60,7430216272.9193502447209622106500471018400024919860109369055322466767280887583913,0.25389625506867057177804376381883149805561368092988008127063969834415001238470248,7430216272.6654539896522916388720033380211709939303972559756521654060883904142413,29264773010.967497528087449545871731866690725135927364482597764942517662166799135,14860432545.838700489441924421300094203680004983972021873811064493353456177516783,0.0,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,9.0597013574637308959245558253101725847507480629729361758480775997023115000521371e-83,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,2.200255691146441041097524990224848743181491592702253295082996314323260575166273e-87,2.0161953566428375666566647873053911352245301143779770689523721785519325956479665e-80,0.0,6.1887368494993772586718533093204725381143582553463932668422945980746546124874172,1.8301454113974086356732692039893586265941125041421033070829806596522983187569407e-79,1.6784467566447010029557912546880551815796031990593790101119668484896048837063337e-79,2.3478225032381255998917935662911818693520132298226787091495206924921110065262456e-79
70,8572741456.5461600781215338051748269807638203927147266023442728805392389606979855,0.24014964782264663967423694866762460565432534965412657351181941435983494478668225,8572741456.3060104302988871655005900320961957870604012526901463070274195463381506,35697497515.704171333002524628910489566844600899311037488214421164865421015987055,17145482913.092320156243067610349653961527640785429453204688545761078477921395971,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,0.0,1.1695250843271361702011699338127677336678238408565063063367518355979347572794577e-81,3.3735033418337674317915436964064060824671876423579224160248841680346061731103231e-80,3.1123652569987586346627194194612987576462866349246510242807221402966247314935679e-88,7.9857149419971213424440448438370393983402957471441444691839054915194193004095929e-80,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,5.3326101760145667018668591282506390048901649461967726030982855346006723546784005,1.1481778649921843499138595669174483401181557082796934236808245030919354778470483e-79,3.6581995837258142825344401440100240077126022551919877463680898972121157931766526e-79,5.341056962037435366217430112386502489891787941579524460492645854286233177008366e-79
80,10466966161.085483501266397193236344236274993091186813714874167126887096633439621,0.22773211424089847408226060141635518917834643288868711089221378414377247624041545,10466966160.857751387025498719154083634858637902008467281985480015994882849295849,45961748504.268345835649376709407689864719500532704718836841133619855006020313184,20933932322.170967002532794386472688472549986182373627429748334253774193266879242,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,3.9533242287114462091307152692262571278912355183881903312791611344155541091136598e-82,9.4097352735475568623580045731062474346161178744968905280967533251453553534632424e-82,0.0,5.9498212799408445823520756094433660792859612011493328729151975300307715687227196e-88,9.4220894117622801317615380583225794881407779854918536228820007036904039600542226e-81,1.2868893973670072295347380433679222421520948953086557067966019317758965198937695e-85,4.5334406223322328815729295611069997376258686300035921140959980852398072143649185,1.8797260006718986914830113418801744917359980414970644769312940597448261217430237e-79,3.7792284256481928962362302628276769292404873014240222619538293171322906824520274e-79,5.5065929382587829543560241965618137696574238501629210122824323581192259508632033e-79
90,13320554676.471253956211117732602936601917433717178776942579818596090357338871162,0.21652853893550687774433312551993223273036271368336643080842141766567616312671455,13320554676.254725417275610854858603476397501484448414228896452165281935921205486,61518702070.209724778289389181518339881948600945216469525389152959785555691484402,26641109352.942507912422235465205873203834867434357553885159637192180714677742324,0.0,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,1.3538076460300916054705444216230541987440038298647058035500252322282431389282455e-82,0.0,6.0872758969691809258387572241829817972892672354993174607383209053120105158549277e-89,3.3965643998345842013448062021435592490465531828818535262906792746520302387468194e-80,0.0,3.833769644250224627074827004949717898742160823356078387994814538899917255423489,1.483203892582547562641544404352433799105911119772240523210007637302827926550163e-79,1.1155818817980959310318863470105073293704156107122653381762842399288553909176081e-79,1.5392961898889142251464957503422111661622148178369027605307917454173557935005547e-79
100,17439202097.820570407837623003089365867503116706726604802810658613694253285893467,0.20643394858287086065408869693998175480143647659283539465728112913830778297656324,17439202097.614136459254752142435277170563134951925168326217823219036972156755159,84478363261.16571731289668599123083086394045854811810055226241523054339578986661,34878404195.641140815675246006178731735006233413453209605621317227388506571786933,5.3976053469340278908664699142502497319475002277726758656398146688553698769765169e-79,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-82,2.2880893485185388541127642411081657465464247238587898466843582346975440123711221e-82,0.0,1.7780736531308365575312886020960290378856230586273006324834030902451695232602055e-87,4.3321844672962931375057421491937734359808122555670585713600807431303780445703856e-80,2.573778794734014459069476086735844484304189790617311413593203863551793039787539e-85,3.2361116351447300296218484574403717417713522579130866076200220810951525171622818,-2.0872893194802519111803468539516100577685589110506832975014758835757515039089509e-80,4.0450181234274475267172307496609643442130953067660555069650767135663009716021178e-79,6.2779470527538118384822711098812588712247467577395571612012972199403903494338327e-79
"{'distance': [0.47, 0.505, 0.735], 'solute_6': [13.11, -8.3, 15.18], 'solute_5': [14.62, -17.38, 13.28], 'solute_4': [14.77, -6.22, 19.54], 'solute_3': [8.7, -4.09, 10.31], 'solute_2': [9.31, -18.82, 17.55], 'solute_1': [10.54, -6.81, 16.77]}","{'solute_5e': '28.0 nM', 'solute_6e': '440.0 M', 'solute_6i': '389.0 M', 'solute_5i': '334.0 mM', 'solute_4i': '306.0 nM', 'solute_3i': '320.0 mM', 'solute_1e': '51.0 M', 'solute_2i': '88.0 nM', 'solute_3e': '35.0 uM', 'solute_1i': '65.0 nM', 'solute_2e': '331.0 nM', 'solute_4e': '207.0 M'}"
voltage,"current, barrier 0","current, barrier 1",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-0.011259880667787599589671997867170998854591209353280010695231970822001843711164217,-0.011259880667787599589671997867170998854591209353280010695231970822001843711164217,-23413.169085752575868233289363903947822765729856887339127076239479926553555325546,-23413.169085752575868233289363903947822765729856887339127076239479926553555325546,0.000035028604792029490794094423686021827985873546982131692548487214769325742972357271,0.000035028604792029490794094423686021827985873546982131692548487214769325742972357271,-22.56621791324644096660412590711650368831650640675698495463435186841843072444443,-22.56621791324644096660412590711650368831650640675698495463435186841843072444443,-0.15683995014014918301278880544823361709999371392361503226124014652647604006498875,-0.15683995014014918301278880544823361709999371392361503226124014652647604006498875,-0.0000000038554538942121647533170475978651795850597913283002731932857558396581334381942787,-0.0000000038554538942121647533170475978651795850597913283002731932857558396581334381942816,-1.2860005395437284985759707683774716509438346199116201067059336875381174523585,-1.2860005395437284985759707683774716509438346199116201067059336875381174523585001
-140,-0.0085582273817062541243966200338041875217109649585366941454671326857462886961028437,-0.0085582273817062541243966200338041875217109649585366941454671326857462886961028437,-17795.01543247026708559979975374180512754535496657803963346965016588428743956083,-17795.01543247026708559979975374180512754535496657803963346965016588428743956083,0.000058876719676426145971676949472075580115628948114845119870560018689779624346193526,0.000058876719676426145971676949472075580115628948114845119870560018689779624346193528,-17.712476893246963402142868531729781257433517292376390689948381491843338269439008,-17.712476893246963402142868531729781257433517292376390689948381491843338269439008,-0.12014540728928449242442212501032450475641284547784651570157014679828642187558955,-0.12014540728928449242442212501032450475641284547784651570157014679828642187558955,-0.0000000039283372089467173724813520998417481024861738326238780620927511873774792156151991,-0.0000000039283372089467173724813520998417481024861738326238780620927511873774792156151934,-1.3118277972867658663743925667587692641996887728702811382350483063113047073696748,-1.3118277972867658663743925667587692641996887728702811382350483063113047073696748
-130,-0.0065017732687318449314893136253336544548711333415165568470820091056737541030258559,-0.0065017732687318449314893136253336544548711333415165568470820091056737541030258559,-13518.622629101292659112137644324531474551765166348322090496707411900376594743196,-13518.622629101292659112137644324531474551765166348322090496707411900376594743196,0.000099635746291167140477607964990906828199988088178746316660802405663783342518688306,0.000099635746291167140477607964990906828199988088178746316660802405663783342518688308,-13.929499315571108100034430348188513290706261624898786612326775613086466198526929,-13.929499315571108100034430348188513290706261624898786612326775613086466198526929,-0.092160070126907717929861030446522890014789785910254214974100995994383469111881218,-0.092160070126907717929861030446522890014789785910254214974100995994383469111881218,-0.0000000040316021897591508801220027694175905126406717992526402536995156618739844547522528,-0.0000000040316021897591508801220027694175905126406717992526402536995156618739844547522506,-1.3479740096901908049577931182546881240806164124562508535269333458939486867070821,-1.347974009690190804957793118254688124080616412456250853526933345893948686707082
-120,-0.004935852413426510279464964354013216823650992743474253564743485089945970071373209,-0.004935852413426510279464964354013216823650992743474253564743485089945970071373209,-10262.313878137843433729251081039117930096735756182253180934971140407974168080477,-10262.313878137843433729251081039117930096735756182253180934971140407974168080477,0.00017009262969027627023715731110918850006848020593688356468199733759747321164103728,0.00017009262969027627023715731110918850006848020593688356468199733759747321164103728,-11.006385188312407090564393997823266810067729125484140050464343276167355615327648,-11.006385188312407090564393997823266810067729125484140050464343276167355615327648,-0.070687864777666724508109482627276023430761649302431582648966465655055678909502768,-0.070687864777666724508109482627276023430761649302431582648966465655055678909502768,-0.0000000041756233423317108903369071630416014036019846468109301796327613606332850337575844,-0.0000000041756233423317108903369071630416014036019846468109301796327613606332850337575886,-1.3980801466017646007163890193594965073788261747963808100827377530498120143579666,-1.3980801466017646007163890193594965073788261747963808100827377530498120143579669
-110,-0.0037427847919249545835248074632714610166545261557334160487924863045681833967133516,-0.0037427847919249545835248074632714610166545261557334160487924863045681833967133516,-7781.3482631505895576483716905246186010506944714118342763014152869354657639797409,-7781.3482631505895576483716905246186010506944714118342763014152869354657639797409,0.00029356697907788740638478130404239830097865701465741801519873891500694617434986722,0.00029356697907788740638478130404239830097865701465741801519873891500694617434986722,-8.7638994430832872634726697752743523515315411493681954033951432743112975932957034,-8.7638994430832872634726697752743523515315411493681954033951432743112975932957033,-0.053905052649803363334948590118433130258990024883016882567709082432995181916060772,-0.053905052649803363334948590118433130258990024883016882567709082432995181916060772,-0.0000000043738984814808893889807905279997232506469405130120295594025667928981723837340393,-0.0000000043738984814808893889807905279997232506469405130120295594025667928981723837340418,-1.4669384122546461277984363666761199425305507712191569866802309969867091443352114,-1.4669384122546461277984363666761199425305507712191569866802309969867091443352113
-100,-0.0028328558218413496388939293040033741335183294828009575357383424471653750306415491,-0.0028328558218413496388939293040033741335183294828009575357383424471653750306415491,-5889.1531269015678231726608320132617528036439636010341005846291723094423748687535,-5889.1531269015678231726608320132617528036439636010341005846291723094423748687535,0.0005133721453321734041466005523547550061598892058619313507475217285412413004024638,0.00051337214533217340414660055235475500615988920586193135074752172854124130040246381,-7.0526059621807410537731826538463038286885045801006050348439074333632379226932003,-7.0526059621807410537731826538463038286885045801006050348439074333632379226932004,-0.040033617707845249790869915870580004200299108195001060850732734034626071282540408,-0.040033617707845249790869915870580004200299108195001060850732734034626071282540408,-0.0000000046432806712904927696548166985306163823206286211332512924032946678947299387040751,-0.0000000046432806712904927696548166985306163823206286211332512924032946678947299387040781,-1.5606503556607937068012112123382514484228656874218781543075898140161217289986201,-1.5606503556607937068012112123382514484228656874218781543075898140161217289986201
-90,-0.0021374748853382473562405673245245841957503756059046043322756439313709611505041664,-0.0021374748853382473562405673245245841957503756059046043322756439313709611505041664,-4443.0918391847288501494773464907983428249199283501879314769668997824806126585835,-4443.0918391847288501494773464907983428249199283501879314769668997824806126585835,0.00091117621781337237537868253638486675601396478695027707001435065170683403335136901,0.000911176217813372375378682536384866756013964786950277070014350651706834033351369,-5.7492814760025725876941633224565635027093443552391122383379451338847848390332419,-5.7492814760025725876941633224565635027093443552391122383379451338847848390332421,-0.026725661987090339668438232933005657886610499439314054748007485545092427443083377,-0.026725661987090339668438232933005657886610499439314054748007485545092427443083377,-0.0000000050032090883821661545367127888407256469369826610753501586841597787179341218898863,-0.0000000050032090883821661545367127888407256469369826610753501586841597787179341218898773,-1.6865122199314669704029584600221769516021010620576368662948144799614445335726952,-1.686512219931466970402958460022176951602101062057636866294814479961444533572696
-80,-0.0016039683292909603923041561481199945218769064802733477610888343709172878798713653,-0.0016039683292909603923041561481199945218769064802733477610888343709172878798713653,-3333.6343116361508499932770613745498804381572827068334908564579798128519620900244,-3333.6343116361508499932770613745498804381572827068334908564579798128519620900244,0.0016420218040485815222629292065679327037075653542646356691591739591741686122466044,0.0016420218040485815222629292065679327037075653542646356691591739591741686122466044,-4.7521452566248555446162928685564171139716843172640261913475803961415114753490886,-4.7521452566248555446162928685564171139716843172640261913475803961415114753490886,-0.0096760512550144897275071571215906293019702440205017615108064227159967423177840277,-0.0096760512550144897275071571215906293019702440205017615108064227159967423177840278,-0.0000000054722088026274250876344156194893489263195810583436377703832388181677899391333967,-0.0000000054722088026274250876344156194893489263195810583436377703832388181677899391333994,-1.8520881347495859689051470323163565104173005983958235725086928229356665602249981,-1.8520881347495859689051470323163565104173005983958235725086928229356665602249972
-70,-0.0011916424654460373043604576959451881656779016277770769787998087698904024948089974,-0.0011916424654460373043604576959451881656779016277770769787998087698904024948089974,-2476.1731830850005857632616110295441505840247168811837341472729818041547139082048,-2476.1731830850005857632616110295441505840247168811837341472729818041547139082048,0.0029973252327411010447357703693711604945821194688275013431754923091414779888795227,0.0029973252327411010447357703693711604945821194688275013431754923091414779888795228,-3.9752114202809695492175324867941494703322986311763311441622312943384439112524418,-3.9752114202809695492175324867941494703322986311763311441622312943384439112524416,0.020619693025486538323847903063585680755440221099110122869390481907322961815109576,0.020619693025486538323847903063585680755440221099110122869390481907322961815109576,-0.0000000060577895472530724063371944577767891321506841165225484684314734204638878196408827,-0.0000000060577895472530724063371944577767891321506841165225484684314734204638878196408709,-2.0622091843187949424882148874584459200461124428374699431303279080898000771382696,-2.0622091843187949424882148874584459200461124428374699431303279080898000771382692
-60,-0.00086897311407359849752177433104116000914207808008514309217878083229010269587299146,-0.00086897311407359849752177433104116000914207808008514309217878083229010269587299146,-1805.1897534170022521929281555642780139606084904503816767653084056911981104263986,-1805.1897534170022521929281555642780139606084904503816767653084056911981104263986,0.0055016684287132375985020847734215543719197570710826628160220040541106628786868379,0.0055016684287132375985020847734215543719197570710826628160220040541106628786868379,-3.342236941266487745345204872084671513705789708129138299354512060805897325656376,-3.3422369412664877453452048720846715137057897081291382993545120608058973256563761,0.086007522361490887113978992262237817230065099985363588513388051337432058512029196,0.086007522361490887113978992262237817230065099985363588513388051337432058512029196,-0.0000000067324337087472472675795199456751041593087958323834375990843461061243280173560042,-0.0000000067324337087472472675795199456751041593087958323834375990843461061243280173560014,-2.3113760727597071264134623553276508799924623654926218773105261165245032110523279,-2.3113760727597071264134623553276508799924623654926218773105261165245032110523291
-50,-0.00061210647381301012163053205281014186260064794579092460578578258776756169298684059,-0.00061210647381301012163053205281014186260064794579092460578578258776756169298684059,-1271.1559435414213106429360506744298999919872348545073902600617502868815853546137,-1271.1559435414213106429360506744298999919872348545073902600617502868815853546137,0.0099998991067791580361489055154013638080621060958860810049689818678664807139041882,0.0099998991067791580361489055154013638080621060958860810049689818678664807139041883,-2.7823947999723225419907894622731035643093009353320883189508590471931430566377171,-2.7823947999723225419907894622731035643093009353320883189508590471931430566377172,0.23387145218105550505361295100334829480894212474937445775122905453947122526111659,0.23387145218105550505361295100334829480894212474937445775122905453947122526111659,-0.0000000073875967336557617501695506869114167056363718117642231968231031724508993246715522,-0.0000000073875967336557617501695506869114167056363718117642231968231031724508993246715662,-2.5683436683116928062632570779304025382090407397547611853912920260594680465678942,-2.5683436683116928062632570779304025382090407397547611853912920260594680465678947
-40,-0.0004051028795058713959657995753395235227488288623992728994542579308807553631564586,-0.0004051028795058713959657995753395235227488288623992728994542579308807553631564586,-841.06020925888870277324839500028991740277287861365982099156390546701030266466401,-841.06020925888870277324839500028991740277287861365982099156390546701030266466402,0.017529564902316875081912599179699150317589131109464257957334616142477965058800118,0.017529564902316875081912599179699150317589131109464257957334616142477965058800118,-2.2345122018181471379614906103053701703383491386696094478429925719006330643893016,-2.2345122018181471379614906103053701703383491386696094478429925719006330643893014,0.55196993707069074314662686093315602856173739087372748919391139118840660106773402,0.55196993707069074314662686093315602856173739087372748919391139118840660106773402,-0.0000000077792242517608536385131065307714956274255770974347337202638626584930464056544686,-0.0000000077792242517608536385131065307714956274255770974347337202638626584930464056544705,-2.7558689974671829270136070511637478194811118279950668464968433049194130247203899,-2.7558689974671829270136070511637478194811118279950668464968433049194130247203898
-30,-0.00024128236610532630485536934339480319186055489628065845784258312478285555663430934,-0.00024128236610532630485536934339480319186055489628065845784258312478285555663430934,-501.17999880002857569452788271348040743824619440310532141272502424948160532312522,-501.17999880002857569452788271348040743824619440310532141272502424948160532312522,0.028581453793864287680224808733326412148450842607582906105211617477785789331314414,0.028581453793864287680224808733326412148450842607582906105211617477785789331314414,-1.6700177739214018465867395851932665932149519226739484154464090144235987110796576,-1.6700177739214018465867395851932665932149519226739484154464090144235987110796577,1.1578449858972461244070039790877727414911260717059826773371284172909778898448272,1.1578449858972461244070039790877727414911260717059826773371284172909778898448272,-0.0000000075556752183943889259195430669274251372548515995775328588219912626231790883730979,-0.0000000075556752183943889259195430669274251372548515995775328588219912626231790883730675,-2.7542074605351283394033812812301972066228972073690844027276694776252156051037596,-2.7542074605351283394033812812301972066228972073690844027276694776252156051037583
-20,-0.00012134059980810950633049501292742952832032417095368917951479386871856510750603446,-0.00012134059980810950633049501292742952832032417095368917951479386871856510750603446,-253.04031513881551192526660099286579476962633490763728016307347145719560531967308,-253.04031513881551192526660099286579476962633490763728016307347145719560531967307,0.041895284231496271623399414277213061660316561505439824963188110353888017387836197,0.041895284231496271623399414277213061660316561505439824963188110353888017387836197,-1.1229987257766453248065834908593426205793574317734175906387067708000953063261054,-1.1229987257766453248065834908593426205793574317734175906387067708000953063261055,2.1237799419555659033428327775441562082953599165926795417434478040314699493216572,2.1237799419555659033428327775441562082953599165926795417434478040314699493216572,-0.0000000065060493976827671447614711475792000862918281137651310686293770929199368346945021,-0.0000000065060493976827671447614711475792000862918281137651310686293770929199368346944961,-2.4782510877115804634919021692645110904409912336334415428803156816902973112000207,-2.47825108771158046349190216926451109044099123363344154288031568169029731120002
-10,-0.000044411405742669933387301042765842980694769492034556297123210166740220456892122407,-0.000044411405742669933387301042765842980694769492034556297123210166740220456892122408,-94.708094662678729748083088473891585151016239078942666913322090209367146901518039,-94.70809466267872974808308847389158515101623907894266691332209020936714690151804,0.054556763449666961294995102134177618719077396303618697941417671967574835981734883,0.054556763449666961294995102134177618719077396303618697941417671967574835981734883,-0.67157833059880574378383721734253609088224177642585086664702041540309045151512814,-0.67157833059880574378383721734253609088224177642585086664702041540309045151512822,3.3907813156552739629205075106542293098626971044921170647858385790384158237185823,3.3907813156552739629205075106542293098626971044921170647858385790384158237185823,-0.0000000048604802830439624802959836363446744570512470575925310579647908980075234668884125,-0.0000000048604802830439624802959836363446744570512470575925310579647908980075234668884493,-1.9842150043232878268956915083573389326223615718982948508429102438395859586895104,-1.9842150043232878268956915083573389326223615718982948508429102438395859586895114
0,-0.0000010382619123580955179821787417334779765757000410607459903497399768437889439332823,-0.0000010382619123580955179821787417334779765757000410607459903497399768437889439332821,-6.2761640053760837378396978312818406677874988103522617205929106963982428877408705,-6.27616400537608373783969783128184066778749881035226172059291069639824288774087,0.064221322796590344827710741796861493105866502723270613201927924855909652916919165,0.064221322796590344827710741796861493105866502723270613201927924855909652916919165,-0.36350726743588606896098144646093376077595949507111401796570047538842632967963708,-0.36350726743588606896098144646093376077595949507111401796570047538842632967963702,4.8162628309754957999885900272422536956525833870297964050536817924331970369255903,4.8162628309754957999885900272422536956525833870297964050536817924331970369255903,-0.0000000031473707967145290171210250806486915231222766719548885048007038412759502256585476,-0.00000000314737079671452901712102508064869152312227667195488850480070384127595022565857,-1.438538919241698152267602678902035794659075911832629659116179788056986310487387,-1.4385389192416981522676026789020357946590759118326296591161797880569863104873872
10,0.000022380545928392670998613923194866004316725003868165382739038259719051368155963697,0.000022380545928392670998613923194866004316725003868165382739038259719051368155963698,40.686364991140098439339152161474921078370089789207899964349763296891119752960922,40.686364991140098439339152161474921078370089789207899964349763296891119752960922,0.070550570204331891559288959045567356672081418534179854716218644264471609024348453,0.070550570204331891559288959045567356672081418534179854716218644264471609024348454,-0.18389050445983943390310317463801775315057754285034719799496069297822132514970037,-0.18389050445983943390310317463801775315057754285034719799496069297822132514970031,6.305664277645635638465950404860523381685294293046059335811542151016145390137979,6.305664277645635638465950404860523381685294293046059335811542151016145390137979,-0.0000000017530892705135821897629900624406816185734222658545380256096298961157511591551704,-0.0000000017530892705135821897629900624406816185734222658545380256096298961157511591551593,-0.97507504134025858440178985561921008147900789623834736768382695004291956819506892,-0.97507504134025858440178985561921008147900789623834736768382695004291956819506919
20,0.000036411008004794408752196012196856718805772211568373666735492540455638003849140429,0.000036411008004794408752196012196856718805772211568373666735492540455638003849140429,68.153873389407951841289733722752757082339836000066204835827027598040090331204296,68.153873389407951841289733722752757082339836000066204835827027598040090331204294,0.074429111406995811098637248744180804352898256995326541154340614112095044992656131,0.074429111406995811098637248744180804352898256995326541154340614112095044992656131,-0.089484153213337230545671109560176523481338613881644727372133180286837959546912199,-0.089484153213337230545671109560176523481338613881644727372133180286837959546912237,7.8545191387861759258659242306192726716882645092902260567750360720987603343759515,7.8545191387861759258659242306192726716882645092902260567750360720987603343759515,-0.00000000077360913493976683704988189397469071022446037502412312299372099479572122195919954,-0.00000000077360913493976683704988189397469071022446037502412312299372099479572122195918825,-0.63594422652686967099704263905746749450317502178785789854333287607146756679411397,-0.63594422652686967099704263905746749450317502178785789854333287607146756679411423
30,0.000046940637063753173453121340222952780847910777251479721182369881504336413365309839,0.000046940637063753173453121340222952780847910777251479721182369881504336413365309839,88.298883447808551094558958694138042573707113473170557278503449259537510167671201,88.298883447808551094558958694138042573707113473170557278503449259537510167671202,0.076842080593358571779263508602170361506000838205140510334700554467711943113444302,0.076842080593358571779263508602170361506000838205140510334700554467711943113444302,-0.042691437914368365454871928524524543092205891997218522935829004473148942340506019,-0.042691437914368365454871928524524543092205891997218522935829004473148942340506013,9.5104458386526454868943446298254186551291326869036342403518278042696563168184613,9.5104458386526454868943446298254186551291326869036342403518278042696563168184613,-0.00000000014213152081459707271675659704528873363251152585882564939155435910638223987913615,-0.00000000014213152081459707271675659704528873363251152585882564939155435910638223987913796,-0.40673131024095374435344391749310649382898671890894920025156222026403783810688929,-0.40673131024095374435344391749310649382898671890894920025156222026403783810688992
40,0.00005676893675871908651864941126952352364578891385908597282739283624889421769844019,0.00005676893675871908651864941126952352364578891385908597282739283624889421769844019,106.85716115911782909285867085502948321998268057607105861377991845319021886533485,106.85716115911782909285867085502948321998268057607105861377991845319021886533485,0.07846139857990886806544739711822769275059744797477256718834379209994799280476486,0.07846139857990886806544739711822769275059744797477256718834379209994799280476486,-0.020183588409398785725015626930658720551517991605575221871470224478677260258746845,-0.020183588409398785725015626930658720551517991605575221871470224478677260258746845,11.337052301340083342902004977063111075562081652017028075368037526589528924469803,11.337052301340083342902004977063111075562081652017028075368037526589528924469803,0.00000000024329998431281756642078900035482527062008540523952675222442091154106988278899654,0.00000000024329998431281756642078900035482527062008540523952675222442091154106988278899942,-0.25783348777835920535594613910794407027520995011601191435305399789542178212783638,-0.25783348777835920535594613910794407027520995011601191435305399789542178212783643
50,0.000067208724573470078963063581715642482773303014820495551048881970045052672495473579,0.000067208724573470078963063581715642482773303014820495551048881970045052672495473579,126.47676704712462384813955756200018968904986471698879111081859794522659654945569,126.47676704712462384813955756200018968904986471698879111081859794522659654945569,0.079664482664082201401958229993672917132071612577208848941351465999290032007333208,0.079664482664082201401958229993672917132071612577208848941351465999290032007333208,-0.0095089568614091334744216810642331120787351383255598664356758730438267043494955328,-0.0095089568614091334744216810642331120787351383255598664356758730438267043494955348,13.400688312023821864458596246517341291002322511526526136298087633838024792649889,13.400688312023821864458596246517341291002322511526526136298087633838024792649889,0.0000000004678873222527674972199621936049842350033066166735225690422997718141368809433755,0.00000000046788732225276749721996219360498423500330661667352256904229977181413688094337781,-0.16289670759057667654974202884293049899277893402226859564667212165996152492658115,-0.16289670759057667654974202884293049899277893402226859564667212165996152492658133
60,0.000078968644654155303754226468829117319395432031088231116531793962177960206297324938,0.000078968644654155303754226468829117319395432031088231116531793962177960206297324938,148.55320447410512266040921588227517298428193320739134255170605789792502096627531,148.55320447410512266040921588227517298428193320739134255170605789792502096627531,0.080643563656967175167307528873997057540158366604612984618187759185247414825676088,0.080643563656967175167307528873997057540158366604612984618187759185247414825676088,-0.0044765761196300453917786231373995607816734801005795862046929565803161690867089635,-0.0044765761196300453917786231373995607816734801005795862046929565803161690867089634,15.7698018611693153216668901833318169785399648240279228527227292566424550085358,15.7698018611693153216668901833318169785399648240279228527227292566424550085358,0.00000000059131003357610779574869766599247692504639914417848995796012977239178925858965723,0.00000000059131003357610779574869766599247692504639914417848995796012977239178925858965943,-0.10285265032107391282993390110015627404363409813040534835017643842604924662588682,-0.1028526503210739128299339011001562740436340981304053483501764384260492466258868
70,0.000092549309954786364319829529355405678573476614944763578730453069110296650780162353,0.000092549309954786364319829529355405678573476614944763578730453069110296650780162354,174.04807231132119807363969155070311061146985108289700054785581867598976272291821,174.04807231132119807363969155070311061146985108289700054785581867598976272291821,0.081490092816215243846558093303206032191860822345860192703593758882862029502535207,0.081490092816215243846558093303206032191860822345860192703593758882862029502535207,-0.0021087394055646549358457916993374756011464197840876227235145109134853410889823522,-0.0021087394055646549358457916993374756011464197840876227235145109134853410889823533,18.51818181985900785079811241207488740649130384283037926702182215548074493611683,18.51818181985900785079811241207488740649130384283037926702182215548074493611683,0.00000000065248545504185780483208384303186603458639593442875108016213076397553138678386813,0.00000000065248545504185780483208384303186603458639593442875108016213076397553138678386782,-0.064986601292047464361718989768909516110017773658023022513604724545199453514071917,-0.064986601292047464361718989768909516110017773658023022513604724545199453514071838
80,0.00010841022033193179255245286376776728960760396441748816350836916934775878336825189,0.00010841022033193179255245286376776728960760396441748816350836916934775878336825189,203.83084285468451431364717708104628248341467918123480295247615926452235801732622,203.83084285468451431364717708104628248341467918123480295247615926452235801732622,0.082243730255490618539069519731177642483336070626401491077706512795863501950235015,0.082243730255490618539069519731177642483336070626401491077706512795863501950235015,-0.00099458467580127111901529130706595145049655566172459774477414538049908738474083193,-0.00099458467580127111901529130706595145049655566172459774477414538049908738474083099,21.728770707513353619864685565325607098786126876431485190165538159253215685706098,21.728770707513353619864685565325607098786126876431485190165538159253215685706098,0.00000000067600190343669889170172408637460416319735873842609853026160522774952110321667033,0.00000000067600190343669889170172408637460416319735873842609853026160522774952110321666973,-0.041115648099885410053613878389165037354596177128886350492261881624346348074822583,-0.041115648099885410053613878389165037354596177128886350492261881624346348074822574
90,0.00012704286530259018281972782119877646084094802887523769746778762437768748291121684,0.00012704286530259018281972782119877646084094802887523769746778762437768748291121684,238.82627264426622205340207713455906431786596664907587224371635137042593671990074,238.82627264426622205340207713455906431786596664907587224371635137042593671990074,0.082917829065947631541595756958002024721951664101761239907867587049421437948266646,0.082917829065947631541595756958002024721951664101761239907867587049421437948266646,-0.0004698136740191573103545232315193663681770491596516162542066898256103976715459909,-0.00046981367401915731035452323151936636817704915965161625420668982561039767154599076,25.497294393847360475952336285269983250844400713104195065409049825613896414775603,25.497294393847360475952336285269983250844400713104195065409049825613896414775603,0.00000000067716079304139505118827626346177040031670851177610992572559481997970032711947833,0.0000000006771607930413950511882762634617704003167085117761099257255948199797003271194784,-0.026054456622320545775388040170146735717262908860128878567866908415547142566941813,-0.026054456622320545775388040170146735717262908860128878567866908415547142566941847
