"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,current,solute_1
-150,-3.751676429947482e-05,-78.06234768929426
-140,-3.134302744446999e-05,-65.21645327605074
-130,-2.5831395754773974e-05,-53.748222544265445
-120,-2.1899488213909e-05,-45.56697506015189
-110,-1.854943045288611e-05,-38.59640127525199
-100,-1.4719269599848032e-05,-30.626861422904767
-90,-1.2516893311024667e-05,-26.044305682531558
-80,-5.506123789419397e-06,-11.45677026512567
-70,-8.664412327396287e-06,-18.028323610895313
-60,-7.477100610833592e-06,-15.557845632196404
-50,-6.00678442025946e-06,-12.49851107003633
-40,-3.8218131615783085e-06,-7.952170540113002
-30,-3.586769255302311e-06,-7.463107064715587
-20,-2.5911781055046944e-06,-5.391548284445889
-10,-2.0365283086187674e-06,-4.237470471533015
0,-3.5973875408477614e-07,-0.748520087567158
10,-8.554694283406483e-07,-1.7800029719946906
20,-8.293693452684441e-07,-1.7256956830387935
30,-6.902364048563177e-07,-1.436197263537906
40,-4.676155604717787e-08,-0.09729828557465225
50,1.0069753560509998e-07,0.20952462672721595
60,1.7387466260476504e-07,0.3617866471176967
70,2.950265084600542e-07,0.6138712202664465
80,4.0378755944862494e-07,0.8401738648535684
90,8.192258930054493e-07,1.704589873086661
100,1.4670583192463032e-06,3.0525558036752045
"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-50,98824142547945392.0,0.00091488849173242657,98824142547945392.0,1.080176911623543e+20,1.7210805364089156e+20,1.0130845096688486,4.868884153468485e-07,0.14648549059894214,-11.743688213896167,1.2469670573443596,1.9840117754520523
-40,85492301647996064.0,0.0015737273468682169,85492301647996064.0,5.4324722651690148e+19,1.378733743621739e+18,1.5207667313970887,7.308804911094414e-07,-0.86023740779281954,-7.9973201505177025,1.6683201027627574,3.0561351655655802
-30,74069146881627168.0,0.0027070159748005689,74069146881627168.0,2.7361917170468114e+19,1.9474180835552919e+18,0.2120838840466419,1.0192751467281595e-07,0.040527749324221783,-10.363155403299995,0.34707473334461425,0.62629335767779037
-20,64285791147568400.0,0.004656419997027041,64285791147568400.0,1.3805840364188066e+19,2.1459716082112415e+18,0.3587758596710753,1.7242767815791877e-07,-0.1582293217804808,-4.1639695438110476,0.27314263638018277,0.48276039739196203
-10,55911390652283776.0,0.0080096487758298807,55911390652283776.0,6.9805046659478262e+18,7.5822249309179197e+18,0.3373965163624284,1.6215276576378314e-07,0.34084185259962829,-4.2259729002740958,0.27247275519456116,0.47157779396499983
0,48747768604209312.0,0.013777638948615775,48747768604209312.0,3.5381801472673193e+18,7.4851402389134528e+17,2.929244600999675,1.4077949552404438e-06,0.50861294952964731,-2.0592922442824722,3.3853835102210521,7.0336446345625845
10,42624798926866152.0,0.023699333180654574,42624798926866152.0,1.7985653267940959e+18,1.5916988863077911e+18,0.15366743902450253,7.385257119517592e-08,-0.44370940935423758,-6.0622935181981674,0.19167986704832077,0.3080446334547946
20,37396442560083856.0,0.040765939309514568,37396442560083856.0,9.1734529348513536e+17,3.9612774525406408e+18,0.6799610481539275,3.2678927974277755e-07,0.54388833446900797,-3.7244368862034536,0.82753681508022015,1.3660810265938204
30,32937344104542040.0,0.07012272434498619,32937344104542040.0,4.6970998933952678e+17,6.8439976995399875e+18,0.7667770350026331,3.6851304302226546e-07,0.67079140708056528,-3.7428006650673575,1.0511929962281086,1.5397155873323047
40,29139909604198124.0,0.12062021758481273,29139909604198124.0,2.4158395820923411e+17,2.7445326475339543e+19,0.35851024327621417,1.7230002291854855e-07,-0.40303425357453304,-2.9332132079601116,0.42903174951712025,0.73017966601100492
50,25911797457349784.0,0.20748248197872313,25911797457349784.0,1.2488667578213654e+17,1.2028734232187488e+19,0.316666765633272,1.5219004756335052e-07,0.67871311896109321,-2.2283898748809552,0.38008918300853756,0.64634564319712229
60,23173764060624664.0,0.30255563142209974,23173764060624664.0,76593398548561840.0,1.0406981903439279e+18,0.2614676157299982,1.2566133611983714e-07,-0.96894394587859156,-0.96894394587859156,0.31491588575278157,0.52941580391898013
70,20857814044813160.0,0.29045979461879606,20857814044813160.0,71809642612284008.0,2.074709428826175e+18,0.28010043716815214,1.346162701030139e-07,-1.0613423678104361,-1.0613423678104361,0.29749807936170958,0.56889084906515142
80,18905612049251176.0,0.27884753588437328,18905612049251176.0,67799100283570600.0,4.6627998670738545e+18,0.4981021858307493,2.393879105102581e-07,-1.4042386901314829,-1.4042386901314829,0.64130165188461141,1.0538581563229878
90,17267119067358388.0,0.26769952230681349,17267119067358388.0,64501867312143896.0,4.088008449036615e+17,0.3524850066446561,1.694042941934218e-07,-0.19675312943530471,-2.370318931101802,0.32677695232467907,0.71027506266252272
100,15899421621565380.0,0.25699719388236542,15899421621565380.0,61866129280940616.0,6.0214932792661043e+17,0.039842708497735746,1.9148405704011746e-08,-0.038236986430024059,-2.8291224437795002,0.052049485096025645,0.10619337379379751
"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4","current, barrier 5",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-150,-3.749326101855381e-05,-3.751676429947482e-05,-4.238036703557315e-05,-4.239895990700742e-05,-4.2296130342319975e-05,-4.2387009682719185e-05,-78.013443650757,-78.06234768929426,-88.18220356964866,-88.22089035998215,-88.00692955122759,-88.1960251409055
-140,-3.1342195690002105e-05,-3.134302744446999e-05,-3.4916551532209344e-05,-3.4906961852957295e-05,-3.4822645004855095e-05,-3.492322570535665e-05,-65.21472261756576,-65.21645327605074,-72.65200069123875,-72.6320471347426,-72.4566063355287,-72.66588785966843
-130,-2.6179306162427917e-05,-2.5831395754773974e-05,-2.88276489287603e-05,-2.8878009320150222e-05,-3.269507111246289e-05,-2.8687129296589574e-05,-54.47213100796487,-53.748222544265445,-59.98262365534811,-60.08741015428677,-68.02969436633975,-59.69023990135159
-120,-2.183885270557219e-05,-2.1899488213909e-05,-2.3690782401883877e-05,-2.374170436274421e-05,-2.363503526960831e-05,-2.3694629688474578e-05,-45.44080879228504,-45.56697506015189,-49.29417894690778,-49.400133921648376,-49.178184081582,-49.30218412083766
-110,-1.821985660930251e-05,-1.854943045288611e-05,-1.8816507509454493e-05,-1.885378317018616e-05,-1.8907271992677618e-05,-1.8820521483971808e-05,-37.91064629484501,-38.59640127525199,-39.152117164907395,-39.2296778405871,-39.340973767535615,-39.16046917180984
-100,-1.5176394430963402e-05,-1.4719269599848032e-05,-1.5027162999159756e-05,-1.5066912193475257e-05,-1.5010134043583467e-05,-1.5022916956751609e-05,-31.57801587799293,-30.626861422904767,-31.267505200082724,-31.350212637276854,-31.232072500173672,-31.25867032199669
-90,-1.2578642908263048e-05,-1.2516893311024667e-05,-1.259730159299363e-05,-1.259092880201393e-05,-1.2602174296185756e-05,-1.2597038877755839e-05,-26.172790071292233,-26.044305682531558,-26.211613801484873,-26.198353728701477,-26.2217525929791,-26.21106716137295
-80,-1.0419214886172519e-05,-5.506123789419397e-06,-1.0079837260098747e-05,-1.0080941116425393e-05,-1.0056347127470923e-05,-1.0087224423132144e-05,-21.67959818179883,-11.45677026512567,-20.973444153347373,-20.97574098299083,-20.924567472889976,-20.988814862946615
-70,-8.546646488879844e-06,-8.664412327396287e-06,-8.544676780123739e-06,-8.542854070602837e-06,-8.548851212160626e-06,-8.546268310266973e-06,-17.783284412983445,-18.028323610895313,-17.77918597612097,-17.77539340533258,-17.787871852186072,-17.782497524483922
-60,-6.9745288605744755e-06,-7.477100610833592e-06,-7.0013752667508365e-06,-6.769060077412361e-06,-6.992335518189649e-06,-6.997583227989036e-06,-14.512128299156211,-15.557845632196404,-14.56798848678909,-14.084602741182607,-14.549179188908965,-14.560098268807815
-50,-5.637695210975942e-06,-6.00678442025946e-06,-5.65102127448677e-06,-6.12458362632279e-06,-5.654864972503515e-06,-5.64838761051004e-06,-11.730535187215859,-12.49851107003633,-11.758263159564649,-12.743619696884707,-11.766260866632365,-11.752783209550644
-40,-4.511174870416183e-06,-3.8218131615783085e-06,-4.55269365268775e-06,-4.097013937537896e-06,-4.422589549085693e-06,-4.42081080662906e-06,-9.386547795289601,-7.952170540113002,-9.47293727151009,-8.524789716058876,-9.202225445455042,-9.198524358362588
-30,-3.4919647587027486e-06,-3.586769255302311e-06,-3.5938922733755645e-06,-3.5639255283520923e-06,-3.5699154781765114e-06,-3.568702693926013e-06,-7.265844275286618,-7.463107064715587,-7.47792815933326,-7.415575381506642,-7.428038864287373,-7.4255153847815505
-20,-2.702222541810762e-06,-2.5911781055046944e-06,-2.5988345849108527e-06,-2.529794863652843e-06,-2.5977987022158897e-06,-2.602676701674782e-06,-5.622602042885481,-5.391548284445889,-5.407479369352586,-5.263826183214405,-5.405323974648127,-5.415473786256309
-10,-1.938431709192653e-06,-2.0365283086187674e-06,-1.988069883326007e-06,-2.100584474956436e-06,-1.9946323188301872e-06,-1.9950655488097137e-06,-4.033357697030073,-4.237470471533015,-4.1366414551102935,-4.370754213392502,-4.150296127403635,-4.151197563066404
0,-1.280386566806746e-06,-3.5973875408477614e-07,-1.243523684893101e-06,-1.1960291944615384e-07,-1.3466154807488762e-06,-1.5273978746865976e-06,-2.664141836884615,-0.748520087567158,-2.5874400434729523,-0.24886167175645824,-2.8019464851204248,-3.1781062727561333
10,-9.117792224523516e-07,-8.554694283406483e-07,-9.218513435496266e-07,-8.681851301229744e-07,-9.293219995358243e-07,-9.279128702446589e-07,-1.8971685860431786,-1.7800029719946906,-1.9181259749263972,-1.8064609449083946,-1.9336704110191931,-1.9307383900221784
20,-5.825108464575199e-07,-8.293693452684441e-07,-6.028837374580577e-07,-9.01457017918647e-07,-5.746677381758695e-07,-5.786737399211612e-07,-1.212049201950728,-1.7256956830387935,-1.2544397367000784,-1.875690840446623,-1.1957297922926955,-1.2040652099899318
30,-3.352114717507635e-07,-6.902364048563177e-07,-3.4530878250888706e-07,-7.026613746641402e-07,-3.341483316418748e-07,-3.3729143982886785e-07,-0.6974853760939732,-1.436197263537906,-0.7184951779211133,-1.4620503010073662,-0.6952732660047332,-0.7018132331020971
40,-1.5956642382732597e-07,-4.676155604717787e-08,-1.552051950394035e-07,-7.157980040659822e-10,-1.7301582092261452e-07,-1.6693013978417328e-07,-0.3320150308516978,-0.09729828557465225,-0.32294048073117665,-0.001489384111664549,-0.3599996273878787,-0.34733695335866266
50,-1.7372923642260368e-08,1.0069753560509998e-07,-4.5622412199572406e-08,5.6112862626855166e-08,-5.1492511958250547e-08,-3.83317184519221e-08,-0.03614840541460751,0.20952462672721595,-0.09492803204238953,0.11675585232387675,-0.10714213890605606,-0.07975804921332105
60,1.6666446227044272e-07,1.7387466260476504e-07,5.617532453102945e-08,9.172193970734125e-08,4.821332648492789e-08,7.855512885503073e-08,0.34678414954316006,0.3617866471176967,0.11688581883277038,0.1908488133735773,0.10031903138769849,0.1634522031939882
70,3.18138203953195e-07,2.950265084600542e-07,1.963072813285966e-07,2.2366118051175846e-07,1.835219338501811e-07,2.2936365360438053e-07,0.6619604743096026,0.6138712202664465,0.40846292411276863,0.4653790688967092,0.38186003714145045,0.4772443895222233
80,4.3601302893108553e-07,4.0378755944862494e-07,2.1888801692045765e-07,4.2773684178915716e-07,2.2310390996638306e-07,4.5827592743071577e-07,0.9072264438849054,0.8401738648535684,0.45544739267677414,0.890005913002824,0.4642195380074554,0.9535495785075234
90,7.843091190491697e-07,8.192258930054493e-07,6.989167399172995e-07,8.683210341107213e-07,7.126381975790005e-07,8.262093363441554e-07,1.6319374095904489,1.704589873086661,1.454258718096753,1.806743724741409,1.4828093998730765,1.7191205500294537
100,1.460191275490566e-06,1.4670583192463032e-06,1.4509235869883176e-06,1.4598368392272658e-06,1.4481297853749318e-06,1.4479099135422915e-06,3.0382673231181148,3.0525558036752045,3.0189837432133118,3.0375298360950183,3.013170589627407,3.0127130951774688
"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,current,solute_1
-150,-3.755008831662708e-05,-78.13168605207466
-140,-3.1498007357741866e-05,-65.5389250057051
-130,-2.6151446954355506e-05,-54.41416345059406
-120,-2.1845939639897247e-05,-45.45555480627809
-110,-1.828390213060953e-05,-38.04390788724413
-100,-1.5055750805792701e-05,-31.326988776098005
-90,-1.2628264963549865e-05,-26.276040290365927
-80,-1.0406949250430056e-05,-21.654076675884426
-70,-8.48665606827233e-06,-17.65846040006727
-60,-6.935067393112625e-06,-14.430019544553943
-50,-5.683393921130849e-06,-11.825621974887326
-40,-4.382102219582232e-06,-9.117982146446593
-30,-3.4667996606001864e-06,-7.213482439867221
-20,-2.6703695692508716e-06,-5.55632453027647
-10,-2.6235588831455717e-06,-5.4589240181971945
0,-2.204201006351241e-06,-4.58635248928681
10,-1.8441408174480681e-06,-3.837163581872801
20,-1.542470681644178e-06,-3.2094687508201787
30,-1.2926923616979669e-06,-2.689746903241712
40,-1.0749105189908753e-06,-2.2366011631104357
50,-8.847901643795911e-07,-1.8410115779850003
60,-7.24245191456637e-07,-1.5069604483076091
70,-5.764228976847577e-07,-1.1993818095812685
80,3.8734113873608876e-07,0.8059532641200349
90,7.9728311595954e-07,1.658932825550437
100,1.630210835560877e-06,3.392032533418387
"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,4.3978379320994624e+17,4.0341764968392273e-06,4.3978379320994624e+17,1.0901451474780945e+23,3.0581946376342077e+20,0.2102803244857654,1.010607239478609e-07,86.867692136596219,61.972386538738625,0.13066965778338296,0.49877161954840171
-140,3.7805748969017274e+17,6.9393089240275357e-06,3.7805748969017274e+17,5.448056770914737e+22,1.7189805900977894e+20,0.2293823989439261,1.1024118093244786e-07,72.927453542336792,53.243504617624509,0.15274790627554982,0.52190046372684562
-130,3.2507317811364557e+17,1.1936515018819023e-05,3.2507317811364557e+17,2.7233508071756081e+22,1.3341525112279569e+20,0.23995584783747148,1.1532278047068819e-07,61.217919406002721,45.749721286235783,0.18203987278988831,0.48635668903277601
-120,2.7959576329911795e+17,2.0532360261574478e-05,2.7959576329911795e+17,1.3617322107014197e+22,1.8969801528264004e+19,0.2198790116053715,1.0567385297754052e-07,51.390940756324774,39.316505751933398,0.13112423875073673,0.49038955264928508
-110,2.4056476117268227e+17,3.5318333470567094e-05,2.4056476117268227e+17,6.8113282121071612e+21,1.7755498051607527e+19,0.22387279025455342,1.0759326299633685e-07,43.139337860248993,33.794002829120508,0.22431352680266814,0.65099071425361321
-100,2.0706961747850826e+17,6.0752132889106447e-05,2.0706961747850826e+17,3.4084337064590238e+21,1.5911207008933194e+19,0.2961482478630941,1.4232884792300294e-07,36.209262617796995,29.05354573267336,0.16656648265769164,0.50150325095083004
-90,1.7832851535365926e+17,0.00010450157999814547,1.7832851535365926e+17,1.7064671687913615e+21,4.0436864207542256e+19,0.11355826300859917,5.457610120193339e-08,24.984661987304939,24.984661987304939,0.081967297213583576,0.31784209495864518
-80,1.5367017859904922e+17,0.00017975632628475146,1.5367017859904922e+17,8.5488050281813587e+20,2.8078766189269123e+19,0.1465932826919243,7.045273166173957e-08,25.510119147156303,21.492502786725993,0.12460428726788529,0.38523456852397514
-70,1.3251824719052752e+17,0.00030920428992521886,1.3251824719052752e+17,4.285782943780537e+20,2.1486266002011333e+19,0.20101833938133495,9.660941390666937e-08,21.411639821724059,18.495635990244949,0.20272069003393262,0.66532575246625658
-60,1.1437786143186037e+17,0.00053187164471033737,1.1437786143186037e+17,2.1504786459175069e+20,2.2019817425496724e+21,0.27961198524250896,1.3438152010755013e-07,15.924151405080533,15.924151405080533,0.27262881566953839,1.0137295594433029
-50,98824142547945392.0,0.00091488849173242657,98824142547945392.0,1.080176911623543e+20,1.7210805364089156e+20,0.3285583730758823,1.5790515410026886e-07,13.718034266143173,13.718034266143173,0.2822077152068212,1.0570799547077367
-40,85492301647996064.0,0.0015737273468682169,85492301647996064.0,5.4324722651690148e+19,1.378733743621739e+18,0.22717416078429054,1.0917990167292997e-07,11.82576905905567,11.82576905905567,0.18628668291631767,0.65880936365258691
-30,74069146881627168.0,0.0027070159748005689,74069146881627168.0,2.7361917170468114e+19,1.9474180835552919e+18,0.33633194286265233,1.6164113173979062e-07,10.203141179810423,10.203141179810423,0.17076373915287879,0.68391230495901101
-20,64285791147568400.0,0.004656419997027041,64285791147568400.0,1.3805840364188066e+19,2.1459716082112415e+18,0.1461759646056704,7.02521685894855e-08,8.8122085073032146,8.8122085073032146,0.13732299814393087,0.5379975856017476
-10,55911390652283776.0,0.0080096487758298807,55911390652283776.0,6.9805046659478262e+18,7.5822249309179197e+18,6.869089296757898,3.301284316021846e-06,7.6204188857904018,7.5034961122260855,7.4873193967687648,13.762428575273098
0,48747768604209312.0,0.013777638948615775,48747768604209312.0,3.5381801472673193e+18,7.4851402389134528e+17,5.759735258014783,2.768128765001905e-06,6.5998528592957006,6.3059627334792703,6.293345828114659,11.60022730163093
10,42624798926866152.0,0.023699333180654574,42624798926866152.0,1.7985653267940959e+18,1.5916988863077911e+18,4.82293363946419,2.3179019071264897e-06,5.7265738410976788,5.3057728077962247,5.296273302867391,9.7208151729376873
20,37396442560083856.0,0.040765939309514568,37396442560083856.0,9.1734529348513536e+17,3.9612774525406408e+18,4.075786088449354,1.95882279410876e-06,4.980070299167652,4.4778485999075528,4.4688749947594451,8.1997423262588782
30,32937344104542040.0,0.07012272434498619,32937344104542040.0,4.6970998933952678e+17,6.8439976995399875e+18,3.4459990932458537,1.6561471642139572e-06,4.342776546139266,3.79701733320237,3.7906806788806238,6.9850486363456188
40,29139909604198124.0,0.12062021758481273,29139909604198124.0,2.4158395820923411e+17,2.7445326475339543e+19,2.95781908425934,1.4215278518950387e-06,3.7996603935590665,3.2541448632114887,3.2495948797533147,5.9654133444231476
50,25911797457349784.0,0.20748248197872313,25911797457349784.0,1.2488667578213654e+17,1.2028734232187488e+19,2.590158081341039,1.2448299738925033e-06,3.3378673305098365,2.8473885133660741,2.8441609330138213,5.2567337914474521
60,23173764060624664.0,0.30255563142209974,23173764060624664.0,76593398548561840.0,1.0406981903439279e+18,2.349207447104089,1.129029099078225e-06,2.9464121066070739,2.5900746651697455,2.5875126556899701,4.77705281735384
70,20857814044813160.0,0.29045979461879606,20857814044813160.0,71809642612284008.0,2.074709428826175e+18,2.284146811315104,1.097760957518039e-06,2.615909716927193,2.5180984471466279,2.5163008039867796,4.633629302831209
80,18905612049251176.0,0.27884753588437328,18905612049251176.0,67799100283570600.0,4.6627998670738545e+18,0.42626124534217524,2.048611545114494e-07,2.7016541298085039,2.3383386908433947,0.38867112476021937,1.310465578202805
90,17267119067358388.0,0.26769952230681349,17267119067358388.0,64501867312143896.0,4.088008449036615e+17,0.9099695954326801,4.373313875649461e-07,3.2784468561176499,2.106830671606911,0.97066866273259944,2.222621905409631
100,15899421621565380.0,0.25699719388236542,15899421621565380.0,61866129280940616.0,6.0214932792661043e+17,0.8874234227758961,4.2649569698609555e-07,4.4630698141817113,1.9154840435882194,1.0609466183363321,2.3184160541825931
"{'distance': [0.146, 0.211, 0.252, 0.283, 0.349, 0.361, 0.488, 0.504, 0.514, 0.514, 0.548], 'solute_1': [19.44, -6.63, 3.06, -12.75, 9.27, -8.24, 5.23, -16.61, 3.62, -11.28, 19.11]}","{'solute_1i': '450.0 nM', 'solute_1e': '261.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4","current, barrier 5",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-150,-3.760535151560662e-05,-3.755008831662708e-05,-3.752665583061041e-05,-3.751314534517653e-05,-3.7504290791658757e-05,-3.751207203331407e-05,-78.24667398170332,-78.13168605207466,-78.08292931878987,-78.05481761376723,-78.03639365721756,-78.05258433898058
-140,-3.140854967640459e-05,-3.1498007357741866e-05,-3.148515266584847e-05,-3.144129320675417e-05,-3.138776617680942e-05,-3.14163403444765e-05,-65.35278750812441,-65.5389250057051,-65.51217783156153,-65.42091803319636,-65.30954260676117,-65.36899780373803
-130,-2.6210867001804404e-05,-2.6151446954355506e-05,-2.6194438354609298e-05,-2.621962603261091e-05,-2.6248128180691982e-05,-2.6266769734826194e-05,-54.537800669588854,-54.41416345059406,-54.50361705078922,-54.55602586893656,-54.6153312124261,-54.65411929843153
-120,-2.1883790816844e-05,-2.1845939639897247e-05,-2.1823853437787204e-05,-2.1873244208888655e-05,-2.1929527290764745e-05,-2.190040532968233e-05,-45.5343129772035,-45.45555480627809,-45.40959932956139,-45.512368308132864,-45.62947834116676,-45.56888333267235
-110,-1.8199350818190903e-05,-1.828390213060953e-05,-1.8243373411939578e-05,-1.8225045009187525e-05,-1.8240547660661837e-05,-1.830694408118724e-05,-37.867979230526224,-38.04390788724413,-37.95957846845522,-37.92144196668232,-37.95369883616695,-38.09185202078078
-100,-1.5132510334245161e-05,-1.5055750805792701e-05,-1.510613543544331e-05,-1.5151076837719595e-05,-1.5181149128869056e-05,-1.5198079653715704e-05,-31.48670481532493,-31.326988776098005,-31.431825708371434,-31.525336740989587,-31.587909132062123,-31.6231370239611
-90,-1.2581269370385977e-05,-1.2628264963549865e-05,-1.261266261290536e-05,-1.2573688862347932e-05,-1.2589889697241917e-05,-1.2592057737916457e-05,-26.178255036175567,-26.276040290365927,-26.24357597358585,-26.162482027357328,-26.19619162971685,-26.200702742231496
-80,-1.0404455968455746e-05,-1.0406949250430056e-05,-1.0357907409437472e-05,-1.035482764141556e-05,-1.0341414714576212e-05,-1.0336496518768316e-05,-21.648888823253735,-21.654076675884426,-21.55203372750202,-21.545625554339495,-21.517716842647133,-21.5074833931925
