-60,373815231709544672.82571983052801068083159341693291116177545552770830271774710968,173.74915631976685796677240173444140768883431250761236387765715231753662489529654,373815231709544499.07656351076115271405919168249150347294114302009593884008995736,2151465017888072.2967668698880517890691995115158159895695004035069091763615580258,748667714377344024.48455041623120038676302286795238899444484753679893386879799373,4.4535061474977868719540975116963028636452640023077863004738554552648754902671466e-73,9.8659589573398935400413683680631764700429188163320078542510788443205992759327567e-74,2.0759190164308271268272443290206460469070085876013711379250727216417752546851684e-75,1.8119402714927461791849111650620345169501496125945872351696155199404623000104274e-79,31454880.463861576044305584630216742328462621022804702091870237000959604977469083,3.0332334171516198030850541005528085146105721739828231022186431517124791674431237e-73,2.3955090192573198166119854815511814943711996985083600314371744984607509302157254e-73,3.5898989164860090516027773773068210525359583014065528220258229133879262032345968e-73
-50,204667274281013451.59557520010977197915103644863284936199878082124495642367652602,164.6155291749469561026710173107933813372664028583457270643681202170709729398825,204667274281013286.9800460251628158764800191378394680247323779628992293593084058,1243304779973103.6604169925320967183048928580107894929134693069322241973534417069,410484562318060535.84498087766820093195709715068078835103447108568547457420203769,1.414949856066673807423299889201217465731645499709240342122283576552422081030132e-73,1.5531285529481849214294815190060238588695015055402208442826628320751195498807309e-73,8.5141826742537355950527696427383439271739868592886189104602436586524604439427578e-75,3.6502360378435686664306937652522440814195741286450957392144254474436949607482793e-80,11757530.333334441065291439452963497976143904820805213819584249348160390546997564,-1.0596689219187856943215234653288662242604336006326134401560131553560996964829632e-73,1.5481447221883809460247309520378493589952863064510231058970162101872339301053093e-73,3.8954626568237679214541103427632394600707579180340016640891094057961814381553304e-73
-40,112059965999472075.48018287956129293660825438001947212958172359420509928642098804,155.96203756912823085363663495791383438668227338089166383697283264531861233873465,112059965999471919.5181453104330620829716194221056377428994502133134354494481554,718507963515178.43634307031900098359520795702326320473769111725753757791799746731,225394967349397747.65210659146319029360569601883141872649640236537471820358821923,6.5301039128009909527886182993086658794560649880627998523890323836012593077143448e-74,1.1330653144283911348506893643994124237304192478140401177151098952861192445749104e-73,9.6120556018201168680550096232968447226521084056175811815313819622976426769197813e-75,8.7434354191668151991940986037720720145194492215018809493457447089490671713230444e-80,4278418.090647592185828127175196044969333853243611215702677013845684215739699383,1.7979926035571896109195386187262805359596006117210938990545180855765735591281467e-73,1.5238003279889794621941109580593114021169800209564466874373075240771910153465846e-73,2.5155406029044315875326093806581571599901586830908735884680422980954383815429756e-73
-30,61358420097801053.572626605586334472643268350107206652305003421956144570031732044,147.76344178843176670194598444198736218048033038309418767598514426736944425751857,61358420097800905.809184817154567770697283908119844471824673038861956894046587776,415247637407189.40886648130527929146374907928824988665016035342026514305835155928,124130488629263783.68894575283032695917939202720223101618031347811444723622558626,3.3046083071855014997925240744209158948886097494506319812758575736013362320005948e-73,4.1094344452561405305438416703949421319198376134133601342496790592450227236168093e-73,4.6678491040285473200213231818436159681881981969778100886053117256261238696092918e-75,9.2573675688993032063810915887714854411453098388923456924120356564230892055078201e-80,1597429.3199669033145234941031084658036313038140904349209486201747366538658036949,-2.6115377870987445665275690621202854334959642290309075475754620936465643696177052e-73,2.1600576936815453002303423709209404108162170977150440232558259786877220483781975e-73,3.597279611265994212015087655239257864529255035399034475798749322934524169719251e-73
-20,33600178575384225.78922363218419259604530740676828432208544285954970499596792676,139.99582891756976004396062817921983550219022067790674506314832335879204819117693,33600178575384085.793394714614432552084679227548448819895222181642959932819603402,240008426216528.05065873362685640912380976862119672615855389363283220161292384323,68767687729707439.85218766097118617130875649795763504768628241665285975699419849,9.000960314861633966362671365485088448999940219830069910727104704748513120928008e-73,4.3933916673476458698265449196438192698181317053960250661892584293441660221047899e-73,2.2432447821857819914441048963624037885973810946623240897599069763762917208714404e-75,2.218144335992847277173092158975032436840974062108973791708549326501660484721856e-79,722465.55603804016968997752090932283478117769278968164624474041553668852043795738,5.4473714589027968548068344200297971230192033049746519581850235740605467059202844e-73,4.1632916851827884726039597453546826592827776603225917621085980885257750824942816e-73,6.3699357673950829972483314016241128998181071621885096286693149766174017515592925e-73
-10,18403377234259663.195678474178813768655514137992788129877042271385121159102908931,132.63654309283848805497155230430641435687811064148882532237341953501661234920886,18403377234259530.559135381340325713683961833686373772998931629896295836729489396,138750428842059.63634775025973138161300274245083269933288995505040188371134446819,38544474459701473.158426846986139206568026901049722516431159673597405562965754172,3.0892438538428337869469519248423309305839044903625022142368289683140069739092318e-73,1.774214467958602703839372126693714087890071114869789647739269640911435500041689e-73,1.3240325916029170416295450699655862592467218058726373898414465382702222308223396e-75,1.0428539871655069145836065987279764115283088361214847078053487142493697110332742e-79,558294.40058617660497505600304926515875481670982783406641481059004832360861463189,3.6654153614949166519704732353550537443325295393710584251501697501318739932754991e-74,4.0006940135491584997405463576046614638539349011532904404534222986796148071131757e-73,8.4688463902778210622071067973069068866624846774164327996671842703851622623924703e-73
0,10083993999667492.871217353172459754402720072220690087667584245818097023086656821,125.66411942156451498508128197626687925999902316582411771441135052868135010603462,10083993999667367.207097931607944769321438095953810827668561079993979308675306293,80245610649120.859536993566821412615523703169833868778946822888892038403403961751,22094620969003873.598190699406311970683007965549203795328082638633034329682701652,4.3087572155077203124977586713883753540211949018245495086160261353365138224337981e-73,2.8271361381957173925664761458063388036005338793018610742013595679943902126832521e-73,1.1874731763254861359906233811350549410284500501099886904407592271481813729348337e-77,7.9428872628527473418451287617537549461214740290282724072617145792299174642275282e-80,786321.70516666600944583851555393044358698165451908670945917100456701663009162871,2.210712847896613069755471137202922072283497142971105642912634870825118876726469e-73,3.2013117427285862909644155435831786500037666937927905449476203955198619872290744e-73,5.9112375844319572101959743603784673208108684870041710714896329843209448369532019e-73
10,5530057727121809.6894740444223794545568143388586360893480115855743145166327162526,119.05822137526641258471193414130339543982511644216677681490050201126593558097963,5530057727121690.6312526691559668698448801975552406495228951434075377017322142413,46448348238726.871917913070559200323886610327744993075213520343540212607428869434,13196198723499210.909221754483670320470522054212223228793579187122161801857570565,2.0063546787195413753697572647657888283616692046658368913687067901895672477106951e-73,5.1540653936803645524305747917192784640420290174955727305821462309966155881273365e-74,1.1939503027418069694596631450321552407067870503833159014795270047508078167872055e-75,1.2143294255858658939046513735306653144505911767315724634245823284546443705160792e-79,1453936.8403717597426847399728030077704584056177705565205514879140049283464236186,-2.9061731826134282009996869536692258296132201374951498062157706340348757760327107e-73,3.143655417918137990134250189336699994526760537840209243234210723690427747182485e-73,5.7804255428318295147446749802276749949941637962107126897122227525598535945887452e-73
20,3186963122881293.3949579880195410497469203583844719474600411940679901474892269947,112.79958147392608746992209212849423745634229640405118479249315939009847821663764,3186963122881180.5953765140934535798248282298902344911177447900168053549960676046,28253324003848.082483517666791703629064311903082427538153200996015130397572604223,8443875517494426.5943890651285713517036206387582049933766544998497230086580682626,1.544837831135294254589110621217735475281230145190362014153040076743757701749695e-73,8.0834537675684001693616253435811739985645763411123593763821864480778019277600317e-75,2.3992355767121753974901458768842360058506638512449544222768976203062119103160618e-76,7.1555168539677176385265946372995254014831362882826244996152816532921529374957243e-80,2882485.1847744771473708618375835751050731687354169726740939009350768709916435315,3.6087628114757485514916424656501112041725956276257803502779769345909357862798272e-74,3.5737416024705618018870370912807246653552998482680634665722120965538092100929479e-73,5.5209464643894509758452825875780566832385341020879673028661827219972244525304637e-73
30,2420615202819053.5853201819156360022783700589415651685660403504723175799690566623,106.86994508836301611901219544807279135233339103429123197451971492555238495109653,2420615202818946.7153750935526198832661746108687738162326493161810856054493417367,22650102428869.241200608196030561694962993340935371426599660965037704554834237699,5974519491796881.9574958439173776008500915535294154233800302470463819163363671148,1.0291549343734947771180407787861980160907515314291427800905046951330507479992601e-72,1.4370584475677155856642889499699864886337024606421972224679442574360536760462279e-74,3.7783237428538195236065289399751748123632501594408731059478702681987589138835618e-76,5.0128151220061137931777469613788940381660866373162253400619763184389226103561207e-79,5812767.7584666690079591609005123152484529358777005292185021656830087897284030793,-1.0834563090783356786102888428885915498839180959232354043223858810272766872443094e-72,1.2170464996534022752717364389268786567705187043402986613781720662565072998970146e-72,1.9325748715092098443919260209294857660342956699993058970750860367252136195932214e-72
40,2074507304532562.4394908138455092369369785125801879460966492864907043559170982646,101.2520171967992859356238381786529135017537401192839365956078020285175151073041,2074507304532461.187473617046223301313140333927274444342909167206767760309296236,20488552840388.649943121922868331424142132986923150587196114443282435836960763659,4769485927056427.2558395234014177699710688960321355440655313188916942845227359796,3.7142433721750187444861622091531958475455694367367558980709943884501079627040966e-73,4.0589992208943889739315853755161877984245201712850522509611406309792381474863407e-75,1.2306540191009583591175551404490569388840300519321700973658777444990243319506459e-76,1.8027158482924194713636061627671732503184033963850147910632974772934926737558289e-79,11796008.310575579953465548190272903383896518738861448309741658571853925463489958,3.7619674984793108900716638072276088321272463563362270205439126115085776024498175e-73,1.1241958015852942670298052615250855272628032576103814081677380462479459778148748e-72,1.8757756185240744494538433989663316800112441706139420645390076191027656320875138e-72
50,1966465729344926.6413356386666975504660635517879775614632531576422934279346888205,95.929411940319854711662911330659698549097401933647682409688912881404238648738812,1966465729344830.7119236983468428388031522211282790123658512239946110182457759391,20499090837420.283163954979358088381984920395133060270217093238567517122935737862,4272637065274974.1309382428319798091404623009269245829233350897061754986366167491,6.1461884372896143509949588937177883667718351393620127360936692856495834144746361e-73,2.6253952407487111661174509662913214696192641107886295410472058549312519081613778e-75,1.0592800493358029735825447206716115098946969197003876386318136287628663383566414e-76,2.9518154241045465028176007343556053221587891870631821140217736470302804014715327e-79,24024919.189762262658345206560793265332933122447025443491715665500959258079908385,-6.2714674596661644989309473887138351790740473442057062828246822466510942854100956e-73,6.9210716978671261574532646134741227788201625896551548668628317486697335905242755e-73,1.0691151950940742731332235486118742832313930894862918071716425075095823031114577e-72
60,1997619337974576.3789384454596620663382409859202986220857625443166491098623309133,90.886604830096002736578680935077313254796425597268976084781292937706600134841912,1997619337974485.4923336153636593297595600508429853672893369470476730250810379756,21979249216195.705380556527099234999063715276851002173817793874094962028103114549,4181226159655825.0763296069003833365612776548012500527545211783095574413576802305,5.2176275942458596648734183414294894048854427801778237615759206885370564237986119e-73,1.5199656656966222540679979278528703245164160641407855237641718107496721573565872e-75,2.40193437938564241143557911184136113071663760135884076020971752764063959525455e-77,2.5301275063753255738436577723048045618503907317684418120186631260259546298327423e-79,49046719.73686774683216501454174279969165400702543164650961786777009255220561936,2.7222376491998523362488357940109298003519148039194391528411935116564536307478196e-73,6.9007197994942530198659417529773829075256810345322424454076784821198766300686856e-73,1.1702651443467753964008933700694309400689647475037206045998010640700090760542559e-72
70,2114799204379673.5687071911192147436669730362676355536986164569863469191884550045,86.108887466974372459513863356886971444954973980483267957676752063737179727610158,2114799204379587.4598197241448422841531096793806641087436424765030789615117029408,24559592703956.017663032557017404765895341955592499988468377074233806500464046179,4331425824689475.7319551250855142868065851480990238814398687476913742351467337841,3.9883899067879367946744265626859317315310757523054212143571868314071397409036847e-72,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,5.1277250795873264963231464185377372453501252163840420723578239354126013831276911e-78,1.9186800256679552268314404773311434594032129715910683741141528705696822609564962e-78,100270196.67288007575012974295381732893411897057128014960358050723912340078436977,-1.7075527470288311513597897135790747679864330665337194484277639811674792885866569e-72,1.6721356959235525965544015285611941322234995864822335840017292062705483253975556e-72,1.7914755970981754340386191612730714239944334612485154947075829208312718155718642e-72
80,2289962835486421.3272472605503902332177898075701632752313611954133077028562534413,80.070691409298265754621227935345924527213999187572835886196550946320523735951942,2289962835486341.256555851252124478596561872224238748017362007840471816659702495,28599263915192.042053195706060297960454576737454040319943763011113169874481604051,4635675780756361.4632328270676118165553466024011970781849978684874081515830435561,5.8366681562750294556211120429550220461430376863006164112544197532787410842492947e-73,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-76,2.3749463526509722719812467622701098820569001002199773808815184542963627458696674e-77,2.8674778405587023170228121419454451700971094960042340536211515428294152471437746e-79,205133463.10755920629663632095211621261847919684465707585039616245636961486348678,-1.1954488636837411399023640960512368728062080500969781513807236457698221819542117e-73,5.5165405512358315806040337596769100909457000891907589564008715671098859986827668e-73,8.7580422982019383792692158357970970744222686147496458393651165905310706957382167e-73
90,2508940389336596.0554625424765957440571642272898896034475128533445924268614551829,65.5039133794628187243289032030963579376847789477971026888013532689581676201995,2508940389336530.5515491630137770197282610241935316657627339055474897380601019139,38302145015403.219418809876905046386807730251090285154961320871843973078605045565,5048403744541314.3278270023926840483924777925255598859051255550114086343622708214,1.2203942508575061589025961544360500641935442434992197950804695847764640448884889e-72,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-76,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-78,5.7349556811174046340456242838908903401942189920084681072423030856588304942875492e-79,419742524.23202092599190291841117116523661089699505323098791271833385170063186096,-8.5850360800815807688514351341024933463742493675219447090212216671650740672112438e-73,1.0899214599107889282684760706248488913468658314760499731106245478250135034015798e-72,1.8365226292332234332539860591653508970863934841600562842685692331868037171302068e-72
