-60,10313166660.448692526485674633891724705304769564478965402065631926662590371873039,0.000000004159518528125279830632753893067165880189222108818279020917623741652513325220247,10313166660.448692522326156105766444874672015671411799521876409817844311350955415,2479413564506202390.7051063817196097408255859939113229119075210475330474248750979,20626333320.897385052971349267783449410609539128957930804131263853325180743746077,4.8862623610163973001833769390378282219899331768977208280278228199803144030296033e-74,5.6998651845985160952041382290181842366756308073001508522238029955975311529042346e-74,4.886527616907821809612373772855281948907929684858327677693983583197553926598663e-74,9.3974067725825467638016219752493731014173756372674199104369147851544163448107445e-81,2376595110.3576645128083968531376121409571536025363647962746386092777597524362697,4.934170098033470939015949573940291715858785471657713966417452157719850625051125e-74,5.1653627246862705459822587083030671535726188191118477326594179403497676352138057e-74,7.4340641076561228393186692218940569413816353269101996136161443235688723537622807e-74
-50,9650828550.1662691094244159681133301293439135255386674242925226994420356692231929,0.0000000036393290187318404974816368276205520883140686221534554151991965734861744029148035,9650828550.1662691057850869493814896318622766979181153359784540772885802540239963,2651815348514214288.4807820472177979744049678846306964907695189433349697667411875,19301657100.332538218848831936226660258687827051077334848585045398884071338446386,8.2458137364041757283188887586018215105015571479637614664206320733169714536594854e-74,7.8662830140301393386667933093246444292030900572409745892595275188737506402258539e-74,2.5369670211773189763705388800401123145993577393184523760464436712326941635774096e-74,3.0892929638502734461205584366166185312770335556034893872746743367834291067605013e-80,2343513005.342902395083909647522710687793865999011889818045196730601782728741848,2.5664041764151994099331931988360009621779765722831923856100325672901792134755784e-74,6.2176000048268893677508752301656135136595804668378935076074841327471590669764913e-74,1.1740967934792930860777698404594795555015892663703856697212550084945737203891608e-73
-40,9031072036.2614402284020985646951120867222247133629416742235466347892194359783593,0.0000000031841944246737453729444777029983047411019499646766535869018970455101256234170966,9031072036.2614402252179041400213667137777470103646369331215966701125658490764622,2836218783087270096.4942186782804399645309531189480740126770746092904749278359476,18062144072.522880456804197129390224173444449426725883348447093269578438871956719,7.9159120975995679436291301174428462468849259340422955175127266007565312467786806e-74,6.383407067270359859864546899927563054609884294885058684285652545165459332735921e-75,4.7223790795361754100949465453779311403959459886882243197080232331137082269723335e-74,1.12547013495825755575452490272203076372947473036664731002293075770052757978346e-80,2278778162.1726840895689079563326329689750393931522664702794143993810599801827525,-4.7919005440677683648465600788909720751294398341340234807743271484461722303102515e-74,4.7329967986475269473663899081320210785182566409278263488535569403663469496475675e-74,5.2461299554831860220400894562469203210375306368308000535216152051612157548868992e-74
-30,8451165883.0834675818861693083192022198685816439245449494461453592619873845900041,0.0000000027859789763269138472627822850425638199650601357334680960769433655466827316068435,8451165883.0834675791001903319922883726057993588819811294810852235285192885130608,3033463624418889483.355414418256309141989094074581238835247660126599089159377238,16902331766.166935163772338616638404439737163287849089898892290718523974769180008,5.7486655986986170648884251174730859745133656425870107039410282149177231337750696e-74,5.0211189477710478955584857244447281503879845811480824542464838204297246679105103e-75,2.8677861653920781953255057669438337069769669787523275105777347679188829370646562e-74,1.0034721152437577467176734695980649921031296210996634851200690532074393097702901e-80,2183222688.4209539666909103615333437457215446287152722447964058699233247324447955,-2.9208421459299720006515758044781670755675015537924158947376720715763014106952365e-74,3.7810156568370691966858627585362741806312144302176223361258460463935645400276856e-74,6.8509107741030815669569921763569797756878333245281081429716537799521420897481496e-74
-20,7908554937.7580672928356199408832473663304353565692303347743879489077665490121509,0.0000000024375643636555972675474847192678431033291707699035475941513955772697248677339511,7908554937.7580672903980555772276500987829506373013872314452171790042189548607554,3244449687432115999.908812999418487142542355109593783939529392851183488048208088,15817109875.516134585671239881766494732660870713138460669548775897815533098024302,3.0036162426190723684862462461226649688362893467491164843043189484072853861808763e-73,7.5721474157886223047467369796635806519230610823532080693339311194292587046145292e-75,1.2431945888031571159257338146456357462540855841343993192078112756678033431877255e-73,5.5190851724819723070390660390286587110097437489529878254454911354049613246582152e-80,2060795527.3378051353719258280853869148920373885065614810824312753469524687736598,1.2717549399215519733428006001282924356460481988962259891909512524136188632424596e-73,1.645878956778790356258077057470402789665623391924082615574747006263661181071221e-73,2.9712304910713068164799103141979483897040199644366433515897726126512309987869338e-73
-10,7400848905.8662036282512916085989905294561312105861632440943175723549499472656955,0.0000000021327224926863555505559172438394613537975377370977249432499768776190281507457405,7400848905.8662036261185691159126349789002139667467018902967798352572250040157186,3470141535640752610.4196151226384012459515786004929764948938739206918816141906781,14801697811.732407256502583217197981058912262421172326488188635144709899894531391,1.9652325400783685810867535497768104551754575714498175169271094460772342136053481e-74,9.5698271939178258065487816359055047146637799602564898574208752204473031131999368e-74,1.9653958404618099083369584690607609863165820256569585137757453548019057466578756e-74,1.6507605288596255853928591823494296521018768771116578195396536860625320006400853e-80,1917964912.8062820512318177840197994726222666463763296721790986595406991549835856,2.022137454159401236348799457535904265106172309451038083269878724433656256128965e-74,2.5397077818644849066386036151911473352735129897163736668586710836536000295340078e-74,4.4123698859043908638884648701215855863075021549746283731181077889575498035020826e-74
0,6925811860.6900085350142169589420794696414902157604685145469430756948511737302883,0.00000000186600415506113742750843001418659921212032927847436929931534738256453613419895,6925811860.690008533148212803880942042133060201573869302426613797220481874414941,3711573654273611448.5146284978584155206281796975158465759235586131421976458145938,13851623721.380017070028433917884158939282980431520937029093886151389702347460577,7.9936376145954179452576072842080498430249699373222220499779399319880485730071425e-74,1.5876041665476113396771996219921873436681983750046952465258605302899368117786485e-73,5.798959936164462019557789810316235079035458211661637632803792935274581919696863e-74,1.840167141056172340722727654291096793465474371741114646215859945069227300258678e-80,1762489343.5780393660421787547575519555286060036456394240896607434791828339940072,6.0098579525941162535499078747710856286111717322249761794142570624201997179003136e-74,6.2186797927706971757803077442165463599557765234542615447436739433851972603025718e-74,8.9910292417659868031037046149556094001886128056824856966211017979221962355303333e-74
10,7400848905.8662038337225605857036626232646286899633787033171687936032933810547686,0.0000000016326416205793251296399764068166620820021031006713966564416858584974363497971108,7400848905.8662038320899189651243374936246522831467166213150656929318967246130827,4533051719727745920.4589958841972174551871473479124097422611197552336217612450804,14801697811.732407667445121171407325246529257379926757406634337587206586762109537,7.4961273496872909919747247730298036990204655984384624742169971807139244670435587e-74,7.3188672359447648470644775399808546035308439267309966550167882091731238107809538e-74,1.202789715221576418320260715892128800984954882662492532875198406517586005293074e-74,1.2293632420308295529930394659235402840764082005918091969493886554515094456313639e-80,1602048832.7771731046171406518748447329322695633910323086021763135817456844053762,1.2578543204036983739909713906789216391757199079395340635714545047502388608499911e-74,5.5386785199704210575732354657508572683841000874588919283929397177640095662838613e-74,9.7783964627220894925063524936431326628369199900495251885646716910222099788814526e-74
20,7908554937.758067731947464600582392898529737591698755423397857460885407428416641,0.0000000014284634115193341884009105410542164707225796505203895018056694191127680238363185,7908554937.7580677305190011890630587101288270506445389526752778103650179266109716,5536407074890644333.803011690020252596271029402563192507053078585647239950582745,15817109875.516135463894929201164785797059475183397510846795714921770814856833282,2.0057069660779092920228532883760787983938355046385041702648300124293046033254579e-73,1.3348856552435480607151024286813366157574263666687588343500341068519740077951254e-73,4.7470852109204643946928480019801613498409164906695347385222963948218584691600592e-74,7.0438147348871083349622696038460158055981108142125919202787231821011305895785453e-80,1443201083.9086217423267717284689294158434149932964933162509006869037653789896565,5.0228031964935624763400003404088265245551740788307738359314927713948487441493701e-74,1.4554186765751245428174658203218191385893854101298380258785510674517680437438254e-73,2.5488717547063395685942715231065599956728278386705579750369120356047153450157069e-73
30,8451165883.0834680511066785651197570711183742953177453355047296246521844623126048,0.0000000012498197352860591129133859899732672817445178256426265869257416540902764142365168,8451165883.0834680498568588298336979582049883053444780537602117990095578753868632,6761907853174652174.1597233497763716477269411941863360172904931962753336849013215,16902331766.16693610221335713023951414223674859063549067100945924930436892462521,2.2726077552731031031704184926959251471391754959014074464689875681748649330021927e-74,6.5466718795444766091492331682768898543220587275406353273074385636036757813524587e-74,1.9309047072362029022501876374998115691359650948427698579970721423407048576666591e-74,1.1582584933259807335283930614948436220864387102135961456096564525408941832376823e-80,1290867133.7897419237429542102424362738609732409665413200065304618969976436938153,2.073054675717765749905765387481713202323036506796218891499987370583271045447525e-74,1.3036032268595681087511889925425330276514269015657407736714486374035275149567122e-73,2.0669746961551147110833873237359144640946773528910053031244455446165810091909157e-73
40,9031072036.2614412312041037904053993606150334709035558311419343432860720412617249,0.0000000010935172424536213653576479035215098690633574237027168198430295658966256387934558,9031072036.2614412301105865479517779952573855673820459620785769195833552214186953,8258737663795429552.1044831820108214434562804141640590593483939768210245454705081,18062144072.52288246240820758081079872123006694180711166228386868657214408252345,8.7790971446812576839364959861297461840179701704677018419458457625998819975047652e-74,1.125645683230464291461915463414620552338359765881372428597810793555898868229234e-73,7.0355236492930251663355421051522945565294497415630333411290767992576683745869054e-75,4.3906938739953672718465771364992399923797776392733001389596774114326968997685331e-80,1148287987.4734042666686759112024847222159959546545455300456666253096438220903124,7.6732182430334255720597594196161182600846683557642451529251550524620169381856704e-75,5.839317639625602751109985911060334185860367099312039423466240449173621251576511e-74,9.1763273356752355333588310051301747021016599184364241778479357474700512217887994e-74
50,9650828550.1662707168093382074980038240339829871934234560621383767619666281970717,0.00000000095676194396920896242838612340004375089848637132701383026181582757607793020688614,9650828550.1662707158525762635287948616055968637933797051636520054349527979352559,10086969502705114882.528035354761119977041223831261537403194238301296202434251076,19301657100.332541433618676414996007648067965974386846912124276753523933256394143,2.0729179478579318073199225717483229080560457774747295301437769846858916690335695e-73,1.4854241541356274447234198249738841072376543756714551087763420201979053225872247e-75,4.6814804821321315316767420401863505973963036289718864482980963190067512988797727e-74,5.1655198509229497680323823167190449338978432863979618691576567659889777552110733e-80,1017268817.4826814815971791822951852500004963418168137664273959863241933996668999,5.2323356329416684450812127996119070945162646124153548826868666686734266064901181e-74,1.8257766624578468408834414570228996586864952124455759737171196415416148986863376e-73,3.3483184514207642551392285110869296255552604059907080978199979845387669392766526e-73
60,10313166660.448693671593417056246104969207228926476996796097115981861702569673431,0.00000000083710926713308211649578687257345532639727096994414994046383158775837197069476046,10313166660.448693670756307789113022852711442053903541469699845011917552629209599,12319976692850450905.5089868733476425189887501303801064810251357416753439816184,20626333320.897387343186834112492209938414457852953993592194231963723405139346862,2.3647083392871957222740135419745152081776386020633357342482906350455810719740693e-73,3.1019403693729409254234733248936613850049375278185990250467009176691715450292022e-73,7.4310797306587999230030105753890443970601135050739644531274453788905781091354207e-74,1.2545833963122697985527058447082006688683563227495168011252890023197625576526972e-79,898532432.53227136598721020378763047047153847066111410685302703951992553724317991,8.5293048156117218293229733153758918679292337515431955294574410291981189707371849e-74,1.1583268010485020259566981177562974493490515371240687526304609372939084896842075e-73,2.1732288274476716352540986562775830419743120690859065509364851186852102095865478e-73
70,11021005692.128419303892297015353015724650815367514362045544072351779273228709484,0.00000000073242035757918663615684926205160913824081151308652380050903637330376375284681191,11021005692.128419303159876657773829088493966105462752907303260838692749428200447,15047377613253831612.288093728217676173749433619723961235898724984355497350299345,22042011384.256838607784594030706031449301630735028724091088144703558546457418967,6.2026031541559744874579728024041268499682496407465545073905816207921572296143655e-74,2.3176607770980030631381467924489040146046918900373948806794485672634340113237529e-74,6.20252859878496936473561288835086906847503634567571655435801687064974464303088e-74,4.7119656361061308304294048260735749134249290856553820681811766701026291059741603e-82,792066505.56196677449080068784188160623683829211003420032283139533995261047139236,-7.3490639858051027124577730550832435170571002433465939976299193413443043262297342e-74,2.6937014840014878303853977233441694395051435874503587202122446031724774758989308e-73,4.7010951899954168442861703555665570164192175302876909087597101985853001142104702e-73
80,11777465900.712089690985089381377024533089829745412677620596944507199182656259189,0.00000000064082384613135752180765220276837507087415335365154824148981774454622616172432041,11777465900.712089690344265535245667011282177542644302549722791153547634414769371,18378632399234903135.623587995653469518018226082130318810432041531043860002317086,23554931801.424179381970178762754049066179659490825355241193889014398365312518378,1.2465426716467023557340856451332804454914621048096840287829623448867900214024923e-73,1.295377499598936101420599941845047267448589280297199596296529279774622136939162e-73,9.2745035332075904441927841343160610634037694090313188890652168054757063973971429e-74,6.0691175859576299459377026481868315000957256721292712407492395716010748559834797e-80,697412260.67955206013198476273763384181907342912513378698992617171509011838167733,-1.1395976590347129927708239134336483976654539821032882849144300080787372385839945e-73,2.3093917876744616404970718497480876739182852048474429140866469100507776341329259e-73,4.3765617148590946979413913193130817602239852085042979477903615851029466131979664e-73
