40,-0.0000000000019522357080177149978540099404821408797953141654948174974950569931151948681642128,-0.000011462907557762872310651564616099830013916101735545316778068376254477882588241116,-0.000015296658236157775166356177815579039070788674324305157653768192762552160908220676,0.0000072866627096391155720915460295277474927366518231031336771104594262916321485355811
50,-0.00000000000064888213622318838061897557376045349299122201637622017059966184960070521163963116,-0.0000084190755632304909985909022083678364333667969961158846311411880656050802171106906,-0.000013978073251290067695424091012084154021275086055804393332071532517986051936490583,0.0000091733492629931494674413846067415375945538889749478416392086485263495707106270848
60,0.00000000000085992051533211780464160039802361603866819984343190136603966028039277504537197273,-0.0000061968360891690324749463673341741999941265957132591427916159908120664317558965688,-0.000012378618019999646796856654871335781238120066511326539493644646748533899651982775,0.000011971623794072847276667195644606393119720215239777983863536967891212902048757736
70,0.0000000000027324765407464752621138112105896571554230978447942172024611699104102697562402781,-0.0000044216648679358759034438251165188406241314317920449694337174675936383649796248089,-0.000010744269600869665866997834755732009318878995332392890571748088221803522016680982,0.000016111296013261932558788510935687846146953399631934349414445273950515766325426918
80,0.0000000000051715592793130365884007310122274317559519054167486624716241812439798981464214039,-0.0000028322750361750465887581334568441724776311754390109478174877287820046349488829909,-0.0000092118522600584088438804348649876184789323370478602671531905238611002171642268269,0.000022163010212764158583258673317458348370831811785462918991767933021361934169108499
90,0.0000000000084457391547756712171440201757803894859063917018890809897123015842694437003660779,-0.0000012504886247016767714540563846125561463542013774376540852833946367005163259524756,-0.0000078407628289800769338709091722403213474998958110758356339107468477327784336097914,0.000030905610604417879486823579271212524743749600360247827758784311737452687341004126
100,0.000000000012916859893057898864123115731503468731292372884434768474847601215999451302214273,0.00000045482776583756021242632650810356207604364357117737613169501368202915321646890246,-0.0000066453129964109895359645381883720159715192284914335114627834827244683889508938759,0.000043410036289000508409994237486963037523215384754395465258332178461244994777684274
"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_3': [19.44, -15.81, 9.74, -8.62, 11.43, -10.81, 12.0], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_3i': '384.0 mM', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM', 'solute_3e': '19.0 M', 'solute_1i': '136.0 M', 'solute_2e': '418.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,2368407432914.5675445435524054162683143980179942200491560573048416975325822400158,0.00041439533973635573952387488207807001760874262187083243557842234339510014981006283,2368407432914.5671301482126690605287905231359161500315473146829708650970038176724,5715333175371572.3080743487455769420857722996578537355843036377549224719983628002,4736814865829.1350890871048108325366287960359884400983121146096833950651644800316,1.0385382748824969191386389012257377474970275706805776000270356300109660644641584e-77,8.6448185410292569519696245002531242886945274359243121540191256377585744452081197e-78,5.1904758266674118154440695757451802877819653041798143112747253714438311448752758e-78,1.384182168482728026096305924469450303164210856839137141539471648680152075387758e-84,3.4353802319857483162515563581611589594111387187828055185344432808354945083344138,-5.2000927616348075831935624925579544909297975257385506065291669887825632407930385e-78,5.5098942063132441108852400277252567291631698896369145352360241402149717147152848e-78,7.7983267123142271763701436732021220282636391914820215171500404271013030578556546e-78
-140,2119291309432.2433685839042851375376390105653038672959920699974306524827106376993,0.00043616492713714853205197030955765525722296992780989649525895988094856350931259495,2119291309432.2429324189771479890055870402557462120387691000696207559874516778183,4858921883844753.4431382699418408329884738675288495955818390119443842974183868087,4238582618864.4867371678085702750752780211306077345919841399948613049654212753985,1.4560669660794276807467255899203733831187904552736803267857795335717921385506522e-78,6.019577632470117472645949102831313458828333862424848405044615514513766231542331e-79,7.2846587787722915480248646694275831343275833152166387171037342503497277050601039e-79,1.168761267674864873271775345843593118070726912529442389480127086425383557761244e-85,3.5032265830614129627343797658833722687891799081432895784985735440755303039219191,7.266286012027297136641163231438082006817416106770755420791702735613237438907613e-79,1.3699541581531397315187102421541610743622390461627268426289490438288588210592224e-78,2.3755671634694004672808868033889829201738579995489878129229058023969420711708999e-78
-130,1896405606964.1175441204661898379265992663927334026913751851589407315556070535168,0.00045907814452157547397410828982426182432699576478691746066515626915699486454784115,1896405606964.1170850423216682624526251581029091408670481893941538140949418972476,4130899345993569.5823378953597269677018186019059024488191112080617973147083434938,3792811213928.2350882409323796758531985327854668053827503703178814631112141070336,6.0917761371271852498047474262324702647958020911723221862263413710492877155859663e-78,9.9781495950675579986638274189956056973852152875312800423186390046380506066802864e-80,3.0443997736865157037673524025324779315612300731501366398290777011129169042683121e-78,4.8789675859745607296710614764415136159231873587031185679928508181422072865498024e-85,3.4936832975810045735835156750193954535210810011925476695219911302984142418262922,3.0468075616646032485612325097708116694998349448462337671354228449627403211034443e-78,5.2401796968544029148253734466488792577997075890478340269005097790774459786370274e-78,9.0794400463246171941237630893205886165640977190452075422421004503983534660781925e-78
-120,1696989857604.7150757309970603855361171190023524886480470614558915364098866900813,0.00048319507063689933678539449385109525860066782144874013397958678357141384906372192,1696989857604.7145925359264234861993317245085013933894463936344427962759071032977,3512018149042607.2555489685502263853320259967222661715192260550832158577002762635,3393979715209.4301514619941207710722342380047049772960941229117830728197733801626,6.2312049410185520682930263403839938208751161038614756739726432853087062895717687e-78,6.3298422525468228835291669001654363979903890606708040420481568362942469948436233e-79,3.1125839427388119819889164886374731120263660981443018541604595331631796019088215e-78,4.9784859559764425667870572394559841423264916713763855344391834197331035810498347e-85,3.3671622065875640700574273914579078592707852831905020540053728008161521132972283,3.1204945435137809480287919164964295135615102189743394258445885719547409449088239e-78,8.8937267426883157381022770665243213036925308993419940463534524178635315665225048e-78,1.4909672189040343655795332957921900384521542130734377222934124999817651543097076e-77
