90,19923258857567.951178516423257790134331405443566816157995696331647198688761506036,0.0014708863320882578404208145386268538297929748115324176896071563189905014702034203,19923258857567.949707630091169532293910590904939962328202721520114780999154349717,13545070358552011.155898506705215811820980108545949069082309474440519028307229253,39846517715135.902357032846515580268662810887133632315991392663294397377523012073,1.0534902742253807702277324838026540154556626089091908542853109213094769455120409e-75,7.8526795333208135525728174617587720167522175571043739138545397753172565579242747e-82,6.5311024697901737479484285962428021756564752756049377974241757493149975511415855e-76,2.9707841738217361893809427731148484960081110658200316991399555595046571161747668e-82,6.7405603973720389006647490591254438054240040794023555416636241455052881467310667,-7.9807783604839685368550480413004845799064806910539372613029068949869169582489635e-76,6.3123675405779869642866228781066252703654761716157924124007332596404453428950198e-76,1.1156104088497985628916645017508132929296431517708706501491300385332897582177737e-75
100,19481073521211.549769146858345475581440199217024427376429897988324673351533210888,0.001321893483692475163381728783212205620070934573780777946360202923102218857804072,19481073521211.548447253374653000418058470433812221756358963414543895405173007964,14737249076071260.733643529515476395533162219090162693707560142164147631879886826,38962147042423.099538293716690951162880398434048854752859795976649346703066421775,8.8104100027001587132383850947197904452754306061640680778113887374475792120035752e-76,3.8242924535962281819074982260825989181412026973266214390401121590045772846920299e-81,1.1380850874010397807891951814196651559811304230258687062701549229281547385604986e-75,3.7924630540405703054388730138052668476222236564746083679295858929435670441269387e-82,7.3282112121352270680192081786653663839502202861200544994741958522602671364978684,-4.5366526639982389813521443102748852202375851914142733801752088071990173344422639e-76,8.3176575796640640927727950435732785304376116336040293906873814746351814612768306e-76,1.6084292801609053512134380650002857176934625428703355834196542720573017430073633e-75
"{'distance': [0.286, 0.535, 0.624, 0.677, 0.696, 0.939, 0.993], 'solute_3': [19.79, -16.99, 18.01, -10.12, 10.8, -9.21, 18.76], 'solute_2': [6.28, -18.37, 5.46, -9.01, 11.25, -7.52, 13.84], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_3i': '255.0 M', 'solute_1e': '321.0 uM', 'solute_2i': '61.0 nM', 'solute_3e': '143.0 M', 'solute_1i': '114.0 M', 'solute_2e': '243.0 nM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-0.0000000087372161741775244669982808834905595753784342037667830941387836285235204143901503,-0.0000000087372161741775244669982808834905595753784342037667830941387836285235204143901478,-0.0000000087372161741775244669982808834905595753784342037667830941387836285235204143554296,-0.0000000087372161741775244669982808834905595753784342037667830941387836285235204143337206,-0.018130670388410798159691284784742505234056586941221417550610925749144352439107922,-0.018130670388410798159691284784742505234056586941221417550610925749144352439107917,-0.018130670388410798159691284784742505234056586941221417550610925749144352439036702,-0.018130670388410798159691284784742505234056586941221417550610925749144352438965622,-0.00000072056427587341818406889681674316447344671566479610592818180830029171861788317218,-0.00000072056427587341818406889681674316447344671566479610592818180830029171861788319495,-0.00000072056427587341818406889681674316447344671566479610592818180830029171861788319539,-0.0000007205642758734181840688968167431644734467156647961059281818083002917186178841377,-0.00007298725565950371386343702991031787292609653823718762809072565502523961073064199,-0.000072987255659503713863437029910317872926096538237187628090725655025239610730641963,-0.000072987255659503713863437029910317872926096538237187628090725655025239610729105338,-0.000072987255659503713863437029910317872926096538237187628090725655025239610767968097
-140,-0.0000000077691754971726056696246915870123361909288110708163524730513744682798356532943382,-0.0000000077691754971726056696246915870123361909288110708163524730513744682798356532943309,-0.0000000077691754971726056696246915870123361909288110708163524730513744682798356532762721,-0.0000000077691754971726056696246915870123361909288110708163524730513744682798356532571935,-0.01614218507252906397179294538760592254658851280947556298294554975382883831397253,-0.016142185072529063971792945387605922546588512809475562982945549753828838313972515,-0.016142185072529063971792945387605922546588512809475562982945549753828838313941423,-0.016142185072529063971792945387605922546588512809475562982945549753828838313910362,-0.00000033790829396563674982429456628686337072547090993590449382046584220063903712155055,-0.00000033790829396563674982429456628686337072547090993590449382046584220063903712152931,-0.00000033790829396563674982429456628686337072547090993590449382046584220063903712152917,-0.00000033790829396563674982429456628686337072547090993590449382046584220063903712183711,-0.000034747457858148876824165688963889850300818575264955176938992094945395502611880798,-0.000034747457858148876824165688963889850300818575264955176938992094945395502611880862,-0.000034747457858148876824165688963889850300818575264955176938992094945395502602154597,-0.000034747457858148876824165688963889850300818575264955176938992094945395502589200344
-130,-0.0000000068940070690121481311515492910531679775120261386432462483646574081994238506985017,-0.0000000068940070690121481311515492910531679775120261386432462483646574081994238506984993,-0.0000000068940070690121481311515492910531679775120261386432462483646574081994238507548419,-0.000000006894007069012148131151549291053167977512026138643246248364657408199423850785063,-0.014337993401410950606389113667690761846299209581459884850910403288404294319258413,-0.014337993401410950606389113667690761846299209581459884850910403288404294319258408,-0.014337993401410950606389113667690761846299209581459884850910403288404294319373464,-0.014337993401410950606389113667690761846299209581459884850910403288404294319488163,-0.00000014151262650893073072139996530111438166812109105748050623532157733276415179039569,-0.00000014151262650893073072139996530111438166812109105748050623532157733276415179040691,-0.00000014151262650893073072139996530111438166812109105748050623532157733276415179040749,-0.0000001415126265089307307213999653011143816681210910574805062353215773327641517905219,-0.0000097443809254425006527328308362256848602575493908679963433284570003701895071163213,-0.0000097443809254425006527328308362256848602575493908679963433284570003701895071162605,-0.0000097443809254425006527328308362256848602575493908679963433284570003701895103832877,-0.0000097443809254425006527328308362256848602575493908679963433284570003701894326577707
-120,-0.000000006095466563149151353101420343281542832858149430697002308743462214962150401973831,-0.0000000060954665631491513531014203432815428328581494306970023087434622149621504019738328,-0.0000000060954665631491513531014203432815428328581494306970023087434622149621504019551685,-0.0000000060954665631491513531014203432815428328581494306970023087434622149621504019334767,-0.012693977998941499824845497671017896886278624121186560529945005065220786209393582,-0.012693977998941499824845497671017896886278624121186560529945005065220786209393586,-0.012693977998941499824845497671017896886278624121186560529945005065220786209355221,-0.012693977998941499824845497671017896886278624121186560529945005065220786209315843,-0.000000055072950053100021751946974646805727265638926377768596175585558152478012146119425,-0.000000055072950053100021751946974646805727265638926377768596175585558152478012146116136,-0.000000055072950053100021751946974646805727265638926377768596175585558152478012146115987,-0.000000055072950053100021751946974646805727265638926377768596175585558152478012145701009,0.000016469751920507190739321269211755817023691704393872610869026579543921271880868057,0.000016469751920507190739321269211755817023691704393872610869026579543921271880868091,0.000016469751920507190739321269211755817023691704393872610869026579543921271881573381,0.000016469751920507190739321269211755817023691704393872610869026579543921271890209549
-110,-0.0000000053556078647530211286316805734985576783482224363430712122551174936120167685692591,-0.0000000053556078647530211286316805734985576783482224363430712122551174936120167685692494,-0.0000000053556078647530211286316805734985576783482224363430712122551174936120167685385928,-0.0000000053556078647530211286316805734985576783482224363430712122551174936120167683395006,-0.011186967650452231788781797351414314594290267366373320708592834373333101475649902,-0.011186967650452231788781797351414314594290267366373320708592834373333101475649881,-0.011186967650452231788781797351414314594290267366373320708592834373333101475581786,-0.011186967650452231788781797351414314594290267366373320708592834373333101475512975,-0.000000020511617633429944608112007637247330028542901075680308725979213786912545434268876,-0.000000020511617633429944608112007637247330028542901075680308725979213786912545434287657,-0.000000020511617633429944608112007637247330028542901075680308725979213786912545434287708,-0.000000020511617633429944608112007637247330028542901075680308725979213786912545434522863,0.000065091635382681789823182969221461160648112358365155495531456698880886619642422355,0.000065091635382681789823182969221461160648112358365155495531456698880886619642422384,0.000065091635382681789823182969221461160648112358365155495531456698880886619635961235,0.000065091635382681789823182969221461160648112358365155495531456698880886620154131349
-100,-0.0000000046522291292039296162635108037639230438137928765991891097485289685235386306267447,-0.0000000046522291292039296162635108037639230438137928765991891097485289685235386306267545,-0.0000000046522291292039296162635108037639230438137928765991891097485289685235386305580049,-0.0000000046522291292039296162635108037639230438137928765991891097485289685235386305167249,-0.0097946695119806309849497834379667241659138889548959850637997741291283810732806957,-0.009794669511980630984949783437966724165913888954895985063799774129128381073280716,-0.009794669511980630984949783437966724165913888954895985063799774129128381073136744,-0.0097946695119806309849497834379667241659138889548959850637997741291283810729932773,-0.0000000074976801495678425709213094744672888940735198807741925587811137475832005744301595,-0.0000000074976801495678425709213094744672888940735198807741925587811137475832005744070196,-0.0000000074976801495678425709213094744672888940735198807741925587811137475832005744070458,-0.0000000074976801495678425709213094744672888940735198807741925587811137475832005736964986,0.00017194581932172778022084042607563235409923507798933852751969707611151848474222092,0.00017194581932172778022084042607563235409923507798933852751969707611151848474222072,0.00017194581932172778022084042607563235409923507798933852751969707611151848474083709,0.0001719458193217277802208404260756323540992350779893385275196970761115184846544754
-90,-0.0000000039565143227874959783092899362644820140507166807858706449108692318045383688199097,-0.0000000039565143227874959783092899362644820140507166807858706449108692318045383688199101,-0.0000000039565143227874959783092899362644820140507166807858706449108692318045383688155794,-0.0000000039565143227874959783092899362644820140507166807858706449108692318045383688111649,-0.0084960936483986756211038940276200829770924465270498648551350435774799919374023623,-0.008496093648398675621103894027620082977092446527049864855135043577479991937402363,-0.008496093648398675621103894027620082977092446527049864855135043577479991937381195,-0.0084960936483986756211038940276200829770924465270498648551350435774799919373604943,-0.0000000027743160969706577223569358591165733836592424463253676183643577397726671436528942,-0.0000000027743160969706577223569358591165733836592424463253676183643577397726671436584519,-0.000000002774316096970657722356935859116573383659242446325367618364357739772667143658133,-0.0000000027743160969706577223569358591165733836592424463253676183643577397726671442993696,0.00039547182747748133433987308627304631033567146927865298963583471863542044630750546,0.00039547182747748133433987308627304631033567146927865298963583471863542044630750535,0.00039547182747748133433987308627304631033567146927865298963583471863542044628926987,0.00039547182747748133433987308627304631033567146927865298963583471863542044627199753
-80,-0.0000000032303541933684790147012825393287235095269066658426469047923520233697989638850014,-0.0000000032303541933684790147012825393287235095269066658426469047923520233697989638849899,-0.000000003230354193368479014701282539328723509526906665842646904792352023369798963910249,-0.0000000032303541933684790147012825393287235095269066658426469047923520233697989640332834,-0.0072728166379156502052731919956968223313454851080076211678777918299894494451545981,-0.0072728166379156502052731919956968223313454851080076211678777918299894494451545742,-0.007272816637915650205273191995696822331345485108007621167877791829989449445188762,-0.0072728166379156502052731919956968223313454851080076211678777918299894494452259802,-0.0000000010876361453658475712843308486662364768860704757970990555485710263994925942033591,-0.0000000010876361453658475712843308486662364768860704757970990555485710263994925941390387,-0.0000000010876361453658475712843308486662364768860704757970990555485710263994925941390131,-0.0000000010876361453658475712843308486662364768860704757970990555485710263994925948153629,0.00082697200777903707372284468788208799157497812310653801189148485039489356702278981,0.00082697200777903707372284468788208799157497812310653801189148485039489356702278975,0.00082697200777903707372284468788208799157497812310653801189148485039489356699523534,0.00082697200777903707372284468788208799157497812310653801189148485039489356666706093
-70,-0.0000000024199603621763408641565194057019505504223008749886341935055150281611750635867244,-0.0000000024199603621763408641565194057019505504223008749886341935055150281611750635867317,-0.0000000024199603621763408641565194057019505504223008749886341935055150281611750636312822,-0.0000000024199603621763408641565194057019505504223008749886341935055150281611750638108491,-0.0061113726263888518293724694353388115781540402623734550012977545700443533554510176,-0.0061113726263888518293724694353388115781540402623734550012977545700443533554510328,-0.0061113726263888518293724694353388115781540402623734550012977545700443533555381832,-0.0061113726263888518293724694353388115781540402623734550012977545700443533556239418,-0.0000000004790740069214325639674095824348303141964264234392529530211764398278184621397417,-0.00000000047907400692143256396740958243483031419642642343925295302117643982781846210155325,-0.00000000047907400692143256396740958243483031419642642343925295302117643982781846210117925,-0.00000000047907400692143256396740958243483031419642642343925295302117643982781846174433437,0.0016141244555600910803078157460055201738986224382361919129543641740202614254541101,0.0016141244555600910803078157460055201738986224382361919129543641740202614254541099,0.0016141244555600910803078157460055201738986224382361919129543641740202614254457889,0.0016141244555600910803078157460055201738986224382361919129543641740202614250139805
-60,-0.0000000014418220418452291328865593665902631221939412400411826422039287659980750286882513,-0.0000000014418220418452291328865593665902631221939412400411826422039287659980750286882792,-0.0000000014418220418452291328865593665902631221939412400411826422039287659980750286678767,-0.0000000014418220418452291328865593665902631221939412400411826422039287659980750286943498,-0.0050064938037560170489843827591317758955800576827000418474933364919827520436624262,-0.0050064938037560170489843827591317758955800576827000418474933364919827520436624845,-0.0050064938037560170489843827591317758955800576827000418474933364919827520436374585,-0.0050064938037560170489843827591317758955800576827000418474933364919827520436119379,-0.00000000024821222399353012872492085232146798029917865543518899137388659127876290854035035,-0.00000000024821222399353012872492085232146798029917865543518899137388659127876290861545644,-0.00000000024821222399353012872492085232146798029917865543518899137388659127876290861534635,-0.00000000024821222399353012872492085232146798029917865543518899137388659127876290836734026,0.0030096721590733748065998530614112987477341489632816517295060174357693384194748411,0.0030096721590733748065998530614112987477341489632816517295060174357693384194748416,0.003009672159073374806599853061411298747734148963281651729506017435769338419500981,0.0030096721590733748065998530614112987477341489632816517295060174357693384193800746
-50,-0.00000000015628228981586584114286172923431410610016185199446776707852506022738322983128245,-0.00000000015628228981586584114286172923431410610016185199446776707852506022738322983127751,-0.00000000015628228981586584114286172923431410610016185199446776707852506022738322981103676,-0.00000000015628228981586584114286172923431410610016185199446776707852506022738322983946633,-0.0039634344237324740611698026450739674788217622080804930296403108882659272360167492,-0.003963434423732474061169802645073967478821762208080493029640310888265927236016739,-0.0039634344237324740611698026450739674788217622080804930296403108882659272360032274,-0.0039634344237324740611698026450739674788217622080804930296403108882659272359932924,-0.00000000015107239639409654092538384426186754684318858485064693256001118664564465564032124,-0.00000000015107239639409654092538384426186754684318858485064693256001118664564465559507903,-0.00000000015107239639409654092538384426186754684318858485064693256001118664564465558631813,-0.00000000015107239639409654092538384426186754684318858485064693256001118664564465553379985,0.0054573793465466825665940244663554703125582083753012422971648111762207210923704085,0.0054573793465466825665940244663554703125582083753012422971648111762207210923704086,0.0054573793465466825665940244663554703125582083753012422971648111762207210924133146,0.0054573793465466825665940244663554703125582083753012422971648111762207210923096806
