-150,-0.000000027099262397417280022515939217074255162943031459781623301016075503158599072457216,-0.000000027099262397417280022515939217074255162943031459781623301016075503158598687109774,-0.000000027099262397417280022515939217074255162943031459781623301016075503158598649556355,-0.000000027099262397417280022515939217074255162943031459781623301016075503158598739151172,-0.000000027099262397417280022515939217074255162943031459781623301016075503158598695839493,-0.000000027099262397417280022515939217074255162943031459781623301016075503158598797779199,-0.17138763046683705824844534204517470277058930401685249821661736599809134395881862,-0.17138763046683705824844534204517470277058930401685249821661736599809134155340386,-0.17138763046683705824844534204517470277058930401685249821661736599809134127041389,-0.17138763046683705824844534204517470277058930401685249821661736599809134089898955,-0.1713876304668370582484453420451747027705893040168524982166173659980913402615541,-0.17138763046683705824844534204517470277058930401685249821661736599809133962523352,0.0011143445798065397606398762790116332886813924060189233862117943356187956836180781,0.001114344579806539760639876279011633288681392406018923386211794335618795683618072,0.0011143445798065397606398762790116332886813924060189233862117943356187956593310116,0.0011143445798065397606398762790116332886813924060189233862117943356187951939845814,0.0011143445798065397606398762790116332886813924060189233862117943356187950104468755,0.0011143445798065397606398762790116332886813924060189233862117943356187943741227086
-140,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315662731449,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315934741408,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315868299443,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315888167678,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315841228035,-0.000000020006212381062316398778765436086937810159329836299061712129041563507315913035411,-0.12740177278388654075506717634143903629406896744223399512257482971518942424583345,-0.12740177278388654075506717634143903629406896744223399512257482971518942594377327,-0.12740177278388654075506717634143903629406896744223399512257482971518942530704584,-0.12740177278388654075506717634143903629406896744223399512257482971518942467363469,-0.12740177278388654075506717634143903629406896744223399512257482971518942422344247,-0.12740177278388654075506717634143903629406896744223399512257482971518942377520827,0.001259524403608946376667693530920340026591102767718158327348453545588625605935044,0.0012595244036089463766676935309203400265911027677181583273484535455886256059350476,0.0012595244036089463766676935309203400265911027677181583273484535455886254949432568,0.0012595244036089463766676935309203400265911027677181583273484535455886251162269626,0.0012595244036089463766676935309203400265911027677181583273484535455886250376341076,0.0012595244036089463766676935309203400265911027677181583273484535455886245893991042
-130,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754293422099,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754112082126,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754232421257,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754239492302,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754212135518,-0.000000016769681804800494152043806802086822773451668609141133142155229176015754214829599,-0.10748850072542557611550563436079521137190434004246769771833123898932976737396905,-0.10748850072542557611550563436079521137190434004246769771833123898932976624200916,-0.10748850072542557611550563436079521137190434004246769771833123898932976709097908,-0.10748850072542557611550563436079521137190434004246769771833123898932976694395694,-0.10748850072542557611550563436079521137190434004246769771833123898932976692581621,-0.10748850072542557611550563436079521137190434004246769771833123898932976690900153,0.0014044195112755377469828580101178784031821157967081575279104064306559670845576415,0.001404419511275537746982858010117878403182115796708157527910406430655967084557641,0.001404419511275537746982858010117878403182115796708157527910406430655967133452302,0.0014044195112755377469828580101178784031821157967081575279104064306559670378718056,0.0014044195112755377469828580101178784031821157967081575279104064306559671141846567,0.0014044195112755377469828580101178784031821157967081575279104064306559670973688254
-120,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910709251226,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910301236283,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910249633151,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910304591162,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910257237034,-0.000000014844281435390082930710555124735135812876883858868208431753682740441910298938162,-0.095760708213408378109503547161364423575683028264647947089594276234469900420882255,-0.095760708213408378109503547161364423575683028264647947089594276234469897873972514,-0.09576070821340837810950354716136442357568302826464794708959427623446989752023505,-0.095760708213408378109503547161364423575683028264647947089594276234469897327890304,-0.095760708213408378109503547161364423575683028264647947089594276234469897070328986,-0.095760708213408378109503547161364423575683028264647947089594276234469896810022136,0.0015498877041134160181438407673693991676123848879046925557714480571647037128788787,0.0015498877041134160181438407673693991676123848879046925557714480571647037128788851,0.0015498877041134160181438407673693991676123848879046925557714480571647036970686185,0.0015498877041134160181438407673693991676123848879046925557714480571647034293668729,0.0015498877041134160181438407673693991676123848879046925557714480571647034483831181,0.0015498877041134160181438407673693991676123848879046925557714480571647031880763585
-110,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639290231438,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639290231436,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639317815687,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639335250436,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639339135074,-0.000000013336590286152094407572550054539973911759108213730287238066011735122639351581709,-0.086643867246653655545175508001913293866395790863875685361948082521554057139807169,-0.086643867246653655545175508001913293866395790863875685361948082521554057139807169,-0.086643867246653655545175508001913293866395790863875685361948082521554057387423394,-0.086643867246653655545175508001913293866395790863875685361948082521554057385212535,-0.086643867246653655545175508001913293866395790863875685361948082521554057306490114,-0.086643867246653655545175508001913293866395790863875685361948082521554057228796127,0.0016971199961355197776014261652269436433067615209895503339532273729333549464466195,0.0016971199961355197776014261652269436433067615209895503339532273729333549464466238,0.0016971199961355197776014261652269436433067615209895503339532273729333549841615695,0.0016971199961355197776014261652269436433067615209895503339532273729333549286405685,0.0016971199961355197776014261652269436433067615209895503339532273729333548771550191,0.0016971199961355197776014261652269436433067615209895503339532273729333547994608517
-100,-0.00000001195735106213838932034699509831970524131133987360642990271956158658565361499764,-0.000000011957351062138389320346995098319705241311339873606429902719561586585653841672607,-0.00000001195735106213838932034699509831970524131133987360642990271956158658565370638278,-0.00000001195735106213838932034699509831970524131133987360642990271956158658565371986326,-0.000000011957351062138389320346995098319705241311339873606429902719561586585653708657891,-0.000000011957351062138389320346995098319705241311339873606429902719561586585653688162462,-0.078335044930330339734340543453167592133030557031927072374072007758968570592459616,-0.078335044930330339734340543453167592133030557031927072374072007758968572007409472,-0.078335044930330339734340543453167592133030557031927072374072007758968571370682037,-0.078335044930330339734340543453167592133030557031927072374072007758968571461327262,-0.078335044930330339734340543453167592133030557031927072374072007758968571591411817,-0.078335044930330339734340543453167592133030557031927072374072007758968571719350603,0.0018474504859567119250280453176904256427489105236981729655288196031813394051861451,0.001847450485956711925028045317690425642748910523698172965528819603181339405186146,0.0018474504859567119250280453176904256427489105236981729655288196031813395090753236,0.0018474504859567119250280453176904256427489105236981729655288196031813395123240273,0.0018474504859567119250280453176904256427489105236981729655288196031813396123393669,0.0018474504859567119250280453176904256427489105236981729655288196031813397402770129
-90,-0.000000010628457159836291921016778004109143624447589741639218160096099966813051330714727,-0.000000010628457159836291921016778004109143624447589741639218160096099966813051512054699,-0.000000010628457159836291921016778004109143624447589741639218160096099966813051467694457,-0.000000010628457159836291921016778004109143624447589741639218160096099966813051435380776,-0.000000010628457159836291921016778004109143624447589741639218160096099966813051460238388,-0.00000001062845715983629192101677800410914362444758974163921816009609996681305142657989,-0.070349404997641289504003385977764952299013364793087289444227976151190022375513027,-0.070349404997641289504003385977764952299013364793087289444227976151190023507472912,-0.070349404997641289504003385977764952299013364793087289444227976151190023295230433,-0.070349404997641289504003385977764952299013364793087289444227976151190023421249405,-0.07034940499764128950400338597776495229901336479308728944422797615119002363476606,-0.070349404997641289504003385977764952299013364793087289444227976151190023844868874,0.0020022394531393324605819952769124351939369023517070884932199206864793656380939037,0.0020022394531393324605819952769124351939369023517070884932199206864793656380939083,0.0020022394531393324605819952769124351939369023517070884932199206864793656704253619,0.0020022394531393324605819952769124351939369023517070884932199206864793658342890314,0.0020022394531393324605819952769124351939369023517070884932199206864793658634643007,0.0020022394531393324605819952769124351939369023517070884932199206864793660735671986
-80,-0.0000000093403876919471037487523320780398722893104115979370209057526041126852863147096314,-0.0000000093403876919471037487523320780398722893104115979370209057526041126852864960496046,-0.0000000093403876919471037487523320780398722893104115979370209057526041126852864756995253,-0.0000000093403876919471037487523320780398722893104115979370209057526041126852864326837091,-0.0000000093403876919471037487523320780398722893104115979370209057526041126852864745215336,-0.000000009340387691947103748752332078039872289310411597937020905752604112685286447906464,-0.062630169757260212919072698557866593942156059836895376824416378303504086120696518,-0.062630169757260212919072698557866593942156059836895376824416378303504087252656402,-0.062630169757260212919072698557866593942156059836895376824416378303504087022727051,-0.0626301697572602129190726985578665939421560598368953768244163783035040871553786,-0.062630169757260212919072698557866593942156059836895376824416378303504087325975172,-0.06263016975726021291907269855786659394215605983689537682441637830350408749211084,0.0021628136802933267441543898486389969469546013010580988793596152172136884739698161,0.0021628136802933267441543898486389969469546013010580988793596152172136884739698173,0.0021628136802933267441543898486389969469546013010580988793596152172136884225197461,0.0021628136802933267441543898486389969469546013010580988793596152172136886231021256,0.0021628136802933267441543898486389969469546013010580988793596152172136885778204353,0.0021628136802933267441543898486389969469546013010580988793596152172136887439565259
-70,-0.0000000081024618506835253696049990725587408274921742297382589369151290633921820365946255,-0.0000000081024618506835253696049990725587408274921742297382589369151290633921819459246383,-0.0000000081024618506835253696049990725587408274921742297382589369151290633921820308973393,-0.0000000081024618506835253696049990725587408274921742297382589369151290633921820138973255,-0.0000000081024618506835253696049990725587408274921742297382589369151290633921820122723131,-0.000000008102461850683525369604999072558740827492174229738258936915129063392182011384477,-0.055238054388034752381038881580929512542077821395850121587365628985409419759642442,-0.0552380543880347523810388815809295125420778213958501215873656289854094191936625,-0.055238054388034752381038881580929512542077821395850121587365628985409419565086837,-0.0552380543880347523810388815809295125420778213958501215873656289854094195562434,-0.055238054388034752381038881580929512542077821395850121587365628985409419568258392,-0.055238054388034752381038881580929512542077821395850121587365628985409419573800501,0.0023304446388253481658714323574800588870216575582456558670087134834946287639843092,0.0023304446388253481658714323574800588870216575582456558670087134834946287639843104,0.0023304446388253481658714323574800588870216575582456558670087134834946286844882986,0.0023304446388253481658714323574800588870216575582456558670087134834946287331253001,0.0023304446388253481658714323574800588870216575582456558670087134834946287442046197,0.0023304446388253481658714323574800588870216575582456558670087134834946287497466987
-60,-0.000000006926514826347682867899024178493093859362831377417831039579585195910982981242849,-0.0000000069265148263476828678990241784930938593628313774178310395795851959109826185629019,-0.0000000069265148263476828678990241784930938593628313774178310395795851959109827220001676,-0.0000000069265148263476828678990241784930938593628313774178310395795851959109826789040162,-0.0000000069265148263476828678990241784930938593628313774178310395795851959109827191083454,-0.0000000069265148263476828678990241784930938593628313774178310395795851959109826804749019,-0.048249369267721286622132775859859411685540899046248202575926807604268095569881109,-0.048249369267721286622132775859859411685540899046248202575926807604268093305961339,-0.048249369267721286622132775859859411685540899046248202575926807604268093907315028,-0.048249369267721286622132775859859411685540899046248202575926807604268094141666098,-0.048249369267721286622132775859859411685540899046248202575926807604268094382238838,-0.048249369267721286622132775859859411685540899046248202575926807604268094623396221,0.0025063487214146906957112565253589401368160083722130359013871659466248362426578472,0.002506348721414690695711256525358940136816008372213035901387165946624836242657847,0.0025063487214146906957112565253589401368160083722130359013871659466248362204967837,0.0025063487214146906957112565253589401368160083722130359013871659466248364721796575,0.002506348721414690695711256525358940136816008372213035901387165946624836466984351,0.0025063487214146906957112565253589401368160083722130359013871659466248367081418295
-50,-0.0000000058222096752311093073447807909344084704118261231801430806420105175443749686341239,-0.0000000058222096752311093073447807909344084704118261231801430806420105175443747646266537,-0.0000000058222096752311093073447807909344084704118261231801430806420105175443748096458394,-0.000000005822209675231109307344780790934408470411826123180143080642010517544374750775426,-0.0000000058222096752311093073447807909344084704118261231801430806420105175443748019074102,-0.0000000058222096752311093073447807909344084704118261231801430806420105175443747461007473,-0.041726778637583662231083583884891337388244844467490089225811380884369330592373391,-0.041726778637583662231083583884891337388244844467490089225811380884369329318918521,-0.041726778637583662231083583884891337388244844467490089225811380884369329540004436,-0.0417267786375836622310835838848913373882448444674900892258113808843693298937419,-0.041726778637583662231083583884891337388244844467490089225811380884369330221671733,-0.041726778637583662231083583884891337388244844467490089225811380884369330570027908,0.0026916986969718885387789852360704669141946197866949909885548076283261427720936715,0.0026916986969718885387789852360704669141946197866949909885548076283261427720936714,0.00269169869697188853877898523607046691419461978669499098855480762832614274212731,0.0026916986969718885387789852360704669141946197866949909885548076283261431027364086,0.0026916986969718885387789852360704669141946197866949909885548076283261431071133595,0.0026916986969718885387789852360704669141946197866949909885548076283261434554695461
-40,-0.0000000047961813842323153570669317267280477003073896379576888148317477423523819924830351,-0.0000000047961813842323153570669317267280477003073896379576888148317477423523818564780551,-0.000000004796181384232315357066931726728047700307389637957688814831747742352381900709891,-0.0000000047961813842323153570669317267280477003073896379576888148317477423523818958838164,-0.0000000047961813842323153570669317267280477003073896379576888148317477423523818813864393,-0.0000000047961813842323153570669317267280477003073896379576888148317477423523818958563483,-0.03571398979722594367765794606543684194014803723649751148091977856333320447738971,-0.035713989797225943677657946065436841940148037236497511480919778563333203628419796,-0.035713989797225943677657946065436841940148037236497511480919778563333203805288528,-0.035713989797225943677657946065436841940148037236497511480919778563333203716854162,-0.03571398979722594367765794606543684194014803723649751148091977856333320363280343,-0.035713989797225943677657946065436841940148037236497511480919778563333203542479424,0.0028876397668017496182850611089870408186627751861957917308963292497077526125444368,0.0028876397668017496182850611089870408186627751861957917308963292497077526125444363,0.00288763976680174961828506110898704081866277518619579173089632924970775256292688,0.0028876397668017496182850611089870408186627751861957917308963292497077525337723518,0.0028876397668017496182850611089870408186627751861957917308963292497077525369947291,0.0028876397668017496182850611089870408186627751861957917308963292497077524466707131
