voltage,current,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-50,-7.87826049808e-06,-12.499554989503054,-1.0874932074638026,-9.936203127384118,-0.5218300933902889,-50,3.7271140276822035e+17,0.00014559378436813911,3.7271140276822035e+17,2.559940346256858e+21,3.1930412973865787e+23,102.23909488044666,28.764298204665486,23.57938988826533,57.22346939370982,2.613856958247854e-05,52.651459903907565,51.997454913312815,68.935791947683327,373.71135766513021,-50,2.9713499635346505e-06,-7.87826049808e-06,-2.316721961894389e-05,-1.5734344050144726e-05,28.376389134188067,-12.499554989503054,-73.8627057462586,2.136661522937449,-25.20944821631044,-1.0874932074638026,3.554849988355045,2.188610807285073,0.39778703086394734,-9.936203127384118,-23.18160285740138,-16.709404230948174,18.31387245009608,-0.5218300933902889,19.404856283599656,-37.818613110110164
-40,2.7329955280143638e-06,-6.443117829342555,-1.5653621560076165,-11.52128586922909,28.84239552189132,-40,3.6708903244136282e+17,0.00019629535634083835,3.6708903244136282e+17,1.8700851578168059e+21,8.0361084051163561e+22,69.37571326022349,37.95611705309049,40.778388392042025,38.81944793241504,8.361013530572411e-06,51.858044615443738,51.059470240117101,46.627580882227996,290.43382434801748,-40,-1.0141048064332438e-06,2.7329955280143638e-06,-5.6280180025580465e-06,1.5356493203880234e-06,46.851684891113436,-6.443117829342555,-22.524028369110056,3.2353617028096373,-32.48041910532053,-1.5653621560076165,5.475697947769959,4.822805371885096,-0.955690870798753,-11.52128586922909,-41.73407926284078,-18.985054749077896,-0.3404864810393864,28.84239552189132,38.47896145137565,13.308397973421961
-30,8.010186843961692e-06,1.9684301345007498,0.1505387941770286,-15.128341486380378,37.934686319046335,-30,3.6155147595193907e+17,0.00026465324112702167,3.6155147595193907e+17,1.3661328099073254e+21,4.3321731188769683e+22,68.48327826775206,54.01321239093983,76.68937883026699,114.52183611571124,3.1251285598421326e-05,51.076592797380833,50.226369501652862,170.6275214768697,696.75530557122158,-30,7.1306876550675974e-06,8.010186843961692e-06,1.3403349664075565e-05,3.838197325348892e-05,70.4517084022528,1.9684301345007498,30.312366263225158,5.979894639403877,-43.88099681882778,0.1505387941770286,10.132215572112045,6.3819335094925975,10.641287222666481,-15.128341486380378,-66.04809160760051,-17.26478605831522,6.984079051098917,37.934686319046335,62.37057821615599,121.50591516681015
-20,7.359189855254995e-09,0.004879878446669927,-0.00715269590912832,-0.0034535854878984234,0.03227150825590411,-20,3.560974538780096e+17,0.00035681607219184986,3.560974538780096e+17,9.9798602593928597e+20,5.1626371191754686e+22,3.329718433691828,0.024615760276916913,0.008592936529181916,0.01026697081157095,1.056209888059087e-06,50.306932514462403,50.306932514462403,4.3062383963824447,7.3034272193597989,-20,7.917276536075837e-09,7.359189855254995e-09,-1.0469884536701213e-06,9.221434388965664e-09,0.014313424110586913,0.004879878446669927,-3.315405009581241,-0.037210541062297965,-0.01097718133877478,-0.00715269590912832,0.006361622174608783,0.013638578938142132,-0.003264408188331177,-0.0034535854878984234,0.0011813029443068085,0.005139351041283492,0.030127357009988323,0.03227150825590411,0.036927048437064514,0.04039432782155927
-10,1.008319051425581e-08,0.00883949695068198,-0.01236921567683919,-0.0060500627561418975,0.04723502138768441,-10,3.5072570609779558e+17,0.00048107368280183888,3.5072570609779558e+17,7.2904779171273952e+20,8.4239118566818891e+22,7.610752803737847,0.04011492614661999,0.015631084651779585,0.017551167951171044,2.429868164054463e-06,49.548897958550107,49.548897958550107,10.59321040858222,15.26721868082995,-10,1.108480578792367e-08,1.008319051425581e-08,2.4399513545687185e-06,1.2750912002291642e-08,0.020851134213100846,0.00883949695068198,7.545349055725524,-0.06540374801232288,-0.017463913167546863,-0.01236921567683919,0.00857673025893746,0.022651012979073126,-0.0041503849763128925,-0.0060500627561418975,0.0018883490079631832,0.009581021895637688,0.04409189263664117,0.04723502138768441,0.05522632187785348,0.061643060587812215
0,-2.659605987506908e-05,-16.792966331787568,12.255925460058993,38.329616572909714,-122.92946438336132,0,3.4543499149853613e+17,0.00064860275733344755,3.4543499149853613e+17,5.3258329168796228e+20,6.5336099746729395e+22,96.51718460033624,14.220235786599524,99.8493840141469,27.56994818042351,3.5216103729042333e-06,48.802331479765712,30.077973001938943,38.267445598072747,319.62252861869445,0,-2.640412971072995e-05,-2.659605987506908e-05,-2.59257286220308e-05,-2.9447338994935033e-05,-87.747243786995,-16.792966331787568,8.769940813341236,2.046171498333911,12.969054655951702,12.255925460058993,4.622253767747679,-1.2511811306478222,103.13145111717249,38.329616572909714,4.358326325762903,3.2820671030255832,-117.24768229391138,-122.92946438336132,-100.97840378957335,-95.35951620293781
10,-8.747760950107524e-06,3.373494213826774,-10.220722757023307,-3.7870031074374566,-11.55803165908009,10,3.4022408768973536e+17,0.00087447214815497911,3.4022408768973536e+17,3.8906223418042909e+20,8.0674498040481972e+22,13.58431103336338,5.6618949122354225,15.785271714212715,3.3636915418625826,3.7143029199004607e-06,48.067086687354241,18.652126637195877,25.940793566180101,167.16614378141884,10,-8.6543459807503e-06,-8.747760950107524e-06,-5.24468501383115e-06,-8.95898793373161e-06,10.743387738158042,3.373494213826774,12.104058774606528,-1.48025225875685,-6.358266117261681,-10.220722757023307,-12.020161029497103,-9.65980440409307,-17.5538570160796,-3.7870031074374566,-1.7685853018668851,-3.79758595462639,-10.66319890183605,-11.55803165908009,-8.67441112272354,-8.194340117217507
20,2.9753713926568374e-05,27.140618333225888,1.038435176194769,-7.334723353121518,71.50072793153474,20,3.3509179072073574e+17,0.001178998284007679,3.3509179072073574e+17,2.8421736932617388e+20,9.2833220812866536e+23,116.97241212813601,52.12108300101208,25.337970202429794,26.379339690472662,5.166689545702727e-06,47.343032046830217,33.240259321629793,33.830985568160699,299.6549814905498,20,2.5196847268757453e-05,2.9753713926568374e-05,2.702064743226888e-05,2.4587024380865647e-05,113.36595408193894,27.140618333225888,-3.6064580461970763,7.0576256276160025,-46.6060720534977,1.038435176194769,5.515010947514384,-7.242183219211867,-15.575297508505109,-7.334723353121518,2.5284106133811406,9.762672693924687,50.760296914919635,71.50072793153474,77.1396366053923,70.78150453744456
30,2.099214612799304e-09,-0.007570339555834638,-0.10758754611100158,-0.014122373694681917,0.18962588826221027,30,3.3003691480255264e+17,0.0015895725857316852,3.3003691480255264e+17,2.0762619949854989e+20,9.5849124063297413e+23,0.4882779235245104,0.2766208922625923,0.08202076649591142,0.07916713770394526,1.1021316491970086e-07,46.630050071100406,46.630050071100406,0.5381306606013101,1.8666888746653123,30,1.8456096997941033e-08,2.099214612799304e-09,-8.093336079215426e-08,2.9279804127546604e-08,-0.08552895431167032,-0.007570339555834638,-0.49238793735457875,-0.495848263080345,-0.06783700395293948,-0.10758754611100158,0.024045119416769012,0.1690333461515907,0.05826988943510067,-0.014122373694681917,-0.0032408219200033006,0.0678983928012295,0.18661786980080106,0.18962588826221027,0.2069600789254764,0.2657850075047463
40,8.910210118675665e-09,0.07977999037631012,-0.18266533299751986,-0.07956712020604115,0.30159477389116585,40,3.2505829203390362e+17,0.0021431252611503033,3.2505829203390362e+17,1.5167489176970995e+20,5.9285242297675787e+23,3.991257879219675,0.41879553273756676,0.1965630966193432,0.2139768099307756,1.1636744718954648e-06,45.928014267081181,45.928014267081181,5.1010047999272565,8.9257114320885798,40,3.5139506034416574e-08,8.910210118675665e-09,-1.1281020804772476e-06,3.557239141821721e-08,0.059304320358170376,0.07977999037631012,-3.911477888843365,-0.849762515393458,-0.14965144800657554,-0.18266533299751986,0.01803720088537375,0.2361301997400469,-0.0007726557645229425,-0.07956712020604115,-0.012749236520071872,0.11699597641330206,0.2756193714437333,0.30159477389116585,0.3762534698616946,0.4895961813745089
50,2.0491508646825458e-08,0.20416036855980835,-0.2829389670109337,-0.16341183109136886,0.44761593254491944,50,3.2015477213137178e+17,0.0022548087686291036,3.2015477213137178e+17,1.4198754971403716e+20,3.2510214751575066e+23,5.0515914161707975,0.6171327585869721,0.3438449076048674,0.3871201463712261,1.3563507410664042e-06,45.236714564813902,45.236714564813902,5.936216671176342,11.130867038535113,50,6.630621639516415e-08,2.0491508646825458e-08,1.3768422497132296e-06,4.803117124701609e-08,0.2121070237333486,0.20416036855980835,3.740418059111107,-1.3111733570596902,-0.2199944876786198,-0.2829389670109337,0.00044236547364562284,0.33419379157603846,-0.0674065207112578,-0.16341183109136886,-0.032799118309879916,0.18043307651349852,0.39223946942955973,0.44761593254491944,0.5889779657736653,0.7793596158007858
60,1.049157802278936e-05,8.823065405241067,34.74020518276338,-29.215488911266686,1.027365490898521,60,3.153252221636391e+17,0.0020264088075329398,3.153252221636391e+17,1.556079015208847e+20,7.2958177785684844e+22,50.708591028555475,16.68234246711131,67.49533582419328,3.9119457783988056,3.6810427336580047e-06,44.555772332711648,38.40684859002117,32.843965989849295,212.3678706792299,60,1.157030547324089e-05,1.049157802278936e-05,1.1925647736494485e-05,8.24460500283648e-06,47.92440674689084,8.823065405241067,1.4047818474209635,-2.784184281664633,35.575250395272526,34.74020518276338,25.054438821258373,18.892907928161215,-65.43650835507067,-29.215488911266686,1.1192629812706798,2.0588274691226065,0.26129053849478723,1.027365490898521,-2.8845802875002846,-1.881779727526009
70,1.5271776390168044e-05,18.79114751432857,20.451886743812818,-1.289365937113125,-0.5148913740581305,70,3.1056852628972883e+17,0.0018211445300275603,3.1056852628972883e+17,1.7053480444247271e+20,5.5328954791923454e+23,62.26819860032324,21.082885957321725,4.201750538451325,19.04731688155222,6.70758579385193e-06,43.884741900374735,32.573011736233433,28.955446522550314,151.22429012423257,70,1.3621359917777597e-05,1.5271776390168044e-05,8.564190596316114e-06,1.1713228599255732e-05,47.83052644286422,18.79114751432857,-14.43767215745902,1.813960915011284,-0.6309992135089084,20.451886743812818,20.355767081622616,12.606738146879437,1.7552080334535398,-1.289365937113125,-0.14037416727890673,2.9123846013382,-6.1256279226661405,-0.5148913740581305,10.774079211405478,12.92168895888608
80,5.8073830413339015e-05,-27.80409880949202,7.75546419803107,-0.6729850286745136,198.09803989236534,80,3.058835855011968e+17,0.0016366724162076027,3.058835855011968e+17,1.8689359121110598e+20,5.8935745790821697e+22,179.9126130531634,79.65463610779516,233.82361976266077,131.33158060184505,7.644594468878615e-05,43.223374455550662,41.888513233952764,240.88388489162094,1000.4743327419524,80,6.66555931971835e-05,5.8073830413339015e-05,3.654581426589838e-05,-9.790351491602648e-06,11.387244189380798,-27.80409880949202,152.10851424367138,0.2683655686012696,-9.734917305206434,7.75546419803107,-64.26158228553686,15.393053822258299,37.05851619917338,-0.6729850286745136,-8.41950938835086,-196.7651035634874,174.19529595996553,198.09803989236534,66.76645929052029,142.85050466598477
90,-3.022453002220384e-05,-66.02847671841684,24.1508807953101,-41.34842610305175,-23.183157516951752,90,3.0126931736821133e+17,0.0014708863320882575,3.0126931736821133e+17,2.0482161727649684e+20,2.7557982947881188e+23,63.18926630384,57.339744220083034,114.1768168468929,57.51906094905391,7.921160224823946e-06,42.571643671148991,41.923036577435418,55.843427922090264,328.82618259134347,90,-2.8155626005057742e-05,-3.022453002220384e-05,-3.3965246220835696e-05,-2.604408599601175e-05,-54.939881378516674,-66.02847671841684,-65.10870669400902,-2.839210414576838,57.14222053294111,24.1508807953101,6.268985674068972,-0.19752368714192414,-106.59736529687387,-41.34842610305175,7.57945155001903,-8.5790343591446,-12.052569782753181,-23.183157516951752,-57.88310670305509,-69.57163073180709
100,-4.0605611938593e-05,-89.79803938222685,28.705948181300332,-41.59445295785504,-38.40054959039857,100,2.9672465578946445e+17,0.0013218934836924752,2.9672465578946445e+17,2.244694141018206e+20,4.3723212391072827e+23,89.64569056836692,57.45373899943928,120.40865931898206,71.1413009508609,8.551357402258979e-06,41.92956001606165,41.343687298022658,61.098664978207992,367.24000528730795,100,-4.03753019175334e-05,-4.0605611938593e-05,-4.3603890026384165e-05,-3.5052532624125186e-05,-76.07134459139616,-89.79803938222685,-82.82276020427526,-0.15234881385992832,56.61989350062581,28.705948181300332,10.778451693142415,-0.8338454988134743,-110.19473786090855,-41.59445295785504,10.213921458073514,-12.17893625643928,-24.679057166715797,-38.40054959039857,-79.65088007436134,-95.82035811757669
