voltage,current,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-50,4.4849088103130335e-11,0.0001117395568288227,0.00013270540140136733,-3.037759090457754e-05,3.294474362536585e-05,-50,816634717664.69299,0.00069147046940894164,816634717664.69226,1181011704466193.5,1.8573663027552833e+20,0.0002067556538641168,0.00036739685285295566,0.0002423304954590158,0.00038907123107240205,1.1157179714107526e-10,0.00011300569132300803,0.00011286362682927991,0.00054408742540549052,0.0022108602940649237,-50,9.966822044352416e-11,4.4849088103130335e-11,1.90517935574083e-11,-1.1903576697551098e-11,7.273230595146625e-05,0.0001117395568288227,0.00020106549165594282,0.00027948795981558305,0.00015590574366102818,0.00013270540140136733,-0.00018094545428793774,-0.00021149110919192748,-0.00014262862714531366,-3.037759090457754e-05,8.718709235112346e-05,9.970186831370214e-05,0.0002680696347199807,3.294474362536585e-05,5.808961848951022e-06,-0.00012100159635242136
-40,3.268182614990873e-11,0.00011947152228819609,0.0001275504639801639,-4.607241836029769e-05,1.528418761039804e-06,-40,735996463927.74048,0.0007277957495832846,735996463927.73975,1011267878864573.5,1.9371004535417492e+21,0.00018171388839101354,0.0003028050262722185,0.00018552296970596042,0.0003429210917831327,9.954993834898989e-11,0.00010192506638153686,0.00010190846991716943,0.00049057276296297588,0.0019892797491775816,-40,8.298855207962322e-11,3.268182614990873e-11,1.8638295802132777e-11,-1.6561386269366666e-11,8.894933724383491e-05,0.00011947152228819609,0.00019352947043764474,0.00027066322563484846,0.00014582943099996672,0.0001275504639801639,-0.00013071306414027476,-0.0001569755952722518,-0.0001280607084481744,-4.607241836029769e-05,4.635282376534457e-05,5.746226125778601e-05,0.0002056564260310978,1.528418761039804e-06,3.587344401017183e-06,-0.0001372646657520349
-30,-2.4073645289355712e-12,6.166975348924033e-05,-1.7391627431431744e-05,-5.848936739836658e-05,-4.080014549880806e-07,-30,664029485589.53589,0.00076602931946502821,664029485589.53516,866846044552542.75,4.7405439092862969e+20,3.2868286697707103e-06,4.98663746961725e-08,6.5993522564916445e-06,1.5279116301990211e-07,1.0792683325017086e-12,9.1834172415912279e-05,9.1834172415912279e-05,7.5099834344726053e-06,2.3301939314780494e-05,-30,-3.481008399558671e-12,-2.4073645289355712e-12,-2.4017400670569625e-12,-2.980711327344574e-12,6.164803061088284e-05,6.166975348924033e-05,6.169446194546292e-05,5.8407633275692206e-05,-1.73628799016827e-05,-1.7391627431431744e-05,-1.7397748391023723e-05,-1.741274627637887e-05,-6.507283978862688e-05,-5.848936739836658e-05,-5.8473487532135235e-05,-5.848013146175368e-05,-4.7072599573816376e-07,-4.080014549880806e-07,-4.076806361737049e-07,-5.60471799193607e-07
-20,-1.342154620789944e-12,5.723560995138766e-05,-1.2060973379822426e-05,-5.349445814118451e-05,-2.9086158979198294e-08,-20,599827878448.97827,0.00080627142796044075,599827878448.97742,743952790149483.62,6.3526647071129887e+19,2.4896603686465346e-06,1.4996246588266926e-08,4.1432693466369444e-07,9.945897638807821e-08,4.201453950138443e-13,0.00036804310195151442,8.2755845632383998e-05,6.5741593486315664e-06,2.5145015032197022e-05,-20,-1.3965219827644723e-12,-1.342154620789944e-12,-1.343126113282642e-12,-1.7623000158037883e-12,5.724005374319399e-05,5.723560995138766e-05,5.7215875383823866e-05,5.475039337454746e-05,-1.2066962379965462e-05,-1.2060973379822426e-05,-1.2066736465311342e-05,-1.2075969626410693e-05,-5.387975033954717e-05,-5.349445814118451e-05,-5.347255984310187e-05,-5.346542340488348e-05,-5.3533544264183774e-09,-2.9086158979198294e-08,-3.031860537899435e-08,-1.0481233081449659e-07
-10,-4.647354208904489e-13,5.30842987683172e-05,-8.325807911869348e-06,-4.8203735477329605e-05,2.7213722651313896e-07,-10,542581355503.9444,0.00084862759038956896,542581355503.94354,639363322202225.75,1.3581938830493457e+20,1.6749953111808158e-06,2.3732182715882622e-07,2.116682356035016e-06,1.799054433759828e-07,6.258511504442813e-13,0.00033185818588022824,7.4629102668203142e-05,1.9404231664929034e-05,4.6490941760751987e-05,-10,-1.299957355457438e-13,-4.647354208904489e-13,-4.758177678942679e-13,-7.558468859900251e-13,5.31030566229343e-05,5.30842987683172e-05,5.306790834674117e-05,5.142806131175348e-05,-8.329849853019183e-06,-8.325807911869348e-06,-8.102146595649944e-06,-8.092528025860357e-06,-4.618528328137472e-05,-4.8203735477329605e-05,-4.830196563740974e-05,-4.829448524296207e-05,3.0030874403896846e-07,2.7213722651313896e-07,1.830277612170947e-07,1.2040330066298566e-07
0,3.3635974748798763e-13,4.985936338611721e-05,-5.599513443615978e-06,-4.28956374169974e-05,3.6770568321558964e-07,0,491565193070.98895,0.00089320886514874815,491565193070.98804,550336222859955.0,6.3354851933890688e+20,2.5467905549018954e-06,1.802429121199045e-07,1.8377511768583732e-05,2.1523650139965156e-07,2.928110007971715e-12,0.00029959740129248429,6.7370505290590552e-05,1.8444983225138109e-05,4.468762207096237e-05,0,-2.5917502604837274e-12,3.3635974748798763e-13,3.323003805367281e-13,-1.0839686309445532e-13,4.988426196251769e-05,4.985936338611721e-05,4.98322524234397e-05,4.7337471407615794e-05,-5.599797113241961e-06,-5.599513443615978e-06,-5.451838233184804e-06,-5.4195542011220565e-06,-6.127314918558113e-05,-4.28956374169974e-05,-4.294525075258936e-05,-4.2974546783512496e-05,4.052339893645396e-07,3.6770568321558964e-07,3.1956054251782077e-07,1.8999748796488802e-07
10,1.178199262356716e-12,4.793552001005665e-05,-3.626499117691251e-06,-3.777003742455286e-05,4.0778436583379686e-07,10,446131236116.25677,0.00094013214490712969,446131236116.25586,474540987171891.19,7.8231823541663931e+20,4.749597819260029e-07,1.3218242889828646e-07,4.799926800688406e-06,4.51661125722147e-08,7.643452753649306e-13,0.00027085679597418797,6.0894426935667033e-05,5.5606621526144723e-06,1.7677388821542177e-05,10,1.9425445377216466e-12,1.178199262356716e-12,1.1852568664326747e-12,1.2616410961038554e-12,4.795116624889406e-05,4.793552001005665e-05,4.79874719370272e-05,4.841047979198265e-05,-3.642103239887007e-06,-3.626499117691251e-06,-3.7538092680201286e-06,-3.7586815465895373e-06,-3.297011062386446e-05,-3.777003742455286e-05,-3.7693133058473005e-05,-3.7653511678514744e-05,3.9339689644757314e-07,4.0778436583379686e-07,4.2903877286241896e-07,4.3856300901978784e-07
20,2.117008784724573e-12,4.7684656831491594e-05,-2.728927524793534e-06,-3.266659006456892e-05,4.6282358968628045e-07,20,405699851247.26514,0.00098952046310074528,405699851247.26416,409996423900088.62,7.3481933913690587e+19,6.9323102052550045e-06,1.4498551756739197e-07,1.81711005863822e-05,4.6530329890030837e-07,2.9114983280856738e-12,0.00024527586955741949,5.5118792359658033e-05,2.2399674630844786e-05,5.3779820785331155e-05,20,-7.777513013463983e-13,2.117008784724573e-12,2.1337470267392754e-12,8.94604984610944e-13,4.770108145484356e-05,4.7684656831491594e-05,4.7632110454644814e-05,4.0768771249588553e-05,-2.7113509705189998e-06,-2.728927524793534e-06,-2.674528421825986e-06,-2.583942007226142e-06,-5.083769065095112e-05,-3.266659006456892e-05,-3.2716325083521845e-05,-3.2747934747251895e-05,4.965415647539828e-07,4.6282358968628045e-07,5.390064402680953e-07,7.370314136778688e-08
30,3.4336709298275836e-12,5.010779070400357e-05,-2.1265091571173733e-06,-2.8178535308213216e-05,8.154525043451089e-07,30,369752727578.88843,0.00104150331652774,369752727578.88739,355018291071414.19,1.0303342849682701e+20,3.727488574574969e-06,1.1749344897759004e-07,1.2164917506955666e-07,2.991194027372957e-07,6.894391327110841e-13,0.00022253316391346125,4.9964972463034251e-05,3.9627017458953571e-06,1.3381275134529769e-05,30,3.425863466063793e-12,3.4336709298275836e-12,3.4103099071516337e-12,2.7442317971164994e-12,5.00734594787236e-05,5.010779070400357e-05,5.0114843431422165e-05,4.6387354856847196e-05,-2.1579337614735516e-06,-2.1265091571173733e-06,-2.0404403124959616e-06,-2.1295321936572187e-06,-2.8057904273737222e-05,-2.8178535308213216e-05,-2.817955344880678e-05,-2.816045267966091e-05,7.636470374938753e-07,8.154525043451089e-07,6.964887328292842e-07,5.163331016078132e-07
40,5.259052828499097e-12,5.6691520739556e-05,-1.5888245349510166e-06,-2.4121164144329688e-05,9.232565307209595e-07,40,337826436208.24921,0.0010962170048906237,337826436208.24811,308174781727598.0,5.7532246616301478e+19,4.663247919652058e-06,1.229577657622093e-07,4.796788309104354e-07,3.1980303133449794e-07,8.343591924810789e-13,0.00020234244186879779,4.5353608657367248e-05,6.0111368417140793e-06,1.8240343152817974e-05,40,5.327858529519052e-12,5.259052828499097e-12,5.2656780318440806e-12,6.093412020980176e-12,5.665550555427473e-05,5.6691520739556e-05,5.671941827921647e-05,6.131875347392679e-05,-1.5479881637844861e-06,-1.5888245349510166e-06,-1.6709459295466954e-06,-1.6491798004066027e-06,-2.3641485313419253e-05,-2.4121164144329688e-05,-2.4075782266018932e-05,-2.406441175736336e-05,8.957559012867655e-07,9.232565307209595e-07,9.48355432094928e-07,1.2155589326212635e-06
50,7.911799161211633e-12,6.844090173486481e-05,-1.606249122376724e-06,-2.0439770722501416e-05,1.4960645519218732e-06,50,309506668443.90649,0.0011538049881758229,309506668443.90533,268248682936654.31,2.4913348411363909e+21,3.694980604020126e-06,2.618927698467906e-07,4.0081554394304306e-07,3.640699220985866e-07,7.395639065951942e-13,0.00026666404468126092,4.1193752443758163e-05,4.9940682646813002e-06,1.5538708361584687e-05,50,7.972214015182344e-12,7.911799161211633e-12,7.872229358203579e-12,7.23265010858715e-12,6.844167417861119e-05,6.844090173486481e-05,6.83885862157401e-05,6.474669357459106e-05,-1.7058711308318153e-06,-1.606249122376724e-06,-1.4439783609850247e-06,-1.5223519659775253e-06,-2.0086059521418065e-05,-2.0439770722501416e-05,-2.0486875065361108e-05,-2.0462962024541912e-05,1.5571944514958247e-06,1.4960645519218732e-06,1.3411378443903395e-06,1.1931245293972381e-06
60,1.1851757067215316e-11,8.863019107567977e-05,-1.2883708369396119e-06,-1.7493537122638294e-05,2.066361148613602e-06,60,284423081352.36566,0.0012144182628075902,284423081352.36444,234205207598585.84,5.6465553498570842e+19,4.553273412304104e-06,1.643084128859218e-07,5.505858532407651e-06,9.469645440231965e-08,8.988723890214747e-13,0.00035648505740845047,3.7355897400916189e-05,1.1294122818491131e-05,3.1927744682121409e-05,60,1.2748351681139267e-11,1.1851757067215316e-11,1.1849479292117792e-11,1.261186312013566e-11,8.856954022574276e-05,8.863019107567977e-05,8.86304728889653e-05,9.312281363804686e-05,-1.1451627762379402e-06,-1.2883708369396119e-06,-1.2851702329932118e-06,-1.309471189123862e-06,-1.1987678590230644e-05,-1.7493537122638294e-05,-1.735928667117807e-05,-1.725776913561859e-05,2.07051349526699e-06,2.066361148613602e-06,1.9903855535386774e-06,2.085082007940997e-06
70,1.7619290241932797e-11,0.00011982662611912131,-1.3136476993969026e-06,-1.4665824411394914e-05,3.0679655736529714e-06,70,262244686714.55136,0.0012782157575625473,262244686714.55008,205164648583765.31,5.0015071186293416e+19,3.743989069690754e-06,1.711357918504277e-07,9.15065367247786e-06,5.154288125752693e-07,2.2052715035994526e-12,0.00047797000810562309,3.3971613117788897e-05,2.4652016312660567e-05,8.1034580606996465e-05,70,1.910040080183575e-11,1.7619290241932797e-11,1.7588654729316324e-11,1.6895129298236296e-11,0.00011979310556681222,0.00011982662611912131,0.00011965771557389217,0.00011608263704943056,-1.3327058922540935e-06,-1.3136476993969026e-06,-1.1615701004036658e-06,-1.3031673633048801e-06,-5.571506335400045e-06,-1.4665824411394914e-05,-1.4722160007877904e-05,-1.4625458444660074e-05,3.169788042767241e-06,3.0679655736529714e-06,3.0089333886563943e-06,2.6543592301919716e-06
80,2.6202908373648465e-11,0.00016781621585838249,-1.0880832493481707e-06,-1.2433414180788253e-05,4.634502126852206e-06,80,242675726220.45004,0.0013453647502829577,242675726220.4487,180379132253472.81,1.3569704512828641e+19,1.8870286865228878e-06,8.335802371972623e-08,1.9435221337658785e-05,2.197278330950958e-07,3.4695766891854148e-12,0.00063802837302780896,3.1214908113440805e-05,3.2559059461782982e-05,8.3300513859298339e-05,80,2.3093314812003546e-11,2.6202908373648465e-11,2.62159707470501e-11,2.656289150118896e-11,0.00016783678144522557,0.00016781621585838249,0.0001678298866691373,0.00016970324454490537,-1.070613030139389e-06,-1.0880832493481707e-06,-1.0902012637081223e-06,-1.1539710538591152e-06,-3.171707066940144e-05,-1.2433414180788253e-05,-1.234734450305594e-05,-1.228184933174265e-05,4.55196427323612e-06,4.634502126852206e-06,4.626459845474124e-06,4.771692106331216e-06
90,3.903807829804576e-11,0.00024105299721264266,7.304061847290821e-07,-1.1654259996599818e-05,6.777120865299932e-06,90,225451981755.54468,0.0014160413064813551,225451981755.54327,159212856802714.44,1.0937569363275979e+19,1.4608766338591888e-05,1.78464883941222e-06,9.487343214342666e-06,1.2876159087421447e-06,2.7173189735098008e-12,0.00084969250930753092,2.8799915737360032e-05,2.4027335835247885e-05,8.8812916657086149e-05,90,3.775200895392435e-11,3.903807829804576e-11,3.911846590247351e-11,3.640114692896371e-11,0.0002410968984220968,0.00024105299721264266,0.00024113022117307483,0.00022652145483448294,8.244482921082597e-07,7.304061847290821e-07,-8.578210963105269e-07,-9.602005473039604e-07,-1.9666244043037295e-05,-1.1654259996599818e-05,-1.0503237402619445e-05,-1.017890082869463e-05,6.700191966302338e-06,6.777120865299932e-06,7.208008870397952e-06,5.920392961655807e-06
100,5.7347126696358286e-11,0.0003455706347098233,-1.0282595012678364e-06,-8.702960882254378e-06,1.1066331214996434e-05,100,210337475022.98706,0.0014904307409865573,210337475022.98557,141125293003389.66,1.4371272376161427e+20,3.2219523382337467e-06,1.4692206131566854e-07,9.180635671985886e-06,2.717082069966391e-07,1.4224383242913304e-12,0.0011225403460420173,2.6692667283901526e-05,1.5745671534679605e-05,5.0916762960833067e-05,100,5.875398878384876e-11,5.7347126696358286e-11,5.733155045955743e-11,5.790325625125137e-11,0.00034541136358481883,0.0003455706347098233,0.00034545413852240023,0.0003486333159230526,-1.0852500334501691e-06,-1.0282595012678364e-06,-9.611036886492133e-07,-9.383279721345006e-07,2.53116013482213e-07,-8.702960882254378e-06,-8.81067306923917e-06,-8.927519658503673e-06,1.1087378924967695e-05,1.1066331214996434e-05,1.1096242524602485e-05,1.1338039421993074e-05
