"{'distance': [0.127, 0.129, 0.274, 0.363, 0.666, 0.818, 0.871], 'solute_4': [18.93, -8.9, 0.7, -11.9, 17.15, -4.11, 16.26], 'solute_3': [6.24, -1.08, 11.52, -9.29, 15.66, -13.74, 9.14], 'solute_2': [19.17, -18.24, 5.44, -12.3, 3.07, -1.36, 9.86], 'solute_1': [18.65, -6.9, 14.6, -16.86, 9.11, -10.7, 8.14]}","{'solute_4i': '396.0 nM', 'solute_3i': '425.0 uM', 'solute_1e': '462.0 M', 'solute_2i': '194.0 mM', 'solute_3e': '197.0 uM', 'solute_1i': '367.0 mM', 'solute_2e': '262.0 nM', 'solute_4e': '153.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,4084358696831712539.8456896504399461075803376599222085386226280264612602148030153,0.00033322583559006273493151911196642104456392135564918983288819122617639266292230582,4084358696831712539.8453564246043560448454061408102421175780641051056110249701271,12257028899332779960985.684243801473475976920968582837365650736671527157566887638,8168717393663425079.6913793008798922151606753198444170772452560529225204296060306,6.7034716230411700948758175214106874944401362281912158432709672058807257535566574e-75,2.8757490647823992825892007637715838167240936555248513764454453424255184668460878e-78,1.1684429295420809482401758547734065780159716083873414048515707354085651590486422e-76,1.4152521219661021129851884115164154797166345597219956119707594061738779817432427e-75,6.1241457808949165294521265061325209601215505949119789266816790180800195511094622e-82,-1496.1194915444346736954611182292707521182901115092327862816591607077242935667375,1.0172976482217643912029799130450946234577112667608313136851122583130341670512569e-74,6.5770087355288686947222794780038705293029922923922780637118392429597706677313035e-75,9.103976325785676492866359888256329591549476690938047707327632102589401780017906e-75
-140,2839320395704612778.6732795047799250891496109076485089638815510593209163741389769,0.00033402653805409858477448587874475944810035556284563370390988822784256350317387136,2839320395704612778.672945478241870990564836421769764204433450703758070740435067,8500283876380982192437.9178999872849580878153461211461714296212403711211085818797,5678640791409225557.3465590095598501782992218152970179277631021186418327482779537,1.5550247991766296821028915457177738997284563117139902324727104194659718020106362e-75,1.0457860359684679038553785458859858855648281691309559489677140920907279136642002e-78,2.6157035196584292269126098237218638206646179500125925100588487003020878349610855e-76,1.4087749955497812795161486476193151800382975594486684009319916285712515378908709e-75,7.6360799616264791482517518648344086043699930850377358002043367126752259749196547e-83,-1562.9069803732864500003778042451313828935020453701700104406477816143688462307314,-1.8013986127654101030008959683483096736123612891898020274545978689932774606389988e-75,6.3873258695150733746202425713060584670524951678049267240504145556020003705229908e-75,1.0144619659476901971798035315257842655895146482944139083691118532044017536426822e-74
-130,2534827373011961294.5887487722311321493244724307587142061691046908068245450749054,0.00033482916451191714066177696871254569265170129952726186719261345553088124607267704,2534827373011961294.5884139430666202321838106537900016604764529895072972832077128,7570509506562838458827.6200613260314973249563936367795687478705574185545113780447,5069654746023922589.1774975444622642986489448615174284123382093816136490901498108,4.2561383224327997582269037102749371538686964491353433421475947995487604457274752e-75,3.6433836091804688263348671921189185690645626537465562093068749014773746669591489e-78,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-76,8.8321016291881498378248047206876836363856946227044295189464287426480417296966746e-75,2.2303723590466285798681312398631144339859032678041966382345306380573950534538866e-81,-1631.4410320180919224024385031840216712041164828612250264286995208813421170980448,6.4739403177274140790078316635964074758041570629788915689440090364308163326717005e-75,1.1440615761738535878151736268104657239493148998674524445057846975670674300783497e-74,2.002137507902305874931549485838088820448580705619031418201786709412478357915226e-74
-120,2378703068070384321.218130553285684890288674614496990809870895420738452106585707,0.00033563371958664902220701056075058436768388120694827659852081001551911036493737348,2378703068070384321.2177949195660982412664676039362402255032115395315038299871862,7087199316564155379065.4010398395758252427607586750385095307122784130907590071702,4757406136140768642.436261106571369780577349228993981619741790841476904213171414,1.0609701745100616910658722840635111193420129807092089577622420957310516760493697e-74,5.0939900461689888220052309815736731845254533399604628481975750937322553213965878e-78,2.3317655098755000488543150029561078842013200983977959739563999369455197868538553e-76,5.5859817735420254642577097142575834475924679857219422533506442007984222856829974e-75,2.0270116620277072624209042605598985216698184719730463201679976177885090058976737e-82,1701.7083290769919265707306770552121530057001492465792810291685101841846467704328,1.5906547506395911182740214700317431647268752195765584416417790126005623087638339e-74,1.2310080085784292419705379738806709831043373293198568850744959142153893498052101e-74,1.9979836370265363572555216207763742821082611530283318653443085916681223572065245e-74
-110,2232207108539445043.1148680823193934305926713219099177320587299662256134389745457,0.00033644020791253368314124562291032046787027019695865456019851657885999502097146613,2232207108539445043.1145316421114808969095300762870074115908596960286547844143472,6634781028074280892148.4950906794359036877715225005056200006031710265062467507787,4464414217078890086.2297361646387868611853426438198354641174599324512268779490914,7.0617503285814480727599486802579093444209608077632860460618699978416310589141229e-75,4.7246471589835442664721319486481397663679926895917116849782331041791215006398015e-78,6.5284036671167067340029953612856770507905015254910514594913558419805698662030972e-76,4.1552790062703246964349160326116266280181337065979473567144908251349458076669093e-75,2.695852318662375410483622878318448483243336167326980926030112774923847223729337e-81,1773.7462382725303284698952520982328849114864174120987058179379719553176940712753,-9.9485442994437906545892003744403664173868135990664744866150582185438922710208372e-75,8.1710627594663559367622753410531855581554338071912665044663066977485292499363939e-75,1.387637369369013292654273713128960569340109626995838279821151928089787376599199e-74
-100,2094747101136935723.5183497765607108698316003391874820596272117652916656211149643,0.00033724863413494610916942535213947807176539828504943366534926710205998607286953839,2094747101136935723.518012527926575923722430913835342581555446367006616187449615,6211284165790711823607.3664885389773611050218487437681804912619816716780961837567,4189494202273871447.0366995531214217396632006783749641192544235305833312422299285,3.1358737664349968538961473584315388380181989448302303610400913272382485142764319e-75,1.3366235545291704845331211575823536594600984763086702621660288473128532375188e-78,6.2612222024434723534051051005302896890591002642163040041421850158722290572927596e-77,7.952342560188030798125046997820339026169489093392118721683379324887136958842099e-75,3.0077460502317367001517358273542065376569232663912249947686042106138829440320907e-81,1847.6452440870682373995376502641173038090504540614242832316214753551271834779883,4.0142910438876271960292341113866569127824349497761718869507588571996653037242024e-75,3.3313519330447256646308329546577499358788664607794718268676625323792846109012045e-75,5.9835549811538674048737196595263317589925849883980706643528305210097438425828844e-75
-90,1965767257435585876.6236981925507823187327374473630189005194534284878822806073231,0.00033805900291042357886171120682770833847574461753880141516264160944836515418983295,1965767257435585876.6233601335478718951538757361561911921809776838703434791921605,5814864389091452825479.0852506168232733728245276202340812965897870881082798465356,3931534514871171753.2473963851015646374654748947260378010389068569757645612146462,3.9224187212210716072462149895375539401682329955996388145453531643311470733102529e-75,4.3180842775472223126931759314001997855580001822181406925118517350842959015812135e-78,5.0575562100771841337418823096524839988348077134229972861045063447174815747269963e-76,3.4631035905928722947799270969829602280175161461389488353945050915376053130681333e-75,1.4158457688065982836780995354543518627082516170599526074903307937924333503786869e-81,1923.5491115175025197160029864451973244350708943534927433529882044396177292807048,-5.7627833515323860685379352071578746759441307981846654101738983922017409956273408e-75,7.5252439168440269322117602600516728811964488820595029663559741440178556635939247e-75,1.3521204125418813347789883258480316419164878043873168706223464645812211892592424e-74
-80,1844746149749847081.7366318902573414555331004682146596462718841432783045476715014,0.00033887131890669247830909876891905303936440251896017032921833065518795132423442388,1844746149749847081.736293018938434763054791369445740593232519740759344377342283,5443795466968374934532.6369467061562691126933479764248556461795274037666130733798,3689492299499694163.4732637805146829110662009364293192925437682865566090953430027,2.5206838054577796711392863196696768788232841483621161029553034659080627541768916e-75,2.5638625397936632481615732092688686226750626081920210361789119677063006915638455e-78,2.7311883055486181127784337766106263643654351152529739880137462224408171577501176e-76,7.1041636993466531137961478633809788848927795243968310256373428540442461450255524e-75,2.7976392377000555244934322134642728454620567856010738331140983786557654389379972e-81,2001.6531048770852597815114057236530674111848889096789219277493615787480244147918,-3.5164028125140054892672329072221022603616324007533413937492043717846382064534101e-75,4.0851127244362110565063422290962916284392268451027743228563470242371482621939411e-75,7.3932949709379335711402029651855172114877594215717889236666350979120666769605125e-75
-70,1731194606596867542.9476879814745859642784117684157410764300745263052680601025399,0.00033968558680269519191215756782023959820419466192477852402682817859535618459926029,1731194606596867542.947348295887783269086499610847920836831870331643343281578513,5096461768931114390183.612555659813344224122032638836015735242103807945506149389,3462389213193735085.8953759629491719285568235368314821528601490526105361202050797,6.0857620767555208170683371734505720007023787509527155118817107591875391469715753e-75,2.2602472390286241793003342765922920752530157203798080187366723925831861359839165e-78,3.9957045531653253541393133215446091187902085886611918939468503866282109851799774e-76,1.5129487787456080178098715169643449998648843138446810451388400516801601765165177e-75,3.7432898037083669276290729843512628813224900929359002815081626113160989981988103e-82,2082.200629789978181261431394765831806468950329516416339744809533197542145557067,-8.1479258762620740098522948144733317326051776067265766969289421288995667287077183e-75,6.5233440730842992370404990121162403293672363109660641354021486066478400807126574e-75,1.0654424589521372685879626812520725150418195957097004855562286726396909103868202e-74
-60,1624653739276826402.1807024755324348648848402808256327094619766467569150710193631,0.00034050181128861705134416363062102802973679897202563276576425088320241692474264222,1624653739276826402.1803619737211462478334961171950116814322398477848894382535988,4771351239302903668156.3422216436902023635099198785601700397902896621857855733897,3249307478553652804.3614049510648697297696805616512654189239532935138301420387262,7.3115297871097918286714067498268652857763352357841578059981274605244258540433567e-75,5.8024257479540799826814551578190184618435627448556265555628007690195226177497557e-78,5.9552720362755362372266118313345868546175643301279160007860527036177688287217703e-76,5.5805841681950914363668432443433331978605204854941695774850043861295669158060208e-75,9.03852800534767685510111708844038473911033937664856094992218975854356120262326e-82,2165.4785808229809940516115223619239040564882606680909681088193046217914820070497,-1.0233643549902131242834227170191320016011226745749576724867782781006468967437327e-74,9.6748270406972642709597736551430471577071807027363555093981429647422281288379878e-75,1.648117275225981540083779129669279449980136359184535901371320311543293981361616e-74
-50,1524693091655190060.4090174211657728819611532989505796432681270491652233308970814,0.00034131999706591335280077155423447739565182624618372287451151268448915409056940575,1524693091655190060.4086761011687069686083525273963451658724752229190396080225699,4467048824451829276397.9256715775273275000877960322036340097467011120754914900026,3049386183310380120.8180348423315457639223065979011592865362540983304466617941629,7.5264177331054255218672383438583328452218920046178045164958925509230202240127679e-75,7.2730760503207024640174854137471224396919532506054822046237297598751580124392675e-79,4.873186822821270983767618839390803763896584371534963313045797307068151648843941e-76,2.9152951419896073242638124041271957223122803388423811301667942603587007680187552e-75,2.3704819394937906454965268073277487775055867588688580483683752059568661870977426e-81,2251.8116446664813122446465447039443774044440894643647337548318735639569168065471,1.0517860643238054406127182937132142063844449994682117604435744913259905055696538e-74,7.5143467887008301452658685039032857322385227704506273853152771196249743722890765e-75,8.4028462244606307476453644910494185928280145058022422247162565480260979852755699e-75
-40,1430908905735604598.3371421290113613918267752227308482105089789584170410867654861,0.00034214014884733643622267195677880631525670852475524224773213583515188404835097424,1430908905735604598.336799988862514055390552550774069404193722249892285844517754,4182230324492197448045.5729022534671440721805948141612732431814217134251819751411,2861817811471209196.6742842580227227836535504454616964210179579168340821735309722,3.3711492690330440559555466598207574872227660079812395282889518035510995244901495e-75,8.5686984882577692767505209888722714494666566115891229367032057868078996797002206e-78,6.1019928447089185306245442380599073219666490074970100661058104831409956459219524e-76,4.8059793067995195736206728082077865192386187369864316956309606234389058409961522e-75,2.3345103646903577145078366569733262072696806625725702417015973774279522796092433e-81,2341.5557704013788498463851415504205948124520836941874656902386782908414909145158,-4.3389324763240447832970991559834969833061723716359785945314421126659082620121942e-75,3.7965381968212617494697111896483374083918860608609786707286673762070869015415802e-75,6.5867609009844358745873159626775787039224781909512944443740734026884599341660716e-75
-30,1342922496089144082.7491985938865314204391259188303316350010476968244206198667751,0.00034296227135696282927476828357291443890804350538214850126096365501480948875650053,1342922496089144082.7488556316151744576098511505467587205621396533190384713655141,3915656642859704556380.9482428962475426567007637017213695114579165066948487100479,2685844992178288165.4983971877730628408782518376606632700020953936488412397335502,1.2149661743416370175074020274033620235986568583990675212806070253413609024312538e-75,5.2739335345248426838765241240901774722568999962801088376919079640597172871547472e-78,1.7500550120341669156019922387810605670504261422604915318110237560863133299000887e-76,6.5301903061131357269264418358730160372618331711963283623084052708692500689568093e-75,2.1811412992297778560304419545985685493041980281276133582950286028275230121742786e-81,2435.0895893523627734856766211555768799504009980268453240861324555035954552412975,-1.5069479275944348297011090316703496825763113427040726199928181020757940160136471e-75,4.008269840283622918989777075586004014067036420797802959816006397007716502187368e-75,6.9418360318622170396702985428428182615033573252284387979204480442173849384397426e-75
-20,1260378726655548324.1922996045419069905771274265283057778910425287574923874582354,0.00034378636933022046070589117974040087502618471938132634977839260071485871944332976,1260378726655548324.191955818172576770116421535348565377016016344038111061108457,3666168408919390585766.8091520266901133504748365034895181595109014126246437763225,2520757453311096648.3845992090838139811542548530566115557820850575149847749164709,8.9480078244749978254149051180943718603659617931228800752057587082275932221037416e-75,1.0457860359684679038553785458859858855648281691309559489677140920907279136642002e-78,1.5113294971415278094426115759900699249453000637763492423791481072795035655534247e-76,5.7543870603663671344527435755821912392292299928284497403586064184667098258446647e-75,3.377549301991442468661712951334472902372728795082290090369307265811204407770486e-82,2532.7917193901379757067437635193172653146745091710555718817687937789789389360593,-1.1589712390410673071762489927909881323374775486760498833090309928357445449287778e-74,9.6205699186493931813240416519712852432509189958545420896794870257148786257179724e-75,1.4848501251657836926829077233011471001729329205430197519029928115544866186446569e-74
-10,1182944583856818979.9904876498464989709329834639021224819858868988747669613604377,0.00034461244751391593494651936260656297405435196322930587596633025787233989227378858,1182944583856818979.9901430373989850549980369445395159190118325469115376554844713,3432680950414740939363.0793243153904399652848306776160857650012651449065481429358,2365889167713637959.9809752996929979418659669278042449639717737977495339227208753,7.4563068456839709271637081521303615838111169064443627570341003879245385104056735e-76,2.4704609015848158008917164005523609674791723889365870032905586380257608900860891e-78,5.9436992511734389218849540194272360262684231308850296076839445130976569412573789e-76,1.3605124180332490730504599625410741103952885671166335345487025015261930117714004e-75,2.438828836464420738051996359613838404024134855023528144933796921522535891253132e-82,2634.9052232669796291535356820378119272046558123121881975736715441555682964572445,8.1246584754916350010821048676476591281373755458107912891786258208645672801542393e-76,1.7955866878855543646003497991110781596114616649374554789536200356339454078565406e-75,3.4366512583445089209773070624427474868752680572746437180422359783775168564660752e-75
0,1110307840364946411.4609276084943438923595555315990288607723691264454250320366134,0.00034544051066626187402399302058544356806669788959947371874758043696956859604953809,1110307840364946411.4605821679836776304855315385784434172043024285558255583178658,3214179594117265203304.2715262864820246349154516846363029139825554478436595702801,2220615680729892822.9218552169886877847191110631980577215447382528908500640732268,1.8915918480528243974064768163064051455629022258190724939642280584766668842008494e-75,2.0578370385185981333928416548079077103049844618383326737751793425011097655972971e-78,2.2555462732405032176350752236314864430759458665942821493167270232176706028254332e-76,2.2223822995660259475092802857436429844820734665846859317436805872377539587268258e-75,9.0474809351004527921159661839686592293965615680881887460698645555767364827089272e-82,2740.4352968852473568613387025663928284209063458990601929300356037635099438631206,-2.4768685670506282343664911838867816578984633205914248858679548785486476048113627e-75,2.5714073927514320371118403253215570253888563040154048822708784857128795669874958e-75,5.0756318908476966438970551290295286265289817983253227237228163256358401047254205e-75
10,1042175804245362754.8137326383063243566435149207116130437653139681514310373140693,0.00034627056355690432488037219948727807521354533199670378302895549854716439678146514,1042175804245362754.8133863677427674523186345485121257656901004228194343335310403,3009715274495450835619.2538768666042265200546848223380623755444673565667265146103,2084351608490725509.6274652766126487132870298414232260875306279363028620746281386,6.1483856316427445134148543991729800128634030418033645980687489429415134287996157e-75,4.7229046785672744045081611749689685154540626993010913824348378352484486423544523e-79,6.9089348440755557003090814902403196568928002915490251080189627761348734425299416e-76,4.6312999626467385479102081973937410166646557427377248709609140010782630026115179e-75,2.1069991899324403916117741461832946764659740893992307915210751389043388740179009e-81,2839.1039727624951731437898910052113720695630948833454724999222834465727452391985,7.9703896368397096803846076828833739450081187905287288124343963336341377362955418e-75,6.5670167863809907748144522829130366831511510741760244617556559922844975989175061e-75,1.0444059385156294005724854705835843024481120435712988831841508445087522845143556e-74
20,978274148557650594.70676831594133007828195868470215419374639294909734879753599841,0.00034710261096695023254685430875170122645466624171373867349855630759091699202988051,978274148557650594.70642121333036312804941183039340249251993828285563505886249986,2818400431596863077359.2483588935616937378980470630912923211384453414847480120008,1956548297115301189.4135366318826601565639173694043083874927858981946975950719968,2.8064441808987920739600669855471443176776854637045634179790094617116650873266161e-75,1.7879567711718967388495181590953952237076094504496988804931886090583412717484712e-78,1.2619306778476718206103226421229526517137227635486396253686206398279340813589968e-75,5.5646612324216360540887871580962949611512753598222401836813669328564435746689401e-75,2.7847178124990319942857854657940577059021354874618311219362260136732132779631497e-81,-2879.7951223328848836608268169703653174595887208383407623495038589845177047270091,3.4000845143050173787545152804536163238760600258764581196136082301766320572284774e-75,4.3656073196701293721365206138785786540777494079198479241618497819434588753114659e-75,8.9375719526802670161252701058524778138553130922968395571494158792997041834323851e-75
30,918345816836698631.05397705445675207383355017327981836576485851678958484609268523,0.00034793665768899497933299630820939678950263046780797236985278824894335471011621295,918345816836698631.05362911779906307885421717697160896897535588632177687372283244,2639405180633674114917.6339012088161943122082881131636371395031992792329559552288,1836691633673397262.1079541089135041476671003465596367315297170335791696921853705,8.167237490389801881542514722782115552002638470075181251317396341803735462957103e-75,2.2265122056102865049824188396282280144283438439562287945764235509028400742528132e-78,4.2619576156974630070467441231512382043609523478184107583152377247386201413760905e-76,2.6596807086771597641292177031780374663113760435708856809079131318135464288762733e-75,7.50705861735305618563791483958700034945844645771408786679572368628381334965927e-82,-2773.0916780552597914038433613190274728585953127239923511128051911830064591564729,9.0802044681958184252097506765006534004098538955082521167498006720558682520486166e-75,8.2449884991390067440626427040119826391064744611193977379663888486721487275106656e-75,1.3954740169357748664616453151969998728526498001883743239254480661971644850442961e-74
40,862150000202454443.41809392374112659096493839303634910489675706608702667762960329,0.00034877270852714999018936738143235127637453324815866046832959031739269295225906972,862150000202454443.4177451510325994409747490256549167536203825328388680171612737,2471953736986106307427.2943037931664505225157917182977540182549427795854530330863,1724300000404908886.8361878474822531819298767860726982097935141321740533552592066,6.2486906917483542304483219505555450174646354331210825592174075789642830061740839e-75,3.5759135423437934776990363181907904474152189008993977609863772181166825434969425e-78,4.3659353140115456576084941090189144018339956969327113482816547014552617685179253e-76,3.4312577190459615302238149244888837545990258947950900477872301849913586307939718e-75,2.0913420643978234667324306114841804251059407069609064870851539307221536205235442e-81,2544.649060546169520852685811419736000156554263129835861851553656388925575924107,-7.7459465043853583218715788245154210948200193578818373959184911038085988664086224e-75,9.3154321486327373942503501104853367703088817129860152001613232886269995035175819e-75,1.7942957581715850924326796419978051709820516322021220777414542236738349037860014e-74
50,809461182156199110.37631319631765382774747889143723489591301731196619328886826418,0.00034961076829707040470587806448503974929996441106426050259352401401358691442032845,809461182156199110.37596358554935675734277301337274985616371734755512902836567066,2315321081495938762596.3036129543572582945195003897733383466941361707657897738761,1618922364312398220.7526263926353076554949577828744697918260346239323865777365284,9.0810657804830590031463997324109494826460602815868923544300320663328822237168056e-76,7.3462729840951880669634206713631698626062381754521846584960246762800667889981857e-78,1.481567818127993719327953116585929534284634071797784708714523574483320763405588e-75,5.7222713085521096685020880795924022533241423664732023189580495211870203750766544e-75,1.2576144229960057777680193824059706782243251787576234692697033738071984739247095e-81,2290.145167450611445385513988644456780531438776394946023848081831709002769224166,-7.259603961534709528884310226587254524955192684395379957640524108092567351667848e-76,7.4563430007246322657453955440316277665457548847213836635071694780164665127305192e-75,1.3251842922464075837690607687034904342521686087158014814295178004466769567800541e-74
60,760068247417338726.27907872007325517356608617693248904101303517968926488772312132,0.00035045084182598281378250184503512578360824694766656920505336238501441458430932987,760068247417338726.27872826923142919075230367508745391522942693274159831851806795,2168829852018881422781.4506873982839560092146294823134598571499378387432272942748,1520136494834677452.5581574401465103471321723538649780820260703593785297754462426,1.0916464814394030323373211953166221327642641292998560551812769376500890794107106e-74,3.1207809134442808712381609560785094295399780817894598675504711688278193523819369e-78,3.556039127226266714553413777674984925831408888952322091340281867317673042175999e-75,7.1874512799773515394777913378156325430612913033020951826859772130478105281819299e-75,1.716491031391513152536960896276273076476715141348855217469785447011225575182455e-81,2002.4975693004164413300513554821879192133154854294813800837512064485802537589788,8.0739881811563897940245866862425308897660943542438435248130702647486757083854162e-75,1.08582097374647500763158153043138332193172629188075164223881734794940640824349e-74,2.1617787703750460808569772424412086565736657021632417009028777382946446971788372e-74
70,713773651438528094.73575034777063043958929677485672614142571467082734880641462704,0.00035129293395271306719548229121944280458311464643170412003117180086106311897107322,713773651438528094.73539905483667772652210129256550669862113155618091710229459587,2031847448245594169821.7321166862819012292909988406757202268607157923606820486795,1427547302877056189.4715006955412608791785935497134522828514293416546976128292541,4.4476575890916332152017863071784354875802427007719214293292535142048580944099796e-74,9.9180998249912762494671384674348338824535316685322919031131594540217421489443498e-78,2.2021502403832750888632717198531481275034268941977134104789488483281176636108112e-75,1.7261002138960327792201884138780873617794910978394240150729563329532587329583203e-74,8.8753009146812119594070071593470854252348084387096781318522870924653619278822888e-81,1613.4804626897562164990049534249071076139928683327617981206678856270730309248762,-3.2589410207145906453060517700783477237224012753181652035527571213615296415225656e-74,2.564455541605109374311880131465320814210197138096237388121876363671205996849341e-74,3.9015230147662222912893764491811283532835209464143138793574641484814368394071323e-74
80,670392647509938470.7435326564642147718454102169820254754085236945408399683425586,0.00035213704952771414373870287880492337259081719378001550554684362649786883350712421,670392647509938470.74318051941468705770167151410322055203593287734705995283701176,1903783337791545690998.4424196335224161182697146378028121550275585455231508227277,1340785295019876941.4870653129284295436908204339640509508170473890816799366851172,5.1735948614923150983372196316742676485601448796874914386808858185908416602744892e-74,2.1118130919879384123015063539504102076244594641160594324315774891896634643670622e-77,2.5006051352551028166061920255316280006211997559132570434754253584504417825603106e-75,7.3049571483801053266619543878488604797257883832607063362809559783887919304037087e-74,1.3936345604992145853835289938328697154033322998289936899346569118726109764048985e-80,1139.2445354034665647533408957028146663795747197958320997118229074004234543441165,3.2500472214371654399852612486816361887817534601443979718111882462585294253892857e-74,2.5145020378269468800690380521310216347766569053814190971768023277848930299224266e-74,4.0030570502602628702333412496130182506590637998202247113618584049727623186276989e-74
90,629752568627076372.40307208137560298872942356447774383045639480407792534625163472,0.00035298319341309408862163049725108569611942634026063122276037859233257046228963629,629752568627076372.40271909818218989464080193398049274476027537773766471502887434,1784086552500761031915.9401813794729306554145290229208419148530646253373016292882,1259505137254152744.8061441627512059774588471289554876609127896081558506925032694,4.5169278021158523208689448523044057854127717277123779401170991635881063404357709e-74,1.849267064694711065360747237294660183469557671954768729753761949476472159964415e-77,2.7590576600313423239743216669725637866142171691634033745731317967739930479977252e-75,1.9492048333062038880612630813137071841998090722541797993033124324757265914532677e-73,6.5965798696299194946816562926911140573139380453577010587415903861198316421962042e-80,712.00525278250495543865911321603936608898152730417767851731745717912927609902488,-3.1274416254166283269811851626798287827629034594862112368750363765163168523021444e-74,2.2753757074681918415302245296669861610585456420769977808452058962980268343457235e-74,3.5436087549735346135785277651515477542114006688073913628283048103848516793652845e-74
100,591692161552165877.81263430957312427287955362271286580953726486392308726012310113,0.00035383137048264402105182261493709046569154733031306284134166817657587788905502197,591692161552165877.81228047820264162885850180009792871907157331659277419728175946,1672243364812643989260.2792086503583748866315902379043632431797604349778451926257,1183384323104331755.6252686191462485457591072454257316190745297278461745202462023,1.3779619579603346669882491891652238899804568826135734499651115827654289545712237e-74,4.629035491321952006266377638292995173721435086981060701810685339519498955272797e-78,2.8741168951354311713285778999399729772674049212843944449358885148721073520924557e-74,3.7199216529999933418273537355029871102635782069763727530816474734817438118146759e-74,2.2159453235198027358506487523828636444621266027036496478740697955569280535467213e-80,417.99532622429690222084139175961140433410195185956030890475680990396695822803763,1.181136421092815447241539213083680973433356423004217657082512886639436597626345e-74,7.8381080884686995068149755990967953518773832999804451985262680378145634577038769e-75,1.2496363897398223709806089719522345291802010123653541359801928394693348760045638e-74
"{'distance': [0.127, 0.129, 0.274, 0.363, 0.666, 0.818, 0.871], 'solute_4': [18.93, -8.9, 0.7, -11.9, 17.15, -4.11, 16.26], 'solute_3': [6.24, -1.08, 11.52, -9.29, 15.66, -13.74, 9.14], 'solute_2': [19.17, -18.24, 5.44, -12.3, 3.07, -1.36, 9.86], 'solute_1': [18.65, -6.9, 14.6, -16.86, 9.11, -10.7, 8.14]}","{'solute_4i': '396.0 nM', 'solute_3i': '425.0 uM', 'solute_1e': '462.0 M', 'solute_2i': '194.0 mM', 'solute_3e': '197.0 uM', 'solute_1i': '367.0 mM', 'solute_2e': '262.0 nM', 'solute_4e': '153.0 M'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-0.000015007649407108178415455501254523318872096023032847768603710188846313558530670789,-0.000015007649407108178415455501254523318872096023032847768603710188846313558530670838,-0.000015007649407108178415455501254523318872096023032847768603710188846313558530670836,-0.000015007649407108178415455501254523318872096023032847768603710188846313558530670225,-10.200782734301186125488795314280403368869646930184313513091341155730568520836267,-10.200782734301186125488795314280403368869646930184313513091341155730568520835987,-10.200782734301186125488795314280403368869646930184313513091341155730568520835976,-10.200782734301186125488795314280403368869646930184313513091341155730568520829564,-0.000065808447434720297883638500929556020374543440426782683360028303576221168804191357,-0.000065808447434720297883638500929556020374543440426782683360028303576221168804183086,-0.000065808447434720297883638500929556020374543440426782683360028303576221168804183418,-0.000065808447434720297883638500929556020374543440426782683360028303576221168807058835,-0.00000044276683944092910744428359835450776932607565909502636026267536974082290581679652,-0.00000044276683944092910744428359835450776932607565909502636026267536974082290581585828,-0.00000044276683944092910744428359835450776932607565909502636026267536974082290607187574,-0.00000044276683944092910744428359835450776932607565909502636026267536974082302266015123,-41.73992901924502833684473588287871956229395159792840764604302922497056504521574,-41.739929019245028336844735882878719562293951597928407646043029224970565045216032,-41.739929019245028336844735882878719562293951597928407646043029224970565045216033,-41.739929019245028336844735882878719562293951597928407646043029224970565045217155
-140,-0.000010609114068469758315250836182438518395507670330969266052859554080563564530811658,-0.000010609114068469758315250836182438518395507670330969266052859554080563564530811592,-0.000010609114068469758315250836182438518395507670330969266052859554080563564530811591,-0.000010609114068469758315250836182438518395507670330969266052859554080563564530811582,-7.8946004679338890077183067371519546980845335683409646106779959339268429028479389,-7.8946004679338890077183067371519546980845335683409646106779959339268429028483531,-7.8946004679338890077183067371519546980845335683409646106779959339268429028483467,-7.8946004679338890077183067371519546980845335683409646106779959339268429028494939,-0.000050908472371398647893731159890495736840863756313905114118619233526858269519833597,-0.000050908472371398647893731159890495736840863756313905114118619233526858269519894559,-0.000050908472371398647893731159890495736840863756313905114118619233526858269519894424,-0.000050908472371398647893731159890495736840863756313905114118619233526858269520879383,-0.00000038895828336347355959397383680009127852329356611534393183264047830132885813408961,-0.00000038895828336347355959397383680009127852329356611534393183264047830132885813419234,-0.00000038895828336347355959397383680009127852329356611534393183264047830132885819046252,-0.00000038895828336347355959397383680009127852329356611534393183264047830132911970444158,-29.164765078140215199257415528209616340228969366213764374455916217018911725509929,-29.164765078140215199257415528209616340228969366213764374455916217018911725509513,-29.164765078140215199257415528209616340228969366213764374455916217018911725509514,-29.16476507814021519925741552820961634022896936621376437445591621701891172550852
