voltage,current,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-50,-0.007414024080134284,-0.04650759534868782,6118.479145892001,4385.56028818571,-18927.93122546142,-50,1.2899769556289906e+20,0.020106942754375565,1.2899769556289906e+20,6.415579789464874e+21,1.8074960657421045e+28,6767.377067065359,14486.076679949998,52564.273048982875,26644.892045022836,0.015078169634812028,5699.9127342159181,3811.3678498628265,56471.158670558572,283138.77322288707,-50,0.0039124092986573,-0.007414024080134284,0.007039458968697651,0.007664145554677744,1408.565278285479,-0.04650759534868782,1061.860969759149,-5358.81178877988,32.50587127802644,6118.479145892001,9412.204495463404,-5073.872184486594,-169.9230298626138,4385.56028818571,11848.927559489988,52394.35001912026,7716.960819561416,-18927.93122546142,7206.232805115902,1959.8140951559856
-40,0.000324922926073685,-0.0052141716069513105,-3572.208991369818,222.83206133069194,1792.538380308457,-40,1.3681019466128651e+20,0.019930777920256111,1.3681019466128651e+20,6.8642676772913682e+21,2.7138567828040303e+27,9218.283000387384,5635.402188099324,1537.1056968339583,14394.033333896303,0.0069276658599204625,6763.9002112673215,5829.817383098497,14333.308338427452,60855.25581026922,-40,5.733900111561826e-05,0.000324922926073685,-0.006602742933846778,-0.0033571965388467205,-627.6960930800608,-0.0052141716069513105,-5295.109870551208,3923.173129836177,-3.620752179022737,-3572.208991369818,1184.0555489521794,-4451.346639147145,-312.33395925805064,222.83206133069194,699.9153755786856,-837.1903212552727,433.85738659855,1792.538380308457,-12601.494953587846,-6530.306394486076
-30,-0.0004918790380554379,-0.006656883856065604,-2939.9494201759103,238.61604127786117,-123.02198152970595,-30,1.4509584304907072e+20,0.019756156535539162,1.4509584304907072e+20,7.3443355638562187e+21,7.3848374799010935e+28,2405.630722175233,29739.07749454746,3985.8952028995236,6589.254107274479,0.005714551666531431,9845.9456066064904,6099.7653313907149,40740.060817295707,90454.132944478508,-30,-0.0005400089817498822,-0.0004918790380554379,-0.002428703802119721,-0.006206430704586869,-319.3707183270638,-0.006656883856065604,2086.260003848169,910.897637725498,-1.3487454375421462,-2939.9494201759103,1310.4773410662492,-28428.60015348121,-932.5481035420645,238.61604127786117,1579.6427185036205,-2406.252484395903,-705.8583384672357,-123.02198152970595,-6712.276088804185,-2939.26989921469
-20,-0.00030193357528464175,-0.007205198561852279,-2537.9193903997293,299.6732945979481,117.84145554642782,-20,1.5388329611458327e+20,0.019583065077457412,1.5388329611458327e+20,7.8579780798319679e+21,8.4587790065963147e+29,2627.7095151731473,24006.389873377822,3133.5452137175957,4573.840237599564,0.005084410471057933,5676.03484076116,4639.1358549986317,35264.353015962624,73359.000000835906,-20,-0.00028425176335726755,-0.00030193357528464175,-0.0013203564273639098,-0.0053686622344152005,-442.5999177795645,-0.007205198561852279,2185.109597393583,-37.88990069129977,-2.605919487684429,-2537.9193903997293,1620.8106037446887,-22385.579269633134,-824.5118302092924,299.6732945979481,1320.1508805772544,-1813.3943331403414,-168.21263634524686,117.84145554642782,-4455.998782053136,-3091.795050270794
-10,0.005921376582152214,-0.007857521198177396,-2455.679624821087,298.32188072771686,13039.92207975628,-10,1.6320294470561844e+20,0.019411490141721846,1.6320294470561844e+20,8.4075433423238448e+21,1.3558857521885418e+29,2140.251261542425,19418.05118164904,2160.496976637085,16957.867004913744,0.010574109938797576,7692.3832589711647,3718.8732096776143,33654.614241947769,85107.742353767404,-10,-0.00048045058327960224,0.005921376582152214,-0.0011606049109711605,-0.004652733356645363,-325.9351343792536,-0.007857521198177396,1478.7919015259831,-661.4593600164417,-1.082907489620334,-2455.679624821087,1704.1725981173877,-17713.878583531652,-834.3514883933321,298.32188072771686,1326.1454882437527,59.85887818260728,-612.5659270320367,13039.92207975628,-3917.9449251574647,-3575.933438147758
0,0.000285093416337967,-0.00797210552270163,-2382.1569214890615,177.67251469767953,1328.0339064445507,0,1.7308702023424442e+20,0.019241418441483697,1.7308702023424442e+20,8.9955436892883129e+21,9.8935890169600688e+28,989.2183045582226,4451.996518847488,2304.886087685743,5561.002766177617,0.0017578890246864036,8679.052414770671,3889.3934899589331,3093.8052556508164,17186.069242260965,0,-0.0005136971027929249,0.000285093416337967,-0.00125209225074987,-0.0014727956083484366,-395.3192577058074,-0.00797210552270163,144.4862774972177,593.8990468524153,-2.214834808079254,-2382.1569214890615,1782.4753131407215,2069.8395973584265,-995.3794228849423,177.67251469767953,1309.5066648008008,841.6872336872545,-604.5617095839211,1328.0339064445507,-3684.0916880381947,-4232.968859733066
10,0.00078959557959167,-0.008220909431970302,-2221.629031013026,209.84804472485715,2313.5335218159084,10,1.8356970614708856e+20,0.019072836806305504,1.8356970614708856e+20,9.6246671646873302e+21,2.9993069890300642e+28,594.0746665130638,5179.4264242042245,2297.5013833478765,6203.658225368004,0.0021565603797832635,10830.598407108859,3658.2866144081222,3963.7128703457588,19263.532284500532,10,-0.0008109210425445166,0.00078959557959167,-0.001075234079810868,-0.0013669648001915936,338.8305350610955,-0.008220909431970302,-58.09737318984764,535.9772933232161,4.592284467020315,-2221.629031013026,2013.7929873942494,2957.7973931911984,-937.9797815822618,209.84804472485715,1359.5216017656148,-356.2644971539668,-1489.1240474894762,2313.5335218159084,-3342.3468119210665,-3890.1247035520964
20,-0.0010486984613271187,-0.00843413714141699,-2090.7843998537046,214.8493151355095,-1556.7463787068118,20,1.9468725614661003e+20,0.018905732181141197,1.9468725614661003e+20,1.0297789806882698e+22,4.3224957418664263e+28,505.9216889402203,4413.768103738234,2727.694876253949,3592.686525589378,0.0009609245621489423,18994.800350549122,3459.9479905710009,2867.8798060705635,15892.511208225989,20,-0.00039190883851987707,-0.0010486984613271187,-0.0011035998460870449,-0.0013528334006688194,-269.49505562768786,-0.00843413714141699,96.24507052976737,236.42663331253243,-1.8746043523957523,-2090.7843998537046,1777.5136902356971,2322.983703884529,-1300.4931492701621,214.8493151355095,1427.201726983787,648.5057677181896,-291.50315538490986,-1556.7463787068118,-3396.616138627705,-3884.189680974288
30,-0.001099614706419569,-0.0063845037554959416,-2766.776243757968,241.5798371531532,-1446.2697030461422,30,2.0647811957221976e+20,0.018740091625325084,2.0647811957221976e+20,1.1017988796446878e+22,7.7552034160004007e+29,1526.5108765929467,5714.702643134677,5758.420408943479,2364.1258154807947,0.0008284220449921147,20210.659024896468,10598.015282135601,5630.0548200238918,23764.965672036105,30,-0.0003882747469525945,-0.001099614706419569,-0.00027119266142745416,-0.00028226937250828353,-634.3342480271926,-0.0063845037554959416,52.82201001250387,892.1766285657541,-8.370808801022088,-2766.776243757968,1369.2794433494491,2947.926399376709,-1670.0028578291995,241.5798371531532,4088.4175511142794,-1000.7032178865912,-36.99321478251496,-1446.2697030461422,-2401.1190302633095,-1533.7936372851314
40,-0.0024758060713611285,-0.007367039012925187,-2485.2877639037793,193.4756079369061,-4387.550111892604,40,2.1898307437487161e+20,0.018575902311569751,2.1898307437487161e+20,1.1788556523495548e+22,3.3845722416000149e+28,728.3786829296068,4783.113550154889,5394.220676235281,4492.673524390283,0.002145266237943185,18260.534819949851,8401.8444229470151,7022.0077888118685,29846.002026653536,40,-0.0003305398334179434,-0.0024758060713611285,-0.0004745808484725982,-0.00046567068005177634,-543.946589142105,-0.007367039012925187,60.711334646234775,184.4320937875018,-11.432931989582348,-2485.2877639037793,1657.5043104537763,2297.825786251109,-1823.2855566731057,193.4756079369061,3570.935119562175,883.0890493669324,105.12341249767869,-4387.550111892604,-2750.5260111766133,-2090.7183898097055
50,-0.0001432714336223401,-0.006648257936299161,-2441.9045363761206,165.74444304335782,460.61273071262985,50,2.3224536814500758e+20,0.018413151524972686,2.3224536814500758e+20,1.2613015638850671e+22,3.0985906454593399e+28,5706.922960403176,15055.494308830846,14168.26917577608,5777.991224948884,0.005109776209724696,17937.092995647086,14537.918347220129,30035.075659830087,112140.21705750232,50,-0.001888252303684132,-0.0001432714336223401,0.0019403121669862794,-0.003169464042738416,4710.1173897833405,-0.006648257936299161,-188.24731004563557,-996.8055706198356,123.61276703249025,-2441.9045363761206,-401.0813327571377,-14931.881541798357,-7799.807142488459,165.74444304335782,4187.932605694302,-9980.33657008178,-2940.255452724464,460.61273071262985,2837.7357722244205,2041.534646687639
60,0.019398729770371714,-0.006476313282022742,-2211.862537353136,313.6050041452183,40996.32056740951,60,2.4631086768159428e+20,0.018251826662031637,2.4631086768159428e+20,1.3495135157840528e+22,5.3514399180049927e+28,3658.299170147503,13464.751070074883,9700.875439873525,44808.96848310701,0.020984903232394513,20084.181978086759,12953.748864662981,60504.064279922706,158347.03041612677,60,0.0023306622995427667,0.019398729770371714,-0.0003731506167503144,-0.0015861734620227987,-695.3134336517669,-0.006476313282022742,589.5853422518475,-3068.7138278956554,-95.4336493294247,-2211.862537353136,4319.080701192055,-9145.670368882827,-5500.877491220644,313.6050041452183,4199.997948652883,2809.13825098547,6946.6927930293405,40996.32056740951,-3812.6479156975015,-165.32056077144804
70,0.01766072546717882,-0.013147429496047289,-4095.9560945988487,12019.94925209939,34105.91733159684,70,2.6122821761952435e+20,0.0180919152296686,2.6122821761952435e+20,1.4438947690355137e+22,2.6687157754245033e+28,11289.946587507951,18658.58107304691,42261.67191952254,42494.52157579817,0.017216913649772764,20425.050262876899,14491.620513390393,47029.467991900841,218832.31009431029,70,0.003116911805027487,0.01766072546717882,0.00044381181740605605,0.001754348410487078,4554.594705402811,-0.013147429496047289,314.4804549595795,-6735.35188210514,-7.8646966289041735,-4095.9560945988487,14562.62497844806,-2156.0853858217597,16596.184706918753,12019.94925209939,2746.566910515728,45008.238830038266,-562.178802385511,34105.91733159684,-4951.1038120900275,-8388.604244201337
80,-0.009805864766162378,-0.008711929282561539,-2732.278406657353,-6074.356753587383,-17467.832746234082,80,2.7704900866398742e+20,0.017933404844262337,2.7704900866398742e+20,1.5448767875924422e+22,7.8432864589024996e+28,1647.6969243299654,5219.352703715097,16442.32967135514,16470.42860924349,0.009110303679123802,23249.331955357738,10541.525816907357,18881.983606689235,76511.589883353285,80,-0.006343376216866561,-0.009805864766162378,-0.0006955610870385758,-0.0019055537564611712,-387.55286525125484,-0.008711929282561539,184.85019699410347,-1462.846727335862,147.7406605117767,-2732.278406657353,-4393.707452304676,-5071.61204320332,-879.9336827652884,-6074.356753587383,2859.240159175139,10367.972917767756,-12825.619903637738,-17467.832746234082,-997.4041369905938,-5242.78552402661
90,-0.024774032405954716,-0.0012873602226464902,-709.5237708375643,827.7243185782244,-51587.53210043209,90,2.9382795601363681e+20,0.017776283230689388,2.9382795601363681e+20,1.6529212108094982e+22,1.1310853906276199e+30,91090.4544835505,43465.885465958774,119246.10687194906,107734.39477328054,0.030398522964005525,35169.120460360478,22224.022822337607,132044.86545236371,571710.34968346858,90,0.0007774724231844926,-0.024774032405954716,-0.0011163092176965212,0.00562449055805081,24485.17696050547,-0.0012873602226464902,-20949.395731641373,-66605.27752304502,70.97452010369459,-709.5237708375643,-4799.4508651233045,-43394.91094585508,-113302.63583381924,827.7243185782244,5943.471038129815,-23331.220036219434,31199.87352594412,-51587.53210043209,4279.051075315821,56146.862672848445
100,-0.0031433870354426385,-0.001252803363306021,-402.41240655364464,344.5835635381033,-6521.27060776623,100,3.1162308858961776e+20,0.017620538221373473,3.1162308858961776e+20,1.7685219638275476e+22,9.2744333406022074e+28,10314.781012569998,11414.613710103004,33926.80924659172,12557.519362983985,0.0028238029625504953,35299.2409376051,20341.817352740123,14589.348832140764,76321.271006425202,100,-0.002618440238636043,-0.0031433870354426385,-0.0003195840728921431,-0.00036064259258262207,-5650.073835532508,-0.001252803363306021,-506.5556768616975,4664.70717703749,-93.74524036740488,-402.41240655364464,-9668.429526816384,1746.1841832866194,-287.02051556224666,344.5835635381033,7155.969419724076,-26770.839826867646,-3437.993624810247,-6521.27060776623,341.3696539685572,6036.2487552177545
