voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
80.0,0.0000000000009018308761012042430738583518770133926943038478392930393250327410172135647108299671393442559213750277,0.000000000001858468562077350586659569839957126626068241666647085628997527949715614493335250036226489903976133924,0.0000000000001952490128351228593950737729049832799386249888674222587209957631988142752411320486238517021694203414,0.00000000000000995862989779247289092596525841227586530477467576602107361557218210577308264113231718112703037763741,0.000000000000006253477080172989944693038151128081768990676189877391332733979413477170390965573011678313845185708778,0.000000000000000007122596006555505983824529765551029861456425003367039663803536391652418232627275144905490357478591653,0.0000000000001232310605977319401355926403644231664569369169680222939049506288804990995341061881240870350998949634,0.0000000000001546155426284280152335720175842220381471323773695921091714918174447702671774500232449453254061386651,0.0000000000000004916875710432379277907476801160658122923717527502835135708640306012510220928499827265137392039595882,0.000000000000000240531910876566425779508884486633956071302759882200813582451147929551439943135866839647514329101276
90.0,0.000000000004050598007577537601373440827560762634409015710515792707701664392340662598235289248354865951963758552,0.000000000002935904192503508392803583984711967685657375751642891124552201230797280605965290289117525257808496461,0.0000000000008452509651036986900761134509060880665260363593988411860303396054054963106620770727407014943815653635,0.00000000000001478245802478886962092112944470356232332601663921005577588651609028028665308778543598112182427604167,0.0000000000000004815763169488916028008163617550350295080037761889116347821198547858150545648791097468069763480783941,0.0000000000000000003080943262854913413257497849043841310454327867597495678022847362635301621003874062928253979807331773,0.0000000000002855180267721275972585237719313969780337179209989887584832568801066101737860196650645859089365410284,0.0000000000002150741028108170265591733699883934186132417891169357909770013848625434723544868697759112133612139669,0.000000000000001624005388039122348874039366665744439942888891727344545790340353170744652380672575702353075996870679,0.0000000000000004676821850051394817877731696174810904181155102963181014246009138133951684040244709310001491397387047
100.0,0.000000000003461463970371973617185745472985264691048923302227472635920611651893890120050227384237199362412889631,0.000000000005755903640791829483579383934922054780090292846752484648409415460395951777087441019504100757784374486,0.0000000000006856096710277448480715852389616429768021975924070400383119960145439666884130418542704887341909640071,0.00000000000002365589843657183268437562520919674135315545493002545765466669602448124869758832935662915972238075368,0.0000000000000006963182828575080682656887079142092225477622250705744453018761154509769350077948389247783646561292454,0.000000000000000000287406144745780895042939310837418615387140951706437283300888225293973497722362164253022467842648524,0.0000000000003719072191621572687064222335496281575873450197132783777509699266420880493366351262140092865826407875,0.0000000000001682431334578145015047183569577088107071581528336338307016933656455279392032336963930304820693158972,0.0000000000000001002783711916771056585617191025749360406102279203485066072405791751993932873866019951231891031098987,0.00000000000000001366406067682247415411355470187661879424294964888839203267714417678617749319936260626498100087998574
-150.0,0.0002142393353795806938695558370328542247572307142508799328321444319028336199425402549764048399533341774,0.0002315416063265306763993445399918762955800827020007385898080539432437342511679124727142290232460077649,0.0000705065922945507285535847686013613707699980611868953912760780966277537163804344025645852921488503264,0.001954818256674924149414290000680217099315019084119410450124075336837629501572699030579459858927913859,0.00005547606851044971803189092630635805146556556340060817446514936565376368704293188368024400391050216306,0.00007266188237818070273092721081162331774665047849096106055485723545970775211074250840582310708920769989,0.00326381825158753152869656476213158551121457340971964277893036122750443494229355151378523403767270871,0.03386595263954867830468980484957868219822577839592548819829368279026042818368708138087716730236718896,0.005463941124074688467846329769922279024819649329014619256128101953744872407339623879424679173197256079,0.005463936764624004359713031621045955939137686051976395508595957986866523425382243427452910050932069795
-140.0,0.00008846128698068164525241136486290499799270844180230944041008848309318939415530200231824203550563557652,0.00009290173614867590742835345773980881817693857513431990814261018472960570613708690566838296651195883078,0.00003005618410212443514014726989704830103053375360562287823424620276089547600022656483845945861873965239,0.0005142197552620137807954135997058235892364224516711647097464820488234181743756383600841860839925312957,0.00001031686792881443842845928453359838313525740807018123105202477113603185403297298689935506629676331071,0.0000203418352742053788192462291187458137505786427347288007124140804380276829410599549313217918412246782,0.000957774552263619500866475520730744779071502874132898004681055266252257672858731568986644785330936291,0.008587198883165451091841563053737988829644627229002166768718366873553193714944418794581040737859846849,0.001115794294870027259278393358670436215201217401608128918661773617555338949607120262478912080331351675,0.001116419926543176741006222031003403456939490320206353669585158333807475761374772101325024876822493375
-130.0,0.0005123273302052371546266339539966908018836950976792061329795499092738052296347107657002615871428377395,0.0005302595920440013085715205577540905557134615649921169750724008954956412637941045290837571089443614101,0.0001819537865446958647481763011745197720208883393903780246955814799968751887099107581712911808331874667,0.002130858645517653422242012906923957015675720715682633251572070716774177594414606466340163143947920641,0.00002893603634581520544495146912020053325487711319546538923641483071886549329430074620884862842671780689,0.0000312109669597961325965504942938354635133116295897667589565951115193077953092239789014897533845987832,0.004388270557323001965499208125227000913052985281219237309766401650118021474873362260797746696615246263,0.03399124655818236723418838386090303352827097628256349769907025482218872998978861626578529718862849137,0.003458116485419426293731428995500151953207129098581114749199973870333279690360907729435950014453869667,0.003458073669170912557449760168690646982675912002503500941805987230212716438326943951321890011757671818
-120.0,0.0004017931307212448789534258211413417176491537685284424794089322940549669134381681489621518190744351612,0.0004122372988151764562753571023861516664695096649401222384904962468138718979814327344255553460418285167,0.0001503364878619942684332947792484887726192703676417992365812852321128677353810887685981362064781939697,0.001287192617387487682778414117704648022967105127657990490030652937431437106337414814560529011066735043,0.00001122897244237833319093645661801081715514175894720846748185761090770273978417614117663519606804669204,0.000009156211643579524157289102915364501389291937160419767041448437552900585915251929063912453313573580415,0.002914184149757003957041492274444173174578219326453827116327249882149096495252116019727597421854863262,0.01948290675489161829434910004510269186168478431117141638712837210047076673932488706172075902779436661,0.001514840232936912347220729190580943184514892186736948065018110130608810040649625448638265911423961506,0.001514996569984591025523860302122212012286457251825666682034065563334961267820148030898540463369990114
-110.0,0.0003020309840116454011883746322283073181861423516513493390530970367175763409417239984157528934241728456,0.000308154227915883462780552131850033363731503969290647502704719509657320902759183345925394954719141165,0.0001198383048177811510880943147404093907495767187251071162198168194199516756599155562275178652467420482,0.0007867633314785464579333701206674895160828086352476140355597757443967602767215527383483243207559563758,0.000003954810780059969400762867451920988454612555466089529501175425113780872270997805848454972334974282064,0.00000655012266626320911949779007952782537258440847674286329684386196347142291482934014549724407591515139,0.001943216702886569847884106245650370735586671005413280541707922662900635235680720744720223134251793458,0.01119979841068181709395215763692390739693445837450345841983676796597271497318103311168676583338647093,0.0006542266138007830527692900200051286575680554654876063994199192798757349013303923386496910939449332452,0.0006540521879012653057713750193690331355899294423156338887159073690862916397575833184479214204697446548
-100.0,0.0003653353586474364727678337316726794670387184182189916889196305967203088518112237181593614849227477728,0.0003713137731394607330859345895891595647711953084671869562411083403965376868934476728397399730982189228,0.000154562076766933334979602250712475948915486568188293281406680768105889905785465087126644292105724796,0.0008055026684859208891802218873960223147056721550199884217818735199627431867248605406760098764461453111,0.00000156133938554681744325092204678881952015939118767395472338871981319447427006296141471081800133386292,0.00000504822379527922457323207158326793380076460711716502704450068803480911624947429525268218664440968769,0.002153990282620197318577311834096226057882212189465742593297170784846985660084690695669213182128527259,0.01069193721337755370577501102413469562043431295233149884792050560249147894458011357697400791934163233,0.0004629545132647473270237841723863973550765917250911367190670250124462673076743741008028996766000223436,0.0004629121802826934810106322908097867428078570318569369829626505247143312936063644940182211562529335086
-90.0,0.0001838967668536015106941218373797014013468060223254649531070708049464853903476445761699720254274283169,0.0001863917025860768742364514520481587183420820983585329409160244654017985041875791296278822243843010742,0.0000833320671869521804355347652437654328211685825019863763258155467804254545350182585718786192572600622,0.0003550689197833908750465107242069120695843420976571068088756258101425619245278385955529615199076117388,0.0000004469565407540799958663216040398101099638100789748090199026252065028944681340902220791734823707975118,0.0000002115843572956467370389824342906652995311707374167339744334351029825767436341080941386958625506135011,0.001016700779466561927095666969454653249355964621651061483185604755152606461752352223905530788656168322,0.004343794507760427850207628152387412586557752641931879946208305708228272606388716131762340526720458436,0.000138113506182748379280995033480904806711634419521217131150185309496559819968780116528983902121348302,0.0001381235143340486484179346419579840062351274751620362281317055528727652034833821685152525591588273581
-80.0,0.00003484201435327082037727773482515424666322229061938288412282983620852921237287845483306300017069560684,0.00003524260063201825300881140280125630086930603142564672288018787050014668411574613669385777412497121402,0.00001697262132834617008414522380952435805559172080162788484099034524381090637551175283367006684156199045,0.00006051417963642225767646048050468425141596885288828156712888338861305531597583151769216532127968518062,0.0000003294671620828843533612730345411317913446022192400315479549076112911015247207287809701707950363743952,0.000001045184629873069687646682934967221489299968388979182234056735177310515268975721789814226461575979242,0.0001836026522990490593809755501366614436830508668617675352497662424248279147374798439263666824895595304,0.0006750667853874730062817042172211447612499977143227608749990005052526974582411610204290254865971158821,0.00001565895983495387633280803069536276289188871229860611783370719540281852889586160122588072102676163195,0.00001565579890303046497311107447716631312622402217580662166613358896687954535186853055709993675352168649
-70.0,0.000002048859882372115766032465167370235944180348215871061174005371688880501689488788480251117750458425188,0.000002063566298561662981943831946715438830372218017548820937271834666621289263625772331051053297739109035,0.000001073089946818432331902363338273352563488061053866008457751832297437636488565523698756105388242018664,0.000003270631176023728130628001100190498428495665372710943681173387011412314827263351992555469591423177613,0.00000003363250034004183592069857095195117540955321790854813899791828474534241720313808657033835612956205961,0.000000297491324195472921902739852436060507137748344205120990838839836473348718245628640963313674976851409,0.00001040902621909314112977746968349984934005188320753346550182969778185850737415252562674596437145775504,0.00003292489496971252751049098487329438093139131618931158546610008017666490792065251472969107947264161067,0.0000005790013819832214719916786821703702249776398938184254991857625430762093628380814146914016354766900709,0.0000005529212141658327022758728041005417951323969393882908353579360918603677164315366241821636636711899864
-60.0,0.000144765457335345043085858391054687101663514501068533335040233429927491222230439674035354248623560073,0.0001460114663549781352131595374478070919226359535629119426209255444297064427509128326111517490988904039,0.00008211835088440689475917219280684409334239204007285368365416219793917226642902116317344518977914777742,0.0002172985736414514229204954378381447356612388789714207974167357430383946992673745518317325438401321935,0.00000566671567372360191804021211200829927568579961868299613824134952705516643465282171813823547497847965,0.000004919835670115117917891734683803224568391413095931195505907657401799707640302625715484811626823474309,0.0007152701951153318182136557275666057448657310074525742961578129331179888205335190224309671198864283231,0.001949736870018108761960232568046855149418040161421634788280825953823727777124605456263997739413079912,0.00002369643747705686265137025880357653698253216862695748606958451200962315157219637124376683256785346788,0.00002369544256964020493244153538968064292954719817449081758885421369751788106217838802370614575152319607
-50.0,0.00001032367470295013408567130372141803133589967418391011911148751624192495011786877141091928592214449899,0.00001040085586886924320671749545588255727966320201422886547823661654322940028079365917498226685850590398,0.000006334813076593958350505900418562210958522101204410809808051594648526351481100806774654785877438686482,0.00001481020812222068204327573147319833480054885077507768027351516232600563147146180514377307132745356804,0.0000007051109637267321402205253238657936429966793135582377332350910703180919206779519266884324362537800654,0.0000008704540695346917943765731985705237995237257179305159053383748228459439616988845682227986389452303232,0.00004989461623484718407267435916397588921407826409362338341253899186594883460904087391576173477339863877,0.0001172397763893010733729568601538282426372675210201859235159585426382362907234417799713059969945800715,0.000001022591515835592250545667421312691139493267029125960019155453061532925208679509407420595055783544126,0.000001025551599631971386995233576476899479690788533156208759885072381386540291918402359005302852919835292
-40.0,0.00003021329970948290144008648553187829927669718335351258773569593527919096249483843828234411894440861529,0.00003041473684518756118635635637083977199537098659717840721103438215833805096767061520866587194783858077,0.00002007791552479889387394063150446743794349323147159617856769154628928599236650570965774642231848432961,0.00004210296558719491023419667445631539628523379877080617534371665194571076506745985050621402050786610648,0.000003692547610698369006123143234275532261738139955402977791561621385285147353388847339077817864541053593,0.000003554801684972005650983492024120485420805578203184966565593942626816601950545473943848686623553031412,0.0001434506779794296257993241277323368131910310436548884746908964375130168857503006787253609862081158527,0.0002908973488271274513602809018913630489742461222059853918837588852527543567233168912622210500298907189,0.000001825958278065100534355220731780783090309348699963843845302960176091651314645965580507005253805717285,0.000001826127505426043123482191193696573706521571804920809658728418797743502425143991750309314263631811274
-30.0,0.00001412740521303999322625392256444669929155190108445087611540288196078936101304553857978986143796728281,0.00001421233212863932313743652211103720242967812633322448957101137405608468168601552584181382197250952791,0.00001017371569377053974505691147107770269435338284504169554919426752009353475262745419931444540828847931,0.00001939956673742979520542653908074492681766285351945996256843383955879096300605551063044619884097003158,0.000002895575802881377714323246383261521848601304042159409078972718410859688343686775424472751349952116639,0.000002864737240730660096761936402326935543159797673734382658409562045042544011135689269875604976434232108,0.00006609991055696173318861118464366428382196145634408126820059957227008096568092330566269709614889664441,0.0001158319257739603618076703115437064729846017682223260968407227130771140343828585421846023841920990331,0.000000522698585483120749379488430099814093875718968547287192397443114533292765693515689743099533557441974,0.0000005204080710465398093730243912713134601339755022492982380815894517094029416298287318083910229120839199
-20.0,0.00001131231971730685339444200181538867261293124811870108253171563091049796384219370542618891557641180173,0.0000113727960784624511928545821733201982336347307221450704619246897499728291843170860395469143443482668,0.000008829729773458748616635033329393723144494478748833654893772489573753901981145017418502667079998471676,0.00001550068659829235491920157291637811976205314849281584612890895724679234629575962043821052617474004999,0.000003698908661361412012773394999327842222244246526816892228149522896039007149084352349786936205357841577,0.000003730825070022513932306243876204540889933012940590802409266088800771637284367915925386991369398672421,0.00005227569515193157626517549264114100364077973880753707012375253722358959380073520003169519313098326586,0.00007927651917154351131597606632592545189337746682425105269405138033635887694501736480418741272460283194,0.000000254372780361353056175256548707788643692862316596021843585662991279401070591442192817507386837405424,0.0000002542460599534085653975518948216306849157683881245964650568754226866187277655622770274866887298219088
-10.0,0.00002169397170205529669431722638151538806717128438177529551835931258806215593434443389152240257656915171,0.00002180217358120740071038219690392762587927540149420347836812439884406296469938590695994366553012142528,0.00001835807122465785189996402112621761001836415512297426250188707033157495182749055069134800305131710663,0.00002999937716292417976111158211869875669529804191931642600713834718158424730733709338946732833358037294,0.00001076927333059424186723141315722973534894950217923832079449252621529598917321423372563908287646939578,0.00001071148612714916778763782142550094017597887992695698305952514746705741433100285801516120253533347835,0.00009917607234787202682422032008226487663723738540295367524586652348220209184890097423737688689494700618,0.0001303777614417481521712275926393261548580505487959819716245239563119150158469760884167057431629950377,0.0000002969842539560215888930765009632322127844894269460412215941437711307666530423030289641569597550116037,0.0000002978043354233500247515774396264567182779402230900916040566772142505363685002387567474498369074176803
0.0,0.00001697352144786674606830141464517426451251823325719441285110029942461876974675682664953705311997951402,0.00001704910202726702878510493158491186691831639787385951503145963027029078387656041854326045355799038088,0.00001556560734887517486561318851674453041982214979438439591596138578058786318107597017434431428182762065,0.00002391151015798933675233798590421526448783721857475918309723235492790288783109527190816947550570998077,0.00001188692871255778651270209875803994255409599311924968116020204702185842805836791166212168120814255616,0.00001184186489134506836643661549710277891394450874317126744358331203025318848882536522204994485259531847,0.00007685517561272624084977895375353389711736882203170453980861430252358715757009762867658989442917831265,0.00008772739325730233295254485294193631505934446270278053639963682962880273321849597261564927462903270036,0.0000001414838183365250110290999075134920772779553291946998546763653347913253671426198415664347508686193169,0.0000001423688495103134683383590420378334801243404079157156996455032506346632352232094601491846805438535134
10.0,0.0000007137761968195554757459015075013106332007270463695828103606683817617925411271042667197010042988066303,0.0000007176105590283478500267685167415824213142206125746595354744611365730153965103769931576099381450189154,0.0000007100720088405553076734409079498067390277151987652356250170463690232624054828082164828324069964390956,0.000001033851046032514735862589930710250508250673421726213220078806146593783839693511873385510425280617065,0.00000066013944378503250922183725561556102517985171402945661233651451165404877982516857219372527969205498,0.0000006589364972290612289699122270499674326229370593755567879522874070947628929864606575563045346686073555,0.000003203874421970223381823014456187144569625086496007414608779044950620318909568840196497823567761419053,0.000003182983991709942207342161287867378037536378506290122786871856086867518866720205674261756650474678514,0.00000000324669286703836908414239361314787139687616428324162343165328085539262405808906663303431800290476591,0.000000003664804104830972390724018806432047857993657588980997989392650099183837710075104703173094091788871168
20.0,0.000002085745985687235977035316121785907794114279277721202480941196124967039416586236181665870531749455791,0.000002094980831843009679727906363156839231851556304375498732159328025840880324290092028080513331307054372,0.000002245233207033594570145319706676930549211031319276199840931760156569961230917031966804823029280918744,0.000003123749500443097235557870772150132349512792055870149778462269079402503395067649807748286560088853794,0.00000237530657747905366533154055980177695218399067610408460783595305053694386174405356119128547048245153,0.0000024054276086013372396700834860525229549232318936710170908954499782630346291882584209848560807732749,0.000009286551965093017281195306873011530505059583763946300489954891395735111834780178145933593382315588849,0.000008039129617866518621043727069292403328981607651069434080209408643386191815953044564362231068471144628,0.000000006781082596963760467464667055615481801172341148687642680186807541898898970524318852578022180161129264,0.000000006545006388626579251756252612121618107147626116652884357178769760195418422405627599835130260996617571
30.0,0.00000992826211497743654327183031800814704105927875571287591188145312307300099180801149983150175769234735,0.000009963225806928526680425172640091763595445641211424432868734013551610662836487523091150058431236852396,0.00001155567080089494805075142921682423819228556050575123375809383591201285780817162771578052140419744688,0.00001546154910660065839834241765720153241967316377619029162043442476854975721873561856582617068668984021,0.00001359210944675096049026817072664756053439095196735609017498694389045222209904438731494946389375719145,0.00001360863845346458842801556802444253938076193396975022643974189571141742293395792515975170378297722527,0.00004386783294600048097539627210046055973403551272876159851267915587334904045618638944797026050033600594,0.0000331537477795047997918301280757300440531016855228739245433780696543783524032962668031316054433191706,0.00000001935613626550433301372784338799169755823162539847928524378245589214709791111317858549702140153056321,0.00000001904500572586882780216776959617394285300522916151451845877905063779603159223222953275272816049298558
40.0,0.00001207055771640336971124121780438422065312087520723913848771234491025728087850436035736591826064081104,0.00001210934791335666220590466012183726702861194123432975134681073201173457483291639389298430970649772535,0.00001518424769492739662839401279226928891893883478631521895072056193878601019792060378433463522982089767,0.00001964460201787334944754861311094451742828882420127984063071040836999301687454938960323559542452691179,0.00001910156015853521819039800676508265654443026135591874732306366865622142297133417531600822361301234836,0.00001911199069946474803048080195325210571197245351901707744347373852877053833770608309295841973133515594,0.00005294524008681607938767701129847813081630850557028980217228307593413226143095197964046208260424014899,0.00003501196249451457568134226406476047687545410887968713619774210586047979682764823259205019817385170838,0.00000001361813524815343859032900750807236200036561812694576928100879539220220640264270241092621296657872325,0.00000001416482245811752891143809055350032263024701891800359400119963791740817951798620457495840111559395253
50.0,0.000007858004691759132145435748450617421095129963752759129229965519368685996414085431253377186313128332902,0.000007881260414436447760076493996980743802330112613118449022598904058655087476893972331649176297786445689,0.00001067124234431199349735213167899351577042682712034064627129634839742727013558993048373916327481984803,0.00001341306002408395358554202146577703157507430508321592008522115936161173942115614252439982742953610767,0.00001406262196364212824312477677667228608902242820919476795809081461916745701351808721159720438988103811,0.00001408060104664663178394177335861233122250784853334937108063313972978970428787684916308111423245219988,0.00003422511922221492849891313840436158066114702291726408982691120595508719619986497976792374560553844268,0.00001984377052583870385112852194621823306467861778931795184234527432581444731575988017902723285833056741,0.000000005129262301106796834974046500661580953208005529119777584171721144655536670185627755436161879092451072,0.000000005642043209857408455396725743562830714050014488569823102606804677667611325375846649962478366384407682
60.0,0.00001683361504594178365219364085567716458332497528333646107012635434728988494154853812515303550161392858,0.00001688262668665235174968393960680496234643322333652146978174435848603410413033608465125366138291499407,0.00002464761835956451860137841757192549788047867400765252560134922576759547405049502617715911687696070773,0.00003022111823853816525500107695648295472840447161441975512569935341865305168480781046490081353056780084,0.00003371715391045413599742189667046742854039847119632349958520682108673177593878430578821231304067167542,0.0000336959393422250456106566926901466650740324904158438610756569363687204936126783168695775932085083165,0.0000728150492954264499108712288960902393157836962202318040307390050175237098246625213963938675592924308,0.00003709546669160799185370837259146507597763031821558915046217562555590136875877453388331165775106217028,0.000000007258295916974758405271440413925571966777916153668189619577105589808888637976397999168453525521539974,0.000000007397072488044905790225292504193397696342397945398284259178524379639050782216933608767843610389996188
70.0,0.000009997508260873524530803784550605633271569952914632185484427202567691787231007679254913375910743063328,0.00001002751938631151083938468901576640720691312301336663312747011067051330327149362216710767999643371047,0.00001575795006786518084633464987362270759729909352534675795077352274298422492485595326827393364658439388,0.00001891323671886740088727210645062024436734775334652647603648867676677308459013924172179653512403945739,0.00002213789130195007890005362932746930134527000240793858448522404382601890732531135863745796360999503747,0.0000221821565670521356775342598937730022606707659066774964954378763788595804466010424813953456853891358,0.00004295399866036980904298698054647199147011950273595427514216046480173941109768299440654468909187871287,0.00001926850995056430234519796236534852522782567535032220497262758108329665195342433644178732102356451047,0.000000002830816600131013676125047509893555353916038141379973606865595437833043577196531994199772072991762516,0.000000002689136080193901510342944593502656485704964119967596128350639640240354414190113857203094701055744584
80.0,0.000003623932433560031478997302374120353845004920225898396297327287289172931665435640708370896719738551696,0.00000363014191211462257547194545496217644674531315159963952243186885600147551488798192108532377487656916,0.000006128045253961672705649663753934278004075618151047561450439350985924290481217997989263014683583951414,0.000007222645942366672346088825409039654645280122383399151006889466938947224443040270012482671993105480888,0.000008844626771733473673954762960228801249584590290794594411635335641907441072716725263911817541190555195,0.000008856445692213699706437034704708413532826234672573606541793667628336432991778267727972219488953061201,0.00001546682572352877218390020950821448812319096575672629015457620737519313047636321292641663110041969108,0.000006117120799205842294305648927949629792389384425307922184068780535773349480154651087685660163862940664,0.000000001230258820126048605139071041849940815267092255893077889418667792239550391941065272462379328775434706,0.0000000005958763146356466705270059430741810888774803968700564026843804192307640012835592415774969752441258087
90.0,0.00002051008963505214100328885570769315756745803144006332809225408023933863977976708032737350423454473392,0.00002056283450929678133072607140920929694289373931282407654071452730095995734679332583474947533373977816,0.00003720241352871947275520589185303459847281505198016865610359250706858752686449721905917994504337062404,0.00004315506491772937146822456864836747448237951151455866729558276179169515227783467951749310457922971311,0.0000552042653808090376217507698377658946370685389609199247052306043674041563368980824273633491425003375,0.00005516713190774645958824421552655555579927466394916214541806354782365633195428745594208932654786622899,0.00008696196013592247729124970248064015982299954438064764682296073187232335579236371274515620857322930877,0.00003042160140367746279759896337631819333361978233736109984038105822930763036203051455674690167139345893,0.000000003567779395562485682862322884746053249049875838434115022496708929468592137709841294184580586163862433,0.000000002066041567738778258186987583290960109922511521164557280857484885010982257340279777488410300555340419
100.0,0.0000005289688110183842115100002450813574408186616169924904746424155988149786818296811415565368220368760159,0.000000528903380551135343854292413736315070053638392360993523323742539076550798753992233775152812313221403,0.000001022746663257532575416617610856644527660162820307324830783050049157672499018959687215565697898363605,0.000001170558911948282375149639015737229967211076617786723913005157762830498684973278232850541110805514417,0.00000158585056583177230703969199960426403518726303988932903936012291910742025812693834361690126118446484,0.000001557630732062587990341427804154544686640018470621957553176290291601303353017201008362131800685923391,0.000002228199194238324061080152359307033182255411693575019869623511730688783574175652560056869722530546806,0.0000006893954781501707776048649725073006163965158796862094232151608434642978812553180505530888671536413668,0.0000000001737996079664925801484861334825507524265293716653461366015136832945019797464024248702553463204025555,0.00000000003252830263981618611158181599446504670975546357660268181066798244607629674281605745234075348406834542
-150.0,0.0000000002959492160266812609930419830183762612707231362467973231824545699735285603707791614363227050066930904,0.0000000002826810209838657329294160136151453981592991917619952537999263342107217228824222133278314850446821054,0.002475133422470430232520805447492848776589545396984133806769990327882802184674999120610819302569152284,0.000003202589379045857734145256667874378952584081460230396523605408797025928354196699891601126756954062948,0.00000000007074953332225040991057528848956856584750691697701223570253166505685621028082721186524154716755150315,0.00000000001897690475136755729969068812806655618696650550479269119794188788607481765766325161787792818264780107,0.0000000007682575621540219605574920512755293240462785795166462326477274990511715745000731340816151386217562378,0.0000000007647418005926153004359234079067964142231288650009076128084259873539806848811213511008711296350335323,0.0000000001000723886261234601555637044539213869341053597854780744925666964262513862770450818967475202360935726,0.000000001916768804634810188442299993102506667375936063249477653402082628788802225170730289294825610990209963
-140.0,0.0000000006708629845996452127308922319884864790565483262614852540415003960573049824704486421010450847699693162,0.0000000006393781488654018325903237262740856623280252071492855991498396269656506871031640075555778154598794255,0.004913888884272548440551772121052528498912758820952959691971218555415954063842878356618186737462234946,0.000005718503756908982729061399014918613428260963613925622707300419642021474208376670225017562264201896995,0.0000000001105087058125557332682187196482720583367321895765400708230506389370085052478372997137096075036461911,0.0000000001732553682729396393743655874135414145927732220848472409350953796300132844687615945268873752186745612,0.000000001337918811154493924317403454904906583314184607726130304249744804903523535903808292201795817532772605,0.000000001330968699319980758296635253391245042025711115480180459713218231608476463782589233702244491685966483,0.0000000002195256922549003747311177686620055954357708219387990982531393642522731921820477179144304529122423575,0.00000000384148383586401257644994487830216990899381924830458002401107360069071760246141638215582110114909928
-130.0,0.0000000005656949771630618995514992646638138723520750415566077471106728560648932012094112432796455052883606668,0.0000000005632569243286804028922318767008743046473824252042503355698290950752249733208407641549341873173595241,0.003826286278460321146670978303034224530145636744460436527416296195711159096587798555636381369694068316,0.00000400485404397106747603833877067734632845780273016440470663269779698970039996961441688117089751728209,0.00000000006981294416602355558809951310645434246607484658850716276476821720596297521047014147297205096418507405,0.0000000001386172438816011836353257415294818980893925397764596735076877865531350550771288187459812202648794027,0.0000000009008842036294203673135006474372618836518286956775479524754366647406030495974802621264103777691793646,0.0000000008972478327520134787143481741073374503356035192573243027960218936369906210656678517980721270413821909,0.0000000001854616047047169437207197019539007446420308999761058677543013830596497345970074697917093722905369823,0.000000002998453999959900403481377439972353601591598363119502921365289599900502345333897601055872116098658841
-120.0,0.0000000004033313937007574745759766768781356626713337613632858518337213248862396619864950054386026549627765888,0.0000000003880644645660508446400419258273401483453891579394180392128574220346283836689736743290494252204681799,0.002350435895612618085962379993578685596605640100884402753021517746419973516727847697110892543013088488,0.00000221262188439338025089475503695495631833238645488807954697405977972038078813826417661096719086849539,0.0000000000278842550959636954865051197723327204529468298425680424447605966388049686922886681494118558739207217,0.0000000001316600756620302682721056669850649116829939246533635570418989986240761198617819336740158716896631623,0.0000000004729395926459522533589983337626301391249642038435120638653127409089880197852689301134137998361090412,0.0000000004711022102244521060267400041621782716442037712802697051093873282349930279115800778394381678932163059,0.0000000001215061035314285140700681671964937228464951685004519594559630068217810692550183605295118632147849461,0.000000001849533334610543507179092538349335111091326902900267923104184565560694960873920695979360075725153531
-110.0,0.00000000007425013932141724970998048083691757634154890750723691194460022890158365754458794231171736920391766375,0.00000000009454613082101874606413727216935323023092615263285196798626847562621681265129589770395556206059026166,0.0005482645228154325792982012482068873339040143866041035331755513477606840561312249692311113156594988892,0.0000004641961847594146340473221222631053044296206904940525919999359176991707515016810062300765934318772232,0.00000000001485069282316499067724955844831997668767397125940048374420734310064264107112035202632637970450086767,0.000000000149443801870501449847830547266746285307394908073354787213560652782506800387364420684822748417833304,0.00000000008564020539949899061171522324906778295089810817773311857349352854232029954931121439606762802086824821,0.00000000008711133753141177746704398920070139075768605475768927004827501015214824638237197165730740728905557853,0.00000000002737478037040770401465987960600579089459522573586680789635282559832200108601745558192273198058876107,0.0000000004057964928147055387230591179656412502852523168193188973553049037706163089721633093783124404849317758
-100.0,0.0000000001304509452606214788213774854395605288790599686035522641586034875178978729752474013629386798252333671,0.00000000009146712563327621964859135707496980844810005202542483818010154756184389696283110145903195451048864059,0.0005140363322877587501783886433537695830201120438200837049055245423409143221721527012398872845052833102,0.0000003914323376034698569603931953914139500242423703478830543669715756090960497056789123728237087639924966,0.000000000001152203278827853539451831695529864029267523672471202739700390992474681917265320948727323268090007724,0.00000000003210626644012642120889577915496386244789367402045903607608699522851727902841075266070229308632722842,0.00000000006675708697218358588664521727976639378256426520526579131433904662822190283170177189710279976738844587,0.00000000006369843471841779169511928946394935799817055130752543456906678808136902661691480125685865558356135044,0.00000000002429904521626982174339365200289749932049681093324024589234506588759289934775981023817279024463696813,0.0000000003696256964252730422818891549878048818835387365757907741346106847652293335821325184249857185182961169
