voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
40.0,0.000000000001788432576937486756582792566389003360002525820084723244430427235060000000000000000000000242010601437,0.000000000001718432576937486756582792566389003360002525820084723244430427235060000000000000000000000206528438669,0.00000000000008896686783146728786165689804095361315137502589306080811959171182815000000000000000000000451242015794,0.00000000000001113313216853271213834310195904638684862497410693919188040828817221000000000000000000000071250894554
50.0,0.0000000000002461446327148902479450665299674220489755480863528612805513802734500000000000000000000006644538595806,0.0000000000002161446327148902479450665299674220489755480863528612805513802734500000000000000000000013023828705553,0.00000000000001300537963605491681031267596502226698014559820034377867037445157313999999999999999999999832460722745,0.0000000000000008646203639450831896873240349777330198544017996562213296255484265600000000000000000000007165751818799
60.0,0.0000000000003500903904812344055202511997378401356452899592417830848002497596499999999999999999999998995375593974,0.000000000000370090390481234405520251199737840135645289959241783084800249759650000000000000000000000693438102782,0.00000000000001697045206699930664696525795598617104277859215770938179836482692793999999999999999999999752573776515,0.0000000000000007295479330006933530347420440138289572214078422906182016351730720500000000000000000000001489518262871
70.0,0.0000000000003094647666944487772702959435332213580402471279612280899249238646000000000000000000000012810413712128,0.0000000000004294647666944487772702959435332213580402471279612280899249238646000000000000000000000005581051533653,0.00000000000001544781757265569942042652574111069951212698628843259567519179449473000000000000000000000099656465536,0.0000000000000005321824273443005795734742588893004878730137115674043248082055050099999999999999999999992938557222608
80.0,0.00000000000005289825006540158241182363156054531174754346940338509977407302722999999999999999999999929681473102695,0.00000000000002289825006540158241182363156054531174754346940338509977407302722999999999999999999999993474374200174,0.000000000000002455109589300690991239857311721654557118403837874064692691326120819999999999999999999999429680794836,0.00000000000000008489041069930900876014268827834544288159616212593530730867387906999999999999999999999959607990364391
90.0,0.0000000000008088949121092821985615606828478116873034448679241983977182614618400000000000000000000001956484033794,0.0000000000007888949121092821985615606828478116873034448679241983977182614618399999999999999999999994017478599948,0.00000000000003147382149402470581153608166054987439457284005971036158645273035106999999999999999999999939223686403,0.0000000000000006961785059752941884639183394501256054271599402896384135472696487199999999999999999999996792518692798
100.0,0.0000000000002501427776904178890628508761704781858033470016878425273313600642900000000000000000000006025691186804,0.0000000000002501427776904178890628508761704781858033470016878425273313600642900000000000000000000006025691186804,0.00000000000001198637068661211179264583260560361711917977212392986233995512061970999999999999999999999945299202261,0.0000000000000001736293133878882073541673943963828808202278760701376600448793803100000000000000000000009203567223736
-150.0,0.0000000000007044392188660604995082119399775722635394090734680769438960709038894299999999999999999999994179808221,0.000000000003332000781133939500491788060022427736460590926531923056103929096110570000000000000000000000161772259,0.00000000000001144601693473947415232130275359490338926311768451882828630261935359380000000000000000000000292503925,0.00000000000402492819306526052584767869724640509661073688231548117171369738064640596000000000000000000000134279
-140.0,0.00000000000003578269651734331747705308857680401462562512098723515339375242757001999999999999999999999939350898597,0.0000000000002648673034826566825229469114231959853743748790127648466062475724299800000000000000000000013422406241,0.000000000000001078962892281942883977177833745571191355037251304753255739524148813589999999999999999999999542621358,0.0000000000002996389771077180571160228221662544288086449627486952467442604758511860999999999999999999999993324397
-130.0,0.00000000000002034743187689486249194181129296255526811564917357274940330994090851000000000000000000000062735996194,0.0000000000002353625681231051375080581887070374447318843508264272505966900590914899999999999999999999994599345144,0.000000000000001117245107103228143906529655290573120122065523258052595021022120967160000000000000000000003953118166,0.000000000000254555854892896771856093470344709426879877934476741947404978977879033649999999999999999999996000808
-120.0,0.0000000000001450507010773236683980885335261813436071481553662936198647449289358200000000000000000000011481491632,0.000000000002629999298922676331601911466473818656392851844633706380135255071064179999999999999999999998984288551,0.00000000000001440555862532394197830429789738086372022336668487181526651010192288947000000000000000000000153829889,0.000000000002760711941374676058021695702102619136279776633315128184733489898077110759999999999999999999996109339
-110.0,0.00000000000003542946390235284863384136353364836397882075075366606091087107229455999999999999999999999935383827113,0.00000000000100555053609764715136615863646635163602117924924633393908912892770544000000000000000000000022384683,0.000000000000006323172643084554350049252190011772632898209751711553042825040047033319999999999999999999999367966736,0.000000000001034730027356915445649950747809988227367101790248288446957174959952966889999999999999999999997556247
-100.0,0.00000000000004997605276789167129990392018658229326187156621705445930249902459473999999999999999999999990906336755,0.000000000002218463947232108328700096079813417706738128433782945540697500975405259999999999999999999999717213489,0.00000000000001597856529398650904842467594324083042578838751111327328084884769178226000000000000000000000419335251,0.000000000002252502034706013490951575324056759169574211612488886726719151152308218289999999999999999999998474101
-90.0,0.00000000000001691927134105836956678738680641601940712832468338926633446762608904000000000000000000000054047478003,0.000000000001172440728658941630433212613193583980592871675316610733665532373910959999999999999999999999728520766,0.000000000000009664497673868219537599698164879679623020150669456058142078687344584259999999999999999999996190201948,0.00000000000117976080232613178046240030183512032037697984933054394185792131265541580000000000000000000000213947
-80.0,0.000000000000004848428319493352491801243017086455130190971274540755640112473511610000000000000000000000359314253249,0.0000000000005272715716805066475081987569829135448698090287254592443598875264883899999999999999999999997658394825,0.000000000000004975642842144624842609540002225810897699641178098363552498245520329710000000000000000000001415784533,0.0000000000005271920571578553751573904599977741891023003588219016364475017544796701599999999999999999999989212359
-70.0,0.00000000000000176306922143137061336424748553757898773870759964435080075965479049999999999999999999999934226710581,0.0000000000002978869307785686293866357525144624210122612924003556491992403452095000000000000000000000002742797908,0.000000000000003219207284465201469440455346016446158959493901210865155163410173915210000000000000000000001144848314,0.0000000000002962980927155347985305595446539835538410405060987891348448365898260846099999999999999999999998622184
-60.0,0.0000000000000005911599067897616075366034509460032789234998001992219811809278893199999999999999999999990404167762097,0.0000000000001609788400932102383924633965490539967210765001998007780188190721106800000000000000000000006971008299,0.000000000000001995653912921322989618323111285283877673875011493317774705159463951699999999999999999999995685936222,0.0000000000001595260460870786770103816768887147161223261249885066822252948405360482999999999999999999999965147183
-50.0,0.00000000000000134978056366297947092128414709984489928256320924305356765469779855000000000000000000000008158665225,0.0000000000005445002194363370205290787158529001551007174367907569464323453022014500000000000000000000000513272688,0.00000000000000775612084150638276075179487385093857140842027798316298476922263396110000000000000000000000821166915,0.0000000000005381099791584936172392482051261490614285915797220168370152307773660385000000000000000000000015947208
-40.0,0.0000000000000006035298623121634167762948271236432535166752648586860276677626706399999999999999999999996916229627461,0.0000000000003738364701376878365832237051728763567464833247351413139723322373293600000000000000000000000491418854,0.00000000000000612550816836629753493277395503369877371100223546715843647474854064270000000000000000000000769138141,0.0000000000003682717918316337024650672260449663012262889977645328415635252514593574000000000000000000000008426591
-30.0,0.0000000000000001914522352768294055687542470634431742172663952209168725436646566200000000000000000000010202496841417,0.0000000000001017285477647231705944312457529365568257827336047790831274563353433799999999999999999999998217024219,0.000000000000001921548302201545342761808131887059852031384881663446188231997811484400000000000000000000010987191129,0.0000000000001000834516977984546572381918681129401479686151183365538117680021885154000000000000000000000056601657
-20.0,0.0000000000000001577927466445450396841028265956501585815527006023106432727143554599999999999999999999987860168338358,0.0000000000001473322072533554549603158971734043498414184472993976893567272856445400000000000000000000005520196372,0.000000000000003209444360298808567223362576321129354852818175534350129133821563358500000000000000000000001744676018,0.000000000000144268955639701191432776637423678870645147181824465649870866178436641699999999999999999999993382672
-10.0,0.0000000000000000643974419132580854005549489316576808714404942537540532711740384400000000000000000000013363875163882,0.0000000000001107156025580867419145994450510683423191285595057462459467288259615600000000000000000000001349280767,0.000000000000002785370379888950470344440433300262989067746581003553626464530073571699999999999999999999995892300784,0.0000000000001080337296201110495296555595666997370109322534189964463735354699264285000000000000000000000027362618
0.0,0.00000000000000020433011709981091397641071088928722231210446702783241453307396866000000000000000000000113458094932,0.0000000000005260756698829001890860235892891107127776878955329721675854669260313399999999999999999999992409165756,0.00000000000001530614083271272314610167032476487558177990321280493679664404517492599999999999999999999999769590818,0.0000000000005109477591672872768538983296752351244182200967871950632033559548250737999999999999999999999942893882
10.0,0.0000000000000001349566949103750907175583706179643459729798069728249809419233222100000000000000000000006363836639284,0.0000000000002696450433050896249092824416293820356540270201930271750190580766777900000000000000000000001963834801,0.00000000000000908331989764295168233823981871565292418386893425194014673694508420890000000000000000000000213543789,0.000000000000260654680102357048317661760181284347075816131065748059853263054915790899999999999999999999993225352
20.0,0.0000000000000002024112565178666488063496445425485533552032943277003328615383525300000000000000000000014420481634759,0.0000000000004136475887434821333511936503554574514466447967056722996671384616474699999999999999999999991872848889,0.00000000000001614859673774451643198431334511795846409874923518551609868779631821519999999999999999999999308669401,0.000000000000397624603262255483568015686654882041535901250764814483901312203681784499999999999999999999994060424
30.0,0.000000000000000004860613467128082139555482428372693235263301813043713220873616590000000000000000000000085464331168456,0.000000000000008735139386532871917860444517571627306764736698186956286779126383410000000000000000000001123961949781,0.0000000000000003927538377212991486997165296916944792708653833165833155162203654157999999999999999999999978577044489,0.000000000000008231646162278700851300283470308305520729134616683416684483779634584400000000000000000000017131609855
40.0,0.0000000000000001492614548441028905458406823742315952558950324304621049969466859700000000000000000000005733395256666,0.0000000000002187107385451558971094541593176257684047441049675695378950030533140299999999999999999999993474443342,0.0000000000000114884528116687974997988310933366135072733741817614299472807343614341000000000000000000000006954237,0.0000000000002073679471883312025002011689066633864927266258182385700527192656385660000000000000000000000215498736
50.0,0.0000000000000000783978775742516515543192477108836431706749905992008333997482920800000000000000000000005642299008078,0.0000000000002610516021224257483484456807522891163568293250094007991666002517079199999999999999999999995170227663,0.00000000000001591446619713481315473841123179404010597124209648167652519642461886730000000000000000000001696153082,0.000000000000245346533802865186845261588768205959894028757903518323474803575381132700000000000000000000002177549
60.0,0.00000000000000003850510739577276699838033211820432465963623503291214457473719516999999999999999999999905015454615418,0.00000000000003037850510739577276699838033211820432465963623503291214457473719516999999999999999999999943151025336,0.000000000000002147602352170754369439821000836427102897011645435835162847632834525400000000000000000000000676445126,0.00000000000002823649764782924563056017899916357289710298835456416483715236716547459999999999999999999998556580954
70.0,0.0000000000000001060737377651524285956751774398355306736429153813989898531482811200000000000000000000004869931719725,0.0000000000001427039262622348475714043248225601644693263570846186010101468517188800000000000000000000000424786761,0.0000000000000117035062845048563787760587084903225313321449460317197965179801168511999999999999999999999985435144,0.0000000000001310479937154951436212239412915096774686678550539682802034820198831486999999999999999999999795639166
80.0,0.00000000000000004832821845023117937576055785023038836398849997005260662223733795999999999999999999999910390387002982,0.0000000000000003483282184502311793757605578502303883639884999700526066222373379500000000000000000000005213976328329,0.00000000000000002890447086917722901106833772710541307387796944853402857614594716369999999999999999999999744163605294,0.0000000000000002750955291308227709889316622728945869261220305514659714238540528362999999999999999999999990068125522
90.0,0.000000000000000006715304699623051502696769897556283756437686810490420265546994419999999999999999999999632207736672759,0.00000000000004113328469530037694849730323010244371624356231318950957973445300558000000000000000000000033511268366,0.000000000000004522938782031464143574530506484598127272093556801315471923697064693300000000000000000000033719990108,0.00000000000003659406121796853585642546949351540187272790644319868452807630293530650000000000000000000000985972774
100.0,0.0000000000000001123795716545924576364772102132796658843315708456055238520344626000000000000000000000012701128750504,0.0000000000001491876204283454075423635227897867203341156684291543944761479655373999999999999999999999997364969476,0.00000000000001897126419892259875724563554842954582638708844736658421621384353810570000000000000000000001637301822,0.0000000000001302481358010774012427543644515704541736129115526334157837861564618943000000000000000000000307335771
-150.0,0.000000004061567625058476615587924103192986689745976519897709016213950704133099999999999999999999998041235007,0.00000000407536762505847661558792410319298668974597651989770901621395070413330000000000000000000000979647552,0.000000000008792868389572350905004996284989321086378420827151257594569010507029288146800000000000000000000033336,0.00000000000001136593142764909499500371501067891362157917284874240543098949307341572670000000000000000000004639262
-140.0,0.000000009591238000074966421431257548541293153450064425563810544084054162303899999999999999999999995762625609,0.000000009616338000074966421431257548541293153450064425563810544084054162303899999999999999999999993594022532,0.00000000002306390817097168908612530958182631944180535127419868863842874938966407682419999999999999999999999731,0.0000000000000268146871283109138746904181736805581946487258013113615712506102953943322999999999999999999999907599
-130.0,0.000000006390527119108675096944592939147209651185394137201916430587281774643899999999999999999999998087458438,0.000000006434427119108675096944592939147209651185394137201916430587281774643599999999999999999999999091834936,0.00000000001715890686447178984102143725990852470226319890677578061533821186365852763779999999999999999999998677,0.00000000000001794299322821015897856274009147529773680109322421938466178813647870514750000000000000000000000565943
-120.0,0.000000005840759850830263882837088587627538808454747182569812402445792940653599999999999999999999987201682753,0.00000000585725985083026388283708858762753880845474718256981240244579294065370000000000000000000000108047932,0.00000000001736626347159040231969971638660376381338389183672456253892333274847546483639999999999999999999998737,0.00000000000001633342040959768030028361339623618661610816327543746107666725138723199819999999999999999999999882033
-110.0,0.000000005755840377688612320673863618777747765243813404675300275455575414121910000000000000000000000877718055,0.000000005766040377688612320673863618777747765243813404675300275455575414122000000000000000000000001057818242,0.0000000000190069860634290111722362407188892864457564915619914586033730936179911562974999999999999999999999954,0.00000000000001607864957098882776375928111071355424350843800854139662690638186019579500000000000000000000000828666
-100.0,0.0000000005375929019367447223409688701532807150776574145567209828372749392682199999999999999999999944720321436,0.0000000005530929019367447223409688701532807150776574145567209828372749392681199999999999999999999999487039729,0.000000000002026278685920195245639673220286515317020808243155881418221829286055810275400000000000000000000008,0.00000000000000154170507980475436032677971348468297919175684411858177817071394632719399999999999999999999999498642
-90.0,0.000000005295612706456525110428885956980783780467074658668880952409850270659750000000000000000000004876581295,0.00000000529891270645652511042888595698078378046707465866888095240985027065950999999999999999999999712727864,0.00000000002159150722498115896392041027634503853522308410150033446478936698329940404589999999999999999999999154,0.00000000000001477580851884103607958972365496146477691589849966553521063301671962768949999999999999999999999964968
-80.0,0.000000009972876817835608579841073379411850389424099411555497648353531060342140000000000000000000000085929571,0.000000009961976817835608579841073379411850389424099411555497648353531060341899999999999999999999999246546841,0.0000000000451319032618260170808015731056922996936749430889757993878845661390731240227999999999999999999999883,0.00000000000002777913047398291919842689430770030632505691102420061211543386066195714799999999999999999999999939609
-70.0,0.000000005206337988483586421436436443198966062395595701296095453653612416878979999999999999999999995396586114,0.000000005232137988483586421436436443198966062395595701296095453653612416878509999999999999999999997261736024,0.00000000002635470796112949734312857054714516499319998779647983205007329046246612578460000000000000000000000522,0.00000000000001459018117050265687142945285483500680001220352016794992670953754224412600000000000000000000000607907
-60.0,0.000000005022690593245908928318235953625270886599733854634434818446607555299720000000000000000000001215973433,0.000000005069290593245908928318235953625270886599733854634434818446607555299690000000000000000000003509967059,0.00000000002838912450807202616196224514824022529828225038795425473525011946140989124370000000000000000000000441,0.00000000000001413588992797383803775485175977470171774961204574526474988053857325972420000000000000000000000232532
-50.0,0.0000000007243285165579637205567618319372000863665544744182237709383699867754699999999999999999999983149975937,0.0000000006730285165579637205567618319372000863665544744182237709383699867753500000000000000000000048293567453,0.000000000004190927734410629229269802039927602600852638579831487176225590293135583727999999999999999999999994347,0.000000000000001876945889370770730197960072397399147361420168512823774409706810838300599999999999999999999999552089
-40.0,0.000000001772748185890204716905605172266828875182445259216652403621883551464340000000000000000000000025648039,0.00000000174789818589020471690560517226682887518244525921665240362188355146444000000000000000000000195789617,0.00000000001210047167965911690157091921945988031586945270780026803797529294690150693809999999999999999999999951,0.000000000000004874354040883098429080780540119684130547292199731962024707053035600015900000000000000000000007602628
-30.0,0.000000004295533546738071283003829014437849021191996066732058159070057113081410000000000000000000000835251598,0.000000004275333546738071283003829014437849021191996066732058159070057113081719999999999999999999998314031368,0.00000000003290638074676086196146625899559034103253884227476356953128331089880053515170000000000000000000000244,0.00000000000001192262973913803853374100440965896746115772523643046871668910116694779140000000000000000000000658067
-20.0,0.000000001889033320257301608837262034384738827663404013350539827923909434537149999999999999999999996565479041,0.000000001832333320257301608837262034384738827663404013350539827923909434537259999999999999999999999259374235,0.00000000001568021478612157336667180447876111797402894807300424291202090973926360320740000000000000000000000442,0.00000000000000511007317842663332819552123888202597105192699575708797909026057694136949999999999999999999999266594
-10.0,0.000000002205205770550002488214349155240781331352935599241402638598133894512660000000000000000000002132433585,0.000000002162805770550002488214349155240781331352935599241402638598133894512790000000000000000000000951157118,0.00000000002057832228810982311074023413264384385556402984625832804378630511635808565600000000000000000000000201,0.000000000000006032221090176889259765867356156144435970153741671956213694883594067482909999999999999999999998218556
0.0,0.000000000803516048677685547712760208583312630005110259587818261688489831837019999999999999999999998106641593,0.0000000007520560486776855477127602085833126300051102595878182616884898318371200000000000000000000026177360349,0.000000000007956083029709299744545871534958912201962763406116117345530348461907692443690000000000000000000000665,0.00000000000000209783909070025545412846504108779803723659388388265446965153813902147924999999999999999999999989069
10.0,0.0000000003163962404361645069675070959471598440775839053990233394411782711522700000000000000000000020879298657,0.0000000002896562404361645069675070959471598440775839053990233394411782711522599999999999999999999999737998704,0.000000000003407404707442605668200885527311637977409535660967137644219447119677748769469999999999999999999994906,0.0000000000000008082059573943317991144726883620225904643390328623557805528803425793090200000000000000000000050428454
20.0,0.00000000002498703341812834424765472147203898403497865958927905578941219600420000000000000000000000126113781132,0.00000000004343703341812834424765472147203898403497865958927905578941219600439000000000000000000000055741067402,0.0000000000005689946375238556090242441239634140245528146737596497636861062152231381829399999999999999999999976173,0.0000000000000001214118761443909757558760365859754471853262403502363138937845246466887600000000000000000000001094337
30.0,0.0000000003232696787047617735080372111606679347478016529311542854266662710003400000000000000000000029674636982,0.000000000284469678704761773508037211160667934747801652931154285426666270999920000000000000000000000317508645,0.00000000000413603216891188936863634395791292937452173668227845839352670640042094659198200000000000000000000039,0.0000000000000007940308081106313636560420870706254782633177215416064732935992625846447719999999999999999999997617436
40.0,0.0000000001753706376924149398735195695269984078490750128978818892171525063775899999999999999999999992900641893,0.0000000001756306376924149398735195695269984078490750128978818892171525063774800000000000000000000001216821304,0.000000000002838965960477298638996509568029983501671622352968201855947472070038843180539999999999999999999999404,0.0000000000000004904328827013610034904319700164983283776470317981440525279301606647375899999999999999999999995745743
50.0,0.000000001690863565665506496321028478450525586133708590810870999560257945637729999999999999999999999018846322,0.000000001654483565665506496321028478450525586133708590810870999560257945637600000000000000000000000239384945,0.00000000002973664811462998528462162737810519719403740066336248987604952658352480324729000000000000000000000335,0.000000000000004623555670014715378372621894802805962599336637510123950473416323560485149999999999999999999997284809
60.0,0.0000000007504813258555892821079699737303358247498990290107276500008607204982699999999999999999999996582251648,0.0000000007455913258555892821079699737303358247498990290107276500008607204982399999999999999999999989735557206,0.00000000001489831253447667336379541505280874117878593880152416514038372906702370583110000000000000000000000177,0.00000000000000208560812332663620458494719125882121406119847583485961627093303368084880000000000000000000000051122
70.0,0.000000001377208577450125963969199014990481149727410908615802886894480288081910000000000000000000000752523532,0.000000001383248577450125963969199014990481149727410908615802886894480288081939999999999999999999999538198743,0.00000000003073234806273084887201665594953742261716068442479714839436481863166805697029999999999999999999999307,0.000000000000003875448969151127983344050462577382839315575202851605635181368555535764900000000000000000000005081213
80.0,0.0000000001936260604222710051252004578359460729425524399427305515155703320557000000000000000000000003366653808,0.0000000001779660604222710051252004578359460729425524399427305515155703320556399999999999999999999996443844719,0.000000000004395934075584335130353329276421130593575766151444984093710818352278641573099999999999999999999997747,0.0000000000000004997271156648696466707235788694064242338485550159062891816476391000591999999999999999999999915648538
90.0,0.00000000008930798565419951348428239123488210766777318971082689009281357660374000000000000000000000064758516934,0.00000000002812798565419951348428239123488210766777318971082689009281357660366000000000000000000000080689010805,0.0000000000007731085437592065454348049483390002219102799470229620403950949884553795561999999999999999999999935683,0.00000000000000007931724079345456519505166099977808972005297703795960490501155285770389999999999999999999999503636271
100.0,0.0000000003105751477455580387823467763249438318107296878143524282445449378426599999999999999999999991784862788,0.0000000002917451477455580387823467763249438318107296878143524282445449378425399999999999999999999998142607706,0.000000000008908362891685472117808436725238914823698941585013353869037771585654533232299999999999999999999990597,0.0000000000000008261803145278821915632747610851763010584149866461309622284143672148217000000000000000000000240039103
-150.0,0.0000000000000002414623105346157011037078074957126526976475587139089142524423430999999999999999999999950373104715789,0.0000000000000002585376894653842988962921925042873473023524412860910857475576569000000000000000000000019504552873897,0.00000000002970865624379231802723549772036509272528584882451906607911041797000000000000000000000142847672038398,0.000000000000291343756207681972764502279634907274714151175480933920889582030000000000000000000000040348628252722
-140.0,0.000000000000000004952945415095690183616637377217264641387909715677867534495440610000000000000000000000059879816109111,0.0000000000000005049529454150956901836166373772172646413879097156778675344954405900000000000000000000027829470703701,0.00000000004514276308244458553542183519018429307430151797823171568347057894999999999999999999999981122192246249,0.00000000001514276308244458553542183519018429307430151797823171568347057895000000000000000000000021506711570267
-130.0,0.0000000000000002048815204176543844309523697790681664733339993861169214541184686999999999999999999999903406312344537,0.000000000000001795118479582345615569047630220931833526666000613883078545881531299999999999999999999997610431801421,0.000000000002853380489301658823506674783614917012939689843265677759992608609999999999999999999998300502675941781,0.00000000002714661951069834117649332521638508298706031015673432224000739139000000000000000000000129565213081804
-120.0,0.0000000000000002722403252466918956554831585106053844412121095362847217844445021000000000000000000000067735928661801,0.00000000000000142775967475330810434451684148939461555878789046371527821555549789999999999999999999999155721614893,0.00000000004778520073090954443699314764337022026008500682954080682011237552999999999999999999999928409673034618,0.00000000003221479926909045556300685235662977973991499317045919317988762447000000000000000000000026320626830563
-110.0,0.0000000000000005532668539924786995084496780717412128061765622909081720297773596000000000000000000000124556832355093,0.0000000000000005467331460075213004915503219282587871938234377090918279702226403999999999999999999999923472753470445,0.00000000002100000130511052131802184271157631175616640132949487055177541954999999999999999999999933738860454757,0.00000000002100000130511052131802184271157631175616640132949487055177541954999999999999999999999933738860454757
-100.0,0.0000000000000004658796771206060028759435164656639449836767421580515110735898857999999999999999999999815859893162407,0.0000000000000004341203228793939971240564835343360550163232578419484889264101142000000000000000000000015621151370801,0.00000000003363897457072178897628069624992329305382024870845967198948330204999999999999999999999952921112325557,0.00000000003363897457072178897628069624992329305382024870845967198948330204999999999999999999999952921112325557
-90.0,0.0000000000000008508098678089545422287765445763533187152631051348339036771417501000000000000000000000069098077998514,0.000000000000003549190132191045457771223455423646681284736894865166096322858249900000000000000000000012302026530364,0.00000000002251840929540141127475657465711035755643131527263863311964060815999999999999999999999984667954992321,0.00000000003748159070459858872524342534288964244356868472736136688035939183999999999999999999999934563006359643
-80.0,0.0000000000000007960273666877281091872971274849528864340108847125058556921699905000000000000000000000066627804567373,0.000000000000001996027366687728109187297127484952886434010884712505855692169990500000000000000000000022293166103908,0.00000000004543312729603677117653619201872230940294132988405871592516933903999999999999999999999949584915877981,0.00000000001456687270396322882346380798127769059705867011594128407483066095999999999999999999999969646045473983
-70.0,0.000000000000001279606454771887191068571597942363540209996436190262297867202329099999999999999999999996756651823991,0.000000000000001820393545228112808931428402057636459790003563809737702132797670900000000000000000000024572054576494,0.000000000005869035463520179334022729145499222978842504224799065069918834779000000000000000000000490027444731061,0.00000000003586903546352017933402272914549922297884250422479906506991883477999999999999999999999960785248994735
-60.0,0.000000000000002392718569749872114318272169797253519634623424454588449378028684800000000000000000000019717522507709,0.0000000000000003927185697498721143182721697972535196346234244545884493780286848000000000000000000000317664594718345,0.00000000001729596213015572385743921483120420298493826072912267455254785810199999999999999999999973582491854099,0.00000000001270403786984427614256078516879579701506173927087732544745214189799999999999999999999986032988821883
-50.0,0.000000000000001340117454672876213500690745133623290298167199799381459292992678400000000000000000000027727684464289,0.000000000000001340117454672876213500690745133623290298167199799381459292992678400000000000000000000027727684464289,0.0000000000233099849771938856439986270601297270896845632507977180802085606379999999999999999999998751304246549,0.00000000001069001502280611435600137293987027291031543674920228191979143936099999999999999999999980218518520566
-40.0,0.000000000000001502751084131883623238761223499784561472877307807677931692604554400000000000000000000008320894906977,0.0000000000000004972489158681163767612387765002154385271226921923220683073954455999999999999999999999796301681288972,0.000000000007237198161331438900550126374927589814392133791060631537058068976000000000000000000000030357983362949,0.000000000007237198161331438900550126374927589814392133791060631537058068976000000000000000000000030357983362949
-30.0,0.0000000000000000569860450175104173708915474457475727126888993197108428616903591999999999999999999999907122693619769,0.000000000000002056986045017510417370891547445747572712688899319710842861690359200000000000000000000035812701961965,0.000000000003718735604599501684226908142081754124933830176664197672227616486999999999999999999999984536340923483,0.00000000003871873560459950168422690814208175412493383017666419767222761648700000000000000000000013760712943557
-20.0,0.000000000000001601553263753044393377697595126267843752901070152390307281738888500000000000000000000009781517015911,0.000000000000001601553263753044393377697595126267843752901070152390307281738888500000000000000000000009781517015911,0.00000000001894178524952778988771640043202244209627205234104989662987380473799999999999999999999978245759947602,0.0000000000100582147504722101122835995679775579037279476589501033701261952620000000000000000000000300313557618
-10.0,0.00000000000000007344983466732687281240624599102311267875047607871084869074329009999999999999999999995882027146571652,0.00000000000000007344983466732687281240624599102311267875047607871084869074329009999999999999999999995882027146571652,0.000000000003014114851762035203752579895249049893969685646714246410864188183900000000000000000000008411734308362,0.00000000001701411485176203520375257989524904989396968564671424641086418818399999999999999999999996328611912519
0.0,0.00000000000000007088233370739419785598364639298727792397878703759102230449089879999999999999999999997007339916256482,0.0000000000000009291176662926058021440163536070127220760212129624089776955091012000000000000000000000239021323553725,0.0000000000005488934141835212789917743501594686385645281664169514471941106449000000000000000000000150667352676234,0.00000000002254889341418352127899177435015946863856452816641695144719411064469999999999999999999999794520309231
10.0,0.000000000000002470616594133283267108215160015503032877555776029695033197552106599999999999999999999933161449520205,0.000000000000002470616594133283267108215160015503032877555776029695033197552106599999999999999999999933161449520205,0.00000000001294250028532683527660604728544479710372825429748016844676181862699999999999999999999994885750486444,0.00000000003805749971467316472339395271455520289627174570251983155323818137300000000000000000000002004035628416
20.0,0.000000000000002714131682831740079254527693996883411014597926383130101664702848699999999999999999999941482210637727,0.000000000000002714131682831740079254527693996883411014597926383130101664702848699999999999999999999941482210637727,0.0000000000000442551267956722480012577746259792657477218725358871475696334749999999999999999999999367849380024624,0.00000000001104425512679567224800125777462597926574772187253588714756963347499999999999999999999989794748209055
30.0,0.0000000000000003498170971742525421619256795505414598836610573969170198032078045999999999999999999999537963269266414,0.000000000000002349817097174252542161925679550541459883661057396917019803207804599999999999999999999941747389962516,0.000000000001297406811341749522823584971397074812905179370128593191301146993999999999999999999999833135591340415,0.00000000006870259318865825047717641502860292518709482062987140680869885300600000000000000000000000483835021453
40.0,0.000000000000003638485878410556077073469176749872138281955313855905277356230431000000000000000000000019881878260321,0.000000000000001638485878410556077073469176749872138281955313855905277356230431000000000000000000000031930815224446,0.00000000001016659374257947534187689680961093528051518369903840389232445426499999999999999999999997972583992732,0.0000000000298334062574205246581231031903890647194848163009615961076755457350000000000000000000002620932948678
50.0,0.000000000000004519396335265526692203171329445802206023359801830950372067882955999999999999999999999974680819055181,0.0000000000000004806036647344733077968286705541977939766401981690496279321170439999999999999999999999951968385345053,0.000000000007510390139615043306867169616419054555975193686419098955783383776000000000000000000000292789700811951,0.000000000007510390139615043306867169616419054555975193686419098955783383776000000000000000000000292789700811951
60.0,0.000000000000005225196446634973732769802326338224361795651849558004229120489841000000000000000000000025018591021429,0.000000000000002225196446634973732769802326338224361795651849558004229120489841000000000000000000000043091996467617,0.000000000004304492027059704248656189668885513905088968839564066315701792458000000000000000000000110364688385179,0.00000000001430449202705970424865618966888551390508896883956406631570179245800000000000000000000028786138095127
70.0,0.000000000000004375347335561688484774867753130478105039779114689944457290019149999999999999999999999965400553698228,0.0000000000000006246526644383115152251322468695218949602208853100555427099808500000000000000000000000044771038914588,0.000000000009355920535200576545076806416112954088657786401885171157460089311000000000000000000000528524538280922,0.00000000001935592053520057654507680641611295408865778640188517115746008931100000000000000000000070602123084701
80.0,0.000000000000002351955505599775129600953941100542000431967701233786556679020310999999999999999999999960156055539875,0.000000000000001351955505599775129600953941100542000431967701233786556679020309999999999999999999999967198750965987,0.000000000006311289441826516275872592918198522530207454761710581559365068520000000000000000000000498746049495119,0.00000000001368871055817348372412740708180147746979254523828941844063493147999999999999999999999985624733563705
