voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
30.0,0.000001265045447848770654484630824908400801260434745208997726839451649292939999999999999999999999217249485,0.000001411635447848770654484630824908400801260434745208997726839451649292939999999999999999999999065547874,0.0000006271454478487706544846308249084008012604347452089977268394516492929399999999999999999999988693268823,0.0000005253454478487706544846308249084008012604347452089977268394516492929399999999999999999999990800694707,0.00000030356978828636300331842611618241535925984203314010150277225854635440609721477674,0.00000013933046103695830331842611618241535925984203314010150277225854635440639913910896,0.00000000628143686952580331842611618241535925984203314010150277225854635440674808129869,0.00000009539853857686399668157388381758464074015796685989849722774145364559290297107545
40.0,0.000001542436319545894064785446362688629356612520718794062620246147653640310000000000000000000001551416962,0.0000008026763195458940647854463626886293566125207187940626202461476536403199999999999999999999993113002603,0.0000006164763195458940647854463626886293566125207187940626202461476536403100000000000000000000006243476242,0.0000004489963195458940647854463626886293566125207187940626202461476536403199999999999999999999987999339543,0.00000041518572644772187202131134820882314035882967722225643020695132925049364954882794,0.00000023265234181824227202131134820882314035882967722225643020695132925049396040240182,0.0000000132249668537971720213113482088231403588296772222564302069513292504943407717698,0.00000015428326354835862797868865179117685964117032277774356979304867074950527885744465
50.0,0.000005131142565690492875990925999671311305956547837002014289996523190943950000000000000000000001129235446,0.000005502832565690492875990925999671311305956547837002014289996523190943950000000000000000000000149147132,0.000003415242565690492875990925999671311305956547837002014289996523190943950000000000000000000001585451117,0.000001960722565690492875990925999671311305956547837002014289996523190943950000000000000000000000972614309,0.00000310196776594049974105565847063384287790148008158833399029438155334543381148172764,0.00000167564225746040274105565847063384287790148008158833399029438155334543392052178941,0.00000015098388129633484105565847063384287790148008158833399029438155334543401340031781,0.00000130356695797833855894434152936615712209851991841166600970561844665456589372214133
60.0,0.000005378076716372049858655582316024303298715343634349939319276412028203379999999999999999999997901444459,0.000005542876716372049858655582316024303298715343634349939319276412028203379999999999999999999997935551537,0.000003682676716372049858655582316024303298715343634349939319276412028203379999999999999999999998927794766,0.00000176847671637204985865558231602430329871534363434993931927641202820338000000000000000000000024521558,0.00000411668529896565153491869375772864788234857970097197253103052400784570331222200566,0.00000220449188424416533491869375772864788234857970097197253103052400784570387033123588,0.00000025482578736059353491869375772864788234857970097197253103052400784570443739150554,0.00000165953861904250916508130624227135211765142029902802746896947599215429499554816057
70.0,0.000004879957671700992643694555108639598915554100859435636843106519178118429999999999999999999999974206076,0.000002760627671700992643694555108639598915554100859435636843106519178118429999999999999999999999837170419,0.000002102587671700992643694555108639598915554100859435636843106519178118429999999999999999999997818311944,0.0000007571176717009926436945551086395989155541008594356368431065191781184299999999999999999999974019025402,0.0000028308561037983261503668033206495817727080325256889552745619762563621168506365608,0.0000015113358341935246503668033206495817727080325256889552745619762563621172448233103,0.0000002223156784252744503668033206495817727080325256889552745619762563621176271410623,0.0000011229719514555711496331966793504182272919674743110447254380237436378819905415678
80.0,0.000005941668951324708229122403628513629079506871823502574291782577479108469999999999999999999999862386983,0.000004767798951324708229122403628513629079506871823502574291782577479108470000000000000000000000326920921,0.000002358838951324708229122403628513629079506871823502574291782577479108469999999999999999999998897480654,0.0000007317989513247082291224036285136290795068718235025742917825774791084699999999999999999999998007102063,0.0000036293441082599307019266636636713598801814471966490071021677254363932815695652429,0.0000019576838491677751019266636636713598801814471966490071021677254363932804322572472,0.0000003273970988216769019266636636713598801814471966490071021677254363932792966454503,0.0000012995391545559767180733363363286401198185528033509928978322745636067218389662933
90.0,0.00000620216406911516097111745879523590186023693535163087368276896037059483000000000000000000000095613354,0.000005042564069115160971117458795235901860236935351630873682768960370594830000000000000000000002834259888,0.000002281664069115160971117458795235901860236935351630873682768960370594829999999999999999999999942478609,0.0000005458640691151609711174587952359018602369353516308736827689603705948200000000000000000000021529650199,0.0000038994809447618616520293240488632999429950499011223376899299715781253567222557536,0.000002156736584300682452029324048863299942995049901122337689929971578125355682926155,0.0000004265370175686415520293240488632999429950499011223376899299715781253546579038181,0.0000013093805156373378479706759511367000570049500988776623100700284218746463671185467
100.0,0.000003957029334700472957340858676280466643309981056260129497674360460533790000000000000000000003430760085,0.000002592429334700472957340858676280466643309981056260129497674360460533790000000000000000000003352881152,0.000001521629334700472957340858676280466643309981056260129497674360460533790000000000000000000000867700142,0.0000003255293347004729573408586762804666433099810562601294976743604605337900000000000000000000046995766545,0.0000027656786669608959495906274743211577828946699070370442401383679364536048999950288,0.0000015478121267068761495906274743211577828946699070370442401383679364536070193573229,0.0000003535029336661327495906274743211577828946699070370442401383679364536091304258974,0.0000008423770747317419504093725256788422171053300929629557598616320635463887585056033
-150.0,0.00000000003069178804609974260337942814230106687836470340075590108484934278750863224699999999999999999999998819,0.0000000000003005117139002573966205718576989331216352965992440989151506572124913672339999999999999999999998152125,0.00000000004247535096390025739662057185769893312163529659924409891515065721390067196700000000000000000000039643,0.00000000007401811936390025739662057185769893312163529659924409891515065721563807679000000000000000000000003972,0.00000000006513853055396351360255794486466193703753026023531592929584670632800523139999999999999999999997410224,0.0000000000004925369460364863974420551353380629624697397646840707041532936719947664999999999999999999999652420781,0.00000000004275192294603648639744205513533806296246973976468407070415329367340405520000000000000000000000561005,0.0000000001964166909460364863974420551353380629624697397646840707041532936748134623999999999999999999999740645
-140.0,0.000000000005317100096708232941070650016436743815820457720861612034659710331202425173000000000000000000000421016,0.0000000000001156468232917670589293499835632561841795422791383879653402896687975785410000000000000000000001471572,0.0000000001271734739732917670589293499835632561841795422791383879653402896695442860870000000000000000000001521,0.0000000004107848305932917670589293499835632561841795422791383879653402896696007247979999999999999999999997239,0.00000000004192876583341861541185895613463972953197827315435954351893230667148184140000000000000000000001341237,0.00000000000116829016658138458814104386536027046802172684564045648106769332851816169999999999999999999999232719,0.0000000001282834235665813845881410438653602704680217268456404564810676933292648628999999999999999999999994106,0.0000000002920244321665813845881410438653602704680217268456404564810676933300115621999999999999999999999889077
-130.0,0.0000000000386749901640688884838997801120735411067684871987483841321182433028004644400000000000000000000004472,0.00000000000003467037406888848389978011207354110676848719874838413211824330280045877000000000000000000000080995897,0.00000000007527071661406888848389978011207354110676848719874838413211824330330357186000000000000000000000023816,0.0000000002167237880840688884838997801120735411067684871987483841321182433066902149899999999999999999999994265,0.0000000000467161533725132661050097820921793270174009106508237320560591670488225545000000000000000000000003931,0.0000000000007340786274867338949902179078206729825990893491762679439408329511774373000000000000000000000098777123,0.00000000007586056632748673389499021790782067298259908934917626794394083295168055709999999999999999999998203333,0.0000000001924718496274867338949902179078206729825990893491762679439408329521837351999999999999999999999997506
-120.0,0.000000000001034705890201984323253862966240035771531203108913958076267235945299317790000000000000000000000717289,0.00000000000004911447979801567674613703375996422846879689108604192373276405470068373999999999999999999999987094601,0.0000000002041877997597980156767461370337599642284687968910860419237327640552703583399999999999999999999999708,0.000000000398587851369798015676746137033759964228468796891086041923732764053474887090000000000000000000000057,0.00000000004371897677464182110586655665585335972131107888811158578990151575554382120000000000000000000000787125,0.000000000001768661625358178894133443344146640278688921111888414210098484244456180800000000000000000000010274293,0.0000000002058264682253581788941334433441466402786889211118884142100984842450258404000000000000000000000070981,0.0000000004527159164253581788941334433441466402786889211118884142100984842455954245999999999999999999999847534
-110.0,0.00000000001523471482163940302949518037376045570020715334317890808426283429021652099999999999999999999999912094,0.000000000000004224038360596970504819626239544299792846656821091915737165709783485389999999999999999999998965315005,0.00000000007798651858163940302949518037376045570020715334317890808426283429112611342999999999999999999999984229,0.0000000001358380199416394030294951803737604557002071533431789080842628342929482184900000000000000000000001339,0.00000000002434589750588765566751003112285577058302005019928502690816570488249339130000000000000000000000223991,0.000000000000627915505887655667510031122855770583020050199285026908165704882493386899999999999999999999998727538,0.00000000007865953350588765566751003112285577058302005019928502690816570488340298380000000000000000000000917343,0.0000000000941530575058876556675100311228557705830200501992850269081657048843126468000000000000000000000003706
-100.0,0.00000000005030314245169264876140927758376812556738228803903239091614050659335118321000000000000000000000005798,0.000000000000006883798307351238590722416231874432617711960967609083859493406648807829999999999999999999998973841834,0.0000000001506482080516926487614092775837681255673822880390323909161405065941352802599999999999999999999994601,0.000000000005934982798307351238590722416231874432617711960967609083859493404827198779999999999999999999999759141,0.00000000003868515134643435016198907042103994054234787082227027976226311342554967829999999999999999999999801573,0.00000000000116191264643435016198907042103994054234787082227027976226311342554969249999999999999999999999590552,0.000000000151825511246434350161989070421039940542347870822270279762263113426333776900000000000000000000002377,0.0000000002720378219464343501619890704210399405423478708222702797622631134271178766000000000000000000000097988
-90.0,0.00000000002339235174107511331794915848950352729738213651830729700406886920509687873000000000000000000000151422,0.00000000000000964777892488668205084151049647270261786348169270299593113079490312220000000000000000000000123771249,0.0000000001033792577310751133179491584895035272973821365183072970040688692049746398400000000000000000000011165,0.0000000002053461371110751133179491584895035272973821365183072970040688692070029460699999999999999999999968826,0.000000000004855223059812657270744414125116662626382015977930436461836225301711412599999999999999999999992896857,0.0000000000007616505598126572707444141251166626263820159779304364618362253017114097999999999999999999999963443536,0.0000000001040869587598126572707444141251166626263820159779304364618362253015891670999999999999999999999912601,0.0000000002720088556598126572707444141251166626263820159779304364618362253014668294000000000000000000000006337
-80.0,0.00000000006601198612219604358784612987885919688781813644773319569770990917894533352999999999999999999999890314,0.000000000000001980717803956412153870121140803112181863552266804302290090821054668060000000000000000000000294818826,0.00000000002310628217780395641215387012114080311218186355226680430229009082046261031000000000000000000000211506,0.00000000008561361481780395641215387012114080311218186355226680430229009081991264070999999999999999999999984682,0.00000000005818342927150309643694673418584221439025229677150136574121704280837041464999999999999999999999809855,0.0000000000002336901284969035630532658141577856097477032284986342587829571916295858300000000000000000000038707835,0.00000000002339339852849690356305326581415778560974770322849863425878295719103752729000000000000000000000632226,0.00000000005644243512849690356305326581415778560974770322849863425878295719044547513999999999999999999999626681
-70.0,0.0000000000804499150006742218579007123136208961810983308087391252069656935045220840100000000000000000000030845,0.00000000000003131819932577814209928768637910381890166919126087479303430649547791130999999999999999999999830174801,0.0000000003570297851006742218579007123136208961810983308087391252069656935045265370400000000000000000000066073,0.000000000375149957100674221857900712313620896181098330808739125206965693505460284809999999999999999999997739,0.00000000007820648920220928950249465541694139392452073129878640240586128515745351514999999999999999999999827221,0.000000000002384577302209289502494655416941393924520731298786402405861285157453520459999999999999999999997603691,0.0000000003594388456022092895024946554169413939245207312987864024058612851574579667500000000000000000000014454,0.0000000006318620551022092895024946554169413939245207312987864024058612851574623790299999999999999999999968367
-60.0,0.00000000005370849818736767067466660181284809673143597027855325038634374697071314422000000000000000000000473286,0.00000000000002472661263232932533339818715190326856402972144674961365625302928686369000000000000000000000293904291,0.000000000151242034987367670674666601812848096731435970278553250386343746971174356950000000000000000000001019,0.0000000002894452615873676706746666018128480967314359702785532503863437469702500275800000000000000000000038875,0.00000000005778047521116606936565203878464758787467145827225603382308288125188068658999999999999999999999592125,0.0000000000008357654111660693656520387846475878746714582722560338230828812518806814699999999999999999999937318503,0.000000000152113226511166069365652038784647587874671458272256033823082881252341904539999999999999999999999531,0.0000000001663132136111660693656520387846475878746714582722560338230828812528031605399999999999999999999995706
-50.0,0.00000000001790998722636265660584822113526434038745392510618282439128472151078592686999999999999999999999869007,0.000000000000001358573637343394151778864735659612546074893817175608715278489214075670000000000000000000001222416758,0.00000000003283560352636265660584822113526434038745392510618282439128472151063994906000000000000000000000022933,0.00000000007076929887363734339415177886473565961254607489381717560871527849110551211000000000000000000000229242,0.000000000008720416446243754542313302815658198767444650560034818151040866555415287780000000000000000000002805607,0.0000000000002263369262437545423133028156581987674446505600348181510408665554152894899999999999999999999997621923,0.00000000003303800559624375454231330281565819876744465056003481815104086655526931491999999999999999999999997807,0.00000000001156569599624375454231330281565819876744465056003481815104086655512332371999999999999999999999949308
-40.0,0.00000000007007104997526081843007174995116995825717422276261545995827898903871958390000000000000000000000460619,0.000000000000004445075260818430071749951169958257174222762615459958278989038719586140000000000000000000000262254287,0.00000000005038592782473918156992825004883004174282577723738454004172101096135965337000000000000000000000183638,0.0000000001918092249752608184300717499511699582571742227626154599582789890364017720399999999999999999999992521,0.00000000006772592986493906541840575127033927837711928524736877917152019852449465229000000000000000000000166913,0.0000000000004957131450609345815942487296607216228807147526312208284798014755053488300000000000000000000004575148,0.00000000005087535452506093458159424872966072162288071475263122082847980147558458765999999999999999999999788258,0.0000000001229057905449390654184057512703392783771192852473687791715201985243361566700000000000000000000007724
-30.0,0.00000000006144160613360876311187527836537800967119058920125231133079433559645543429999999999999999999999418994,0.00000000000006040436639123688812472163462199032880941079874768866920566440354456630000000000000000000000829760534,0.000000000283319233533608763111875278365378009671190589201252311330794335595524123899999999999999999999996181,0.000000000244356178533608763111875278365378009671190589201252311330794335595777861899999999999999999999995347,0.00000000006517560964742549206557062942933614862654416924643865752891305541844351815000000000000000000000100953,0.000000000001506395247425492065570629429336148626544169246438657528913055418443523749999999999999999999999860831,0.0000000002848899776474254920655706294293361486265441692464386575289130554175122104700000000000000000000017115,0.0000000001975448363474254920655706294293361486265441692464386575289130554165808720199999999999999999999998542
-20.0,0.0000000001339133100989916415199571532606415673202566782966213960352194987858197348000000000000000000000004468,0.0000000000001097102010083584800428467393584326797433217033786039647805012141802559000000000000000000000010022249,0.0000000003387137089989916415199571532606415673202566782966213960352194987849467164000000000000000000000024608,0.0000000004969069452989916415199571532606415673202566782966213960352194987833654226000000000000000000000013388,0.0000000001320093848181711570215886438272855742779061604004088803861049533832017678099999999999999999999996892,0.000000000001388380178171157021588643827285574277906160400408880386104953383201765679999999999999999999999828999,0.0000000003401936326481711570215886438272855742779061604004088803861049533823287390999999999999999999999989056,0.0000000006426236023881711570215886438272855742779061604004088803861049533814556888699999999999999999999999514
-10.0,0.0000000002565607250361466581650476463804392463257761884337203334581585721681118801999999999999999999999992042,0.00000000000009854626385334183495235361956075367422381156627966654184142783188810750000000000000000000000245477507,0.0000000002154645985361466581650476463804392463257761884337203334581585721682373207999999999999999999999893776,0.0000000002980639703361466581650476463804392463257761884337203334581585721672813615999999999999999999999993836,0.000000000263098167533222540752748750410255159627111880633825146697047886886386447290000000000000000000000791,0.0000000000002423672332225407527487504102551596271118806338251466970478868863864291799999999999999999999992890653,0.0000000002157984623632225407527487504102551596271118806338251466970478868865118547500000000000000000000008655,0.0000000004659341377732225407527487504102551596271118806338251466970478868866372672600000000000000000000006359
0.0,0.0000000001652855461397646768309921051286719080446759630056052165745084226101063557999999999999999999999934949,0.000000000000008610460235323169007894871328091955324036994394783425491577389893655100000000000000000000007250258935,0.00000000002259857313976467683099210512867190804467596300560521657450842261044222919999999999999999999998800713,0.00000000009134380473976467683099210512867190804467596300560521657450842261129505189999999999999999999999130614,0.0000000001657884429333303915768291311932114245964006851206558877261622461445414708600000000000000000000013701,0.0000000000003188974666696084231708688067885754035993148793441122738377538554585490299999999999999999999991820702,0.00000000002229364811333039157682913119321142459640068512065588772616224614487733446999999999999999999999926294,0.0000000001122051851666696084231708688067885754035993148793441122738377538547867549799999999999999999999984681
10.0,0.0000000004482308352547108906743128871788144963015127921559284127561271998461786505999999999999999999999988678,0.0000000000004773472452891093256871128211855036984872078440715872438728001538213481000000000000000000000250888875,0.0000000004530618597547108906743128871788144963015127921559284127561271998458653691999999999999999999999796495,0.0000000002649365666547108906743128871788144963015127921559284127561271998473196875000000000000000000000198075,0.0000000004463639582971317659474249823700229345310107135585806406003968901769030559700000000000000000000005094,0.0000000000008336808628682340525750176299770654689892864414193593996031098230969248099999999999999999999996324155,0.0000000004527143294771317659474249823700229345310107135585806406003968901765897941200000000000000000000001372,0.0000000004731212213671317659474249823700229345310107135585806406003968901762765120700000000000000000000003618
20.0,0.0000000002993981022024927568131014882316885359074191712351958107877434930130490142999999999999999999999841136,0.0000000000004677477975072431868985117683114640925808287648041892122565069869509770000000000000000000000105698493,0.0000000003122028597024927568131014882316885359074191712351958107877434930125668984999999999999999999999837873,0.000000000377795835002492756813101488231688535907419171235195810787743493011765404800000000000000000000011156,0.0000000002977826548600497298178673269353569928833190244321337824499916088225915077529999999999999999999999742,0.000000000001247567179950270182132673064643007116680975567866217550008391177408490656000000000000000000000735592,0.0000000003114240041900497298178673269353569928833190244321337824499916088221093848920000000000000000000005153,0.0000000004052717835700497298178673269353569928833190244321337824499916088216272339910000000000000000000003582
30.0,0.0000000002004605553416927663404354140891318382376222569375258487255422124854662607000000000000000000000010799,0.00000000000006200215830723365956458591086816176237774306247415127445778751453373359999999999999999999995842363452,0.00000000002401847184169276634043541408913183823762225693752584872554221248636786850000000000000000000000746148,0.000000000104537285841692766340435414089131838237622256937525848725542212488126040399999999999999999999967216,0.0000000002004371643987897961633534875382027289322945581986858642872922529372108039560000000000000000000003556,0.0000000000007494857512102038366465124617972710677054418013141357127077470627892037869999999999999999999995383817,0.00000000002333189866878979616335348753820272893229455819868586428729225293811239883400000000000000000000000318,0.00000000003786909921121020383664651246179727106770544180131413571270774706098597417099999999999999999999954368
40.0,0.000000001424968573836335406712433486887743020350999561211146273818595608149363388400000000000000000000006779,0.000000000002377870163664593287566513112256979649000438788853726181404391850636595200000000000000000000022714957,0.0000000006816962408363354067124334868877430203509995612111462738185956081491678465000000000000000000000009345,0.0000000009576295168363354067124334868877430203509995612111462738185956081490141548999999999999999999999588332,0.000000001415190521942031618795237960229465565131015969422646481894042102750424779975999999999999999999999736,0.00000000001162171054896838120476203977053443486898403057735351810595789724957523984500000000000000000000024261,0.0000000006724520916120316187952379602294655651310159694226464818940421027502292030980000000000000000000001023,0.000000000831133274931031618795237960229465565131015969422646481894042102750033672866000000000000000000000047
50.0,0.000000001019224471999863784183800441238993433818676602892978183143233776089606138599999999999999999999997212,0.000000000002962283000136215816199558761006566181323397107021816856766223910393896499999999999999999999974900937,0.000000000592147209999863784183800441238993433818676602892978183143233776090112658500000000000000000000009307,0.0000000005574587354998637841838004412389934338186766028929781831432337760917134649000000000000000000000032812,0.000000001007591299494824561980781087301684764905620500525251736402952519459578263035000000000000000000000106,0.0000000000134060562751754380192189126983152350943794994747482635970474805404217297630000000000000000000000908,0.000000000581705827209824561980781087301684764905620500525251736402952519460084825888999999999999999999999746,0.000000000456876270364824561980781087301684764905620500525251736402952519460591410425999999999999999999999987
60.0,0.0000000004078605017870147278411518191500636810803031272819968075539856094372227719999999999999999999999671007,0.000000000003498465787014727841151819150063681080303127281996807553985609437222768599999999999999999999994830739,0.0000000004857470752129852721588481808499363189196968727180031924460143905629078986000000000000000000000141987,0.0000000005239665582129852721588481808499363189196968727180031924460143905631971280000000000000000000000051596,0.0000000004176456300137151915009156476947003505413444142500197283621588776248124705180000000000000000000000052,0.00000000001165251211971519150091564769470035054134441425001972836215887762481246439899999999999999999999983804,0.0000000004775906352602848084990843523052996494586555857499802716378411223753182026989999999999999999999999596,0.0000000005675360839702848084990843523052996494586555857499802716378411223754488579180000000000000000000000942
70.0,0.00000000250059232576817339273623097778278383120673342350608967030094375303842935739999999999999999999998744,0.000000000002245996231826607263769022217216168793266576493910329699056246961570657799999999999999999999968756514,0.0000000002078685927681733927362309777827838312067334235060896703009437530379502764999999999999999999999134281,0.0000000004497226297681733927362309777827838312067334235060896703009437530378265293000000000000000000000042603,0.00000000248659049833890559509447042360652971119866224852431725488712499725247082663200000000000000000000005,0.00000000001672687640309440490552957639347028880133775147568274511287500274752915537800000000000000000000006967,0.0000000001933876492629055950944704236065297111986622485243172548871249972519917788760000000000000000000001895,0.0000000003631690596549055950944704236065297111986622485243172548871249972515126842129999999999999999999998906
80.0,0.000000001267746135673403333534523896063286086252061790857683933395865420720763877999999999999999999999932691,0.000000000004987934326596666465476103936713913747938209142316066604134579279236117000000000000000000000063408223,0.0000000003113930836734033335345238960632860862520617908576839333958654207198007090000000000000000000000861718,0.0000000003676465856734033335345238960632860862520617908576839333958654207182643150000000000000000000000648912,0.000000001249244724737772233565012900668940899311001769881005689153244466788469642585999999999999999999999838,0.00000000002376781978522776643498709933105910068899823011899431084675553321153038943099999999999999999999993483,0.0000000002926151352847722335650129006689408993110017698810056891532444667875064366950000000000000000000000458,0.0000000001704205836047722335650129006689408993110017698810056891532444667865432203699999999999999999999998993
90.0,0.0000000004366161841507143339580177077671014110475521654609631940869995881035430039999999999999999999999489176,0.000000000001969167849285666041982292232898588952447834539036805913000411896457008000000000000000000000067689043,0.00000000007337990915071433395801770776710141104755216546096319408699958810412286200000000000000000000001154755,0.00000000001973720815071433395801770776710141104755216546096319408699958810373770599999999999999999999999500639,0.000000000429132315035480350114313208762778682587974737009523143655047657701648626577000000000000000000000066,0.000000000009354280274519649885686791237221317412025262990476856344952342298351438491000000000000000000000178506,0.00000000006599521478448035011431320876277868258797473700952314365504765770222843084800000000000000000000005962,0.00000000001826624760651964988568679123722131741202526299047685634495234229719169791500000000000000000000001757
100.0,0.000000009837000138316386870415396876031197558143383059764540925308001959281581212000000000000000000000055838,0.00000000002959745231638687041539687603119755814338305976454092530800195928158118600000000000000000000001380224,0.0000000008587472056836131295846031239688024418566169402354590746919980407180538769999999999999999999998882768,0.000000000714356983683613129584603123968802441856616940235459074691998040719514568999999999999999999999934164,0.000000009889150995191723287140357718148873841634826561300169974802388751060635494504999999999999999999999907,0.00000000008144934494872328714035771814887384163482656130016997480238875106063552171900000000000000000000001193,0.0000000008068937659372767128596422818511261583651734386998300251976112489389995417640000000000000000000000763,0.0000000008620746923072767128596422818511261583651734386998300251976112489386345637090000000000000000000000477
-150.0,0.000000008294590822599828010646491923394647030853545005572772148383806742660078359997000000000000000000000471,0.000000008197785148019828010646491923394647030853545005572772148383806742660077229081999999999999999999999636,0.0000000004785625816301719893535080766053529691464549944272278516161932573405751927539999999999999999999998855,0.000000001242288080819828010646491923394647030853545005572772148383806742670939261234000000000000000000000489,0.00000001553089859602196954749442978554536578968728448077184028186687126771246482742000000000000000000000289,0.000000008645651104921969547494429785545365789687284480771840281866871267708221802140000000000000000000006368,0.00000000003070307287803045250557021445463421031271551922815971813312873229243060122000000000000000000000258199,0.000000001690147147321969547494429785545365789687284480771840281866871267719083857220000000000000000000002365
-140.0,0.00000001024322278354340341645172207308492379272955556821656437797441376622241486012599999999999999999999979,0.00000001051053540003340341645172207308492379272955556821656437797441376622241408632900000000000000000000006,0.0000000002929072859805965835482779269150762072704444317834356220255862337780755926150000000000000000000000227,0.000000004872834205263403416451722073084923792729555568216564377974413766218325128290000000000000000000000024,0.000000002641721302862158335500093268973343753860616446454812259297630369682351097740000000000000000000003431,0.00000001078425855193784166449990673102665624613938355354518774070236963031901578462999999999999999999999683,0.0000000000191753441621583355000932689733437538606164464548122592976303696814739078500000000000000000000021992,0.000000005146567680037841664499906731026656246139383553545187740702369630314926820539999999999999999999997192
-130.0,0.00000002485319023770375995847412441433343108277931607242416951133125221938054060107199999999999999999999986,0.0000000246636341446637599584741244143334310827793160724241695113312522193805430979909999999999999999999999,0.000000000329886149376240041525875585666568917220683927575830488668747780620035066426999999999999999999999893,0.000000008955468876133759958474124414333431082779316072424169511331252219381630192047999999999999999999999988,0.00000002825651316312174069709653213698641185168824630584974263343802418428652797036999999999999999999999768,0.00000002497073943189174069709653213698641185168824630584974263343802418428377754918999999999999999999999813,0.00000000002277561794825930290346786301358814831175369415025736656197581571680058561999999999999999999999961098,0.000000009262579951191740697096532136986411851688246305849742633438024184284864675759999999999999999999999517
-120.0,0.00000001367376860417707151069976999750707059298675845909489296975742224610019880392200000000000000000000003,0.0000000132082146754350715106997699975070705929867584590948929697574222461002007932349999999999999999999999,0.00000000008524485923292848930023000249292940701324154090510703024257775389954112658300000000000000000000006077,0.00000001382948670925507151069976999750707059298675845909489296975742224609907361405100000000000000000000002,0.00000001597794328108024267311035623688283847075317087853248745252755992595464808167000000000000000000000023,0.00000001328771535321975732688964376311716152924682912146751254747244007404715367717999999999999999999999873,0.000000000005731135640242673110356236882838470753170878532487452527559925952588178090000000000000000000000560851,0.00000001390900078286975732688964376311716152924682912146751254747244007404602656288999999999999999999999777
-110.0,0.000000001615191198747141090875138207825471119260494827266534768368605009103929074189999999999999999999999999,0.000000002212172524232141090875138207825471119260494827266534768368605009103928382095000000000000000000000035,0.000000000007346791467858909124861792174528880739505172733465231631394990896027071430999999999999999999999947675,0.00000004264119157344714109087513820782547111926049482726653476836860500911033938837200000000000000000000003,0.00000007161342568715890550325735202111398793926097420170625374048512811477636540917999999999999999999999906,0.000000002220799570941094496742647978886012060739025798293746259514871885231873863260000000000000000000000552,0.000000000001281858991094496742647978886012060739025798293746259514871885231918430369999999999999999999999023163,0.00000004264982085184109449674264797888601206073902579829374625951487188523828489602000000000000000000000209
-100.0,0.00000004664529361538917728902574490417681137970784876285718868572522132139035384050779999999999999999999997,0.00000004738050550675617728902574490417681137970784876285718868572522132139035360989719999999999999999999993,0.00000000007166968942982271097425509582318862029215123714281131427477867860959544050080000000000000000000005393,0.000000007354509236089822710974255095823188620292151237142811314274778678613684782752899999999999999999999939,0.000000006294108494779715899283997753359538963932523077895665902252858471691403903299999999999999999999999385,0.0000000474446158402097158992839977533595389639325230778956659022528584716808020539799999999999999999999979,0.000000000007618722530284100716002246640461036067476922104334097747141528319147023660000000000000000000001087697,0.000000007290459559790284100716002246640461036067476922104334097747141528323236361960000000000000000000000806
-90.0,0.000000005621298261938086937649576438238240667958360965243888373097997558941111326937300000000000000000000035,0.000000006363899048357086937649576438238240667958360965243888373097997558941111154572299999999999999999999987,0.000000000004722878037913062350423561761759332041639034756111626902002441058718901511800000000000000000000028787,0.00000001091148166438908693764957643823824066795836096524388837309799755895034289774780000000000000000000005,0.000000008781571627234922934532888337534112349370079869229417252455601397483607533769999999999999999999999896,0.000000006368694057125077065467111662465887650629920130770582747544398602528456295010000000000000000000000965,0.00000000000004815152507706546711166246588765062992013077058274754439860252862605864999999999999999999999728467881,0.00000001091625302012507706546711166246588765062992013077058274754439860253768785245000000000000000000000051
-80.0,0.000000020817069528722347352957851548600444417604398733146357520883977194932003984238,0.0000000208656746486511473529578515486004444176043987331463575208839771949320044915813,0.000000000008267503665852647042148451399555582395601266853642479116022805068004737784999999999999999999999988716,0.00000003244495085319424735295785154860044441760439873314635752088397719492604075623640000000000000000000001,0.00000005856056994517120538885978540949262411006035235721470834862557064362616769203000000000000000000000023,0.00000002086993351037120538885978540949262411006035235721470834862557064359564180085000000000000000000000011,0.00000000000388659838879461114021459050737588993964764278529165137442935640436724250999999999999999999999930739,0.00000003244933319627120538885978540949262411006035235721470834862557064358967825017000000000000000000000147
-70.0,0.000000080174501626103812498357127620832148427265076313080654290969907934051618176447,0.00000007748378827952791249835712762083214842726507631308065429096990793405161791737250000000000000000000001,0.0000000000136404581230875016428723791678515727349236869193457090300920659481953188207000000000000000000000051,0.00000009960222343609348750164287237916785157273492368691934570903009206594152712199199999999999999999999999,0.00000008919351546330796526561288988824538438050688976094763086952457044831423395103000000000000000000000026,0.00000007748927637844796526561288988824538438050688976094763086952457044833999810929999999999999999999999882,0.000000000008057911072034734387110111754615619493110239052369130475429551659814662810000000000000000000000615941,0.0000000995966406378720347343871101117546156194931102390523691304754295516531464635699999999999999999999998
-60.0,0.0000001523817156106767877168246835312899650103297727820394187869706991209524197749473,0.0000001563827900546589877168246835312899650103297727820394187869706991209524185164724,0.00000000001394519528751228317531646871003498967022721796058121302930087904755933803760000000000000000000000573,0.00000004187028776085441228317531646871003498967022721796058121302930087904593982953459999999999999999999999,0.0000002299736785694331242142301436774738474942727042320768121079172460331230556708400000000000000000000002,0.0000001563830537810331242142301436774738474942727042320768121079172460330932078677400000000000000000000001,0.00000000001398346472687578576985632252615250572729576792318789208275396690677051041999999999999999999999957676,0.00000004187032704754687578576985632252615250572729576792318789208275396690515100315000000000000000000000089
