voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
40.0,0.24272292922065780761788780230639208424728469122928667056229872007014823574264794808208,0.00003165091383712324188780230639208424728469122928667056229872007014823574209247224195,0.00044711878742776211788780230639208424728469122928667056229872007014823574209248362938,0.00286254564835967908211219769360791575271530877071332943770127992985176425790751015489,0.00299203050898149838211219769360791575271530877071332943770127992985176425791772095828,0.3080700318658328294261993983766457903976537837797484202115549365984600692640919913446,0.0002326783349839464138006016233542096023462162202515797884450634015399307359048710667,0.0063309541441031075738006016233542096023462162202515797884450634015399307359038508125,0.0172301298076730334261993983766457903976537837797484202115549365984600692640630509028,0.0139711125199978414261993983766457903976537837797484202115549365984600692725551202627,0.04335655933059783643968045300026888747648203311496436736466248290493405994325892866,0.02499891021275075356031954699973111252351796688503563263533751709506594005620077105,0.02489329747034858156031954699973111252351796688503563263533751709506594005566370932,0.00002631189058633426968045300026888747648203311496436736466248290493405994430429782,0.0000002597365870783603195469997311125235179668850356326353375170950659400551428404000000000000000000000015
50.0,0.895234639273701966291414432457766560248763505214508390899904694261082163353592486619,0.00005991562098553146858556754223343975123649478549160910009530573891783664570295931418,0.00075362168243164759141443245776656024876350521450839089990469426108216335429702883846,0.00267892941528961170858556754223343975123649478549160910009530573891783664570293493798,0.00224681579148800070858556754223343975123649478549160910009530573891783664570042708055,0.938783072131462207167437265631446201642944960587128965478844737121933134275424366403,0.000026713668536542032562734368553798357055039412871034521155262878066865724574964991,0.000239611976348948007437265631446201642944960587128965478844737121933134275424400138,0.0276138264782780651674372656314462016429449605871289654788447371219331342754640641036,0.0266955167186374871674372656314462016429449605871289654788447371219331342822362202547,0.00757070337018922859810073815353579285717322222997161824060789743814542460834563986,0.02866531615839812040189926184646420714282677777002838175939210256185457539241758154,0.02867331253392784840189926184646420714282677777002838175939210256185457539300700004,0.00004942405996616419810073815353579285717322222997161824060789743814542460703083263,0.00003931986540556669810073815353579285717322222997161824060789743814542460633233306
60.0,0.1070589188719724718439018925598550613896033347362851948360973483406535031227930991408,0.00013240742080093357390189255985506138960333473628519483609734834065350312212745391573,0.00019845162960177639609810744014493861039666526371480516390265165934649687787254940239,0.00050381387393057164390189255985506138960333473628519483609734834065350312212746105464,0.00106587185463361055609810744014493861039666526371480516390265165934649687787188583794,0.123555469598223230835530207292375796604343913148339332781824373145765122362584362872,0.0000113051566955264244697927076242033956560868516606672181756268542348776374164246796,0.0001283816000510703644697927076242033956560868516606672181756268542348776374181714724,0.0200320537700877148355302072923757966043439131483393327818243731457651223625467820448,0.0197434435433622758355302072923757966043439131483393327818243731457651223595191893019,0.00441922619768317033770009042251754869712128701473380874304205222476468537169540512,0.02060154565344870733770009042251754869712128701473380874304205222476468537096348984,0.02062315119610499633770009042251754869712128701473380874304205222476468537040969553,0.000003103357551755632299909577482451302878712985266191256957947775235314629551488209999999999999999999999,0.00001140730876155973770009042251754869712128701473380874304205222476468536980408421
70.0,0.40519249130680813373235367803287526759830356873037182310566544346944920452723797924219,0.00006740779299632870764632196712473240169643126962817689433455653055079547498090794505,0.0001582226215353246623536780328752675983035687303718231056654434694492045250190921211,0.00032093824247125246764632196712473240169643126962817689433455653055079547498089594448,0.00220303097590780973235367803287526759830356873037182310566544346944920452501632488139,0.43661743528494650448880862556287446496674329268973085352049917631252961518861462375297,0.00002000705439515767880862556287446496674329268973085352049917631252961518861464081816,0.00121184877046126588880862556287446496674329268973085352049917631252961518861633580592,0.02898491602691305448880862556287446496674329268973085352049917631252961518860323817919,0.0302317910327675744888086255628744649667432926897308535204991763125296151800880518877,0.00351331914267279112066845050552460961344435178059355808347523343272604179995354957,0.02680341613089991317933154949447539038655564821940644191652476656727395819775030911,0.02681090160744430117933154949447539038655564821940644191652476656727395819561501644,0.000008388034258055720668450505524609613444351780593558083475233432726041804374057079999999999999999999999,0.000006042204819770020668450505524609613444351780593558083475233432726041806593683669999999999999999999999
80.0,7.4786832445204156522007907098571247626877056746712778432169607765263273093798190745758,0.00381910368964013120079070985712476268770567467127784321696077652632730937724311423329,0.05890934967333243820079070985712476268770567467127784321696077652632730937724311861051,0.24629551917620645220079070985712476268770567467127784321696077652632730937724312560061,0.18894338732274156220079070985712476268770567467127784321696077652632730937725197347279,1.26548161098204985407190265535942909597855215957267401861338183434990907014098536105113,0.00066647879484067242809734464057090402144784042732598138661816565009092985901391297853,0.01211911341030683607190265535942909597855215957267401861338183434990907014098969600292,0.93468969806187345407190265535942909597855215957267401861338183434990907014077315504029,0.96708097398138165407190265535942909597855215957267401861338183434990907013047053908751,7.44862110936543865541258835764621985459881792051886367828371077520684505316484350719,1.08955717125257434458741164235378014540118207948113632171628922479315494683791035106,1.09288603643070774458741164235378014540118207948113632171628922479315494684049904258,0.00025453067494774886858835764621985459881792051886367828371077520684505315928428798,0.00000616822074526776741164235378014540118207948113632171628922479315494684327988886
90.0,0.006102040045170328989088373240389371868103632620623496575248197582014421260632876083043,0.000026547586547949239088373240389371868103632620623496575248197582014421259782859298861,0.000491564694334881410911626759610628131896367379376503424751802417985578740217154490674,0.003580392341276513289088373240389371868103632620623496575248197582014421259782845104081,0.000943643037607730189088373240389371868103632620623496575248197582014421259764941143256,0.0129654840785074230577419252911263166398867430337023631244490850864269933909122114306,0.0001251235824726289577419252911263166398867430337023631244490850864269933909145227169,0.0005028726434792285422580747088736833601132569662976368755509149135730066090860385646,0.014109174540032605057741925291126316639886743033702363124449085086426993390890207755,0.0135472956050657630577419252911263166398867430337023631244490850864269933890522809656,0.00241355545823859850721514730810846211309920614056975164693859476599515502179779432,0.01548839312852981399278485269189153788690079385943024835306140523400484497901832361,0.01534118499797334999278485269189153788690079385943024835306140523400484497990784897,0.00000368790823157133721514730810846211309920614056975164693859476599515502007399909,0.00003202982942132526278485269189153788690079385943024835306140523400484498076282966
100.0,0.025277688110780967288620303415200232096202630087534548611204259897088963039905607521743,0.000043934912884111391379696584799767903797369912465451388795740102911036962231707027517,0.000286636094143081561379696584799767903797369912465451388795740102911036962231716220154,0.000195698992766594871379696584799767903797369912465451388795740102911036962231718828335,0.000254823670639940161379696584799767903797369912465451388795740102911036962223208027087,0.010030666731624865740439082571286741866170595472649081461021183819978562116890067861,0.0002461022063606169704390825712867418661705954726490814610211838199785621169004314181,0.0001255435138477203404390825712867418661705954726490814610211838199785621169021703043,0.0166866664667734422595609174287132581338294045273509185389788161800214378831118002164,0.0164261142708551892595609174287132581338294045273509185389788161800214379023826217907,0.00009380201849721038774532677885026959907823210942876497999043791467274502786301433,0.01666785380889765043225467322114973040092176789057123502000956208532725497422693846,0.01666260804309191143225467322114973040092176789057123502000956208532725497642052527,0.0000002860459300970822546732211497304009217678905712350200095620853272549764116802100000000000000000000016,0.000004279557785177767745326778850269599078232109428764979990437914672745021433386840000000000000000000001
-150.0,24.1477738834612431906709674053324288127039047113792292796898712206568416890644535748561,68.730023565668596809329032594667571187296095288620770720310128779343158310935546425134,0.1795189532470501293290325946675711872960952886207707203101287793431583109355464252244,132.3496075551690331906709674053324288127039047113792292796898712206568416890644535747724,192.1358134991921331906709674053324288127039047113792292796898712206568416890644535750894,0.74650499355601733365558157319560071585753282888358816108781565778774270978293046,2.71801272116374912634441842680439928414246717111641183891218434221225729021707126,0.46880725012111402634441842680439928414246717111641183891218434221225729021710014,2.70456573399965042634441842680439928414246717111641183891218434221225729021710014,34.39755665650104512634441842680439928414246717111641183891218434221225729021710014,79.8647484096224929666691513433714930763439399665060682541770870653621760177057643,3.6121503872395195366708486566285069236560600334939317458229129346378239822957594,3.6120419959952689703708486566285069236560600334939317458229129346378239822957859,3.6125035511221452601108486566285069236560600334939317458229129346378239822957939,3.6199203642178527463308486566285069236560600334939317458229129346378239822962329
-140.0,245.9522224439959155053832454474083211177330885557017395115676215168595673827812036829595,141.8671712053782355053832454474083211177330885557017395115676215168595673827812036829429,228.1568809165134155053832454474083211177330885557017395115676215168595673827812036828924,192.4486240888776144946167545525916788822669114442982604884323784831404326172187963170921,249.0396830703054155053832454474083211177330885557017395115676215168595673827812036830891,38.47702699775476211602916150489049127726274117658338567151915873697295867271621979,2.18246991304057511602916150489049127726274117658338567151915873697295867271622572,0.65963549447873602397083849510950872273725882341661432848084126302704132728378273,1.56547732862975138397083849510950872273725882341661432848084126302704132728378274,3.26841120718538911602916150489049127726274117658338567151915873697295867271621727,355.3570730509016384771536719170680956932406379738778376935679034813985945183294431,3.5609939615635191991463280829319043067593620261221623064320965186014054816706635,3.5618408862310254766963280829319043067593620261221623064320965186014054816706562,3.5608398111030066492463280829319043067593620261221623064320965186014054816706547,3.5390550952977189728463280829319043067593620261221623064320965186014054816710772
-130.0,128.9517717916775240952245261034640518904003838546102300691426723404288880550895025491884,54.7433368153994859047754738965359481095996161453897699308573276595711119449104974507953,61.9205110338797009047754738965359481095996161453897699308573276595711119449104974507757,432.0749826051604359047754738965359481095996161453897699308573276595711119449104974507804,143.5007330950164359047754738965359481095996161453897699308573276595711119449104974498579,2.70708278857955094806606179784174304236283133893857152312955933905874722291542573,0.42417475549824970193393820215825695763716866106142847687044066094125277708457759,1.14367445421800630193393820215825695763716866106142847687044066094125277708453675,4.63386776955168924806606179784174304236283133893857152312955933905874722291546324,8.70778779939151075193393820215825695763716866106142847687044066094125277708453676,288.4676063138762137960701769393269330370637293806410545922304490343663271014391274,3.5109613203524349648298230606730669629362706193589454077695509656336728985612946,3.5119746073110426080498230606730669629362706193589454077695509656336728985613433,3.5128360650341307563298230606730669629362706193589454077695509656336728985613404,3.5648021311649995339298230606730669629362706193589454077695509656336728985613217
-120.0,5.0489612106069536465289225824322341708407272317666167331335738993313324454350500509989,8.8522678087636243534710774175677658291592727682333832668664261006686675545649499489662,21.9357829306366573534710774175677658291592727682333832668664261006686675545649499490279,31.9061434052370626465289225824322341708407272317666167331335738993313324454350500510029,15.0181710207228283534710774175677658291592727682333832668664261006686675545649499521268,0.97123997843766957904691920741201170585372275814071414631274166041003540295371675,0.95837885672678029904691920741201170585372275814071414631274166041003540295371377,0.26276948163478709904691920741201170585372275814071414631274166041003540295374227,2.79418984130733619904691920741201170585372275814071414631274166041003540295374228,7.36520309237043480095308079258798829414627724185928585368725833958996459704625772,5.693462611411258713519704087512363619864380597691245432645203208373568177028092,3.4622116434953004300197040875123636198643805976912454326452032083735681770275305,3.4661591978695955575197040875123636198643805976912454326452032083735681770275004,3.4631723436230031402197040875123636198643805976912454326452032083735681770275032,3.4689318693844743525197040875123636198643805976912454326452032083735681770275112
-110.0,0.4160933185005581255741880347107711421562690452333207590605601360988994826061630237334,0.0086417502611893855741880347107711421562690452333207590605601360988994826061630237124,0.1331662626106506944258119652892288578437309547666792409394398639011005173938369764571,1.1297388688363909255741880347107711421562690452333207590605601360988994826061630237577,5.5157251045201363744258119652892288578437309547666792409394398639011005173938369729478,0.86078415155815126813049248465771385726387541903154623032047256461450542321339916,0.88425283604498233053049248465771385726387541903154623032047256461450542321339821,0.30987941588565887346950751534228614273612458096845376967952743538549457678669528,0.30918350649203227346950751534228614273612458096845376967952743538549457678669524,5.04664318955103872653049248465771385726387541903154623032047256461450542321330476,6.1038011126292152242064994760105079250022034823045771968893877012209534065146977,3.4132864332843808716504994760105079250022034823045771968893877012209534065157351,3.4118168438971960574064994760105079250022034823045771968893877012209534065158334,3.413740996803218126106499476010507925002203482304577196889387701220953406515835,3.4141259463587906246064994760105079250022034823045771968893877012209534065160277
-100.0,0.0426096026092239351360412053879869253546505669953906750050174483050290464997753385511,0.0227600402519722211360412053879869253546505669953906750050174483050290464997753385367,0.9332079918110388151360412053879869253546505669953906750050174483050290464997753383645,0.9132731010010751151360412053879869253546505669953906750050174483050290464997753370614,0.4010748094130825551360412053879869253546505669953906750050174483050290464997753392357,0.89120532329400484197088928090947976526937349061066761941896750869919901464523773,0.88369059806288487497088928090947976526937349061066761941896750869919901464523842,0.15395503387136481202911071909052023473062650938933238058103249130080098535489416,0.13466714152993331202911071909052023473062650938933238058103249130080098535489423,0.3846721411010968279708892809094797652693734906106676194189675086991990146451058,1.4213011172357670355757061607549878013653284947754010638457256635267125753349936,3.3631867960322030092220061607549878013653284947754010638457256635267125753363082,3.3639598699684767673757061607549878013653284947754010638457256635267125753364229,3.3630205068791204528057061607549878013653284947754010638457256635267125753364439,3.3639763843839410977757061607549878013653284947754010638457256635267125753366172
-90.0,0.7013086365660530615533409732877174999587698020623225405781812369989827336765705144891,0.0702419264708412215533409732877174999587698020623225405781812369989827336765705144616,0.9075622084934712384466590267122825000412301979376774594218187630010172663234294853956,0.503791622017741338446659026712282500041230197937677459421818763001017266323429488002,5.363398875707060638446659026712282500041230197937677459421818763001017266323429488035,0.70804147361069447809946848087531458607837904531246690608494024590051391534398426,0.93993361018457623809946848087531458607837904531246690608494024590051391534398624,0.01490350462157773809946848087531458607837904531246690608494024590051391534403105,0.40484853505246693809946848087531458607837904531246690608494024590051391534403091,4.44748559317880546190053151912468541392162095468753309391505975409948608465596904,0.1529589824435419889927343676425714505853254893683079101115635065370267654587169,3.3113066121467447994922656323574285494146745106316920898884364934629732345407699,3.3225653390216408130072656323574285494146745106316920898884364934629732345407218,3.3113889986876429983072656323574285494146745106316920898884364934629732345407169,3.302360885174571540007265632357428549414674510631692089888436493462973234540385
-80.0,0.0412205281447514053352565100434732598531054189912634984622524792804721728309771716791,0.0138448885645085323352565100434732598531054189912634984622524792804721728309771716218,0.2058515023015396146647434899565267401468945810087365015377475207195278271690228284939,0.8845999095426130146647434899565267401468945810087365015377475207195278271690228191713,0.2574948501348452146647434899565267401468945810087365015377475207195278271690228676324,0.89796948101086163347684608075239294590700772185468401701550411667285634247938534,0.89603391169793695744684608075239294590700772185468401701550411667285634247938836,0.35336201488464664687684608075239294590700772185468401701550411667285634247948736,0.35458880121777304687684608075239294590700772185468401701550411667285634247948741,0.35037818711255984687684608075239294590700772185468401701550411667285634247948737,2.3681430443224185540359314854905200673974771392626282527461298336614572881416069,3.2559974407778531398499314854905200673974771392626282527461298336614572881417986,3.2560020591139033927179314854905200673974771392626282527461298336614572881416933,3.2560582006161012390909314854905200673974771392626282527461298336614572881416879,3.2542685384207743183359314854905200673974771392626282527461298336614572881412636
-70.0,13.356991946171208972155671559972235622480865721348093764531675180218354097931989114221,0.7406513339003334721556715599722356224808657213480937645316751802183540979319891140916,203.7385163610393629721556715599722356224808657213480937645316751802183540979319891140416,121.4699994774215129721556715599722356224808657213480937645316751802183540979319891313277,196.0696436097438029721556715599722356224808657213480937645316751802183540979319889995502,0.64052260961269873534741016974695836231727710598437961611744558996140870560810508,0.92492641071678861334741016974695836231727710598437961611744558996140870560810796,0.7338356390156596653474101697469583623172771059843796161174455899614087056082521,0.8035254135662273353474101697469583623172771059843796161174455899614087056082521,0.05805324160969989534741016974695836231727710598437961611744558996140870560825204,313.9231968652885702369674394852197030266732650571713009053121223249500390044599613,3.1941888371567661340925605147802969733267349428286990946878776750499609955399361,3.1953568363016299391325605147802969733267349428286990946878776750499609955397753,3.1945097926253939210825605147802969733267349428286990946878776750499609955397724,3.292167974991217693032560514780296973326734942828699094687877675049960995539499
-60.0,9.3215656239459187875177272597954058126452702617046278726398213232749507132552735816231,3.4613534726931982875177272597954058126452702617046278726398213232749507132552735816799,21.1673047135449252124822727402045941873547297382953721273601786767250492867447264182448,49.7577738016010482124822727402045941873547297382953721273601786767250492867447261944364,41.0787339995480382124822727402045941873547297382953721273601786767250492867447266028148,0.7883348111594391179168776427325016018851483364392957948052169891238673043642613,0.93786595883689049408312235726749839811485166356070420519478301087613269563573763,0.29031944101284308208312235726749839811485166356070420519478301087613269563585744,1.08528981439535131791687764273250160188514833643929579480521698912386730436414266,1.55813154501744681791687764273250160188514833643929579480521698912386730436414268,207.1372661083824798809542174359118552674854077863291806891387676136548245634095809,3.1258365063201413057457825640881447325145922136708193108612323863451754365895942,3.1243314645407350740457825640881447325145922136708193108612323863451754365894691,3.1062321050247841790457825640881447325145922136708193108612323863451754365894397,2.9567774100478574990457825640881447325145922136708193108612323863451754365894368
-50.0,0.0063222596847780706714272457222846201372094566145915606905128186480852001051187071292,0.0004114710149191019714272457222846201372094566145915606905128186480852001051187071128,0.0387954536858911713285727542777153798627905433854084393094871813519147998948812927938,0.0503745932951302353285727542777153798627905433854084393094871813519147998948814492618,0.0821647006818990313285727542777153798627905433854084393094871813519147998948826083106,0.94759602155293154104279432459245642889372516107386454816706498670230260679923217,0.92300153733642546194579432459245642889372516107386454816706498670230260679923417,0.8554722934318578360427943245924564288937251610738645481670649867023026067992184,0.85268801765157954604279432459245642889372516107386454816706498670230260679921813,0.81204057533070208604279432459245642889372516107386454816706498670230260679921811,3.0902959646448634282954103509453482594390523907797198850341213415664591761708429,3.0379619246297066917224103509453482594390523907797198850341213415664591761717747,3.0374934447365689633654103509453482594390523907797198850341213415664591761717929,3.0380476230688154991654103509453482594390523907797198850341213415664591761717822,3.0377277373336879337754103509453482594390523907797198850341213415664591761719527
-40.0,0.0136545568176545437304046374807258747348324304404023884802559071689885364048619942217,0.0071191989657141877304046374807258747348324304404023884802559071689885364048619941569,0.0929112615340355707304046374807258747348324304404023884802559071689885364048619940215,0.0071713094585075912304046374807258747348324304404023884802559071689885364048628847327,0.1407826612048748707304046374807258747348324304404023884802559071689885364048649492245,0.85550087242514108113633704774717055943946596688142548760223014727062104736958434,0.92465932445308278059033704774717055943946596688142548760223014727062104736960164,0.9139988763756059451363370477471705594394659668814254876022301472706210473695448,0.8934954409306709641363370477471705594394659668814254876022301472706210473695444,0.87349727571243812113633704774717055943946596688142548760223014727062104736954429,3.0320427065412720745515776724590489579708614687173114474851014290182955612500221,2.9335712870911039683665776724590489579708614687173114474851014290182955612513063,2.9335917756687415017845776724590489579708614687173114474851014290182955612513607,2.9337139105491206394715776724590489579708614687173114474851014290182955612514068,2.9335161515945908000555776724590489579708614687173114474851014290182955612518141
-30.0,1.7449107708562306409176241142044486201640044402093212283677083180907537798832087663813,0.206882212891433079082375885795551379835995559790678771632291681909246220116791233625,1.561458373927229559082375885795551379835995559790678771632291681909246220116791233798,1.3677181996801612590823758857955513798359955597906787716322916819092462201167929090191,1.8112600990763842590823758857955513798359955597906787716322916819092462201167882725605,0.71550363371481737092906244374413492895127674455223897130560511412135245460348874,0.92115164390582514847093755625586507104872325544776102869439488587864754539651986,0.86654625372896712907093755625586507104872325544776102869439488587864754539630022,0.93500973655516364107093755625586507104872325544776102869439488587864754539630103,1.13482880846084058907093755625586507104872325544776102869439488587864754539630093,28.5149418860536754054729117005572554736896185438835494986924370903371223896562964,2.8065187341961095321920882994427445263103814561164505013075629096628776103420028,2.8049076313456762441270882994427445263103814561164505013075629096628776103422096,2.8075660776767576502270882994427445263103814561164505013075629096628776103423614,2.80999523893640200412708829944274452631038145611645050130756290966287761034284
-20.0,0.001718749021854170386822419510622757413996413592312670095189107309395495754845069196,0.000066348327717995533177580489377242586003586407687329904810892690604504245154930794,0.0022425211515537604868224195106227574139964135923126700951891073093954957548450690423,0.0019512321611427843868224195106227574139964135923126700951891073093954957548255506549,0.0019450751439462557868224195106227574139964135923126700951891073093954957548504662173,0.89590424636022431612206644462484621116647231842328380214542146404443168851993651,0.89774857003274535909590644462484621116647231842328380214542146404443168851994288,0.89189804758280559862206644462484621116647231842328380214542146404443168851983207,0.89299293777446609312206644462484621116647231842328380214542146404443168851983234,0.89199778247787521012206644462484621116647231842328380214542146404443168851983237,2.657381045111938400503543465616413627316327636660974458935773970584871242828802,2.6558134510083098316274084656164136273163276366609744589357739705848712428336742,2.6558081452572536008975434656164136273163276366609744589357739705848712428337808,2.6558864998840073327635434656164136273163276366609744589357739705848712428338646,2.6559725535102504683835434656164136273163276366609744589357739705848712428341521
-10.0,0.0518005366739393237452029878941439861035044922207946052704668887548441214573149061654,0.0006582183134883693452029878941439861035044922207946052704668887548441214573149063859,0.0433252652940232162547970121058560138964955077792053947295331112451558785426850935616,0.0924866409107003262547970121058560138964955077792053947295331112451558785427005632859,0.1894873002377230562547970121058560138964955077792053947295331112451558785426595323926,3.851217031095312648716050908617873278660288226411869402061864916330220517303351,0.86386542916108691061605090861787327866028822641186940206186491633022051730334822,0.83891003773731722671605090861787327866028822641186940206186491633022051730328461,0.89923878930189796871605090861787327866028822641186940206186491633022051730328461,0.69920786262348460871605090861787327866028822641186940206186491633022051730328452,0.007839509857435400181362078035660057391851786111998663862928303394719668862362100000000000000000000004,2.4830084988177151960005620780356600573918517861119986638629283033947196688621403,2.4934440558208140841813620780356600573918517861119986638629283033947196688622066,2.4791999278591355601813620780356600573918517861119986638629283033947196688622511,2.4819000873376109031813620780356600573918517861119986638629283033947196688622455
0.0,0.1328492052830095147808793442644252702083472511688715198812913724652478876688549832093,0.0044202025003182257808793442644252702083472511688715198812913724652478876688549831837,0.1643121699762229447808793442644252702083472511688715198812913724652478876688549831261,0.0434307369304985487808793442644252702083472511688715198812913724652478876687936120337,0.1511921147775535247808793442644252702083472511688715198812913724652478876688640376057,0.8697282210682387108058523798772055696842350495385825134442992050410925447647403,0.81471214310106198607585237987720556968423504953858251344429920504109254476475048,0.84064457805322959580585237987720556968423504953858251344429920504109254476409204,0.81430937086639561941585237987720556968423504953858251344429920504109254476409177,0.81472198793106722255585237987720556968423504953858251344429920504109254476409145,1.8901047123143843550181411580807817378317024099009031221783895564442694036899607,2.2906708027452922480001411580807817378317024099009031221783895564442694036923851,2.2908274358027919530481411580807817378317024099009031221783895564442694036930395,2.2906774942183955162401411580807817378317024099009031221783895564442694036934332,2.2901601682510448384181411580807817378317024099009031221783895564442694036941924
10.0,0.0000007837966158598535727460911585439775385602522079880649503858408391411467583477428,0.0000033292605355311614272539088414560224614397477920119350496141591608588532416522398,0.0002715154710174689914272539088414560224614397477920119350496141591608588532416522233,0.0002798363734698656814272539088414560224614397477920119350496141591608588532850619965,0.0000532279832484934414272539088414560224614397477920119350496141591608588532673142063,0.7499822887118587289771574249529767419236851223294220978515689703034736241319111,0.75005628424677292008202742495297674192368512232942209785156897030347362413192329,0.74981216036162729005715742495297674192368512232942209785156897030347362413163042,0.74979370221095231338715742495297674192368512232942209785156897030347362413163015,0.75002708358547584240915742495297674192368512232942209785156897030347362413163038,2.0802387150936516118563111086727829513157516564231474643808528045371827070725145,2.0802149465104523165798400086727829513157516564231474643808528045371827070730155,2.0802149493286955244914174086727829513157516564231474643808528045371827070733091,2.0802130140017411361223111086727829513157516564231474643808528045371827070735469,2.0802190897113899645643111086727829513157516564231474643808528045371827070738834
20.0,0.000017320890034057768058754460458803789836446751513558872454313222694278786266512071,0.0000020465340869436607012455395411962101635532484864411275456867773057212137334882329,0.0000746730032743818849412455395411962101635532484864411275456867773057212137334882164,0.0000434199761174220750587544604588037898364467515135588724543132226942787861913403776,0.0030575168935855451850587544604588037898364467515135588724543132226942787862330229105,0.6728291485755431549980720802819716593715048510338969431151843544374714175453912,0.67180935306829625422739208028197165937150485103389694311518435443747141754538619,0.67169843527679227250807208028197165937150485103389694311518435443747141754575797,0.6714611857329176019980720802819716593715048510338969431151843544374714175457577,0.67483266266148532589807208028197165937150485103389694311518435443747141754575789,1.8548673733650373428504089812040304182849790985491546310762983863470713727576852,1.8529020610008798528074909812040304182849790985491546310762983863470713727585417,1.8528878911989017046704089812040304182849790985491546310762983863470713727581688,1.8529116678291934054134089812040304182849790985491546310762983863470713727577668,1.8529128101277862531534089812040304182849790985491546310762983863470713727571022
30.0,0.0139575031801354671242488543253129324806745360288176821512776868367322971902034902476,0.0110304553556371708757511456746870675193254639711823178487223131632677028097965101117,0.0212612097089307381242488543253129324806745360288176821512776868367322971902034904813,0.0867956691658461468757511456746870675193254639711823178487223131632677028098613869955,0.0235084687297360971242488543253129324806745360288176821512776868367322971901744432998,0.58452666897473242861925820078999274053332165042782085837229664034867195918241334,0.58170634554930524687845820078999274053332165042782085837229664034867195918241663,0.57220844318184581131925820078999274053332165042782085837229664034867195918217368,0.58412171487870622301925820078999274053332165042782085837229664034867195918217476,0.58258469131434791881925820078999274053332165042782085837229664034867195918217446,3.9823848488121898829072379706521328790957146502096415522695325201585163420847859,1.6122948765653081136893379706521328790957146502096415522695325201585163420855667,1.6123364714444394907472379706521328790957146502096415522695325201585163420858395,1.6122746662999875504712379706521328790957146502096415522695325201585163420858404,1.6125575087110272246072379706521328790957146502096415522695325201585163420861417
40.0,0.0047206806530596235757795903732091948445116088909809311703305718316712424910744713,0.0046280103354107484242204096267908051554883911090190688296694281683287575089255295727,0.0565598700743973494242204096267908051554883911090190688296694281683287575089255308905,0.0874934502532599255757795903732091948445116088909809311703305718316712424912093607491,0.0569139672991693244242204096267908051554883911090190688296694281683287575088857512243,0.49702628223905162063567915879606893725459090768303300742887775798606635953926619,0.4837253260021610925156791587960689372545909076830330074288777579860663595392505,0.49130789965543095863567915879606893725459090768303300742887775798606635953845142,0.48089309605240439333567915879606893725459090768303300742887775798606635953845277,0.48597974829281849523567915879606893725459090768303300742887775798606635953845221,1.5513851981472039848887209294232289052334575972087965447842025226454697622678983,1.365702403217652855517907929423228905233457597208796544784202522645469762273847,1.3657685449997150676687209294232289052334575972087965447842025226454697622746518,1.365691379362214414914720929423228905233457597208796544784202522645469762275074,1.3655749155368178048187209294232289052334575972087965447842025226454697622759429
50.0,0.0000027414694138578185440164309357727028502298490400545971854252087860372455863959154,0.0000018418464660623429440164309357727028502298490400545971854252087860372455863985951,0.0000363691864486101902440164309357727028502298490400545971854252087860372455863938511,0.0000321582996484723732440164309357727028502298490400545971854252087860372456392434707,0.0000003934477654185938440164309357727028502298490400545971854252087860372455706332652,0.38413771758726335889461998027427045893470047957143434436150802153200755853759184,0.38413791368862360648337998027427045893470047957143434436150802153200755853758574,0.38413400334308617560820998027427045893470047957143434436150802153200755853862576,0.38413360395544193157120998027427045893470047957143434436150802153200755853862387,0.38417295966189642901720998027427045893470047957143434436150802153200755853862512,1.1237975693883289118710887221144714379592486436142524502987111161942716053883151,1.1237155287034910591403178821144714379592486436142524502987111161942716053909046,1.1237155730516493084112727221144714379592486436142524502987111161942716053898523,1.1237156647426103227236287221144714379592486436142524502987111161942716053894453,1.1237129090534408251987887221144714379592486436142524502987111161942716053883842
60.0,0.0082248178984730222896738031399184467375192010433726673114677094339475861460073048463,0.008387313750346610289673803139918446737519201043372667311467709433947586146007287454,0.4767200945001741162896738031399184467375192010433726673114677094339475861460072937794,0.4413750469915749162896738031399184467375192010433726673114677094339475861459279679567,0.4708061916111683162896738031399184467375192010433726673114677094339475861459176402925,0.26175427537788930486987441999086817035777707611802145675709098489701479420179095,0.28931500684580855460347441999086817035777707611802145675709098489701479420177265,0.26387523828105071486987441999086817035777707611802145675709098489701479420291392,0.29315162265599830086987441999086817035777707611802145675709098489701479420291473,0.28751123452187066286987441999086817035777707611802145675709098489701479420291379,1.46800051740000165784989990018146647227460820808079424091000153189911650365745433,0.89797303563010585914631890018146647227460820808079424091000153189911650365751807,0.89799473902559782348289990018146647227460820808079424091000153189911650365637481,0.89798962395065940243989990018146647227460820808079424091000153189911650365631504,0.89679059081654830944989990018146647227460820808079424091000153189911650365503188
