voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3
-50.0,0.00000000000002944638184502304097755035893148564185028661252108822293432653062118380362070304258765555927719556217,0.00000000000002328602375325261815005944476129559220051333704248428506472511936076080010860183423770297680964766481,0.0000000000000479649695473261668117437257557414171807725284551289272468751449709114956252603026232737864878409031,0.00000000000002621060256203070504706852090466656507875736154899641221484317162087408120519223941519666405043237343,0.00000000000004988743843779559093534892224455034077664728866112256470497779822653507388974844504230690931560358227,0.00000000000000261617834992951785585745515983249835229018327686358775612013463906522751497967132537900122340145443,0.00000000000008873129737360972596957678864475662222832822965216454929570334719567902773528604507708955674740240195,0.000000000000150091548660302332230740793964821964919228250810559345107168425174854056335759518876538213427890326,0.00000000000001439604935984965533063442093213809680763082486834504552333440014425507499659682983358530894348376963,0.000000000000021373799147513099794322741129091494549353782557457125005032546729162979580875334845757595431073371,0.00000000000003167731525843897516993933246496769130501349966501523450314076161471358901262517849857707153848773228,0.00000000000006580490028087249688349909023030435173806107794485290286259526375748777683811740276354049952894214365
-40.0,0.0000000000000000453415294462941496694146930510494375931928141911045979065320368772174816116070209824921515137455124,0.000000000000007536066613309208037192575001687549485239393791151871168168726514281200375374631659120198792603604899,0.0000000000001028773357794748408796884572755812653159945927034472162620172301932407697460205650591320999693254361,0.0000000000001269488690517252484166093147633269651600031021032008781899119680262956869774012043069444890957671103,0.00000000000005694346780688100152834159943068838748730014019810391541907636133605398209121265514975075315158479486,0.00000000000000691892672550484150005933207871462601596405999121664057290642684929819635808815558672535709138472393,0.0000000000001042330517272356499242893229501858846876047459939908211321182945603110397094036764581664716410942075,0.0000000000002147122996524601041084428331563261190181461893594820783334387298176713484191645732333526976668070786,0.00000000000002267708215737518198344734238713719340308156707227725777497392106496436396270405840620385813743101496,0.00000000000001563490023761775636737155509102255130191515396303160789157256354222491084574568779997238457134880357,0.0000000000001100762990010824393954031062438790447085952684117847600161539742180796234974615036551695678463948664,0.00000000000007358655417155892441887447928581967541235059341514883511237335294220018030491276890186146396740457232
-30.0,0.00000000000001365099884028507770448675224289675483770731459842625401936335899712569303113641219715512948581361073,0.00000000000002628075027956957031236794125312999023062455847125855899186389301565232387138754527532334225294624975,0.000000000000004256422173463823603353437065743971401386866226063386069051791764660955675572923119623210377198820206,0.00000000000006669835907950606926715907182804101673693354372423852955765849153015699661206683009742645511731561163,0.0000000000001565370079338639774706062820317557222850535977546030718604801823711203259648851472042491177083505517,0.00000000000001406882097523829630839299238962157341490241939373786527438717509321057621479793416962105190524261818,0.0000000000001113462974012011711940363233774881420725205849563563911583312841640994885156553755984922409491981307,0.0000000000002557392099334370344848934023960358838752595933410106440371302223697993205610606451195895912599812824,0.00000000000002838637668451313091634017434988127203193682268892966389111200692296772180361708379995894789226430823,0.00000000000005336684940086815972774430799635038519528460082387856736680339240910851111118407747863973348050119265,0.00000000000003626931174955011325292201669664315913785799601657690095072862535011623345151184782872006555655472133,0.00000000000002333367471072395966999725683173308679177865685315787701751416343048391811689141093674335693079806432
-20.0,0.00000000000000679461872600416682424916119565098466704517661393170402523441361782200723443574071356771775225797618,0.00000000000004173089273964455192073989450628123455120375308258105184249357657460739133387083744173475708644485078,0.00000000000003788394676809799146390487896384710868828276700093817689887675398633412886044458580009695835606704535,0.00000000000001120278932801482946503746122509346381445651265691215536010744644427512714416660633589763734559751591,0.0000000000001057631940335668237381043494330408220612329870333536611644959812306866065830110382014993458373851481,0.00000000000001938151028994184980457108221959877124669117556570126354785380118973238059196975037401535665034503996,0.0000000000001019146953589718279425605242819858553649938725334844338184739658820206803208051836846757589179178873,0.0000000000001888737967746798565146869283083519840593120330082735453229279252013080815492946684046979182941545655,0.0000000000000315173636689887715265697362825087600379515444213771616413120709893672675740140055305600180676846432,0.000000000000002047802351756656552949814532179636380049106068746636112350498026443888042079371669737576421727054012,0.00000000000003192230535020419894307868528697551012878533242997114847748226284076445309753255828360552656227773718,0.000000000000009741694294849777466619845617047888105891078232032385999584143203012909748999398759783019178452600509
-10.0,0.00000000000002605466538651308124853643362194110528120019637030584446552978166708213474475103924556952554686933213,0.00000000000001961375755056012183552837077069793274061034015446044872477518824049159341695916874272267209799143882,0.00000000000004587872492939409454520603536597186224330186793409820601525846526861909825274547370624145987464601047,0.00000000000007575442229906562838542182858440764672259467212369901259492595297170034132122536983317896274791329399,0.00000000000004772295586591320369823836382290475700692898831758599759184539302100546629370043154582054180901147867,0.00000000000001444568016169567905695603303525429471565792145080019766255617594784601621218328971671834796633974791,0.000000000000004185663390850883948315848128429284871792273179477770450837235433526908375251981646027428395592372361,0.0000000000001138180320636868579958660910089475383119950713345018472833670610826349443877307231147971042169749686,0.00000000000008853258201741911575081533050313620514446087150599815275851867361579605575805329327070434011818486669,0.000000000000006689368891767730125284415044800825674831939546835702203676564983400338467332110660476201109357732626,0.00000000000002425492458111118161960777137986666043305002744322145852699559566087467098289755682833341429248567151,0.00000000000005585162409594828197998659786728613279838643066934670916038639873240745058237181654440032542428051649
0.0,0.00000000000003077286886905832152181158438723099000659123368974887473750173923605741078904595693692204849636324079,0.00000000000001293115234391280493741214335380459070943732860910833605455255487379568651861510533155553500208049319,0.00000000000002357070806991701275599261940886033059588064343307608835350819914699143107459586079907952922056586793,0.00000000000003502869115946000509917897615972819319333412013794718769462622871644151896395531999078334752760736646,0.0000000000002179056895356511235531546267322862662897442402965670122208780058298873391711124564985229899335512804,0.0000000000001226769820264976821299853363765743583639160579874646926886632688578617381537767813365785295092165052,0.0000000000001251977419311517467018046485953811018335191039042715059109669299318669378038987162921786831196998018,0.0000000000001641294782363644819777966160309657034479634782940339033069474259901096173820245750931144904034667974,0.00000000000007267634988224412247683757594795480799056300036922993407434101746526049340337915557204811247639116085,0.00000000000004542271867640257823528049003175265711472272717556075393724650505740195718265399281508120996187045222,0.0000000000000680931566464269237398222278457080340229193676128366461877248785531004260021307198293014229121050933,0.0000000000001185082822404160873502309894466771860587213020026022110633908180320866729063814172079057829599363616
10.0,0.00000000000003253814620935251354577232649659503980638874076208519524587381149759184707061323639584375751685105599,0.0000000000001169078309192077268913914644296616742718809115206845021251586589930517318777195074570169528196289159,0.00000000000005906182632896300932710848628916717075600185532499133301502137776409850015705143578239368216092904194,0.00000000000001361395706917245006356705587360150526836215366183502666541222089915749060554216682985202302802208001,0.00000000000004023700284807211958078281067919644001233484376957341798481565038076049377661442833821549151516039126,0.0000000000001011353199970982821310723065489225203994137857222588426860313049372528144923110189676912147047267699,0.00000000000006916439875593063261133017747615218227595741478259597329258946355703120972593280383453245153800046223,0.0000000000001272526165674859292537997408563144169814581249005493904064544589588822599502739549190691708848248042,0.00000000000006430357142469604199636321506920899137623922232512460706100219450717754151679911221600996450493062566,0.00000000000004602053994644040525696378036995447781536613290514825097114340767347114319601301785492361185071507235,0.0000000000000243605739248076321068277174341692810276064106996455166376591038318719622853222901156668183666624182,0.00000000000008596353744632881514649927800499418816399894453062734139448649834877897210349659225443628375545817511
20.0,0.00000000000001858292100138660939373189888123859842242878308633443192263333195849563025242027803707425278870239374,0.000000000000008930616561194931183515025144474477193666924386468118112708036611435363928868060007229674089539812891,0.00000000000003003257750453220433270358993279734303822765505653254324202136753424425398777931190808930315370304732,0.000000000000006479664085058834389186645303287956818618897051691936485990931066735307382810199634646375202426390805,0.00000000000006900188805023771354275172594531341621774197912669174221320254701614431802239730549267819622358196932,0.00000000000000009671251499319333730406626970678923109766427504388493433021979988511779045323518182348428002417039527,0.00000000000000221295817333902521706848098198952228800773175350297061691689731350532492654785586743218007394860249,0.0000000000001511482230592949183315249029288733434116540189942993727465018325088767487848309170631334464344808259,0.000000000000002542731073242178950905196648750108713290402523694842245447399178174055997558459961670262942242266062,0.00000000000002200242853165021868869635714118004363391410404779476520584828537029408578435472390223116943312298499,0.00000000000002742295333669944987075702968178939800840991011226018363114679782524016950288197153484182836097386688,0.000000000000001394201938574476487376252005787739392038092004302251995096132710432188907828327193884303281056866671
30.0,0.0000000000000730965079800864844098747678250914868431308276870411482179844065021824946737269006262059252390988788,0.000000000000005642152256246624355754205265665475263439062872900736592886231269492468232658367742209380156701580249,0.00000000000001030805063162771110562606385471929220329180924338463378737299221054111711037796230859186376245912604,0.000000000000007945890824537717842657194661996583340094712526586377243046873077390868223186404266778417918427811873,0.0000000000001364062243696057425089784610583931220548141318660897738893625048444275585400645547829689322084785668,0.000000000000006448753639446245182949802362947327246483848659853368205858048597442052545586232252435021732516583473,0.0000000000000009036980517446505484694730549525977560016620310207886322786075468631108563525590905823386026354345166,0.00000000000003273865903925706295623774934083342486100437062449161431363470509318626575213565517476191204402811879,0.000000000000001691791525766116632130093370787887492772875504968136106640576705789617266554564922026480475900970677,0.000000000000007846834742863951401191816512206670202423019808579109367590609127099367194037155243586945661060726891,0.00000000000001316513916020322676655031516401247339973020241513109646479601249539903719298108487381847516120616024,0.00000000000001495581092420145493546003236840072735261618707056243382480064385162773527358508231282496890057415166
40.0,0.0000000000001172534614812450074836485432081492701733729441905617388449453956912848051222593922413432579902815848,0.00000000000001511817077468720354194696097042452504085085757852283683313033983888356752369107264578146172129606356,0.000000000000012598533647124544061446833831520302253440621080604696519182479430189968710686744074608001868379417,0.000000000000002362507816401239921915067329721897179586535307812251493769296519872223532856659202835389570377487953,0.0000000000002473758160598724213363581203330492722375400427517921556194011673354133713550409316689307260187770957,0.00000000000003072870549431032093621318812393525174545389527409710491242158209902876598272932051228184200093255278,0.00000000000003034376037958828451048443024865253315893632926933929565388039591346305062137126856001073849161508214,0.0000000000001408028376258291103685213211020441504067735164459827006935309821890924935498908113606580345699916772,0.0000000000001042053406420812351739157419531095450242842194691999407905725471462643826977726904343756242428311847,0.00000000000001435258491376890288175988324354450934760815860248398291036695601280049002127027057646377551974777084,0.00000000000002258709511710508700200090927503347116067405862592303847804721176465387829081104663212804873659739105,0.00000000000003003282668083295339880085302761811008711650537970669539984605159190261834862756540845974050096697177
50.0,0.0000000000001898970288133334762981303518213373240180152254673213133245273888856475183785805859366921279488146052,0.0000000000001542846576264433873907044477062892465852437578226390265657821832877503169668536675718066124281854729,0.000000000000007628278746256091378380083255247922021606867376850127399477701106736293199217792341412107279307704327,0.00000000000007628839047233856222200854779038799297853581194511945095455689724363686085358574631923832558614842914,0.0000000000003125383870730017038882766173341292084296411048183548522115489954835859388288574218321785395562100401,0.0000000000001285346222358682923899303529489897240742445545441220266288619987831739960997086119765816497362809468,0.00000000000001328205488809058652674024508934377927088529271963393462163085482479881690910787224081171069193698877,0.0000000000001277233406345913562177037646267160389704991348231515967820056449479227199563465400420481700725166722,0.000000000000003597604527438257557062447479691427718729811305838729892129284106996794369435421617933417161098588681,0.00000000000004870360846282336700708704492168220172549342004089115247664232088762773740580755377230050933627318253,0.00000000000002751541464594708227804180103017053759366623402113259202028045647535362668757338575597065136054758766,0.00000000000009003391087359557063795120566423156550628272712572644856011174286606354723524328867140161979766357797
60.0,0.0000000000001173276522703806643284215071445044334124061625427968059173685850772976310993993125186855763119274312,0.0000000000000308276098107518634130376781348014278981886684848035067465692701538432789922417818920652993011036897,0.00000000000002880290140467472633049293311246767744401972844183357256571831089685735137464901787782032362223721017,0.00000000000001787787573543704529484424379133823580487527810441768771501213863920709091985081974558537537933828203,0.0000000000002922918830819600234821179635293248613007689985228012401450322266741912884071142964418190459894292563,0.00000000000001232130114462293104959236083620363332654324326244656640802751391220801157993094358134994779350214024,0.00000000000004223153655852516132871684774567086749895812183212834579667768053066409515745157636423630520236713046,0.000000000000105972332609458862576854934238175788310304789999628218741679000912136318965398406405523166574142146,0.0000000000001156403952653163834263008862925596413672653791736551940999927856964760247514053422718002177763001247,0.00000000000004860005026409562224870821777528657077367158663976181788959435696516419919111159952003551169896488109,0.000000000000007430979340527168236965068987833644872236472432706489545624852073117004300058730764642519677112149672,0.00000000000002181480874725370073312569244587608391020377263241478195555567052779083906517008311234271016578514659
70.0,0.0000000000001108099199730602697668641746090275174712758337147556963261005449216626374676377004481405684092694045,0.00000000000003803290115462095352206139519514215392420337772578083993662439829553485356409693569088113333383678383,0.00000000000001688594669114863288214961385076742695843889283253930515884771272259321742930670170844280567704796989,0.00000000000002498478031545718121232859394010242877511465300441904188225154975053692789967775789074945869983771683,0.0000000000000703052364591503699853813610842592614823782001845343724147528123686183801161455606567194480110084969,0.00000000000006541643350218050737862613606816873543360511192411019483127974781193379502689830142481633220407231627,0.00000000000001125465586078998227858990301589023031058357505468643215453485150283764368382039867509305500723004269,0.00000000000007646435829470295279704148708878275886665925626065932055141179133766982589787439121000696842403680577,0.00000000000004174486656576237150672676106942069642351310113789238593485115693336488428975119353418697451403329436,0.000000000000005070891134754542590780065502540800188993168077890203291269356553165286512588161659115862782794279149,0.00000000000001193665947629340890259579268506270362602592828305724382787870120551650547519105625164967349981133837,0.00000000000002903419712761145537741808398476992968345253309035891024395346826450878313486328591028932753050457239
80.0,0.0000000000001209217399187484292333521935796359244628400894389704788861232743447477110258208746360579269451469953,0.00000000000009851496689149477885319034866580908610337048629676987395137265856743677872446095230717582013382694341,0.000000000000003128704205194098519971249835863509151411533161297419209060800238321966517868513131349665847847638002,0.00000000000007376853081721865895542124283728546944130566354935956729652760098207571571395024902600134216657161272,0.0000000000002979198221283403351696304601086957037812007268256202323309602635537882027649341743011600256763157956,0.00000000000008111873351688942019919402474946859585450755294602205792056420384317731124807934233615685434489880143,0.00000000000001332989881433880562835976291218185276876417950817184749146131656505483611292640222206347359779265605,0.00000000000006927932280501021133303167712348955589790548511285401939147723885734768043451153626547418809712554555,0.00000000000008164239684085196983198414014636116565196265260535375577761466475919821848445372828654220357485364068,0.00000000000004643496733517730834106718503577983831002497296926545585503965101274319611638041058607533601550541405,0.00000000000003259945989365020494367809404983254353987054934230423895255809609000602406282985632960913139252705294,0.00000000000005802079876995203720229544821913407701999168543737119033435347342774072313267319523213898628080650234
90.0,0.0000000000001005324233599489003908664558619006369940931548255416814290063711091614970726607420237603486782740587,0.00000000000004029729466274974557280136458042467237365756371881151826129368387674857943990262361280671331963434664,0.000000000000007845771881751069501040350395066727314359455080695805594495791789361255022858654658619010538607659241,0.00000000000002792407662561168562391681166616286404262515234510636493387115508407929631468103383046577706902630161,0.00000000000007242483258468038638951358110869803776445539684815800288762999149018025856988605351638956162749536823,0.00000000000001991831893659461792011100692013522256345939379919282002261219577901668328064777389961093527186821207,0.000000000000006835366536586913668037665412013719199511443531474923446000244117800534333736833337528883828128375827,0.00000000000002261293473964887290021231204711425266908235583249748483240049907801518532162634091340817276652862192,0.0000000000001266848533220409277613771521999980250848656722188620433109346121748373212172614131086151424815310937,0.00000000000006211915192824777857356139426557731615747836195970969776602068920204135487395796930543541768606248996,0.000000000000004021322670272032789566943130658532012040346110641485475110646526165613967405655906765849197534540123,0.00000000000003444813704519357177878321229368272661716951470578726396105757935658950752692438455635000810871965652
100.0,0.00000000000006332232141239149905923949490628987010711910890739719328682475543372904369077289711890177393421591421,0.00000000000001924078803542064641786288544887528730176989062259901164343102760114156027106536996628214136992084464,0.00000000000001744104723001874678893422320680084245361972169551462570489684159493184683320513527989141069299613094,0.00000000000003902582053946585406870255463828486465709182839175798311661324434989791227965972855705886916248121179,0.0000000000002300196668970606621203914466391416029169626363619170239489719359540232723445327748622536831893590413,0.0000000000000009474019361611933168632785304895489935769664927685311757397753853674499588261634217353782993075731703,0.00000000000004329136455558520014702664481158859351050922701612754961527025579759613970821187266504224741712785509,0.00000000000008255576625723291557135994809042588933530095950142409398647124672533760107820537065623022166553018794,0.00000000000005118618733130436483134664024569668335643538907834686205241282921134147703301701220427143592282431445,0.0000000000001249755603527822496174217921707489221305923150888066855323144554659622247453541585519145057547369184,0.00000000000001337951406248878435646911768872402557095192118080548349250109376140949579015138398338283482104834332,0.00000000000004330020495229536568740812746321167117144847959358339972063193611464598169457778588255246967943550686
-150.0,0.0000002254123195323557668939836802798001210310882281411208021064266125219743088231600542561601743323903749,0.0000008606998395754551171760632801830614302929802181513048793912752180165949796070489792549619198823409995,0.0000008413935345999662823435650415710525268045350435439895621802118513812333086814609080824602876918343408,0.000009793497911853546689012199514593402909308130657745210925033028478729526257100638138022443292842161263,43.02300019925718538353853267720338379444457636122684897847721060121424456398114915581371138657248888,2.502278315558496996277148624228092037880436943894226667380270860005042866828885808177633741994595817,9.59892857088135902607914537880444946727738869413529873799342877735591584151062769129594290527038289,24.93271880988359220984484441441750583166840611426686579456803757105231098968289045881458726761088669,0.0003520643004169330398330374854958948218655595210073661684386726686129224678384887008850828523040111814,0.0000002062294882904789515745256616761114090258979637348878697303204621134769893173353768888474518409844662,0.0000230890584143695390734789343718988541051744418817688029289570146944561473171388790941789992932344616,0.001539262970250398887837048358241576012138330402583457948695086640914351240497170400565911915830600176
