voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2
0.0,0.0000000000000274673831733982066853287420931156263929003644338374713894737663645513590241017067092153796885449682,0.000000000000000143059287361448996538973203521853097501860409448997881248082329242861810339057010961511608271660072,0.000000000000009918777257060463889367207596730020287633842499612748298661920587995808052766670426851665715611216426,0.000000000000006530779871946066924390798880712106269744753820034086638608758489366547264269098457339895539345454632,0.0,0.00000000000000653077987194606692439079888071210626974475382003408663860875848936654726426909845452166448743435742,0.00000000000001831158878226547199741554981352892341174114911230310163889385613828836146841039248993831370281941216,0.0000000000000002741969674427772516680643300556775754684043932631547524949822440537555723061727144104330843857899193,0.00000000000004501598908973595079208485921667899122287824560267937554915262998399171565169676046482826076755806867,0.0000000000001698002766705977333022841387264930079084762744668949873909468042698469382132788971635224977162327955,0.0000000000000003571520242470505366807146867504073103518972987138410050314375518803232211028007435640128826324063296,0.0000000000001926580062224089636107238993753060227080653066721860525852302577181078782409116363152236255138157559
10.0,0.00000000000002989432754921792872688805260652614360890473192432302902242140685924247582032286600153475733344545761,0.0000000000000002670557970334315013675557694623977274898981562417503557291361406476393643933749970519400968644924253,0.00000000000001769082998495890379316098985205185765315357998820577148176162609743533337508539406741425566873074166,0.000000000000006798751056144680528636520109425238858404882292724166435991708544341874252533084706312594636715178465,0.0000000000000006511924167923568803462218634131781417640392548176695401906150173191872412523072813489188061219023539,0.00000000000001279100994347590277871870200589987572336460117415542033270458202592662509010959367453868123579182602,0.00000000000004972664958436712821639293547174590155847668990428587613200062092218802590241009002141771259905770885,0.0000000000000007107969616064431066410789045266266895874766390690417092904338323171577513526308955967305138390665046,0.00000000000005937602670602338535329968980278822489060938745884879778199252536435056692407100058054969970538847318,0.0000000000002092487209743312814438241649255342695075735877202014079333318385837545910246152441024336030476246406,0.0000000000000004707870219029800788379260240624870691047742312579081670657590130480750938397838609216822370566600395,0.0000000000001923974784898254432049170958330043626792442640251338997103049368070955401028776384168380143100657839
20.0,0.00000000000002566008738596315522591588200235637751094617134134949804515778999770870847172788491627774796108185003,0.0000000000000001258089163857324859585047244660348237246418337701020309738448591929778362826871956037216891983429853,0.0000000000000124840349684877175529732185513709824581578588778784497994393765079990592475124015154176297098361559,0.00000000000000433326522571353905982334501469449440836872992551316131960276407852658251460706784266085409100730985,0.0000000000000007990299938232276383932791691461489941319674443750915417451858828809259534539340666210638587884997854,0.0000000000000153013749514548577258992430161296467818355060808094485573837814528780687607306205961003409910328403,0.00000000000005214867903878611653198298428181049835730177483780414401859780463391375371417413873344150081326836272,0.0000000000000004403996162162551480524354506823429471811699180523943843313472633639581416165228715228662214381347007,0.000000000000003321580835923745019487486150321008362486478423156685007902118986519257854664437461444978582272509359,0.00000000000004139861669550839539652252287881361958664410776692738602816704139924303026374656727803474374167001031,0.0000000000000003390184239581394851277785352811262576757539150841046817700725304191286016792233358156282475688044862,0.00000000000002391180643094716899758672565114485233802952525753199231122649090845774985073796516388746980039990111
30.0,0.00000000000001104999085106112966549723976695395797738965825943438425107130553330105895320225268633050890967175961,0.000000000000001337002993793742473347128595025444665669353657218607841158418804514177258524313153365546482608524573,0.000000000000003421166380170955109719419656208485983568852215588794682151872232162651316352500636756468216624809015,0.000000000000007837990697609766215553184383573183392980606921484080737004170692701747944864738828254523458529706639,0.000000000000002259824250648266417104146603707803504838714453196118628303195580569953687803221408487985433103424683,0.000000000000005233069763190909358942138505518316313641070191296399552532586761009539492636402889078079754285757756,0.00000000000005835656733807597497787207272173129204216506893338409688720572956051222236777779233455098911966169403,0.000000000000003945484213221826213209304199902332855996399022725948604414376239098555623584033966195112033096084929,0.00000000000006373084008781936146974754327738095220258920510850219391161832845816785302636583963291719644160601528,0.0000000000003278489662022937737140558448493824148369835894199603544006671716340523111598309752893415433367660481,0.000000000000004864745185067123273715192481762670584178251183383799812774779512262162140031557370016364275148350509,0.0000000000003121617650126872879133576346033612913989136874421314371495862665083451426467505784484342396134292823
40.0,0.0000000000001699191886009110894228405217363349592288174463468467041220503467398021373710835133721909826826408593,0.000000000000003079480414223831173646883455449816328651622668057232528462850353889448870414954986070105959358578879,0.00000000000004479073774332070057497957538379840312398340082356492057410376548076850503289783010938937943754821964,0.00000000000001041337313266978534695843501530845940415013001413543691528238728830457399044847725752288217703547295,0.000000000000004915673883062634246956110366677699870892943932365106149726154539404010399014650203157416263953910925,0.00000000000001247500741671508862039818188919511089757366510180634831274764293127733600052580922324432872810440739,0.00000000000001886322089895512450740478469813767528244121121063265911822294233703642742662008336219020506659481216,0.00000000000001118196464475986284127797613302281860137765048607335415707725863519499163805226232226440321183328881,0.0000000000001207626180424918503519514692875337468450145035299914303802818747142098806490331942134641012032280886,0.0000000000004075239677813432319491366530693768316444828935490172590377169390236913823359336817936386768657700238,0.000000000000007987089661933740783661590339292450054098411157504037483722146809819506454544397967375203370221859626,0.0000000000003630515107146141916185361160489100351802182086876895103059607450327687852930535862000541108136434816
50.0,0.00000000000001194350543473203399777745141238666254934617076939815105140708332867234470014683310935158659394593712,0.00000000000001419373854285389051119329309075160404116703756638897197337874141786660233467268093510861442763598412,0.0000000000001264020883897371958896192473007534348002796387674388522813117080462140124574407131288072444510219994,0.000000000000001146931781392291131648047216091432416478254995506029297379966349097361625296259880594939464866131396,0.0000000000000003054472023707884122599363004846835083266448809493460169376858262658159020424246628385255393978268228,0.000000000000008670388307191907261213246799320638178623863007655275641113306416638623395533444447121155031127818206,0.00000000000004248501920994527577606322608255324286825077228513736702319794173360501600964004657024206186239868544,0.00000000000001139297171002861933911307264150812333329724662190413943303145412137312916581262070631506108389236526,0.0000000000001230945524675198187060423128159635994443685094087758416273008236617209513644021306527599114959856667,0.00000000000002072547298662592106941142785254179034613905032752486028900369317919682587723145764434948118320583769,0.000000000000001988416360413793851036158131698181324629865110062712577822246871816709404680561393397474871078889272,0.00000000000003806624960100973559183792145118306670338677634283541157123030601245163307952443988170117623688908871
60.0,0.00000000000005075538082474728970609962763193746208926701809474018212109452995714016581920502419688779188358294999,0.0000000000000008374939474584268773050114675370701576035877275557638295358643269006042555440265271196319669768072541,0.00000000000000272786731728749662642620342958108857490373056097688284184916292037050587157277779782861169389132821,0.000000000000007547270927274253753008132705595041745553214861710533246952146613971989043683651417032961316188739846,0.000000000000001204168694549374528628220816715146899223530329678972869647570822870217581260752821617825154421196337,0.00000000000002718191110444265053873072073641918293575745086803314312393869214545517887973001343781023489507231066,0.00000000000007591980764034316889705647812449594228922829050959620549752643812237457046188614099025621609294845939,0.000000000000005270808807584221478352143466496245906177332575592079364822307354085930006354616180310403272384553725,0.00000000000001405030334034037868525010196862201134277776726741204267055096530208177707956512490472503022541190042,0.00000000000005775193240479435727150927434548867352701173002788808931536882195327926112041956623815005433095552958,0.000000000000003335929628070514751078101802918910799874275953222570513434681480556796223548772655000285066860997538,0.00000000000005489480324021747343057917355706811364421714397409991249317113069541436061263513113974105500885080341
70.0,0.0000000000002143944935485238222255927233699292930317095860122007103397243548043505586111196118158151555860962802,0.0000000000000511743521197876477091916649180347616450142649504046943394068574402807276354286589399175572096481989,0.0000000000001305017770323391896500533294718831796511307037226191397245507809684866145865139873564050345631222949,0.00000000000001249719882688895972875880342038420153851614288169639368413564867585154663619965050695584516344320364,0.00000000000001011068686282207999880177651225045246049044886272649711708028803599269044397121922907956159893187206,0.00000000000002665988358357830014676795785251651432080544778234126829911180498387615050341870377856038430110405168,0.00000000000006795252277741552302086797031623786156269576277879361985180698566275922647821910504110770479592257023,0.000000000000003146838612327854629518240715678388130650977416641395060161490403511067687796412416261642303915412271,0.000000000000006869495226989039464296420975904700924886559747315187908225268852841452075927591020752884104308876141,0.0000000000007505352736006816114800912838018767772480216540222114095173784858518069638745466671180004393539541937,0.00000000000004963471824770461307775409849582872001827386927079801579432162908108646848845654116463482670974929361,0.0000000000006862715955925668984511285008994600917905808962461734023951340974370701721637329258285652261270309782
80.0,0.00000000000006743863437295283892688852943504930911167658809136153728508826328418297690824230357344821599963491917,0.00000000000002863911472718837726863707320170464055203812436321214703766296676976207258373590371180937751148123908,0.00000000000001160227895946597992421156552679810690677609308456441649598421576380204069853645337893990995832926979,0.00000000000004047970269348536342562908601051869503809149013400554787358061049257994281927823041582115731421871357,0.00000000000002499638643948971338888784516335451512810186402616257551344264887354538197816823221931755559354423884,0.00000000000002807324101079972478052234991424444934599301386521225003978384276278124729413986545782869676707225114,0.00000000000007949794453312287430715587394000778717751016465551607749712585544407055527937267112023759279142134589,0.00000000000008012712593278391963134373539244040342442322082408066220384086025241251589004034267057587766931473207,0.0000000000001241995336071405493986642712850517227605917699172682213018569512566654083159384722968584797698107744,0.000000000001200317358559687779736120062748819461661729344116975838581243429690575473559065367665977488829941334,0.0000000000001017872901330833629989208661213956537000740599003777054065276165579664816816250208768405429171825546,0.000000000000993937829696782711340317960787338991234409190601031483500047261498769233535632917670560273639013205
90.0,0.00000000000003737721217362386387308132249536262993888381536235741597930306996793108878398412636978865849539587882,0.00000000000006234803967265182001069471771520704519683558735512926003502519215426966800684178280325194536301026596,0.0000000000001156054328648138325137720964144845833050737989872207811808686678050886421520120542293393836306870113,0.00000000000003419718033032517999590591345713058222001713263776166760214452547839342211364051878051221023018855842,0.00000000000001516991497226964620819659359179868705821066074956375151713593185787831857428102542946048070061793116,0.00000000000004254621327643586801228980204620491820340970980980784757419145819883951955052804978979340892977699738,0.0000000000002114507327465130702317229910017197915848293553318925181704544002758735244020398666104004510741536465,0.0000000000001919198934653681216267247917491239955869032367660335345661761260169251637792309022583958261973552039,0.0000000000002150818244403705724572980852932246391349799722741821975900926093793068221380715468488037415122558271,0.000000000001111746233253326795596361544588759450738425604664746497651166144243112168736084854666937992628156016,0.0000000000001132967307583464356183883395241649795862684834060898959637188946191732187937634111550317115969508375,0.0000000000008311855607353882166228273521528499949230987091723314180046967641439882148867589199764575535005654438
100.0,0.0000000000004586990382365008474772956619562782628068456786934722210809349832038599464286692401095333995662087848,0.0000000000001872596960660648772005824336859737369511046966385676355256366588049991063097913588826337841775056195,0.0000000000002044057252229358371063613204533298767522727682928863444044538343878713738308340574766903313372121829,0.000000000000005164476076749458287056577139992818598491573288907894145868153870270485939504297438917925168861780879,0.00000000000001054323606498525914152149328466649435367181551615019375572108255487118675178497854493016521919309725,0.00000000000003377495176348055074625234827062228147564631718383512568090569164463567548435262183611278181195707041,0.0000000000001883091677482740942292218649619287777687470813137757189909949613744562148745861317486441748110454282,0.0000000000001973274344767490772092478791134629439745008863965347664539100302940243169608227549285191967854975934,0.000000000000202360049657929964981091108544356526877018044684117668486796774205206160965815471168344449462288625,0.00000000000001817943756561536701359269263471053504456980972738459555004209262253072902657255469016329721303530355,0.000000000000001349745985185312625830474322575556881537607436250929941196482167021794000191187514436335347613525079,0.00000000000001604093531459241024152381793329725388692900159792052452127731530367077219373622533031691371663502247
-150.0,0.0000006818623678733636722356277998564697108831218000129930791689523922037754294659138652094036577514827774,0.00000000004987100750881278087522885127340265533963031362596875873562481595960452088496962669364619700774452496,0.00001912945366361585902135066447905785124288603678260055045885383009814253478609590237837218807610900863,0.0000000001064568642713870173777420518961052035877465441160347364131973673563675571518992867581854386155349213,0.0000000001068361212216008946807653836500865635383232652299074453646840981259637460034920975599270619820080615,0.0000000002390719389321351227542076276920150357328906541686496073673477284647338851644199916134473465497759479,0.0000000827009229693283534554252353132374536409377433857899725959251275559280463700328642929667150613124856,0.000000000008436103361952899440447937224643968544279328158059069244568195778135086821295962628970483508780713792,0.000000000008289752184206069143743927902837367436667548984585600239212558546988330011624870615599221309860373776,0.000000000000629219696331124717729495895645520567562724958837559597993834841545027591539135268131573047858589809,0.00000000001197563855804075337263778939856881675327630071025383214866287368816601131753069230855294900827587365,0.00000000004129420596529593196464791393497193982231219081971307637535375987904644213100867339543231892772833
