voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
10.0,0.08993599280068559695362589554269488028030028235497695802126346993711989530374388527516897702102998203,0.0002250654592712453708118945683226639968599242542221909016691116507976081803850527002186936008562345402,0.2307098747499674638506146288029512979372978533300712003171745019133523050389149095545388456960228989,0.2498142424944509629004747243430618938041390342006616239270363047117115357130789458605659717305401567,0.02462860226232417169541452249493321859277421735076907622092045343308956034836061233219155147363526197,0.211890825458064078057126377523000969664218337219089552803023291952594936932264436643734573227209571,0.05400289745729363316464009678443758157939977545715454520531145613480403327054184450457649389502966681,0.3430620026600328687945771970631439688421755446964029005844182189781655933460736776992397781434164367,0.2448395259351771368598472023908151461274504951021375919820773817915543776119551097812697646254126444,0.1855996039152163040772699986991559470940865144665755395476929060271869484175402250253012768453011287
20.0,0.6766819195350201995449842163054137033454837988101301471619942678984283196167062186694165603683033794,0.0003783701381712632773303857251590527660097670365840752251774657400864161952882270308282873637593235603,0.5256782243416613684108824081496988783522200249382540205280199646541808383254315131892248861527066808,0.3696743826055773974370728671879612653447952319074204667363001126434745483237053959100625720772331056,0.02674205834075826162404944502338635970778999476819307487187241788778251603890452743983430779247285759,0.1617604897232126980868566849791393479494810971415640725225826387762209747424005227787805703243930389,0.01885126627715215054881084802896948517453508056849560484975030104016874164553476808613242513344288123,0.1709239603253531774581855269850756615922489519362517585436844753874977452854268365197065647659409476,0.1780894584360282556888636751610701395308565803764717552056583313661714453001003682712902322177059754,0.09810336026877524890916303972748582084820822753908137366918657704861090213423186228048751717924174432
30.0,0.924721033421646149678861160668327516653985395588661671614958402840300789010818435747443348775931412,0.001297449827179476999587612585351948142730587748806733989050001002747954587909682966989181100092568771,0.6455137433050932783074762020035240322625226382048961608064254161556139181189282541516742939087500846,0.5777502947378909150680465947872434019057588185854179150369084875485063247757473873068796506497961377,1.010947348217732050471348744820191459763200511079751303154015415278437080693970515917399351254243975,0.3065701987145550345878401551561729872033190076121143436285866534172857588935703497311375261299774968,0.004155207795229704460995132448719324632990561589804214980279926578090320046735060280705436513765488452,0.412769475584356438949893686692345790891252571073090202421090481909848154940318090030485238174541567,0.400796373779198619397618831554747551528064385442959581788290272274934884231414810535706765767469571,0.4974721721624798907107192547128915087460178402851669069263953469354347291540918423301474196338898708
40.0,1.30352931829739302670093678791229605229761558813967559024496555108182666764942867497892177198213692,0.00003959496360697147294054257118906910354530466569462354505178113185176671875049459588019804266384139568,0.1017963334586988737144471562024154752416237899839914644585121743533116674094948920787669581341255715,0.1908975992564932948010243525377339292527610435847852216895367497139817227748412827937178371304367528,0.3527358502123920535886287744395748641861769509527523485542461987887047804445369358618640611124298848,0.2758756062549164799140953347525578639413854093063873019849353832624683997051612839735833223839610349,0.04534648637494288699354469716269753279830250307437923451661121679829702047584153987649171142049812587,0.1866497469190073487463767549213642688682457046882950913822610251658211274993378239126502708412200287,0.1802903238834797587246771554828625919739474406257711415196453004591275562597843954890014161648171484,0.291994700798297121436479129127908204130974660835328491877010706368435872252982346515728882696215666
50.0,1.590256146408772931887463045643279567963032649373311955338140845350619469916391601590544897774243057,0.00004276215639477984910303855763852599213589312793895067994001003986350160281128767041228895771328796743,0.4118226313197233548229821133014463278711616084348130226057627490218472614522968444312566790249441687,0.4316759160300711226378384245342324846437762006514951607097709432657484556416903310675993869969133913,1.977964651981153451888829850004174033890913830038667539188648011511282071657220162610562153522225873,0.4258147095391261223003303289839356552237216483103012682191391824079868356985584815408126400474893365,0.01601950463438638450294400651013742156753768336635403022491328509997655508979452099179457406639851399,0.7558734844938098443471942353776312850488635005705347695100362269876530153285077116237174708496366216,0.6583001264486150608908888426431791459842853863731521672706105887247689386441704080835421070582344883,0.9658025343448101116039166131063942851539449699638484957698370905892195547911442769274622520666174826
60.0,1.788497280930934577413516160391952498812840711796111809680570394562223691759573193859196687467508339,0.000459492773832117760675373633220938724060395433594431240017823320113127823026658468235889018795071174,0.2521259843987942148615495543531826360101309094993780221614945250013023237483212881572713984424027863,0.2070039962072733001059034781548467694657827351627304687347031957324048207324057428748002588661023283,1.06720559851162210983134555560920940929217006039279889326143061989193024784810348892948522768472182,0.2864550983182048231016196238548623417558053292963999137133995640473121497258510325325363732847917877,0.007051163739071221136688166272924616439400890350068806221566244128209647231107352236631300563898614675,0.2323841015297413473209467232469610147613813203895927788666243456082247196520287751228367039284086777,0.3179714959577035147403055694435219710347484652219552008563566949343610176612410837158825240069090346,0.5946493050445821112223985983507647148262387425171083530434361604424614095636629389238641126847379706
70.0,2.782407986753086844719327167388962209121103983106524125530549100955391456266184757386856786838945393,0.001175168484475365789610823730490408354375833852464263928464567026147919671229281223435039899650285442,0.0657357376807253967027740094606847017885967027509243783584172824105586359150712894797488183435403952,0.003011996981977292635063075591365444191930280490768273931933835814943199186282145970616152311222631149,2.300548401751964426039893588662630801923887567943425492447182110540792874559736298658019072251592783,0.5569808197037410550821377432238177253204599434571726070726887981205745631604835411576731888198631908,0.01545655310283791815941589650317724893652181220190156670871523181243883165263891251399718253372209354,0.7289229729551369315774557048852206411618299315778099857963007939105767899670022827763737120517067946,0.7162816928072820856341270768786635248744563046202915982521133728711286533484974575290264897551138634,1.193813540785939325665038023983576868585581530116555601898938128399782952976274609640916805019548872
80.0,0.03671569496446751435888510921735583521655256374455102662331065895488655663086626268710379516546395489,0.0003252977284431075344861961324649838246860626102386574160801364750789612648313330595803855585173270241,0.2716249302953457384686052823036262503122935872103994171175274948493746674356996999673370256653951155,0.1920324053113644134254795568121258346728646589303784778236998105821347165365723413667383442459791453,0.4601991614057385603516718045884128446053451987147039489814448765061931881373059591765429440919244454,0.01086744626826188009070980756187764406178935096848279343943054413905235920802862478577934281945261656,0.03999773981075255788734848744410503041742896594103489611017482767594172776837001906611834950008122362,0.09208359912365398902354570023569732766266937072235464393281000049829275358873823283027816766420245031,0.01988729627723098399508036343904780695565880922734241049855871584710232557137607845604432634548984828,0.1599176078565508766852624307897944448116900023434447512185277917785713993372829746149561423050700574
90.0,1.725729881859626127018914007605057495782080575879426600313899384815947142092312732537523417597959726,0.0001337793121512328772959631176491043735304352485196212941887150331131258293309935938507824729961572893,0.1715466971827081817348359311085553082409382157119595245292903624198333809633945123064864722533672335,0.03004283162861302239701217287804939307006170745589963547646696385459447076407599301065731546040554042,1.500987997172923008324742387135866175360395928129009593504792353663361992792584579294898454881969113,0.4171728002858231128206167870569132621698340693576895737511222118899881004124562001358548617185959822,0.02735729155174315860977545915828250038271598151574929946985087036016504799032064832321897457084182054,0.3003047700639998266669770475901384289262955575493489929691774905228410060392117148333610794386699957,0.3174292266830245576586017343214694923628867866147338657774677798827723501810813125745243922257085025,0.6074989552509279428921973978055464588798067921743872261206314401396769552148089067427704017146156726
100.0,1.305806235891258911226330366609597684742458312015563712262756214052727343876270908763248301411319,0.0001977854120924398958769484535800444715091411459511374866751195031318702769060156700351221966862628248,0.1655149436379596012926842364531022187357836489072832564277672695186075285369872295134366148725235463,0.1577099804835074925811311216512643692235707287401178162987715230006593932006107061274772483419389585,1.071766813243451866131263530837988839272412365764054183057912894091023027160015847679059909276783627,0.09696305708792818899263523778673755236332950116950809986801979995119007787276237527997287015332615561,0.130227649438052179945071992391548015511354877156531241114874353947838559134561619486093505028700883,0.1306529650367440267628527411454901854431795769502990508249848137497217377179389869494687089579314646,0.2162086187296817872242371509377216419968301264053220596239344578870568598148309714153997175748188593,0.4571541000022985808729841136130763295128556063332415155207402602769478402755443375793066508499027434
-150.0,333.1520902927873836235205718295887573765231007164682349323857395065280297463655526209956574974970184,236.8082549866024930115762249677754045308912828948843874783617001443517698797653351592789709057127793,236.8070888775111627610888273088456540580498504000748588639271954706322994099575774792100210044357251,142.321966561765621932189347105773731293001473786920975185809359265967902737985907449253781892114159,77.94655337862606272657260376377763587497322569924488783444466570762331261715568220814949140725915529,4.30220389879176695510510037189580253512496318506620730339023911530504040978962947298765042105458956,4.302068216384412076831561317853086205543604571053809367715382615859884139235910004394263836227585055,4.302068013517326590613757150199978765144705762333180734305603127313632135951134282437522899223845581,4.301932959957660418271035578568039223612053846701333208684872973989369151968033690998284493525827051,4.301836925567071173688124543816891643934312445062870151002747508372142564030634588639165363740057139
-140.0,161.518882013944652022929523327288107376490261009848854866453543777972642464370018379975518712607575,231.658282253411270022069510007020882941824392924346159930447843045446067039168057563412785942914984,231.6923971916989141654592412442571018105165032714939635656129273827591349025697700891618126980864746,303.4846236323485234744327119808305106395701226241931971178039048359640749155612906332366782250858749,356.9868929489921378333964838218930141414844295868649365183626375895787520147315763373623561512054468,3.658213127668596525922481779683736077155683953538423152362298419547504593213757418423691661533748442,3.658321279030424654859082119065532377131133599943355380829996866373482230937645736014469400778614524,3.658321138384090073238143666753883008789192166189979179884178854981518669924380331133284371740836414,3.65842862625897779660156424664981746796366733531465245864640915573080490887784223964603724283576702,3.658508382558393906915402462713661487556744952154923339210101889532827077015263701594336256877452659
-130.0,204.071353086838842062735872453794816362774385760046081614365806130954870967327824613571475768187344,223.7402613713895449612721943791709008485303170079312066976121575064997738412606095345091779816319313,223.7414336063565558497725023495069691192720784151454228234890424697682938385195451501513787913375344,244.6476499140561435640833143063637192123930268590100020339759026589683337521899113114349020770831392,225.6447818626262243811721887925953042583983466241102722676432970460546883293875381243612504044543628,3.105327351433825589444022748229375531550992419353993569251713013793832004035622113633436034181737602,3.105361962211466950800678699969515302899661080511810426682919303731613599244880108606813521598915016,3.105362526527503361284062509420480444322708913511375506915323735306292034019913851161561347274268547,3.105397231513654988788940162968252266169244733871728318031928159350058288955309098266868433221252974,3.105369630509251874212910446002554166425955140085690687592634776241290558775780728686776937441853359
-120.0,238.3715736233810683348538878412673030131471679491321694681191630976868183211402587174096588503766345,224.0483008739056240454185330299007292892607646770124209302774880479129190968862610853570528370983434,224.0445548037734227324091727013829222694841162105194164776946489438488045686385792774594456958157868,212.3155633816439748298655504030463315730787884457544189272796811664847182965262608292281297790593311,225.2839300801891917092423048097267404430663752048736913021915137295690775223249356970119639625078898,2.631079081504982921264096619566136191535630775513687906666643234023453237657601938276401523707751593,2.631063753199836632545379659203473777802694798762773455869188010200510699699362154424051311896959293,2.631063009283954190315297077242311941647867666915557419876416399238410024723001436906115726120728223,2.631046953061658642948654871163888794695489073471898727534869525518899902639647847408996258867669079,2.631065828511230790982763476389972014963450591371575111805905159013928420714540805470088735780446492
-110.0,219.5564642753795924123171006862941597733222214715532276168465698886243234337142670846900393559858781,237.9429252671566803798651857661163651982078694143417249263721125662103147624435532640085665056513584,237.9440878912928641671414887707754353046531352649124237389367527916353759120546087917845878163639614,258.4612199969950200988316158809485669757473023009700566177227156191766375157030475524661577537194014,258.427761817696713216724868425447831604684800413115279804112614226460402507700315217961599124610701,2.224808893533016743337090384334954558659442163203491219008329067843202620356337717553839702981334592,2.224835083968280649734440819131233080515042251943468898242891442736217962012309773468352774819152902,2.224836231789416450319758130496730267507477144040585193655451025007029951893055076187495542079898173,2.224863226916605937785256879439029335902677235888901300406089663446812862019458326017022095524497459,2.224864653147607423128280202671776816097695964457505513313192374172135284009864640425019927213472897
-100.0,169.0253353231064593380135342996635118278818756774395045778576964985124690650290283699664712632516747,163.3653188459993596988471636727033895397988761546069286304765263257406977835285077585053263585666468,163.3643983195632563979557822413149481646013054752241312316063507449192410864757033692420500018035897,155.8005055274497138742115946107882931472940255016453628972730425099052484029510071827648565129586223,155.3514505256338697643300334493603662255991405632747946824725161975795336192741997308534195918281349,1.877472905210925131410893421521985947515529667509510674426182208397126754460630794156926852478648275,1.877463127179273439224277527690221110251017106590714355330196628283303311322857961113285322749939848,1.877462994046761510891127859899994170424680351347131096239287484182874530051645226773821724186735805,1.8774537399161968779856695803674330087805871009826201393260543590039475477256501841864529981056681,1.877453192035440148647510518564402997502977578946487709472780182862853945627618663004224652783898747
-90.0,228.7927426297073405285405259770675973014698357267482680690107350615962199077604483555790748349136943,208.7694610263371928157997466608002049479575822689295789008470623597760711790993089680344220082541065,208.7706689396368379854761589635941679280220746626481023177808568492400432526680974864024416236779829,189.0061036144967328189154433663797860484191841149098671890597053151204102293848704024398786756876633,183.8147823088301393440741402557605022971532146100958979308915797553917691182644801299118027372288331,1.580879440933288071534856860262979435758625204052751507029392116877610091810152240113837029251197749,1.580912564314405972818953872123811279146147799182896159936063784195110753805076926791311796275489431,1.58091445984719968481494326607109911055120492678294596520498110872600548860958206042991925704471997,1.580948034467764753204528882969588559659941004972867923507415976315996834021789477469342284838435746,1.580957620720178607653317084662040506734612886911141884446097811035686492839539045965299734966620247
-80.0,1695.05715806578038927651795282113191396941788112937456309652995204387778171592239621848304840266811,1681.154730971252512796132086385220064973833889715204411801940818522194631785539289541892679275491293,1681.143940925252397343261879854702236556340609083508099148457814625236706146176027805267366648802267,1672.458538874556146359515389327932019026092314178653064207283637993197733065424999465307863542451079,1647.830747782531778444720887095933091522003658723980053137201684280812776209534899078664944730125159,1.328156620440223397182973529662461968194859394768711504490730611332618843675040813761385760907451484,1.328175341133517367300398790465301195647144182225700132173418855807179001798477869963903712151983457,1.328176548364271834577307272394766339910559621960156492884867554640708231182991068851066533662712332,1.328194386970034903168207154098665711255856153347727456230775081915774423405204224266380621818937603,1.328231523535566167977500951224070339215637788730281561157294663621647628770547603113610490434528645
-70.0,7077.440078315768102218920393868797756321395977419957484053316511786417853953938213622288487684817993,7082.72441764304589598605903351187514473978739844888697977907779068872628568099204922468398607665354,7082.711197116815687011487247741862063077650992186108459969973428830418378242819505778087886332233944,7086.943857960245026582326465410597989743709691103317318691901409319294991943473678631143822209822287,7097.028392858524489632399804655028161783216397845806980680176104724330098715256876626842012226742798,1.113087853791704542349657377832319026621895805963697130221131075882000955872131588948432569738522643,1.113081261272719765701024695181213023765039994553773593656513239110051839421372642483626251261571504,1.113084385752597902387180066409606440874121222749991669410549693695421006854984796100139322125212048,1.113076756040761268191536741078009607728804360797252379969032380366744117026264434422899224035252556,1.113062865876902038834180303697115263196693194637623645748535661322887752757427306717339617216019932
-60.0,24125.39545849028792316031136285286234272570205991829484035127586658094570470006386427784473390460017,24134.85777162440904991528626259614742439536257244718240400771806032314890977872051540424595266907886,24134.89096435841743541843081839773956997684533909325398918455540041770090022255715973399960529536446,24133.85090506956946026584976502111034684693296403520652131861421512942401423900346141575499236106998,24127.15686723531628612878901956936839826790843901894809394269379305179353103733886661010970881043169,0.9301845329429616041284149435137128014818558220569891775923480892021630636371124052685873526265230122,0.9301718027648421629340999552617248849024463630242298910598072813660296097457328337197754468840074258,0.9301558133426306804104551221760982440494356382396317864600384232888199655719338790563119446602172954,0.9301580342590787442497927660512259199934143282963046501058516967289653188503331843104862818930191638,0.9301679513340747980684923073603494312261354473392245689914807216720026025350417282492447374145679477
-50.0,70446.77164537023735198199773624805906377992537413888097540278670655631490790003133538251534915415056,70475.14112021249045433924993790237800850433073507393359881470796112973745486655920642671516629418982,70475.30994504147803954986322333090631422027034773284609056321624891421755755849964978740039245706909,70483.38234210443761976945019987591848705915771978211944033095661042997378152335428976868229278181935,70489.80198630243166608200031828466487036159285124481732770083734855614851358909559209808108499283884,0.7745781961172565622812451701798556113587180997762576555383090578827208851847003592010344826410628578,0.7745376407548549818806137569245592066479923604068841666769570574342247202469199591741025315484966806,0.7745082497013505141660608031939498351878233070127667251182855856876207405015046496716126981616030548,0.7744972048277542545987124919791039667803318485766682489905278302319762026146184392392070360029024663,0.774487540656369657760821934651559728482822972656367652350845791329899625201568756326478204888349243
-40.0,157516.8593027413316441254140541646830572673379430761545686308486368820496605766557478568835983619465,157536.0322245348240587122982800357793684613778084618511759107560805395284826566064058406868737478743,157535.7787683346629172624133706817987938147051341516595540952970050885211088729655688867706311113667,157533.5177565402774545504272666086648767529243646291114589936534309961755200897950178395561168963991,157527.5837006641602900780343990528665568609861427629429672567747969090498365010445506390147151925818,0.6417609778766969268303211578515700120088826762970906156458137288462643377431216951590467119665915392,0.6417326461427861308606343342760522348857527585242102084155350978824940730881663313054489804100693271,0.6417000761020420677065757788344930485950061301410915035815019558542679643910819757173662228648746178,0.6417055903921655806667091579170059141462720322141980958442939479848140176355756692155009267531818543,0.6417147777923361914207112042234934819706374845182439795679410982251640892513394874302426261689907052
-30.0,266927.7692079994256950276523855180444640953130559367978638118919189385567833347947826871502204528757,266975.4057391802185799537873473404065953695135741188781033746055103585837143372662862540306115682721,266974.958938769439524431533819042220315807942416248397596189074821728472279768087011175304618255791,266970.406039676039172271298557617572246223656374443860645354944994674436989460038179873721611344631,266966.6846918583042947498304864525766593389983664430354903458685862818132474516265202795884966395025,0.5277096614999611368911465940199666454842565330554440652215265543876221638442929202349525444886392505,0.5276427545027656730350123073029241079638120044651204642908708923917494058749683173578667115193348483,0.5275685368252843169150009792855868740648771538017343365932277754187664278662836735083086761468123177,0.5275764705460204388174697528766197940251166497180839643708835139465078412453373980627653043637204767,0.5275819640636545527071425502711252214299181838622796635138851328205392623838149888594720671654356597
-20.0,387034.4796090006620691104308194441166250831553036690861396479664798165403620012578259879576249985304,387033.8861591278500137758859848127738338320418774998772961752398466127517220884363966300255715767167,387033.3187297106789844963651309346931989972516233969915122798119801011280336457480402781976922891921,387034.9186098750126467331043615424168993397517158288159714733907003802367172085422896138716648547789,387038.5623168541559810629584758531383174934537558206607438285163201712461977239584070928416347738352,0.4283604117673205786913129438108322470409715507475720896120305469820905263237769080248654668825226458,0.4283618339789498269002405230570590399457217156380729848884015219315101708041158408734913377903357658,0.4283671853022596789274757458863745597122255820382999637995959779643132043955865839354542849958051311,0.4283634285913529642362530386972671787101584765614774129433067924831434641048554591842152781150613218,0.4283579442503489605454157795641698386298084282983548430184222458481471325137889561924493580414501277
-10.0,522232.6962503672661409553988250900436378941007809811081489133234235428101207974539558222149947260834,522259.2820241882855234320077802437695856442521119031209240759433015625549755753885145064759891005285,522258.7181665323993099672226980106044756018998430638708615903744540951247600855152624862115146975581,522255.8997780444136431131403443391592889515682236376230212985582170209445501251084852080304602112367,522256.8629348229275454051407549131512333283956410139436567963191164828875158601639963986254645810193,0.3400596928930795700959736938816570290228457081751294574667904425625201411211860759888596460832185,0.3400179317073042447603045840316745011990450238499568275260179869013495436836294158011782783457462922,0.3399796763656002841837865746727963175620986195624227653321961963501906007997053425997333301991468155,0.3399775163202302717343152174705890318154831837470556639929096976434483440014982878767416096106018717,0.3399761109321117557418381903377965924530972014488619435176547965066367322212276059785695488318107991
0.0,685419.9633816638705735740818389873425319076903077519503190422459680672401727032366616946606108828422,685447.1410757947863283161225143620137616843238394703805625696990989558456224632080937318777661120329,685447.1829922335627718976970685905193710816510057156937961891945045189341826981376319891163481288493,685443.6390248246666294371771417323832802240921127145450238001419350833477320379302690882153467502714,685446.3372529286752626553162031705535838876260987458884964836451704431570398005221628155941751178206,0.2580855109749057846249150223787097598086518993474491307190868853278265971003037601374646001103352452,0.2580510998557726760452570830521506862931599904224866246986452071333446180943046366859974497245103455,0.2580137299212984640218808166246564423794838343341621976275355154613439835419549268163447844743879702,0.2580170405804704460414836652664908149750622624279918356698193376339038247771037698697580840733076486,0.2580130062634590209987855179220670466702407580009256556503700530523072855602017053648659574221080135
10.0,900537.5776215727065268671011370492547343772083538120307430954555535792367226401974502422123713542127,900579.9788529421044921090620626600023291731241791109884822372977335558699642679623453387133801418388,900579.3781854322597115398324786694868256283931581786749499715461977253402699550002019614272878125209,900570.026090942497101047002670009454632062404997631025750178427102983239008133769489291464414601822,900567.7942666770463871122251290816159326377813102279269730350958739796036652428910881443575353403941,0.1744947311869536289266557555009101383848463324828662262095096607584332511432805500681278386009126208,0.1744412426981161851016781093158064384718965675058727160304435712040001113495150784244493969983823564,0.17437114329506578343628055978680150189612567150984804001247071685943946399608909674019285585165816,0.1743882692436853418802048432227752619565511086851097144630212679490877111541873352652915936453098324,0.1743915978205110231735009093280623707420838961774041217886757441131873557204076941509192389968772493
20.0,1176828.758317508207023979276332692640219734101647192826065033118131591425968122663282182765853216035,1176818.041406340319693577957367530894313647778997289428264966247950872899373298789808529394982547701,1176817.508943417001960872261439730700151082610225010754385213830111885672351175816558753587498449161,1176820.82694281922139615785578176796480935495429254472190890609737186705507984801645208686937869657,1176817.152665388327637731095562668001031649298470792210242451328062791314905042652483741463072129757,0.08191003847023705826543508116720691185431911885882663596976540452163662475946297396641423910446494143,0.08191899198985795458528094658197173883309582407955631880429059164041935797808357268790053177407931477,0.08192852442548211519938396690691815313485400565497373173464294422784431416810493985396103048351862237,0.08192881861302662651865642213077873646733607448187391629439670487690702290647733258923855816537672468,0.08193430754353476209543204283053146290376124341419735060072369695170396634343721205582024679653112459
30.0,1523570.417841716899989997829220187580920564850297745100808895188510877490295162325316041560197497089,1523580.614328039845147965388204679244274548926073357358663217029766295401378642619761645633458083186,1523581.455207299136321982758447627612355140043471549467711871239476769115909617786474699550874978792,1523580.540320171643483737842973977165569194027471479498203451102917494443757105254364519790156679197,1523581.339465603709303665772346329852558960206618997728043816598743947222148254967118754513943406165,0.0186665129949687807821517846071354425976361180318164479943854812102545838305914349200474239471472394,0.01864491180156533425265097232510711233757457567895463911994377675911385101183309858798013545480127543,0.01862225655634471569102308151643654586202220572244016958378226099493524470960943388505511735847315214,0.01862166961755636158725640066802251055384703192834327838898628872085567804669942800147066653406287218,0.0186204765809996968847105316792107607101580604518683544973015465859908382650455847860387161114676847
40.0,1988135.283262978666185052689679467724139516140674193090511805041773214118633387800341687033305382187,1988128.268317653559979825275171174351031609420003715719549442245468299748248778667005210743874640754,1988128.849734776713157893211682384273129767074845889855978326555922604519102712241936609911323619329,1988126.419194188432097769034247802013331103171230070978329223394895429781057286316980787673122128685,1988124.221705773477426585386284860689604604717586570210617590133805269576955231757613178449216304094,0.002627500529322484485232440771159960649620958164642840673739379152522829671036094721950218650852406354,0.002645709361340573263404885163687171143166050593334692208047417131726473619454283296031444134322397443,0.002657585519643951929717465129159502419192469672025111328434180542787600936250559059695430737823706819,0.002662332264511515081538607774442041484873987470064876599392897250862398660590308747228177699975593327,0.002665616390783604475598420729329382296263803479762513863786801212597790855882202357794913585844091696
50.0,2553264.519923487756266275529313883762512054328116037837444679330903939281801458539495039118008703366,2553208.491912759464290065553574289975183781710736487039181732195132633007398444961532098369434292828,2553207.731328123766443828946659971172537771887162520974725853404321126700668899114046695829390432012,2553208.747887407439198267632403384055675888043439815649795798168049761645806673350447386394814703106,2553215.953134017010584796031200450587208386401666508691659061910526664996678324470905051665125160941,0.0003047932840961960095213392394938327190235237300656336409350882125536380692708230642110740668228005626,0.0003846075997899996849006179507465367788472249034496560940219045190899609272464232783781594737904914823,0.0004597405886748703099404363323818203289398446377187031518209504004359885115648269966239279173873709839,0.0004616475263774154835509851679146386494555107714687392446019504694280333221272719165415012930793679986,0.0004508853680366178490973358454700478169942186431259073745911054213703166345198841668753115929977112038
60.0,3595603.133652550789095761783150386076710948483018598146305454345572594643852908431761193542914444453,3595605.606538281168246877994700231834644089440779487858427156079260387781071379358046834572294380947,3595593.872563176647361786950853787368598173289086234281514401958823782155817698298123556585806327814,3595580.132059268261315421284561754496974472602499113326293872425735639262497659481231574494477930388,3595547.08780297004325314510264486218629812771210493386469281911590455472141828467120283146531269069,0.000009993087440531697841150613750585225664675401536983960422123704713813407708052064960257241259080716586,0.00002874065642828755701237627995441564513962669014639368604656059550510938840762660335797167470402979731,0.00004207577097871834138358044632737728053933735631784815377113329621852655615481917048337881072332130675,0.00008988071807323480478516101070869758803178627837105393100661146514026015135953265255011949655006589783,0.000139234457362163059554993050223548463009686858133264503757221929372801606527829420656233768656806667
70.0,4307082.565785837407490842335410114489363121983684550794036739508643705387836657365623907615186153899,4307045.385513877940295095008658985949365164514203942694877146145659971945283374647090043967782241017,4307069.416255952658797271989621387917397472299733434761195977227197264972232542171820084551156471174,4307033.359409984536015144436335737024310804924561169661321723438882552342463519006083741101579545353,4307021.672909012424909321005440953076218231846148117597190462348325570063386037384977848635232221538,0.00005370854645815375167688734836440123560683425526250995936964885524596843530458542724891981458224339228,0.000003760326050853167548279766597087079603314210171780524125581350826512979881144262813298641858524218982,0.00005527065316336818178219277202493668389499757883547458384466668823091379775680942787269103146736892541,0.00006555740261287434131829689823698833310735322191896109450467036315432150176498220795862834894460244593,0.0000830136448733781040430078594294790570307362831642477240224949600155164145868134956046586758580055999
80.0,5641866.299296368326249571360686854524826309660379948590644093656856087820964228544653569278186010463,5641886.576358401160746973638212464935093573255581545126917228642991073925232422618071462608788339079,5641830.135103494468444946244407875909399972474494015430096293051520106811427592590320014473160738261,5641847.874488520993094352495299297596539649736427093300198260417695485410848389759214277140106548379,5641805.939545225137129877553543780496859759273070646177287212513032283714462529759585157578183933219,0.00008960913900882881881574116033463237229069559767383655745563570870597313785984832008775047640457013517,0.00004671005891567459672878782387377992927411774107531931121948349461074413743516227956551266414864616956,0.000002250559448743621778254604746304204489042170166719052303590676133918510751050328432102839415374457834,0.00004844659806290799203128150756094600607837110375816274555578664754011921866446557187474532035390343537,0.0001110842290831516722126182173457473571219121291377757652501966256936577460226102835953812822035470906
90.0,6683433.201914587663480234653128879540737344645974185406994361606161406031151197575127925282520413629,6683479.610887779678601274978653232095053768200514611298759157571617741993688250218818547161923705621,6683524.731875985146212704396008668909892930871939626706086762062738869558255931137373298808742604171,6683450.545246881662187582534987759405196570088957317091992722437499616168468938591558329219063426046,6683421.328515232717560788204962685652250360483871684425369110754850970738800680323718852930393754445,0.00003603493754885671662878971530147572875311923749997166188474853664706439615176129238891898935819621771,0.00003962820279112869006442343592955209163958307808023924733381629542004119692667746759731803439800295245,0.00006195873492772260561334969217024263119962609867558806854241995218230597052478352659235584609716845587,0.000001677807683543672322894711870689702255805489811287374341207924314720641518446416310799050508210695923,0.00004195881391612113149505419756811578720913682092514496328411281148924955887074969226853075889980077759
100.0,7803687.543520641439140244873696642999845728232996770858000122991980537742848653317995500289671637722,7803670.185808451339536167098350664532116207801735987661202413820137533613067175775579387499803692609,7803585.267766090174143096101416810745095446722670581489227891210146558511102100860838249598144839123,7803651.505754328624829843423686705368519547362990172159544424751976205488397273391302369391062823101,7803578.247076063289563884400002803891933405209501434149625289344791700883476537493308883599979254583,0.00009381452941138489820062493645832254834477271061527824139296431712482730504088238662268034911384283225,0.00003235130305597916790769649978328131203367367867916265401925578714683186640205413885020259607737869716,0.000007495362956529209668190413501390647823905707208663033807660469373989767188308619912957190384513797667,0.00006327524669769535953810991886463054829266033883975061566211537471614708350753922518473413977009135504,0.0001726881341992327850229473760058338552592898849954150323210287127347400707722541057755763711996214481
-150.0,0.0000006911813562358669120997743033498995992244599452760266427182147863198864911393075246473074406285819094,0.000001306153818157702784396893638373907086093263037268486564333783672913647143250648063255857741226643415,0.000001307528656833444092354620868813880369161637855777371178993000810151206929754587851838872266649509383,0.000001919188664052891980016630757666510483744923016597003440260491880856573171899904676992529829304451752,0.000001355872248356821206771038887518719702037508209459469514230189033118867069531422178629159937322413888,0.1179471562223370750194587993364533367539771600506858212412998061672617548519139500286317120530827467,0.008245079875768464411818685806388739842472209973512366473345419892906548862726547023274858809782965651,0.100709140083527037418635160072577629794202028860825642605975938202834640317962005362741491245105764,0.209578255982493748463132846278279626749194005895564853650374338173360927270639705007647595702852674,0.3185010983627562743317984238505044738057014277162893827134277542661211523591163774087520451003355759
