voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
30.0,0.0001313414945521512293455153691750915991987395652547910022731605483507070600000000000000000000008583395,0.000146545864552151229345515369175091599198739565254791002273160548350707060000000000000000000000036299,0.000120154764552151229345515369175091599198739565254791002273160548350707060000000000000000000000294667,0.0001128614945521512293455153691750915991987395652547910022731605483507070600000000000000000000001972515,0.00004116733247241213239668157388381758464074015796685989849722774145364559390278522326,0.00004109961665656860239668157388381758464074015796685989849722774145364559360086089104,0.00002636146942199388539668157388381758464074015796685989849722774145364559325191870131,0.00000851213602180068460331842611618241535925984203314010150277225854635440709702892455
40.0,0.0003255584163195458940647854463626886293566125207187940626202461476536403100000000000000000000008024094,0.0002920776563195458940647854463626886293566125207187940626202461476536403199999999999999999999987450816,0.0002920782963195458940647854463626886293566125207187940626202461476536403099999999999999999999999068032,0.00040981225631954589406478544636268862935661252071879406262024614765364032000000000000000000000031672,0.00011226314487331901637202131134820882314035882967722225643020695132925049364954882794,0.00010016927416665477637202131134820882314035882967722225643020695132925049396040240182,0.0000502369883082762363720213113482088231403588296772222564302069513292504943407717698,0.00001015111831577481062797868865179117685964117032277774356979304867074950527885744465
50.0,0.00002569143743430950712400907400032868869404345216299798571000347680905605000000000000000000000000861384,0.00003644969743430950712400907400032868869404345216299798571000347680905604999999999999999999999935023525,0.00002602173743430950712400907400032868869404345216299798571000347680905604999999999999999999999939290268,0.00003087981743430950712400907400032868869404345216299798571000347680905604999999999999999999999971835356,0.000000003319312201782558944341529366157122098519918411666009705618446654566188518272359999999999999999999997,0.00001030697759578537725894434152936615712209851991841166600970561844665456607947821059,0.00001758974451152684925894434152936615712209851991841166600970561844665456598659968219,0.00000323097032609814124105565847063384287790148008158833399029438155334543410627785867
60.0,0.0001218654532836279501413444176839756967012846563656500606807235879717966200000000000000000000030457446,0.00007151592328362795014134441768397569670128465636565006068072358797179662000000000000000000000167670141,0.00006978467328362795014134441768397569670128465636565006068072358797179662000000000000000000000214905784,0.0001513533232836279501413444176839756967012846563656500606807235879717966200000000000000000000018685599,0.00003613181890695409246508130624227135211765142029902802746896947599215429668777799434,0.00001245828814523990246508130624227135211765142029902802746896947599215429612966876412,0.00001054811379658812846508130624227135211765142029902802746896947599215429556260849446,0.00000123493494590390513491869375772864788234857970097197253103052400784570500445183943
70.0,0.000009591657671700992643694555108639598915554100859435636843106519178118429999999999999999999999497112759,0.00004760671767170099264369455510863959891555410085943563684310651917811842999999999999999999999920724544,0.00001385261767170099264369455510863959891555410085943563684310651917811842999999999999999999999670998307,0.00006812938232829900735630544489136040108444589914056436315689348082188157000000000000000000000177578787,0.0000038188120900604888496331966793504182272919674743110447254380237436378831493634392,0.0000034499977451431264503668033206495817727080325256889552745619762563621172448233103,0.0000045046975519863656503668033206495817727080325256889552745619762563621176271410623,0.0000016483013218808954503668033206495817727080325256889552745619762563621180094584322
80.0,0.0001453065110486752917708775963714863709204931281764974257082174225208915300000000000000000000028722291,0.0001065696610486752917708775963714863709204931281764974257082174225208915300000000000000000000016311654,0.00008933176104867529177087759637148637092049312817649742570821742252089153000000000000000000000088397149,0.0000746679010486752917708775963714863709204931281764974257082174225208915300000000000000000000028248912,0.0000480311066001085122980733363363286401198185528033509928978322745636067184304347571,0.0000619010687816926072980733363363286401198185528033509928978322745636067195677427528,0.0000264736239667584452980733363363286401198185528033509928978322745636067207033545497,0.0000025846083252402850019266636636713598801814471966490071021677254363932781610337067
90.0,0.00004655253593088483902888254120476409813976306464836912631723103962940516999999999999999999999543289609,0.000004355764069115160971117458795235901860236935351630873682768960370594829999999999999999999999701300984,0.00002260236406911516097111745879523590186023693535163087368276896037059482999999999999999999999993682318,0.00002319773593088483902888254120476409813976306464836912631723103962940517999999999999999999999813388789,0.0000458649315784836178479706759511367000570049500988776623100700284218746432777442464,0.000017855255099983952152029324048863299942995049901122337689929971578125355682926155,0.0000253726072270341251520293240488632999429950499011223376899299715781253546579038181,0.0000036625326692032818479706759511367000570049500988776623100700284218746463671185467
100.0,0.00001751057066529952704265914132371953335669001894373987050232563953946620999999999999999999999585779415,0.000015709529334700472957340858676280466643309981056260129497674360460533790000000000000000000000283686,0.00001392122933470047295734085867628046664330998105626012949767436046053379000000000000000000000593385085,0.00009680932933470047295734085867628046664330998105626012949767436046053378999999999999999999999928230994,0.0000158766427573623619495906274743211577828946699070370442401383679364536048999950288,0.0000338591767088492719495906274743211577828946699070370442401383679364536070193573229,0.0000067725952700786099495906274743211577828946699070370442401383679364536091304258974,0.0000043341266242499226504093725256788422171053300929629557598616320635463887585056033
-150.0,0.000000002162544804293900257396620571857698933121635296599244098915150657212491367752999999999999999999999851,0.000000003672244129153900257396620571857698933121635296599244098915150657212491367233999999999999999999999956,0.0000000181376398288939002573966205718576989331216352965992440989151506572139006719670000000000000000000002,0.00000002126160669186390025739662057185769893312163529659924409891515065721563807679000000000000000000000033,0.0000000002714569989460364863974420551353380629624697397646840707041532936719947686000000000000000000000195201,0.0000000001709824619460364863974420551353380629624697397646840707041532936719947664999999999999999999999923426,0.00000002160933573344603648639744205513533806296246973976468407070415329367340405519999999999999999999999905,0.00000002405183033594603648639744205513533806296246973976468407070415329367481346239999999999999999999996644
-140.0,0.000000002549758828513291767058929349983563256184179542279138387965340289668797574827000000000000000000000018,0.000000003778329806163291767058929349983563256184179542279138387965340289668797578540999999999999999999999858,0.00000001997355046023329176705892934998356325618417954227913838796534028966954428608700000000000000000000016,0.00000002159837340309329176705892934998356325618417954227913838796534028966960072479800000000000000000000002,0.000000001552590028833418615411858956134639729531978273154359543518932306671481841400000000000000000000031268,0.0000000001917033281665813845881410438653602704680217268456404564810676933285181617000000000000000000000033078,0.00000002446128213116658138458814104386536027046802172684564045648106769332926486289999999999999999999996876,0.00000002971347459716658138458814104386536027046802172684564045648106769333001156220000000000000000000000607
-130.0,0.000000004379345181765931111516100219887926458893231512801251615867881756697199535559999999999999999999999848,0.000000004816574163895931111516100219887926458893231512801251615867881756697199541229999999999999999999999815,0.00000002059759980992593111151610021988792645889323151280125161586788175669669642813999999999999999999999934,0.00000001980671156614593111151610021988792645889323151280125161586788175669330978500999999999999999999999988,0.000000001537115912227486733894990217907820672982599089349176267943940832951177445499999999999999999999979694,0.0000000001977382363725132661050097820921793270174009106508237320560591670488225626999999999999999999999844127,0.00000002594933998907251326610500978209217932701740091065082373205605916704831944290000000000000000000000601,0.00000003151935598097251326610500978209217932701740091065082373205605916704781626479999999999999999999998807
-120.0,0.000000002603288340690201984323253862966240035771531203108913958076267235945299317790000000000000000000000101,0.000000004761652083040201984323253862966240035771531203108913958076267235945299316260000000000000000000000477,0.00000002162991827894020198432325386296624003577153120310891395807626723594472964166000000000000000000000088,0.00000002241881522671020198432325386296624003577153120310891395807626723594652511290999999999999999999999916,0.0000000009896778359253581788941334433441466402786889211118884142100984842444561788000000000000000000000001704,0.0000000002176447693746418211058665566558533597213110788881115857899015157555438191999999999999999999999773439,0.00000002997285458937464182110586655665585335972131107888811158578990151575497415959999999999999999999998347,0.00000003516368990807464182110586655665585335972131107888811158578990151575440457540000000000000000000000867
-110.0,0.00000000462174422199163940302949518037376045570020715334317890808426283429021652100000000000000000000000019,0.000000005971839793681639403029495180373760455700207153343178908084262834290216514610000000000000000000000083,0.00000003043181352602163940302949518037376045570020715334317890808426283429112611342999999999999999999999937,0.00000003494401924618163940302949518037376045570020715334317890808426283429294821848999999999999999999999957,0.000000001213053729694112344332489968877144229416979949800714973091834295117506608699999999999999999999983404,0.0000000002849029136058876556675100311228557705830200501992850269081657048824933869000000000000000000000014619,0.00000003935014280030588765566751003112285577058302005019928502690816570488340298379999999999999999999999871,0.00000004724407791100588765566751003112285577058302005019928502690816570488431264679999999999999999999998257
-100.0,0.000000004594383936918307351238590722416231874432617711960967609083859493406648816789999999999999999999996931,0.00000000879760942631830735123859072241623187443261771196096760908385949340664880783000000000000000000000011,0.00000004188536202014830735123859072241623187443261771196096760908385949340586471974000000000000000000000042,0.00000004552432581714830735123859072241623187443261771196096760908385949340482719878000000000000000000000249,0.000000003041076375946434350161989070421039940542347870822270279762263113425549678299999999999999999999995226,0.0000000003758670077535656498380109295789600594576521291777297202377368865744503075000000000000000000000002794,0.00000005480468366545356564983801092957896005945765212917772972023773688657366622309999999999999999999999474,0.00000006358428507425356564983801092957896005945765212917772972023773688657288212339999999999999999999999604
-90.0,0.000000008820059841028924886682050841510496472702617863481692702995931130794903121270000000000000000000000358,0.000000009562456565628924886682050841510496472702617863481692702995931130794903122199999999999999999999998664,0.00000005823972664429892488668205084151049647270261786348169270299593113079502536015999999999999999999999934,0.00000006650063326972892488668205084151049647270261786348169270299593113079299705393000000000000000000000273,0.000000000378828972540187342729255585874883337373617984022069563538163774698288587400000000000000000000007778,0.0000000004980766107401873427292555858748833373736179840220695635381637746982885902000000000000000000000015606,0.00000007424197719354018734272925558587488333737361798402206956353816377469841083289999999999999999999999959,0.000000089370286508840187342729255585874883337373617984022069563538163774698533170599999999999999999999992
-80.0,0.000000009250357023437803956412153870121140803112181863552266804302290090821054666470000000000000000000002012,0.00000001418247755530780395641215387012114080311218186355226680430229009082105466805999999999999999999999932,0.00000008246360426597780395641215387012114080311218186355226680430229009082046261031000000000000000000000304,0.00000009240296382357780395641215387012114080311218186355226680430229009081991264071000000000000000000000041,0.000000004669754332171503096436946734185842214390252296771501365741217042808370414650000000000000000000002496,0.0000000006664190333284969035630532658141577856097477032284986342587829571916295858300000000000000000000019053,0.0000001042493914060284969035630532658141577856097477032284986342587829571910375272900000000000000000000025,0.0000001225870538700284969035630532658141577856097477032284986342587829571904454751399999999999999999999965
-70.0,0.00000001096517259370067422185790071231362089618109833080873912520696569350452208400999999999999999999999895,0.00000001720302779200067422185790071231362089618109833080873912520696569350452208868999999999999999999999724,0.00000009916182968240067422185790071231362089618109833080873912520696569350452653704000000000000000000000267,0.000000111202536336400674221857900712313620896181098330808739125206965693505460284809999999999999999999999,0.000000005394536880397790710497505344583058606075479268701213597594138714842546484850000000000000000000004427,0.0000000007965332211022092895024946554169413939245207312987864024058612851574535204599999999999999999999990922,0.0000001306601848563022092895024946554169413939245207312987864024058612851574579667500000000000000000000034,0.0000001542233944364022092895024946554169413939245207312987864024058612851574623790299999999999999999999989
-60.0,0.00000001341159526271263232932533339818715190326856402972144674961365625302928685577999999999999999999999884,0.00000002126059327811263232932533339818715190326856402972144674961365625302928686369000000000000000000000351,0.00000012772269007481263232932533339818715190326856402972144674961365625302882564305,0.0000001430178159073126323293253333981871519032685640297214467496136562530297499724199999999999999999999974,0.000000006476862630011166069365652038784647587874671458272256033823082881251880686589999999999999999999997738,0.00000000099332540508883393063434796121535241212532854172774396617691711874811931853000000000000000000000323,0.0000001707368439064888339306343479612153524121253285417277439661769171187476580954599999999999999999999969,0.0000002049202762750888339306343479612153524121253285417277439661769171187471968394600000000000000000000016
-50.0,0.00000001536961478352636265660584822113526434038745392510618282439128472151078592686999999999999999999999922,0.00000002784929331152636265660584822113526434038745392510618282439128472151078592432999999999999999999999832,0.0000001767077751706263626566058482211352643403874539251061828243912847215106399490599999999999999999999979,0.0000002000471689216263626566058482211352643403874539251061828243912847215088944878900000000000000000000037,0.00000001162987589250375624545768669718434180123255534943996518184895913344458471221999999999999999999999704,0.000000001282884551596243754542313302815658198767444650560034818151040866555415289489999999999999999999998721,0.0000002349760855540962437545423133028156581987674446505600348181510408665552693149200000000000000000000001,0.000000281261350046746243754542313302815658198767444650560034818151040866555123323719999999999999999999999
-40.0,0.00000001887869595002473918156992825004883004174282577723738454004172101096128041609999999999999999999999497,0.00000003634683065182473918156992825004883004174282577723738454004172101096128041385999999999999999999999583,0.0000002476006348940247391815699282500488300417428257772373845400417210109613596533699999999999999999999988,0.0000002799034550906247391815699282500488300417428257772373845400417210109635982279599999999999999999999996,0.00000001607243504341493906541840575127033927837711928524736877917152019852449465228999999999999999999999937,0.000000001631962941115060934581594248729660721622880714752631220828479801475505348830000000000000000000000904,0.0000003265457017628150609345815942487296607216228807147526312208284798014755845876599999999999999999999979,0.0000003895351546939850609345815942487296607216228807147526312208284798014756638433299999999999999999999997
-30.0,0.00000002172143656176639123688812472163462199032880941079874768866920566440354456570000000000000000000000256,0.00000004466892204126639123688812472163462199032880941079874768866920566440354456630000000000000000000000374,0.0000003251726576014663912368881247216346219903288094107987476886692056644044758761000000000000000000000027,0.0000003690250446564663912368881247216346219903288094107987476886692056644042221381000000000000000000000003,0.0000000195701461372474254920655706294293361486265441692464386575289130554184435181499999999999999999999989,0.000000001926023344552574507934429370570663851373455830753561342471086944581556476249999999999999999999997939,0.0000004327255582245225745079344293705706638513734558307535613424710869445824877895299999999999999999999984,0.0000005205121349824225745079344293705706638513734558307535613424710869445834191279800000000000000000000034
-20.0,0.00000002451962145910100835848004284673935843267974332170337860396478050121418026519999999999999999999998891,0.00000005532265379290100835848004284673935843267974332170337860396478050121418025590000000000000000000001169,0.0000004366543955450010083584800428467393584326797433217033786039647805012150532835999999999999999999999994,0.0000004974114245085010083584800428467393584326797433217033786039647805012166345774000000000000000000000025,0.00000002706639788213817115702158864382728557427790616040040888038610495338320176781000000000000000000000021,0.000000002161962904821828842978411356172714425722093839599591119613895046616798234319999999999999999999998797,0.0000005810449225336818288429784113561727144257220938395995911196138950466176712609000000000000000000000007,0.00000070154803757022182884297841135617271442572209383959959111961389504661854431113
-10.0,0.00000002883831146893614665816504764638043924632577618843372033345815857216811188020000000000000000000000247,0.00000006683409891693614665816504764638043924632577618843372033345815857216811189249999999999999999999999727,0.0000005738235609533361466581650476463804392463257761884337203334581585721682373207999999999999999999999963,0.0000006573461403615361466581650476463804392463257761884337203334581585721672813616000000000000000000000044,0.00000003426678300904677745924725124958974484037288811936617485330295211311361355270999999999999999999999923,0.000000002101362756233222540752748750410255159627111880633825146697047886886386429179999999999999999999999096,0.0000007676652752003532225407527487504102551596271118806338251466970478868865118547500000000000000000000007,0.0000009347731754892332225407527487504102551596271118806338251466970478868866372672600000000000000000000006
0.0,0.000000034579319835139764676830992105128671908044675963005605216574508422610106355800000000000000000000014,0.00000007936513165213976467683099210512867190804467596300560521657450842261010634490000000000000000000000994,0.0000007530288685775397646768309921051286719080446759630056052165745084226104422292000000000000000000000071,0.0000008668034148061397646768309921051286719080446759630056052165745084226112950519000000000000000000000093,0.00000004206652431506666960842317086880678857540359931487934411227383775385545852913999999999999999999999967,0.000000001383650154373330391576829131193211424596400685120655887726162246144541450970000000000000000000000238,0.00000101139801355608333039157682913119321142459640068512065588772616224614487733447,0.000001240211514101883330391576829131193211424596400685120655887726162246145213245020000000000000000000001
10.0,0.00000003732866455434528910932568711282118550369848720784407158724387280015382134939999999999999999999999338,0.00000009384546489774528910932568711282118550369848720784407158724387280015382134810000000000000000000000062,0.0000009956584558550452891093256871128211855036984872078440715872438728001541346308000000000000000000000084,0.000001151548257589045289109325687112821185503698487207844071587243872800152680312499999999999999999999985,0.00000005585802144297713176594742498237002293453101071355858064060039689017690305597000000000000000000000047,0.0000000007528761534871317659474249823700229345310107135585806406003968901769030751900000000000000000000005819,0.000001336984703758612868234052575017629977065468989286441419359399603109823410205880000000000000000000001,0.00000164881722218707286823405257501762997706546898928644141935939960310982372348793
20.0,0.00000003696886948089750724318689851176831146409258082876480418921225650698695098570000000000000000000001641,0.0000001088067054926975072431868985117683114640925808287648041892122565069869509769999999999999999999999954,0.000001309286128585297507243186898511768311464092580828764804189212256506987433101500000000000000000000008,0.000001522101783017697507243186898511768311464092580828764804189212256506988234595199999999999999999999998,0.00000007519677544054004972981786732693535699288331902443213378244999160882259150775299999999999999999999922,0.000000005832362364020049729817867326935356992883319024432133782449991608822591509343999999999999999999999329,0.000001755881052478589950270182132673064643007116680975567866217550008391177890615108,0.000002179556223091189950270182132673064643007116680975567866217550008391178372766009
30.0,0.00000003789272053484169276634043541408913183823762225693752584872554221248546626069999999999999999999997768,0.0000001225753349268416927663404354140891318382376222569375258487255422124854662664000000000000000000000331,0.000001692192254450841692766340435414089131838237622256937525848725542212486367868500000000000000000000017,0.000001977069532550841692766340435414089131838237622256937525848725542212488126040399999999999999999999987,0.00000009905802206524121020383664651246179727106770544180131413571270774706278919604399999999999999999999987,0.00000001659201029877121020383664651246179727106770544180131413571270774706278920378699999999999999999999956,0.000002271220404129848789796163353487538202728932294558198685864287292252938112398834,0.000002841896704794708789796163353487538202728932294558198685864287292252939014025829
40.0,0.00000003220630960483633540671243348688774302035099956121114627381859560814936338840000000000000000000000832,0.0000001346981830498363354067124334868877430203509995612111462738185956081493634047999999999999999999999753,0.000002191473412057836335406712433486887743020350999561211146273818595608149167846500000000000000000000045,0.000002574551149144836335406712433486887743020350999561211146273818595608149014154899999999999999999999961,0.000000137963762301733968381204762039770534434868984030577353518105957897249575220024,0.00000003837181380837396838120476203977053443486898403057735351810595789724957523984500000000000000000000005,0.000002930823863782146031618795237960229465565131015969422646481894042102750229203098,0.000003695983885944556031618795237960229465565131015969422646481894042102750033672866
50.0,0.00000002201468630650013621581619955876100656618132339710702181685676622391039386140000000000000000000003298,0.0000001416836575475001362158161995587610065661813233971070218168567662239103938964999999999999999999999897,0.000002814520986338000136215816199558761006566181323397107021816856766223909887341500000000000000000000016,0.000003323798471354000136215816199558761006566181323397107021816856766223908286535099999999999999999999996,0.000000196976052313714824561980781087301684764905620500525251736402952519459578263035,0.0000000806646998424048245619807810873016847649056205005252517364029525194595782702369999999999999999999999,0.000003742301357191325175438019218912698315235094379499474748263597047480539915174111,0.000004760405954806545175438019218912698315235094379499474748263597047480539408589574
60.0,0.0000000006758805952129852721588481808499363189196968727180031924460143905627772280000000000000000000000187841,0.0000001394856646612129852721588481808499363189196968727180031924460143905627772313999999999999999999999829,0.000003591892574616212985272158848180849936318919696872718003192446014390562907898599999999999999999999976,0.000004264584374435212985272158848180849936318919696872718003192446014390563197128000000000000000000000011,0.0000002964518276868297151915009156476947003505413444142500197283621588776248124705179999999999999999999997,0.0000001607537351321897151915009156476947003505413444142500197283621588776248124643990000000000000000000001,0.000004732706601676910284808499084352305299649458655585749980271637841122375318202699,0.000006076940897891410284808499084352305299649458655585749980271637841122375448857918
70.0,0.00000003947166386376817339273623097778278383120673342350608967030094375303842935740000000000000000000000961,0.0000001200347224872318266072637690222172161687932665764939103296990562469615706577999999999999999999999947,0.000004548452778576231826607263769022217216168793266576493910329699056246962049723500000000000000000000035,0.000005429277302700231826607263769022217216168793266576493910329699056246962173470699999999999999999999931,0.0000004654345406955289055950944704236065297111986622485243172548871249972524708266319999999999999999999999,0.000000308926943714524905595094470423606529711198662248524317254887124997252470844622,0.000005913646451519509094404905529576393470288801337751475682745112875002748008221124,0.000007674174526064061094404905529576393470288801337751475682745112875002748487315787
80.0,0.0000001099604467423265966664654761039367139137479382091423160666041345792792361220000000000000000000000836,0.00000006928620403367340333353452389606328608625206179085768393339586542072076388300000000000000000000002275,0.000005708875475607673403333534523896063286086252061790857683933395865420719800709000000000000000000000038,0.000006852107828031673403333534523896063286086252061790857683933395865420718264315000000000000000000000072,0.0000007526992855495902277664349870993310591006889982301189943108467555332115303574140000000000000000000001,0.0000005770613577839032277664349870993310591006889982301189943108467555332115303894309999999999999999999999,0.000007282090940283500772233565012900668940899311001769881005689153244466787506436695,0.00000956949347010223477223356501290066894089931100176988100568915324446678654322037
90.0,0.0000002345535107288492856660419822922328985889524478345390368059130004118964569960000000000000000000000467,0.00000003543212788884928566604198229223289858895244783453903680591300041189645700800000000000000000000000086,0.000007100471459489150714333958017707767101411047552165460963194086999588104122861999999999999999999999995,0.000008573542528474150714333958017707767101411047552165460963194086999588103737706000000000000000000000029,0.000001247300858123948519649885686791237221317412025262990476856344952342298351373423,0.000001051666594722140519649885686791237221317412025262990476856344952342298351438491,0.000008814535690351409480350114313208762778682587974737009523143655047657702228430848,0.000011761072093138055480350114313208762778682587974737009523143655047657702808302085
100.0,0.0000004496369512623163868704153968760311975581433830597645409253080019592815812120000000000000000000000789,0.0000002313858494983163868704153968760311975581433830597645409253080019592815811859999999999999999999999669,0.000008736401452928683613129584603123968802441856616940235459074691998040718053877000000000000000000000089,0.00001061895586081768361312958460312396880244185661694023545907469199804071951456899999999999999999999982,0.000002084910539487551723287140357718148873841634826561300169974802388751060635494505,0.000001869730831129086723287140357718148873841634826561300169974802388751060635521719,0.000010439086695278529276712859642281851126158365173438699830025197611248938999541764,0.000014203215677191637276712859642281851126158365173438699830025197611248938634563709
-150.0,0.000002405180794942590171989353508076605352969146454994427227851616193257339921640003,0.000001770826548116920171989353508076605352969146454994427227851616193257339922770918,0.0000001310768700082198280106464919233946470308535450055727721483838067426594248072460000000000000000000002,0.0000001575343011901098280106464919233946470308535450055727721483838067426709392612340000000000000000000005,0.000002228956506227278030452505570214454634210312715519228159718133128732287535172579999999999999999999996,0.000001949214144267478030452505570214454634210312715519228159718133128732291778197859999999999999999999998,0.00000006392204834737803045250557021445463421031271551922815971813312873229243060122000000000000000000000081,0.000000003427777783078030452505570214454634210312715519228159718133128732280916142779999999999999999999997326
-140.0,0.000002482450856808636596583548277926915076207270444431783435622025586233777585139874,0.000001856747168058380596583548277926915076207270444431783435622025586233777585913671,0.00000006513276312711340341645172207308492379272955556821656437797441376622192440738499999999999999999999997,0.00000008312111494902340341645172207308492379272955556821656437797441376621832512828999999999999999999999975,0.000002321634932095362158335500093268973343753860616446454812259297630369682351097740000000000000000000003,0.000001989820081514162158335500093268973343753860616446454812259297630369680984215369999999999999999999998,0.00000007202236546816215833550009326897334375386061644645481225929763036968147390784999999999999999999999726,0.00000003054461584876215833550009326897334375386061644645481225929763036968507317946000000000000000000000372
-130.0,0.000002593813061733893759958474124414333431082779316072424169511331252219380540601072,0.000001967377505417088759958474124414333431082779316072424169511331252219380543097991,0.00000003297196934125624004152587558566656891722068392757583048866874778062003506642699999999999999999999999,0.00000005459465895063624004152587558566656891722068392757583048866874778061836980795199999999999999999999978,0.000002410579659029521740697096532136986411851688246305849742633438024184286527970369999999999999999999998,0.000002090424487478731740697096532136986411851688246305849742633438024184283777549189999999999999999999998,0.00000007953179359226174069709653213698641185168824630584974263343802418428319941437999999999999999999999926,0.00000003863760262559174069709653213698641185168824630584974263343802418428486467576000000000000000000000009
-120.0,0.000002581312940106555071510699769997507070592986758459094892969757422246100198803922,0.000001955642689108865071510699769997507070592986758459094892969757422246100200793235,0.00000001580598633361892848930023000249292940701324154090510703024257775389954112658299999999999999999999996,0.00000004540844607203192848930023000249292940701324154090510703024257775390092638594899999999999999999999987,0.000002403598105569919757326889643763117161529246829121467512547472440074045351918330000000000000000000001,0.000002060776723359019757326889643763117161529246829121467512547472440074047153677179999999999999999999999,0.00000008193627863311975732688964376311716152924682912146751254747244007404741182190999999999999999999999949,0.00000002515187428881975732688964376311716152924682912146751254747244007404602656288999999999999999999999731
-110.0,0.00000272675875157428485890912486179217452888073950517273346523163139499089607092581,0.000002086109559905443858909124861792174528880739505172733465231631394990896071617905,0.000000008221162741135141090875138207825471119260494827266534768368605009103972928568999999999999999999999989,0.00000003785508850402614109087513820782547111926049482726653476836860500911033938837200000000000000000000008,0.000002537755603268928905503257352021113987939260974201706253740485128114776365409179999999999999999999999,0.000002207319558086558905503257352021113987939260974201706253740485128114768126136739999999999999999999999,0.00000009067008563228890550325735202111398793926097420170625374048512811476808156963000000000000000000000084,0.0000000377096595885289055032573520211139879392609742017062537404851281147617151039800000000000000000000009
-100.0,0.0000030471452030622948227109742550958231886202921512371428113142747786786096461594922,0.0000023391895510161178227109742550958231886202921512371428113142747786786096463901028,0.000000004578185564735177289025744904176811379707848762857188685725221321390404559499199999999999999999999935,0.00000005675508839450117728902574490417681137970784876285718868572522132138631521724710000000000000000000004,0.000002875217937365490284100716002246640461036067476922104334097747141528308596096700000000000000000000002,0.000002515948282821890284100716002246640461036067476922104334097747141528319197946020000000000000000000002,0.0000001022098772307902841007160022466404610360674769221043340977471415283191470236600000000000000000000021,0.000000005729731698490284100716002246640461036067476922104334097747141528323236361960000000000000000000000338
-90.0,0.0000029310266952981674869376495764382382406679583609652438883730979975589411113269373,0.0000022597770085192710869376495764382382406679583609652438883730979975589411111545723,0.000000002220946136683913062350423561761759332041639034756111626902002441058718901511800000000000000000000021,0.00000003862296821082091306235042356176175933204163903475611162690200244104965710225219999999999999999999998,0.000002688328604459195077065467111662465887650629920130770582747544398602516392466229999999999999999999998,0.00000239239825405745507706546711166246588765062992013077058274754439860252845629501,0.0000001026566604845250770654671116624658876506299201307705827475443986025286260586499999999999999999999973,0.00000002979951882182507706546711166246588765062992013077058274754439860253768785245000000000000000000000071
-80.0,0.000003278879617025221152647042148451399555582395601266853642479116022805067996015762,0.0000025518229812121485526470421484513995555823956012668536424791160228050679955084187,0.000000001299906876711247352957851548600444417604398733146357520883977194931995262215000000000000000000000016,0.00000006246369967322074735295785154860044441760439873314635752088397719492604075623640000000000000000000002,0.000003100485603150528794611140214590507375889939647642785291651374429356373832307970000000000000000000001,0.00000270296245620195879461114021459050737588993964764278529165137442935640435819915,0.0000001175920444076787946111402145905073758899396476427852916513744293564043672425099999999999999999999991,0.000000009679611882931205388859785409492624110060352357214708348625570643589678250170000000000000000000000423
-70.0,0.000003789556941946145312498357127620832148427265076313080654290969907934051618176447,0.0000030008388599340599124983571276208321484272650763130806542909699079340516179173725,0.000000000823682231310487501642872379167851572734923686919345709030092065948195318820700000000000000000000015,0.00000005671463662083908750164287237916785157273492368691934570903009206594152712199199999999999999999999998,0.000003613318137808277965265612889888245384380506889760947630869524570448314233951029999999999999999999999,0.000003170246154587527965265612889888245384380506889760947630869524570448339998109299999999999999999999999,0.0000001439857724334479652656128898882453843805068897609476308695245704483401853371900000000000000000000006,0.00000005596682711137796526561288988824538438050688976094763086952457044834685353643000000000000000000000128
-60.0,0.0000053040848508084259877168246835312899650103297727820394187869706991209524197749473,0.0000042511966257302182877168246835312899650103297727820394187869706991209524185164724,0.0000000006655432441855122831753164687100349896702272179605812130293008790475593380376000000000000000000000005,0.0000001365635831879606122831753164687100349896702272179605812130293008790459398295346,0.000005050499324779153124214230143677473847494272704232076812107917246033123055670840000000000000000000001,0.000004546477280678103124214230143677473847494272704232076812107917246033093207867739999999999999999999999,0.0000002091561653441131242142301436774738474942727042320768121079172460330932294895800000000000000000000001,0.00000006590859321634687578576985632252615250572729576792318789208275396690515100315000000000000000000000075
-50.0,0.00000869405503312258242883323443588299157956810919926440002046153971436073583136914287,0.00000711087859767355342883323443588299157956810919926440002046153971436073583027802538,0.0000000006683894510910711667655641170084204318908007355999795384602856392641784444516200000000000000000000003,0.00000032552872763836867116676556411700842043189080073559997953846028563925359438041528,0.000008503319744271671743168138278551919064339932675508718829458725055035327711466290000000000000000000001,0.000007642053084475431743168138278551919064339932675508718829458725055035318627536059999999999999999999999,0.0000003733633472819217431681382785519190643399326755087188294587250550353186188633100000000000000000000002,0.0000002386831113030682568318617214480809356600673244912811705412749449646707970727099999999999999999999991
-40.0,0.00002441812195361207212259669262349261447352485381524176267454009943407527084735480681,0.0000206910403505177541225966926234926144735248538152417626745400994340752708474583839,0.00000000122856384867042740330737650738552647514618475823732545990056592472913715848976,0.00000127978964906135687740330737650738552647514618475823732545990056592474781123916413,0.00002565710023697162149995507395288518218014257843258934563446702814081196743354796,0.00002382311180318571149995507395288518218014257843258934563446702814081196656099172,0.000001205762263699381499955073952885182180142578432589345634467028140811966576561390000000000000000000001,0.00000134586831626236850004492604711481781985742156741065436553297185918805209752712
