voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
90.0,0.0000000003397635427468737292548156547460837686767543471971247370979466010851265000360971010184284543679619724,0.0000000000317905308894302409493105028602158164204191586402564954713091944186393897241837652528118277651063937,0.0000000001649632858235408677572496473097280965286546740986858753209247344826174578211333953787492114190048597,0.0000000001693086055566483246877150918582323662526414266295380918866852693802503229366325490371189214713768924,0.04668418947275406059097100385895455067850201541320078998784084318634007300113462072935046174232797159,0.01817419286335645488218743106798573810673009461307690229112625325337363152801015564198929476553190717,0.02582582296405972136438450349743791289060211229323613880289065396065874745101718534897167739380144208,0.003727954303968694244675692136547195582936686924261346612413011360835530010400365724686556725665263042
100.0,0.0000000001278008470600747750866488276622506064381006406647762346444003404051447814567337985948615809877322291,0.000000000114655952353878971563270564034133536165101854434615972207408391220437947379733072100976248738321889,0.0000000001016040502105388405843135215155786924946340646932773524105658303983444078064550356831535627280860123,0.0000000007065625974606596875321909671243835561316643184868520611186494101544096751015549766756007338466717119,0.0161602377495673149531901851023258943494948073795491602943119632833283248678701664138111835194746801,0.03446398297057355449449098513358278812123722977161668319817969062455288393521198296129899040295999398,0.006893570096569215749193901807080792576171372945908512638415767739970754587534827142768329633172093478,0.004411544540934446988254637600718494680480344465393165898688271948627358875602292805501707075037010625
-150.0,0.0000006290222372839395094777413573604665595978063311709085721158449608211315171851351276548533250871445079,0.000001068150455605205005526574376350892554491923094515364808846420543656636457622087534340601806787993788,0.000005275719033227760006143524916509478780523566777440621878018540271939930848778719204899157995484706179,0.000006184391362903672908526786976058013201488555949326996881507238521892644078910074081757716175946343946,0.000000295942722161428830970966235813694084502985347198583224848568374888438819008087053273507818940340689,0.0000001864052701777346222599552032382493900908329640012848992058951205494772073466868962178119595570956042,0.0000235585218501865074317858868160047539525162842370369813911745667668132819205461886373726750854900655,0.00002622133218233838410863141365215703540208339302965488470099043352113510397209158154502836327097833708
-140.0,0.0000007416516872442730767227911561913631625072292338466670306874919544862726489527234157509818489157305027,0.000001099007735308141449317359658396865752134345416549569509660336054093744513964962193223832597883900857,0.000005809732761167857355284572509412580031028408091904825901181859019489611604893217085855952438725342953,0.000006282347136915685940167948919525524162208114562186884525186703726434915355245182147860624073877244331,0.000001692635376201862951745275259280098588164998134874443298226536714881619306161400325933751223359962856,0.000000208995181576813655383435140998320030315547061196138144370583322257961260854625304037255498874439388,0.00002666771698487405372494067339821124009387340177269468240623480237071172267472064464807637646239600582,0.00003239366305271804366877891886865945127190728558021892367240618143901116422458775357068247659468085997
-130.0,0.000001273825864140879539228545501423369331722272006991840386514335748711547331344154349858959122786728562,0.0000014010032303617806192776121914905376763673560986951856654178076173094122661326756281775068201423001,0.000005991250812188040207972109255240772997817120555407231377308074609271427339776703346373864559981678719,0.000005761204113707498312131725315925262503540362020581430175375017495392517987091137740088994427246797418,0.000001675765477067992360521093823103741646273909860691662099834144896359201031387115378569702334234304919,0.0000002155744452148562535122482600140931797853712111405965803230521105223584181808101804848519523813397122,0.00002828999931655904445179487696482572508216377388368070087087220816534012333844316126968936689719817311,0.00003436243694581783984748550589564188590836093609711442415048069117566120708888301463576067540706045065
-120.0,0.000000757221886503673883325363413197396538734261055224240267380963072617142809715407236754243564899250358,0.000001385027972828357960881895502178981637884921245928837881170216313204548067401149508683483319206352854,0.000006291522636235130740611742184757397767847775973379690406094287133321797583032669544843061709215434907,0.000006520990123839293239247900820756657900830832541647057725652784694333290219424999458630711829983260547,0.000001078947877430878998402216047829890529864110504450400356642170638849005058023985349224178793594835328,0.0000002372765696335284263316724461875445269776260965589295837012227353861472702179440064376105809291705046,0.00003267643940870186271400303557590479679000000478986561420800985755455396975230970178420268921593740278,0.00003833549384631888079568641043413354923613597578903441435054111604153249201440394840201362824851155064
-110.0,0.000001344332790191847348588273703327184262414997779299213628664076215913710321121573953609615527995796132,0.000001737036855959803256748883418161436553208070044424705551659088012206563298761893971469252732836809991,0.000008851741425535918954039992626306201081202459937213108502545314215566565278877529600395254044706767611,0.00001016421260835017201693752002354931498274072058345745714744829782915916534790736618040582449835259856,0.000001322472525252940500349912111705963021351125638968636673985342665059164515899040723213915215214235515,0.0000003106014732779460188325122482687446844074194405903795721747082472259858232405759238538625460390867248,0.00004289956944554038142725029657953682610029399266538226317722465863433547347211673572246234296388383738,0.00005150554628274341405268159147311134757219808110601706777625476458679445131456504554395725515219085411
-100.0,0.000001336374468266964469111044891775698948518422404899314201912093057217401131326416249681480298134748186,0.000002558972167006688611784786441285391292876238662119499633484424038108302587474906044800861933024224614,0.0000121832500649456029388805505903741009545612828845465861023565054808658461875042466575482890847328881,0.00001324172022678420817108753633087136963334075797315763744433082435842547291880015477828931995229037353,0.000003315384847296975854907025474253623602745424158137556267845935012951508894956604936019780491310964847,0.0000004097706298866648792532728020785272949180549643608690348735035129952410434526183483151453203483245818,0.0000597481270850361845617664426338622907294810402496761394339424047583192832984463064008006928709984222,0.00006931965830545279647835177304122427669561113101445645216299031536667911252759117126397021537033182219
-90.0,0.000002565502348513765349100236844361210753702598092227477170888681608295040214704106045789025428064005043,0.000002781444255350991418437493469721388208189115434046511288540874571844998656783274277202744473183399807,0.00001694026550564971510848667325661747915174293125844048405940481678935021365748828476431801341247963321,0.00001934312622659480405823775870958534815067383439141404641420324334609130220605807721757174096367422713,0.0000004129997671912932822447438122279612399723920396714174381156516475600654935465087806008592606069115044,0.0000005430036749823930242600360247092692466305357748824509555301512308149659313040221263309175293063449499,0.00008093868610722663789060772889258051691637090028798945759688642227486005613564837827883073546748073655,0.00009743158574824859712938929809545399440764141747630736402937037244036609336130900699305917057152564039
-80.0,0.000002690663453078340951372644423167866209585901426441472905162755593540403762969354966193817020562268103,0.000004125275806704882571778790872211776440678567846964192363352038282431044584733902436525820371023862294,0.00002398629649054577362157398392937311469918853474002639418471118967267407909250607219591816667367976843,0.00002687737101241328526568333340782258134528990567507154986061327460606392274505321057765935346004881202,0.000005090971366565083416931524010859569607379396930537148513739439027510800168847223183810872410230698365,0.0000007265307713161210201717309024299621238334000664251072750299950632655947391515168265898008675577993163,0.0001136528024554837229250965922685210296518258343671496396839227245352689933096503912491748268897543087,0.0001336445424686135334275733425276300954724493949694268296982215514381313233664079652178815166147351748
-70.0,0.000003189454102129555024685097712020372587104670987930957665208475945972949017155858047079464520962666069,0.000005003867206957260441217969193878333554028882897269114716503453694686457671819042661124990948378718083,0.00002884333116989865170593167908747346019617171849887736623078370496656001517637672490509672779162569108,0.00003234562727166735828081433882581341275750955647959040312699710546666799438044592186268188290715173333,0.000005881130106733814044693197967312425372360332967499434895814208574687441708814053753771700760781933316,0.0000008683814035380977439567089998077932621567958636069442205420594564023693039085635332154473654888160727,0.0001424458788486660301156227557392059440280954051746546548566046735765868473575575693678271445487633164,0.0001681345161395442864412844906635332051668070568005350127349507854478350281048367331897747892128369662
-60.0,0.000003901048265426673382732756993109661944706542489499375795959205552118463375761008368930700741697861498,0.000006184096589919616746493483969965365263169834160648112186002476869591983853920614523240603006058486322,0.00003715086600900001895642489436337215772766425245917840056705596115308421586189128960255336076271133197,0.00004159977927618196959425332796854410705565947516037448996734168656112961104172866773346009277186513827,0.000007061082842709008875898124670692348398522703278883299721662531292884936363684022913049835574904081929,0.000001082924461389672745398192516309800158374220376494263599292719912121265104550721416196087255149525552,0.0001861374971178470202170022095009266546483994618388829962313460489385633302091997102933276214085062204,0.0002234043131044027073903239299500705525546670500635707929498752452443289407815300003580636699371956548
-50.0,0.000004470579965848494700853718361697584800107579245071679317876166354027544186653677778727070614545394204,0.000008100560391077200738964922466453877315982571477221724743552736343742586392516512737310424479843883986,0.00005139922181616382631512201604253625839420056882088382526679761132245706646685283067777750554226039888,0.00005818798182009741357392585154832490260974336697590183820374126017772532409253538326769816136854883717,0.00001267890363258357717574265640179164559963134552348071835967562978403099664564386982232244024466374378,0.000001398602164955451607577767454044572874034809276432609982866241392834064829127949586212539177927438092,0.0002561711898080031928357606618987183733323670080621373027984195075667876174592364991081714838656806897,0.0003066314366356769134444676945188004424496263049789570207263371188784072603469997412723125354553491915
-40.0,0.000005491270996979502743988114442768178780662157252210687113651611002470817415772997340180848112297682039,0.00001057225019772773215750153902107763663534990095249662208518962504485767895772911472367232978428481706,0.0000720199206993154297488055066692990092401888887454577673078653229695670005523280284256185447967695367,0.0000814158842836540424158306883352498830031724191171757368701460661425043351822981309727745485492423285,0.00001752218655985553864893587068754673546507077082648761445544557035081754034563802604152037976209731505,0.000001779167813448688661184074372237886612053032254261936187910845226196245689931742016631584369705658729,0.0003560004872411214401787978121809054512206169796423270711277439450341740352715256497131440186832985123,0.0004246716588826210203752882685968783176654335091661781148461919135434081405711692231140944648448595766
-30.0,0.000006318142678928077538290325837366849068728829161824889031414229067944364696860167133129446258075703592,0.00001299290781105159687227575570629847123064674130601489524300520173425176682459059431496900819083487105,0.00009458339646046044381788565301289100327026348980622477747406760683533281396237669149419297387138412844,0.0001073387976714813423267280839526215131179727569659118420383801710278341417466449434464211979293625379,0.00002133539508445426888159473343740065458309521180855969769978445391794628645101108993211537458549169838,0.00000209975279232589802295178937037680147113111471571085829083704236912071421076127972250465387433111263,0.0004717578848473411138013901248641623815026342045010092109268934404122530254580354012701167748843959514,0.0005674629084637361539916312884546750005231002993694139658941712243325386653060704632867442873282525739
-20.0,0.000007132054381918321151080005728783826167067865513426862666772474063166448362633320084198818060723100763,0.0000160917727078759002846340070902249340141295759419458179541000620366145396133716182897944568364255485,0.0001270102354689778082539630407664760545887547276513692943151717325630414681748132267655067781751053528,0.0001446827119945332699714741797382233044307255918061545020808754910379695057248125767858948362414411153,0.00002950781707395449401940671496865990559397383363901618313392523121470870143084609875164001658783788187,0.000002356974363339928897004046011548113517777185880845112372489250575328073555497258992855263121394716336,0.0006334558207757901335121254126213311811177969567824028199858052015167022426374032675826440924156104525,0.000764828450810408554820413209070772907006956368024757247618109542406728102150260767015492960363330361
-10.0,0.000008388237396822046080348006073439406477082565415539253517128434370817309489052466118953418000148076127,0.00001944012181579468288993518156704080834435503708280175481908117285428317860402922523683510774638738572,0.0001669088101205647870366816581626462855587131198337118871485400730463637020934507862738147293450954119,0.0001912031320965784469547552994568161054566408942288882256270009573375152281340587594388905236085874463,0.00003735768494747211365409315236420701888279641290923583907314037099328896184347016632529781956684951135,0.000002290908013950041216287751920686765650872683510157314522167281424618901097069668943146019141426692344,0.0008369095368093917341453564924549287416175637915564864101779052433117235229995264752555281305732167449,0.001019090755559264177836322130275693434862688997337513192413277158789226307515654594941953072484114775
0.0,0.00001005813201338899682240900936737536559831523779557721583099725326408008962180320246736017284515263687,0.00002308503970647845040110138649483956362982585261815549753193695582445420775225277175108541677930167672,0.0002190344924699481160827330142047266483345977983488313514975432487126115264897777153131760028861120198,0.0002521282436248734187275835743203890187030024918495565367204577405791379614138432038467002202304085234,0.00004586097159405193609698201629013385117901174803846042970746325100526110564073140518473197631045872556,0.000001508456937173044720905747836808671898269076945864736650084041955846736251944608274945940262360615382,0.001102627239240755916015059208170348346376208069252511599318761012243568547591276192459681086227925367,0.001352079972018778631537472832397064973739743405004969868258335651114102394804180473441563201969206998
10.0,0.00001085783750985112227532087088140160251626340863110150520987503788549351968966139527417601699475178885,0.00002729695318761523875162798827216440425776309247115065970634919337521906655636754693238021607559819766,0.0002896084780435823529016022861112570319279754670754475707912088979736429217906976451914624344287186785,0.000334952348682363281272526125323028225293178518770487249456544958183562382760882584706928899618731802,0.00006089647710159907547964202941278871011627206859845317302360328395640417593630401246184978962927842151,0.0000008207864198693952379688328851929955390769388159025825731827942529498666085906057047112944926260042545,0.001457582211012255603673109474697141851780206185133783597122665330592214220231450803425156316562175195,0.001797542369418478234201934158687481922175922875223584536310404108195465490312354873247751251629643215
20.0,0.00001075318344598410366973280033310178649176083077032959732092287222986839399546184872944250299439517004,0.00003164874881880584626804832334412221669362919576943430815515968823662878982045787972382691217515042745,0.0003808337696459695646189616404473304617047030661132035401198736700333465853647303150672276095902156506,0.0004427357375563282817488326733849250187299673901329991872611417048585247162595447251274491064268494358,0.00008197960821801837838196875836138169505657094303327409117475750452503427290143182998003381239003029285,0.00000635844793592182903901385863702502890406746701875349769997348122369641766488079264209077955290680726,0.001914263476277098920449827904248002162805361878740484869831027782885192521408194618742141346417362785,0.002376154618484214780947539402581579229066280610955245527091283727883620192049575441911004736902796539
30.0,0.00001102190521106163298138913326444146932863731091808906608386857890620994863337977869180986683673229263,0.00003565364808091696631217516432733109605231356246641401680393351102657027889302978387935700809997117412,0.0004922101755744993061854612601034350536816587704598024003742514756143606755335288005053545868517118872,0.0005750728022659866548988523083184648339559691206241001783224381478162884558894798042191362483439048045,0.0001079931658263932134151439765607086200632841214935292589078058004733673930877830003975554227100926321,0.00001808862808110886084190811497901646817623146563001374908302778415802597420288828590717174454653218085,0.002476087010600107246062958643001409082120613989426931426516521460437332975890683626795792354906287699,0.003098238948282679913051277055784311920278185759138893492751389103389550767871987618910171037992670056
40.0,0.00000936789142221173410076845569991393373398814015054995130607225539632347927407077707722598935859768329,0.00003917983677926827641807396105060804859319906783910976001747211405200623705923838496518959589290261462,0.0006374367392822562990845248286486899117294594655701362158788782648448109721628843815139543447702019106,0.0007488630619913534667445773334972207528762376054041034494868076307009899138548261963916041769219376889,0.0001504082471026065615489223512270911458222665330180051884123140812116965236697719642261683860893572282,0.00004183299409045316598240650260621721122337044504060143722994950593442089180426609707394423391049075756,0.003195187435914255142751385466500769546601654550087565731166479937331166806226914798144338573048073792,0.004029365743075375795193521823540417122551805655676386565885870109753041239665823391802696320446911618
50.0,0.00000640344061594612386546460590677650238768520371386791933797243933267713562337910917945451482855091286,0.0000412117108880893850963017159740368760032985803039048852038076860358150525213556105914208122553656522,0.0008186634025772182833007145876375807259148434374952667034429927677520696293769774976684011854013043437,0.000966797611120333220796101926624790609922942087345192641594427714282077863802973860770538242774368198,0.0002147435113062643537157079360799428792166375180146868675283971939574958358921661265406271593384654959,0.0000879407454822760146185813875559857678597857034789165685564868385502066979102951987070323304346913987,0.00407986110174221008204368942587676247707281725857753493736204687515583922987095187545348855191235964,0.005189799866383200407188120077654388485554325751559387369365296569288118683332340328725468865205263582
60.0,0.0000001965942732347170294767805024739128221237054226936597603415626316105519558797166850255715981143960624,0.00004057237782080620330476864740179359758021970730026503276312022300736288876982303107108513082717766813,0.001044778493783104646349931727740875867494446356461012255335561282399000726821206051091449739458593172,0.001240445237928490153148901309058745775278467454144343408323813950806192498284409764726919371104807471,0.0003231921122535205047071969686496206800105769570332787161095576286247271717188243400259673725054190555,0.0001752539008290401749120954253510150821475404214990822245043763305244920301499852437812678911579297944,0.005159602000794461523635121155845289073245589937615931285202738362556755802419046816116867747310757429,0.006625087725565014799003042389369339372352593333146375282850402272216935991418335315041084043623982884
70.0,0.00001148117452346331336633433169857942981225049983494020647790179475362725043934035649094641572185221907,0.00003491465681578264359897414617658673654619163902016484619851336717609354201740977459819797792997090597,0.001323014412131244885490886061841917761188575141418815669277446013980811272581135882308702774766197142,0.001579220994172418931980201749074065412892102479936149654840551359696278413466581495675824093103412628,0.0005074172539156788115576731217091929993411897418040102216408755501194578677995410498937990068432102957,0.0003367924976215533621386372423978287205086119944989483315100218722482925215320834641181608907365903003,0.006447063938516699705683575118699324100814926007785225099130831794697674767440733971070367500878369872,0.008366393603418459673182354680279163850242870688101353232390859203413708800300367069962705811727213867
80.0,0.00003198433904595280156398556775867209857830731709452868303847800167019750713560517719969714706873649048,0.00002015336884009811155322782692422248352655210454616888029292133134890172347712226034109189556511507677,0.001660548080627936646637818512299814435505101922023805671712548683501147808499850838733120652652378315,0.00199308157109216196375357081210070087867073413968357319383751327626869346387979093652596996506919842,0.0008205935982471775484777024840506120174093848143111138267171696413355373452964111702010436462645109989,0.0006291129340551196978707752043460189847558135923482713231519147330516551464243956161922758076075907657,0.007938943642130926935356734955891056963162119442898066190234173625263519233259610317988920898032576404,0.01043267242415457772342295277120454762440909454559215937473098996433586895110725620288918668935198646
90.0,0.00006822488661900203347183803423617001689729710819643373417563430535939047914175193949732145408433963854,0.00001030618940801637805892316215233061601809434017462148581372401217302229085343869882071690982676429804,0.002065323425600400072190743954787813907907537511165114638120757424364336274023886687541483308305817626,0.002493797535200979910673967709579943096579001492167577741000268899038253954714345284382582209351087816,0.001359808782756297683207780957569479661621758226932425519439697392036186263665555424794819778928636646,0.001146528091214111934740873108503999164153470002794053363358217473474873942245416605991884504831302922,0.009609616613017349856610747285693554991744043932934699027574206005306300997851235322218807847835892451,0.01282193387642956438472292579926896552739564146497841163699293591868784997150649732425984544156296401
100.0,0.0001307864884403633101507997319185978592161106816228109834394671098963406279845943218127090751851124709,0.00006730350485145156262394471408590292120259324599470558960823910605782972382863844087004749335493200173,0.002541168523685768791008953105446555630056037833953448921878997699586008745472236351126649453813397556,0.003088749587952193389488969089345969468055657829800965611672612243421193776624615540000262628363931848,0.002272971788955998726065142352137681461019148206109390256264624220794914947885733146698189032872730084,0.002038382631583910678353498207910818817144382564239839126673463352747636857502407994941694878285476607,0.01138070392539049927025447562651389761502278419005013040411762375426764666159820026731097329084274676,0.01548436152788075841080574119796570042484683640943442780845281891422941330803780412736481589273173292
-150.0,0.1349687371714529660374328854054266323195957367600444247328992614117624959637806050845137353581795864,0.09937141667336854146804087677088398790005652036352365111042822367377493120802149082521743147902836127,0.007355488474960322171975543096956743564877776653215067436167364414452291248727422044318190019294993029,0.008840169411598830006069323249490501844919157922685182728471912102851898818433386463325728359359099698,0.01313930413308961033856302785831519479422744356131551058010324863503809029678149302069919134922515857,0.01149027241693468719399376697242012062614853673916865155087754728798828392700649351003799192100877377,0.0003768091623590512570345477671621844624391192006638289992476744416655406750301925615653348082641731803,0.0000202061433978997052889336202694681744088196694489634056761594657483308535478940473371104425747683693
-140.0,0.13930481148784100441956166837915648873779511690044061048185647192413886904643851331540883518684236,0.1041929243100799324301810921346599913518498036331507341631629176278365457364420962821185337749946833,0.003654979619926535996895613727566710278791913248374599046805792139787044496039945340675902931971057817,0.004664411066537163530781183195070316279515529735449519293014391116396017105094125581141634098060796999,0.013685627051753412045988217395289381324515322768651914886114298921100577791205725703370803524730511,0.01172963723074004538180470597206070086847489183751205886667721277687373916178264470221767088553923764,0.0004245590982268455801935955766581536709979383099649235191563476739151421224974968510566151125135110891,0.0001800551047739253076897789868721306791967617211225184333587362561158162161825218305059023454284696474
-130.0,0.1455539949999475376128209137690623623618964063991507363530176060098772454093920276300081392067942302,0.110401038459982357125781611971894258842553303082593273561382816505227089950162374871814587451810629,0.001850249708214322062617580703330395312285929013382739247268024457901979945938280236527540098939319777,0.00306362506734110899132112847222713600328133029503555265267817007885856507994524946208261727447050055,0.01420994047597568121937432102160948319809027040819907402892596815744436606620480993967835655756221529,0.01232268239936681625432453020494492042260670428406620248916590016686504710785936509481602916542165409,0.0004688258480321736084802204246966026509553862463631358706205627671400994868202976597572392954122987191,0.000227761829561400279171527925609394893250788583411639290135817435338673942972336530947269284661656944
-120.0,0.1448525401928581849890399990101445185364865453543064916099942740401911148958207490043501430685987129,0.1097425294026215661267193062864122938403392898763673907834512243776253756691791523698804989235687786,0.0008869661772135974631484440085457755890654130646734788612746355174390715863010199706483688350616882575,0.002548133028563643197140175702425227890160405285455813017635314379094652661213271064247411869739685619,0.01416878545389658248273930455176715472894093751368415273605349144193282411164475503028043752559190952,0.0121479140768146863313770545679927516105590555832512942269353522054980810699810007111783843892882249,0.0004829998618126275356296522692007154095604067019626472760577285778413444279802019990049170698518760751,0.0001482658476622343618165378993844359793808437724484915362908903433973955597657273147840603950390265945
-110.0,0.1530143538668881614988052434393667412703047438267165568341494762804789212580419625715795801183857913,0.1170637872603060929060395197083828311593710568594516123325658709402274125207008655649423655630844534,0.0004613374410710343206208044995333499346964260990247757215453485711722723983609506123997637981866852922,0.002124270034770483380226879428522601323149512961812006079944939178784730849018255900881789485425121383,0.01495962016021624515764764836219382286574060864487332508872241016548472539130126764480237250994378844,0.01301175815301394171125315581791295595462746538738905067305249929892761144306404382244472172493531122,0.0005344841084011919324254672193859577105738956560428000970822204413297764283579298109031477272392121376,0.0002222917695812760140307133359967823459858616057448483692389279618491017013299681782767893462155846881
-100.0,0.1709931082520493984280550901069313660135050691053591540990395281516770543388210457461931795318412447,0.1312655831815917232842144125531105154178379574776322181319115869657991725942653016477426211246934042,0.0002569087220005143928728979895209621403684235362120901159674912718840176841668054031291638749305446528,0.003184859377210706572164593460694714809890279470723048192366415264545584639604100566397578294931062105,0.01694890089708536379132084683157482749775612396300219810665406132396521191427742467552999133419461141,0.01483106986554657991233270248025763086535777336538677859017816181857913896024044811853544885423033451,0.0006025091376117535360817316893931337132932119268985478324735850513698567207162160957516798566855523708,0.00003377575433936774000872308417395805617994946460986013330046800142639306646431106716056143184925135988
-90.0,0.1644770208177441072769977066553655854866726341081263116428073247696618161577170259487090884255600874,0.1268092817680301777542150436526794441330737077374438640311137266693837888264910770577406607758775085,0.0001246302548333793419808098012364300350073325958979211074634463661122622925389320787907610799114393693,0.002167360248422447014103158777203663912796283059683870262152207392546690394550613405426917003781882197,0.01584722135447177760442337360111356190719898382066634054929876422106249424254419421175138028993334929,0.01410276431133207524079717088705601927716946389580592748240655795479057327575081263604493175075895069,0.0006051428458227446236176965544175472248098099215414832260027975487858515801914773198295586343306187701,0.0001756628896641931850569276982311022595294232768574052201395187566754858368119726275631291093220628499
-80.0,0.1839970792123652693680995664848468135796199398194946745544051155525993815792348951403533850633276647,0.1431976864207070939494142311621050156482263690182869669424044204363053515881608445309602599353060898,0.00007294536442296531780414858896472540521181853747368803551486381530070601026619866423430874112007080343,0.003505202886069417773603005108260526820269955388714541478063481601282529285916643794651128911966089306,0.01827681391998712159083115125771436210695420435209817425064183047701682926076631211879546349053292153,0.0159334853206593304838716766966194944476628882957234110137945692280769211731312489878221152078356844,0.0006931842908498302593246461727689981531146358130798180807893344720134904252690324849399849930989018392,0.00005705959899386789521355037144836117103995954541920706451156536640579853557848619836693766888087912479
-70.0,0.2126541655285388937173535932733822366774106451730337472077907356360021758533981798051982198141176413,0.168394588977245761352183155270032657003101618312310281533350342216806897827700498492989620031016232,0.0000462216191083442813640633274550238802802455921739169827524320230814310949743554602791048508909914315,0.003182589392010842202126907387689217173089961552963298613638142568874101562149039728938941056632114417,0.02129987095290183655706746418675265185530322901272036823681348923631910640684613926606068794534042178,0.01868804002478636476617603190623388237475888191851038018546269989548636973686987182628605452720409031,0.0008487706465134569164291489951589341546079034549760408161712208859198745153725818419696554215128355077,0.0003299145410536143631494616290405516458863835823353437096487367772123075342492800191823104497662656027
-60.0,0.297643169141027257975576348801315907817232080908560371783202906026830185094148556714650758376175342,0.2385594634918266896799301566149744508060245436752556806662747717890752480489737408552253974133929147,0.00003734751723845136737058658434724184937913151097869728766569854127568797488886431045454232296629489346,0.007663379985922289955277328514232351056179935937878781874545219955661558023306559950231006022228835128,0.0297717997039600093981785307537766263213613598706206923114237464760457258127272849620588376303643294,0.02680067895363437265007224303925921393756934987716529747849872560466085668816289263719484377387692331,0.001232938579146442816708462473582063167962211047937844366292539201169492145242689020153614067515619196,0.0003885194927914696664843228481034387063487889911880894400695219690372740003166828328868999339154608677
-50.0,0.4878741885795235664089596063318627372352886402853077365376548362647226600375078636445620586967049448,0.3990329153324294202734538343916353281247153894552477709998448345482707132931036474547613851152803368,0.00003750723452564229588255651426763541556148768426325175470144987967118296070687473549729942663289656144,0.01826731752339191687624065989092405266100992937456158270527549495821903764956818042927446884911633152,0.05012556501158521272638515363957345920948059381358947320951940785247420590326341448501373711171528362,0.04504855047534951746492592469577580855325183165330472702454630397136801192267043486044216551507314236,0.002200910855990164936667301368921050688091316233181976679136652741787267983220806255100078212061717246,0.001406994700022788714167416642057743771008512772506170947854727241411191697191373238567641895715012525
-40.0,1.370243389231876364478811274924953075021649377270001987703708800708312328378552353887073706183693467,1.161095079731674423806172122008525703276869675304614068055473838213652445647197779196570156531959305,0.00006894189057979135151726067460899062618253484478004824856699906102922428189931082612890249465038948469,0.07181646932409971934654153211996049962890165228395677510055168337966595272604031411424865330457079674,0.1512440652138777955846804108913812852546590539494375074306438259687677623970425755268061862305951129,0.140433027968082099842080247068170793865225971103042468849036140296043979130279622911636680262721433,0.007107755153896812459499716140760545832468189782150159307192575380714350208775555297002070368506622169,0.007933655538390010942383519173180550258559825403804604220719859329598746857437565849452832668514391404
-30.0,0.2596548141119468582466040474182162068078290974817981485306816410368003889873958352694890649348826571,0.2311253097709580113561343003601003409748770741525579889852627870587650792921675565593193730807684634,0.000008808872536230255603087587699619292233520628059451798006027982281411160576898663521614230912863294806,0.005458357520712013364252787220439820631157667434303677811377470333079096237466496554993080864872169982,0.0331408223956489425519870096033413586524104951538042619513543138514255560285311541917605201160764135,0.03186463415347708268354616647535294590052317606112674009820965432116569673467481864343077456734407375,0.001154777746536615655025328778243433628149227071970288543749224406770012937105873210149215186772102289,0.00004908328700946789938046420972811888711001517673221825547782055977710384524277184869599509681742511969
-20.0,0.1551746582010160151440411062634209888433752866358016380683851099416141557304820472869741874470729475,0.1515957404877301867122554006971887241303852166834954838661924766848771155447036469751164770921339676,0.00000355695038835416434000569645420358016644179600075459035785642866453564221818256352649787155172040966,0.06118641784581638934722606327698209732592961502148951081082534730351345341808767192976175906439020339,0.02745900567022027911761296126085908811555672225646156248886084613556622254720488405983077978152172414,0.02723749486216324168051428595191128607415025384192714360999866234058248212686296943771999185855093285,0.002075598296884617316379758820583311950437712341255353758563480231621153834426897149743315645109334172,0.01118255279263465595787520482404922406029846052664552270882058144050354626718291210729438289685311558
-10.0,0.4240855785377010711717693345053251572988150522490038198775029711571742088548884024054774205167312583,0.3298555811866171099352399556207944832846964708488149817989341542975213353177320900124108948492036828,0.000005271333211887852244119032712143709039829795595333968310035382955846057612019698122505059080643627542,0.1056421471409731160148286889387245063929265296103675505224189123331385457117647056131972971129646162,0.01796591722345281892950693806155789964654392213132911388926599991379437687349666398194304560345964981,0.01274711401763036952046022663158901498066704297934119499850374384246288600378633368017543790929607884,0.03094247731731051007045545824710826132444174259508952957604816920866765704936033663409189952971963207,0.05321679247435557059621779907324690329985566342139153659639976413415973526214339111066238238619461685
0.0,0.04219595377505475813683632434527500359355603137344474545054041396662613989124587033849285736603573421,0.07013364008043375500116905198506102409853033391552946754664591597994092818799439039583751552254615142,0.0000006977403251930127343206530867027457864779279151217682568044440966443113421925453306723547022622965356,1.692181905239624247533938712140217766650387690484497804731861315631006148378358352524191316172280819,0.03245831201098651971573176760760241237464348770482124961587827167892240618996086106178601819072311863,0.03356640738785225235248967175139620402777271536464743165876807682095421041113140659372551253555542917,0.01341398745175779922683553505325730082834789395264039435285278910031575322042840301571963919173806279,0.3688177627963958309745454785399135752980925659492618616386512649085587061057174943361530105564515156
10.0,0.2598675105122564623297314791007459065274895381096292072629133055796933715070488120999158725911831045,0.252043591544903952859465956993501054043290209038369562623097295455097212276431605336582533154316372,0.0000004437815088387097597220472235984826924586730599508259052554007420761675578544470526015785867212617067,0.7225013819157950461725567778499009658786818569512423499946918659140189190647686388328357002349170365,0.04312343495082999397403866796029202836341520676494331061556359440300714480389569239801899548417518383,0.04312821721770084435584715387980465081185920914320638486760000025425053208228172454006348447795469101,0.002105587784342295654200072770688023421949689615029589672654007236036842893250754067778367876156566714,0.1498253372362939268510406519012438941874892951002748659328699836259594038941634678014822095225357907
