voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
60.0,0.0000003699926890234388023335109318789104647074093608726205292879448080983082720688534802629103969006266777,0.0000000001319384481813665220618367768055932042406777646707277168905326051580225032831084044389678994347979395,0.0000600609683496500620998495561666071228774162223266524166065416191586865133264923118690226291370117459,0.00000000001363430283075932875210194038774498063663395722627294670737523281132038554278187654617877714477514053,0.00000000001795441294648251817308691810195799771147031695343759476342328025096742740786504663864795854079447322,0.00000000001796007199602077773966662811023751320960825395862098630509103687718147338253094792681208112875985116,0.00000004710908735086108551574808608663844076528233139530028968727891525204040889712425776524293309858006331,0.000000000003064411399420025503352981769940825816175163832511736091836428759213279238887280946404593954002765619,0.00000001085553572293379054336103513397886395104352101971052455608695230667287728669859814390666398866693303,0.0000000002728543223722543123238387352319645707096614099217866957485774532178829218137720256341471460747113291,0.000000000208513743317592127095103633320774711459238544749424200207708044732594368458353764351961421171318006,0.0000000004928749658250646321383845116959025010461625086266451867205719804695907534692034954191421147289467432,0.0006921998633994456311399524585436049955355951377676523070893062963485316158811130817623155380681100339,0.0000003879909998760997208937831793631281474836498139702816080921286574796101183913991053242503857190615879,0.0006920598619436743902846991122230848401259924868038443022848058039384988774349526682797700288998401948
70.0,0.0000005233953403920546084620865139027104047956619295993255041724436433505251539170787201932328328031859725,0.0000000007839478577097956781260598073733725829941758904617494823654890471089699325318175579161214620434819565,0.0001590804071933718542184670474678377004584470419805563653305118803565791486536175777558670145098138296,0.00000000003796866272297741783821878298616287365241526062818526815004188435474071223343259655109586703571276951,0.00000000003525054789732456860728755631991773776439215844171362615114835450999955069863753246237315461751167304,0.00000000003522965507384590859375366362431365854143791668663557913912314055991828914944801115805235176978738654,0.00000008981689827580657911949781477729055696475570472916382889229877964105034677355333301461527770696569351,0.000000000003973574971661299889411778890767382843149980973350153212402895281886662287889129064186400100453795442,0.000000005613750120946212148480181384415301898950703064473994709361112345325640471573723503777508033683766884,0.000000001803268523361772898372273407686689681672509659629315012953369481550847015390574861145408086090918237,0.0000000005324336638600579844460768143125308320438181579313098204480556139496390844421474621446365779842817497,0.0000000005374753828485670330510430809171002012283747736444715769613846642002449584403251458409297652603009588,0.001062747803426634264998399510756997815678879098856937720824018686110997430262718881053203870656627242,0.000001605677904264612732696244622900358647886699726520110499641851173354438045476597892042904070906725654,0.001055135380836280000991023842707312844947086639960785509319684210588570021002320877484100138163768757
80.0,0.0000004147771088295705159476960108539772826855004178854592061392859869545044302828234077834001271198084231,0.00000000007395504817730005950060266370304349774323614316595765313717085780386642381090745600853612763834783471,0.00003917618915093706317186475249905355740504580765284235794401628324005328179732749890327726410175556196,0.000000000005799133887437046143953958839425529155051532347545145125888307838486898008114120288266210698474513824,0.000000000005325959862719685122210871154479634276515665102406700280035151106778127551486532028409847890189644657,0.000000000005337084253499051116171963689092667187280705083256203457298907408675692558875676215604290987013470894,0.00000005619061324236532303073661328749696553106738567825247666695549771670957970604978652998750300893022546,0.00000000006054073623576701807734255933660382638091056692115343450570647846577902092292501048422192908611279165,0.00000003125033556992042191771148454618169248122644200409456237782046673956078752937466874284115740733337576,0.000000001131353599015238767324474919601000507986513323219528216998773611375201805049434606580889376217610477,0.0000000001401508059643882614526525902412784395480288684941449207046016023252732601255835343520518433009713156,0.000000000435430354835575950656657456871601528694787255330662855697285697956347706017330760110816792737114069,0.0005694177989037577288199677352148149414719970039214268006499841967806087912125253220372141406477334822,0.0000002762267109060433151676301224965958759421132046670205006023807305096130796474500661980030927546894499,0.0005707855585834776677608739094201355689523537475020534575184058828606227970861861942292451010400228452
90.0,0.000000395457393081081300611988784370745892900208524039022123937817730245780331013041093534069494740213977,0.00000000119347932082878841773274156039119139216283733444007476699949272140553777339828339593142639996117666,0.000007048746899513894626057764070079461838591676391139638276300759212194446639848011500299162406472208108,0.0000000000562361819983266903050360668843570253076518314238494519879513651734704198003069531693830029907845837,0.00000000005458145654250987772320902771523209384356796770527403721369215197342583284857230498242309978873872852,0.00000000005455847443668335170832174575006760669831830177468818550046441662833646036440147020428732249911221594,0.000000009147696781732441310076716439838102104304893290024061151329129770735025503424549869721503446105223595,0.00000000006465379678352440950839769378417171651122667547285992300549215798367027797293456287568654123551711365,0.00000001285197596735608882944919248325729492907325496585882915093452989273910062216032591563146768141498444,0.0000000009327986762142832706654402498898443443466738712215034298389257414289031570594663261532678637766720928,0.000000001227749274927038500102133985719230828471547968637054875493548447603447113705301007272965300471530935,0.0000000001999933636824820633841149446831455180058999153122156959248088073560468901559958927195995929527918816,0.001008782258427015341333940911717263515987645323911860011105876849018310407671960750089826511071327821,0.0000001789412037252520797270328682679411053659548543560366776752805006216923577386321362226648448016796577,0.001009881757071069037145061228047608580127439884943636214740664318030091649810882690173879045606617954
100.0,0.000001136487859259916775218914697409957633948359210441360423601277936749817701101369291179303724831667343,0.00000003685331944594883285191417836351625338797464977999944746111247699958750407995432971838801330708459231,0.001733198105851054431351003703562896194244781597782299780158831705702395288862559494494417092363951266,0.0000000005573235833980312323357619402290149053848472337535442945974941548526950914284346265120334073814949529,0.0000000005455032540522217672748497136931383014038122517140307805053642031132856514702336914701151173796695817,0.0000000005456769827221542541158639896441348700948145427582426734080056510319744900682165479415861838899849858,0.000000009283866330082959429846491675259618778249674758599980871777443769493631950725568409344691841757237558,0.000000001795770925558069680955723237167101240259299957381243491115289006387733680900066392010085516760329902,0.000000135523541382956654505356558954425715017265237175925274746529561875085656662401878268765384374820153,0.00000001524022774645102227194946200618541364560137829166122634313198542912228790901863239899101740589949908,0.00000001368913692560281417349012167936714321889764665808501393402505935433321898583361386272730476734216796,0.000000008643250438977393960922898892906118727849014927530060686962047776943779070297010020525154911702157526,0.004931590003261477515097708150099775042421800224302670019912796855042085341232364223316871171383719347,0.000001218644892177872681139515713331631592070681463749425198588979698629146038518794125790543457274581625,0.004931653222267406343656924420553235268306539821346212842455526707193609966603375265582049956611551871
-150.0,4.699622437636964960085799019129090332466103690800369011676078956267100003323655641020764744029222723,0.000004570198095120075130951180395029712277214343087752213701229008573667543527315084118222117320572144088,0.003493365528713622326653169624292709902700471295921798628782345938575359327994296280429115512205742589,0.0000002538056198159830626377209820324486226116920024690320960664907216484344607280369252858432516485653577,0.00000001940614075510532348720000099969327172045691032796623867159835126070481458893109277143678102613128963,0.00001442111254193020007822859213118112401753790228169731066493915360365609364608512371990887028653968221,1.217068652981133259324197135106383372296725667951869835316074101486292394387866686494492757649280494,0.01022430741098607695338189181029610909610181628845951593688050316266772166816588819246950468963813309,15.68769167305825203884314015180907453451582230156241432061915340793292085500796879769179629524084688,0.00000007217164324310127015438812864638713039640832001466419596089330992505290476671963803219875216205499646,0.0000000000005435316050626958860661003461717387131128945531924181298707787225611462804277745639246274488737030975,8.536544981050701101829178756665704711941156473176372893791380600444351981931238147179246884117971377,0.2036837990231508427180017242084626101166899921915915667447603822410650093620841097232739757883377983,0.00001688501096864207157614911131705070675680828115474886261875081038438254982749143246691137123482885849,1.558472055574361247598362862799549277073356622787028618097815113387615353882384526783568168637211468
-140.0,11.52597175566400651623063496438874277400451697283069293484631368905993406634581979264943651837232307,0.000006228721377533520042308928190924465277271359230339265964496146166631870598305162499963570713227411028,0.002758177607243189780044674904217614874753369275850746833346975645371211630675148129279313717311869686,0.000000222427475630746328229974478813534299516334963585801118576153542823554943905746347522972380117536665,0.000000003236400628895189695290039109966282650471224816495758408562917741252066219850788059735844973854228998,0.00002118099823501056121803537131320034927522383657816933860041457282770040391564979596839761098936379753,1.631834864388099626365540282447940011989403574783203429476964995770598244113483027185344463348345609,0.00625023333294365944115712071211376341128840973471014981172369645693988857773437984769085624600515122,13.92364059445157430231509918699493516318332339396940298894517218561429340508077174243301981325628854,0.000000001788487361540566847365254739240163412264110458565605229129817015286888765932829473619815231947011808,0.0000000000004252864969246106859270907463031753193512030719724950292542583374412564712271600733207775619935025483,20.08211154225068105614363898888218025068578367768314973953029353767453124480975020443771098904481173,0.2718573604240274809707366778875870608603625117948546945983482359842860172516680065355118763252201708,0.00001032204335050679018703867761778091445593146459573273499232039061545362072197253688296794183038176983,0.4263878180040554848675891207610287623635165457256011964587068222105873516528568268580821840885974174
-130.0,6.378274619675750668851427909119554445973522557856657658099932909703694057759677611824664440840951033,0.000001874943525515210123389572328961149071125418826581655279582393398323637898109113873475752399383863978,0.01428612486297197060144001784012476115048944122467504229095070444610839562188061868346734395662497785,0.0000001144066362457971694879823200175228878676962908158044101573340656479748218730835061895585986723379474,0.000000005760982723649297831460143686706953140558212511438764413431487847644376354130655324790639681258332992,0.000007563127652461267363066887012566157561210261500603181873679294979032490256335076775355890981246006309,1.166355969965941082004403879265931076762608213984385976361803769953021350504115251101218606375656923,0.002028300521625242194093868634727864996842037158595962376173094423480117816174980519345982298370379333,9.658776907685885502599315687571761904629218229914768260248124067949490326672872131836853544814734614,0.00000004199150667964572363563457959394302139145607525297679250784133791437028927303881091415687819609448188,0.0000000000006875158627110731666783253278712948975668904664433671855656862197193031952779490140131941203272999366,11.04355212780707461008508392822283962939819728366141569275950192315579971919238974813400371023682024,0.1939022364586425015496951734401968298702904153191088068375914368743989164620185056994144826930913143,0.000003349680679851585759975492401725769522329980413334784282958318146286337468077067982530066485313381637,0.1189967038201516880396348910455710088095726177009865045278541661092324076133595484210913346335539798
-120.0,7.090732692342997494081364499807010898586100048185756830542031781048398462856699191201481615928337574,0.000001161967897729631229984812866847290466865259240341678788651702288942180473519071789118127840504279607,0.003067278193030007400896103504061259379681299110042613806276976494638099834608938122413313557910184573,0.000001053626620912815324300274546177620090199137827468782710699542059790009437380747868297336025475018351,0.000000008116766264443045168225503943500059980801921244596335616811187099218855090059386832726103699688281366,0.000002238919690857044748554838722404263358272927793142635033513590539815234336094628679579876827364746451,0.06051804404459835529254306574940155128936364716908343151798550276870505313723980657524342016842063459,0.00004755905772745025517660174435042481060317197568841068740568907514909360797429112823871923731024684871,81.06833224706665162220075295033035116280675163232449700153662094615858725248719955267612892820732494,0.000000003881894877341306019397888670095858090782835900575263184371917765481515441336694653312271988726122982,0.000000000001089362264134015636932372659412363573263771632398042732427806048006944617195997611952272818948143198,11.25874873380099629397847072003578032109071142735664394729047385615912042300377656901911915616646849,0.009886348523853264391140154770806630623561332139222154531680883176504102561859506060558364317468182527,0.00000007854154719911044860592241761919061336693839701821033810401789112862557065207580299441478453704651495,11.98426220003794141923759152008208534836942721558361073443431172518183912344665405196481829314781714
-110.0,23.91879037555546427761677875136472009040048645441633781412480350418972801483355898064869570685439005,0.000002130823238606271118147790635358949818794282638771168361264323214274409157311329827283434521816889666,0.01024018916174109483028433062450916392746200324925125324001666713791551744137256640393357897094713168,0.00000005722316270692145949221027644442380044882870001902104395743697989519722458735318381813029940440631918,0.000000004147736066789471746219705864012929632740822224512626059452313710803760290471102373894475576575913766,0.00002294658145736149049732160158897860460773486125834052734296810671685815625764657363796066505528856726,0.2257431911981326022739452134544973667569485802157644494186194363746128600233640641190294158062700808,0.00008003934894794020024039869938915710048828676603041936197497654991261026984568056600429146942059035698,30.46952234203890362393328343535199417293661664999929711804765663224899998947253901280133562831857142,0.0000001439054172674055035488669250720919861886324305812793813522431948054931177681225903628382906619569488,0.000000000003545382441520657992102549672409816267913998073494349447972943970818802042491380073061276072632541717,25.05946025325896167048546487302033203007181035949308018459338062926023216039251610773903934952665213,0.03748257218568951595786237635410106787003846014231904594978867071084419985794875119063158475860079423,0.000000132193289031713140403254889367204214479324583287336685669930002978713927134257996635423542194815885,1.703754495733299964543937656755972413837706689407649628334846271614962558767840754075335659127787113
-100.0,3.077940861194968291784007948430696284981022615733638135265090975973801009946045901202752025930685526,0.0000001498467257436822847220706907427339089273476270426750534162693026698582673191433393232681374666803221,0.0009096825052981112165822092991012142056301220637479397235862920123076219438358343243450682727874958524,0.0000005089748326494559846114677452585935629502271987345325518440958170067495831906735053884129678128987034,0.000000002944063901647730860467339816299526310695139263471427810464480131582185057809556791419120853131330071,0.00001460469880798141291151573075925465901425475593439588452666304525830515419933028159299003991173160765,0.1171134883891275812592329903816879278043252959956219992890916103513774720304638214559457487228579968,0.00001865730265583758161135784656297493087735256202863564136036393237530724115193799853865767909530284539,11.34982086103026584528396495150340651605480427855220523740522663298359156282637744738433898078871875,0.000000006732517336889381438555342275770031824876046220004290186670423332955109042933252839607681279296272063,0.000000000002805188871545281687246053468288075862300481237010923103909125204126124080438576597518591351629566482,12.16388329462091860545709907182434736086476675923537672027281120469871709215046756408609334042938039,0.01935842066013919163982963424306533538015524088959806482152424820502101054859803419095100598192506561,0.0000000308117095759154302015387955941842547898488741050300167874858778874856651105333729136445574529682109,0.1821291391329633809343554274503342059996835295489746548939889666288191643800522680801344182648966772
-90.0,7.136274120089898354182125314376385018098794902982557924176974071448743568472848394114030101932297109,0.0000001873528454912398459145944083943253709401511761383534481385303583897620296787764197885284683149379648,0.00207367815682158909383850301568547845057014038925131584233882695734066922634492415717093372815167061,0.000002472872907448050783339252133240854422009631770730243607622767887104808112348876817930778265945603494,0.000000006046606743607593320085444990651246750155368974750223736367625611780026529993446723994945008873306717,0.000008519782873800113577138530931166860310798742493469550902353767670606755475460554642681520400876687606,0.1311743302739674468580841642347755610625594548952583470129186390017131960406072413924090813725547096,0.000009377635172301450059381662759447887128693843517971614901305780446273346682098620753129570688784527315,8.841507002883729355919607454406528945512839092713319982548815620051519622496066288770472071106098508,0.00000003660443599020834880634186068164452587447557314229156792639725512942715668487558565752986926206248528,0.00000000001076655722480312907419568565441612378150394205632954766730822167023235765167430323752983349081511791,13.13384292517419294838364174125771052435332050331306743063353779388003798024859146343633433566753895,0.0221527597143136570662546591794072671439324810492048292571173435279188193522531262733859067369975715,0.00000001548621188194141929904307990035918612500786357222514361711518143510394941948197586581829450492207567,0.3459552086631390597064326106112859815905131821603328310904322967101548213559489364648141180968321344
-80.0,12.06078025669381561925485801178436347196189747948730310401980851050386029849156666623236848742036477,0.0000001691646272997522571937539170269607363996867423129281044487428062559739436987986816935713019561464666,0.00287621514206426676155734271021862937774111584637197890258340116459124592442166336423378341711187374,0.000001073808988086992851118294994958376154447544176529640882641257564006730909422556608662876495054037073,0.00000000299727159643505356876117157099184657266960620340354330865556557530685539098521264898489883521931442,0.00002574150278468265464623177335628998987153186880770095070648946247478212966849782483845439144246493343,0.3337948551695940598175081474488984569052877653650574626261081292725119390208507319047826528430146762,0.00001066333459127956166979379103786038760242057372066773046731314905588418362313060923076080733946518345,13.12352046391637693847747283731072975009479494624781843696802282545029457431186394991679159596395413,0.0000001338299752340154438664413573054905445693025056960601012976555175723646312709276413104839836575210806,0.00000000001708974226520474388628011317793588218127760707468132615541138182272845911451991463820186354413447936,12.00907240199612855381581481013164519239716338353539937442664729245051520797006084019584917280524014,0.05556023963876131557179708086372733563844648742271361326067594551600921931992174762594719511545570502,0.00000001761185890181419507069789455118504096883279338699139500582435659189927435352046577718753747360769677,3.829895172237340433297853122892641253285082720213375968772500333302039358147467823372433646357889225
-70.0,20.88608572642618864340132307351663080244292670784883357033259164452310805977816522922951851677217917,0.0000001588148422042710485301440403776418529938707791924806309359060147351458794238707706708944428767322347,0.00126473970440886599092130930527672458464332127859751990426559581624981555425207289213642588677069702,0.0000001804104208051003151300925728552116332771975734860735526884721627039275435689415850754571928495942102,0.000000002776173142509326408738783698829654343718308288588897926330987716393354343598522375302805190095513987,0.00002390056757590385683135985100866537743742101058800385652236081789593191438696404118124741482087316796,0.07947667010144637836066468524399291536981122412907138372748179824425877281405252479922709002630597054,0.000001132815940086336337977599533896194164252196365977478146712956758864804636375455708900686832549401833,16.81661678865570678743109551337593113021457254162593650466977657442320771797503928180215558268631813,0.00000003785275385900579003421450787994274401575083028020700107288104793680303840015422011745826933722411963,0.00000000004969656158802713410504746963600526406256360543814182605271176706804560162369879399854649394484939434,5.899177475745565778625159642916175348007111593782664044488414823399889860980439014893679043926559687,0.01316069343548259820792589293723649343887377166986236292710677911887136330969480380420172663853062024,0.000000001870648460909310591303132618705271189433517734906948338695882903643488017055945281151677285239738986,3.535506848441615480377739550964267645746498722432268775829169939805855912100707831741064534449812727
-60.0,4.976467275601820611304078853693097065353946179307483933568161823646590235533745137573879194113566673,0.000000020262625311521106266626985849127325718991538906148962608378690050431351992624088482283635352730895,0.001133448841049948985748017047604411400382190911614652772317733791966738762529097375020543728421175566,0.0000004039927057384095656098339404108899315963981830433536459605591126711867977806815571992873556509109057,0.000000002938609344238106155238286429555518859905947283476682806933488828742145513694307477525186219698157613,0.00001355227380233569471098008255621564196889263568512383463298673109271578410788424231575656022294064667,0.04737564551038299133216978745995518029759436398463209237084497108224232278719091029668893311441773875,0.0000003007917451955729343095160593781756091482305100680093099754902413832530851553110484155719700951212027,3.350893899161485460999442830653011603876440494550017179585422213119899766213634939685418943656849081,0.0000001978171838680744342010937736980217384795578722660923492732991895579279859980570094425457137127889586,0.0000000001094185090239561677188682642690176365006380947731520378506792818117823655584665769142905095687071616,4.172208269731950941902035394335981274292267595939354314043421152018055933659856036507791686165236374,0.007798894054497307701788770901339907427074972020998274331828501083735490044529022271065703156989483198,0.0000000004963220191759526918720364668939281915935509056400995128760498563037532242800318650420283283599855711,0.00578509234837347991889444169871619470187126805667157841143442031717768130998040656201870382796753401
-50.0,28.75829593930471175998611678850216308016666388538485753480283089352684323663081106668442056792346912,0.00000006332638697072611122630456006448299123958785544236607088352124924074420767446271153140086275386627284,0.0001152454488025611651728791689458634870224820393605319671635695704701414565654449681860296229396941209,0.0000003176007425967717598792839327123590210651394130429789490142081216904980386713766671109250649468360494,0.000000001143917411895273329721686196406961032124096885451188856591332728194227974798454830112266203984265568,0.00002091711771671657978080531777392537854970060357153114769798279185077366060944392602123209295293513785,0.4245763721137608749727136745521499145912032481704313808148568010783082508644111058560410050492348589,0.000001199755720391406642497859622994027193417129195771016067405714855135835232157425561281200457103872167,3.75168118809416572407991492561217565556659986840894274644335564935469220976903863286870973402220993,0.0000004915682076160733733449360205641312390420150861125437986987079736202109368773812102739106862405474375,0.00000000008196707362215324350065414465496784241662583358517727648648043202487033071437938387882531052482154915,0.2374260156694795790209107189155038447751377338736318050679900307419658533271930150698527466545751843,0.07040761977380418716840094014561237983493129369768803588267580153944659904145663895100875320171840733,0.00000000198161574204627965531435796678421513768722936543454151354992922505698755674976540343173485925341977,0.5812900690461210241708078705382511754427042192592675650942065899914884979928303674828226224690507972
-40.0,28.05695322299645806070247684910748481803168118853735203892368532012191805468859304168595642230833363,0.0000000330757929725352125016323409963537935856820792213864062600181758652777408814915249396490199411201895,0.0008987280122993300141171940757681476955836532328173120852603946279245108624860412065653294080478868064,0.00000003401190676054310177620393892396781228159729158084640444974504633474299126583705280162025674721249629,0.0000000005861058540231083799854311673132825968774359381617690536873694451918087126012748569071056270590516721,0.00002073333578467934769225798326646215394474130581865279647396271139258155298574915631992508489420026941,0.3314647516774481410756751380927582282989955070649334981650635935506017319794745179475057365334087253,0.0000004162748866156350005685164447315559378099167816448697251900999922411646894495488716230803061391663739,30.24075636552500486906871295401627459682278858027331631156778878689128632805675702975632512004388684,0.0000001549549771492429890262340282983645364711973994147647321086332666926930345840104991187507078252397675,0.0000000001078572050017074653542088537478575149802299010845547566362492329471508350815836031184605098631983011,4.102540063721072072840025727228286488255753409782528276804938453451079767046842781192472902321499553,0.05500015196128469691081448806317020471011341769683488468105079959994263506565631536174015743949501396,0.0000000006884038391983032970957951672180072388113620726543389328878825662276488712616094125009630935927320055,5.586420806963775837308417745408046633050381187796378585918773395677496836976247617606798208569243967
-30.0,4.518996306919396347837754455676214771344365321265225832413712858644231884699830362921298189839942402,0.000000002771245070309698844521245986944927173072890818450645406858558175218403853059354023695266971824213826,0.0006661949855338961153291529321165334127110040103301926479733672881618532728816976169565632843154446259,0.00000005860336892497159544949848281332586270488977776185177777792723395601520698620254418971842114193910118,0.0000000001532797615653054647299730884723417252854245399539309444326256977628823957897416656394483656651208835,0.00001524352412526433045467617752013613615184555280320254642536924123598715216885121746482215184998592167,0.2773854766567189480772573177546309852340180989176480880107282831244935293793068640571428399746260475,0.0000001545885935784585678811649255712820833696231913668897632996924230062448628978274601235482152646659138,16.33791817976965567367985038824804676631110978627131130293970712506246657971029557092127841896346325,0.0000003025308274116157569053974144647662411070778823012936098442354127181947505594044963167784573788933721,0.00000000006369898128861427362670811547734270041428316846418055525651490934954630190555699145888276049919052115,4.780928033654651778253567659327970248897207795070279244461772468650177799383655948449291405398415514,0.04604010115933130347610061092004187567332207282805283203488717707343562711540519929000121601286348154,0.0000000002565267379080791767081801990790914832822305484067733656944922157953050984713290418052658112668522365,2.065999883410593095116153755027792725146782101564334414945265734263720214450935952165146017039044993
-20.0,51.5326840082838712318532598538664135001561882280438854260250006808361905431561548208454646321268621,0.00000001737055039402176010213273541475809695368316518407328981376228700505696063205732403679938591320140527,0.001745395691192955220928330317062722559505247112394610078299740661604715009484343744227470126506758608,0.0000003190989975002203397849634402264671232611005295936862366202017924457667985895227978206435131131150691,0.0000000005003121783197038745478815555069625254267448878774570273359478150520446747837666962761537428291096677,0.0000141034121053995740055417581188092721545000021542852316076880929119215367133922286103412392794094592,0.07309184424373277419587317204269222276214605529085403048269514952964816154506775448303716414475495977,0.00000001806660462445719384233120475453673383723574636536495971768769371628567400302490081345056334941743822,7.317804110495611476943989700071020383956473007566342245773548999157181927264806815805774350882732141,0.00000007287761650507908012419873433016961160671641183822264707793584160295933608892124283961937047530228717,0.0000000003511631186164788835700160800347361278543629859443750664274986603142058586528266588399367125131251257,6.419773881147105183260252721876321558437619857919558459348086224924564613549376303322571747782861247,0.01207989489917307847030165103095411237514057170081041455596624022481686243640805614071347596930310501,0.00000000003038430160075737254367047064209518641481772065277089379605506100526329412632585571116718896696692164,0.3410045326231471692982336999659412225482388666039440248949617721866751031318269148475635137513741323
-10.0,45.58255413918633906554105824905201419218973515180050480659273379494159469437984419217071682426249501,0.000000008221648703116894698192852072216966458540673243268589849488383547224268116470479144370740436422270757,0.002279244788170514955003245301546542423738264178838776814165087175968837416447442813214900122421117682,0.0000000604380088727224047448058669934682029644060510117819433021292198444582951162084151762035703802832495,0.0000000000675522455066547445198357483019719414294957464227095388069930121239458747732968612744735850034577571,0.00001339483758840911558596948804531517725252835480292776492666569379181973822632955148607340708758185416,0.3543425698023608395792947360156525291164930593863997422059948032635315974621791196689274185506898737,0.00000003882078132027400228845371222530042707173888009259304274091801658733689044218649688857336417245269869,9.178376787587070778359129129643164675404295632848908353089855788838840583596108729084199242586613458,0.0000003567921920581698913430947574123155474951783549378797119325529405791996701540574206202707604291858914,0.00000000004600144262038835271156624944021458934526756324584630906297616340918119131324761176474604234766840835,2.63858309526745163374854379535174360892879146061301409169793790700873927667848525741307134798494594,0.05879235469404750734737445710684369479641667126276032876699944381047807995631313033693243522204618722,0.00000000006785000163715460804905052542494784464533997213841154154647884442703227493519913048011880697594593902,1.172117983711193574100423139727781295397794214045037537856426668575001112728584355487063053775272755
0.0,125.3636642573223250751728799651609554176094904716870791882714360574825933563300140168884561702727027,0.00000001206389907116556860349764164385805573956982773526559947717179748372023395214685206690657796757966248,0.0003784227056153497441933029135136026218606431615823271721134782134115726190305381339000260831212300633,0.000000001944439301710758346422505915811230078974854934074332811651205486663927461773378154301738591661161124,0.00000000001290772503070825685684171265563628562097772455937644448456291746832387670739412826018928767382942871,0.000005789123241517365126185941558743432266985334255008272480760846943033601309899681151724684308449483083,0.2236280481078177578141834606804929380949368928511137953988050029184395472339762423714839485228162857,0.00000001085430616138210503998773918506903802122997641868410089319374482395185502294369072751132136965743072,6.13021785168268907168473559515397157772359029469478840397964186466360028603197688106401021810693651,0.0000004076175649852917493513527518205738769645020831597203896843545938820059233252231508612668171473561907,0.00000000003831066701877518755186267860073008370864661843269630516046867826285876281457739518098105431910419436,1.883905282741590786372423354114532670479896300454593004805884189084737872796065441907885745597081137,0.03710998174291444822998117384768489544876010351320149850207900006812942330650475579538543522813635551,0.00000000002148555638207036317770886411235962557994569886993125992710278059379934926323127491188247347729557683,1.27362093818440478717647397787148640207324033045626779235657877800878773849229010446969054463848841
10.0,19.89469567212067857722616955706666389257379448594557732650793444347439427568287093380037667119571193,0.000000001013673440104985605073857742325913459595135001517406133336442291181988884602494664554421429802028063,0.0006695276330288686265597606783856942324771260229602291085602457000236014762836141535522646658571893072,0.00000001109308964205664818562416156860588355904377530677303276260758527885351961311139841252600615282354949,0.00000000002460431062155735843455961656299142778770778452394248878853967253970463014828185601672447502021180626,0.00001665083795284545413373392216997025911856672131998613179816738683764862304788508455664681937922053837,0.1896670807110114548874275796418991555380640443928771781200841800027518729287192551170119924231454641,0.000000004068572874275501683287343177911797801442066837895510296429644329718923092160785778389100488809556842,4.335239547482889075975375362344213734262023910178088908294397333745997912431627785769828434472213614,0.000000273351795404020238608260155593876914321583471909098405218236658784764582424195057960314390114118984,0.000000000000975795371671557953808530079843914612681365499982562025659937133321610816916699965251493374912677984,1.412261049271154260197201104417463239929168602897198939378954428280892920004528856483157737792236673,0.03147636442181892470358866390741344754002427137362369908763134555607634875292672003829872969520132833,0.00000000001102242791059001120613775570450921150958571156678935600625752824469674713285550215938382244835672216,0.5277322849636657620136053608570245933864391289202309075349278589595384994550876990764080160976108014
20.0,32.75112932035096475692168324758487059606738243327854388184786482271564361429158487781195142093407508,0.0000000009040093957097389827656369643594389084655223588505085888847237825624117665103097885047620480480104065,0.001102969870441159963584824629532426650759482608783290423459266101488104204158129750761543565516915608,0.00000001702097676069131724495434503777415148108152555499961813008470617242809514172536133613000279208892855,0.000000000007060375655664742874591321055526905292696818011707172362533768029978314387136475931028426423961647578,0.000000856056820113822811485652112742038297185136392162430062467681106005012212806270540846952274360747578,0.04328875739023180753621835775884713387653117974156454958458525806425550271712312695689430388255501719,0.0000000004002018638045889863859847257459678762710489342288830019416754344010920087963687169488101454226505471,6.111559941622075971234500852370568747188911023260640225300150191177988518583153720932983484625590449,0.0000007593577581307654546413295131803036353061036577792191449502877405862856969768019752085623483569539058,0.000000000008788280732407179881055307426156550036793621762539709804445855980404970786542197870411438391982748972,6.29201802947022319247119418439237090129503467560049562506049214061262420355718649626250033469129874,0.007180976316302239739496588365436067129949918790637521054693493627078933454715498091572866189442596075,0.000000000002092040454749852173077917194254671389582939158463567640892375390608943980092507997883515775837842991,0.170409583217982421576277889494428052986294244764471098250269815047398295244770412210531356294815388
