voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-20.0,0.0000000000004841330683651156136334756386788953901926042663709832335832215997349656928422203758515643842575580627,0.0000000000002580693146878830306484471754384688795863519306035559536647001177501803572180843654636659568681938794,0.0000000000000006127660565771077090789806821806145737219658236869706871715414412064986092044045982018780077177300779,0.000000000000001343039375317744994291807169346157798148659027392106318784395267482456656774746212096710820198429558
-10.0,0.00000000000072911501272056870444078494833084828936588088014366171480544822369907104060093378494685189487466012,0.0000000000003207834189115346720905202411550969480183706740504315769852626904759142227595367297793720878705663636,0.0000000000000003972030160847615584221641502979760924345593294133269979802883804849359686113255201019901417453329437,0.0000000000000001287201783124684388586250006047616716894515339334977216520332972941715785946695783494066144856527207
0.0,0.0000000000001043562867305101092850182552994365490255954374243555367978722162802994143084137004157390893047857397,0.00000000000003818637739127253481053391288558027021224412401766382007474451502809696797665715009383465640462693572,0.00000000000000004885199250254747668141640363296467021016271311694191608688520356990147270932862100431727654649076853,0.0000000000000003807205479331215146202462358761784029820097596507849260383229295357511238577565553000021172487069142
10.0,0.0000000000006592189344431383027797905427424355543014381936210730241644285239241398584835665614193398854432060599,0.0000000000001948662686520603737516698818240512599408941272984597958649259359483460624770838325808808505329469678,0.0000000000000007618737518106505224914879657850154442312091505613494783816414553000380380838656036193770075284812826,0.0000000000000000972713290606874601118373132332707021531357949741042058687748109069714296459480585001402959597762101
20.0,0.0000000000004392312971878715497285702688246610116376642876336149998965437975945407593040660811753184607087354877,0.0000000000001066456403626923747851972746354136657310642176833585125622451220977780352783921042594114161271360111,0.0000000000000006761014815050556719243084588455195027789424096765667665987771510732432638771863252386661629189916595,0.000000000000000430047810116791980677472837890523910690901707700329851873633791668281425824948765004606569489222569
30.0,0.0000000000003356704390496743522326328844202094963994509735681884026332298775829387668912620668958622116231262757,0.00000000000006766383437910692818558249085484836173143797030676575295294231080098364540612526803368166567523270717,0.0000000000000006304255521553380852682869117117484974262592346627914219464127854918562976825961272683664012158640056,0.0000000000000007378186872642553330937025715890342657243023528547231324777148187677324811488228356627446274426039159
40.0,0.00000000000006751919850734168821838516564136348905485928562541692932625762562650565278494928345492840143849450629,0.00000000000001282569122865284115374844866415420474552461502311348845923168185635842716834013849218618289308695046,0.0000000000000001056040326784034702688107649412961480875844455704605402798289496903850797010049910046363541142088801,0.000000000000001566150670159678040694463739272382596940970852980731803505536602242301174841688217822869540292917979
50.0,0.000000000000005344529821096523581675361246221027886331905127511197633352221043356399671447436849940428372377399235,0.00000000000000022236016579632589857030386790933520324732129745916735558878614007726889118308389675533834189766448,0.00000000000000002673670081048142602669144352929082698742781068545970874185326515645927523275431692874090742868437096,0.0000000000000005637023763550676651537697429157196684776434016451182613983634315358401925638878561896638789616471794
60.0,0.00000000000009486626945828466261198045864376933868315008380824476844129197814458663614978520439720806605807596229,0.00000000000001035773003202511264952057721354800529221608115768122497904829886849036473621678904446158575282869465,0.00000000000000004622728938372798963097953640460641324399708599051266123590451927050346913448578732274107060630511569,0.00000000000000004622728938372798963097953640460641324399708599051266123590451927050346913448578736283890300038974434
70.0,0.0000000000002817742622624369257575716424501559704967655665817329431423549081153428093417598174069262622601221572,0.00000000000002584861246444923223919494638444911578448572515453470382503766807587813066154503687953902960759878432,0.0000000000000005300487042461778797567230164330485065002103683738988255952199489470641234591618080102587689474655767,0.000000000000001067014379790764118883801315819477347990425959333557378251730115326445040790295347707757638067005692
80.0,0.0000000000001817123410306299004412993841081439014033230606373852464147786938476421711848729646334514358258989679,0.00000000000001336914898408905703238751547155570849815551780431064959261155546852809054190081492930437354593691281,0.0000000000000004973514564094247898244456952826084464658419890876461268765453365621708538323423516889555314214852038,0.0000000000000003617936244619131927788795837356776999185029564478075573738709296448386138974713106600150501720313412
90.0,0.0000000000003598700132345196912351462155981485152112134872439138891160433965843094877596723536784298225937866008,0.00000000000002253653845974935293495421095980728424307272841111339990669532919478676163549205372489971119620003907,0.0000000000000008140488155865632627935982254471013013112003089219643106106188035267548164606454967740667947285908937,0.00000000000000092144195069548051061901388532438706960924342711389602114192083680263099992687220532771593035439756
100.0,0.0000000000006240091029919916549621518895032232663553294080471999133347217964553011289350420645350612017039961987,0.00000000000003367748074855372754853747787199807415273115573148077433010324512573926325090085431064010788201039915,0.0000000000000009464410137966679939210584574779875139334019701808684889891895518926808261918575992488628301737849267,0.00000000000000234255177021259221565146203588270250180796250667598072589611598447907121125280480208790913373725569
-150.0,0.0000000000000002050499315298237157972409591091804689269434756229910776279349698124577105793215057157633190977260967,0.00000001199512509997211924921101888428697867306251558532060680859462030337847991070077675777283478235875717,0.0000000096637399057330878079805876937353020765007550289548850461501559807571216508446062455095122999068157,0.000000009663899922158752196866796511131541543828383896524148903827049566185137898573474710959241845758157689
-140.0,0.0000000000000002270668072398008011469651082687631650000074928887133756160404765610558691759008789978118401875743349,0.0000000139081265070457183938926523680763528082916824427001705264592194419483771405741638127023164679133723,0.000000008214592832448535762617825549539520895754265451063809140851077146061954835502326972687328164056079703,0.000000008214515681671876146547689155437762581149872961342914066614003453087732716061622540998978166978322805
-130.0,0.000000000000000178483642790301896355133151282885774366876685147804013710903933069854655051452194287526396132303737,0.00000001104391044673048289797235773546481158582603758588710619330275422633969522179477521859064099809261563,0.000000004771729781386010278786479561239859032247305855125639399664431993136931583402213321936778141689604029,0.000000004771606483015163521992909731406863799833248968775394123615182739365165492518272716373153513408865125
-120.0,0.00000000000000007435060111705853493618542770723033066472039412758650861597243006794891001193281518443493186265543718,0.000000003709077384504623286374363131170945945739471321302314261240142276497701938455091811775862519451879061,0.000000001169322674160886173313493962283746623882268850273968159008602033775315329543161417919309164601553807,0.00000000116926781138637266855250808203360737794136752425022055066223851877142404460754937506331262116129381
-110.0,0.00000000000000002184474522894896166853250078422457609229194122295868046692342321232461691009237880033617864313470556,0.000000001950863677419706889457751062711127484670269234477419801707435246182178666938616372902360849580500024,0.0000000004473891025490041908615454458330979178670557438644877649825387206836195276374131753095412145050579744,0.0000000004473395260314099560905503925862272971860850143586533376487154401983323508857012508344499346822946483
-100.0,0.00000000000000005000632555849806673110896835620236920856257869437036312359278066793325181874199924231794846637007171,0.000000002820834822355055416352756556030234548784150746203930382127478722193955307598046951594005748030045836,0.0000000004688861491830672330557391259404108329963959642740299047835106636249351717591806476113585407743871159,0.0000000004687865675324528767578038172572153787755412136528005219256581376933929175921973293394643867522061518
-90.0,0.000000000000000001840051992865446433152899011194820322730008241066382065914399608536668184279844199239118878193624471,0.0000000006899997478980432070323768906135377289033612545763066553026073560476990353597578589084464085217190018,0.00000000008278030811088515520954598609989608274884131188178779424691023790299239656951656740824996687312976615,0.0000000000827791651364161238603587802613515151250725342562930524063609980070780090872055127724278392194733194
-80.0,0.00000000000000006353771974842447228421121454106786553714528138968572215706362165603870077627599645951948086031251186,0.000000004594047862950722426642594008322898430957219077880518172071977747643192575319075913736362605432605588,0.0000000003958707219018207487141013341356690008954086249384087418982028153123281367978164577933249999549466743,0.0000000003958794085077853869679240985086077148360513348921687798863770385212775902459550315619219623304611001
-70.0,0.00000000000000008967757775916309079760620493379152823310365596027467436447199235772426067336883987490862330838343468,0.000000004387911652614304907681442379910141925563602080676705713624278009933496481587603913248878823358933592,0.0000000002700575355939005566446804748670568759277104141558708311598850939825036950677992827897087515099911154,0.0000000002701006543057447642927678151261506895343875500776599670946051690558745018218818733693662810889818334
-60.0,0.00000000000000002127313245652107966590602844868582008543301967095503294613978813688494926725306778535103469653421515,0.00000000193170317490801836101174323804951052435090482898782009509898054292445774766359520467331889655483979,0.00000000008437375657127850504864550922884234958532699663571302529381036878916775883250536462796090344718029197,0.00000000008440816010279634865918040496903383506076720316310475469434248965619125209421208361416201700204939255
-50.0,0.00000000000000000546890977410907800974106429661287714117677768558403154976861065283496422332980916897091500781118954,0.000000000854862196017918074810662799996536787302424911188021584978770045278216208217782322465658421589089394,0.00000000002631064741561805099941991539381771934885089028224733217258214165970439707884054538450400625864900292,0.00000000002632823493526027088503804523442225365959295599454767224403357055808725430689742704976748121951452214
-40.0,0.000000000000000002345181274837325293577169407632684707945783021181107792901732510128567806264340872637545778630066442,0.000000001698103783642435502606478401747502436718729474002203309792842023745436120726097072200587593824794008,0.00000000003655056061951525741009331956083426591084857989709685935572477483827401194909797846874170924227924511,0.00000000003654416567736102701139090289417741005586226908245377875785177762063293404879069966902036811731195112
-30.0,0.00000000000000002383284317049843246334577770236135789990768037308767282399041425128808667823475289963783352514993723,0.000000001174452213448421517841891498478406523211524610015371453513375682654371903536881846034276274205883305,0.00000000001752648091562451956186687383457236955963475322943329059033077300713410933578784130292329893372855627,0.00000000001751815148918145360466511128617883300141978628364035942732818726565790644061549200093584585823601888
-20.0,0.0000000000000000458894753430783954944243175896416078938300603409203382538163659455330820264163145657530027945730707,0.000000002158161560750359365878636703601289179593443230512631275833702351618348211368139965277608789299012022,0.00000000002211711443911962121164256035985282984072769631685244743398563780957739755222721120156557105556821131,0.00000000002212376655052938366391209834018221341106198209723184494598221400379921570779836285818874839978118924
-10.0,0.0000000000000001375542187871635941139198050665568095392734917753585930595821256264676210143852647247005347361288901,0.0000000002245643797997193024512557635678559962732810761682753511325500808627302571616603270894984232146760568,0.000000000001562002779684439071875712936876915540623276017011597351867325773991639554716474447248152177327842977,0.000000000001570795110787462725498293849881001986464597901129898960292353673313175166533050376600657246175600897
0.0,0.00000000000000009268734663605763911963088177200890610980564040917403375232566931082919975267853973519532410949160621,0.0000000002166737453619836003186842965377522672396212668155960378200571500612205233203966424919614586209055008,0.000000000001019797840306247593886289983131551911310294664420795068649222307174196738010925378829153452748465502,0.000000000001015959589167431694397004376569075759741768300806265125354806081706646295835879680339915104340694821
10.0,0.0000000000000002148589782370635070600446176207016014925586994803218169871898355453338023623480832795713970498930561,0.0000000002237684474930316015774878883115278144594623136926753500473497001899786422994141326361880803521802459,0.0000000000007017326300898138583678255248171603604460456625558987819977599406034814663580530053257057895265086851,0.0000000000007006482330623203658264639854980018273954178903677624607766685893546927875525962085461684046335098613
20.0,0.0000000000000001448103518470902083688053039683015257103396638025394403650763360415471153833911655852293962476914086,0.0000000002681062270057727936257241862298856639938645242229135220272776418803840789533500565208480294764238334,0.0000000000005555459510817891650347654302348008683261776212878244423515145628847892460082429212887740109985576376,0.0000000000005542923938328790328136974268110463269577707605264663287291357070406691053179823236602717082136280528
30.0,0.0000000000000001028470453231067121959797370760161107530626641958110001539060965308507150641832997813864400723502857,0.00000000003780692581554513406291840089973645634321019201687683228874002464344449301809856066068796663518010955,0.00000000000005170386731563052808974204525995265409231302944408950768520549292592127902987586104948875111522792071,0.00000000000005088321164686601937332825318495310022633069433886486617085124765938080853467904383170860880161484187
40.0,0.0000000000000004734224285194272697464952013957244365149467682965157189593421884029538369435655825902514908759238639,0.0000000004842864252794832975329294456150754281208869282824125114571210305377393535234470909684116046752361146,0.0000000000004234209408595390164566910219726283608362562372588852456799983142099071574446654008685644965858104828,0.0000000000004255355864990556413716702240098965357614659416273444934261607766385397312258994004127051383657309315
50.0,0.000000000000000364338254762097462021968773739449975484320827865477307294145474549730222274709170146814943968672301,0.0000000003575467911731122012361591379656857851864604512548353957531264847995772757804368720321582331659495358,0.0000000000002012301471528509498482044412647893309646721978179176794909030673418440009426330069817210583026835135,0.000000000000201722054789960316754648154028407622044159868390217199117282187546004662487717032470439351837990762
60.0,0.0000000000000005275966341020257946300892388519253068735149533039506284169299854901583582892001893771667219053347408,0.0000000005024617149230176688668082154316511287356415015694893455992587332359610258795542940381904437418479923,0.0000000000001870848454776571978273672116261305358546145119618927641312526134898828066310434448262710586442390561,0.0000000000001786899837462391958846371289759174811788850471093876307572228879725804101552818523556029344099291917
70.0,0.00000000000000006017933015250345530257252201067279973854444673066007784648494521306450879220388761066778360761907752,0.0000000004654402452913148728553493337429071199244988923907555589339058358400154738721737967405218953123024704,0.0000000000001032039796198227454471170473675142497630867195065528236585484800630232115574035639480190804193403284,0.0000000000001066046286959891300082160585702208794764394594801021690256813458810460062603499713457058796024997632
80.0,0.0000000000000002984656245948655627101829731924061688507639724198875129244488479789642414291882531512435320627468693,0.0000000002718562660599938013352195888827509284491343323380343317493681276635961325749416839612103952904152456,0.00000000000003976458878190509599630628119500735522974561475100854163237993460357310790001375275547595124901367851,0.00000000000003875391360766412547751951846197343391220399940728306912671455664126334322678563905885866241554136999
90.0,0.000000000000000589398168874908342515101072677998426181522791149548217136376473198344001444904548405911312765412283,0.0000000005040536966423648262194395883388491931509871380018139412958573783598144537178883178927051779612905485,0.00000000000004371114092137461325184819249266009013972959605459478457412497174789040640318313897175736712484800015,0.00000000000004538506989281361281210566326012479643499575775260026287750739581062858789045237122024057274891343938
100.0,0.000000000000001000310655053959914428229568022714135097413813082363105463469573227934630276158661392330052710833401,0.0000000004226219355598206927829823659232758415811132274448568277607135071560604802608603722560972463923707751,0.00000000000002121515539310158913684053993991667943940280134176060606440029323350064672108210552694811628095982738,0.0000000000000238835721628639027330209707520278680805852652624222755566694852326608921083310317490198147372463541
