voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
100.0,0.018469708793567605186075825596343702603388904953539483585312506454855559723413594567,0.000002797535242638661075825596343702603388904953539483585312506454855561064507581556,0.002341092212574976486075825596343702603388904953539483585312506454855561064508016672,0.002230696510176707486075825596343702603388904953539483585312506454855561064513564438,0.015159386125695420813924174403656297396611095046460516414687493545144438935380792658,0.006560745136354689842036613365398379515309581193870680491236322796731528523455289999999999999999999997,0.008811504539247610157963386634601620484690418806129319508763677203268471996693690000000000000000000001,0.008840282378244610157963386634601620484690418806129319508763677203268471999412900000000000000000000003,0.01462917616636621015796338663460162048469041880612931950876367720326847251343765,0.03093210577544891015796338663460162048469041880612931950876367720326847251177951
-150.0,3.241050088301318711804025535745504938251724892707476169717805502183244849448333049,2.303774876694584111804025535745504938251724892707476169717805502183244849448333049,2.303763532272371111804025535745504938251724892707476169717805502183244849448333049,1.384570698286308111804025535745504938251724892707476169717805502183244849448333052,0.758298360032978511804025535745504938251724892707476169717805502183244849448333997,28023.3780030342214175643958193353623682598389578130352629302261257971645308431,28022.494204990447792964395819335362368259838957813035262930226125797164530843072,28022.492883569809744934395819335362368259838957813035262930226125797164530843072,28021.613181667665272264395819335362368259838957813035262930226125797164530843079,28020.987639947169590164395819335362368259838957813035262930226125797164530843085
-140.0,1.571326736547145626837248814228673271669806239619920044780931724734971936206632315,2.253673676468015526837248814228673271669806239619920044780931724734971936206632315,2.254005561594872726837248814228673271669806239619920044780931724734971936206632315,2.952431921880726726837248814228673271669806239619920044780931724734971936206632336,3.472925533494073526837248814228673271669806239619920044780931724734971936206635226,23828.59848207326200810081487999175240613035029613483156469551750199243839463097,23829.302950426076189070814879991752406130350296134831564695517501992438394630963,23829.302034294369872480814879991752406130350296134831564695517501992438394630963,23830.002180874955572200814879991752406130350296134831564695517501992438394630967,23830.521691567437750200814879991752406130350296134831564695517501992438394630971
-130.0,1.985295894018251626184776004055176690819305837943226676873931145713055906425240725,2.176643686182513226184776004055176690819305837943226676873931145713055906425240725,2.176655090199939626184776004055176690819305837943226676873931145713055906425240725,2.380039959106413226184776004055176690819305837943226676873931145713055906425240699,2.195171699321706026184776004055176690819305837943226676873931145713055906425241814,20227.251947967975541159573887049043215252853774728794427006548136615469309515853,20227.477393095087072239573887049043215252853774728794427006548136615469309515807,20227.481068895205691959573887049043215252853774728794427006548136615469309515807,20227.707127670753326319573887049043215252853774728794427006548136615469309515818,20227.527342286832049519573887049043215252853774728794427006548136615469309515829
-120.0,2.318983528098576196898794168144250727035616702986727707997292042419442492478742501,2.179640429969870596898794168144250727035616702986727707997292042419442492478742501,2.179603986551724596898794168144250727035616702986727707997292042419442492478742501,2.065499198402355296898794168144250727035616702986727707997292042419442492478742417,2.191661174443103596898794168144250727035616702986727707997292042419442492478739894,17138.128594415777244302022982113532796514546277287600558652806194869342834090178,17138.028750033835947002022982113532796514546277287600558652806194869342834090186,17138.023904369505162012022982113532796514546277287600558652806194869342834090186,17137.919318534599653752022982113532796514546277287600558652806194869342834090185,17138.042268043916510302022982113532796514546277287600558652806194869342834090184
-110.0,2.13594186757605970361920177165869798786037897795332604044147930160250872488673309,2.31481344832639070361920177165869798786037897795332604044147930160250872488673309,2.31482475884542700361920177165869798786037897795332604044147930160250872488673309,2.514424445476345403619201771658697987860378977953326040441479301602508724886733185,2.514098949589845403619201771658697987860378977953326040441479301602508724886729682,14491.795850377410773093916023423534685794429864262528777831398086603502988993755,14491.966447700255133778916023423534685794429864262528777831398086603502988993737,14491.973924292793540743916023423534685794429864262528777831398086603502988993737,14492.14976315846967673391602342353468579442986426252877783139808660350298899373,14492.159053236628337323916023423534685794429864262528777831398086603502988993723
-100.0,1.644352816434885447948718470040459053682712611234318704017355067363094956727774073,1.589289686298757247948718470040459053682712611234318704017355067363094956727774072,1.589280731012646347948718470040459053682712611234318704017355067363094956727774072,1.515695854567066847948718470040459053682712611234318704017355067363094956727773855,1.511327249969664147948718470040459053682712611234318704017355067363094956727778373,12229.344343246142085460775176567713831107813225260256504577648375187929671079215,12229.280651825756836570775176567713831107813225260256504577648375187929671079157,12229.279784637033561760775176567713831107813225260256504577648375187929671079157,12229.219505764854823010775176567713831107813225260256504577648375187929671079165,12229.215937019647110620775176567713831107813225260256504577648375187929671079172
-90.0,2.22579644645491716374194415208006074205228927639806796277093290684706449525201647,2.03100115475600756374194415208006074205228927639806796277093290684706449525201647,2.03101290586794876374194415208006074205228927639806796277093290684706449525201647,1.838734519933206963741944152080060742052289276398067962770932906847064495252016511,1.788231062604320163741944152080060742052289276398067962770932906847064495252030446,10297.415741485572230935667272630972978642912372160365862933656848248333672920142,10297.631498119065636075667272630972978642912372160365862933656848248333672920136,10297.643845100576730141667272630972978642912372160365862933656848248333672920136,10297.862540984253371665667272630972978642912372160365862933656848248333672920129,10297.924983207203657035667272630972978642912372160365862933656848248333672920122
-80.0,16.490261690979454170576746838096703366503316867118346440873995780994009898454765404,16.355012764512497170576746838096703366503316867118346440873995780994009898454765403,16.354907794198456170576746838096703366503316867118346440873995780994009898454765403,16.270412382332355170576746838096703366503316867118346440873995780994009898454766248,16.030822396799552170576746838096703366503316867118346440873995780994009898454765955,8651.2484990033950374633745849576091769848526475142844519171651727879760999805326,8651.3704404726971145133745849576091769848526475142844519171651727879760999805094,8651.3783040432217067393745849576091769848526475142844519171651727879760999805094,8651.4944998359143700133745849576091769848526475142844519171651727879760999805097,8651.7363972536330777633745849576091769848526475142844519171651727879760999805097
-70.0,68.852450454726198482036090091856544458625758479400824270777901515720584589983468905,68.903858832288038482036090091856544458625758479400824270777901515720584589983468905,68.903730217193148482036090091856544458625758479400824270777901515720584589983468905,68.944907403829708482036090091856544458625758479400824270777901515720584589983469219,69.043014195517018482036090091856544458625758479400824270777901515720584589983457232,7250.3494513942345815820479127647893358685734391191962397065424056065617657134151,7250.3065095309829446220479127647893358685734391191962397065424056065617657134517,7250.3268615372447790790479127647893358685734391191962397065424056065617657134517,7250.2771636837998804920479127647893358685734391191962397065424056065617657134629,7250.1866869603557439020479127647893358685734391191962397065424056065617657134737
-60.0,234.702459805448802573554888875506432478330147146695382909900271016771596720357880538,234.79451335009841257355488887550643247833014714669538290990027101677159672035788054,234.79483626361636257355488887550643247833014714669538290990027101677159672035788054,234.784718109331342573554888875506432478330147146695382909900271016771596720357876722,234.719595564565882573554888875506432478330147146695382909900271016771596720357918196,6058.9673089546257500107106551800501820474434265355607320970916525614349843728498,6058.8843880606190192557106551800501820474434265355607320970916525614349843728884,6058.7802373431673604707106551800501820474434265355607320970916525614349843728884,6058.7947037846939296607106551800501820474434265355607320970916525614349843728854,6058.8593008953461941047106551800501820474434265355607320970916525614349843728818
-50.0,685.337184170484903732617494048784006224852306988550743125075571158488695584110754919,685.613174901510303732617494048784006224852306988550743125075571158488695584110754912,685.614817303712903732617494048784006224852306988550743125075571158488695584110754912,685.693349133396803732617494048784006224852306988550743125075571158488695584110748581,685.755802256162703732617494048784006224852306988550743125075571158488695584110837023,5045.3902449389397695332034728830588707054450262062142881616667886599235556694938,5045.126078414673287408203472883058870705445026206214288161666788659923555669508,5044.934633141125370973203472883058870705445026206214288161666788659923555669508,5044.8626898592482293332034728830588707054450262062142881616667886599235556695193,5044.7997400934612749332034728830588707054450262062142881616667886599235556695315
-40.0,1532.393299118822169081193267760949799109054044904276041668172722777144204877077544622,1532.579821736216469081193267760949799109054044904276041668172722777144204877077544624,1532.577356002805669081193267760949799109054044904276041668172722777144204877077544624,1532.555359885448569081193267760949799109054044904276041668172722777144204877077562159,1532.497630779488669081193267760949799109054044904276041668172722777144204877077543385,4180.2552584005334603806592875776689908794216075800527869801661717622397193352742,4180.0707132447153941916592875776689908794216075800527869801661717622397193352811,4179.8585609188803873506592875776689908794216075800527869801661717622397193352811,4179.8944794946115376006592875776689908794216075800527869801661717622397193352781,4179.9543237032782797806592875776689908794216075800527869801661717622397193352762
-30.0,2596.790760644344112890019954085286438495581707466830250611637996107782820136172117186,2597.254189775027912890019954085286438495581707466830250611637996107782820136172117135,2597.249843104083912890019954085286438495581707466830250611637996107782820136172117136,2597.205550498878512890019954085286438495581707466830250611637996107782820136172191198,2597.169347590283012890019954085286438495581707466830250611637996107782820136172148116,3437.3562174074950865382874549653782561441254642267963902254421178963686392221785,3436.9204035507917817802874549653782561441254642267963902254421178963686392221995,3436.4369699247957140782874549653782561441254642267963902254421178963686392221995,3436.4886480089565540982874549653782561441254642267963902254421178963686392221984,3436.5244312783804747782874549653782561441254642267963902254421178963686392221974
-20.0,3765.241674485641898953056207991960011723770131077799396180561135323714776082828727586,3765.235901144219998953056207991960011723770131077799396180561135323714776082828727446,3765.230380941236998953056207991960011723770131077799396180561135323714776082828727447,3765.245945279264498953056207991960011723770131077799396180561135323714776082828785074,3765.28139286362789895305620799196001172377013107779939618056113532371477608282867459,2790.2224122529970931310220470615138250556435119484633303633550777793656173307247,2790.2316761500657389630220470615138250556435119484633303633550777793656173307246,2790.2665332046024955840220470615138250556435119484633303633550777793656173307246,2790.242063018562137778022047061513825055643511948463330363355077779365617330728,2790.2063395231936597860220470615138250556435119484633303633550777793656173307334
-10.0,5080.509399801692754237039516785753024099774439660976138744394653331018446974301857729,5080.768037904531754237039516785753024099774439660976138744394653331018446974301857532,5080.762552449213754237039516785753024099774439660976138744394653331018446974301857552,5080.735133926190754237039516785753024099774439660976138744394653331018446974301562486,5080.744503939025754237039516785753024099774439660976138744394653331018446974301894604,2215.0557113796494599141597943124936013791058258725017915116840009720650863667569,2214.7836904521509881861597943124936013791058258725017915116840009720650863667451,2214.5345056328293377541597943124936013791058258725017915116840009720650863667451,2214.5204356888351531541597943124936013791058258725017915116840009720650863667713,2214.5112813755081610841597943124936013791058258725017915116840009720650863667906
0.0,6668.066920694696701987018936188704210490120080324901643111242441423125157285232948806,6668.3313172586967019870189361887042104901200803249016431112424414231251572852329487032,6668.3317250402522019870189361887042104901200803249016431112424414231251572852329489141,6668.2972477663037019870189361887042104901200803249016431112424414231251572852319494715,6668.3234973162527019870189361887042104901200803249016431112424414231251572852309596753,1681.0983396642777594976431705340372516678726997293313277021655846846360047209178,1680.8741950580108729101431705340372516678726997293313277021655846846360047209285,1680.6307775389077991276431705340372516678726997293313277021655846846360047209285,1680.652342266103021007643170534037251667872699729331327702165584684636004720941,1680.6260638299212803476431705340372516678726997293313277021655846846360047209583
10.0,8760.8257024711885739606788820100041078770036928627649303020815619850531535972137773501,8761.2382003022935739606788820100041078770036928627649303020815619850531535972137778336,8761.2323567445235739606788820100041078770036928627649303020815619850531535972137783733,8761.1413754553315739606788820100041078770036928627649303020815619850531535972133784108,8761.1196632870955739606788820100041078770036928627649303020815619850531535972146922195,1136.6108921437072523639581342432057480930189369290601396853242461778110489629687,1136.2624827756799200259581342432057480930189369290601396853242461778110489629767,1135.8058744615039821339581342432057480930189369290601396853242461778110489629767,1135.9174282007308029039581342432057480930189369290601396853242461778110489629676,1135.9391096386153259639581342432057480930189369290601396853242461778110489629606
20.0,11448.7078490441228052756928338477690330232376844324440095300176869761833210585735550356,11448.6035902179018052756928338477690330232376844324440095300176869761833210585735544441,11448.5984101843528052756928338477690330232376844324440095300176869761833210585735549839,11448.6306891421288052756928338477690330232376844324440095300176869761833210585735112633,11448.5949441549628052756928338477690330232376844324440095300176869761833210585715925632,533.53955886171925793559089178287232300748686489658732802108998414092425379175937,533.5978796365352601055908917828723230074868648965873280210899841409242537917887,533.65997131165564748559089178287232300748686489658732802108998414092425379178874,533.66188756875493105059089178287232300748686489658732802108998414092425379179861,533.69764095889645093559089178287232300748686489658732802108998414092425379180762
30.0,14821.96324489361530283081215933296211180274103758953492614073977703658773988653048385477,14822.0624407980093028308121593329621118027410375895349261407397770365877398865305086115,14822.07062124134730283081215933296211180274103758953492614073977703658773988653050213438,14822.06172081691130283081215933296211180274103758953492614073977703658773988653195085165,14822.0694952552193028308121593329621118027410375895349261407397770365877398865324752551,121.5885536720999867081060010864279444138819766271179906216853899143036346719441,121.44784941393327477310600108642794441388197662711799062168538991430363467194265,121.30027935089020807810600108642794441388197662711799062168538991430363467194263,121.29645619236085310810600108642794441388197662711799062168538991430363467193913,121.28868507895354978810600108642794441388197662711799062168538991430363467193648
40.0,19341.45461825411451710970423180898468036040160038598158622670191617490222543808796872251,19341.38637378011051710970423180898468036040160038598158622670191617490222543808799312948,19341.39203006165051710970423180898468036040160038598158622670191617490222543808799744756,19341.36838469361051710970423180898468036040160038598158622670191617490222543808838175706,19341.34700655963251710970423180898468036040160038598158622670191617490222543808884063021,17.114818885514741582658688867960803192348686169453950230725871905825842678400956,17.233426230643120925658688867960803192348686169453950230725871905825842678401483,17.31078427344832606265868886796080319234868616945395023072587190582584267840146,17.341703269580759992658688867960803192348686169453950230725871905825842678400611,17.363095168732332772658688867960803192348686169453950230725871905825842678399516
50.0,24839.2804333960990386314307648274219986175214946136741246707066080226248151211027198996,24838.7353682609570386314307648274219986175214946136741246707066080226248151211027350933,24838.7279689590390386314307648274219986175214946136741246707066080226248151211027523657,24838.7378584949360386314307648274219986175214946136741246707066080226248151211026055508,24838.8079543035490386314307648274219986175214946136741246707066080226248151211027650042,1.9853399824709965093972126277950778485079881924202984506978386428183319396273736,2.5052285770978373103972126277950778485079881924202984506978386428183319396266007,2.9946242909108907093972126277950778485079881924202984506978386428183319396265804,3.0070455608747966093972126277950778485079881924202984506978386428183319396265704,2.9369438087478509393972126277950778485079881924202984506978386428183319396265626
60.0,34979.6089935365850576613395202991137478323756392968669680051451613214292580028076262717,34979.633050856795057661339520299113747832375639296866968005145161321429258002807611055,34979.518897585191057661339520299113747832375639296866968005145161321429258002807611055,34979.3852239187090576613395202991137478323756392968669680051451613214292580028075851465,34979.0637548572390576613395202991137478323756392968669680051451613214292580028076828859,0.06509223489896425380837767403933762577690644099996148421353132873012249223310402,0.18720876511023325380837767403933762577690644099996148421353132873012249223333503,0.27407004936164502380837767403933762577690644099996148421353132873012249223335637,0.58545838295990080380837767403933762577690644099996148421353132873012249223328969,0.9069351247631558038083776740393376257769064409999614842135313287301224922332152
70.0,41901.1938898330722144110820750764556735917757729614512019432027790854095669655192072796,41900.832183791812214411082075076455673591775772961451201943202779085409566965519215802,41901.0659654218622144110820750764556735917757729614512019432027790854095669655191812573,41900.7151885628422144110820750764556735917757729614512019432027790854095669655191467126,41900.6014971404822144110820750764556735917757729614512019432027790854095669655191482196,0.34984276310405905545964309903217432124986121310204089839689128424872957779767093,0.02449373409923907545964309903217432124986121310204089839689128424872957779765798,0.360017898386139074540356900967825678750138786897959101603108715751270422202366,0.42702296718982200454035690096782567875013878689795910160310871575127042220239276,0.54072814874014784454035690096782567875013878689795910160310871575127042220242029
80.0,54886.5572221042866703419181950331644825143699579145803967889305399337554056933854338073,54886.7544862836416703419181950331644825143699579145803967889305399337554056933854313097,54886.2054009273456703419181950331644825143699579145803967889305399337554056933854658544,54886.3779774684566703419181950331644825143699579145803967889305399337554056933855867607,54885.9700158928516703419181950331644825143699579145803967889305399337554056933855812888,0.583689391308506346314884714993649475043286209083800517370064169915346914238132693,0.304256531845355076314884714993649475043286209083800517370064169915346914238396096,0.014659527915019313685115285006350524956713790916199482629935830084653085761595799,0.315567872284996923685115285006350524956713790916199482629935830084653085761460868,0.723572246923733853685115285006350524956713790916199482629935830084653085761324998
90.0,65019.378237082006476898199934087993420466862038753265328210043435609588003085488755847,65019.8297239885714768981999340879934204668620387532653282100434356095880030854887785769,65020.2686808106014768981999340879934204668620387532653282100434356095880030854887785769,65019.5469606479114768981999340879934204668620387532653282100434356095880030854888476663,65019.2627274299614768981999340879934204668620387532653282100434356095880030854888068242,0.234721714731126934572147519297483170190139758625526385989349519979068365602093046,0.258127260474235764572147519297483170190139758625526385989349519979068365602209635,0.403582231413297534572147519297483170190139758625526385989349519979068365602215184,0.010928779769258277572147519297483170190139758625526385989349519979068365602252276,0.273308223085534165427852480702516829809860241374473614010650480020931634397711442
100.0,75917.705273215394045495590943766251138487895950854352141668394349298866325130054973769,75917.536409755534045495590943766251138487895950854352141668394349298866325130054998668,75916.710289683914045495590943766251138487895950854352141668394349298866325130054869125,75917.354681971654045495590943766251138487895950854352141668394349298866325130054972759,75916.641989322924045495590943766251138487895950854352141668394349298866325130055142413,0.611082152710228404152669455398683649586185658878740046356590342404946798505883568,0.210727528437931164152669455398683649586185658878740046356590342404946798506085438,0.048822741632433425847330544601316350413814341121259953643409657595053201493889762,0.412157628545393295847330544601316350413814341121259953643409657595053201493785559,1.124843214117042295847330544601316350413814341121259953643409657595053201493681009
-150.0,0.0002799244972776542859908397605658489329140557818517356813509812691562005658439999999999999999999999891,0.0005289848281010542859908397605658489329140557818517356813509812691562801110806000000000000000000000086,0.0005295416299037542859908397605658489329140557818517356813509812691562800967562999999999999999999999995,0.000777260435512454285990839760565848932914055781851735681350981269156359711361800000000000000000000011,0.0005491205080544542859908397605658489329140557818517356813509812691563814594451000000000000000000000011,0.000268295741343725015452476735019999198344674087569181198930928895383117414211264176,0.000018755177221378335452476735019999198344674087569181198930928895383037894492664831,0.00022908422944818628454752326498000080165532591243081880106907110461704172131060263,0.000476730048941183184547523264980000801655325912430818801069071104617121337113232167,0.000724498080673887484547523264980000801655325912430818801069071104617200952916314359
-140.0,0.00024621951622508939721920346090456661142796826848549767220639004853568663409641,0.0007704823152765893972192034609045666114279682684854976722063900485356306476161200000000000000000000059,0.0007712321724385893972192034609045666114279682684854976722063900485356306308928799999999999999999999999,0.001295683908278889397219203460904566611427968268485497672206390048535574714050019999999999999999999997,0.001585698691155689397219203460904566611427968268485497672206390048535620941456699999999999999999999998,0.000590236414519982371114616821216764519512718019808739023773156413758027292243708218,0.000065229627476783501114616821216764519512718019808739023773156413758083286997603065,0.000459351770328477728885383178783235480487281980191260976226843586241860795765009791,0.00098379002456432892888538317878323548048728198019126097622684358624180487853121456,0.001508360226726415128885383178783235480487281980191260976226843586241748961295624351
-130.0,0.00006022075028897318828330239818611598133480229427739144956446062667170074929814000000000000000000000062,0.0002415531283208268117166976018138840186651977057226085504355393733282502871829200000000000000000000029,0.0002417272104967268117166976018138840186651977057226085504355393733282503580250200000000000000000000014,0.0005435592036736268117166976018138840186651977057226085504355393733282012267342899999999999999999999996,0.000622221058460026811716697601813884018665197705722608550435539373328302153007209999999999999999999996,0.000356144631677171691459132480579554165865746920414499076613859477199173500892224806,0.000054288004156066821459132480579554165865746920414499076613859477199222392365147239,0.000247536360229158478540867519420445834134253079585500923386140522800728477012096984,0.00054934692652859357854086751942044583413425307958550092338614052280067934638684295,0.000851150513766121778540867519420445834134253079585500923386140522800630215762940726
-120.0,0.00009773452441293984809997023552160039968613417468486919613332176886223632035649000000000000000000000066,0.000008926548048410151900029764478399600313865825315130803866678231137751706592340000000000000000000000156,0.000007477919151600151900029764478399600313865825315130803866678231137751502666660000000000000000000000194,0.00011298042770506015190002976447839960031386582531513080386667823113773922270506,0.0001447400518125601519000297644783996003138658253151308038666782311375361457577900000000000000000000001,0.000130584095023933553780329081496880469452185921251449393273791427570636824132313494,0.000025437671907012383780329081496880469452185921251449393273791427570649000536265976,0.000080062233270994246219670918503119530547814078748550606726208572429338718801578596,0.000185587859677513796219670918503119530547814078748550606726208572429326438136376788,0.000291106918765815396219670918503119530547814078748550606726208572429314157473342818
-110.0,0.00002264988910250834866779020079395463784385792989232304898330802058620082874421999999999999999999999988,0.00001017597485059834866779020079395463784385792989232304898330802058618819093589999999999999999999999935,0.00001014925161735834866779020079395463784385792989232304898330802058618775793946999999999999999999999974,0.000003328157221371651332209799206045362156142070107676951016691979413825105048140000000000000000000001203,0.0001070102367193216513322097992060453621561420701076769510166919794138049316492899999999999999999999992,0.000016594480542841864550208484357090926723231630774244441528435151550379375155778414,0.000004166649197502560550208484357090926723231630774244441528435151550366296216902152,0.000009313072818451047049791515642909073276768369225755558471564848449646569660320208,0.000022789504111566058449791515642909073276768369225755558471564848449659435537690434,0.000036266985020927495449791515642909073276768369225755558471564848449672301415363262
-100.0,0.0006831803545369426540788947032547927174292426464756778370280892512664678127511999999999999999999999997,0.0004435128291887426540788947032547927174292426464756778370280892512664919274035799999999999999999999992,0.0004400999996415426540788947032547927174292426464756778370280892512664922862252300000000000000000000048,0.0001960110054656426540788947032547927174292426464756778370280892512665167596182699999999999999999999991,0.0002541141072301426540788947032547927174292426464756778370280892512665668802442799999999999999999999988,0.0003391492663519121957728924976037749121947962466658622574020028070709041028330368807,0.0000960911616146505857728924976037749121947962466658622574020028070709285405742779031,0.0001476980274303210342271075023962250878052037533341377425979971929290469850143527962,0.0003918169753984771042271075023962250878052037533341377425979971929290225106030533908,0.0006356333231628932042271075023962250878052037533341377425979971929289980361916565162
-90.0,0.0001870965515232005335845943878172419274196622741640879481763362340316471951836000000000000000000000025,0.0001439539951925005335845943878172419274196622741640879481763362340316325567075999999999999999999999983,0.0001418204047404005335845943878172419274196622741640879481763362340316331712280999999999999999999999996,0.00009672473417280053358459438781724192741966227416408794817633623403161912836120000000000000000000000282,0.0001041806116669005335845943878172419274196622741640879481763362340315947972689999999999999999999999927,0.0000687827900888064390218498031622880068486492217027879169491331373110819633326103959,0.0000235529307900605930218498031622880068486492217027879169491331373110679808026762154,0.0000215786275236214449781501968377119931513507782972120830508668626889460645927559455,0.00006668769656444484097815019683771199315135077829721208305086686268896010998536775,0.0001118293098552848909781501968377119931513507782972120830508668626889741553793391669
-80.0,0.0002289028694444212876638789074179697896403692824648820717653335750769028084449000000000000000000000252,0.0001868827440907212876638789074179697896403692824648820717653335750769472466109999999999999999999999966,0.0001895001365997212876638789074179697896403692824648820717653335750769478050819999999999999999999999851,0.0001503238186934212876638789074179697896403692824648820717653335750769927894105000000000000000000000135,0.0001128444478902212876638789074179697896403692824648820717653335750770369677998000000000000000000000009,0.00006755863244259278746621183392382539663971494005624129243169900822849322180553657988,0.00002819437065129759546621183392382539663971494005624129243169900822853819973832017335,0.00001099058240192158953378816607617460336028505994375870756830099177141681541716047004,0.00005018498343860533253378816607617460336028505994375870756830099177137183057279858188,0.00008938465067018315253378816607617460336028505994375870756830099177132684572840309057
-70.0,0.0001843606651471014631500301380012254285949979245329077333430398746068809934105000000000000000000000198,0.0001583472922311014631500301380012254285949979245329077333430398746068576126974000000000000000000000061,0.0001588832714341014631500301380012254285949979245329077333430398746068555486200000000000000000000000079,0.0001335928564311014631500301380012254285949979245329077333430398746068300865822000000000000000000000026,0.0001811028114691014631500301380012254285949979245329077333430398746068153499623999999999999999999999974,0.0000497736187166980672596665120154649316935565044962933206841542052592182165202252775,0.00002432244187947828725966651201546493169355650449629332068415420525919279020666732417,0.00000096431465448297334033348798453506830644349550370667931584579474083267513431451439,0.00002626891238811358074033348798453506830644349550370667931584579474085814047518725038,0.00005156928894990085274033348798453506830644349550370667931584579474088360581615200348
-60.0,0.0002159803760979417022145255277899431564353180901973576516205037850341061401752000000000000000000000537,0.000188252879068941702214525527789943156435318090197357651620503785034093696172099999999999999999999978,0.0001904934227789417022145255277899431564353180901973576516205037850340969321485000000000000000000000833,0.0001649337672379417022145255277899431564353180901973576516205037850340876796393999999999999999999999633,0.0001419578683369417022145255277899431564353180901973576516205037850340275106930999999999999999999999959,0.000055902745949976714839658036083521362174352023379435146878756866521621012553822597381,0.00003038608884948555083965803608352136217435202337943514687875686652161178476475472006,0.000004828359711451265839658036083521362174352023379435146878756866521602535113169063148,0.000020719004802062794160341963916478637825647976620564853121243133478406714538395806217,0.000046269673517648181160341963916478637825647976620564853121243133478415964189954524508
-50.0,0.0004253739900888017695757189907415758107088091864621299208001846748449463016539999999999999999999999845,0.0003739925083558017695757189907415758107088091864621299208001846748449753668060000000000000000000000179,0.0003785403528008017695757189907415758107088091864621299208001846748449745701020000000000000000000000209,0.0003316409204268017695757189907415758107088091864621299208001846748450028084849999999999999999999999766,0.0003264987610748017695757189907415758107088091864621299208001846748450346376370000000000000000000000052,0.00011116897282114495019180113074162704841593785811775052952782687582866665535638563498,0.000064257662780669150191801130741627048415937858117750529527826875828694900317152442196,0.000017356930599558938191801130741627048415937858117750529527826875828723137239357746934,0.000029540006377514556808198869258372951584062141882249470472173124171248625838438123262,0.000076442982564907289808198869258372951584062141882249470472173124171220388916278452849
-40.0,0.0000830185895958929258386115603554032329069680613266893906774672202340951745179999999999999999999998294,0.0000750191807338929258386115603554032329069680613266893906774672202340095712629999999999999999999998336,0.000073699071338892925838611560355403232906968061326689390677467220234007393319000000000000000000000048,0.00006443333093889292583861156035540323290696806132668939067746722023391960214400000000000000000000010944,0.00002931957768089292583861156035540323290696806132668939067746722023386952262699999999999999999999995479,0.00002321871371014994141346438990866725691053232880477346413915781740433190208790391142,0.00001393669163790925841346438990866725691053232880477346413915781740424411892255181515,0.00000466658856913626541346438990866725691053232880477346413915781740415632500343702783,0.00000460535352073320858653561009133274308946767119522653586084218259593146891566918294,0.00001387746997618044458653561009133274308946767119522653586084218259601926283464841608
-30.0,0.0006012432951880186268536204174189003756034389491106442116678534940598796313209999999999999999999997997,0.0005326485080180186268536204174189003756034389491106442116678534940598219966509999999999999999999998456,0.0005322760048140186268536204174189003756034389491106442116678534940598178709079999999999999999999999926,0.0004633205627980186268536204174189003756034389491106442116678534940597561257159999999999999999999999637,0.0003516931703280186268536204174189003756034389491106442116678534940598799311690000000000000000000000594,0.00017911910576942053938774441940497122821683469804814569840801414918360668716390278495,0.00011018450237878240938774441940497122821683469804814569840801414918354493835253588496,0.00004126196211686722938774441940497122821683469804814569840801414918348319098241598359,0.00002771246525891249461225558059502877178316530195185430159198585081657855638769799005,0.00009665140047246972061225558059502877178316530195185430159198585081664030375776049094
-20.0,0.001010595431824476084538003974860450498782371883672289602352436488074516957166999999999999999999999846,0.0008969939694304760845380039748604504987823718836722896023524364880743972644339999999999999999999999418,0.000886093845774476084538003974860450498782371883672289602352436488074397576229999999999999999999999621,0.0007615683682794760845380039748604504987823718836722896023524364880742782008569999999999999999999999579,0.0006793699906394760845380039748604504987823718836722896023524364880745307120269999999999999999999999912,0.0003319283327096210733438891116977087335386050211719452467085259992718419958406468386,0.0002074164439005596933438891116977087335386050211719452467085259992717226232088492854,0.000082889971036505953343889111697708733538605021171945246708525999271603248689779054,0.0000416037228372059066561108883022912664613949788280547532914740007285161258292958333,0.0001661130969508574266561108883022912664613949788280547532914740007286355003485596334
-10.0,0.001080568671355474690796709885009858978106270767538658857941701732951001998877000000000000000000000136,0.000947616860215474690796709885009858978106270767538658857941701732951043832199000000000000000000000004,0.0009469458863754746907967098850098589781062707675386588579417017329510462608960000000000000000000001248,0.0008134409606754746907967098850098589781062707675386588579417017329510905184990000000000000000000007468,0.0009116684475554746907967098850098589781062707675386588579417017329509434285199999999999999999999993968,0.000362747370650075006565203786429217757633052091958110515981352561741532264509743337,0.0002291786975431550065652037864292177576330520919581105159813525617415765259202721887,0.0000954932968294086365652037864292177576330520919581105159813525617416207866537393968,0.0000379006574283396884347962135707822423669479080418894840186474382583349526126990931,0.0001714755062573336734347962135707822423669479080418894840186474382582906918790125066
