voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
10.0,0.0003045344217943114273938791332435669742581033578144127772191956219648067351000000000000000000000162092,0.00009875329279431142739387913324356697425810335781441277721919562196480673520000000000000000000001742181,0.00004841141339431142739387913324356697425810335781441277721919562196480673450000000000000000000000507097,0.2217490445601533435944872207591588659878065301683991342516754172178463264389999999999999999999999083,0.221720998330153343594487220759158865987806530168399134251675417217846326350000000000000000000000112,0.2217168973601533435944872207591588659878065301683991342516754172178463264370000000000000000000000071,0.3324642234935266787935617709873899057064991917101923112912658968061153102899999999999999999999987997,1.008569728813526678793561770987389905706499191710192311291265896806115310280000000000000000000000078,0.906147002763526678793561770987389905706499191710192311291265896806115310280000000000000000000000643,0.2347761916408970285306460622579081880433631873296315667775316977139687862240000000000000000000004511,0.2347711808808970285306460622579081880433631873296315667775316977139687862269999999999999999999993617,0.2347712187008970285306460622579081880433631873296315667775316977139687862079999999999999999999999631,0.7546542970073559335549321347984079412925230193322512725157783092286637514200000000000000000000001797,0.326051573022644066445067865201592058707476980667748727484221690771336248399000000000000000000000085,0.325832060290644066445067865201592058707476980667748727484221690771336248611999999999999999999999966,0.8628474109306375482750404815258728452290392150656993480896793836776883758705860000000000000000000001,0.09702662618351654827504048152587284522903921506569934808967938367768837604447499999999999999999999991,0.1158740316720035482750404815258728452290392150656993480896793836776883762186839999999999999999999999
20.0,0.001516982233142792940520820671159411874222958954168495168512110376862810998200000000000000000000012272,0.0004617235801427929405208206711594118742229589541684951685121103768628109984000000000000000000000149613,0.0005638540468572070594791793288405881257770410458315048314878896231371890025000000000000000000000314579,0.004599366335648809930040159344709022560390714087171825412907659242495681381000000000000000000000098626,0.004576283505648809930040159344709022560390714087171825412907659242495681331999999999999999999999754901,0.00457168879564880993004015934470902256039071408717182541290765924249568128599999999999999999999997346,0.5079225678957740597282518579879116328785911462991215740762324145908606979399999999999999999999994172,0.8921329642257740597282518579879116328785911462991215740762324145908606979400000000000000000000004563,0.02305861987422594027174814201208836712140885370087842592376758540913930206000000000000000000000005603,0.02742090993302102268319332957908817939967751477148061044974990596487070807999999999999999999999999534,0.02741478869302102268319332957908817939967751477148061044974990596487070809000000000000000000000038044,0.02741479344302102268319332957908817939967751477148061044974990596487070801000000000000000000000029783,0.02183793750827972777113465557475334170680481174846717610055816713277053480499999999999999999999964885,0.03051440341172027222886534442524665829319518825153282389944183286722946525800000000000000000000003623,0.03084330557172027222886534442524665829319518825153282389944183286722946529300000000000000000000036051,0.473852904156681407713869696669183907660991486094183451637902780178899981245504,0.4468815906869185922861303033308160923390085139058165483620972198211000188810160000000000000000000005,0.04219869849539140771386969666918390766099148609418345163790278017889998099241300000000000000000000047
30.0,0.001487125115882822254852951010407790714267452443940055831154281213693882837100000000000000000000026075,0.0001964184458828222548529510104077907142674524439400558311542812136938828360999999999999999999999934046,0.0003841322161171777451470489895922092857325475560599441688457187863061171654000000000000000000000237734,0.05246344700492767228161606435489871658097743592119794183457866292726176676700000000000000000000018203,0.05246442960792767228161606435489871658097743592119794183457866292726176676199999999999999999999999401,0.05248288024092767228161606435489871658097743592119794183457866292726176679200000000000000000000016627,1.116005434517213120344933942089546646187986975099860930604441520647843330689999999999999999999999759,0.2440520972972131203449339420895466461879869750998609306044415206478433307099999999999999999999991853,0.539315413712786879655066057910453353812013024900139069395558479352156669290000000000000000000000451,0.1884673429700116034321458773013972049997315600911630473430560565798289876800000000000000000000003459,0.1884598293000116034321458773013972049997315600911630473430560565798289876800000000000000000000002301,0.1884598003700116034321458773013972049997315600911630473430560565798289877100000000000000000000014117,0.3377049107470040834717811241240889244472533615852133803224724490592354960400000000000000000000007383,0.1926542276270040834717811241240889244472533615852133803224724490592354963600000000000000000000008464,0.1917182614870040834717811241240889244472533615852133803224724490592354964300000000000000000000012453,0.9451033660995277744543758008983129640191169808884969352270518846667545622611500000000000000000000002,0.05738706975959777445437580089831296401911698088849693522705188466675456193477999999999999999999999903,0.8714155758255722255456241991016870359808830191115030647729481153332454383920899999999999999999999998
40.0,0.002741644650309246256415603949731973677470311976605858936520104658404488878000000000000000000000012012,0.0006314839653092462564156039497319736774703119766058589365201046584044888790000000000000000000000555787,0.00006251627169075374358439605026802632252968802339414106347989534159551111999999999999999999999995535686,0.01070399873552758185248420633083330784617824081586203062166588063894669069500000000000000000000015797,0.0107230520245275818524842063308333078461782408158620306216658806389466907649999999999999999999999402,0.01073903634152758185248420633083330784617824081586203062166588063894669066700000000000000000000019836,0.8089584078641043589618123555464961467850063578475844309628539221933360253610000000000000000000005835,0.3242490698041043589618123555464961467850063578475844309628539221933360253590000000000000000000005692,0.0580672076541043589618123555464961467850063578475844309628539221933360253610000000000000000000005436,0.1606510193060260410523553311359497133000818439000242091176009202385953762599999999999999999999997729,0.1606569478460260410523553311359497133000818439000242091176009202385953762800000000000000000000000907,0.1606568649060260410523553311359497133000818439000242091176009202385953762699999999999999999999990175,0.1166806507134940196927581453464248403662227702134777537807110410993018786199999999999999999999999314,0.1978534172365059803072418546535751596337772297865222462192889589006981211099999999999999999999986912,0.1993107936365059803072418546535751596337772297865222462192889589006981207099999999999999999999989572,0.4393493466093794664311332266866530998591973236111329975811258823082184873285900000000000000000000019,0.3949917015059394664311332266866530998591973236111329975811258823082184875248500000000000000000000011,0.2616865769752605335688667733133469001408026763888670024188741176917815122788800000000000000000000025
50.0,0.003220796372469058796121863916787773214034631900416451583797844133488824505000000000000000000000047937,0.0007126054805309412038781360832122267859653680995835484162021558665111754930000000000000000000000542546,0.00004118625353094120387813608321222678596536809958354841620215586651117549300000000000000000000006017969,0.006633599789786574025103691053911866621871073952605792453389149074505900834999999999999999999999930865,0.006631444796786574025103691053911866621871073952605792453389149074505900849000000000000000000000075915,0.006596135319786574025103691053911866621871073952605792453389149074505900808999999999999999999999924827,0.8060471614256972345873826510840561955907542296783345333888987138390279085398999999999999999999999853,0.6838365621764972345873826510840561955907542296783345333888987138390279085442999999999999999999999956,0.1785734986521027654126173489159438044092457703216654666111012861609720914568000000000000000000000004,0.1696435361410267392950113096253556358669543284143215745585697132299292018199999999999999999999981475,0.1696454979410267392950113096253556358669543284143215745585697132299292018199999999999999999999990126,0.1696454387110267392950113096253556358669543284143215745585697132299292017299999999999999999999973098,0.09558964822416235757888391413016901672863474357279475287931258750341572983999999999999999999999705096,0.186946506134162357578883914130169016728634743572794752879312587503415729870000000000000000000000566,0.1873730425641623575788839141301690167286347435727947528793125875034157298600000000000000000000019425,0.7607825764295666380712564377177020818176358541216305392795784225543540363335499999999999999999999976,0.8329883818938666380712564377177020818176358541216305392795784225543540363597299999999999999999999988,0.1357785958601333619287435622822979181823641458783694607204215774456459636150400000000000000000000009
60.0,0.001612179477115432030226155883754005654466925828933670418598388294835686136999999999999999999999987457,0.0003044614681154320302261558837540056544669258289336704185983882948356861370000000000000000000000736351,0.0002113237211154320302261558837540056544669258289336704185983882948356861360000000000000000000000560913,0.009443047952834075153700712502872842366813745794632218315402676448183179432300000000000000000000017496,0.009443607852834075153700712502872842366813745794632218315402676448183179536499999999999999999999906272,0.009446616229834075153700712502872842366813745794632218315402676448183179506799999999999999999999991796,5.041228174066720504493696867864501358177527898561244963292695189156152740140000000000000000000000394,1.60293773009672050449369686786450135817752789856124496329269518915615274015000000000000000000000012,0.3091760475532794955063031321354986418224721014387550367073048108438472598599999999999999999999997546,0.2543444318180833908142736197813832181519161316084241515940641966932909091999999999999999999999975033,0.2543429164180833908142736197813832181519161316084241515940641966932909092000000000000000000000024395,0.2543435059180833908142736197813832181519161316084241515940641966932909094299999999999999999999962403,0.2227574104196201049260232836636597958077866067617664067300895113419454448800000000000000000000006974,0.2467496099196201049260232836636597958077866067617664067300895113419454446500000000000000000000045912,0.2440258918196201049260232836636597958077866067617664067300895113419454445099999999999999999999980202,3.332387477726025442975217576737958617981318535598605337167113699716991255975999999999999999999999994,1.397306272025125442975217576737958617981318535598605337167113699716991256118700000000000000000000005,0.553892185773474557024782423262041382018681464401394662832886300283008743737499999999999999999999992
70.0,0.0025032831209721611604150590814568849578324972811722203970665153708449583650000000000000000000000376,0.0007376875139721611604150590814568849578324972811722203970665153708449583670000000000000000000001439958,0.00001237134202783883958494091854311504216750271882777960293348462915504163399999999999999999999983613272,0.00005517309154226921670697417463049652463898330453506833958878707011074532719999999999999999999997767352,0.00005475373454226921670697417463049652463898330453506833958878707011074538389999999999999999999999439735,0.000003093882457730783293025825369503475361016695464931660411212929889254614200000000000000000000023622416,1.582177626041125710846467309724052539529650121141022797065507218493052206429999999999999999999999737,0.1730970740911257108464673097240525395296501211410227970655072184930522064300000000000000000000008576,0.01185370630887428915353269027594746047034987885897720293449278150694779359000000000000000000000063551,0.0541181068827191073314254096900307079226110556962598062627691252131356723900000000000000000000059139,0.05411581878271910733142540969003070792261105569625980626276912521313567237000000000000000000000383229,0.05411561868271910733142540969003070792261105569625980626276912521313567245000000000000000000000002118,0.005177262291484760887993935007224994439293089073946301337757501835487320449999999999999999999997970276,0.0676790603085152391120060649927750055607069109260536986622424981645126792400000000000000000000002985,0.07392032790851523911200606499277500556070691092605369866224249816451267907000000000000000000000406959,0.4708055999299295939474777507933380739748979987412477712769605579534884086369000000000000000000000017,0.2698371033567295939474777507933380739748979987412477712769605579534884089814000000000000000000000037,0.04017380787082959394747775079333807397489799874124777127696055795348840932650000000000000000000000654
80.0,0.004336609370623248764908753948575361375403480634229211675097718841643818695000000000000000000000093295,0.0004272944563767512350912460514246386245965193657707883249022811583561813049999999999999999999998780945,0.0003111907563767512350912460514246386245965193657707883249022811583561813049999999999999999999999053133,0.004314562068553815214600615717069750675971239773621494624311086349292050225799999999999999999999985345,0.004314695422253815214600615717069750675971239773621494624311086349292050279699999999999999999999992285,0.004324351782253815214600615717069750675971239773621494624311086349292050266200000000000000000000013192,7.283946986919000812549337037799893128980329523459852317172040564393666205799999999999999999999998705,5.212225127619000812549337037799893128980329523459852317172040564393666205779999999999999999999998661,0.1819884756109991874506629622001068710196704765401476828279594356063337942100000000000000000000023129,0.2742338632003092142484153631198490259592006145878230952439479907670804932999999999999999999999997813,0.2742335052003092142484153631198490259592006145878230952439479907670804932999999999999999999999900075,0.2742314303003092142484153631198490259592006145878230952439479907670804932999999999999999999999910303,0.2390961504304789190139612028709372755592531832057902377601884028323457912000000000000000000000003055,0.2505086368304789190139612028709372755592531832057902377601884028323457908999999999999999999999980679,0.2563173553304789190139612028709372755592531832057902377601884028323457905999999999999999999999940484,10.65812425923619532835245527289874445028299983641881551137944717658013488757139999999999999999999999,4.729292143483495328352455272898744450282999836418815511379447176580134887900699999999999999999999987,0.6381043465665046716475447271012555497170001635811844886205528234198651117706999999999999999999999973
90.0,0.0007555614169293584984652721668951495512713586833293432067264981478292304430000000000000000000001072014,0.0003577598979293584984652721668951495512713586833293432067264981478292304430000000000000000000000041996,0.00002964367007064150153472783310485044872864131667065679327350185217076955700000000000000000000001652522,0.0002452470768137560127984187316409626746901586990736131479062524721909714940000000000000000000000053887,0.0002459295616137560127984187316409626746901586990736131479062524721909715067000000000000000000000089421,0.0002474954459137560127984187316409626746901586990736131479062524721909715043000000000000000000000079474,2.171912306297062452005274286694538230388095206466978654534744900637110059520000000000000000000001052,0.5023340342370624520052742866945382303880952064669786545347449006371100595099999999999999999999983712,0.006972560412937547994725713305461769611904793533021345465255099362889940489999999999999999999999394221,0.007088041897806856749911808412933205444561956632812084316326180962231173199999999999999999999992802019,0.007086463897806856749911808412933205444561956632812084316326180962231173200000000000000000000006465921,0.007086192697806856749911808412933205444561956632812084316326180962231173400000000000000000000003486486,0.02540456561538942582765740756193290872479176813918586525934798732814717979999999999999999999999186579,0.03112219351538942582765740756193290872479176813918586525934798732814717950000000000000000000000484311,0.02328249738461057417234259243806709127520823186081413474065201267185282049999999999999999999999733612,0.94838436114165983609413227777785644488629995427918683344969135950731731951129999999999999999999999,0.4625593949806598360941322777778564448862999542791868334496913595073173197778000000000000000000000207,0.003479201210659836094132277777856444886299954279186833449691359507317320043600000000000000000000021314
100.0,0.00279061424439184153811755394874622071938851644946118784933309772192788961599999999999999999999993395,0.0007810551956081584618824460512537792806114835505388121506669022780721103840000000000000000000000699271,0.00003320775639184153811755394874622071938851644946118784933309772192788961599999999999999999999990338237,0.0001189651724636312264982220645204712582868332937083640717260564020205263669999999999999999999999994427,0.0001207785739636312264982220645204712582868332937083640717260564020205263457000000000000000000000022161,0.000181192274263631226498222064520471258286833293708364071726056402020526357800000000000000000000005614,2.134690698735766179377550598311650145050836041350974097700530613109810473160000000000000000000000093,0.5509720792357661793775505983116501450508360413509740977005306131098104731700000000000000000000014556,0.003381999364233820622449401688349854949163958649025902299469386890189526839999999999999999999994376726,0.03666682798270346142703466440390593284470865422547738727297805963560513590000000000000000000000131954,0.03666667058270346142703466440390593284470865422547738727297805963560513589999999999999999999999780071,0.03666513518270346142703466440390593284470865422547738727297805963560513579999999999999999999999894914,0.03466067796986580589687349125479123077223685209865444483222476377299030730000000000000000000000841736,0.02953616766986580589687349125479123077223685209865444483222476377299030740000000000000000000000551872,0.07457096643013419410312650874520876922776314790134555516777523622700969219999999999999999999999762112,0.6723295259716104553062648040143463457934133174835891874787403359822382044679999999999999999999999652,0.4649820814366104553062648040143463457934133174835891874787403359822382043490000000000000000000000229,0.004802450253610455306264804014346345793413317483589187478740335982238204228999999999999999999999967102
-150.0,0.00000000004161367455465570292177136971700155071426140753449454477652397817225699999999999999999999984060857759,0.00000000004517167455465570292177136971700155071426140753449454477652397817225599999999999999999999989473090146,0.000000000007808325445344297078228630282998449285738592465505455223476021827744000000000000000000000051008564867,0.00000000007750070194547400373666527027542357754565492740607315386380693433941299999999999999999999958573904286,0.00000000007863670194547400373666527027542357754565492740607315386380693433943499999999999999999999957746620216,0.00000000009887070194547400373666527027542357754565492740607315386380693433940499999999999999999999977997113337,0.00000000009914780057858417784800566376072378116572270883304618715751835698158300000000000000000000004000669101,0.00000000009369080057858417784800566376072378116572270883304618715751835698159599999999999999999999998425737843,0.00000000009369080057858417784800566376072378116572270883304618715751835698161799999999999999999999996185638566,0.00000006501897837157986054976862186908858759592719491636601385267641678149358000000000000000000000244824258,0.0000000008549816284201394502313781309114124040728050836339861473235832185064400000000000000000000027024659534,0.00000007057388162842013945023137813091141240407280508363398614732358321850644000000000000000000000016385107,0.000000004014215051312551806779248567185464182242280359617678301584168205087500000000000000000000000859212452,0.00000000406921505131255180677924856718546418224228035961767830158416820508750000000000000000000001149527341,0.00000001295221505131255180677924856718546418224228035961767830158416820508749999999999999999999999709555839,0.0000001129931277384889561721484870731935842643778901870313245193973114828129999999999999999999999767270831,0.00000003485912773848895617214848707319358426437789018703132451939731148281299999999999999999999983660564706,0.00000004372687226151104382785151292680641573562210981296867548060268851718699999999999999999999989934885451
-140.0,0.00000000005826807036550448581535501001103602768316918593491823992620050372019399999999999999999999995959856629,0.00000000005143407036550448581535501001103602768316918593491823992620050372019399999999999999999999998327008655,0.00000000003681507036550448581535501001103602768316918593491823992620050372019400000000000000000000004494569708,0.00000000008753570344423981443622092266421660481521799669384660311634074550552799999999999999999999992372181637,0.00000000008190970344423981443622092266421660481521799669384660311634074550551999999999999999999999999310053005,0.00000000004188970344423981443622092266421660481521799669384660311634074550552399999999999999999999968931923561,0.00000000004587823962843619851893087383310700801331931071529851285854130963839300000000000000000000051486172691,0.00000000002905823962843619851893087383310700801331931071529851285854130963839300000000000000000000034914124934,0.00000000003132823962843619851893087383310700801331931071529851285854130963837600000000000000000000017815887023,0.00000008814911258422409900898114094774586259075329223350001096131681110824921000000000000000000000066466939,0.0000000008147674157759009910188590522541374092467077664999890386831888917506899999999999999999999989352823409,0.0000001016325074157759009910188590522541374092467077664999890386831888917506899999999999999999999990796579,0.000000006025136263092713367096911409849278269331941324759632230888971410498599999999999999999999997155107067,0.000000006013336263092713367096911409849278269331941324759632230888971410498600000000000000000000004236541243,0.00000002878363626309271336709691140984927826933194132475963223088897141049860000000000000000000001211490531,0.0000001739615434044667113462655887766201562637669084368861778144633272442650000000000000000000003551960134,0.00000004793154340446671134626558877662015626376690843688617781446332724426500000000000000000000026934187492,0.00000007564845659553328865373441122337984373623309156311382218553667275573499999999999999999999986941268348
-130.0,0.00000000001819864636710293533049094268980462617419198006882088799154663317489700000000000000000000001180665707,0.0000000000213446463671029353304909426898046261741919800688208879915466331748959999999999999999999999191389956,0.00000000009776364636710293533049094268980462617419198006882088799154663317489599999999999999999999993060327335,0.00000000002643442868833506809498167218429830950736885381341179286376099036238200000000000000000000008668091252,0.00000000002467242868833506809498167218429830950736885381341179286376099036240299999999999999999999993633013403,0.00000000002649042868833506809498167218429830950736885381341179286376099036239999999999999999999999995958007078,0.0000000001294587127434447623612681367024951352932575926604981042179152935323699999999999999999999986328810723,0.0000000001076387127434447623612681367024951352932575926604981042179152935323900000000000000000000002230511623,0.0000000001167287127434447623612681367024951352932575926604981042179152935323699999999999999999999998871970243,0.00000008472610542364175185795772674244264514764177356020557692651039585035889000000000000000000000001237653,0.000000000333164576358248142042273257557354852358226439794423073489604149641160000000000000000000000868598225,0.00000005923004457635824814204227325755735485235822643979442307348960414964116000000000000000000000016197676,0.000000002934956552730675920305894531337304355117388254298631717721801576261899999999999999999999996912792574,0.000000002949956552730675920305894531337304355117388254298631717721801576261899999999999999999999999813536471,0.00000001018545655273067592030589453133730435511738825429863171772180157626190000000000000000000000331093801,0.00000008542566928492095557275763516274416530636587022966504274789515434838300000000000000000000025662051892,0.00000002515166928492095557275763516274416530636587022966504274789515434838300000000000000000000017610279325,0.00000004107833071507904442724236483725583469363412977033495725210484565161699999999999999999999981555940873
-120.0,0.00000000004172145015320141278659293342271319454210154532743961967617629049191900000000000000000000000920569929,0.00000000004530645015320141278659293342271319454210154532743961967617629049191800000000000000000000001496611328,0.00000000002488545015320141278659293342271319454210154532743961967617629049191799999999999999999999994089494438,0.00000000004850983615775845286254561572982358519410055569187784270454618295256400000000000000000000002218473821,0.0000000000464628361577584528625456157298235851941005556918778427045461829525650000000000000000000000089896682,0.00000000003736783615775845286254561572982358519410055569187784270454618295255800000000000000000000005956205875,0.0000000004710745559468693108727840152418559982357879361164142544635828138849400000000000000000000001357447906,0.0000000004692545559468693108727840152418559982357879361164142544635828138849100000000000000000000006153402365,0.0000000004638045559468693108727840152418559982357879361164142544635828138848899999999999999999999991794362641,0.0000001703496598091838701252042645952544985790596129123083773310100250736581899999999999999999999996374104,0.0000000005355701908161298747957354047455014209403870876916226689899749263418400000000000000000000000507454064,0.000000159258090190816129874795735404745501420940387087691622668989974926341839999999999999999999999911209,0.000000007450905023779104265460813490077962439917226223663511261043822563198299999999999999999999999128779935,0.000000007537305023779104265460813490077962439917226223663511261043822563198399999999999999999999989656841772,0.00000001000930502377910426546081349007796243991722622366351126104382256319839999999999999999999999075365748,0.0000002228511590729492904332657931503092568260653529489371230963621320801009999999999999999999995851781333,0.00000006042515907294929043326579315030925682606535294893712309636213208010099999999999999999999955369867886,0.0000001008198409270507095667342068496907431739346470510628769036378679198990000000000000000000001147973442
-110.0,0.00000000005871572859071572701321859595372632809427213009416527424940574178575489999999999999999999997408707333,0.00000000005838772859071572701321859595372632809427213009416527424940574178575440000000000000000000000754328374,0.0000000002250217285907157270132185959537263280942721300941652742494057417857544000000000000000000000120880069,0.0000000000500605645136165036258226234541928746940971123526961374145077148300205999999999999999999999843941797,0.00000000005574456451361650362582262345419287469409711235269613741450771483001679999999999999999999997765695895,0.00000000007802756451361650362582262345419287469409711235269613741450771483002549999999999999999999996943630483,0.000000001571285356498337379501790291749950305407952575827049557291804035375409999999999999999999998277011244,0.000000001573985356498337379501790291749950305407952575827049557291804035375379999999999999999999998957706541,0.000000001543985356498337379501790291749950305407952575827049557291804035375429999999999999999999999963231747,0.0000003266370941113614224720664339857868099746223940934310254522809182718064110000000000000000000007387622,0.0000000007033858886385775279335660142131900253776059065689745477190817281935470000000000000000000001948889671,0.0000003798944358886385775279335660142131900253776059065689745477190817281935470000000000000000000000999507,0.00000001801377206981631623829207889596007598160017607472289193604642881850130000000000000000000000185694838,0.00000001805157206981631623829207889596007598160017607472289193604642881850130000000000000000000000272951801,0.00000002570552793018368376170792110403992401839982392527710806395357118149869999999999999999999998706796235,0.0000004665447662728079406396688701442700877593290777707745547710057770550640000000000000000000000186071119,0.0000001397647662728079406396688701442700877593290777707745547710057770550629999999999999999999999206853916,0.0000001958852337271920593603311298557299122406709222292254452289942229449359999999999999999999998646337339
-100.0,0.00000000004211538888687086371479306613180393132227348657146256465910102716078929999999999999999999998397872585,0.00000000003998388888687086371479306613180393132227348657146256465910102716078879999999999999999999996703425691,0.0000000001307773888868708637147930661318039313222734865714625646591010271607887999999999999999999999610712289,0.00000000001807621207457893613661692318127958794232892295517525554594297693669270000000000000000000000157952309,0.00000000002017941207457893613661692318127958794232892295517525554594297693669159999999999999999999999919522514,0.000000000003239987925421063863383076818720412057671077044824744454057023063308400000000000000000000001731185929,0.000000001665980661151218787411822695248899477337682138327271845490391097724779999999999999999999998674168875,0.000000001665080661151218787411822695248899477337682138327271845490391097724779999999999999999999999524240943,0.000000001620480661151218787411822695248899477337682138327271845490391097724799999999999999999999998450146362,0.0000003432808621340412156600168097231975357311065333320844814622297557415521139999999999999999999996109653,0.0000000003688618659587843399831902768024642688934666679155185377702442584478510000000000000000000000426459118,0.0000003003362418659587843399831902768024642688934666679155185377702442584478510000000000000000000000053136,0.00000001369378100412230078236247726333783375683443351503127302959736380924429999999999999999999999863518803,0.00000001369038100412230078236247726333783375683443351503127302959736380924429999999999999999999998802912382,0.000000007099018995877699217637522736662166243165566484968726970402636190755700000000000000000000007214642676,0.0000004002005742313214296961283168569795099301724639793254085713007588157509999999999999999999998862534586,0.00000009940557423132142969612831685697950993017246397932540857130075881575099999999999999999999985820430799,0.0000001798374257686785703038716831430204900698275360206745914286992411842490000000000000000000001219312025
-90.0,0.00000000003900248972424870413528598920156046395910612976261905558709500720548599999999999999999999998005563385,0.00000000003750698972424870413528598920156046395910612976261905558709500720548589999999999999999999998872436513,0.0000000001601935102757512958647140107984395360408938702373809444129049927945141000000000000000000000208555825,0.000000000001538124218318574657025825883545742562593947784159436916691837199210499999999999999999999995480298329,0.000000000003300224218318574657025825883545742562593947784159436916691837199209999999999999999999999992911427615,0.000000000004664524218318574657025825883545742562593947784159436916691837199207799999999999999999999996905988611,0.000000000928258464636621212638828286757309437081121292028668900445938461220549999999999999999999999939795648,0.0000000009409584646366212126388282867573094370811212920286689004459384612205400000000000000000000016195657589,0.0000000009082584646366212126388282867573094370811212920286689004459384612205400000000000000000000020258538218,0.00000004041484596881433088759312042091020456982227297968616984166861878861571300000000000000000000013347633,0.000000000009424031185669112406879579089795430177727020313830158331381211384307000000000000000000000057509383855,0.0000001660136540311856691124068795790897954301777270203138301583313812113843069999999999999999999997988549,0.000000004590664425018247840892173409306452181907699108215688557821324077296380000000000000000000001315743583,0.000000004433064425018247840892173409306452181907699108215688557821324077296340000000000000000000001675975713,0.00000003854943557498175215910782659069354781809230089178431144217867592270366000000000000000000000043013355,0.000000263940909217739154730320670488134294304675999733429431486280737511838999999999999999999999828249508,0.0000000279419092177391547303206704881342943046759997334294314862807375118389999999999999999999998539729785,0.000000180984090782260845269679329511865705695324000266570568513719262488161000000000000000000000157585576
-80.0,0.00000000001522909509959819072887998803317321908228178459084985203825355437465419999999999999999999999162336167,0.00000000001424319509959819072887998803317321908228178459084985203825355437465389999999999999999999999934774546,0.000000000110100295099598190728879988033173219082281784590849852038253554374653899999999999999999999988504648,0.00000000001528285121748180004102490539043110213746677110791238551305706104330289999999999999999999998601633929,0.00000000001380485121748180004102490539043110213746677110791238551305706104330289999999999999999999997487910378,0.00000000002039885121748180004102490539043110213746677110791238551305706104329650000000000000000000003201180212,0.000000001656521240249517898929411439605273531117874492953667828920385816018750000000000000000000002270022008,0.000000001641021240249517898929411439605273531117874492953667828920385816018749999999999999999999997809562787,0.000000001682021240249517898929411439605273531117874492953667828920385816018679999999999999999999999134492295,0.0000004675587156985717821765264292228472804154441721676626331657938584005751530000000000000000000000861789,0.0000000003931456985717821765264292228472804154441721676626331657938584005751610000000000000000000000715605094,0.0000003888857243014282178234735707771527195845558278323373668342061415994248390000000000000000000000910379,0.00000006862492959657609227827300955016735829341843963967381327370024200452562700000000000000000000007875498,0.000000068759529596576092278273009550167358293418439639673813273700242004525596999999999999999999999822502,0.0000001410299704034239077217269904498326417065815603603261867262997579954744119999999999999999999994469031,0.0000006140954614667373689166268931356967224247010458839108332613421590296850000000000000000000000149568684,0.000000002054538533262631083373106864303277575298954116089166738657840970314999999999999999999999813707212344,0.0000006011045385332626310833731068643032775752989541160891667386578409703149999999999999999999999638224246
-70.0,0.0000000001039894444254033136876594232193475912076191879111943209262029783586454999999999999999999999996609692,0.0000000001039934444254033136876594232193475912076191879111943209262029783586451000000000000000000000045450709,0.0000000002794038444254033136876594232193475912076191879111943209262029783586451000000000000000000000019689234,0.0000000003521939429676626039632275566534313364745788158199335336904064421729529000000000000000000000335819996,0.000000000354467942967662603963227556653431336474578815819933533690406442172950700000000000000000000052029466,0.0000000003328669429676626039632275566534313364745788158199335336904064421729528999999999999999999999980691807,0.00000002940815043879271189167082077577783898381707233115709148971964339265943999999999999999999999896347226,0.00000002939815043879271189167082077577783898381707233115709148971964339265943999999999999999999999702964299,0.0000000294063504387927118916708207757778389838170723311570914897196433926594199999999999999999999979408112,0.00000309415361891013711400811198286377683437293847135406400894743387800653059600000000000000000000011614,0.000000008427607910137114008111982863776834372938471354064008947433878006530532999999999999999999999853271517,0.000002918885447089862885991888017136223165627061528645935991052566121993469467000000000000000000000095754,0.00000003030267616276195424787041304811842309165720876504596098561964297105888000000000000000000000040602316,0.00000003034267616276195424787041304811842309165720876504596098561964297105874999999999999999999999775822573,0.00000001495152383723804575212958695188157690834279123495403901438035702894125000000000000000000000282807902,0.000003566005290933898076245977444690069648530199394902526574156275208646821999999999999999999999812727952,0.0000007099592909338980762459774446900696485301993949025265741562752086468230000000000000000000000585880439,0.000002172309709066101923754022555309930351469800605097473425843724791353176999999999999999999999776336998
