voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-110.0,0.0000005090801849745430119833784352486838861245538988131339358798261541427774499553903971933007250479629836,0.00000000325411768115939055784308410623008214168503961401564045280266746062004303496034106171972018573054288,0.0000000000000006418468607902577181580589043650594154934083220494186695505085856526236689699136662699890438280592046,0.0000000000009672890752923558171610158709733577652503922255244308369168002047755084196303244091833618402984142449
-100.0,0.0000008462877038412387836899054823123349890756936695852287800213159828324644806863856105776059470927653504,0.000000004784726734269039666433050231954410958090003743548130599861902216082670633109588011625300078853800558,0.0000000000000002584249943807862237349577006940571399660995283579470146200715877638480551204887058508675474944401484,0.000000000000267000831831830749115108517752786116414162308661961594944404744897285740606900127030458969740634113
-90.0,0.00000004923047699969445590007616896963312404181722726224607884191337973992245663571253928710636344935034658,0.0000000005492312228295530153083885297347221298209742169512147760058160612698295235575451597105524395222978124,0.0000000000000001929994092856142455429315729789813119036106346643689408116161562632339708753904856733502596617725188,0.000000000000409286527396823580003775276292695073482479917358931550618790608046727501784309629533698991450785755
-80.0,0.000001015581826168878404366193476703001957871662864809686518520113040030056762558864156386082741756021179,0.000000002323894678831987313323846136885588227720159068627209786343032390115150151165913940356245400909488186,0.0000000000000003434492822602006401674235223533732537361200730819640286487847445889520304949065415742443485408671774,0.0000000000009042716427289336398891844954705226166272300686170531221698551768722563163396817203715426954152811466
-70.0,0.000002030204692195923091127101575988009043621853191293244148354070695788346185737652232129677186840578839,0.000000001128561921611703062623199413466919454130160679442244385781099219445422273756512209783573977672098535,0.0000000000000005786919247690599687350174382822986734755074135560244744423094691059137028869215161888453899688349075,0.0000000000005141191138841360964760220939374423419179691790902854544195480359439487217591289494439532742785751684
-60.0,0.000005287039946307451749118242954122610770867940985861610541237847560609084636902293836227544542061735008,0.000000005573485599102545918645062405059609201006961194160761264986811802836962626211438010145945443733472532,0.0000000000000007559388936166847863049947158194614287770845898581890011693299227544457708216758321133553630302449374,0.0000000000002407991872071912452040628708148577617592322242501287322185219100697284881052718058239560156528934914
-50.0,0.000002907168893336886918705676575083458045890602048972574163079852369683864300455466247644072130121758315,0.000000003887847132863782189289292631524214893314774058248704915684818936272907665158258332204773226305376069,0.0000000000000003383461245890464547533015877549780917907810144396833440160274419116159760827695161603235486159144679,0.00000000000001644937783345974438924106237691846579642730869403680097675925313800285621547359229001895293986725689
-40.0,0.000006696419613756421969584673652368007154856401654826167658578546971260127806697729216506823899840074008,0.000000003457555917702310139222886746679298009848906184263774585338994972459021161999840825936274369659215714,0.0000000000000004475539562285147252720593306971532396557863654858361060111282501071739519132517887821265741756514159,0.0000000000002394638131937361530531212457082464384594156095165115882576520958738571786221896731674497583046383951
-30.0,0.0000001776906160705519350257575524470803334958051512043708736802362457339087077804338806627219548450587017,0.00000000265873883787132607596135651971756492046710472499685999826067786152906697938706750046340970967623812,0.0000000000000000446143504236147088059366761850442826470324102748372450971724926807239048031397751258110616655592537,0.00000000000007842686915117130678727694163195171234613287150887518534532940830163295023762005055148609931287961277
-20.0,0.00000366125375714950364843292782710517743161130402143697909045532689280647470685689140389385452783561463,0.000000003175085457932096962580468459196994284122288151938630444331453586252838043917834866279354973757189216,0.0000000000000001011244385501034492055052036945642053160562144006312368322192184656174677765920753014676226051792007,0.00000000000004887254972278797940569408847462531018342513670918566185220618679322190332053004468515573428556199583
-10.0,0.00001106549595245202100464513740553611866081169083144840082843132796080940451783308759578216893904397431,0.000000006474630274283482863015736806092972734131576694614535243565307806846822280997057611596846226168787453,0.0000000000000001920951280435847177353312803926169136597458871129934573105024958087361013474698047437126120703688507,0.0000000000000848412213189662722899652032075659827919246800173797669920867246049721861175561090963866781650552526
0.0,0.00001633615700847423703969847047451759421712266091583283449025980214445704159698012201704559958432137688,0.000000001222064570325662285061245262961387974409350624545320761649291279668379488281670072663717399452614536,0.0000000000000002147708937540389951208016069075987770210649293312107715800409032374134273654041446437865893605265389,0.0000000000005130815958555438718073897716727733685688833208790932585749045581679047332553470537456179927340016329
10.0,0.0000213382154663909466650768900685336667268100034731195404166628758509042758435044312023116322636503243,0.000000005235875201699157194063840352144232299258008065299435362204741016990387310426629604264011720398138025,0.0000000000000001176925980648286064238078206849925866914650023814874821021444093419057609787833195080754069577606476,0.0000000000006069868115191165090050459808485020083051821823158067469301017434275030704270752534561824113906219403
20.0,0.00002595049013089168618978592525997502883466179499412289763503103645879066987098269975386233342615180091,0.000000007219001777169431447565960921771488482454043020334810583224470188427133409279793895967201430114228161,0.0000000000000001220376391755526479183767874982759735824406967207914650278032770950712281566158198135752339827283969,0.0000000000002241909740471731543817391283095707625990196253354781185894844708609006604857167859695636675286398566
30.0,0.00002059673124301569023030064880446490208386950910786404573400455963451605430303351416282602028229108556,0.00000000002447552324550378982473632289792261104223359474607522407944438469675866919861479981644651732482493146,0.00000000000000004389044184097663520518738750023123285934326442365363990840174665296305442308230839667783633057522518,0.0000000000003650470382735643160729118063074733016481075802904742426387081799597721571697543192935661614456750664
40.0,0.00002105606388520909781633497767894214208502991581405671279997570186471287003013136937816943224371162507,0.000000003964279030995166968004345865483129036137083550059805616241925530101664740429968190278575035708039316,0.00000000000000002808300707407291884022646835213096539728717010270639243725354822339363414335190838225073718407082819,0.0000000000002616199254266367767273903876517167533312790447321639196269596661713287098471198775349764138902097302
50.0,0.0000696776822217972677344261033600703743621842390160116923901766552209911893801693362649177406766198268,0.000000009493321520152829879750807985943367228049911944366951546448046372952779153604873621716196189087859621,0.00000000000000004599510623887118316640439491262548553021042497070014041107766367121375779084007491863178373099856485,0.0000000000001791947501315602702893573616998699298476280903282457256874301654207549616890817438310185387047141926
60.0,0.000000427764124708970880590525000552435674970024176900076088464760224745779444704946995641455901777399042,0.000000003833706462433058429828446247182620100202804501768293496198405819829974661439445980852724046601420448,0.000000000000000005344935539577908987198478430882940449995970262946440338951923934869341777136883941731543997698167755,0.0000000000002025767400298317831541073674831373450404081451115534859360071572806932166736289520008056926465419013
70.0,0.0001091532318883583907509397317396370840488476628657694314296228926725733226446329566460552837824183942,0.00000001463397046539698697567707206175735594376915586434214711867376528742868631820644621228025378999246726,0.00000000000000005218959304316376020952350743534585680137561936256207314812597615704866335463004737829787392416542919,0.0000000000001095796178303007749579891602970532891529451122521305011579377743312601924206425035705968437990703181
80.0,0.0001590333783463477408042465578618475826621609542415145320081096408059755718000950924109501823126566402,0.00000002334106891552581338772717382183580230942887600640960507780438201307674842273389185852976337926541025,0.00000000000000005828164762407596494525042092933925190118641686508502854698110604044034142767579801863983589209972332,0.00000000000001776110535923764936316579168532353456023211075247719185205952892462319720238597681478624034514658621
90.0,0.0001234262673167201075725740927483534371263997564240456698381620266590390801037804987106055249650818005,0.00000002869350559728111739155371611591600440110791699374163929070124391937824161577272769808126635477278825,0.00000000000000004245892588417795243663921191651828740933094345243896091619419683122988338331626532537224267493525882,0.0000000000001561980820164521549873245179293497474026911824461776523999226234822584347787094752706967133550843822
100.0,0.0001170400980145033785527186584892823192203326380053629378275069050666907248032422263027025470287849841,0.00000005351807143268039833278818902505058192478994698128490626651059040123877855875610159178867899106482764,0.00000000000000002584064960428207787592604707924997032745554206176983762945875977493738909260399046478073970963787767,0.000000000000004362577267129065836953795903340380564794685253076610405895272250581449082523402806729139418554580397
-150.0,0.000000000008649483453111194329349944510295454515264497824842094730506218870755902923330947464014682027381472492,0.0000000004323675132734833492872621942451507122980468202965134223841442357642921038314257639610538507753000022,0.000000001828134930198496049906227117283848233616397661149167612525913400706319241029125021982436687478382729,0.000000001828194515657627999592699811092551731942923104204189597592202034832051076045358696626623257909779558
-140.0,0.0000000000003597900253466406045138126664964815801855568691895052814797411959262977349369817197517343922569442992,0.000000000666683969342857307047150287955305625603153083446023172348660060216486779099209733203785049336967542,0.0000000008071231131609609650239098078510504803995190719097424828543101374182467359794850180822260101345206946,0.0000000008066746969924082378612057469357221056214009765639285679356533515914935065911053300790429421652284841
-130.0,0.000000000001415574791799481720118022444897899307176054884409936417858959781153065979098463774257038520038444883,0.00000000001776598746827987350306881500381006808753653824197853481241931373623660085871679615090057244518015832,0.0000000004279684286968260587726118503062267153824665974471073153489801027233894839560143636397383522106857454,0.0000000004277807243323933298967951390931436814050502700075670688773609583614424405431007800386308096395420586
-120.0,0.0000000000002077840050538374730433146421235374540384026647918554876668829940853870816734469081167735740312146644,0.00000000008080291333625558558116534884380314593057376982799295994471425160469783034092446140209329166797487892,0.00000000005721592280412238426516334325414548118415052377397238740626355414891206525246383891711444517637460692,0.00000000005724541048867573820556791868848680288157779081485357455510946523502508940725524707526564984627835497
-110.0,0.0000000000001424320190695478486690766690023830788828507382161641984270482532597522341867314956496647479708476547,0.0000000002082884728375503642280500380908017010606863483149810484223527243651922531463633493733717055867817583,0.0000000001759136869250592797025712969091886689220031986807017728579856227256335972024844846076036961606302076,0.000000000176207953680567577300953508312581030964604960116254033577847921633258052043747709097797283101114425
-100.0,0.000000000001409342745407344251081822348623153802362138753736601311970561337189400473753988068451633215442975109,0.0000000001914647907720763918265330119586917529011491249121031048470292547776996609385287210197742891079007931,0.0000000005530569446250271715296577279849018318748273018585393902228467074664256822137323378743187190121359523,0.0000000005529788531017962204047242316622324006209509532813092118424547774176849837624226783099134265031359743
-90.0,0.0000000000006051620976495705032095922918637304019806924379577747904539521892780470183728485982773823956890993959,0.0000000001492438353074116515348302413328341531122174835699677711061374326181162708208545489477035402708049709,0.0000000002731404019582729053115169662456815455398628822296152622932791499967000297917579746369373778859716423,0.000000000273164805559282577538058683846515742806699241159999693037151628136931498057792243669402145458451168
-80.0,0.000000000001072908368896156413088161193437257749075689385935635325433730243031881009558916628428774786935308964,0.00000000006920873043092956586026227768102584482163293935331337410498713927938963876681490591739757390371241184,0.0000000003379232074300296659974374327679249552370480296679481949807303606116811450678766478177471937481499871,0.000000000337890872658691850297269656946819643858489854085188824245099327075874449615381242006595821569837969
-70.0,0.0000000000009536787147855228212891282098777101194759812762169173685484945985087348428804045112177296663982970283,0.00000000002392040338601900952129733653706885152376558565358366422017113044483861145530317087968301416558335603,0.0000000002964782238444665633433830480106797179909612075469044699740108278139676015339911047116209174182839074,0.0000000002966157991451585905205119809853825050827511810169466982925919233295225038837592952151319427920457731
-60.0,0.0000000000005603700643633808521377237497318818897960513285903476848619109455317400750573127970412197710404472738,0.00000000005220001670756379036284828162161557833332063861740476376861715421800074989697485070984732460954294738,0.0000000001589867127967221854436306928641247190962931816852601911418192981667730833534209795626871812121424559,0.0000000001591648590840927926973852313502143591441986018770665355720883885904628016954711417774068985620895999
-50.0,0.000000000000236921068168035135623584407076543627602187167519551463552443334121337741481942119695369924071590597,0.0000000000507411032789918108598301064435240079165439822536889731025801300931054132594656385377930766559678397,0.00000000000122861685413365570248381467968714473453298476427544983408933764569600342431939011897836123276966569,0.000000000001398120199480004042671494848814673250433861168237308375903592061387076755482415327425948888807827533
-40.0,0.0000000000003265328185755126317806545889851819117800075018001245280643812091188562269940590355264999915179092967,0.0000000001416289092096752082585588579935298918094844360578037071938425545405790929320194560273966200637824565,0.0000000001289573597217370793536274451917069895024274250881300304636781739571727626899487748655631092225881452,0.000000000128833999518633186248459062719490122318569630695036733053402796958302690605145546323441378941216298
-30.0,0.0000000000001186713065888576818671138385376073534911416889226367593168720746418032161487114758614880088125212606,0.00000000005793391355763109556808017920885729264034708353326308391306132724586978000959003320394017865459007959,0.00000000005152416814107698394514931875278856323244453589328374234676168708784072202223743732024998893569492903,0.00000000005154889712343345180137825925496721646283871294273996550055246493660860986515216306172035318954844312
-20.0,0.0000000000001659281694072408395323059740330773629451478821888930291239592983905092030682467325815116009444871471,0.00000000008725078846244782305931510749088687900016289993228961330665901466789084392567557859632392730988881552,0.00000000006245173939699674396153626892711634506008259513738765426252525655255491607435678897186562830385607636,0.00000000006249198500232852840847465153715874205264022374007997796429495175215331248975830395372646057316328273
-10.0,0.0000000000001599015444719380613147310384227088257200572971926558089085551816812687019501291798947748156647892608,0.00000000001617033748850712468102824163713319021405570267792481317071721684414445577442162161044639013694351794,0.00000000001609490392276518436795913573713475463135862076229228186589964999467487905901021836453845278313247954,0.00000000001590012251403965054644532641980980344655974923294055047855748697206070984894669643177880291195239645
0.0,0.0000000000003610542352108958388049681011560641927387673395960263840665660674725457747087539357511433412025276359,0.0000000003028421169358210993612843578346827610449960358274653486537547929236942384982695336507715919585912915,0.00000000008766271427034265057031496667645944878828553092460367973834219201564996358734369279238549562412747487,0.0000000000875023622753749293150804306076447442474482891195359827254801169025456908559435184584070056986563876
10.0,0.0000000000001128388958941266990475912097113183594153726366880115090575668791293882543089187891834805720566000383,0.0000000004624105484836214914805446322832705847674814960860626442540649216037918821767124855229603673706532096,0.0000000000320919629302108941355381322398239312551342351859436433852351290990500305099122238949835885167235105,0.00000000003213456755030694689770888088461363398348604515190646205891249718553746885769705149670460039793853943
20.0,0.000000000001283598491910375050879624445892505225163597676840073154778121673740430967424882335954525725904070938,0.0000000002612245750347440591590613618281875847861510530948683079649363527666674294486832486115785842960927304,0.0000000002006454012696805196215888124187207455551314624276292217858149171646070660947632504298250040109494949,0.0000000002010002499646953285223608377661840023126544849078608318273406430553561409064565471798880526463870061
30.0,0.000000000003037770614816960006939065535576522281451105883328462454380408871231263244877791085454826140336497972,0.0000000004772185082832598468328970551292004557960468271710647806551438217862017972230391588502936810770662931,0.0000000005285571975170084736097818806887964144463120179509132045900917283942660822997498644595463629789732296,0.0000000005284491099008698003730575231484349490519493115217521634203565439648242041047730828348619534239198104
40.0,0.00000000000371322912599891051165716970669984744689568899953664481192721597379879585169305484530875463829321925,0.000000001750303443269183816740499642746163706537234794504030062911718093631423947653616213761314183836167656,0.0000000004950244865703937405670297815785015472397254073758036243752016285026473412854006031678462761376330539,0.0000000004950027673654951322854076529137591116722410479277614810131551229578413345286301044217515720901560489
50.0,0.00000000003403391886545655366060417216259638145168584482961584455635607200481342740711372354079386080395536614,0.000000002460537154838018973625145447003577250643389466867112478154576641123537831130489635773132903392736776,0.000000003831111453251694026993201850527089138050058075040073628782733316802257901517370555284036038876078668,0.000000003830838417629064144231910933436422527629603945873955822810040073876634824067557148390039206972653835
60.0,0.00000000005922865574660793743631549860420428682025852617675396222704896927349585499571809175215148656704766444,0.000000003336420188520972068328452207941842114529361749369457653232090738222032099267177909173552514399014666,0.000000005158424581557405503285893456222088256499305485788578867487763865899702042590401933763747114495295301,0.000000005158376852181097419356148946881123372344918040447235318357873277403765987772216244700122965367990719
70.0,0.00000000002562239246177116903502971164960340438875119003769132974391186579378517137285005208204150744360900913,0.0000000008882367539629820507317852434515131691224755817844165715946956076537313021815148609742418410013367844,0.000000001772066425387465344574515456325787823136084599022139981034993139677409754405879152866619606627420461,0.000000001771231598533258632431378748632583963135335123646130592312735556231874749214768430784293129383698277
80.0,0.00000000004830821417811482091054286009677094908216757810420649000803374449912668658985676522537298857855370567,0.0000000003380983432000326899704472772179064885115726347055439473919254467305912570924565243004675673886366073,0.000000002527771354633351961742218928776304209693960924622686218826233512833349697879403933702243802824908874,0.000000002528273428219624705713031591266466775712535464166682900842979909970936866084093055834312670201276525
90.0,0.00000000006667510678800031057073740891040081747167821269213288619438303746378984698562028270423748503773840585,0.000000002698497716734992493218646547434518599167324370832952195995290887703436896008753958099435250786918675,0.000000002810734304998424901120437570272409833301897654453569762542268720037233112401919247055697272799065248,0.000000002811236638889775081595000011083647964091318448492823878486949756941649408133579065096224677677766908
100.0,0.0000000002830869549103379437040413818860756813520109553525935782320372361835413613655001246049098761380478007,0.000000007626846790217162018465623592904764780927415696658490910288170836924282664140223113963982616701951146,0.00000001010608186826546087897205071731603576762907323846884744657608232492340527797496817687849024922665179,0.00000001010659965166988359943869961051173534813817368407427910588419662986376645794318370159354401862866299
-150.0,0.000005438841184303447930080861167744950408937563566053068206761530967211613954756918588784376760410722732,1.713785808855180709597991673777493476071513571016817186799115194471431694371157297496496764280025449,0.1772054430663682987483894786806237412543701907551337488060120358327905847286862540314291479082770797,0.1772067516548645121824551783005915630471432424410340558193310086476510387636563610946424204339087028
-140.0,0.00004669555627368226418552733904669582806042134645324930872961533176279823323596967162412942610405190543,3.177541112847737925678275772890279804699117268271787341615374446628910266631731387863179700978425596,1.025374935976372789487025431495408902463545727818208868312401130117560138335120829723095807093324806,1.025377289023809179380697891373096122912245531821213718941011771986767244446995426304257415769230777
-130.0,0.0008809093759524139224741064396954986837924911870695526040222563672566080230715971824944077054538411139,12.06804712948819458665464876032861369868266388957752609438292004287796890513530525626557997181502969,13.03244229134397917945107470692099469132650469441332762227532093650318567013012644725164914583393963,13.03243753428718500184749791886673884532383791380448313685986916810243471704082536535650863335941819
-120.0,0.0006823582741563630081700567042392936367938497665454449308972627604112683786714687766525630602133767474,2.232100238444619195634382650539926126397451703311420904926707990978070054246878880384687442873075347,6.800766246543816919557619401915407898238511635819495225729394345375133229201983954174765801507121137,6.800768121904898015274876990678167790557248861649502087521260491339802202101963493567271838098676938
-110.0,0.001460958002534733403293412936876206521558900969110701003183910334929198612129730143309872445605132827,0.627258159368766301620898071235488168867347288927245629635924368848467971311701845160972281491107346,9.808163789015047370292404188012159253732372538390930041258099915931823350853004097737708693599141899,9.808170946713220776396323507458891444562452169752780576395709395029496045283429751907422551954021257
-100.0,0.004548818342134006097553814206369746665704404387031536793170984005878642869366910104042893455578295779,23.001712437956954106710748733548485586463150029147827695202210094741076417360195229831972914826776,20.56771566065506571133514618176663176804475625211061839597157776980401274765823930594299061679403061,20.56771155594341485979474685042056609615271305520559483826501700773424236850392293037826492867214497
-90.0,0.01437197582089960285778354498087162620724973881228712387344366966203374299430478821137300335038109437,23.26511017878014743167877532322904106596740577460552404043300267516332251599402799144498929554871503,43.7559151210800995534404589484581570467395637341983795273682900693309351200949993794849492154364463,43.75591194356279862983738570677702630306469190621359487768655060084586550282998754544781244491860837
-80.0,0.008881092428484130811663016507174940721627184968813759121254563208162730492895530921947246588244301506,23.82456026669090394830933761734206336078370255093154591892847335109323058638357253237141887007959581,18.19960003741226983906918497866042959009524411734445448395706196990665460174159098706320343622118786,18.19959989040986907903257347317611957883139499762263162090006410819772725575403709103283250265114029
-70.0,0.002849269726473273085932499362609445128816113628165720444463541191120605221522835936333390733741003934,8.26931658930972041910701181020827657321225730445814521808865792528376736044764501803705385796528805,3.927969351469027693081213438364983163903508172923412984541696486734419541050374702726286583135452748,3.927971019874627626893899105591664703181672240628875763948682983370437744925962301703940851626683456
-60.0,0.04679013783295520965809420424972218896097465770546139932347449047123387814918917680606517247890675215,103.3667346555606065537906693302230856107655905197058139191021309791798692070040583975904580583265787,43.35821482500958597744980936337420944157812601891840240626888446537264034053236037438120036016838723,43.35817406083791353961591353756798800152136901208208442477546716843630574259176013259103741794764518
-50.0,0.09494794615471836873087668720017411670899800175283384828441540862374424062582074214172171356538314367,121.77269896183067156551066018507907459279652498292894573523637203234247642156407299350962821624198,59.06744971469080605456781709078518423248449512880692013379219667690337156409457113193263579625430145,59.06737718221252659955001154504253085303490361576860629042541334879317247605775572180622984713404713
-40.0,0.1529033525600088004437465164951321714809844210242329935046400436941961990638456890427124597288817998,23.19307740355981472726891991138423821553712693567859668105479710512743898076815371286889103694871249,63.74120924249051179471217362361610059169109082221514072521127715113625945597847290413750145653510842,63.74116597655052661815610953146397695798243659341408344736832675722954021326370727332413947148659325
-30.0,0.5862854330997503752193870975157098987561525797421839876238490450739157029644781411501654406282659991,314.0851264453374554164512239512597376172260433214804963170208373196577672867509445722329220394553217,163.3227486955673142830570502206568429362385445867882598751020448217623115369547741717097191234427752,163.3228380950084441525127327614025017843957080333952037304509111418338686852875586531934386488143877
-20.0,1.66619862224046204457061876041924113767360729647010861656927337567205491676259881181649476144534099,377.168975395387805150884622076031367091301351709903592406224734535596781298742668546433008600472183,308.8844269695365436834694590591810238105712743011772729416901190049008747471292725494580753105963252,308.8843874453930402909997777180399538634750891343540076043373724849572834492009991119360504705314687
-10.0,2.579635355917552430652414096427811842632722046513216698002411295524589927315646051405226840208324934,740.0679454209113353789792483551117733142401483534914974899525402142129920965679614586084829203605855,316.2844188917736650234094521635509703507439619380527980608257239343589488728914639930878401512310176,316.2843426853305479273376379656205088875432455149933324569656848230033273183381027854792812150645206
0.0,6.531250186451918727551136168722308809810081755095956156069990920932371979551565062939477529412928433,515.1657800265156173702905351252197895103993740950041839464427826065584300756244895496382714228591228,524.8353779915341922676449525459500109828491699381818406795469030771519459028752133721661618365121585,524.8353826479281017837668011400971960378305726297280926705944988587326153610580938338890013735517103
10.0,19.43513928442160277374000283790128635014964843289207709889762560202634786155353582465159296492478018,370.2671734857028945995649314352426540974776136487642369526754514819110708304714124604305218250569215,1010.22164085225718667720486915640758652370801695247679916095972320162002421681534946203127406187028,1010.221572357208926466180142646416729900582593974052802233687072752916885334933018841550876752880042
20.0,2.974148569244403072030630263920227550082993911451747309521330082786642498328660598143062259985692396,135.0081656094381111689239262690759180089337344340803987976377640885175943004501067861440762578192712,98.15294106559811447688699151136439323757372851200766654451961260936111303300428894266978916294444223,98.15287757911420313252370361005263542906840853688182058416314955237105527987332133200022414307343664
30.0,18.38698960313904391992180266434758465458051796311544616487664266369319052085314883928566845087087259,2130.834589338337401253666595892498501158025074295934055607290543426708981575116150085250068388568421,375.4876982964418591677305100294974919317589656725967005587592645165897989777966405777390308771167136,375.48775855179508854426495362080484268532583905649790040917259998332960339988165280748989418764463
40.0,99.27521934356052149530902520917097356565385754171147537922938280963507074113225200533996134274934932,1747.038723748361359660499094175518106259532901612679759944861002094767130787096214576594821636881806,1212.295389512469072573482522460948456038643978915484959140768935156225006858342859622343255098670261,1212.295457525306852155693334053994234141165374580665243244327648147022341911663720807079463126459929
50.0,163.4189655502192739872910884013561092414323972047868022222403650744469824695196003817954511218441515,5332.104177009704327452889493324060853014174172463654078513277461718970419887966239393107828498051747,1142.525851422945039665727395069895572154572106887307185454291338114039805199093468799576526974699738,1142.525976817250933791724071732721358696940905752410498312487731541969856437551692658086537729733612
60.0,764.4793473448093386325083461175736361918687308722486783292360413541111615316459359926652975863996991,1873.563031900186499593313454052733358891393733799562567709985447136453317209377035401686159269306905,2903.972267134373865234684683782806486930749727060162571735230160342893346931125076794708543531254282,2903.972282711934771455955441438634902725362743300848805327273183012478642840651265793636272351480021
70.0,14648.75813568636799890778531098761835380373034655078646362538825125000350835682826977158167335893831,117502.4760815934605539114926524097244718952751163712660956374413312615314885459288359909327480416516,28489.01657691777873408342362408611121794671837005186235815912076850493980076545985200721583825158996,28489.02036053511203324953602168573842595574416530742428995434973585634152391605447157955500645898938
80.0,4298.891936754957801737151843386540087919071995026225803045462281192690319082537383415684081416380778,16612.75499395666963605096221250047418767683922895879298386870223938528889761575361713991965781089257,4015.925223753269201668606055938484565046231846976726068732676340098893343903173160235820625756789792,4015.924193043633001218419619331836434630559742445398569712493137372203398427100170636652262058853463
90.0,1598.62883326306951968962810717236506566014556045428696493006134875992621346357056130124236319073142,5408.712871368492419812999670501944469319328420985655147161157750430935072487075251597065173101559164,672.1795279284683490470084246647455164586430252753826689996248870832234868029496099802073403257325493,672.1801457881601447407606894919153576703663703692670277544626421102558468918531194833144924545434398
100.0,8811.980620443301182185328094871783044490057956825106736207809409116701520986765502217371582095544913,9850.51307618756730047321225120842271185676074327761653845405262029142103325423361200518205880418145,1565.521390611602657736195480765593492438960481680939901000599170351843070357118426907920538141864532,1565.520080410135108630340302088630949576228070891096715633951153313498797635892138750675891648116083
-150.0,0.000000000002978711364438932666186412094903053561461792610342850360458470160139540382296956140164057411040888586,0.000000000004598947931986764362813764926072925641682454977448027778487222976523884561068991947755030042801539734,0.0000000000005267162703043918153979768378617130752802117342325649866343598047150809733003886553259965246740812295,0.00000000002861679748621533895358313524623285966068679056168000006602342684320290731220203785568052890538308461
-140.0,0.00000000009041327101097238278086338141938163127096579507307810292152110856859984468172554129642920147055009534,0.000000000003031654779594252751225684506610934097779926266352348823284933074523206428567196636615870763524599359,0.000000000003549229040158185020491094486840895562502688050269029196186046047178369391802935713331683520973486416,0.000000000009173051967568286751867954031544003902636584628217407917368079188934468763875435248839216888485861917
-130.0,0.000000000009617807839463768688465912149009690390080688093849575687331321789730940727478575722356856363280529218,0.000000000001179871833645543029173116390996384896553106294903731447238226165213133101279112935922714338324248011,0.000000000001772126147837938471558986328293595310093581201950674318834489707069041021134036808780753203436737191,0.00000000001327269869639919931134741264886276678543848906058203113167820463416285393898895690714405219043889074
-120.0,0.00000000007867037187093629009714318007460093444644498967268934737952056420975706617238738731253728627713303189,0.000000000001935390958729306456715819163454818530771737637909411015098004662305247381988077844021236910573697061,0.000000000001789142520373566076021585080864789339337049438445980288486668130953788508608840951208080055497555488,0.00000000007021959050291995844026838387563269139756065351722013382581337629017361177090233777534744359635816184
-110.0,0.00000000002461412565771371942440319344603479338966985378656734911493526227688134041733908440524687255841367767,0.000000000001180712920864246704229775326739961302129939366158958473239891057106675790912382294251609906423384311,0.000000000003768772809677919321196018308589433395816520288578547869307817411718856124658297838416806619454672495,0.00000000007146082040533409644187257591748265541395421910633441779856413754319521868540605548400554961758970612
-100.0,0.00000000006250316768910327266376811133144401985075183155891422091240053480268721030862991767182827884440153765,0.000000000001881256984210269341956355020705356107827659852251262533487337271309751308572518221356166791221281754,0.0000000000009354634223420689250314983094876496990949745090457088819438973286456190754278457206554290265878094542,0.00000000005151969600999118120515234129986926154865652325679111232260435699063204004262481593796611958062720336
-90.0,0.00000000005202619883848554131723021767244349633395301445143723609986104578619911056603623922853167299806908651,0.00000000000371442747867224023938599711302236386129409987975158798565655672741718571314194129289777853409607619,0.0000000000009901330209299227612441905611648227591126688732006681347943868952251982775158706431983821612067090518,0.00000000008340324962682225407713601825851750079587815430275099231035908908930636664074768565514972416300628375
-80.0,0.0000000001098207221670893297516851591599436594405595340616189689115370905874203791681536080976032523826711899,0.000000000001406778489274562250136056530413651362667615713987630857474005499786867375689343406531381867938102884,0.00000000000351239287151242673789585697999204360055369226654603618094431526363947560646501473832047311970583541,0.00000000006589734227531477146435467031407540837843665360220161170667083630536655374970117951949344354770358691
-70.0,0.00000000003238090148504754427242714893815036287142714576876501614538353486457184413876318419467170036916246409,0.000000000001711104703196396839264676827458906505494492918735901899065490384046812526477807401017164870348235062,0.000000000001572173401408293759371134276015870392883358429316547397073779716546335734706712856907609314781958514,0.00000000002899643756535610641233229038527045359050347629895614678945920658745177742688668514708339712878441834
-60.0,0.0000000002469436880720185909543649193499340452974955218826990786062132112582513229867668921792286603307885105,0.00000000002528220947559173098278717328323385996474761726545396499971758425442883644255163268488766942152477239,0.00000000002547530267485987099025696861162061804225887096942637856641951523373348610790847800331617942773567229,0.000000000176911640681348367103740408351456926379286459173712168566560590916616288701997597625127608158706396
-50.0,0.00000000004500750236547301224071328280060772640965993701225535765521016007379397976448674656114546416118757821,0.00000000001038831883843843395450539536946668870272872356650333867676152787796865213701968163007599791049098118,0.000000000007387708229125705687240369049030565597846109239639905234871603075923265573222936136604426500057843373,0.00000000003223773567073026636817879655962135789191252309639718285749388658246201047824045907505561505284997539
-40.0,0.00000000001181595070881548968733638990220082098672735341078844549865473818737790171703358227908817053571293444,0.000000000003445087977555569883404876097121199997237818103433264888105405970997049704607628471044747485916755049,0.000000000006183309464100716746828609586078745261369106284167176290703669802190263971952898740678523205941883983,0.0000000000052319421928970034965079599751545358210748043923912498277091719065167885100590207605838615533084632
-30.0,0.0000000001176819033504901225890236963745484925940153542689007450036120267097273266666954816377693644107315836,0.00000000006359087648700263051897967915776054828724385838168095465452716334975684286282582532547144431052862479,0.00000000006730036298920432399190757652016657561866915416948970048617769793606657341004644389497428936185360834,0.00000000004694144904893721508911604280345750383522749593902935689272888529877301454885179803434034478508659512
