voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
10.0,20.12280375730563427079934054215598835216376919286050725458182492175653867032834903502598334219457838,0.01126669563719058390815709260278114942425064633144976267399188980552125491954257327335502786913043139,8.200578191227836215233739050343138567494723843588994948919144701899674620403937890610213261475588825,45.64062574769365221129186131926362435417357511718780568089324905442803350587390417542842358652098917,45.28035945250109850207645566648514988851647894817020158132278711437304896349411763454204523789973045,0.05926898987615757496286371539802410773578862740122600413324970494170508960838325929095609917584238815,0.6345336002753756471139079531046460156854631198364195164053613006571128802711251043431065282219669712,5.937941619838449685052995839505812889413542045094590303690490450031954527036559219938255999276391253,7.094094610821044287025814039785028300813970498196339870991255630336942502736175551412755206833982391,13.73469729910313903725064558912962119982062153912253972361785186334890221864084466635539228647883795
20.0,8.770254220878171793332874589691251977850128507141108993662537295669501962199821771182783152367292882,0.006265667413463518027418612865204995331945950603123285183519112680593716164426679806014407593979846912,0.7503029855055755319905148990770782799162544156982017942557807696997866134650416234047008438493014228,24.49071442794028915310810645166994807189565319558756885269866581187774204114285766223626040072169791,24.43736114761982946739272190559594473518617363606665384518103751197864614522453586398904312189213346,0.04864892733401848498144485018447836627645518139269202412351927830506439098286239423870287237253621298,0.2849141157354019288473305448136020905551519044269040230859229703102544450354641429470939357726242866,1.508983855645865318966727871497718229526913542696169710857498547558616635033721608694154263916121514,5.766932391859004013416474243212273984257399248460565443948012114105682859764189495896926065177127386,3.051053714982046689017764557485052650697090975724682799341067860226049940929091183128174602254110828
30.0,7.959424444479004676594159951396544958311348816963008383662462307968263135600952451193920328645894935,0.0004961280140443993863611168349183556331117117620810390711065428193312451675459163667754588929768200753,0.199166487067294011238290674187116512617691684471157042102743615737753553697000056810707240100444837,3.884511203039437244808237069193529812598346742991983798178267483225518872471295409095225064888170211,3.891532064231508731753972124938232178307196579077628238010561215681617375706871405485766346744592179,1.584289005010788605350573871334677716169646492451348656445636702965099241860299399921457251753405548,0.02146505897138300478690193526053303983317483966254205381098785531152601254495267924827871089209092331,0.07912647116698641005471612985985834270452947808870051401166229369516023696666277062351543958389265272,1.379452690275699573948423529682126601359311932497301977575626862133067237408717411047802025568580863,1.925200127475832505904762571759233815982482827702448859256008158685075921342372055633604215079330206
40.0,2.142113142383718500401867755941444121674039891638385808892920924860952701714884576910153193018793408,0.001353339352512826866990911926138390797727803858952804314022341859821190121362129080356420748576371133,0.7608892941921073017822055121680129443982346928647880221950007364309597291945961670419782530077780831,1.564152036718359020127676213731681200936233616500938636131686859142835231821885559665303841260365904,1.64684818132102579189197081840314046025442055865368943725986124527267839921618766984633146213921396,1.181231788721265336642860730736732872672324747618545890125623124447564834417900457941958918506068252,0.014940035082136731340769644805341104613320291126458199762755180367036794008352729059814184004919039,0.653146247481428843174556160857259172741143503427128987763619252933599841689745804183016445644735528,0.2033282879123926967924724354287541002785022094349553485832777400238903871693432964728288394090310892,0.9627795161970974961883298484130795608290948012148664814994972354266366146368973713594207548386541362
50.0,4.418877487705974135512506977325778349284300404258080864415551978231589629608637944478483124641605433,0.04454284072657110694613097554656372868848187890563552329251630367703292401040262186987111865262778295,1.843177273699836464600474432977797258350776799670181384942823376198441013683783117179919418175718614,17.17000455287522424542564632247600618958617264419208793965497873387875656049290860213469355301193839,17.07629449537837804753191551096433661992903809007008585055267757203059371397825545364026681054046859,0.7155125663147402054743730065820610418139297604909055686422176220891483648988011109410530210926943897,0.02114334385775724029485773175219950284371767898243664183474461513296337659993341732153675784036210868,0.3846907686980237877467531058503742399151522860881738286037162303490748404326462968800439341396545411,2.725411734827203857567980521901025804389249785603360976480659229920792959398471000719610644666947817,2.944594002995664404030277349688878152056631651580660733032730704802712605228210307637080271180018639
60.0,31.70758677663526777009970851551264880165798893653039270243650902667778067724765143498993516495749568,0.115324379834588497374672966094235845910909377931756840519266678804177288529530168476887992485853169,1.528172768682770922416108946894459746251777556919792599770688127980383787609244830448293903997081173,10.20437570294477496746818173787305048104719971212264193646664713907671843626208040974399290315824843,10.91627217612075944936079204752275584237812345154894146976805207088819621321489403904914733481090788,5.552072211233831840293701132114582824821940869410956009341051348995972253240909551551394500958599042,0.05865062913580046666173589032615577136133702176995187565989656306150997554249707070742552405169716784,1.069788456356397073733956379562405023930340221597228888210732176603969963286808857866237092191949648,1.870822682251312227423576871504447665703796189590023826683112182059576006511856532029822117358714514,3.868180997253034821945485567783803964992053924129187391898258100713076014378898279233072208576531435
70.0,4.419859096566171259935925781154188830864660165697713864325013661558452581936969292653837847997075554,0.01712307072594834613945238984550472963685903300330397246431731605953595396204836687662379391839471971,0.03801518594203504556158407368296699549386880431301020894388127596196012399111297790058424468760041048,0.313330892799328331529213752065907249555722276838644023751143766643779157818283569275285158561902954,0.05466340537265952331987833133556660489522834151281322987752062817402019362172180275720598035032032763,0.2543729864693013873310358730412821557626425971146272401894933611927364089275070567276141644608785039,0.006880735523627295545855402809468581656655060744644130216953991807366037406674144396349067689408392919,1.280436188659843904205297374387207774069737328616387888889256605186676775646081204308406041742130133,2.763332104717645054719222076043609267554742524579619881432729725297295869794456648407947757827013456,1.883910169033406199007018515340387074447475342127245371584971639977305358467202071917805616573408982
80.0,31.37104659641252479002235770714456242877771008163659965129844641220258113586598782098177049615831853,0.6902921908827215417585739792885072699258704598536321635807101086460949916522918605382489378613806171,0.05609355431682249526777831169232205542362785442070998799479251926936437736846711200428015784129634441,7.163421146874585710733663761286317958848116156024592237167021959911232326995534658816397126044247563,7.545995823660000224471853009445115010789257235877867225220939687779415483718933892098487252796270201,6.050407185254775502889328098810649216642883504399087607552004310234709656390132142443443662873833519,0.7568828565231663230419718111208320640978829935576177231939676143430193864366290213138880593413168173,1.354648040655364934433583385713138708536102817389390550288602006085443808363328869698945451957148499,8.633371260147054759859463983418955742113510299041993025816180933487094823199809276834070092401507153,0.3195523908470831148829549606324176596834335831347665076184811582713217236749062762580388520006264634
90.0,5.437095354558782918185876259925793042435286775602888471724849540914740519515853183792734141299741693,0.3397784315439837020177485945495657718113614647940477500727344696906686812515829119539196521724892346,0.5563936760106430706518527135877469994359847032871621029075428281743784976716535305348000971238021136,0.1088593779303171677161926151862856668003561911748824280242010576511601730444085108091221636410567474,20.53987635235755536744523754344420393693188340152852551583360809813577749267106206613731346750582082,0.9257130320815220725684752003008012580623333178479369402992914194899102126368418742752271242700553975,0.07506578954570864710190294199018602288318248722549356389079861588368740614251697870845885228041855783,1.83177722720563617975659205725224811560691489360072190809897370247800884109795580996255894755188409,0.7762305231507023959831772927646516356740289458435208931037157402713006436342683829909028317011788508,5.842732465035069496512643758278186244421161365901375515646438346028262889597454460687122759913933318
100.0,2.289637402920580555360253051455184541151517669795720308024228737559468851142261943323356933443158434,0.0713542103694694607315064081529827816263708933317018308984430506225679772541476719494353703094914244,0.1111785696768142875270787886767268271731588764713992906579683011614291492325409756136229915320949319,2.238278314005146302500522584351913058676880708461434736034078577369847786236637087442624712535450891,4.584276344031356007297140055966580638462607404131967904697732476867885081053881278418437980725248512,1.674728486468792174807905956681175090128527522058770007901435389371220151568118075590283931305590401,1.444437231860091686639154303433446011007903743504962037261321963870951186091330725918577131631687924,2.070533934488951340612789744896403719180558306034870136392532701965568337936699231740373223658679578,3.333716580325969684134960412957468320163273712926903766111887556244560903652373521324737292275451407,2.948650267200816885910902547921533020542916047935063234738997809033215894232145861147418468660736975
-150.0,3361.611176104815080535101399742735813056656560180472255092172657703601616639742054222397851530249841,3371.446753978220547898141605866128608997490776015212106898591282998081224645031550645590064760135874,3431.378608580086736942586657552523345208885549805418540559070359928493865037529126523788134933924434,3439.608770332557778127715927902776444671354461243433919799707118967716204111614570222486827542890637,3504.194235225335101713910058864253094890150644610455413183723426264962182352686116143412125589943631,4.30214805776384500426396509270945889444057534448693179720981171429301611444944856369323760315999538,4.302153906963323813332680837225837847478507997159514931699234258991426033749540936940078569695393307,4.302068013383505017484897322449123821701173188653110017484873143791613994838656607974281727620260569,4.30206793531505743251138164469241635345311827849706240391466915992651244361929475802696594743224602,4.30195182931697272375409065553838764302131782611900259637191806565701152371612087067162702880416463
-140.0,1490429.937146078639233995736712077055774317743173515166342976626762790275198487989806810004443433357,1480003.585259623519036073918562690427635611547840419096243821784187806559690813228873765958659461972,1516215.828732179847897456286958692979075265379133895052018716521594969206505983380365505208712631499,1507823.092626486491493093624680745594620582795203941261088536480480362126268571803077174045270836444,1498010.511930071480697152622000823165849041336015997567534220175341360145085357816215556364024699078,3.697904053450477317439255166416996040739642626091951801551426078570943556197164457673317742173510912,3.696003310104089325898215075637584787521906591076224968103878258941876405705889762273285306466936161,3.658322007440815388383990877507053430711615892648067075030856079848142077390008285940890922949639606,3.658252039417499376912268080976460186852758742145931948333133030475338660006277790475310584725750682,3.686441219505751045326644021565624303033482708037368061419880860899545594839031502636701096355721866
-130.0,2101.599186352686730032381263180903694708993615517547207857873297456838420127234436801688786125865386,2103.242846971976157846487690680341928013846715682378288793643301552004494718195313149849252155390105,2156.559210109835602043014933908125945672452618971472631333758357928829253638319117338716358889912337,2162.419072627228843208641872609076116237454078632977049473682526069017428037043681775416422120324265,2042.217848752214265569694010892252576521178223680661610917312726458513150431524666557542813137025267,3.105435693016595705803280053795662563250387336954749504617286422437996590773819159668771423937464556,3.105444947135853518434692965674603396851939463100633188167992416022464006846493236986585979233683581,3.105362519385213120935704338533674047225110760812991419159905109788817977314398071200968218223635347,3.105362896179400553600008397214978776618413592825173082931255559287061274834419115458984992349094747,3.105531525881164901213081166806041208973386463168866883212550617000785691819424847360660331577505202
-120.0,20335.76135392197256892093086516736683187893104661067245192015558474434913147704361663687803616604171,20348.29913232494701883322011802146753459160255732821774582107183619449776991519051905721666152723226,21113.97115647090534023001155198159856346136194841817995585882286225344457606003598653992216212472721,21146.46447834992874271675450825261765893105193974562613417838816119514349240255847063342073829510252,21167.45178237273735106537063259656264209334364399490528073582433828851497215544772035018489563528295,2.62993853243696305391716237462610389197907096910697218338941374317267146303930477655831373926007114,2.629938623390389370169733796047924549743685690094444956076189978196763937528831342202886065671513491,2.631063218597243119968999400193495399257540318957011409343557222386354243436321767122376507758473123,2.631057392285846354801023096651046407626263771522443936092132616441684954345882039970719560534723039,2.631070706803491541362597359867259294945965962899170744003844214450515975797703118023949861171770463
-110.0,464.1062175302609511317984791704488425376968325549150794416917692380951352113596402398280483810052086,463.8281402970402624776859146272356955448136551727184864065777029885188207095652419979678726163265162,481.4711997908730769621709688557194531358396950066073644511248263032574303018105649909053417530235669,481.4741327343254086618270857678283548775691812364184594365815546658084060356811638278681844486632184,445.5078204568976487980356978909482502723883720570741070466570572425590659131825482567112171706798448,2.224727691660814365303200506049097087269274886220531755525957258518991442955553876007992139615817356,2.224809148219963749264709259706816916010622230268525089169344392962187482065474272072528774328264564,2.224836240438550518843782962920613070069869396063287514536040007389623770803098226315056061071769779,2.224836122558640488285297134368430806722762407169751537866414904368501189488937520851271317815450462,2.224785492243377548776626972509305296610680223665849625947971151293842148852224555341516125103748077
-100.0,54387.28572666981965789770947650316377884634294251914468975786683490964884331145615991371393700315266,50771.09694135855297974586019485287008006985716200228895852666833694141541649857217718171429153702999,67428.99832019902717413280001192851358853084106752850718498697104128308397589580304662208859644826027,64725.34795928832351925569169108568512376675450901908591861709000264073589806418810731364505819512592,61343.17417473682391604219573881100448141759810175856126783943424327477937946975920372767207328473281,1.873359711505410409232325245080216377686535864853148680200237421429110145435935821131026518720097357,1.892826811243909565210726173973483060311697304235702850310718235427843088258505087486748215559926252,1.877532611349552803312059475210978901662043488871412917913306567727267032337273852562712479027964818,1.877093946255965498008283796459635217898463148193518593459696112781186346637692982666113446503381487,1.887594217220526248089020707645764831753842465034780580590825727702361885887105721624907930288012689
-90.0,346.9290121746553893716291676181629737805245267947656967143112502450466898799898574251650158588125123,346.0678613336360383996535315976222327989332106984291428307083507346976451923129256792233194666772632,304.7282136978514594666263720853743095178585306179129170817262818370245260099149973984782425147947071,305.0688738309395645929572447485422225948706983045494643445851644039383672822098729126672656095261271,321.3420791946738507133969404546397992318329123746906859985033387967837090496993163345970184945044337,1.580870014141789648992368199211188388629944835069609872300445403479913978436007135612606435184822153,1.580851376923699945976411392999402082701202863341488124057389663633690893465275717408988656086670211,1.580914440124229518416044164936390032490482697274348296132051621118405443419401970533507863198823369,1.580914085916534280029373109676458781414164312083909147260923312100678042316897917347311674799500282,1.580887081230876449834740194315972540039824480613642990108513243556754382943019643559801888149324608
-80.0,1744.088735895636930210987309822982557466052115886519033848997544875704618617509822107266526922001134,1744.5894290522523299115012845888982012367724068846813145721463632365548443717790735907508525537454,1739.827574148788750413916717764725633574346804059087278601533402652222381161308971975396952046066085,1739.053063978093636395905301827381687351606409840337067511233163933634754538898430088271591599815483,1744.571594775312672672857372380331744875364910150959047833579127120792670350416809601477681813536727,1.328167971243499382983699450308734621260715803991463971855747413856185346697388343035646298584996122,1.328170801424366498324994980712953771401660313215926987956788997147472811657805486572150052983031597,1.328175645206657864561637013435657490095586584490598589908808440897584184598057131842914143922406505,1.328176505731482030188049243832871015529912085245045069668304878565241212637809769568521564973854117,1.32817741829942745321243204432429814886171278157451162182937406003473954377375083834627777130306529
-70.0,7157.461262618390049761493046231373238618921798234808053093611305774138131070432736734316555360965042,7156.950989984508973323782433303704481687591171292226943060681175627215229375498494518326695099400889,7158.614438852756539257730501756852539494900721856883822310130935269438092156067603409375360732627592,7154.705237296231053206896790905436477824536208603189517222259786948563742838537736009962098287160828,7128.251731975763290869136392877346351823401363129874613073800976591577386637523399524122778707294002,1.113065514630929384383738766672825662235479135202781006231351657973672423686945269757993941924044734,1.113079767192285695797101933206854842475055750117345809948090219824225297190802204714447820685779477,1.113083136320007498868319753907344855097951853325078928831355949192594164798690855097924679076378056,1.113082944192776379777421135599737540822543254436374642294988293749266536244010847318174355842171288,1.113126281177747176864210187645175746083330804085918939844659302405385872989150873718868129523953305
-60.0,17002.6958459305424911899944727922821151072934887084871856152831033393084031801318029036255112249224,17003.03966061051609322975196128138534552969771926966127341962189407609136074404404226179229590325908,17038.36867826495805621506491667288769226926258504051537586039226468649505907381752605642350515885234,17036.99111176807900286021259317644144466473589144624896125079111618220953112859096613799688589509806,17033.20616440933269590283494225787331320819725090707558718264632366510856172417539958889965710154634,0.9303172585260166683430856112822180520558041963130949433797198750355787578489233582821305976690620669,0.9302192392034584623556442363974169770466934237241776183120674243525342370214443928194905610149950319,0.930168991184568941338442991724477410089057155506496923154755227720970328673995527784745071574485914,0.930169081322814280566877590476893228456083306182219184514013543896669895457868220144585796504664644,0.9301741361413488631726688511141487144166499627855163548347268003743546695230040313155987297241045107
-50.0,92302.13748085847122699655539134119686221795943507195826881233942674868809790169803502970505410455859,92279.24886976445329950825072808454158613296756105314635891728762997673253195588607956827947899902551,92291.15430409525063026624393028340189299538078047794148362807084750765336520613169038675778446909033,92235.5016478694138540558037380193127022717617870828931549459425054689699672604657126673201953682802,92372.19351643111313823055805611019984482916601931331353316398620188024386488291706238674201150868262,0.7747642794346372042370673367945776269665586933503459142680388429879036572000615906070515533435350857,0.7744827988621548457362179815698315203084206123894331709232936348993111193660511155875997120128788545,0.7745357047024904274544827690582113721895127089397189409830709577431451655251909957158129674876302085,0.7745360419304081226799855017774625231918182861845347793238319060655873853802656753338259707759019639,0.7744204096114942957771835178011116104222130738242417441023034809793811035837836695633525618558146698
-40.0,320102.9479056785688295165266444601615110584687015229596851620675546860694738896909954449922909960177,320160.7802809272933664326157044046878562842922788962506896429231444847366859635032845068346724350941,319961.4483990252102051415541086448851504256356554634661379340483015110515652714808921053117747449582,320035.4143506904975506316432961938624440789720834596412135372611838340306910627333924670179515376971,319946.7646356135537800410636444869393875830258010382404367753199518686967185691785741572782305143094,0.641553981388644505961301284590814901166253635421174348102861463911529718888096205353148377171775151,0.6415316702230563202765278128850485319765719706418210715400107135176858008926591115630925322869086998,0.6417323558087461507016958951830220656191284884379360392707726078278736600689510364529427565794560155,0.6417328912315440987599625041026839815578411981860982548019084416892693144182921803700007456832366706,0.6417345978306148960469782452795165325289936145763539541017330884807496909670400524669079790579632624
-30.0,315195.2600633497009768975772746784744712895488568217281617815093654688698853678636758897640869983295,315194.1100515339147860952942788797967304608802422354505682060266935181869028356122176461987998226614,315168.3642701578064913284227359987108319846770552261624906199831518699267218525802084395661688887847,315184.5468930635655408205711012382775794193164065465853929843258051626487871407836950617505319265627,315169.7485329144315082652333111684055109879843373379859914124153544605083015536001768031632407145481,0.5275762687407330426708957603526612942409311365886180267827251791242428286245707871402340140899293529,0.5276046749958334569098583628570501862886813284480434778688387156782287979374269812198827103847038044,0.5276423147029752231134843231424807412967686754394267764650620539178569244216262990409978280004996988,0.5276423372438489568254156760830806557111545774758046209842826959931661944605166557341452491903324712,0.5276354740549877551096689225788123058761055272631052267246711868982123045932299086192799505546342069
-20.0,293085.5114907741222879648208737797064137520568348912412275679119389218563078660275567578186567543551,293049.0134159550339107633807846789576971192379652625284456069192932145910796408512025166180567547068,293092.6888264953535539404069258651357292066883617511791340547305781029710530834911796783781698628088,293098.2125964945753525475112655960659777278581745476468514301485627074774487919961410405842339916991,293088.2264803093737116576223791874375094142636984686722572290660221043539893255969589810424515672238,0.4284145687762216630316925391553879447912585141247778426040105754921136512153091892477684978164923802,0.4284174434862161811058446724011578867440756735884735847519822704782476058690733816819260938527669413,0.4283630306359155508652836945820556439352915286084790449962350684608081266444515441514067139154446839,0.4283623817764501567641336388998895123636543423087378204653401272362143733086149782147570005814095476,0.4283676407966112518929086396663016127024463722900601585463380911015335003936798152225441252903305081
-10.0,1003763.812699738300726892087829819970217962719990076739386572063383967742712818243696642823034517712,1003809.525857785863573624047576225780876834034588807711591963862504120834902279638175334400295874058,1003608.712842195259679684321565285681437786128864993262427204449014575578225050894971379526382353568,1003635.322400349672183423106408668747318446414609805772261892053520424340796000796890175348659219273,1003604.469391694957467931779659236262348250767527262431995661213944275261461587903918878873501792543,0.339301927755458497324770354278151222817835481116235239735477519835885207031214642544290632188151234,0.3397897912829698041650815341547503213127137471904747766227334610182426368670726997371596023425429923,0.3400217410780779005876841049952403366712680237095710070013067896583364380893967706611613851144938795,0.3400188650633294989927356367686635642916277671446387113222622402161364840661554139229388873214135519,0.3400184447612200744040725766729956540136150675969700410864703505939590090732576538903771729438178597
0.0,935810.1800661222556393250856144712385519598450099419708004410593223291070459561272968731156301301619,935844.3335167255036462031240345636483689836900246117559579068763794881888682543526275407909592228089,935742.157883751995557178834864416915391976839879121233149454872009621205038578288051923807859430468,935767.8987162476163321240039368770161946565827750703128401389550796263164997156520051137057616690283,935781.7856791866898742616210430380057084088132748521251037012932726218476285722081205592700301349541,0.2577165045957111707947664400210738003119655681271762285750822028117433277027592094048094321945954534,0.2579540499796883501036147907249529481680986475091423324369072028717305747383866993828894587685548579,0.2580751936573589211973156466538327235306468327873981464556930669069813868712040925237561233411631876,0.258050947456906930527778004339538044334644890723197705785097063399346921507979619482600690143818049,0.258015958583314314681190532716508649614950577113263191466445463890453664661142942674112525997546592
10.0,846885.0701605881859513925850251996416642907511495896842051155179788378152943008274650722898617952748,846888.1686035308148342695171294774251297621929963263914486577756798923663826130960628284939183569588,846888.7266072933142749241769516866661732439361153918334982164208408242398876874450150049905300877007,846888.5701901781871374910370292122497305584024849591851942956365033909032615716944307831348009975173,846889.9163266065647651599589581395646032726523056365885839247909453905802606580011394057746064914535,0.1744739566620452992482595017894282971601758849742528357723887084544879336311844431762024733525967041,0.1744583802950397720344400928925370523830881438562117885254701850549370415487937683855025570373129237,0.1744451473588585823154027937880339625444833106514834935144659136270046946664327640715889723711865801,0.1744422598146254575566022111923486803685821710199036021457542017270998104154041422287636148467346746,0.1744437081611465560811076258622917129893744017030921987805878777324159570656041959241301552510142067
20.0,2893835.411823601042160568775055775203980409108855665645124997242784498614087149845471274587006428694,2893906.286483022240987068573840934059912369054254976361613119362405159761151404066099574854566461838,2893532.978103256351332210747748285871913839719786774127995798047482469756470996196430572305065615178,2893534.705031222293421113858169407548715984008760544860402806550840704559719711102954273820164290899,2893536.220800294424411938127456374447139454345534126668850353724419521325997509870121825376898934005,0.08176777675780381396419641514555113107903189278900657201866930398335933662039044298442571309807287113,0.08146768960990503680281433102240320837492602380154464497201389150423005313612736867170888303745035769,0.08192349915773985091195595390989283265057642562896663149910844599598386379305056334022445890828405423,0.08192033699320709317895601876449601636072678735074591912257702136263457582889128923792787174785690643,0.08192011548015864139789371393948771742182459413731777935421438588546242408552268350106729417347950028
30.0,1230491.332632148530043431158692876316135633414089571902270696190502022080737748362701450368748215868,1230490.377244982181020464426902694105108467679849360842917756796987377889181669180958961220609042942,1230530.899525408257957453490288804599324794785880958603402054225128126266562964353225038006128751708,1230531.670056498370369230893449541411269115867961303443263718450748893526812322103222918618998767856,1230530.385434571916049203524130624363812079259642013202772987349505224578321645171951675841388950035,0.0187309422141908983085850402660061720730735052278280813744688295166498188921360724808997310193668024,0.01870855898285071249064166755570076560853924587948789411228375896428749810741378922596868102362448827,0.01864247509591679416822864353778365249139615584202702042050303436432381037477147543476973336155903121,0.01864323066672058755263691888286090030156941995333821516344299831941363693205984991128785375338805735,0.01864332547912075024039856347078679619477900289381532417101412218811985577048110936696876008255201438
40.0,2690487.317538302932378908162355919299204989386825160451682709240514376218053450254670212983117878231,2690517.222727300040407059076421913302539926860168802966421684305233837562822603045657842427549760794,2690432.990833916299780938872931121721788288117254440153251781460242649674563504255603386726153783929,2690428.531246951220021390285439736894215219987534241494762514436228029275606343280886175346767254921,2690432.528949071891740018903040997130963220140465684952104309213316083822203340853111858438991154944,0.002530357022237778671738548318294814514253117248781611690267035826834578756532010533330763181320410696,0.002519035169282467551569298422761868975432938733020200001498500072469538450927081157142738361372332852,0.002642781890961155130700340456864370760348811065177420994947787140037136497045596234581387883087790362,0.00264550718934462088952512290233110845063593156229240172146624968808012624067832741754882521773950421,0.002643674329409263239947296629019607101970632174631478385458766854114202656102924015721631570697793475
50.0,3008505.137932176166353483346145089977474602651335478134891131030236006938099172989878775396951719136,3008515.980926616961157301920104242711595029731787446929850560405186468172460549017798963569158799529,3008467.687259354713740768506394576401923687948775951885553676361381107431105778186655166458722044946,3008463.529099699443720041040511679781494487823489829933359668376351193993155828313735995233171627832,3008468.160539033866945927804760849633470752570596339732809424323016907971853377618446441364254640208,0.0002827153922745310305892811097759920368740874083335990318952322575704350051611669469265959988731728445,0.000315850632070315453704180327295175020440871399121150989360714520628538588882753710951479933082674209,0.000382533138588411298528905690320647447519664890266409379333392486851818786192401754831463884710499275,0.000382690347691409875793030340766131700511815202268036949251050342986617504603591942419639919524745333,0.0003819123604427724876282617838590014363452700794201192065496001755999775028774488541301251641305321152
60.0,2672826.861240474926202043392009243744546150706839006865944808656606791907625845186569441859262388522,2672834.501485328210950405972181433365904313180235468923614932458061760129502459036583399467496146937,2672873.914694703244419951116422349557836049282990142959404088638447943959770959667550154583369826131,2672873.299151514311019096653603967523168879716551374789556279704970596743898682306610674199595477807,2672873.808006091034893846230190811712514345843909781707481988736073289481533074661515576426589485786,0.0001447361049989259120620601158942621587283215385889360058577593513608808730620464853467808663758732052,0.00014680501034029548445129835975169616164752327092472229677164164267699378700405993428332783117681646,0.00006983655805543501459687084401620227352774115180637414764116872467398217906795069881915869276712011293,0.00006987754032217874800813450675045782528210576065463557660800921706706824302726125223782086693440505283,0.00006993045615775246116527039209466532792168627078383398316525143400616621320257236287993152538006412127
70.0,4904541.727513680867026801987471924005912183488639625021120456272936424202720855999850771300774295949,4904568.597956234405304965076517645130991510272712479372496630253858305833019981141582734813747792729,4904494.768013476863369351206792379613725321890096083013183889537902496477384457272434600818284895165,4904496.247059974189351281637498773966009703663007548034278474504826576583082667989893682416149923119,4904494.706568578083720062888335888839537442510824199949787966382667455236002761434222953576793606573,0.00004400181099448129987065143656693763188239346434089292082702931577308190669348153839190517269249407195,0.00006952149522854000998648013667203038959217593938735287512879618623938942594387881006930818922672353492,0.00001698266589049532545027323632860281597822342433566623444181981851549321489297707347994418450116033888,0.00001691101894805830352615592386104159793788312986234542263404463633491723699405794340991665152879685087,0.00001712046782369523377191756008749099565011409360170263070862082050088446808808784956103444596466088474
80.0,8737704.259443522976788559367192738104915568389798339262753525230129183409435413808571295199666351125,8738144.011664593521196693008267816614593580311171800033704534810096840172325855699426790013912104182,8737378.338721066895365258672152673912795290409143189893918883635370502241175170326503992198000830981,8737378.658962103660589040305828278261049469037199420364926360793628194384958357675649437214828648989,8737378.651786401213897342511386725448667061034246528476068271745392968953745908042928116527528527857,0.0004300474512826881937904264072820260283890164519349269317453125486014309036016924104680207018270759475,0.0003451171849214563963006387608496024272021288266428056560080775564665687789400656502167936275176038458,0.000006037775175319573513394968316006415632321190732941111939410088366302999302019806409913969867976507429,0.000005997933194392544401258801595275653181972983352342836241416577694322675944929532363445612361470847765,0.000005467718961035460055987570394893566787953100666333946219602573853817382673485168282576850249865844792
90.0,6178152.489174755757452476533896103936127724672945391285201706342533377432088502492996458474010807501,6178152.58901362395064924124559289947640149731730957571966795916019495806577119235658726168064914189,6178165.042947922677992609131966985686459541158598682869424549159919050142195800998877256063030887661,6178164.594133597417334150192083990946911984384196305757294540932375064929264050138810251419644201311,6178165.277966394629309148300519584709317746303396077479393324535448532795115517828760493856733134411,0.000001561435037166491133753514241705298410763693716209744403166334914152403014130192823259452046068031514,0.000003893979783559387544014250668624148986452615572586704720041220770372821559016222790057522236970687661,0.00000300278341761678411297078299058615817049463037871646393953200489944236373661345432245201332430543283,0.000002988561209180578904017988920030155956018334531084501080666802182812301324018536593905153061660942498,0.000002872565503852843257086878619047414338106780072723224189157327714010933699047261836711951494452111722
100.0,8522244.156402490131062729924217894103949557944659486097718368313081926284668792431341416220270287645,8522288.609937861836321299978551793526495880153151916611041217560599916741072097794904156354108116259,8522172.594741554195792079624533141981149594444468294352117791328448168487527707049193056692475739776,8522170.831322217220613763910488209424626348827342294970256400352302733250707954976840440276387443791,8522173.251606647164314461095676243112534895489835822081582028451462443183723909390632037770897332114,0.00008605373227400820147328812619215170949543767265950282330145452482317070689595509020830386704848643104,0.00008886851182134775517617805891723351782620874497453120753823652209512702048747512084374921481700120697,0.000001818147383276370527826631329004225723058687392131137245376268118979989764745704307515843373195988172,0.000001823276146588669111077899753990368847258847069623995685503960248224231883659043919864074651245064315,0.000001975301065240186050947858309011872126021504226326442949181917539924632496045875744829049228801820648
-150.0,0.000001370925538424590237475592842970015050054558566638998367344074522181309733958999237238952184053832971,0.0000009851930446151021911855025449711761404621067440297168244685716284912517119416043424744477069386259074,0.0000102340618772892948609875125600869663166276606547455867777306255070670684816214003430576705775223386,0.00005228000867695434370723220670302868074897724466202594294158783754842560629629104552700223627712382341,0.00001303657149035939938085021219365471538857922330111221273577994417642471392379470340944385860596359886,0.03210351980419634684790929429448586416056020752318783083294968945756140947977874554050125208616154334,0.00115509473428388427752424964538484318289486667469201262056945900845153292580707126088507715987193871,1.030992592592482383635756285881221904735726930480808817943148066641146077435951433458815867918857444,0.1197934391166945534062950064752435470780551569810161509628763873885429032938614798243466686053442001,0.4284133305218742390194289579330209293011858688774635061240879009915992474684939804570673869939856438
