voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-60.0,0.000000000000000001950889508399844455058555921082945876733557683526278113700228462993136266423247909545607325095046524,0.00000000000001214862722016653701699604529259900450661222084048785449925741445915512519904982160641755100444698084,0.0000000000000009762968069524498123054871130613362143098237285259541926480879949483108387190801999433979539496840626,0.000000000000004153964446259043996195007954457965818332798320400065756433737386425933896511499024708872109987782388
-50.0,0.00000000000000007810188348363942902739903457125796123879076010965301467745140896267005205721030248535164148712248091,0.00000000000000826620161724552359754900716955176891851594207909700549960228389289161128124408084641771806304028555,0.00000000000000122806497732382764023043446716633459186007288698895510529254991502904886483604201222593100609734979,0.000000000000006635387184926203386936703662186526627138704701795927195972523816172819851233959241020185924192566045
-40.0,0.00000000000000009276856560651435555844984112239774941482099466696781842773288493406144754316271240807506369822102976,0.00000000000000514136333737412503656298830053679712633870325687020726913686378606106394129851281630465779590081225,0.0000000000000004255599713329340204307504730537709210690879300393922574865470546959271857329740130175824668750692224,0.000000000000002599525112457291639064369032276576139558113347085950540075494808099427359836835759711474634290999355
-30.0,0.000000000000000563249568478258523678315075193654555033308958757281767446568744567851562506132809105058559442995929,0.000000000000008155604964438533922600996781171862937494098710096112533749338178863659703016680017068729738187226712,0.0000000000000008169501001968184377870395291963140585079361254978630468933176534649261183465968190473071130853768461,0.000000000000006144283703729811954092080502075566458198518275372443332291848855490110413300614444030572897932292867
-20.0,0.000000000000001966010601725217901221375527794436570755081813532671162683761284829736118900893572719260082689803221,0.00000000000002285091153488388897182010318088652115380593904302914277574131251512400726699250698497095118630107271,0.000000000000001272496594841968000267239701900085221546217050164235207105702708259077022074987770910120902296449203,0.000000000000008864192019262121490321669517715639139502825825817176623321490200533926965549628002449335365826122241
-10.0,0.000000000000002001783678115622892780698646118589117085653637154619829965903105477449091923347543999843739235530064,0.000000000000001003234930095880921009770824779502414978683964107381722048240607427757486481352997792644916906299832,0.0000000000000008608253223128262059055387323032271894434560965117112893693081916667717836574065534594672676798681625,0.000000000000003676802303372512283337140525692293401497345819176302906973754602477611005572026701190904990569705278
0.0,0.000000000000007495031746231390526971076554478871602005120355308528863919635778495250007796405742400750864038866111,0.000000000000001368342817703482157800299074398373531450492869832254371272282824435240039956551853949990204771571093,0.000000000000002526693565031965198752462225532118331882077578091993880902624584290377027121252849747254926821487727,0.000000000000005920546946721442710071628790814318635658791485225849311120036173191918661297882968297641082980200576
10.0,0.000000000000004000158967287272736260680578294980956772495765758955263596959636556273768863061818744127686479613968,0.000000000000009331393808409623941478346065105359112089367748977260416038717041344779074452207625808663660989124785,0.000000000000001290687146203072595197160119074782499944362957682509516959078445655514210970048071729876645013656584,0.000000000000001424813206789907748267757097698365300092335264766263111261818782122870096178117693153649936801051931
20.0,0.00000000000000378341146226170800891042917924071233228773892135697729014669142095513607077513724875823313868739402,0.000000000000005306621416868094067544047889757963233806845202276493047987193536613830316672373793484291186663652866,0.000000000000001066836252611291485711883827120658107384280796646198566512048300294527815575734413817206419965599084,0.0000000000000005695401816027194704477568409673951271655210637871009000054304851868914713760004955513784672868946772
30.0,0.00000000000000506110206096091192646916497266600468218723636076093807390028286449023408691394552356470791845673885,0.000000000000009122995273244608082825481534045340419571519776546313428141621839597009964357758359323163392734745778,0.00000000000000138733259947767213226795403035390914229366621710347018051252828851785958135447549628399412252667012,0.0000000000000003817230050780153879046304756872294896520655239055022157225839120011593324274900669872385079662767505
40.0,0.000000000000002057474544051845857322649164993265119630474410224374931553446089203698047449491431697465159398547094,0.000000000000002173664218743670972215180586443542940144820814552057729114615343181563746709498926590289961737084805,0.0000000000000004717303676289510927569634311691244508938447874042134462048806012140460701079434780342682749327298679,0.00000000000000003245047966941985049222315305260005921068875878334368672212637589698951096493062351273869169163190624
50.0,0.00000000000001228967481150354279463769272024999529969871971761136858544140941884995198004732899941504472869004873,0.00000000000001381288476610992885327131143076724620121782599853088434328191153450864622594456557374024968855640087,0.000000000000003084824290308512213003712694088671686548589871106857152735753565395517849159047627471344624995461426,0.0000000000000002356930794425132623602284237505455256135486067669840349975520349189396442438561723359119087809791141
60.0,0.0000000000000001707753691875752089967676707094904006763571266511348775620263663384016221181744523341090454607983583,0.000000000000001186248672258499248085846811054324335022427980597478716122361110110864452716332140635674201894786113,0.0000000000000001344882125291701563290232100828432253718321853114711283765693403797130450065120066043866588572675064,0.000000000000000002613596823895626484352089135345018603962024616724232331651855158255374915781823247181603192406815934
70.0,0.000000000000004747933999876006670564135094824889377503154372812061066346543494622311155718179045490558357398650574,0.000000000000005763407302946930709653214235169723311849225226758404904906878238394773986316336749719178897212938415,0.0000000000000009625592906445425372435766610754192758751875429808978641670242929651568491709703587592609794057003463,0.00000000000000004668693175447719301488279962105031364985241526472088788510721744384870177687473736260036745957264541
80.0,0.0000000000000157888877903833037144488886320150962689644311581992127579889456426975639243168891704169835970711607,0.00000000000001731209774498968977308250734253234717048353743911872851582944775835625817021412575691835978341219741,0.000000000000003563329944954622924334224486797629142679820707854112383941587847933147777572976411848525496475271226,0.0000000000000001021532676847616174633706097196101027117354595164784210575646314958747738318061157814486127122648695
90.0,0.000000000000004212435641952668726798692052768108504095558439882620713931721301852684018795396753406251877086542246,0.000000000000003196962338881744687709612912423274569749487585936276875371386558080221188197239080356895750380995586,0.0000000000000009299767419651228861950539695045206832374360485242765598716366237045088535953129563241633395084494268,0.00000000000000001469895086761424957710615672144734622158470117451469971791329134462540558809456615074784146413917343
100.0,0.000000000000003048836358094330311057854098124395633220370257538104713992201136203009611580894350922526206548562459,0.000000000000003048836358094330311057854098124395633220370257538104713992201136203009611580894361531527076664982154,0.0000000000000009593916426119838485385346644747577302636194326355605903796560522015826403904032691206622778162293666,0.0000000000000000127044120913664437963005215948479479905601590488697413515381019756663477903089945852835769077035754
-150.0,0.000000000002245721959531722021892766756420139113356282241488944227162862516948615418195292635204362369460292445,0.0000000000106238123875110164938306678951265269702425989555305602023281651513677171495404274565279775322127778,0.0000000000009818904318283541087003830319449157726795831580898372009296830467231150484330537240908344883838122861,0.0000000006478483780256538678473417904486328038017007335867097575610980808585403110906333435401857671868056861
-140.0,0.000000000001857915462014146192911601148942454062314827622949263974151956449130441735074315127876840265295244339,0.00000000001375750388080784667847787689094618808707386764944409034016751297742865548155264392355609184728285721,0.000000000001818603019236378605895611284917706096318502709098373217527666255272005393019225707105745298691107866,0.000000002799701015758944693087734513733093127018399573998053298857626827429138359834695257257169053498899778
-130.0,0.0000000000008801673540899753941023976814115645043795085042785302258156186137360407338652374460886142924960729099,0.00000000001019927064753173971125970440237220900388684736817572210452411082442206569079314707917946774664850957,0.000000000001787746150897651730101255102845785941793954973817080193447470037646275962640055065753811651934796611,0.0000000004843647372409013006227872212869463109885579660814547503318421247988019818741650898143478545171837853
-120.0,0.0000000000007674916553295223087534466570422442932622194854004482852356286269182614745131085298917054732587451389,0.00000000001391914043378664525118129198683765684197245384617959009106482614739607351358827121858499728164531968,0.0000000000005190860415193325301692104554004211134406171862339965362823080318913355495203553061209082277903322195,0.00000000194306278111677596273406530167314790938798561683984823851340280832553099435951448038105068964241996
-110.0,0.0000000000003553721387956923187881069092298546820777487455825108459562887495110513159868897135876052789472688742,0.00000000001009386441000064551622944635343748279389472510746966609063649281726465944363068503004751576491759189,0.0000000000002933887278605799717610768703599578037729143844797993969928171978999046830359443648479980776034977037,0.000000001289950043731769137964380471897371731210026353819550244112741360353496548324895615813851025702416778
-100.0,0.00000000000009931218671050403715844025428234262696047773444473297931232606684034532161483440131612481098412944982,0.000000000004410528965610521745629563741075252622468642765011131793801382964837710087462979849401920732318849064,0.000000000001832549792629655161485895157712847189417280369597755657585916454287400620198308895095066737013570067,0.00000000001830736342950254407402976434579948284991615188592062230073981625560442587574549025815647568826751028
-90.0,0.0000000000001052662941140491155705264595546244403092910473175541243813458630555419421582251065204927695629445978,0.000000000007320675037386011378860826715057424774307347995775100511293099528782066655564615954394790674935563814,0.0000000000008617448353812572022280964696879654964053903965092842591658899393477383797994688500870035984410309603,0.0000000009493032000157846764417837750610383957122521649448158793596177005414949499099070615860085232808914302
-80.0,0.000000000000006441690678672795160956961542445809214142657291375568088336438210372842069538642457284414802711404261,0.0000000000007088166945658209090186800806876956972132946603885201300075765035941323343541907241951852998347675611,0.0000000000001284797583061754872872134987347488550475736784151293810052860557306265307295082014684095837133937341,0.00000000009188510361975221474254200413902578403361835129984026886426624417834516396512652588797576000588465871
-70.0,0.00000000000002737156007284670260739510185003712221427939321710305064230152314974022853849573421102056920530407312,0.000000000004696910327763438082219875385451760195116770574737876283703789368621697885532706604266222904171425704,0.000000000001738862842507363244667900392516441528409427466679184035834456858285012562664843491133476053136214783,0.0000000006909212270903018369901957665849102981617567248731531601952085299289145385726513977849962144639371709
-60.0,0.00000000000001525431951727038077363746891954377001837265725162063348596833510433022385432470103141962547985134541,0.00000000000411611134614311283073268451337045553107734007958745111175929635999029447674118328890031352724122049,0.0000000000004125273905113337601863210875444336700469943204363787206826212736780296147956785373530476298856207053,0.0000000002716451981248084825924376324099571454033466116010523140700466279802702511030357273406513602290716945
-50.0,0.000000000000002937126636176252413631502835195016922969240575403094374214154970526775264708819675514668594174405668,0.000000000001272562244685154046037739093472652766123281682616353679239986287607122586021264549104929873927869968,0.000000000002651692544750863726572042602583771257235677753878128899765181501850769705408431316886464010414416663,0.0000000003963055345970596813179685074022405979277695252338284010685092710473208151907755202410537784976644516
-40.0,0.000000000000003817328086627265943665750110142971492080667313527735963500848025677707697479676534896499674416274443,0.000000000002287096667063630846558037367938689042365952506432505500051328463843670906810197171628610932947428664,0.000000000002830797525904741718318831414236319183813840017543420248626486590343602959392753251113250652224291218,0.0000000001189017038262765974709403486678931469705231363416734436180675783326369512902646295661314493693311675
-30.0,0.000000000000002489661677377307217067863743201597515255458302308877847432746900688538812221394774096340905985017424,0.000000000002496330021768326811514058756063014136321402458822029616683270685881308934966153471721429637838824319,0.000000000001128072752267416536238064249326121161054959418122060075894400941170245491034867653882258236333943482,0.0000000002431967149396065457230157741713550637965958913240791354791060809962122721787674060084231168865707994
-20.0,0.000000000000001075026682995905398983282082729818897614228471352606821091269257791215293797838843215174473996158398,0.000000000001898141409524672411740657819497269124084510924855319942340731536057804723804269584929152574422970331,0.00000000000057433570328858638395416891400084126107877155344406386341020271188021094034007649486889137565185071,0.00000000006718733831469812779418302336032068785820275637596751277982339490971059692665759780090169577871214598
-10.0,0.0000000000000003262328090994621245474785245175294188590794883632313917006939854476030671064159075561963795327046922,0.0000000000005489216893398346508236517432234245495305194457815163038980427804139039886027054541521634866960309139,0.000000000002660961599143485920113195222878090441308166178833985389613157015167646784187122327803849125025731342,0.0000000001226338352908693431359852885128534759621263130335135059073469589621934277459389722409936569369766716
0.0,0.00000000000000007938249975323712428774651314676055915762734496499400853331560377521174692505422929786381772111343862,0.0000000000006144176932857633456152120284179118464926742774257081994119230895303453201618388254820499593557314768,0.000000000002453918768693198481807974769055392002634520117496690164102920432883226891823185984023640857946091009,0.0000000001451132608756552151283662250863449960028511164501863879050707263532857840879468831700701480067279485
10.0,0.0000000000000005823623484286337225706872011371983660626286928569943302356763235418540874052968239253526666550618705,0.0000000000002835148842307285794681230257265937718191536385745737780277131711613837801207025215939099486272618783,0.000000000004814830433007178186855477710940994734415459313190766036771421590749935994177447886537521657971517376,0.0000000001795953974357285248111180406682386520502657388851834674773360326471961570472957376906845325338074025
20.0,0.0000000000000002655116559643334876220283783978591673703681237073236598997730162410506512467737781788598583255520452,0.0000000000009824738760738985015134955424284946320278882568265226251581904003717889739570063591581081756546872594,0.000000000003634124817681661983805664221043307608430168634368820408076773190996687804223413750581451902085596327,0.00000000008312115274602810510164876227123247832446353765839727728139390211440398559646774354431809343200180802
30.0,0.0000000000000002286728856323324116334901895355074576898373337942591180821337649994620447994696864104926884619091597,0.00000000000033108443561895539934252162127566442441197789751988384083522976624075718619122460558098818782572663,0.000000000001683709788041637383654582819426709750656779965703041805394552982611193976893939576145172930961336049,0.00000000005889893165677395474971270471624508744836366068476033265644581891864087749917661002831034391552892145
40.0,0.000000000000000003741416641668031554780344630701386976200313213422686147470519654109215525990418020656217840504154834,0.00000000000002204052855322037483218811934669257229114329665082618766041775380352405409436459616201010235142174644,0.0000000000002986996434700216482140410204444812255676803634652829936234532281233732067931724029737760207500440545,0.000000000007714766022993348113846528297670330328929249060118482650460853431268860276215147861583218900918342886
50.0,0.0000000000000002451801668887310024568772419179085920402458320955590859208062891248700108477141534654331591057460066,0.0000000000001146338361540030297514915426825057350325214033730831988833973572201095494049110975330505448270862768,0.000000000001683433312880681109529369144633573434299665244276018413589438149711258150989422391623849237749763707,0.00000000003653742525026330123976746407935765513659349948372815209399650984036869714861337965754158867048465439
60.0,0.00000000000000005823229919015825286289267508876751169358433639995060673618581550303283818338654225960331621593414263,0.0000000000006594242848134112328520676984256961415238173584751930940715409355394830417197958538602930084649814119,0.000000000003604577623081678066478848908199754107525147201578047895033447220310143400547108905293850126930777321,0.00000000004168223198374843241589437288622508316224247638904572651218406861422234957204381309540672179072496473
70.0,0.0000000000000002225272851896257469253738864787608496496971940866062494117916163552828386320420025049230566499582302,0.0000000000002600539783737233893801400767406749352576336905633184948770722122208815984330302232923281426805785823,0.0000000000001759740790310651007207667321763112976075249747365079227995029083886043991206707505916433965987200587,0.000000000008857355797795917223876426097258075705779661685267130278007749870434003526702627049979903988538934259
80.0,0.0000000000000002448272787765103858789680832578415492696495388938042791634437781308108843525457354782046107900821723,0.0000000000001896092188110321564106316604733895046292158704814145295063411884105074020796677861134372518729876059,0.000000000002221003036554373275172492901912752149598204886526916869918568774343355788128461033842243947345756007,0.00000000003005900969368134485358482441039064279543515810067368762439065935799469857424677384384370350344070454
90.0,0.0000000000000000340192506259447811268254091736969760887399311991046766840133990641726605686644462624887328657788881,0.000000000000217243635987962729857761429716903002582469136372297789517902756726265007995382554027095316688374096,0.0000000000004694306113703492531911328346214672973336417911544310228651333636836048525808602337444335997779681871,0.00000000000009104827972470582918567296967898280815645721536154525371855857317346279172226399067719907453641644517
100.0,0.00000000000000008926382269036408182699168911633854456819717827765731256491137325722860381704778311103098047272677465,0.0000000000001019385276556303611974271341733034499634606120721869602924473887042463782605069797302324396209050297,0.000000000001090851944311272010557355270668526973386989212187622521848805570822959100410024919769339060675105471,0.000000000006987993325584049192253231990702298031236483106811932749565664536496660098362119104457072200282995099
-150.0,0.000000000002764611480587385846087708369110505927840639368170649984835754675974127092939549408243311118982186313,0.000000000002732438934863835946506380430133562952434577200575923189253640557248102900109972979462093927490261175,0.000001609821915013111672998798789838912680641134100920348874898799515676618593774771338945546197306981336,0.000000002080904768868773249390746165305577014999072079517615865771602165477592814226192145734434831457805395
-140.0,0.000000000008813900254239780103134814419912258280556248548476022424215610443192581163121970830389403919262933357,0.00000000000876744888204341873126739149678262713067221496942071463508862545154830520637144317743973337869048311,0.000005742185656141354031181167907663045709144614731123581918256109471430826871094209774292277319420045779,0.000000006676010917500579005578410229988715168003609958624059299353739809406437881281986230422074407147250625
-130.0,0.00000000001422527704336310663987053542523077044669263344063668737729731597460574861999742972848075977991391962,0.00000000001419961130463982525930565583346264739889678609345437723700147212708299441088464372435909737078504185,0.0000103404226068634545077065317543480036063144719701742175720925173384780844211574300735039453179628152,0.00000001081293242629108851212093115042024818298431669218663053020766082495611137055558378370163790810697575
-120.0,0.000000000002035112066501016243443560577443830025261646214966381086101076589389455246878655154934520151294257414,0.000000000001984142078332246177814715190974740592314963455069117286358626131632103618740708439798894241029728858,0.000001606859153790674385739957848742270175707090591795680686219081763787698580246496637663051150272518913,0.000000001511292531679172205180236414584634497936625132620812567042827183285259217682444526975190588424058885
-110.0,0.000000000001958475926573347193222015523831134084812033429924991398265733869001481183203912319606463962167491114,0.000000000001786045541066231439286134322797406003141340688995950033179571682119453677464692169458871852731101084,0.000001608141116464100735439034659494769477211328712914305199293175690763169159122874342131258786301608053,0.000000001360380337949208201873913496260429238945908960856223479371455873962520619859956110225851061233105791
-100.0,0.00000000000007752662071773379899498409195643738077304996517363436824343216810962992679545956028456660430046531816,0.00000000000004987269096659259317507861631895268842963697842086358327678351549631991607551012990745780949668790943,0.00000004994214715803303259631893947462581651305089603437737121589047149931079880725995184352774047168615312,0.00000000003799853817103717478667439153861946834704853524858414800946354618333640931607274435887980695768863623
-90.0,0.000000000002790312769042853739292583779876657960071694741342181146132162733688458115325009969190977702168590442,0.000000000002810375423960348339593299517103852736869857104280465833264829403231750389615203446316681420402888336,0.000003127494092814222421966434534149204709751917312371214308697913714423150904794695927101727386040022405,0.000000002140251616582768462271197675032597391547590738884557830738510302720381348750362079040824523435638239
-80.0,0.000000000002928201994240412275073872482678119966790525712337136167000684670277756325631941658298520215728736077,0.000000000002907597105406228631521786049850190196024845447697816758594162144800873281418589896059792006525524655,0.000003597148391611396937921778148588042053975253340814040642677140720177018844232519706081857850991757316,0.00000000221408014048327343861067799186376346566318230521386875008274670780660662323332540678119971644573273
-70.0,0.000000000004529753477872786846190290022504642032001015958807547307433128516456586730778942205642463613834815398,0.000000000004586507294486240039833756162048238067267889670182514800763374770839936815872281968620639622993360407,0.000006309109471011692964470542989138814245551571985178987188054400201834163141495085478333296124156624193,0.000000003492774622444353235051639021847149688100692205105431251713651771357338829090182306215698273827423633
-60.0,0.000000000006395451300504655027236686441209640639863084948992936378389962770924681750362363435247622849322794696,0.000000000006456904477729413262392031942626273289515113808443538122760293110064914784928589831785449217952312537,0.000009874768924748529752709972170298452044759970744244076205672234466347439787662515955443912199852000873,0.000000004916976318558719793146461582889278555837242771756292163295410415021891152715287205317743454448884291
-50.0,0.000000000004371980528114038541384452324307210269147181782197500258529118342274152513832504264348876986428829103,0.000000000004305647245639078916966770562483962673787491807437586022694085299731765220132862730890741166145476636,0.000007321210960428068460062641764763905525401916202513313008372241726397902149946928025049230655969848187,0.000000003278872481718222946862676487224683507739797906429257691389016096373059225929445150004657097007196098
-40.0,0.000000000006991596991810104285021460487642893564138995124800549033134051290729535663059680159606657178883607562,0.000000000007064961240738131836931915602422338247944167224950546821486748598544547578301840381534361529569890316,0.00001335644081700113885099363843455662942711314586039744914516468476353480652209219614002350114571307348,0.000000005380288058154401227214857547427281414859180860161045402024401454037245053787734269327546996640156614
-30.0,0.000000000001599529420302089147464272130728309415244240227815946303952948702158336758803246064891958552569416189,0.000000000001566995385300746552382030394684209777193166125753863027521597346142330255033193071350578100646609577,0.000003293748116943709279084905770769567158043071225435697978218216131477999928689999645540827120721155914,0.00000000119338969443216925064351812533702022239657526819794897927531683473734133789424115571008507596911276
-20.0,0.000000000005413289861668795713921783015711318482289775907284790804951767719106746049438403786261092054597486032,0.000000000005303107929797582125243257669641967708090138281634535442104257793401300420155503420495054346049143175,0.00001239332565299679939223153661363765554324442051459825928580219025993290732877306357292296946584175487,0.000000004038898956998777957538438705968588753001359330009678976054138469221032368021859659426399200968130884
-10.0,0.0000000000003561315919772383032343815190170690536167061817485016497734473148409541302229817740651561370808287469,0.000000000000354812156113294964656046159721947234962412620942650494673731398736118224773862770573745045648713396,0.0000009219482986776935200727580928199192745275315637571728983252311733629279148151051130636395772384129066,0.0000000002702550543582252366193197555420378806642672196347746101896090786685549202339628888601260314472157004
0.0,0.0000000000006105843973163930829965614504110631218505228650401591294927394313686103349049910512974157387213092645,0.0000000000006075117384551551712387941753402314893679214220676290422742229144117767166459925719159737525574624674,0.000001754929368901342714097126645568236252476694878535140425739967476723916307529402983127328132756348243,0.0000000004627351218021969435909070423063984745580019686039583332386318145268792813426714017848260142886882855
10.0,0.0000000000006244659321768029382656234788169512273961911577432843174125229308295947802928134117754192350969625349,0.000000000000539768994389974382401520825982145169669894912041660854436238234002698443831659211833026947019247613,0.000001734205468060230383422894895098043750128901298749976736871213413149163950562496215592661474357729606,0.0000000004113380742921242297478783866567644052678372010384298569045780584683832226236977296079220922788705292
20.0,0.000000000002059066362708774696684088483056124598271388298290673785743039382629670920993671270477800482332264334,0.000000000002077918028545663767056743000108344555208760680763314262030761307253833273841557849973210071708901023,0.000007420359968716837922899324578463920599381487386396239525144607994238993425789808331179521283324241903,0.000000001583356497230583282827461219009886355985798975811025843354730794428262211145981571744971883614169956
30.0,0.00000000000246674918898960331754377252679319183556929851552044969821271618530958260095670252436628293658663889,0.000000000002244180240652640697631147672544834645035450463969064439337349186435783700647852905424304145343327481,0.000008910602569132768796273455602625142854748838487967285246550956384726121646631484799434962127234660502,0.000000001710647395092776341450377574965649266355492225236068717702676096185116626978875323371447012941130251
40.0,0.0000000000007904155329524709999969897288195703987782752099475232711695417792142396049017264883199692939499340666,0.0000000000007722687712072776858511171160483059339986760996862279325378324673032030190372559499320982312888185134,0.000003409189282455432362436818628029073686658442675802250318415390077816236167473867042289793846333080572,0.0000000005889393285064566802773148183183380767426399466107916192966559360580691635560278061807853556592136948
50.0,0.000000000001678171378475565625037728965964997149927175880514824360497229577094286702658196488990732060946031343,0.000000000001537570123878096709957307596694413214149783969436521134186406133514435029613917256845375586656176691,0.000007546875956287103829864581063510878134768604764931387330858901772195863710144059556854570090383073098,0.00000000117341411725873612351547051296272397681516308029272231100439389959029275075252119720597553795771754
60.0,0.0000000000005147992769174747978409363387360800818921818134575517580764986769691438025900403962097677692848494312,0.000000000000522300179431673229484897627879580831776179453655198735698171350717095229802055788994692999299615355,0.000002850068004928584234223752861354303114050403438827844870605423461297848053210656026727292149169537948,0.0000000003989796583623316131665793412521382366483757368127153966791192308205217749054793777881315567113123136
70.0,0.000000000001384519437227280456401232598801698824926225991798637473517092741292478892861957535025462547713851068,0.000000000001293912149748541329097189363918881332953984617555735548655779214789515462093940675533769685876434934,0.000007850402199692459358723685839511261336120402026960582573486137235761555241275395078934487094581022814,0.0000000009899616534020649060893824765609264278446117231507796486740393381367016335702130651425025476431855738
80.0,0.000000000001017725958809205591221504905260340783527501572550958310768209131821105801124569378404036733010410077,0.0000000000009471271028562921598930403380446445689566707710762376009121766892676960039127480861083058652182081444,0.000006389316885587576364212957069336201155629402915756642456338514903573651899282612203526282385365349073,0.0000000007263352110399952234325293447147492561774624275860710190457968858237355412611920416940108399043142537
90.0,0.0000000000001087865573296684979016655384069172161374071936384747961829056946849369671289114359020789555787090882,0.0000000000003157210944020970373997686695007487472744890794766922583287621808074831997589555816554616874260906278,0.000002367959289881581339010565711270444195348633398172085490980559379918132751104656551241644553164932058,0.0000000002429373311914430216887200996139555802102236726960882356254436142669168786299358025590372140711206813
100.0,0.0000000000002457135663898153119496688808632327819954893339345165550964148191068059155163407669787271030952380467,0.0000000000001481114613857875267029436727309338678422670277482667258023607510602504357812425069761269680039952574,0.000001234689682341169234279012845492506176138481768567217611369532108994890711659278846274536089781452424,0.0000000001145090794481283042847211845761642787071503960794193446038675590079116346810346836356326155415043616
-150.0,0.0000000000004023305421821323569395700535686464497596916880629586189333589946871047293037842773085978957502314091,0.00000000000274723303978018433899963709912803267600978365664940563280305983094033816884327760223414127571009579,0.00000000000007560789594861509757291616696321227776209277950097544110541196995914682481481331509961978892562941415,0.00000000000007496353713796159408596367300394856315230452079182385084222415775949156771401595491811726879034878385
-140.0,0.0000000000004298371178501571729617698875936648348570190474300516376737205278574270282902965032888718598553718038,0.000000000002412030415533054790728054889734433323307160940062758509519909101080173729602510861375865503111840852,0.00000000000006427632454018712651015682659645588159185677619835806116056023575514819406197858956193377375909926046,0.0000000000000623432481082266160492993447186647377624920000709032903709967991561824227595865088764316000805810704
-130.0,0.00000000000008051979258201182078883066374278921186494359306512748783561821261021527433190426105075881873404943628,0.0000000000003709775103770350327010954081951937337517492519089730438766095879642546219593401738196384096248744845,0.000000000000008346021190855073185217394663479753953573196724183821504153361913550372595328215959021777756916693475,0.0000000000000089903800015085766721698886227434685633614554333354117673411741132056296961255762133464571156707729
-120.0,0.0000000000001197522639762425533231967057655195138983038782875421173962906725663031700554518792315654183353771801,0.0000000000004537404854016112941277686756170527751646549404217404840171828233045519667623172586323707585696026036,0.00000000000001017856241163268229717803063682702998141329470149134636551935983553863967959417003114414836810060575,0.00000000000001093031435739510303195594025596803035949959652883486833923847406846977296385775699490592337864966478
-110.0,0.00000000000108378476449794258232639434397105448830666098531872279676953700450184916458158644227775450778928757,0.000000000003375312711538422653275451778064791988820219061384743515779881588497936308847859909498094631289561303,0.00000000000007033176416881391454606714127591190029121369744251122882680901936016871934051716776377434493230121272,0.0000000000000703317641688139145460671412759119002912136974425112288268090193601687193405171678247805455816968634
-100.0,0.00000000000180592103141489689333562373521648490660872868413878714042024529384963490619205865764816912509402168,0.000000000004623953171653884973116677949084978094732158210822183758771273864336381616933155761304352642704243428,0.00000000000008939016849939229411335792054440600280806854651813280172782610581537341528236599114048805704237705518,0.00000000000008788666460786745264380210130612400205189594286344575778038787734951114871383881730815997774912549811
-90.0,0.0000000000004440995450220437345908677254903705707265031530184015261712967271838842047794696533126605686251179383,0.0000000000009350958563640874935620000241938358011208518890614081464192857548730545491145100173735277381279548462,0.00000000000001635080252352748135442053238741290920492724557841954962555898885652751864724358272835791978320897753,0.00000000000001602862311820072961094428540778105190003311622384375449396508275669989009684490261899807067478234656
-80.0,0.0000000000006999365846257843344340860415233621686903580478886125035653814035827685334084956318515446493347421039,0.000000000001211759574125355444854383473210127774490470329163406236701487771019068656401766170194122548834420581,0.00000000000001884284372179271329686362338025976268497139193516544452659817069840253509639459741218679127298763413,0.00000000000001733933983026787182730780414197776192879878828047840057915994223254026852786742351866554280084111778
-70.0,0.000000000001265582693883043374067944629798940892479111533101630083376998974849108968928645409659343462757754437,0.000000000001800796852877198111497636391073956344117070170210689196648541667949080845346923383164304463862858517,0.00000000000002411909167624674845134503718112839033479062719968568027470432127439520170220401059373026470597079247,0.00000000000002347473286559324496439254322186467572500236849053409001151650907475068391491754209234856848637734612
-60.0,0.000000000001027449759392046921256907567569274598081184116173320662244027183319393063508752307489761177239962678,0.000000000001201279431481287664914718684268118769652962373765604169186239963595975012281128574608794005156992957,0.00000000000001318031610796723996857068139228968265798351163089455498140786841321959884981513446039752785098393915,0.00000000000001425424745905641244682483799106254034096394281281387208672088874597836068447740155030568717220141537
-50.0,0.000000000001275909062691791049950689461439655551265556481555595437629395059397132839984616126101294051693978605,0.000000000001226783030887885538014441573603437493689571177807826556085819234345050459252546719458473677463480451,0.00000000000001124073222004988408804865071317553454795363045096465360457209484460373620286558992638264494843766168,0.00000000000001139108260920236823500423263700373462357089081643335799931591769117922354620741560233694566772422694
-40.0,0.000000000001195734321718569276628339964674465561948284113729136285024160074757802926104579687955186346656677071,0.0000000000009456252896057876519200371655957255048772481891657582013825421968073468332333635180587686667981146906,0.000000000000007010224377193550886148392534736425235148296132290019279667844406497281026976434758392695145832709919,0.000000000000006516215955692531546151480499300910700977297788607133411223855053428250583031791908374694393349475373
-30.0,0.000000000001748424364687486456655380218325160802346378740427317217684925556747946701520840664241991105270472247,0.000000000001135942542064273432953693377936129228822594479758267489299061257787150114142877396067663343762773886,0.000000000000005866685763468539095122834435177447446825433479469481470451055639324104201768351130830177676341919365,0.000000000000006145907914751723939468915150858390444400345586768503917832440925841382278780540576322597169302838914
-20.0,0.000000000002918816929059680004263677123869465584476661033865726310236614688507833977674832967446013053158230337,0.000000000001560593608352561443864311339998085548204851590998060625242905754908384162963204599761067952918798147,0.000000000000005487164017609391967404628798849217065606883289614750471006414048863268611677272402247640263827511284,0.000000000000003962181499062767048283726428591759155774671011289320181461925176345826806456853155572081691397962335
