voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
90.0,0.889860193690019945010911626759610628131896367379376503424751802417985578739367123916957,0.098210361833723245010911626759610628131896367379376503424751802417985578740217140701139,0.211969108693043985010911626759610628131896367379376503424751802417985578740217154490674,0.059735006492515055010911626759610628131896367379376503424751802417985578740217154895919,0.028442824259691009989088373240389371868103632620623496575248197582014421259764941143256,0.7395067890053620090577419252911263166398867430337023631244490850864269933909122114306,0.2453547725457140909422580747088736833601132569662976368755509149135730066090854772831,0.5882131422610551090577419252911263166398867430337023631244490850864269933909139614354,1.027722453779177609057741925291126316639886743033702363124449085086426993390890207755,0.8526503312338614090577419252911263166398867430337023631244490850864269933890522809656,0.45143529345058090999278485269189153788690079385943024835306140523400484497820220568,0.67864781003243880999278485269189153788690079385943024835306140523400484497901832361,0.12336077032829559000721514730810846211309920614056975164693859476599515502009215103,0.00021985076826208648278485269189153788690079385943024835306140523400484497992600091,0.01963646128216675700721514730810846211309920614056975164693859476599515501923717034
100.0,1.323090827739089214711379696584799767903797369912465451388795740102911036960094392478257,4.204175369735171485288620303415200232096202630087534548611204259897088963037768292972483,5.890567634249601514711379696584799767903797369912465451388795740102911036962231716220154,1.447257461194618814711379696584799767903797369912465451388795740102911036962231718828335,4.053360835183501485288620303415200232096202630087534548611204259897088963037776791972913,2.600255914869178669259560917428713258133829404527350918538978816180021437883109932139,3.4509046712691636692595609174287132581338294045273509185389788161800214378830995685819,0.6958646530397186692595609174287132581338294045273509185389788161800214378830978296957,7.4942802680486853307404390825712867418661705954726490814610211838199785621168881997836,18.0341867572642673307404390825712867418661705954726490814610211838199785620976173782093,1.70025810509646672843225467322114973040092176789057123502000956208532725497213698567,1.24782362100536692843225467322114973040092176789057123502000956208532725497422693846,6.28958212740020932843225467322114973040092176789057123502000956208532725497642052527,0.00406894289038563056774532677885026959907823210942876497999043791467274502358831979,6.07731420891518267156774532677885026959907823210942876497999043791467274502143338684
-150.0,1.3794537190257228906709674053324288127039047113792292796898712206568416890644535748561,0.040097592478172479329032594667571187296095288620770720310128779343158310935546425134,0.8826905659897049906709674053324288127039047113792292796898712206568416890644535747756,2.1567759369402736093290325946675711872960952886207707203101287793431583109355464252276,0.5865996129311426906709674053324288127039047113792292796898712206568416890644535750894,0.14566571999283222634441842680439928414246717111641183891218434221225729021706954,2.39757407038047912634441842680439928414246717111641183891218434221225729021707126,0.87043152812840292365558157319560071585753282888358816108781565778774270978289986,6.75518459080467787365558157319560071585753282888358816108781565778774270978289986,9.61009632844053887365558157319560071585753282888358816108781565778774270978289986,5.7081230630383683333308486566285069236560600334939317458229129346378239822942357,3.6123245397791819227078486566285069236560600334939317458229129346378239822957594,3.0992349476849641333308486566285069236560600334939317458229129346378239822957859,0.8881343775011929666691513433714930763439399665060682541770870653621760177042061,0.3064314439905823333308486566285069236560600334939317458229129346378239822962329
-140.0,2.3207705154085485053832454474083211177330885557017395115676215168595673827812036829595,0.6110788630039264946167545525916788822669114442982604884323784831404326172187963170571,0.6802598994408956053832454474083211177330885557017395115676215168595673827812036828924,7.1768851267940165053832454474083211177330885557017395115676215168595673827812036829079,6.9127432967458425053832454474083211177330885557017395115676215168595673827812036830891,6.78178222919913888397083849510950872273725882341661432848084126302704132728378021,6.49493165813288088397083849510950872273725882341661432848084126302704132728377428,0.69042523676086191397083849510950872273725882341661432848084126302704132728378273,4.71386182666405911602916150489049127726274117658338567151915873697295867271621726,26.58034373379556711602916150489049127726274117658338567151915873697295867271621727,6.4309525187552085228463280829319043067593620261221623064320965186014054816705569,3.5618387351204833697663280829319043067593620261221623064320965186014054816706635,2.4308033474722291228463280829319043067593620261221623064320965186014054816706562,10.4468109927135280228463280829319043067593620261221623064320965186014054816706547,11.0739736816034435228463280829319043067593620261221623064320965186014054816710772
-130.0,0.2106796802770202347754738965359481095996161453897699308573276595711119449104974508116,1.4078589389825053047754738965359481095996161453897699308573276595711119449104974507953,1.8182317001057654047754738965359481095996161453897699308573276595711119449104974507757,8.2032769081914359047754738965359481095996161453897699308573276595711119449104974507804,9.6249920900725909047754738965359481095996161453897699308573276595711119449104974498579,1.84377062116527905193393820215825695763716866106142847687044066094125277708457427,0.95514939798223733193393820215825695763716866106142847687044066094125277708457759,0.47211258371984285193393820215825695763716866106142847687044066094125277708453675,7.18516085616526175193393820215825695763716866106142847687044066094125277708453676,6.63882244886973925193393820215825695763716866106142847687044066094125277708453676,2.3273262549542903039298230606730669629362706193589454077695509656336728985608726,3.5120899223463971696138230606730669629362706193589454077695509656336728985612946,3.3792424536343192539298230606730669629362706193589454077695509656336728985613433,1.7255907109727659039298230606730669629362706193589454077695509656336728985613404,2.1003614194211879039298230606730669629362706193589454077695509656336728985613217
-120.0,0.2345618012729051865289225824322341708407272317666167331335738993313324454350500509989,0.1663544169640038265289225824322341708407272317666167331335738993313324454350500510338,0.5154024274876896465289225824322341708407272317666167331335738993313324454350500509721,1.2018869840127913465289225824322341708407272317666167331335738993313324454350500510029,0.4933984866972345465289225824322341708407272317666167331335738993313324454350500478732,0.01027969064672380095308079258798829414627724185928585368725833958996459704628325,0.61752283806613031904691920741201170585372275814071414631274166041003540295371377,0.13198797731437029904691920741201170585372275814071414631274166041003540295374227,0.46273284890784419904691920741201170585372275814071414631274166041003540295374228,2.54018849442704219904691920741201170585372275814071414631274166041003540295374228,4.222909835784402313519704087512363619864380597691245432645203208373568177028092,3.4626799341529871553597040875123636198643805976912454326452032083735681770275305,3.2182134903808988635197040875123636198643805976912454326452032083735681770275004,3.6461640482029300635197040875123636198643805976912454326452032083735681770275032,4.1759819374183755135197040875123636198643805976912454326452032083735681770275112
-110.0,7.0765934343886502744258119652892288578437309547666792409394398639011005173938369762666,1.9029117722758702255741880347107711421562690452333207590605601360988994826061630237124,0.6696679752968677255741880347107711421562690452333207590605601360988994826061630235429,5.0519677450102942255741880347107711421562690452333207590605601360988994826061630237577,4.6797301158402507744258119652892288578437309547666792409394398639011005173938369729478,2.78572920432068727346950751534228614273612458096845376967952743538549457678660084,4.72406647790636827346950751534228614273612458096845376967952743538549457678660179,0.65584267620274899653049248465771385726387541903154623032047256461450542321330472,2.83949803611250632653049248465771385726387541903154623032047256461450542321330476,2.06199258786508522653049248465771385726387541903154623032047256461450542321330476,3.4400536358187157822064994760105079250022034823045771968893877012209534065146977,3.4122000209382699972064994760105079250022034823045771968893877012209534065157351,4.5363735928575562242064994760105079250022034823045771968893877012209534065158334,3.914355685960070624206499476010507925002203482304577196889387701220953406515835,4.2702093057206839242064994760105079250022034823045771968893877012209534065160277
-100.0,3.5936047289678468151360412053879869253546505669953906750050174483050290464997753385511,1.5546979302311853848639587946120130746453494330046093249949825516949709535002246614633,2.2107799237576478848639587946120130746453494330046093249949825516949709535002246616355,8.4222946944364794848639587946120130746453494330046093249949825516949709535002246629386,13.2007972473095584848639587946120130746453494330046093249949825516949709535002246607643,1.82026571168283351202911071909052023473062650938933238058103249130080098535476227,2.61254370450845418797088928090947976526937349061066761941896750869919901464523842,0.91160758574750480797088928090947976526937349061066761941896750869919901464510584,3.76310115672892148797088928090947976526937349061066761941896750869919901464510577,1.6063061252048378879708892809094797652693734906106676194189675086991990146451058,1.9061296431235592355757061607549878013653284947754010638457256635267125753349936,3.3628203072477987011757061607549878013653284947754010638457256635267125753363082,4.0040051961226233355757061607549878013653284947754010638457256635267125753364229,6.4827635646551790355757061607549878013653284947754010638457256635267125753364439,7.3230072227087180355757061607549878013653284947754010638457256635267125753366172
-90.0,41.7821877304809653615533409732877174999587698020623225405781812369989827336765705144891,19.7630618405774686384466590267122825000412301979376774594218187630010172663234294855384,9.2782568680273816384466590267122825000412301979376774594218187630010172663234294853956,43.760404912224328638446659026712282500041230197937677459421818763001017266323429488002,46.421735610478788638446659026712282500041230197937677459421818763001017266323429488035,1.93262456819756416190053151912468541392162095468753309391505975409948608465601574,13.62813160934516746190053151912468541392162095468753309391505975409948608465601376,0.18180763704150213809946848087531458607837904531246690608494024590051391534403105,10.93078071114498546190053151912468541392162095468753309391505975409948608465596909,27.45986601507727646190053151912468541392162095468753309391505975409948608465596904,22.3829059202458140110072656323574285494146745106316920898884364934629732345412831,3.3104513515005470514072656323574285494146745106316920898884364934629732345407699,5.2986069939901260110072656323574285494146745106316920898884364934629732345407218,13.3035487293053559889927343676425714505853254893683079101115635065370267654592831,27.031048084924945988992734367642571450585325489368307910111563506537026765459615
-80.0,0.2305908621055242553352565100434732598531054189912634984622524792804721728309771716791,0.1115559643772133346647434899565267401468945810087365015377475207195278271690228283782,0.0896206140835594653352565100434732598531054189912634984622524792804721728309771715061,0.6836092642121919146647434899565267401468945810087365015377475207195278271690228191713,0.7295228075742678146647434899565267401468945810087365015377475207195278271690228676324,1.14323128482167641687684608075239294590700772185468401701550411667285634247938534,0.89503277836851361537684608075239294590700772185468401701550411667285634247938836,0.91270545520544344687684608075239294590700772185468401701550411667285634247948736,0.98605621312385486687684608075239294590700772185468401701550411667285634247948741,1.03860994873004394687684608075239294590700772185468401701550411667285634247948737,3.2433067760375521010359314854905200673974771392626282527461298336614572881416069,3.2560152957219791600879314854905200673974771392626282527461298336614572881417986,3.2237141449999815040359314854905200673974771392626282527461298336614572881416933,2.4613139354321832540359314854905200673974771392626282527461298336614572881416879,2.1310745876230242540359314854905200673974771392626282527461298336614572881412636
-70.0,13.638252509493377027844328440027764377519134278651906235468324819781645902068010885779,3.6599585438323740278443284400277643775191342786519062354683248197816459020680108859084,8.3911951790156309721556715599722356224808657213480937645316751802183540979319891140416,11.3514471911999869721556715599722356224808657213480937645316751802183540979319891313277,5.8830538918788079721556715599722356224808657213480937645316751802183540979319889995502,4.77274902552155830465258983025304163768272289401562038388255441003859129439189492,7.85842818995615430465258983025304163768272289401562038388255441003859129439189204,1.3595406129172267953474101697469583623172771059843796161174455899614087056082521,6.5776200432413516953474101697469583623172771059843796161174455899614087056082521,15.88502271635698369534741016974695836231727710598437961611744558996140870560825204,13.1789287417469702369674394852197030266732650571713009053121223249500390044599613,3.1965222906068186235325605147802969733267349428286990946878776750499609955399361,1.1436324251536532369674394852197030266732650571713009053121223249500390044602247,2.7311663416927093130325605147802969733267349428286990946878776750499609955397724,2.408837071877638236967439485219703026673265057171300905312122324950039004460501
