voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-90.0,0.03830090567495624601211869604420011990792405096296051302335821427173905323584765672075267388133679836,0.01642037448815366374702569411952913048038395281098892320136245107388715792022693137691934939113592198,0.000000002243337462701276217608841710582517386719204002748157341992408337808632717390241028657726809929075883,0.01700090548779191946273878270579101059503977706302111819810786616480728443900721412381399398752075381,0.06443372925550767805626931419649809112317226621410842247280665657692801504101829059186810992756432612,0.07179557461556474507260137972195219978125955077351184889919340479096661767390064626697036693927896619
-80.0,0.007518799230710081909470524091138684265286606717133719617059175983744044680497631727189231095193157246,0.00832917284341641943372894088745370424185647004625170309502572332760828365103242139035431431530294077,0.0000000002271442393684157558411795366849248072270240157614811124987215564323971760579548988188660262788081585,0.05160256348630136901604216726857199910592088944020656860488795299178909129624552987124582462357989768,0.01896875046169145914631231734385660157428234962693386585740669925665920410871722272238016789735105278,0.01883587856655158974356461271866501547941196238191096056714799456104804574009987993136113918290481443
-70.0,0.09214806241852444865703922967792235198243892082739997682123089505704211797591212182793082296672078554,0.02980491299443676508247256774656889833968743588412605125758564527594621415590254721667370743063342353,0.000000002169363545317453392880390826954409490053525868749836892260305407768105580738884397892658806471932331,0.03833593022719758479178412457410148793316759720079023810984553954968466293760407810556753082128139461,0.08931042860656608289875151583434157524511551381194259329277922957588401118478352126459154806193606951,0.0959485998069030036856973812971898081348693289845361773693767719189692995261957581413297635299336733
-60.0,0.007454905873348401903382134075720755709100261752967335620493180577137746174877118149496901793551620407,0.008416987668059825427582707006304122831517759566724966171119973799256691253157740071860850180992919124,0.0000000004017241968974553295920356140589365520847457485469926113751642620731487266532564244611367165255175043,0.02433753964859778873355967184162882868250978971061983744092853450975614304086811803006599267190021615,0.0377585250042201495820595391064892540736882960035392488873049813551820418740701240495491859451822951,0.03926401240157037663068556387609136452168901082328768254429306323249893660479547691434567046742923889
-50.0,0.004221756949264296088862427583890489992407156079257023011460332089196058451362963074232177550377753113,0.002908794597325519659614883140206482607990109564483301325725311300890698353375808720612453330556697929,0.00000000004085031414781256252362133501617098607838501304401363877364230868445472051754381184975688559402404269,0.03116738699811138861567215526412844989186481472727602606088522663052122466686393369906154853199381649,0.0118910547456909458927504076218936180133408481347973623081989576945183766629149785714071602651617956,0.01189477256517423460800588935201680136467412657211021735258657281230678015328301973116025990156703207
-40.0,0.0009799397704705096892942424471775704204284170022095196075452089909811058494205965390969763924686935601,0.01377579985436197557145746383305602898849020373550364086620253669557058630397806353095970627701428496,0.0000000006608140850773844781901847850097547956241173807256058517151280063998291403860679453134054820309773177,0.0333543837179862316760059446293245788939308254739063476946199451086937445562697455916175726072638047,0.001961452608904120787232036733236265138851981101878305202534157643838112045541592351110920954860794,0.005143697830326108609653322657436878146834824833402395109387673099666467976045002081276801676933479365
-30.0,0.05285524795142520768989807733655490578247849399130780473761661911245209401681125933686424223917482107,0.01224746990131698543556327589781569032727233692142618774209599459347966784942257260879244027899107631,0.000000001474920208179110583458651964349568764351089069411207335426210328803669326542030290573873531026939072,0.06556050036810676639522071449056137605705958634450784123716298734205537589538641375241215515749333421,0.1089031696105061087496201535911062741974260646039708541115205289098708989546197515228197171045702094,0.1133306693995854737473302662578377583812391205146253637472265339851415481173787714445707119337732073
-20.0,0.06356591856852995624021276371176697935008774584021180149717215701169375374829661292572002394312021835,0.02457012121138177878771648755847460428305143232273485268838602915804448701314651755273148390729706725,0.000000002126773421920710133697717156170410289117733309355237342647190175363435367916120021992615267082548495,0.060443647406943256974757741217524576347353507486343661271352303170511382833849672321585860095736665,0.0512696786941639516869382617871324634415564489168998798967355238299738161881803796569802361941236054,0.06026752569699403447406708876950563296454280079022650788549104661049804861160839724033889424782845335
-10.0,0.009284384540737285015672332520695677617756128574588638405078949152900968856397756115164562221101653492,0.01637981793831617417994000087131502593908123035336310594790204632435949976102767846985445983509800545,0.0000000005760552314211065859841781261772592985882551270002478072203364034221872008987496401900609820327140162,0.0766457393753901642666380596439446499360687428951074051571935548199263097690506531209696402469094091,0.01127954266273253253389905417893502282852489637136758514621966465702190497118306308945578939287593644,0.007720802317255199941212014791757062823736058974444085225215353116305501075189283994064162611010032537
0.0,0.01092790998955815872803545026385401650424808834325099314742728940539587587995817890725246858308137622,0.003318165045422713940271660217928074487808058405029629753729122684328422065108422625694876787464962813,0.000000000446335280245925925445340256516743923393650418648943785690879266067991156482574368211280090781161806,0.03351290120432122318601799786422635744203596251937951780234744560509248876018058575076833840078316044,0.01953934195345200919584993256483351635463212764084663061255204963500130884759179951006956784464381623,0.02052553100178589654658212045844510341388290802542553075706081505518912611447160994919712574021808997
10.0,0.07783315224513406808969713766150809358030783665686053325789993856135497248613064335881574665610225752,0.003932128436008467940263741866576987088726158164732178266995417303420280142564729295451028143685635195,0.000000001913645468446182062237797558335740856310328579277601785817997289118349626475267281843728675822841279,0.003644860408042378787514606408727579515346214781074542613212312894087726147118359947477970078484762177,0.08445408817247452774617985143131456717227237187892388255936308481798431582799274238988189987581766544,0.08721413065912420739862904231297236307760121822085213319146320442430508066702469316505471900715310612
20.0,0.02360995934551396469074190942250703032017823792198177430682941030418685834982388375727822185631025519,0.00816430285748881394387681208130217252113705110149543131799402889199465802535390942780190280838347631,0.000000001074488847600172527429409519211814171537556932591218573693141129381318671329597222885281398007945025,0.04805566014599564941847474987425434462165084423758170395604777190314304894368138462043742217116855977,0.03281627322052996347723202138597400215934603356467290325936436623408752843746655106102183196989973553,0.03457677904315112293564122635041605659754735588122705557510033564940120524870854031807997309072156081
30.0,0.03828537412461173018619561480507196386274154232843087676041088945731093115121119259634428788125639674,0.01970134990565177101870350975065089396124208856934869307493254013766175868573539379467995337520264721,0.000000004076387088297269580478651388653428545449375500813046483401821692900048799488540703427948189366821898,0.0713578556564953280529990375814365781334538551702762283014884304323655242436392325895895116973284506,0.1402303848658337601828418260594620675416530600215064564210796516080304185252370287507402149842019315,0.1413923078479790370437376482518799883943275991069659644704016957566689262113744167909547757091291321
40.0,0.005710184598289535568940387958807832437840449589771334788888405202305365898023362312267601074526605322,0.01604693356412785316052447729534861240499060260032930468282288115901641963337412289741498378225368416,0.0000000006741798946629396862334423201801145985170223348106572422874251235611939453199381483092183449683403867,0.04793825901475262504169872379341475413315368388793489892240347514163970202944739292712957703094029176,0.01172891517454828924957928975841403240038797458220341730301327303810117669832205006673230289716348241,0.01267946092272158599590546435697788154482567424932228693914482555356927609224761341096823715725514623
50.0,0.02966722320400253571483706533026435443579489557493633787241211172649115127795947576860517976606129776,0.02152413827342736998183115631097561523425977700388625627243866047174062301634459501035984490395264559,0.000000001528719066917721030650398507884185765455735053812168413697987528862789017074797470103236502286455456,0.07113722829265782898391445119119225967352365861879057517008411651256267569648793330318031462065707952,0.02512066505108393191757264614024917664400671318755025739518000308354910483958074039618172634212636091,0.02613887091620833742459588326234373031767213010762827465474371948911184931805289366736640383899419598
60.0,0.04826692356406057085380951830906869069913634285814952157508581227452823357212519503170635193030559254,0.04034021917844262668662936100868523015402185237628095392645631881083458563878953064726640910830636368,0.000000003018316305497282674393534772651349967083102757967036503914549317535084255510755731535931425770368763,0.01015956130364575301592873506603490548336650443540376925822912962763308777010728350391465598966103242,0.04615091666292787301297452941260813234737237061964538297417776503544343686644292156556702460978613865,0.04653797193400541981350005108164331995724016097784450445171058414462421311102226284383327313667135333
70.0,0.061704944815977025641870561725419983183216491814860171705746061713171077163483856706156574566544185,0.03462693119251415618286989392986848085622251839556452239977686811009347039908620809676546919018216288,0.00000000696029455041986231417148666031095463383614778011116779718020358511590757424185660429914770816643185,0.02024313826102757622117874068646981719322866048962002702872143817234566690218459335376764942955898164,0.0886616289318813562581829389176384785432402916704314876659315634184868596970548108480673585094102967,0.08791918057186604357243769497172041700137807332617131154975887819563241592017968370817489774920661423
80.0,0.0566575677901359292533664115723793787818557478675394806249550925456956857932878362977711209452382222,0.06723873953945621877342981902845263751481201162447705270572477496353154969842267272779969429043549989,0.000000003538814014011466381779067162557996803351937864189866238233964963730685100935995955280632493064698471,0.04308903836644787584293680668457863608332147516051126083872287183237632249211319108179381496978248562,0.03056882399512654470297906461685868110842935173891012990028396083123356483893756472758232041609089911,0.03079351615127607502995416258304743647700299056222378006081640330649759009076598408709746547067467073
90.0,0.02796298518489216327559868468984359280360132317988074570341958577369528764930613137391961871191884063,0.01616698346645910867119020221907357222930349186500093720669768513645877335800239200391765691838142508,0.000000006386841175288717538041016686338536122705890607761189307354651112347036936508031873965398307996706915,0.0272792185853045574963380520034879799155269740629422327631180750428390864676999676688631098858231916,0.04127877098237356373381197236190101194938349902329583331040762288175643390559677268473831337602316688,0.04161427139767652422662641426885415109814101614903653368564698682305623682784032620044143984497946517
100.0,0.09827993784156217431774572580698271407735545826982717027499584912465608250941760493774656689017403616,0.05241079616375717831051508654308945016682906071321692223218471406753695150270357007332241055104905504,0.0000000165089993641926886181770715336100465175942656939765145669896691106181473388446733525814209147045661,0.04006714983359699770215647515519205079060196326822429822303283797088924250668831886540387064735499166,0.08217948283971764327852057404261856497319958072432017636945943678089893990205418927515521499294010342,0.08203132258165222580735408484843310763446812449778897161787116623366082184379798232823790667796460857
-150.0,60.45476295034634676857715099395002013161951224517729392375455365799627085330348676455339440056105692,4.467749493272320806146752693198454006348251175350383922261854859234333039637387354873432123600496089,4.466530280031628708280204597571444000608469035762466276199931522508305865141170112947201688920974807,51.52304062492866562944147912213085374277065207306367806407202986809707110125574535125744485233392049,51.52312678761057837065510965208219235547068317921594279017569250053020846221913979507134421681865563,87.04665508748327821046731201992768571218529120949894517445488462623302924998722430021886231317491392
-140.0,31.09885200573318972981944094174601129489775391286963084851655758852255614808576849975479101249650703,2.691394219407690549599346810005454483643433424014226727177814561402076493161144733589205932088515124,2.69097039061248095995200542925212723730925209015455809481828853213234993142854570926710345574931005,25.7175637851597624782827105737861676664751342345239635868800923947219902420606086996196489083824502,25.7175301101037826890058172879046424685107999156313999402172629017181515174084088137178147154306154,22.26963348853048309506562423023608311291757269515167694004498064993043163322520229488229933698513483
-130.0,80.36071077925811628688631406880498085430239393701727313168635424943673658278235056375776153838749694,8.098302376692758754395243503338669253089646752385629291059660649983457405628704116311225074709294154,8.096373232243353785885905758699942225440292330418335505658910740679906687538950167865037469455992516,64.16247679124939973778343281949933278069799062943754713719320338948898175444494373308498084307956859,64.16247339332016343997869935933877314486080495294818243134257025448719617738570473253205495471068826,97.41303877012066707090639224314399103379352859884195515704704707047967699498452329257840967019499186
-120.0,12.0991065571936172341579803688956982672719925241784298774232658735546368744842943940063992301782064,1.41137979622461593679460506658791083807609906377379623855602328486911224215218693371078568022193122,1.411365866016622148683627072219678044010478831179264992871297593819527501961623050087469305046073366,9.278487450253735984120425512302233253680370397101850676174102798132148192659139216170127824388596306,9.278451215853909010769654516827468432749131915971756786630684392170752714990991285157310603620288326,13.72624933050582869668443921894440029860849271740395422147825952498627406732452006994130902392178158
-110.0,15.19116811252473844660442959955298854716639669032862500775182273643919398647693271759027885585511111,2.036804442547905932125269532199521614996111371956366271751124337711580933720784638851206031209329606,2.036357196398403873575689520773014103899443018457032755309855450607574110030754791580669033796853762,11.11741877448937926026852420553450006282538496197200394311943354382241260934652614842838822348403593,11.11745777897876969967807192712190928936933697646565962707945714161416761253498898134240593623699486,19.80793768624266569146254852715719660297861448172919207133812105309585863255004650682870870894226769
-100.0,21.59255948622255899021554109339215495313227479988353126431411418764242581645170943946464452549336685,3.304523191848265772821721604729760162117699980092076864901157343703730917338906768247855677097552227,3.303952995978838715080474868933661690057860793061278940080633971466191836362580269921691946742963167,14.98398565242396869402977406425484136761379110606705647712700474817867094925116346265152890555727315,14.98395681183035644674958182082046181370634516299473431370503893122794976684026329120322480266566472,26.52228279159197977247901920796844490573299270383689241479074530676472478493690301508401049822464944
-90.0,12.21550273417266131410373433548773013466743702583618750397485142924336473157948805208616780323755397,2.117332689998992978001556304327587197269512528829605922770062078898400527003401364206159277412304938,2.11692575959369329320839086523382270642161811665536038539218351328746126455068116511667230800165385,7.980315788486927002764657709433061466320435784890727186566436732922937457179863468651505760499159774,7.98030877936410508934751923553478129937574382587993825721448772344626026352406907512174461311764813,13.89647114830726111446544127544328156644249596459381220635162757576837053207106199387182981597679054
-80.0,6.14490649675896638741232112268649956029378489569460271250491374697219688752554288988687349179310656,1.197001909341787296573004812679247737301867228196666201822889686350629176947105644495484909468113185,1.197097898684887889902706500851754510123618703431515272918965253366355896303252758276100239901489643,3.751702297600940812320439768273402766525886069418994169718200837853721089088198529134930831093798802,3.751664679426238284649588243802883587139417651353921109167962007145406430272910136869229692672657007,7.64454677489789912976010064686926064636234061191989116614975724173636467021316882333871807564323421
-70.0,0.9203154101436553328344721727315076689348754143096882518858388541405673044168107942553016139474078498,0.1992507322545863087741463167981143683579303895323187459024583435401529031271070718957983286308530604,0.1992187135154157899732802476031287783907640007693811673419684838809426172207107982114527192817081302,0.5194567266642054780891047705352306479056470920144125948090778212422044283673221946257797244383475476,0.5194028980165436441315725305255677732338496109415035737584596941220375811949575509806962812878650629,0.1893580564789391998623591202817571869753566759158056948739825251846721136861190319933316621346478647
-60.0,0.1787807973525397584165047571155539674275673168092793603865147539253408836375657899678800961233711185,0.04350947301580774575374804593047856040326259580445497911784926215711657574715235149179061598468251982,0.04351915291377203312795124609759483480486498417689835703483820557547219493538469992032300367984379126,0.09436252357241071830658391160969735971336745194624328599319909088302784717691073190386596311996587202,0.09439399302051639176054137942226585724862775362368752610510572139109033808041557685428146499431016918,0.4396293993321430022753410839807727206280002866924867190625663982117915950860382023165548504820633034
-50.0,0.1312368177289719546192185331708576250693379305414505066860935877085458937160114339692656667289662734,0.03383665924839918538780396902630240967938073681972559516813588779746156681896141848402170389316703322,0.03384757901069767180373881187313300208813249232057854900286235634592543937106196276293869972093231841,0.06122702619107552494690544684771445563605073285124505393277930551756930003787202800225651695367471303,0.06119579754637545826514287550512650643429746086064097724177534653127748647767027117735163319603827827,0.2853437463456486704928423793125681920155230549632062064501978883666019093681886127737087399663263931
-40.0,0.6534499829877178550024551304371648977439969772912601572618710703775082948892285884828327585744503366,0.1865996958381909450639942698758847199053922304282067669723618347257844630338214230136182667820109853,0.1865928852892984320911879608871853201431121152969644383431540351368629672230436958510332355453906655,0.2810170422328889887208653845079587206400830075582210371170393073425646552269887123905853809290400161,0.2809997287963892983555922280869475108257389301910545662130052554855044333909538258271601544648194923,0.9674289466831927948787028460050665239011908625915028814866324957132603315471823476138793134734977524
-30.0,0.1031892119600035599669912041766697562049094701734701386667421434108229416071349753295460126664179156,0.03121530623333921488673811683037524593922395894521391753315632601430890751569249477328510749888180242,0.03121079762160827819660071132985131296141004571975802373096441638211981253791817717537055351717733253,0.03913332641232062771777939097766702616307154200934342921506470125405756991862810784868390701499783861,0.03917013243504009869725901462157689889422562285680788675332386138127780998457198161126335053937411751,0.2009589503702280310259586682545061901010023997881452006444145060100019067854151212106150910856827757
-20.0,0.3796593333027008992639358745954209492743927049737846833484635735984692930807392486072585780021764855,0.1248300064927296747858370204356144922821654725468899672974169496438269018270743088731788116280531131,0.1248328841221690884935794056775875497594521609933638778095052200535222011945555136720546626331952481,0.1306723596990934451351182469330870839753552802158945079743915872523479540778063860984936565621467224,0.1306192120749059838982748390888183261601697185711718734205150326743050106531672106892256718515392595,0.1620792262799148698122163901015992212690620252832974079437974810567181500781756024769109904299100205
-10.0,0.2192393619159321261856989060973704394509937456902912986708023069147630870337792124667427840631507734,0.07662138383360085417553370317679355228286976020410439415956988903145706091418885796503751357042477152,0.07662467545900100850264910890110570475983092934220105157813797062611813575142629272174953169946701546,0.06678422694139876465371628299937721745971532704642670198295553944363274620230578305641911829693018438,0.06686838314895435331669600836851706734387862415662412274068151672387143464032593017332620355619309706,0.06799747449691879146856011204472884285589131649955670673336965096989325516335126447590841364549833065
0.0,0.3749465409931636481712740711556485176050941323676765566106872276818392997835830499270809608943157684,0.1378268506808513410216342842541091920761834869123472070198203884846030197593545367332664422652958891,0.1378317114270482670549351315117090558971643694943230668674226108806941062444336319566209609258338099,0.100305074737167038380548883822221852004050425757223405526633290730410810275004310680926555521490508,0.1003428811157608679508588158559781006280989885520446000549320992311074647565432070194075220083480552,0.222292921898749969402450168762121100797179626609066638755861905339193576379423526840118881933833618
10.0,0.241095122324262779036692042133782173305409749035298342943708430480350452181697129160345984364918731,0.09156380895543901663446655924032865182725102607387471129512999188917311583958190836719346224503281262,0.09155937666576744068965428802832446545999720359589126583350600410732386070847248184243287687214564208,0.05555601746201856735519460286795995518635588525608724520878637843068937508167239895951149366786906454,0.05562872267859308444756185006291699613683216615077466375405769842015391950686472740582527672148674077,0.2125881847196409789914401047053531517075009041022880510509659224020507602163464147237132055046164523
20.0,0.05369336836544460027186168193311974669289478142644780831853512277159098501244359643021633067302386846,0.02168952394888113457009902622382781190804468689228955237258417793744662583495977899325919547932169877,0.0216819639020158862646045352763346962152354796163026179332069249187844126398787960377255296130995278,0.01112448257977928595936691708822634177536721240828241638939404405464729957941744050193176881197093696,0.01099974002214952846185130707592932468217886717245857174449059610316653053542235417259362416832513755,0.0654835497843387045439485038529862951571887942179925506482631311037515678190861288560744173122176462
30.0,0.02838547835400737122986668314695544957022449487765987849231083272802069163248427792033150583684520911,0.01212477048026910756801078327424197121092278198831732055785355910233174711931297444374144263440580277,0.01212849789638560133776123412712697558194049474621438752567352516425110272572930830891317257271879513,0.005188551246424970085147519994957168008940992828914927253263887645558817157861595314779825209495053198,0.005136838488432029211342494142885032701484521446007753878232319590726343632522633223424026429228573317,0.01552264060158450035016455622445685522466859527064411518689667643753645359718505060525189163731170949
40.0,0.01819275390789838474508775366277766580662213572737563519685667887437059927236689804734771066349370811,0.006879092148792690822391597552759633090945548482900605632307061170919899774105438808747192179165002603,0.006890554813074571028839297281103344584216767889707092944322103600899390382098956455178171505559128321,0.002291070427717822042587381035574725981588325976063146817222920348947951504340511183109919486806122051,0.002430903587951499765912339372777298527224879300937691482326529375491238451330625775411419499883258908,0.009402146257139776262095948752950414719055220963400271296244093181215710596462571815683859919127349671
50.0,0.0154354988696731570516661795010228324378772426977880987480484564059495615586915059797710847103888487,0.006937062663985073326058130242674873757034038672048135433510188308359250141625693974867189968213192736,0.006928241101279615622419240217633001477455636602263194949903434091506253405174529702123190827753932574,0.002195240167374764673612497975927548040464500244184421068880940471943601945690730082588391515951527574,0.002055119582136775798704036960806553395590216819672905891945246082113505648145476477825798363724840242,0.01100067789128886363986807244119000664876921956529686062571157264205529021349037060024270849547975404
60.0,0.01116025158842868240227332982035797855020045228893924746524050812799653274113819917754895121696935669,0.004422021012680624663090405482595807420603980221852797376947765422989102359965574892035502596325723294,0.004453616691346604137134177211622254344655361559121135299742281212045420890058243343262366363315296833,0.001099582889451156186247234667776508972510540157852279912288322430397362047337017673431511452088791942,0.001090056275288321788373973920162996251944231266800229082046784614939838098426974435688003262226681946,0.01047858263632584709550699766116180350465775868781970184818203042489399429123212089218693697970215078
70.0,0.003112347710752688564814022822535107579516016516091899303437874102507465612584630895210487293357827622,0.0002171466574070928019081686771469148120368936174372489289152233706657974659893174348281355322755604456,0.0002106327283694687093122680266937584778542646968973235631621980551704244166661025805774935801409883047,0.00004223099061067683321970006825467308805218340052433915583867686272525516114281128332203572290172265867,0.00004410536495566850793520147271871987999609643137767563651380861014548197639040155680944007410080082035,0.0009927653861256792325119976187982861513416191931560433144702849854324905713863144698854345509353323107
80.0,0.0122236253152032374975693055007554446917804494333224287949740529318405865852053898120627312042129874,0.004404670186248088132058232949375823747490956248073139320798659647780829656740802809246608787875785504,0.004458561814340208034748422956029042206633052545700051112547653637100341804292185423084923419084882805,0.0006760920366589921178778526359567932054743456116614533381503177892196460606251257622719649335695173842,0.0007692074397829139200125024918451633305148012128879568976710649400462587121712568575680199736660865025,0.004897635330335289098935388988918138280641624351357180808425952248876616125844153420490308891023816517
90.0,0.0006041552865028373118454027264263619306510795176132222937452551081918599529875306797449243421978823031,0.0003785309412584288645794871852769017715375725578045303905591020980853898650142658874756381284194357244,0.00023410311007459582972027158894219831984616789199940684078637882072446462661575805508362697077237341,0.00001471292506221621357617869052991048529644711407017906655737687595701471210587794471981490382302583222,0.00004643674358534866570367384222714439847701165455676155012493944207182512835598977813962691953895502703,0.00004162794073918286211945313034974228334001890405844176588546566621639224293378616650928708553320776403
100.0,0.001633303737998853103325848287087936732579380721830132520938384900118481367589174990309780707399173791,0.001394217327224742134519948879581192987613320340088850297595618911304316909623154021053718433281983348,0.001555986950957945844068240553394717419711384019549881806759858569463905042085814126385956164683229301,0.00009054818697959346513147552312106549449280166579235275614004163673735527183916560562685396636852319806,0.000182280019751719652132503930007751166316491989002361684180151653490531261711834815332895558714998353,0.001748884694302013752356372158080610977988996833574239346267905027924772949453501996766888964439884785
-150.0,0.0915267094371157948714146985418131295964108090176865349319667610963733016396607635113047801684434759,0.09084166730433075282351523642365468137959898189102534121586789914882257665273014734546816049114222103,0.04411672060574421658667944988883438622511335546227571622947213307530546589385906785674384593041011683,0.05008762377232929479185101308754760740472590244208252956551169781533875923348527229308948919407752331,0.04458082334805527941727434434810720798194968037861851025163452621244291506658489340387056955191330043,0.002181722350634980245252436320340800169050735437083946335874799074632217418665688203578999895244238376
-140.0,0.001754247705372426162187038422615685675281176048973408995064685476287542611091480878989704963552283473,0.007226993854646026374415598587949579700184291954436472373483365852542088714627884375266318538049056026,0.006562946509021760559991139000392682264327690212799690242263827430246229413844796966208242251068667753,0.01349944781572750266583406859896792566451582952408309564536253914796676658533781537671260331887979868,0.01491169543320768639998797627163943360249656078370050269705819166799704959127627917702220025044850506,0.001976228493289275251786236701783016784369208836681462599430683974405903788543581698433281971589735255
-130.0,0.1094302737901375004035925307017167598734098222027729009900537274748479637911279736063774806740506347,0.09700065745712542902229905125089493789036691511979233709652771408841871788780459346245432154333685379,0.1396455587300055258617329687372126239896018798919031537635032472334523689725326705491400200786495972,0.006622531401179310415625605604144592034997091423008516751878454582403367489391257013228831523945961955,0.01506466612947125387773230711849730882145217877360178048011088580106751242744851593461487203627104124,0.0006257609190818800054498505613266547393316524413723052004770139883096193025569195285828455905826175521
-120.0,0.1858885262426735726827964399107677041316198496530001816824086263184723910161037633404496248566028929,0.1212993085027929543581382278750315297579909761875292168627123331527024643468880469888174652128780111,0.09488112034038199613802498135451199971473515431690958382876015938820338331556202653577039627286720361,0.1748328680980938268842598851701900880807747698360334053753299194285024352665275458502869454705234667,0.08450195468039433328868494197483568639858066809584951181626268780713782487060827498759988336507461116,0.01591974251260671918977969591284152140009636975207547271719453492307224910215550830889272657163403222
-110.0,0.2356923098240867544935466402864970717972402060731821652277192464015560723764204182034993999445906954,0.2318030461176974525075057475984826882280441932264102135740300217231672483839279046038421306627472607,0.1420216154251127727255537856996508764107573915407266030761935508999277701427773322426042862362600116,0.2849496599830459275564962044254759369422057710092226310346550459933755282030031766187655116305980818,0.05625324302910068939392048972074828678700205282789028782258160789238859149004958738995714095900412904,0.01047766305456292168742001853359912154592105476164505209344875445453229985181117724807346036405815671
-100.0,0.1162581931668970291329955037965973599620385789029212972813769602767620430077037523624779853952107971,0.07602306608799172278909968297866898310894638125200558467170347250450029639858888458390968059827085954,0.06128736268085283660515217644278710603306993075422562685528501210755705344054706741360110860684532464,0.009179289396920502253613552894315788543117781907648447333320283692317980096893267571839020270403476271,0.002483628363167886818911561232366121768406132862472072908516984357410345589518768945578354539969124179,0.01505333768310105302011194167899951787522369480831166297189051309137793177600600892910461387007522207
-90.0,0.06882993927789659837794884989626344505009093274878523952598380923604889174665558369037220060353484443,0.01054643848711907129028732393268705610210020603452217837726474801449188153409594172648575861393139863,0.03151104974679034722096558332651768410262798068605792383334957738859308490719063069218759467825822067,0.06034837057758252260483034487996981834542453629039740843554197999490648558423551156425430630762750943,0.09115654151893549651641457498771585171553181778757121551147714632016619243945564709111992153670025314,0.01075795505033778094386999941592771697801411312281353013111575127225442162127350296464510209113913563
-80.0,0.134781131281595914708945220703813181964534065149018165470194428262974708244623363792381035296274979,0.06809514625551692299708165808468495987508116474451882057614503100907850539187221065318677516526535537,0.08456246741740402316394554089952190967984102828978511774769391674119663283012124648963491789622199041,0.04852971163810222622786934086577299302350415648418881371039406064103496291144162283738247621001650474,0.02231540611055919958827451641166658752542277762354926620255911220521540484168173216002594694339660437,0.0006885875688458325517514941171700968389982796116992262092424475006150439302086625005130480281069797658
-70.0,0.03199569609896040680897801209768067296902293492179370355650499452999186281204334827390577268307710387,0.01177516431690464313688826754436698396684875149029798088449861470722643810106980088759562689444910037,0.02512346876562249745033277613285826385930430593775341500876830814536978717034042050756216326935710988,0.04028949857676314097747226134196259299064768320801069385083410437553085679279263882974481779942998779,0.006677371871984917917753442469897302686101747780732648830486414398693836169186980509115545395725494065,0.01263867794375151577715507147466172523187672470132744956275778454737698715588587304408516201837207278
-60.0,0.07099686750602199645677374186091169291421611719787110522346435867296689249441500781171888021374621265,0.02722510478118527435360307770935029207634718045447690302781876849012523981426432601081699914079562045,0.03528139074792184443844769315081970548175649923106809393737854895169628030137343824867297037604194647,0.004197904771277676709611260310945354143711352182963321779097344003069786422421878881214675526547221326,0.02695350428709299546050437078643972599452592313563681383350494347819731167705591235225101220980782999,0.004694946186184457834457215417972671460039421948662232526601803125317081697711768443749968434934755325
-50.0,0.2578864467249817658437630502262854327512357580085866275225505896715411974671659334063231605300556303,0.2334930003728039307263095657512900074769879785368848683436525068509316391360238906171821005608692309,0.1114113336657908921902404251351981173861703017436205841052188664897275873455580023873063957357675939,0.09840262916053745437923600194785514099005362365668138912608609852263944368679482633022333324647244936,0.09705976156602490701044432690050898468225543221717163628036291196385334349053394042722947977343674637,0.01384514858116189643831130340088381508814443880474708136358353340015387775575777489397905624515604884
-40.0,0.1071290263781774874689058499366186885996537029671117401114696591799509397847301012544991767967900205,0.1096624482625198644075697610649412575855385684159070077809553674812850082555012517473765478177748237,0.05407778467076120548002307982457348323105279777127342333358756236070933054315640630654915495743479425,0.05386118483468747080847050784819737828251932225208526376394006299405974331056295836458585126261257725,0.0644151491154972345925201523359839028376920965847638771389181225791306970501270661193839139303659698,0.0001902898976170538948174809723032149770007274744541251779040515587078470986239485058174040428823600578
-30.0,0.1489705210897139666043555777810798754315079467302822096828786966475927476228939706667382258066027717,0.1920572464031684541768062965753418168102766746534316313253997809136277777513250726898339249963580452,0.06728465139481785599656729298012252780297192204741123790670922710642723795400998230981915083152649903,0.07584241899063024103870953955598872142777955814692531779816697895524312051598373464802357648636250816,0.0645672623195323808477170784891320317316497898453226626412417764944886138977459502612865778243535494,0.003870131805132751443048717854417950359343309636054792144381141414988142693847976964859571721486716906
-20.0,0.02497093705306768290112317411587909578818262392258380872934978284234649661198313758326598564439221143,0.0786921385604025407262244038215501177251786195821305891711591074090106831628713856453001677167642978,0.01474355003318612258537038473500338996588077952485181855803494008519823656117096768219771695482117163,0.03013904440958034635076488901554246198074152636800561482207123579987723408232594826021621170264198675,0.02481862373844044101599885052184354990016291712737848375379813684521611861127637754638847515483955337,0.001739753407375359843880539017981079642806973554712507561161963256430987325725289680406533347407374338
-10.0,0.1009699731541467557045303326275747263087632377190083517633468743784522212256891063101179827623676752,0.1221557183709797583994786433765548430171597004167752751096046941992212624386057991474516435559293806,0.01667444731030864803190926392238864238602580256825344253237213483849374957030629262391628127096467542,0.0250566641782622094271395679386538624414412266479569091597661950914743536847841198980894028981521326,0.02989552356929892308206812290071772412975979112108711437144238418819439909937513464808784364851675473,0.001509827511716385995507545656933889483454920228789051631559383732222780755398410647544135175350655717
