voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
100.0,0.000002593810839357672762984916869516816878585297741806679266776395472096681596711621333469316678936534217,0.000002593810829941218635564678008413260853892854094939545752804753982676717897495646488974044702209225921,0.000002593606428934622404714610820819840648152371886345011247147348966407306217142556972308739870055774986,0.000003848307611295463459097785249179667201152292231945668084570492268520411799556327967257795547772444757,0.000003847420526984679743486878744821497076993564676953426351573789623411155489808593322896132451319901144,0.00000298603113689518706777070376651567937285590810185418502529281145111737894507422779573686283233287092,0.00006713984349500023798593717700786768773749306947611044347501945697882511296229267645060980890138674754,0.0000672377902511897357496737337211445713133481956103898068413679624706817361653777540429910152937548811,0.00006725020412181869352628317033974388726175053860979739043301186295745681953299719566454351557370401535,0.00006549245440267208158479883822313868881247386296860053913418412937987852463358191533324007564247551567,0.00000005299631876246976508849508650436070238545635519711793060130803049586062445641346068967629048375137511,0.0000001807539758856069490212406481059343982156579151995458246384128399735512569857207455435492878358046072,0.0000000001711117505834318918737598128792759068199086923047859185537123826238334220805958886179651100304489614,0.0000000001738512245375241100429466578205755268226402135374134225138167024358455005574399685540202645421361754,0.000000000174462285216411732204450926720068919196633784003506556547734215134588848824613444867337357511188272,0.00000004527916285417051767258844154115639338466543586364290774050202752904894658622750402534395226928365099,0.00000005278841536058106438263734935313907370483498787812116753620457160663078963811077109313499432738507625,0.00000006029007818655058776948202472755499845807282166822730409350968202969628087462398349917236282597714228
-150.0,0.00000008937512110303692222756065113361797032855415460654066303991515801574055059152678373934631819163979081,0.00000008937531861892392363660061047447804512126427535307584520839163837329463914638147162072351441720544521,0.00000008937540009422731171782959370258282597325720016102160785288818652078570088403961865031004072868651559,0.00000000003670200285332593800392865560374590120649484381955104019866792730673605717228954257038100209249603125,0.0000000002990456508782389288285810462048472817160640705111509289888010125455178852720630038875968197569301612,0.0000000002998080161898747334688621415743320074233607665430575589293381728524225819992597282758358630683866444,0.00000000806120693694990994341254972349793017881658845909973463149098362141002808567555501738790279950982343,0.000000009054887204898087176847788326575927629926740986532770428807283572967056621912065950598408176510737485,0.00004576870665092346460437269016197461674321997629889404070924350882160284851618401121515198195830709287,0.000000003442411041083640234772838691545872574650111109932552186842767698307279911997413476679137142102834385,0.00000001019173632451730521805512250966986742883272332492907143202504561301633637323159577607974583245303168,0.00000001019182636103741875694321125902896238910998876316596305678528570235000557161038688273364915616506176,0.000000000003496961697292552782588998837430186551238679648915259027707966962443169700602175736788542567621646711,0.000000000003447968821234566300697778776428946323704264317350801132956953637817967544264680824191679829676371232,0.000000000002361313533583169649942663728044195326447694361852861952630592675989620084065535211267859284897145894,0.0001994159252421175765495482390797183135173698381228837700157547539920352223703659513291254461886908864,0.00004038499024445137240860193264269083023058470629193731637443331234142680246958870018113970060078558063,0.00006957745325900715701285796489587638404604355982084050007305919847023055948574786658690144852703202474
-140.0,0.0000001993762417117382307074314286224711143972946595344869234386678624325102933829916742424869716066258848,0.0000001993731518225809524147625646838913193588357081058771673905639228390235141658810157340877690775553514,0.0000001993728627087013541022803241987073848810062688631362944914564747156537163892703194067739051111186658,0.0000000002541806395530917485131433095477883975727461023455203541185053573886404736909214749193683934306697536,0.0000000002107279018182135898696675243525929016123319564754384104890370170866743613822224972716509340834035475,0.000000000210644556770547661237943968574927000811543078691615922527003429278899296468384224132765571909107342,0.00000002107200344811105094690545440778493146823262918098188791566092895927474105886301598656907056970010771,0.00000002245194468920200967205016572793259393860111772653681612344083605561522177537702105887895632761097226,0.00002894652938956730581234898291519718411109101377065184120919548329358285787883765683027180699483302507,0.000000001576927910532821226138499725205813563383019088224815922209462336783119812615998874613430184436482175,0.00000001982229870933087946982629733184172072264159329972661579372172698110897120675602306493431821628530327,0.00000001982229072736987649652061570512548889992197756938646582698766314340208563952386127830483536369219783,0.000000000009231323858635906271030695347668308499918347276879571695185977231269823638453282073387030885830979366,0.00000000000939166845495295405547315591080619998826349503250816284499378383126590796743300681956537940281243729,0.000000000007551629020646455107476684783454068689040383944682986614605078214592952701718006229515299391432958466,0.0005760648334729279856403868540362107047914511649347656659577283587787954694754890832301241203685540284,0.00007219604198771807556695097298927683387196992918831132862853050017599842193041076918962362211060403731,0.0003725486548931399180101873455440388571313024560416944470648514756920513578301945291844042759165224107
-130.0,0.0000003842220738851688715891785120586386824115802359607090766332340496965718847563336256775921150252542679,0.0000003842192537286447795957298425949209270119160431765864287339558035913698951548819729257941786288625289,0.000000384219347548691105265023823281829462538453350531190640263982131761208087335404207899407565236739532,0.0000000007310909742892957283654449322860666554736643506195322939210332248808863887589817138668578276745973565,0.0000000004249800437026580988810204897176220917738935186599442155885934976551812978328972855120814662579028626,0.0000000004265656320552587873580561264464997575139619993511524205196705570783157878226391570496910692426019884,0.00000004746855941405615256058419268811375042111006318042295313589382797218517496216516435773875370359042932,0.00000004567939933409471026812473852256215489602417136142039486039174007335591486990401800612266309354073112,0.000014484949589138423281318191551290235610854381618055430059755678188100835929354970090505279907649625,0.00000001046534884317785601295715422587438688655185164340188420479564945968970191306531106840301397231242843,0.00000003254912291618957056242422712945546894292216850329890698255682497343944518397384126437105953724379718,0.00000003254906097617218748957213770613750999861795043585934324070048959283401318225226260814961200699939243,0.00000000002140124451425111983635114253419596419126882484083746762818832898662001737735007071440120429227266606,0.00000000002153014393644380230834275799674453165349101262910873085497527706341824728470220249601432150926151351,0.00000000001939691123292991332850314108493854107403185620211603493488008281503425409727761543141901637002086911,0.001418333994435153059239005271296867107054996433875043438020988496180447408394059898213612403979328346,0.0001099811073783614071725587319174250466430914701715031358199497022910413160507232424082552729826845752,0.001625127701164448822521764082312870624824034253038798126171267642439809030667660224139628221525927951
-120.0,0.00000007127562081162835562320031454201598424114061425613263340501609816168825582960392661246496381066328155,0.00000007127581845096278640812092385746409658059617882813440006234787631946582175139062636861308506177661598,0.00000007127570413864318434263904738894132829431519644607716338234211331253139258389532841981469165382356622,0.0000000001386285764256700865168037766175463440412341911683078032932992904037543970300961277478917991372997378,0.0000000002353608873186620637921166517962269150698803189172728746760582023872583758362006522653888715542863392,0.0000000002402730192394200408832809767905042814906411312533059495532252938505962545309839761458662258462569886,0.000000009936186278456677967424637070119258185545040603499031615884179361495417488342019255776731315058355078,0.00000001065842377004153503690881127776652097990457323194200125771762223209257866287640753178239512968974029,0.000000679716530477829172053068577590431152320805448926553554352552340388020918576538882434319000855883545,0.000000004839771961574834097945673856014692445877375291445995384821533733521536516568764754211820125078168927,0.000000005124211808259141323809453573068726508341105036897792322593730340871895493965413941943751440783200487,0.000000005124208615474740134487180922382233779253258744761732335900104805789141011649797058323961056670530855,0.000000000004669167056367304753942184256704190996388570267988003855184183261570464737704144639492742441867601548,0.00000000000478163527064244437850740794890923798928043062702709762096234313789453479253805428149043630360843552,0.000000000004757146578362891215963150899338329766076859564738891182688856832015592066808213884010733304356353546,0.0003378136817224871635776716612572159454560860551774175776322432381624229977648130034585943274091888798,0.00001620499633908249147946998201116865774824989397334824622791213803554395183969146939162748698942073852,0.0003783912147931305028628266152500377672191668124422397202978488571099816863449574477411321396360496706
-110.0,0.0000001546264454561118314451944701027265504679795461375234322471450440460065435185048864403121207806941786,0.0000001546260501774429698753532514718303257890684169935198989324814877304514200693548626417826457917634893,0.0000001546264973040321693150674594297023201010659528334889175663701201398644893046175392488188463699550431,0.0000000004271979168612462294393299169181738532719289234903947894945843483959264542035391552028651629948302182,0.0000000006264027850826876107326754694355711748470800209390577104800223892390746710175881565383139369378940639,0.0000000006230583547194335788717334982078936298937553992631202636885810539877451142191672944378135502097366481,0.00000002500519224191406449730760215287724353167203878196579457891728886346228340388207367233129317181303595,0.00000002401545260174634481411763513106774173691385798754877329286514996192285499972809773432005776138854936,0.00007817703478131961158832381829911528128449374696491454737887631129857270290561341568139020617071668014,0.00000001828491764626988743662897377960355695493545133863823188943435507048779945513315462015592082144632266,0.000000009550975334562830607920864131718001388616888900202682142767522250928185772859397318240213750747384811,0.000000009550899346294082302050775045379474436326147147364454459459234515958635268592744429639329490128035733,0.00000000001208383411623655070361043171886651876692068724154600042106409156840980156127114142976854329590045343,0.00000000001244812106305048557930313032556360703902548055731176567586783322538262946932044052656535663641848475,0.00000000001622234575230634168132915697026976811521382691392028288271022350046923356945002500979575501310687944,0.0009605017199087433249160314639833397642500134532876815190377712190656998348860374497461860333971947506,0.00002850058425249715543824139226963487639759411842364660183237512179667477965436035082356900281152447902,0.00122327377255345283733546996849065806299954156307205962639957641239360884402090453058314382782597811
-100.0,0.00000001509868702528080061629285198126779573537188593388194234700815452500088538554449746690276633748579823,0.00000001509225603144746411383242581745179803147579825216299543026925188326321995156874841232922772147006233,0.00000001509196975685874144660513474779272712879156699515356577483365316503326174845450196586978441467889288,0.0000000001257355818379325843185920788806905010125103866310436945707733575648153792445887882953600679385991158,0.00000000001299951815568288329735498968238326609978410627756497224407973121572494672901478649572676835640941622,0.00000000001162751761269329976177692730018502226973189395340650170985175175893750712483061436883899514112009206,0.000000003022483106760286984793719108388120689452908000161705585421924246964092053723615961966813100603708143,0.000000002429464205744604510227601429894746433817950109084500729826885877973781519683547436131596566457995092,0.00007238665160655304232319174986048587994480061398447735028323564250424760399186809857807677000374219897,0.000000002808268832746367111314590973006380141565395963587980623125017446257063800092169847809178993305515227,0.0000000008188812747263777587072444468468538263177923534224657227242924531055249326624532306940526063856380312,0.0000000008189582208304464213740153283913285973348879939015114020406678485999018007804979049220144044858119189,0.00000000000118645716218294816714208335128251474791178306329815258091363433443983563917844606776216353956309159,0.000000000001404344141460189208346054347914485519163851350515019865164497004694223041638019909879253335578324241,0.000000000001864636165306777864451341251791796877012917943763281850525712065392237875037988416051019557153467407,0.0001265534553254727835493156416083540245982367890777917813166327509218472740167251347310065078314475316,0.000002322638258740138063560523318908591210855518782270386090370135142095020433645738548416698211521238823,0.00006393382260946153001897305057689878730973151429144879211416535950233454827589935354978188784909221771
-90.0,0.00000007380975076287500334827916980172652146895031493007052964778711082064039929871594078639119357471504814,0.00000007380917599164382924797288811982370382216386355765314953752055298015799951399832536951003281983469305,0.00000007380869096669381141289913796342418265931507329944269282505549590213923894636827088424160236880728499,0.0000000004881873151764396034164845725505079765288296190275052136188340109348654944598633944061024598297052949,0.0000000004219969554459566861894212148196178213582598336123361443004655482056636113943638627009530657203451337,0.0000000004165710084574106530311243345080905078615724003594394751260660711392031230153029693854425996071773831,0.00000001319318703435006066727823254414616624126049286283156085088548463830240447672335369642785782579130234,0.00000001586698718354095603332260642656696750933011184629086672768472668343779149803612936906252250799475198,0.00000278943573368249854426560227157357610516049387319118076879047399021134518823192613587578402322712547,0.00000002091986267759072889828813751984267730353064666611012578846097810258060850831094384527782120493380038,0.000000003606934011503256327054035723587404687833395050011842764238087358554275457033877993958491885301395299,0.000000003606914248167812965149168015838014694779626501689631446604545296392026792567044213375047303790070423,0.000000000005547314884299650340749500138449278613273612768554413358645986105802078129766716143092417250248794632,0.000000000005278563642380740123271417006755354056090201270783702301484508899599574573276123577656953485469051587,0.000000000008872165166646008602607251647904137083280779563197460560535499836178917028730081329608812525235658232,0.0008616663076484509159248061427515632948488773893290828644878821899722477753276511639673456951060013147,0.000009780982163924120790510277125003048985835397867548135209747628322565539422237346409018557620179018816,0.0001532192411027311550791449619662528167983711050742993655949396875449519007656105316384936456144541256
-80.0,0.00000001265432209740775082340539922015893961690948720231495738684935343748814311111037265277318549473178704,0.00000001264893275298348800186945863020376135106839880763592743111328908140135720803020725053844789764713424,0.00000001264938666918130311501941519041782073406534504826709295204330050310534985958114964491248148709532735,0.0000000001872818344189288869249367806143881114775146607310527741381849410939276760053745283920802550835910676,0.00000000004525945164676995979459621156812603706309594818884113614805172031722487741499917721156029706212103409,0.00000000004595134874864764292949011176701408808003520417460586053233146128259378709230753904177525410082677018,0.000000006446616810606576690745828414443858347548954322155386328351783657194665395459540168334350316834479049,0.0000000005146967918062664753533893653634865439467031019432775529379758770719337402573002158010529810634466399,0.0000682499467393964132810687672855811178632462540313157577044195609801876859378194743251330115106773366,0.000000005420566176575952367178739550865664143133817355207042160913945815924467354485815123998082065651799884,0.0000000005697885659502296926927544566129155767380736778636215998928615210706534558394592544128298970376704894,0.0000000005697172391467071232331834402766680089155875115440414971572670673219241547642329294002621517004840964,0.0000000000001874865480629787628638221916528415332172303384148915205416029886046446761873617503471322883202857528,0.0000000000001155534766995705476770028943923796752335514215718528578852595151770319957241470953242301636249955369,0.000000000001470090333134815071025415611292976829528355357987702919238963528601850532451257476912909306559355601,0.0002113557994415479870190071232404447801274522195011326498686768428710041996860537062405936141513782895,0.000001483867236490500005626689926065761627390093566708808288528201877521068568539225348794128467956335868,0.000002654862799986098655936702901530473504060039451949836693966761235248250188707821924985775759895299836
-70.0,0.00000001578318845235497642720722328095816559641171878360671313333142129842805595893027889882567593132930047,0.00000001578936798377467426078365120894168057983873398989305625182870488495467755916251227796873882264856819,0.00000001578962475442777609253559835205977781036189096038879307084812934977499235086966423998017513485065912,0.00000000008557639106235518341328562395182439452839875558855875286689920257854918276354527176812165107526586141,0.000000000240576323379621525522952147569142023485410346142139171281872549427801761251694926276451543473273039,0.0000000002435941642666439776545005212014863144545939340567276539304306886592366476491067844135619924229054907,0.000000003301840947948876746623526394375586360150505287671217957616114356148432234385787224460423184968842024,0.000000003565234810822217176835972135838620370208041746956734929932729289658848996796845973514188137973080136,0.00007253073745760273658573659131753988348581441255986511785759680493503456049359122979906373588371505002,0.00000001023790742240994901103239155848684709959515653527745705799528495580803797143297071675952896350538574,0.0000000006683533890330475845494286556705539998903753466488265783779527633462561435396502435586947403369385192,0.0000000006684522057102643940737671944175039651592180882598831665456630741574995616573516744345631186309028651,0.000000000004762641521482843212832946532696431436510571696293852869219393819099152349829203070902149830924237397,0.000000000004628372933814738588500700858823861629031458061378258596917108661693928080789576829726539414103736706,0.0000000000053008950326947751131255337586130610672649697857126593686520062419415585203434758324569461567619526,0.0003858174271536148222259106025213943593102577496927343792073660606354970840063497558144017870947548673,0.00000167540384931709101624911991360846324012539589046393834099346712427611452043558280333399269391406319,0.0008518747271497546281304612210933873960749471247190407124802195085026112307862453205824722364041008336
-60.0,0.00000003264662563046847082303387910213150448864851107797715848922121015624949756515066470653913046546454458,0.00000003265438602966875618421388160452384309422915520934446588866212340454965133974873714650780427529438758,0.00000003265373027692391150620121659286839478243155433084766108932020861747007590415776688403993015985641614,0.0000000004013032835594829179071017397705592081469122220986947791924230943928899241954920168742126651769367571,0.0000000005361101129983523893037126694516509085505847296324871465056156118493648816888640737106113679447156832,0.0000000005369908362700488411305365172600768778572251263402239938102045245729605460616740230380341220324444513,0.0000000098075434093454002908648126595663674150457974714818646506344022481962396492550405809867814859382943,0.000000006770981071850405899370689268340584907133015950036809208317730290512350815189219632471523390569441728,0.00002290371530793389604560764693290928266287180063373836866818759597900455522971218143130527282475163013,0.00000003214737851940085400951999102034059146808939018309757829785888473896759641815781450330617920364467692,0.00000000132032213378769417892693237888899406804826816882906299009098306491168658072828971646443769084726851,0.000000001320273124547135922830047190851330676549827584540542194343831101391408559365932939968089880126220329,0.00000000003723819981368509454307291655621928896292718019287861301054567336467739331599820839092496893042521403,0.00000000003690401069845170732794510252201338952210806160409264190391163487151183016700720352254205707308039921,0.00000000004308789106013081375024220838802393112306620490452555583688314568218993177631531434298839819827106511,0.00118591325192464138118567092710882967186111732004963760169270361934836605928521640472136901433255152,0.000003185558406653442348684483487132102789526904743637033526125844600890850843581258029261156633682970482,0.0008566183038530478129912246954684106596430404369995856987016972421038341282726883392053812053557584589
-50.0,0.00000001527944875480476755205715221101161849529906441713526226811215119784235780052805975056414549534350355,0.00000001528720915400505291323715471340395710087970854850256966755306444614252120402572997860240178434363242,0.00000001528674178203743582909635092309380512262938533201369486139559280008015833380113182715932926015478334,0.0000000002428298694261904819459834303234703949952937904093921103619538771000488722016917734791635896497617463,0.0000000002968203776637170467342020816527354922803760475894815814481195975272328868863776047290957505636349729,0.0000000002989262422883393814387838360310213229781012156314001845884251861036082052614801433737320237687934831,0.00000001887247780045917722238217549221600162650287339311419990771868015919588259911047180207620715265195209,0.000000006454551071638209845881940378932943028475921028848304736471745836961412817188230495110001215240215477,0.00001314014721720310420437246720020922644177746628755611551551320278033071164904943875198418730196719361,0.00000002292899457948524866086076244818651701286775216168939396647279558092837516538000309550613362264583449,0.0000000005993832428727343834920965184020293344126724691353544361576961063478048833822677278107341437480860231,0.000000000599409423704824135934732254031269712933012064651046327045425494026389831254356222075357074133127865,0.00000000005059417664916104186856550832700521453497012476594604973752470884265027759037151240069703269420569073,0.00000000004965377322884224914388895968806123651300165803748218386145389040555858625213949098552043052655736118,0.00000000005224278429508037699166329438328486724687722172312784976715717923238002539738468920801637017127674841,0.0008345505452042941924850416459652186684698877401568496722593040264954745140041849915661574975740060959,0.000001386888195650271655366398120986459541661122410864637910890299885625324910858439728020042646189607445,0.00115130798089970643592779597049992398015256954889226056623607071998303238750813438200759667330604946
-40.0,0.000000002580155321723323237973282062154762094178462627693482405911773984039207222340623311026452611679888446,0.000000002577712297095974559910284964891712001845156643986447959568307561542046299029302641537760176919711901,0.00000000258121166137649264869511461199204959494127714525695354069505049628314657352940104573778245011892653,0.00000000001344076628189727471967283808689009134216913315061615364313477485563150576954206678788763052329262966,0.00000000006787864407972829560947969847718552836487071051888455421514903883438617598596905167359219177288580488,0.00000000006466585935056260563021049779623945091631838642857533634853017091999187006387712531746405873335220135,0.000000008936305580579160015031100547829588034426849438173435883144659555148591754786842556387364213584141183,0.0000000001459595662572202485695010123322853677587713251681139919991074841068813552035912000179593768770687057,0.00000091723456723168528501314852961403019495141175439229709013735609295309800686728826203879151106807003,0.000000005917059591694452696530389776445689114945391237969200780666894375683515363408161127093802340197184242,0.00000000009979235592779565592083681679783365058078439855553794934065491124637400998402692775241540687338996801,0.00000000009981001202553423287300457509413844243657439406794967575640412025400472506234989702449792365074600544,0.00000000002229544065617591622299047249916729839955352934363178274516094062737507758926555352093259459805936822,0.00000000002144310404117285821389523777864137639722646124633300151455203268474991433240395811652366759284479739,0.00000000001824095653230726605707031014635713367226920135443940051560960698597003759651108614920098198384541891,0.0002135457523949598600697306319805053269087485003926009113318614992892739254927587727932673722185598412,0.00000021959464205027457629144744979448852909117245566511649529847922313310254109037024971750825633013227,0.0009009546175628466057188669880001950510540330887281904066414698290415347885774788402126887056862807973
-30.0,0.0000000009012983075633725085866621333897632137551891238621638261606431517806760110123762237102609530974679784,0.0000000009127953370034364011607454410906042571749863032753643866106713643337917906096113385776373905135265231,0.0000000009123452476759319403109380931057088232867986521083180201948917495574147006494190163504719255686078628,0.00000000002118510448410220197447936249169288199101445722651792957030581251188848282308862093568923598306641631,0.00000000001161082530742595876419314888041586547465844976190481554650992313702902750552526562987006896282621518,0.00000000001140079270253149181139195198451490741861930453787126416156757536930439635507512781439365659615579009,0.00000003616930565578499694880401546746750082948552639788262527030762730809536024505123274933700122852822995,0.000000001846246843305008651098833954521559003349011059278755601653507683050093323301842916231734484603795689,0.000007632463716184473533828195101883558783203498592411712948474758002043186288540451291616458062560838909,0.000000003206384006558249619612408778359624951882394263081025799609893117728642426384008994459234281471922078,0.00000000003552492663405569635073116832210684021245569445958969258397122861388770663254034213304521376726809034,0.00000000003546707338070614583115073788285858914068088095418273369547653291438114726167194390492725873774736128,0.00000000001949082468489971110583845469499371920280265575114838570089804030761619342186472818449710505450018339,0.00000000001804699978332032103690041483374357494889043285901927930605238634397976952190329610253774176997497385,0.00000000001781698082811126532928852894641673038082590133323541519909008416838201924619889305223313148870553574,0.0001150963031466889414714910832125948887388324576912575824708640884162363685851770058147829992681072006,0.0000000732563328998937277391999677057902285193152939551946299795827601955195945892658655557213579877720765,0.0002827710561319119361005473280277065834178797121224581269897902992462068858987830928308207195232511847
-20.0,0.000000005334574688403580758706136926706635697296475679240408073699776962678164570136135792148181237945142228,0.000000005331413076289835079379637752477025999734661654545064000667815439354555232006659148407951535260490428,0.000000005328598598347494376440867119808997750360884841885302588733268144432256986500597406615101382817840904,0.0000000001576067565165374591692917769802109185716939394309513656166693406754454410825209858189983229814442641,0.00000000002169833592422918097990567175239805715059599405229155594425150906371006424740841673015383140750423234,0.0000000000211500582961865287837269933883198377011534068135775392188417762005218876795746309238280660843769913,0.00000000924254344137420485561330722976311490717243784034966048793557824893783203099176938649977249715034033,0.000000001315204632023578145037995572365658214615932603214787936688238578920095649450087049604504049695717697,0.00002586950454986044939822531906409320920256532973538499111339417939599344431010638460558153785028208843,0.00000002881190588506104626400608756135723722926985222055362689157077541832866707435018097744970809482279041,0.0000000002151603911699915949520818801693830496227908496630573597241808841251081144530419484042038814821333589,0.0000000002151029529786141990443968943193788533324360541353381991058575079863598600009980900851938252296931008,0.0000000002409049329490744561008974605374197479273175659954254514229208048859900870487462452685441607843229751,0.0000000002458953033172100135231605132337108119353333379217640109598042310527374399227596041411057169327804299,0.0000000002458513421180871885463424048868969562492910837399020275279489118134951543527463974936715061364946131,0.001031019675930336135399073818895775249102170662249294197330126915462270761133091127700108015150621219,0.0000004063026189350451673900442107352396150635921958299962074005410000535305565883981856367038591555541046,0.0009697491361532674865984153602727406583647184043859803405549228762015886887464585650840154515704276921
-10.0,0.000000002626276834223678984446223052479477901965301692514127804455905059993722004397406699814916140681840915,0.000000002605007582826791003739501381138398942466836752806204969776713357228600452177323770774956673692182532,0.000000002606548453640260746012484189023057419096666226713794861603855746597437936739075540306452867986749282,0.0000000001767998405759109136453038649762353479101208456062225361211623669412716115466790437280859903436865674,0.0000000001732520533441678234152692407466250036105914637521596615179153244261243806374400450025811314415512743,0.0000000001712180499862493723307384997197082411504240007307811409491814278946505297276193207205684471787061196,0.00000001537596135882804068651902454280723933737339605743942324527511223284832687325078811960366674491834544,0.0000000005040737026384433094271851947444758848850338805974555254604308533460216595909961274519840032166287778,0.00009540137637739080225232485789558461042058844839351343235760153723378572615568737213793433008333677206,0.00000002179156535976467271570512401414437420055784373119652790054951933780042144384967448252453278842501588,0.000000000113520797995877057029527860323466240144473919958600996582807857351325951653572490108678135294326864,0.0000000001133967263940468399660126546463587877907670075513099136685195640354963114627134290947896916667315228,0.0000000002670555918443724722994479531394811614008099476648578692301706595321514213360637522731766589933848973,0.0000000002662628031745888349554150442415439545963571407010974651936341545931635527923557841134602391812236159,0.0000000002558360350861886834716150254794990223986522703826291516247895147753826899994704376453690752385094927,0.0007780649618534675724146227111663972912151963777314243911947683811543476060026590035862098130922483304,0.000000189919807413552669692125364059758960743311790326481277028665279106641362528906100945557825657834172,0.001000554686061440290637581981461662557075162141716503117608240929652246082401192789749452406473434255
0.0,0.000000001527118239037631531151376851438713847699251066846851131291745850299317186184716242031518809877208611,0.000000001537465479120488471351596846157844504055257850492122493498062781440754792513515940885885064807956396,0.000000001540393158355566856846394176056303119001022616009860185740692881286240244686088884322532582300622211,0.0000000003608038603545965721232072109624638098809001131486031011377053063566570905638900776962213929479573995,0.0000000003141422716814549234125803347050005959049183874113363338202433543750741530736030580789679820531227168,0.0000000003140790057233343530918642035359513791463114869132530455152811154469654026641584872977745473920162087,0.000000006971613475430841921615676756846275150942653399422859990903558560647615751787494462009544062519122741,0.0000000001307662360672609671187653320006206742669126151541744512148886977304413279925798034311778896126450008,0.00008698348529471360721297674916358487090466075245317871247816714793191342018357718427072075740608499129,0.00000002006679161427431032443300312597195699504141751840828152686350907737166547811876129438955160180156542,0.00000000007615411301456457289372680697342714809688685245970853637529628631501447919202768993572396824890951,0.00000000007565827359705987114478415536110632075435768372959260285525068796328278730735300093032228052607899729,0.0000000003422700174309689417331018005227431242840168916031650498731563185202818173550949211411809305131233791,0.0000000003426978433472855926327426083675675945906472830833991860896269693555571625405014363955174833876574109,0.0000000003362651044382349042300941984600396493700377135152951335313043346626534319688643121914036504822479849,0.0007155367863474538921876736675514423299738300770249975190388952723607476462148211336903303889843642496,0.0000001082331951478646057319473080373855508260275140529317178565688995041445201824457951834549867364278116,0.00001927511359940069816121893028930022608744943848748028351016618050153862463587959922063215545229883659
10.0,0.0000000002774262375217044682787226095756932355804802762034131070335482279681312273371508748701665183595971573,0.0000000002072949134507469150397393182467318310742146963825198881372162323998173504980578867082265894202449328,0.0000000002077331394802883537590841083212190227252507202107968755588772457005986331519621433106167427278654432,0.0000000001484212621987043535122059124385689116446239423439298245292956661457647560733175743251182853653760738,0.0000000001042039731675115345296459190970148484670135402053164316670154286022984086822620867352431467029978342,0.0000000001073626088547734083598589240003380834336536018081482464360936993773790117053312400837120509176590861,0.0000001076417778409710630860887185396699081105978078185359433547871043176400271262549034859789086794130309,0.0000000005066865683354918871749049882943357359532510575974174124881827760503045020750561582317253517861703501,0.00003031844810571583771677105615721565445315678936297716357663766569483000169926511493268201750704514234,0.000000004270192390061421424202974709475107816366058016224540969785954234094628560213339353681516366261952691,0.00000000001237773545388547243712078073140138030804791028311222169074333059136069009567191021480277089354994901,0.00000000001223712522885709468423324449826159127929720461103040770347476554686485381955640406036311310928007633,0.00000000008765866932112227495206283331164815963595651057800045479665679907276763822378884744447714912577927943,0.00000000009982204610945324491484780139710328193844993070347012281656438953762096418388273007491869099822688379,0.0000000001172511191712452088509631054440150824526386305297158912825359455199129642957371679634147859426167455,0.0001524547514007897698519044999647913494885682927486605770422126221531910312409743509289036428759240578,0.00000001429738096383984686783231134317907398960733694920582400409595022097279502470239635585484471849021394,0.0004017038664374049773756187238660110297272547680108652587209422889116843985859748705031348882720872573
20.0,0.0000000004222361404338029009663737783218072122940266772654837978952000997632144915206741767500005410785866659,0.0000000005009901686887222169015620644029787486551460376396559682586394646237712141262609277919187044226456323,0.0000000004970893163336449514788200646281278753520719713964172830468608630869450498690471427635605226747295704,0.0000000005431249161269221832450486458860534170248023602890089506795123889116628531461408251932705450737428727,0.0000000005814369968031542555202068547601529113093720648397385533347703483135991431749511727586230522875329746,0.0000000005828978487195531072187463330064722038615573326572933831336380040593302651934240097927655547226778409,0.00000009691019701803489610033883388782540767777308265680934983468387563021947669442344207898686986212513058,0.0000000006190664695076080527940511076334340550774839917228252464074867181400206419753860323098872860680820505,0.00006765586978920451782941305616006582612140911231900977535142183263261398712337756778485740891754501181,0.00000001642934787795046649499524882771884683896318895999428938893346467433948042917525514857761015887934618,0.00000000003773512694219992941019825973851883375770257624311164507534760657051181162476305252499838005949382357,0.00000000003814322864435994858308847048601946576621563707429914425456350084815611288594639067151532036542135076,0.0000000005069970629668686240914390087315610159281781436150775195355909701504681483421793885886106148121518004,0.0000000005060772821051542765194325148328892352339085593348005164491911681191560104065893853779163632594802554,0.0000000005076322082759733472678325897668811338635048688369470481233133347813537525587922484038897411664883058,0.0005849806735343907782713742359600743604859946367604898256374712611536513528710128727624297707250156612,0.00000003402553609858905447784840245448402858068824714870899996422883916986421487801236546440053547483612702,0.0004166099230668563144827503608354107410543149461431719474388733223201123797814334650160529378590622566
