voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3
-50.0,0.00000000000002748916371914847513109043874322968307792330381288395322617060333943074025703003734501230101562656989,0.000000000000008213194508011708757781898483922116597255672278152552829501311558754450066522368612793234760973317556,0.0000000000001154102562297623554058453432774812378652001089976162902934437655536205067090725981196604669356913969,0.0000000000001620910333698741270311825201812871511140951155438675505741742150897074457636399595959674434248075474,0.0000000000001367310563190870085797566989083316538950101793344843334318694016901604594121249544070269496804228281,0.00000000000002971631442636088222716200957973588684312683001181335955741964210289158895458652528621854163429943102,0.0000000000001869307961392012181729829226293781336489593174658816911495599431334930164177250853349185164566043648,0.0000000000003484537662765677024087697270980068525517300130622584560334416665968671820435636648662119844877578132,0.00000000000003408446858566401592363141821374226128941435060499060069593023539801908073576324246793515629692440951,0.0000000000001167150683136787326368186234029852103801089814697524700988810504081225489515212680603098371429057424,0.0000000000001291557766310193638217880011513248103929470241782232878989986111760471930907301404105425718735729623,0.0000000000003407790444194841530368473185323386700196639597950984354765090323703641101924828689752658171863521468
-40.0,0.00000000000008110047203411185536965164414648048265337754868572614640575357951810323714791172528033061106670733517,0.00000000000003813166030514150172897983311695311190379226555158643212324988861984632881899862158431012570206887565,0.00000000000003437470137386503625359125068662270828327878791629777647655977533188355201746538167471000690841212943,0.0000000000000953416171754768795014420804108929041471446375033093400432916810656815440163110346179224114170648704,0.0000000000001919437195398991760314169862923377957790105380666676223894703566139503593194814576063434738803326471,0.0000000000000385614151556562356949632294269540938277079855823085616249919313027999990617200220012283331356426243,0.0000000000001503109819594634100840216406215272994937573967635005893794982809725271684639624891546075792325318004,0.0000000000002494728435118599933517496692943556073806823995891122543797078423742554455497966601397519678622786664,0.0000000000002298947391393364005092211912839835871069716419144557437729537623549352449143368314778071020353619511,0.00000000000002634335802975905915949709543136549814840865907918370422585097027917270580101408426295654473231764665,0.0000000000001266114176507123922361851905929380067509749454293725558264368081501313657078024099568761541283250419,0.0000000000003446050227050174847901694046642051389831641567224688026313900881523054026286908618381420879462533098
-30.0,0.00000000000001451494476425465148824681184556830703584282911044438591869665200005632227137626094984903110363457865,0.00000000000001030805063162771110562606385471929220329180924338463378737299221054111711037796229967271984616623326,0.00000000000006261301778862041907136531026500784560265609368677460012602277301601091389819103336566292203799301146,0.00000000000001135632931339765567760270788425183765631584921639366194773227183920830839786461293770855734979806613,0.0000000000002153566214633911433219604853749551223049376832815963265655734315255616331803954780151056018241848588,0.00000000000003951553899406917415305010384973285382834276846854918351454594193753700208624289070749348755859637133,0.0000000000001116542534929788003346193296777143169417346377601626385651642331125520608047418171202729677893389131,0.00000000000009048227218326679691953764653716479468326850749848312934539899290643771593004896285029607538367192466,0.00000000000001495581092420145493546003236840072735261618707056243382480064385162773527358508233174190867280142316,0.00000000000001154537243534151710051451914614547303639505038075514912011524508981029509890687364526252186675202773,0.0000000000001634434964112618457820936123772286182202693078266773223324005440139101092543106822825259687541180121,0.0000000000001012399548245586898572467236355306181560790942843232333318127401742868885582663205273750352990368146
-20.0,0.0000000000001313579848486591534413872741615885879890821656513834715814960396838511205393105258964582832713445946,0.000000000000009494229934107016267642154558762651939270430004558282933035692627136577391226092749189848214650461836,0.000000000000006298495633294652976206856615440601603247302330607203677601789577353658025997466761762436574981561518,0.0000000000001027208036539254170461468586982188950734491804275294745491065277487997334723862504514240888959690009,0.0000000000001743228714381868796221398806226652214889480380284283553500710873869278903411075265758512808481450555,0.00000000000004959970179562170922427857542929218028832010693918929034333691675664103645857682474796285192372326009,0.000000000000001213053347687098971917464108026673131998605688841531784099659738029541789538806062378397574859282868,0.00000000000006676920638484990227352493026867364841594009629909644851366366713986316892652060454301633273004531876,0.00000000000008110141722903509775364130351529962633504527619092828846246461834920555080009018098517614865162449922,0.00000000000006474507828872134342566516292680819804692403823767263703149948012901410192050858862143883194052706096,0.000000000000115160317600042056781029313982918584355730645307623998134688365627963699598568413135733927488016888,0.0000000000001426525527737800650630015521942456401417810534972142875603337797616002471349777313793186637700370001
-10.0,0.000000000000110129471682241911297959277408029543322262898631010784020928905690299118956335595654901470190140695,0.00000000000008698030557275997732086435931934699646293135080638786988653293818542892953786507891256181520214454861,0.00000000000005316767519127178804236711744637336387831005208878996906632191859376843767607942425354942552806675002,0.00000000000004727352405358056675762574860357955700061824885258860511762245942343162616708715563634853118752166478,0.00000000000005983070918742377365037658653108681606607895341174590924456202722605540566973927021172723668915153274,0.00000000000005669217703893665241771842231699210007278827622844295331585503114469818256678470193048543772769300929,0.00000000000006110102806600649385528148751951978740158692122744667979774794163841841691107362097148645671531829021,0.00000000000001390675700108482806093577200985848869453332904413926470059851528806941251087089854127461575384960208,0.000000000000156682102718589708690714899979506905415999644809249431366764169730277400150403684959723988378331268,0.00000000000002809062217262398020376198278328782101567007496907005605849657958660237371931692491047655265662561086,0.00000000000003385420667330265264942641076111197760159855179001565246342693501462145164201477103194973731344565985,0.0000000000001533975757487312418679200913877210435681255865173204270289392802689739189143965373024075286041658854
0.0,0.0000000000001669591821619121780001600670881452026957411792876464078637961317641910640372276145734773339640106319,0.00000000000001784171652514551658439944103342639929715390508064053868294918436226794141641122442440621303336913693,0.0000000000002329244276631382633258126091761664393665308075659679878545255038603355049954631601665314095054880017,0.000000000000254039853642438922507987586497590401829380965356334035081546547118570123215903282921528576525525891,0.0000000000003932385451260336728608933952159692233498848689945328844107261794231875817068212163844514174918747007,0.00000000000007618296600732276853634002116602655549097755715602531632841197988998177995488101948057761173555716189,0.00000000000005895777332552000743532040294212204228854904495299595409081379574093696462056429059468636871080157806,0.0000000000002991301753522820289320355667766548232950853949405776853452174030240673488106772178265032278344722295,0.0000000000002553493374241009696485233713023414679880171350307775736732461917128322668556976958996271686257080232,0.00000000000004173979554047804450004001677203630067393529482191160196594903294104776600930690349916872219387561952,0.000000000000006874789853725795855847015400995624790637646541533871642213049512766226509863158393569314159341840754,0.000000000000001964225672493084433827318396611269819003850329307275032587535909843768215335383306783263849879978122
10.0,0.00000000000009703635732294309149750325959693795705197041968647187631809270249513245239992939766777740663792531361,0.0000000000001101812996590181270282705892999084366519196551557066096798871387948429279037168802602288725377485996,0.00000000000003860102304755016292072575742458332588859462233520072037631085060600182051037789250221900446516342164,0.000000000000045368133904482216641477140307202491557911696669080161068424765246220122074788682895275525688898967,0.00000000000004325759253513758115978477246962522140332522266239541019276763326844316810194702946855656771886543062,0.0000000000001027701072711644125774507399883335148789409269979527215632350175569066124190490739734551300603959952,0.00000000000006110102806600649385528148751951978740158692122744667979774794163840686855763195987871459409641563228,0.0000000000001892300095012363181590985463073726689239587659110834915031817635039706243902484177287287984135972726,0.000000000000141609273473348799298437353702133429812741980044917699131540361928291297192384990696202007292817482,0.0000000000001200280461119523592570669197394389899870888277299749066828669287244525428645668861225681577504794769,0.0000000000000001946396888945359553677180311339258693424565992620740112166964903518154324832870657110598932653125829,0.00000000000002043488929302473854122707291864439820257885472744269980923141060583152420100315793583010678250190436
20.0,0.0000000000003331776137856386645304620587958515578790783115406850939784090458439535391903893046246990016291025959,0.0000000000000224286726017091784004799919600328135547931913396010126517144316580082147128198202683428768280611098,0.00000000000005622000059435383538370254801862042630936919077398665286222949681335626252167243623505496958549514343,0.0000000000001127081707526819685366140116780921532501260401444715222934355371945029650394838436629899792215305973,0.0000000000001533809047246827296007516986055131112134559018218946664460407123851694462341492789931319370527309994,0.00000000000006276482471911535498420209476396115594722086430190636698544548430299620071931664055404436054926924858,0.000000000000009834871444835346446497886912587350301055538647707593936032383787706489081437283531505145713709673875,0.0000000000001911064784400676677839137239849917518611139158358688390224668050776007789986130305390768203311411197,0.0000000000001876673752976710880814927940604927811755805759575361966333843843531150329662950951702812529782702551,0.000000000000005218651150053513198849659270195934694357200974356572114481277973627829963281325930144531882778412132,0.00000000000002407093608663841181187739625592574447873022048556551482062687638867457822486728440701287491249391556,0.0000000000001357685441931177989823494191183108885976066573511165113454405182878255964750948099051862511191631657
30.0,0.00000000000002333367471072395966999725683173308679177865685315787701751416343048391811689141100865544425531420772,0.00000000000004762110654224593320051525206205190134654175309714403860919611986433403417074834215427144333289719267,0.00000000000001759700089350540460278714593512079383829999339807639683843644553569045653371191285589982809934799477,0.00000000000009010405859113443590325062601269499065814992404798859533713246426086428666150611852177425961242366999,0.0000000000001246250579234071577776922541708183514627473759601806843274158475876840279968304407853673237385419179,0.00000000000003219973587864621196021748831543761883987977821783068135167704443335576973476217879398954636598688809,0.00000000000002323051470562276324073742982135027577402049030697372562766740630967460181511956941968496467804005531,0.0000000000001179288588629479940739980830448226299019709636377149294793855679372347266834058599433407736389891949,0.00000000000001990509813905667891501385353410545068502915162004449515576965536872694398776825150927729782274190795,0.00000000000004451655365292765634061330969447348398348271169792347286522464900362227849043943724918396089389971845,0.00000000000006530355995531959705473935859043332197961716280574813045529449737534446869772514802462040356469989475,0.00000000000001727297721115640070770568500507157509460952956418358072066340833462274132483013448950272203105323289
40.0,0.00000000000002773815715394553137191680866897319290572503999767410332821496443398523371535576625102240913951200326,0.0000000000001501880222014772773751506659641132342617421583741780116212346448314786117437714846853182289925632238,0.00000000000009052661450240430467616551263934538754556405844133061775882637872562661127870470440952693100847911183,0.00000000000008733207457281593283481713715966324794009750859575583271792819856460436992650278787675618455525834825,0.0000000000001873042074842511105965552724361965556580954898207260591253062734053924146904712774385243598112854462,0.00000000000002992032075339404444218279658584154271376700666410570546948509110934076372387741151629089357706762896,0.00000000000001839029114422152698677631676213963989418752693299935647743377517915651412655810226178913190101399181,0.00000000000008421590576168975578639391343548451818869131374658473968797661291093233543025718151303131837136929458,0.00000000000006978529773876990477065507657343578730341223873871105971610623977750361319869570174698522576913777448,0.00000000000006258633451716230625494042760513800791081156303037351596196949575266475944725476283405266751989201085,0.00000000000005932430430737136317750722729137807662353938185003306644837628361640965384113308743578364178552656337,0.000000000000005984486187272562925134000091896717436488750273569578195069345857369271826550381531939133637866620445
50.0,0.0000000000001669465793777281726277001542259732282489595185503353086383383414955834135131574503714388670418853643,0.00000000000007390373390518104521367807031963935355473683811673263958599910078540899054842093521687748510430472198,0.000000000000003710088327775876283870488869821080521739196863781504013287670732384901459301686287733619703521632159,0.00000000000001802178189745206173544310770322784101967409293076245619451262529259738830286064776490118993952506626,0.0000000000001630613021660743000996037375776696052128116940599184867160865367828553901290157045867558966989194931,0.00000000000003703316846644023399420460599428751605901911521319076587362204247420345470489967466846292687034600474,0.00000000000002455804988908559412239665405094745778379144554805871549296774721631100311238862974799497757945796785,0.000000000000001730804586068834076681312046682245603299781465920626461475406412264082183856151952740530078410070901,0.0000000000003381956711784500057218521205682715795055891450590747146597443157973054088981964013412314999010256296,0.00000000000005513768184213515818050701243709834205763027395521783220690203585982746294615789282358931476878438863,0.0000000000000563525068857814404300338594504985923301316379809997927154126114140190195167135512409846652069231117,0.00000000000001473350076086251151105854510252705521665898154217336788680956002041939626619562382168868168153480818
60.0,0.0000000000004341945178214526177466741031397363794898452792675915052205437087955953032526668854224823868928151742,0.0000000000001248640668930011190245602802831911712140349949249626720349804889783008061204390450444872835578274167,0.000000000000117890071272068757962461714095152697427453090332510676523160518204238166548730635678251028107142735,0.00000000000006959792713067413588118167497295259462859075764650522862363830899265873084035931456273636355886364609,0.0000000000001388527603537563041866350744416332327148671890263384696905154131076971453697948078213518193871682176,0.0000000000001100973602840201831846968611580141543020050084709301180774888050458997133648761269059698645008618236,0.00000000000004735130658432824579090932748693102469964174969540720893527545679868810946351366666384087371374266381,0.0000000000001239107749555057600158150512263504744420233658213421301896982771594986548046836251191245626527666899,0.00000000000007222164833499555487839690970251365940564255380774438333285554829666668806302718007136658668287403024,0.0000000000001957147640692122523783576815863193173627138452119435732664213933778043999984152609589728342920781799,0.00000000000004071208720397364683687664598765775481578054636680083431016462359299283016270254744712904317764803768,0.00000000000005389518860354256161877909691085306332848053375769396130992753608847898109502876664576482142445869105
70.0,0.00000000000006725193596139017477026534596621286969258150450865573746762548306771088579065927076474915593851401754,0.00000000000002012548014087205221422120588650142768510919690129119984820924753374820485738760041113761578737221102,0.00000000000005319571744013195789578537458461935176986855093646679146877491539787418603813693684225470492409987181,0.00000000000001775906381283793497472713430916563636845185901383512415793536789694376624950281633830095241413727045,0.00000000000007815811679947991307024802174002672064733654668159368128899301055415897348784981948225263830939554078,0.00000000000002169664595941633576379177110831048069532007495258204037659068598158759124842884419078007347247530432,0.00000000000003247510917163335568419699161622660111781192308580069961574389917742762136645429741777002112862795519,0.00000000000001596096375005799302043327876659797375620834148169068242432701181665843236419387087444999505938687419,0.0000000000002178677446134616499662327673498179729221487665940302856987051744623862791215876623171105456587268232,0.00000000000007402771726265894610063464003663105088720675626746855870730811841975161908136915339099401516251662186,0.00000000000007490083438434824819321216049502926029721972244876437770639577359410216790156526799948968862003465032,0.00000000000003218374353706477972804324290840020816771532871275658563638829377537578165111869663587074415398559051
80.0,0.0000000000005596085612354614637847136150852818561994437654157895514038311133583653615042530841940300747660903265,0.00000000000002382572346731594425265086561971962490513847582276785750220393930973367105326121219568276620943884663,0.00000000000005041358475551241544065645186585122508105599241946306246233123344641700825847346928406070864544229359,0.00000000000002009126129610700252262389146741515184522687529906775667974550334687101242976874896783592676683990054,0.00000000000004606713238727141486158757724394162513089625502595812110144371186773504414462100640945090831104243299,0.00000000000003715800141563286038096987539218213327420151520268024059516074145157261698098981503036317729469252922,0.00000000000005297924563070855747842182406630186718007347799822620112120349367832351833280574815133193149183082155,0.00000000000006312020096945762852137155111896605851362442903672907125481825988829623465278270580586855838753871147,0.00000000000008096749403882625747113589180558324883390633925769711105066434500686957594525614027306395902192269605,0.0000000000002267881836848985790756653515891468201997725472737328844386814620549689251687764697562410851091248315,0.00000000000003808866935012599881191051388815960032672856456991161606508736340894565004830357216310084477795601969,0.00000000000005095350699713298532933505053847355853550104309758837824389148924825742552976401587297792356908705917
90.0,0.0000000000005106483593909067783329853642746147567663128990848961271724840072741999467250617256259056009927458485,0.0000000000001498903149480959977142350178507922869546115376508309657933064223294628881059776784662783190325403209,0.00000000000007218650567486898123524002554922813063572799422396260289709294151135851042636204529226341173290219382,0.0000000000000180255021959012376648091693347534173777992232461422422719331320499258724064497429563698852945866429,0.00000000000009618112766357156807968236826513270313023851323576245235340955778760306970494068009064668690520719845,0.00000000000007266098115405514246765526208535859749401523034506030665654308184953786112596370873649572483318143323,0.00000000000007323839882613819710624839889828267537379157935219702054435486112788643416800078647149789078131995183,0.0000000000001021425954412215984557736890805239126436114924154608776470095650158919789781998642230658569300792994,0.0000000000003732493436621011769246038793641969692814388152294229168901180950255680622041135673659999627169728592,0.00000000000002196243520771789310309061798929126548312771777413933651247666393848712379170148256924482234855681167,0.00000000000001391989709998248074867458546206797867686627520960560813704866956031903787563694675404599050653053806,0.00000000000007106166767149279396715961164793160260563413864453486168550907525745494276763187475062733818921730179
100.0,0.0000000000005292302224108082654981469328233117801719940899063676031248621577912686099168411566032916798070430139,0.0000000000003699652774881158366053359398731327270850340602881687214152805255612594664740786074175401832662250512,0.0000000000001359868564304931965772342329300455808511821793384292755551425154344462237443798731541836739216939954,0.00000000000008313158662718808324483039504251807941110088753409471246139463082158638731510370200280625068735668065,0.00000000000006911260894324943616577065477096523375262004637315275387875611038755425129686707931946567563431102398,0.00000000000006048983837347582022944647836463233741462656786657782648743353983092072171391892027357697224269285469,0.00000000000005984400448863276645336323344874549273076456522071334773254126177692190024660810446075625087173168465,0.00000000000005140513366603576058224779250796017877281201015429352798586154585153134467439669184019219748515683154,0.00000000000002149046404217302095402371325146834336195760178145449406659876010888120530832313961122873878739255011,0.0000000000001157518887250975140191623981801173922838226993374992075973267521841374433763204557161508436110708395,0.0000000000001974151277702087096818004474142453272686366144039532195583154422159031906192286051961963982628686933,0.00000000000007142115503670004738941847499562487192379486907927693001022859246167275416114395307524367523816999975
-150.0,0.0000008359118220000469030129977670028947204729140683628315208899839384466839459371289290272335099330311765,0.000001071520597366268372059591013207906054987602987693810908762050106654130517072864869939811995408997004,0.000001055190383775790404591672652390068059151954306037819683646072050620748648150400446598149491189929806,0.000009933232656739012055562740993440764292843709348220067838558463538017263371370295322809792890218688849,603.6812278277693886942171245173936567366727089250979962336844651286574154818998850849299771471791446,1376.050265847343891202062801777094114256973529870628129117702999545200927482969815081847414254258313,250.7166378165672216065303704243395698359773414794912588655545283252983833963623610235800001875161472,841.3276374841072113254409451569186078503708697127503607454952455235792099187001909706861603861321706,0.0003705295145357707379765401606233242524611324309935059044681576802996873422990284562170621566750196089,0.00001740547923683803268278470405968006727953814939620205224040411173339747506302216709152833660867084378,0.04331659590260797427415885774374217799178497655374268854981179581946849205306753893568217183810252504,0.0006756489718092795409976385398809358749987954009233526089969940783031147187133308809307800458869431714
