voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_2 transport over barrier 5
-50.0,0.0000000000001599105539742805265936546295904812337614292432354260599815938870164407468550639891158393006699890333,0.00000000000005669676575087587967127981314297027290133334889817159888163026442053180107898892580536357114581900352,0.0000000000002106330694629244131908881275757594913525757623613533775377057226396618089997587755368445729794391562,0.0000000000003515894161534691195072344363545907007528649088593702793299049224937891818792329164470016424829252727,0.0000000000006493665014497298764994695052670906861712749725906055990812631935370350541775691728126270215535208418,0.0000000000008323104239980951391567660755219328137384842258543445239362738538883134765980215945797482297987972586,0.0000000000006701251183449593091371792597697155971715474675623087269722793155447162177902176472329726365207945498,0.0000000000003083480848276811511547303261808020457270943081297848451880543514674214755935378635827870854055716617,0.00000000000005699226829816692228372103714354901192348504997355517487403648487668150388241421647747273492811826458,0.0000000000003534684671909784273589793763673100619949962989330327473189441717948275381859128656774239904738870943,0.0000000000005504519781366411694211361662364396185583771692747788184099564364318671720513029210443490653883064493,0.0000000000009239199029539464657536155434517324038476488681666095808361683072721732095912131688406381711312412422
-40.0,0.00000000000004951582047422510578038552273352904207443731031810328452246814057384286183388676619468096616144069672,0.0000000000001203937217527558104820211089296026319594247419470738457459665706017056373556235672258952806501925293,0.0000000000002969973298650405873146634919362849773277406803200718559064632515000576168142914196458931825199649829,0.0000000000003864420232186738787551712751324274841421712642079061331634050989750781031749449195094595920020432015,0.0000000000004849481960024136156017298924643519972751918646563272112498454664407228128267750626226414430015955261,0.0000000000006070196576344181624231834718430849712847859015656136632652519549630659530196231300662892879774664489,0.000000000000656133891811888212729339772890929387958894639552843609862981056023952066020614210493159233445660716,0.0000000000003797964543023426343323873005989106482433550527441583694828658831530080545470638395301723061953949264,0.00000000000002574661948679474245115711913291213834701825672138184373940623758688173701217679956138158426025401498,0.0000000000002262481402473518629429922376630840870615019054597055081806814033939165263107429164022853972663887717,0.0000000000005225241526452998896218459460028317940877251657298113874639112323195452439131588528403525099753429715,0.0000000000006675792868233763356566414845589001647034017700485402524156871336975929255176930316777099307295184898
-30.0,0.0000000000001238008305961128256618389977103726368835109932412250463757981924969432701279407940384163756557747464,0.000000000000005783904805206958616666422194196776812265041820008964701518669375810367984297886208474847995425321094,0.0000000000001170523414109284458999753134290695210666631731000072487610365319633852900191966299467481804422349571,0.0000000000003788012021862854980345187775494512591402889067224830360851994862871522685111729093177812904241386515,0.0000000000004839470175554485762596852132871739991253694592453280763410021326648459585925739238640476411205754073,0.0000000000007336139057573303678528275652265130621075418374536881292258337270010867610463744204925548879175388533,0.0000000000006257673819650521060107078655673242994258513101925855494197421266121819779927395770343855919520750853,0.0000000000003890668704384752501018723083099474826773334838794955550518428362597467479315118643281337692513510726,0.00000000000004370512950000232062460310721012806094649539697545051252520222756887197522361458898904642127842152428,0.0000000000001969190373258987118537632153739102794896670076493246678115830794369426994778070018347752534474192578,0.0000000000004949166535796726527416967493161727367053669706480271082852424870982203407095342740699496950912531509,0.0000000000008680642800051963836399287171170441731221778876368631616527697851504986715277121804605752656851707579
-20.0,0.000000000000114415386337229561519387575893388426299192089014142407818035452639359235428681538740076330922828427,0.0000000000002065812446848888125412920059771531572333193745718225712099618406520992714386793129887797802222657362,0.00000000000003204572196806376499051107460506370219597292946790743451205341056241828588430402830502075291071361066,0.0000000000003374068492708407673757116733274056665352482562470685260347976582444984328196575981846443044632854058,0.0000000000001597964101107663854979525309723030982426445382562275380043566973471963698236188655903336666701489226,0.0000000000001936477026364493226905268182543235662916715070291103615235643816364735007265607718728101348970611559,0.0000000000004434500299928552951067053965722162392969199925217771633675705639285029043531181818645962013790882508,0.0000000000002418622296653325499272420963707797926919153823244821495579675654635409639834420994137868319034845158,0.000000000000002999703994230127337236525566058871054287278166177869043947408791886683711342928136205385902407524084,0.0000000000001321662173375904859151702473197503531241626848975893537209423077558015491298079372277032043146655268,0.0000000000003064886170647074735043228211185694769609432356024597589100210476398809324326348273952557132271956113,0.0000000000002848284383204791110133417594683257594607828594124425588164768128495392952146633857014528716985330424
-10.0,0.00000000000007131988569960510054127715794145179404066989037481944365930087290563610365576223333242619141359038931,0.00000000000002697033862697001128367460696698478533785304655967119143132283122179418437660401076683110835058107571,0.00000000000001310600298240774721645869107454955344799835155180640157357659718208535024190581817320005197522919784,0.00000000000004114042117349975703868346463019948437815539623657133852734021843746780719607211992147392476821316445,0.00000000000007638222901112995957735143847179490895234737956274540986152500294154417832040505290192939722588565148,0.0000000000001250883612392006101247700211133450984707986427513169257916132940262865309234683519465465348525482155,0.00000000000005866516539435613891208684301656750695021514158158753110824673471140164196453688174874108556112279102,0.00000000000004220983551657821472762618435067070862754247131523435321832680772645018302625694735522311018991089358,0.00000000000002487368506140098559898514979511520090560265081564572541702430557444655298259669157183372176092076704,0.000000000000037464389439086187041416907486639823397077027054699525129460673295461882654149361194392941610993601,0.0000000000001066488420639043208388573410016511798486059181015566818053283955094505382782324061650655325866582589,0.0000000000002233175312703395302634762202046275066424457262673794564311840335485347042094432769434432534210777635
0.0,0.00000000000004830975802486749072172907151984683369296906250739157800957565557308057631987988849965994020727309692,0.00000000000003712327717074858356800385726569286777040670559327073610713345060137682624668518875606578280280791618,0.0000000000000514776110101046999715958210638523729194715781402965874223474707131317773125158988093343994574647276,0.0000000000000003959816231546515508022678267648317058266131593356235326182190201551896089269530879868358334368148136,3.760070328740920703845427358508960257281551364062491711726375996870135418469916096384546994052081226e-81,0.00000000000004593386828593957902229026981641341182896012244382061148076887198776963987992249646920728784396277366,0.00000000000004660955044987573957701366783779044418404921867523853971592568164339560412898768803062997026097857945,0.00000000000006102938012030604777232952015081424015772190103711843632096879106064388377601956091483952191194908548,0.000000000000001165238761246893549481290154988280025990495670883877079294748852592838606582089956319628909481700987,0.00000000000006758384815231982458872126186305850451781109122586938075596782147154840444347006552222695807901523985,0.00000000000006598164485560534767978834372586382856189976219315423924864027039580827254349518396587902098353490089,0.0000000000001141933986021955681694648269704168767944779901679688262316672905488293713368124141239550111296771432
10.0,0.0000000000005821365917135323757277280607889068816672819075316369502562925935982825447126356991265933906907765624,0.0000000000002448590753639907894519392656556826909273545223609187473694987321093989195223592151809648917676775746,0.0000000000002534661202400948996078968597612317858179551897426412852144548338302176268229993061684433516685376855,0.00000000000009825086898085416508503212129126012203045532649463194007493664155839496898185962702420083518142281661,0.00000000000008073920083119137830049512103586691389083461924282091222594148139154454960767669851295407112354251789,0.0000000000002335870385456295279875447767136072426941983520380643364280231233955600702517673827329627824639340403,0.0000000000006750798522797781437729550899052913899918891550068589560753336712637329475693317269667131786080935948,0.000000000000417840206380208404393004403948145576796823689164233243319286150879041042626503959978827219280684867,0.0000000000001367383302929120401616217166166092726034299715485017056912379577862489533455413259225059065624055023,0.0000000000001569152390223244195243313271425636405295206368908349931740119314374149266623828715770093005397168342,0.0000000000003168442297687573104119909403808233994100948008298806600384526816594832242377735849971741555468290152,0.0000000000005798892840193679232876759219743561609185119386642854744831580838272493806501508921742922693778889207
20.0,0.00000000000007329244086167291847219937114875024868842778434049798771988556670938224409452003774112390389797680772,0.0000000000001892957045569995754271384279680856629110981765260281136542765298326285849883913109388522498282434713,0.0000000000002134596497039500965099406523301710130940048873542595825329392498076319560948504040140069720049647066,0.0000000000001390085754673998423629283934848269611791031296672761378797622206954680120453359303704258208593107988,0.00000000000003595805714363675301543737585057333376618903743021242994789767053182800811800885891445205864304281052,0.00000000000008436758238735857396848372398137270085559336013677074428927264669790935562543246757421733657453596879,0.0000000000003314298900326953804892102426651040141379409283618214452034212049814939137329588275109510088807980635,0.000000000000246951189200307497206456009611473249026409701446966930975365132139206284525540089900855849233268296,0.0000000000001554659610476978700495396956173754773297988704041031560885840295588005595905345748982801253136192229,0.000000000000006327022374406464728089687027434908590247296822191750638579825133391609824118501000732142923260827048,0.0000000000002373399791734194393756270249936062461342925358810331657557089233586902824636576046280093395761341971,0.000000000000180126678941437313683183518342592803790985368458603260148177109097257184213807172609277206256649747
30.0,0.0000000000003814882218137956660824273840314349817479554573473526342314862910986954238235639907217068026181238521,0.0000000000003629570882044788813331162187267276354928209189757021496522415700367610167943706018927472084292464768,0.00000000000008014641037536090203856270769614988273274271442861920364329827195102981203230239048013840289165816964,0.0000000000001149773222988931846804397878577143514648604958026465461711003908339097093677561417848310508533771874,0.00000000000006330239906234021222971746346176831543182013109227316846774396602251211168023530238085354950292204938,0.00000000000002320343609774504286288194109574218933333801499212755176341457767179259499267954868222187370139160161,0.0000000000006653769550547422691777569704902656852042268673637319430527267674523801624830651445719180309352901876,0.0000000000003423159896440608330599636498695326787184707204556935187369995391279344702757821457257900035356363607,0.00000000000001858022329581801997830490782972216332671528874359491313584284978228407843613369511585319256410474969,0.00000000000006986800327984118513717134031394065152949799096062270115771006746518057995455219049453994046680518024,0.0000000000002640088659984425339703823716300807368497894219132907293528967486085143539635404098016906324151118535,0.0000000000004334066779519179530079810256821716217724854508596174827647001818766277091207598515660811540936018456
40.0,0.0000000000003306550930382842300073776822885626097711648970568450497208096224417398110256809477385586650296872829,0.0000000000002698098437718637737673486578813296784547466477190910357425552960182362020177504342584127375919380494,0.0000000000002086924780060407215691799687853345247263587282143524331508025155409056705120061701865308861557530161,0.0000000000002645307836834534121794391629193425636625350464795900166406852873750497175778457243525908435064762812,0.00000000000009326065895945951612633420781239977756882464337948994330475830593063872239866922945480694478468858335,0.00000000000006217228549930329516304226240858166414825095600210707272555864958421281946079313797885100513408027979,0.0000000000006491369965838596446851575776235833774786329956109843658535116602736419921110285215603938919765084075,0.0000000000003441328530098639599230619627408539136778534284842726647211272228742582663414062776476689572271625888,0.00000000000009333921224489822490734039124893774654106119843941547177110672984856390322498284504133250779931233915,0.00000000000008554743956510607011983776670538559872828549438312953750422717226491030086252991151437891470957788836,0.0000000000001965308323174184930865651288023829830359464237707962263384316433165106799427862595976071300983738279,0.0000000000004240628023792480384400685915719486883102743681106626739014850376116928423933983888461953273739110015
50.0,0.0000000000009717313362529320413878366205978126261189371828835799001168789956582074578152842884586020077164096449,0.0000000000007002951280988425731435210935574957701791911913164527581521710770201395078768849322263490690028264876,0.0000000000007218739665014684326239965033763400074483860355583306352025984834843259059229305267136320469826098137,0.0000000000004387639605230075977754893611881238100351411938275646417188068859394177403931954959988864972196425825,0.0000000000003435231857320990124266067201213459658457566353829586269943479671190430211165641443708376422870180065,0.0000000000001219659319185053833092917305311444780200511854241065778839066765374741741593262937337476230262699788,0.000000000001466879292354280446970873766230873586444947954015852347229410565799041930530299290318525455045958013,0.0000000000008717648804241318701391870742360073814128151782516829161934743256436028788505813792977387555675288331,0.0000000000004534151434584347173327894528249230853699764152027185469190866928809144369279267757603661311985616931,0.00000000000008112283512602529674685593366750551415801098315757653339312971873878458100416203501833950924528320606,0.0000000000004523887084998323307188843711586515259491148064663186710408851516614001348321624372018657003838709365,0.0000000000007354123749378180875557515149767159233772732155000184630210407814823824868229027396040648262966722603
60.0,0.0000000000009157032409507428007905031315942928509149229430362528408136865791106983822831406040784501718588152832,0.0000000000007607873178408449218215920242819596317805897169719265431490166862979873772498111176252693722584354367,0.0000000000004575679025565322456665636615942151981227862499009994511276893341792915209928102152732997159509333238,0.0000000000005811087932853108106619714302922641731570165057120026816559874745920061568544977383732338394494154161,0.0000000000002811275643438890264088050774007901862016521136281921941352917257132030410529023018088965092489765587,0.000000000000006118612425491267003424968056611791873531714640739546273676373449047112285417858265654952195185894408,0.000000000001174761237237326800737111632291929297535832033074150791616287032628384233916084302796209606263450759,0.0000000000007801135812634654900650223075480248180550911308467948926845577861797861267005956605705566470361188041,0.0000000000002903373029304792454214523867209797234534980034300104033235104216868790485326561949083131654716332283,0.00000000000007087920840118117305106358039269646746414878767227273760801654001132716960201929395230893655990941203,0.0000000000004586404489517388268868336027265419461869828789852423917780274715173696195992352860734049152283223825,0.0000000000008037619660963755822884172467655453562634753794620414025106546506172636495648060024678410863270777303
70.0,0.0000000000003933405380104347453294714280684051867576433718304490900699027364752780338435217298631195496251653052,0.0000000000006104895045337063199249238497006586715094401650841508036416690713857323937942412139154747042806937107,0.00000000000056123641814183645150164454103469641494292986485994026459844888765291003896832614497842925817237977,0.0000000000003283046946532143113340915674542340302968922019211324114437722176236235138875389168282230131346689548,0.0000000000001813617849758124939386726355226339278332703117494545601546070285865011586535336615348970424668560548,0.00000000000001781976883485232309673415757653825823949854139171680344203614226920192904572070741530355176448006485,0.0000000000007196949652143681733367532728699942962207478742368632630533179808997216004404091544991505476907118071,0.0000000000005360038375276403967958639736993507178644894528693976178977154869658718328258839676986972391896193628,0.0000000000003203229079617287725095146592633749208712104389403354055059912858277148190793684787481702766407444381,0.00000000000008513481873476037156842473321725008305508185251309192415634229221685842729355938258629109873461355703,0.0000000000002579358011009149233449021122975677997476736891787374613166693113578062036681576503030522906844295791,0.0000000000004426678985609327875470954920650807619394296517309359109129966668527860554272856395487357956067080242
80.0,0.0000000000002628490783236009023966058857037877135874988799984975605319450966957361813772916744018615138629399942,0.0000000000005111553840284697141990499141993156645098229073719346703492844207631416994913662725431028435552191953,0.0000000000002232561276605231904872846734888843526459118707022399172679200318718375480780063555011612778038584186,0.0000000000002786318352889514679687064376519966134817397496836037001148554318145411348574191548414002768711735568,0.0000000000002466309349592061832914818702535592578341065380462160791674372350908952291804710210514121415732860049,0.0000000000001606965444478663797109757615424494201340846993124829950246254449095399824731562166012054952962131756,0.0000000000005222761425261283154651040426539117965313381179049764713770440640452942416660990365359830774283432857,0.000000000000362126946635345598341399335443237360300947166407621942034757670031440880799928259010492443590174768,0.0000000000001826797726397235638042882110136766545047941052548361919067257655389181899493839070375330218776479891,0.00000000000002885646998662676400696983973782385850550359634162716647345968408861203683742687714505692874261950667,0.0000000000001523523451637938804185020364710542660891837652776294834773373707380630409826453561399501578341665336,0.000000000000318387024003562862396502891671720987851041584242511791772952789731885475561675211905386468941740536
90.0,0.000000000001178086425886420651012217202573336047564361223751309044886473234059061641965431863226614152151650524,0.0000000000007914088802353317944957536798422180001554599164662086251051700236483402817023085699513954030755275691,0.0000000000006895012512090596081724492539007657068728184389304801893499989805105393320763130250171222602632838217,0.0000000000009342700424216946725190776414423847664395367541331176471918584018789023606172555968905764687151098995,0.0000000000004350723242676323873118627699080877516811768327998898357289444402332525820087406944272927951334618008,0.0000000000002570809220083943710927080969887180720118155765752704236396056436606608566406133560872492628605681711,0.000000000001549228695299404150761654333536167820019598007205750678806408128243309854206753831710498900106055272,0.000000000001107216914640843851500229341634706376023718981073052177821697680764994503618177093793930709261508337,0.0000000000005912962800786873282862146273555186797075145308243245615455220624493659015878079465790769765521388198,0.0000000000000210049935116100726087021649783070122910923525422450825576402133659940462444011190407880957204725515,0.0000000000004886698224108059246374880657196643810121268505980857070741862355830942747121873763547680253345850573,0.0000000000007441077898566043584497970737206901067996004182363661813751330340351903852937297625242843207919058793
100.0,0.000000000001109848374915444675824880707080220252576816701754254365567109144666345834036111177402949348181702826,0.000000000001541153026468559269476249238768342775548743916424827317962158819895729851110344328852139502185029986,0.000000000001156924529312093776583042698236084729847569640642588195702341695968960983628620132729342773473449764,0.000000000000714190984784070152689808249619948865572916278958662521540356950481104788591250952461023298164787004,0.0000000000004924160377709544468059815282787375998176350928662228015391168966565179422756665185475166311400042338,0.0000000000003441125455965396496198642729033263852941648518596220071824594373505058794020548385237504324604399059,0.0000000000015417448751900226173672575630331863387058061813679039778725495494685213427868193427633570424446404,0.000000000001205231377324515433011073047006756679576697194534087773092070264046952005565750689743911901076013441,0.000000000000705365699650409877188709729625439095492589437172969948382458856731212202962215163347694160945957374,0.0000000000001152159127928755645878578835541037979835987809052185077561334947901625681703758555464354599444702643,0.0000000000004569170895269456923365771829560306254494728933190805483191846478243686008229919381146329254610184525,0.0000000000006939378994453041136796601496278287910704515015351652517457685109648315376059519894675083041739620512
-150.0,0.005856881397329359601334745170002886591049763139323019124829485622107401208134671518045481548604098673,0.00585843795404076147359970525010626983674084072889688982758960429253511537085965687390433585056303032,4.240632016018575484548055765095372291247710455705868224825909670099230862759790307170377973836416646,1536.954528713955480230892499971388015361350113798733817986502479916213952025032739321407229679277846,1370.554790573178580276142059478476396324989137794069639538697823889560027343141430411015167450355031,2567.420797776262700974990799450534075574688668063536179383134282739930942204043075712039355579309977,153.2928933358955422264215468086360057730484711588232276047115981126126122733058899903532989840880993,155.074031117311780796945058067204774989773336497949349715112066908218247895236956759138544795077318,156.0256401928052658207779006442999296850879909637605477719799998417415177172214943822140157949403907,196.9640319390626737825845290301065626166284361058272108528509851392913608621747227374295790156872527,244.4436867999585700415601375359286610401259389942068787585786061296633213317588655942837289542181118,286.3097029757569974469434602550137433353520295533243901746547339417273094975558903063103009884963532
