voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
90.0,0.00000000001475399311213267475757732025378164468285623122339867156412251067640399999999999999999999998819492289,0.0000000000009380068878673252424226797462183553171437687766013284358774893235960000000000000000000000009029156255,0.0000000004741991757889401825175397603716020182808013549244701101800473470499999999999999999999998431880721623,0.0000000005841991757889401825175397603716020182808013549244701101800473470499999999999999999999999229811485124
100.0,0.00000000002580688036212746274565314037287956663992031551133298040430060396477999999999999999999999991891279148,0.000000000001352119637872537254346859627120433360079684488667019595699396035220000000000000000000000024043396671,0.0000000007881286325086603704394125379829927048139128231364387939089084808399999999999999999999991399487303644,0.0000000008881286325086603704394125379829927048139128231364387939089084808399999999999999999999990422451141484
-150.0,0.00000000000000000002037802633009289953582740069891054099873802650552087135752201933000000000000000000000123682570367757,0.0000000000006657563403780263300928995358274006989105409987380265055208713575220192399999999999999999999993003717,0.0000000624925468998273318970592152678694171663066252849967842926758787151390000000000000000000000106565227,0.00000006482104689982733189705921526786941716630662528499678429267587871513900000000000000000000002496755655
-140.0,0.000000000000000000001650470156429850091703896675169928207234310828781738696158140770000000000000000000000986933758051507,0.0000000000007722580616504701564298500917038966751699282072343108287817386961581407600000000000000000000007150016,0.00000005831527607400778410511744290586440505084666101095080633764524942131929999999999999999999998565980755,0.00000003024972392599221589488255709413559494915333898904919366235475057868070000000000000000000002391990722
-130.0,0.00000000000000000003031203316293241869410800165193875981988278129099931552409025766999999999999999999999890939360584372,0.00000000000124063776968796683706758130589199834806124018011721870900068447590974238000000000000000000000162505,0.00000005780367477985142697445960168577156747643162156630812980014519289468720000000000000000000000073107404,0.0000001266816747798514269744596016857715674764316215663081298001451928946872000000000000000000000011910573
-120.0,0.00000000000000000004585790498449581707179377281272109893039801423893454971837748078000000000000000000000045475173807637,0.000000000001706772694142095015504182928206227187278901069601985761065450281622519220000000000000000000000153603,0.00000006092515034289812458383334467084610976140468467770482946484338243117990000000000000000000000867336054,0.00000008351215034289812458383334467084610976140468467770482946484338243117990000000000000000000000802427321
-110.0,0.00000000000000000008099628242904198679143287098207772166401014338548886309717312301000000000000000000000079729951678326,0.00000000000108609246900371757095801320856712901792227833598985661451113690282687705000000000000000000000271674,0.00000002143982468281980598113980688328178120194020954208140626909046498543413999999999999999999999816022717,0.00000009794192468281980598113980688328178120194020954208140626909046498543414000000000000000000000001855736
-100.0,0.0000000000000000000001272993827993837111121308770831669548357972381050792679410624700000000000000000000030318978170400981,0.000000000000364891600127299382799383711112130877083166954835797238105079267941062480000000000000000000003795931,0.000000008935412658419234459656591288802043625277605245375849521383022831711289999999999999999999998165129529,0.000000006637687341580765540343408711197956374722394754624150478616977168288710000000000000000000001332998648
-90.0,0.00000000000000000001103423125402689678509822881547924975790450088711823216255688794000000000000000000000122636948098381,0.00000000000000186348896576874597310321490177118452075024209549911288176783744311205000000000000000000000160259835,0.00000001500973249355953560252182437701590364850135180514431832577915114353821999999999999999999999901476282,0.00000009098781750644046439747817562298409635149864819485568167422084885646178999999999999999999999998751433
-80.0,0.0000000000000000001189836505837613043080890391724770312130582644350304192864951848099999999999999999999992857612336435,0.0000000000008831686189836505837613043080890391724770312130582644350304192864951848199999999999999999999963867011,0.00000002494827007814102184263157646146913987850234919127514760706460338926874000000000000000000000045450398,0.00000007069049992185897815736842353853086012149765080872485239293539661073125999999999999999999999896159892
-70.0,0.0000000000000000001377691147491088597891617456028608252040255701298981291092417372700000000000000000000056138182674036,0.00000000002345893306223088525089114021083825439713917479597442987010187089075826272000000000000000000000184999,0.0000002175145399571528178007335117963575091539449050828907764786888819364176099999999999999999999998793196,0.00000003014189004284718219926648820364249084605509491710922352131111806358239000000000000000000000035497553
-60.0,0.000000000000000000272431505233035190533540410978110779855122555900917895125233100699999999999999999999991956122733642,0.00000000002379459382756849476696480946645958902188922014487744409908210487476689939999999999999999999999460465,0.0000001369981130683720110150335533031682879430147932302938044765426638815684229999999999999999999995668935,0.00000006926091306837201101503355330316828794301479323029380447654266388156842299999999999999999999986224213
-50.0,0.00000000000000000003279538588524020082845067882569217964169451192063921585145510499999999999999999999999888805047380288,0.000000000001557786032795385885240200828450678825692179641694511920639215851455105000000000000000000000006208634,0.000000007744192641860837469656017558557366912326088832921897187801173040536650000000000000000000000288589348,0.00000004186256235813916253034398244144263308767391116707810281219882695946334999999999999999999999977804206
-40.0,0.0000000000000000004859366623228559343197023585675966437504722822881521017667554702000000000000000000000027299676035114,0.0000000000005486492140633376771440656802976414324033562495277177118478982332445297999999999999999999999910330437,0.000000003944724903402082899483183344548399943488203040601031043921012475582656000000000000000000000105678179,0.000000004333424096597917100516816655451600056511796959398968956078987524417343999999999999999999999958230365
-30.0,0.0000000000000000001429183001371121843931873304864448491016543142499515425089342828000000000000000000000033550815389787,0.00000000001204561395708169986288781560681266951355515089834568575004845749106571719999999999999999999999100776,0.00000002051432072268485248411877067948757728083144605280933091214528685020966199999999999999999999994081894,0.0000000218218887226848524841187706794875772808314460528093309121452868502096620000000000000000000000077155
-20.0,0.0000000000000000002751852040185907041582011457328200547019960324953690282527687085000000000000000000000096185986934182,0.00000000006139855172481479598140929584179885426717994529800396750463097174723129149999999999999999999998305038,0.0000001591304308842257781853086150504238068697136266423598218425817730471691530999999999999999999999690304,0.00000005436820311577422181469138494957619313028637335764017815741822695283084700000000000000000000006644766
-10.0,0.000000000000000000224870746016774957243962849448289330425125416143322822826670683299999999999999999999997354220119198,0.00000000005875169317512925398322504275603715055171066957487458385667717717332931669999999999999999999998968707,0.00000009628801570821768855605770965993434472560290968670741934208679659239790340000000000000000000000093194,0.00000001138089129178231144394229034006565527439709031329258065791320340760209659999999999999999999997862275
0.0,0.0000000000000000005558177818180810620299389372613537941119104279543521621588615731999999999999999999999948966918952621,0.00000000007260467714418221818191893797006106273864620588808957204564783784113842680000000000000000000001338407,0.00000008596356771073739004830987754029767147735796027099952177020397019456354919999999999999999999999465858,0.000000006342871289262609951690122459702328522642039729000478229796029805436450800000000000000000000028329453
10.0,0.0000000000000000007884438385785633073205108108754643779097624203149964357570950458999999999999999999999501477291945162,0.0000000000426381347884438385785633073205108108754643779097624203149964357570950458999999999999999999999729706,0.00000002353681418186863442170221573647430881191124770476571097050123655430589440000000000000000000000665235,0.00000000909008578186863442170221573647430881191124770476571097050123655430589439999999999999999999998867505
20.0,0.0000000000000000008683835654934335571150453588920549777819874182035390376478188591999999999999999999999719333058957373,0.00000000006097939073161643450656644288495464110794502221801258179646096235218114080000000000000000000004561536,0.00000004252445005294431231636607565432884851310445595028907651584799619420589209999999999999999999999221788,0.000000003904149547055687683633924345671151486895544049710923484152003805794107900000000000000000000001022053
30.0,0.0000000000000000006167423998282258085567230245811924344688471109750952863842404037999999999999999999999745453775433279,0.000000000277580026383257600171774191443276975418807565531152889024904713615759596200000000000000000000014283,0.0000001907520345080555352046200989759015669004485347366197368717514758175103792999999999999999999999989927,0.00000003676534269194446479537990102409843309955146526338026312824852418248962069999999999999999999999265897
40.0,0.000000000000000002838970082030922491463914923922912993238657735492746244459033757499999999999999999999974442910310255,0.0000000001381893111610299179690775085360850760770870067613422645072537555409662425000000000000000000000286811,0.00000004533186483373017655333212051189899321867819411222155999530669736654565459999999999999999999999897603,0.000000000140192033730176553332120511898993218678194112221559995306697366545654600000000000000000000005526021
50.0,0.000000000000000003184825523040275169464702077686857426588065620289824568626580240999999999999999999999990655824183921,0.0000000004983970858151744769597248305352979223131425734119343797101754313734197590000000000000000000000378863,0.0000001509675041563661207798334723383304335667227308642810421403321108808717632199999999999999999999941743,0.00000001067356504363387922016652766166956643327726913571895785966788911912823677999999999999999999999940523
60.0,0.000000000000000006163836289463844165829049161130640444187118115340696844259933839999999999999999999999931126713529901,0.0000000005749802148361637105361558341709508388693595558128818846593031557400661600000000000000000000000757167,0.00000007410478114887055233881773142362769525385304917425854953024653514349040184999999999999999999999491585,0.000000009072924848870552338817731423627695253853049174258549530246535143490401849999999999999999999998206769
70.0,0.000000000000000002639122889902103899022677843308587147714359468462990348491372141999999999999999999999984500924145998,0.0000000008135222133608771100978961009773221566914128522856405315370096515086278580000000000000000000000856362,0.0000000870204051500217197731824399371000674081088267570487457760791799622592221400000000000000000000016695,0.000000005481188050021719773182439937100067408108826757048745776079179962259222140000000000000000000002277554
80.0,0.000000000000000008789807427141625024201298815207601793065682324746256773531029729000000000000000000000161640329587324,0.000000001816249533210192572858374975798701184792398206934317675253743226468970270999999999999999999999988151,0.0000002242090614548665823742856964923474530007875403727826489808424894771049223600000000000000000000011772,0.000000008786681745133417625714303507652546999212459627217351019157510522895077639999999999999999999997438993
90.0,0.000000000000000006465558733512750123431741711218835250656992408369663467461942067000000000000000000000058575791178347,0.000000002683180063534441266487249876568258288781164749343007591630336532538057932999999999999999999999970307,0.00000008840768026221491821183708744820905637839908565691515254003212450007905255999999999999999999999949121,0.00000001807413364221491821183708744820905637839908565691515254003212450007905255999999999999999999999918555
100.0,0.000000000000000005998558267119384650860063759795384798077691978396265359359374339000000000000000000000170443028256469,0.0000000004591173890014417328806153491399362402046152019223080216037346406406256609999999999999999999998338939,0.000000008897928545637805235539371703466142671331684551883628985247371664246841179999999999999999999998806444,0.000000004596647854362194764460628296533857328668315448116371014752628335753158829999999999999999999999134848
