voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-40.0,0.02523632657700225593430228499465528208664748139338320593078045892952808489209000000000000000000000148,0.02440667145682774406569771500534471791335251860661679406921954107047191510402000000000000000000000033,0.02114688518165774406569771500534471791335251860661679406921954107047191510408999999999999999999999955,0.1093624996766088439749262794938122340017105795342531836684198310738813753110000000000000000000000266,0.1383309078566088439749262794938122340017105795342531836684198310738813753039999999999999999999999201,0.5344755934133911560250737205061877659982894204657468163315801689261186246529999999999999999999994537,0.001331438866830030733641313364364883032114989458333241661992962895316924776714000000000000000000000184,0.005798876014668030733641313364364883032114989458333241661992962895316924777548999999999999999999999987,0.148539978507105030733641313364364883032114989458333241661992962895316924852718,0.04328989995575703706975182269121843366361070673495483027707923634831150982466220000000000000000000003,0.00004460457364796293024817730878156633638929326504516972292076365168849017529730000000000000000000000477,0.0004063725062999629302481773087815663363892932650451697229207636516884901751586000000000000000000000593,0.009563462505021459285412727294215937645367107955934773219297689611086468265500000000000000000000036548,0.01220442324302145928541272729421593764536710795593477321929768961108646826550000000000000000000001786,0.01474137072302145928541272729421593764536710795593477321929768961108646809839999999999999999999994281,11.09287190042313723409284821710946623609668518998600232719657236756251769930000000000000000000001492,11.13363581142313723409284821710946623609668518998600232719657236756251769900000000000000000000001945,11.13597499242313723409284821710946623609668518998600232719657236756251769919999999999999999999998634
-30.0,0.01539987059790373545680140174141865978587949264853205491013431480301776115722299999999999999999999955,0.009549110280756264543198598258581340214120507351467945089865685196982238839410000000000000000000000209,0.004388498829526264543198598258581340214120507351467945089865685196982238839406000000000000000000000069,0.02083934937835933722965025964221185526682687447673896821877694337005072430499999999999999999999996852,0.01470573645764066277034974035778814473317312552326103178122305662994927559000000000000000000000002724,0.3425044946226406627703497403577881447331731255232610317812230566299492756349999999999999999999998593,0.006766909618304314076094183993636735244966015759439581239942523709316247105755199999999999999999999969,0.1314584156688896859239058160063632647550339842405604187600574762906837528929204999999999999999999999,0.6373231462393556859239058160063632647550339842405604187600574762906837529106074,0.05574463245446438984702075077984431937659217203865135914417094989082331596032240000000000000000000002,0.000047472650605110152979249220155680623407827961348640855829050109176684039633300000000000000000000029,0.004141435104687389847020750779844319376592172038651359144170949890823315960476799999999999999999999993,0.006575275227679598071038667275505289555181146190588324705457348264497920719400000000000000000000029223,0.000591916978679598071038667275505289555181146190588324705457348264497920471700000000000000000000014601,0.005832680860320401928961332724494710444818853809411675294542651735502079333599999999999999999999959599,1.6043160668265730664908677606873018414164265454370294473949777552242253990999999999999999999999514,1.586863589826573066490867760687301841416426545437029447394977755224225398999999999999999999999982656,1.593344601826573066490867760687301841416426545437029447394977755224225399300000000000000000000012851
-20.0,0.01325672316817613184249837591618839506923492258723891046842020052245101039586400000000000000000000003,0.004841308681043868157501624083811604930765077412761089531579799477548989603939000000000000000000000055,0.0009943528906498681575016240838116049307650774127610895315797994775489896039210000000000000000000001024,0.02307430537127153082363385300995659584716534814448742780828089387002965559799999999999999999999993811,0.01541233761472846917636614699004340415283465185551257219171910612997034439599999999999999999999989115,0.02331866999372846917636614699004340415283465185551257219171910612997034444999999999999999999999978072,0.005511182578831240331321751205368422759267394094126198328757635483896924724519999999999999999999999764,0.0301214969331012403313217512053684227592673940941261983287576354838969247297000000000000000000000004,0.1142302490225387596686782487946315772407326059058738016712423645161030750934399999999999999999999999,0.02798245948807099278728957340003861014062851391416921455464600320401856562011970000000000000000000001,0.00002940077564399278728957340003861014062851391416921455464600320401856562013549999999999999999999999914,0.00602972739872720721271042659996138985937148608583078544535399679598143437918939999999999999999999999,0.006513112195819346358077172324650485933196723890992909786487446401110878115299999999999999999999986094,0.002732320659819346358077172324650485933196723890992909786487446401110877690800000000000000000000005747,0.001352271269680653641922827675349514066803276109007090213512553598889122027800000000000000000000019959,1.533201422373323574916567987262288633039002750666395621303610291833016887499999999999999999999983114,1.537886574673323574916567987262288633039002750666395621303610291833016887999999999999999999999983791,1.533745883973323574916567987262288633039002750666395621303610291833016887599999999999999999999976092
-10.0,0.01839247987934273105970032247751944799248851846857403682431626844178034560817799999999999999999999984,0.002801184992637268940299677522480552007511481531425963175683731558219654392574000000000000000000000268,0.01217787492012226894029967752248055200751148153142596317568373155821965439245899999999999999999999991,0.03565764821648733560900654114190498292045281363526699860464495113097582051799999999999999999999990509,0.008308610084512664390993458858095017079547186364733001395355048869024179500000000000000000000000137546,0.1483848278664873356090065411419049829204528136352669986046449511309758205459999999999999999999999385,0.003590862108281865925205112149788494422060608011231424525447223596498758263150000000000000000000002182,0.001137568402718134074794887850211505577939391988768575474552776403501241716799999999999999999999996813,0.1513491615388181340747948878502115055779393919887685754745527764035012415399300000000000000000000027,0.022907875025742700463744568378595362970363579240468993281380790243882589990234802,0.00001093855489770613625543162140463702963642075953100671861920975611741000974418100000000000000000000003,0.010894657383181342863744568378595362970363579240468993281380790243882589986286993,0.01863071439053893911471409927686776579855086565272579825896463988659929828359999999999999999999999297,0.00919211120533893911471409927686776579855086565272579825896463988659929823050000000000000000000000556,0.000005740870261060885285900723132234201449134347274201741035360113400701565999999999999999999999996897286,4.993207988923497154850899888126174244138577519194708743698109588686082743800000000000000000000001284,4.987290974423497154850899888126174244138577519194708743698109588686082743499999999999999999999995896,4.978145429923497154850899888126174244138577519194708743698109588686082743699999999999999999999991675
0.0,0.01064278252750184226334996241160896154619819864950647519691748736535347553850299999999999999999999979,0.0008367080604981577366500375883910384538018013504935248030825126346465244617529999999999999999999998445,0.009452691941018157736650037588391038453801801350493524803082512634646524461625000000000000000000000438,0.007383147963259401903991082497288504910305658037935696873994101435675442856100000000000000000000001951,0.01457201835285940190399108249728850491030565803793569687399410143567544280750000000000000000000000265,0.0009796488418405980960089175027114950896943419620643031260058985643245571482999999999999999999999966559,0.008498154045603237797773658453674301585141805219142764175297884856108102841099999999999999999999993331,0.005145660950096762202226341546325698414858194780857235824702115143891897201300000000000000000000009925,0.01565433351860323779777365845367430158514180521914276417529788485610810286950000000000000000000001881,0.1188345044288146440411384080992545692582593916504268657488228869465128944746312,0.00001636554585895595886159190074543074174060834957313425117711305348710552533069999999999999999999997846,0.009302969955928955958861591900745430741740608349573134251177113053487105516720800000000000000000000008,0.01758688266761223804563869162451415066142729302147690865480930620230929677629999999999999999999999331,0.008130382256512238045638691624514150661427293021476908654809306202309296528699999999999999999999996506,0.0001653270675877619543613083754858493385727069785230913451906937976907033968000000000000000000000064346,1.901337809155514372816242411646085343331797448078364206537078779528386422619999999999999999999996926,1.895116045365514372816242411646085343331797448078364206537078779528386422740000000000000000000001709,1.886687254055514372816242411646085343331797448078364206537078779528386423240000000000000000000001532
10.0,0.002318118164299686749785586518709813637019487558979907840751049817379981898270000000000000000000000175,0.000170255482860313250214413481290186362980512441020092159248950182620018101930000000000000000000000007,0.002879566884230313250214413481290186362980512441020092159248950182620018101860000000000000000000000151,0.02878165152157619135271277798912855584539778013460182229539308442133555628910000000000000000000002729,0.03726226972057619135271277798912855584539778013460182229539308442133555628909999999999999999999998207,0.002838397415576191352712777989128555845397780134601822295393084421335556301899999999999999999999969441,0.02224016595718059695334194689486893878108177920063595967809012967478682608300000000000000000000007197,0.03616383488718059695334194689486893878108177920063595967809012967478682606400000000000000000000002529,0.06527041460818059695334194689486893878108177920063595967809012967478682606400000000000000000000003371,0.229976200523391981233867037971242672067281263434631578787987794541184239089911,0.0001028435242600187661329620287573279327187365653684212120122054588157609101187999999999999999999999685,0.003229662164098981233867037971242672067281263434631578787987794541184239081232700000000000000000000034,0.01890359460053135979274417292313247593603994450946112115932071337047494889943000000000000000000000518,0.002614680814131359792744172923132475936039944509461121159320713370474948864059999999999999999999998289,0.00006727958686864020725582707686752406396005549053887884067928662952505126708999999999999999999999416466,0.197392816540599078533722708798395876081639997209303236944549650730426996315000000000000000000000454,0.2006784369005990785337227087983958760816399972093032369445496507304269963150000000000000000000000307,0.2033074093005990785337227087983958760816399972093032369445496507304269962830000000000000000000000474
20.0,0.0281044592827511324773290134512657259664011101604990414119329070118880714650300000000000000000000012,0.001779485622608867522670986548734274033598889839500958588067092988111928535010000000000000000000000065,0.02807568485287886752267098654873427403359888983950095858806709298811192853534999999999999999999999962,0.5524171748424289593071008568046161719076035793436080996830177887498296262470000000000000000000000498,0.4212587204404289593071008568046161719076035793436080996830177887498296262529999999999999999999999482,0.4132559543234289593071008568046161719076035793436080996830177887498296262469999999999999999999999571,1.546463147420354976744481125290144433423193505371488466380015946100016318864999999999999999999999857,1.560610025740354976744481125290144433423193505371488466380015946100016318866999999999999999999999836,1.507227778060354976744481125290144433423193505371488466380015946100016318866999999999999999999999832,0.1038528226414405747589002605922432658409901950157067906134972550339092846539624,0.000279193981761925241099739407756734159009804984293209386502744966090715345922699999999999999999999979,0.02646386767128442524109973940775673415900980498429320938650274496609071533321880000000000000000000002,0.002776791863361756736113259006958813761133904860814343870611541497402593866869999999999999999999998072,0.02425314631336175673611325900695881376113390486081434387061154149740259384918999999999999999999999973,0.002130641882838243263886740993041186238866095139185656129388458502597406099579999999999999999999996866,7.772394389980823311115676414861894699821771047164591198756818846201541937579999999999999999999997376,7.798137159240823311115676414861894699821771047164591198756818846201541937739999999999999999999999338,7.82437879218082331111567641486189469982177104716459119875681884620154193763999999999999999999999942
30.0,0.005536674741266716731262764135188182550505566680366136407493014657327424969699999999999999999999999623,0.0004902908464132832687372358648118174494944333196338635925069853426725750301900000000000000000000002776,0.006130471017753283268737235864811817449494433319633863592506985342672575029829999999999999999999999973,0.2014397639734046159739668054960292492465409929560506598869979816680129702160000000000000000000000992,0.1894336672714046159739668054960292492465409929560506598869979816680129702149999999999999999999999981,0.2028733423964046159739668054960292492465409929560506598869979816680129702189999999999999999999999163,1.730451080828835609232998335011026565599710496705416698260992623416725629919999999999999999999998962,1.735126197228835609232998335011026565599710496705416698260992623416725629820000000000000000000000254,1.722534544648835609232998335011026565599710496705416698260992623416725629530000000000000000000000917,0.003922922384261785143630673923658920913364991688831167247746058396661713626757600000000000000000000003,0.00009379891603878514363067392365892091336499168883116724774605839666171362671320000000000000000000003101,0.005708782785362214856369326076341079086635008311168832752253941603338286364626799999999999999999999959,0.004145834297070418145676502202987802422719823583718673579742216038108875301450000000000000000000001461,0.004848111122970418145676502202987802422719823583718673579742216038108875319139999999999999999999999884,0.0007981079108295818543234977970121975772801764162813264202577839618911246767299999999999999999999996015,2.589319447329441158175664389238270595766114893519251503238953623324432040709999999999999999999999598,2.580554163369441158175664389238270595766114893519251503238953623324432041170000000000000000000001148,2.586234632729441158175664389238270595766114893519251503238953623324432041590000000000000000000000215
40.0,0.009379390003660941677371367643185064244908562510444759277893774832795485284620000000000000000000000113,0.0002383666251790583226286323568149357550914374895552407221062251672045147154700000000000000000000001186,0.001322996516229058322628632356814935755091437489555240722106225167204514715359999999999999999999999667,0.07505277146513133483741363510340099936837233657045153407847151060379895688699999999999999999999990635,0.08176638402313133483741363510340099936837233657045153407847151060379895688700000000000000000000000729,0.0834537780431313348374136351034009993683723365704515340784715106037989568840000000000000000000000385,1.721969650249269150265670199946371331617609087194168730006761874593685496190000000000000000000001336,1.722443539949269150265670199946371331617609087194168730006761874593685496209999999999999999999998442,1.700308595149269150265670199946371331617609087194168730006761874593685496140000000000000000000000984,0.002734067973166079393648120299333714947547620756721685598609472368330434699805000000000000000000000078,0.0000456164253649206063518797006662850524523792432783144013905276316695653002119999999999999999999999966,0.001303598213327079393648120299333714947547620756721685598609472368330434697342000000000000000000000047,0.006389612385919248221092270022516373424982946248590167841259867903233752375630000000000000000000000081,0.0006143021789307517789077299774836265750170537514098321587401320967662476420600000000000000000000001755,0.0001282981721592482210922700225163734249829462485901678412598679032337523154700000000000000000000000508,0.7065217910695371811590961709234114672537091652485555145487560634526322654500000000000000000000003226,0.705228273429537181159096170923411467253709165248555514548756063452632265540000000000000000000000192,0.7061481170495371811590961709234114672537091652485555145487560634526322656699999999999999999999986393
50.0,0.001561887766806222706816319319966349719648216478340933365872451327890100148890999999999999999999999518,0.0001093414802637772931836806800336502803517835216590666341275486721098998510540000000000000000000003703,0.00008586610234377729318368068003365028035178352165906663412754867210989985119800000000000000000000024611,0.02794497793730554798511239716584989845580365078297609831650706361479712256699999999999999999999988589,0.02793916296330554798511239716584989845580365078297609831650706361479712256499999999999999999999991648,0.03302069246030554798511239716584989845580365078297609831650706361479712256699999999999999999999994798,1.230702441963361923798534645159660576503272906389787489551875203303781580899999999999999999999991858,1.233585216463361923798534645159660576503272906389787489551875203303781580799999999999999999999998705,1.225374646863361923798534645159660576503272906389787489551875203303781580400000000000000000000007456,0.008274865100587817196654653064801562837563038600446318168036534753588785800235999999999999999999999945,0.00001262969783018280334534693519843716243696139955368183196346524641121420001800000000000000000000004718,0.0002631820839968171966546530648015628375630386004463181680365347535887857996559999999999999999999999873,0.0001296985175800437154341092277549037456194563433921249934401072398671879214240000000000000000000002755,0.0005825448062600437154341092277549037456194563433921249934401072398671879214239999999999999999999999211,0.0001013776757199562845658907722450962543805436566078750065598927601328120942510000000000000000000003125,0.1486226384830498482234357003531154909730755474780968103338926880341799133099999999999999999999997148,0.1486157550730498482234357003531154909730755474780968103338926880341799137499999999999999999999993821,0.1486504725030498482234357003531154909730755474780968103338926880341799142499999999999999999999999778
60.0,0.0005676269757766895640279952599580116602902985475608098048199134788701163149249999999999999999999992907,0.0002578018625566895640279952599580116602902985475608098048199134788701163149180000000000000000000006939,0.0003879579649166895640279952599580116602902985475608098048199134788701163149100000000000000000000000649,0.1079845497767416927443740401130165336604912607959971724953203982120663122779999999999999999999999935,0.1067352744757416927443740401130165336604912607959971724953203982120663122759999999999999999999999104,0.1054990633677416927443740401130165336604912607959971724953203982120663122760000000000000000000000775,9.036244191779956370777826717087123369490396813625541681661225097272329237200000000000000000000003585,9.039193184679956370777826717087123369490396813625541681661225097272329236400000000000000000000003688,9.039573993079956370777826717087123369490396813625541681661225097272329236899999999999999999999999085,0.001029549398679165911976820589657975883425568683953838864750022011935626179667999999999999999999999944,0.00006401391992016591197682058965797588342556868395383886475002201193562617937900000000000000000000007426,0.0006217016264798340880231794103420241165744313160461611352499779880643738205040000000000000000000000319,0.0004224570766233128622554453946198109070092176268016724740252827718836537455870000000000000000000000504,0.00004471636564931286225544539461981090700921762680167247402528277188365376327400000000000000000000004183,0.00008390379571131286225544539461981090700921762680167247402528277188365376373399999999999999999999987195,0.3658445118258453613698796907253301732094402886424794792348278330285510261709999999999999999999995713,0.3659257515558453613698796907253301732094402886424794792348278330285510264230000000000000000000003045,0.3659778246558453613698796907253301732094402886424794792348278330285510267179999999999999999999999953
70.0,0.0004160197268046242227444455352883982627149415527367077682376803572283441992390000000000000000000002246,0.0008020480026786242227444455352883982627149415527367077682376803572283441992399999999999999999999997117,0.001253141976994624222744445535288398262714941552736707768237680357228344199310999999999999999999999867,0.3936219659546772677922765363372616817784190625645905117551364567326402196340000000000000000000001791,0.3935514577206772677922765363372616817784190625645905117551364567326402196340000000000000000000001101,0.3939547071276772677922765363372616817784190625645905117551364567326402196340000000000000000000000367,57.39753704643947338592940871565907559259708266426831127329595459523665149669999999999999999999998327,57.39406031123947338592940871565907559259708266426831127329595459523665149550000000000000000000002442,57.39448968093947338592940871565907559259708266426831127329595459523665149570000000000000000000001334,0.002585125346146170475237546751949038383072210784080088773043439312378972782672000000000000000000000043,0.0002716155763321704752375467519490383830722107840800887730434393123789727827799999999999999999999999727,0.001505382427585829524762453248050961616927789215919911226956560687621027220068999999999999999999999995,0.0007435590190745954753978310252162567427462117618248784552089738134110493945612000000000000000000000095,0.0000560805970874045246021689747837432572537882381751215447910261865889506142822999999999999999999999959,0.0001299939804764045246021689747837432572537882381751215447910261865889506120150000000000000000000000058,0.9770599441791783568814384615957130804393461912924091970236125681839500864110000000000000000000000349,0.9775752794191783568814384615957130804393461912924091970236125681839500874219999999999999999999998916,0.9779851657491783568814384615957130804393461912924091970236125681839500884149999999999999999999998315
80.0,0.001689866083213714000418071186714252124683414349906586842507049095945328872924000000000000000000000025,0.001553501787683714000418071186714252124683414349906586842507049095945328872913000000000000000000000227,0.001114587624433714000418071186714252124683414349906586842507049095945328872885000000000000000000000161,0.5287160446158811126986631186331428430750339792646269691593098342905035994269999999999999999999999954,0.5286577121148811126986631186331428430750339792646269691593098342905035994269999999999999999999998502,0.5268482155708811126986631186331428430750339792646269691593098342905035994269999999999999999999999728,110.8261415845483363794864814035911537586522187178275293066450539584544150498999999999999999999999986,110.8260666285483363794864814035911537586522187178275293066450539584544150503000000000000000000000078,110.8256875370483363794864814035911537586522187178275293066450539584544150501000000000000000000000267,0.0007586037688607215511800933237438856931171875012102318002562650661771943376440000000000000000000000677,0.000373951969352721551180093323743885693117187501210231800256265066177194337734999999999999999999999889,0.001400443397640278448819906676256114306882812498789768199743734933822805665271000000000000000000000038,0.0006189320485845498052542702427976480325478103836509793286168381949144484633159999999999999999999999809,0.0004298044152365498052542702427976480325478103836509793286168381949144484345748000000000000000000000388,0.0001063092494864501947457297572023519674521896163490206713831618050855515640373000000000000000000000485,1.09439818942077504999200305714824078361804577874755002665565602123800947698300000000000000000000027,1.094246261950775049992003057148240783618045778747550026655656021238009476834000000000000000000000002,1.0937023035707750499920030571482407836180457787475500266556560212380094766799999999999999999999999
90.0,0.001796025650793951051583053354592083133507003077807018054752797827737478838658999999999999999999999514,0.001794706389863951051583053354592083133507003077807018054752797827737478838662000000000000000000000054,0.001463472544843951051583053354592083133507003077807018054752797827737478838610000000000000000000000123,0.5786073779745510189765571141201845545959390068465807500774015344032329762590000000000000000000001022,0.578931380040551018976557114120184554595939006846580750077401534403232976259000000000000000000000045,0.5785090541575510189765571141201845545959390068465807500774015344032329762590000000000000000000000507,147.4635423850533260371224717698572703487182141852543276519241557648177133140000000000000000000000344,147.4637176100533260371224717698572703487182141852543276519241557648177133132000000000000000000000109,147.4637700720533260371224717698572703487182141852543276519241557648177133130999999999999999999999816,0.00009542254251656022443499661143798245904532887782496439033304468069776521898099999999999999999999996772,0.0003637719758295602244349966114379824590453288778249643903330446806977652190769999999999999999999999861,0.00117313515612043977556500338856201754095467112217503560966695531930223478306999999999999999999999998,0.0004331545574975694072956393173445002805597761071293503879315579432438352632560000000000000000000000111,0.0007717992781115694072956393173445002805597761071293503879315579432438352676779999999999999999999999266,0.0001731248931155694072956393173445002805597761071293503879315579432438352664349999999999999999999999698,1.120364935599284766339211131679872726145277618007961373718920725493058497170999999999999999999999857,1.120305571233284766339211131679872726145277618007961373718920725493058498094999999999999999999999843,1.119972300033284766339211131679872726145277618007961373718920725493058498994999999999999999999999994
100.0,0.00257825503440599899818619824879092145458649011918594823867335315293563153803300000000000000000000008,0.002511763323885998998186198248790921454586490119185948238673353152935631538034000000000000000000000038,0.002242593115655998998186198248790921454586490119185948238673353152935631538074000000000000000000000111,0.7578678213394267040872322963219259377940171611571867419541580237264062419550000000000000000000000471,0.7585132301714267040872322963219259377940171611571867419541580237264062419550000000000000000000000387,0.7582208207304267040872322963219259377940171611571867419541580237264062419550000000000000000000001873,209.648159854551914938986693822164630954671473932756033264504701882321461489899999999999999999999993,209.6484441035519149389866938221646309546714739327560332645047018823214614896000000000000000000000233,209.648338962551914938986693822164630954671473932756033264504701882321461490400000000000000000000037,0.00007511789159885571914668609295031630938955848498562072123717363181608709945500000000000000000000002329,0.0003872518466541442808533139070496836906104415150143792787628263681839129005380000000000000000000000523,0.001316852949168855719146686092950316309389558484985620721237173631816087090865000000000000000000000156,0.0007106027157751748646827602463986289063977146791683068924541508586850136372770000000000000000000001134,0.0007327377795481748646827602463986289063977146791683068924541508586850136245649999999999999999999999655,0.0005065509443211748646827602463986289063977146791683068924541508586850136248230000000000000000000000492,1.436639578588343445541622254627973454431667004041563403447818182102893653943000000000000000000000348,1.436654956423343445541622254627973454431667004041563403447818182102893653463999999999999999999999988,1.436312474388343445541622254627973454431667004041563403447818182102893652954999999999999999999999957
-150.0,0.000007909905860040899377161488528092417675813325468863634788332330511766124530000000000000000000003712248,0.00002806643033995910062283851147190758232418667453113636521166766948823387588000000000000000000000112824,0.000005713022139959100622838511471907582324186674531136365211667669488233875880000000000000000000006241022,0.000002668076932787884684495269881273740968068439361802313587034197900204061693960000000000000000000000405,0.00001104681973436211531550473011872625903193156063819768641296580209979593830603000000000000000000000024,0.00002013266010696211531550473011872625903193156063819768641296580209979593830031999999999999999999999963,0.000001788504627773320389802133576498240043653887717844763610866440511295889562953999999999999999999999823,0.00001701290915834667961019786642350175995634611228215523638913355948870411043704799999999999999999999998,0.00002937785664096332038980213357649824004365388771784476361086644051129588956009500000000000000000000028,0.0000073575178513710086277750484925418173932741288511300552522256505761960600000000000000000000003042046,0.00001268987214862899137222495150745818260672587114886994474777434942380385999999999999999999999955770899,0.00001205680214862899137222495150745818260672587114886994474777434942380385999999999999999999999973417925,0.0000008209997524659850307140819373058923483287333519290121543452185034845645895000000000000000000000086408,0.000007705636208734014969285918062694107651671266648070987845654781496515435410499999999999999999999996595,0.00002296386319423401496928591806269410765167126664807098784565478149651550899480000000000000000000000891,0.000001124163887034120977350305819956070440935884961679659102491739894844354298899999999999999999999948549,0.0000003339603909658790226496941800439295590641150383203408975082601051557249234999999999999999999999764025,0.00009344224265896587902264969418004392955906411503832034089750826010515580417959999999999999999999999467
-140.0,0.00002063701157932382975477022720016501361419637756529434300104269716932820670999999999999999999999704202,0.00001538104502067617024522977279983498638580362243470565699895730283067179204999999999999999999999591237,0.00001896079772067617024522977279983498638580362243470565699895730283067179197999999999999999999999833597,0.000006219177052656317999687432723996501249007588212427162148357401054987521327240000000000000000000000259,0.00002501889004967368200031256727600349875099241178757283785164259894501247867274999999999999999999999986,0.00003027768210464368200031256727600349875099241178757283785164259894501247861527000000000000000000000037,0.000002145867581920413475975527620627005169955320086476103776628863222278727143849999999999999999999999961,0.00001978286237375958652402447237937299483004467991352389622337113677772127285614799999999999999999999927,0.000003685472043840413475975527620627005169955320086476103776628863222278727145050000000000000000000000037,0.00003598817371202231508861591098918400641848639011693440567733500723794781000000000000000000000017702373,0.00001073390628797768491138408901081599358151360988306559432266499276205223999999999999999999999986840385,0.000009001026287977684911384089010815993581513609883065594322664992762052240000000000000000000000435192783,0.000001435716564979888097413203988158258378713812680087088223098533947973751650300000000000000000000001746,0.00005872829393172011190258679601184174162128618731991291177690146605202624834980000000000000000000000077,0.00006684284023812011190258679601184174162128618731991291177690146605202623833370000000000000000000000078,0.00001524536932852418408898039849210841952178492488805126182839707566548822372590000000000000000000001917,0.000001918958461975815911019601507891580478215075111948738171602924334511735928599999999999999999999971855,0.0001288935733869758159110196015078915804782150751119487381716029243345116956444000000000000000000000178
-130.0,0.00001262420866728157849560423286941853349584842195503700853432010568844763780000000000000000000000474567,0.00002779380906728157849560423286941853349584842195503700853432010568844762830000000000000000000000336015,0.00002021322166728157849560423286941853349584842195503700853432010568844762820000000000000000000000571655,0.000002348555289740133195591400768964185708639160526625783377191889768223237452340000000000000000000000844,0.000004585411537179866804408599231035814291360839473374216622808110231776762547670000000000000000000001092,0.00001258588433855986680440859923103581429136083947337421662280811023177676267874000000000000000000000002,0.0000004917327710381452788206881700450813473058489811047076579170150846064410068430000000000000000000001524,0.000003383187981398145278820688170045081347305848981104707657917015084606441006841000000000000000000000441,0.00003320140313864814527882068817004508134730584898110470765791701508460644100346600000000000000000000022,0.00003553935698933759880587543377745347807450288738386158761928503332727952699999999999999999999984429838,0.00003140427698933759880587543377745347807450288738386158761928503332727948200000000000000000000004395986,0.00002427761698933759880587543377745347807450288738386158761928503332727948200000000000000000000027215352,0.000000813751728561219045479635793951718949109970970062662754528620895866556724100000000000000000000002849,0.000005604066951561219045479635793951718949109970970062662754528620895866556724000000000000000000000001325,0.0000001760838201387809545203642060482810508900290299373372454713791041336983013000000000000000000000182841,0.00002747281454852974847508971791183285660632586189258642037400170331382544065160000000000000000000001299,0.000002065456957170251524910282088167143393674138107413579625998296686174514421700000000000000000000018476,0.00003670794155832974847508971791183285660632586189258642037400170331382553053850000000000000000000001215
-120.0,0.00005261943785675365561364664858122476268740202107714499100074894512331614599999999999999999999999087366,0.00001914768995675365561364664858122476268740202107714499100074894512331614149999999999999999999999807544,0.00001487954775675365561364664858122476268740202107714499100074894512331614159999999999999999999999896409,0.00001259053114790097547031105605991068415890036993262074949990597922356045145771999999999999999999999974,0.00002774027056365902452968894394008931584109963006737925050009402077643954854226999999999999999999999838,0.00003827407617883902452968894394008931584109963006737925050009402077643954862458000000000000000000000024,0.000007822938939981127118914022678799334409573576900730455016808803257652156969322000000000000000000000008,0.00002617179764994887288108597732120066559042642309926954498319119674234784303068199999999999999999999929,0.00004226276122264887288108597732120066559042642309926954498319119674234784303461399999999999999999999996,0.00002217133175576892202113133401415203331348701342537481237875580761464737200000000000000000000081675951,0.00004434718824423107797886866598584796668651298657462518762124419238535274499999999999999999999980497122,0.00003674657824423107797886866598584796668651298657462518762124419238535275299999999999999999999953219782,0.0000004123542910123719356406200223812499205190435872996488363834090255567364250999999999999999999999969596,0.0000116319614703123719356406200223812499205190435872996488363834090255567364248999999999999999999999942,0.0000044732576983123719356406200223812499205190435872996488363834090255567939944000000000000000000000171,0.00001271001971922718209776554805474167295318595865687552354521898463573813278789999999999999999999999734,0.0000005657802183728179022344519452583270468140413431244764547810153642619928260000000000000000000000003095,0.000127354142561572817902234451945258327046814041343124476454781015364262118346700000000000000000000005
-110.0,0.00007159224865642652445727429786076620709010775177663037435919675872266443189999999999999999999999391077,0.000009720881056426524457274297860766207090107751776630374359196758722664429700000000000000000000000373898,0.000005432535356426524457274297860766207090107751776630374359196758722664429800000000000000000000012228486,0.00001455639340662550871050783575642237643388213201224763565169827559662562259308999999999999999999999858,0.00002863352042607449128949216424357762356611786798775236434830172440337437740691000000000000000000000082,0.00002321472440326449128949216424357762356611786798775236434830172440337437747615999999999999999999999959,0.000009089266810415150198508288899455140629029508412237911077753641193702700275960000000000000000000000256,0.00002585163906025484980149171110054485937097049158776208892224635880629729972404000000000000000000000042,0.000003115890312324849801491711100544859370970491587762088922246358806297299716899999999999999999999999686,0.00004272548194323731559713486353813060583385090286486554074502195799176676000000000000000000000084888663,0.0000331221480567626844028651364618693941661490971351344592549780420082331289999999999999999999998141019,0.00004264956805676268440286513646186939416614909713513445925497804200823313200000000000000000000010137358,0.0000005896976219828896424618834985142811365766404279226469887504380151787944284999999999999999999999936486,0.00001039364913698288964246188349851428113657664042792264698875043801517879442849999999999999999999999057,0.0000008898421639828896424618834985142811365766404279226469887504380151787591329999999999999999999999915074,0.000008985239195851262698934745430907359956090919942426668746606741254865405269820000000000000000000002529,0.0000003085008508487373010652545690926400439090800575733312533932587451344860431099999999999999999999993691,0.0002424683310429512626989347454309073599560909199424266687466067412548656226980499999999999999999999991
