voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2
-50.0,0.000000001789119996888349947697435617186722886402037130492750357016166572352000000000000000000000026360610447,0.00000000008511999688834994769743561718672288640203713049275035701616657235199999999999999999999997773668495021,0.000000002982119996888349947697435617186722886402037130492750357016166572352000000000000000000000017130528599,0.000000001824579837216150974366505325635899358300506112992051638455497585286700000000000000000000004653546434,0.00000000007892016278384902563349467436410064169949388700794836154450241471320000000000000000000001626738791048,0.0000000005324201627838490256334946743641006416994938870079483615445024147128999999999999999999999928993217608,0.0000000001318800031116500523025643828132771135979628695072496429838334276480000000000000000000000115585511128,0.00000000003011999688834994769743561718672288640203713049275035701616657235200000000000000000000005488205564248,0.0000000001028800031116500523025643828132771135979628695072496429838334276479999999999999999999999649857781404,0.0000000001220798372161509743665053256358993583005061129920516384554975852880999999999999999999999684271483185,0.000000000009579837216150974366505325635899358300506112992051638455497585286700000000000000000000034049738631847,0.0000000008645798372161509743665053256358993583005061129920516384554975852855000000000000000000000067633515718
-40.0,0.000000001256939409136302121792996042719002057682343630027510701616110005636000000000000000000000022529196499,0.0000000001400605908636978782070039572809979423176563699724892983838899943639999999999999999999999608740751144,0.0000000004419394091363021217929960427190020576823436300275107016161100056359999999999999999999999527035430417,0.0000000002973191046162293249919219996533442878208594765484503995510430990306999999999999999999999755394264334,0.00000000002468089538377067500807800034665571217914052345154960044895690096960000000000000000000000175190187436,0.00000000002268089538377067500807800034665571217914052345154960044895690097039999999999999999999995812286250169,0.000000000267939409136302121792996042719002057682343630027510701616110005636000000000000000000000024392631809,0.00000000007206059086369787820700395728099794231765636997248929838388999436400000000000000000000004135756320536,0.0000000006169394091363021217929960427190020576823436300275107016161100056360000000000000000000000158060323983,0.0000000009953191046162293249919219996533442878208594765484503995510430990290000000000000000000000341627963719,0.00000000004068089538377067500807800034665571217914052345154960044895690096959999999999999999999999314183781183,0.0000000007216808953837706750080780003466557121791405234515496004489569009681999999999999999999999810560103003
-30.0,0.0000000003337373689708451009225933069202244419060511933402783110402367828753000000000000000000000131005533873,0.00000000002026263102915489907740669307977555809394880665972168895976321712519999999999999999999994493822158051,0.0000000005392626310291548990774066930797755580939488066597216889597632171248999999999999999999999722753574993,0.0000000005707262548487052382033717780535727568116177986175885502578636390458000000000000000000000065883909971,0.00000000003137374515129476179662822194642724318838220138241144974213636095390000000000000000000000931401753101,0.00000000167662625484870523820337177805357275681161779861758855025786363904709999999999999999999998310455005,0.000000001034262631029154899077406693079775558093948806659721688959763217124699999999999999999999982250899688,0.00000000009673736897084510092259330692022444190605119334027831104023678287480000000000000000000002501872183121,0.000000001121262631029154899077406693079775558093948806659721688959763217124900000000000000000000002894884523,0.0000000008553737451512947617966282219464272431883822013824114497421363609525999999999999999999999887531632432,0.00000000003592625484870523820337177805357275681161779861758855025786363904600000000000000000000000413165648641,0.0000000001049262548487052382033717780535727568116177986175885502578636390455000000000000000000000049998551229
-20.0,0.000000000213678175872858857752304082628517364171566473157359079027284797108899999999999999999999955427386485,0.000000000007321824127141142247695917371482635828433526842640920972715202891000000000000000000000047361784778192,0.0000000009793218241271411422476959173714826358284335268426409209727152028908000000000000000000000383911694892,0.0000000001945045406641735641430040194346776417584761018770842452398043035380999999999999999999999925854910254,0.000000000009504540664173564143004019434677641758476101877084245239804303537700000000000000000000019395454483913,0.00000000007810454066417356414300401943467764175847610187708424523980430353730000000000000000000001799966825365,0.0000000001063218241271411422476959173714826358284335268426409209727152028911000000000000000000000479341955654,0.000000000009678175872858857752304082628517364171566473157359079027284797108999999999999999999999961777820415892,0.000000001794321824127141142247695917371482635828433526842640920972715202890800000000000000000000049695868513,0.0000000008348045406641735641430040194346776417584761018770842452398043035366999999999999999999999778958643038,0.000000000003504540664173564143004019434677641758476101877084245239804303537700000000000000000000000678870594739,0.000000001202495459335826435856995980565322358241523898122915754760195696462199999999999999999999987769142766
-10.0,0.000000001722289271007315717602759144531806115797337346686025763587367793846799999999999999999999973039389411,0.00000000004238927100731571760275914453180611579733734668602576358736779384669999999999999999999997866459723131,0.000000001595610728992684282397240855468193884202662653313974236412632206153500000000000000000000008346866354,0.000000001336372444048082099004485392760996459948613384060980404961878069457100000000000000000000004768560586,0.00000000002062755595191790099551460723900354005138661593901959503812193054309999999999999999999999812744596859,0.0000000005844275559519179009955146072390035400513866159390195950381219305429000000000000000000000032662376265,0.000000002526910728992684282397240855468193884202662653313974236412632206153200000000000000000000027049141679,0.000000000002310728992684282397240855468193884202662653313974236412632206153300000000000000000000007156447354694,0.0000000004996892710073157176027591445318061157973373466860257635873677938464999999999999999999999807643935457,0.000000000928972444048082099004485392760996459948613384060980404961878069457700000000000000000000000645997799,0.00000000001872755595191790099551460723900354005138661593901959503812193054309999999999999999999999951564704123,0.000000001219972444048082099004485392760996459948613384060980404961878069456499999999999999999999998889835383
0.0,0.0000000001164153218269348099999999999999999999999999999999999999999999999997236426062369777719876367403903872,0.000000000009094947017729282,0.0000000004947651177644730000000000000000000000000000000000000000000000000002763573937630222280123632596096128,0.00000000034924596548080444,0.000000000008640199666842818,0.00000000040745362639427185,0.0000000009022187441587448000000000000000000000000000000000000000000000000002763573937630222280123632596096128,0.0000000000018189894035458565,0.0000000009313225746154785000000000000000000000000000000000000000000000000002763573937630222280123632596096128,0.0000000001746229827404022200000000000000000000000000000000000000000000000019345017563411555960865428172672895,0.0000000000018189894035458565,0.0000000004947651177644730000000000000000000000000000000000000000000000000019345017563411555960865428172672895
10.0,0.0000000003148867905380788693327902287291542071023786713186533417931548556032999999999999999999999945503176172,0.00000000002568679053807886933279022872915420710237867131865334179315485560320000000000000000000000050198048815,0.0000000009948132094619211306672097712708457928976213286813466582068451443964000000000000000000000048649490953,0.0000000002304039603430663411741500071863826992543629798292182255873971576716999999999999999999999911284384383,0.000000000001303960343066341174150007186382699254362979829218225587397157671899999999999999999999998631262838342,0.00000000008959603965693365882584999281361730074563702017078177441260284232780000000000000000000000268396804087,0.0000000001401867905380788693327902287291542071023786713186533417931548556033000000000000000000000128499698014,0.0000000000001867905380788693327902287291542071023786713186533417931548556031999999999999999999999867925726970185,0.0000000001111867905380788693327902287291542071023786713186533417931548556035999999999999999999999924890362235,0.0000000001187960396569336588258499928136173007456370201707817744126028423278000000000000000000000059899113177,0.00000000001630396034306634117415000718638269925436297982921822558739715767190000000000000000000000153200673604,0.0000000003225960396569336588258499928136173007456370201707817744126028423280000000000000000000000105971920433
20.0,0.0000000006877989562229338125917029472222944612948355475948545050323234695382000000000000000000000223657108156,0.00000000002720104377706618740829705277770553870516445240514549496767653046069999999999999999999998077903423875,0.000000001008298956222933812591702947222294461294835547594854505032323469539100000000000000000000025456214027,0.0000000009510783900465024763008426338735659282489209893963393291111838426072000000000000000000000072449985538,0.00000000002762160995349752369915736612643407175107901060366067088881615739289999999999999999999999432081437363,0.000000001009378390046502476300842633873565928248920989396339329111183842607000000000000000000000008262247953,0.0000000009412010437770661874082970527777055387051644524051454949676765304617999999999999999999999824940179756,0.00000000009879895622293381259170294722229446129483554759485450503232346953930000000000000000000003188302361514,0.000000002833201043777066187408297052777705538705164452405145494967676530460899999999999999999999982986320029,0.00000000003862160995349752369915736612643407175107901060366067088881615739279999999999999999999998576004828597,0.00000000002032160995349752369915736612643407175107901060366067088881615739279999999999999999999999451054116185,0.0000000006891783900465024763008426338735659282489209893963393291111838426070000000000000000000000189070183816
30.0,0.0000000004520002853416575710774967052367956083861636940019466713522589825191000000000000000000000494685247385,0.00000000004500028534165757107749670523679560838616369400194667135225898251940000000000000000000002038189481571,0.00000000007300028534165757107749670523679560838616369400194667135225898251879999999999999999999999678131974247,0.0000000008616414052050369221847319842443743110401975785194631542198980564971999999999999999999999991133947268,0.000000000008058594794963077815268015755625688959802421480536845780101943503099999999999999999999996897540325943,0.0000000001920414052050369221847319842443743110401975785194631542198980564965999999999999999999999939337907343,0.0000000000440002853416575710774967052367956083861636940019466713522589825191000000000000000000000056808633814,0.00000000003099971465834242892250329476320439161383630599805332864774101748059999999999999999999998261101671254,0.0000000003919997146583424289225032947632043916138363059980533286477410174812000000000000000000000053603094356,0.0000000001046414052050369221847319842443743110401975785194631542198980564971999999999999999999999931728099973,0.000000000001641405205036922184731984244374311040197578519463154219898056496899999999999999999999982155101832108,0.00000000027934140520503692218473198424437431104019757851946315421989805649720000000000000000000000413363503
40.0,0.0000000006194661710934043125073043511782238795143730889052907924407656302530000000000000000000000270913516915,0.00000000002953382890659568749269564882177612048562691109470920755923436974700000000000000000000002233692685162,0.00000000003746617109340431250730435117822387951437308890529079244076563025399999999999999999999998630969859381,0.0000000004311874869224101744617051693246802519348731185746492625156765005628999999999999999999999995373188598,0.000000000001187486922410174461705169324680251934873118574649262515676500563799999999999999999999965757701426012,0.000000000238812513077589825538294830675319748065126881425350737484323499436300000000000000000000021117033896,0.00000000002053382890659568749269564882177612048562691109470920755923436974699999999999999999999997963181240944,0.0000000000614661710934043125073043511782238795143730889052907924407656302529999999999999999999999542962513575,0.000000001039533828906595687492695648821776120485626911094709207559234369746000000000000000000000052252945403,0.0000000006748125130775898255382948306753197480651268814253507374843234994353999999999999999999999858318035685,0.00000000000281251307758982553829483067531974806512688142535073748432349943620000000000000000000004672002116677,0.00000000006381251307758982553829483067531974806512688142535073748432349943740000000000000000000000535716029133
50.0,0.0000000002815826516613343718459586837592296982625199258870805637344248066990000000000000000000000020525608847,0.0000000001465826516613343718459586837592296982625199258870805637344248066989999999999999999999999466853885887,0.000000001814417348338665628154041316240770301737480074112919436265575193301000000000000000000000098969090031,0.0000000004177223957216717743091083079542126973873902140172797375345560170709999999999999999999999600032383192,0.00000000005927760427832822569089169204578730261260978598272026246544398292950000000000000000000001596954116632,0.0000000007817223957216717743091083079542126973873902140172797375345560170707999999999999999999999856102852379,0.0000000007084173483386656281540413162407703017374800741129194362655751933010000000000000000000000138336730621,0.0000000001184173483386656281540413162407703017374800741129194362655751933010000000000000000000000753006097204,0.000000001270582651661334371845958683759229698262519925887080563734424806699000000000000000000000000189125575,0.0000000006302776042783282256908916920457873026126097859827202624654439829272999999999999999999999907412925978,0.00000000006022239572167177430910830795421269738739021401727973753455601707049999999999999999999999836157538693,0.0000000009792776042783282256908916920457873026126097859827202624654439829309000000000000000000000040919937532
60.0,0.000000003741053959081068663189220216762078174959410760926990792433227872763000000000000000000000131358498308,0.0000000001479460409189313368107797832379218250405892390730092075667721272369999999999999999999998423790089334,0.000000001064053959081068663189220216762078174959410760926990792433227872763000000000000000000000134508898492,0.0000000002422674620138350387855736213888131199656355056109465631753035398275000000000000000000000339686428829,0.00000000005673253798616496121442637861118688003436449438905343682469646017230000000000000000000000832899102922,0.0000000007802674620138350387855736213888131199656355056109465631753035398279999999999999999999999807731127822,0.000000001905946040918931336810779783237921825040589239073009207566772127236999999999999999999999913149803348,0.0000000001009460409189313368107797832379218250405892390730092075667721272369999999999999999999999444798248112,0.0000000009760539590810686631892202167620781749594107609269907924332278727630000000000000000000002111247280529,0.00000000179573253798616496121442637861118688003436449438905343682469646017139999999999999999999998508580077,0.0000000001322674620138350387855736213888131199656355056109465631753035398278000000000000000000000096478831442,0.000000001489732537986164961214426378611186880034364494389053436824696460172999999999999999999999979876368859
70.0,0.000000001950035536232563641229830692163724929611497842587048872059990249581000000000000000000000078320562596,0.0000000006020355362325636412298306921637249296114978425870488720599902495800000000000000000000000384779396923,0.000000001774964463767436358770169307836275070388502157412951127940009750421000000000000000000000007236564962,0.000000001983614725048607086055175772722936380324595693891162411744256174036700000000000000000000010807343374,0.0000000002956147250486070860551757727229363803245956938911624117442561740362000000000000000000000171753712857,0.000000002207385274951392913944824227277063619675404306108837588255743825964099999999999999999999989793725041,0.000000002647964463767436358770169307836275070388502157412951127940009750419000000000000000000000073490107646,0.000000000347964463767436358770169307836275070388502157412951127940009750419999999999999999999999969672977194,0.0000000008880355362325636412298306921637249296114978425870488720599902495789999999999999999999999752014829952,0.0000000003443852749513929139448242272770636196754043061088375882557438259666000000000000000000000196147942409,0.0000000004073852749513929139448242272770636196754043061088375882557438259639999999999999999999999938463965274,0.000000003366114725048607086055175772722936380324595693891162411744256174038400000000000000000000012169568609
80.0,0.00000001042743336472248933524284862966227174867383681102904557468278150253099999999999999999999978704702186,0.0000000005624333647224893352428486296622717486738368110290455746827815025309999999999999999999997812554709082,0.000000001257566635277510664757151370337728251326163188970954425317218497470000000000000000000000209413602669,0.000000001990788275590469610547284729249512836196636766135112978888490734045000000000000000000000043813755536,0.0000000002502117244095303894527152707504871638033632338648870211115092659546999999999999999999999419946714625,0.0000000006807882755904696105472847292495128361966367661351129788884907340456999999999999999999999589314968531,0.00000001267756663527751066475715137033772825132616318897095442531721849746900000000000000000000020421248104,0.000000002787566635277510664757151370337728251326163188970954425317218497468999999999999999999999754679198671,0.000000005712433364722489335242848629662271748673836811029045574682781502529999999999999999999999909525352019,0.000000001618211724409530389452715270750487163803363233864887021111509265954999999999999999999999992818441149,0.000000000777788275590469610547284729249512836196636766135112978888490734045200000000000000000000047143753639,0.000000005038211724409530389452715270750487163803363233864887021111509265954199999999999999999999960066297478
90.0,0.0000000005557463628934932424557550205072677027639030791396479404703678551279999999999999999999998442219816812,0.0000000002392536371065067575442449794927322972360969208603520595296321448720000000000000000000002217360132461,0.0000000007257463628934932424557550205072677027639030791396479404703678551269999999999999999999995946544330944,0.000000001325206711006304768652589262559687951920122263598890148192405791512000000000000000000000002819773886,0.00000000009520671100630476865258926255968795192012226359889014819240579151300000000000000000000004740142036885,0.0000000001172067110063047686525892625596879519201222635988901481924057915130000000000000000000000867684174123,0.0000000006682536371065067575442449794927322972360969208603520595296321448720000000000000000000003456619568237,0.0000000005242536371065067575442449794927322972360969208603520595296321448720000000000000000000001305477612181,0.000000002355746362893493242455755020507267702763903079139647940470367855126999999999999999999999968389557744,0.0000000009447932889936952313474107374403120480798777364011098518075942084880000000000000000000000265127882629,0.00000000007920671100630476865258926255968795192012226359889014819240579151299999999999999999999999749052999773,0.0000000002342067110063047686525892625596879519201222635988901481924057915130000000000000000000000567253608241
100.0,0.00000001514298405516549741865203636514842560609689276054481290086970922955599999999999999999999993541660582,0.000000004737015944834502581347963634851574393903107239455187099130290770443999999999999999999999929611071765,0.000000003847984055165497418652036365148425606096892760544812900869709229555999999999999999999999828650333255,0.00000001075603004207238260759003041207760607161986311093375405624899371929399999999999999999999998897299876,0.000000001219030042072382607590030412077606071619863110933754056248993719293999999999999999999999952977520607,0.000000004057969957927617392409969587922393928380136889066245943751006280705999999999999999999999961458143805,0.000000005637015944834502581347963634851574393903107239455187099130290770443999999999999999999999986613796759,0.000000003476984055165497418652036365148425606096892760544812900869709229555999999999999999999999797869935622,0.00000000488701594483450258134796363485157439390310723945518709913029077044400000000000000000000025122328291,0.000000003946030042072382607590030412077606071619863110933754056248993719294000000000000000000000018017221182,0.000000002184969957927617392409969587922393928380136889066245943751006280706000000000000000000000073271653359,0.000000007445030042072382607590030412077606071619863110933754056248993719293999999999999999999999974856341517
-150.0,0.0000000004954121438541730064216294157202269249038091691207857207572867949802788602184999,0.00000000000003985393701099357837058427977307509619083087921427924271320501972110119208779999999999999999999997884,0.0000000006341753158752309935783705842797730750961908308792142792427132050197212141889303,0.000000001064595255601856268163587437187053409544421766000114089526265935448901180000000000000000000000861036,0.00000000195553819560185626816358743718705340954442176600011408952626593544890117999999999999999999999941629,0.000000002729609155601856268163587437187053409544421766000114089526265935448866700000000000000000000002402138,0.000000001465326389088872754023270635389973625244911304069896115762740662387271109999999999999999999998025041,0.0000000001380732890888727540232706353899736252449113040698961157627406623873145600000000000000000000006498885,0.000000002410701550911127245976729364610026374755088695930103884237259337612685440000000000000000000000715668,0.00000000009592415424317245774603768977120700393663313347716068865918570470346557560999999999999999999999971642,0.000000002235723158376827542253962310228792996063366866522839311340814295296577915470000000000000000000000042,0.00000001472375828427317245774603768977120700393663313347716068865918570470099803614999999999999999999999959
-140.0,0.000000002017167593385310165665613165448959486723042173958918098765692356088459781615182,0.0000000000000700580642458343343868345510405132769578260410819012343076439115404117623294000000000000000000000306,0.0000000004805508778155231656656131654489594867230421739589180987656923560884598316952551,0.000000001194038736041682264009195285975535460549031856175857712936619852802948999999999999999999999998313474,0.000000000443332663958317735990804714024464539450968143824142287063380147197051000000000000000000000007659562,0.000000002809076463958317735990804714024464539450968143824142287063380147197049500000000000000000000004344275,0.00000000006662326472579156773231284480172204867039186504040612294232101554206266000000000000000000000294454409,0.0000000002426585352742084322676871551982779513296081349595938770576789844481408900000000000000000000019418155,0.000000001300438994725791567732312844801722048670391865040406122942321015551859090000000000000000000002003747,0.0000000001211631406728072827242831836213638068438308341690833136804169258904273565100000000000000000000011593,0.000000003515769189167192717275716816378636193156169165830916686319583074119369305770000000000000000000000159,0.000000005595556939067192717275716816378636193156169165830916686319583074133688301209999999999999999999999615
