voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
20.0,114.288856863168292573719627360909898556358139581887775712941088616711192304746769481170037988536379,3.590929823585892423454986876304217251090756775999660054492314710439033063458409514590898432604295512,152.0396147826412921880299374580201188739401889156406036634911996540054525020078991525117198731636038,16.40539449297709462772697975203934187145619321690358147191493477468875514944941401533023772636221867,4.519411791414140982174039941301650078238749391888021329176529342138892347596194473562185587692330843,34.21172691644357588831477878272877671651473615339131255145557891638817019774840396791435101536012306,6.103304814370837864801050405406696547839879662144539381418803875248656056981061355378828594862489982,4.807442577807152719849409358690034231541914047839806397602688344782538537297933343705101024158078502,394.8334693356810686005619444615455951670117784621099234816916197170843240147382428317722486897939508,41.77774178599901495338688199063685807809376280039400051098237982911850805606950557778235870758171204
30.0,49.02872999309995569705375834649726776204131416541288447031647356064271628162956312465160814275179495,4.342170515764824357292879484420730483885933643592498340315701568993006545043460659893030534761258545,45.22798754806644280355617948648369109303623691444147711896475940705133971848778123655702527665462764,2.778937078786893252400058212376413598280949588225063829499260611228438208922411194185016068037314202,48.13056488811243629545929027245144002212574394036964792374926035490368670790291260211607823627181066,5.763715977526913087447806202699727021990536208497426287257173837929833826208781374386959947678920589,2.512899975907928874346492321147302180301378091511870098170487037343950826407629665629218984456984655,3.314301504965893492630392892794662680350320836899375183485838111571852914979200074473984153770515357,186.5498372775748709923276630596519368296976096815228698496542624193107091916901815776763138973590312,11.12194419121499579501114922476040963576195675208491726130068231639265244096860128117412061114253141
40.0,164.6208827447244996220602346658395961629194527786870060813949395709353701799188131026961313697924924,3.115998457727173361203072830763167978624835807728348682310838440054858939745144030760944073158184048,178.9705230215820775760394494277590599942013725390293556888582606573245954955627009911693265007479146,9.532957281819654667128501033131227535559321005391292306811808458383718213369734048335201803482685838,17.34034133825490899257810732935066790480654651087917156129990123872678560142667326008452133094990779,32.32831055068296898970454756415774545218934075664790277015543146488791323413965197576064184160103595,2.959029413992955282924498770939945641730401081890121224841143318993489299459630706847400436912531203,3.091559829466365578541246685650874737613337925614071504336074096311053131177065644348320404107560891,668.1570114709189200297168962830063481566863047694657595903550450534758069554908224171904326139324739,31.69658246132879894781560618561166572371322672620209604195014677195703796334017159071203414840380396
50.0,14.37299167080240163408992346661148013552891529787455661214697336545113300190186008384505803018386192,3.689116953454144705811468287432697749873124412856339785551872233579397820450508221174235574437149727,24.0342352021477114063561970367962161820810427575472633432187694854945463978367230010073046085226722,0.5961838435947736995582958343318362815854442685849081482805746982661651972604311472123646020843351167,31.58286088087956904391054328012504916876421442041942859506922395976163096806064505308729890410216923,5.56870984766857403654493462753022646587847647919193651840160028540303309302010258521467991508960367,2.188502493560063794171854526745154876206232861470313920778889749459904697004306806096346072502892696,0.7881423222058390047838761114286109119287668725187324419405730514730118600395831481114250040859140247,775.8306831549162057576106026785710111602371334915716112716870083597563242845362266387853705120616453,11.37445350169674506898681930980680740381563031377288327288730324604909843074857786495633817702577257
60.0,59.52321487506288541696418126886847018754436802112785785198307638536338521787089774246884494028226619,3.537708349943982891141167288736816241090687401234686650488647624315937394508060484282780198927194053,40.24756421912465332703679217629947361534528407893359134353007799834655787882260920460151369276321458,18.02497565760364294962300921461314021513975031515541068509783363452239629391622661420759565002597586,28.95565854893913446519208306202849837919711166043759119890594401821248112203004747124880240300339913,6.572341129132091232765057694365047480824537019909592932835096080932533361378418884781881604863877622,1.425854581417533775375244388513479985568812615333156683303585864968757551910341498195037753625915555,1.423686924676292730224857360875789375850618406167683912776654366109302741134380097172867877458497781,47.28757656170541995913748669195386335864031368945141314755420542398434473472604556636968466988929916,4.166313071412236011722564470150586280227748089511113801206598240244563610095886811091229946541805341
70.0,4.596734524457673379659379075993859423229864098115110256220136672153335021410115763240358900742640105,6.598396201940655646352329279893506751713139616396013426317070891353444938742093999007825565740637576,29.74853406846200181201423707116478401099841307801737778696242948279022697156288602448267877056742347,25.09901128248386942752070580008066139220746703105394159026835392564393105739062474371886997871217232,54.18042759076119978881611264932717147609828574968815270315313994379370605179591519355757223997113182,6.634160551770746923743638006981981817039894028208174964288966742960497688907311795520629022044702958,2.535748659280733065837053571590684276125605982941861944558741473373467097455015750488587586419989271,1.895660341575856470071068423631842057630832869338610563260367981963280545962956673164256858343282381,138.4891381690268196203625340385645234642562452154451708368078657833627426271461835761745322487357544,3.369946978920141661750646632758319027979777252247973504992771225092718078978780766401853673004400477
80.0,67.39099287978083312176741808250220469796574225708895998346361079450533807984721109298645598905707467,9.099899948018515814491958951360557429448463486834663402231309446816214359560717154510005858205714578,83.68587612757552506013127537195513237632453586616023012843957566211467984244740294171674289659452998,24.06858904460090660570062952787298501274624888625696981809874769248691531359527582681919327605546643,60.9674594820696934272463270194294275790698511636055445323000668497602042982770701016379724838970277,17.11248035049109643718044356295655568712905359301042465182214730451111792106985406625617370993770065,3.239145480185291966272573989508983145073019984532374066464945477640533035092192000417221581874032086,0.1404703769137688483020734194446546150624811466907522099430300606604657750876395644277308163776014439,730.4697988663030516526647279300177130051656692175389206946059861803019232019695829010433149626410473,16.21320012397350072429766426436586789053888276936931411633838430267782144812879123299051860327831014
90.0,6.379409539161533543798687829068072070690895586022669839774110166663294935342532569994565709401653871,1.275910544731630917462693017217850747707493521216777731331314108609583261977808345815753844628748227,8.789565801768122783494118580841944273880020454913657248434189264933542532808629188961032670537143511,0.4432729898366246771541117954499157758935753900439113777706702121314683341550984715978142711868678495,8.612090471273776198291498726842065201754135024305212763290328419149176530296123201954035095572566362,0.6270390927427835671475676443825564792707550046942807344303755258826307688271711480368259893426587614,1.163634023108199716235889722598832906269644200527125183961720987634480542830931518152955986735625557,0.123310480123342167641806893721058567160852973792095819051021601358792678959027435087235963346945331,83.2388911748582200303826324498580493037446373312049290703299957328106177688966504238596198703249515,2.104721462177926961055831578736600177990224592722262381224143400027246895796890390511788083929869815
100.0,26.31584005696170908989066890573185668286961481424880740102160880697086926877055516199646672408754364,3.74212587520583411531709956728278400623693006221175510172981929940663538861130943807719363915765412,27.22363550812205554066238186834631282937150639527367958073328588713549468982234398154512562527720311,8.467253774940775231520272108974099761260294982437470257814869573859629934019783062092369916763120596,17.43251121821017461362551864565318949517522207368136577765507744074420381056669670646940208974419802,6.314370010615105102267597564318645814233405139098165732330878482108870251235757207768812406899580111,0.5505952422771774232647860635647016979099043794726207450174602019815287858289246835208048315256551269,3.204991892493358467728880409632577111392202349335972317360419782812355660897980435616196355344577161,267.8201908014853215255529772013232944782029153860795362400876931529603298122153343807177454641785547,5.0310385103669677709455931412186374340558430945309416778413761488864352976750249805575509054572937
-150.0,15201.10132834998508413305873905399669588562766436749568806933787567765671368457129858064194350375807,10854.22666666382518127349701930722768041091903752050471102702114450282344787436077408474120756625846,11914.29504816596027916992017137500428241341600968943758480847016967760828246569564314094254482854455,8727.062994153725599693304787906896947747418181646939439845470865013300980709108759495875873192340873,10484.03322641046599553298077713853921362475365503527126299444378096992314029827172032231522389343809,4.301918065721264405861569024219310634312799221389075355572937877317933916317278069572951481486489364,4.296425035951196321465851310697069517238945850489907946092118030999830808307462931856348591814727342,4.302064361517247497815143648584901277052292782405066687606160556664681863345548257126377402832726958,4.303453487346407522239496044222221629095663439109793433130836772962734508449009994312717592983731176,4.322964775933097181563438065373698651165935799882596595273926415698220387141656855529083964323366523
-140.0,24317.54578804561381385437829475545965928296701115653311548078296478059697590420611992319537357169035,28872.28214782141205565183550878794171542168154236240868173674063281465346737005115780051290823612026,26064.61744048863939572656259534884151551873645773053303754772813173167544388606453299704416814902083,28443.69509786737509679313350369245719877176629964341727559208650582241505743726112188848116314568611,27212.76199816788249907341887985251372638776894600247810981236414504588181443593135152136513502364678,3.656429656957555414193373679618333073567849440322652495573343957749725524871114316694188584309835566,3.650134352645737898644258169226426858227290832967866527954902536224598165013426358066655827950459642,3.658340430599498651533549049972646389667461888584356200531681129111138811925698827778031835825306714,3.656695125409558746653181785709379484214086718351319803408827841724336184377804385626280759432429081,3.657815207998703974475559597804018926520528143642141089528367124159472376271762147743828037341851372
-130.0,475561.4566635863055050488021801412698324619590594551837780457279923940069082868155264976118407962009,503441.0759545642345707564956683371739130931932784834376073411475597574869633119396973610726438031748,550329.1324857103827313045295226671206138542119008568010628907020880927361106199271621995234774450944,538638.8058790049544348763949682520993251426001659891083742784737248030481630925008398441851025227688,563874.8900439854584684729575672989213902126552726394109292972492953187406623325649016247433041518504,3.07790344934360527538289354612103920644083263972123468854518170832325369290199925364391076284453859,3.06451789169899863414051691943417830596660674918939252187617048492769437878809879845354966087338008,3.105116828285346740608978156856716490018592148639799366244762637833188850374683743454139956015360515,3.10508968669578795637739950920287925765975768395762961063510544863449814310072046072481440587773636,3.103617310723422042287582510827867027062234915235336125691823609384647383322038380161509498882648231
-120.0,171944.1074517776226090257393491418672930213902992900420881089730369476574226766431311754409062195801,182521.3188661195336185210201321538936673507794261137042638436921924412350002712709400332424336021912,219253.7400850497170577888317560658911443161110738675747075004772837970435644879786164244945110539138,264216.2179893876300837730461329076243491316790469059089449041006259810799903343437120418251480200256,277996.1889745983661454182471532265432583226458769916564055023256033625355001332191730107638252177476,2.593013108857646845454315015642046267093603047108510183772327637761379951573933721890395330490217504,2.622934341369685911394521115462616924530242364654079719980721221941212125326395342295850657171989729,2.630419035298384056921792453759149981170684858829293724794548472241827754439840652958995514304701091,2.69985108399064774499385720217872148868312343536934716014468072989434555244273995525926363567280587,2.814572718192630123149094729642295501824967551551653690012798651766498146633953735770983345499524955
-110.0,44052.01015290831141576596119157460763550433883817646556758405550484166067197259023271367374928029624,33124.49884970686958377888655858494266918717827528831756298510813848576785951010677703865685187437052,24659.84203930204552338308372802883639380078234041252934377752077050241184576786118078503714282143341,3075.809951624082194281402092433986194935546833920145243077160717563909441534910507330092037441658408,18188.73441654492949875324010318782116102526203413465972094677144166394789005338621806549216221337441,2.217563199223991496774061023072572646959625867942337065498650237848853711378132499192975029254289857,2.224209104923182293966250578506853141407124484623971617968276455545409165848934461793432709236580634,2.224438171018524189605177324483967113157588592952041539802301161695524411329063713508642390279525491,2.220294675959799591386646568352822028835364884333888954516804649751977348017611762807804580744238605,2.152570316737150434443795098206214218128419979924147119476527972658674104648855225579893406908517099
-100.0,9527.13063999173167527683438636055671566115641274982390402024975776596638753549532026455838268562278,8346.052121811500158306843342080333642555753127731569640511538723316164898654111005818986652388742338,12238.35495552034897622419587959527768383525245499813698812077335073028538514664892374420703551707758,7972.078262765351632029701147361396220551073765442869172132964292219249984876354200364698156007108864,7922.423344751332854998569527543263390224090275965750368064795335572347971137289536526558439187734728,1.878882495565139615201223876184413688801717973457618218570116948221324011415202186611966758857647976,1.879088977425617800081981783785000187099488225422754711552111343430554436868504417721121769927606819,1.876414284656418653604210602575680485303702291409858743717751234006122332788127174643454781531290579,1.889967703351069193700614039924562229998395018564038104762155310485527065917437053035890326438678593,1.882963808651922961459501193615628991253328843264362473591306046096793178397417381936482721971492472
-90.0,15971.96469190254588561097220960044228713484072127168282695177188770660748742392656494854238352156358,12497.97421106966636774869530941211057842039410213676831468087867545718815925553749378528231527503104,1714.259279571098321556829838980240442690720782529731026930114046367085818399159374945918750544849173,723.2672938956217266162277687068967742978917550524235529535265722047780180874695871884226925150497766,10631.05851318660916386520877861044363473190388001211889882327558175963140536714020248737575251455758,1.592078482184956748616795354428342318585958191053621948862142706863817611392089841853977361525266913,1.580438255230264298710561337035063921835795573049172123822233810198645484073897910221397953212690973,1.582490669949649524617811755062413814744072146668127001287731611952942834360168440506190293208565516,1.582163080035826017331069814192314664486354702434859122451634926623238693417625305486997877740596733,1.609814530363593722619392336464425812248317499927411080323310851971107634435933016521624329910011618
-80.0,13021.05230153405913558848135368409504521627487830024960352748643138976150055902137925042747299893666,1602.033934306030166634651241289087830800312840064437138656651638640272240759116610898313758148283375,145.8079267099726447570154401856964114960259170865452133762152101151896968862033415297985962644944171,16720.40933386151258322224974756915473607780879718428077616533007482850634800934818881698256208369893,8834.682160940789601655153545987603277133346215599012307820668366479877448876068444900474810033876876,1.342030727205234259419528371850173233198507939232178234975526545915944624699705072186358195247409604,1.329164146772378121428745459419155418265500774106823291372225158455219883140528198200255588609603843,1.331098769614607656088140060274728176786302856022715080857879514678729891167393665765883048472989365,1.310165331978910524455015752889602680632593068806800541510123843166882993953038614085095163913495614,1.308453397657290179881525048577368309849925577203218148947926718984055951361215400977347931375063468
-70.0,11973.32100886597976227552566854489725666654546169163048005051810724812833501604892221585775804925099,10618.76664595443180729986378685862550862003027335530428863124388983024661184938784368548486805345207,9959.757736243432997287267684567317021936339601690151219657368732280332934776800469150609980638561788,9513.534377241905637236312649846403257606818192671944888110019811244949725253867155434035617018774443,7608.239957863784265070133996891601248918157216401009249394427002906570432672457654784421332467324029,1.118875400250080647347874532556286843681868659840682956976713664768466480530541632023816509635932236,1.113119564321151057493021593322874599694501545052963745674497085281063821080963694897910357964067903,1.115280101321353952859636966977322564336519091433615503683927304816370032047345458131216029350228174,1.113942074089968408139819042426967992561102731624579912134246954866909079579774018843234694308270284,1.108078058271811792964571245789696116087883639545114961387439841794682010184589865923100340192093278
-60.0,8837.981142051383383716682519968453319774500003222118372328861998079760090330135619456997090029087814,10491.72932483957335626563995057730390040317141570460816251723254501097958963907203070622136713491755,6577.122002586427447719544415778712438748273704727688743826190830602311165296409637642586277278832767,2469.490757814673515203748810703381049985409123032374437899181421004270230930000287918013043740540966,6303.005629518720110755696625713203792446712179338473016158543147588474748944198358345431751108848287,0.9184269312704176375228795509690177229219574832648841022843467109190674327206419199701408412109981592,0.9311198911243073179575267619010974897367020119851238181161333763938269816892076971005608300910825335,0.9259168460623359316220919637865209062879318013817614726911060562883510677526862566842647125676351424,0.9322156678654265162705201431286804134929695857150108404372408760761760490618943487385625750457682366,0.9580142268336598422223573672818299835270489013580045949551629598933445974939690004883668128461670762
-50.0,2648.038730873708654985211981224722214817681760491256005784054112860671476717930015397605507352864407,3784.235813893935044861323605658415226457553884105238939705712693173439184884486981119062352285931603,5541.844730889733150510904436001851538699420660296481562198018190046341248358614730514615674679353151,10487.63052677848069331947794582982844472498702418715703364077335298635659461985891929519975664210253,15567.57042197997557004864524358303395556121030319374795195332961069267396526951622220690674246647773,0.7818290041404483608210602472225974935045763978395224778298410084778983644376077082564970539220077838,0.7741315968769318479221338630211050896598304282900869772128711509572689754309358800316518294993062738,0.7786216355049375380559719310875868274613699159703805210580070861981617643735182108561953858344406932,0.7737341181461679136431452945739853494085508584799450332191096415193949544959305004235489262284291893,0.773486292430666129251138307480173920180554643883721707160613065675784152362103922005742613107068016
-40.0,2079.05519416045451156380972102163025516806411126826770665978638475084757027982779996461329891911941,21.43239155565451659182710358298586669741949103034136921976216700611642255854267437622052524006091868,553.9789284554562553427409917528458218697716125059448473346813083184855502377671078623661687240399475,1306.519057237625724672374030459277613359158787263603373522556614424043467016244989928656476706925509,1404.269861174289569158880525042428837696742936418279471842228435442112541993948689738817192335143519,0.6425472920505709939561518848500305861664200409460329515620491186647156718051918673494148728262421728,0.641920740125461863751634207147694658047224178679410956221095528074365211511316419915013849554624616,0.6394162231136422382460343736271450264252310633128359623921539821432482236404634751839942433875083251,0.64201706568179085527034318417222512891463219496694418003183885578877060930215135904915358922824936,0.6537589320117180601184184807797468538849497192057814363949900912985278756776921646997676379660215847
-30.0,26070.22077761468394066626921336891093980881840134476333177441366899438224199923752286356130727709536,29009.34822435967500068539590629210232324681257140626006910632607536808957894293448231204184225634841,26485.09866834245074792472994279574967587099583747051895096948624721527985064455415034137044575716007,29605.08433216935778170794494288679940279087055171801733165234850639826868092459141382277437827226992,31684.32769378279039159588027923931127133654579167020358601100026968217852182995494391777043252117796,0.5205582990850881926928928006107277044783153904051994345059238470012769422952680239031147300449648577,0.5279030531261767932406537279546288983310788761322445971081488527282336828187582761788432754036114786,0.5235226920260558032853956070809929799240449369626547309501095533601006365351665701972181763771000625,0.531385862107931743812039880853853042438408496093848916651270330866384000921909670255094667293374903,0.5361906114728520394367132045920245801408594628967114561830952334061012200362992770792543298929852924
-20.0,13351.5192266469450892136007049427397873039766612703030629866500696462235639805314492030456516767935,16263.86100552720243396768872912249637746315371818553803455547248713318703976770172030153987187111997,15091.01039242507243523299526289689157339151530276455206425047057652650079514351138599640519214823323,18953.70265523033811175768796466658645151022839629024874038738645020789502935948868719551947691473416,20102.3439911246761209607202192234785987012105076473516751867468087286450166647388260003096043950071,0.4403417334284711543166838597271327339062689335603213093285720487084439651626486942880055615030315405,0.4283373822198605048887533649523218830411944832797950778975709615215749746007666797960118614293394991,0.4368927236212907094420060760136290773463872158434974086027310796197223025067772028232617961043447981,0.4292837046976426355356738521145965977461196313190210797022773690921946165559167981773376797306790155,0.4217427263778827881356464762860281592083885047148117362630227463184768269989792924148479648982781519
-10.0,5984.367096252050848640722057490287912713091309386369873285456971271875884628394964591133188271620043,4310.525954453130923203001595786828235959387780116287183765152007405699086058282982472286759411143929,4942.823727897286291703684470082405868779280999709492901079910922115058750492470704761451092283682802,4927.848781401472372072394484973310321985780137987790312651050323018729950568459610130978909535593615,4314.671798927803708144599450558345120014805418961770569215081996727506176825264354014691138693766681,0.3391509698133100080606049164524725415224549350635451764480268845461941785391770115720233848677558484,0.3402676885819743435471416955614071412354039638989033408131728595596766512238504598500293206531971477,0.3423782793876964232703404273173679528738203275178851131233350632530294742868424519629513473819522322,0.3410408846718750016945619546575345935302045402919496189054791133525081626576832758946175403045231886,0.3408630572126493013272404310607820937695375960989208754627272276514762951189979674860108628421839967
0.0,181.6830949627584376233250164720691667157147965341658683157455527881810502997380254644945649547060975,822.2709010478048039122913239871467612467718654755965268318334489806435160616238067428261281501557198,2032.252844025621048887139382711830268896300121477065600411056808595588197184086715412305256071907936,212.6041958491107327058305297506012942320309179958068260448918994650233728987433045538682636312625522,1614.628882119886358693892072598390818080792988726871422463026059726888967540194896137818046386192993,0.2598690648761638918077697012287756441047751805135024092278909262463531803202227645270965981512779977,0.2583659240653124541521104257982753504751950090193557649083580499985888031121325702729153413919756897,0.2569881008364060207482389096823606119123885177600512052869950628299288859279001288332956838674726554,0.2582201917244273995165695109096242250800514191952391847060262929520744393470072901136642110248483155,0.2572965567874348987297940295886972263875508774445581830673162943685736901503797767280648182892011989
10.0,1991.553103166112444030349079067486589604652689489662171351865832790371654638917746539031877159376598,1838.024721231656301574664132094059617047059043397285093226201692203872319460637186494083617384306778,1285.92716250469977855821983979795660798458429685741736321953591030517443199875260077174674874983222,1271.190960413085811281674202229410916731496979926164048719063692911719868086821894070177439387290504,1300.862013632451604604870550752557405888096243938740807960404470364864790888288570236989753081857131,0.1744805509048472280544257738819693666554293020508082972557524864762777441742393014566117552945237803,0.1747240274762713178445288524504216235054587862622369449335417872102206454991397814041972341386542846,0.1742989010142930515802417864146416052397775434700988817673253318137797688973277303516788052785072401,0.1745618527737584233916594345113843913416845375383397144104726085415591976322657667975156581577249272,0.1754768077098851486228706408704360183336635018751070879614166462505789529735013540633603456299364846
20.0,2309.136999587532773397370013645944473084139071824375385947810887247035030108704062708063575378419086,2130.665443826783332470634101144247116289833065813966434006890554176858909343000584107070168224531445,2154.440894524774285042071785338050210013325604580484493982371572072990217068173591802326866013809942,2360.583180982117884555418420408203263482874557320469138348988245006918569361250320435927648220325276,2657.587578688774482886443588080494958433815788485544714816896678729767378293888158240003351824739452,0.08271137692525000240170660759691176886774464105562248744734174198783489976236522004769540281569894054,0.08223777010366399353853513805392426065420819883502788951056647491761401261517979930219909244289979767,0.08318054279291836874450549794619444581818175850384495785027846796262250086344995311997097467412836799,0.08274541356661478296767679861671159157596463686675231028708439550161564690468548952568850280681770427,0.08438296016114018382113368227463647597112520676883730663173092815286025314642736082789500999880258179
30.0,12538.87840797152578626176655446884227589032128311693613113003189584048635289380951865355579836834847,13094.52149672192659310196578393923367133997932784817396676301484209542314787602860059247786589019842,12916.92212800309872754311810572319284841431402032192735727305490858281356187862109072522358382195481,12503.6640071178235762077909044566441545672084426332928628471207164235301208515411994148980766281189,12553.95232217481173288021078748254828623517731682681593824181437973058615165037451258819498875817857,0.01768690307265952385811782826306844406199593151303718448976231139084884025097269200550374377536212267,0.01897865043834218666526287250426193150128190979721025193454815830852081933478986220566383450893870917,0.0187379646321975262335746039405861992250152648096176563171055465584335732103280225476757774926373995,0.01865131273174053463268922945151108562612302325349008390325139796052569861514665727554560123483276237,0.01628154987638601763989742800789111716867479593368411169560210337341911890824336045256056679957664459
40.0,10557.35182541435428304098270400860454484168333129048586689536680783639628717260638712997345763568778,11195.52610000791948054156934346844410825533908540405339039603229069951276776332006998379198973257064,11208.84479476543499515251905916522781348906678766734204283137340511754490919882452169765769253179229,12668.40044238662020708281254979706253343564147461343159440140988371045219948734849809883515246280417,12692.79690985403803735207758898957038924608745746811071819381583798250305521056677358293244712714865,0.0004268060317744260994943976659915703229119047934737416192659739107771398713482478658041630221287917887,0.003013433467475717495713692020396518215314618406923052395838782543663884919267932700445604167099348283,0.001150976375595676730844574885487637280270141244308267757220343222816832817294742234724945769995062935,0.00304977565092218682271753126990793592666034581923251152823571418969915770975394963724019761389192755,0.004524954699429101985092663252185849508105122066223475119920115329295831213783429025319965236550654598
50.0,5652.901476568370467370788918668109504926204822627603514961632931084462477726072850333153422220494478,5479.110743056536461640426983154651465987898148624718021472290204978359918843008709100214230810092318,5573.970335913458670212685788564319878331741936333356244315450259287408501270690129417598707164474453,5653.690156597369997219914940970292785938551414401155826026906311904830494776503440625372054510939725,5622.635373447862853114095696054526334721280302320071281400486568204528338464441243542791874160688352,0.000564243777642254803895003403549144838291121186834824615623059900947658604712153323863891956377531638,0.0007703804968058888573716645810278107234999016142017001328038428344858492740611887763814780528410053406,0.0002428772276585641031815938125900446740579971921082205125867824098826417354996985034003013820801618764,0.00009522542096156264246359665543609344217124306032484627267644832026141656998835341774226755462940813347,0.0005827584749576780997712043153356851811418666486155349430606261631403809284613107518134715050706249402
60.0,91.21168713022220816827334186045427564169456327179533581995032775080382240122916196180103544802028539,128.4419737046257591566258532774380518853941560535440673066207863974129294248284446218979503458686188,312.435967826358077493679682514111352724975712352562636812984349134127103507818175139191286245024394,344.6542954992181368148317173213944250906092212113992224674880001160315258948826826819783246731218821,350.3779322344840555313044360012474578292178222977722757143725030572393800433668763229601270143046156,0.0005196114409892456622074804959234953548126276213490623012549255433653735615901738433769396184153563747,0.0004890446810214627140206943732090679189772011241275396890329618118998822166649089030339597918496001944,0.0002116862197881146962114030793748644140344394943893853503159739671244849971908308602479780492282667475,0.0001387926608952312445132490528351601141697224035866966037148907457061256707844081439364515929224657426,0.0003856834621870305847119404624226250560972709914426226957823709186404390459309893284666667390944516445
70.0,744.9338020295195370561193286583221664322123537910724523628935515129123829535465292130160010133573249,734.5896974106073232606889950350233036911951501668379863208751422979062318711888535750110702276761065,919.3347440667344413721877260336692894082010947961163784373786115325883066621751224761004498561783151,973.405682092761495941825175669988031725842384173725570970019377735751089455049673226173012936237443,919.8942093495570490138468683544121197912962352069014801669736320931807072244176020244431644268070818,0.0004318037397953473435849230311492756922738866378317888053096890170407526474909365929458234218671705798,0.0004704409917035347347342388665564632709049327406718781962838949551963064841946355645559647516103565727,0.0001746015502991736014082652800954587578854143312565447144148053831827638341807394257351956145034575715,0.0001835335017981583309051255639264409393595126943940792268608082621809498363631470211685974038162437583,0.0008033194167164000805208825553394015949974926791999658194747126954028974503823801489254949125648137508
80.0,1257.182328664087287805413378444723452699236424397597057855276681447704424200866550874113479848973335,1244.672789248236574966038473376148738230429420657655374671732884182968323168362994922287741115101918,1416.831498119602127486390965607848253013035092258163609916352943103584377835066329258991888136781122,1486.138514223053578126609793108103198344380340026626180346838901082433289821030553519897779672094041,1530.197163690600909662322661361268974201921228988634523253823887302144500214556765399074465958829481,0.000454210058617503388406496125364903259194820015698823080177069357230980205721627132237569102558389569,0.0004970748005103997009396925091664227575520888720053381769143389218575542756091955132476595962890027701,0.0001595961354175363943995378427846510956637251375326176705491121898680091251147744795848987596546529723,0.0001240872001284823149538914896990748311974172161165744199362463874145018513088700989909950894394581524,0.0006613488227107990329534754370378141977000265963629164607567420799243365534220345469959011130595181701
90.0,1974.817406859304405607898337529499948102431421625494809656261166631430620899551490414840838258034111,1962.328852321382198465330932060233441715716162160138909361688275981418627711206376841062958738672232,2214.848995895448280112105987232880554359524264133350902238436835961849463144878665112402546842616112,2276.527224513736123832566969025739127730203679397216269382250682020020658274815258810398939077177466,2268.73042510933598009868992584173305864033402517442074939836979817966263674000413274622422993513768,0.0005232062516925020464086924532292468955442568521215122552488447323588649673543826543473082398264502027,0.000536046739330009178415863283875416902746663382511162317396267090215846827936594120723202980886092715,0.0001372961571030216228995637801827446808842650680284932667702344279328527504610319776758533609017484462,0.0006350245898015829549176931275081586600532661645041936858494000633330394417620915540078364467851824632,0.0005983993613089527223499552996830896399468008339268504448724592510810748413977844684284125814974396252
100.0,1395.149375009750220685348144644124740999571554734078449399532248867394987289919821034656223443571594,1368.451692446158904070493209537840814833606845042038248631411955707869368776753740263730145206594342,1549.417318648910487903421118428341195815353936800752146063700924519647653847352093230998203573856958,1529.20079672243510916869845200438252700766181363992771347999248051372546754263377084314767259184926,1479.392166635440129122714645875125230757590561852752599416048126190292161110032860794838930130732461,0.0004616191605761405068258929464918279540695428881207667877361773133060287866625299175266081571651727435,0.0005816730475968339045008847057978568923605948568411076879878833545920396117149632791871624635604468204,0.0004495908884412300621708084593444547896232187573371057927735246304133649946097491600040160268737699938,0.000297042999430077502624033202100892025742609602812673828778167848727444019424003036128987096046737115,0.0008152974108424173769533144895292474995647979775761864791143710877888388416203053913771583904898195701
-150.0,0.000006927577540288292646120172387864778137509216868257002724571469481469482319430436974228543491211850405,0.000005485231611482584473552417079227147494187638958205182760253763355905214726721513184901100772325442534,0.000005200162618647402164049320887804543459972401926520127520533518788289318894669424230999971417365057436,0.000009685253534806442223899197996466706106000014033155778474774347033211084791415823167123191824162759984,0.00001539038872131950447307803627606710465999350218478891115093951044481150342243582204551659573922218547,0.1325398766204300829619495215118434812243790714650162713602366662834575526931822420707192081367101677,0.007035906696822491404619153079749801374158306147803753396307747229605059150471815118754634150815638527,13.82291970424297491724445927326005195335320157766886494080543180856547665813816893256151924339950671,0.3914710345881236498584400518717664216465413869029884627131755291994736714184967140559241627195468098,2.720671205845806115659466267808868123509224422350955690751732981083617714757332270008799035669464865
-140.0,0.00001525307001338166205517548614455646433456755685928053874399122033746204407012685140633601845340419732,0.00001282881128262388527133305471629252021033638727279869391785345471754805723838804482917579889689523732,0.00001154893814019438835248566259112431077088822208416909235237460010547080063899410128237254608890453835,0.000009770061001838590177764602292297898686898173996139911004245164428272813617580429585582477948774028103,0.00002070626754152986351871486375317336227958350643606952811557133223151746352663867901926991211747718501,0.365920223673715580893214375453979596383854042214625558104069040306644611935994434211922687909470539,0.01931656930635531713371590192184919656981461495483443388182309977358076800874693360356449352774049115,22.26680759060171342321397845910174603095386538191001147370150965456100231113513202689642564964196412,1.234451602919087623087200744644475867865668762479535762434731381527780790596499378377644946136764102,3.343892817340317873581465291542055122620596594227336899192128794403139236459465454051871768980859877
