voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-10.0,0.00000000000000001074921469485137708792379516677659081240467739843355352157546659591067873360189950081606942746854039,0.0000000000000000107492146948513770879237951667765908124046773984335535215754665959106787336018994415214372277880966,0.00000000000000003236952435090743287949848921116698075761314335439984414491975261856876525358131091558163833248705306,0.0000000000000001827199135033915798350804130393670563748735088231042388887425992058693534573878744084777702333034847
0.0,0.00000000000000001037346682322505490665784982978093875805825786703428229138525064169298474273885155575946793440070588,0.0000000000000001359742376139234503249152181219817093300727087058808685018557465948536089790998034644240019681293182,0.000000000000000005894738458980577551250139682050362890945465840169231874364390259550999322837937902559972843733444943,0.0000000000000002421596356985985227671645914120790531466403258624189950432288634643307402463583502157666521892054967
10.0,0.0000000000000003615690670957322272485908236001126086725821098090152932575543652070935478489331417054845900562061078,0.0000000000000003615690670957322272485908236001126086725821098090152932575543652070935478489331397110035552237867949,0.0000000000000001389935681789304851040771384967579881025590650481455573000896622999561739797506986438983035005682591,0.0000000000000004087114208765474788055427268773994302174608377307061664095507074070123616980055112580240522038557959
20.0,0.0000000000000003972069413225599870752273024339832190811359514221130863521581040452082363372407584917745960597455382,0.000000000000000397206941322559987075227302433983219081135951422113086352158104045208236337240756300708535749105453,0.0000000000000000004752696811229893758101983813808374987292349326030097484256585647766919600419336140086993812105537757,0.0000000000000001186077183009319619837674242463951826265766649437278913328578951682404937728913122467215562953897439
30.0,0.00000000000000005119492914431876859573346113401831472146375007895328646497007769911910663580944107543719572652572749,0.0000000000000003438903380186157790588795970375436108977256832247835880514520721722122940794867507189596761887354364,0.00000000000000001393325849816540168420704755196611236199947448879884124139941416340080311476411925799252585061922873,0.0000000000000007378186872642553330937025715890342657243023528547231324777148187677324811488228356627446274426039159
40.0,0.0000000000000005324840559323667142963109562061423061216138309886157925994380884885132957056914782346266684761214657,0.0000000000000002397886470580697038331648203026170099453518978427854910129560940154201082620141653714242648487568103,0.0000000000000001091822375394310253820205548132753885085017908134028807827751168613672872314484245041533067739608359,0.0000000000000003203903028962379659196420846958676846836706819543239613424330162421374466334584067913294875175866787
50.0,0.0000000000000006614032791077714142650230717646231475117141971779128079685091317869086723485998652926442664525155636,0.00000000000000007033524307797111189284226799419009292894063568666294599769585439582429626059341317058472133037802561,0.00000000000000008065643429843582179872421634799494131061530750647200178944876811941690823347239082565392301540048702,0.00000000000000008065643429843582179872421634799494131061530750647200178944876811941690823347239089561580542552507633
60.0,0.0000000000000007646955051981737480789759507859559624818723018603264812380169214871763866429487369417576801760220205,0.0000000000000003256523918867282323842567469306680182174794021415810288582939297775366054774327678346729644272227129,0.00000000000000004622728938372798963097953640460641324399708599051266123590451927050346913448578732274107060630511569,0.0000000000000001536204244926452374563951962818921815420402041824443717672065525463796526007124952103871929979227726
70.0,0.0000000000000006403220386746472077197789148199235194659797951629384685389524239368028021077596722892915165826030776,0.00000000000000009141648351109531843808642493888972097467503770163728542725256224593016650143360605764949730822053473,0.0000000000000001004761638105088884550603769239054333080378956061719834700118158435593895942549769926895027691520584,0.0000000000000002078692989194261362804760368011912016060810137981036940013138491194355730604816849273914292827932931
80.0,0.0000000000000003442032891828400667775124238488328183118617793212011720131067146217914050943231447309747454733099692,0.0000000000000001978555847456915615459393558970701702237308127482860212198657172388971069353359826377520638845426695,0.00000000000000006777891597375579852278305577346537327366951631991928475133720345866611996743552067138626524317168548,0.0000000000000001470073542440786971280482639811061633224167200639441363112668630930862469650178949649184701769652847
90.0,0.0000000000000005863988413201108916343337765712141548519643074071939186367483685876001725584537624830277648172005413,0.000000000000000001008023571516870708041504764163562499440441115533315463784379641413797671099139396498491223965673533,0.0000000000000001524894003936919676351427134484706133711877548054210841710994959561308347353948730154766236701469145,0.0000000000000001696900049330597758411042661833866915229415997703740474228066038714977156632852503948980115677181896
100.0,0.0000000000000004565518413210168609703914469479530367254263194290351000375387530431864760434796365660628486845700213,0.0000000000000004565518413210168609703914469479530367254263194290351000375387530431864760434796340476394773304770386,0.00000000000000008729593292533001131773317845970136754905702464541480473877328568567135846204393721370418662110606283,0.0000000000000001274903372925044843330981412948701690470292117384486163238307808660810084704094784056512582158743912
-150.0,0.000000000000000003398209362855952577544041287788538151843635532665318908590191277562194099789675646399802841631570383,0.00000000007285734277727711865016413222538837073957026387575983123026539443261906090222257488404487362414045007,0.00000000005869952992760281836743249167667399243132058397971197152788758995196710968603116206194490520534649317,0.00000000005870381608186168592688451357121612102045350007531725342994723956164611632162585299178263181246303553
-140.0,0.000000000000000003610400202848196649195587843212389411547709729849718528885503872554531359893692577573099110128090931,0.0000000001066724086492681810863093377104392867935405194017207892086987724227998643643713764959176630427044308,0.00000000006300321573725247007911758245041997250114138089139753662225762505072398061233548904506501448634133084,0.00000000006300607317342504845208559704678139156056332495513439122363072479050998503606528301128895261374934989
-130.0,0.000000000000000005054789567592412267312030952607560477325808666297891792514999042958094358431691394206385515152749297,0.0000000009639798621373797490669813752245740062873990020501845619083107394466386348607497251682792156946646168,0.0000000004165037180213742194393069863754134725953540775550589601333628891921361554393121637789217765509071716,0.0000000004165130046889350991514530338135880845384753957622037375878254633464406698164339942844567840769541439
-120.0,0.00000000000000003432855806566403860822670763101228130559326878570048048095959913866508831354346836289936582059897686,0.000000001781898113311489388562717981104822343427096474100432367281393408621573408419558256911153782700428942,0.0000000005617575934020456715350707970704757661849614513647085301819654170233280297931833406264155678072039955,0.0000000005617727378137603369118012744311912871998977549025138595692428456441938532389512487714756074992529253
-110.0,0.00000000000000001150695731387978527143309927929046504031399656194634297892060256207856783856541021761022333754905392,0.00000000081998192888195013238461090484167577388456204522830881058855638988454154465820204590387405790978432,0.0000000001880434102265241511247368718545484587487033310448200491953904183053545149797532023606425206459881767,0.0000000001880505538169555970571569083454520063972581912041621856988231676548195260390776872928307501722635136
-100.0,0.00000000000000005004878206998817408878783183434275418925523466034470721393929665527630242723136781151951245422044089,0.000000002269798426472115404694247773654776386746385185306264822546204433975084965743903831183172105970859387,0.0000000003772798524993694237045968609949839697872291587741284342493571498030470171701178838198557920215859558,0.0000000003772994259371515855594277609800596903442694756107258882687628830205811474726669724589243457714167062
-90.0,0.000000000000000001840051992865446433152899011194820322730008241066382065914399608536668184279844199239118878193624471,0.0000000007031145545097033981197122136125135897403330559766203954096579876929031636905106896403419606858497946,0.00000000008435261236484640493519601774776692019576603295299203865245836972024133072683567844352301186682552464,0.00000000008435875585261744843707724912994397117352321269002627604541053416078125452503559833493988935406681597
-80.0,0.000000000000000003165685337233021595719985585962216728066594180124324734624429892767668721039581576373323101055007104,0.0000000002731976666708827457109636600898925382120696723996813874103371516084287435658575433227312879971350161,0.00000000002354118781667751499540990665669526390406130069974647850414120071159377427998005389671734216625299105,0.00000000002354350233997730347751399847974801334219307539137333073125341150082043786320118699438796775919877013
-70.0,0.0000000000000000270533811407375234922733952885111157310171262868929076959820978526868859469334216879023294394590853,0.000000001787995068619604988211210246484865724513119135169376448143547014509634061141922959160484833996345051,0.0000000001100440532112025144692603608619931045921906378416282672324511818573981578744761487831898657278054795,0.000000000110059283346002357197179878660599468178909599701345702257769803470457561452955950500221595009091166
-60.0,0.00000000000000002127313245652107966590602844868582008543301967095503294613978813688494926725306778535103469653421515,0.000000002566333828856016074047207151145702260792461597833022637554164438744974750841644157299040249432645309,0.0000000001120988882665719422826975348044191993445658582616658514967225239848114813979499271959705372242276461,0.0000000001121209333866433844301457674153475473880061567133956847463159884772605055270252874417380941234591424
-50.0,0.00000000000000000546890977410907800974106429661287714117677768558403154976861065283496422332980916897091500781118954,0.00000000165661678060897002571180244650739963195518076591508955655255846003914638363281888925720432751488509,0.00000000005099212382296618269913183336310182958361759353761474263090964702748978762002050549646313692248095643,0.00000000005100633956792476010464770597999988940424176525470559427274081823292515962807623033550770442443464558
-40.0,0.000000000000000002345181274837325293577169407632684707945783021181107792901732510128567806264340872637545778630066442,0.000000004828998161669035861641696164304383211031184011548003091368771081876086754921637133582198536609406261,0.0000000001039225420585569599592777332569988068349569333821863845361587458717548916459926418971158081632860015,0.0000000001039639034471550319079897445393303477200895737047773548910343646051573056794814091181750203243416624
-30.0,0.00000000000000002383284317049843246334577770236135789990768037308767282399041425128808667823475289963783352514993723,0.0000000007970205533958745824045545859608696903229536027983226096481655980640455872773559046677040715995028247,0.00000000001188960435582413917858605347359052125090621282626919363094473450089280907350806573519380536816150649,0.0000000000118964379144308603575390603807888549315137920546958814101285025285910386528578679298427149873200758
-20.0,0.00000000000000009591702915732151590437271768491416959273896701827787342258240460713785914940299809267115158104807172,0.000000009903183407863973389805488278055722442262552884654352720605507216471408497446132380369734337900608463,0.0000000001014672754366682142025688210178316720751145837625342238848610337935532662258162761199346244372239208,0.0000000001015521255750948426986675304494858303351195017631682528453345440166287744433888334575157354986640444
-10.0,0.0000000000000001375542187871635941139198050665568095392734917753585930595821256264676210143852647247005347361288901,0.0000000005260376980503199144056504431575919243431630735999502388316439762472245217088173289482722121131435841,0.000000000003666202466303448693733105792069754778757026297291477106871298516624078472907806071538810221905818764,0.00000000000367070578571143220953069679593535121640601014174075995863530370652682144470596131023303759531553693
0.0,0.00000000000000007407116607808609558019711854556629955322404851535108347689445956118672399061040535453494077246642535,0.0000000128366022602493889175439757569325295750740737399698661141178016832256727102848582114537519930663276,0.00000000006024816059303047612772123312997866024005964673671697027283453196751662553706490087816624142736316735,0.00000000006035813616772258625732769490743877628956171888978916174318170820253047079536534486554666743293672283
10.0,0.0000000000000002020373035482958296895253831732364126650155228309909760858604866347060069958742794447589185455640651,0.00000002330740738333130190229480845810528493098025332845699430291002162630907584185800240520073730799652585,0.00000000007291968759871023269224763196761323369610127989327303795764388553929915657729177972767263255001308817,0.00000000007311937595383565656415112201608555288997956335744345070635124447956934322411876645683412506366943431
20.0,0.0000000000000004783273772753776777684613046034519370363990416515896748235165937855789628699690557646899260116074717,0.00000003661746642524154145134000568870506393636640759228796323789724873536960317838710573344019401262782499,0.00000000007558509701844801405425001236105637111838238633013907407263628409761433462349660096919250379948981491,0.00000000007589881922198965248996778691747111178090675800390394603929096417832943931142627148617910104850028679
30.0,0.0000000000000002696055580372504468958077373935913164160923531203361173831262254028666388074722448711167049543083173,0.00000002247014500781828555115315192903244689500597047402008583330459130146181741965559925501993736583362518,0.00000000003029053433074817360334931823921517405105401845066364232428973294947569745067277283727744410574780388,0.00000000003048305123543946890369633365446942176054807780087048423720095481781795949504390922260152803456179726
40.0,0.0000000000000001399054030911398003468392007605740251888873904474654845009019306589219894569876924107909611120078008,0.00000001347987015187806707474288460858228898082798394542278890350127689250932557751961102198452454852061105,0.00000000001174663531376418054116868768478114471867285050605996566423500550792828957248421212740541442194743021,0.00000000001186212645462841007519665963686788990762413018816022072888260751566406986968909082545236197497634182
50.0,0.000000000000000364338254762097462021968773739449975484320827865477307294145474549730222274709170146814943968672301,0.00000002010882792560301351034682228002806040561257868720403193306518434423249807440734331581797506810577399,0.0000000000112116896550420984090382100934972916892268204388248974530584151687951263052329805092246080082952437,0.0000000000113839734828107921371546593541057852518130071653206324618369237446736589258370055213600422052206159
60.0,0.0000000000000001394374167545491441692227624183755157786038023941498404999505299979053366839555909817543376224973854,0.00000005445996509297386829199217290527889140109490634805329290057288515666936228732761695822035570981183186,0.00000000001921956553026526703427879308031694057362711586279741830129468234922725593111881027282186105304430954,0.00000000001968615585427016366946995131798360457377744873877884563131793289392295038129330195656913331804140955
70.0,0.00000000000000006017933015250345530257252201067279973854444673066007784648494521306450879220388761066778360761907752,0.00000003194014115340261376478048249248738302960206746349128671859345507914466128394878490554172925466649007,0.000000000007049905614743234091603665363154962127118315184198508119122826609360534793342393613584735883489590998,0.000000000007323556076354570375681082665013961168598952549658764318139609062230842824345264824073821308542401016
80.0,0.0000000000000002984656245948655627101829731924061688507639724198875129244488479789642414291882531512435320627468693,0.00000004828868045851886373465025851040207559005314104957058848517177067710401407531668657221641250044340728,0.000000000006569634593337837312125325376777434185538816753079507006007229978402623703257329860189486597567421992,0.000000000006983351347020769620672286725561854123004409965283737320412848903059060197399274089986067709286806021
90.0,0.000000000000000589398168874908342515101072677998426181522791149548217136376473198344001444904548405911312765412283,0.0000001360302911908085252308733858021152548544613538907894951736037674570791721521197998433240669814039215,0.00000000001118395671418977115870064209817514238011391130625882950562445888016179519853568673392373641946007155,0.00000000001234940879054446309299528710290339677407064359649739493264864479812789951908224265122956238772851986
100.0,0.000000000000001000310655053959914428229568022714135097413813082363105463469573227934630276158661392330052710833401,0.00000005628364049665640001371449735241309809071855526124224555465700562831868023184856731159284197929330037,0.000000000002713646290226732307172005742280870730148689254418472749282349067012377614544249042525564308160844262,0.000000000003195861560987436824075672355333155588458314001403856304895942415813707888712468864854871897263992651
