voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
0.0,3.000812392197716394226298771665592263904125134889064798250972477409730551537737450795637241312736183,0.000372656209412809297236405019564882884792126300843068741355170936946723827268447807310846025366286712,0.0125271507029608629207004617789618464995238652195153682762288253645375321123023974984881243466782389,0.0865583797913517858927521097638764526016254136330192957400481925877221767592786805922598055951019718,3.179173151111241362573097039305022309254765727987155081326375044373492739799235165437561005040522856,0.162592521300755537592099177417095175535033727130654741647107894549344893339158355668861650199875482,0.02871460942125689365576962388058361268766919788548771228934804155924034010879308643005156328992053391,0.06519910323626132327030302518724290832924155044412525554464854905741387288071972449822108240916208174,5.930051877709815791263361766689391291212739634372260280189372382814351655981037110294739964472396264,3.961295850108662678786835045639237897284768486899342366320518084937473361093230350879234193369678245,4.610496666193854395357772290438789747007125310524488077941678617849619398239514748052947076759282464,37.12677104922911501353944763206813148203417136466478528287088482359192629376500539648825271962487105,3.227220892042765755692418232267687270969273955784881073951151474753874014844238087958249514134307174,0.0002758827564103340559701334308346935000473374658581044971958889374417731827215399430053598452008368212,0.4010222543846164109160666228547083806614900570568714149250445758638522840841610980940762325975474415
10.0,19.78972640148062535905349776636336052075363407403588474617929223852868161286912821504999927824408547,0.000375011089027350670789266344449227543121714114591270394600547681029394336651956596749696102177471003,0.05415871796643249763562351657105497228092661824089055445370193554291614871815996222118798983472327405,0.4435027980266356015416312423704675428600552452025034359831797797893021660021209315482689570080107851,25.53134495791155580963284901928649307099231416428792563497709768952142842872323923345191440826527928,0.1417739000540265450944454494831131750096996352843843951461206909342619871276187970633845593757590149,0.2759070712636083301599851838651926155684096881448577402213588040935701816555421818570931861032129194,0.6846057850636136091227317364247266008941591809888439572962445111963919348981548135300219263874855651,59.73284339137165768789575650114883843429834237382262598228047383193389861662311206719942749960429947,62.95484211556903256321581838032960192222284653658343982997540854127408491299061496942188366971212212,60.71519271531295823365642171438663270324641627172899364308790617308714578754312470604681707526043016,112.3114949458034300667113922465569151808826295376154637452436709180911170552532188988309078878590885,32.4048561372810460773197667597408293116619486124452484761706815547738241881274212865749663540717392,0.002095582475534352152129926774161828434779572038509507170593780550361971703433399706648700894264731115,4.041482546838182088046724981386828085436479072160058714885984419767941979957173837296187985390978425
20.0,24.85759696633335725959429132451751983031032588690922392828954207229301014506908229926349024039861595,0.006898545502191154483809391126840459655784090940251058400730100549571478841969486282326288821589916728,0.01137301209690788444347231955914701922283190643550778144681376489948555575918666097847539040092031813,0.3157522030576819846017393305279466963288731707912882340511555494813953903795542090076988020029857651,7.631111030943275827485250044469920262193201972598540261175734155186653403662329967139173226439232809,0.1288713757506493494679775313072504184270405173838979083642475541208672109061598936155545989245349741,0.3067178247696085000024574005028989037756568653774959762510346215302739656832080670596421429728204012,0.1312296316446140447721605734873335953462043443550152121809739376920920788072765009955793571002249589,55.24353640698932666371736253928726501578550575655833061973703948325177823534772686283069654732104406,49.36302041330462805457946703797329274245907738115285120481933558640018948197855277084168802143893221,57.25409918247831770408019907798185088231775856619292618691861061906647415280614108965133768555798418,43.45368427052866317148638496119674786593876494843585007368941800820310437498313714816406833416942376,30.11186006213186122066343203875402446030053746512805466690796637828261863404509382827578133805428753,0.001743472167912635994972327119491663972829086659197755104767225684913064068425238583552951015951782884,5.16677761955155958828771399496154806880197324579595442704294487713059368425106685859650126994150456
30.0,20.82473326825996626887221407829954163987092424113722453974125898292727896552125134165485161864262637,0.01235509649151629241699710672470036016380500982318269937146813137014695029081352336897538241285785851,0.003030428387086682336947564318842926934166423626252549406541176250455601365154122359592463538599336378,0.03974825656126626697369008258313507288679437486397892093774200812283948710162867067367542444442408894,16.10657596617354109896939560811395206528848751064280938552816473274471118436365609152423058936395206,0.129830276411674760570883565657813110804165713284141565898637533110973059317111415138499341915497168,0.1235142806416134270686880316098479068556827119180634004966878461444594629072862177090034128516398103,0.1186845868043825627694702022606174436279468064699468149993467260736532398055345946409372762380121283,37.3950904614296145431884160008626500084021757967863126224204979951591276736575135195813610310309454,23.06039664640283320645354945865785446620143372438854381846249197929430991925339825185264456682840558,41.65900424219132907093015135066109176084022438979615058017350247876742317559085790747501150970646885,106.7864218717804169624343412306331635159594177800892083529055034002360916368077740236405547901700345,20.53428476910709720119152075007079124310642717968669349748447398261632925098732092379389070139012074,0.001143659468010120919072875182036952127617982904816899136769273728719249269680158097443268406362366734,4.315856288719263390664576707616722398961422345152433571937403153318098722748356014651629956706485994
40.0,6.885293157861812905036473658286521344485518059731113169707275877160215019326300535299456669971777572,0.005169627997881142893444246469828845130465449025855916529885658993047157039072936296322851758360495668,0.06339722024899511892396883522316525725626310951053932133628108039372833997842491686980765406143384973,0.4866021607245211916563709299380558568286644216321719851089437158716845743839879986470884542791778471,8.934124515251104650671821580633928237143378359238595927722362392272732720398062635881102259140430611,0.6134873822200093541284168431368587397982798207671747416261454494811997792292364920458767990212782511,0.1852891244515565299284140595333589513093532933825676158069339827711403317887813734612203796733452912,0.133878421012526940276829185953534850466824177285810143940244447611180361205454167767024157617184179,48.05098563531834395135582798660846719017583694809275850070317603860486223802685977171410094568951117,53.73224436992416219801183699333268258959440210046381089870374069630682868265182124196607288595227193,58.42142772872631331162386704751443712211954034698703578809724995791799462261822231448661587137687736,127.1437118458070960148357755723771927752824862517128060789858047312571973801665414625791480622696002,26.29852236979202211014306981780873203148467454289101218063765273495582967265524669822019883143361241,0.000965384640555654922905810563076296533227212905090681773788866140118522290765039018809454066439560293,1.257647007312297225603842811992157605245948054816197315410789588777074645025557785543452512826210964
50.0,3.535607322595795080720495367692755920550893064801345998456938305588802577322792733895851782054759551,0.00841539935647024761496661282693287444112310048633238697871895437726089639948163509291514588739840158,0.07232091212417122764327139599745226219707561341763478035930241548827027791304510893785699923122969644,0.1251768690892801474442441907183649907375096034381031949519822416063598840131542991028997251659714838,12.52596880385252882281839621816060992607871857382889823032274263266629127839566850910707081659295787,0.1928435523299259500779157866827384540332124319029301973435645944495048992495446248286913010960475562,0.01551580848850973953579791759989296243219207523460594337646658697168070139966912183866038022526139664,0.104987091809975295693618820252398242624972491323431939498576874258876748757071936572374372835147205,0.4778940380379146792158218773704032431555478926970197124665041198226874955873602216679837780862140855,3.264748526016702405425223715793850802132878473582388759395389927875345164315302169137743964328217383,1.011455439395634023532902563137201866958391815191704639022651085457033162970074542150310720690813782,84.49251820268999607078716906179482116808066811560104139426067065471235314259220472612219084385543477,0.2166447474779124504992771248844408142037770266842437795313373850140686675527369561758004218023291688,0.00001406791641123652970716950678980712648365706563513332237178573494651386486605231906590083538853561437,0.6664496490594754307423416490392743894817529338220790904741920678771864226127364168780407787362201412
60.0,16.56954099676271015764859784125172324448177760559869049371890982146849028100014000169167658798537293,0.03196257176018565045295897833825453645580680700676142426325206360827830371554723602380479204757225069,0.03929105795023995173227504743039297953867411729287430970182986667576105997691095564951290711146354019,0.2963881702295728977035732138377146353594187400872207910221974034298135741759809053168251096894709533,9.098235550427805517673779752434018658762858400921230830457753630278257058760467596154068464742712981,0.1767844909517138643258971167133508956104318541305547975814233318175761352378154596337497927539867275,0.1211334273030608686185917117828706211385317759629230964434375344144906832135414413125699083793679359,0.4209949686248685784357311014850089059355347317597831300790545596362828560268901064792150841687762679,2.569040026400534868572907915221960748663972724826740886465667641091911808972884706540102573424373078,6.087905019172656377345789509156302807031278162496598554054738560003488667717067340423115477054166037,2.514222116471540192948201389347818014611229782436638751824452839498774615271210657761528908987407248,82.48163508117801601622656442639694253668812783480914058900764804509965731589518743592285045392054381,1.567605798146861552488641293069995078380525382583540921464311912086671537900294132104300675507740675,0.00009035787770204139621352628666455164083756381224004939357368163680027257760573708997357006261385780437,3.983386332178629478676806371773162533095463840142595397517323728266123195639630014192823680062532881
70.0,5.414657158794675097857030477188416227734897215317518309303605658038125127785912183091045440701481378,0.001575769871973123591786460379120550721571902177888584364070383106526189805658943827658318746949966356,0.01634975993465048081870611485306692026118511559449051170285554680032280391069066815979864839809914806,0.1052968107094195397966699584694142512233737915023477064160380928584153059383587780713595289019564464,14.04507342753480684425600153962662218043256661974983137180434481399654969572174941946525476847802583,0.0462167829294428454940754505374669974457416641915090263369708946332393895075106240266851112099666004,0.1761532776916876667441989443402616365341788344926690360372243982589432898477377577441009427199270454,0.3636332850334799524373231996329453039923870999519791544768566262919853112645734355944144135377877232,98.54892432689603011160576804826762063450388219431533726513396861484310599857284468926071110440395309,94.85196570043089811280731234878735895280453865286717300935212407796249967633502425799796023078471197,107.9877301888320895755555689250918276730835255711032982849575991056882959265869201016155220992748683,34.25310197437307123587746436060400613534122129792019384746953932740851213446317600286985620177190219,54.14262245306223020080718678760703293874868368849866924782790587748927560123580685248782784093052735,0.0006922501278256775715300315220269489064231095872217626945441458691169517319778390705647174699888473934,0.9914749583534026918128290949627331379319995177354563052285175468595454465211616427222843061833366351
80.0,6.669607791164900996122908561693715616521056998719108320454192699645760244867317219476133403291376082,0.006783339234117641548824145853161467079284063339050798279383006185202517144473639503231866395630033125,0.008912477471928575801100263351646134102686286704011970258388774126348419562787079280469176082133007218,0.01718886198016406875668359956327539631328221974058017394275934839433012461489724090462648072296808632,10.8767098794767440698509345208551472694065032071220880184502892260670413655232831074515137635526775,0.03652936134682791558861841607164738567028773031510512436604648956682265539405232252124455002314690223,0.03008645896872864570042444967516655751577836647900648012666636863024760880179365330519295171787345182,0.06470937969356390752361143366135716121755597373919521256093722800304489433253777592317385101758993669,18.38545985127138957377730147350719539527306981595201077843918994555157829009302492056194911826022999,16.82213688794894103563038804777931709098662239716783285270797776032125969844575670983335632926570119,17.34194176141565799205783216943179526390467953745907499931013743267184986164423072396826334022711094,53.0766028743324437333945774788195292132966859957978500118257524388291303921177641871247234965397533,10.02604962189987578878660252530139157219832469653135598242932743028383645701343069753488396229254833,0.00005870077815397556059978569569539445770075710189687219137546589708586993415536963625026353613721488133,1.519844970264874386709096744698329021230623505719369384844992699712390389460810341250107067928132802
90.0,0.5679827272948051032744842558344355107005622991082518724508967959328653784743219024679319578292505034,0.008031573370726278816972237170740468750224449831636007722549920705253820231363257880480930989689917254,0.01047791722009962235672150159372534679654246684785764291413309406002691696094252423759301080596047586,0.5917385771408167902997786512813473617589004475611696463446059520341450638303079171333105725855348631,20.95017328566698487451679058525479663499145379433754552134476859798147786144698805872350055868249133,0.05601558421856521130512635646528488895948052678033863152557180546050687976131311116581248951803509648,0.2657552129570740692975163176333755192956290820032981948477345659813611202201845927821218609080847295,0.6220443080968471091424528339703121154812289555405321056339812184308489609432090542569914160295244636,84.27208274205798514884666003993050388588749498781328595037779442102853432896832796064202670024784395,95.47296109172741618147072802558753015662372841701461852273234131668516638584320730215741507490933333,97.63284243871282620686078911201216027315925069350635878409145589258022557471811375997778215323857128,116.8508093842514981643170732966999813975120236098086181525708926846118755168815500314569138919486784,46.61579941249829030355674952296328184380610581449068493437062321009743494933299780279481875630607777,0.0004540428890911195972383347245686149801576017033647705562851626810287165144548439573026777136997130244,1.399080607120948129149057103716912100090764097769392052911045936003093512614027994432404044652014708
100.0,12.99907847260566107949015916316616928006987588187727042361148881612110364862553280307302089914689321,0.006628504526528612687926949106058245712418609620129534756400104608811459597402843897845828045417155494,0.005922556034170571543603185271003171409744657078193073064777396278648081168230057006995276528846639003,0.04361945801783656546475586304301491950457976134255383307956901223616749511654892915203044977556419996,19.92168080348822826749928462125679557012405988761811820407758315932262995744273409833383464427884701,0.09428336140480886225746653646037397211903246638765137133793581442198774704755577998102271587602578811,0.539747779235338157047574857388492407190634249970701921349260210005471160747271485891740221644175665,0.4030174290234346279597666191755944402032859469388042999697314863335856252773672452515691946541529635,84.60466098784764833612915297305265180756006485420127330246644081819010020952431978441600099256568054,69.59920959567664514470330116345895136990263734370037160415744272950496785335877237554319510683662009,83.97074021279178208663764509388366149482708598935140682692582411180052939489233373507978183205532583,143.1344453403855255418583937675070270408834890430523364241630132487334437842564041395036062386645958,46.53475922225435711401700080548890877006691583104900063638219331872166992103555373931892444929053963,0.0002279216671159727558360464220138534299173453718165118939432885445248455745675458124745396530320983816,3.854056231474972099771656094147302411336050203665935706181807203444802462605813367861246162763998046
-150.0,222.7129290384208997662108444234250180226546885700874507121896296798422261231426032794482226677135596,2.297360469555463702155444385657271045523198204048143882828928637933040897615752638130774732653550002,64.33282108417010463202936959513794239420928330449244285490461803040496045281402845538388655060280814,11802.64201641262747436279602652631324375524574461680139240477986748579857794046888579660589224486404,11842.08669791869946928168492271021960565163041085837267703504672828510162765961662816696942956199014,1.2225127067615879276972361683096437477303319218054017795192734204802151336372931058019141934762326,1.222368481698602213455418732425752858458228276639341525850719088860997893394373218113573565827597289,1.222330179086819475649910046250404270578725189624150188717801510959409047158360143790006984705617807,1.222211402257269549337024544331543149831264394086054944348701670735707142373824793561069495523989248,145.7395756365467120241461932358522840264526234088649983298014416228232132459611676550917905206243153,1.54217366323366729506021564920330627810877677585648457390755120794696701995698434698506487172252358,1.543005650900301210384544901862382182802854020095671175419979939992584228401853444792044276010329738,1.466546331522920994241976012317675971795420423575580040448585821691794177570466363722322531604714378,1.327167339928085406150375815783535026530778175171694947920715208219406976939661517229353698629466179,1.187871145801267760121307387851680150959790091867756969744917559588334422674490096874941642736312493
-140.0,196.6555538875927677968898670462248429177388661624469427095205644832142450839075971497299640228289517,10.7673105635987471477777216311991242575264249702501584664354843576406048950887317066413395422564917,181.3149274820783989759231292244175428498406208206734674940465497968452680805272257633132482468550644,5269.934503731320537948370981814849002484772095756609046091869404074237539788439305262168222451579213,5452.487278614474051520057681336957781697589414030689989006526713749128076495046587114760312395368502,1.23444954418179014592463472652032387074298194122542822154853513759970253182351338075117953259303926,1.234618736454266732123472115210728253348203825542781683152826283348734216591717123725771020230371213,1.234657412571955767598908606920584385193004318948787281354708914583892431993716795805042572628691641,1.233703928605422410845513302231265080446080024657641860050901462222652316195206749922783186098849792,87.88794099509545506110441187553860294733967830538338888329808576801999447514371006728502349092842143,1.523740480178433420244555270683249930899922104439008789164759696078266624681111952238637563337145533,1.521488232789805188188472336213649572828157225736527580146918076142997475112072934686247629928226248,1.462875950783654341543252193820835281380724080507611073753155599840010630449167831821081910733606436,1.403370540791545390730058956682133903582773320048141284225154291249840971310658203316654085024403685,1.342507674782774229775245357239336750847628082583642678846241987687818256593072163186381818735269604
-130.0,226.5820849790882009736558358346697241659555638012356543602676615049205923036120091983516088606044496,0.7835514290360639612770740694498461603227040566242670000109294773559151379498569272899365717611221197,121.7523646414491545368522875583492635225214550918400833914545420449886953601187493750851875311378355,1097.688383282698860570121280893967361011759918455253604102373359594821281199750208959409331498859384,1238.633161339397008316040855788988697383954642079655990395079521851885909005486757218786533747142282,1.246573584986701345234993511611305157392925512429816657618811814804763998412900781328158624228017957,1.246521154206437189300346604754049316054495910956557666849391291889348116774452251741632423102814078,1.246557417578525367364512086569474807309642808393783769960739385303609564299166662653859701199802247,1.246899475590431320881573911115096839686504388622649216959076985868388679532554753106597402394996089,4.128049487667609608629356581840048497796146642518865248612881919884357693944169025345060397881352314,1.498902885282458644078213849416090095703947988183456153142545417322094923531479426482838759420060883,1.500227349725164135550723160188797484394098236024342001962490316315040809285052526767926458791161059,1.45601282013219817852431455914809810672267883656704693762109531941836309063819644642787090287334891,1.46737684040840434677117565850632750201451236445892453904117991111392275391542499425997464098272092,1.481139864834699581022548445320133694801810978964321015336425894758214122086569731597287665689650614
-120.0,35.45412785940285116081156996463444825692451547469621722033673069706690871804724908707645704236262504,3.082493103534479982742173798563239642698045413959479837647321502070664587081202885716995079833435815,297.3092106822054253788445246518847075794582063829726563906967895274904263346893772658369816818321243,6615.470919999677931326019075364368411163194715371195119192422136204449792926978758255341347608896985,6502.555486035822142111548969768690251013814154900245948545679358493147683268332676278463402388998954,1.259255877388518374984581861386356756618904496456051128401586428738787900220028739115563546413914202,1.258573286043364571158087920998751487596559311090238432319788880972460918145011352115602480788532265,1.258591355926970990023716805707191573723230825722289722874476506766497524254011737534648488171865529,1.259311806992899924070192760422248506111263077535319609848489485819377603761629819947659894499274897,298.5453636866162111451813334290043904536274207693575772478490837092531276942057128638846476799849688,1.475633726150306910352761978348658611063430217471400096835612506090123387552101722514251093674459679,1.479153782117255689622132150558926519813706334416208984570420200152467478982522580447420087672615167,1.451670047495360380801294261040554448249348788263936567777008328100180801417430129604685051105641095,1.370242832173301824000795914590353997399739733063723506701102901765047208909190816398885228998204599,1.289947358349065725407488420869117294876854911234054664393481614312700034329102500976466598770773395
-110.0,216.2693758365168452944687753717682688734196914439054808338593496851107279580604703956202034594735625,7.422303412330933075504054349253605908092967235063545791833104729614991583332158731213397927226961298,214.5462672358698000257694065043974965531117699429766650032137070650139130718357964534253446662684077,1345.410815784007640437309247990480658918677868452678578413902317322540474789475992848014979371450048,1412.361329074657710223128532500914653518402468054520590827634116100416075931031584246550462959292556,1.273470675672748979008567465708072938820170430443255991130978077293490395145103529567558973136068841,1.268718168575442081275491831317672574935366110055041353757490542509494942611131818557961996438675374,1.268761286244349715283782534579293349623012739257006989039110727726591328977830436433409925593360601,1.265635354965744375474244877911549269622864756220693454854302544357938867020964939278548156611077027,112.0150669153677790419170326919586031585712443297268059266056615882372471673549390559813373191150814,1.455483500558468831524866563188204980685243344312724187820715027026017980997466520272721920765371184,1.458033629719152430341344945226226513418028202130758483521787990655330106322469174356595962146589964,1.437493647620749569617302160560602833245802998398165548728895165381391486807138274958683567054407947,1.451693424621600298401488375023965833500384030117246523915023291126921081959901694297260071762167887,1.46796660916551392155733506072375472350423227293403444337283444291644702520275860027693641518321924
-100.0,2.827918245581945726915561328071011824770135276868704683374866376162463527802103099070632155362291307,2.076827974429467015274068327093632620392038630996818396293306580885421641794391961216445117453742115,19.5119270617986553029278687283458779455731057450625269739606148068609586929017002446624007535463954,2520.347533235248530696982172512239471806564743362764235251935472474123359788621353678083616833089959,2488.5123429913139913213890894385619599694017133946660660181015754210942912310644876550159944907269,1.286456725966553922056737426893823540424899905683776297032185276285269970398096175665917776630602308,1.286042894729046872318389156868200108315310292871416908993472725382725634593704000257173756207052022,1.286058078654633075791884328906849499338334536134516667237057593268084152448505081411579497425083619,1.285974139196206382193819252736818815878623225128800197517742645414606839884863354865889270368263425,51.50056090733716286423291532022011886793500717318192253597488227245957741028648508522385072855940875,1.436533589709126411840633483709000352832738969075035179918878561212013580688799965502532254458482975,1.436663942787680336158470626609894482252021423213396094843536393607386815284477469093076533286882487,1.424098621372867546118378439114436333137598074214178216311299097568890663077173048544497939762737973,1.394285375639266794207475504499799669322189393003323002607599959277670813440564497936505693586397876,1.364653956291982322963265481908256920120128467978641592789362507965902551357617841962293025687438151
-90.0,44.07994053510668463314856894558490804377323360815215726237903087928634290317733353873251291134515183,0.6088054152710057898971887303463175188261589612715619821892955500827897546665197799258068374718561335,49.57632254196675896925999285638939862102897106389999584891144488913241738302136815371104400969444779,6761.949201521048147589155681604088330863980145704011365474910284849325721784421238250682386647394769,6730.667990752638047603030824240609791435640127261287487961194113912678854070982825477662087268091775,1.300797288010656863570037772678712850088332343758471890798748080861886651064018924324523697252304226,1.300925068005110957646434962666574122887296929950721513834783083994638138945852253790858680162809153,1.300745020000263362714266015116522167106385864034297874111597128699440849253625666153602964105818012,1.301410062924570009826860527133742147025026042260489116378812000295617763299286867786470042142904879,300.024177475397668381739306503545511999987535289654060442355069555710598746530646231474371641340449,1.415047812578776245879606663743773791553011105128939820456158623576077165753554682635059923832074858,1.414502076154251805212098180905432014390839888325571523873364743425365686244237605255823037397769712,1.403497268751463675030352455735021558192227434754247628017967904022807556421068227714331367503500658,1.483321173670013730798741520642907878461946996488540403567600342021153352266180070901292655840903198,1.562338245653027078303090932670305731102818026533205341771427694672175384581000231256892476298132378
-80.0,94.78871186287839895238155285181936863289527907040381508731223271800038111155994451221621446624218621,0.7834876645544292267727223003210357719065336173221096637089664766010551972167596568659069417523115771,58.57030730183960509279662233352126034515904059512436473070791668806403744346393286869057985070944022,491.9087796785769797572783861122093647235252196913365233474452063782019667786887790989613586534685635,531.9192517707285661689685962202480106012238793109744671024905430748624414085931875702229358168619077,1.316271812357025108721005826741722077215340432641398007217923845873223541123772190831041079838257516,1.316257788271755482277803676117676098923436380832442952566827172613204625957111773202839092761003309,1.316291924931220635363554199178302523876490041689892241708653816282106762201468137352848015910648667,1.315710793927766021015289906622383078708435636904337904368038297166060842913879227360001461553807639,35.59755369654794024689167130255843981354631373418917287036366355380397002551256534975970758715745157,1.391597773378427422676874963678853563170171444540617892909411432997581815619405040327671449846742732,1.390899205263370745069655042265482748163763210716688996411126660524213604890998433406300254448574671,1.385105146654896714289909597808679437071090184774948953724820510577763937346149537312167921831991037,1.391742988286041988584498849635129563124212474328807700747029580737146768854836754712889771207478808,1.397977539973762780433570387218590069514573604686016009341611430018590984616531783225905790064500254
-70.0,53.84738899500869648285818017211453952321174858162712387746766793180682880737819143958816125782053303,0.2839167479459459669182845782359917585992258190494676826267492173862953092773358729372574504267521126,1.575009105343360846020058978684086930005365938276747624491911670653211723500126055024790723564170248,3467.320398546394533168193238670383500074341752984921514330689899415160358738699825383267984359399892,3379.159759037288401986389043015094012868084642027006294294044030577449033653838891913215013374918346,1.331853845377390563572054762664369130702523514851839449001711528184276551697998159910130687920558679,1.331707333372547197380978093052845416506511969752869159581163696803706365590609796354109804096561904,1.331827522581827627574164085429482006145823138229970439961169893080994767589675006436396031475861049,1.331763372825866269991015895372481226899457094895357620291958222632500441842498552294770727733214046,95.93733207844449801080504101658338838220180630942676272769701576231767449033299137361250028804197959,1.36463874333926762300871630217866769475971872477139105076136009105585978299102505089487700544252303,1.364655900614652270114795554265382956383604899051161432326953299856399515453810643829617076871095416,1.360226790544187530167471198152821163402324877917660280928578093690984398568160174876354464007853287,1.400964090454570562478224130856633178660376092061624232695454600979841626365052472930811601061463307,1.441729403573953274948354017336863929427016538561345230779861889021246886541415624584937103673827979
-60.0,5.837663380117986146776275658052952205604210718712725743794887562972511451532664852341095808914559414,1.410234362991134287425985196438977520077567879439893742089057640924798263403118647790137979337228019,82.64885120843330588860843295239288370426454210529417299985990906371022119762088263057762999610571255,1539.35897176224043172107654479892055183496227170527782031647077656529001651245945876854925849208962,1548.327377317289271804152887358376176713132532082677472259493088512770657813757749363417545361288012,1.345798255733194344431694880369729904860170801161888844526492093814925382151062921624688902673680309,1.345890540201525955156446775601576251980595874626113767356619557786795531190060152406956659220433354,1.345893176498537016599591400144959761192156515747600992883542643512425390369386623721895987201306103,1.345964378785845242049820169652754420107225599810171236471244463711959036105925114582179495379770164,122.0576494227348438373778839594544194785087761488018331350496265309216678671293539489036521973960173,1.333284626047884804711591702102891474878372056425841198685470109594181627490918529193968173504431074,1.33426727150848158669574521335655235106285010702590795581991696496931396016549264183602103048597349,1.331719253011178805595139393137713358816928809540161885334798128160461273665442043353796340529673781,1.348824573691860399202212474044486196467028659551230390563669848971005536874474314486898429537535402,1.366755875166394691422210785114547016243276024606614932741896406576490381645691868948342358283901894
-50.0,80.63693171009100957476052356462514431821243897168734819478469820580134621456573596067754977805052331,1.095007329163404802682992583836191088377590093795677093587296643622826649120565203239389581425512473,46.03158208790947371467554241902560937749899268370796938169067480734199655727037934964490609941014718,6253.353725030018750538901706739702028080182322131556067476577645033778205732765655335091700483368476,6263.943051192389677127729158979319647687639639445061590211485367964296868118462237842740564623621679,1.356255232791858323928079250623316516086065783520849154221363361193354366226804385094491204622226613,1.356206858341119144348450037481248491439574490079418707104264848601197846694335525949422429262007473,1.355870893464813809182881717195416230380823527368082885415188896827416937735659104526133051939565244,1.356134458849339415809820315760858307388846316602194564690105845445121045362177381457266484515545802,138.2054477234604672080461934648114314895396956276373975639204710007450939695264970289563452435920208,1.297093072059917584852604058908023407189609884097795309519450526476664104284516390300162898722013554,1.297754124186042690629385282062556461344982669459490921293849824332005354635517562821051447383816771,1.29523117868136358588673288642842817533398922600288756120252251279372553969759955082184275281601381,1.368008634698650398626376069288516517560136072311984079528400455620099074236724541920051184177376857,1.440564339357514056891958713994184226254043472214876863393321370111666221337292954908595374875027512
-40.0,57.00496242312750281042524612120561543771991443067149534638537400439010820131017113544737850447413823,0.5075048068004939122076733162577737872983701999205888617378967789384535948845191817997928503864229548,4.252115421155853749011936642333197642679839539554525738144219236489230933336776974821577337228757321,8415.371504142940548794517776340065867717938388958915524524080906041521649365223857731388681388750886,8455.395861916508463427032230524036671906301704115361453016178465438364318097320888890706148551098373,1.358625769210851741469462442082189346514443516273781316471230937931824810183136062315115595196773614,1.358602146010256827576241406404814350145430445635810758367675516100220556626108152205961747945519943,1.356815303800651754257475629626188408336909404119444577896076567615689994577983723117687758413558322,1.356245264104645985322058473941085745382779821998855749907436131101353411701835354507741604055331775,3.688523801111195795150827496703735891251558886943681842226853788232082629751592785636272050725219542,1.253174172946672873211267336944605907507096948080194623984671120409824181661827274135560477593757406,1.253149867789098846648988392210632995408748728524132421408856609440082877165784811877535527927105113,1.251003772455194247421457780254079372645520702670654663037368066849537799583225448543591224612013923,1.350045037696127424350783984925349648592298098797149103155890194713248081237682643695548665715101799,1.450267318160079902910366312157245645045055429168832811339496172410975135125347871052209913962878502
-30.0,112.8020880775472940459645942843972581552082990889449165659995512447483124791078918580180095443465479,3.095598573087881596300103334220821401605593206903258552591355696330951567281339447499887431330894332,32.70970259866228471292526177106201706507830902573048127189643364105473655985572748908638971428054561,349.9872149241841010709650501980200768234528217471481680528459303360436372566363679632212905996487151,301.7966466882654600373700241122760284201338932904777321584481805616859639737121612044953787897717762,1.347956005073959032776158180924864481959629108944372266494036945052302845675946165675744096773699741,1.347919170681000585156464352647905768727667970348158481634963286759134487333589448953620434332684302,1.347766647087335623640465522360716278711147833425277661308256019545931495856717270949503378522275985,1.34777276319331713408135306291755856948151451451989691489313082071126578557117467703325206811463715,15.20810233214662269623781881753327069040149634601365853472906586432265830035590120338302849522422156,1.198573515896149824829444229860005219237445737007750359255009488389354297450374454859504087068440776,1.198944682110163567611150835336742613863486098483427536165579153300551534387382126365464848240773096,1.198408411500601269634379479405703791762276406494163356995691316784595362680974647292496680074475059,1.202350843503172771563956776974417417667827429161671930721777151882723461733919422108831918345506405,1.205499612493309569562970277075334359239333545382153116434927579018208085903606604586507113834129116
-20.0,65.97957017799081968068088300325877562074187322574404754173967642102631711917914404735073540458842916,8.335804800146872280430355587890558520718906469814457750570933815824320161786403200630381509440980314,45.08704403734306144387537008700096662537787950474229879435195734759827836929337446498238709236217693,726.1455692296110055115285949280689614945750720663186874081334610490050215449544644682611265380936063,798.2298857950612371489814455348316807278239067657899298715071823862263320248490335011547848840724697,1.319134871162869829764825573019530306521651013660445177403912665102834859830039513465555997981351177,1.319119191424268648523889888564858192712954523211615628035870946216927649440146027977111040432605444,1.319105968337291669053567475451190690417059116994644576351566166051716353501840091895570011906257896,1.319096403713232045700743798927771901546571888244893093340718617944546177401867950216401151902210607,52.12349502199937155492127619050214291486491812504809892516434208754204262870102400839044630482067665,1.133814143410982383650872048172134884479299092791964898046060246608868524501345563546968400754498984,1.13454525129573610801001040920062869793335617796618953313417285265017565021371135327844143062003741,1.134223833522990780171887602697203037127839226782782196145743018961163321438985035375108358677564476,1.142237200234321305018099613281672218267694627131332358156839863883735046773507375743250356219256606,1.151048791535631871388111095988524380229007345259854633771066710948851187416724911861396121713609542
