voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1
-90.0,0.002130995578089792416002628432696276003134732346307715343367289229353367056775228959224551992679471768,0.002130995578089792062170477470752548650804845494399218270499925394492468254025082840161545073937064325,0.1815131801069127992331899867096395507670535402654879693057412122385778842059668822181040116465406753,0.1815131801069127993089778283664875414563370547776683405039736014851155450957494163164914524038504923,1098.16916039151815049906847926776707019605243478926781983956996632760016003574059886322311465731724,1098.169160391521169362297584214871153292720053596074685825674106266194682297350187264135245427578429
-80.0,0.001345015798391915506880519868240093573978081503850563305541923696201120695702976799639263507238379676,0.00134501579839191559533855760872602541206055321682768757375876465491634539639051277662341447146130557,0.1234955039725996765123205654513023521071548561741720300299853718919248381667648607274748057070971129,0.1234955039725996771467652880070126284856797053278122905047841553583648045198678116176005969397497348,1035.788382965792935623289133864246695674996637563473190621843769024173889743217629828474054731640178,1035.788382965784251222219105934221251150336364283617822716612681529586907924471982592520267148356696
-70.0,0.0006354116847854644275618220586892828780827027112074858946498720882975315362351525314466373232444158024,0.0006354116847854638968135956157736918495878724333447402853488263360061833321099345911539952002629204119,0.06758081801262252782695956530021731652788423150228637946939513289874583470795646058883393013071431609,0.0675808180126225277484215906473166881411145736933222065064208661813038508157410135447995376424941089,972.0103899452729819375274799348713840206901677746679931862461344343152307216837607149557431553666149,972.0103899452750496520679627753536327170378518889192712589202028854073692585807051226766988694755818
-60.0,0.0002163078376757254343516686065888040494876013566093242041016096711824371268121199067753453624904479035,0.0002163078376757258324128384387754973208587240650063834110773939854009482799060327936818720941637010854,0.001006039153955909246762600143560025385888886903210857299094044485911617055893620281968739015383054108,0.001006039153955909295461751485547214751827058183221048471530654297767953390039867980086947102187191848,905.6045225804149707490772857871436359786252808449706276702207765951757358481580259614362283249114474,905.604522580409098439782314520174049680997857960496997943826422194074062429377366419697954136717183
-50.0,0.001667185573903664619684240559832215524467997275845884646792672552149871153859407061197855411824388601,0.001667185573903664619684240559832215524467997275845884646792672552149871153859406928582835137560602521,0.09900264505969058401167675610284310297778449212378227751884910688991423507242978895843807453522967389,0.09900264505969058360872730552385493942460765828308750596878473565686772403576657600899189274740339086,835.0727801967167835973337117293465445672011296324475137980958589210744082167909467175076374789576623,835.0727801967107458708755018351383783738658920188337818258875790438853637151043794531955480252953281
-40.0,0.004788247772765060597878511632498863848317977042623531688148702933128304974768765609477445413265024219,0.004788247772765060819023605983713693443524156325066342358690805329916366726487605905831576286852446813,0.2274071656227224440483810390150247628188710108662363330902022213421360435544206146151183940531573794,0.2274071656227224431429200556503385499500538154983522202330586216246806614459819677281683676940346724,758.4315460052944417085366522073478328159592763981574249529276931370960974010002103850228095119693061,758.43154600528761825055305883375641211801191882112820731310326724849204025743807295385662051136954
-30.0,0.01215282574470892683679119158049134386947565875489680484841220777167490396124199118445016985370199738,0.01215282574470892663776060666439799723379009740069827524492431561456564838469503463979993977719230209,0.3528544394838180745037793247258163560153206459261820397631847445444497261485213113810097724153737089,0.3528544394838180749638634808837527474073162538547334791563384308882152744803706909581463712015343038,672.3907465022632121318620251317146868385788531337266231525799526739599158376344285596193409337990367,672.3907465022715656986055758072629715718234969553017865661831892163721555035622178570570843585006155
-20.0,0.02978170325221750732657949420175370737997106682889840625903115446647107124480064747753042287987033802,0.02978170325221750708774279230244169141714839320386017073484568387793996455294429918231665207332956757,0.4393339737261911266024225902016482182829635011797315560064494599101642883792218696250863693032385553,0.4393339737261911260083115789582330109272835753813394918012151669278062285126156945736000721840019049,569.7005453986792445804459469948905098152802609851787061355418263611144711876475635926856781101505365,569.700545398668575173417055538002106542126210955642111280543633153479036376951563468968917807560775
-10.0,0.07070065739120396107403900275146917226641107122399836861376050871844085931933712217179615583671275431,0.07070065739120396083962520273918145289549252118460898930298588017784551386251515113275562160577064543,0.487691157925690477464516675181263004955489088504234286764174358452017733991866653260091469738458244,0.487691157925690477019773538045614265378643960443546411640430225117421759636001307401052286811828607,431.6089727371589225914529876507783598982366556179302394245333650696639705040666983809490036438065149,431.6089727371662423009262969060855202833074573823797638017995673865301409033132812612173309635229492
0.0,0.1586560117537482849224511398073890661193051133642617399205239969667252121485346161114487438248664291,0.1586560117537482842590158567537445773336865755169333079088976897763610268933780943010528961336956255,0.5225535033796404172657969488884605905621454320487274539701114521131838315774068019860553528790786089,0.5225535033796404173285864156457612479301195721639986975204661502689558924519008757465574727924107639,208.4789075575420873119075536890269727694485874761552755467529086236403409588496603996982419045730038,208.4789075575485385812738601513315887020533619126192631334960021910478131738906910189805752645524579
10.0,0.3238202356768365019545413046279621312328397331037365942741342341749593413069515276046839986874515144,0.3238202356768365003622966252992153581473552422701483574462310969180852966945758752572730675890798188,0.573994434287400213957859973467797888801670522285960946853498942791298647211673821601281444986557651,0.5739944342874002142826111904865713047629535404072267127062874823052485342785086457081978960273559479,226.4136136641842345518470642083281776917289512068689000250679052168988063155030015516886769192883242,226.413613664175053899287320396586993479945233739593225382395041294049711244129212894651588621607108
20.0,0.5812640936938699692568694032844616815459091846370514265767427449527358644902856523095850181399539288,0.5812640936938699696991595919868913407363215432019370479178269497463119879937233335462012214469235561,0.6705348822656239851147257448659374519920746018855526978035976091366126431657085763372729504758589256,0.670534882265623985955420196258086469939153086889860266670441273045352078198793306324875497095140412,1181.757322079690172563335463816351330703143850096290101019803494424197264178157840529595255515908976,1181.757322079669908960838731979625293478936545776627575907597623603494306592542115432747605108655252
30.0,0.9144499927732256872759793897320906419817969073787897275839948568161399221996955690410564638084407566,0.9144499927732256916988812767563872338859204930276459409948369047519011572340723811955757520947324844,0.8289177446737666311636371150736802250041766934740699515275518617840390697973392386826763872602282853,0.8289177446737666314690870785532315288052683577332280778947219480715516000214295731265044770853238856,3380.520273084473310782154060308434670757216333591358441811570777428328346134786607565170806748475649,3380.520273084466694095624515218891474928903744425754351979013758384833502862645250020704777381597443
40.0,1.29868746017535440439727010369883384071993791567387703663255354830502129723437829451615332777926439,1.298687460175354395551466329650240656911690744376164609810869452433498827165624670342252641727495725,1.052756304484141412559634743160085002668031919537462592767814800065816406690688339537064853255172521,1.052756304484141396479255770456108959882144006849410810912315335439144857946665287251369358504873765,8470.479812854003336948941049406971873822230879211068222966565337030794160156943797105507544002207336,8470.479812854337066075774979860806813412747095251224503896159985037065318957212874240921134190972146
50.0,1.731411697820221030760636574131508778789861296408588375225021809949328855850210328195669820310960209,1.731411697820221039606440348180101962598108467706300802046705905820851325918963952500496088904168035,1.346244187221794692533050852916221293008126318278989027327575696275265457109077746661209246067619999,1.346244187221794682025669588040701677371104284650703721847301102882899149946198006897175789035830743,20144.88505245553701317008564832244341845632312773707689867018523335697599312160322251322917650198694,20144.88505245575619091137682941356178026917764384771237437363648917274267744332093826534180574091843
60.0,2.230253990089156911836163653287370129230688216547743060278982739199107552459945081879241882480532656,2.23025399008915692068196742733596331303893538784545548710066683507063002252869870620562230303582378,1.724256650814960644981375040671604079931496462012729917058847089255165995405483699966900317732903869,1.724256650814960665640353477111269504158220075196208815135512958396416945207588319986295423168321968,46601.46058286462704324067105171274085361546563574674504776016228284880279433222379141477566311429339,46601.46058286427966719786993451172307262905470455253033155091878306532352162321439996133113730887088
70.0,2.815589597836828971192596796326412976561679499809655631570014647073199812073134750104241430630680334,2.815589597836828971192596796326412976561679499809655631570014647073199812073134750225898409189182518,2.213550825447481963166469682320930129988523397798619774133512189003452136861734432856053391347509637,2.213550825447481957527339318430841811388513902751303150560060136376948828937432629357766526841014452,105932.3823726729732802707396464641939924347720218451235030284092957708046746947822976909314648896861,105932.3823726730022282743064062309454741836395994446413960458462540860946148632224197846773331455334
80.0,3.492480750251950371309427168791549563627314907819165614138836831071990677515449485605232523867689594,3.492480750251950150164332817576719968421135625376354943596734434283928925796608880005766168265602295,2.852241647163794651701545884533155900777554529784061504963487982112567931025202472066550389177313271,2.852241647163794631222170621183195113799127038150428098199305998622124739453851355741044161913625705,237924.199778213470703644095576101573686503742015404904205111706489486379749233434157052071303313143,237924.199778213594766516524546530508608284603062259980889472150596551908062713984962881493218018752
90.0,4.224843838538760476049637151947942979213941217244883593769674378734359046693492117711569103444989117,4.224843838538760299133561670976079303048997791290635057335992461303909645318419633293821084595171917,3.691121237650404208245895467860208977433141111622006341729526313662848477589193750910922223800649874,3.691121237650404260608171671441857535464041761347640490406396722010308670339768895793449467197334311,529864.2208091000871834546850721011181617064393808633555012088933280834839167111734094883716415707765,529864.2208090984330118222987997153192046282920894623330430696385672097730964611296256534162958947661
100.0,4.883780285491819567584211162845543108387408019403143061634604851835129848579035315762430366792781091,4.883780285491817975339531834098770022902917185814906233731467594961085236203382954570781529983794261,4.796972480514778722751716209153153144225016493783484649542602683765937075168403223358766187452465506,4.796972480514778616403313561216570255342650632869363539609214716474727455851313384014208498222063132,1172935.818992834709947856817257792965490095508875049110384985400325640253038746920336571569974916284,1172935.818992834089633494672405648290881191203640773726963183179790312611488036413985516654640826254
-150.0,0.00000000000002571572601328716920530979912130328586940075574406516249154695116052519965581213234161159370696937093,0.00000000005913349979853727221313447052093710245271479437682136042117813868192976011817276656694685249353588916,0.000000000000564476639453623038386588532835782541974493948714593320244747388887485620075260904028991432007998415,0.0000000000001882338771939256739804203787929534513455329792325226950120550213855297899768628531708032106507848889,0.0000000000005920133027805506462373294390187224325823204239434248124427144424235543788143151916793050221860945953,0.0000000000007697769287848685537331831718628924691617634761091130109052704799528397230875463221327453420612167271
-140.0,0.00000000000001342117714269897871416279852012068718463442155394316940397924568071410824164744588231973522835878463,0.000000000002930164306815308062511519940402559217068281188667385146171189506014250333397930349437941657612208711,0.0000000000003055979754368245530972248928539085314854079633472862822212339634376917782269484167865417334940276112,0.0000000000001334831592742455291168636389295207979512744112885313933452341092215672109701237749068093968785213361,0.0000000000003214007661513561031229477502743743666568481619550486691837396959649872285045601482418985417887872525,0.0000000000003155404268325324358428646601806105192970863030924435637399191672552305688032448362691094174496562979
-130.0,0.0000000000000008894881876116378687577294024786749300688785949824035327451387586242700514872390468495644651758629886,0.000000000005537620101398345628480050691868591763960993108342916284070471362199409197947345002169887743952008099,0.00000000000002131557387455620403709451161980615900588926750995852354430877028358861305152431280530427113841798005,0.00000000000001112266505715958571015039623847984451575951200395290473223438120674847961976959196842817419962915734,0.00000000000002113739445901244693974416742914262798199556752164945665618902951718599709657436924435496920063859058,0.0000000000000391091017034050265986656437166850932185986013669717800172386508937730868472746593538395490476609225
-120.0,0.000000000000006474936251985744275033612124482737025131799117824696355865753784765835093844683574027399524129195154,0.000000000009598144835871411177967258826029191584504550723641094817899763323352530574741612767665063190449579602,0.0000000000001623909752203495874870105760196801802518306243777672199642273964577094991375782111940616649331314868,0.00000000000012435588826443087436708805698174305529865582436399126203836399793201065707275464867705842399936167,0.0000000000001672132839651525273269905533117380022986928685364137544375475075996414678883423187500676037193437065,0.000000000000134981417711622357286533557796036841820002644792085674496534599695979839531108102804982558716539239
-110.0,0.000000000000003235499439153867791638018053637168240380130524224477324673782013004550160094648209003698551229560286,0.000000000004578616891346780849766237194539190089497518785600354409997560037181844207912989060496231879844033364,0.00000000000008476885531762769742714382089265844372016343841469028363152893667752958638901253811737195122353254207,0.00000000000008539748648162170790439783662912365762682836351049701553188389393061996881205686840919753848622699874,0.0000000000000840134454578160809978975727089380329050759005158772711003281828032903351903046455510896666627342855,0.00000000000009915265536477722147144555545116130525112736924427379349686454863682837275203586820158566979954637184
-100.0,0.000000000000001346165662254597565708953241504320228092727205979051369661678002940429572657988818725405936123701605,0.000000000004779485563615758121868943673196512404654817096818500511017973128983119229233141374862762036319025075,0.00000000000003778272440165042658922258924985351735489950208346484695472419395054847021829624047169871168794381333,0.00000000000005083997809411453490255976951214885138242271598078488388920170887802441556045975902879872231944154542,0.00000000000003817660868372741020439924474654575597682668438583894446314444248991221417630000297243008829604424807,0.00000000000001986304831240344995413958820353373297757087544019798995120529027192265260968965300026752348852194961
-90.0,0.0000000000000006857757322999868166233330276361390062735988310631378167771573653768088067749818877435257581787697846,0.0000000000006435532288977909291752315221829589102567395143962840314289397857832018699848343144340724119475693301,0.0000000000000198140353713734473093345036150423746685989980003728631246379100238188963359324993190344653698244298,0.00000000000003549226592325358427077477022510713188820107580069380409161190516909837879313545102543510202941568202,0.00000000000001781740513456314533010208781777019739943421583404283717518318226870924059993284198073141350295839643,0.00000000000002064990247199458451547558136308939028998578095096863813969643781175829278890190944449684013865898339
-80.0,0.0000000000000004309648991872685599721043111226480697588642137446623840729463418177809661961064766897957594599380618,0.0000000000003073096672400768620435414551595421575182613686410178399524597760779826337682956457707995894122071832,0.00000000000001451887446857250746578034338197276590884708613289292975731296996775366542764831358878771407420728992,0.00000000000003443419163196985700637405762073895708528752228823915109206692964321458032248766945080781386685535461,0.00000000000001249990429808223600347586296788451326635712571505102510092025058048283156148002699041824558133874384,0.00000000000001097621607518808251065425954350591295281904241077369768552691311594610003913804587328625475061835968
-70.0,0.000000000000001585811344443250005715489382796661338947120617801261462845724054269990229633686777287812143982102415,0.000000000003407075375310226252360350663458972126896099444186834828357356342651720678891997927558854097907209375,0.00000000000008113684347546820392162341113134416921411379728759167139292273281851759038195083613351921858599645692,0.0000000000002556831910453420460837471956579525988443763475656963855293711838165065520226630094234300087033485621,0.00000000000006524313760148964814905219672352040830840470007970706401845748467831027322377721847882763458255826505,0.00000000000004718352526731471348092947408457148536140523835144566407575055537107683357755719869457933005774331024
-60.0,0.0000000000000001616415220115425913638590241199406048781359102645118717876975611212771597004930297809763020975789424,0.000000000001074759809353527682004364543430346942245828383156124655958279268322838636106615558458035653822176329,0.00000000000002100602267866331459701366457028777060388295435607183850669695160717855418389681845416000881570710282,0.0000000000000873305266816803036472379752105624455775352070591737879749071095856875923343195651547730640525277771,0.00000000000001016931379130048710175961768202101943220068267577151028418184845401736476342408671144707894146885837,0.00000000000001660591980980848166438421163500497844900579099319945109664472915356676266870207104972611192898025821
-50.0,0.000000000000000006970348163289309839303365597826575410445308092781606901931534967786384753338235073114914534139570736,0.00000000000005603357021982265545933008100299939069556412701070788984436904936730405440923353607229759670174833003,0.0000000000000004074004589388067019021134323191479548507814910859877364650932224974204798349123172404298565616556371,0.000000000000002020987041197927834424784365911655071217400621695779407994352648740522093071344089526264372069585543,0.00000000000000002403089390160682913281503078714921486857329728045204952577703496697566506271058289190812677693944398,0.0000000000000003441937599644802649657391301043458609031301679199020758609461856294011195032681872590583009975893499
-40.0,0.0000000000000003867407361718658935284306231017375008450871296491712916294142239122147928410443857326601375091634482,0.00000000000007411736004555837328555394179196646854395275089311542185338638635659094820279186433764337629345377476,0.000000000000001657698111282683518322077689305082459658118081733429673515986152196789135137012109199644200900698778,0.00000000000001184628699095369635711937980860569303954760311369875883829355232734409447139335100870439328662304513,0.0000000000000003151073299067409464694844132106319233618038630760807101618678486604917697916778800487045440916120736,0.0000000000000006901690463114556523948021792115181543865628302828074585663816860839412674560539029968507533341280252
-30.0,0.00000000000000174421803538633004370561312546609159182315110508535869428181599487809870769650858463584650363335689,0.0000000000002201197583506761147139149893848034216454935240515779070425244152223648873821266649369087006977382584,0.000000000000002879347839053949183991296631464065465087585020118600966589377005242843082238419988073740096511955714,0.00000000000002218412019741264305994351200931658421724712114021572635094962706063363432152098654191669932352316166,0.0000000000000005250669552279416109786674355898918687180747975144394558153197064700435194690459084196915225885207775,0.0000000000000008794610348501306471479131568821768818381840432232508155536670076350669279348375933756052238909755286
-20.0,0.000000000000006119008054934497601862783180203053191091119122351805552335880994151919938343097138294535331897121617,0.00000000000002316188883413210581151253179578682208132846666606566630407999626370371438415465314210351977097127221,0.000000000000004147070764124548864637925781102613040039614629454103847683986630737161618516310493794016354896534336,0.00000000000002689327720810293613106825124130145220830054344684125182909653181195004529125222158355135772912354995,0.0000000000000005756030763038768070874494920326581574730804160119253328683924442991892834847838907253804662182958286,0.000000000000000282586110362693443083294987344465789484987472881670060677366008811453970740998685623362379497038079
-10.0,0.00000000000004006244757721861626440530218091592543207298043842559019703216074622937285230880694184270373834144466,0.0000000000001665681154553721891376925218863204183672807917972911279456883800151537693738785516030744045749721054,0.0000000000000175617454068141582295121880416048122685468153484490875242509123780548005196055418108717809826870106,0.00000000000007692134611142100395141331153236414384533846951196033229560295207335799095169913550675130483102628624,0.0000000000000003284992188059739401135386617488936522710817221526163638563283302541080288283807803209965892300619975,0.0000000000000004609428874113888206434164978679566026016997324474917468866722790943155211121656479914624268213014987
0.0,0.0000000000002017261264758782864401250208229406029894659387550125167909369687265777205469711148315418554419940442,0.00000000000007466159821754009938948592986582548779631142622146925979921439668173929345907939687010479155633875047,0.0000000000000702153854178659634216786547287363260067875748804121277145513315737597227018441139822245398485759793,0.0000000000001600692284788644456154613693182504155685859015637894731912173010644095989996978911832996394798119664,0.000000000000000487923207353866702442414346112240828984855704703176897908466617336775897247667528477662501572917239,0.0000000000000004945626794469211170635157081072681808792199336125690297480450208538011276592700141302047063757008601
10.0,0.0000000000005426115503931079042620357320881900859560868388301851565429614063132483330422148066303336840793225538,0.0000000000005829849790706873042258800067572241302877515539947816012541791341228110331933610864297203867660922394,0.0000000000001693717803797464541995649123436500457112929350987592914131598264821989783020701020235529468305442418,0.0000000000001874846912270628305778608364266211709312874503603591394390651638358077561016891420770334703131505937,0.00000000000000009603071731902583013963259926513072690325942722889361377339861520588631238536721639011052149969054877,0.0000000000000002370988519553095410166993829721828059316603064832361769818984421308339013046113193283725769528888446
20.0,0.00000000000209977902244505725143831057802748729867477827943411380707380869767239878494500951868431785056747166,0.000000000002193667566316072433233424948314871838009824076779970639908955964021420683426087759702703130797137227,0.0000000000006123987434438547517990121816822534376236701324668457379874246534348706588210724106093714068490891064,0.0000000000003190088341916155846396978218000569983009755692555248912723676814293884810793781556866671469316037321,0.000000000000001587507679849661292515794265132906080460069601579746905695628689496691575909077969470958388903420232,0.0000000000000002204949050972224183990402751446472877368602854168672003046617253940044287982513947691755782158557532
30.0,0.000000000001261492613439486837808370608479506672326368161574284464703835830579178858690904374652506341010251327,0.000000000001532963276904922148806870492264999847928962701879855357623642951714593241641113748262288456132895564,0.0000000000003489705287177448039329613943503510270004493656851572199183716676336138330264393204443640621719077062,0.00000000000008926828708183873567443072269863662168180345500748154010721379280463431405124891787463873989251811075,0.0000000000000008884431012755215356755594401500705711125363076348485883674193782465193667686638992169961134653212908,0.00000000000000003551362330173471081508743227298764055381105893377261618650869954359754221116052013529392245003572039
40.0,0.000000000001254262196422620582130455125122607852958010285227344437243300066478224417352427310668004674270487813,0.0000000000008093754634695959021597382226244852251925605925369297549598731748858073202447483254589669248726664693,0.0000000000003305245532336474706115173334390139226081617670882087185836848717649894328695637733239635694709680607,0.00000000000003881436777423366364599464644910049925697573159269938618821542519004480708422652312537121284306396833,0.0000000000000003908087517225786466174250224765139611787907300651065283226604647507849631452014166544770521333421483,0.0000000000000000009067027161628072498435113281864140233281489319761178992451084570979949587933093425077537219902664193
50.0,0.000000000001843652228690305220113374017723160744602731562608230190486487593445684945858940575485638659889876127,0.0000000000008131475579559484718751508157052406113888901541494660710747431566965954765402399175986992669287433821,0.0000000000004639869612058960284364473501499694013177161311021266480167244210616090306015639971978735724830658219,0.0000000000000263143319951429637763295499533391535691718854401876363974565394205137214985789016256293440254823492,0.000000000000002709518138615280370894344451579343130812889240955565906710249398161877594469730130531791679042930062,0.00000000000000001291128245323249956917517611379280593552193645592973487474294474865492777216569501365952489472248578
60.0,0.00000000000487228583789426292748936482811674929449532306475307821550123127157163271779246319511589527886149971,0.000000000004815891744984724587774766910898677412102519582581053819155444764186678437877405301112068147951730674,0.000000000001172222962327687069127605354841665044716895124427590757911225676319327565932315651981975063775970842,0.00000000000005282505260752752945596447159106846723039293931832069085755160167540209630886180770302588845235167689,0.000000000000001356492237854955271402683612086360767075229679316253439837172988604648574332734088663530383673506957,0.000000000000000005422880900222572463500799077913543789256780887890067807617133040210890199898226962031643538624609734
70.0,0.000000000001170629463299739151574359514791017319215491041768756324550727199392181310389807724397339514986803319,0.0000000000004690330218358470499774033515914810751602546470887217698033417630736665518852390763005058470546484205,0.0000000000002689754869170287882889055747766046711359452720051828638612134163818648216631767220074825465339400704,0.00000000000000007461467099876937407870227749010354302068649844752982553679848347226153153781399080449993533867546988,0.000000000000001746512820444347787923320340457419787837124428080145559742279492898681400469048786727449279805434451,0.000000000000000003291223088907985205282372356472625883957085373509127854216236419338025258004628216433405573255793914
80.0,0.000000000003473964367088446836984976646026367327491394838426615634539575384940067717826358396480203248334280604,0.000000000003190469737867524372473754683794978945732977333453736236693189158626513770145256526287449949530342761,0.0000000000007631533016054140340337863609108511531485098352539076988618109014003414291857451191877942364369894861,0.00000000000001891023693954390829870601609672115556816485707268888700423802857900007431589538265988370140111591966,0.000000000000003441972140838426216029550634581922984348791385358999607740307747319704319297548250917071229273249461,0.00000000000000000382504086246067213402117313540188113577697173578279149467745558884519244308385810606954879732036339
90.0,0.000000000003685691414108927234743383098821289802885869616923963064428421302019286997337086719303194695927288789,0.000000000002003860373013956508900524492536989910865054657613529790824800266463788637467897528071682986163349481,0.000000000000773988669408676707695686783022122211353076915432858719576755219253076363396845114772994120837086471,0.00000000000001045307593530813259230802452290565132344462387798982569940270310348398556641644529491278708055279369,0.000000000000002643203058460366047507819709942626456134761445959483919572872817627146114769271982939627537838069065,0.000000000000000001810547664071325227392287225627336510275605644640453461069863461421341690998194449604760936312190035
100.0,0.000000000001229671304840991253388517985720609597995781694397168896352804329372970288657425634688046727679844982,0.0000000000008277998859991459676745814765359712288722902133334635133841815605306384380915625849723746751430302204,0.0000000000002464753534047314455158668356859074324457255198502285960408993444781876161850992675795558034884747823,0.00000000000000354102903554541905260835054448974552596580534801526040767260848642432376566626755136687775590420939,0.0000000000000001473164346939559240762307359350032465643501940402432120174218227433197448973028430303115814493433522,0.00000000000000000006059519993657045702061366052495377638370852781417088041872778842811871321128464144011358941221629752
-150.0,0.000004805284403303778903929571633483876373092242004523307938210635764184593043301064640934166248159822854,0.00002272637026011552025371721745737783495505434026336303239158044095663182445450692230522235262639467328,0.00002419026933766789314904873319931236417935263834911857313938812458517759885580697840661962035575453302,0.01330705694106237439948561050339523309321129598087433934849507358693308666328402874691359648301788014,0.000003228281147035968912555293589715646943872249027890595443246797594553336143424997285587367046661177406,0.00005074057906715283376864993894428678110841535305938969884695241884919555657161759646062951606876244763
-140.0,0.0000001293297585635174044103441815152581367072687175768796970156880157964630358191516350947830431023350535,0.0000009590212642396072509982043816233572598378119365041282880559798831255994236251940129737719765743289125,0.000004239636417890766027580342542395789745567583195826435657670222545328824358914523184753797914742930845,0.002489329466182181408386525790400922019060231409658517279228666156890585571029289506213703883348974096,0.00000008076900433832441733224616634168209210509252011474529970901964754401314288785073365429235347284016799,0.000004874201631240269208493314501048330461262672353678813165828743075369311769686141382256996244949794439
-130.0,0.0000008678534255864021782267026683490173675883897750676050089569952469943463905713830372168794113883338621,0.00001005787100458745958979519886639415239072786977305008555139159538916958687434288216478221106370284227,0.00000130071976665922473533864077478525229223704767564588515896878159216198320255779234940971963803455756,0.001910802393199876122971565483720742495384627132097837579623388791299859155646091479261010264592147561,0.0000004546871868517897830052162425729641737895294927955531473881959713770682852037751332892523789701415748,0.000006566024176985971794898092739724815087446896734218870664768457449895764598880913880932629515935869513
-120.0,0.0000004299548105864408435172510667394619644970032182462054005453963347573403358579484746085383521928177199,0.000007794619968066387974443458215260679982835034638470922355350963151421666480174828607857499585397133786,0.000004343570106834057934774858070122537498601429212941812848138881071413234652897775743492630452986271105,0.0007298602371128311745340906553454936142752643524181620895808242870318414195293267625907173294294936578,0.0000001911263797932321038877967141232806905658170815925192020528248774892554448100539409731347939139933651,0.000001620091367843943047655588496873353048820981526905071571730041054679306540855790067030506241101189557
-110.0,0.00000004463764425650439347224992403913428527802969494468275433502542216118726495304838520177920790117802278,0.000001263498625135096462859044086024789690666839560598641024733962378466834158141092176862920094466540603,0.000002611040303614308712777008452904346552438723385085340203898096495395872628881044004683884893759926599,0.0007095935358516734151615457628348082538095971877315098974864777474775008214542825065940254242932526268,0.0000000160962495858715802744026830085697537675724202176014538981126573442544556180617963859887242521373453,0.0000002091254256380010574033586864455762996859312919376538084686252426781307591195895723510171932067320081
-100.0,0.00000007633940475935066644518329486183770732113725214438811752401471409002491473867834475782075423085263048,0.000003394743966773214432851149885439592316868018834111104697872142320426862614950570519557764939535171852,0.000001202629743823796976679388258256548109304989239715653770536798913419943990797329398997303716394895074,0.0007068869416959012810657669572595451626917653949252351725060183794853353874196200492488852637428047728,0.00000002706997343752871574971527470093831682540983316465099540363866786188750113645314530646685811254081828,0.000001818691513271730837088570310357895735993390893969153782303677285447672849883525403248915290115043168
-90.0,0.00000001674925440493318076465077941248144578783037506664563569125272234979266819689517384217826059455519038,0.000001167530085728549249697529016149606903002865620949505692931924809221113926409205501599475329254979262,0.000000756566521774440712269071658405330275387680643675583241095627412792639910338557471038766249569350602,0.0002946499516612463642574488836349507774251745109040881785607507124362205976892439864852028244172864669,0.00000002247158159986278100911781514892821603887797713927428601715141658549476133885774596849928969793013429,0.000002105624120755263880795993920720520380062354790318672226094033891876198587099874996435925929427696305
-80.0,0.00000002827802801808787059850227604733689202784274940537544320551658154023806726774680732637693673180763155,0.000003074016973137088003226910198046501133400675208140542033875335172446996072647731434645546373752673489,0.0000007265641137688382690856454045548403770304452594569084012017050597703249686616958397414768675114774034,0.0001495070002269182965795616090916719040385113978125086788682294581857271585752772240095707537520879907,0.000000003248196117244186393152170391891599853965546556248482684241416591885591006187766281178460114358902751,0.000001694604793615170855794091283719065319050312481189534696001102057707050160285709578023463634978332343
-70.0,0.000000007918040168813704630447864251960518654346249685569060989247594997777581287223850036210358956806634469,0.000001352981647771591003866658882295726508757557718146099627850407547856080947969083898628636882118406959,0.0000004528936007162425377697541400413855653978489085192501756074785792009937975406163222550819662015374303,0.000191227588238835786878077349468845095299521925429969098069814209212185032832644974206077264116295148,0.00000001189562738411184359954540408922905552189243929551820994150382251027780789963482947358898949884745811,0.000001209059940996904487167401367943639544174397687957653530495468638133451654789865269367479684596364845
-60.0,0.000000002012035097170509981534230372668298027131163862794378918367865823504843261602742831694257158239352323,0.0000005387091945991486939983090588144918595998333878917471443301853240268740417014294682676998190604289468,0.000000157788382719659124645335468475486253420533551187706659012623869763149641949981364489770979889004511,0.00006445783769138917966434344624178702610483630670439970937273429964219106557975023327077026495959542914,0.000000007419340168596731213738213983260148969918006181570426811640393174425980064662970994429354689382953331,0.0000005200503088772577539311790334256594439133374935532923955457195400037434951813166930180237584006770799
-50.0,0.00000000003404313710597325170628881572568401109842208487567240094936193922723178709977596833704173760192708249,0.00000001611718280601482304132205436902979310225820008953778163358334558317571495788593382543875555625175571,0.0000000872208664042033537367430513632643218235698302450407680679062332091760672163037762267559206982167858,0.00001115735731192616861100352832906468870020706661790108827338196238390036385448872298823287990888846665,0.000000006861036090811295471273851515999723872125503523277262003004025536600103957673790560824220506967245294,0.00000008216837815838491156750636709929428488129216455353354567261900325058704166097444958550865519577030976
-40.0,0.0000000002739181552919215786313684740765926319991942042762178766577520425607413050535142370878506863181678919,0.0000001818608622603106090902484114786506356183894370974628332984715144231680295216540677145312005163570707,0.00000008503584544414295818840595811470570616919209955467667878453779800938998146330521772809728454254244983,0.00002030559886799588218691795427247392849369453684851799496557905452672974511989419007791329839704956566,0.00000001635129387940595080920239654563658432473579320887070272635475540172084329539783017903479052873130755,0.0000002589711702042696288301397634414782672305776298978950984352981226624894403697462734213756750197052756
