voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-70.0,0.000000008364604136476687910002260105142661438486518636426109349690959045048424411800000000000000000000019633,0.00000001575697707247668791000226010514266143848651863642610934969095904505284613009999999999999999999997107,0.0000000000001621445233120899977398948573385615134813635738906503090409549465160369000000000000000000000055757225,0.000000008479925222476687910002260105142661438486518636426109349690959045053483992099999999999999999999990344
-60.0,0.00000007843651965490161659722092480592187724919498023422832258617541863516697775520000000000000000000000114,0.00000003262709051600161659722092480592187724919498023422832258617541863516255603689999999999999999999999262,0.0000000000299784889983834027790751940781227508050197657716774138245813648375791213999999999999999999999910634,0.00000009552740303000161659722092480592187724919498023422832258617541863516242069199999999999999999999999795
-50.0,0.00000005602028292693547589437067267860650403581939522687358164475483438669841253261000000000000000000000429,0.00000004368944021786452410562932732139349596418060477312641835524516561328666416811999999999999999999999884,0.00000000002846903596452410562932732139349596418060477312641835524516561328714262536999999999999999999999685735,0.0000001214564940432354758943706726786065040358193952268735816447548343867128571992200000000000000000000022
-40.0,0.00000007789076603878686077710702834980713315730217011194136022971634683836095545900000000000000000000000055,0.00000007606849707733313922289297165019286684269782988805863977028365316163849182621000000000000000000000014,0.00000000002802524734313922289297165019286684269782988805863977028365316163881109257000000000000000000000010978,0.0000001387034471518068607771070283498071331573021701119413602297163468383611889054299999999999999999999998
-30.0,0.00000004648788092185720125180098094764874902839214910386110158803694224470821055683999999999999999999999991,0.00000003950296161224720125180098094764874902839214910386110158803694224471594856385999999999999999999999991,0.00000000000968405598279874819901905235125097160785089613889841196305775528444561432000000000000000000000006771,0.0000000587094291397572012518009809476487490283921491038611015880369422447155542687899999999999999999999996
-20.0,0.0000003431910453647656046105814528990270270518982100895783397599763839630763480522400000000000000000000016,0.0000000381246945172856046105814528990270270518982100895783397599763839630757953374500000000000000000000003,0.00000000002137110634439538941854710097297294810178991042166024002361603692371272041999999999999999999999906186,0.00000003961970839813439538941854710097297294810178991042166024002361603692371267081999999999999999999999895
-10.0,0.00000009249383788876315151038312843967357586884084142207233446915914498801407493477000000000000000000000021,0.00000007712701540766315151038312843967357586884084142207233446915914498801020593126000000000000000000000319,0.000000000007213049036848489616871560326424131159158577927665530840855011990991099469999999999999999999998670179,0.00000006216976397026315151038312843967357586884084142207233446915914498800900894480999999999999999999999845
0.0,0.000000006214310008885112972206453270664378441849711968504075570413501515030503717759999999999999999999999755,0.000000108047328364314887027793546729335621558150288031495924429586498484969496282239999999999999999999997,0.0000000000007327494851129722064532706643784418497119685040755704135015150315370146599999999999999999999985513349,0.00000004810422366211488702779354672933562155815028803149592442958649848496846304563999999999999999999999632
10.0,0.0000001276051271514338252129430073506842184498555304890100826134100586295259772500500000000000000000000031,0.000000144863698612233825212943007350684218449855530489010082613410058629527359037019999999999999999999996,0.000000000001107810166174787056992649315781550144469510989917386589941370472714953329999999999999999999996301092,0.0000001843105372966338252129430073506842184498555304890100826134100586295272850223499999999999999999999981
20.0,0.0000001860610449264763241878990496620346991228715675341485729023755570251188777974299999999999999999999985,0.0000001183364314535763241878990496620346991228715675341485729023755570251177723678600000000000000000000051,0.000000000001977013623675812100950337965300877128432465851427097624442974882609508460000000000000000000000392847,0.0000001964094248571763241878990496620346991228715675341485729023755570251173905547499999999999999999999969
30.0,0.00000005113454291250903931552580687292589864294695698372514805015667743181220767732999999999999999999999803,0.0000002365841505829090393155258068729258986429469569837251480501566774318127603921199999999999999999999994,0.000000000003312618190960684474193127074101357053043016274851949843322568188078052240000000000000000000002753412,0.0000001959871828367909606844741931270741013570530430162748519498433225681880780921400000000000000000000055
40.0,0.000001243750374404317965604414304468051831956006872059264991169992712217136472546760000000000000000000007,0.0000005073070485272179656044143044680518319560068720592649911699927122171373016189400000000000000000000085,0.000000000009390542482034395585695531948168043993127940735008830007287782862926210929999999999999999999990951526,0.0000003147395316128820343955856955319481680439931279407350088300072877828629262274800000000000000000000059
50.0,0.00000007687264041926725151615902328517649997811403138124047225384473380192641970490000000000000000000000021,0.0000003766960053337327484838409767148235000218859686187595277461552661980742711885999999999999999999999953,0.00000000001038361803274848384097671482350002188596861875952774615526619807313496949999999999999999999999503837,0.0000001791177529082327484838409767148235000218859686187595277461552661980731349758000000000000000000000061
60.0,0.000001084619002849093745652762562666098351965656115739162475174517695271056418204699999999999999999999989,0.0000006428228565158937456527625626660983519656561157391624751745176952710542073455999999999999999999999999,0.000000000006139085293745652762562666098351965656115739162475174517695271054168057900000000000000000000004573613,0.000001024252943555506254347237437333901648034343884260837524825482304728945831938899999999999999999999998
70.0,0.000002380897744267091792089294077907088995792304552339981756046019537368754746924699999999999999999999998,0.0000010182782301556917920892940779070889957923045523399817560460195373687551614608,0.00000000001231434330820791070592209291100420769544766001824395398046263124471139010000000000000000000000295959,0.0000004431680280773082079107059220929110042076954476600182439539804626312447113919000000000000000000000118
80.0,0.000001836740673532912619652639622870272031837160314478976926109106947206649751584600000000000000000000006,0.000002415881433770312619652639622870272031837160314478976926109106947206649578861199999999999999999999994,0.00000000000763327981261965263962287027203183716031447897692610910694720664999981270000000000000000000000844316,0.000001588156845389187380347360377129727968162839685521023073890893052793350000188800000000000000000000002
90.0,0.000002117424085734439070443434562618320164006793713230344542649881704886416837205600000000000000000000013,0.00000003698769723813907044343456261832016400679371323034454264988170488641711356299999999999999999999999489,0.00000000001164619676092955656543738167983599320628676965545735011829511358344983700000000000000000000000380275,0.0000002541533316023390704434345626183201640067937132303445426498817048864165501584
100.0,0.000005368609886044563316388323430826582450736918916778160484125420932343744688381200000000000000000000004,0.00000136463949702296331638832343082658245073691891677816048412542093234374582835549999999999999999999999,0.00000000002285949083668361167656917341754926308108322183951587457906765625418920779999999999999999999999550212,0.0000007947372345301633163883234308265824507369189167781604841254209323437458107942999999999999999999999956
-150.0,0.000000784538337855973562022136210357535371811821056901030401972524447474250000000000000000000000798184654,0.000001572688337855973562022136210357535371811821056901030401972524447474239999999999999999999999580012149,0.0000001662116621440264379778637896424646281881789430989695980274755525257499999999999999999999991292729432,0.00000007466166214402643797786378964246462818817894309896959802747555252574999999999999999999999868874757886
-140.0,0.0000004609280196137919201699148334776151774850304312454554591429398636431100000000000000000000003733702248,0.0000006448280196137919201699148334776151774850304312454554591429398636431100000000000000000000004727920238,0.000000006578019613791920169914833477615177485030431245455459142939863643110000000000000000000000466832077481,0.00000008207198038620807983008516652238482251496956875454454085706013635688999999999999999999999906175707336
-130.0,0.000002200578159446882948824617109714654539782497514792707720597898829800840000000000000000000000117808251,0.000003490618159446882948824617109714654539782497514792707720597898829800829999999999999999999999923706508,0.000002219308159446882948824617109714654539782497514792707720597898829800840000000000000000000000170092244,0.0000002641781594468829488246171097146545397824975147927077205978988298008399999999999999999999987807148204
-120.0,0.000002239527377589716377387991723755524859124662211704594679455698483088509999999999999999999999773806266,0.0000008403573775897163773879917237555248591246622117045946794556984830885400000000000000000000000209350857,0.000001937037377589716377387991723755524859124662211704594679455698483088509999999999999999999999622796395,0.0000004808173775897163773879917237555248591246622117045946794556984830885099999999999999999999997345857923
-110.0,0.000001232373819756588992217165239087118990111431104345172076844571902868774999999999999999999999981543111,0.0000025522538197565889922171652390871189901114311043451720768445719028687599999999999999999999999907869,0.000001526003819756588992217165239087118990111431104345172076844571902868761999999999999999999999838748889,0.0000004915538197565889922171652390871189901114311043451720768445719028687619999999999999999999992917142225
-100.0,0.0000006197682894115294190903240070288829730062583305163108281552728560830090000000000000000000002918671451,0.000003432688289411529419090324007028882973006258330516310828155272856083002000000000000000000000088827441,0.0000007053482894115294190903240070288829730062583305163108281552728560830010000000000000000000006540496721,0.000000208198289411529419090324007028882973006258330516310828155272856083001000000000000000000000429572073
-90.0,0.0000003124176786676548921785074034296553407253254637200149377708770974474109999999999999999999992475994353,0.000000983522321332345107821492596570344659274674536279985062229122902552601999999999999999999999709900555,0.0000002249976786676548921785074034296553407253254637200149377708770974474030000000000000000000000966892471,0.000000631162321332345107821492596570344659274674536279985062229122902552597000000000000000000000675029431
-80.0,0.000002386978199175814194034079631590618556925317859756750706635600164811858999999999999999999999878138513,0.000002240911800824185805965920368409381443074682140243249293364399835188133999999999999999999999952868177,0.000002288168199175814194034079631590618556925317859756750706635600164811858999999999999999999999789281736,0.00000009680180082418580596592036840938144307468214024324929336439983518814099999999999999999999998547080045
-70.0,0.000004294374689046135227573304330815669059287267408949888052087365147515908000000000000000000000341752869,0.000001559055310953864772426695669184330940712732591050111947912634852484096999999999999999999999824122247,0.000004217854689046135227573304330815669059287267408949888052087365147515911000000000000000000000260885471,0.0000003581886890461352275733043308156690592872674089498880520873651475159109999999999999999999999042103399
-60.0,0.000001438020116844007476194457107243891654942240441230011167926594051530599000000000000000000000318408296,0.000006345454883155992523805542892756108345057759558769988832073405948469397999999999999999999999890606375,0.000001264685116844007476194457107243891654942240441230011167926594051530598000000000000000000000019182496,0.0000004304748831559925238055428927561083450577595587699888320734059484694019999999999999999999998443905658
-50.0,0.000004415994136456867959925076268749519583459923103808882003840865705060326000000000000000000000384743742,0.000004350125136456867959925076268749519583459923103808882003840865705060328000000000000000000000226040993,0.000004436900136456867959925076268749519583459923103808882003840865705060324000000000000000000000222718546,0.0000008155001364568679599250762687495195834599231038088820038408657050603240000000000000000000000504873165
-40.0,0.000001784783378596654162702093310403079167491184376242131349622447961907085999999999999999999999914027164,0.00001269056337859665416270209331040307916749118437624213134962244796190708300000000000000000000019209379,0.000001973093378596654162702093310403079167491184376242131349622447961907085000000000000000000000115657388,0.0000008275033785966541627020933104030791674911843762421313496224479619070850000000000000000000001969650439
-30.0,0.000007445345567440264754674776796784843725435509319479387878568392514232610999999999999999999999979615871,0.0000001120964325597352453252232032151562745644906805206121214316074857673960000000000000000000000793386132,0.000007500315567440264754674776796784843725435509319479387878568392514232609000000000000000000000037906841,0.00000157402956744026475467477679678484372543550931947938787856839251423260899999999999999999999996441072
-20.0,0.000009376194802379543437066723549967892051696802647568611243564378812836403999999999999999999999835730725,0.00001164221080237954343706672354996789205169680264756861124356437881283640199999999999999999999990677055,0.000008488970802379543437066723549967892051696802647568611243564378812836398999999999999999999999942822926,0.000000283970802379543437066723549967892051696802647568611243564378812836398999999999999999999999856027493
-10.0,0.0000001335798499658830845269154967641204444236488558323452786042566788050000000000000000000000000649493043,0.0000109772378499658830845269154967641204444236488558323452786042566788049999999999999999999999999682737,0.0000003387678499658830845269154967641204444236488558323452786042566788050019999999999999999999999536403444,0.0000003052378499658830845269154967641204444236488558323452786042566788050019999999999999999999998482948517
0.0,0.000001509600145467357579299508728410664520260824630541074978426266229707210000000000000000000000204259409,0.00001093273414546735757929950872841066452026082463054107497842626622970721000000000000000000000014667238,0.0000006088341454673575792995087284106645202608246305410749784262662297072100000000000000000000000645169018,0.0000008505768545326424207004912715893354797391753694589250215737337702927899999999999999999999998146044073
10.0,0.00001280014036498423800717003393695264212829546927938170260836481299837774600000000000000000000010353004,0.000007563131364984238007170033936952642128295469279381702608364812998377748000000000000000000000057751955,0.00001179839336498423800717003393695264212829546927938170260836481299837774899999999999999999999993374235,0.000001237432364984238007170033936952642128295469279381702608364812998377748999999999999999999999987950828
20.0,0.00000872511452049027707721213976821794740208687311239507792006541588465997600000000000000000000003119069,0.00001534395352049027707721213976821794740208687311239507792006541588465997499999999999999999999990689519,0.000009004615520490277077212139768217947402086873112395077920065415884659977000000000000000000000015944297,0.000001867460520490277077212139768217947402086873112395077920065415884659977000000000000000000000057994216
30.0,0.00001500910650948872457669427170784885055206135315646790259730618106288042099999999999999999999998612259,0.00002138875149051127542330572829215114944793864684353209740269381893711958299999999999999999999999609971,0.000015961794509488724576694271707848850552061353156467902597306181062880420999999999999999999999902118,0.000003584048509488724576694271707848850552061353156467902597306181062880420999999999999999999999893155321
40.0,0.00002994722612132465072384238079905138952973816540679087339070683795400845399999999999999999999991879944,0.00001957235687867534927615761920094861047026183459320912660929316204599154600000000000000000000000676614,0.0000284678371213246507238423807990513895297381654067908733907068379540084529999999999999999999999668898,0.000003725261121324650723842380799051389529738165406790873390706837954008453000000000000000000000035635006
50.0,0.0001164605416983392374182134350645416862046602342848249745350996319382220230000000000000000000000438417,0.0001118988506983392374182134350645416862046602342848249745350996319382220230000000000000000000000765181,0.0001173615376983392374182134350645416862046602342848249745350996319382220220000000000000000000000626615,0.0000197184946983392374182134350645416862046602342848249745350996319382220220000000000000000000000007832
60.0,0.00002312361288187417920468213532691890472089757125468074416004799967055271570000000000000000000002484517,0.00009819934288187417920468213532691890472089757125468074416004799967055271750000000000000000000008290825,0.00002365942688187417920468213532691890472089757125468074416004799967055271610000000000000000000006767454,0.000003995126881874179204682135326918904720897571254680744160047999670552716500000000000000000000015346965
70.0,0.0002058124977816466693651061290280547833977846952228115771278182639833464962000000000000000000000421717,0.0005367377767816466693651061290280547833977846952228115771278182639833464962000000000000000000000264094,0.0002067455957816466693651061290280547833977846952228115771278182639833464971000000000000000000000230327,0.00002981768178164666936510612902805478339778469522281157712781826398334649699999999999999999999997725181
80.0,0.000001147011235559447416666047581662702553837434693175547997504956708275917799999999999999999999989852363,0.00008479022273555944741666604758166270255383743469317554799750495670827591789999999999999999999999238793,0.000001158226735559447416666047581662702553837434693175547997504956708275917099999999999999999999980094416,0.0000001505762355594474166660475816627025538374346931755479975049567082759171999999999999999999999826757319
90.0,0.0002674329875539269175988938107002313300418038780464958446732943314519458491999999999999999999999907547,0.00004092205695392691759889381070023133004180387804649584467329433145194584900000000000000000000000305543,0.0002678573122539269175988938107002313300418038780464958446732943314519458491000000000000000000000089824,0.0000315828864539269175988938107002313300418038780464958446732943314519458486000000000000000000000066549
100.0,0.0002807592044737690668597354422639551800972490250851414876562352693616965073999999999999999999999950663,0.00008574893947376906685973544226395518009724902508514148765623526936169650819999999999999999999999500028,0.0002813180798737690668597354422639551800972490250851414876562352693616965077000000000000000000000112061,0.00003086251947376906685973544226395518009724902508514148765623526936169650760000000000000000000002564063
-150.0,0.0007776208949976661171068166017174045822164458973954252141622734385365750123666000000000000000000000091,1.0457825726499001338828931833982825954177835541026045747858377265614634249865405,0.1584138941816618338828931833982825954177835541026045747858377265614634249861125,0.8768642817646841338828931833982825954177835541026045747858377265614634249861121
-140.0,0.0003175211156982488508156966985740453155849618607400486029754552454078339525735000000000000000000000219,0.9205474171582359488508156966985740453155849618607400486029754552454078339465916,1.8125600378452003488508156966985740453155849618607400486029754552454078339489182,0.2343551529897815488508156966985740453155849618607400486029754552454078339489207
-130.0,0.001401377392273809975527532506506841844491003763887749207817242197853051107954600000000000000000000012,2.3612603630304885600244724674934931581555089962361122507921827578021469488907517,0.7456575110181263900244724674934931581555089962361122507921827578021469488972994,1.8620248294997626500244724674934931581555089962361122507921827578021469488973028
-120.0,0.001463824776684969489829749190690084129773320350935211008886164603162025588360199999999999999999999996,3.0375605151546356305101702508093099158702266796490647889911138353968379744108375,0.8175468313146244305101702508093099158702266796490647889911138353968379744061004,1.8088151254031938729101702508093099158702266796490647889911138353968379744060947
-110.0,0.001936951211452941082522245713600637340453330827823169189404270305517650733373400000000000000000000006,0.0104985007532171589174777542863993626595466691721768308105957296944823492792312,1.1275633995566156589174777542863993626595466691721768308105957296944823492720634,1.9711985695660651589174777542863993626595466691721768308105957296944823492720623
-100.0,0.002613385939928358330581658312179338511752168921365585069765297000364654065649000000000000000000000003,0.3364308562364814583305816583121793385117521689213655850697652970003646540784358,1.4737734476264735916694183416878206614882478310786344149302347029996353459296783,1.8501691896343016416694183416878206614882478310786344149302347029996353459296806
-90.0,0.00336772417648083372759524318338757620143855465899624390657822068073315396611965,0.58081051869163786627240475681661242379856144534100375609342177931926684600134707,1.05710965073897324627240475681661242379856144534100375609342177931926684603483173,1.5001712458615507662724047568166124237985614453410037560934217793192668460348352
-80.0,0.004500975836861172736732797681873193925383438449490076520896427551463979378915520000000000000000000003,1.19272359804475202726326720231812680607461656155050992347910357244853602067188464,0.70198121816945417726326720231812680607461656155050992347910357244853602064240648,1.13828089220031859726326720231812680607461656155050992347910357244853602064240899
-70.0,0.007920230103314977984897192329651373030714576453591121954179464529275853971027529999999999999999999999,2.12459616506143172201510280767034862696928542354640887804582053547072414607062509,0.68006892068025778201510280767034862696928542354640887804582053547072414598551788,0.98642947798411222201510280767034862696928542354640887804582053547072414598552958
-60.0,0.01354341807338554254859251148563235934188294792870559589284278049090212498553921,0.94452548128722715745140748851436764065811705207129440410715721950909787508677235,0.5353648174256024674514074885143676406581170520712944041071572195090978751244401,0.79342040804265470745140748851436764065811705207129440410715721950909787512446012
-50.0,0.02437487569351473543095690922094875999924071703668232393798681821708367873789378,0.71869344854488473543095690922094875999924071703668232393798681821708367879582264,0.55607753310958325456904309077905124000075928296331767606201318178291632119484575,0.57922712531200743456904309077905124000075928296331767606201318178291632119480506
-40.0,0.04266544084837365516298153706375604847189239949684865551682907313091309370061088,0.23981874041381173483701846293624395152810760050315134448317092686908690650911475,0.31712007881103927483701846293624395152810760050315134448317092686908690635683001,0.49478434813576482483701846293624395152810760050315134448317092686908690635686432
-30.0,0.07181761044902376640850073063410124550660784522143224799340419722345935962377916,0.34610490914979066359149926936589875449339215477856775200659580277654064020112838,0.2250851039114566285914992693658987544933921547785677520065958027765406403184683,0.37055999062746649359149926936589875449339215477856775200659580277654064031847134
-20.0,0.10649703087901281501048420565738660396884630863648329395391338277593026891785402,0.52696037725279066498951579434261339603115369136351670604608661722406973071863513,0.1390804377211303309895157943426133960311536913635167060460866172240697304110488,0.25876976634944083498951579434261339603115369136351670604608661722406973041094831
-10.0,0.132580515605968733778045171206276187682924454997513409938502285919142114556548849,0.25577051238374729377804517120627618768292445499751340993850228591914211436143989,0.071945654660102126221954828793723812317075545002486590061497714080857885629316453,0.170721694336383146221954828793723812317075545002486590061497714080857885629284426
0.0,0.140505536744864098427256567391453820954688088272395600024858268003684803231006872,1.188312284515852118427256567391453820954688088272395600024858268003684803246236339,0.03282217808581033157274343260854617904531191172760439997514173199631519651939512,0.113772922977219381572743432608546179045311911727604399975141731996315196519447237
10.0,0.1313664987516902567589483539788678816559723345115382191299978297248988969473840234,0.0959898672749588267589483539788678816559723345115382191299978297248988973659169744,0.0117163684006045892410516460211321183440276654884617808700021702751011027949791371,0.0812038806335877532410516460211321183440276654884617808700021702751011027949889808
20.0,0.119158463344638960369194478264690707627344169469649576356861397992399272153820582,0.057727193195973670369194478264690707627344169469649576356861397992399272587669477,0.005178576994835404630805521735309292372655830530350423643138602007600727832572547,0.063161710272118549630805521735309292372655830530350423643138602007600727832578629
30.0,0.105717950334622037214174327943078421629695570873283809465073085657577228763217376,0.100633989210559152785825672056921578370304429126716190534926914342422770710974075,0.002163134662786965785825672056921578370304429126716190534926914342422770880356052,0.051446390361539132785825672056921578370304429126716190534926914342422770880356666
40.0,0.093815703171104338590871850608822129400858790434550381635955444629007620008880523,0.13360975002427109859087185060882212940085879043455038163595544462900762090617989,0.000205912379901644409128149391177870599141209565449618364044555370992378139297473,0.042912646149153931409128149391177870599141209565449618364044555370992378139299349
50.0,0.088362568421734295746868999567870171814219727533284238962713279315105864704510612,0.174065864487217384253131000432129828185780272466715761037286720684894140929811407,0.003185503194661099253131000432129828185780272466715761037286720684894140484601529,0.028702515848776918253131000432129828185780272466715761037286720684894140484605819
60.0,0.08015213708462782560887540500184762756989822334613955193817836918611684103908983,0.013382890591772644391124594998152372430101776653860448061821630813883157079022081,0.0003973542254435663911245949981523724301017766538604480618216308138831575421648360000000000000000000001,0.03426181246182644439112459499815237243010177665386044806182163081388315754216236
70.0,0.077669075906560394177803567087972175491991209304241447419586416383240482050619314,0.025928920296596749177803567087972175491991209304241447419586416383240494812993386,0.001428394401958222822196432912027824508008790695758552580413583616759515796508807,0.014044619456559015822196432912027824508008790695758552580413583616759515796509188
80.0,0.028638078229076268052376368827663414465501633596959398059529713763406300291100437,0.445445143389577277052376368827663414465501633596959398059529713763406317457595269,0.006804417911998877052376368827663414465501633596959398059529713763406287676446384,0.071729394535151017052376368827663414465501633596959398059529713763406287676446284
90.0,0.084357568193729160761266509761770802349523167613791064919220669557531177410555693,0.061279812499163764238733490238229197650476832386208935080779330442468838350431285,0.006073673185961374238733490238229197650476832386208935080779330442468836908841952,0.003907366789230025761266509761770802349523167613791064919220669557531163091156462
100.0,0.064584401612915398836461721257689925533093802906272146754660174439448985457263174,0.06552032116469755116353827874231007446690619709372785324533982556055101423193337,0.0001278232998409388364617212576899255330938029062721467546601744394489697272677150000000000000000000001,0.038521602453460895336461721257689925533093802906272146754660174439448969727266047
-150.0,0.000002360379532206078165459999954117780366857080080007508064763979021457089999999999999999999999421809293,0.000003268700467793921834540000045882219633142919919992491935236020978542910000000000000000000000422318399,0.0000005401604677939218345400000458822196331429199199924919352360209785429099999999999999999999988726484496,0.000002480439532206078165459999954117780366857080080007508064763979021457089999999999999999999999348023586
-140.0,0.000003993855690786446297544476475439947661876789607583517878806668418296859999999999999999999999854122528,0.000005522845690786446297544476475439947661876789607583517878806668418296860000000000000000000001115761581,0.000000324714309213553702455523524560052338123210392416482121193331581703140000000000000000000000248083609,0.000001547345690786446297544476475439947661876789607583517878806668418296860000000000000000000001404320396
-130.0,0.0000007829617432774960734937515479947083827610347845408798892017339560747600000000000000000000008800360372,0.000001040698256722503926506248452005291617238965215459120110798266043925239999999999999999999999371484128,0.0000001671617432774960734937515479947083827610347845408798892017339560747599999999999999999999995389902111,0.0000007235382567225039265062484520052916172389652154591201107982660439252399999999999999999999991340315838
-120.0,0.000004565972884115417383191841431954908053018650187925104272009670301518309999999999999999999999516357974,0.000002186422884115417383191841431954908053018650187925104272009670301518309999999999999999999998565944631,0.000001097897115884582616808158568045091946981349812074895727990329698481690000000000000000000000793819606,0.000001512622884115417383191841431954908053018650187925104272009670301518309999999999999999999999585550496
-110.0,0.000001411767456052826772049406049913614946631883750342330151763534954115739999999999999999999999988550423,0.000006192422543947173227950593950086385053368116249657669848236465045884260000000000000000000000075943482,0.0000009960525439471732279505939500863850533681162496576698482364650458842599999999999999999999999329723098,0.000004656487456052826772049406049913614946631883750342330151763534954115740000000000000000000000585535845
-100.0,0.000003481911845412850547187153088537877436595331156912106013481075147764128999999999999999999999733098309,0.0000009423218454128505471871530885378774365953311569121060134810751477641280000000000000000000003814941984,0.0000009998018454128505471871530885378774365953311569121060134810751477641280000000000000000000000270377453,0.000001794938154587149452812846911462122563404668843087893986518924852235873000000000000000000000035306931
-90.0,0.00000167055599751546220613699185057454629854231214801940782086926303926415699999999999999999999948543879,0.00000406579400248453779386300814942545370145768785198059217913073696073584300000000000000000000079610424,0.0000009011959975154622061369918505745462985423121480194078208692630392641570000000000000000000000498261625,0.00000197451400248453779386300814942545370145768785198059217913073696073584500000000000000000000038660284
-80.0,0.0000002836022554111295928030601642995118577129102655927820889068926858896059999999999999999999998817671933,0.00000167254225541112959280306016429951185771291026559278208890689268588960499999999999999999999987803042,0.0000001929277445888704071969398357004881422870897344072179110931073141103949999999999999999999999732915099,0.0000006813122554111295928030601642995118577129102655927820889068926858896060000000000000000000000711196342
-70.0,0.00001003063278518385989006139007996797638957693417139766242193482679261782799999999999999999999994814153,0.000003757652785183859890061390079967976389576934171397662421934826792617828000000000000000000000000296588,0.000001416487214816140109938609920032023610423065828602337578065173207382171999999999999999999999998759893,0.0000007904567851838598900613900799679763895769341713976624219348267926178280000000000000000000000049129831
-60.0,0.000007213608641993300211566280889580740281280861474556436423770083833084279000000000000000000000043003427,0.000002384685641993300211566280889580740281280861474556436423770083833084277000000000000000000000056788026,0.000001535148358006699788433719110419259718719138525443563576229916166915722600000000000000000000024549555,0.0000005381496419933002115662808895807402812808614745564364237700838330842767000000000000000000000193482634
-50.0,0.000001684403704906040132856535505152899060283114946537700360331536556924739000000000000000000000017408774,0.000003457219704906040132856535505152899060283114946537700360331536556924737999999999999999999999973940931,0.0000009075057049060401328565355051528990602831149465377003603315365569247379999999999999999999999886437074,0.000002741648295093959867143464494847100939716885053462299639668463443075262000000000000000000000061471739
-40.0,0.0000003224801019208586716083126414490190078168433276544499911186898880920100000000000000000000000760482572,0.000001730790101920858671608312641449019007816843327654449991118689888092011000000000000000000000228036298,0.000005395255898079141328391687358550980992183156672345550008881310111907987999999999999999999999891658488,0.0000008782641019208586716083126414490190078168433276544499911186898880920120000000000000000000002776551481
-30.0,0.0000003197059896696453660265969124720559018118894140141970588071658774553670000000000000000000001344880671,0.000001546351989669645366026596912472055901811889414014197058807165877455367000000000000000000000091227878,0.000001222070010330354633973403087527944098188110585985802941192834122544633000000000000000000000076783628,0.0000005687159896696453660265969124720559018118894140141970588071658774553679999999999999999999999988210643
-20.0,0.00000332545108733940764147079647328968727489214865400174811241326254149313500000000000000000000017575969,0.0000005550710873394076414707964732896872748921486540017481124132625414931350000000000000000000003664684401,0.00000238093108733940764147079647328968727489214865400174811241326254149313500000000000000000000034117959,0.0000001766889126605923585292035267103127251078513459982518875867374585068649999999999999999999992886283178
-10.0,0.000002787694618780493758483620094253405324320879381732802627446018306399634999999999999999999999500338537,0.0000003930646187804937584836200942534053243208793817328026274460183063996340000000000000000000000914653258,0.000001814725381219506241516379905746594675679120618267197372553981693600365999999999999999999999947063407,0.00000006631538121950624151637990574659467567912061826719737255398169360036700000000000000000000060206395255
0.0,0.000001548173402837627115484596636926696340041408637047351847461742508453220000000000000000000000141285833,0.000002748813402837627115484596636926696340041408637047351847461742508453220000000000000000000000113415529,0.000005688863402837627115484596636926696340041408637047351847461742508453220000000000000000000000254858209,0.0000002157665971623728845154033630733036599585913629526481525382574915467800000000000000000000000315130293
10.0,0.000006470380035004769759791639790984849207292663091129101740855592937550530000000000000000000000051642377,0.0000006643100350047697597916397909848492072926630911291017408555929375505300000000000000000000000983869565,0.000001767399964995230240208360209015150792707336908870898259144407062449469999999999999999999999702856582,0.000000016330035004769759791639790984849207292663091129101740855592937550530000000000000000000000610170267
20.0,0.000001473733554572629107608894840521839775139252833625145492741947823147700000000000000000000000449894776,0.000001553576445427370892391105159478160224860747166374854507258052176852299999999999999999999999829149104,0.000007494266445427370892391105159478160224860747166374854507258052176852299999999999999999999999715268414,0.00000008837355457262910760889484052183977513925283362514549274194782314769999999999999999999999986864355465
30.0,0.000004358398611089570643946681795346895569669775785180808228734777647663369999999999999999999999617041157,0.0000009821286110895706439466817953468955696697757851808082287347776476633700000000000000000000002075660195,0.00000299213138891042935605331820465310443033022421481919177126522235233662999999999999999999999996633179,0.000000008368611089570643946681795346895569669775785180808228734777647663370000000000000000000000102396956892
40.0,0.000003208872013191405128688868067471940412092743633424569555753944577429089999999999999999999999561670565,0.0000008638620131914051286888680674719404120927436334245695557539445774290900000000000000000000002579014225,0.000005243147986808594871311131932528059587907256366575430444246055422570910000000000000000000000424434649,0.00000001773201319140512868886806747194041209274363342456955575394457742908999999999999999999999961166390991
50.0,0.000001346261809479645394891874937765874316655533548276016774250621805785450000000000000000000000295593186,0.0000006390981905203546051081250622341256833444664517239832257493781942145500000000000000000000002098403468,0.00000507514819052035460510812506223412568334446645172398322574937819421455000000000000000000000032454237,0.0000000222618094796453948918749377658743166555335482760167742506218057854499999999999999999999998761274487
60.0,0.000001970728698339565520245781245860705696709225116402347710756729224457060000000000000000000000604874663,0.0000009483486983395655202457812458607056967092251164023477107567292244570600000000000000000000008119061495,0.000002978948698339565520245781245860705696709225116402347710756729224457060000000000000000000000000379115,0.00000001276130166043447975421875413929430329077488359765228924327077554293999999999999999999999948041184217
70.0,0.0000006682827981208752369925191262275843169685024395323751893526005242558499999999999999999999999433958294,0.0000009196972018791247630074808737724156830314975604676248106473994757441499999999999999999999996757292201,0.000001726102798120875236992519126227584316968502439532375189352600524255850000000000000000000000503675998,0.000000004877201879124763007480873772415683031497560467624810647399475744149999999999999999999999849568503836
