voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
30.0,0.000001498222169958556530717946355483968090767116872566028084833113571137841219589999999999999999999999016,0.000001503498358058556530717946355483968090767116872566028084833113571137841219590000000000000000000000139,0.00000001602147124835157885648441695377104849802835608964387767668701139334809016909999999999999999999999065,0.00000002143681390155157885648441695377104849802835608964387767668701139334809016910000000000000000000000236,0.0000228838887714718273619998771825388986908078232904006434995985725982710519825999999999999999999999999,0.00002291171726657182736199987718253889869080782329040064349959857259827105198259999999999999999999999579,0.000000003084271844881289525591548833739730721666625253822505088450691607214265788548999999999999999999999697,0.000000002330982954058710474408451166260269278333374746177494911549308392785734211451000000000000000000000571,0.0000009341351725791316351232371436848780991287506334636065151854550274291171264199999999999999999999993578,0.0000009191198835591316351232371436848780991287506334636065151854550274291171888899999999999999999999998128
40.0,0.000001821504807694227039558738908534300589544286721962397706639836767429403377429999999999999999999999823,0.000001827358433674227039558738908534300589544286721962397706639836767429403377429999999999999999999999843,0.00000002105234668447696384198220340859018535497809128873810529049427477647179471610000000000000000000000962,0.00000002723644796027696384198220340859018535497809128873810529049427477647179471610000000000000000000000338,0.00003215968645205294384958583183749423956546166395694112665127080503288840465020000000000000000000001867,0.00003217724747445294384958583183749423956546166395694112665127080503288840465020000000000000000000000861,0.000000003722488720180448285297763924108100300891419494021330699973120136209156806930999999999999999999999952,0.000000002461630832979551714702236075891899699108580505978669300026879863790843193068999999999999999999999966,0.0000006572168611413891497166894077653387074471387839517873152136507382461396001430000000000000000000005679,0.0000006836002128713891497166894077653387074471387839517873152136507382461395731900000000000000000000006881
50.0,0.000001185810437364610320492292721744800701081066260419036721266137217749893192200000000000000000000000329,0.000001189319836984610320492292721744800701081066260419036721266137217749893192199999999999999999999999467,0.00000001479524688349079016523257141308062490035981945533334129080602351661297850639999999999999999999999777,0.00000001859666645329079016523257141308062490035981945533334129080602351661297850640000000000000000000000106,0.00002367605102886863700295710639609107608572266468935399316042010975368629166560000000000000000000000895,0.00002370632089516863700295710639609107608572266468935399316042010975368629166559999999999999999999999703,0.000000002406309236536084738121004295496557297440911636461548688306044518007730682943000000000000000000000278,0.000000001395181357703915261878995704503442702559088363538451311693955481992269317056999999999999999999999419,0.0000002475403282517234725334851028833067031156523519729987392229202522833738864310000000000000000000000233,0.0000002722873478077234725334851028833067031156523519729987392229202522833738471590000000000000000000002567
60.0,0.000002540272906809252056779346007043950579136714787096129689200144869920681207380000000000000000000000365,0.000002547668997469252056779346007043950579136714787096129689200144869920681207379999999999999999999999318,0.0000000341729282265052450737940838986568768632855638763588434883896656530178735839000000000000000000000105,0.00000004190036089590524507379408389865687686328556387635884348838966565301787358399999999999999999999998159,0.00005676672946169265616860674562922584318142008776470669883867413491643411079199999999999999999999999974,0.00005673101228169265616860674562922584318142008776470669883867413491643411079200000000000000000000004741,0.000000005119500812861614550758936811015731360049891879498067823472319678669179971715000000000000000000000007,0.000000002608118427698385449241063188984268639950108120501932176527680321330820028284999999999999999999999346,0.0000003502883744994631785615531124468574662219589643825796937714787377582103815090000000000000000000000797,0.0000003569857894374631785615531124468574662219589643825796937714787377582103544449999999999999999999999124
70.0,0.000001508671744089883694735357300814426619985839125985403314540230721144248293119999999999999999999999148,0.000001513200566249883694735357300814426619985839125985403314540230721144248293120000000000000000000000172,0.00000002184776187339199675309164388591451843004408250192143980395432917303949321520000000000000000000000544,0.00000002622243948669199675309164388591451843004408250192143980395432917303949321510000000000000000000000463,0.00003727170121557963717258607722990307788090084427781192147689065535256389187829999999999999999999999036,0.00003734622691057963717258607722990307788090084427781192147689065535256389187830000000000000000000002414,0.000000003020021728821821459948323668361045760677313268972306560192270219335018207208999999999999999999999793,0.000000001354735776588178540051676331638954239322686731027693439807729780664981792790999999999999999999999751,0.0000001366163844390746737884953760657499052780109281991623006296013000195585964260000000000000000000000638,0.0000001297788237230746737884953760657499052780109281991623006296013000195585963099999999999999999999999744
80.0,0.000000546868711916943794725598112949404061885123654636220219627618995913479164600000000000000000000000457,0.0000005478057518869437947255981129494040618851236546362202196276189959134791646000000000000000000000000543,0.000000008496287453718442082574376794172834421723779497885449155384991068519966101700000000000000000000003792,0.00000001001390713671844208257437679417283442172377949788544915538499106851996610170000000000000000000000222,0.00001489095243548911005349942478921688527344838390155934463900250306934634547549999999999999999999998391,0.00001491085095548911005349942478921688527344838390155934463900250306934634547549999999999999999999998081,0.000000001087445900678226514560016460742951105745283205337583730926875619509959769049000000000000000000000052,0.0000000004300842368017734854399835392570488942547167946624162690731243804900402309510000000000000000000000726,0.00000005937280144610004964126308982014805655440133095105785477810594096804353183600000000000000000000002817,0.00000002875723834410004964126308982014805655440133095105785477810594096804351872699999999999999999999994962
90.0,0.000003095070480937050983186921507027692839650960689618840781155889015343614854269999999999999999999998631,0.000003103029934367050983186921507027692839650960689618840781155889015343614854260000000000000000000000385,0.00000005157964509282349356801209904450119483303883896120564383969829855322954710340000000000000000000002525,0.00000005983275603062349356801209904450119483303883896120564383969829855322954710350000000000000000000000144,0.00009294276753982595260180035924217900336092792756093085019191217326144574527539999999999999999999998772,0.00009288024904182595260180035924217900336092792756093085019191217326144574527540000000000000000000001718,0.000000006114145769477049506113180475566296164591827895343223709205426240789316832127000000000000000000000231,0.000000002138890443962950493886819524433703835408172104656776290794573759210683167873000000000000000000000104,0.0000001721825149235792068111162571069403165742324714093315182168212251180246081962999999999999999999999773,0.00000009970802385157920681111625710694031657423247140933151821682122511802459984870000000000000000000003811
100.0,0.00000007982391990727193891721172706483144384642554142508588775393895805056670778000000000000000000000064857,0.00000007981404613727193891721172706483144384642554142508588775393895805056670778000000000000000000000008618,0.000000001417996976727568134643322496870531861107251079100300465454824685836838666899999999999999999999995772,0.000000001622932694727568134643322496870531861107251079100300465454824685836838667000000000000000000000011979,0.000002669962900081322786359639250052278321733692453813575698628148128825998346999999999999999999999985276,0.000002622451545081322786359639250052278321733692453813575698628148128825998346999999999999999999999971631,0.0000000001566608509710531892599529642955752652462095041053847376920324665580695439120000000000000000000004494,0.00000000004847020972894681074004703570442473475379049589461526230796753344193045608799999999999999999999982702,0.000000008387641239708683325631263091099861528762842171676791805632913748335224823699999999999999999999984412,0.0000000015698293907086833256312630910998615287628421716767918056329137483352143379999999999999999999999742
-150.0,0.000000004541107565606483738775681605339536976652916160090155621516997396914743999999999999999999999970823855,0.000000004337517565606483738775681605339536976652916160090155621516997396914751000000000000000000000059763683,0.00000000011195974648743239605443207771869857014673475060682306656590505339500782383116,0.0000000000001448653602776039455679222813014298532652493931769334340949466049921761688699999999999999999999999876,0.0000000005580414540733373299094073078963484888089138080277676057699705383942086000000000000000000000107223746,0.0000000001496815459266626700905926921036515111910861919722323942300294616057914000000000000000000000202357948,0.00000007643763393725571945681411032239111263582494017588816395443406978999222999999999999999999999368300452,0.00000007608783393725571945681411032239111263582494017588816395443406978999222000000000000000000000572777611,0.000000000005471243375595152530164546973117953392019211779416891006947046489014732030000000000000000000002459671,0.0000000001047952264244048474698354530268820466079807882205831089930529535109876955400000000000000000000018226
-140.0,0.00000001029386398028552841805677297339714962291125073159756002637827983415033999999999999999999999989427066,0.000000009810753980285528418056772973397149622911250731597560026378279834150335000000000000000000000105834485,0.0000000002222739787503876029339202557419423788352726556598472116031456799829933491599100000000000000000000002,0.000000000000258669785272397066079744258057621164727344340152788396854320017006650840150000000000000000000000337,0.0000000008716444615756471668305569181036968099910292456606701253463015484222877999999999999999999999783656449,0.00000000136656276157564716683055691810369680999102924566067012534630154842228779999999999999999999998986462,0.0000001331159670437357681166975523569879668904633357044481793895789443042622999999999999999999999997855808,0.0000001324244670437357681166975523569879668904633357044481793895789443042622899999999999999999999992980797,0.00000000001200209674228788680760933290334558008016948935018633492229872301588500910000000000000000000000525344,0.0000000002100248957577121131923906670966544199198305106498136650777012769841208626999999999999999999999983383
-130.0,0.000000008680143759492744370942717651107395025702485501903425117455377232451328000000000000000000000052666747,0.000000008642733759492744370942717651107395025702485501903425117455377232451333000000000000000000000254425443,0.0000000001730775552685893959823417755240220051658907727036408740239837687833140720854699999999999999999999997,0.0000000000001811548579206040176582244759779948341092272963591259760162312166859279144499999999999999999999999217,0.0000000005506540473998606433679375972909383465256620706400641007242910880586254999999999999999999999850490245,0.000000001093352347399860643367937597290938346525662070640064100724291088058625499999999999999999999980243736,0.00000008963329535450284129800299734133424603317667759086890522426236758013010000000000000000000000020436793,0.00000008927149535450284129800299734133424603317667759086890522426236758013010000000000000000000000178029192,0.00000000001013971576074726462765776706721457030947661232020732033247154482825864360000000000000000000001363901,0.0000000001639340462392527353723422329327854296905233876797926796675284551717363049000000000000000000000196028
-120.0,0.000000006188802484328905913796164570505954144099499250917919245659081065877396999999999999999999999795634024,0.0000000059545434843289059137961645705059541440994992509179192456590810658773920000000000000000000001830515,0.0000000001063192006615528903724355114288200916880969575020607384443524067435449505806999999999999999999999994,0.0000000000001000853461071096275644885711799083119030424979392615556475932564550494190800000000000000000000009208,0.0000000002199388395769066880885118548344425224452613890067585940039595476475176999999999999999999999923694217,0.000000001038477239576906688088511854834442522445261389006758594003959547647517699999999999999999999998373653,0.0000000470550310702423353474785254854845623584973462982827110437235011622369999999999999999999999987319329,0.00000004687222107024233534747852548548456235849734629828271104372350116223699999999999999999999999685358604,0.000000000006643085801862899069285965021155025821572383460887298204410965685130971599999999999999999999992069776,0.0000000001011192711981371009307140349788449741784276165391127017955890343148822584999999999999999999999783855
-110.0,0.000000001139309892239839948394893180505535004546060192743159452376284588673646999999999999999999999816105406,0.000000001450735892239839948394893180505535004546060192743159452376284588673650000000000000000000000193628238,0.000000000024800100239122466814594187231373250410624777734485345707811844195885287629030000000000000000000001,0.00000000000002099736793753318540581276862674958937522226551465429218815580411471237095000000000000000000000085143,0.0000000001171357863137896794819582437735171754651770320748684196532365413771620999999999999999999999963165389,0.000000001178747513686210320518041756226482824534822967925131580346763458622837900000000000000000000005229162,0.000000008520755268954854911575200895814707727044199150963637458371209529786549999999999999999999999775080784,0.000000008667125268954854911575200895814707727044199150963637458371209529786549999999999999999999999902700178,0.000000000001496657447835391182361167139939761748780615718064579992449274385595051299999999999999999999973412966,0.00000000002218605355216460881763883286006023825121938428193542000755072561439727990000000000000000000005128068
-100.0,0.000000002001666983331756729108207747880964102727516740314683112764188571381596999999999999999999999946025745,0.000000001403490983331756729108207747880964102727516740314683112764188571381595999999999999999999999800257986,0.00000000002325182833611652740819851085531534968656434701919785063119248511489270921463000000000000000000000015,0.00000000000001770598097347259180148914468465031343565298080214936880751488510729078546999999999999999999999990803,0.000000000009088076810012665942423543282646820824692130672885850422031465982255500000000000000000000004580157692,0.0000000002532402231899873340575764567173531791753078693271141495779685340177445000000000000000000000069380598,0.000000006641983142203422216403023427411547154408071674900966496070858368979390000000000000000000000495632123,0.000000006337663142203422216403023427411547154408071674900966496070858368979380000000000000000000000063092281,0.000000000001328498220118415084448363694269674664959518436482057278286481618167659999999999999999999999929338907,0.00000000002020849277988158491555163630573032533504048156351794272171351838182441999999999999999999999992284919
-90.0,0.000000001428486614887855766311973237224851121233694062785215577214835362130016999999999999999999999814198538,0.000000001698741614887855766311973237224851121233694062785215577214835362130006999999999999999999999981488808,0.00000000002729109164878121099539755880693686274007726125274839637582717757058418673824000000000000000000000022,0.00000000000001869107367878900460244119306313725992273874725160362417282242941581326192000000000000000000000034584,0.0000000001337635448694736634153371091886994654457374200974680422817319545128030099999999999999999999985444951,0.000000000346847855130526336584662890811300534554262579902531957718268045487196990000000000000000000006028492,0.000000005761769288508617838728571820408124600005148442209179513828395557125330000000000000000000000181625134,0.000000005787629288508617838728571820408124600005148442209179513828395557125329999999999999999999998920765489,0.00000000000147443150232739005671758197423454524209042493055850110969611521970258099999999999999999999983680543,0.00000000002462724449767260994328241802576545475790957506944149889030388478029788700000000000000000000013864938
-80.0,0.000000004644057605796288509831317872786764823564602183252108147574240993553552000000000000000000000154051437,0.000000004862383605796288509831317872786764823564602183252108147574240993553539999999999999999999999760859277,0.00000000008063672049362337188224809480172626618393843738007685033643545541239961033012999999999999999999999995,0.00000000000004967094250662811775190519827373381606156261992314966356454458760038967007999999999999999999999958112,0.0000000001596125599221726609833308676257757393777306434202755304331873011364274799999999999999999999986909556,0.0000000004961870200778273390166691323742242606222693565797244695668126988635725199999999999999999999999817626,0.00000001252673006720541229763872858142674475629363521559417128991766354776669700000000000000000000022948394,0.00000001247101006720541229763872858142674475629363521559417128991766354776669600000000000000000000056138539,0.000000000003766178858935776554535690789147128992081119322773983579810282118908496999999999999999999999941900329,0.00000000007632808214106422344546430921085287100791888067722601642018971788107867299999999999999999999998570255
-70.0,0.000000001130647877761565731649481275177346739655360959119858454790411909492015999999999999999999999938632307,0.000000001167463877761565731649481275177346739655360959119858454790411909492023000000000000000000000102824469,0.00000000002165768764095259245311942927115541533355029046441482627484640718041519001631400000000000000000000003,0.00000000000001199907865740754688057072884458466644970953558517372515359281958480998380099999999999999999999934386,0.0000000000551875588669311321918268573658050587732874154627680746500792470643429899999999999999999999987011687,0.0000000001354630411330688678081731426341949412267125845372319253499207529356569999999999999999999999993767132,0.000000002272313939699683302558830849125203580961712406899465533413224120382851000000000000000000000081720486,0.00000000224933393969968330255883084912520358096171240689946553341322412038285099999999999999999999999393438,0.000000000000767699303098078660381334677347649130583007628675776093920970809583394999999999999999999999713134119,0.00000000002146185069690192133961866532265235086941699237132422390607902919041206999999999999999999999992366553
-60.0,0.0000000004271852321982978925568090514893644771325247459719391191067163972770689999999999999999999999939595688,0.0000000004589712321982978925568090514893644771325247459719391191067163972770660000000000000000000000679458577,0.00000000001083110993670602662779905650790883866937936190211380195447325444938296951255899999999999999999999973,0.000000000000005397468853973372200943492091161330620638097886198045526745550617030487341000000000000000000000067943,0.00000000002089908427539416684398161915123452208301270153480479524732585733722831999999999999999999999660200422,0.00000000001192068427539416684398161915123452208301270153480479524732585733722831000000000000000000000196538461,0.0000000006781872656458791383735131443774506698942242305045889773919601334134050000000000000000000001189573301,0.0000000006630512656458791383735131443774506698942242305045889773919601334134060000000000000000000000939002233,0.0000000000002217976736084795138985602910116509545515554350747869743148240871522129999999999999999999997700614388,0.0000000000105709883263915204861014397089883490454484445649252130256851759128537270000000000000000000001212333
-50.0,0.0000000005427204262795533878192198332833167575198494648000169956318420946127510000000000000000000000706560239,0.0000000004745074262795533878192198332833167575198494648000169956318420946127509999999999999999999999994586858,0.0000000000151074230028386852739879253285849166197047378014337112828610795810460793985469999999999999999999996,0.000000000000006771616046314726012074671415083380295262198566288717138920418953920601368999999999999999999999946008,0.00000000000528587463107598442942122140091927279407788136012584702802338627792590000000000000000000000330873893,0.00000000009078282536892401557057877859908072720592211863987415297197661372207410000000000000000000000836132194,0.0000000005490384675288872932244258044928391092577845516130909051060361515883600000000000000000000001281400987,0.0000000005134514675288872932244258044928391092577845516130909051060361515883600000000000000000000000964653653,0.0000000000001185271415244140891953734716275436616158709722875059721613965793577109999999999999999999998247819156,0.00000000001461032285847558591080462652837245633838412902771249402783860342064353200000000000000000000038584162
-40.0,0.0000000002256387424963751465978670596260836632820545494837914903028773159178879999999999999999999999624283564,0.0000000002465357424963751465978670596260836632820545494837914903028773159178830000000000000000000000314121408,0.00000000001062634648541121247518185706534288037364527602372803728601844185148801297276300000000000000000000006,0.000000000000004284180408787524818142934657119626354723976271962713981558148511987027172000000000000000000000120498,0.00000000008476300120744527159738105883070541504158210708833142703728897586748869999999999999999999999825080976,0.00000000002412050120744527159738105883070541504158210708833142703728897586748869999999999999999999998116110987,0.0000000002052029096034702545544378545140318973230565587164085209885716290634634000000000000000000000303348872,0.0000000001997409096034702545544378545140318973230565587164085209885716290634632000000000000000000000181485127,0.000000000000009645300540182332496213464138182671196148370079999284487916988395022999999999999999999999728157602227,0.00000000001066063530054018233249621346413818267119614837007999928448791698840006899999999999999999999981356776
-30.0,0.0000000001994620162528902553941030184623881074165671281905246549677948950794033999999999999999999999996733925,0.0000000001548870162528902553941030184623881074165671281905246549677948950793997999999999999999999999991340156,0.000000000009642032349822737995239563248318822006937127134101740624834459387277115252544000000000000000000000014,0.000000000000003496510726262004760436751681177993062872865898259375165540612722884747416000000000000000000000013116,0.00000000006280712340215700842141084647847841865378985592131506837557651609817590000000000000000000000997564725,0.00000000006638742340215700842141084647847841865378985592131506837557651609817589999999999999999999999159840355,0.000000000109357006228340694300473742838468544926630287240250669341024754400855200000000000000000000017986227,0.00000000009374100622834069430047374283846854492663028724025066934102475440085540000000000000000000002802009493,0.00000000000007533790843650399966516483560140947110373436656143710743907831946241400000000000000000000029214320955,0.000000000009656187908436503999665164835601409471103734366561437107439078319463721000000000000000000000081413843
-20.0,0.00000000009878893544343393351276281684538857666282329782864482311073106631113440000000000000000000005154758067,0.00000000009717293544343393351276281684538857666282329782864482311073106631113510000000000000000000001383369335,0.000000000008801023757240235303397616697036448549927876268851976240278567312527578433354000000000000000000000047,0.000000000000002870638373764696602383302963551450072123731148023759721432687472421566665999999999999999999999938494,0.0000000001214485561488600500638628202610167991370028985481655474601061284561673000000000000000000000188842596,0.00000000006886355614886005006386282026101679913700289854816554746010612845616730000000000000000000000802921024,0.00000000005556858207779404367578000860225994312382091597567541487391504692711470000000000000000000000036863904,0.00000000004388578207779404367578000860225994312382091597567541487391504692711479999999999999999999999776364342,0.000000000000108640871388356918002644907647004477544697172383784446679794352409285000000000000000000000054106531,0.000000000008885470871388356918002644907647004477544697172383784446679794352406309999999999999999999999836961983
-10.0,0.000000000005933946495822366171871512588839639140587497068250345207383845710427999999999999999999999985583305496,0.00000000001761075350417763382812848741116036085941250293174965479261615428957220000000000000000000000893030067,0.000000000002329838365973225825667276292881595615610290776510857048140568048847214029605999999999999999999999968,0.0000000000000006835135712741743327237071184043843897092234891429518594319511527859704026999999999999999999999969023,0.00000000003025361433076464120475393080784493933420794698019457033825164487896769999999999999999999999956313231,0.00000000002993811433076464120475393080784493933420794698019457033825164487896770000000000000000000001435374279,0.0000000000065160512147763470380585545956827227991306003350914448425226736212630099999999999999999999986501849,0.000000000005936551214776347038058554595682722799130600335091444842522673621263059999999999999999999996523544301,0.00000000000003561014863485121394699963063489249113777067882691568638512988320125000000000000000000000008773953288,0.000000000002381420148634851213946999630634892491137770678826915686385129883200190000000000000000000000233262305
0.0,0.00000000002240266330786805518373453562174155610384039422729461129567284525730789999999999999999999999552866716,0.0000000000136232366921319448162654643782584438961596057727053887043271547426923000000000000000000000092443301,0.000000000002707174424249433542918233647945327733771435656525027231255728922005608090107199999999999999999999989,0.0000000000000007143510330664570817663520546722662285643434749727687442710779943919099075999999999999999999999763752,0.00000000006059559466167748669650901219308359268716159109729351342722175284791139999999999999999999996488191044,0.00000000004232959466167748669650901219308359268716159109729351342722175284791129999999999999999999999538861557,0.000000000004153569032074432776060314426653845248099482477071658524952044749716600000000000000000000002757962079,0.000000000003418419032074432776060314426653845248099482477071658524952044749716659999999999999999999996793794876,0.00000000000004679863526017772267229650664971485009598644449827728345380810671801599999999999999999999936244184853,0.000000000002736938635260177722672296506649714850095986444498277283453808106717466999999999999999999999390280248
10.0,0.000000000006442442527376908475208240441873835984144157081755701940871147093460800000000000000000000010764289745,0.000000000003488842527376908475208240441873835984144157081755701940871147093461100000000000000000000005157779538,0.000000000001045683910516245443743047017370369619262000245588527673784405093602576952702400000000000000000000015,0.0000000000000002481805169545562569529826296303807379997544114723262155949063974230472888000000000000000000000091945,0.00000000003724195509487313068182560044724403936673749042670542130848976299643109999999999999999999999954255852,0.00000000002046395509487313068182560044724403936673749042670542130848976299643110000000000000000000003798936122,0.000000000001322038957132451413180678382997369689010997921853727326020484036338489999999999999999999999525767962,0.0000000000006543789571324514131806783829973696890109979218537273260204840363385199999999999999999999994763445419,0.00000000000001939101893385648565294218815695333980106271857576416401083669401944699999999999999999999952105494519,0.000000000001054671018933856485652942188156953339801062718575764164010836694018592999999999999999999999732407618
20.0,0.000000000009761085177531604274578549685101927190615408422568494174139474217563010000000000000000000000706991762,0.0000000000008452148224683957254214503148980728093845915774315058258605257824371100000000000000000000019896035779,0.0000000000003716403082579756648890201492669082616690039509359239087812084093300540828728599999999999999999999974,0.00000000000000007933417942433511097985073309173833099604906407609121879159066994591712287999999999999999999999912063,0.000000000002717898917253672457849054377213309747165015405887197505624910426106699999999999999999999894485642586,0.00000000001102589891725367245784905437721330974716501540588719750562491042610669999999999999999999990604923177,0.0000000000002510681718993211611263731089546556861397272352971606935117682310195980000000000000000000002714610665,0.0000000000001158081718993211611263731089546556861397272352971606935117682310195669999999999999999999995796925937,0.000000000000007196975454118590760468208426984233640890975743836719713596367395934000000000000000000000087097581283,0.0000000000003741969754541185907604682084269842336408909757438367197135963673969459999999999999999999993644192124
30.0,0.000000000002104367066440271586157914746226276350736326707134881151021943972450149999999999999999999999797670137,0.0000000000006837329335597284138420852537737236492636732928651188489780560275498800000000000000000000009796573478,0.0000000000004520133192957541587844854977004863757231918295896303404442151277184332867133500000000000000000000009,0.00000000000000008678763778584121551450229951362427680817041036965955578487228156671329111000000000000000000000096643,0.00000000001586985830896601975957327888320805794927499591923558263765319385207580000000000000000000002953935552,0.00000000001589885830896601975957327888320805794927499591923558263765319385207579999999999999999999996912850867,0.0000000000005602216087192511676732097550870379523552595809129665691613265598392469999999999999999999999748822504,0.00000000000006915160871925116767320975508703795235525958091296656916132655983923900000000000000000000004593171016,0.0000000000000089679907229579716782391312218692964659984103301477849279635307934439999999999999999999996414161416,0.0000000000004604079907229579716782391312218692964659984103301477849279635307928419999999999999999999999496512159
40.0,0.000000000000684341458366003663490259026636781871132574965688097188065985745173200000000000000000000002116040085,0.0000000000005677414583660036634902590266367818711325749656880971880659857451733099999999999999999999972336117738,0.0000000000005624194256391120843298024428747320808929508900027961077323343168985012396018200000000000000000000007,0.00000000000000009712595854791567019755712526791910704910999720389226766568310149876039862999999999999999999999679812,0.00000000002667125558424747009956128995745700387260862107790548966494244312439399999999999999999999992634746473,0.00000000002487825558424747009956128995745700387260862107790548966494244312439399999999999999999999998413797501,0.0000000000006532668110975631258069001500000054304616486848143278800826189917830870000000000000000000000739078207,0.00000000000004224881109756312580690015000000543046164868481432788008261899178308599999999999999999999990697424662,0.0000000000000113586104840451960239413574112869824873842344950794267916609768340729999999999999999999993194496252,0.0000000000005763186104840451960239413574112869824873842344950794267916609768341100000000000000000000002288799603
