voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
80.0,0.000000000001241648044494400224870399046058899457999568032298766213443320979689000000000000000000000089121935237,0.00000000000009135195550559977512960095394110054200043196770123378655667902030999999999999999999999999649028322148,0.00000000004631128944182651627587259291819852253020745476171058155936506852000000000000000000000027239754882103,0.00000000003368871055817348372412740708180147746979254523828941844063493148000000000000000000000021124072076923
90.0,0.000000000002459006887867325242422679746218355317143768776601328435877489323596000000000000000000000095884223795,0.000000000000153993112132674757577320253781644682856231223398671564122510676403999999999999999999999935405632271,0.00000000007580082421105981748246023962839798171919864507552988981995265295000000000000000000000055577730958804,0.00000000008580082421105981748246023962839798171919864507552988981995265294999999999999999999999979693873121569
100.0,0.00000000000426388036212746274565314037287956663992031551133298040430060396477999999999999999999999997496839002,0.0000000000002301196378725372543468596271204333600796844886670195956993960352200000000000000000000000398714249801,0.00000000008812863250866037043941253798299270481391282313643879390890848083999999999999999999999982387404387652,0.0000000002181286325086603704394125379829927048139128231364387939089084808399999999999999999999993223252344203
-150.0,0.000000000000000001229621973669907100464172599301089459001261973494479128642477980669999999999999999999999115741477856,0.00000000007193111107037802633009289953582740069891054099873802650552087135752201923999999999999999999999997541,0.00000676392354689982733189705921526786941716630662528499678429267587871513900000000000000000000002401548,0.000006764035546899827331897059215267869417166306625284996784292675878715139000000000000000000000022265986
-140.0,0.000000000000000001361650470156429850091703896675169928207234310828781738696158140770000000000000000000000449662986514,0.00000000008340279773834952984357014990829610332483007179276568917121826130384185923999999999999999999999924436,0.000005749624723925992215894882557094135594949153338989049193662354750578680700000000000000000000036616913,0.000005749570723925992215894882557094135594949153338989049193662354750578680700000000000000000000014470044
-130.0,0.000000000000000001070312033162932418694108001651938759819882781290999315524090257670000000000000000000000960742334151,0.00000000006622696656968796683706758130589199834806124018011721870900068447590974238000000000000000000000036476,0.000003339867974779851426974459601685771567476431621566308129800145192894687200000000000000000000012185987,0.000003339781674779851426974459601685771567476431621566308129800145192894687200000000000000000000013638537
-120.0,0.0000000000000000004458579049844958170717937728127210989303980142389345497183774807800000000000000000000007070980642046,0.00000000002224220715414209501550418292820622718727890106960198576106545028162251921999999999999999999999971096,0.0000008184418503428981245838333446708461097614046846777048294648433824311799000000000000000000000045496647,0.0000008184034503428981245838333446708461097614046846777048294648433824311799000000000000000000000018054367
-110.0,0.0000000000000000001309962824290419867914328709820777216640101433854888630971731230100000000000000000000021368880703998,0.00000000001169873516900371757095801320856712901792227833598985661451113690282687705000000000000000000000239511,0.0000003131402246828198059811398068832817812019402095420814062690904649854341400000000000000000000023227085,0.0000003131055246828198059811398068832817812019402095420814062690904649854341399999999999999999999964901353
-100.0,0.0000000000000000002998727006172006162888878691229168330451642027618949207320589375299999999999999999999980293921027898,0.00000000001691568710012729938279938371111213087708316695483579723810507926794106248000000000000000000000223534,0.000000328186612658419234459656591288802043625277605245375849521383022831711289999999999999999999999800808,0.000000328116912658419234459656591288802043625277605245375849521383022831711290000000000000000000001830071
-90.0,0.00000000000000000001103423125402689678509822881547924975790450088711823216255688794000000000000000000000122636948098381,0.000000000004137718288965768745973103214901771184520750242095499112881767837443112049999999999999999999997430697,0.00000005794026750644046439747817562298409635149864819485568167422084885646178000000000000000000000106214814,0.00000005793946750644046439747817562298409635149864819485568167422084885646178999999999999999999999992800622
-80.0,0.0000000000000000003810163494162386956919109608275229687869417355649695807135048151900000000000000000000001576414987831,0.00000000002754910551898365058376130430808903917247703121305826443503041928649518481999999999999999999999991393,0.0000002770810600781410218426315764614691398785023491912751476070646033892687400000000000000000000001863797,0.0000002770871400781410218426315764614691398785023491912751476070646033892687400000000000000000000001332079
-70.0,0.0000000000000000005377691147491088597891617456028608252040255701298981291092417372700000000000000000000023780438925972,0.00000000002631296946223088525089114021083825439713917479597442987010187089075826272000000000000000000000026642,0.0000001890208699571528178007335117963575091539449050828907764786888819364176100000000000000000000002206056,0.0000001890510499571528178007335117963575091539449050828907764786888819364176099999999999999999999994513496
-60.0,0.0000000000000000001275684947669648094664595890218892201448774440990821048747668993000000000000000000000048081028915516,0.00000000001158383547243150523303519053354041097811077985512255590091789512523310059999999999999999999999890887,0.00000005905556693162798898496644669683171205698520676970619552345733611843157700000000000000000000049658937,0.00000005907964693162798898496644669683171205698520676970619552345733611843157699999999999999999999990099458
-50.0,0.00000000000000000003279538588524020082845067882569217964169451192063921585145510499999999999999999999999888805047380288,0.000000000005126348167204614114759799171549321174307820358305488079360784148544894999999999999999999999991215621,0.00000001841556264186083746965601755855736691232608883292189718780117304053664999999999999999999999988236894,0.00000001842787264186083746965601755855736691232608883292189718780117304053665000000000000000000000024393984
-40.0,0.00000000000000000001406333767714406568029764143240335624952771771184789823324452979999999999999999999999671343512891528,0.00000000001018301108593666232285593431970235856759664375047228228815210176675547020000000000000000000000051814,0.00000002558276609659791710051681665545160005651179695939896895607898752441734399999999999999999999992649528,0.00000002557829009659791710051681665545160005651179695939896895607898752441734399999999999999999999991751377
-30.0,0.0000000000000000001429183001371121843931873304864448491016543142499515425089342828000000000000000000000033550815389787,0.000000000007042832142918300137112184393187330486444849101654314249951542508934282800000000000000000000000872974,0.00000001226727727731514751588122932051242271916855394719066908785471314979033800000000000000000000000313481,0.00000001226144727731514751588122932051242271916855394719066908785471314979033800000000000000000000003607315
-20.0,0.0000000000000000002751852040185907041582011457328200547019960324953690282527687085000000000000000000000096185986934182,0.00000000001294183742481479598140929584179885426717994529800396750463097174723129149999999999999999999998860383,0.000000015480390884225778185308615050423806869713626642359821842581773047169153100000000000000000000032472,0.00000001548504688422577818530861505042380686971362664235982184258177304716915299999999999999999999998583966
-10.0,0.0000000000000000008248707460167749572439628494482893304251254161433228228266706833000000000000000000000134292827625964,0.000000000001346644175129253983225042756037150551710669574874583856677177173329316699999999999999999999991373334,0.000000001093289708217688556057709659934344725602909686707419342086796592397903399999999999999999999989092627,0.000000001099443708217688556057709659934344725602909686707419342086796592397903400000000000000000000004454435
0.0,0.0000000000000000005558177818180810620299389372613537941119104279543521621588615731999999999999999999999948966918952621,0.000000000001299326444182218181918937970061062738646205888089572045647837841138426799999999999999999999999469872,0.000000000713785210737390048309877540297671477357960270999521770203970194563549199999999999999999999982925125,0.0000000007110987107373900483098775402976714773579602709995217702039701945635491999999999999999999999943881154
10.0,0.00000000000000000128844383857856330732051081087546437790976242031499643575709504589999999999999999999997749609753442,0.000000000001341871211556161421436692679489189124535622090237579685003564242904954100000000000000000000038083973,0.0000000004911624181313655782977842635256911880887522952342890294987634456941055999999999999999999999983333852,0.000000000490403418131365578297784263525691188088752295234289029498763445694105599999999999999999999998955398
20.0,0.0000000000000000008683835654934335571150453588920549777819874182035390376478188591999999999999999999999719333058957373,0.000000000001607751368383565493433557115045358892054977781987418203539037647818859199999999999999999999973641993,0.000000000388842247055687683633924345671151486895544049710923484152003805794107900000000000000000000011461357,0.0000000003879648470556876836339243456711514868955440497109234841520038057941079000000000000000000000224431924
30.0,0.0000000000000000006167423998282258085567230245811924344688471109750952863842404037999999999999999999999745453775433279,0.0000000000002267166167423998282258085567230245811924344688471109750952863842404037999999999999999999999680421013,0.00000000003618899194446479537990102409843309955146526338026312824852418248962069999999999999999999999782634122,0.00000000003561459194446479537990102409843309955146526338026312824852418248962069999999999999999999999788671021
40.0,0.000000000000000002838970082030922491463914923922912993238657735492746244459033757499999999999999999999974442910310255,0.000000000002904118161029917969077508536085076077087006761342264507253755540966242500000000000000000000075815974,0.0000000002963642337301765533321205118989932186781941122215599953066973665456545999999999999999999999953855436,0.0000000002978443337301765533321205118989932186781941122215599953066973665456546000000000000000000000053012692
50.0,0.000000000000000002184825523040275169464702077686857426588065620289824568626580240999999999999999999999935959087504113,0.000000000002144099184825523040275169464702077686857426588065620289824568626580240999999999999999999999962224133,0.0000000001408466436338792201665276616695664332772691357189578596678891191282367800000000000000000000028576182,0.0000000001411909436338792201665276616695664332772691357189578596678891191282367800000000000000000000060127035
60.0,0.000000000000000003163836289463844165829049161130640444187118115340696844259933839999999999999999999999990276228350296,0.000000000003013109836163710536155834170950838869359555812881884659303155740066160000000000000000000000061474342,0.0000000001309459488705523388177314236276952538530491742585495302465351434904018499999999999999999999980294268,0.000000000125070148870552338817731423627695253853049174258549530246535143490401849999999999999999999993995623
70.0,0.0000000000000000003608771100978961009773221566914128522856405315370096515086278580000000000000000000000679694234635169,0.00000000000279110336087711009789610097732215669141285228564053153700965150862785800000000000000000000002204346,0.00000000007223537002171977318243993710006740810882675704874577607917996225922214000000000000000000000189415153,0.00000000007461558002171977318243993710006740810882675704874577607917996225922214000000000000000000000088510262
80.0,0.000000000000000001789807427141625024201298815207601793065682324746256773531029729000000000000000000000002002897688486,0.000000000001630239210192572858374975798701184792398206934317675253743226468970270999999999999999999999994158247,0.00000000002783235486658237428569649234745300078754037278264898084248947710492235999999999999999999999933025856,0.00000000002712495486658237428569649234745300078754037278264898084248947710492236000000000000000000000055376176
90.0,0.000000000000000003534441266487249876568258288781164749343007591630336532538057933000000000000000000000041912125900096,0.00000000000302265646555873351275012343174171121883525065699240836966346746194206700000000000000000000004186708,0.00000000003059465778508178816291255179094362160091434308484745996787549992094744000000000000000000000102655188,0.00000000003176628778508178816291255179094362160091434308484745996787549992094744000000000000000000000038281199
100.0,0.000000000000000005998558267119384650860063759795384798077691978396265359359374339000000000000000000000170443028256469,0.000000000002534335001441732880615349139936240204615201922308021603734640640625660999999999999999999999974458283,0.00000000001484908436219476446062829653385732866831544811637101475262833575315882000000000000000000000045444717,0.00000000001671678436219476446062829653385732866831544811637101475262833575315883000000000000000000000018379744
