voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
-40.0,0.00000002390242903152082474565198032343942487937591220262922415481848143477339360999999999999999999999939906,0.00000002380309017152082474565198032343942487937591220262922415481848143477339360999999999999999999999996124,0.0000000001460165259128555011019249674848122573797556863548791472137261000755232645900000000000000000000024808,0.0000000001464975375128555011019249674848122573797556863548791472137261000755232647099999999999999999999991261,0.00000003207098683741127979372394184134711406288087058791644009669726175814080490999999999999999999999974805,0.00000003208224327741127979372394184134711406288087058791644009669726175814080491000000000000000000000047927,0.00000000005285805590973187318328462891366817332572843015051662845248187699885872951000000000000000000000003078,0.0000000001068601609602681268167153710863318266742715698494833715475181230011412704890000000000000000000000361,0.0000004570419865939294788466746870821892989377353525797096145933628802158601386999999999999999999999929127,0.0000004571171225939294788466746870821892989377353525797096145933628802158600525999999999999999999999919758
-30.0,0.00000002979386780196002994561896494981262786669723721986825027096357834659507150000000000000000000000121731,0.00000002981881985196002994561896494981262786669723721986825027096357834659507150000000000000000000000122275,0.0000000001982856184861358260222180271114521343550506762444074830732433565530206559999999999999999999999956254,0.0000000001999373113861358260222180271114521343550506762444074830732433565530206558999999999999999999999929317,0.00000006762289996936310791088184806171879647881305717887886444268682772627932934999999999999999999999972194,0.00000006762149033936310791088184806171879647881305717887886444268682772627932934999999999999999999999831127,0.00000000006494117201415403997630323586868528340176800133462272001801684524856059731900000000000000000000028918,0.0000000001136208451658459600236967641313147165982319986653772799819831547514394026810000000000000000000001445,0.0000003489188393960855848219816182991993051813391882402664608575390633105087036999999999999999999999895605,0.0000003492022647960855848219816182991993051813391882402664608575390633105086853000000000000000000000040532
-20.0,0.000000004833128509517799884726712107888876913967736135832620268910286279245953119999999999999999999999890628,0.000000004750284179517799884726712107888876913967736135832620268910286279245953120000000000000000000000857613,0.00000000003427010342930123309750888067753432400028062329561853483647932246671048250000000000000000000000167753,0.00000000003381018512930123309750888067753432400028062329561853483647932246671048260000000000000000000000201727,0.00000001728859266046234978381212380985257175005229031607459246708325765133084860000000000000000000000029038,0.00000001728717946046234978381212380985257175005229031607459246708325765133084859999999999999999999999738444,0.00000000001040216751888795708800329813767088445734517784179862582956697253029134928800000000000000000000017736,0.00000000001565789011111204291199670186232911554265482215820137417043302746970865071200000000000000000000021892,0.0000000339007490756882501232855984930101496514526584605572402235004436288825881000000000000000000000060882,0.00000003396695317568825012328559849301014965145265846055724022350044362888294619999999999999999999999672358
-10.0,0.000000005819678130443397535291762231841615687526976322637189165127699089918568329999999999999999999999734644,0.00000000570559793044339753529176223184161568752697632263718916512769908991856832999999999999999999999970053,0.00000000004461966259718002496642162692245418235283083735520366240620166232538108380000000000000000000000315281,0.00000000004526697379718002496642162692245418235283083735520366240620166232538108369999999999999999999999884077,0.00000003137125270783739388109701310313027436316873879449429074384245331490727952999999999999999999999805601,0.00000003137001380783739388109701310313027436316873879449429074384245331490727952999999999999999999999377615,0.00000000001239209782791109070561095249140121459875213410472327269156493411214799672799999999999999999999996208,0.00000000001614923595208890929438904750859878540124786589527672730843506588785200327200000000000000000000058106,0.00000002508213956170285528031333793395044510939969732291893147751944700836267831000000000000000000000018239,0.00000002492690206170285528031333793395044510939969732291893147751944700836258629999999999999999999999928327
0.0,0.00000001683808614534753311200437906387236838601418811917476265747443537238227855999999999999999999999990121,0.00000001698586742534753311200437906387236838601418811917476265747443537238227856000000000000000000000040597,0.00000000014404809639705848436548606851873620664913583736197115993732323563721058660000000000000000000000195,0.0000000001443937903970584843654860685187362066491358373619711599373232356372105866000000000000000000000007066,0.0000001318354544633062514663551016522517419808593770325333194445528137494530197999999999999999999999900946,0.0000001318349286633062514663551016522517419808593770325333194445528137494530197999999999999999999999945425,0.00000000003552334600280486594850795325907665448384689497651426116415073352673182119700000000000000000000018071,0.00000000004061460047719513405149204674092334551615310502348573883584926647326817880299999999999999999999991214,0.00000004496181831217931619786625126019375466287789747248161418138506126774297748000000000000000000000070662,0.00000004536109266217931619786625126019375466287789747248161418138506126774304785000000000000000000000028965
10.0,0.000000006142372064107077411716713283316588080473162341824376822182363190238419499999999999999999999999056842,0.000000006119468684107077411716713283316588080473162341824376822182363190238419499999999999999999999999881516,0.00000000005625048613925104806084004125747245607771019562615919749180082239638170779999999999999999999999903919,0.00000000005646202613925104806084004125747245607771019562615919749180082239638170790000000000000000000000644904,0.00000006272697521367118573948981953617884540224120198702111499771476340787988869999999999999999999999662202,0.00000006272671621367118573948981953617884540224120198702111499771476340787988869999999999999999999999963903,0.00000000001284482362124895182126491060137938173488937096840974935068596791945908492699999999999999999999992331,0.00000000001271466478875104817873508939862061826511062903159025064931403208054091507299999999999999999999954173,0.00000001004709599622293738808403774369348447393375999974704827108464318169921418000000000000000000000091317,0.000000009994755346222937388084037743693484473933759999747048271084643181699127679999999999999999999999786124
20.0,0.00000001617786923299092623836032767084938652599819603441725435651453106210125260000000000000000000000048741,0.00000001617203135299092623836032767084938652599819603441725435651453106210125260000000000000000000000067513,0.0000000001610969240987211409403822657931822914319442804057247361269766726323251855000000000000000000000069707,0.0000000001595766390987211409403822657931822914319442804057247361269766726323251855000000000000000000000135229,0.0000002066483965693688587538346025874478368866046635009824064860412287803565888000000000000000000000123226,0.0000002066476028693688587538346025874478368866046635009824064860412287803565887999999999999999999999991111,0.00000000003355895615917993805024521972069969894707477449368276354011046483595966547299999999999999999999968902,0.00000000002899227791082006194975478027930030105292522550631723645988953516404033452700000000000000000000022451,0.00000001621067353321855673033702598840799719912182111577086555817459183897977618000000000000000000000017793,0.00000001615793663321855673033702598840799719912182111577086555817459183897972299999999999999999999999990827
30.0,0.000000009617753541443469282053644516031909232883127433971915166886428862158780410000000000000000000001056516,0.000000009604404141443469282053644516031909232883127433971915166886428862158780409999999999999999999999574201,0.0000000001034993256484211435155830462289515019716439103561223233129886066519098309000000000000000000000019875,0.0000000001046619168484211435155830462289515019716439103561223233129886066519098309000000000000000000000078455,0.0000001463384062281726380001228174611013091921767095993565004014274017289480174000000000000000000000147968,0.000000146338904528172638000122817461101309192176709599356500401427401728948017400000000000000000000018861,0.00000000001979898941871047440845116626026927833337474617749491154930839278573421145099999999999999999999999795,0.0000000000149305677212895255915488337397307216666252538225050884506916072142657885489999999999999999999998997,0.00000000583123968086836487676285631512190087124936653639348481454497257088287358000000000000000000000027143,0.000000005871403940868364876762856315121900871249366536393484814544972570882811109999999999999999999999984805
40.0,0.000000001085900885772960441261091465699410455713278037602293360163232570596622569999999999999999999999911574,0.000000001046383075772960441261091465699410455713278037602293360163232570596622570000000000000000000000082865,0.0000000000122679400230361580177965914098146450219087112618947095057252235282052838999999999999999999999923418,0.00000000001060655502303615801779659140981464502190871126189470950572522352820528389999999999999999999997963901,0.00000001842472714705615041416816250576043453833604305887334872919496711159534979999999999999999999999306354,0.00000001842515964705615041416816250576043453833604305887334872919496711159534979999999999999999999998777724,0.000000000002218961339551714702236075891899699108580505978669300026879863790843193068999999999999999999999511675,0.000000000001440059480448285297763924108100300891419494021330699973120136209156806931000000000000000000000389943,0.0000000005515350486108502833105922346612925528612160482126847863492617538603998569999999999999999999991960852,0.0000000003914553886108502833105922346612925528612160482126847863492617538604268099999999999999999999995456757
50.0,0.000000004217848355389679507707278255199298918933739580963278733862782250106807800000000000000000000000808957,0.000000004218589765389679507707278255199298918933739580963278733862782250106807799999999999999999999999788081,0.00000000005307396360920983476742858691937509964018054466665870919397648338702149360000000000000000000000494675,0.00000000005426420770920983476742858691937509964018054466665870919397648338702149360000000000000000000000413413,0.00000008408257313136299704289360390892391427733531064600683957989024631370833439999999999999999999999768649,0.00000008408265113136299704289360390892391427733531064600683957989024631370833440000000000000000000001354759,0.000000000008559043103915261878995704503442702559088363538451311693955481992269317056999999999999999999999204183,0.000000000004955729336084738121004295496557297440911636461548688306044518007730682943000000000000000000000184125,0.000000001006383852276527466514897116693296884347648027001260777079747716626113568999999999999999999999828974,0.0000000009658209722765274665148971166932968843476480270012607770797477166261528409999999999999999999998443875
60.0,0.00000003391076833925205677934600704395057913671478709612968920014486992068120737999999999999999999999958271,0.00000003380432498925205677934600704395057913671478709612968920014486992068120737999999999999999999999932926,0.0000000004593709933052450737940838986568768632855638763588434883896656530178735839000000000000000000000158163,0.0000000004579145671052450737940838986568768632855638763588434883896656530178735839999999999999999999999920922,0.0000007527640816926561686067456292258431814200877647066988386741349164341107920000000000000000000000104157,0.0000007527639611926561686067456292258431814200877647066988386741349164341107920000000000000000000000505717,0.00000000006834104465161455075893681101573136004989187949806782347231967866917997171500000000000000000000002347,0.00000000003470739043838544924106318898426863995010812050193217652768032133082002828499999999999999999999975659,0.000000004720405591463178561553112446857466221958964382579693771478737758210381508999999999999999999999948839,0.000000004736757765463178561553112446857466221958964382579693771478737758210354445000000000000000000000047134
70.0,0.000000009250705599883694735357300814426619985839125985403314540230721144248293119999999999999999999999651921,0.000000009202213029883694735357300814426619985839125985403314540230721144248293119999999999999999999999606352,0.0000000001350004677919967530916438859145184300440825019214398039543291730394932151999999999999999999999997054,0.0000000001298696179919967530916438859145184300440825019214398039543291730394932150999999999999999999999924969,0.0000002271048005796371725860772299030778809008442778119214768906553525638918783000000000000000000000383964,0.000000227105844579637172586077229903077880900844277811921476890655352563891878300000000000000000000035282,0.00000000001851769667182145994832366836104576067731326897230656019227021933501820720900000000000000000000030339,0.00000000000826981143817854005167633163895423932268673102769343980772978066498179279099999999999999999999971512,0.0000000008379204110746737884953760657499052780109281991623006296013000195585964259999999999999999999999382561,0.000000000789224513074673788495376065749905278010928199162300629601300019558596310000000000000000000000007198
80.0,0.00000005509377904694379472559811294940406188512365463622021962761899591347916459999999999999999999999977212,0.0000000549360542469437947255981129494040618851236546362202196276189959134791646000000000000000000000010069,0.0000000008645621617184420825743767941728344217237794978854491553849910685199661016999999999999999999999965814,0.0000000008588425693184420825743767941728344217237794978854491553849910685199661016999999999999999999999842296,0.000001495299132489110053499424789216885273448383901559344639002503069346345475499999999999999999999992904,0.000001495297595489110053499424789216885273448383901559344639002503069346345475499999999999999999999994314,0.0000000001095534742182265145600164607429511057452832053375837309268756195099597690490000000000000000000005694,0.00000000004321674830177348543998353925704889425471679466241626907312438049004023095100000000000000000000015473,0.000000002894999456100049641263089820148056554401330951057854778105940968043531836000000000000000000000087991,0.000000002883891598100049641263089820148056554401330951057854778105940968043518726999999999999999999999982148
90.0,0.0000001299616547629490168130784929723071603490393103811592188441109846563851457300000000000000000000007096,0.0000001296597802629490168130784929723071603490393103811592188441109846563851457399999999999999999999990116,0.000000002187321134376506431987900955498805166961161038794356160301701446770452896599999999999999999999988133,0.000000002187823551376506431987900955498805166961161038794356160301701446770452896500000000000000000000024828,0.000003881010486674047398199640757820996639072072439069149808087826738554254724600000000000000000000028956,0.0000038810100691740473981996407578209966390720724390691498080878267385542547246000000000000000000000296,0.0000000002567318925129504938868195244337038354081721046567762907945737592106831678729999999999999999999996917,0.00000000008955448438704950611318047556629616459182789534322370920542624078931683212699999999999999999999958857,0.000000004147589372420793188883742893059683425767528590668481783178774881975391803700000000000000000000013361,0.000000004166294809420793188883742893059683425767528590668481783178774881975400151299999999999999999999994947
100.0,0.00000003385912024272806108278827293516855615357445857491411224606104194943329221999999999999999999999958958,0.00000003377619257272806108278827293516855615357445857491411224606104194943329221999999999999999999999979276,0.0000000006090672282724318653566775031294681388927489208996995345451753141631613331000000000000000000000028318,0.0000000006133844749724318653566775031294681388927489208996995345451753141631613330000000000000000000000031042,0.000001109857909918677213640360749947721678266307546186424301371851871174001653000000000000000000000036352,0.0000011098585499186772136403607499477216782663075461864243013718518711740016530000000000000000000000097,0.00000000006645127949894681074004703570442473475379049589461526230796753344193045608799999999999999999999999251,0.00000000002053066244105318925995296429557526524620950410538473769203246655806954391200000000000000000000011262,0.0000000006254512552913166743687369089001384712371578283232081943670862516647751763000000000000000000000222437,0.0000000006643323452913166743687369089001384712371578283232081943670862516647856620000000000000000000000159451
-150.0,0.0000000005898084343935162612243183946604630233470838399098443784830026030852560000000000000000000003956548286,0.0000000004045224343935162612243183946604630233470838399098443784830026030852489999999999999999999999537683019,0.0000000000908302803217676039455679222813014298532652493931769334340949466049921761688399999999999999999999997,0.0000000000001175351709323960544320777186985701467347506068230665659050533950078238311299999999999999999999999103,0.00000000004929054592666267009059269210365151119108619197223239423002946160579140000000000000000000001087308058,0.00000000005567154592666267009059269210365151119108619197223239423002946160579140000000000000000000003026541319,0.000000006911166062744280543185889677608887364175059824111836045565930210007770000000000000000000005832776388,0.000000007173766062744280543185889677608887364175059824111836045565930210007779999999999999999999999748185829,0.000000000001158732475595152530164546973117953392019211779416891006947046489014732030000000000000000000003177319,0.00000000002148199512440484746983545302688204660798078822058310899305295351098769553999999999999999999999974531
-140.0,0.0000000002362660197144715819432270266028503770887492684024399736217201658496600000000000000000000002128182187,0.000000001249400019714471581943227026602850377088749268402439973621720165849664999999999999999999999937947947,0.00000000008248124531753760293392025574194237883527265565984721160314567998299334915991000000000000000000000024,0.00000000000009600161001239706607974425805762116472734434015278839685432001700665084015000000000000000000000034225,0.0000000001138015384243528331694430818963031900089707543393298746536984515777122000000000000000000000240756397,0.0000000001106356384243528331694430818963031900089707543393298746536984515777122000000000000000000000204808465,0.00000001762959295626423188330244764301203310953666429555182061042105569573769999999999999999999999759954678,0.00000001660669295626423188330244764301203310953666429555182061042105569573771000000000000000000000114491562,0.000000000003807914257712113192390667096654419919830510649813665077701276984114990899999999999999999999996851935,0.00000000006513445794228788680760933290334558008016948935018633492229872301587913730000000000000000000000545115
-130.0,0.000000001112386240507255629057282348892604974297514498096574882544622767548672000000000000000000000224592156,0.000000001624081240507255629057282348892604974297514498096574882544622767548666999999999999999999999947680172,0.00000000005955780956070060401765822447597799483410922729635912597601623121668592791453000000000000000000000048,0.00000000000006234134847939598234177552402200516589077270364087402398376878331407208555000000000000000000000054379,0.0000000001107272526001393566320624027090616534743379293599358992757089119413745000000000000000000000039154468,0.0000000001112396526001393566320624027090616534743379293599358992757089119413744999999999999999999999916138792,0.00000001711366464549715870199700265866575396682332240913109477573763241986989999999999999999999999652538712,0.00000001669190464549715870199700265866575396682332240913109477573763241986989999999999999999999999905881555,0.000000000001329099639252735372342232932785429690523387679792679667528455171741356399999999999999999999998949892,0.00000000002206982596074726462765776706721457030947661232020732033247154482826369509999999999999999999999228706
-120.0,0.0000000003698574843289059137961645705059541440994992509179192456590810658773969999999999999999999997373023182,0.000000000471767484328905913796164570505954144099499250917919245659081065877392000000000000000000000030234521,0.000000000005579383920737109627564488571179908311903042497939261555647593256455049419299999999999999999999999406,0.000000000000005254588372890372435511428820091688096957502060738444352406743544950580919999999999999999999998584891,0.00000000002377913957690668808851185483444252244526138900675859400395954764751769999999999999999999999277592802,0.00000000002415983957690668808851185483444252244526138900675859400395954764751769999999999999999999997952062251,0.000000003790391070242335347478525485484562358497346298282711043723501162237000000000000000000000000176072499,0.000000003699591070242335347478525485484562358497346298282711043723501162236999999999999999999999998563862855,0.0000000000008158554018628990692859650211550258215723834608872982044109656851309715999999999999999999999778290644,0.00000000001195528919813710093071403497884497417842761653911270179558903431488225849999999999999999999998941268
-110.0,0.0000000001870698922398399483948931805055350045460601927431594523762845886736469999999999999999999996736584416,0.000000000213629892239839948394893180505535004546060192743159452376284588673649999999999999999999999907553135,0.00000000000302763966857246681459418723137325041062477773448534570781184419588528762903000000000000000000000131,0.000000000000002563286277533185405812768626749589375222265514654292188155804114712370949999999999999999999999588676,0.000000000008113913686210320518041756226482824534822967925131580346763458622837900000000000000000000006799526075,0.000000000006058013686210320518041756226482824534822967925131580346763458622837900000000000000000000002520956848,0.000000001295275268954854911575200895814707727044199150963637458371209529786550000000000000000000000834188878,0.000000001273475268954854911575200895814707727044199150963637458371209529786550000000000000000000000495454311,0.0000000000002327924478353911823611671399397617487806157180645799924492743855950512999999999999999999999884681309,0.000000000003419342552164608817638832860060238251219384281935420007550725614397279899999999999999999999998906516
-100.0,0.00000000009991098333175672910820774788096410272751674031468311276418857138159699999999999999999999970949810537,0.00000000009451098333175672910820774788096410272751674031468311276418857138159600000000000000000000001040170129,0.000000000001638170254723472591801489144684650313435652980802149368807514885107290785370000000000000000000001364,0.000000000000001248023116527408198510855315349686564347019197850631192485114892709214529999999999999999999999321543,0.000000000002328823189987334057576456717353179175307869327114149577968534017744499999999999999999999996789368336,0.000000000002889923189987334057576456717353179175307869327114149577968534017744499999999999999999999999702781246,0.0000000004346831422034222164030234274115471544080716749009664960708583689793900000000000000000000003745678142,0.000000000426783142203422216403023427411547154408071674900966496070858368979379999999999999999999999972580658,0.0000000000001562832201184150844483636942696746649595184364820572782864816181676599999999999999999999999406691871,0.000000000002096674779881584915551636305730325335040481563517942721713518381824420000000000000000000000003917648
-90.0,0.000000000215220614887855766311973237224851121233694062785215577214835362130016999999999999999999999921206124,0.0000000002248566148878557663119732372248511212336940627852155772148353621300069999999999999999999999433695774,0.000000000003518590672581210995397558806936862740077261252748396375827177570584186738240000000000000000000000313,0.000000000000002409788348789004602441193063137259922738747251603624172822429415813261920000000000000000000000187608,0.000000000003263644869473663415337109188699465445737420097468042281731954512803009999999999999999999998631737867,0.000000000004607144869473663415337109188699465445737420097468042281731954512803009999999999999999999998537796733,0.0000000007695492885086178387285718204081246000051484422091795138283955571253300000000000000000000004550413243,0.000000000766139288508617838728571820408124600005148442209179513828395557125330000000000000000000000424705805,0.0000000000001971405023273900567175819742345452420904249305585011096961152197025809999999999999999999999521687214,0.000000000003280126497672609943282418025765454757909575069441498890303884780297887000000000000000000000099896367
-80.0,0.0000000007747123942037114901686821272132351764353978167478918524257590064464480000000000000000000001855468637,0.000000000807056394203711490168682127213235176435397816747891852425759006446460000000000000000000000082971031,0.0000000000006496015536866281177519051982737338160615626199231496635645445876003896698699999999999999999999999237,0.0000000000000003978744533718822480948017262661839384373800768503364354554123996103299200000000000000000000002826903,0.000000000004270709922172660983330867625775739377730643420275530433187301136427479999999999999999999998768643805,0.000000000004076139922172660983330867625775739377730643420275530433187301136427479999999999999999999999601710431,0.00000000208111993279458770236127141857325524370636478440582871008233645223330300000000000000000000023858457,0.000000002069909932794587702361271418573255243706364784405828710082336452233303999999999999999999999421212029,0.0000000000008907261410642234454643092108528710079188806772260164201897178810915029999999999999999999999223638755,0.00000000001503783385893577655453569078914712899208111932277398357981028211892132699999999999999999999999455372
-70.0,0.000000001582667877761565731649481275177346739655360959119858454790411909492016000000000000000000000040147514,0.000000001629231877761565731649481275177346739655360959119858454790411909492022999999999999999999999998775347,0.000000000001630167456047407546880570728844584666449709535585173725153592819584809983685999999999999999999999712,0.0000000000000009082131725924531194292711554153335502904644148262748464071804151900161990000000000000000000002694026,0.00000000001644829113306886780817314263419494122671258453723192534992075293565701000000000000000000000112878666,0.00000000001599327113306886780817314263419494122671258453723192534992075293565699999999999999999999999908000513,0.000000003148613939699683302558830849125203580961712406899465533413224120382851000000000000000000000070152509,0.000000003139903939699683302558830849125203580961712406899465533413224120382850999999999999999999999965852989,0.000000000001736219303098078660381334677347649130583007628675776093920970809583394999999999999999999999809834012,0.00000000003528351669690192133961866532265235086941699237132422390607902919041206999999999999999999999996054436
-60.0,0.0000000004681112321982978925568090514893644771325247459719391191067163972770690000000000000000000000932415106,0.0000000004876952321982978925568090514893644771325247459719391191067163972770660000000000000000000000694042191,0.0000000000008639979445539733722009434920911613306206380978861980455267455506170304874410000000000000000000000681,0.0000000000000004320839460266277990565079088386693793619021138019544732544493829695126589999999999999999999994535172,0.00000000001805138427539416684398161915123452208301270153480479524732585733722831999999999999999999999909762593,0.00000000001826988427539416684398161915123452208301270153480479524732585733722831000000000000000000000005441332,0.000000000707177265645879138373513144377450669894224230504588977391960133413405000000000000000000000118089423,0.000000000705035265645879138373513144377450669894224230504588977391960133413405999999999999999999999991426424,0.0000000000004940416736084795138985602910116509545515554350747869743148240871522130000000000000000000000923144969,0.00000000001309746432639152048610143970898834904544844456492521302568517591285372699999999999999999999981277098
-50.0,0.0000000001039305737204466121807801667166832424801505351999830043681579053872489999999999999999999999590000283,0.0000000001061505737204466121807801667166832424801505351999830043681579053872489999999999999999999999576324761,0.000000000002156137911798685273987925328584916619704737801433711282861079581046079398547000000000000000000000002,0.0000000000000009669483813147260120746714150833802952621985662887171389204189539206013689999999999999999999999264725,0.000000000009702774631075984429421221400919272794077881360125847028023386277925899999999999999999999999722901081,0.000000000009629374631075984429421221400919272794077881360125847028023386277925899999999999999999999996153805064,0.0000000001146655324711127067755741955071608907422154483869090948939638484116400000000000000000000000351201443,0.0000000001149955324711127067755741955071608907422154483869090948939638484116399999999999999999999998758253713,0.0000000000001420868584755859108046265283724563383841290277124940278386034206422890000000000000000000001611599571,0.000000000004016607141524414089195373471627543661615870972287505972161396579356467999999999999999999999727699563
-40.0,0.0000000006276357424963751465978670596260836632820545494837914903028773159178880000000000000000000000201553607,0.0000000006616207424963751465978670596260836632820545494837914903028773159178829999999999999999999999927269112,0.000000000002015224206858787524818142934657119626354723976271962713981558148511987027236999999999999999999999898,0.0000000000000008144697312124751818570653428803736452760237280372860184418514880129728279999999999999999999999388057,0.0000000001324595012074452715973810588307054150415821070883314270372889758674886999999999999999999999992200234,0.0000000001325199012074452715973810588307054150415821070883314270372889758674886999999999999999999999953831554,0.0000000005358049096034702545544378545140318973230565587164085209885716290634633999999999999999999999845350897,0.0000000005363829096034702545544378545140318973230565587164085209885716290634632000000000000000000000458568654,0.0000000000006112746994598176675037865358618173288038516299200007155120830116049770000000000000000000006637592502,0.00000000003233068530054018233249621346413818267119614837007999928448791698840006900000000000000000000022861962
-30.0,0.0000000007091234837471097446058969815376118925834328718094753450322051049205965999999999999999999999650860796,0.0000000007618479837471097446058969815376118925834328718094753450322051049206001999999999999999999999605280175,0.000000000000268869689837737995239563248318822006937127134101740624834459387277115252543999999999999999999999944,0.00000000000000009960301426200476043675168117799306287286589825937516554061272288474741599999999999999999999996898217,0.0000000003203472765978429915785891535215215813462101440786849316244234839018240999999999999999999999971739793,0.0000000003201447765978429915785891535215215813462101440786849316244234839018240999999999999999999999884174013,0.000000000459275993771659305699526257161531455073369712759749330658975245599144799999999999999999999975087194,0.0000000004619039937716593056995262571615314550733697127597493306589752455991445999999999999999999999733630377,0.0000000000006251779084365039996651648356014094711037343665614371074390783194624139999999999999999999998901061204,0.00000000005267517209156349600033483516439859052889626563343856289256092168053627899999999999999999999946758793
-20.0,0.0000000005176109354434339335127628168453885766628232978286448231107310663111344000000000000000000000162752418,0.0000000005722689354434339335127628168453885766628232978286448231107310663111351000000000000000000000248316188,0.000000000001365406996102764696602383302963551450072123731148023759721432687472421566646000000000000000000000006,0.0000000000000004468981992353033976166970364485499278762688519762402785673125275784333340000000000000000000000878637,0.0000000004903049561488600500638628202610167991370028985481655474601061284561673000000000000000000000112096248,0.0000000004902989561488600500638628202610167991370028985481655474601061284561673000000000000000000000187817509,0.0000000002580164820777940436757800086022599431238209159756754148739150469271147000000000000000000000012165079,0.0000000002592751820777940436757800086022599431238209159756754148739150469271147999999999999999999999989800795,0.0000000000004708491286116430819973550923529955224553028276162155533202056475907149999999999999999999996887375545,0.0000000000575559208713883569180026449076470044775446971723837844466797943524063099999999999999999999996578833
-10.0,0.000000000008435046495822366171871512588839639140587497068250345207383845710427999999999999999999999988073939066,0.000000000008838446495822366171871512588839639140587497068250345207383845710427799999999999999999999975425331353,0.0000000000001896693213612741743327237071184043843897092234891429518594319511527859703940000000000000000000000236,0.00000000000000005562586022582566727629288159561561029077651085704814056804884721402959730000000000000000000000848084,0.00000000001505088566923535879524606919215506066579205301980542966174835512103230000000000000000000001029356029,0.00000000001511638566923535879524606919215506066579205301980542966174835512103230000000000000000000001573646166,0.000000000003658848785223652961941445404317277200869399664908555157477326378736989999999999999999999998541782951,0.000000000002984448785223652961941445404317277200869399664908555157477326378736940000000000000000000001031531071,0.000000000000002580148634851213946999630634892491137770678826915686385129883201249999999999999999999999910380564471,0.000000000001285809851365148786053000369365107508862229321173084313614870116799809999999999999999999999922810944
0.0,0.000000000016933036692131944816265464378258443896159605772705388704327154742692100000000000000000000006219766,0.00000000001996593669213194481626546437825844389615960577270538870432715474269229999999999999999999999648670557,0.0000000000001263140685510664570817663520546722662285643434749727687442710779943919098928000000000000000000000085,0.00000000000000003337597493354291823364794532773377143565652502723125572892200560809009240000000000000000000003855529,0.00000000006687759466167748669650901219308359268716159109729351342722175284791139999999999999999999995205355757,0.00000000006681559466167748669650901219308359268716159109729351342722175284791129999999999999999999998277620876,0.000000000004785949032074432776060314426653845248099482477071658524952044749716600000000000000000000000438457178,0.000000000005046019032074432776060314426653845248099482477071658524952044749716659999999999999999999996771976433,0.00000000000001687136473982227732770349335028514990401355550172271654619189328198400000000000000000000063907474168,0.000000000004358698635260177722672296506649714850095986444498277283453808106717466999999999999999999999618805595
10.0,0.000000000008564157472623091524791759558126164015855842918244298059128852906539199999999999999999999989892169283,0.00000000001219615747262309152479175955812616401585584291824429805912885290653889999999999999999999999753665357,0.000000000000167466230663545443743047017370369619262000245588527673784405093602576952702400000000000000000000023,0.00000000000000003976902555455625695298262963038073799975441147232621559490639742304728880000000000000000000000635721,0.0000000000789490449051268693181743995527559606332625095732945786915102370035688999999999999999999999769184634,0.0000000000788105449051268693181743995527559606332625095732945786915102370035688999999999999999999999540668047,0.00000000000210277104286754858681932161700263031098900207814627267397951596366151000000000000000000000059409714,0.000000000002300201042867548586819321617002630310989002078146272673979515963661480000000000000000000000492212164,0.00000000000001195101893385648565294218815695333980106271857576416401083669401944699999999999999999999976659219173,0.000000000003952428981066143514347057811843046660198937281424235835989163305981407000000000000000000000017446025
20.0,0.000000000001518785177531604274578549685101927190615408422568494174139474217563010000000000000000000001953815687,0.000000000002517785177531604274578549685101927190615408422568494174139474217562890000000000000000000004318072919,0.00000000000003425982798827566488902014926690826166900395093592390878120840933005408287285999999999999999999999747,0.000000000000000007316611624335110979850733091738330996049064076091218791590669945917122879999999999999999999998448108,0.00000000003107910108274632754215094562278669025283498459411280249437508957389330000000000000000000006260745652,0.000000000031078101082746327542150945622786690252834984594112802494375089573893300000000000000000000068631925,0.0000000000003244718281006788388736268910453443138602727647028393064882317689804019999999999999999999995153267981,0.0000000000003542018281006788388736268910453443138602727647028393064882317689804330000000000000000000001467994262,0.000000000000002416975454118590760468208426984233640890975743836719713596367395934000000000000000000000273653787508,0.00000000000121179302454588140923953179157301576635910902425616328028640363260305399999999999999999999994182487
30.0,0.000000000003013837066440271586157914746226276350736326707134881151021943972450150000000000000000000000777367258,0.000000000004948367066440271586157914746226276350736326707134881151021943972450119999999999999999999998192115041,0.00000000000002606215243850584121551450229951362427680817041036965955578487228156671328664999999999999999999999938,0.000000000000000005002280754158784485497700486375723191829589630340444215127718433286708890000000000000000000000226513,0.0000000001157041416910339802404267211167919420507250040807644173623468061479241999999999999999999999688004398,0.0000000001156351416910339802404267211167919420507250040807644173623468061479242000000000000000000000415925477,0.0000000000005428983912807488323267902449129620476447404190870334308386734401607529999999999999999999998564488676,0.0000000000005189923912807488323267902449129620476447404190870334308386734401607610000000000000000000002207343493,0.000000000000002777990722957971678239131221869296465998410330147784927963530793444000000000000000000000392997880513,0.000000000003538392009277042028321760868778130703534001589669852215072036469207158000000000000000000000008155344
