voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3
-50.0,0.0000000000001977221471501006562823802785654462351523274072034783081872729222017920100606349875873289817848790563,0.00000000000006663728040337087546187859651726378248033053107362943135916732478533727254306023760964488029385024243,0.00000000000008456719817718730051508039410393043928002658900970762627181415287220154266774282589632953435864679247,0.00000000000002846027856878307958322934870725962113894507270785189463801090412863622300251753279567300452629433675,0.0000000000001316141831536445837957604159512514727663850825821845006971914882676997189905730273223451198767677261,0.00000000000002494299500380763054812541192623017637030901155281652475150893340187671847374668169084339229121177476,0.00000000000001739807075525571660384175757068889207456471785956346328410168416478869739112886436659309994717251832,0.00000000000003918886110888363797828565009587074014351748483983449772145268511337146072850476541326436081570614378,0.0000000000001915617890583302334548893643952561855025541317248743703176715109413690065485337789461918798599433988,0.00000000000003003129760677865835695217416015983642593541742239064836435014107320196048800761876331552537647828429,0.0000000000001269923334978060008654838524519205526200257683690619408028794121577502719527277631965747138020751673,0.00000000000005792728009050810260534643891231373157226303579219863041163002416943002201477373288430074068273432921
-40.0,0.0000000000001482083073155351877833291374978313449287769725543851870888470402246479269621252268757886089249798186,0.000000000000004837151423828851911691977912574258845793017582553282159253802278410579509914481913566902181753734646,0.00000000000006875044677566381248402109578424298151572589160563753780144908282393302797192606680942493123457388267,0.00000000000004067449021139417827273396480788164188458325634312111716031578112706149834130640547234741105279117896,0.00000000000006127317692425638481295994406863449043224437986301930787892191625117720538184508432678083360395502099,0.000000000000008478877863376615529090982932594117444738580199095729768741020573330418096233920527388019166050740862,0.000000000000005091360853822694982677913630106193883383999357227008293578582140352122916283063773991218698550787221,0.00000000000007359142059536155043628019607768148520080649201526920415223987418928009694530274532763873442927247486,0.00000000000003968463276842313347682320057474069721810066343322470489412197882364615595048327634585558611484942998,0.00000000000001412761731309366542814380046328520374158938748659843466805018276202427584153774123900612637953999695,0.00000000000004296915973828160029961800916652655906597472172515370923194686828497888297457820460402760132519754937,0.00000000000002627656376817898124130466687128608309938190492644602965204229307736129407835700403282349102642800701
-30.0,0.0000000000001186074535966870212764083142715490109407282244306875576386676351342106232336175857511176027030348805,0.00000000000001244524283804246691497885026718269546047013484429734208938233809291515181783699100768231135493313311,0.0000000000001440422201916527058203683316811902840861870533656900152661651351470194316041104164107907268262838212,0.0000000000002804625732411166976931609296304332035759698580386864694070564344177157101939162071102880382339656349,0.00000000000008763183239861945726515862235614909529840928290295521458160785515485727628179385652922745737542395254,0.00000000000001102960050463847864912202107881167842604288411647129838249816420567406534574704989638375049328296871,0.00000000000002046075581532837107947658902323828379572325123303762521675722575203409169901932148295551553414535319,0.00000000000004001412170750355140251127318367680614618636811441420930006312400033979157033063251259817930810805247,0.0000000000002218585132652173410261713653728840932080799823505011522835370025905119163735923143303886335309789341,0.000000000000002357625286388157532959396673879613415565004580971732255061341808159741208563439409620272936775151056,0.0000000000002062548308197595332052341654605744750456414511796971528452824936366236676574110151970125504252117968,0.0000000000003038907695128125880746140920931131080577881154740250900107620844735006216613287477847848283898432878
-20.0,0.00000000000005590504595340850294864003212625739846094291121174688532298601426226956267004689525023711352654089705,0.00000000000005066210648645147882929838088257566711014896638323731706246947463042309426925225214783799345576493421,0.00000000000004263195751356949318529114809095836770583541537449953902629639246647292606582766422711048703995651466,0.00000000000009682665251623419576140548985542508819575737719132811060040706857846292196339398179457608559098227924,0.00000000000002619503882052189453997009661210289022805209384991448742403279667425324139030170980749388175255284817,0.000000000000002059932600075579108520731433648654022337250899308712152890269346277965035673740614887513255200744511,0.000000000000008219054435628161920180857438172151406618306975433660289549248315325561366255350682889909534338789373,0.00000000000003462533683293449226342989408079442727278678935411051018608477413814625725519026689824132428721952951,0.00000000000005131570689963365889487194340896756409815998044768170117972383994643479340350329665700302013789835502,0.00000000000001588330979328375995033890551812693115020352969570785301483205294918106009562992592338307753641739728,0.00000000000008994144956434793823066643431585042592102640321685404017097808421595009005055187440891340394087661697,0.0000000000001084337863398524569179084388531653467357693889426461056894168454297323988644982622507824405041916332
-10.0,0.0000000000001206129618737079766364687349681131845627376326312773321128905391764706997318714628166458308579859997,0.00000000000005431500995471549905580913962569582246900578477980626510213746217272263064070181908066786399564898694,0.00000000000005141976236264610414374976709617781235981663968640140878674596569209353448157346492680470043935062503,0.00000000000001394016009015154437131037590497749839708937177986907161677154211277625213813407724641261006119067139,0.000000000000005148026177655975012637742816636081338086188191372293597190200897437347327499891050527828494581544455,0.000000000000002396898070895938931645911538905202957658105501880767870217048339639125401676265157424633522905603703,0.000000000000001914487213990869036516176664261245211338633751406695825444236938689187743239475422894575270944645249,0.00000000000002341490133471912777643609152934163778151720936165715338656581407154258193641478056329080459056228056,0.0000000000003003914060299313940606685800091513265407906336369376485587189223261230181635434259630245543950175123,0.00000000000003056526578005159219353889336614018268187655724381108672398108534514072969637474762251070768076170264,0.00000000000009417926879436757583657900828764477585553202651472541364066968221026328393729251286599900969107980547,0.00000000000002862370995760338185285248612008312226166212334567665582956195693406097390719294970244401193347733541
0.0,0.000000000000344066863631705265208154598084414623257054824116823413473632106815851301640300150905687048857814387,0.0000000000001672865531073276864107800031607711649941585178166732022301543046295399594848053753352194997728095604,0.0000000000001237462173670643209058942637131721739098220325614975691844125735187992536851601577789156737272342195,0.0000000000004059399723152374481578617974647460718202438663281327999429499821300782687331954936234721423540062634,0.00000000000002688810564964332848658129979138879599604788665563828480828538507606871259683533264709477617387245611,0.000000000000006722026412410831929172767586828986134633034022550277943288343890116538219689979982088086211779275022,0.0000000000000008402533015513540103938516844554445532670230169547140687893432241573573201471965468581488630242589372,0.00000000000005769739337319297322468517322253654190995814558099961489183194141488541252885623567352250442907803162,0.0000000000003925177635532013693561397162401298568590415169602039714003043736808657746424923260012144740917641919,0.000000000000121781991694571238946710552744172893867728765084551960358307312349990813813815812449638231823217355,0.0000000000000950194169068529663197873979464078310828257100566472125215946946620713248569314835940211769962581378,0.0000000000004180526972956114798190480938846112206228100460216180898938959459850410534760649924775623149718103532
10.0,0.00000000000001454073815533351725648570407585059132488705149124133586053195143549471269201088933705515543286149348,0.00000000000003423223767105796268748104268436686405998252643274552307374448933279302082601497585769858505878706925,0.00000000000001078377922405705178109712164552018770437357385595268021384183814752293718645063987337239726421709929,0.00000000000003981143416780385153715989563479764308924805010670711948320046595204763183539520824549897240206604315,0.00000000000004189226684137687621141646954291212993436037759003199779654275097869306983045405152202886116272998963,0.000000000000006129636220197167898246075398607013733705981503504707206470225670633770950110143762251072261376292808,0.000000000000003050075302420876492416012396345265041565453465442233138140736186119596412687389627232864452171166738,0.00000000000001279041616839092242632237417153860479363238763034161785082907534992498851178532765621380850517343464,0.00000000000009938285482660672925469861584746176756301864159320029404868202275759589565658923398624659656965346846,0.00000000000000509893338361471244419832264078678808055166692556702569372235335727778390266593137137700206392448626,0.00000000000004286415908034591266675052611049716712265033498123185956821370370821557856832282811995752294079600467,0.0000000000000796913553108822838237032772389454948279231666516961068354694848602863391425513854442689841310150573
20.0,0.000000000000260016955674827453164425016191885464071217366826328511362458661802768009928344054432973294516782425,0.0000000000001999506062945390530489309138626508672642054788848871306638802038455188239397587206357500143219560575,0.00000000000002560191014245401794655368162532893333021444190196353708291665738271351266007519334960391124818959739,0.0000000000001970047250969174338566471519048938745559161550951627429040661971491110961982892960271873911676877127,0.00000000000006880846302025132686814359340589983775554665057660397234454210741638178134378527585736512894774233258,0.00000000000000829509098594720074358285541145647595498527462867635690186763904544747708715229630036830442863682683,0.00000000000000744821173355872060697958808583449506464662941820917653307702943719905384101736173770451833445748949,0.00000000000005722256753974339891545173496166222747030445938110277890184224973784497631828257842339947290346526677,0.0000000000005417225796115837840325707960962278546584791359665883146060578493135265805625115239294386793105658541,0.00000000000022753282850854715631234958518608164529266339552083163938645232727944336038799352660354058563466802,0.00000000000005565638722144175029957541860433225156376568515589648804190184079765504905931440338333402996629410518,0.0000000000002724576639921680843493943939402250640840554095347993291625762225706926540675529259976732313309098032
30.0,0.0000000000005047102775941933914576722449929090316554809063534009573484160107914460045513014516962021149269310637,0.0000000000001509037320122474481556588564790991050697595724001992366568267192956939640859525610855559670814568782,0.000000000000003190005408886536111338902960839044157834457709748260751633402836031733673573797964200664347669144436,0.00000000000009662811901071632205811702664021485323269428640866949436431888853337449787374946932515563804000664209,0.00000000000002992855970178619704841781685126957917942613878975960672628404593851804910274967259511408856986452454,0.00000000000002019129423502294558146645851054038078516095502970715873577839542213809094606868518428120350934463555,0.00000000000000960530358016694387392561694026561965592788989886740412589577531908091850872225784018492933658382524,0.00000000000008874817323131336289977202019446897919931022431675286143137729509299785082973220716680059482553785624,0.0000000000002109116601537369484950870790119421010902300132785280014612396999276688044178068491002818442636577271,0.0000000000003101223720515166655397795851062958733445080753840547763229367035200017544399198103190561469645296772,0.00000000000002497593819565319308139466112762601771571568599912237918642660816115028162893887508932318491442662601,0.0000000000001472367601212410776617167071608724236916536032112648003070633153080416729563123327872443301674623476
40.0,0.0000000000003110855462230295975192654666795669803191461376375501044250772285600709423798066700644964949832787842,0.0000000000002085453138352563661610549354373754850957902630169172155770919808562725192577197971875336570432981605,0.000000000000002070049935523431232214159715384799891762132857161038778757491293863145099204371061829830574414664028,0.0000000000001593442035489594417373252351206669724267061427907198250835273161380705288588854289858037434998065361,0.0000000000001609739616372638190767082337668586043402939750952919058410891383126974839735805272587954127927887813,0.000000000000107312612645011941330119385952447633379745274032053295200447784044836762600268091850744548663602657,0.00000000000008506278501407823592299718076110649907902995895705192005676722251913841471377269172731628779255817537,0.0000000000002395229357195428782514914596772818130725816962547328467451609691498342834718644695199895279094576692,0.0000000000004369542227822024594995713859606500902538696997934863561024255075959188266488266317062623061455424348,0.0000000000001407843764932523518139984057492742599301575257301620950923935229490328590309517582276633085098544216,0.00000000000009887291248745561420532218378696562552886046684068445754877866632942415734678154265074795748200361023,0.000000000000260332855510696027983477191453067635601311373893770420958413183184957023432148050556392418662682382
50.0,0.0000000000001695824544723595342365980767639220277945201937028563070433227643405553779487331866940844918226257461,0.00000000000002683675767719028651560379868047769682046886757681586332345196091217971913580570219856404913119589343,0.00000000000004679138385708384865135034128947810407433386555586399241694974825602991687808105449172978148847929001,0.00000000000006872947908965058378050816637367532461630510245136503001271331601755606441457276056083783464724839086,0.00000000000009400504544530162500206077153612986686361888391734653613771759793792932818589135637849251325231103518,0.000000000000100549112395576244239449655415936082834417505998229293532917763092546489328978238639180592668589538,0.0000000000001040136184280745720710084762934805501130756000410495768597884387626379275812007055954580794451260305,0.000000000000286320727900070363617952009243196096615736328783369011300974353400997448835863924376893108061551028,0.0000000000002088842943103235173833277384752227171659995076480615849760630512511374983879385379588001216109877557,0.0000000000000001818511639057316636877432286649064623855434410384805787925065060436038500710712572469242493434587262,0.0000000000001296956988726399337104665998239471438473920748563486036805588669779101071220882108203942146045039301,0.0000000000002222661123837690624718949098917364767689753359465916214240328838614769770694539377037496679056731178
60.0,0.0000000000001016783069869629967668350794379295740468675187717844079780101745533468728702179982529482158679610329,0.0000000000001316130949132582426330427636909703393945981284015291193044836865015872315124149251750438783444287111,0.00000000000004275089264653944845469006548854462501718353762673756358935825244498263051806583682637260021184359747,0.00000000000001956513274050132619696486464328302785001606147355929953238793802002869726784478978094262678663914207,0.00000000000001274474077081717111789399449901462377171256586768015659242281871636879298889700432896580049758713059,0.00000000000005085430712829877726504102415200376383695160033870327318800025108733611925187193905691866354261284918,0.00000000000003784316225069394607540900796744787561265786937788932024930815801521494003796978467886096462587761926,0.0000000000001188679939526470828387683230601468609586432511590148289028087381285877835708931451803224549049573558,0.0000000000002440968952508769694410841538206231424039836863443032404628703118896943213786795941704924940229457775,0.0000000000001244000346551619795820594402441194402547634014762247804520042728817445050232034609848976513543976451,0.00000000000002147735734624084455270156827548712550117561595858645959208051065162651779557128909616424324106302325,0.00000000000005983433326136883039424368230969873132737609121707243490709034990897103543996754115686120103887720148
70.0,0.000000000000556043298469422714218453605020219242343025749163844222695226485532868120576286513748747080806723532,0.0000000000003272062550625711764001742009404535799007317700850645506106047348432805601922901463514629840131251343,0.000000000000005070891134754542590780065502540800188993168077890203291269356553165286512588161668633044402092736239,0.00000000000005645349112897877699669337251376620060368049094614942183642036703045260516349786248249395804413920031,0.00000000000008767623862277337913370087093176844642443088816807054729054999818755120418519894042165424311091369985,0.00000000000003840326393835271664041986289558046735018243955907096219727816643513963793136829677459308265686879036,0.00000000000002158116242499972483607314374572566511936480515115469759902833012591787664002142858477683900739383786,0.00000000000004874831003471633014457092006842702063739450391809705393644638597693831988009465414178163473089605241,0.0000000000004935655392409651493727422145575969930981527691117696566579107932886367563838023658229728504586120938,0.0000000000005422935215472215818259857447617625873618185928125794059437238794067647477138682195079850534206436579,0.00000000000002473305943377029603682570049720411015503376360628711966975533867100640582121122575077445762509210889,0.00000000000006660378644037611013130390828807396588858730944324546671085460114413655115019568527972476189517218656
80.0,0.0000000000004924332356738355601349512968998532022422387102123648462480426206765878074361198237971016184552502095,0.0000000000001333849449961565841636831796060014550362800092590298515104725124377499765830029996483849353269534971,0.000000000000212258585792894835401481802364914000506461162488503065266733214159890667997227785624481947147636563,0.0000000000001089051609310741533808379747332706826459364825497056054646922786482101982288635734686772538057516059,0.0000000000001634584935559330116625753342724421015106149213637174583225239289356838270425666445090646816357849177,0.0000000000001633430100215164007348567069098572859346596515622901155449615730800141124341592287855222673399082104,0.0000000000001356269617615297780823861398895015477053948992197278489299961677192826064163794915592342375868409628,0.0000000000001608577655973826770139031756532483076304344376447368419984254324034313649015920841617353716383686011,0.00000000000051587155055257870697233172422235452393389343118666237581573508930242664288514419297952902586232174,0.0000000000002060911644227767333429857358052907044460456046122624461455383229835572206333837707101372483552050017,0.00000000000003691552871499816822369148505029288871992972546633016792332483839984415747452170893878998343657593937,0.000000000000102564383703649053018279838710476587011708366382709742313074577081431130719714004065361822856690364
90.0,0.0000000000003915055180733010228979079238492865078187717161119097780415208936631169171387141880967250525110099283,0.0000000000005992855940569503350577219796967811655377087187438021346452926680800283335396782834262738761334423352,0.0000000000002265142797380818744158728128071117763646049797214486971263993915438414377228771710778580038388035204,0.0000000000001676289566449341443195042182071916453802820153100318234125873438161083019285817527580463241934990984,0.0000000000001149997622729376150751142021149667134332981969743717068822851836137483775360865940116822749419253024,0.0000000000001392513045004259098960259482577779843839048552741136901703799133043884453016438637839895877505797533,0.0000000000001427158105329242377275847691353224516625629493169339734972505889744798835538663306772361266676348635,0.0000000000002252917191413425852691077596349565170482301512315316776681234044263055073929590850857183599677459991,0.000000000001331836290139287966782732606049098156527422540017743977401888916583016682044421075842931248585336091,0.0000000000007292605717306644472720548791245480908061441061183030103564117643789045048707737195360977214186852062,0.0000000000003765113738718921200020370796779569005687109964097633664037113071618006710501677183699238452110302356,0.0000000000002337132429596894729315874617754095557572056554297862408805361355686577947142505857931531875569621943
100.0,0.0000000000007728822502974661160317401993175490674646531288391856234046214177014590623750386531000636239637718271,0.0000000000007087664841050234417511566069436469697493033608118043743443410412302380211512677899714815827986709442,0.0000000000004831239806277602757742255783435634469124759315785994873006174707016951988795408646912337305488436443,0.0000000000002232742854924853285802743516706561559864653723020219935740505367356173254806012564180709082074225397,0.00000000000009836843766212420452115625329245184632795506273474625752788626049054861876007902396360894809687571672,0.00000000000008412546841740885676919221190699125862680512055870731496186237162465564490130330710874100524840340351,0.00000000000006179865176353074407692425514059358060878629228275437796647357286184415394253629664263046801883357145,0.0000000000001148911558938839753325756096141742506027765039010800717039308863128576914322817305691597686299188596,0.000000000001421901661890150481446763404892236424854477877740223028637818416871308971855585091880907188952797507,0.000000000001178036782758193081726929671091149147930129988120288733966436213029870304265455764002796686907166029,0.000000000000555326464089135810117612535333391230470171539349091199233607854881309454765814557871970171262890502,0.0000000000002500575463282142738279638179949228390770290555211715082604403828975373086766404702716020168450746227
-150.0,0.000000002073464404203285838120709571994245612929453538259249760801952466849664056058721775307578131429567858,0.0000000002893881754134757267586175026488663681410011081473858952275799549652321523912172178827956164963347004,0.00000001541454200621149716699571305139490933522400769415615269651051264943608218488525060286911015316714667,0.0000004653567045950538157947472601147959725677150002677066833331313544890837408326470994815205911619082796,0.0976586409210173758259289601470214096585054108867103645256082570131001613148247709987580646322298213,0.01469971144213915351629369803929631412716871761209332261705802137339582616277490840069812733676340886,0.06548914172818277194826954585170689571194002313529238868806172639272671923313919731495051067719587636,4.129948862526432584434342461736600944106386620767853254324508381495843589510183075717575887474552461,0.0000001293168587602039657071520078891136609987704065592381428601540357916291161264600287429407987881143003,0.0000001544365328197776033304860233848002653305339847950238075699589018740997593711233014373050116768965935,0.000575078561091984282578680500497529554418437442248786384059962116214799424739848696205584701453622991,0.0006604288990159456729474826584559531161572488809112645219356586015083706479542995378067794473267410362
