voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_6 transport over barrier 0,solute_6 transport over barrier 1
30.0,146.776587176445863953576305090363035705330740054212019732520433817223344461081299,146.776587176251113953576305090363035705330740054212019732520433817223344461081298,5.3781365881438666739971550080326306721164243656674668562485391517316310064784625,5.3781365881438667561726550080326306721164243656674668562485391517316310064784625,0.81768169525446306969674844384716772972752998630751149244028555928279715664900282979418,0.81768169524079046969674844384716772972752998630751149244028555928279715664900282979418,0.0022669421247698830254798371330139224049075820220972585838938679536136216596774165,0.0022669421247840545254798371330139224049075820220972585838938679536136216596774161,1.9458767772257683566120508819429917020140866746820175707428782099807146121950698,1.9458767758040260735620508819429917020140866746820175707428782099807146121950698,0.031642538624747616178552712690549442376532633086659341098489809782705056485821475,0.031642536994594926828552712690549442376532633086659341098489809782705056485821553
40.0,368.21151214535328538229376467946883767965857106182313066264686952428885710442922,368.21151210548308538229376467946883767965857106182313066264686952428885710442922,5.2500766972237471954568996673536832738259091109852660414523974316852482716400928,5.2500766972237512067828996673536832738259091109852660414523974316852482716400928,2.04857580259034297656565624342271167768107403091975559058399263406701469571311907423521,2.04857580255680887656565624342271167768107403091975559058399263406701469571311907423521,0.0047744588217566808955309518070774752829153857896557170710877136661345416141676166,0.0047744588217168788955309518070774752829153857896557170710877136661345416141676168,1.4875416267033482778085844904740406095456448399842840201011643136515823382942748,1.4875416266364784706185844904740406095456448399842840201011643136515823382942748,0.039131206059426375353963160350510040132503958673080598020713577100753571649096708,0.039131166088643460953963160350510040132503958673080598020713577100753571649096781
50.0,857.207016603070572250342261326224221673766629583735292303945412332522049690202171,857.207016604685372250342261326224221673766629583735292303945412332522049690202171,5.1252964828202567166781939956141598598250625739423224181249286118914249841088512,5.1252964828202609716481939956141598598250625739423224181249286118914249841088512,4.87169367153708955309532340412409664114119766111727736663779578139581730781712612887241,4.87169367150939655309532340412409664114119766111727736663779578139581730781712612887241,0.010531966540264152289645751405004475470360724993934591812078164348490490826988467,0.010531966539455548289645751405004475470360724993934591812078164348490490826988467,1.1030972022674341810425779047181038709988787789624630656474084046278980349925806,1.1030972155750701237655779047181038709988787789624630656474084046278980349925806,0.048130738654069949138921591836866693898221715704748204954380304846149535035230695,0.048130753548358278838921591836866693898221715704748204954380304846149535035230679
60.0,1902.486172117536656209512411222921606727063098770546345046277315588229914844953225,1902.486172003967556209512411222921606727063098770546345046277315588229914844953225,5.007887386543281053544445435308666123534007367134927448534942734892267741300839,5.007887386543256227114445435308666123534007367134927448534942734892267741300839,11.26935214665335295913413507667130677709341191744783037644022062250648270353768785642633,11.26935214709306695913413507667130677709341191744783037644022062250648270353768785642633,0.024706164162930364241072285739613528765823123187951941826298603869188912086401767,0.024706164161839064241072285739613528765823123187951941826298603869188912086401767,0.76193452853879486723240999938031206544057909861872073583825252217345485082262095,0.76193445341293674639480999938031206544057909861872073583825252217345485082262095,0.058655527802872017406819283858848763503309115812362048808675294647523025346174386,0.058655339546605851806819283858848763503309115812362048808675294647523025346174309
70.0,4095.829399171712183363193081102925890825428548483499575161575356115552611869131862,4095.829399288448183363193081102925890825428548483499575161575356115552611869131862,4.9016783263861290767957443370812433168159571665477193581794701806992923334977386,4.9016783263861902429757443370812433168159571665477193581794701806992923334977386,25.61647597824650982128528376465108106650966353517424766844252456440173910751074338037826,25.61647597860571982128528376465108106650966353517424766844252456440173910751074338037825,0.063813156027261107254373344622471294143732138871630146533501714718557525887953787,0.063813156032943767254373344622471294143732138871630146533501714718557525887953787,0.43406270146256979852608108690944832475383277129786890601430351875773095126229522,0.43406254822867342896508108690944832475383277129786890601430351875773095126229522,0.070307593695675396152297672718838546790395849953004210476502804791124993449163353,0.070307557563684221152297672718838546790395849953004210476502804791124993449163341
80.0,8645.898210090903630202853408050244016492829114415879909808808095073762175435948226,8645.898209711720630202853408050244016492829114415879909808808095073762175435948226,4.8100553203274536402615307939438635860777501739663543305881593560179039459957675,4.8100553203272679898615307939438635860777501739663543305881593560179039459957675,57.53397019108297234507368065328878093775016527705053392271953422601450339405731582525256,57.53397018902503734507368065328878093775016527705053392271953422601450339405731582525256,0.176284997706026508945802529330880765903655602090834040090039650736275978403387286,0.176284997700880628945802529330880765903655602090834040090039650736275978403387286,0.092180426143419771238516541568068756101310109849689774466235085916054779260575206,0.092180209823232705058516541568068756101310109849689774466235085916054779260575206,0.08165343083811545931920503217431735924795017455868162163602924485516452148246942,0.081652833274010268319205032174317359247950174558681621636029244855164521482469353
90.0,18016.278004280012775642226910138226471341315471063501250164911405897672550513329571,18016.278002973829775642226910138226471341315471063501250164911405897672550513329571,4.734314824606456971951445190874111614584765182453775409657349469502618433990904,4.734314824606655362251445190874111614584765182453775409657349469502618433990904,128.12903532509702461194777207453667647189273540317324225796639392029969377445782990785433,128.12903532530404461194777207453667647189273540317324225796639392029969377445782990785433,0.47403029911601563436037155727872781023729844242405641681985569895348478379394439,0.47403029911377773436037155727872781023729844242405641681985569895348478379394439,0.27908187884675371460017388781019932927701220018259622077546571281364318169675949,0.27908217252465180738017388781019932927701220018259622077546571281364318169675949,0.08878829293690550677066755945248580567864201131673353461313926209027908532326325,0.08878669327179680477066755945248580567864201131673353461313926209027908532326329
100.0,37221.836048273925329979227790748929394088729898856961910972697430991726783058901501,37221.836046965715329979227790748929394088729898856961910972697430991726783058901501,4.6748900419450325547294741343331948468056932423393385549779339915412699974971114,4.6748900419446189053294741343331948468056932423393385549779339915412699974971114,283.63227716308031002765605101553197753013334374094357397147432759854412317867267766065262,283.63227718059175002765605101553197753013334374094357397147432759854412317867267766065262,1.18247460540480709491503192984364242917834756870444933818481334803642087361487686,1.18247460545346279491503192984364242917834756870444933818481334803642087361487686,0.66829137284605313794337054315118021671491079683927161370492855734741019221552034,0.66829176086512735541337054315118021671491079683927161370492855734741019221552033,0.08224435160975001347875056742647752476727793963225458921686164184239234216112691,0.08224267298598878347875056742647752476727793963225458921686164184239234216112696
-150.0,0.00000000001613759639176705134075080919384087304118199921832676196016279124302800000000000000000000009508087677,0.00000000001537659639176705134075080919384087304118199921832676196016279124303300000000000000000000010266069177,0.00000000006684119102323927262668650581673820752573312212534046865765374188223000000000000000000000020099932846,0.00000000002281880897676072737331349418326179247426687787465953134234625811777000000000000000000000004959516806,0.00000006438293958841736059061788039306753837066621848459634221026096353767000000000000000000000067012883243,0.00000006393293958841736059061788039306753837066621848459634221026096353767000000000000000000000017345983446,0.00000000009018059739235343812741175069250974320275453809226486884351521465748000000000000000000000036638216001,0.000000000111720597392353438127411750692509743202754538092264868843515214657479999999999999999999999528308793,0.00000007619922909924303026509115180461258111370852455052479358522739497284000000000000000000000000930213525,0.00000006419922909924303026509115180461258111370852455052479358522739497284000000000000000000000049771282991,0.000000000004024694141588527619627921237632905368789181024915877110154318613248099999999999999999999991072151978,0.00000001251563469414158852761962792123763290536878918102491587711015431861320309999999999999999999996903985
-140.0,0.00000000001396221910537044684666322992924113594942314832538238016497563570715999999999999999999999998733878228,0.00000000001277021910537044684666322992924113594942314832538238016497563570716400000000000000000000007791047918,0.00000000006041206531065223685149285719093535338629154382269605766779795178109699999999999999999999958735068589,0.00000000002556793468934776314850714280906464661370845617730394233220204821890299999999999999999999997353999898,0.00000005853121758138486235686712302353411261019071826940086269010571029419499999999999999999999975580252204,0.000000007276217581384862356867123023534112610190718269400862690105710294195000000000000000000000114388126728,0.00000000008149301463055114879723606986048830361844086677281764650543128286381999999999999999999999995113298594,0.00000000007317301463055114879723606986048830361844086677281764650543128286381999999999999999999999978326554028,0.00000007213543510563143177867772140760165930894883382803103290283398035501600000000000000000000026742842092,0.00000003099543510563143177867772140760165930894883382803103290283398035501599999999999999999999945121126508,0.000000000002774012371572401549776916870198431653570575824775703747945562287334200000000000000000000021963527789,0.00000009249407451237157240154977691687019843165357057582477570374794556228729080000000000000000000000947764
-130.0,0.000000000005217650587798855415168636784035681185550419783554210773299311860338899999999999999999999941263824524,0.000000000004615650587798855415168636784035681185550419783554210773299311860335400000000000000000000028296732055,0.00000000002359823238003106489624224117965863219694545155705444404273948681155599999999999999999999969423638972,0.0000000000134817676199689351037577588203413678030545484429455559572605131884440000000000000000000000296110737,0.0000000227114438367314813426595224695502281523549294158979160731298241904000000000000000000000003836107305,0.000000009391443836731481342659522469550228152354929415897916073129824190400000000000000000000000382672144425,0.00000000003182913382719603882883916760647682446801264717031145658066138354260600000000000000000000013067154358,0.00000000001375913382719603882883916760647682446801264717031145658066138354260600000000000000000000018041736438,0.00000002926945015672744140304277934595366501427855458119913734117917504516100000000000000000000013630441839,0.00000002395345015672744140304277934595366501427855458119913734117917504516099999999999999999999988075737958,0.000000000001133116375083132034881087766368192674805089593482062066160182200869399999999999999999999996118470917,0.00000001871284711637508313203488108776636819267480508959348206206616018220069590000000000000000000000167355
-120.0,0.000000000002606092864775967093495528788916506469537078186475873060097316384888499999999999999999999981383103114,0.000000000004190092864775967093495528788916506469537078186475873060097316384894399999999999999999999976562205764,0.00000000001233985440779341106912563001481885557360084937047366491658816473541099999999999999999999995252291501,0.000000000009481145592206588930874369985181144426399150629526335083411835264589000000000000000000000031100335366,0.00000001163707040784167115941681363185216333755032646979693031844834500561199999999999999999999996530609976,0.000000009792070407841671159416813631852163337550326469796930318448345005611999999999999999999999988900804159,0.00000000001662778780021986495020323715969237018702977584718444675803092742449100000000000000000000004140135934,0.00000000001168378780021986495020323715969237018702977584718444675803092742449099999999999999999999965150640481,0.00000001576147829565144506964651008378436814435643435020487873811456356234399999999999999999999996231973256,0.00000002417947829565144506964651008378436814435643435020487873811456356234400000000000000000000003355982001,0.000000000000939427598220130416126013748432361428710107648518328268791690520882100000000000000000000006966475078,0.000000006546029972401779869583873986251567638571289892351481671731208309479100999999999999999999999996883933
-110.0,0.000000000001204730225956996380752846273492296670576025977640994307906506857794300000000000000000000014953479039,0.0000000000009920302259569963807528462734922966705760259776409943079065068577951000000000000000000000153974653826,0.000000000005970302340175152966939966189026522574029523670210454943887000985961999999999999999999999939687476294,0.000000000006060697659824847033060033810973477425970476329789545056112999014038000000000000000000000045332823306,0.000000005518038861049084062397626548644659435223963420947129313882248301403000000000000000000000078549381408,0.000000004896038861049084062397626548644659435223963420947129313882248301403000000000000000000000040194537324,0.000000000008046809843955358030447709788419046191290470754397392090327365805044999999999999999999999884467386419,0.000000000001680809843955358030447709788419046191290470754397392090327365805045000000000000000000000060454874402,0.000000008007982024431039742613624119953166907363458418639994192177420541915000000000000000000000100155407282,0.000000007421982024431039742613624119953166907363458418639994192177420541914999999999999999999999998537203232,0.0000000000003084298761648362356347234633761592993859458841778444802841393807324500000000000000000000027261719592,0.000000001228990629876164836235634723463376159299385945884177844480284139380758000000000000000000000000175903
-100.0,0.0000000000002495460308596594399342322273709851788068491881232254912739686510779000000000000000000000026254698221,0.000000000000302653969140340560065767772629014821193150811876774508726031348924099999999999999999999991862420648,0.000000000001304295991266011376903048291206286774935245984251852992137165662762900000000000000000000016470929286,0.00000000000174920400873398862309695170879371322506475401574814700786283433723709999999999999999999998991156038,0.000000001182478410964579678525932133517150501933696270430817299350363167923199999999999999999999952277561588,0.0000000008734784109645796785259321335171505019336962704308172993503631679230999999999999999999999696156906671,0.000000000001754651111466189345876220965822131327550369673635180013037850191125999999999999999999999988262082665,0.000000000002480651111466189345876220965822131327550369673635180013037850191125999999999999999999999957850051561,0.000000001785516138790399852700891059436435021671212891142790531419018111207999999999999999999999952450798774,0.000000002903516138790399852700891059436435021671212891142790531419018111207999999999999999999999899456520221,0.0000000000001423181435104130339932948727444368083574161341126370407423834150521100000000000000000000049094905154,0.0000000008054610818564895869660067051272555631916425838658873629592576165849821300000000000000000000009972185
-90.0,0.00000000000005527069026938154894788071365039443661788659517799300243690459608888999999999999999999999716439652803,0.000000000002931770690269381548947880713650394436617886595177993002436904596088680000000000000000000001398424329,0.0000000000003086373192590480390496178909817897789272969492034090653458619366308999999999999999999999903195400405,0.0000000000005477626807409519609503821090182102210727030507965909346541380633690999999999999999999999823390387785,0.0000000002687087060635609466476214823189903936719296537489271493228781852399000000000000000000000175912357847,0.000000000200708706063560946647621482318990393671929653748927149322878185239900000000000000000000039553769442,0.000000000000414314860291852187247147627096079693956015223796086999455872202866899999999999999999999976020731433,0.0000000000003646851397081478127528523729039203060439847762039130005441277971331000000000000000000000171666252975,0.0000000004433789641725376555460444938546187922398020984434406681683434740022000000000000000000000357649892907,0.0000000004508789641725376555460444938546187922398020984434406681683434740021999999999999999999999933246454144,0.00000000000001147094280032934693837989663552101944565967375441735711995393036164000000000000000000000017758539582,0.00000000005669017094280032934693837989663552101944565967375441735711995393035324999999999999999999999787398852
-80.0,0.00000000000002034558332568015913409618961139213310622367669490210544947340675967000000000000000000000162172871877,0.000000000004535705583325680159134096189611392133106223676694902105449473406758500000000000000000000002268847628,0.0000000000001277788428596831870815049110916009032797850346539568955923875286903299999999999999999999996504071441,0.0000000000003032211571403168129184950889083990967202149653460431044076124713096599999999999999999999998239718062,0.00000000008571222456640654648610760993544446923148036338174156429380130045879999999999999999999997696975758853,0.0000000001463122245664065464861076099354444692314803633817415642938013004587999999999999999999999758141529598,0.0000000000001710876114847059521387406119562209228346789870162652821355068013509000000000000000000000043385013345,0.0000000000004342123885152940478612593880437790771653210129837347178644931986491000000000000000000000123253155327,0.0000000001817176021555903937987301523813121206752128728375171600574631409125000000000000000000000127031048967,0.0000000003887176021555903937987301523813121206752128728375171600574631409125000000000000000000000000645116946,0.00000000000006587770202675896268228251000445067675700475586598010067253336851257999999999999999999999983623278132,0.0000000002698130022979732410373177174899955493232429952441340198993274666314894099999999999999999999986068061
-70.0,0.0000000000000255150148294468784409712564002218069306249382768259764450533011611900000000000000000000001941272512,0.000000000004943844985170553121559028743599778193069375061723174023554946698838210000000000000000000000432795765,0.0000000000002137661136216759512040492226688638478761909231884901246543605601631199999999999999999999993206084205,0.0000000000006728538863783240487959507773311361521238090768115098753456394398368799999999999999999999993022380838,0.0000000001655816367408870455956938196033651119034344174456521359844864029996999999999999999999999909022660275,0.00000000009548163674088704559569381960336511190343441744565213598448640299969999999999999999999999899887601938,0.0000000000002852846078234664325162827197212671660837181582505742420565058263951999999999999999999999965182360033,0.000000000000008584607823466432516282719721267166083718158250574242056505826395199999999999999999999983297199805111,0.000000000333715746500345162040452682625051285807754153851052458974906791529400000000000000000000002125757347,0.0000000002159157465003451620404526826250512858077541538510524589749067915294000000000000000000000004127921999,0.00000000000005642926602467846766529496050117353490383555261410333656222582949877999999999999999999999965336517332,0.0000000001933329407339753215323347050394988264650961644473858966634377741705029799999999999999999999997264126
-60.0,0.000000000000000485228094080424050942760064744623682121714100475154805809674335152899999999999999999999997853283209,0.00000000000397927577190591957594905723993525537631787828589952484519419032566554529999999999999999999999638834,0.00000000000004204838063403354179197856176369553646958117966014542220075906492170000000000000000000000965108276733,0.0000000000001735516193659664582080214382363044635304188203398545777992409350782999999999999999999999887642016053,0.00000000002447527731638241344068500294866649493149805867107767328579679359569999999999999999999999507216832259,0.00000000002167527731638241344068500294866649493149805867107767328579679359570000000000000000000000096800111606,0.0000000000000549694817831183168091480332501791478388082756869657319197483053640000000000000000000000073193544561,0.00000000000009973051821688168319085196674982085216119172431303426808025169463599999999999999999999999794503222027,0.00000000006226116193220128336146424334386405505391883404366552207882160453420000000000000000000000086023439804,0.0000000001012611619322012833614642433438640550539188340436655220788216045342000000000000000000000054761208104,0.00000000000002638562733922828454945781859390015004565086003198139922639671148260299999999999999999999930609778368,0.00000000003998323437266077171545054218140609984995434913996801860077360328851697499999999999999999999993169143
-50.0,0.000000000000003973485477093207312841297467157850339638727098775828718428745255939999999999999999999998963964809841,0.000000000005074966514522906792687158702532842149660361272901224171281571254745809999999999999999999999398397225,0.000000000000007078269613709144699477331702134104035465993455411041374003197184700000000000000000000000232804024628,0.00000000000003812173038629085530052266829786589596453400654458895862599680281529999999999999999999999320578905927,0.000000000008733829568775034794825350410741118406206524297082046692076113661559999999999999999999999470586843714,0.00000000001309617043122496520517464958925888159379347570291795330792388633844000000000000000000000205899853811,0.000000000000008792559196248270868114497628277450681390274939440577662462928270489999999999999999999997375227846155,0.0000000000001603925591962482708681144976282774506813902749394405776624629282704899999999999999999999955982505131,0.00000000001438042342365466179391863317916812299227105611746779204077824147100000000000000000000001234547505436,0.00000000002861957657634533820608136682083187700772894388253220795922175852899999999999999999999999011789534233,0.00000000000001523331929300674310293865491282958227958095675540135380782630694789800000000000000000000013958792757,0.00000000001569863668070699325689706134508717041772041904324459864619217369305797599999999999999999999979256151
-40.0,0.00000000000000206537326897745270395985031631399835727483318680898620292621339819999999999999999999999908616850515,0.00000000001146673462673102254729604014968368600164272516681319101379707378660259000000000000000000000170184238,0.000000000000004558077954228857561115909659807246357228453459666601173628793926499999999999999999999992684561192863,0.00000000000002914192204577114243888409034019275364277154654033339882637120607349999999999999999999999859870747961,0.000000000002249093799141502237624299758184493370748194896061711287350670257739999999999999999999998892507598536,0.0000000000008290937991415022376242997581844933707481948960617112873506702577399999999999999999999992177436258324,0.000000000000005268965373170644557142522564062752310441038967263700622067752780519999999999999999999997309248449155,0.0000000000000102689653731706445571425225640627523104410389672637006220677527805199999999999999999999957615908209,0.000000000002716739140611415671253529249998512256624896670639748689561418241819999999999999999999995464730574888,0.00000000008608326085938858432874647075000148774337510332936025131043858175818000000000000000000000356617742502,0.0000000000001265911218681287900109153253654020190253865586755124698984383850358500000000000000000000001804950887,0.00000000007616997487813187120998908467463459798097461344132448753010156161496076499999999999999999999995701877
-30.0,0.00000000000006542441629042405605849926421645105786554573007226911756625858434489999999999999999999999482444163987,0.00000000002766567558370957594394150073578354894213445426992773088243374141565719999999999999999999999693646867,0.000000000000009023473405381702689209096311199805735730134475177161904002990719499999999999999999999993678604090455,0.00000000000005317652659461829731079090368880019426426986552482283809599700928049999999999999999999999735542153557,0.000000000001705044385857367479863612957099391887377341991561884459917348304203000000000000000000000413816607911,0.000000000001065044385857367479863612957099391887377341991561884459917348304201999999999999999999999927142576503,0.000000000000006795286478595602861153411027438096321155191510122693428145071820970000000000000000000002207839881842,0.00000000000008089528647859560286115341102743809632115519151012269342814507182096999999999999999999999941670660243,0.0000000000254041260259423634053488977592782064528898852231497436746421016354699999999999999999999947885407791,0.0000000001019958739740576365946511022407217935471101147768502563253578983645300000000000000000000002953620696,0.0000000000002772458011640035696766664877014294778149717675362261483271798249021329999999999999999999999733192801,0.0000000001004242271988359964303233335122985705221850282324637738516728201750990259999999999999999999999813164
-20.0,0.0000000000001242850881461316063603313750689698489983317477749267418159129921041000000000000000000000019197416711,0.00000000002858571491185386839363966862493103015100166825222507325818408700789660000000000000000000002601905002,0.00000000000001047101685482619704403534467917018668308519112746623936480905730129999999999999999999997928862115295,0.00000000000003322898314517380295596465532082981331691480887253376063519094269870000000000000000000000889933226301,0.0000000000002437339180024535834106654437235937833702863342267358402033062812090000000000000000000001556698816988,0.0000000000003897339180024535834106654437235937833702863342267358402033062812090000000000000000000001904873963435,0.000000000000003273880920392061972698661334634341645998933552566010496416333257749999999999999999999998473680640347,0.0000000000000121061190796079380273013386653656583540010664474339895035836667422500000000000000000000015948462233,0.00000000000731064573633902514232487563133679536547026745524443582927438672261999999999999999999999845656813367,0.00000000001344935426366097485767512436866320463452973254475556417072561327738000000000000000000000266127417627,0.00000000000003972580416440581960261683795533422605731275257714754395048710358229200000000000000000000008946734647,0.000000000008602321195835594180397383162044665773942687247422852456049512896416879000000000000000000000046788707
-10.0,0.000000000000008910662030939668596505716256840738765414991619930131739446880296599999999999999999999991281698967887,0.00000000000658808933796906033140349428374315926123458500838006986826055311970380000000000000000000004085365071,0.0000000000000007211021827291997207368455683784402408198982100041503191107649248999999999999999999999906482399432102,0.00000000000001182110218272919972073684556837844024081989821000415031911076492489999999999999999999999235588326925,0.0000000000007786530909246216200527611310106556098551765183347264827423812516970000000000000000000000630514150113,0.0000000000001563469090753783799472388689893443901448234816652735172576187483030000000000000000000000190075106715,0.0000000000000009278310842744405189726011730597075867319288611098676908082707854399999999999999999999994536611794846,0.000000000000004952168915725559481027398826940292413268071138890132309191729214560000000000000000000000697946699648,0.00000000002215322896047537498439465234739262633426900565757766720438387353249000000000000000000000103768507784,0.00000000008255677103952462501560534765260737366573099434242233279561612646750999999999999999999999861206519668,0.0000000000008408850418173123899021525572322045604526968563971808270006862548215593999999999999999999999838560924,0.0000000001096317159581826876100978474427677954395473031436028191729993137451736968000000000000000000000121805
0.0,0.000000000001304310293351574734485748485596003964791126871281239982439529870736999999999999999999999803311674834,0.00000000004324668970664842526551425151440399603520887312871876001756047012926400000000000000000000017301422693,0.00000000000008192519702396177298156691359482505481838468886391421038871671135289999999999999999999999975109295941,0.0000000000001054748029760382270184330864051749451816153111360857896112832886471000000000000000000000028210308715,0.000000000002640057718878467065682264799946488668860859946634714956494094321023299999999999999999999973468056813,0.00000000000009605771887846706568226479994648866886085994663471495649409432102339999999999999999999998358300930367,0.000000000000005579257104028778967581364418736500965835934937679750842120308275840000000000000000000000759390721773,0.000000000000006269257104028778967581364418736500965835934937679750842120308275840000000000000000000000102906354952,0.000000000006584821877902838779388110810546543856907207189680080801206466063869999999999999999999998981632082884,0.000000000008304821877902838779388110810546543856907207189680080801206466063869999999999999999999999592225250046,0.0000000000005520305781518090615022077946678722954677196626920997666701584861817558800000000000000000000010697928,0.00000000004319909712184819093849779220533212770453228033730790023332984151381712682000000000000000000000240958
10.0,0.000000000004586988971257289532584235946988342539835154609876853340670027026671000000000000000000000038628853034,0.0000000002328830110287427104674157640530116574601648453901231466593299729733300000000000000000000001214388917,0.0000000000002551116141714232006813195813708519487374730869215636826957301993833999999999999999999999977670479537,0.0000000000001408116141714232006813195813708519487374730869215636826957301993834000000000000000000000234311085097,0.000000000004507632253712723561356864291363589918631000356080103751306164383399699999999999999999999984033650751,0.000000000000003232253712723561356864291363589918631000356080103751306164383399599999999999999999999986230635007608,0.000000000000006119151802132937294318614847990471403307271155780961752263084180154000000000000000000000065098971676,0.000000000000009909151802132937294318614847990471403307271155780961752263084180154000000000000000000000199266318236,0.000000000007140531907871611341567004015836792132438571947677691117862724587840000000000000000000000081368952179,0.000000000009100531907871611341567004015836792132438571947677691117862724587840000000000000000000000160479596672,0.000000000004982844171375555612069541060488700410072563106164896848458502325533430999999999999999999999999493912,0.0000000002340506148286244443879304589395112995899274368938351031515414976744648736000000000000000000000255091
20.0,0.000000000001761479655132154719324509032471438864281622863315507708070533593978000000000000000000000061753849166,0.0000000001076745203448678452806754909675285611357183771366844922919294664060209999999999999999999996920613881,0.0000000000000915266086321223007729221413539434418229582919395813704772647277969000000000000000000000085883222711,0.0000000000001326266086321223007729221413539434418229582919395813704772647277969000000000000000000000010100198276,0.000000000001599989068629319568660776928145476903839754116028279877731221558451200000000000000000000003153451395,0.0000000000001126109313706804313392230718545230961602458839717201222687784415488799999999999999999999975790428692,0.000000000000004312157489982757590618098066758044543919635381916438077402598635278000000000000000000000207934670388,0.000000000000002507842510017242409381901933241955456080364618083561922597401364722000000000000000000000013468970005,0.000000000005577291150653219182931237066260482061679549255504879198587143648429000000000000000000000005226725829,0.000000000003857291150653219182931237066260482061679549255504879198587143648429000000000000000000000309023471693,0.000000000003743454582172178895618599060269150782819999025157403287385795112702141999999999999999999999939974135,0.0000000001055324724178278211043814009397308492171800009748425967126142048872954016999999999999999999999629746
30.0,0.000000000005199483192970942640284878827215816290757737106100191975883976819778000000000000000000000208904906935,0.0000000001150405168070290573597151211727841837092422628938998080241160231802219999999999999999999996058159263,0.0000000000002681052380542327830330825085163728242001682055294324718210684366295000000000000000000000094826901556,0.00000000000011420523805423278303308250851637282420016820552943247182106843662950000000000000000000000511366565,0.00000000000488631491442502823689554387657261305145073103556100117264501925810264999999999999999999999849601825,0.0000000000001000550855749717631044561234273869485492689644389988273549807418973500000000000000000000005553274086,0.000000000000002507531561514014129412642172333880502627067156501662432353975809354000000000000000000000181445347991,0.000000000000003489531561514014129412642172333880502627067156501662432353975809354000000000000000000000092867076346,0.000000000008401729018179315018880006023981643962482292176295474888813093261626999999999999999999999948548834652,0.00000000001963627098182068498111999397601835603751770782370452511118690673837300000000000000000000007094029679,0.000000000004858244590115026909078096410702974432413377236560560246620337314540052300000000000000000000045109257,0.00000000008220632340988497309092190358929702556758662276343943975337966268545994379999999999999999999991449061
40.0,0.000000000003040303323602976366775843579120763311024837924197196172162776578010000000000000000000000246043000185,0.0000000001407596966763970236332241564208792366889751620758028038278372234219899999999999999999999993626369147,0.0000000000001435647470619417106314869475501665904843911375826689055751053992211600000000000000000000041037772167,0.0000000000001777647470619417106314869475501665904843911375826689055751053992211600000000000000000000066621540391,0.0000000000101800320319431826519877245039416114452479466915070165820198258653940030000000000000000000001793973,0.0000000000001085479680568173480122754960583885547520533084929834179801741346060050000000000000000000001498205298,0.000000000000002780248727806899590497549525192694340797214558663856808709170965227199999999999999999999956487668983,0.000000000000002166248727806899590497549525192694340797214558663856808709170965227199999999999999999999970269938983,0.00000000002836104712696401298824038725565550914970542529216379102640537009932299999999999999999999995956267792,0.0000000000247149528730359870117596127443444908502945747078362089735946299006770000000000000000000000936202489,0.00000000001672083381167339023944873240237582623407805837076242402203570761821305399999999999999999999999580773,0.0000000001698414361883266097605512675976241737659219416292375759779642923817871370000000000000000000000549397
50.0,0.000000000003710618557466027539573607294635225915258954987221854898565266940629999999999999999999999241928427317,0.0000000001545093814425339724604263927053647740847410450127781451014347330593700000000000000000000012753476267,0.0000000000001685681652307495008307816562257252419743739498378092136806426636097000000000000000000000001640104329,0.0000000000001833681652307495008307816562257252419743739498378092136806426636097000000000000000000000024408682009,0.000000000009562538237306362711184336768864750360128818745761006767213947517102642999999999999999999999861203338,0.00000000000005910876269363728881566323113524963987118125423899323278605248289735099999999999999999999998226302922,0.000000000000002373532648234686891860914265832188180245882099349692721650517663769699999999999999999999991758226893,0.000000000000001224467351765313108139085734167811819754117900650307278349482336230300000000000000000000021282883126,0.00000000001482345574274072165403627865062519715666961838963522138249622054382419999999999999999999997776026625,0.000000000008491944257259278345963721349374802843330381610364778617503779456175800000000000000000000021067801748,0.0000000000242128218880787380409449535369188727355226345945499125478465162407642579999999999999999999999698274,0.0000000001476214801119212619590550464630811272644773654054500874521534837592355000000000000000000000000058807
60.0,0.000000000008714980302915060755021072000237383284575970568051739545977611910279999999999999999999998860005283033,0.0000000003163850196970849392449789279997626167154240294319482604540223880897200000000000000000000002940949867,0.0000000000003789695516919812829939729569622728306662835147277536620899354578284700000000000000000000005599569613,0.0000000000003460995516919812829939729569622728306662835147277536620899354578284699999999999999999999984185690683,0.00000000002879553722815819847133817116396477694331526996060994154419404218367658740000000000000000000001450891,0.00000000000008301977184180152866182883603522305668473003939005845580595781632340830000000000000000000000361095061,0.000000000000001973608357957655805732704305072370731034346563396670849389572695952199999999999999999999999531311549,0.000000000000002096408357957655805732704305072370731034346563396670849389572695952199999999999999999999996774857549,0.00000000002263010739097216927118880945069453404897300115620446272179684639260660000000000000000000000035451706,0.00000000002008169260902783072881119054930546595102699884379553727820315360739340000000000000000000000450397015,0.00000000006682434204824733606837145749918275129547879260167604655092985387813835000000000000000000000004992299,0.0000000002445456349517526639316285425008172487045212073983239534490701461218628429999999999999999999999774549
