voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1
70.0,69136.830423425637907489288957109839521163375716922979555171755743733481950524833800612,69136.830423307937907489288957109839521163375716922979555171755743733481950524833800615,0.0032558060462344909373084984594719282898155092977331248741662345233243137335514315,0.0032558196858475393373084984594719282898155092977331248741662345233243137335515904,1952.1509254383224207716338372336852207957585282276064367874460563270345767955719,1952.1509254519621007716338372336852207957585282276064367874460563270345767955719,92.5773559665678557834069998086336611490059616066013668880031837350082666776588272375,92.5773562260561057834069998086336611490059616066013668880031837350082666776588251839
80.0,64486.262553023871882570874302239792601021673469927441771803205410303542500038814083549,64486.262553226437882570874302239792601021673469927441771803205410303542500038814083542,0.01499229936432474368878438624519557571741500111182694931419392911645480215960272926,0.01499230548489384968878438624519557571741500111182694931419392911645480215960274431,1713.3466215486546692364793738455447617906652254274228129594281743316105676127487,1713.3466215525592582364793738455447617906652254274228129594281743316105676127487,249.7765060794331554325653852660305097871192274458003918492354254982523483056896244569,249.7765053554321154325653852660305097871192274458003918492354254982523483056896270436
90.0,56602.32813585624170515676804720368425093907998226146291924087873105309156481099049526,56602.32813597457170515676804720368425093907998226146291924087873105309156481099049526,0.05081227503029569022976954198009483487712866151073829993960203787795634049502111637,0.0508122626625773302297695419800948348771286615107382999396020378779563404950215947,1541.4784731126775499602945729446342222779563432326800798232944127248702374400982,1541.4784730984261379602945729446342222779563432326800798232944127248702374400982,662.56089804223529475957880978347440551830158219465942367208840798815832908619797278,662.560897835799194759578809783474405518301582194659423672088407988158329086197970029
100.0,40311.81544732086018375299485605882232035583399696893371196928396277537689291452730608,40311.81544742868018375299485605882232035583399696893371196928396277537689291452730608,0.15237114063368108077119197400222438591427877274172822296385742936871466289198930361,0.15237114574408180077119197400222438591427877274172822296385742936871466289198968103,1489.6398513609751093836236860587207017920189407290728926030227959695754621235798,1489.6398513626304893836236860587207017920189407290728926030227959695754621235798,1676.505661567169812932886342750312613323538601787723098218002862540117400373617464567,1676.505660890072812932886342750312613323538601787723098218002862540117400373617464711
-150.0,367.53564519860095403704696559408197932977377387642942606332313617538664926051585,367.53564519860095603704696559408197932977377387642942606332313617538664926051587,5978.1530878986959987092219614759372834042881285364129081321685228140339626205002,5978.1530878986959967672210196159372834042881285364129081321685228140339626205002,0.3600056569119803445470818775863998752980829754283329386539709919746264871468620356021,0.3600056569119806445470818775863998752980829754283329386539709919746264871468620356005,0.000000520287313451621401199231778597532599016833710045246896331863618827046143113571,0.00000052028731322687240119923177859753259901683371004524689633186361882704623650608
-140.0,266.53315244433093418402026897740201839497228220532249818458727418942031078681218,266.53315244433093418402026897740201839497228220532249818458727418942031078681221,4388.1965782322208792691471314880222513138293348420137602387275866876020464435905,4388.1965782322208792111140716880222513138293348420137602387275866876020464435905,0.3431029308222698800345638301313032838968824566115619992360970279395576137928281980936,0.3431029308222700500345638301313032838968824566115619992360970279395576137928281980922,0.0000020909290861890109941429624463433563398743518418410526905905830145131318233514695,0.0000020909290866330429941429624463433563398743518418410526905905830145131317873356568
-130.0,192.20370337571794827828011062948801738660887125048141495468387206663690670244902,192.20370337571794427828011062948801738660887125048141495468387206663690670244907,3217.8734894323774642708575404464512878364822393060139428057597651867048359985807,3217.8734894323774635211310951464512878364822393060139428057597651867048359985807,0.3268051095985611282753550235480549236492284504049308640076334573905135582647003072262,0.3268051095985615282753550235480549236492284504049308640076334573905135582647003072262,0.0000032813644477598073404970570755461957781180512797238563066478110079689337072562626,0.0000032813644492622413404970570755461957781180512797238563066478110079689337630867887
-120.0,137.50770632735746604844525322619547779225600763578401801833117210282602046345982,137.50770632735747004844525322619547779225600763578401801833117210282602046345974,2356.0454523154988415097031487814652664859243484144475507003008161749126842544687,2356.0454523154988429723791216814652664859243484144475507003008161749126842544686,0.311021936616176612453481776066040108713429604619359758867291686288044460721903623852,0.311021936616175962453481776066040108713429604619359758867291686288044460721903623853,0.0000027589994919637003356107821338396498118617084386689270447461378261648494720987432,0.0000027589994919470653356107821338396498118617084386689270447461378261648494941817868
-110.0,97.23281178809449450988374971356803474864891299979972097201844031542180736404661,97.23281178809449650988374971356803474864891299979972097201844031542180736404661,1720.0683097402708412919269039412509142327643858189153365188040558028197348658495,1720.0683097402708447790861577412509142327643858189153365188040558028197348658495,0.295645077639941318052197566620520915529998931255911590206663975408181311601127078854,0.295645077639940818052197566620520915529998931255911590206663975408181311601127078854,0.00000012987708175557983198028146562626030345876782148968802154140301878440358471070603,0.00000012987708122095293198028146562626030345876782148968802154140301878440359646708926
-100.0,67.474609769975174647341378309024685146303210682768247263245176609872924708078223,67.474609769975177647341378309024685146303210682768247263245176609872924708078244,1247.3317395230445690301853648638051331451125961333418859102446344200954096486694,1247.3317395230445711936656798638051331451125961333418859102446344200954096486694,0.280542034950611464556180027419830668326610550283180046284172686316126117119009172742,0.280542034950612904556180027419830668326610550283180046284172686316126117119009172743,0.0000038147416788591330313810613367432504067261324468199510200453926795124239505109494,0.0000038147416778902910313810613367432504067261324468199510200453926795124239573437898
-90.0,45.197918963722841886453005997530663566620653380882732021192061369087709899241224,45.197918963722839886453005997530663566620653380882732021192061369087709899241208,887.80328717810487678417202199720613095355409441543638127954588133560480855239751,887.80328717810487625758458799720613095355409441543638127954588133560480855239752,0.265549165057229995574886793050637279145629831114728459480923193087005951774182795786,0.265549165057229295574886793050637279145629831114728459480923193087005951774182795786,0.000004834241116371037267180955400676628734006776066339513725973719927915142382540697,0.000004834241117709369267180955400676628734006776066339513725973719927915142354906284
-80.0,27.778365495346219416028462824260731413081340681784934918897296031993059563260497,27.778365495346219416028462824260731413081340681784934918897296031993059563260525,595.98105220660964471350545424067542645706436996621872516201608673544951947171163,595.98105220660964470385158024067542645706436996621872516201608673544951947171163,0.250464594319021598217901426511889137692368456672701154941853849386305151537436161381,0.25046459431902481821790142651188913769236845667270115494185384938630515153743616138,0.000007283979031621603530363367160780730516558857946656272848474622755238382376115672,0.000007283979033193033530363367160780730516558857946656272848474622755238382354260452
-70.0,12.340757268432434955608131669858763145856047817231321793301483212937428621289987,12.340757268432437955608131669858763145856047817231321793301483212937428621289985,320.66621956512423450017583219004685037697150685979837945003308537673790909592805,320.66621956512423882626624319004685037697150685979837945003308537673790909592805,0.235041741295155240399218771214039874122232884777197365762448819490519893246078107658,0.235041741295155600399218771214039874122232884777197365762448819490519893246078107659,0.00005510266773120824013382479481475028838169672806899162300277802792984055281732603,0.00005510266773398184013382479481475028838169672806899162300277802792984055283696983
-60.0,5.4986360103477155101927799027234706089566283439905589031366742075030749419817962,5.4986360103477325101927799027234706089566283439905589031366742075030749419818176,4.6727042699243497539918088653615992993427233274797531010894724882142424523626307,4.6727042699243500164704138653615992993427233274797531010894724882142424523626291,0.218982884328628558606481963194126817669532180963692552849105397534722048710596066895,0.218982884328629858606481963194126817669532180963692552849105397534722048710596066896,0.0001919340669507849702022954586969753444963361111784548013151918293287825354210853,0.00019193406693962625020229545869697534449633611117845480131519182932878253540340118
-50.0,34.368447435819240047037070435896566230984807048156259139706039513881818850321168,34.368447435819233047037070435896566230984807048156259139706039513881818850321166,447.59148012420018184578520814211207235940090156629529573750676757549007766184051,447.59148012420018746898631214211207235940090156629529573750676757549007766184051,0.201925622811390929152138471694872706164663229311348151921370256463616882176464389975,0.201925622811386749152138471694872706164663229311348151921370256463616882176464389975,0.00054618569287905056603904831092041331719387961623410504220580690348293265563998864,0.00054618569288618668603904831092041331719387961623410504220580690348293265564715457
-40.0,93.276129168219856351529300285101472549794018368403610876100358993989331941004499,93.276129168219840351529300285101472549794018368403610876100358993989331941004506,993.62029760314971075559711105282672048390076313888462334963042390896870490738127,993.62029760314970003723777105282672048390076313888462334963042390896870490738127,0.183390045725776565058619986628848101502647860430793365270955777177314964095047046787,0.183390045725794685058619986628848101502647860430793365270955777177314964095047046788,0.0014247709738123262518566479429082964091272036596739947479258299416346799745621116,0.001424770973829062721856647942908296409127203659673994747925829941634679974589842
-30.0,224.75445281833141098727779843828144114792379444848301853475543533435045110462824,224.75445281833145398727779843828144114792379444848301853475543533435045110462824,1476.791334744853293207686027229378547195128926693727330628687580806702879496733,1476.791334744853320970868247229378547195128926693727330628687580806702879496733,0.162580237420665121510788365702386429511026854240523189633813473848593272539527417405,0.162580237420663791510788365702386429511026854240523189633813473848593272539527417405,0.0035515410788033118228827407195656858294282490008971588030906020891928408083081604,0.0035515410786936021428827407195656858294282490008971588030906020891928408083063679
-20.0,519.63403548679662353189386214773739413568064054379918787261914512794647567968464,519.63403548679664413189386214773739413568064054379918787261914512794647567968461,1741.9410289255919688355220522388871952508599655085054284434364045941339467012187,1741.9410289255919937439915822388871952508599655085054284434364045941339467012187,0.137742686516571931280681000020736264320449341163150415680885077755320163714347538735,0.137742686516425541280681000020736264320449341163150415680885077755320163714347538734,0.0086122915581558841345260843160852596919806769968889815019289407102166160888772652,0.0086122915582274327845260843160852596919806769968889815019289407102166160888871727
-10.0,1149.508739038732179107249753279415189645300270986617298144078987370502354437335,1149.508739038732106307249753279415189645300270986617298144078987370502354437335,1805.4629119816802023823139695774297782212664311616197699401950301953063906826604,1805.4629119816801333085337395774297782212664311616197699401950301953063906826604,0.104342319363541730697878955200342545518683815319694855763805415646356491729335789154,0.104342319363795280697878955200342545518683815319694855763805415646356491729335789154,0.020533861628832284116184419165223318411872832469721086437481943234640438062351242,0.020533861628804248056184419165223318411872832469721086437481943234640438062358567
0.0,2352.1309250519883864636684946948602355873290761426404912819399008431265050393689,2352.1309250519883434636684946948602355873290761426404912819399008431265050393689,1766.06078965209724515270609388468744664393394351373915087965241661419684043915,1766.06078965209722679900759388468744664393394351373915087965241661419684043915,0.050374832566203757660284952713174374283597562194495917084881250886837531517228873083,0.050374832565913757660284952713174374283597562194495917084881250886837531517228873083,0.04868364834341682965098578479417684628505260317716463141736821176726935731688117,0.048683648343743998350985784794176846285052603177164631417368211767269357316871442
10.0,4205.4140509903988311030617416053661984921632237129852690692151893624403618756568,4205.4140509903987111030617416053661984921632237129852690692151893624403618756568,1701.7583252179586200099037934674015746866858124357880580198578139591019320798811,1701.7583252179585041771154934674015746866858124357880580198578139591019320798811,0.054806918801251890421097709881512184318652065575461829639394353438752822179952117592,0.054806918801245810421097709881512184318652065575461829639394353438752822179952117592,0.11614081938663203673789608772636859796583406116806352765822505029800484392630501,0.11614081938698252203789608772636859796583406116806352765822505029800484392630066
20.0,6187.3543992560159677012506024886255134514197309194432290414188744590181028958525,6187.3543992560160877012506024886255134514197309194432290414188744590181028958525,1634.6275019574659423207830883567615195072310551610765101424222349224229776430338,1634.6275019574662770029359883567615195072310551610765101424222349224229776430338,0.285854868475575280650100339725619379843070792097750002981238014588610386164189935353,0.285854868475077280650100339725619379843070792097750002981238014588610386164189935353,0.27809090493479668641863564912142546093198126180407214502845259729434666088697006,0.27809090493363561561863564912142546093198126180407214502845259729434666088697562
30.0,7340.8584320075474565973941701132267269232234780558143573950177554581862319774491,7340.8584320075472565973941701132267269232234780558143573950177554581862319774491,1537.2786309714610298317348073172262787735436054835503047026265721913072595293826,1537.2786309714608112823344073172262787735436054835503047026265721913072595293826,0.817599573079547151922526976598757089752057269579454759248269729257779059617064123059,0.817599573078701551922526976598757089752057269579454759248269729257779059617064123059,0.65116368331561933869647793968022300195762740019807466981079393196542700042044025,0.65116368331570208169647793968022300195762740019807466981079393196542700042044583
40.0,7260.1960863089898799485325020515503112954673833928271793740436436086312504537456,7260.1960863089857499485325020515503112954673833928271793740436436086312504537456,1393.8538458820806664952039221462674650038142365062073314848285914072358736818161,1393.8538458820951515636529221462674650038142365062073314848285914072358736818161,2.048497643721550161144646674961914642253229009225766925659594107115243346701397085619,2.048497643719184161144646674961914642253229009225766925659594107115243346701397085619,1.4558604410161315227867265457398997417915510868417022120497820769433844048806096,1.4558604410073960437867265457398997417915510868417022120497820769433844048806323
50.0,6249.094688108349175562137885899619419790229306028500614508943136389096015262868,6249.094688108344875562137885899619419790229306028500614508943136389096015262868,1234.8077349761430076731369675801039932213215737773351316402246579375505699547502,1234.8077349761560832864169675801039932213215737773351316402246579375505699547502,4.871622546895732180683620209427106771451392497376458493503594824884713158106925540155,4.871622546895295180683620209427106771451392497376458493503594824884713158106925540155,3.1001192909350782183492830149607085415647301058167014628497873291380933161450821,3.1001192909301548893492830149607085415647301058167014628497873291380933161450722
60.0,4646.7813563921682308561808174948226877846250903141304942874181084996658597991058,4646.7813563921766308561808174948226877846250903141304942874181084996658597991058,1114.861668782190561174613056765764619350201494138806788251595366432869993651598,1114.861668782174606872283056765764619350201494138806788251595366432869993651598,11.269287586899753871093990358616134323799426561781483402250014908073690233684151368852,11.269287586903537871093990358616134323799426561781483402250014908073690233684151368852,6.3461262602852181604167317748495314014859845207660522778404821697864978241592957,6.3461262602914154244167317748495314014859845207660522778404821697864978241592835
70.0,2408.8294638205906973570711151425082854355279015416529243417727949963305190928999,2408.8294638205916973570711151425082854355279015416529243417727949963305190928999,1097.9314864611981766333855793271645126142142416844657697570852704072277141257141,1097.9314864611952633526855793271645126142142416844657697570852704072277141257141,25.616413463124459527191488709752164823628640802122794109285973285648003820786350965186,25.616413463127654527191488709752164823628640802122794109285973285648003820786350965186,12.614288172031918182694152277343327354471006343319757239584241038811344662717579,12.614288172033765502694152277343327354471006343319757239584241038811344662717574
80.0,1095.6871148676427331367523846027415701985333631362232220861451248025647817512972,1095.6871148676457331367523846027415701985333631362232220861451248025647817512972,1269.2533187355452046484353944983498379036889848778019202866096470279841268888144,1269.2533187355429297904353944983498379036889848778019202866096470279841268888144,57.533900688446294482886684620397645886722530851033775534601985555306925600553407577601,57.533900688446070482886684620397645886722530851033775534601985555306925600553407577601,24.520245904486929737680895428766836428097906044847188337348100654643642564960871,24.520245904488369477680895428766836428097906044847188337348100654643642564960858
90.0,7483.797843542882836241265721935195284432292100554776965052719094168324483817413,7483.797843542889836241265721935195284432292100554776965052719094168324483817413,1766.2468034204968999444432557109271026070322748931401551901753346128754593021844,1766.2468034205032606492432557109271026070322748931401551901753346128754593021844,128.12894398458884871639896378831416099791561759829088132607366329111765312349611749743,128.12894398458856871639896378831416099791561759829088132607366329111765312349611749743,46.793378387830823904229138105006787144832145341159267791917199418736556922463575,46.793378387827957504229138105006787144832145341159267791917199418736556922463596
100.0,20341.054192348872295100603347446038698247623018537281429443116554480345677370946,20341.054192348882295100603347446038698247623018537281429443116554480345677370946,2826.3992535308416450741296998115576856781021356324033611521040538708197827361308,2826.3992535308436231027296998115576856781021356324033611521040538708197827361308,283.63214091362990607557792529677926214095898858696223273690029023395968199953748824179,283.63214091363790607557792529677926214095898858696223273690029023395968199953748824179,87.765039826842029362339224003620958198560759543655575159300750420052576164122804,87.765039826830311362339224003620958198560759543655575159300750420052576164122809
-150.0,0.000000000002169373503871401799222687136331207700285838989934646364890123350405999999999999999999999806715193798,0.000000004028290626496128598200777312863668792299714161010065353635109876649592999999999999999999999982010263,0.000000000008978561646637584841603015106058357869180509738396344806840798807039999999999999999999999779337568785,0.000000000003021438353362415158396984893941642130819490261603655193159201192960000000000000000000000163843775503,0.000000008623641060549657682364767855378385948067131953779445474129218325899999999999999999999999664270099086,0.00000001095364106054965768236476785537838594806713195377944547412921832589999999999999999999999982224754569,0.00000000001209655239845485527933399358985748193478334944594052356182912580292000000000000000000000076708834889,0.0000000004459034476015451447206660064101425180652166505540594764381708741970700000000000000000000001224816043
-140.0,0.000000000003132586674631175995950373404384153727090750953488677857130043039011000000000000000000000038889888046,0.000000000192590413325368824004049626595615846272909249046511322142869956960988999999999999999999999939858244,0.00000000001358999709075175830124113753531425132721378182053163845547100373480100000000000000000000081130284879,0.000000000005930002909248241698758862464685748672786218179468361544528996265198999999999999999999999547371161679,0.00000001301919506331389417490269750634613018149463836401052857814087269993899999999999999999999966113411279,0.00000001300919506331389417490269750634613018149463836401052857814087269993899999999999999999999948363742022,0.00000000001830756007689028443977513853444306981441564603747518184566166275112199999999999999999999974564663023,0.0000000002470575600768902844397751385344430698144156460374751818456616627511370000000000000000000003045993189
-130.0,0.000000000008734085253755009993781997590959257293366999849769293719278917703470099999999999999999999996957501827,0.000000002426643914746244990006218002409040742706633000150230706280721082296533499999999999999999999984723428,0.00000000003951093228232610299517102398984998629247850272045712248556837077968099999999999999999999986724858066,0.00000000002277906771767389700482897601015001370752149727954287751443162922031900000000000000000000022566896876,0.00000003755690322379713636587763265770343691170908350105579184185553286905599999999999999999999976203279008,0.00000003884690322379713636587763265770343691170908350105579184185553286905499999999999999999999972905411919,0.00000000005327819380707603567011642556549915734291552178235295198161538494167500000000000000000000003815046824,0.0000000002315281938070760356701164255654991573429155217823529519816153849417110000000000000000000000909402194
-120.0,0.0000000000008231906209111625836900450451215358326346638014852972767469100165687000000000000000000000073805962771,0.000000001266225809379088837416309954954878464167365336198514702723253089983424700000000000000000000029567912,0.000000000003894976441330403923937132872471901815260926768600582945455787901515999999999999999999999909068744647,0.000000000002973023558669596076062867127528098184739073231399417054544212098484000000000000000000000091025284965,0.000000003638637022954929034545003604396568856428030872144946298816354467061999999999999999999999951242170519,0.000000004213637022954929034545003604396568856428030872144946298816354467062000000000000000000000091697830481,0.000000000005241306297367811255883847756958243236163507518497967152395616737719000000000000000000000088658804536,0.0000000002740113062973678112558838477569582432361635075184979671523956167376930000000000000000000003032747498
-110.0,0.000000000003932619584001601335252077885016625729494168465614562514987126210122900000000000000000000001898809066,0.000000001871704380415998398664747922114983374270505831534385437485012873789875200000000000000000000000269172,0.00000000001946209328150267994959337955673893031399034633314079292683081840839399999999999999999999999024941209,0.00000000001968390671849732005040662044326106968600965366685920707316918159160599999999999999999999997420621062,0.00000001782798798119222360883349510263687974367095945737777448620114083640200000000000000000000004308648336,0.00000001902598798119222360883349510263687974367095945737777448620114083640200000000000000000000000556283893,0.00000000002622319498776823136147019650238156956644812003268342636299075187648000000000000000000000011698885471,0.00000000002557180501223176863852980349761843043355187996731657363700924812353699999999999999999999986391407887
-100.0,0.0000000000003703169893339296000272928912664178652516604998565205920504911410084000000000000000000000134370757107,0.0000000005897860830106660703999727071087335821347483395001434794079495088589941999999999999999999999990083802,0.000000000001911346524565065187770524111595378110211800179042397506941809952728200000000000000000000033037635414,0.000000000002566653475434934812229475888404621889788199820957602493058190047271799999999999999999999963894936171,0.000000001658589835365894064590580138491388199078500933198964802430260990783100000000000000000000024598385094,0.000000002124589835365894064590580138491388199078500933198964802430260990783100000000000000000000044489683528,0.000000000002585151601451632110584105839756011740246623660406157556088170806819999999999999999999999989570497613,0.0000000001267368483985483678894158941602439882597533763395938424439118291931990000000000000000000000692747903
-90.0,0.00000000000001703591667629821347614495224229346378464702334004647346227458759113999999999999999999999932760318058,0.000000000200815464083323701786523855047757706536215352976659953526537725412409650000000000000000000002962084,0.00000000000007914250298913311471256898698533159215689387123230761557901366675190000000000000000000001292817128726,0.0000000000001388574970108668852874310130146684078431061287676923844209863332480999999999999999999999881731995977,0.00000000004779169325328028053519498214482666137875591277807830802722357952880000000000000000000002993292799847,0.0000000001947916932532802805351949821448266613787559127780783080272235795288000000000000000000000056913592056,0.0000000000001065912417419738132491495919977956960359967723519369136416044304383000000000000000000000011671287884,0.000000000001350591241741973813249149591997795696035996772351936913641604430438499999999999999999999993092104613
-80.0,0.00000000000007112100234302950053575188445371791648243174488844892471122115488594000000000000000000000310291716669,0.0000000000543758389976569704994642481155462820835175682551115510752887788451118600000000000000000000022359898,0.0000000000004323963855642008363246987332370468352625040033593995834249981896721800000000000000000000059481284765,0.000000000001025903614435799163675301266762953164737495996640600416575001810327829999999999999999999998132340823,0.0000000003346257090578045877511973031587970734262033208028592696880072979924999999999999999999999832187165514,0.0000000003296257090578045877511973031587970734262033208028592696880072979924999999999999999999999822518019189,0.0000000000005608257163537254156334680305267059383468681022365676974643956380402999999999999999999999742500921613,0.00000000008256722571635372541563346803052670593834686810223656769746439563804120000000000000000000000180625312
-70.0,0.0000000000001568462277817695460280018319207829301018247991592353553782573326780499999999999999999999987806580819,0.000000000009942846227781769546028001831920782930101824799159235355378257332677840000000000000000000001335847533,0.00000000000133317900595516635173493001254671466717481018376172660348598495413881000000000000000000000302551007,0.000000000004200860994044833648265069987453285332825189816238273396514015045861180000000000000000000002134899875,0.0000000009144918831265795855103437528202366780345862511236295962258996516001999999999999999999999908646053029,0.0000000008766918831265795855103437528202366780345862511236295962258996516001999999999999999999999899920356684,0.00000000000176119622121448784790918351216281810266954646289264904941279083493980000000000000000000002372197159,0.00000000005112749622121448784790918351216281810266954646289264904941279083494369999999999999999999999649192428
-60.0,0.000000000000009186572557325347482468258559549810607749109397245671762426914071018400000000000000000000025456642126,0.00000000004747349772744267465251753174144045018939225089060275432823757308592982239999999999999999999999213609,0.000000000001271414171762662382413611512699165922687252790600817957675089821382800000000000000000000003843440611,0.000000000005290385828237337617586388487300834077312747209399182042324910178617200000000000000000000003590606722,0.0000000006977762847090743242479187753432400439552279890787271796004147253905700000000000000000000028944294045,0.000000000733276284709074324247918775343240043955227989078727179600414725390559999999999999999999995230905948,0.000000000001661481134418623433311300444136401253976752611922309073816995930874000000000000000000000007183746484,0.00000000002886708113441862343331130044413640125397675261192230907381699593087360000000000000000000000984574306
-50.0,0.000000000000056521551129637585309244476620278452512412677948719201026197913004480000000000000000000002452424051,0.00000000002280579155112963758530924447662027845251241267794871920102619791300552999999999999999999999988357307,0.0000000000001876992562072828259816954884314152644679641142867500135342468619966000000000000000000000002708669575,0.000000000001016900743792717174018304511568584735532035885713249986465753138003399999999999999999999997766865714,0.00000000006193641212988663568837988271519792611166023538644299128022197768278999999999999999999999917323949556,0.00000000009643641212988663568837988271519792611166023538644299128022197768278999999999999999999999706680729521,0.0000000000002491480746936506978530178206738434930048959597922160152409510607176500000000000000000000012787873791,0.000000000007236751925306349302146982179326156506995104040207783984759048939283590000000000000000000002601195575
-40.0,0.0000000000001280843411603733791718283892027303421125020194244929416095172247618599999999999999999999947849843523,0.00000000001707451565883962662082817161079726965788749798057550705839048277523890999999999999999999999971877046,0.00000000000009088540696126351645364230366151563488372945227975991401629867703559999999999999999999997776939824916,0.0000000000006032145930387364835463576963384843651162705477202400859837013229643999999999999999999999954061956622,0.00000000004121841851335068113417774633819650545613679066194773434768889511450000000000000000000000021529710238,0.00000000001853841851335068113417774633819650545613679066194773434768889511449000000000000000000000015913254764,0.0000000000001004749986881780263880462210305448227601618749550120474885183908334500000000000000000000039023450816,0.00000000000377187499868817802638804622103054482276016187495501204748851839083523999999999999999999999922342088
-30.0,0.0000000000003737842820315532932278651268053470488589693292578939533666255640208999999999999999999999978884397867,0.000000000004541815717968446706772134873194652951141030670742106046633374435977000000000000000000000005175874492,0.0000000000001007997680422063863287737431772084899679866731874552504488817759664000000000000000000000150830924652,0.0000000000007476002319577936136712262568227915100320133268125447495511182240336000000000000000000000057712342102,0.00000000002620622636712714453090588850038271541174143708175040938306097068919000000000000000000000002678673281,0.00000000001398622636712714453090588850038271541174143708175040938306097068919100000000000000000000026498283635,0.00000000000007779961645696317920302190116047744436939026847479869754918177123471999999999999999999999727971969727,0.000000000007314939616456963179203021901160477444369390268474798697549181771235589999999999999999999998869287769
-20.0,0.000000000001356483969018996293169392552022970918660404437286471267013791202673600000000000000000000018243835072,0.00000000000276751603098100370683060744797702908133959556271352873298620879732459999999999999999999999865671379,0.0000000000001729660138425670724035037733859352846405194447119836637874060343461999999999999999999999808762280402,0.000000000001131533986157432927596496226614064715359480555288016336212593965653800000000000000000000018242952175,0.000000000006591517606486191366729621791586104066773537599998385584035502754573999999999999999999999893094274801,0.0000000000137815176064861913667296217915861040667735375999983855840355027545740000000000000000000000106867575,0.000000000000121130357454731097853634604619681555308724703386188280076770255819670000000000000000000001098091062,0.000000000001924829642545268902146365395380318444691275296613811719923229744181340000000000000000000000313966534
-10.0,0.00000000000376475479754884121647711623824004615915879531420276945215357709547089999999999999999999997230364796,0.00000000001108875479754884121647711623824004615915879531420276945215357709546849999999999999999999997085353349,0.0000000000003109576834993367630605278492414875393508778357351299420646071683097999999999999999999999934473045544,0.000000000001354842316500663236939472150758512460649122164264870057935392831690200000000000000000000006422393484,0.000000000001528630062831497639027364011516427353868426541426084285562005399749000000000000000000000069866625535,0.000000000008211369937168502360972635988483572646131573458573915714437994600251000000000000000000000001362271083,0.00000000000009189619131573173171071294033786125559374580744131127393595552233284000000000000000000000049654749566,0.0000000000009794361913157317317107129403378612555937458074413112739359555223283800000000000000000000014757006289
0.0,0.000000000005928843346894910397276640344587477097249495091847808024726448043597000000000000000000000127456434828,0.000000000007868843346894910397276640344587477097249495091847808024726448043597000000000000000000000098458970705,0.000000000000390505995419129558548780019078898546585533414955921176009303991361000000000000000000000014502690105,0.000000000000900894004580870441451219980921101453414466585044078823990696008638999999999999999999999994957783748,0.00000000000881834215060974954619076406150326048918358994353253631422980943107649999999999999999999997993957565,0.000000000002979157849390250453809235938496739510816410056467463685770190568923299999999999999999999983263520797,0.00000000000007682048322251136579090527149155058062578591059102597832400454629721999999999999999999999950903230824,0.000000000002049329516777488634209094728508449419374214089408974021675995453699599999999999999999999998764333516
10.0,0.00000000002487337246969455904969646133197044940637583210675149176854306118855500000000000000000000032891970115,0.00000000002147337246969455904969646133197044940637583210675149176854306118855500000000000000000000023833949708,0.000000000001466052984016971219396464263166753909598037202300112452772265298360699999999999999999999987437134089,0.000000000001614247015983028780603535736833246090401962797699887547227734701639300000000000000000000006077961125,0.0000000000001419013553764273639344521032581449384934114747905024977461389871100000000000000000000000194555606714,0.000000000001897301355376427363934452103258144938493411474790502497746138987110000000000000000000000005307082707,0.0000000000001143709507669379991972188110041427420550785849345885035023972384973070000000000000000000004443301802,0.00000000000219173904923306200080278118899585725794492141506541149649760276150318199999999999999999999987544561
20.0,0.00000000003499104424338389449419805033981419501605312837080943618430977606017599999999999999999999989996805901,0.00000000002174104424338389449419805033981419501605312837080943618430977606017500000000000000000000040186871829,0.000000000001924974231923938396324856742008506296276932183203759033826646584659599999999999999999999994047674883,0.0000000000009793257680760616036751432579914937037230678167962409661733534153404000000000000000000000025105362378,0.00000000002030799633684441258239999420252450110041798972742357274664753460821787000000000000000000000600687476,0.000000000001003903663155587417600005797475498899582010272576427253352465391782129999999999999999999997183147826,0.0000000000001367196297547217080573765118056287457834490029882266109579721648575720000000000000000000001083664022,0.000000000002885050370245278291942623488194371254216550997011773389042027835143989000000000000000000000229479429
30.0,0.00000000008812490479445968068205324027253781357217366004156278782631422565280799999999999999999999969465086829,0.0000000001028949047944596806820532402725378135721736600415627878263142256528070000000000000000000000958836134,0.000000000004595129344409279919245304370722130919317779047139660817024793301002600000000000000000000001607209698,0.000000000001172270655590720080754695629277869080682220952860339182975206698997400000000000000000000002547430313,0.0000000000006755589866892876347145302926258672257561180332825696329488834911399899999999999999999999998667562472,0.0000000000002625289866892876347145302926258672257561180332825696329488834911400199999999999999999999979815212529,0.0000000000004024385765931494461994222961080489138537166014006096497911278421480910000000000000000000000071492652,0.000000000006068091423406850553800577703891951086146283398599390350208872157851851000000000000000000000043544449
