voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2
0.0,0.0000000004890187611929956158131975821754120866501592351488235368499881117388889089923640000000000000000000003,0.000000000000001368384744384186802417824587913349840764851176463150011888261111118963262999999999999999999999859524,0.000000040044988760687065615813197582175412086650159235148823536849988111738888780904659,0.00000003824502631344580973801006560237120751917100296201019850419970992223279017000000000000000000000187235,0.000000004296292713445809738010065602371207519171002962010198504199709922232788119999999999999999999997522565,0.000000000183853286554190261989934397628792480828997037989801495800290077767211989999999999999999999998249991,0.00000001051161536758415035877693546779244993501801623878126748851123603820159717469999999999999999999999663,0.0000000000000862577841503587769354677924499350180162387812674885112360382014765507000000000000000000000064000048,0.0000000271130995316158496412230645322075500649819837612187325114887639617985234575999999999999999999999978,0.000000001706789098591901051271183446636511761348291785188239464331069904673116000000000000000000000102811368,0.0000000007613049014080989487288165533634882386517082148117605356689300953267619999999999999999999999612742644,0.00000006677843809859190105127118344663651176134829178518823946433106990467469800000000000000000000003774182
10.0,0.0000000001283682725088563756270998157340110675567457923749480819599065169212112072873800000000000000000000005,0.000000000000004241201206375627099815734011067556745792374948081959906516921211197083070000000000000000000000993726,0.00000008013602036300034362437290018426598893244325420762505191804009348307878877162823,0.0000000286452661485311880453551629454500182341254984428774968357106135523641723999999999999999999999998095,0.000000001912611851468811954644837054549981765874501557122503164289386447635830709999999999999999999999706661,0.0000000002791664714688119546448370545499817658745015571225031642893864476358297599999999999999999999999987783,0.000000112086166201203739670936919486482377264569261352871553105889607296725861127019999999999999999999998,0.00000000000003374639626032906308051351762273543073864712844689411039270327480709538000000000000000000000096178893,0.00000000761945392050373967093691948648237726456926135287155310588960729672519290242000000000000000000000456,0.000000003024139270840428308922044829518748786798401097692572725544788245492971000000000000000000000050532053,0.0000000005786602708404283089220448295187487867984010976925727255447882454936380000000000000000000001180474903,0.00000008605004572915957169107795517048125121320159890230742727445521175450656899999999999999999999991985475
20.0,0.0000000003549660497236912022792602942343831562778574105431955632844973026044182544316300000000000000000000013,0.00000000000002361949427879772073970576561684372214258945680443671550269739558180724544999999999999999999999958774,0.0000002901002439313381912022792602942343831562778574105431955632844973026044181621874,0.00000002284744543013788095611784676829111527004294407957671424928934254830031397999999999999999999999995742,0.0000000007006756801378809561178467682911152700429440795767142492893425483003119300000000000000000000000164349,0.000000000306869800137880956117846768291115270042944079576714249289342548300310739999999999999999999999272241,0.000000319488836573662515218934601758279844559095530074027617323856328577249960923420000000000000000000001,0.000000000000001080762515218934601758279844559095530074027617323856328577250577404859999999999999999999999809192933,0.000000000754312647417484781065398241720155440904469925972382676143671422749422594149999999999999999999998641,0.000000001261466705142502684007024564854745272503503078632418827368673227730741999999999999999999999983398432,0.0000000002221132948574973159929754351452547274964969213675811726313267722686420000000000000000000001098886613,0.0000002862565367051425026840070245648547452725035030786324188273686732277324079999999999999999999998380131
30.0,0.0000000003148292110664128109412628206527305728081302352473438860952572276165347796499899999999999999999999957,0.0000000000001696457663871890587371793472694271918697647526561139047427723834651946704999999999999999999999995477,0.00000128968791301257021281094126282065273057280813023524734388609525722761653484184896,0.00000004403850797173535259812480170871988211453191504793580122486779595247550985999999999999999999999975691,0.000000003327453848264647401875198291280117885468084952064198775132204047524493569999999999999999999998782265,0.0000000005186037882646474018751982912801178854680849520641987751322040475244933800000000000000000000017453487,0.000001218858757268110632211808948035146567182110340230360785129948671002347223475500000000000000000000001,0.0000000000001023757693677881910519648534328178896597696392148700513289976526122595300000000000000000000010079331,0.000000005151426296610632211808948035146567182110340230360785129948671002347387747189999999999999999999999553,0.00000001136539945064787753105474244719428104618129308514233036638869824464470499999999999999999999944790548,0.000000008769499450647877531054742447194281046181293085142330366388698244644527999999999999999999999963779233,0.000001284097600549352122468945257552805718953818706914857669633611301755355556000000000000000000000141692
40.0,0.0000000009812400637259755295590641996305103879871026290174762133259981806481413069275000000000000000000000049,0.0000000000002203814050244704409358003694896120128973709825237866740018193518586782370999999999999999999999986919,0.0000009688594491431239755295590641996305103879871026290174762133259981806481413480421,0.0000002574797454022418053551597865490113353970556749193769134471804687281547977100000000000000000000009356,0.000000005052591502241805355159786549011335397055674919376913447180468728154793890000000000000000000002585605,0.000000001147872302241805355159786549011335397055674919376913447180468728154793929999999999999999999995363307,0.0000003251046769279214712198714720472557870787419036964408201200287995715445639198200000000000000000000002,0.0000000000001427753014712198714720472557870787419036964408201200287995715445885470400000000000000000000003533397,0.000000003548170175678528780128527952744212921258096303559179879971200428455411458879999999999999999999999807,0.00000001810859120204392016047027003342745882018938512971999814804681987165918000000000000000000000009976607,0.00000001558452120204392016047027003342745882018938512971999814804681987165917000000000000000000000090024615,0.0000009479054887979560798395297299665725411798106148702800018519531801283414299999999999999999999998266162
50.0,0.0000000001591857930960978541200926720236042250301199774808210182460723754828114982553999999999999999999999939,0.00000000000003851628330214587990732797639577496988002251917898175392762451718850482029999999999999999999998208948,0.00000008793436192055429785412009267202360422503011997748082101824607237548281149509279999999999999999999998,0.0000002610922294878922258282888500210747158645176221155830865816972410573420774300000000000000000000012514,0.000000001595181687892225828288850021074715864517622115583086581697241057342067790000000000000000000003927906,0.0000000006718280121077741717111499789252841354823778844169134183027589426579320200000000000000000000012580613,0.000001219460680429736811536535206050396992680171139397342639927089403072273967757992,0.000000000003345829946811536535206050396992680171139397342639927089403072273691553433000000000000000000000055134,0.00000003091126774516318846346479394960300731982886060265736007291059692772630842677300000000000000000000027,0.0000001113739428372485318347580588881431804290322900871319814475350133555871199999999999999999999993542336,0.0000001066674428372485318347580588881431804290322900871319814475350133555868400000000000000000000013122148,0.0000001620602928372485318347580588881431804290322900871319814475350133555863600000000000000000000018643003
60.0,0.000000000395381426885440908955536672736104374003135254034815333593686639509658145538499999999999999999999984,0.0000000000003439276415590910444633272638956259968647459651846664063133604903418678246000000000000000000000064659,0.0000003864717246552884409089555366727361043740031352540348153335936866395096581033697,0.0000002977661106895858265118820854964309511775579710178716175504740682800653264999999999999999999999996241,0.000000002762762710414173488117914503569048822442028982128382449525931719934675799999999999999999999992601836,0.0000000008045438104141734881179145035690488224420289821283824495259317199346756000000000000000000000022190041,0.0000006389135173680771153479279293849761431523733452130000496877034847629319073097137,0.00000000001552034442961534792792938497614315237334521300004968770348476293184922444009999999999999999999999444,0.00000005502819125572488465207207061502385684762665478699995031229651523706815083683329999999999999999999998,0.0000004038807914383470041233858521172116649118887915790641713848281359376318900000000000000000000058413282,0.0000003962318914383470041233858521172116649118887915790641713848281359376318499999999999999999999947866839,0.0000007321030914383470041233858521172116649118887915790641713848281359376319200000000000000000000013239254
70.0,0.0000000004453282956572291237167181966883142653016532337863939387694698368167233974427000000000000000000000011,0.0000000000008227949147708762832818033116857346983467662136060612305301631832766094009000000000000000000000178853,0.0000004170564385722342291237167181966883142653016532337863939387694698368167234079849,0.0000001859787915569719298854268956450897628798375355162049993143592523399540971000000000000000000000000427,0.000000003067974856971929885426895645089762879837535516204999314359252339954077999999999999999999999990207372,0.0000000001073488569719298854268956450897628798375355162049993143592523399540777999999999999999999999987803142,0.0000001728105177005011598895196167887504702203894128734929685545347343607350456763699999999999999999999997,0.000000000004251956253840110480383211249529779610587126507031445465265639264826748177000000000000000000000330921,0.000000005759306877891159889519616788750470220389412873492968554534734360735173205865000000000000000000000079,0.00000001878544527385589775844575734262640940221775356536985751716712394764240000000000000000000000259694671,0.00000002095944527385589775844575734262640940221775356536985751716712394764219999999999999999999999784088679,0.0000004346824452738558977584457573426264094022177535653698575171671239476422999999999999999999999997923736
80.0,0.00000000006093330986584852936833349702190916875272855167569508258772528853788320748000000000000000000000003675,0.000000000007831662154151470631666502978090831247271448324304917412274711462116789671999999999999999999999955841,0.00000167620753082777984852936833349702190916875272855167569508258772528853788322751,0.0000001064249331759587237267606678612607201487154464521952428029755429040940108000000000000000000000078289,0.000000004167293375958723726760667861260720148715446452195242802975542904094000499999999999999999999996405187,0.000000001361962824041276273239332138739279851284553547804757197024457095905999599999999999999999999992557847,0.0000007177259716436210590606020417544842163193073687394417144064088476749729102200499999999999999999999999,0.00000000001887964713894093939795824551578368069263126055828559359115232502707876616000000000000000000000032449,0.000000009793910615471059060602041754484216319307368739441714406408847674972921302010000000000000000000000155,0.000001344983589314474564829190408656863210179209397159588857087460330651929500000000000000000000010524126,0.00000134755598931447456482919040865686321017920939715958885708746033065192950000000000000000000000294653,0.0000003437601106855254351708095913431367898207906028404111429125396693480704999999999999999999999909997503
90.0,0.0000000000493960018690224832437891595494520289901929189291214560918956026921370396009999999999999999999999899,0.000000000006083569622977516756210840450547971009807081070878543908104397307862960197999999999999999999999959078,0.0000005302501296523790224832437891595494520289901929189291214560918956026921370258970000000000000000000001,0.00000001078809006155322162844139908883957380028232072833224877796505408120359890000000000000000000000341409,0.000000008609667238446778371558600911160426199717679271667751222034945918796382700000000000000000000017545728,0.000000006111984238446778371558600911160426199717679271667751222034945918796382600000000000000000000001175797,0.0000002261398493691691397236347726772944346811334730499689933834206999832228906287900000000000000000000004,0.0000000002159702997008602763652273227055653188665269500310066165793000167771680117300000000000000000000005117,0.00000004264711349541913972363477267729443468113347304996899338342069998322283205259000000000000000000000063,0.000006543923603368895362893823732781384797904246349669764881197211791992557400000000000000000000007700994,0.000006546220203368895362893823732781384797904246349669764881197211791992557400000000000000000000017598741,0.000005974922203368895362893823732781384797904246349669764881197211791992557500000000000000000000001456966
100.0,0.0000000009625684052917544625867739378640044798123065408012025578713682131854600680950000000000000000000001302,0.000000000009936758271754462586773937864004479812306540801202557871368213185460066327000000000000000000000007726,0.0000003452111130927382455374132260621359955201876934591987974421286317868145399487719999999999999999999999,0.00000004336914713600924572398645280652475552319709726723168176916092657608034719999999999999999999999472366,0.00000002126886733600924572398645280652475552319709726723168176916092657608033170000000000000000000001458461,0.0000000180758098360092457239864528065247555231970972672316817691609265760803317000000000000000000000110595,0.00000006921609981220983535615328539741654385055638098776509531398375008098051738500999999999999999999999735,0.000000000781618648050164643846714602583456149443619012234904686016249919019461874990000000000000000000001149,0.00000005887708606290983535615328539741654385055638098776509531398375008098053816324999999999999999999999829,0.00002241964502458511120547384797517965214525161162909667267281303549901107789999999999999999999999999462,0.00002242653232458511120547384797517965214525161162909667267281303549901107789999999999999999999998531368,0.00002201701762458511120547384797517965214525161162909667267281303549901107789999999999999999999999383707
-150.0,0.0000000030649785809307118843710398672842071271130388103813140336480542973536132366012845720116,0.0000000000000146553040857957579601327157928728869611896186859663519457026463867633988123893307,0.000000001673159980535784684371039867284207127113038810381314033648054297353613236601178772702,0.000000009460012104428726506580781489345205975626404861949560271894193410722438606095299999999999999999999998,0.000000000572691152291923493419218510654794024373595138050439728105806589277561394020809999999999999999999999,0.00000069591582869430967650658078148934520597562640486194956027189419341071737561136372,0.000001110937311150035987442437983342223890236487949794562607760261773509266563345999999999999999999999953,0.00000146634599978603598744243798334222389023648794979456260776026177350925511133999999999999999999999992,0.000001395526188836035987442437983342223890236487949794562607760261773509255111480000000000000000000000006,0.000000375819620616709998825362371403027291910497013714186162709874070069314549121351108748,0.000000000027830130200956734637628596972708089502986285813837290125929930673998873035155016,0.000000012995302588022498825362371403027291910497013714186162709874070069311813227525755332
-140.0,0.0000000059977599924768304600858687463068224490598300917216381604302975279067575609723490540484,0.0000000000000180845045902226041312536931775509401699082783618395697024720932424390276275096622,0.0000000089713910792166660399141312536931775509401699082783618395697024720932424390276307322684,0.00000003122625383831742341536430099204388972772058503668185650472424697467279709214975,0.000000001928335777229976584635699007956110272279414963318143495275753025327202907806400000000000000000000005,0.00000059641492164022370658463569900795611027227941496331814349527575302532322850664584,0.00000001464919053184632438381265727034364366454259461192428350471230285003281441800000000000000000000009943,0.00000005631864889384632438381265727034364366454259461192428350471230285003159927200000000000000000000000824,0.0000000672119953068463243838126572703436436645425946119242835047123028500315932630000000000000000000002185,0.00000002423594833200936633278324416540689129272676950880600150860494020105639848780271277,0.00000000000112476118940579721675583459310870727323049119399849139505979894238636400011218,0.00000005950098802822528766721675583459310870727323049119399849139505979895408639391384099
-130.0,0.0000000082135035391439244807948830551453881796932799452264623915652148426724371059143252926403,0.0000000000000156325581292112551169448546118203067200547735376084347851573275628940855027568635,0.0000000083379516394219684807948830551453881796932799452264623915652148426724371059144973445845,0.000000070437667697891186175049409823933347168922465964182697374058069736270836985123,0.0000000007912133875368138249505901760666528310775340358173026259419302637291630150503999999999999999999999836,0.000000006899948147806186175049409823933347168922465964182697374058069736277426044752500000000000000000000002,0.00000003043830450186210943549038308955192554035987303231691282046855489111156724499999999999999999999987207,0.0000003029560290168621094354903830895519255403598730323169128204685548911098821419999999999999999999999697,0.0000001971072942228621094354903830895519255403598730323169128204685548911098825330000000000000000000001614,0.00000021878440687704923771122513368752828169212328566836703341907330328245993425237685322,0.000000000006458104382811388774866312471718307876714331632966580926696717538380647007048339999999999999999999997,0.00000001328300437057918771122513368752828169212328566836703341907330328245807767056829454
-120.0,0.0000000009861424571995394061354247030108180072935569988459462322330611132074208849415844710493,0.0000000000000011922406839641482752969891819927064430011540537677669388867925791150583319078388,0.0000000012127212281687602938645752969891819927064430011540537677669388867925791150583301009062,0.00000006057286050699298444858499850521151766687399186221121009757216182214188287421460000000000000000000004,0.000000002723170813363015551415001494788482333126008137788789902427838177858117125864500000000000000000000002,0.0000013211581372122989844485849985052115176668739918622112100975721618221483799651043,0.0000001354119613409445497241682384657114771527944131299864250388417044236173656570000000000000000000000415,0.0000003981035462360554502758317615342885228472055868700135749611582955763853024230000000000000000000000426,0.000000341639666636055450275831761534288522847205586870013574961158295576385303075000000000000000000000028,0.00000048262619266407347367978217742295124055803544517197968832984917446433855466640749678,0.000000000008992660705108720217822577048759441964554828020311670150825535664113419002992160000000000000000000002,0.00000001174862708953326832021782257704875944196455482802031167015082553565779146191626871
-110.0,0.000000006271927154094141003670092735407075786763246781110427746161670561207969984105478052176,0.0000000000000047629229087928169072645929242132367532188895722538383294387920300158942696708241,0.0000000034063386591220130036700927354070757867632467811104277461616705612079699841057238328131,0.00000001016424855990741630264132322687488596961921833165728457658966656621509273865940000000000000000000001,0.000000001134533394316583697358676773125114030380781668342715423410333433784907261334900000000000000000000034,0.0000005461987189033984163026413232268748859696192183316572845765896665662236963359763,0.0000003311168373201683613426671175921997862615842871720972230970431211201992821269999999999999999999999658,0.0000002698835420458316386573328824078002137384157128279027769029568788797972332259999999999999999999999971,0.0000001303840321998316386573328824078002137384157128279027769029568788797972294849999999999999999999999646,0.0000005492270879061937648843415597749578585421334758715205053143537279189583484763955602,0.000000000006464658310458115658440225042141457866524128479494685646272081038166861123583500000000000000000000002,0.0000000005244145417273218843415597749578585421334758715205053143537279189455717614448091
-100.0,0.0000000017243334173437836912856654748239537212636759799751548134854876819846588655920562127832,0.0000000000000008229452079252018345251760462787363240200248451865145123180153411344081230916677,0.0000000003173495021881492387143345251760462787363240200248451865145123180153411344081238763288,0.000000004398799206472357062155060756461718046024838186592803176524573484376231210386999999999999999999999957,0.0000000001689040844276429378449392435382819539751618134071968234754265156237687896480000000000000000000001478,0.0000002604032998888706429378449392435382819539751618134071968234754265156256429191639999999999999999999999,0.00000008229826600793081616950424438498931293856614135090018724987049337959321744639999999999999999999992546,0.00000003242663064606918383049575561501068706143385864909981275012950662040503508270000000000000000000008181,0.00000004356624663793081616950424438498931293856614135090018724987049337959496279580000000000000000000004007,0.0000001107754715613529970823449382447672997545358218529688730091396297978391594762345007,0.000000000000827295804861917655061755232700245464178147031126990860370202159093038080402900000000000000000000002,0.0000000006012328577101210823449382447672997545358218529688730091396297978628484030236008
-90.0,0.0000000021926579162254824368505703603183079851588599901541680224346756317276835091289275992967,0.0000000000000006579671148960684296396816920148411400098458319775653243682723164908706951190586,0.0000000000110511453817994138505703603183079851588599901541680224346756317276835091293010045821,0.000000001269855751072255762228509071414043896865715461104708108914006214415129869315999999999999999999999777,0.0000000001704983801537442377714909285859561031342845388952918910859937855848701307360000000000000000000000875,0.0000009392169140946977442377714909285859561031342845388952918910859937855860274896220000000000000000000003,0.0000001267519939665759110167366213883363916174677873978519318443308047675449218588999999999999999999999685,0.00000002885098927742408898326337861166360838253221260214806815566919523246760923089999999999999999999998696,0.0000003745813314635759110167366213883363916174677873978519318443308047675323901879000000000000000000000162,0.0000001654530979205376472960595770122494502348182136137729560842743168129659380303071881,0.0000000000008180991483417039404229877505497651817863862270439157256831870465930627403314999999999999999999999759,0.0000000355481478783825372960595770122494502348182136137729560842743168129448040282642129
-80.0,0.0000000008663980462481353149021230657806483892451149851860179538351129865979580295549419924777,0.000000000000000183707893228657476934219351610754885014813982046164887013402041970444720190287,0.0000000008161148945014387149021230657806483892451149851860179538351129865979580295552771146886,0.000000005028810810927632642943255584201523474256837345408890019403142449009294520012000000000000000000000093,0.00000000001271307871236735705674441579847652574316265459110998059685755099070547995499999999999999999999961036,0.00000009471635872976236735705674441579847652574316265459110998059685755098981497897500000000000000000000007,0.000000001477856156833103291649559791470425518908518374019532918540486273599108320299999999999999999999996703,0.000000001965274121833103291649559791470425518908518374019532918540486273603241102899999999999999999999992007,0.0000008655106730068331032916495597914704255189085183740195329185404862736032396812000000000000000000000232,0.000000018920847573285543905898695003688084641471046721831385620271572220604330480831364,0.00000000000006579082189369410130499631191535852895327816861437972842777939980232558081400000000000000000000010329,0.000000005321573986307147694101304996311915358528953278168614379728427779405232397377727
-70.0,0.0000000085948529202993833942788750108040425699324060472608538720662363919772922744163706291337,0.0000000000000009138879867063731249891959574300675939527391461279337636080227077255834591382624,0.0000000019233403412527582057211249891959574300675939527391461279337636080227077255834580160134,0.000000001351533743351101856051816230299429225990878576329366258119902150789064096999999999999999999999998816,0.0000000004554442487388981439481837697005707740091214236706337418800978492109359029800000000000000000000005212,0.0000001441946855931311018560518162302994292259908785763293662581199021507907530688600000000000000000000013,0.00000009625237547193249191218188767680725895882347573670251261807302338290974871010000000000000000000000141,0.000000003893307751667508087818112323192741041176524263297487381926976617080520261800000000000000000000002163,0.0000008725756965176675080878181123231927410411765242632974873819269766170805206218999999999999999999999566,0.000000062910965208225632539016265586114821649340094065003611714549003036826014952802309,0.0000000000001671346525624609837344138851783506599059349963882854509969631642540174925339999999999999999999998527,0.000000152057035511346912539016265586114821649340094065003611714549003036844765928428371
-60.0,0.0000000037798171703320418698167667008688460757517316621118520771851046178328146767345868187437,0.00000000000000005992268810231423329913115392424826833788814792281489538216718532326534269430349999999999999999999998,0.0000000009665967048487541301832332991311539242482683378881479228148953821671853232653442497295,0.0000000003420383909004657959556677541701322177385219380095494878318929845472837159999999999999999999999983998,0.0000000003687725338995342040443322458298677822614780619904505121681070154527162840300000000000000000000002998,0.0000001382014164385004657959556677541701322177385219380095494878318929845483509397099999999999999999999994,0.000000003949003146479186785436571012224888842798892149149356766051260244722553108600000000000000000000011142,0.000000002283715040320813214563428987775111157201107850850643233948739755278416048399999999999999999999994807,0.0000002306270567635208132145634289877751111572011078508506432339487397552784153904999999999999999999999988,0.000000061961941991726313224654951112858401603878256626710760788596886814935401360977577,0.0000000000002798893730967753450488871415983961217433732892392114031131850655677699209540000000000000000000008085,0.000000117291103548767713224654951112858401603878256626710760788596886814928039838053751
-50.0,0.0000000066416872985898341529571722815451760137063579187272716878343057474113339182803397539144,0.00000000000000001189571106738477228154517601370635791872727168783430574741133391828040750962300000000000000000000001,0.0000000015573009218651241470428277184548239862936420812727283121656942525886660817195904976857,0.000000002298369404516545743983029984431321646769500692566832032078207181011237652629999999999999999999998617,0.0000000001299974548834542560169700155686783532304993074331679679217928189887623473699999999999999999999978877,0.00000004366437301761654574398302998443132164676950069256683203207820718100755946513000000000000000000000278,0.00000002983353111812259602637512687598436792347435817831301738089410090380860593700000000000000000000000659,0.0000000001726708819774039736248731240156320765256418216869826191058990961884959613000000000000000000000025863,0.0000003583901301005774039736248731240156320765256418216869826191058990961884956163999999999999999999999801,0.000000007857554372542724794851971558210920394137000539368174795004109321701320034508820000000000000000000001,0.0000000000000557605513747948519715582109203941370005393681747950041093217042181236440499999999999999999999992655,0.00000007080771977432987479485197155821092039413700053936817479500410932171106415840035
-40.0,0.0000000088637781339213335440627747220627415590901643672114165506021299220376351909615176122429,0.0000000000000008136919658853692252779372584409098356327885834493978700779623648090388191711311,0.0000000005525372787679365440627747220627415590901643672114165506021299220376351909611824429047,0.000000001941399248759707685824938711821964633143721323080800266912485257128021189500000000000000000000019492,0.0000000004032610039597076858249387118219646331437213230808002669124852571280211895999999999999999999999890645,0.00000008809461437504029231417506128817803536685627867691919973308751474287213098060000000000000000000001871,0.00000005881545019047827930331354809550887301877752070041491418942164472826092685380000000000000000000000407,0.000000000419818683521720696686451904491126981222479299585085810578355271740908482300000000000000000000010658,0.000000203735853174221720696686451904491126981222479299585085810578355271740910018699999999999999999999983,0.00000003208903812173399491656737342775324352068628359665564938357996799045827724959276,0.00000000000001612286520508343262657224675647931371640334435061642003200954355819620880999999999999999999999657001,0.000000006410055246153694916567373427753243520686283596655649383579967990442556687743069999999999999999999999
-30.0,0.0000000036830915658639673826918884042575754884850513835438165343033892027732455559292450136879,0.0000000000000011981447512262808115957424245115149486164561834656966107972267544440709120640061,0.0000000033391252395165436826918884042575754884850513835438165343033892027732455559290937036454,0.00000000615267230138882374488181652242894926709640377842180723988611334768079481570000000000000000000001979,0.0000000001243330663888237448818165224289492670964037784218072398861133476807948157000000000000000000000433136,0.00000005406376181861117625511818347757105073290359622157819276011388665232120402500000000000000000000002522,0.00000001332183704476611376682995469265672657940437469583976160520871926310516288000000000000000000000000719,0.00000000005556130483388623317004530734327342059562530416023839479128073690551616270000000000000000000000042988,0.00000008843061120013388623317004530734327342059562530416023839479128073690551702430000000000000000000000307,0.000000007128694022167750419570401170132787959742021250044752117433114684083279990705299999999999999999999995,0.00000000000007233021185041957040117013278795974202125004475211743311468407260100916069999999999999999999999540456,0.0000000428868587845634495804295988298672120402579787499552478825668853158963924083441
-20.0,0.0000000023131382103781269105421988416601149092071626498585616154263698112709886637549293610524,0.0000000000000022316036099679938011583398850907928373501414383845736301887290113362444889512646,0.00000000360766865618305661054219884166011490920716264985856161542636981127098866375550795859,0.00000002104682774097010193860051648107864853267747941933517941207759335817924784179999999999999999999998955,0.0000000002834071639701019386005164810786485326774794193351794120775933581792478418000000000000000000000414484,0.00000001682746865602989806139948351892135146732252058066482058792240664182098653890000000000000000000005494,0.00000006281793660992223523592449216076284029611137937261123257628443801996158266140000000000000000000000032,0.00000000006984459502223523592449216076284029611137937261123257628443801995487551979999999999999999999999292162,0.00000004707743086277776476407550783923715970388862062738876742371556198004512352590000000000000000000000609,0.00000001503835317268823277317520282363183158370875450757810465332985473281547698887959999999999999999999999,0.000000000001024942494167226824797176368168416291245492421895346670145267177815548218600000000000000000000015196,0.00000008888844367897423277317520282363183158370875450757810465332985473282690550065150000000000000000000001
-10.0,0.000000013008172152135588200803411088741731475431031213355108483180298925415654119046996485639,0.0000000000000101329292611144715889112582685245689687866448915168197010745843458809540833358472,0.0000000135924083356447302008034110887417314754310312133551084831802989254156541190459156996217,0.000000002839606606814654604337683303609253472208979031119073192486332060983506934000000000000000000000033489,0.0000000004064135268146546043376833036092534722089790311190731924863320609835069339999999999999999999999089188,0.00000000996646356718534539566231669639074652779102096888092680751366793901306938799999999999999999999989438,0.0000000406898691141287985726642319314355109410103079458120422343394508126878510554600000000000000000000002,0.0000000000206936466287985726642319314355109410103079458120422343394508126957456860900000000000000000000008578,0.0000003638789395620712014273357680685644890589896920541879577656605491873042540021400000000000000000000011,0.000000007512797659980034678332550975608080344753184447063622585615322766079060938599000000000000000000000026,0.0000000000008422435529653216674490243919196552468155529363774143846772339288336114044999999999999999999999898256,0.0000000004852536995050346783325509756080803447531844470636225856153227660698408861779999999999999999999999998
0.0,0.00000000545679016866585020037018801399391857199084301994728356267222647925610792045808584910337,0.00000000000001914137196292254181198600608142800915698005271643732777352074389207954065103105279,0.00000001512861424450055720037018801399391857199084301994728356267222647925610792045935162547157,0.000000007652955922595749671382275149859710122880573772317038982980838111844625161000000000000000000000083406,0.000000000487093556595749671382275149859710122880573772317038982980838111844625160999999999999999999999827862,0.00000004944366292740425032861772485014028987711942622768296101701916188815090248300000000000000000000025724,0.00000002198649999263033061320292319432932898540641097582705540558429558207106009444999999999999999999999658,0.000000000008885467369669386797076805670671014593589024172944594415704417919747882050000000000000000000001466964,0.000001498764794310830330613202923194329328985406410975827055405584295582080251811539999999999999999999996,0.000000005380188768949137383935314505690767113559396669285317250648963084557195376015000000000000000000000182,0.0000000000001298371308626160646854943092328864406033307146827493510369154336128667510000000000000000000000059124,0.00000005397081264098113738393531450569076711355939666928531725064896308456787427289900000000000000000000011
10.0,0.0000000255778572026996966916832873318232308205313578170077572387895118626400757969879335147842,0.0000000000000529409286875598307126681767691794686421829922427612104881373599242030129120129659,0.0000000197947943411920356916832873318232308205313578170077572387895118626400757969870849720878,0.000000003850345547759579373500413539078136050987475419606119133908893047242314947999999999999999999999646942,0.0000000001873715477595793735004135390781360509874754196061191339088930472423149480000000000000000000001254801,0.00000008709675758224042062649958646092186394901252458039388086609110695275547281599999999999999999999957715,0.0000002237061221916399019183972542898253943040162778455650703190745226359942024282800000000000000000000036,0.0000000000003948106600980816027457101746056959837221544349296809254773640027091724800000000000000000000040936489,0.000001364342393848739901918397254289825394304016277845565070319074522635997291275409999999999999999999998,0.0000000004778781639074784166684148481498830396340338155331269949026861168264157717839999999999999999999997471,0.000000000005064877263478416668414848149883039634033815533126994902686116829504651008999999999999999999999955249,0.000000133174107622846521583331585151850116960365966184466873005097313883175538180898
20.0,0.000000001462601970399836076738353116989752386214725348520810381755146343655637133757355751242,0.000000000000013902394320558455646883010247613785274651479189618244853656344362866241815618822,0.000000008580275091324327576738353116989752386214725348520810381755146343655637133758184186291,0.000000002039725757641472373273417227900497920891299115092501055273042924325127209999999999999999999998545868,0.000000001939444872358527626726582772099502079108700884907498944726957075674872790000000000000000000000381845,0.00000000848890744764147237327341722790049792089129911509250105527304292432642899999999999999999999999909593,0.0000002769995354390448713502373407784568582310950028384172770593470122937176688251099999999999999999999994,0.000000000004296851244871350237340778456858231095002838417277059347012293716218539040000000000000000000001086892,0.0000006321759250716448713502373407784568582310950028384172770593470122937162177463799999999999999999999973,0.000000007949472096359433982546283070413179794542010783139754948438773058534987109639000000000000000000000338,0.0000000000007376472805660174537169295868202054579892168602450515612269414635629121870000000000000000000001438864,0.00000001556194436413943398254628307041317979454201078313975494843877305855029771583300000000000000000000051
30.0,0.000000032536923260189897963430939947833815504655149726741482373307343294625966093528290863519,0.000000000000229741602476191649060052166184495344850273258517626692656705374033906468977411263,0.000000048341333509165947963430939947833815504655149726741482373307343294625966093531021481959,0.000000005510941790357261192876707329764840951490083999968390292322625616832265769999999999999999999997337675,0.0000000009799062203572611928767073297648409514900839999683902923226256168322657699999999999999999999982697062,0.0000000695365247496427388071232926702351590485099160000316097076773743831689839500000000000000000000013755,0.0000002020084603916575862677725928324163115239825328164803693540272624003428068804100000000000000000000004,0.0000000000006181874575862677725928324163115239825328164803693540272624003415509544799999999999999999999997440902,0.000000855545780652617586267772592832416311523982532816480369354027262400341551060060000000000000000000003,0.000000002163006499974953800559018527069696331104814084578509460692904498482363457410000000000000000000000458,0.000000000003019787994953800559018527069696331104814084578509460692904498483619893990000000000000000000000236588,0.000000008764260563115046199440981472930303668895185915421490539307095501509366765989999999999999999999998649
