voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3
40.0,0.000000005212015469308033784124007395579821947178523590319290594203507632706999999999999999999999855074060958,0.0000000006720154693080337841240073955798219471785235903192905942035076327070000000000000000000000304927543947,0.0000000005600154693080337841240073955798219471785235903192905942035076327069999999999999999999999152003395314,0.0000000001050154693080337841240073955798219471785235903192905942035076327070000000000000000000000320344484858,0.000000006426261994219594049090088760697072207790507466742577817317003140124999999999999999999999787021464126,0.0000000007982619942195940490900887606970722077905074667425778173170031401249999999999999999999998456730606105,0.000000000788261994219594049090088760697072207790507466742577817317003140124999999999999999999999902260185779,0.000000003657738005780405950909911239302927792209492533257422182682996859876000000000000000000000116360626465,0.000000004632015469308033784124007395579821947178523590319290594203507632706999999999999999999999859953872447,0.0000000006379845306919662158759926044201780528214764096807094057964923672930000000000000000000000472760160362,0.000000001004015469308033784124007395579821947178523590319290594203507632706999999999999999999999837203686489,0.000000001334984530691966215875992604420178052821476409680709405796492367293000000000000000000000012353147958
50.0,0.000000008441083437942170679619387300072138843077343225597073483059960416925000000000000000000000127361803768,0.000000006858083437942170679619387300072138843077343225597073483059960416924000000000000000000000129855624784,0.0000000003390834379421706796193873000721388430773432255970734830599604169240000000000000000000000571677018496,0.00000000339108343794217067961938730007213884307734322559707348305996041692399999999999999999999992171255859,0.000000008119037626927188717036066826015955423348444050602168153975780624160999999999999999999999995048859206,0.000000003339037626927188717036066826015955423348444050602168153975780624160999999999999999999999889971832545,0.0000000003450376269271887170360668260159554233484440506021681539757806241609999999999999999999998844887040155,0.00000000331796237307281128296393317398404457665155594939783184602421937583900000000000000000000005724845272,0.000000000159916562057829320380612699927861156922656774402926516940039583075999999999999999999999904732183283,0.000000002164916562057829320380612699927861156922656774402926516940039583075999999999999999999999912078747123,0.000000001223083437942170679619387300072138843077343225597073483059960416924000000000000000000000064259536473,0.000000004002083437942170679619387300072138843077343225597073483059960416923999999999999999999999998904858585
60.0,0.000000005215313312593599088395198567917847192262972124869402880891937714130000000000000000000000274191970449,0.000000001370313312593599088395198567917847192262972124869402880891937714129999999999999999999999911020821825,0.000000001280313312593599088395198567917847192262972124869402880891937714130000000000000000000000186221130607,0.0000000007946866874064009116048014320821528077370278751305971191080622858700000000000000000000001272670102563,0.000000007593079426219500751057938140786254157690025862505412822293737368391999999999999999999999804930002179,0.000000000320079426219500751057938140786254157690025862505412822293737368390999999999999999999999936015014443,0.000000001097079426219500751057938140786254157690025862505412822293737368390999999999999999999999916562780486,0.000000002752920573780499248942061859213745842309974137494587177706262631609000000000000000000000067189078951,0.000000005140313312593599088395198567917847192262972124869402880891937714129999999999999999999999879302047142,0.00000000216031331259359908839519856791784719226297212486940288089193771412999999999999999999999988823047047,0.0000000003303133125935990883951985679178471922629721248694028808919377141300000000000000000000001780702137212,0.0000000009696866874064009116048014320821528077370278751305971191080622858699999999999999999999999562856818783
70.0,0.000000004925594602976858625017235783109839694826770416568934649317310528594000000000000000000000068217810761,0.000000001690594602976858625017235783109839694826770416568934649317310528592999999999999999999999774651418952,0.0000000007505946029768586250172357831098396948267704165689346493173105285940000000000000000000004020027040263,0.000000001110594602976858625017235783109839694826770416568934649317310528594000000000000000000000237536739836,0.000000001826370403737083779384458387861682242647241869325614503198015690798000000000000000000000121982359494,0.000000001699370403737083779384458387861682242647241869325614503198015690797999999999999999999999974528723516,0.0000000002923704037370837793844583878616822426472418693256145031980156907980000000000000000000000477125770711,0.000000001986370403737083779384458387861682242647241869325614503198015690798000000000000000000000152923627736,0.000000001855594602976858625017235783109839694826770416568934649317310528594000000000000000000000352346542872,0.0000000002254053970231413749827642168901603051732295834310653506826894714059999999999999999999995994719780626,0.0000000005305946029768586250172357831098396948267704165689346493173105285940000000000000000000002424165513262,0.000000001290594602976858625017235783109839694826770416568934649317310528594000000000000000000000155303757741
80.0,0.000000005375073546404163612273087036012641770699704820498055837503352404228000000000000000000000240869948684,0.000000004379073546404163612273087036012641770699704820498055837503352404227999999999999999999999884401881463,0.0000000001390735464041636122730870360126417706997048204980558375033524042280000000000000000000000007935439867,0.000000003279073546404163612273087036012641770699704820498055837503352404229000000000000000000000012644262826,0.000000007739280503493703050979495285146261027480181044489958700315985752650000000000000000000000000858071464,0.000000002107280503493703050979495285146261027480181044489958700315985752649999999999999999999999988510990923,0.0000000003462805034937030509794952851462610274801810444899587003159857526500000000000000000000000985750064729,0.000000001799719496506296949020504714853738972519818955510041299684014247350000000000000000000000070636745202,0.000000003629073546404163612273087036012641770699704820498055837503352404227000000000000000000000159173493688,0.000000002064073546404163612273087036012641770699704820498055837503352404227999999999999999999999992669473705,0.000000001449073546404163612273087036012641770699704820498055837503352404227999999999999999999999844478496683,0.000000002579073546404163612273087036012641770699704820498055837503352404229000000000000000000000228401940869
90.0,0.000000004468751191647245329624990840191041696437297062002235990037187002699000000000000000000000230726373254,0.000000001791248808352754670375009159808958303562702937997764009962812997300999999999999999999999926473566911,0.0000000003487511916472453296249908401910416964372970620022359900371870026990000000000000000000001362401692248,0.000000001241248808352754670375009159808958303562702937997764009962812997301999999999999999999999985513694555,0.000000001881432698190685239465906240498151675209046692654154212893304897449999999999999999999999623198390909,0.0000000005174326981906852394659062404981516752090466926541542128933048974499999999999999999999997573665692947,0.0000000001775673018093147605340937595018483247909533073458457871066951025500000000000000000000004062950418486,0.0000000005874326981906852394659062404981516752090466926541542128933048974509999999999999999999995851783847754,0.000000005631248808352754670375009159808958303562702937997764009962812997301999999999999999999999722566607708,0.00000000276124880835275467037500915980895830356270293799776400996281299730099999999999999999999982145023346,0.0000000001787511916472453296249908401910416964372970620022359900371870026989999999999999999999999278022084167,0.00000000153124880835275467037500915980895830356270293799776400996281299730199999999999999999999998307378881
100.0,0.000000002814730708881205089588271484382188687147194821909418932747928110293000000000000000000000231433622739,0.0000000008552692911187949104117285156178113128528051780905810672520718897070000000000000000000003027188542621,0.0000000007752692911187949104117285156178113128528051780905810672520718897069999999999999999999998190805846718,0.000000001734730708881205089588271484382188687147194821909418932747928110292999999999999999999999788496244371,0.0000000059753886489286843079433283388776138544374247874715528568210097445579999999999999999999998105907342,0.00000000002461135107131569205667166112238614556257521252844714317899025544099999999999999999999995536604454381,0.000000001124611351071315692056671661122386145562575212528447143178990255441000000000000000000000285129172575,0.000000002144611351071315692056671661122386145562575212528447143178990255442000000000000000000000121091904942,0.000000002275269291118794910411728515617811312852805178090581067252071889705999999999999999999999768191373914,0.000000005555269291118794910411728515617811312852805178090581067252071889707000000000000000000000392325246802,0.0000000005947307088812050895882714843821886871471948219094189327479281102930000000000000000000001532492524826,0.000000001924730708881205089588271484382188687147194821909418932747928110292999999999999999999999415592319373
-150.0,0.00000320046890700271386343702991031787292609653823718762809072565502523961073064199,0.000012220463728594326136562970089682127073903461762812371909274344974760389269358037,0.000011946347260996846136562970089682127073903461762812371909274344974760389270894662,0.000139050898472229166136562970089682127073903461762812371909274344974760389232031903,0.00000214215927763002781593110318325683552655328433520389407181819169970828138211682782,0.00000012459100211655208406889681674316447344671566479610592818180830029171861788319495,0.00000047794049225271064406889681674316447344671566479610592818180830029171861788319539,0.0000012414256250789081840688968167431644734467156647961059281818083002917186178841377,0.00002899189580760415969128478474250523405658694122141755061092574914435243910792200000000000000000000011,0.0000000169826472888403087152152574947659434130587785824493890742508556475608920830000000000000000000001358,0.000001901344655088159691284784742505234056586941221417550610925749144352439036701999999999999999999999848,0.0001267556852573641596912847847425052340565869412214175506109257491443524389656220000000000000000000001
-140.0,0.000004127100685118473175834311036110149699181424735044823061007905054604497388119202,0.000037051202513755503175834311036110149699181424735044823061007905054604497388119138,0.000037562544138662603175834311036110149699181424735044823061007905054604497397845403,0.000358013725462395783175834311036110149699181424735044823061007905054604497410799656,0.00000570961632613012574982429456628686337072547090993590449382046584220063903712155055,0.00000064452177130525985017570543371313662927452909006409550617953415779936096287847069,0.00000057785695793702735017570543371313662927452909006409550617953415779936096287847083,0.00000128074649640205685017570543371313662927452909006409550617953415779936096287816289,0.0002398048558776900282070546123940774534114871905244370170544502461711616860274700000000000000000000001,0.00000002887911072602820705461239407745341148719052443701705445024617116168602748500000000000000000000005928,0.00000165965017651602820705461239407745341148719052443701705445024617116168605857699999999999999999999998,0.0003218840635213989717929453876059225465885128094755629829455497538288383139103620000000000000000000001
-130.0,0.0000037002126214643536527328308362256848602575493908679963433284570003701895071163213,0.0000019355846015279316527328308362256848602575493908679963433284570003701895071162605,0.0000017787862207139266527328308362256848602575493908679963433284570003701895103832877,0.0000265230738777997336527328308362256848602575493908679963433284570003701894326577707,0.00000062625423194891673072139996530111438166812109105748050623532157733276415179039569,0.00000011759225889842773772139996530111438166812109105748050623532157733276415179040691,0.00000003323095318900206927860003469888561833187890894251949376467842266723584820959251,0.0000001171658209540088677213999653011143816681210910574805062353215773327641517905219,0.00006910727847366360638911366769076184629920958145988485091040328840429431925841299999999999999999999998,0.000000003435920104606389113667690761846299209581459884850910403288404294319258407999999999999999999999968074,0.000000528295742038606389113667690761846299209581459884850910403288404294319373463999999999999999999999956,0.00002343505017088639361088633230923815370079041854011514908959671159570568051183699999999999999999999997
