voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-80.0,0.00000003681327162655049431567306955901385270729311364735096897030193087350731860849999999999999999999994882,0.00000000008423759055049431567306955901385270729311364735096897030193087355098307669999999999999999999994990868,0.0000000000000000124495056843269304409861472927068863526490310296980691264489201205000000000000000000000494660692161,0.00000000000003277844950568432693044098614729270688635264903102969806912644892030610000000000000000000005758709196
-70.0,0.00000007359178243002331208999773989485733856151348136357389065030904095495157558819999999999999999999999798,0.00000000004090862547668791000226010514266143848651863642610934969095904505284613009999999999999999999996410347,0.0000000000000000209766879100022601051426614384865186364261093496909590450534839630999999999999999999999898984029925,0.0000000000000186360233120899977398948573385615134813635738906503090409549465160078999999999999999999999807090114
-60.0,0.0000001916470269835983834027790751940781227508050197657716774138245813648330222448000000000000000000000093,0.0000000002020302391983834027790751940781227508050197657716774138245813648374439631000000000000000000000088224,0.00000000000000002740161659722092480592187724919498023422832258617541863516242087859999999999999999999999665235247982,0.000000000000008728598383402779075194078122750805019765771677413824581364837579308000000000000000000000004177981601
-50.0,0.0000001053803793815354758943706726786065040358193952268735816447548343866984125326100000000000000000000005,0.0000000001409284499354758943706726786065040358193952268735816447548343867133358318799999999999999999999980449,0.00000000000000001226452410562932732139349596418060477312641835524516561328714262536999999999999999999999505960996071,0.0000000000000005962645241056293273213934959641806047731264183552451656132871428007800000000000000000000019219413434
-40.0,0.0000002427348617457268607771070283498071331573021701119413602297163468383609554590000000000000000000000005,0.0000000001253310583968607771070283498071331573021701119413602297163468383615081737899999999999999999999999334,0.00000000000000001622313922289297165019286684269782988805863977028365316163881109257000000000000000000000066228896836,0.000000000000008680193139222892971650192866842697829888058639770283653161638811094570000000000000000000000060527185
-30.0,0.000000006441010213397201251800980947648749028392149103861101588036942244708210556839999999999999999999999559,0.00000000009637517381720125180098094764874902839214910386110158803694224471594856386000000000000000000000059849,0.000000000000000001617201251800980947648749028392149103861101588036942244715554385680000000000000000000000317600403308,0.000000000000002842852798748199019052351250971607850896138898411963057755284445731210000000000000000000001331835886
-20.0,0.0000001327147902637443953894185471009729729481017899104216602400236160369236519477599999999999999999999999,0.0000000001150919407856046105814528990270270518982100895783397599763839630757953374500000000000000000000017779,0.000000000000000003665604610581452899027027051898210089578339759976383963076287279580000000000000000000000273782654219,0.000000000000001771554395389418547100972972948101789910421660240023616036923712670819999999999999999999998224069586
-10.0,0.0000004011071266574368484896168715603264241311591585779276655308408550119859250652299999999999999999999951,0.000000000234695340963151510383128439673575868840841422072334469159144988010205931260000000000000000000000149,0.000000000000000006963151510383128439673575868840841422072334469159144988009008900530000000000000000000002066362096568,0.000000000000003075363151510383128439673575868840841422072334469159144988009008944810000000000000000000003109708675
0.0,0.0000005921604441816148870277935467293356215581502880314959244295864984849694962822399999999999999999999972,0.00000000004429795198511297220645327066437844184971196850407557041350151503050371776000000000000000000000345243,0.000000000000000007785112972206453270664378441849711968504075570413501515031537014660000000000000000000000929266445093,0.00000000000001859841488702779354672933562155815028803149592442958649848496846304563999999999999999999999607777932
10.0,0.0000007734773326472338252129430073506842184498555304890100826134100586295259772500500000000000000000000015,0.0000000001897923840661747870569926493157815501444695109899173865899413704726409629800000000000000000000033339,0.000000000000000004266174787056992649315781550144469510989917386589941370472714953329999999999999999999998420380184428,0.00000000000002200233382521294300735068421844985553048901008261341005862952728502234999999999999999999999865851704
20.0,0.0000009406651610086763241878990496620346991228715675341485729023755570251188777974300000000000000000000014,0.0000000002616776575236758121009503379653008771284324658514270976244429748822276321399999999999999999999999908,0.000000000000000004423675812100950337965300877128432465851427097624442974882609508459999999999999999999995774180998648,0.000000000000008126576324187899049662034699122871567534148572902375557025117390554749999999999999999999998936748065
30.0,0.00000074659967550670903931552580687292589864294695698372514805015667743181220767733,0.0000000000008871998909606844741931270741013570530430162748519498433225681872396078799999999999999999999962158221,0.000000000000000001590960684474193127074101357053043016274851949843322568188078052240000000000000000000001263974320191,0.00000000000001323239096068447419312707410135705304301627485194984332256818807809214000000000000000000000378762781
40.0,0.0000007632497738919820343955856955319481680439931279407350088300072877828635274532399999999999999999999987,0.000000000143698988117965604414304468051831956006872059264991169992712217137301618940000000000000000000011547,0.000000000000000001017965604414304468051831956006872059264991169992712217137073789070000000000000000000000460916982237,0.000000000000009483317965604414304468051831956006872059264991169992712217137073772519999999999999999999993336912134
50.0,0.00000252570829434373274848384097671482350002188596861875952774615526619807358029509999999999999999999999,0.0000000003441182332672515161590232851764999781140313812404722538447338019257288113999999999999999999999955449,0.000000000000000001667251516159023285176499978114031381240472253844733801926865030500000000000000000000012026230531536,0.000000000000006495532748483840976714823500021885968618759527746155266198073134975799999999999999999999997170412577
60.0,0.000000015505788415306254347237437333901648034343884260837524825482304728943581795300000000000000000000008,0.0000000001389659343062543472374373339016480343438842608375248254823047289457926544000000000000000000000058607,0.0000000000000000001937456527625626660983519656561157391624751745176952710541680579000000000000000000000019275517563167,0.000000000000007343093745652762562666098351965656115739162475174517695271054168061099999999999999999999999966657361
70.0,0.000003956635960669308207910705922092911004207695447660018243953980462631245253075300000000000000000000013,0.0000000005304588127082079107059220929110042076954476600182439539804626312448385392000000000000000000000079091,0.000000000000000001891792089294077907088995792304552339981756046019537368755288609899999999999999999999999385593256883,0.000000000000003972091792089294077907088995792304552339981756046019537368755288608099999999999999999999989816685261
80.0,0.000005764714180478587380347360377129727968162839685521023073890893052793350248415399999999999999999999995,0.0000000008460776747873803473603771297279681628396855210230738908930527933504211388000000000000000000000016047,0.000000000000000002112619652639622870272031837160314478976926109106947206649999812699999999999999999999998758413997958,0.000000000000000643812619652639622870272031837160314478976926109106947206649999811200000000000000000000004780735259
90.0,0.000004474011436106660929556565437381679835993206286769655457350118295113583162794399999999999999999999994,0.000000001040095232360929556565437381679835993206286769655457350118295113582886437000000000000000000000006006,0.000000000000000001539070443434562618320164006793713230344542649881704886416550162999999999999999999999999857384144015,0.000000000000005661939070443434562618320164006793713230344542649881704886416550158399999999999999999999995538146379
100.0,0.000004242522668665336683611676569173417549263081083221839515874579067656255311618799999999999999999999989,0.00000000193994737776331638832343082658245073691891677816048412542093234374582835549999999999999999999999968,0.0000000000000000009366836116765691734175492630810832218395158745790676562541892078000000000000000000000031462097360083,0.0000000000000001581366836116765691734175492630810832218395158745790676562541892057000000000000000000000028546127101
-150.0,0.0000004253216621440264379778637896424646281881789430989695980274755525257499999999999999999999999035584444,0.00002126083833785597356202213621035753537181182105690103040197252444747423999999999999999999999961730227,0.00008989500833785597356202213621035753537181182105690103040197252444747425000000000000000000000121993462,0.00008989793833785597356202213621035753537181182105690103040197252444747424999999999999999999999985535509
-140.0,0.00000001769198038620807983008516652238482251496956875454454085706013635688999999999999999999999866708087779,0.00003278289801961379192016991483347761517748503043124545545914293986364311000000000000000000000173040029,0.0000396887219803862080798300851665223848225149695687545445408570601363568899999999999999999999987965224,0.00003966667198038620807983008516652238482251496956875454454085706013635688999999999999999999999974079381
-130.0,0.000000069608159446882948824617109714654539782497514792707720597898829800839999999999999999999999368382054,0.0000008736081594468829488246171097146545397824975147927077205978988298008300000000000000000000013908917972,0.0000210445218405531170511753828902853454602175024852072922794021011701991600000000000000000000003272306,0.00002103529184055311705117538289028534546021750248520729227940210117019916000000000000000000000035645578
-120.0,0.00000001021737758971637738799172375552485912466221170459467945569848308850999999999999999999999978718567413,0.000003973327377589716377387991723755524859124662211704594679455698483088539999999999999999999999314149658,0.000002813482622410283622612008276244475140875337788295405320544301516911489999999999999999999999799511419,0.000002814932622410283622612008276244475140875337788295405320544301516911490000000000000000000000255479526
-110.0,0.00000000700381975658899221716523908711899011143110434517207684457190286877500000000000000000000020133476984,0.00001024218381975658899221716523908711899011143110434517207684457190286875999999999999999999999943077232,0.000008650216180243411007782834760912881009888568895654827923155428097131238000000000000000000000008757946,0.000008664686180243411007782834760912881009888568895654827923155428097131238000000000000000000000290607852
-100.0,0.00000006930171058847058090967599297111702699374166948368917184472714391699100000000000000000000006141850831,0.000009414911710588470580909675992971117026993741669483689171844727143916997999999999999999999999852017791,0.00002719550828941152941909032400702888297300625833051631082815527285608300100000000000000000000024027933,0.00002719166828941152941909032400702888297300625833051631082815527285608300100000000000000000000043402416
-90.0,0.0000000297576786676548921785074034296553407253254637200149377708770974474109999999999999999999999468043214,0.000007338777678667654892178507403429655340725325463720014937770877097447398000000000000000000000237539929,0.00001343115232133234510782149259657034465927467453627998506222912290255259700000000000000000000012853574,0.00001343235232133234510782149259657034465927467453627998506222912290255259699999999999999999999989242762
-80.0,0.00000005275819917581419403407963159061855692531785975675070663560016481185899999999999999999999967640247199,0.000003403205800824185805965920368409381443074682140243249293364399835188134000000000000000000000011922531,0.00001661672180082418580596592036840938144307468214024324929336439983518814100000000000000000000034816935,0.00001661513180082418580596592036840938144307468214024324929336439983518814100000000000000000000021625336
-70.0,0.00000004689531095386477242669566918433094071273259105011194791263485248409200000000000000000000005377888969,0.000001176239689046135227573304330815669059287267408949888052087365147515903000000000000000000000369145944,0.000014578744689046135227573304330815669059287267408949888052087365147515911000000000000000000000298198,0.00001458550968904613522757330433081566905928726740894988805208736514751591100000000000000000000005562821
-60.0,0.00000002755511684400747619445710724389165494224044123001116792659405153059900000000000000000000029546698963,0.00000256683511684400747619445710724389165494224044123001116792659405153060200000000000000000000021052864,0.000007817864883155992523805542892756108345057759558769988832073405948469402000000000000000000000118553196,0.000007826624883155992523805542892756108345057759558769988832073405948469401999999999999999999999705833272
-50.0,0.00000001165013645686795992507626874951958345992310380888200384086570506032600000000000000000000030355733487,0.00000249509586354313204007492373125048041654007689619111799615913429493967199999999999999999999991343752,0.00000006041486354313204007492373125048041654007689619111799615913429493967599999999999999999999977205328858,0.00000006874986354313204007492373125048041654007689619111799615913429493967599999999999999999999977457373414
-40.0,0.00000001605662140334583729790668959692083250881562375786865037755203809291399999999999999999999978687761039,0.000006964328378596654162702093310403079167491184376242131349622447961907083000000000000000000000140250902,0.000006341229378596654162702093310403079167491184376242131349622447961907084999999999999999999999842815216,0.000006335163378596654162702093310403079167491184376242131349622447961907084999999999999999999999851877663
-30.0,0.000000005835432559735245325223203215156274564490680520612121431607485767389000000000000000000000066188106974,0.000002848788432559735245325223203215156274564490680520612121431607485767396000000000000000000000021926258,0.000002533601567440264754674776796784843725435509319479387878568392514232608999999999999999999999877376434,0.000002534817567440264754674776796784843725435509319479387878568392514232608999999999999999999999925263019
-20.0,0.000000008159197620456562933276450032107948303197352431388756435621187163596000000000000000000000215016431075,0.00000429038919762045656293327645003210794830319735243138875643562118716359800000000000000000000017483539,0.000003070943802379543437066723549967892051696802647568611243564378812836398999999999999999999999942221825,0.000003072922802379543437066723549967892051696802647568611243564378812836398999999999999999999999956244624
-10.0,0.000000007862849965883084526915496764120444423648855832345278604256678804999999999999999999999999916730017526,0.0000007951451500341169154730845032358795555763511441676547213957433211950000000000000000000000000801023506,0.0000007914358499658830845269154967641204444236488558323452786042566788050019999999999999999999999679634721,0.0000007818578499658830845269154967641204444236488558323452786042566788050019999999999999999999999064830077
0.0,0.000000017754145467357579299508728410664520260824630541074978426266229707209999999999999999999999992639753,0.00001489167685453264242070049127158933547973917536945892502157373377029278999999999999999999999986837005,0.000004310644854532642420700491271589335479739175369458925021573733770292789999999999999999999999944537477,0.000004302759854532642420700491271589335479739175369458925021573733770292789999999999999999999999970518394
10.0,0.000000005548635015761992829966063047357871704530720618297391635187001622253999999999999999999999849299737609,0.00002273814663501576199282996606304735787170453072061829739163518700162225200000000000000000000007082666,0.000001578060364984238007170033936952642128295469279381702608364812998377749000000000000000000000105445919,0.000001580155364984238007170033936952642128295469279381702608364812998377749000000000000000000000071675991
20.0,0.00000006311847950972292278786023178205259791312688760492207993458411534002399999999999999999999989161496919,0.00001284521452049027707721213976821794740208687311239507792006541588465997499999999999999999999997703277,0.000009866350520490277077212139768217947402086873112395077920065415884659977000000000000000000000022362726,0.000009883799520490277077212139768217947402086873112395077920065415884659977000000000000000000000043450722
30.0,0.0000001493765094887245766942717078488505520613531564679025973061810628804209999999999999999999999224735531,0.00002346629949051127542330572829215114944793864684353209740269381893711958299999999999999999999997694716,0.00002599078049051127542330572829215114944793864684353209740269381893711957900000000000000000000004487378,0.00002598546549051127542330572829215114944793864684353209740269381893711957900000000000000000000004116022
40.0,0.0000001825908786753492761576192009486104702618345932091266092931620459915460000000000000000000000404112307,0.00008606779512132465072384238079905138952973816540679087339070683795400845400000000000000000000000863517,0.00002434187412132465072384238079905138952973816540679087339070683795400845300000000000000000000001515598,0.00002434080612132465072384238079905138952973816540679087339070683795400845300000000000000000000001929845
50.0,0.000001673552301660762581786564935458313795339765715175025464900368061777976999999999999999999999908573162,0.0001209921676983392374182134350645416862046602342848249745350996319382220230000000000000000000000784636,0.0001883875146983392374182134350645416862046602342848249745350996319382220220000000000000000000000021521,0.000188374088698339237418213435064541686204660234284824974535099631938222022000000000000000000000109461
60.0,0.000002912454881874179204682135326918904720897571254680744160047999670552715700000000000000000000064580198,0.0001640620261181258207953178646730810952791024287453192558399520003294472824999999999999999999999950707,0.0002536555771181258207953178646730810952791024287453192558399520003294472838999999999999999999999721566,0.0002536532301181258207953178646730810952791024287453192558399520003294472834999999999999999999999846673
70.0,0.000001259931718353330634893870971945216602215304777188422872181736016653503799999999999999999999970934735,0.00004367732878164666936510612902805478339778469522281157712781826398334649620000000000000000000000913879,0.00008713794778164666936510612902805478339778469522281157712781826398334649709999999999999999999997873493,0.00008709689678164666936510612902805478339778469522281157712781826398334649699999999999999999999998248214
80.0,0.000002375463235559447416666047581662702553837434693175547997504956708275917799999999999999999999991532776,0.00001662533376444055258333395241833729744616256530682445200249504329172408210000000000000000000003137849,0.0001242982797644405525833339524183372974461625653068244520024950432917240829000000000000000000000142351,0.000124322968264440552583333952418337297446162565306824452002495043291724082800000000000000000000023054
90.0,0.000003278619746073082401106189299768669958196121953504155326705668548054150800000000000000000000009094481,0.0001326934192539269175988938107002313300418038780464958446732943314519458490000000000000000000000109613,0.0001382124369539269175988938107002313300418038780464958446732943314519458491000000000000000000000184181,0.0001382371382539269175988938107002313300418038780464958446732943314519458486000000000000000000000127096
100.0,0.00001392025487376906685973544226395518009724902508514148765623526936169650739999999999999999999997976734,0.0003750354771262309331402645577360448199027509749148585123437647306383034917999999999999999999999810514,0.0004969470791262309331402645577360448199027509749148585123437647306383034922999999999999999999999987923,0.0004969725401262309331402645577360448199027509749148585123437647306383034923999999999999999999999940344
-150.0,0.00000357071563053388289318339828259541778355410260457478583772656146342498763339999999999999999999997865,1.1251370591086791661171068166017174045822164458973954252141622734385365750134595,0.1163391656294151661171068166017174045822164458973954252141622734385365750138875,0.1163400247457671661171068166017174045822164458973954252141622734385365750138879
-140.0,0.0000306566319943511491843033014259546844150381392599513970245447545921660474264999999999999999999999957,2.0861237410377777511491843033014259546844150381392599513970245447545921660534084,0.6731805888385062488508156966985740453155849618607400486029754552454078339489182,0.6731821336645042488508156966985740453155849618607400486029754552454078339489207
-130.0,0.0005783358570709900244724674934931581555089962361122507921827578021469488920453999999999999999999999872,7.9229312007943450099755275325065068418444910037638877492078172421978530511092483,8.5560772629349190099755275325065068418444910037638877492078172421978530511027006,8.5560741398253310099755275325065068418444910037638877492078172421978530511026972
-120.0,0.0004479828096812305101702508093099158702266796490647889911138353968379744116398000000000000000000000021,1.4654215742380334305101702508093099158702266796490647889911138353968379744108375,4.4648485795510965694898297491906900841297733203509352110088861646031620255938996,4.4648498107657796694898297491906900841297733203509352110088861646031620255939053
-110.0,0.0009591501936588410825222457136006373404533308278231691894042703055176507333734000000000000000000000065,0.4118084051621031410825222457136006373404533308278231691894042703055176507207688,6.4392694255068139589174777542863993626595466691721768308105957296944823492720634,6.4392741246888419589174777542863993626595466691721768308105957296944823492720623
-100.0,0.002986396587860158330581658312179338511752168921365585069765297000364654065648999999999999999999999997,15.1011164599352492416694183416878206614882478310786344149302347029996353459215642,13.5031454872832832416694183416878206614882478310786344149302347029996353459296783,13.5031427924522422416694183416878206614882478310786344149302347029996353459296806
-90.0,0.00943550969155823372759524318338757620143855465899624390657822068073315396611965,15.27404271358630913372759524318338757620143855465899624390657822068073315399865293,28.72669466835410586627240475681661242379856144534100375609342177931926684603483173,28.7266925822459978662724047568166124237985614453410037560934217793192668460348352
-80.0,0.00583062723767797273673279768187319392538343844949007652089642755146397937891552,15.64133366872059302726326720231812680607461656155050992347910357244853602067188464,11.94842690215006402726326720231812680607461656155050992347910357244853602064240648,11.94842680563984202726326720231812680607461656155050992347910357244853602064240899
-70.0,0.001870606550764377984897192329651373030714576453591121954179464529275853971027529999999999999999999999,5.42898330705034657798489719232965137303071457645359112195417946452927585392937491,2.57879593911046732201510280767034862696928542354640887804582053547072414598551788,2.57879703445444812201510280767034862696928542354640887804582053547072414598552958
-60.0,0.03071872681209115745140748851436764065811705207129440410715721950909787501446079,67.86247338441605955745140748851436764065811705207129440410715721950909787508677235,28.4655959130631284425485925114856323593418829479287055958928427804909021248755599,28.46556915051205844254859251148563235934188294792870559589284278049090212487553988
-50.0,0.06233535856869521456904309077905124000075928296331767606201318178291632126210622,79.94638284533633273543095690922094875999924071703668232393798681821708367879582264,38.77904480107231273543095690922094875999924071703668232393798681821708367880515425,38.77899718194810273543095690922094875999924071703668232393798681821708367880519494
-40.0,0.10038432313904369483701846293624395152810760050315134448317092686908690629938912,15.22675165512843720516298153706375604847189239949684865551682907313091309349088525,41.84746795110558320516298153706375604847189239949684865551682907313091309364316999,41.84743954609007720516298153706375604847189239949684865551682907313091309364313568
-30.0,0.38490893353631080359149926936589875449339215477856775200659580277654064037622084,206.20360703917281563359149926936589875449339215477856775200659580277654064020112838,107.2248796806349943664085007306341012455066078452214322479934041972234593596815317,107.22493837328127436640850073063410124550660784522143224799340419722345935968152866
-20.0,1.09389505271424711498951579434261339603115369136351670604608661722406973108214598,247.61950389055910768501048420565738660396884630863648329395391338277593026928136487,202.7892365365838576850104842056573866039688463086364832939539133827759302695889512,202.78921058813781768501048420565738660396884630863648329395391338277593026958905169
-10.0,1.693585816227930793778045171206276187682924454997513409938502285919142114556548849,485.87044387286677379377804517120627618768292445499751340993850228591914211436143989,207.647489595859496206221954828793723812317075545002486590061497714080857885629316453,207.647439564698746206221954828793723812317075545002486590061497714080857885629284426
0.0,4.287905518366032718427256567391453820954688088272395600024858268003684803231006872,338.217359309131091718427256567391453820954688088272395600024858268003684803246236339,344.56565730582877828157274343260854617904531191172760439997514173199631519651939512,344.565660362851028281572743432608546179045311911727604399975141731996315196519447237
10.0,12.7595848587689614932410516460211321183440276654884617808700021702751011030526159766,243.0883232359585605067589483539788678816559723345115382191299978297248988973659169744,663.2321263038896805067589483539788678816559723345115382191299978297248988972050208629,663.2320813354246805067589483539788678816559723345115382191299978297248988972050110192
20.0,1.952592183493046140369194478264690707627344169469649576356861397992399272153820582,88.635749942948022340369194478264690707627344169469649576356861397992399272587669477,64.439506315661557659630805521735309292372655830530350423643138602007600727832572547,64.439464635426237659630805521735309292372655830530350423643138602007600727832578629
30.0,12.071452162249700877214174327943078421629695570873283809465073085657577228763217376,1398.938508480659445122785825672056921578370304429126716190534926914342422770710974075,246.515709495203215122785825672056921578370304429126716190534926914342422770880356052,246.515749054132095122785825672056921578370304429126716190534926914342422770880356666
40.0,65.176306022278149338590871850608822129400858790434550381635955444629007620008880523,1146.96830935966432933859087185060882212940085879043455038163595544462900762090617989,795.897866745803770661409128149391177870599141209565449618364044555370992378139297473,795.897911397687270661409128149391177870599141209565449618364044555370992378139299349
50.0,107.288048104787199015746868999567870171814219727533284238962713279315105864704510612,3500.640501037526709015746868999567870171814219727533284238962713279315105859070188593,750.092671898346890984253131000432129828185780272466715761037286720684894140484601529,750.092754222392190984253131000432129828185780272466715761037286720684894140484605819
60.0,501.89705164815353599560887540500184762756989822334613955193817836918611684103908983,1230.034225324273864004391124594998152372430101776653860448061821630813883157079022081,1906.519939361240164004391124594998152372430101776653860448061821630813883157542164836,1906.51994958824226400439112459499815237243010177665386044806182163081388315754216236
70.0,9617.223204450782854875822196432912027824508008790695758552580413583616759517949380686,77142.890140248418854875822196432912027824508008790695758552580413583616759505187006614,18703.649057325301145124177803567087972175491991209304241447419586416383240484203491193,18703.651541351051145124177803567087972175491991209304241447419586416383240484203490812
80.0,2822.314554219308981722947623631172336585534498366403040601940470286236593699708899563,10906.629172101471581722947623631172336585534498366403040601940470286236593682542404731,2636.540851550451618277052376368827663414465501633596959398059529713763406287676446384,2636.540174867517918277052376368827663414465501633596959398059529713763406287676446284
90.0,1049.534040234278679445761266509761770802349523167613791064919220669557531177410555693,3550.935748336009979445761266509761770802349523167613791064919220669557531161649568715,441.300244954009850554238733490238229197650476832386208935080779330442468836908841952,441.300650592119920554238733490238229197650476832386208935080779330442468836908843538
100.0,5785.253856683128966418836461721257689925533093802906272146754660174439448985457263174,6467.07263882462503358116353827874231007446690619709372785324533982556055101423193337,1027.798295623133733581163538278742310074466906197093727853245339825560551030272732285,1027.797435447831533581163538278742310074466906197093727853245339825560551030272733953
-150.0,0.0000003158995322060781654599999541177803668570800800075080647639790214570900000000000000000000010604385738,0.0000004877295322060781654599999541177803668570800800075080647639790214570899999999999999999999994694589485,0.00000005585953220607816545999995411778036685708008000750806476397902145708999999999999999999999969666026991,0.000003034880467793921834540000045882219633142919919992491935236020978542910000000000000000000000032573618
-140.0,0.000009588545690786446297544476475439947661876789607583517878806668418296860000000000000000000000714056408,0.0000003215143092135537024555235245600523381232103924164821211933315817031399999999999999999999996292582442,0.0000003764043092135537024555235245600523381232103924164821211933315817031399999999999999999999991835866925,0.000000972824309213553702455523524560052338123210392416482121193331581703139999999999999999999999234751489
-130.0,0.000001019991743277496073493751547994708382761034784540879889201733956074760000000000000000000001129767605,0.0000001251282567225039265062484520052916172389652154591201107982660439252400000000000000000000002781005332,0.0000001879382567225039265062484520052916172389652154591201107982660439252399999999999999999999999595188531,0.000001407601743277496073493751547994708382761034784540879889201733956074759999999999999999999999951162032
-120.0,0.000008343182884115417383191841431954908053018650187925104272009670301518309999999999999999999999330165724,0.0000002052528841154173831918414319549080530186501879251042720096703015183099999999999999999999993974741508,0.0000001897428841154173831918414319549080530186501879251042720096703015183099999999999999999999984463383658,0.000007446957115884582616808158568045091946981349812074895727990329698481690000000000000000000000941040903
-110.0,0.000002610387456052826772049406049913614946631883750342330151763534954115740000000000000000000000623423787,0.0000001252174560528267720494060499136149466318837503423301517635349541157400000000000000000000004324912512,0.0000003996874560528267720494060499136149466318837503423301517635349541157400000000000000000000004317974199,0.000007578592543947173227950593950086385053368116249657669848236465045884260000000000000000000000053062466
-100.0,0.000006628611845412850547187153088537877436595331156912106013481075147764128999999999999999999999282101331,0.0000001995118454128505471871530885378774365953311569121060134810751477641280000000000000000000002866237811,0.00000009920815458714945281284691146212256340466884308789398651892485223587200000000000000000000036427249964,0.000005463788154587149452812846911462122563404668843087893986518924852235873000000000000000000000663935813
-90.0,0.000005517504002484537793863008149425453701457687851980592179130736960735843000000000000000000000221804526,0.0000003939240024845377938630081494254537014576878519805921791307369607358430000000000000000000008709199178,0.0000001050059975154622061369918505745462985423121480194078208692630392641570000000000000000000000489050172,0.000008845115997515462206136991850574546298542312148019407820869263039264154999999999999999999999294300754
-80.0,0.0000116467527445888704071969398357004881422870897344072179110931073141103939999999999999999999997932242,0.0000001491922554111295928030601642995118577129102655927820889068926858896049999999999999999999999411548898,0.0000003724977445888704071969398357004881422870897344072179110931073141103949999999999999999999999961376447,0.000006988572255411129592803060164299511857712910265592782088906892685889605999999999999999999999859700588
-70.0,0.000003434072785183859890061390079967976389576934171397662421934826792617828000000000000000000000042870471,0.0000001814667851838598900613900799679763895769341713976624219348267926178279999999999999999999999222839321,0.0000001667327851838598900613900799679763895769341713976624219348267926178280000000000000000000001043653326,0.000003075142214816140109938609920032023610423065828602337578065173207382171999999999999999999999854664232
-60.0,0.00002618897435800669978843371911041925971871913852544356357622991616691572099999999999999999999995596868,0.000002681239358006699788433719110419259718719138525443563576229916166915722999999999999999999999936576272,0.000002701717358006699788433719110419259718719138525443563576229916166915722600000000000000000000003241126,0.00001876190664199330021156628088958074028128086147455643642377008383308427669999999999999999999999826413
-50.0,0.000004773154295093959867143464494847100939716885053462299639668463443075261000000000000000000000008817115,0.000001101706295093959867143464494847100939716885053462299639668463443075262000000000000000000000073148925,0.0000007834842950939598671434644948471009397168850534622996396684634430752620000000000000000000000633787759,0.000003418889704906040132856535505152899060283114946537700360331536556924737999999999999999999999993734571
-40.0,0.000001253110101920858671608312641449019007816843327654449991118689888092010000000000000000000000092066274,0.0000003653598980791413283916873585509809921831566723455500088813101119079889999999999999999999999910175683,0.0000006557548980791413283916873585509809921831566723455500088813101119079879999999999999999999998907169511,0.0000005548601019208586716083126414490190078168433276544499911186898880920120000000000000000000001669973719
-30.0,0.00001248044998966964536602659691247205590181188941401419705880716587745536700000000000000000000016190164,0.000006743965989669645366026596912472055901811889414014197058807165877455366999999999999999999999842741103,0.000007137365989669645366026596912472055901811889414014197058807165877455366999999999999999999999842343629,0.000004978254010330354633973403087527944098188110585985802941192834122544631999999999999999999999825813183
-20.0,0.00000223046891266059235852920352671031272510785134599825188758673745850686499999999999999999999979958598,0.0000004006889126605923585292035267103127251078513459982518875867374585068649999999999999999999995349813935,0.0000003697189126605923585292035267103127251078513459982518875867374585068649999999999999999999994565285572,0.0000001572210873394076414707964732896872748921486540017481124132625414931350000000000000000000005011681161
-10.0,0.000005996104618780493758483620094253405324320879381732802627446018306399634999999999999999999999805499657,0.00000159185461878049375848362009425340532432087938173280262744601830639963399999999999999999999999844138,0.000001347634618780493758483620094253405324320879381732802627446018306399634000000000000000000000406519976,0.0000003072753812195062415163799057465946756791206182671973725539816936003670000000000000000000003828503782
0.0,0.0000002675434028376271154845966369266963400414086370473518474617425084532199999999999999999999998573830442,0.000001268483402837627115484596636926696340041408637047351847461742508453220000000000000000000000185897968,0.000001243113402837627115484596636926696340041408637047351847461742508453220000000000000000000000254054249,0.0000001295465971623728845154033630733036599585913629526481525382574915467799999999999999999999996268624379
10.0,0.00001432923003500476975979163979098484920729266309112910174085559293755053000000000000000000000055655635,0.000005432100035004769759791639790984849207292663091129101740855592937550530000000000000000000000812184506,0.000004998730035004769759791639790984849207292663091129101740855592937550530000000000000000000000632269529,0.0000003107599649952302402083602090151507927073369088708982591444070624494699999999999999999999998504670588
20.0,0.00001409402355457262910760889484052183977513925283362514549274194782314770000000000000000000000038210376,0.000005989323554572629107608894840521839775139252833625145492741947823147700000000000000000000000379700895,0.000006091153554572629107608894840521839775139252833625145492741947823147700000000000000000000000701448384,0.0000001990164454273708923911051594781602248607471663748545072580521768523000000000000000000000000542480295
30.0,0.000001338711388910429356053318204653104430330224214819191771265222352336629999999999999999999999864586551,0.000005483781388910429356053318204653104430330224214819191771265222352336630000000000000000000000005882783,0.000005940101388910429356053318204653104430330224214819191771265222352336630000000000000000000000234864342,0.0000001056886110895706439466817953468955696697757851808082287347776476633699999999999999999999999616341286
40.0,0.00001654665798680859487131113193252805958790725636657543044424605542257090999999999999999999999981185781,0.000007049987986808594871311131932528059587907256366575430444246055422570909999999999999999999999881134076,0.000006823207986808594871311131932528059587907256366575430444246055422570909999999999999999999999916469827,0.00000008848201319140512868886806747194041209274363342456955575394457742908999999999999999999999977516548653
50.0,0.00001105338819052035460510812506223412568334446645172398322574937819421455000000000000000000000004002936,0.000005379998190520354605108125062234125683344466451723983225749378194214550000000000000000000000229684494,0.000005580318190520354605108125062234125683344466451723983225749378194214550000000000000000000000578406225,0.00000004676180947964539489187493776587431665553354827601677425062180578545000000000000000000000028345852018
