voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
60.0,162490871.0599250298866783595948960625497464399369306016677042375939800741824358634883964226135256404,2.876963505722178340345748296515965204946295014901459498176071092162030922274983855102495225919503127,13735665.52431773668328792819682261696538640479200061560199699728422331795368030111605144454670444659,0.000004039149435916323399246979907301240780428380631050649606608826752089464838913719972053804068341169186,0.00000002637613267702222417758088857363421322368512550077123936903320011721606796761694564546020960549469296,0.00003432848621192983588366872501982561803265056524854143993981939710881292972089392520757785342973479452,0.002304624745580195583070615187187230721059685319281931216476203420873134881595987141200275294530868375,0.0000002432671985630218870458681637629775935562854791943353570223837812476312869294731406757066809201244512,0.04586970725403327107384846302519119954316180182211774073873239630451317478735080213133161281811583607,0.002377130764874801112732580476941809397077966064840213679430081751903413756118505936701276988258722156,0.00000008668367112858523158239085069846558629410376612328389422206573730031840062971052724195371673840246289,0.003505137976897645841250051066098576465327961747595742821282342404424305582043659646306057659116628372,0.006199700927317902855619190650476023523179481512124355036120957440511707106129796272072538070493262966,0.0000000002770690179149543194393986790797698503646304329468856806439776806418547053105890399642943525554351655,0.002037991340435749916523514675281541038205609332592148563786123634918638418836560189475471587535846887
70.0,4996483.151005439719025836026038501610254747745531003363401458830161431572299138042148183861042937177,12.16688446764056866284159591579954244262552829782247098067225463768680434053870098052932946288079058,48908063.70503207062687888483815522751966706485662233543295090311990590266314815177198397703198161721,0.0000007438550644645150548804577569761165513038736678141997425572143274423720629529186428191102418168053898,0.000000002140586308870884431161965442412064086263223452777264369741472188768088893570782964729991740021009094,0.00000427018321826656049945685246995974481346245960272003364748310337629500925745453038412444561669076436,0.0009015220524045650962200455868402606642081047066245258426479589164877266820297103723790099304094409598,0.00000002194452973045550190120361185372869077532374533970700895418110816255659921362185568946717691901554959,0.01655262604140838313230419318469797235790800372578846528793387489572632997437150452891664338305726914,0.002182675995978058998179954184575663194728385594599013553163368862137065683691743588128065169435963407,0.00000005165466664735199814538310524240894678616565080383485459954098493596650103602846559976814771530753516,0.002744491757704585174862972811356051571643654776541999028400272926745367088623089080240687190934441794,0.0002316107708389594378581333663669397057204527221321112601379387118344092338116101217277047512501893835,0.0000000004321618626267990678285451570369913641029073898845819435699143292645471631929882584642617896103822982,0.001789184029524041501498356619023979184393319946131410074762185817419050371322123774783494675809758499
80.0,1446529.995928458194138944604894241403194944697461711882781551264441857485378005976053638523877025026,4.933816052429775537313888781694580363211834334974476816418910903451459623562949496619301037726917352,20383093.38992630187436472135730300296074220501749259903481998541884547782268263965297609912283534342,0.000004465923391679778708337965050521120065186304247679321836006246737169021686424223131198522180054476161,0.000000005932587909528697445266518511263412747865908216404844445025426977063982066262440992315817063522914957,0.000004108955993736621481945363356596930311949354772023350907351404690711712498496829345845099060533827184,0.002279066861864175452284560540025009266626717890002782802250391522610644602012702004429877852860502907,0.000000008655137400550360939844308584407097709723943912349102734825954176854902650372617740588194465428601248,0.01118044443159988261324639065902962185675630545139934968046711314103201027016336142122236533777202528,0.01827764417096181922335427050073599154087439016981672520694118520340628952334288847158326550970347291,0.00000006938881443173968467482713333094192912866238333477010384024655905047794096566432097896475539287113803,0.006002989792724916758109678673045194605666276587710699539217784993049359936460661375596133733530593311,0.0006688537173614857177529258046422082924031529339886408640587170161222893547692607055806745868715022072,0.000000006068300283571658895744634325587091651509157768697402492021163100896127908928297335206884286533033279,0.00008288485022760247219977764680320738117827436420981155956457715587902181126262558160702578365284661355
90.0,65511752.96446324012033099257908671675102252705476490695812331209866939745183283169414536434037130387,26.30880840015657217458299921707476103933412173906275434846949943311897614666680519420787769686978521,12268014.90876554317769527381592303094671284097174706090378098235112018803889374009113490417908429941,0.00000167664190694277402485316450576686082732190527184816011962128234754929471449684585371975764205956083,0.00000000919242717386024900021456152056049642389315671545494895849078466564616587375679191554014653311380999,0.000002680815394393650905278716753033232280195170123798151198676637491253393109023274935524691380987829317,0.004003252128623666328193266119940140048371609160756625046330279575472823678722896070147382495372855213,0.0000000142124831217701676585835390986541405692143743736584102985219935881218913201765440548410142978548404,0.00223192065342925346581273870930009423517947226618328045349612847495836318844401620429001864335900103,0.01683547615024060406278384604761601436398326363968699874514947203842267464231497456062945058993091288,0.00000002854311675974250377620637965005230523730866134434335226321141986224623077781354918112797209243386848,0.001465184455886900731719961179723936804536106533280410470008651987295053850401461402876096455770988855,0.0002269229689988297390835624061640807806512328479458163827943610273289507932120264753952380051043107066,0.000000009395826464827962865485989325404603866287386699569171677789637450841332780810911679955282663843232065,0.0001293436286346523935659036184564534492996160415340323189996194539603297284331015480386668610494938558
100.0,23081859.27278159928637791733333405904639433638109006720383286305567911950981929086944135210243308462,9.089515426754297636453859152524855061717147069238979244840073364585520621724828448923526308085978997,17213067.76892779490615324632158200463528913684397463483131685131164626436717757813303740774605288404,0.000006017276279844491856360226645158855629229541873276349650132360763430994421333251273040507309905808954,0.000000004832978674704263951199688529884789887419480294241171179598975760004156649385760996949190835636575892,0.0000007177671109629923378552606071766682035942134976801608894827605807926311978225543800796066771339012821,0.000567650546101638359873257900834259422046624885422605573789024443106184354481889859466864614606493697,0.0000001358681972820719533890146869064033729543942347750412050759242320367374700290329795552524924679424715,0.002941859927906245491536036413547982204068637977172939067279234384146098728654510193720858260360816984,0.00567014876768004341725824125923995195770533484313397413348064640720721611796061628963849697050974519,0.00000000824152342765582349855622337064981218639153828909913955563795450490592540779786570068597123976257506,0.0108647145458776132879348063769197266948930584110302095944609176147619665485127492326975799946214225,0.0002355132887246680054663493916603130267025686455155484376511776625856346535859294913750648744572884426,0.000000005323929358936831344776689035932959748268453565314499439738760098765960704294872704905033085797470534,0.0008342454056335136745956989247558851467286937093878270898268633047784351631094107260390619163309935866
-150.0,35.62879014977225152513866513893039501384317741989837583964136051786529310700481411603312669570092601,0.00003553932499644003917843196921186848620427062808126958251817194492255237918183924434026851399117836197,0.2705797926065680703930355213584775701255781092296011661436899542518257470517905586965097703219445052,15.71913632662350566007200506313166681831042399538110918420114582717152050326192577061154757214968915,1.141917112101679302369603849110596749575667129989170407147168889513581592354118784750218064521645695,1.137378944456148121142137922754193903804534173203052519638608138144387941044735327064929746683244306,0.02283654660066495944420317047411269147002595732958771746615120996996596279855448240250234407771769888,0.00000000391342259885730563864773067437826512894911253929635138169980228584324263837851152176091142422499687,0.00005178699470697030604148934093061009284014873762096404013953329695894939458130178958468511895667433469,17122.0821833689803440751313940319724661256206177180991504114899438399226047441724493228434474888062,0.004224614922946855263128460951470423963623854438717073196753861746922644221760060809546183274594987666,42.1546090751354475833550570925850793178323040955537220444456488263180055449037417621830241102635726,353.8454655831115187133582869497537874878281595221290402371879887420315739237519009428488647424756348,0.0348850703461583877139288759355887569906003534655692514605356242687270162055083578809994888264153961,0.8642761795025304394281814422144767279837682106906299832671388017685240170454669711561496717945293949
-140.0,42.96452466148232309529426579467956795003382696549037757724889651028263262952059661195111068546541839,0.00002707020953185642935931819019928516396053341176978914381873044029057825594323485762567840515138992405,0.09529411470010684573947263829849967466427972732005273000763553179263551990246817527765850808666688637,21.02169367847318971690876090673832242970350032931138258989551754943052078085138911395478452218550532,0.8913740762824498954842983351739721288429153539752281977850552189548693011812868234681080063756428905,0.8941553702034580684590769195906776194429660661604231400224238517257033073961714032604227949743238228,0.03106103732694210893130406099815402054331220553635814335803403408191680799742218712075597093259325426,0.000000003290151693520301326462560054191899428956139261863601922834758016801131066759836472198242990921268558,0.0000295350807292566431618387302462501224482467697670672611429313495712536741185391086304177101538293302,20847.44334072485139246563227668358941520227321933270733627099728709681608042186194490158818158417038,0.003729089731915220806954028341378575632971931083332574195989335260736563204173877212844854398257821436,83.71462473389776722758884148408848524465764998917151443437688122202985604092435889032793351508721323,433.454702149359852666671517889304829599874595549597270295656961682943305673741603988157661710995575,0.02917393877737606766248220821034413846979771405333574506102671645957016969206010747690384086823195303,0.1920964259569074937248151442900564467301962823935281172770187348378588182053245159573536751406980293
-130.0,54.62593266405865560905283088915806547982117189049792232878643299696677780729421564211319034394527885,0.00002082017940255406213915547319766907851433458015881368559637491748597806700829515632199751605086214896,0.1841950362202644501783898162376999550400600462727010729893379862739832477601746401200895018232409465,30.30650091875189799738872047587569370588177608004230118681540781299149247498644580064314922777330194,0.7500978064506446106039579985784352159757114558531794329702281587105805649340133367115985849739781026,0.7411776464685102717664605619150000225105361191750653390827544901530441023506525370954375962375529056,0.0468753945629278521989783970546737880438199918080129931889844717171902402296492495551658344776418758,0.000000002962208649038512938856533816472643863994591914408200970461770147989144387016082200617344226447125653,0.00004933304334223004126013885054929140715116133681465821537336009152088533417979974075230196423281005937,26387.48025735710737190842165651476384807871513640115513947914508820540572214218849514722843911188608,0.003391417054198506797156465474999522561649733237083380718410758190411210952587952290093490386186403611,96.72191460751629080691516512944753903455482560517148810891346460193657141474592653423446583354522778,563.8729350785562302461775591227031491215905245270396565128649283533135252497555174557433364777258181,0.02623790416307720661491717600867747238954075468753314480470020472250200826137720712806220721690010508,1.215592136524640640845402858165217632234697287717592540233091911002878572046828367868626393612529253
-120.0,70.14594440528348669999019507751076073138219573525554624735603896871136564641336476591284709035060054,0.00001530908659170214492284036926053060362651247181045126349471126704859739400416303070943525247234441363,0.26059544541584383520866502271435238475142806063989026358719965781119168838240692301124908777731772,45.83728502309600182811332445505537327931980930645178593881962002205297357104716351971588310249375897,0.6622192683611152374090881309173290282703216991854850777850976884376462395112629849137805285844290373,0.6516877391899994769504309582388340004567134627686210191439493730039800727767376779767175107383585012,0.07537721445910139343326240025235379407299775382570340389422400566427756959772766908212337328620484104,0.000000002758935146326538610245713673085341761926745871991158308011284598965622571150069195512024921458214722,0.00003825977963280211536881882111513054498568463448510546329217591313595459546233367166002147594699030941,34455.26698933590493195488223864593178429676567795617040638044908901372514118280046584813548694930951,0.003159937085879087770953955373825612791116218418617648274634341081336282399076328207423213877264437286,227.343940109863831321935743078595103006595935680728382825258670549909802064329931163387875576949051,725.193000664595228655002902404334412693699791516880244702421741615493722460331675090786998040646437,0.0234690314026196131338349269125729671370183920536363504067472337489375218515329586164732670631874165,0.7781402361619710043152287935240710149061763227665412498398370651950476639372361710982309640415233238
-110.0,95.37206263159832810387958976071311728192862373019065527425367769320155461803789433305622231980819405,0.00001023713528057374751991041652641705810327057377042220754259900726584284059532566703023245033352871958,0.07584299144798385260472405044750807511308453587757810757717129589967413876609396536331098047037482062,76.25158976467518935744420737495348620082901621538925336899993549145429817338764217634089019032772225,0.6430737681665318498894886948512135583733503356998492652632918510035432591298356905226329802230222377,0.609256628315944587314676708828353636080562712984673170425395795227299288050247522289606798490830285,0.134777858514495882714212835918939959452377147789460438782378031389775658368931858539945703627092108,0.000000002867732274251997440012488309597798314392999005994556427712540384947182468202837549736878711485062521,0.0001365783003412117885506000086030651067106433225812237703765555391578562510860687575061508756023106137,46397.49352967642467748736776794669467710041614258696833499688236447294201557113862425556538450861235,0.002973559337747057551409517344530707719584317220318581275619388035065880311589392008920430873349635859,397.8764998377550008659203439616665097232234802060220549041212571524497876716548620084960413271147057,976.669379696066799220941980195469596872644795332799870022740788299736486677727490077907704134185079,0.02231078530913774618289259940110227547301195055797931453422471213585227470782120040087957040443737947,4.494882273319650614411197845222538566063684825327677167508561339075787500612688125731089298231490768
-100.0,119.5681292721807655868103205007034580284629363029459577804796211846087597696827086092523494862808629,0.00000002767018810879009392648631502555113269010243979981938249321630660514283331374003957602653901669391619,0.007082186225543309738412225390238577848496186499220415052651139958228092637279760520492600836270315596,0.00002370234722480689389217518774227780578521642707024089486254371851818147927691868190067984247109245578,0.000001218567862343212638725896871067731430879497712391626258777557991943078518492383775259834516783011386,0.01758358608791469503610068248753023128606141368782751617132746858663245329260414385105202614018609762,0.00002902692293592271480891640313682908397822625520146356525069931038106734900117410773307423164019904545,0.0000000000008052682394330152449157377060170046519289333502308634226626574088569252746109015762419863543144479796,0.001736500389575562057943640705915565848782925748076291200702553137745804558569374349634474120081591544,27545.53273413029997217498938311443575049424271878405481943154345103333701510415513244860784340078081,0.002329141410306637614765115368851979134756966256868645060406918312512508738552068476444493460217566627,7000.002090434336816927509164981423060143187542262697043799886189541980406626347212360664466345798877,22.00597924034383528376342720823019009095633681658277305418903127819167418990873777080828975011252615,0.0003730493149858949402282551324715227130790405620484160452221246840179287838235816469354574496009011008,2082.764218135247333535077665722006699539211739417227107300826859529552735583401443681211427008106296
-90.0,174.596293504040892074020036550626798258420371477593340543707295860582968007212967352262368650428905,0.00000002838133718255451308080750128253947937195762967722279874873433762159353150187095664981460660937060878,0.0009250093844785250110767033491896919765046510945050741025767938502076993784390285210141526406842778432,0.004869356896091254096286616023683683959075614398478386254645293891524140855015619194680571629708677496,0.00001289169987353326598587691529399961350969609591588088810323625625041838817290710586751756783233302367,0.00574608765289477210408886663859432377500240629692775830213904559231562433290547242749001859212788894,0.00002994450834666999029950929867785506072787032324225196557317934990429225302382529042998888985192184926,0.000000000004210730479696234806211238737312542248306697375598575949241459221298120426132056374248639980543925666,0.01079931452843690940604651984309661473867235892870851435397307639344159480829640466613274282188316019,40639.32493084694658370605005551296304630875468788978834667242768855773165207974306716173898486052002,0.002084229866199070136819041406147923519504523986665797186664928717813156473182303571970822407504743165,35858.32208477255646252030419144847705191542635717921557798542688083553132848974311528085029680136729,23.84382949620316943421066716900496558921806384274648118979272259709278504987899917653292738688673501,0.0003727351344387202079226893381786599913131008456519806188628593082566569498518759070843641650155753935,2959.257838762854229759736974762025403391676546713665641333604818742949208398518231712192365765962043
-80.0,304.9563281937950387917887803954913266524970208772588132625000943822505169403968282051885869117188042,0.000000035745340702455950158156217898100171583701623272380489263185944852913918681109741742341015255457388,0.1865810437988953832473589723434255271775425991870596118203026246398637386924489679350488977338572748,0.01341845668304407872522699742564400062715950212919406654460880284739731423713897562641871362394578569,0.00002169280171690881527093761244726139665322040739719169661958401838992628658624348191192297327542377816,0.001457269849930794784457636810955296082531840150879980634601916758543632641328454995808280131509229781,0.00009015147897337378416015355223376038532356928642534864790665617854048043248479831971177172547272718758,0.000000000007656045269542444760640165667726454704392166806116002358065426893856113848142495476204478523600936019,0.03194210348538944762836451577153723839102674733966534780833557987953025840081138436806252960925594241,70693.66760471727113259127012282030260731632089871713099788081458293302976756716684937750618188284412,0.001129626676062896959427760109814793922132084695493054948175095882512253754193508931589463805444218609,33967.55365857121945976983116693195223153513778318909724169856237829349442957986538230032290116015643,64.36993416363422228157454555649610459833900122311638776412389462947812886763040527504257955305999501,0.00144553048084296506926904522279098303664379447598355828543196411008852474918492768119230523477579222,4242.793889450855343600562206845037561156265205908710057407101413193458693161377596096235342576634963
-70.0,557.0834092843458669508792078584959493091552022704018936125089531406840643226383351029522474732687882,0.00000004192853149620164093901781838235975906977827170127014245464996404704797653346547556233501217783574125,0.003296132488206013652553222076631009155756215732601705023537320396632087725926402473799665567254178207,0.002707376190273622075417244260137083305167126011789910411285016434905907117075934936323123863607317292,0.000005930567278754629453996131792151347150758249494328801630870258356265947241825637793624481497806583197,0.0060073786171801335658595520797142994460622951765842983082559108845586966434096987310792109834681792,0.000124978471205849421442685650260889767949560844188292236872146499918755366292801488244655439251287062,0.00000000001970422422137950157345939031924064789867051893262611981958877186899005374874971123931547025051926912,0.1584919802383039796809524978404414463075748085675775801615524684022387875103134607287255596552573458,127622.6258644593592843789404998214617514503762751197186379423324260039333132181564039642806437418257,0.0002575251125527129738483273382178793825851679401581586576911283743677194043804310170881636819564973763,820065.378201934518035709886120414900635108916275920149308731923107059711551110377562228919447590702,180.4007913161239143202593177573659112812570242205655914520522824727512063217512236690106123187017922,0.004575772959721655760535301806544244127570534909314286037696841000268867591916943270595400449827930235,6010.970427912917675569802202387518711870354960431738866533997686736304361637802763048221455474232046
-60.0,923.0631480170409715242598864516396000721677727131020773341861845422879977134305009872450771583748823,0.00000004825156044946979462407394324021965255260814003676537005353144823701892642175460739411913721169098385,0.06686577382945417365339894673664873625038264262302290258943394394492166655919254711257980014968437877,0.0003297535083599975770104751766991376770843552259316356771881228433534242060536086666908865372900776059,0.000006106570698284876087451382543545295352217184446202003820591397235861363167557037598947986524464148103,0.04560287246602258977751849024141297902556541414478532623562041374963734641478544642537142383521438858,0.0002027949447920961617462362633549693555366024327422687025882021987612309723049761812160657148296878571,0.00000000005439040161565195416746721334847178368388848808901929866512353093687012827929967822214521435842847623,0.7344029200496358198954436536957195261370520819972088688106071999108109424733579166664087702328185375,206131.2522173737560368553887141150605123651754352030342055819281622797252003727580979626351804792338,0.006951637485272320880860598550330119911044795127506246179947604228823444730434816928930735733343110574,4965449.349428455276626394589797882714927757625413498995654458647162031353129424819421101998135083118,436.2648588369371282522321323149596884995353856596463925007607232120409998600056458173520607280866441,0.01101107827535927566153761717147576815017762276986261177222616410706148366396673169763543449852566476,7956.253334567940880878811129510992264438691843427466939358709252716785715950027729351950281025147933
-50.0,867.4180888422276771123712489141093204281818944128598330340923573273635401302703939970950337432320959,0.00000005974191128440223766725596941497549223528487869378767724271119716830033150550317415311894636258484609,0.002012649631546643864286717951637198442974311210284712361790129091974825947058866729608686664751056618,0.002027345538251973616723670943212988617640779183732544310437450876007634514331758652653220645857998593,0.00000186170126304274730954160382866793308519026701181760414746790631042276667148208027558778158037117702,0.2267427903392933421721117190678383716695993809726641875053022367560592885945057918564322353768342179,0.0001855700651643600231071625878030472189063302835440100957113928800094764245355127125926100810571264626,0.0000000001000003974679891164238682831374972972048053409197789182738157943872144673449628037397691749943554488,1.470707288809796710198645482780756655112848383237321209001629968158539647648227187246151210621543298,182449.1242940721594024271424204807591151532894097989340730106795050797046022786129626373700703481077,0.06899755211073351142660014705879846528197841972359522130778553216758122384351775237823768645603910969,10009920.04550959160698330085452430448792713422475599435852453951267848682150375114457915375073325519,581.1421348647590048301183066467966381491907078684737436072607241107577611305671348116189036400797545,0.01048806059957159594347027041376224329959894038956306193704877512723384294536963296426880778581191329,10613.47433218518999280465034599773813088255304248260665333205545331973972147568551179929407889742317
-40.0,588.8740603133165876949449679480071663054613946538591262027585084767221815598228077445961479921398728,0.00000007366919049238167773416070106474814089572706746506147647275358652459185120512465338672300886899193782,0.05979244885841423878169568911440314771783034065033151083733271820858557523118131112827067315604818463,0.00016771121937621864155156392251679599678564008243238438316007555722177031302376117773482394846259652,0.000006168611541072175278818863067857770754958178945144642503307325996219922156839087107455343945712564256,0.4748018088676010187473642946848745467266032852543493325109769685709179018810693052961743075443255919,0.0001260304756615487447614650922004237515890542979179591613019254328065536773679971350835643756017067449,0.0000000001551322982016541408537972635355215290509732509943344157704029024760576442028827570059539461754118793,1.507573890558927378061033566180114232526453031549881007904951402648056758070029872830221004457440893,104656.4750569080571368838091294938854519941657443582613773660396717005643020823975177898808727817647,0.1819940260049609457968018993166103025548831744343828708580588052339158903274879421647875914272325634,8132657.352811411707100960766425625241100203272950634844607014861507825040576408531062204962653267425,943.526002632784918399081011193674787745327108458980241401074777366510978006080079465209859335606459,0.002690104101682535818892974621860783811722362659718143303177782832338937611311953913281804306686690308,21468.95030786882971191995128603975158333612164942848920990361455017126671474292785137624290222635573
-30.0,520.9295572689854801592803089095185363208416458538115396676240560366803688150119963822288136844209223,0.00000008418717137509849734233802845681401492055534619029706775903648468516648551922523834319329838834374896,0.2754629273008841696953436181770459767392702565569745595182299520968960395233477518094623945500432154,0.000005271909895778440376435737198074051828279951716852076507084296488224205702164346716651014161877121295,0.000006931742245293347293957865057389904387786668333096706675452028025597700422183024013121891694716843092,0.835444455942254828791305573203642730687869500191206877935144691272540187847568364818719748395275158,0.0001203504704277515814933671909169318091938496449694302342190215484716279105139217449976008524164892866,0.0000000002693694068419966968407345453253898586264928854293417961206898213395641558520067366490581858405376446,1.877465459791458273437512556537209196969826726868871949329786225653091562753615704531722365437822827,43619.34085511297233041505946451976063235312695243807773060708124367297177225910261028407537879279485,0.3573115860692087636480337629094295860040429536769990119095500155531151174120242609802976808285660245,6403959.718630081778013650202979307376308882109663763954176258637357965795197587747409394911053330793,2842.531800499374375611276553581926899076461490191054084564934731199036121959545294001555133211864905,0.003441334657810301279953836172208550946432562437177622132827144204309299374243131887151630139550305664,49284.02863209026107363309063129635251720634632907201701083353282392050551670945602797119149376478903
