voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
-100.0,0.02021032271522399112182171904968498293400061134182499400761546518884379744709031522857698907785235192,0.02021032271522400288121711058452677347791391929410143797840231502874562801292833888443925589073036979,0.7282807974418233139848822181565163468010321852459498631969983316610454596547788870957771761185570032,0.7282807974418233140107293694493347723890565068342762389505343124780665484298240298259745497407157217,5421.081703516450305285818236141524061686733839868722088404597144433737549028202635357211342806554921,5421.081703538736219226745795946866438087094776992482997035801614910544662358118265663325361717824999,0.0000005403400281098507397935259004434128802068103637896860432277444459760253653676451659101431405208050085,0.0000005403400281087751060373397613115552416141643978771122003042216352771913704745879222582559726061619226,1.669800366258209784998261288424661183680706383951395759731434924515012095895622460632859984740601261,1.669800366258209886643780337789271177504713752244651302115355870987699976485281353326789644735976486
-90.0,0.01353606408709749780950142429276474176687718736371639020093681281341309833836594350222864519800886535,0.01353606408709746946634330110622299019949639383771675601493773884031637851301275051501093951562906858,0.5185082576962994716175357926793161863360208822071602922438213049247706536955047488153047050761052426,0.518508257696299471607603918765579159457269001628459612690587751832892861267698076045280996690710349,5131.365152654819196536584703932983953365334569157921564588849762241718384549842365567683700159826657,5131.365152652687029932715851987331063560413190676836176001000025596950417078392697864341163756607467,0.0000006926209938523288137552875299500226257616553432997926672423569708392392341802662694649275915678390072,0.0000006926209938483689858786848719071018626729416919985374195743436962200346292792967361448402570076126697,1.296955974874603007108023848590467330339967792069274966400203505252724758359130594487884483447792663,1.296955974874603006070694455009829484649251978374380115649303119304505595879433421487042070724786299
-80.0,0.008314994494320439363659112201995046875935342128284125580758118641918780880735422428156566714410050339,0.008314994494320897980079382060824878088554352267065440441445262398090172948418479190702328357385685766,0.3481627778549615426085135620126919108933830848603846671401310343895573996574041679988532895500851212,0.3481627778549615426283357013538276681135549026288235965259391185059912997505530599198339236616249591,4839.876579093245465033697522397352384412336721574230350706067096191461375853502706340698851176053388,4839.876579094751740063347486228815523439830118824553044565255848878244619141517025738638622974163335,0.0000009912683696915303758200267648529206675502189576157257412985395159200050409008133637954297312138051405,0.0000009912683697011354535200004824273890999908225711554762231286902810861481240426992561502500107933421664,1.00544793175906237725447164276871250373290611113954078171609344392536893856525769013401808650200611,1.00544793175906224585273051603473358659806656160186739406645000281852785939279165232229368632257005
-70.0,0.003685960995552669738185018671324051473922643000866941136499749671410068351255676845668689486978943537,0.003685960995552479778721001570033588841476899156401307762250636872995882287718314656477509862308127766,0.1873714597453860157411962146035759863358418936801949884864897578316887200091127979032298294331195487,0.1873714597453860157476860121698618724985723561044715443454760895721569089021627382923706363166654254,4541.851130624649296245162329075550179000194394340093587400738308522815145904515195571655830654171738,4541.851130626249677232405561975123972127288726094701996706934748516649503943172617156508816041282983,0.000007668793694147203263245538910308839553459035817179637998401283128886515137217353481089357023643289905,0.000007668793694149014494420193693726767634126344137982501820417696016478579437302679012628757225082480081,0.77773580634109333822242644935958426794489834429572428730845897014725383689969169686546045500762627,0.7777358063410934027483254939871693476939238450287793795358197087259340421833503164240862228399976095
-60.0,0.001665853949025358374862510260399738467815194003093172798375516981591144671349947160172931567454788968,0.00166585394902579136183128574842053900780263552793864823555285980464316242887320189481140835372917125,0.00273091777579059701681610271726364088330394461418379133298615921774706016976658501110608111573004603,0.002730917775790597016056582495546185117579628020500235852671015252290299831333672378551972860108477367,4231.535746475448540872598562896587799683755392691057163211357529072662137670962168784674768748437342,4231.535746467966440917749736783149346425956246888299664016003006425805539837490093888823240548097043,0.0000268014545200051126922984516676868364577369939942406412976570784246575298676002122564721862457176631,0.00002680145451998061573794788208241385806286762487772414317869702612192807347806069627858386686308428601,0.6000823262558904138412929239023218445071718957038985473492827482492295763801282095550265255938673321,0.6000823262558905101037287274053705046523372272878381485122527024396606344532214970607431686103962941
-50.0,0.01033051762309951853559756695069106972842372109674140312977645460554442973353280733495982987809093623,0.010330517623100132737864555578196898906664959527180284373181919320416964672303601669930455100347174,0.2616388593308835462877969284356480808632887020663927539917028846445941102097805311155452352286622964,0.2616388593308835462948077357301719569583707375975095852207352966068767700636791073698683255492772197,3901.927545767306005711538613791713778220956072463793514889798390256668650624471474775987282849370185,3901.927545766087845636245044581509335831049930543840434442290257230692824365633453784140323131279669,0.00007636430126903268580818272351051618728902993933506832332780777124661708475899940444913864445349654719,0.00007636430126902895370203704368903803513212524116531154921259350953411655645726420963124445408167219394,0.4617226731536295785079796574515984223055400216091276813843202346865551247981027118570107166454132027,0.4617226731536297585757831689629709629743220820050973666963720285082229751731631146166217514850703877
-40.0,0.02801565033933024273734479606741586761242208986628800181009381686618991271933109120340788615845526914,0.02801565033933698569527148564862001975430172414213714331538414942323188563819769717279266285096422919,0.5809137795920955452351807294140850367326388028111300456067310429483481090877487751949955772006467894,0.5809137795920955452359799215300924343235253016810196793346602775275308884455868197613075115499740505,3543.75293254663556336378621113909979613551432083737679201055592217791796694495849069368242142826408,3543.752932552970614110680940356635081559163267015000806825135020071888697920489173330396521688602504,0.0001993269240256565150686739588282093022601272475972635354314862573635497994205870743177767034859749046,0.0001993269240256386656209007601942621926223208983092893291358212120809389864731563441371043310221690225,0.3541021070463865719092574009899388168744400611982291361556106926967179601404357842144709871104553079,0.3541021070463886413659470379290562497431231513692310171366541554028905914912786185285868748070289954
-30.0,0.06749588217146990319041450599809221707357715074256081129565388463743427228765074125774745629759566173,0.06749588217147167554236608142886259699979315442155921284142576563597170987728978736755726379595256821,0.8635233086095153908231044949086621874320920212793171342816049174195006785393806006935977742183531903,0.8635233086095153908290826351322980388669581930550589045112096732716914057358620075994521770617938832,3141.631975947436481403950539031012225157101489957498580137878823140871668387980932962080463552559823,3141.631975964949078374716019738881547002344800541494102789650250786515256932709919020388226145250465,0.000497046223090690755558602544097044778557921514342748635469432333112466637114736551724743222915369371,0.0004970462230907227715471426584525952092643853205628542050544116268088553499585306534331060382152282032,0.2703026776442669475546904848280384884577861887834107900916452184001696476920189670199723525017778884,0.2703026776442675665629120896074377011965247169220679293053298188865346901620085046992008556882048828
-20.0,0.1560567782667205490336200495521568306251276071992612946299924302315938200667445701260689778185900424,0.1560567782667277205762803167647487027444014959203857556244219515690578946851540328574761366122455902,1.018703065931060865126019712156299476539229079656651961328769030005800122522241454106026465819792686,1.018703065931060865128273092192625910954405726811859400275465512357737038250080878486862075834221546,2661.680555382903373683572263542491356501652954397630557348763757451774719041027691057156794472983472,2661.680555383124049255587691213502376998047753584271803838461455407939756094897136436799218001980727,0.001205605595847676711031507296942781694422532854843331590913154932375770109312355337294536537728860343,0.001205605595847676141727179989851369772907072816139470388082020553470473418554475819214527743923727106,0.2050188787015038218359318229472686765358900284865357535095016592534470279690004242323888625221349195,0.2050188787015059911040272877065873020925996469739611222660353341877809502636115707158274883967176037
-10.0,0.3452518124998768869819547815075475251920766867494501663136564608731075127558493024428966173142375248,0.345251812499999827721888589687902579684056840143050652550741871969443958104821764544638908815324815,1.055980316516733818018346113749301274746899602826896104630740824348277771272057633924039551060296018,1.055980316516733818062176102862901513693189995256599748539530949846376833130976472712714434848553198,2016.264722173516070413042301438852824175743076950022357217618405680454378689152944160696352355832319,2016.26472219051968362138340694055487107571151795642327106565626378447037739159460192000136800733255,0.002874974319627251058783459608062517553048016099799948973189350914807726782216887366268351652633317197,0.002874974319627374788996284046317255191843838486843324119854237743506788553081968509570650986026324164,0.1546094350596348568864706934920853426674579563937251894927326929076922542451187237623011045378106726,0.154609435059672102910759146147140059646146689337844977552079791693725205905708030916998334572126877
0.0,0.706507680136882354159586292256724933187775370303489986470221905402830247389712649015052650194951942,0.7065076801370725789638070999743869420089989839486944041627302899481345390793144782744823091016632379,1.03302251935478196680135844220526992306752082364733414794435141070991264375949340943320122477769661,1.033022519354781966844437075645219037056625050072426174773375107257486645042649774889695364429602738,973.41802130153518662371917543879208621899315908383419204697718849815939929475271310759597440809694,973.4180213154290520383262375870962759836888301159640202919458231270756245226575445466433835315126054,0.006817026961168657598853318904549125703206675683432322609162219396870256848792236998911465083500503065,0.006817026961168737624767772219892534818947762111607182552807849498298752169401520590374373819725781771,0.1165992519450974858443480894267547199315566336465303489465617929557688193571263374307536107580256702,0.1165992519451550588653077324540744367646884647468929076117103471139527931663065927252718198477628156
10.0,1.263184237461059828379846994743156810524881595639693638886661637503493215451373570393325171074575448,1.263184237460542321510502246940245825297969504060628215779527054890395306388191161816426605129476017,0.9954250496265042977269175925585710024539630394231011182933510291246291344078373752907370993840474624,0.9954250496265042979063637900622615517166383586300392809294485265597242871434054163086050115157246383,1059.072963025512569215195827790339728058463427579494579811422768920799730869909681823317001822366724,1059.072963014423254572920736785630588273168419835662820789638467966661860970410843881079910323442224,0.01626330542005764240000767202940407197289886257112920512081833424302489074625525645446287269678316518,0.01626330542005660896505619146776403133157562490617938018898284613538039417493031929108859081909180649,0.08868937841131367895350829976835422066648192077795876628682913037743641297626321176317451715555575996,0.08868937841115728348848112510131198926156566463810165521319640775911040233218163670023342984223316987
20.0,1.858392213654947090945555004052778215187327311632592837352767241151892274475934651583927911558054148,1.858392213655450975007623096877430308773130344651408552763751163078715697268295013205690935648726022,0.9561187773336279826067707248569928639404214457579684603027610083018840390514688613337866620144458942,0.9561187773336279819816225236536034607893696814963245708033306963218663685462074633296257308344986929,5523.752690543065151979526431244768770725829833721265879394731686382746377754978743455179929687463168,5523.752690596754436528985687283923733755444711491812156484992188339631132709663126976406067977546357,0.03893995928730128170943859384610722033724820909754555179045200519407855829532913657140923062865019685,0.03893995928730276462772760456959880671630848867841305133286410811347038779688456546338160808916229929,0.06772459241622354606146052680225617850143679713052706508089234780354721159855827524603295993435625636,0.06772459241637562421595125055888946587910150700333839993872067320700876328749034670729573095031303066
30.0,2.204751418669573187579803690828431835389906140075291919252013974996174395654151501743190387392167326,2.204751418667814753928004497193873742687704898950753288647337812609211137273655180157628691112548885,0.8991777441770577327684309469641823930928496486854805848470590699236826673993243169934552421029337073,0.8991777441770577333852488430412535596402837320884181334543797428285112661365629816987949054015798102,15798.97751395721506810453256344942451083601697509614241130247430187226941718617641642369361535499847,15798.97751376549785092468456912641761478248276753550642856282977452587724325794867219966320135324462,0.09118002926842979819266584217931774892565887368144870123395110383992811618679195265815070120321819264,0.09118002926842780766577032808846873297018433588736806847091940692919878545170032606098494313823785077,0.05050712218590919925865779452178314646131983623467912504633586259359007568692972428989055660909090183,0.050507122185378509735603884752547015437303350538327511704170058535519848179720691471184039696122536
40.0,2.180527967364492194598512384987833968533104982306735349174720803078361723439400567397894690107152145,2.18052796737199818652463319877237458290035731022687973839331502308373028101655012957312313187851412,0.8153799010355637047855518275341373573312432413334162971813974085356592707213142858978233149596781177,0.8153799010355637050864992417745778657642370726249985836998793346861993468546102393570412147270525288,39584.36547766090754373153468805255390040623473331532468025564404075000469842525360053610042246141902,39584.36547867044997668897805445358321858923724705309014503379920904126528006759522439632800214367077,0.2038822165728795820852760695353637768599481846610836869217892080173527599769989372607654805945984909,0.2038822165728817818490829901954885076736356280380525667006588118417942201424909058899051666984285393,0.03586614522425532972698989320680238225920786115567760643549067194358615082508849934987718928778561048,0.03586614522651969539245861028077518425416170978784423146378840696700737866215235449784664848307746449
50.0,1.876645668062355149379961512647931230495198607250681457100414174147808917642118157961108791423210482,1.87664566805133967143227269038727526444143555789498156064329029810689364462999899188543955131422958,0.7224766326399002300288378187765224634892836763785855218070746104499016109349915585626693076492342537,0.722476632639900230141385864325194838936439729115669492837473320418129623065178314426173828450525602,94137.31593813389205466521807498303574653165529066450883972100545630833481882611127166358243456228958,94137.31593786357414074894682368941352901266704005816933495908805623892121579811329429301329974931195,0.4342296815231953838438837695069117773911976370036095986751335634210135325634298560216979080767367322,0.4342296815230954140040086442549783592764148406055823815279366276509146354777005213618197781436976384,0.02413992065855743387942793552248544857540498971543739547248608782997064967218611958327445822101601328,0.02413992065522851806701407092727072784933456341065106142437119702254504657168596697138928864135475755
60.0,1.394361668900913402395939484701453903274644705267674549725784640557956806764238950519804554557813267,1.394361668923244856072014658026059580613009399843281042285533686131180735203290210755179065524381388,0.6523818889594465132693880328582924493067280433593790304560710471791004990927174624210193220081908375,0.6523818889594464818077703244149021013592672937518989291030486903198061891953767674955558187970045187,217763.2691367264954621054621476084334007165104552177383150835557698982578700396777496464185854623587,217763.2691407265976915823115753936618487639535751702664102115472860015556260203561959454691812181349,0.8890075226208717250134980685158552321947727700846576471053386112188744319088541878529529691388368433,0.8890075226206277450755390990639995044112244301479328802197346381899227576269326592849217488373962539,0.01540892289781651137845288971624460339563586776238057388686516164380920552583806859674651599769028708,0.01540892290454852692377175551711502458041980376955709971558277108934592291758081597808915233186987639
70.0,0.7193757124965483732211453099379546513487927183681057334839744682367868560903728556598426487109522373,0.7193757125955849458782960969351906968258904358877519593652754947959557547118607756460706748037256789,0.6423969223914344693350687181195206846290708265894502974387227110693773047927807550724107162303949494,0.6423969223914345159520194149571943302355542312224534776027331263000936422980429731144672691932593273,495001.4661848957820446427701459346559913868259903017531039059436568049139884462948525261289705302726,495001.466160446976967490445085227697790546915752639380410366680515063247467671851422154084982791608,1.766869908489765272689568339234685084016765325819823411710791138356601374050862909199135751461121893,1.766869908490005580966038602210570592051223243301028519843498820766701304481889800018131883717930448,0.00883049930355413655369951201301480150331801749651396589127851937125554247694764142554848659261332671,0.008830499333609828188614811614488080643533719394910352229293539208533309222840411582257936479487378665
80.0,0.3398763517599406360715634137741037553443920758909617883282648134739736468875177154507013129516919309,0.3398763517531771745836783359227270753595029088931487442300915099365012798930676601693033676948815116,0.742164170898038268659178058918569007510715680753118452930815548195152328524564591595104656986029719,0.7421641708980382319474829114727360240473315858706598619503598788582151602141957420220330706977940341,1111762.391552136438280707920577980979285301750665450290045564710930522059498338449945263452871234419,1111762.391558543372839152333765407770509877899380228896536297524796203292911732039868614033687524524,3.432296667530256152089548020068876293777278821881466001197666228283696536670447572409854377240100829,3.43229666753109759653651517466661655854978180482618736789941456984343429218410777030694196535280801,0.002206234055936934882047571954335646284784461599192727503518835252273757852552231288355737456212029099,0.002206234057952064098376648304193263325108845405746572958935752196924759246900143874526770319070870508
90.0,2.274424780975752233320127641835398708046756178807282959571357764981845352077859388990308295270825885,2.274424780136635850274540906973014066242661183233172961220988316734894174566205519386229475144872339,1.031254886515326874258178626028536416143470196688234463566003629671846297374358524149788786824596123,1.031254886515326755445655312546136064742280112713879006397031575409690482833668598177897899215833222,2475913.146039333344796801381404569924031314397676250431059263148921648614523396928055347509809135486,2475913.14597721336451051104492886521210747124169732329311171642618584581961838833561039298800887807,6.540272160148414628826288231166239807687500835558175826665692333128232879252947391688884004139446046,6.540272160147557790671448632227630524357459867808555615016406748625522134875907722037957068024368248,0.009440233303813938541126013942369087183491805546581503186520215774114375128882655805306951847516685224,0.009440233049846135073629959457295831988310188095549774652137921184471222555147141818509712178497955692
100.0,6.174699294167818926559910690622481194139639072564344528676861875340312704694427437597425567420439358,6.174699294447858374505756442237036565543758989162751407825292870856672244888600158930171484174842434,1.646089013839044763165061505739533275266901661356083007618742371713109766177553187347352552110062393,1.646089013839044389964596934866946619196841851938949064363878112406672202030255958456557217625177654,5480795.552613842978855332525009357678360460800606700716971990032260750990541018610770098244271105943,5480795.55261329612082660777867926907240179417915469132330662708548671679188738415017488482521327498,12.23533271199403531485537795344045521398382262355170625512428149016562577731288577918495250454894906,12.23533271199051856037128688851614596119882304498391059356381446480448765856548548047814100479103928,0.03652670763207072220692320097940160195900866124025842351765984719515838549779549998720389450467420598,0.03652670771673289857396788858453118221242083467406150973796736701632715776767470368734584723200003174
-150.0,0.000000000000005905056181621307863587063755947695102041652120649796488497130783704024910373724143794385873890330142,0.000000000000009002703047332274257104030798869015458770554016252230763349792957301691703571550576689196645803346979,0.0000000000001272856430494565420577315969880817521472260177027539696556829846587332670321244729998432585800588832,0.00000000000004044059581997527656637998123524597127039504010065613313603678059889039648476877357057361725854484887,0.0000000000001350036102548767254276700861897902177859685956195443018577312371568420751019667535809559989676846953,0.00000000000012517061775573630666775926891884142669164133008619022074204161081137923181323652339921367565909995,0.0000000000001329136395357899488383381567933219017801841827179058948658677069044573604678449509791285818295453581,0.00000000006395184023212373025769085849545386765609208617885368678511466962084551206228313752838305176381571798,0.0000000000001213020418315104771369247627769920898175728533464433060120295631123306764768165731621146801930291105,0.0000000000002036321380786879124694401804435597562724898226592200387532093816286853293133857156339878161947358815
-140.0,0.000000000000002474528083087141350031891298882112500011764724383581480776417638858693341404368890194270242560808099,0.0000000000000008651677117796523710936481367143994281059015618771126297247610986195446623660112942909509423821224583,0.00000000000005915831242846845642402629692701732544006209377579144201134554323486004970985151246866328127170105857,0.00000000000002560656097866375298815912432563216919034854833991043789414724135770244690621281644380563298757690205,0.00000000000006010982919486873467296114957553575101573333944354549687916629746831370476287936198865107267656992284,0.00000000000007387601869366532093683629375486405854779151119024121044113177435196168536710168423251522166702239267,0.00000000000005973747969758514717227512281443116183284547315015341089100293941204922609408457830686467425684737612,0.000000000007623818457375803797576634843371463767009126790507980092652173575852297140448368624729694867519301685,0.00000000000005801852109336973071216069631974772634415945788975803712139927267726724696881153584734343418409828136,0.00000000000005496925826940019607021568085061559054953290347076630627913335347295781538227193798013355269424791882
-130.0,0.000000000000003683632880962486084540113698174610172234853003678746719106162540644858615875164543423847724706945268,0.00000000000001625358441264834737266828660689506384964696317820295606100436414951629229831806700682100793495921973,0.00000000000008859314245180004516009363314666024530040173099000302575830076619916055644017945851091506245436712636,0.00000000000005108854787548484034998638549201429425545580585810571038383574798581743000480314307023821827787211406,0.00000000000009272134791350093959996401681346707004175496121669312711693704032470333341701808730554640753595656592,0.00000000000007207206366530606020415130054447460874366770359664955677398882499923136251068460393198650711883490448,0.00000000000009070772200599288953051980061311980541695493678544621462816732600070117823451879655163417410489784687,0.000000000005490742123217599515282789976884149729509321583953646846248528031048960323143351329848521968575910811,0.00000000000009261227395243469952560079622260470228210163837329443006435593912273136046369102375670106878514820906,0.000000000000104047009542320454432894604231850211511951217444513420722853136138891728913214515769251429051715587
-120.0,0.00000000000000154376642830791252737931564724749154016556217466801830104489744420999250616909036913073639460911256,0.00000000000001492253126549081681502039333830005694291337460381922089076784105150843176435998454942576921379916243,0.00000000000003982932225466603240836052719115348556973348299633080143246794708567643402941207686308389815326305169,0.00000000000002933520742966418527158225802244455951699520051722594525637563353399956054986594470786214031530566212,0.00000000000004241768854513576359187651612891597828448606202444859172877781208156248476732766722811133881574012856,0.00000000000002444666044901908397551704131353580115693934360235915985791164706758484959603789797056646985557872938,0.00000000000004065966070202811283581141803795326648816213955611045398077999944297547159559167000833874838658609082,0.000000000002064050062585961996926896782558458066315005008286804236925483587172657323969002092717283311625662313,0.00000000000004182390420497225514024145445743664296715991307623271024410256897944342720651231260226561837723901971,0.00000000000009632947718342768686500860596817357029610957331570989904960587475647451681590762451521067500421454011
-110.0,0.000000000000002267000404315689400358172553222988141509197344355478807827151134173107380019686558197357176747710894,0.00000000000000568223251858505548618922330578099819725890275026394323279571911845421235998983169382142817242358568,0.00000000000005947111314406845530412105676277921994212036680231761863238155767482054008221358539087800117930007079,0.00000000000006028181439281619799309409156011283204637466801646120744686782311126775300941772184116073917439065332,0.0000000000000606193858004291827308030298096869987662221238705018883214138242233508704100243708823819690853087903,0.00000000000004596822697670995877853591207597330003567449822580430745903628096861123390981632791755172847440553392,0.00000000000006127622353536454119323444022905479001099645280249297712758857408743650318819484403365812638999974759,0.000000000002260395491831800919911642480791359041140074930597548148304514663727212752556852901796603015515210739,0.00000000000006733290776232767074757940260826277522202486712671260289451041209724712060749194881226269415671251082,0.00000000000008174067460558372193076960069991211685163533675644853112421688033760918485389154874640317753719339618
-100.0,0.0000000000000005736757950345266608467481094166722860209515088465172897059117918121620101973871030748425579171793116,0.00000000000001595407875408788712377338986659632173847709009031623381465116413779348296652647912520195954135705182,0.00000000000001574411932407391180881200520652040022091257008197345517654405938054002452183227239314947360256586738,0.00000000000002128189878333937030251069050234968753998807848473632342898289525106227453195072064136888787620963564,0.00000000000001642543668520737905206699916621835381102424759945034320877197583102041120197312289368771549162798016,0.000000000000003003401923880707444788733591373253967267530146422022485855635869463630112856358702734958654470492276,0.00000000000001609089431320009591509525196272494608376989203183117307262115555597037845563460113217547911627304119,0.0000000000001959319383484684690548246056095657266561471853257047925831289752247313342219122386130398301114018476,0.0000000000000182876955439420258815409369258955167069631403957502180702495621004025701464062366370723135704569931,0.00000000000002857895757483920529810536413421647501382776155984730966289703941494690175097737944616237145110390077
-90.0,0.0000000000000002402483379604607657553957495995951953882818703625969817265082081837941764424183672213952181771611417,0.00000000000001282267568641011556750017585405854743352341375709780439770435871986856866036501572686370592103457282,0.000000000000007134685655457534913460959199855935887824884912282368498815958242391789140933366114422142419126357733,0.0000000000000126497964993560892833831699733688504120815990028080490025299108422977978351990953366931260957554817,0.000000000000007619697828758534671779085283861496522608978756229549727194957296614585261971420352243342696263552197,0.0000000000000006400158705194170865460012237354879966259242917878784099843288335742031005619729959296441138364348699,0.00000000000000740609956800839376573664534072517342713486828596476344357005858540039515410335695627308406184465465,0.000000000000709830998219347693387865389634637924368767400619361808377619654881809933203355683330801025404987362,0.000000000000008452335847529406746781801038668497616968481869573142101213344057797628684458963543009367996256508025,0.00000000000001554187191325857478930396200440071333947522089372891630948160620781705712316352858913089356693459926
-80.0,0.0000000000000002623172441837912196411618541807435964372155371714923965102971616928283984078781606270933905145129483,0.000000000000003760558472341648842280606201418983063264170727251343109585740062273478386051821472435324961493013605,0.000000000000008717966989816655859125219183968410151590868244848528434441757422518571750564739258806862861308186097,0.00000000000002075135282874803141311115918344207372630083158856782726036147875285135228843704802370962672459848747,0.000000000000005377963798414845599003705331934146812637867266113844435462204117868666857892550410651115497314402644,0.00000000000001498479747007503472743657380565111571179560569220078168549096905738586475098198529238589945158883612,0.00000000000000886568116938533892512704109315153381871650681423062088809503890535854234916047788359806488541950317,0.0000000000000117269446322890745832448259260676957988264393324887399012915959752506949075175085903348489189495322,0.00000000000001120290249510397782437438802378979925292006123735471005647152117319106912806748303012559300757807802,0.000000000000003808440146977856317657725511144369950950666771299762763976667102740697530708958197752623992229755391
-70.0,0.0000000000000001129314535093767366599448697831384455562286593039693668405102300778411634399909622362587347913225721,0.00000000000001367505176972394199973832996904108965154042426663303061074836617086064843631848938581840859566524371,0.000000000000005061970154071320546550042554283957247852018714574470287517050562612355321532750004428770449923647267,0.00000000000001576223433093829766574355247749726381065939573625429048543555448628264998940534233469562765557018366,0.000000000000004580023110256244302605742737418956363279553112880674574388119347390905623062787370471646795150070263,0.000000000000001767787255502084537271248997927602110301955170341407375300886212588532442485941539937977431702164973,0.000000000000005087940415614153900905007678831111675890914429662537978471387765150032302425750511235174499883909588,0.0000000000001315461793156521591265903181599938581829078360399674142691489580244123144379655009414767852995992056,0.000000000000006492427208351194672196337827189365026055633734144756319101558568111271612456894429938672174994545924,0.000000000000008611664871010021248348123578236199403321089055344009254476372415106326565101914949236295680080988373
-60.0,0.00000000000000000079592666569297618087234027192265965835562688895935511543293112447427542477469641719509035263161428,0.000000000000009433238994604283779125048336243205555249066838959316169911617618384970940843031092242385982213183464,0.00000000000000284033435976075162246821875190377544815477562805275530461770845970722599968675243503943918979684839,0.00000000000001175906245365914699863052561065362155255105730655589826633897433341603804514390166245786709007720018,0.0000000000000002542251952918721455293255082774093977710541504195588033422385906753970942842664811541511335877839735,0.000000000000003813768479980703736617041360360871773917524273493736167221883327732946364804609804859465884814682381,0.000000000000002790204946126521030592279582117434728748447281173087785322525997328054584045947692876617615929466478,0.00000000000002909049955838076270341115072016935048357187975715239276753452419612091011445961363960882127604526699,0.000000000000003885189561442257695359748141333261114961655386118636590893417414078528966772800169180683322669923638,0.000000000000001095114077510133497980058987077356862878358092741202870220101342135399065089068119015994044569671252
-50.0,0.00000000000000003226144646084754700573406938379907046932457498703133185232517039735434129321415637806889615562368899,0.00000000000002598480679416541482136384330250034006802327393356634802391133853801492143552946219516013093094874368,0.0000000000000006046072922054833135123699540740217698687510670461156201662469159796431800941644959165167408293534031,0.000000000000003408197885047052132064493073312044731251752735239771247700166822710815436304625543253319564909278124,0.0000000000000005913351445843787074095949384230613455034508734673568574436998999269731386009447783142582379567293169,0.00000000000000004757065938191354998652674333959319798715308947287617174606356302287790473416304955572818677826884013,0.0000000000000005430687053688958680777369908832792909245447777264400398950722116429693482347873050970538258428501443,0.00000000000007646604284692725331909281894823899226434517622742928627735287551705464334876367165191440667726142786,0.0000000000000008163685840373457830893806152403147548709869826360527369854403046695171737653830921970622728225771549,0.000000000000001296627478812547489195720551628626142524669303627250344642322579348252648645369756620010126848012246
-40.0,0.00000000000000001638174237027199445919092864967603136304217670956574899451505201577598760649080062441770495020000936,0.00000000000002096120718173566066469056178411115656801622470888791191687144593492880503263755397265505013952027039,0.0000000000000001185004791929045924370497799127453671385509747578047445572618433856823340349106216964827004003494827,0.0000000000000001880958714286374416070251480223698262054875180011169487179248242895437175551092914011047549522912679,0.0000000000000004621785121642785696422961181444572756124757604031348504125374433286733386215964014640457276045538701,0.0000000000000002556299402729719998311935426348044742734146235317130710328052798891309222057963595284110077342562775,0.00000000000000002173167159369617142360174743902263694798768872969697374289476257594945800511221146190842445371228639,0.00000000000003049841193271281751516610313700003848422462583935690583368704731627367783113654866289088086946335033,0.0000000000000001025780779485250037592172790837651024770945317041464757020603930300477479850616372510001609915360168,0.0000000000000005606365862648487808638235854524744328541810544265549824907770339072536220873008992913818284457445605
-30.0,0.0000000000000003206118371319975210922877004515026602768416474450046506667648930004699203969667681239730450333606749,0.0000000000001118602763607437079371081988245442443098350095327427504194813362580861822985774173766970380109773072,0.0000000000000003171725538065055306942358708902454901320657555511626741853511555194903081173559228167127806715169714,0.000000000000001666686185509354689590954839278146937388183315241860047007033164731972378641596456096812184886769545,0.000000000000000292925714513619146403138143545975247446203276241990772802609524479673254704122571292484997126243702,0.0000000000000001456257509480435302888843067383408353607927665456012449571478105278712260482542903824566993373116359,0.00000000000000009313144627888155158956503417399342017808420922485966401637281757280045429050642399835738139278733902,0.00000000000002630422599853852235257262993043235976075348521581002664341888602377840392330145828745291771441435513,0.0000000000000003439159304278894800799939402834858271428327185768683603352236633706322769533401129268076315513676761,0.0000000000000005175008173435040562694729297463425348391689047882956026048985118467821462440962851038581594586017756
-20.0,0.0000000000000003321829254786511518614054020162932105963227318481360704510738867702003103046796838980316004153551084,0.0000000000002689900400539577676603511187257974164437132831368659880771198279706177870179765708769718899251800635,0.00000000000000001323905002988182118660642069665136027217742097505607200477133065058173279092764724291852393283009576,0.000000000000002132935404320912417121918074849154993136092028337395780921535343076000628339211744525124768800569823,0.0000000000000006972955979261137865372883879783370438377907895252725576812204923478161758768151659267887887034445756,0.00000000000000009760351570439766601390208020516322822762535619107135971112890141940007558413664153156890765856901661,0.000000000000000214105392999025594037120622981534392069083471600108753790047194580775197011248277697706795653211845,0.000000000000008747069864920108145775414129508891377771616453687909066916675906808076700385111682268368227274327282,0.00000000000000005648053779858985700830078951479611572665488649278108281233649459290805010434231566475537815468062567,0.000000000000001714378847221717386301266944183691747002716592336666603833596083309794343778529146857502862405121059
