voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2
-50.0,0.00000000000004690337599182404480199559727194535053389958307678155962815428478504870482077890578480226754678141578,0.000000000000002231496615889826784657434149229597003072595108696045451388943392769501463374239921397854445086510299,0.00000000000007817893473330850612516721030328331647420275012251279109111264879971366350938440262167898629447530263,0.0000000000002047141061614606350541470018035913436454522441699932319755159483953562119328607093515002925400668388,0.00000000000000885467999419675512655554857740152924342640290449298460073484828504095375753188819156045124173731453,0.00000000000005973644753903028622555665527442294655632709449802043362481141056216264127079736200137926748643449104,0.000000000000003457351872712124688207813149848641562766287748742074605159225082655725724745955209507260496889593644,0.0000000000000007896225749999312500602516540715181038968413890688721651670573736525083972608264067684485259148851569,0.000000000000002697091014788361588147480561492563597746344878393201417878594272575856653522518999224099660786532823,0.00000000000001369710672357951775304582396085934149503674816562612731511826972548687650484953756235933153886966792,0.000000000000001074838038256976962224160226758107872762596447275878108484061883698098113646165006584466540093900803,0.00000000000009700408004670828697246880460592748340204614950673777207890404147996439023137651800785206663834622291
-40.0,0.00000000000003295178736372941124472464574342017503394711275866377458511014799161604769446998577910303660541232006,0.000000000000003671813274873935334043789633595029005117031719866426884925756893955576184810717410205951412120831107,0.00000000000001158583566690641377751185058789591498252458036782475225291310970833696862388031286280307123217630558,0.00000000000003335859221107171458447584456186360923712178987920962218752164494329416885967695575035800617386103385,0.000000000000002769145714918135501253717414852810552854004372423979986133598834565337713449239454966680479464842356,0.00000000000000254474982717906810941688783735767751068024167520886444468232402858164360152644822294167815965931802,0.000000000000007024270519363835177149855057759447192404923145731513129229324847857754196539695553505888162831908951,0.0000000000000018891326425009735821781821850359496388633725756001035492332432703200211212523152466641400669903489,0.00000000000001617361670610153593304834034521707511626561493027484907271001976916376474333208313303258346157528258,0.0000000000001116727570320062343355293671076650409557649712072849461540165522627383433445267101871379519601274323,0.00000000000000456431281683067463594835403481387489024410595014490431774379728315295744959658533358181135190213655,0.0000000000000809711125919831215563888251719066757504103043518917461819028687510064453479506455640491269636269079
-30.0,0.000000000000008749222705344626586487903363133104232956854058976832935374009327795205762942927068293595927358360738,0.0000000000000005312029396557919452830530602479854090107244273507914886723115952618211902314971270622766466811364473,0.00000000000001413725070732589708084555696910331174850556407255993577138429057564885462842412703294619272676097878,0.00000000000006403431230638421367601309368225986499397639810024634723805453540118790115640737313961038427855521439,0.000000000000003520069697462024636464450622649937352434861896364186515851744967191304656326575043308232307328341087,0.0000000000001881140184317015279921880085581936806639584815253444858835369394196493001212721275179360205611331297,0.00000000000002711411707533495689222019942552602184108734754920449534738126474769654904511433989694088234944016036,0.000000000000002536056383691804010132771520361018794690424394401558956563336845405236786773400713149372186948577135,0.00000000000002939489964910624619240119719059425573614717616025111490922315717794139943711515730308090869927675114,0.00000000000009597117544595779007323823655064475072802509314899178959377696506930786374088449165676378614910779412,0.000000000000004030851924957593098844864660061289516712252864924451453983652257169151064456244986118532093990881478,0.00000000000001177251005195541811721548508364337947170706591884593763405263306664716220465690708326183792574291163
-20.0,0.000000000000005601763907196014220495064045141299976445964685257304840084986925745145099831938876659002780821099447,0.0000000000000001919481480161114730681601626757079638784275336082460009156823510677872675676137853472858822332661608,0.0000000000000256737948342884471026765489861966659638572023604739266228733770889119488212777948036654677805479232,0.000000000000021823009535808379808456048796418073599798498099401480770388245151533364167858141996835631864534267,0.00000000000000106638991994464606354931287811826719872544860700329318614532558969413179110664216395116696589132058,0.000000000000008763168869394657603552567386201330545285509121481756257924051437968672232290574010711473164094166089,0.000000000000002787321421617923435343088653960249982394784228937157916115077185480996375737012460237951318689238884,0.000000000000000253722010077128964898241699464061877684987252458334833007446054841101498321986755538167721138854809,0.00000000000004703974653111144456988934414172092601527973475131294895507041537219102789186746777644861732671312631,0.00000000000009366335299547080530501703803148491705172862561282072136601387431579209436238739071428437410494109196,0.0000000000000003932022567274438880388241456328680722041605153579465617915011714737743900513874876276028990784779495,0.000000000000134917518049930193389569411083932356358574745905356724933327206890806843427667851989330797205586624
-10.0,0.00000000000004515134892306601299726247973708831449075833390480209157656696102718685015720122292354765395386422263,0.000000000000001111272535958094659629627489523646441206539839316847876127936963281743990510089349388734914706851998,0.00000000000004183035799090824871619191663900241241060954366521605835717114120606231086588898909186429104489183391,0.0000000000001499382404660982750000794099405453802147090057926717134043445813387867699863148912601831740699240447,0.00000000000000231436936485895036120945838990238890018898426778418147034537458207316847445578495979791332393720854,0.00000000000006557157011850204812001171628578039348897268861272525260545974241415697933817397745711834668608298497,0.0000000000000662452178869220616501983904161063920251982607395576307473246402897572759615099896412727741271149181,0.00000000000000006057782091060225667026446563210131866902727463469114012875949225515764685844854341007444066649494724,0.00000000000001309979978866626244092583758108345517926239758450787230866009108222560861460983517791795728696430599,0.0000000000001042287981336502472829172250047867795239135443699526776107199033416918212209848171529419871810634532,0.000000000000002101193271506836338964470291282012510123909705429821705966663516303388630788287672071707376237256829,0.0000000000001368783997996845527951759285303286371601960168147519888918803876252445176395212297603761980757286278
0.0,0.000000000000003051931463710911824796647285297786071995343620768226130633373643990715360990170842124247056175921928,0.0000000000000002384321456024149854929914550219034376716916208508819282876904297855376461900282357419553100684424556,0.00000000000001297070872077137676279952098377001333939827350807471928438890850631610280524166729783004990016140753,0.00000000000003918467923167639930238591589359871925017274796887409809402557878504386907286653000951470305189042098,0.0000000000000009694126372419942337062656715127513292303007053900533801700814925624696532523141219010304214717919967,0.0000000000000457154591036224662267767147743108255199175017889081847326343372744104163371356284471269812278581961,0.00000000000002365246884375956723203157864328783348408402471653148399339880377028959995354820053141999429568397191,0.00000000000000004768642912048299972018745625873620498376104263941074779527212164287714055052568190656027312898579045,0.00000000000002441545170968729512269101133325339206584729265999268147261379628914484974985581009154399937157474655,0.0000000000000195923396158381996511929579467993596250863739844370490470127893927389816559067441926410820842248258,0.0000000000000002040868709983145843748409731763973260285992601531576395264394148203439316560716365561335394178668242,0.00000000000005551162891154157054029094852905834206905223868378755273139467627319925975032186166027371434897171796
10.0,0.000000000000008255037983563452763035946792638154828923573762976290361398384686558402539826940203004141138748348292,0.0000000000000006734021176478566065722162908251290536212469317730446454825767460351555921162460784475008254790145352,0.00000000000002607991531377284144899914255115340761199432890240023423796169020866147485065434541869107509420335513,0.00000000000002585085060988962498362218341611661877787759015207514484516877573934545969864676785770704032204474932,0.000000000000000146301669379455248713355314049128796873073186083659571925246703653919190460866270161216410678406956,0.00000000000001005249142836115771027054898310466796992444140234334178703519323235083605236538219888336721067442684,0.000000000000003675121711864093674051805303472402398268952402633250850435412185835880928008515832516960787900385434,0.000000000000000004896880507995949622613497615474291276124752673173394597884137171822443281845267119320420420833080448,0.000000000000002914860853940330573991472715116324433249009532284377663154781375763876624280842689159431671130233741,0.00000000000001332867138935154163108826081453361038566137678168402869222380540102324207083428827714520524491579934,0.000000000000001829270827422460687489577145262626613176293415197026132809807749204812693099002998591201502059061116,0.00000000000003619461234996250885926119476128766738316779562790430236610870813993048804878501274882359051290854643
20.0,0.00000000000001803126291507298067013806189161090551712536529750390847623835669656243606738236979428708000562090781,0.0000000000000007130996164956612796253105454441201721594330576493442446461615519296363112742079401806606617497665838,0.00000000000002643345618971319010356346170430480164777680288187680008049498340798596269149418686261499038936530723,0.0000000000001067090398219639597906317714087720915113177407913867643675605737069213707894571936096079914052870993,0.000000000000003099087843148668404720782338471262676413035090830025841620752645133813740392720895365046909640057213,0.0000000000001132501799495577742626753535927552196906829234152073824008652343039400706142701782458913504129931822,0.00000000000002467442458692047070911303419225292224209832214381727849204259466964814038168582310510397663598017995,0.000000000000002590102731724826672360962079827115124134111827314725465607613691865656894731066656970346954604540994,0.00000000000007427489159353287709925611202569083637374425009899203953807547372724910755349995881216595197075597097,0.000000000000004333265225713539059823345014694494408368729925513161319602764078526582514607067812096711760784352314,0.000000000000002280042852901072424516354380614027072478801245994854115323599602954492441388541027014306232922286736,0.00000000000007732439832253308482959893823578441963866351559106738421451613785158033064462141941782278431438357911
30.0,0.00000000000001184959050743566577942346767887480417588344854228081330374355697031154910588986916610539514583655593,0.00000000000000117972260485043882340431721470502032198287101703973098570160042885366518414637225398760210441480497,0.000000000000001913767571121658368290155575876405943381436547031746476869106038570223028267129363196135189112589504,0.00000000000009667439401686087153245019133478503099944936930645598269392707023600873856896355211121039570260579299,0.0000000000000009041577664725838077951504389735723898113395775370105061597791850657260971564755949549535179009362534,0.00000000000002154665080182110874547964878941448847967361827883529941604026516254953384487540825251406200027644794,0.000000000000001153506713197895268229822987520327978361493676682873289588475228498218724539456211561777633390048995,0.0000000000000008126851607428713698572440513315977932418068500814539188959147975625434163012536935003071297212058838,0.00000000000001027662204731109478784966006500553384055902671890708221573411212305526380341900306912799296661266129,0.00000000000001174055050762386372221019625287717453668018841053475025461955613720697980249225171581273135162579268,0.000000000000000184162289061893042613473011877822864731409503956299869878903624390518367882852809402159164173872796,0.0000000000000313415313016314003991572598470770457705583600122750928003884104477230527965510841898034244161055591
40.0,0.00000000000001623985802380069587124298550216537282658304752719979597725170092837545831021374738813798706615431282,0.0000000000000007742556587000714370037679406999581836908463644008488001665540972050598699245320439394034377811135743,0.0000000000000009822090820203467596873452806744288389414354395086168394128343261091293931752607010147654116410957728,0.00000000000004837834945496587131429091428841639764537569665622483494495161190293997236837709918078051784981309075,0.0000000000000001332335910663820693725551269627935780167167549749935329275285972486701088997599087196142564118037929,0.00000000000002679427293762170495104699417245317148283480691083887144122544813157684572769738112890556078005774362,0.0000000000000005383126338271794404333198960377270910984503011891295351484272940768246409241552856559211328663638412,0.000000000000001611390481681392083875206733107045085854491608073201546127839134424874112190388498447434543930885879,0.00000000000002725230622776906216324293739723922524128196012482712187442300644823635301053649119062628068156726622,0.00000000000007571257646473839637147584206639217467671507490373405947760335585548850538822997456847169472795499743,0.0000000000000003155581844117527143011040280274725063308086394552375499750210148982348251370765498908196640594630073,0.000000000000007159632760453308165324406141629030292630570904516261564238902600273172601842273008006103815941529524
50.0,0.000000000000007381940287189455397415455882250194759226513547304911927723298468193130272806215819913869729649560453,0.00000000000000384279491409607544885873521231672837034057259912912295245139642126960183780056448425561685700137747,0.00000000000004756656861654183624832444429686495747118039184066881912538712146033809639217041551829579767515853469,0.00000000000004686759390822727221840207363072478975938240455308582086807720808656330178029897438175645531618768695,0.00000000000000665082531754030073468178060186444079905999873271923576805183316201121057552854038019205174104159989,0.00000000000008770764547673753753270505673483900343500721544623684941220922279190921118887718558858386051764803549,0.00000000000001857179244882866422533382903059522542593705340598420722427064987591274491723522737861108215953983009,0.000000000000003104416373827966672382234991626742689324422595438166517526781670839546571654973358958803801666094751,0.00000000000003330945713155503146499024656791092260076870316023717338360412161195142377073650610260729134846130244,0.00000000000007071585126704404110409662497672492433966924878763472285239079029573505443277397071300365476580113911,0.000000000000006756828974868975927568786653469758470822322425883917833661836500877574328821948785070526245090047002,0.0000000000001098729336775113009796233862496256401989908394516723848356382439559564225254182735648382274749406797
60.0,0.00000000000009807506525758840679606170770030714232585311743886832360528551658452512007983614033157217228269837329,0.000000000000003878537379153479277546341820961382017683359208951256578658387567220080540437771394338018372708454651,0.0000000000000278951233037293095939406615268857384514259773035602711104493552540489302982796318516590684361301678,0.00000000000002718191110444265053873072073641918293575745086803314312393869214539907990779524660158085321064070352,0.000000000000006365274112547924540875301099103206869220072365626630323026891362559624322684372047092125062417941389,0.00000000000008754440490625177894283787708260997128049961641889922377433161497921389250768451746482920093182943708,0.00000000000004996607490432504927430719321165052210406472355630708634553248977826869527184469779173126420375906885,0.000000000000002646390471483932184345113143280841867478624212178944861341503150883741011213581663654708808363357319,0.00000000000002558812483830547673858516953463281221274477135215679385249433762346174139249817023005794512691237521,0.0000000000002014774985016670217429986187311213870393067375941695936149103352433255662457164419752903770638063511,0.00000000000001484013727879394398770509397418686561620050252120178834411857781139285360494310399090640850700207139,0.0000000000001671449276775897107919636933743660315867210449202569157728652899142668555020897077023342948571261064
70.0,0.00000000000005112192033648256059884267646366537695777151026969097894718060703961178014285889642145819277204193637,0.00000000000001578289838885384822362445821870009775615485546864680458668783697104544328537214539901391162900719319,0.00000000000004653227606924218242614831979931360303185908255960393907421076425518245475449101492471862179949632712,0.0000000000002225574935797841332203201790057676601385002824511371359860747106860899125655934461309174858533744846,0.00000000000003316736432801125451003601559987537254384456600157961900119877436003993143011369207331801366940144003,0.0000000000002476640891774315863737562006352836297366194495631374811250716454409194904265975831100295547434357263,0.00000000000006941874948191270609348178013155001901332150069114070778096906415856884018422247310057991915887634526,0.000000000000009122198681062529192145057606757628684153617870368006720781103359157164220223178944584953030603442058,0.00000000000002328064340148130500352980719352210803186877481070810567504164427042759133750935210168815866307554313,0.00000000000003863931974849031087774944919856720095175949710725735426320916358377901225861483530523278696499197898,0.00000000000004570779021227093372060958088966389178023302206953349381892431997480105031563422213619819809760209335,0.0000000000003776711509794144678275286244492783755411137469010857540142684203845546668966532546637707665054395717
80.0,0.0000000000002733644633036824648225406839708076682575955965944787402536867120144371684413489059213406316304303935,0.00000000000001474469215134029302615513279381769843270813397407756809770661058554377576482482802538053619414629464,0.00000000000003296823065628897739142436068232236695819862547540343882818125404708111976912612635172307024374747875,0.0000000000002233623512008252877726451916690521244097080883643247141563695774424437034392890884204672338513664573,0.00000000000002807324101079972478052234991424444934599301386521225003978384276282612647168767851218991926190356307,0.00000000000007638304473173614611952181840973998178589352168842403450578457946441087610293382087888999593014031863,0.0000000000003323537133283363774841484351315089311143278523507183284400710420164378277868405335755472507436016095,0.00000000000007307854488468061680840052827490165269890595622139571388126281057885489280753763150204702626507857,0.0000000000001497565341619396021748004027949832680828014368118947030803013923755632742456100952682751540659052279,0.0000000000001815600282243218207969137809209154501928466987603512803924558101171012732954466075619695588586474468,0.0000000000000872662452870809146236080529182539343313210125033571382661714075589172217813923380636087059151204041,0.0000000000005652769962581270608378923584375929523099809109981988562741357285026152335418461552896828302136505604
90.0,0.00000000000001456938643591097087127134484468029098828552925189122036088414566553501664728103992260006496883999047,0.000000000000006272247427861155492451565767150122190709456331810648049050388610792428581085573570664606237039237366,0.00000000000001902608801684337525093536346607798940391967711255702870011542972459768841452450179776499276511500723,0.0000000000001486854681770147443511101922014028471515994655925574986806444414714703385063703392241338663069591853,0.00000000000001068199721748829837146000204189602621473540680526144068811043573640926923391266088556978398654584664,0.00000000000001315035198261803968166512739434248967864679647462771164407445860321724637111526158332692448947336848,0.00000000000001751886494680234066230958922938313760428033534490259968158109955990497449677019894103078910267853118,0.0000000000000137437765488360687171824205147874401228019983335150914412910707098532108327641708737442631802360266,0.00000000000006175799141048937018536095377712650950676474189423507336450950629115584655570384774333130106251941847,0.0000000000001060038644068267453836913782555731557156211957465986408665524634218982115595343518506024052982418165,0.000000000000008886830115575759236765365421934961877345305227540516356500237287821649497765315186896600282976139456,0.00000000000002627751141535348210411965767780777264581191426171197081897403475851421569169272803454317884822275415
100.0,0.0000000000003969868292864133185965362511635124859221234194934292044306382615856526431990151418374851785841197884,0.0000000000001241850967661525582724089852681713052708581068009017942982907213242713959707059602773183239336856453,0.0000000000001008783330709338629006239551124124647186663601627215268328891236597174308035423127908676661950023087,0.000000000001206804454919455341573278964626430259438990816875851618617444740393608446823133922733248880219226611,0.0000000000001367726642357124835993571243408883478334033952055731592070408276323503578458065876082819274999069581,0.0000000000004552958855638168297621177158800201839420694813965091969121477481924539763822899117210911025547172504,0.0000000000001477793992534417579294537897343944145300977131220737208001034016370949188707436356022607704860516152,0.00000000000009115223726784020393088659682689160523513536689032732157491967433076462303030455988933542951024391393,0.0000000000001281174805140340915485831193458751568140647078544304487152595013764086497873789061260167637480653278,0.0000000000004427364571679308723688742532555022508373288328583831999758540257135027966254198441431991991135968996,0.0000000000002451491366961802173069268165558280899463407154545534923430288923046657410195412383562859128778167874,0.0000000000008353170627674292743874075990832375081203266716362278397448592989390078876741425402753767376313198425
-150.0,0.0001710884192500853281506594094646880049707285274682052504394497854248388065860456905485802173515802826,0.0000000137633830108743451069082547998660470409297475695223835077202392771189730482699294857659113714528025,0.0002190096744024392270640691889201017990547777816483672877641160405863808345110057146477492712662784965,0.0000000001470714129063210522280493233918977247197432749724956472864706833111514871265642106607784336255555623,0.0000000002701531534224706435859621494901418290307761692841650819573282518291608515797433214032454309787810599,0.0000000003770892957525359221615208546235826621085727912445035279843297139946246041437954152520011083341283102,0.00000002479216680077070833364099300348761829330961742984745593369496294245174255279333121300420105708304489,0.000000002336091153009838221003287246642656381035917486714565169280382882920740052376558547754996770997159741,0.00000004078716892161316177771508114019297934116468886995285776369920404356690203876160583522328549608414017,0.0000000000002474166033791127777017757770155509388977787143400461583525576631113756305336056515118671421654162677,0.000000000005766587511830874454271638841337265595616794489853847246918105366367314361628375908877224063394550132,0.00000000003797690261031652996967203485576935171737667454490698692403832449822612017968234703283824792073525655
