voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
100.0,0.00000000003066338944721515937737701333680487099232468175594175404153937681971274908123824412021456506153766236,0.000000000001740905628153329123274811193691783424618056923991475827074410077112358419164652635013344200822578746,0.0000000000008704965900914278326446820754123507057254957066918313156366944703042207114727580373138372845257435291,0.0000000000008792547864634057765996943502109112450111644131111157442874863245716882770310724353909030319431615966,0.0002261423885123624523060549307445469061412949485166135753410426585184824820966058014304997807956906603,0.00009791256003263606125947305170383680612751511321678185773836435824701740135372626556124306229405692537,0.0000001667114741389977933781791820764707634519494062337340431577891788058007794921618639177554164846340604,0.00000008239340412675644603585822699344303682094629921576835624098307157950387565195607598421504655741136451
-150.0,0.001003090449551005943871155356098361400992441074246889942331788156609627973616716858704801919392690958,0.003563253101591686352428400359248948360837978498227770187725766634584725649178866709614418199467354424,0.001548707922682145864817168995049586157984255603661319081384592078868490639223034542542065396575031253,0.001482155886436362965701442942873154090388562182045545571650430159997098248698220797825642710328624282,0.009651386573764255915664469089570693282307503609568511915970164712945405812991421205632074460537175698,0.000004353589346183619587689048303699605306353974617789356780146839751512255348314979926809049280484752243,0.00006759319149068986470805429735153954763943790870187283832832504397274437310196997225426729338457666199,0.0001913685125690313337533288774354156434516446513205220732767918474915881592109683894566073982375005086
-140.0,0.0002224467821311573812987564203074443796527000314637513501213228679468674381951623469884950322063813756,0.005779836152275860704809258586414038092266940286294248296272138525764585471834954123230693420200751939,0.01085165126855255304737632289028498132574027152455684105625642393407425343579248487410489075011970636,0.01058974428258289636627285479501710840463466471202352169058112244139679950824698689411660747382466596,0.02037634375756842694262732643630872800509836110138104126510647571685268417416009708543117002351652645,0.000006683859738478367351496992536114879816152896512291382527663155169220825552128123040346376693444602265,0.000003002045302665387805147248210493742167354422511895174953378103924004796888011705719254542730759770073,0.001020339825110630572893349753168810772233709531501567558723574883473389159620673389729607386334596593
-130.0,0.004880375679686341088465638702869230907189496871506642120287507763479149502807375041554793271748473693,0.002563226485428804675766386263560519840327486394687742322882084581269395217140984008787961527090926612,0.001237475202601957960422995713122537783158682821492638795727410009899753829506831218627200548455603355,0.00144109844677622331510534897138571810000391181900447778633192204315153716577817949073414302286301331,0.008616308992594347884062748499263356039817285190643694628320854517371319003440408499761848999454910303,0.000008220836990248266036159674413187473090053379214450345706389485269771535630926950067501573977163840722,0.0001561352261042724283171970490673865213895067023333731777241403572498061007770624761616622553133678657,0.0005017746013505196536956444532495981204524376907635248363205677351684098421299032667446744180661052054
-120.0,0.006205005624827294860053106815344164082262720113856362800786337502879860370026619195640172774521313411,0.003713941705965454238385865729734011054784133314115757518236722450677282880780732020177490251104446996,0.004730821142118614693635003546368289467526351878096355632999738845145999103336877321618778020315159058,0.004716330443845960998695065707963830132991168885807755113549720831198297836990679938046335536679870006,0.04093179527354771955033525183626767554892245832758136144494442489896876280395374886738569365718456484,0.000004905180625419971703034240234673999122829708966928038234378345999378239468854977004890412762675595841,0.000009351223204825611446706458342993797916203457564987696368516682504734879099674734436626811185089172989,0.0001152213411621189700578763344450101183120218666160857052325341880987402227960421446185752686840132789
-110.0,0.00845478436303898266248828019499696139881254040703654811715856612298962672656878442328557204055574569,0.01071882807860201681963958499589326731765050353266740379957808427778114011953546704440922289310302319,0.001969589361920811067519938697851192378306608748441919273649590321188205665647427944635648084183417063,0.001860546481771634833715078100165869188797394011653041289656823720222243113828550785769958824168120479,0.009523105355848133566976923861336221301766025468752213957111603937806320766958403167756451433093255261,0.000008893696038999882084014705094524210443892844437963273217019953236211894675352266968880723658577275241,0.000212916574403385502400772719129933735945114642450628756319237944897022509722933904961145753901228146,0.000218585952150588821444877223070942265919098623738543520511164530238287289912812438168828138760560297
-100.0,0.002840494929319341697765114716681425853445592409927291369182282181234408955013633377059051056874473377,0.0001386201763583064284804235690504050194622541573332287133870370446758101421293181510051644253404893087,0.003578255987793615009590066779648880050624012786288943556786299710798942464821270192792260904119523378,0.003568027706767033612568638464155791773849878458832260425158660421270234453478730949832635771102507472,0.01873983502527769597594259460188786688641662026992841314246264018687713789112370077454656054702016281,0.000002340111358787978322240069285238718376655665613584415316788095676851734558167353237653995479298694323,0.0002036842979157604568256777819227999482187499053061195140389959849878957992457404484636093708537479374,0.0002511046915559917391485368638204898739397911678818334139929874863923258664885856826760716600860949287
-90.0,0.006537185075790031917872817574252155374798072246411974955997575948691086786664126237650312393352251176,0.01500482131969483310779316741158352370876943040390550705933599449106835772564317099559775256278371803,0.008433412635504380534449759193164268183670570293301554115688996063090212947890758043338311593905872319,0.008393859376859735404804619656095425309861984263328167089755853039251126020806722934062985298369459351,0.09445298903053814394705043071933595854860421823326202480129680022552947716223871360097430188699488916,0.00000618818927299951940375411839107861731971572124215322460912557547399501483691803688479258058998671018,0.0003455662678191324338108997064750038505168998651112235227290034274911347224490357179655847930869230652,0.000398672919756087143985031049255253957905851239389701720405419717620209173694969553019775796916587641
-80.0,0.01799142289523707167631996908469417715742060276555684716099149796512133842935850154613051416291020976,0.007833786338695735588194755885628545209016233446978146535449093507858363063102901816398591273322223461,0.0416179230232293172127659080429802249476068487238227634335149876938148675206641258286452393472766512,0.0415564716719527757561444491524749934454597064968600442258482742967830398870674195383236852965831745,0.1143831164794317509989918664026432525348125754032238975158291112649844799080896184645608260405216284,0.00004973474875765427013927928378745851276402689421364823285722293344679500901147450045193162180774884946,0.0003469905819838351468433853606349497781285999907344472961179348141147269757768437811203750781350844788,0.00006453980712128645206917299851572127063166562062388229074333813451759321401850327922065419329097316347
-70.0,0.003543606742407006582455770359752876902090979028946515707452794153659914560653641439372013170491886093,0.005291197827677442578246406210598358265686548017380695111010132992193810238327752668969413677236079623,0.01611775457072068448010548323707318231983787128498483915744128811951970825594742267104319454232822101,0.01609586322090944119218516512469284066777132314336561401589369563271054265935996617174228576055761459,0.0017538742204042620865734393662314460842559845079234543643033813782401977544172095432337761467763486,0.0000131758421142327281729283603890888103735579201650310517039142525182812059935894213107321607681378919,0.0001376782828031797613875131723556090278511610953080830279817827861045996113417806761393904848825706335,0.000157353327728788451533864287306302462802700469322439852905213579954769519817802856290618921068824954
-60.0,0.01345582032309946575968410011773962901651976123171283395736421089653149573086247233219431886859470775,0.01903224660527357027424143895092066456333675477948567912232088391933359467785037226221681698067470559,0.04347031819318833271797236621797228961164159932965157755500693018878441429426208970854128719186516022,0.04376381834031099304320549515532990610662335022061711001902867820108640359217797567575028636065327616,0.1032069162868616011950938432798405451380452111674430406952705251510948381017890024118816837425093674,0.00003780898422412583055127859647114215860868045529233463151644950912737123368114217118185652576767685702,0.00002611766588758771783775952214682199484415447874497924974083061649381174586437582460925798140105901595,0.0006379739265582736406028711472937767097281062178604356359677769284660704687997532272866681622315126051
-50.0,0.007141595573067666116065407872581004518825829649213678284623774302865870743808450200946571034081515164,0.01036209251223846982621500253918759577239396954556708674608586123267692155111007802250178326171519642,0.0007471076063923943895572718993114586048809998210747485145859079994520649756220232670717538395040524857,0.000746607249055634633559572607202658897037181278879790394103243213106676449810250537939936586067229733,0.01159622498283249135183453161045588708094182053096826659557514233234008156535968118127953506367178742,0.000005763291478966322872899532585600137951906880964671757961608881947215341927624407321138636469022534607,0.000004275889511437753919184797751979935015860671087124300060358911640205587260366797730190067279807011254,0.0002877490107957215080759989703742849392819527801077713234562500177851447760988728253225033031668995448
-40.0,0.01533166128931376142718742038680470423796830589460084048981355457460160031612231568835504251668816727,0.007319339250024427530232896361819150177894221891514523173451157333390044441392590565764258240787638088,0.02063167315784917420861209600276467887843914983840927362404934089508144623569558333476146601279823577,0.02047318366465242323501018766736583608859845900815751941117759077035172048569699157971505763962809394,0.1204358884964784821996738392679319525701915927973608201456581257517651115539078539262198170357570568,0.00001020770362741557535752879490819748892010431243153468167891370726095846430315224784609495602676708779,0.0000873084010694376577846877157439555091201249605453493995615235396773978698732197790118380585792916667,0.000876990659151379869779994161078351114510213616573595528088554560516490696088533571319192046866271664
-30.0,0.004033567534296242458441734997927023533673473648151897478826500260905448906100086005794194048544163857,0.007308925409181108453861315285837272434002629659509958228772497340668322713709931716679054734524749221,0.01338340288916131219474031836320681153035534746223369321155089174718964209079201596819905330338147674,0.01312662769878623936473212742239858259717532840738958233682505512936872834834136181834173082626190452,0.08451120947880182345714602122821314589001377584899769819382324886410066327652526018088601285409807221,0.000001153714989801221288586211718749958236800049044907220581861720362345812543275266464495989266595378296,0.00006216760463682793003128836911743396144054032387079443750847359041031924210998873406997721596962383332,0.001172598251275014011893393462087306780759883288977993993178345915389642863769831809416878151499657287
-20.0,0.0001558927891741238796072939899585270486277103227072043534867938978745011006703293538569163788209341156,0.01311956773872110935226020472534151010364551802986338595378298852527255447947988161930518022454448531,0.003744657553470355839403823382316097895704939588150859356945846525445349048009920929932596680126098355,0.003585455758645086228774704067754182351248725186620684180994735539491106311019360139876315517705020337,0.06074892745802245282450996223260177168046404192849729307105314823543429327477963647390510084092900926,0.00001503744435518810819204931849280611575433237126683154009090646179618913229754040696901672126638558174,0.000155903749449874277730470727123375169900811026878803810494184665090612506966778042362157882771005374,0.00008867944283737641149446957860700929275105391474007702815475957028203264849402210166622752546086418923
-10.0,0.009691504358929731218803148794197292365490364577684593595756883461113315146677469606129292911015403699,0.004535227167012737107754225724782045572859322268399788685924270536756148987871274630313100715673976105,0.009485841323247598339248921434299632960089463345895707066971552655840555175104269363678603003504960705,0.008716671543307188197712613516294899178837525346858929807642983682239665894182692232141778359087298294,0.02831743388895220065071984765093461704302938802276396903824739099040421046407518558309052653487993788,0.00001114220057941627944969037381260831860946075799105855906701305050139962603443442146126684660641819197,0.0002701654102260991439413047347293848207763480507411980942800597361789106157616818477682707681094592421,0.002901422730111989891688095725879962458491284459751385699968945207543619212350639885342869707722367213
0.0,0.03168962386713403725505029031405848487607913511049337355278695008101810850691809737593927342655448257,0.01334351962203156570600829808537018737002585108197948485226191481320455156777727165057222462925337583,0.02192463831194257913227365742678855024792608865678872653959714008925321708752974007143892902567496875,0.02210055625120240393735083444214667708532784362551475121577764824478376103083725416339624890306458791,0.1671281367518827981270372477199998182574611687020971729872782141834827278531334789254668827473510161,0.000009783412704986371146161499833764270533016824196347746893187980160227873929555369215237573991562639313,0.0001837357530285266236891474796909471630765895569700841217747871586168787805609011224455684784395058526,0.0003690910653468259418376618907886009081947182360730917345667350143286420665766561014585702622740345554
10.0,0.004231169520053243820043109456533646461996536653192758099899587624531846454218460400785678725292602701,0.002323008474690543341893819803801375181741998917597744397464493046324433198902207638397038144071930125,0.006946482436029558493424759449694977550798950433643692081102592970059368082923047635853746401038090625,0.006958403215419966861278642553030330804029414308799583692830650563028855998927447000989005479156218119,0.02124532241740868112903938344817433381750017493656097632710697073999695410636474437695724142635546028,0.000004329386991676280263194237541775624128801162156743481901111148900774416575681438421190009425278576955,0.0001735351375699226901570233819904375631967512050998660382894896761884149407611503382705345226872766039,0.0002337850650368904114380934862433751071638395200639008798009917072703054146325900572918920969407267337
20.0,0.02089734857277847611729158987812161208895066814468961653078117230007117622478304409737789268582244621,0.00560682650806273950227453368108122508270974669805982422363645980532041035937681544215076727583925851,0.007340942919515395795995863889702597746335241363618152447226209045485961198025837441315349046202457473,0.007108175331785268179673547739206696051363413948729966833934188874440457697754830073070156766467908485,0.07313471455993781675549067308386302711165201028695673233229593825367091710532282984058837181712063111,0.000009538618276539090449388623724611037820329800954860254159618176559623186615043827185769700045735264569,0.000003008322229384272628150022762507837022198321644246901419745330312541589735658898674245347403710963531,0.0003493575804626219683468702654103995505996103810481849374792624577037344057306423257461458828355058398
30.0,0.007483914455954843951385273661608488023216435895903936162284714091210943225880180689770875626126064997,0.009035502271778487372866841680147602663019491746679657630085684263655316742986081939782034836249708497,0.01209084990554577274908670088757359084912681607578935510634583518915359532703482854260736584109636191,0.01216606793620099643896320012384416605055646092474176520154889302993786425654336654254648442444824067,0.07488882050580757010394352670254956314233039387786246898765784486354842965286198738419094573412617827,0.000002263062344667936476369981313127262160509285857320643714207832341861389553245939383308450421243583022,0.00006252186631921799569585054359053434246110582720667965867164507809925476057902954333143306917663108129,0.0003173720797086448850304849623199344517826832096598441664749982132951536472747820212198760265098419615
40.0,0.008915329740992459609692907615388642999263914340358163722597737829622386920124658466640416833562675261,0.006042376450005017641667855671536809410319434821227558614272536538292842143406213046156449568061566925,0.01477177140973643631813843618869229273096767958146131205174166025478810886137421718525315004875923359,0.01491037409348293693165919761317675231193395867946747505810300246795480939914539640404099499863055202,0.07880909931102775941775410500360402586504344366692448580295754430923651102383930679692888063160096451,0.0000117949688223901947410692616327689546619090142530232927319674406043853814874932433417478928546549014,0.0001858803165751502716576331541013532817040680447551414762087303430333393850502041509384921616214429681,0.0001526403619301868014504199164333369440127952883870659984872781094851674239607832250569325009182086749
50.0,0.004626660683826508404739064110345266531251500294337433672201326636908987660075382089280169598229374148,0.01330276526167724929096370396377332129832882240812179964729868420026750502297069113171585015239322816,0.03204764612433372302928892600397147137520030028449404027600888323177874097854772903323045548295623901,0.0324123249387453073253250698252724643766998063012841586107494410004567268384303879963007048510669941,0.08986835785458821822678082398496937611837605797758017761916530428246167132961374365435911032081339363,0.000007108293758499681679172625732869950168453363309841783853585671943218225989954371146624254047387567287,0.0008520904071983145508267984072393707003397224035777785425510648940227644156668253256045461184901783295,0.001066987569246530073328841942566840888076307029571016374188701776862672547490897827625827065740775604
60.0,0.02293809223006822618798828893714097354277591590292453945578063778355900764110446572623372241324169928,0.004130197560689335454177361420596407381305889359314550658629441267969225562593577843301722454232031919,0.005972296888918898782765054311247993704847963422765005523926947686975351099521359140364352479621171803,0.006132064210127904626324624174965241686243052930611230546222217000055226431918924008844847380681696496,0.08402373139773243075407697350307071210640176569047497411504743825147695070001663604580354083721384645,0.000005030096210212394518601880921346195947202636898455823130308873847953597710113019078569322970938997328,0.0004861521423593190585237370765371510249424357405604284538280131584476849443733445351420637250719299462,0.0002063455073966136795255897746682441467982944849360074181000883100350834874297315641160292085598689318
70.0,0.005933720199840530940365901337732970576003406216989941894110358982987064537356725085568243614784327799,0.002279871772718224126998768298212434922668856165423571297915652000440684671903770160433734944790393516,0.01488887392064479580789562157070315523470890566096165268593740390802797155768874299932217671033601652,0.01487060796184120243299959362756742996504018370238411700471899381775722394583469146498519987274034131,0.014860834675897451417220250772852285761675548913445214634774947773101522840768829302065426175727717,0.00002138030352937817240273458459523311181091199783431791657303203626036859409399105301938213368067491318,0.0003103619697706814824061619304181103386241231366029299980317303662060031590823506054868386454764645671,0.0002552816820242699366243939621858338250157861169764112029808155645440567103845944097639799821944348483
80.0,0.02872333505280877030149069837501521305440006098813227365618729011710714753044510583159611003632645803,0.008072424758209039076980799766991909884239330623223909300944152139341157863787509337654032663520170679,0.02476294051729413082803678147834053923305345032118152943330244231852525927420864691657644180493700114,0.02464663272389064242514666678271573248812373484214537481018119430546990001671796195205696952508237719,0.147585139746669497153037864239032715626753203383004662121832566278840151425007573823801532608554682,0.00005446650586414025046688157442791935645483968176711849022116241599041142009806501244241482007556386254,0.0001564120840472225256398079538982932354703463932114352267600439363248410754280788957813229393054907153,0.0005929775693967578093843407538023063606730994382334443626857353544576172933140383013568045214019919379
90.0,0.02632069340297332945211803742819042658680071859596025957541770001731133355128753069674733039192662227,0.01014788839976932162820430036785366712493117324960678821978390206535517761662701101081595918731349588,0.02304169331803343507512402198735111085503030343532164098858926376299317256830174585531109700661892088,0.02282020189497275677328097697158121560436862859984835347302468795248800132213174815876108273102503096,0.02929367871574082072698639247076828113012611679060761608842621390008284445630346209312940027868578431,0.00009212104439863831037184275824976122403266756323549527113781579792153906274944580711615139955247338423,0.00006131955581889750072275346128681896890484558754166514222503344465735015739447029213235047281260841629,0.0008699016571422227488331287812776681697316409656055949619978898348221194844848206436648867423255859703
100.0,0.06607961457353110309379441333730177277387370608578361524324822872956339226570261501553816992113449145,0.007811315433855527708070222736716690845089433710702107779992395815462681427938220154330695882471229153,0.04796597244300022476439460256387184314498851665646059608867877119309986806376639287645627414912908905,0.04779076156024589046665716435428508631541351853862381660918693724035573422071233276697421229092047406,0.2682974259295809460670936001276198098875511089409098917048875339444615882469641387821768320928859327,0.00009516882509368929426351010575980119149154584879913053449806621099048844368419352502021973841294756954,0.00005601534863815703839164477864178929280884386616953692345511449445625450497803581654295465597898772613,0.0006393993878364363186536680040714893039519263300185504189886630334242674356679097472251199637948232961
-150.0,1.004976383973321584440956332028027990300023657199086713001860903219976526441056628593820262713557569,0.9396883365536097570743176893109681194932295015609279362215876626769086975913244209744004316853594393,0.1308995336342206246229152368548410855370444883456505845094109148126948289840017425970445297441399606,6.449326490355544156907042751302053599909858882328531846539135730872982356833068701408497700266455811,1.152603421914949825263196812116548119098295176995435677907508119799553534646068544488683698578435899,1.161986575404522440367970751315606482146633578656535646786740845471992818899864256344698820053954702,0.01203254384880053154300994980423190926992923592784098812327084483684726682401510209908355947749792979,0.02878775901716194260233826104106530684355810337032024719079624421532856350052313742365991515675308985
-140.0,0.1782083128221689113523030128509170057594340860204499870653630883968974262950654246453719638731737136,0.1698869263924876211748737440586652766030422318066192586142975821525887783114617702494283884014779442,0.171907791197210787332129969874635681739446308335456519452994191728116986146954510811527413096239787,9.566702996731605814085123955514243529272562068797355038505428003370666825560648606064639870820997981,2.264622066825252285908312025976950081950317952790892426260942134382204729918237643774687424530883955,2.262440541259994248735628894453430101060011547829993928834500470335490212436818314515898371788513791,0.005754194289771996648888241657089031222510543471198868464105262073126423801671084302105054489284675083,0.0172844424045737011653798473153467673766431692985762276587191651038031352009733441632658208451512727
-130.0,1.243303354805961141619323161073196615804196909933227497806668227448707687858875957203669602511514235,1.240717157925160210394930616157424782038020442120734316997358664776816087416693872244198933698408672,0.004919991514237478641107412601887407237627607548023458383832828881958394576598129884593039250711328573,0.07641546415706085295842472820271029708271701864552334163572575153776008221915729907210396232764925832,0.4397494063393817715404106315598531084841913961623493535781613568316053358708665866328891743234860062,0.4428018020248662449498226551331288931951475586174350936185420400249711647553811473919312127725490234,0.01477803963171016118813795928137236728319792532473812544650525966162456914849122859469103743593851354,0.03536511960416754395582967331050365532996528779147367200188727946345177287442402694147945789931190551
-120.0,1.167049018824382649398716689381235529160341896783833099816055287013999664412832794449021906351543194,0.6807878979756611067455438830776370324273214095236966690457704782929132556450685160319812202303936028,0.04383446344671255287007132009409683352177984038101986439458647191852619393010421115212681365636018812,10.82505454819592602251553966603628027149171064551339012063191103654659597567810866200364830486347305,2.12545106932078292521673952068049589611662065933336158735948158689787895247101001694548001363061588,2.076759384404367781744532474646471098541072712328726206560223224804942735168204963883071557074728147,0.01222465512812641515534129544947166633004099528717998065594995799650274030175750718428190977093541721,0.02484622087170943644004959309861444264576675448620473322513417559871314505081961146905908684565975484
-110.0,1.183299981247164240410261721416619213583731212035707479785619914795219320948092536382167577850963392,1.225984264728409162384691953788266023591052014802618187117165622830666767103818208649195091948094822,0.01621788531963794055966978483262813836587843408323766338245866841271455971229277387512777364152332405,4.143952974807119761310581923024610958101721490229170259895339162860451604109598070151445948418270361,1.453786178959516958318101685875738930061494315338998228204086475962228833651150555375957361593667339,1.467418712531538888625063438998254519314270584625459413509169951157775974502273283953336950666327922,0.02811695692176634845618928918733846692331056617764693945373759725394462924191933503641057997235235911,0.06022799732936423310122796615566107498034511679450423603798039562792907002792956176157013035997539893
-100.0,0.852087882889675484961513811770295907350608882786419836470956910597815453511515706732819978740741063,0.6290897285678614992188373812771621535662146540384734700381046888701741453724850706837178056335570745,0.002311941318758387945846487127342560475220801938005549887370811671328363126561514357307630147062782258,7.211387948024448251656794199448745512414345511246761027865534790033934630230911472637521031501398747,0.6574733978883410764738686532719312398861324063227556474216194586254511128701713497985096720887642589,0.6835710085052018346448588419510028303350383900195774615137897354288477630670507924609304327553572988,0.01906360998676444411920363343174127319588086905838994821895050582747112518575326112630460768656532226,0.03173224290307175250728515713295786119280146018313615886081160133813851612568209720820581791922761368
-90.0,0.1430145094352574867570412058085648405928181113442862513987380189173074476523512073837265597538676502,0.2585914736082294689936979487143424390628891082370591280833252531407121253509990247860821298737641593,0.0007085231053924033326857795395223176573097830546889338244952129303816074998501001844827626610418238109,2.379350447557689599124691436346556802700760087873668564899402905737078993302626926875061127412022069,0.3430062141521301192229961676267820336365468700682649132616211284710535125538945414611868451585763102,0.3391359100347578529922626431208541097450520056720852972237091581220472727593582799853910625778781637,0.00436299682068182512696203212180103644170127852561469456460013667505977013220660802959159542711751032,0.008278482702043043586989849093157182522995240596079030225639719610423952605379958414274534390122925112
-80.0,0.1593733638855127714037679496362740280671505354479084869371463680598439314846982330724284821088174456,0.3756338149456376673458246286902894451680063961063743544488541687657845993185039913120181048244632889,0.000192486676451704358360519175231954682675152845757974133674783358540670563920191221615437674814808211,0.3058922451267948139855035730232711648142925629503303874095711779380725507160707620031643059302676485,0.1007802597476688517749110779428869599092879489104999356563192182432579225854702934196821892747037414,0.1261588481122062428466994426516606729823386435901139987259711832061968369157216109711680408129928831,0.01598545356979033804867049555245554809205554990805750552317537326557408842385422049838993038280574741,0.02340649649831278706077686232495292813192675981719476510663396839505158714048030348120104163852652307
-70.0,0.0175983008318394721491815180031736356102034116345411885960749317200808861469102686934403887623664577,0.02642645439131724348976937313244707635401357441611301553240585908720733629756839905421021325864455564,0.0001323244520057383205771565082524517519416298020424147645328038119761733349897081345363253938682833578,0.1964880551960361642000160570184984735892095558544888775410227680630373245727540739323806261351613019,0.2194442924868843488614150376310524234650506701720097554262133613168804142986200592762623065192091225,0.227693678451261558245674403604479761164693492972941829108531848176908159243887944654679235762901574,0.002022495906265186317173253364720023901124606934967233739711186563919282839094560252369651570990436498,0.0003092808037424101130814943423397892953043957015523715617670587640487446982433636750850274156713824404
-60.0,0.7391631330121682316490715569742882194251663929221763714682045068423470320907492712765899887439950376,0.9978640254264132364697261453801231460625149113747454200616569996761393522785739196640131392624597135,0.00006583999655571783344975658092006560084015350848466953871993917159198985250494908233814314708103034086,0.6411560362717823524861506181531495356619325154358924594601017565079656084455445445104635759325845887,0.06933335095356666590594104099732993892181015326605857246932810448381087082226539565296453353649871865,0.09833141060554324107003253553716816953334731647084649727353441773234551607771126733278393108137050409,0.00205545634180130762676025306747685167959601697691546030723673083178656058593450485652169030501211187,0.001423317815573670838630007238952286768601223184123588739205908426336676820496865971192078055256424006
-50.0,0.825306260342901548481988016452707343614710304266304320986650245327993157221342452792072569460005404,1.27648494801735578606773851435743820911621876523490920373398270997580609034764089071461451700362777,0.00009487525507819294692949546020467816525281607768549347960748906375621020570509189867743308221458951294,4.018042465826907623017895847230273250080679115948012568162190571012260101859829212545320663382327785,1.413924872885512906054737950580529090180378650460626531156594409712080687579368518542836975992667935,1.368263513363355410806178729538237927310024623861694503479332228030373542518552579023777011778410469,0.008269862054679371236444889462756378309082039571243657671788944418301685168188009310832908327847792681,0.01064435502215088515259598626790803001522956826208538365334897929835100855086629600250664955476734501
-40.0,0.8139629978705675852656366570871559715595718568859787304404766242165305354774524880239286224906317728,1.164973878146351949987147621334811009796167933009122109354698891084523050922309354181862897054162423,0.00001420594797294911315861477871665870825489699439179096793916493253309415586728628178958558813858769612,0.7542151992815863005239791128730919608938243987541400992393562070763770413937767478977429731422367941,0.07333024413412938510754932020964717584876097409836348292900032693986905924377769254264291338931799267,0.02881595469798972888417873956976574623590644152242175153726636240333815622306874799974932507600424493,0.008943162028161492438519939270774456700387895833338025999555652959783261989286945095229519716615282275,0.009867916722383699821826595977424691221591772054382423123063815029689044097880308775443098553972679455
-30.0,0.2173260627143767457008377015286096125999456499694676439464846594669118987109215792594345542828467043,0.05302043109820436606198225162564660449207504141566898241259636219620620279563306009750625794210894728,0.000005795420371798556876910979279838157224622908804422648968520273753124586381675184989220555417200032817,1.807517503224755846943108539698522277297175353474345017827577179404215819940249631444148520146707215,0.2002053621571714359007475713334901378793901312897827622105351852173496975731816087898875617019200535,0.21735724431137489147137412312781094350889021044972912729123177129959702185392489718031612134911377,0.01861312124016208701103191342784066011936000448893931480307157068668312024648041110503791037728621754,0.01956543944940341894886224671341590256093084648423289374530306350322438155214614932728474771237266864
-20.0,0.2252356984312913042573523164544465935258983150062456616239239033999325691448630268701100790596533285,0.07399627250285196118920254001746563218435749320517489589041796107709401372710214285034176395329845767,0.00001210481480645816780859483932417926074898178866373934147338150156639627169157590164958231425747651886,0.356561956397274596535899790339213380403409496628311374759925437032461960622727604089066683718933467,0.1095012930304063180191426267797474953554012685911591321793934060447345746356155381700306451000002551,0.1382883287675707426174780900340489526172011576928341997609058197071946134698229855020648301179817152,0.002261443193939270728296686981884630496358593017681678144215976783841945512916780578235307685060520916,0.002921925136878901533822836592328501957863384557657472712015971066252677955968573023567676248826123405
-10.0,0.01620526555693370932442523638520167452963153724115327467615612699899415300365415796654521974553060312,0.03579645016935750408604103216229517475857466399640160304916833371242669049652221407416193766591749323,0.000001969399521143141074526109069909394594662165356120263301188532727861158450255914432537566218202662985,0.1005786079943513482016524489499044706926198290283025999890337676714471434188788806023738103921914487,0.01167998425841315870972315977616012129718256693880404225407130295616165180942807911111594033833145946,0.01168213916385792876590086661981542739812258861548958867083484159430870504039210341884613885391249027,0.04598537391021289487268048640216699162428788570902628709804768088922812438600067316987664233963931991,0.04197175284825204438127821086380939425677100694131004269523690931109236282428542089662834104071093784
0.0,0.7926408953718266141793278214461727927221245163294485155624964377810613781782443727010089020031425356,0.2137039022243792670330911107203065579666645687409759522895726771909696487437008393336584290105941493,0.00002606086086769735658712014943964354402219306567047364953947847826550724585203908580003407269098135561,2.036790687135337670114647425310648680308593491097231722977708508934028779640827000044297901193837054,0.252321101371313802854217556113590946384258492477518570519690889251067506656475778933615851868619501,0.2952248020850655290943340191286478411632065423921052721079603342177875731848663632885464333307586395,0.00759150488069626281961079262711119603892727771988542254809079112581803402811004590502862017866430964,0.006074659132039169999233686700056658456142145066010918376586009401841286834593882963020160621809266986
10.0,0.3423990482070017106857475436014737603915551753414332736819566124217088312094659477245477689804621719,0.2169452325021410562084805724668204018256941819984627247441481173957344751852299777962161762343921914,0.000005132442774065094498170810438178442812437635472309234083116338227621565646387245087213209005899869043,0.2665242794994934556697940200687070098408854185815164500649524065209288812395578708603830187833694591,0.05770482649450331111898657692645568134419237716083740189102230682325786802959985332942764805632508602,0.06516347858970092401999660830181861702868792325743947085971590300623876039805906383002322066786047718,0.000615976790947493199172692779003358896739301094262271345976752526837131274082917687740519929256470914,0.00407158677993466985763633841898318075688361027955437472691075458877046918657277509107144845325727115
20.0,0.0332080495681992449595240682178243391035938937012781057620921077304908713007576420697579732142048942,0.1590198987640833326370998172931430559783079247746923828277437730805805268800758862785936146055186906,0.00002293908784161256743827836348143205058425651607560759844643823296552603518689420020433890178731705938,1.343365731184377900355684251323567645306187501294753925289404952402549038478827796341871518045603978,0.1835855877647899785560548781434599984179643857901106861246556214792389082189755692897555195062999533,0.2211792041804740918451479150792388853995451573599457105682632015921895997888593433239821462125452947,0.03533907200054212632372521297200137325436507160830288011290718105860434883513556899650956050301508368,0.02527167056181423675000324470033488523508103416996825848757665722578144838621354836824641865377799397
