voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
30.0,0.00008161315093363051228438160865272212421717567387598923201903493776440565735448100000000000000000000008,0.0001044314313541035122843816086527221242171756738759892320190349377644056573785800000000000000000000001,0.0000001268455268434877156183913472778757828243261240107679809650622355943411609300000000000000000000001267,0.003165076972137169487715618391347277875782824326124010767980965062235594341120885,0.000091341893194905487715618391347277875782824326124010767980965062235594336906435,0.00009134174470568348771561839134727787578282432612401076798096506223559433970239499999999999999999999997
40.0,0.002897149004513212097908867594514038414062092447845888718817579272116394215711365,0.002861867348468052097908867594514038414062092447845888718817579272116394215702189,0.000004705035036411902091132405485961585937907552154111281182420727883605784894040999999999999999999999791,0.005145748639239997902091132405485961585937907552154111281182420727883605784861321,0.00284417343796750090209113240548596158593790755215411128118242072788360578603584,0.002844173687169047902091132405485961585937907552154111281182420727883605785497969
50.0,0.004372856592591047139394212439099309612660205548477327943045624135273920414192708,0.004348698073304243139394212439099309612660205548477327943045624135273920414253013,0.000009684293152587860605787560900690387339794451522672056954375864726079586294894000000000000000000000309,0.006231487785466832860605787560900690387339794451522672056954375864726079586311577,0.004401191143610862860605787560900690387339794451522672056954375864726079583064378,0.00440119086941242286060578756090069038733979445152267205695437586472607958684594
60.0,0.001312044949625598321574500770997826459213725960063393439984389481808056996910728,0.00145136074066197432157450077099782645921372596006339343998438948180805699684442,0.000004227084434861678425499229002173540786274039936606560015610518191943005291862000000000000000000000151,0.001180242948708318321574500770997826459213725960063393439984389481808056994711286,0.001475406658114091678425499229002173540786274039936606560015610518191943007205943,0.001475406703361451678425499229002173540786274039936606560015610518191943007427515
70.0,0.001771162486018076367138006335725908404216518846018794353852522586667651714463267,0.001947757227144266367138006335725908404216518846018794353852522586667651714412923,0.0000073085104930836328619936642740915957834811539812056461474774133323482881290379999999999999999999993,0.0003297247000501936328619936642740915957834811539812056461474774133323482881261100000000000000000000004,0.001983393874679803632861993664274091595783481153981205646147477413332348285587077,0.001983394057687193632861993664274091595783481153981205646147477413332348290662445
80.0,0.004173761634227548300273236993180235892780993893474030169719402576684236215675341,0.004256196337692608300273236993180235892780993893474030169719402576684236215732471,0.00001968559287440169972676300681976410721900610652596983028059742331576378522928100000000000000000000011,0.003163495340217521699726763006819764107219006106525969830280597423315763785231541,0.004290683938037871699726763006819764107219006106525969830280597423315763782796141,0.004290684303398941699726763006819764107219006106525969830280597423315763786172883
90.0,0.0008588810685353277326613145794600079477369785082769313763941812392494646473096899999999999999999999998,0.0008773678874945977326613145794600079477369785082769313763941812392494646473689800000000000000000000002,0.000004924275621752267338685420539992052263021491723068623605818760750535351642269999999999999999999999714,0.00330288079850326226733868542053999205226302149172306862360581876075053535163786,0.0008652817597180022673386854205399920522630214917230686236058187607505353529678300000000000000000000002,0.00086528178995870226733868542053999205226302149172306862360581876075053535066251
100.0,0.0007186321425035993044066261781095033147520974647383903996601579830922495017779399999999999999999999998,0.0007225449971559693044066261781095033147520974647383903996601579830922495018025500000000000000000000008,0.000004705652157750695593373821890496685247902535261609600339842016907750497093550000000000000000000000167,0.0007687669953253506955933738218904966852479025352616096003398420169077504970995799999999999999999999995,0.0007342800085194906955933738218904966852479025352616096003398420169077504922719599999999999999999999995,0.0007342800790053306955933738218904966852479025352616096003398420169077504959914499999999999999999999984
-150.0,0.00007184416729961553046189064283452207885250180619090658799572889701916763036510100000000000000000000041,0.00007406800311054446953810935716547792114749819380909341200427110298083311248357299999999999999999999955,0.0000000006864683155304618906428345220788525018061909065879957288970191667890605350000000000000000000005136008,0.0001626257665828355304618906428345220788525018061909065879957288970191668521426799999999999999999999999,0.0002156831746253344695381093571654779211474981938090934120042711029808331340113829999999999999999999996,0.0001783520607807044695381093571654779211474981938090934120042711029808330948830620000000000000000000001
-140.0,0.0000132717361143285688600177532160204776093749582607510725490634241895972274702120000000000000000000002,0.00007786826988965856886001775321602047760937495826075107254906342418959694448024000000000000000000000011,0.000000000161303158568860017753216020477609374958260751072549063424189597045869612999999999999999999999890682,0.0001049399544885785688600177532160204776093749582607510725490634241895971213489719999999999999999999998,0.00001238635929578143113998224678397952239062504173924892745093657581040300877865599999999999999999999999,0.000007962309772188568860017753216020477609374958260751072549063424189596918537190000000000000000000000205
-130.0,0.0001200452021833137316284735550923798650965287633466882232834989371034383497531210000000000000000000001,0.000258767562317437731628473555092379865096528763346688223283498937103438632743092,0.00000000007726667773162847355509237986509652876334668822328349893710343875247815099999999999999999999997903968,0.0005262806586499877316284735550923798650965287633466882232834989371034387034905849999999999999999999999,0.000003809036880492268371526444907620134903471236653311776716501062896561467976223000000000000000000000021,0.00006669543503515226837152644490762013490347123665331177671650106289656169254683200000000000000000000007
-120.0,0.000178174738926423245772392983012800381968158918928198275794927422651027477874308,0.0000796824049525107542276070169871996180318410810718017242050725773489718146507639999999999999999999999,0.000000000002359626754227607016987199618031841081071801724205072577348971747154550999999999999999999999699136922,0.0001305102657847267542276070169871996180318410810718017242050725773489718500245099999999999999999999999,0.0002918889106462667542276070169871996180318410810718017242050725773489719456700769999999999999999999998,0.000490694107406346754227607016987199618031841081071801724205072577348972138368906
-110.0,0.001353295583625647949779825660378291389138563016388659468888831126929030600265838,0.000608192820449683949779825660378291389138563016388659468888831126929030458770852,0.00000000005794598505022017433962170861086143698361134053111116887307096957024327899999999999999999999993385558,0.001236604462961342050220174339621708610861436983611340531111168873070969470481655,0.001532145138285788050220174339621708610861436983611340531111168873070969423198632,0.001629945578302514050220174339621708610861436983611340531111168873070969276841483
-100.0,0.0005007612610249438232679350701628006691701899984564713862146099735907696032212289999999999999999999998,0.00005853892322493417673206492983719933082981000154352861378539002640922990154632100000000000000000000013,0.00000000001324755882326793507016280066917018999845647138621460997359077007234619899999999999999999999991793011,0.0003152114247889611767320649298371993308298100015435286137853900264092299015463210000000000000000000001,0.00071029335482608117673206492983719933082981000154352861378539002640922985168972,0.000800174785366201176732064929837199330829810001543528613785390026409229772677414
-90.0,0.0005248848315809006294933430295712011535705887294342501601306556689012458535767149999999999999999999999,0.000225028764877103629493343029571201153570588729434250160130655668901245995071701,0.00000000003074323662949334302957120115357058872943425016013065566890124617787477300000000000000000000000759673,0.0002329845014478933705066569704287988464294112705657498398693443310987538634333129999999999999999999999,0.0008830153369067853705066569704287988464294112705657498398693443310987539342326230000000000000000000001,0.000983903837944629370506656970428798846429411270565749839869344331098754061115212
-80.0,0.0001030394346649186630592063274504006834462193999100799982296985925974549207585010000000000000000000001,0.00011414498973541133694079367254959931655378060008992000177030140740254536223147,0.000000000003112839336940793672549599316553780600089920001770301407402545252694598999999999999999999999993800478,0.0007071739523475633369407936725495993165537806000899200017703014074025453268577239999999999999999999999,0.000259952322691294336940793672549599316553780600089920001770301407402545237197022,0.000258131414253927336940793672549599316553780600089920001770301407402545240772396
-70.0,0.001262819230268992257858100841531585930513186268715762309383333183718648331995084,0.0004084537026391402578581008415315859305131862687157623093833331837186487564800408,0.00000000002972948025785810084153158593051318626871576230938333318371864882104407880000000000000000000008303853,0.0005253648164763077421418991584684140694868137312842376906166668162813512081462128,0.0012239316134037877421418991584684140694868137312842376906166668162813514659876612,0.0013149027095460987421418991584684140694868137312842376906166668162813517238463819
-60.0,0.0001021638247145291017081669516209729065333679103174621907458277200842517271340183,0.0001153484252320658982918330483790270934666320896825378092541722799157484143609673,0.000000000005505325101708166951620972906533367910317462190745827720084251563846542600000000000000000000007294477,0.0003335275021420843982918330483790270934666320896825378092541722799157484497347137,0.0005174519163013488982918330483790270934666320896825378092541722799157485543014426,0.0005380834780119648982918330483790270934666320896825378092541722799157486382450009
-50.0,0.00005785597354004653901430683523753945839063078006659628879784220959540143948656609999999999999999999996,0.00003986282139847553901430683523753945839063078006659628879784220959540158098155180000000000000000000001,0.0000000000005598225390143068352375394583906307800665962887978422095954014787442681999999999999999999999745933305,0.0004271253743750835390143068352375394583906307800665962887978422095954014748603126,0.0001629578767791994609856931647624605416093692199334037112021577904045985681132622,0.0001630088266723924609856931647624605416093692199334037112021577904045985029447343000000000000000000001
