voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4
70.0,0.00297360692696989126764632196712473240169643126962817689433455653055079547276202075781,0.00000086537708098453265367803287526759830356873037182310566544346944920452501909205495,0.0000089789174032939103536780328752675983035687303718231056654434694492045250190921211,0.00005782662069468258635367803287526759830356873037182310566544346944920452501910405552,0.00771323583545503923235367803287526759830356873037182310566544346944920452501632488139,0.00006346381385097262880862556287446496674329268973085352049917631252961518861462375297,0.00024188959326162958880862556287446496674329268973085352049917631252961518861464081816,0.00049933278884023458880862556287446496674329268973085352049917631252961518861633580592,0.13532509604235914551119137443712553503325670731026914647950082368747038481139676182081,0.1302485182450053255111913744371255350332567073102691464795008236874703848199119481123,0.27080943706092216682066845050552460961344435178059355808347523343272604179995354957,0.08589923361709521317933154949447539038655564821940644191652476656727395819775030911,0.13577776921393409682066845050552460961344435178059355808347523343272604180438498356,0.000001736010814321299331549494475390386555648219406441916524766567273958195625942919999999999999999999999,0.00248640076851484867933154949447539038655564821940644191652476656727395819340631633
80.0,0.0036627973565726489007907098571247626877056746712778432169607765263273093798190745758,0.00000372525608602872279070985712476268770567467127784321696077652632730937724311423329,0.00000489453052515875579070985712476268770567467127784321696077652632730937724311861051,0.00000943973321892151379070985712476268770567467127784321696077652632730937724312560061,0.00597324242177017079920929014287523731229432532872215678303922347367269062274802652721,0.00005016127133187176190265535942909597855215957267401861338183434990907014098536105113,0.00004131402729483185590265535942909597855215957267401861338183434990907014098608702147,0.00008885741860383866809734464057090402144784042732598138661816565009092985901030399708,0.02524648683026983192809734464057090402144784042732598138661816565009092985922684495971,0.02309976801419141392809734464057090402144784042732598138661816565009092986952946091249,0.04348976941861827541258835764621985459881792051886367828371077520684505316484350719,0.13310442696007875541258835764621985459881792051886367828371077520684505316208964894,0.02514312366139883041258835764621985459881792051886367828371077520684505315950095742,0.0000001472086195266674116423537801454011820794811363217162892247931549468407157120199999999999999999999998,0.00381143635575618758741164235378014540118207948113632171628922479315494684327988886
90.0,0.000311923234057362189088373240389371868103632620623496575248197582014421260632876083043,0.000004410757968464798911626759610628131896367379376503424751802417985578740217140701139,0.000005754234536400651088373240389371868103632620623496575248197582014421259782845509326,0.000324969408096917050911626759610628131896367379376503424751802417985578740217154895919,0.011505360095106484989088373240389371868103632620623496575248197582014421259764941143256,0.0000769193003984658477419252911263166398867430337023631244490850864269933909122114306,0.0003649288915410162177419252911263166398867430337023631244490850864269933909145227169,0.0008541768092422974577419252911263166398867430337023631244490850864269933909139614354,0.115720468474420600942258074708873683360113256966297636875550914913573006609109792245,0.1311012547060376909422580747088736833601132569662976368755509149135730066109477190344,0.24484165981868097000721514730810846211309920614056975164693859476599515502179779432,0.29303608710107762000721514730810846211309920614056975164693859476599515502098167639,0.11690215522604883000721514730810846211309920614056975164693859476599515502009215103,0.000001138639537855542784852691891537886900793859430248353061405234004844979926000909999999999999999999999,0.00350858593800187819278485269189153788690079385943024835306140523400484498076282966
100.0,0.007138799125551646211379696584799767903797369912465451388795740102911036960094392478257,0.000003640224375706257120303415200232096202630087534548611204259897088963037768292972483,0.000003252533472035614379696584799767903797369912465451388795740102911036962231716220154,0.000023954817213465923620303415200232096202630087534548611204259897088963037768281171665,0.010940535346345474711379696584799767903797369912465451388795740102911036962223208027087,0.000129467724020809519560917428713258133829404527350918538978816180021437883109932139,0.0007411691255136073595609174287132581338294045273509185389788161800214378830995685819,0.0005534141814519664595609174287132581338294045273509185389788161800214378830978296957,0.1161771572040083107404390825712867418661705954726490814610211838199785621168881997836,0.0955720195561456607404390825712867418661705954726490814610211838199785620976173782093,0.21058011726749695156774532677885026959907823210942876497999043791467274502786301433,0.35894965565880424156774532677885026959907823210942876497999043791467274502577306154,0.11669892428248799156774532677885026959907823210942876497999043791467274502357947473,0.0000005715773288107022546732211497304009217678905712350200095620853272549764116802100000000000000000000002,0.00966512396011834656774532677885026959907823210942876497999043791467274502143338684
-150.0,0.0061246146677900423290325946675711872960952886207707203101287793431583109355464251439,0.000063177506980805210967405332428812703904711379229279689871220656841689064453574866,0.0017691552139949997290325946675711872960952886207707203101287793431583109355464252244,0.3245731387239104906709674053324288127039047113792292796898712206568416890644535747724,0.3256578690804346906709674053324288127039047113792292796898712206568416890644535750894,0.83200101562970786666658157319560071585753282888358816108781565778774270978293046,0.83190286090442796484558157319560071585753282888358816108781565778774270978292874,0.83187679343557610687558157319560071585753282888358816108781565778774270978289986,0.83179595792174280358558157319560071585753282888358816108781565778774270978289986,99.18545163285284512634441842680439928414246717111641183891218434221225729021710014,3.6099368711637933133308486566285069236560600334939317458229129346378239822942357,3.6118843969358504310808486566285069236560600334939317458229129346378239822957594,3.4329075911812107833308486566285069236560600334939317458229129346378239822957859,3.1066477328920933333308486566285069236560600334939317458229129346378239822957939,2.7805816878159510333308486566285069236560600334939317458229129346378239822962329
-140.0,0.0054080357841934903832454474083211177330885557017395115676215168595673827812036829595,0.0002961014813787082332454474083211177330885557017395115676215168595673827812036829429,0.0049861679299024986167545525916788822669114442982604884323784831404326172187963171076,0.1449234146360564246167545525916788822669114442982604884323784831404326172187963170921,0.1499436234201735546167545525916788822669114442982604884323784831404326172187963169109,0.84012482555175210588083849510950872273725882341661432848084126302704132728378021,0.84023997211976620041083849510950872273725882341661432848084126302704132728377428,0.84026629378417092633083849510950872273725882341661432848084126302704132728378273,0.83961738467741502987083849510950872273725882341661432848084126302704132728378274,59.81357556865340211602916150489049127726274117658338567151915873697295867271621727,3.5667882759371881428463280829319043067593620261221623064320965186014054816705569,3.5615161907725749340463280829319043067593620261221623064320965186014054816706635,3.4243159240572206628463280829319043067593620261221623064320965186014054816706562,3.2850250136458652728463280829319043067593620261221623064320965186014054816706547,3.1425565554379427228463280829319043067593620261221623064320965186014054816710772
-130.0,0.0062310166145853712754738965359481095996161453897699308573276595711119449104974508116,0.0000215476963818936794738965359481095996161453897699308573276595711119449104974507953,0.0033481950129285064754738965359481095996161453897699308573276595711119449104974507757,0.0301864754863700067754738965359481095996161453897699308573276595711119449104974507804,0.0340624626540729947754738965359481095996161453897699308573276595711119449104974498579,0.84837603979879496117393820215825695763716866106142847687044066094125277708457427,0.84834035717383019428493820215825695763716866106142847687044066094125277708457759,0.84836503680475807638793820215825695763716866106142847687044066094125277708453675,0.84859782997879707043393820215825695763716866106142847687044066094125277708453676,2.80941158919090405193393820215825695763716866106142847687044066094125277708453676,3.5086481638709483349298230606730669629362706193589454077695509656336728985608726,3.5117484846326468282298230606730669629362706193589454077695509656336728985612946,3.4082506332401305939298230606730669629362706193589454077695509656336728985613433,3.4348516554062793439298230606730669629362706193589454077695509656336728985613404,3.4670682925592139839298230606730669629362706193589454077695509656336728985613217
-120.0,0.0009749899678430536289225824322341708407272317666167331335738993313324454350500509989,0.0000847686865633743089225824322341708407272317666167331335738993313324454350500510338,0.0081760154674234714710774175677658291592727682333832668664261006686675545649499490279,0.1819257211779508465289225824322341708407272317666167331335738993313324454350500510029,0.1788205421204943065289225824322341708407272317666167331335738993313324454350500478732,0.85700718129979079844691920741201170585372275814071414631274166041003540295371675,0.85654263259670826494691920741201170585372275814071414631274166041003540295371377,0.85655493035151252894691920741201170585372275814071414631274166041003540295374227,0.85704524510672862806691920741201170585372275814071414631274166041003540295374228,203.17992968497278919904691920741201170585372275814071414631274166041003540295374228,3.454179463286347128519704087512363619864380597691245432645203208373568177028092,3.4624192485495734458197040875123636198643805976912454326452032083735681770275305,3.3980850238547843435197040875123636198643805976912454326452032083735681770275004,3.2074793132819963835197040875123636198643805976912454326452032083735681770275032,3.0195227955070213635197040875123636198643805976912454326452032083735681770275112
-110.0,0.0059474166908990870741880347107711421562690452333207590605601360988994826061630237334,0.0002041136477537318241880347107711421562690452333207590605601360988994826061630237124,0.0059000311338266574258119652892288578437309547666792409394398639011005173938369764571,0.0369988525234319494258119652892288578437309547666792409394398639011005173938369762423,0.0388399943802895244258119652892288578437309547666792409394398639011005173938369729478,0.86668129474175252423049248465771385726387541903154623032047256461450542321339916,0.86344689831390594403049248465771385726387541903154623032047256461450542321339821,0.86347624274862987123049248465771385726387541903154623032047256461450542321330472,0.86134883909531511453049248465771385726387541903154623032047256461450542321330476,76.23368569009950672653049248465771385726387541903154623032047256461450542321330476,3.4070115962293262217064994760105079250022034823045771968893877012209534065146977,3.4129809662833308688364994760105079250022034823045771968893877012209534065157351,3.3649007529598888542064994760105079250022034823045771968893877012209534065158334,3.398139745285948184206499476010507925002203482304577196889387701220953406515835,3.4362321925224988622064994760105079250022034823045771968893877012209534065160277
-100.0,0.0000777678675458233339587946120130746453494330046093249949825516949709535002246614489,0.0000571128543348871739587946120130746453494330046093249949825516949709535002246614633,0.0005365787931374458639587946120130746453494330046093249949825516949709535002246616355,0.0693096603624575151360412053879869253546505669953906750050174483050290464997753370614,0.0684341913272213451360412053879869253546505669953906750050174483050290464997753392357,0.87551916364381476962088928090947976526937349061066761941896750869919901464523773,0.87523752402730949061088928090947976526937349061066761941896750869919901464523842,0.87524785769618597360088928090947976526937349061066761941896750869919901464510584,0.87519073132500295707088928090947976526937349061066761941896750869919901464510577,35.0495489686230184879708892809094797652693734906106676194189675086991990146451058,3.3626534389664998852757061607549878013653284947754010638457256635267125753349936,3.3629585708694496650457061607549878013653284947754010638457256635267125753363082,3.3335455299423696995757061607549878013653284947754010638457256635267125753364229,3.2637583603202899655757061607549878013653284947754010638457256635267125753364439,3.1943968118793794755757061607549878013653284947754010638457256635267125753366172
-90.0,0.0012122001696185919533409732877174999587698020623225405781812369989827336765705144891,0.0000167421738481808593409732877174999587698020623225405781812369989827336765705144616,0.0013633508998628389466590267122825000412301979376774594218187630010172663234294853956,0.185953879917507891553340973287717499958769802062322540578181236998982733676570511998,0.185093645340531961553340973287717499958769802062322540578181236998982733676570511965,0.88527886766930537590946848087531458607837904531246690608494024590051391534398426,0.88536583043425248715710848087531458607837904531246690608494024590051391534398624,0.88524329582003803115946848087531458607837904531246690608494024590051391534403105,0.88569590165832514846946848087531458607837904531246690608494024590051391534403091,204.18636059353375353809946848087531458607837904531246690608494024590051391534403096,3.3123592983534224020072656323574285494146745106316920898884364934629732345412831,3.3110818325998593592072656323574285494146745106316920898884364934629732345407699,3.2853216598317151380072656323574285494146745106316920898884364934629732345407218,3.4721743239872729310072656323574285494146745106316920898884364934629732345407169,3.657138344838706311007265632357428549414674510631692089888436493462973234540385
-80.0,0.0026066934574604670647434899565267401468945810087365015377475207195278271690228283209,0.0000215459428560378152565100434732598531054189912634984622524792804721728309771716218,0.0016106858490282486647434899565267401468945810087365015377475207195278271690228284939,0.0135275115829237453352565100434732598531054189912634984622524792804721728309771808287,0.0146278012037320713352565100434732598531054189912634984622524792804721728309771323676,0.89581030828448733640634608075239294590700772185468401701550411667285634247938534,0.89580076396390639515034608075239294590700772185468401701550411667285634247938836,0.89582399622577829706684608075239294590700772185468401701550411667285634247948736,0.89542849801752740977684608075239294590700772185468401701550411667285634247948741,24.22649733262595634687684608075239294590700772185468401701550411667285634247948737,3.2574671917393898924359314854905200673974771392626282527461298336614572881416069,3.2558319759036618022759314854905200673974771392626282527461298336614572881417986,3.2422691805434059300359314854905200673974771392626282527461298336614572881416933,3.2578071123733224387359314854905200673974771392626282527461298336614572881416879,3.2724010187207359360359314854905200673974771392626282527461298336614572881412636
-70.0,0.001480805402205152144328440027764377519134278651906235468324819781645902068010885779,0.0000078077221938067606715599722356224808657213480937645316751802183540979319891140916,0.0000433128148874765256715599722356224808657213480937645316751802183540979319891140416,0.0953514529333920021556715599722356224808657213480937645316751802183540979319891313277,0.0929270317370542121556715599722356224808657213480937645316751802183540979319889995502,0.90641491568596113499741016974695836231727710598437961611744558996140870560810508,0.90631520454499922948753816974695836231727710598437961611744558996140870560810796,0.9063970012769562665274101697469583623172771059843796161174455899614087056082521,0.9063533431114279665834101697469583623172771059843796161174455899614087056082521,65.29172031063126530465258983025304163768272289401562038388255441003859129439174796,3.1943612012343312948725605147802969733267349428286990946878776750499609955400387,3.1944013631710160896325605147802969733267349428286990946878776750499609955399361,3.1840336541827249720325605147802969733267349428286990946878776750499609955397753,3.2793919685438924030325605147802969733267349428286990946878776750499609955397724,3.374815856529132443032560514780296973326734942828699094687877675049960995539499
-60.0,0.0001605359819829924577272597954058126452702617046278726398213232749507132552735816231,0.0000387815027259015917272597954058126452702617046278726398213232749507132552735816799,0.0022728467923828641822727402045941873547297382953721273601786767250492867447264182448,0.0423324347542605624822727402045941873547297382953721273601786767250492867447261944364,0.0425790662742459424822727402045941873547297382953721273601786767250492867447266028148,0.9159050122012922556331223572674983981148516635607042051947830108761326956357387,0.91596781790544083539372235726749839811485166356070420519478301087613269563573763,0.91596961208048586618282235726749839811485166356070420519478301087613269563585744,0.91601806996155978026912235726749839811485166356070420519478301087613269563585734,83.06832945246000518208312235726749839811485166356070420519478301087613269563585732,3.1209671427236800920457825640881447325145922136708193108612323863451754365904191,3.1232673298971868757557825640881447325145922136708193108612323863451754365895942,3.1173029005069626310457825640881447325145922136708193108612323863451754365894691,3.1573432210560737890457825640881447325145922136708193108612323863451754365894397,3.1993170064241533990457825640881447325145922136708193108612323863451754365894368
-50.0,0.0022175189237981253714272457222846201372094566145915606905128186480852001051187071292,0.0000301127463883106185727542777153798627905433854084393094871813519147998948812928872,0.0012658703922328454714272457222846201372094566145915606905128186480852001051187072062,0.1719674834889859786714272457222846201372094566145915606905128186480852001051185507382,0.1722586903920431486714272457222846201372094566145915606905128186480852001051173916894,0.92302167895257019181279432459245642889372516107386454816706498670230260679923217,0.92298875692900109390029432459245642889372516107386454816706498670230260679923417,0.9227601105380425906827943245924564288937251610738645481670649867023026067992184,0.92293948427084494761279432459245642889372516107386454816706498670230260679921813,94.05797766804084683395720567540754357110627483892613545183293501329769739320078189,3.0362495598206434685954103509453482594390523907797198850341213415664591761708429,3.0377969578217586395754103509453482594390523907797198850341213415664591761717747,3.0318912195651599292954103509453482594390523907797198850341213415664591761717929,3.2022494795521856482954103509453482594390523907797198850341213415664591761717822,3.3720886615494317482954103509453482594390523907797198850341213415664591761719527
-40.0,0.0015676388007688444695953625192741252651675695595976115197440928310114635951380057783,0.0000139564029673734795953625192741252651675695595976115197440928310114635951380058431,0.0001169333481894744004046374807258747348324304404023884802559071689885364048619940215,0.2314230609408613292695953625192741252651675695595976115197440928310114635951371152673,0.2325237324184771692695953625192741252651675695595976115197440928310114635951350507755,0.92463498628040508036033704774717055943946596688142548760223014727062104736958434,0.92461890912490503068583704774717055943946596688142548760223014727062104736960164,0.9234028444370380465363370477471705594394659668814254876022301472706210473695448,0.9230148945994593508363370477471705594394659668814254876022301472706210473695444,2.51028519517658296113633704774717055943946596688142548760223014727062104736954429,2.9334437234679560285515776724590489579708614687173114474851014290182955612500221,2.9333868296909595073715776724590489579708614687173114474851014290182955612513063,2.9283632264096986125515776724590489579708614687173114474851014290182955612513607,3.1602000964612039445515776724590489579708614687173114474851014290182955612514068,3.3948014997819673745515776724590489579708614687173114474851014290182955612518141
-30.0,0.0031020620409419805176241142044486201640044402093212283677083180907537798832087663813,0.000085129087512711167624114204448620164004440209321228367708318090753779883208766375,0.000899518160799083182375885795551379835995559790678771632291681909246220116791233798,0.0096246627410385130823758857955513798359955597906787716322916819092462201167929090191,0.0082994201413332790823758857955513798359955597906787716322916819092462201167882725605,0.91737350380310646846393755625586507104872325544776102869439488587864754539651126,0.91734843555458681626493755625586507104872325544776102869439488587864754539651986,0.91724463312853850476093755625586507104872325544776102869439488587864754539630022,0.91724879554448737063093755625586507104872325544776102869439488587864754539630103,10.35012275632249367092906244374413492895127674455223897130560511412135245460369907,2.8056339120468751643270882994427445263103814561164505013075629096628776103437036,2.8065027419544544279070882994427445263103814561164505013075629096628776103420028,2.8052474338834287734270882994427445263103814561164505013075629096628776103422096,2.8144759215612024405270882994427445263103814561164505013075629096628776103423614,2.82184659423397893352708829944274452631038145611645050130756290966287761034284
-20.0,0.001814440881503078686822419510622757413996413592312670095189107309395495754845069196,0.000229234973323020516822419510622757413996413592312670095189107309395495754845069206,0.0012398955571670874131775804893772425860035864076873299048108926906045042451549309577,0.0199690328866681870131775804893772425860035864076873299048108926906045042451744493451,0.0219513545437921640131775804893772425860035864076873299048108926906045042451495337827,0.89775880977743331751706644462484621116647231842328380214542146404443168851993651,0.89774813867490093684785644462484621116647231842328380214542146404443168851994288,0.89773913948680762863006644462484621116647231842328380214542146404443168851983207,0.89773263012548344005506644462484621116647231842328380214542146404443168851983234,35.47349696785671876087793355537515378883352768157671619785457853595556831148016763,2.654044469131966233203543465616413627316327636660974458935773970584871242828802,2.6557558544142417638885434656164136273163276366609744589357739705848712428336742,2.6550034761986471835035434656164136273163276366609744589357739705848712428337808,2.6737612520853992660035434656164136273163276366609744589357739705848712428338646,2.6943875207674416460035434656164136273163276366609744589357739705848712428341521
-10.0,0.0336562500457621462547970121058560138964955077792053947295331112451558785426850938346,0.0114694033088637282547970121058560138964955077792053947295331112451558785426850936141,0.0917819017711203637452029878941439861035044922207946052704668887548441214573149064384,1.6947263010013025237452029878941439861035044922207946052704668887548441214572994367141,1.7323292518201392237452029878941439861035044922207946052704668887548441214573404676074,0.867695795547352543716050908617873278660288226411869402061864916330220517303351,0.86360690298795455880785090861787327866028822641186940206186491633022051730334822,0.86152281266824994871605090861787327866028822641186940206186491633022051730328461,0.85890329420492647571605090861787327866028822641186940206186491633022051730328461,128.78114074846509165128394909138212672133971177358813059793813508366977948269671548,2.3961917769268573001813620780356600573918517861119986638629283033947196688623621,2.4818857933383452321813620780356600573918517861119986638629283033947196688621403,2.4835837765112159107813620780356600573918517861119986638629283033947196688622066,4.0773618090101931001813620780356600573918517861119986638629283033947196688622511,5.6791908448532847001813620780356600573918517861119986638629283033947196688622455
0.0,0.0131298909278425722191206557355747297916527488311284801187086275347521123311450167907,0.0009859039898560775191206557355747297916527488311284801187086275347521123311450168163,0.0024535498541478750808793442644252702083472511688715198812913724652478876688549831261,0.1712541991419459952191206557355747297916527488311284801187086275347521123312063879663,0.1663061817216987952191206557355747297916527488311284801187086275347521123311359623943,0.8152350224251677573058523798772055696842350495385825134442992050410925447647403,0.81428799759961801563551237987720556968423504953858251344429920504109254476475048,0.81415285284994052331585237987720556968423504953858251344429920504109254476409204,0.81410451350809522720585237987720556968423504953858251344429920504109254476409177,72.89316668880184592919414762012279443031576495046141748655570079495890745523590855,2.2930531188276592388181411580807817378317024099009031221783895564442694036899607,2.2905180204605723938981411580807817378317024099009031221783895564442694036923851,2.2882506585100003867181411580807817378317024099009031221783895564442694036930395,2.4628027281765426850181411580807817378317024099009031221783895564442694036934332,2.6322225677593198550181411580807817378317024099009031221783895564442694036941924
10.0,0.4101213324834026581485727460911585439775385602522079880649503858408391411467583477428,0.1096821892298142981485727460911585439775385602522079880649503858408391411467583477602,0.1649396269663200418514272539088414560224614397477920119350496141591608588532416522233,3.7401347962127104581485727460911585439775385602522079880649503858408391411467149380035,3.6525448114530219581485727460911585439775385602522079880649503858408391411467326857937,0.7554436583311636167871574249529767419236851223294220978515689703034736241319111,0.75005414649951113836465742495297674192368512232942209785156897030347362413192329,0.76008559961803284878715742495297674192368512232942209785156897030347362413163042,0.74819435370972217918715742495297674192368512232942209785156897030347362413163015,671.92121294535767363378715742495297674192368512232942209785156897030347362413163038,2.3743500613084284730663111086727829513157516564231474643808528045371827070725145,2.0774606318437227250663111086727829513157516564231474643808528045371827070730155,1.9381601875942015730663111086727829513157516564231474643808528045371827070733091,5.7544680278263468730663111086727829513157516564231474643808528045371827070735469,9.4867140529173303730663111086727829513157516564231474643808528045371827070738834
20.0,0.001071033087448001214941245539541196210163553248486441127545686777305721213733487929,0.0009057194953578196149412455395411962101635532484864411275456867773057212137334882329,0.0007129521842388037850587544604588037898364467515135588724543132226942787862665117836,0.0025919277826516356149412455395411962101635532484864411275456867773057212138086596224,0.0036755815812113162149412455395411962101635532484864411275456867773057212137669770895,0.6718074534360264662307720802819716593715048510338969431151843544374714175453912,0.67180926927875399275762608028197165937150485103389694311518435443747141754538619,0.67181301960174503949977208028197165937150485103389694311518435443747141754575797,0.6718221599396253913340720802819716593715048510338969431151843544374714175457577,4.73720896025254074989807208028197165937150485103389694311518435443747141754575789,1.8510579039517535924504089812040304182849790985491546310762983863470713727576852,1.8528851585491894671074089812040304182849790985491546310762983863470713727585417,1.8537875080178873542504089812040304182849790985491546310762983863470713727581688,1.8500716486165186158504089812040304182849790985491546310762983863470713727577668,1.8467992317987011140504089812040304182849790985491546310762983863470713727571022
30.0,0.0015766766902163637242488543253129324806745360288176821512776868367322971902034902476,0.0003149203544147562942488543253129324806745360288176821512776868367322971902034898883,0.0004179264073597264457511456746870675193254639711823178487223131632677028097965095187,0.0010739493158750232757511456746870675193254639711823178487223131632677028098613869955,0.0010049249107820910757511456746870675193254639711823178487223131632677028098255567002,0.58162955577937279261925820078999274053332165042782085837229664034867195918241334,0.58170781667660594903377620078999274053332165042782085837229664034867195918241663,0.58167543102914938968925820078999274053332165042782085837229664034867195918217368,0.58177073283054863463925820078999274053332165042782085837229664034867195918217476,0.75031183045623835231925820078999274053332165042782085837229664034867195918217446,1.6129533087858776647072379706521328790957146502096415522695325201585163420847859,1.6122823261756500534682379706521328790957146502096415522695325201585163420855667,1.6118989028709306771072379706521328790957146502096415522695325201585163420858395,1.6111142222643053539072379706521328790957146502096415522695325201585163420858404,1.6104628243926658393072379706521328790957146502096415522695325201585163420861417
40.0,0.0004182504983602889642204096267908051554883911090190688296694281683287575089255287,0.0004772588180832665357795903732091948445116088909809311703305718316712424910744704273,0.0001012804165841775657795903732091948445116088909809311703305718316712424910744691095,0.0040654502551663430757795903732091948445116088909809311703305718316712424912093607491,0.0048526431816756485757795903732091948445116088909809311703305718316712424911142487757,0.48383695599037199085067915879606893725459090768303300742887775798606635953926619,0.4838411408135933983792541587960689372545909076830330074288777579860663595392505,0.48384993638211160155967915879606893725459090768303300742887775798606635953845142,0.48388541683600255237567915879606893725459090768303300742887775798606635953845277,0.32782739147276983963567915879606893725459090768303300742887775798606635953845221,1.3665985254173047476887209294232289052334575972087965447842025226454697622678983,1.365687467339100690183720929423228905233457597208796544784202522645469762273847,1.3651543811035993166887209294232289052334575972087965447842025226454697622746518,1.369443921800397693588720929423228905233457597208796544784202522645469762275074,1.3732885575339082648887209294232289052334575972087965447842025226454697622759429
50.0,0.0094790747746243357097559835690642272971497701509599454028145747912139627544136040846,0.0002569615578337327797559835690642272971497701509599454028145747912139627544136014049,0.0000858188981446803402440164309357727028502298490400545971854252087860372455863938511,0.0260297562850673787097559835690642272971497701509599454028145747912139627543607565293,0.0300692033411969527097559835690642272971497701509599454028145747912139627544293667348,0.38434383758782077793120998027427045893470047957143434436150802153200755853759184,0.38413774094092025783446398027427045893470047957143434436150802153200755853758574,0.38762341696630422593120998027427045893470047957143434436150802153200755853862576,0.38425966761042891507120998027427045893470047957143434436150802153200755853862387,6.64077072210581399356879001972572954106529952042856565563849197846799244146137488,1.1235868000679818856410887221144714379592486436142524502987111161942716053883151,1.1236732249998833555110887221144714379592486436142524502987111161942716053909046,1.1233170991529693361110887221144714379592486436142524502987111161942716053898523,1.1500092870854043357110887221144714379592486436142524502987111161942716053894453,1.1788190749955928407110887221144714379592486436142524502987111161942716053883842
60.0,0.0002918680842849006103261968600815532624807989566273326885322905660524138539926951537,0.000144783660508748010326196860081553262480798956627332688532290566052413853992712546,0.0000075256326317655413261968600815532624807989566273326885322905660524138539927062206,0.0080809808654657932896738031399184467375192010433726673114677094339475861459279679567,0.0078643707615037812896738031399184467375192010433726673114677094339475861459176402925,0.28922356839871825499987441999086817035777707611802145675709098489701479420179095,0.28931746453363505174032241999086817035777707611802145675709098489701479420177265,0.28904862445916939992987441999086817035777707611802145675709098489701479420291392,0.28930103346069228951187441999086817035777707611802145675709098489701479420291473,0.04820775952365759513012558000913182964222292388197854324290901510298520579708621,0.89814361949338356246989990018146647227460820808079424091000153189911650365745433,0.89797718195673521158089990018146647227460820808079424091000153189911650365751807,0.89783484017084336444989990018146647227460820808079424091000153189911650365637481,0.88985051326766906184989990018146647227460820808079424091000153189911650365631504,0.88190529114848720484989990018146647227460820808079424091000153189911650365503188
70.0,0.00372487204923148176094590135315005613496005378935681968445240309408746472825617819387,0.00162014447848235596094590135315005613496005378935681968445240309408746472825617059829,0.00070817648861698693905409864684994386503994621064318031554759690591253527174381253419,0.01273958171054978763905409864684994386503994621064318031554759690591253527163928453314,0.01233672939975072563905409864684994386503994621064318031554759690591253527179951329124,0.20513324896014248270311682282500174215514031126057807831516096647971748129176241,0.20533810969573167322072682282500174215514031126057807831516096647971748129172298,0.20467880036864485891311682282500174215514031126057807831516096647971748129120322,0.20533668752112852386141682282500174215514031126057807831516096647971748129120538,1.24323786353338496021311682282500174215514031126057807831516096647971748129120305,0.69683620209081384080289077780707788950247558565883028566839603997820258219506319,0.6982084723563344501328907778070778895024755856588302856683960399782025821939531,0.69979766994909350580289077780707788950247558565883028566839603997820258219447593,0.7126696813717683962028907778070778895024755856588302856683960399782025821942766,0.7264656739519182692028907778070778895024755856588302856683960399782025821949941
80.0,0.014025955620320911870474249765274243644448994338051917092215319227941124213420823571,0.004867868970337770870474249765274243644448994338051917092215319227941124213420758581,0.000217120118027649879525750234725756355551005661948082907784680772058875786579173949,0.04379626170920846412952575023472575635555100566194808290778468077205887578656041727,0.040567162383372760129525750234725756355551005661948082907784680772058875786298825806,0.13474586257490796336505375961548269892368830011208002309330844349881265976952996,0.13615972928221408558055375961548269892368830011208002309330844349881265976955121,0.13817989299947089896505375961548269892368830011208002309330844349881265976960229,0.13596844493043573080505375961548269892368830011208002309330844349881265976960337,9.78950295343758912573494624038451730107631169988791997690669155650118734023039605,0.52583301615711884773646309947789398667796766991559555764832969926942212122719536,0.53008185837460556562646309947789398667796766991559555764832969926942212122725282,0.53487711006119563673646309947789398667796766991559555764832969926942212122724718,0.57963434254787924973646309947789398667796766991559555764832969926942212122696878,0.62313464000004757973646309947789398667796766991559555764832969926942212122700537
90.0,0.001440152172877383718329013661699925442774234751286322500560489861057917440151518293,0.000718551343625328518329013661699925442774234751286322500560489861057917440151722371,0.000054537855996718968329013661699925442774234751286322500560489861057917440151857311,0.000038849730410552688329013661699925442774234751286322500560489861057917440170209169,0.00004886167669395440167098633830007455722576524871367749943951013894208255957560895,0.083243460390881796479040795637158480084970571964972919250745745152795555094546626,0.083342441006807506450636795637158480084970571964972919250745745152795555094527487,0.083533511836103232209040795637158480084970571964972919250745745152795555094179319,0.08334006370045059473954079563715848008497057196497291925074574515279555509417851,0.266139330615283821509040795637158480084970571964972919250745745152795555094178657,0.39519852562934249970097124632498643210484599984483137970334984703679634270257377,0.39442079091364157908427124632498643210484599984483137970334984703679634270371186,0.39379983067071434470097124632498643210484599984483137970334984703679634270405919,0.39387018155064494200097124632498643210484599984483137970334984703679634270401051,0.39363135477369877050097124632498643210484599984483137970334984703679634270431828
