voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2
60.0,0.000009170638899691887441421215534597316108306192603974651459530924980722542911569734175984671925985398115,0.002406187269304165553157478968432612805464287888116467319614465604747118019738465620787279011335429467,0.002162530192090305607483674458486353982728999961451343398777717842813414793988798548660839144357508614,0.00000000002602925036984742273285170604466492353614568632809886679445818212489645594384974910854683481493584897,0.00000000002627983208583133320411119201103692457602197444911356669165678475615714377574529351383997785898322098,0.0000000000261189422501018737679262070017064770005354779046697643364251265322934407658263631868224938700141592
70.0,0.02472833143967914414715773671670766104614413819525175270240746607631032824295829337386967965111391493,0.01643564929660319684991600505813075511866446721861815460793321074920031762091079562493510635330911609,0.0126980421258676810961295772831536445658094575766033796845059327875823358526248799307222026706574891,0.0000000002164234061007575063300256539775652257008028328029385459736390928635170328796635556894060870961795951,0.0000000002163932529625301542094321481545989332769554089844092100029289342913481198893902437783803084982520567,0.0000000002132567783480086727200603879147778613345715605152031902132413489935599159375063254699902691620314616
80.0,0.009830272678324392642891461259191671728925995280432052002782160051448858520462785617143613402127500013,0.01046061380520710827436402603656365742861679641473502415083208837338535997971986102787347357397920765,0.006947272139561062425845963213539496906020566382581278466131155123605979802246722146223297594870782141,0.0000000001251807920001237342700654955309775966021078293949334485264001124895454373717238603517543345520322898,0.0000000001249938425431141511223857594285865835742538017200515655079971293420981768320293283847096113839880894,0.0000000001231727757404743700210870592718647411279533268615980324890472495138362498740078143158771057802364749
90.0,0.001731749284722588865970015405079620259592130601528966212578913053358417008145826345860481139350155886,0.002440081017566408655472605126208407479916418735650207865581566257640888266539093008424702516230142265,0.001392962338826725954207926950540980815894895620131082029470569218478293237984508848371660220055593373,0.00000000002774767321403962447996293910036753865682852283281660112665277786192828907960569347046490331515499718,0.00000000002789752517371495017018521046298790100564602302187148292048508106907076575853972671617035569300276267,0.00000000002766141696408016871681060729163972032921649833375086428922735455245115616197537187783420403104684173
100.0,0.00243381004504001886746763091296826738829266286571965175384159194621450011859999850267441088918050709,0.002476761746498006604711340561121871084788572616075971397087976561566703818088940728069207571704688374,0.001215525266151193332439243524918876196514444555724348168355775841822726835357343903434779755190959736,0.00000000002839750471882057896096134472250373226073496948905755724045485850585187264687791509505686863108227716,0.00000000002832915760550524748761606485711346943334747550039106237351183240893570641818353287455651288830114033,0.00000000002789897283346169056714871511612769751979089568937253585804690344599254775695095443603736484795190887
-150.0,0.00000000009345253489783023668662503546516806935068336083573072694647219170481309129660001387470760182454323056,0.00000000000005900085091245871189378776119720256478613432403409452355908551032523662242821380810030426171259979376,0.000000000356460150497401187724116198933225216414283478484472249063407606938992394995317206550842871235697341,0.00000000000001813564003507325001690054579584105630355501061852456383429780412154758725470276552708299258556702546,0.000000140894976450429523793815702993248597211660717487367668681032673832839786174685623886510760893452207,0.0000001295780148283825495320193260687976200598177860452520750899633142165109851216347690847640548543495583
-140.0,0.0000000003156485367751453368203091435023106888202841931608201583155665769309927785167790045658721877098296737,0.0000000000001752017361688072197800711299685561200031111797996336351502275814210105835727115482755751378628150754,0.0000000005129520663784494026788014276062823752207161576249453222025209854339948135204952485022368617335669696,0.0000000000003954918732572901125285528745695515828092429654646210999044481752445615160131125387423214617084413407,0.0000003135200224018631083545879105561935211126384233242681736296974852997891184613266787919874807319349703,0.0000003313362051198400144267015712540847610420606532898622344525150098242048185781211573399336045427716492
-130.0,0.00000000003571315669821663082203244992670523699273254454059810822748932988428547191031825049143559596411323089,0.00000000000005000603186164860423441139437316268586619404384027756874129233722684555978539540496673845676181052916,0.00000000147685581991702305232963037714771487093961811941756060807907248497950097697035312506134021148813248,0.0000000000003566136339015187449695238392637276427235790499910979760787595271542062235217328031052163781539825491,0.0000000310979393757120100765595703743510530360085866555239755507559019560253450482091960959068559908979772,0.00000005284043715049863471049587397417391940373272951939711648880393127360615327919230048197167212420201993
-120.0,0.00000000003497649918930919067931628016714919662896675055482553819723339310682137582587466177852654971503002061,0.00000000000004475969339404950417981021567440392286358569936809981096061162790687984934655293161805674392674998145,0.000000001867880932983784353574557339299711742485833580755181099680597780799428496910012795722578523972251448,0.0000000000001761299235539331613852649695409500444109296039562204333489708513618214375332619660981249571559332023,0.000000009240086886005012199668082587316022291913842662293522999268306235590727711399672198083007895441899088,0.00000003072757511983149542444430419369636374320072108076570401367202351008345559323951478352150117056884031
-110.0,0.0000000006849762498646744903771967559225062328592890431208550253706914976185146038329177308403218429033929369,0.0000000000004967117884472147076525912860613650070621888457774332189121523424228373942506906570307441642207979713,0.0000000005477796411723653062108503357347450924144941282601774686793803923540522532942337304486234053845949489,0.000000000004095580279639750284298656343356998203561137918328538634666759654366382680269412658665669115599065988,0.0000007617639406128742413622161268147972125270769879915480472493744462265634835007194379087749712306532221,0.0000007351615675062599939278195567544700501218973101032230439286307736670037784896259628664647258718931279
-100.0,0.000000001007267450205430732661433883664658998309897073030488892226896007838312628656321928615291899170970393,0.0000000000007836178635127418937770024272636149687586540517522324680236700104157257164037733759899384775924468143,0.0000000001761979899576799844734259790548292126214341604379480636181421556646452073544921744095837515373098405,0.00000000001153172777468509812397506141558760629543040230801631375768703892638889892116487352532877205967314201,0.000001152187089991409843847121233838854167177214731781685812590842895378039887753221793004316631848773165,0.000001130715756587566100333107510192666878614703824017646381050801713297891947807296337214234190666141752
-90.0,0.0000000003593111460597712422275394268604642355583240804536012916273673884501362615182904597226360932427722181,0.0000000000002654889225831423148095668894835535026832183356310930676666881414414668363598181041469469691825781842,0.0000000004501757302267344315279136055344976437508430459532142543920316239373221924444952091956247715234030532,0.00000000001037593901442475894528789764350299765061023447508242302066531808044519230800573566215698921314520622,0.0000003743609133840431219964792834715161171467902953016881685299099292658074288185043610737146840440360232,0.0000004279728536124606008244100524383924829194498733921677267476514614984143914758555410450889804733459797
-80.0,0.0000000001632098249465354066568146451105629716119954236467700103269128466560926241968291172356102377002439134,0.0000000000000880878224156003963182439273098112457599175868255081175488135662544101265270561064191164146457497438,0.0000000003602465820084427156932070127331954673529420607699424012899199753083942295984351101389176435362641505,0.000000000001917274916257604945440763038541281074611673942675448603782752519228346690830846347562893286742355229,0.0000001055882685314280477676262178065507742274029150904197575878174506909979255925089414644630564544286972,0.00000007702063232321669906570365037841226420562592744465885497816560204644020517878457941500725554409469878
-70.0,0.00000000005982959915469396788001896509732791766062710065713061638080193041819098887116233775917461939651748755,0.00000000000002680242058705605431433409751508782229124942778598554956793090832685036357247660530023775004237621165,0.0000000003680317632882336628886510235879496568164380541163183225083307954171873721890202249712512263502213117,0.0000000000004563456065421095981169814873365205297110162383607731870144798693058812389937297977009733198210680291,0.00000003855070266210745680400671595117124998360889762309728885033477520859263634349358875521111695970999297,0.00000003258550249311327707988654582567757545463696581937922271877088626101726094658652453374104961832150589
-60.0,0.00000000003989454888383911406264058030704789016743628199555186731409872769497757848987749332590341437627222866,0.000000000000004993590259973844816374032981002155349062102660892247485778350048529302357246288780037254579807073991,0.000000001129877993207368165069711933893166397628452238130504303668196073466260384149845631114892603464518535,0.000000000007172627001793435303662269790231555021129829524022230607452101699472785101926980991296211012518650979,0.00000002275951869764673621508952424404504896354965908465007754373413304695740623763825749563049611048749547,0.0000001330081231472552705154918083165038983241978214503207983103544023007846267361427922016374612097902201
-50.0,0.0000000017768804715850115578079010963765936877159730044867656107410729235577592678619226420341994218603222,0.000000000001871458192448098638812253009823390006339036617665871132232774146744800468264988787986676376597329253,0.0000000008379469903169745536899085874787084977797847228997904271964459933677643094297721971717338329993131644,0.0000000003369421594838740517378377947631723206818167685750007612505602308953823768746207626973804069711114049,0.000001980133778794873599686901599206614715077217285021573078339583137909410386304899996260834279793990555,0.000002138846913318805949997678418828695844534991624257228534889480146827897572909531348566306944089997207
-40.0,0.0000000004624213646484322187666403593853731066881477566705801051125925439260225285065210989575965079629438325,0.0000000000005358625574197790934011200546280114912817665795323150600753750769045992403955960345587262739585876255,0.0000000005576174202480813697795473279869931975376187941287625937284885588402619862449266075453219186584621912,0.0000000001531138331907643673236522539848130777182625220384204316629065890229037620234854937255718688149960475,0.0000005338096788100648104372339027067280003769551260675017313267903022513277409070241491325375347056541572,0.0000006464443699314446431806508969166417904745652909830478045250165999444844412985260312282413081385525921
-30.0,0.000000001014377443886217083257884969644015104316552759454906628377079085345746470656402240889375554479618773,0.000000000001164958870627182871141876215412103616938397093276092595736410412347373638308535107135759979083444726,0.00000000196820460619316658542830707072555686143164149380380793013506014594750839461765469951443337614538987,0.0000000005287366435908002882210893006343474230237840257456364752104088352943284158514968792968652131695903875,0.00000109414485184155371797551344097160825510887551214270775191009904234454145438495559830644763825085063,0.000001083303640266383231250353548837404659447538834330278648944700954684125869643808835082620623488909472
-20.0,0.0000000004293333642625983933142005762465486632772824201899483557514391166289952182642191651887260264605442453,0.0000000000005628995318282003032458527871795145829645379507058940036581191294506999185087130426844819549684149792,0.0000000008254423437091849312020649045163754633255064559357737534865464155606611138197673856669995578945370991,0.0000000003595509036763924820543420227135333423261514574969183665942491349466864694831542889929554563048684644,0.0000004921845133916212006846480161276514471357454310605099190836850827546588468185837606821342595449331595,0.0000003904056162824387946530122906772321017454985117521279178198251078126627866481447397226146623384881653
-10.0,0.0000000001022342340155026557011564785051228654166626575857885145412716544936167685753677317298157439974668231,0.00000000000009093857731557589685395098195935965657173839129004436390653861372083507506586327023530749266695206921,0.0000000001076063829879089131972132823451011842211761860518070694284474755686475133706379258062849410174226677,0.000000000288805806079201105781065716346810988285178113880979959530946842574476958400761693562470433354315739,0.00000007197352901340446429926880755540437011978569130155343577656545280720739162519974015822570426682156983,0.0000004270518659629564350383784046925783555863387398429354270739254419915247379951107768987993582932147418
0.0,0.000000001596635600492550618472336430844343585561697194917865954789055071272175392099730013078552027529822088,0.000000000002494381073556648606366336599621436459164483389280120379730302194634025208701062352558147926324328035,0.0000000001028549387354452670840755144161407774248897025903737433535531385323032051570762069782402073701032092,0.000000005496937906341990483993116791323885794321183123515519492169411132354043831661453015732649844728158042,0.000001842736453710983504325398407999844216464947178198293659986494181808612559813411898354126959260618588,0.000002849588450410091089628963788986714497765510236130478925096925771677083848035996881522653990567999821
10.0,0.0000000005558187069144644306096278816507351892900296653182505719766218883037088735086570833528463322925419797,0.000000000000973629258229361464120766805502895274949632401463935881390000350751749584195895592125704961983538628,0.0000000002017414746607940598335152416429807870855601594514799303842488810698571993039793479922784257776843094,0.000000002922581833792589018760715564010583434075895899424930629870213226514428380706786900751555309664616946,0.0000006539874311170419431732114694938375845192075284819255636783277335733365491543716787744592208144358798,0.0000006415563192558296889337492707691539150886856056490656895892548692945894663388095626615848135510288019
20.0,0.000000004764296236231387308937523371759364415977504833657329995356112404472660416642569915154472197606642835,0.000000000009080318077319764697325677961664361814845662088219359791875046064278583344455821881625500611409210966,0.0000000008786380404904775246277995649529598612515783453678140482487179860549548967470940339844234287038663576,0.00000004195593538823289308801631843511090655993554296858183779109260025766703192303649021850945875686800601,0.000005356713765995951614229926490717692297824016305657646097910570086909893383304093298884403593328217889,0.000003830475745810058328582697681592278682611267772462698811896844906423648012794182628982431829256038132
30.0,0.0000000008706055304144582801608242062351686258719471150566760007335114075059864194191327157762796294023078173,0.000000000001961381377472736452541464274126185812746446605460726676085819474989914435474653962527568243011315122,0.0000000002234109666342212684400399864823868931356975454636783020511556532265995381001036335067467337181932078,0.0000000149707885459211329206698777509385887381468860755597402925207699668313324504259447234112928597181306,0.0000009661190225741935216869322471536774177857817074693136991321460300217089563893890253869738583371691027,0.0000006731034072391060824584211928825640708353134908826874098758851280189934116504984057589372837875227805
40.0,0.0000000001121851329913945231831948024958174485202656076687461420672412856956745167619998909954565845064272914,0.0000000000005563891712979004648983485303891898569316131185896342994551358287995264693009898601113313454415757972,0.00000000002012116718140454808681575062811275821088380177102280481794619304657584284676319187340922752724318311,0.000000005071687717197740797140439978478533915448902151789183063840266972725019516425022645769384059819753507,0.0000001992545406406529542057154285770910899087551252420737977034849373746553586270698937621545541876133406,0.0000004856213621331729657305380989102559635421214087711433416078113993432853333811037498295545141712360458
50.0,0.000000003536447678634130647476808163911808394470292412451207722003138382405958513903396118771314447768276246,0.00000000001380916979771358887460484858007244615710916514410342050307045968618424425907404385800101769657220843,0.0000000006447155250821124809752564095474574794762936152399365973158322073356197002071658075382227578883293471,0.0000002971832613076595556138893529537045292555821128224933874182066396351437628664723455635052917408618314,0.000003666629092294847033707730475842311340446957181539546539256569046186846196852039873127848364452015346,0.000003823385183202679062136964388412735701236793947058286321476276993026729166793159886864215310355137329
60.0,0.0000000002699063917556833921904361575106438464345056105910259477047890133920142299422270137715819339740170573,0.000000000002560258614563005928748944284960672354373209481747140747314982948044137488883472285920274568323860857,0.0000000005025916101240562005236963432435730815173464083675141477326756585409797845717249143838337491759334896,0.00000008764992310509392543885476068280255012300771708897490678605171460403966471185224377132530922831056989,0.000000397369971883410607584774138868872549259403424462078672785821912401921215257954133932119899761180016,0.0000004572955030055350756386701277699418044339084000272735175625488206850894687166036719204841838220514357
70.0,0.0000000006014370672103371270134568383493515535111348011255395235832201772092936055686543973516210181542514119,0.000000000003862619150217703498223930336803426086492250973573787530888958644726601931709855345176946391754330368,0.000000000425028683273878899554760348822467139173047635283865059834206971305074382638852056983258586732833919,0.0000002354952475658133433989711513501576984348701283446423979632677283699343820890905370896561330876463285,0.0000004163545343340394744037945356122002749327274693813454354905207775105911054847271495732007823979506489,0.000001010393661719317407363221725588449594068936156092707403936957736891596983304906923152809647728685001
80.0,0.000000004772475453556634418938419494035704541443264426520874853829382069094746336572756361433216394129484557,0.00000000002580921789407557511071933670386297142323943496636858221354125551590818704729345727495708092931274776,0.000000000554630917478624640074842809284828962489375493210682613785928675764815886114302016232855741317310871,0.000003267192971939985921742245048666275632470239433958324996597920312648512580458847929448432188760953119,0.000002422370300115411612424008656925010390102522677550857965321076595226713856747282022319290916114000114,0.000003440975376623941908929022146066301113542300004010216126632882062226585953934873233112053622063273325
90.0,0.0000000005205055749651399498289945534768217689418341077049896914177039519047736456694321845672803516166082684,0.00000000000561649404048146204417380092614029725304994636379755001049965022022707232475285976732051492284134875,0.000000003291480404812554706743208675505115921491182881852526643606981833284608124681521783681410963706210227,0.000002110272844214441910068078935567915592436695358206409430425078585613177478302083217553496809014726648,0.0000004604355083563569547626920664479774667747175524404644424766192401583363972755628211321165320736960549,0.000003018238911222938701605740391566920362321456716082678059487504829335138905398164173610980057640063304
100.0,0.000000001669792719516454251271383259050649291764738290479156174471853219613452254460543399570109141363976636,0.000000000002397817403887153608011331056739484796022779025824523320381645422454264119615910939338977775135790618,0.00000000405770780574439057040760055512409749112667625547024421362534683653350022805054895184493291042233877,0.00000237327328029348409894841824020878071266303979798794002259974935029794283369300750682869113419060497,0.000005222228331024630057059814305032317524187984165980950607380415972369742916512025573130740146355466372,0.000001614634764001361665165883442530080430026980195860037220856647954350320118156065858232556798836463443
-150.0,0.0000000005425793257204220705767661025174820927143919410675110833780857944012235671420709924888120045693038455,0.0000000005426069748878778064137847905145192617978330437425587034578131540403221894516218667973114252044889884,0.0000000005419441523803772897729258316814364413043819522174445234643490531030264491541694480665337186639332553,0.000000000592895442634292548416707119762905556089816910606676832587713386445856159634767242965135777523784807,0.000000000000005661395089765933158788971484272547602805925401802809701499224057083403863607990583523524735134783297,0.000000001661383979109847561499062180073735652477132160644078354040433647759505427952378662565020998216676605
-140.0,0.00000000002870441147748683508927570429673702734557491925166803882935567250895006320411852109246960654310346512,0.00000000002871085032470255439378690561111554617322558699791200514929218091805518394857905893707608727296228076,0.00000000002784236346201759173236428126582474194952081393100525387785607608992996537597426328434854432550513775,0.00000000003927457003983831926290381799470452885595562567409262277536064954944952379619861006561553020237116102,0.000000000000001849046449496652625992166967914105671242275325195019933440855158755331183444668341301438980447102111,0.000000002728526439853218181098218410964337699347121033403636166381523286010036762262105470820691604299232077
-130.0,0.0000000007433527995349838971503584138980919045493835585418870007821332244224981732701822971830373305081738487,0.0000000007438372280990371318838776186680992916414543848622418786173564159075274600361489522135365735879817112,0.00000000074428908367129319837104604031830946584070418611336257389290080014649535613606936902046658460734754,0.000000001196701255172363832328056763258408115633380706392296249570444276117677795200716115361291784481577771,0.00000000000001889984079369318680648817958249828082567436391929889707889299671600437645545408348233781324001190637,0.000000009561477023780287259655482412241984201597013126621382451736788409263888745370803540958517415667778083
-120.0,0.0000000001128675767298766436431561824859791223371849592767766744371572016352269865736050282406091560124662554,0.0000000001129732495753581545818988393513677548615694475827805922761151925846587074553131568682120485565330172,0.0000000001136220581212715174423510659119796814360161446013637867497174811021373378150480081473735990715530825,0.0000000002210994033255148937708773857444615257356311746095053048934555037255241095150311696170831331899311305,0.000000000000005760644504050526640002795938502867021290496382855366693059803346175844737562200550134124980585745348,0.00000000180969131914024268132383899723529312424125698986847894259904464524281622582837756707063239534603721
-110.0,0.0000000001885330367560786766677808861593988516720149189126798578770138845517265790348023564747556135493962536,0.0000000001886549960974587717296989345846860906428099197533008669958112791241889952495336019216217220710667662,0.0000000001886727976162316427480534323362031721074911776399753621156357435493620808460937519565426887024086617,0.0000000004498885247297202006259825604537735824512385542042556763011584663336583629173125995579800666582574914,0.00000000000001957985081952810259024343130398146579387901243261153135223612343838309977795565862133595689650376881,0.000000004690497199871802260803037021789906672526386574914175055996516610974088785793349333563858589428824827
-100.0,0.000000001417698422373541452157623854415058053029910525796235239436524170065748784420041819050551634749820068,0.00000000141878067896378829572881836239771568233161746803844167252985235407616526917772213094005405188859148,0.000000001419350327564520168316162290446262289201417720412025516364235215681704008267646946591041111278439429,0.000000004125510976053255647991943326761153776043670631825141959940152791830975533922466984809128966024927004,0.0000000000003075783052355652340326427706019165051041447816713614121765257608083944305757121994254377243539533517,0.000000002890153547307585573214400889742444654876460240103923165982226335568762715230455814738087700862820308
-90.0,0.0000000008162022679437888595852936869316198985781978446643773507959184632435819934859348826737769694708698302,0.0000000008171237806070738635779850279835573284413787050532932364668316961466908712823358746929125814803708539,0.0000000008170832537451866891319439373577631217026362668857576837472313196893819317327202100519878963231472998,0.000000002907852703784298527167409680268766562015668634535746623656761953155199054335784750782250788096487956,0.0000000000003987038766522560473923576911654828498610298619955469478705655344981003869820615968338614158437529415,0.0000000001657040734425826707591508439541320523755307255412042271320602361025655030207981979677434727404907562
-80.0,0.0000000001659881800328103040842649198934793348268139816267135977878686349174429388169800361846398447474719666,0.000000000166209562750315476642311812143728996871626646196101733905685644630499716076329144099889647545957193,0.0000000001666341479108343790162563223448066207420030311101891600614989344309045874325829489956734684264569723,0.0000000007290471952881998458761644794631347827028040777485650538733948826431818134281188691943634916863337894,0.0000000000001987856648913902561766616450586554218911797983909673311286957976731446635692425514620761896313936572,0.000000001211556815110774625516848577335104490657639511794647117084281941616325762309341366517413896296421455
-70.0,0.00000000003985917651518430407630570164311268185418237330879358546137185614217105393824712952960128838740628363,0.00000000003992102732402706657199271191593692447508555230653709722876196338963413644714654665215700304757421004,0.00000000004043045376550603507596716884764914936862367693583913842373865811001282468590240415196144945541012803,0.000000000218366380283076629510965089575636345479104625861384869613500969920864062805864820509173393109669558,0.0000000000001251305130799033963648054237329916676151304520082001626995477041364007314813311149344721422289794603,0.000000002867486076304351457409515232571028787676922558254907587151482500836000947450687133754357824666596452
-60.0,0.00000000005356983043891868077096589664304876935718760832786961152349956515136548278695568974441741761163661138,0.00000000005367512452868161998591377696053278312700441029585917840246129090026160610277955962336907573494847378,0.00000000005437154266841944852736941559275528715060928000284628854759411512506485049416570755760825316655560752,0.0000000003752135134522496701860332026192771952257961693931586185880888091107367666250573606258594811119786056,0.0000000000004779855767335950204719475916458496613019572371922118555016943880553478153294397632197244184908944623,0.000000001811279829320124781109484544566197934263343612989860209561339437728107214374327701347328716899491813
-50.0,0.0000000000221068385101602628819488199879012344136649764733172287226253732983089742919094682446392564436426681,0.00000000002214403232172400615859587699213479611221177486632649299425861599090465526174365538660411306426614047,0.00000000002173713505326240328586743157820286808014634193750925667027091105551219023228472296948580086282064453,0.0000000002051941951090548916318541409886314774310308576074093055830031370994470889221019022643258906914216543,0.0000000000005672397073887245614125553070253978124405800084736548981448187568472169590103589038156753597781561162,0.000000005565838270484264353974907818252485610674870931089997861997943092568383508107069356366050278419145098
-40.0,0.00000000001644957693961089477722673483180817622661393862709020771131146642887414418715645968098556312088070126,0.0000000000165782023816378521779328505002167052778002190167637937260431285307630396858787973262250214836825456,0.00000000001594821799493750399008101837046433080536753299749384196425522047990360835059159428282041519736040696,0.0000000002148598521291032907859481816712831937585900883192163848853915338028710294398066355803701779747529946,0.000000000001255097409963944800837224706531123730023767867846088714142429740853444402115159557375388681038695381,0.000000004479207833996521047152218942160553211206864831173799353864282770974885665206450803843824829504416678
-30.0,0.00000000002171041633193037224278856864725667521947084316236068102598649531293411695583605196279962002212838698,0.00000000002180893069433087760180994875724801328252605967989336572101507397224308171790355131357975204434413536,0.00000000002145327907459202895851477027481100274346858828441781428452205066931692947701294002412876328156856955,0.0000000004323066741601455434741312527468133955822296884686643715902050655487394893910937016174628354179681542,0.000000000004961251205231826780822589661977157147009636689890585183977479810213353625620703607216675609805201455,0.00000001089513746817080595274184470658132893261683496830738727128993732212393437344603124302595903802029479
-20.0,0.00000000001541167050778428426975671695365669076974523765870295859053372179483494497609065696595241779322712281,0.00000000001564778682274189688342041691739602236724090077684934705220544780872645618566586374322320951647654492,0.00000000001569532066542264821966487367942567606548553619765039253173673047594397721704060847830731344505650125,0.0000000005173138610141279684207290096288673456847444941932845814300308671128323116018107585403860321047797171,0.00000000001063402315447033663734829055881468983216129775534661194840626322812039097334784066991899265284877367,0.00000003346237071826672289013016914706062610891962896873308112017890463598828651189926553032481066372204649
-10.0,0.00000000005256828181001569951423474801276326294417315828608248909825523881334515088901796306690358348629845367,0.00000000005360247051201860561863416430084572610369502737088764185845740622378895234788420621946878391659032477,0.00000000005390235792731213936762439163528571740775203922051030145470030405185902951294920617427272847802777668,0.000000003238262175612242627092940680028672790376848996860317632746435500224755147299455671217374438701786366,0.0000000001090259842172609688328545148059507381427253680839592881262423138219403047973347452810898642417480679,0.0000001818506488142201598746611432671635272568677407031701871261882756639451614815944336863961704116072397
0.0,0.00000000002808910896101031002693237066195150415802807332855604062779012507270936059496848674194090712515540924,0.00000000002921844109951843314857965578367419846495275052256615453905411085769524787861735673077122078819673791,0.00000000002924402604830795309091681159463119533599996265543556188680182515387487481677057708762874770354492156,0.000000003350836009839738513362238200836731176594665046558710609421279452920475459158993392229647772197413725,0.0000000001697657361089409073017857743516981114119317545434151668859547526486313759140319335875959318163011704,0.00000003726134180641892523442658560799869505755073548637226296426739970263990700286256814217855472610944049
10.0,0.000000000003376772907926534947428350561063234434955838232687105652111623943205630141219200846377097867487277004,0.00000000000375445674781470076386568083511191792721562391045745243158739396128745567153671039409429097705708935,0.000000000003608817598909501530298202634827914420848873217179221293823499051339480016477341300429244878547266404,0.0000000008324689028691674225372696574998582864568882900441204193067285885328401018922381241466461071766341562,0.00000000006070932142791766123423787047546327015692362338084242149622345416522136177743298719910569842285860933,0.00000002894339712819998157119486934097207229046827035818097795687778799924907145324427146124884243335851159
20.0,0.0000000000004794008226493060271961198295139156599838922050317460058848845092594479077864065616596241012985963675,0.0000000000004583189005978853090550623965949311619919029448149572215327671822475445967440399955559812445682539949,0.0000000000005343578986583445780944021539261923290006121645760559503829688417741206350493084246602543753496336255,0.0000000002624448282340502821135129730353023568188620134283184794843896862882094321875299414451246372425766248,0.000000000026581565784159323669417063451950571427504671887339790581331821434469714425382539114659276883266115,0.000000008696098394386120567050344071651282016268516273349223155413929437616502719675475306077321159587773872
30.0,0.0000000000001287155005410328532225956516382260854640500210366406652213879485989531047781476967316917385755516364,0.0000000000002210008463939076427150806547902041108990970235853094721513891198994439377641483943284275293558075542,0.0000000000002512058574385654719009207970877405501629471075537698299335463322122740768333743059557638609865490862,0.0000000001709788523935982942344292121433620481997751636041594513263964486894446124990563129112918871478828716,0.00000000002367136707515337392929055726127250083252358792030138674994622291500542377574402744379273674423897083,0.00000000021265924837326483152098462071466769831505406400690159409262792486702922349033337269700030985219429
40.0,0.000000000000004784800477498401261342013595651970924967566803976560133867275428441983426343763275581774635769375024,0.00000000000009576078781127074159528449064136296181952289883703409835677964847737013737186988426594565369685421981,0.0000000000000100783314306931838932792792773971958201797095551838120395717239894739094465435188112146632330523737,0.00000000000318778440929646374915434289450235989010783932923377975927877337913135438227976921460386948230186755,0.0000000000005885570059706817978720372904809675437221732864509422449019119166573789497936921760625120229926663385,0.0000000008463718149102500413257680059424973533789763908958508318292297280626346233311424825672765788007448467
50.0,0.00000000000001818011697202300386746410356242558201344531398638741199596058930696838387952168105716675619917775462,0.000000000000257418072845224669887537990302269610372409365113959470646446193615777932676210989610598316683415774,0.0000000000001157229072375127961950679833490611953189765095791648793236608168449806780589223468102343295359950256,0.0000000003238398590476035247347951659752518020658902047716709959562744095988482436753579410260902104656115879,0.00000000008076085589935334563322150088044880767302795039774177482600118672554789012403166516337442918901874689,0.0000000005365290374706746597240436597800841852372688589882004602028556249873049725342936193112328718320583531
60.0,0.000000000000277359964548475543513355106378588226385883504101694864506517432298180307157494342049557219389035786,0.0000000000002763685106913873490818687370575499182971793296263393736413278786879461419614716544808743743580811809,0.0000000000002262972319496366064466859699956933357017860559319510727110661270022708813760433354143173815866790967,0.000000001069611581488023176875130576401033194791417543570290129970127782893689703836129751242754018310407921,0.0000000003566861979118116508076193110980366462640432132591443528674818890329549054520308825349096344235194311,0.000000002180191515411068597712436064790643942056712879203520717795080920740271887380651161310602417717886495
70.0,0.0000000000001712122437100792989394999525814524280824776868600795029212237096873403474137277115058105707977645354,0.000000000000218356041613142638040810930999196497500342830589365958933357264720251252566976514368901876632660167,0.00000000000005630434904492144759832443025366265857592047558744794675829688167635897541194291058970634313090413455,0.0000000004550437781503151459671377919636456785569045780120502861191935520311177337624783847551373885781841859,0.0000000002022267122264153031732740559555031943050019422264443210397169915225626707941688961563839999863445139,0.000000001511774932105472377424342258323138585579883700850840204587775062651711545249547021980376360920131485
80.0,0.0000000000002188325809277893595703119519993225218270854943068777203374253943954328478094918664678121915095352794,0.000000000000965855325334689487936558208388176796334107607546383753171252399758528697346792748221084507645731609,0.00000000000004561057121722761932569020828812203478218469486240755868697795539300303979085780725711002703300472755,0.0000000005072076850425478158919405706826667561503610113320955896332180738873968890084806805848542233144286273,0.0000000002994948177843731323238130609398129654275797585686525853128226853454867543727595936104854514372208593,0.000000001596877973491159218648184584720163830711058127429695800296013426333326981581210971494538361322977758
90.0,0.0000000000002620354991293007347075124662475821854010787643598919787012539323887627011795913731919119241172724695,0.00000000000001547461925483951502561805931579611054209113412985740192549988162163988978150854427196863749590095347,0.00000000000000674410021030237491308170448411111740935190100320435375940781827779920986652379520270769045488025973,0.0000000005663970775838564893853791442162557056830626378744512913448409571893130649945563836957510141695191544,0.0000000004441448788040606511693840819710147114101294047918324365067557258175448389439354892824364387549509086,0.000000001747419320910979278380698566174164001649098234466923227276198146777287705516935796592804383461702728
100.0,0.0000000000004247865758454804743156561635382921789467298973677141974681918633248184627210414756261457785878645534,0.000000000001000716537165290243416917437844677398248406037849157222621114807586014666908009951738405444929679999,0.000000000000004415037386561797949774148378340242915262917017488203730776445852167492257069434923667582574898678365,0.000000001009453161837641721275056975071254431234476093891152805874697830739659428562709626281352722085441149,0.000000001050743133524969937653993434501280273119148546789805025771595130152109785393976460584166960902250347,0.000000002441396170532302432775277010661878748102501185921897631959657615153286619056488651352555590119243851
