voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_2 transport over barrier 5
-50.0,0.0000000000002051609416242422108465195168529163541370802527910980238879320715247441770921606480491654811573218755,0.0000000000000715271149683173593898915386805113943536803729988316783172960103511330073663500935972753835144825911,0.0000000000000854866913876705320424563372140134040877244525651410741897667033096894278702651775046076179531064434,0.00000000000003963247503764308951016148667885646093592989021437277029682247061493291498937535663752335337468564477,0.0000000000001021920582502999002864703986252913934477570616041296925401170575772304805942254939275908237984679153,0.00000000000008553852848686102764832291967304338183521324738467286939401166948632631803077140869816628771493397763,0.0000000000001212938240272469375542432281587343042099976767808747549162638432592407501018503994216089301338499399,0.0000000000000103488149949764559214420411684400823713836853499506682030955726201467125301419780244114699655911304,0.0000000000001245752289640772289099244235864536240127100315054387862564813431505276221679382837805732807056013983,0.0000000000001158470977880295708266825170434718672381537246488329644073267346767726140007319767958141131224440273,0.00000000000002888773799826530977386561209817515450506209776690119148576459391324736088206986205598634498871021385,0.0000000000001726216413102427983923905868197554610218379767357768815704666325406807522594581332904961488536484435
-40.0,0.000000000000007501032966464289843621294788641901666320236535682802598306834671368985672995677958040588898989341279,0.0000000000001301899157312492649750490377250426387903328679585190358319109165375156084812199349416535467648543422,0.00000000000003329767710983038667526150728330058632104496836582180315796027896900190963706611306019338307348336398,0.00000000000002923469445288616450523343819425812394958523600723666022398446258791840604799070091166035420982170861,0.0000000000002242061662748461685123031876923904821258539106516944017956267921159140813671517418396743803620115985,0.0000000000002688332721768719056472081966493949576888798180371669344093732569346039498282018598398463074559124164,0.00000000000002321899715681207330941559509675157053042377669893430360699782738281389077368221939181446165012154474,0.00000000000002398497833199613256279636735359471954848395625491094391664108725272935004264892089158265959198705562,0.00000000000006474294868620033407077921533871136356911845341098767163425297452925503038308938341992419642729694235,0.00000000000008235408773948359160734355823429310610849563553933246356663707837246928157248847417136611721080392038,0.0000000000001717974136444857391209326372114547787431689819506049682043040294292063836162448528431902286848880031,0.000000000000188693153810963315777483483822180931765475227333575871049915243997667913187625869241953481889056539
-30.0,0.0000000000000464896747300317249419631645170261485271085972577305079515343543538867279386760648896247629162573398,0.0000000000001248864382079196204820005613494224254155705723659904875004389672457437468632403298222784438213903877,0.000000000000162492938425358381896902221336361562749778989443260633885925317477103136017613053155050077976268362,0.0000000000001925890232592854948671491359134633615136245099117561345388543358243415473090285595720327083725160284,0.00000000000008845003893791202168709945952416084445283173700675407215299596944560610425998050659616027173052354196,0.000000000000180316569136228417155050258450287130733792385380751188070074057999229045132180035721261803522559581,0.0000000000002201807080290349015159813240962607413521312933543154131985501781674949374425910021169350881569188674,0.0000000000003161901509655591404316422960690600658722506687769794535392508713787599899828876846556354061364801693,0.00000000000002968323951694885949733457486916349945608125654821220054590051248797632739330816892954558128979524929,0.0000000000003262883856492884249893800630833631036750202308925325795496665698063162304719729233387509248166338948,0.000000000000315238091132824417507844438285826567575123255239215117025048808619360348572207140307057010963838796,0.00000000000008510369663776965300108077402408740271205145793751665836018326042145306900751973460572803277109366292
-20.0,0.00000000000004792931720635918710673637742215346468191313260886315899514223584131378605828493303440328510363623684,0.00000000000003723513877983716595184755515379812389150509504636882648465299152806000990949695015898146196909870826,0.00000000000008752226786943689901605758963705682562350014190512080225916730066521786168755830475730783273503778726,0.00000000000007006039693460642034262223162514617314813585179565446381778744187444186616556465132274091263102021704,0.000000000000122225129870084065517995952460864209522721622806600101025441083982621798914383231737434091358149403,0.0000000000001033402448115439060231032230607659741320265132178696512486483726508321238977691076936043058129094862,0.0000000000000775891919803621778376019929494304897285918638260707410851172968038549014543510451196121300684405291,0.0000000000000431971521628165893352864070759381545481154069920138559088612936893558698289572534269879333150555178,0.0000000000001006969003450516820003622723528528264048908629283591887051830313320833674495026490646420145429022529,0.00000000000005076420166865607271938145449164252166000137945026385742028432580652245231957563165183774355596253557,0.00000000000002702827023529163212345810703594258573891102523957610520773129008570681772116682283130677147144302448,0.0000000000001171860806643582046464379818072697440865560265837916484649976077237361038996418043342824758779146675
-10.0,0.00000000000008628182725939640053447243984896456029980398023764474362059876141778225681122799706922543211242186596,0.00000000000009657599443179660563089595502483943414461660265467173086924527827199590146904218007507353432609037628,0.00000000000004985087031937685365873413131747822378530453828174802004542573269872006419192683857987309672152884635,0.000000000000007963001143698683607619028456943549861771585395797676778455815565779673070979673135563381275721452474,0.0000000000001282384938796460971053508208898458559523657992029858439447725073332243185574684101495837672908401733,0.00000000000005547454193939193789880448311482758299167599655130684869528589335445531186512803030221130094238990141,0.0000000000001425433067421535870056271834181582429258824024283269658512692335761573397181938254432849278257515796,0.0000000000001557956527021158568476137479398415525239472536647330531543434326807756792205885692948741532890036173,0.0000000000001437043884123617617047740425454356325885527368266827861890008099327257467452954070668588525916474588,0.0000000000001435231944177570414565903498369089687906534346838225621863898377311362708877709575966481323118661411,0.0000000000001110329263014144977201187573615433925404128703987967620460734855455797740319438311650300615713931357,0.000000000000209344513928868738194432984500496162081344115749235273746069545670825998473869876751981084983970186
0.0,0.0000000000001678962082175722507916723733639088814067996982551885609823047233295895291020962448234858069389604424,0.000000000000004949770289433144385028347834560396322832664491695294157727737751983110920367434199844680244957266486,0.00000000000004118208880808376106574265446146573089423601756112691781655864450885987584382893413746431129890153231,0.00000000000009661951604973498144345814303969366738593812501478315601915131114617243285074599945181339905890377388,0.0000000000000631590688931669252373966120365078133597904997935895203311097037519880168545674236258175610891191992,0.00000000000002771871362082560746769275026315438684920416610460399940459466347275698327276740174518139350988688869,0.0000000000001910991568444905238579232538688481721601046680080701107397703411268091864588138351982814325960464593,0.00000000000008782987162898460373442748276667804309553039615565738736530370509883210091284480919575239888885394183,0.00000000000003961811788239438324475099952212499486295216818084280038227668494582898210037336273652115678111024315,0.0000000000001590550909102009656606154047771150125787896860194627517943503824424137655835818230970339916885232317,0.00000000000007646879370682738818377719210371389468247185833503920688877444659292539441316293472800867127804095502,0.000000000000092053862138504589768425138680943253558430329157128544342721353365438261758034340838466493915251455
10.0,0.0000000000001029139743675089229292963965231004182422430411503950383399305022334464610922976281069545250730383134,0.000000000000004609167793327107091761131060859949694079996625542555827478990767615170166890285673915771510094575508,0.0000000000001484499493775393305643878855405707166612476468935960969227618035917636885243850041025155002215439651,0.0000000000000260927654211620579868876582386374091190854563089758268631819383129485395137309345574738509836037635,0.0000000000001185398751763117197239255204853714250669139341450028670973813758076697880147674118074281778768771083,0.0000000000001006182825256567499208472040834914570145914569473978610123731918262102696738906969693308062948730704,0.000000000000008917363369754841062387714591499127148110598838342238745571517569434756690083655409223328609997899926,0.0000000000001585167309812322466955683742146703848918245464058085384674347953775654714607363867368042964426500781,0.0000000000003480132670190008967321919690217009115614346397650532853116951710944334383262493404710307378068743722,0.0000000000000003913086413969043704276215151213244577808752174414932724488790826925370484133731434363949409927208216,0.0000000000002313865050643646259817311985781178644155910238834382325325292166484402933473455248157417200054079547,0.000000000000101785768289748712149373164267879576896147146384204079662283952292717449876705015160478176795768398
20.0,0.00000000000009149703467170658807174293882694292804919871851176696596293214290676244043625328776075629775066281111,0.0000000000001075246964865194900061691889950378281142122913471592352979910866739925760094549637559256285641011865,0.00000000000008436758238735857396848372398137270085559336013677074428927264669795833659532493563720068980184210771,0.0000000000000748707165582079750294094263435711386778518713090086016781766002212899510924730452302557290179462621,0.00000000000008853096482821829212802059371943470375872931369163495007579899372067485315870936567219494844912624602,0.0000000000002522634625187602801406568369476639290408798531662619188178187978755413607502368799734089332348282466,0.0000000000000006795049458152791460723939130320979948323073058175100201452046047344933632628182867774698436092851685,0.0000000000001078616125691627073845184713990025011603151600715145222415893989381746406132707720938950716962731211,0.00000000000002570281680375007869665125441469997865583089347727915522987745366937105488932111499895327022398817045,0.0000000000001078993915946943082603926953905786330510790493332963674148059453969892998136778049772346637821992308,0.00000000000002514229461813233918671828793946261812902452514703841437717945129033457931598132609091344127748386286,0.00000000000003427305705734804886617615843569759771245051785848011600880880088878900264577895353765664469363955779
30.0,0.00000000000001478402721885735289341524945546405937762794031892101868096960823487550468873995893610719011783971646,0.0000000000001606384708986487864562755226320152721933711498226605155161409810569078631310122853186841696964583327,0.0000000000001284470890193216846083531899514443608573591690683836825392738664956484196654511481464181539269488222,0.0000000000001308145025641242694441682727436756958414952995211496034767104167634691626874702695538505652864177054,0.0000000000000206455410033606408563690930213772986608231154224724187965291095663038908821669043208218201599447016,0.0000000000002378489308265127346434494475913832278950138427095710500909951352875399623224132934155805976417309813,0.000000000000375152407946645739654233438434288795593680742252454772716443506054128586404662926873189316898794687,0.00000000000004664053673070324157032383418182500082811142625370271893880328417985770277661435297840792326302787102,0.00000000000003143219626605333302748221058337878683420416260125761411556133290189581064564389985773427827669576201,0.000000000000176561571897100720836929277906484637220016085655931580867733121323636279078268091066758931504499276,0.00000000000004992942839143873685527010426621168421881431749920206225459541141049587382568662464360539252324767187,0.0000000000000558949859383703930681281046098093069683963804424785184725955795874718742189787902328525314028359624
40.0,0.0000000000002514691917121288061887352578587558878879908784643297631927594927939425444271103086397092404396373274,0.0000000000002323666134540665699273307967076478745677200327420116425251680182191403123821376509892922588717428664,0.00000000000001347610133461838119978452106731616637931735041960856182701157736451474591470521948349372991016591932,0.0000000000001041453189355633544519207953628886740476114500588734878446964680815386903159985266367815430634543482,0.000000000000003558391527984125779758488449198956609984002033626685377991646401616492225974871499669872882587653766,0.00000000000006298863499751108303746125647486833138415996650306083856605401174553031705459283528387138742394746076,0.0000000000001038289845757444928789430495712369221141518057624921934430264886564712983617170308111398999598211225,0.0000000000001993579799245963836432329074224042233255800083306641701957003226857348281183878973396752380609181097,0.00000000000002669261007524342157687628680546274341361681970785174797093692246481919074421215127069085805627891126,0.0000000000001014267466373827521220874789630768055706959414900318755028921927462634979487244694590192541212564601,0.00000000000008730908071990468000819851848470301752681979484960043732699232259906268783205779019209814775922044928,0.00000000000004418890972631143342264102606822892557178703115893773030158171101083267041884130856942439454917337557
50.0,0.00000000000001899041477203932300705457824768673138023796107391032390829252331670762202002836731834298360102941892,0.00000000000003850780155172920294785657048777086426895334520993325012393081824542145850326364653956855220847767216,0.0000000000001837297435103709160648075808243361795866762801663802705202566074705514247988670254744187672996553189,0.00000000000001584049715149295963482250191387773735187982030011701861950959556619948696536564413273309777519989751,0.0000000000001994919225983049717832822003595016431902102159980158738696162364572591956505042156603132529729957986,0.0000000000003334276636042627023796251601682675143616818721878303894335553217240833008732412189775268636798956385,0.0000000000002259232106955778676585669162321600487047060686007264379883688701841957005185584932720403260844331206,0.0000000000003411105198400233369497915268934376369634147604651986832178083590786997676205245174055516066324767927,0.0000000000001621182909477886559321695893393041102815312068773635866079910625113309555612006002573280557884084153,0.00000000000009917965696271104810255363940550905684298756293890325657647250966384654744182279001170194657588438984,0.0000000000001637197829066964831034066364114108546438351163923371319014139264514294518708896130032880645287207396,0.0000000000001664678217211247839263915436801971642541734278573335689700450464066327148949379845015993976358213317
60.0,0.0000000000002298880275063802074911062165068637060277632211849941582135328273878686537320148936975903421904546109,0.0000000000003996615114836598257744430158256142688556404383666789941752183115365036916726183510813029135681327062,0.0000000000002901074088241746930274140121299435257966512291386836183807407094876955145846989732010261386265003358,0.0000000000002496708970129489336478598393798772753779582423247737504148704370971021337718206314545780421589852628,0.00000000000003644040808107474084961858926579979335852469947565011287748184056097176227133969478735196305288990855,0.00000000000008214796235857657770764728209677673377785755929623360488514443607308338818796300060655306524492523541,0.00000000000008874950260295650024198908651954327684849339323271538951390742322194113054236373109477681853026575415,0.0000000000001237020646061198282542376388682729725557762183970130155428614287155046638503781978632676529282658546,0.0000000000002528223537930633939352245590568792367665289230417551048250798338891338987497556907240683715034785658,0.000000000000179634171270975692209691507861601019409240258207464084915654951824842950132888342396845743413688803,0.00000000000009362039421767231888262964881661223740886430278489708077462120796129434684501554429553636232038423287,0.0000000000001105161343841498955391804954273383904311705481678679836202324225297959137153692565791091315701297071
70.0,0.00000000000006528461008270048251911943837144446637603872760537655912039172575289211435314821906196919219358757458,0.00000000000003442659905044610086608146266580844485867813066932421034966703605509070530751966070527769709311456207,0.00000000000002531069632045913626840269559227399405769418007534049179746882525371198217675637417461866968326902916,0.0000000000000161870698384367473478961694439649237676805203898092717610454179465669338581213128580274461705877185,0.00000000000001863611833306011097115315164282492547540755189267056928253150443054663828946066442759761238711634498,0.0000000000000004120366251216060986233765705306433624693597962506336623602793335555172158058657301516187369168176133,0.0000000000001239709987382751804709231247158386338409516582512003975218467427652579046025784911005763351501843513,0.0000000000001182456649851796983337506814330570227457151817351699730978600041792226096526401895504524673224069767,0.00000000000001731163427501389086653578971352945931151128455396228097988400435199152896673605891003285970056372914,0.0000000000001151627929642821310291193658192515398482801559188458984080209910944559324559664030852308460914418103,0.00000000000005179274375185885157234279144787655992190241101714619843131257466498619624701663097298052203283159066,0.0000000000001277434999030625551682597488425389113041653197647665839718918970260561526377981212757957791374469027
80.0,0.0000000000001750952158149370326333704643901330362364882867464993540324668574457240277764526093290260054591818532,0.0000000000002857377844720325492129581268408526689433561766424330842809382757096222016561049178901770703132904256,0.0000000000002645126975186300644780642811173993208097219036176351724280588595153672642173127888188751150654458215,0.0000000000002122663296333316405152486608750526177115452315565941586363556811910474182141321595110258956323534193,0.00000000000003892811951387801518028225413351694128686533518741121183784044893796542913066309795260125513156198312,0.0000000000003063877182280162556989522359057432995026461067160317386916977452993360530466088623038427420826506079,0.0000000000002578297828114733538145866448722856337059050592449698048005936559299188795358345434083162190486439736,0.0000000000001372374383057139678204370003426477832244206727674618442058520012374872988036079486703373805842274658,0.00000000000017329185252651372068242642693884994862630738218590858818884131675537436791589718442684313668670195,0.00000000000007081555931001183589338047302702056079786602563393405316113871932024161738436362045557540845567115188,0.0000000000001099128082527364603807202890602255404881301631308305332016314763243919003531101004325309744256029486,0.0000000000001343147154807071832329293894360529747632160379026351240453552745467745122667730286816127963955971054
90.0,0.0000000000002475840561792437721536337993509165098340740877475082810285095971840006346327435457059419303568970931,0.0000000000000622727200860759246605221463038430472827287040310034352360623865649286808402122562187768091315563797,0.00000000000011846477721271199001636290453324197535446559351332098392349314866894976521342475480479513700032416,0.0000000000001731601935926337776024355069744486801603692970772232952366824134772221039980044736956008698086606392,0.0000000000002011881930311011612908209699169575885932453242766359224270231810157895213851274151401291643256574531,0.0000000000001881266010597765553001170648563709128187011562613756689790973864347095598843322570565277857066662238,0.000000000000794125236674363639523386639037837853193304670895724072957527780467991257722758624990166275759112061,0.0000000000001903627681661127959670198928535952286047307837506974973371080750356840126593494087681961752152738381,0.0000000000004125697774645738159761601741084060088743982289532769067995304467299055508611613610097399834844778202,0.00000000000009093929441604704666076742536195441863395092255440573345261797604968945300105225337925928707433673903,0.0000000000000698796751564091193590002563637507302696545124325036128441073152368677360471507964494806544924251239,0.0000000000002920866844548701393681405376185615105393219576350830223065296869310892742489627477345769116571393956
100.0,0.00000000000007086511599241918654312437745906279295958215279187562840268299465252818579618436572388110898551887284,0.00000000000009399501844163984298499587600385169797700411698556566055005158922321782927044938236984409033466706832,0.0000000000002329104913866650796152946996169662392875207372311981477410123836740786698153645420905098610805836066,0.00000000000007444509468856705510345656633996397503222171637789469120549147006195917425022149567468521015066183929,0.0000000000000118582998259699847313336879246528202791975779714393101008470376942843587255780354513782005895934252,0.000000000000003422688344489510029004082573023925508137802794917063082394962027336883589647829895244958140266074117,0.0000000000002215149415653825930787168829651889550315207749615875766070760888168176991463240118194032604896134377,0.0000000000001768733532108269106804841958302134559322992972317000015529137564854961121038516028493271062897724622,0.00000000000002571537959101322648100225879128970589914525641245347806507853194202838939185442726522999550763811852,0.0000000000002325251987828739048809715815859228225223601528770307004993582784053101550048459489622934126581629544,0.00000000000008256834413224109105991742985107913076093404419401433598159020181698636979831774861994486732205457791,0.000000000000009700460001934954768631788070222262276106161262718025130849892540643053305237349719403822697316827124
-150.0,630664.1285680841840474335095807464446558315635507043675079914860143029331922725330204391218341257466,52998.62063510758838411763452372782634868764767318322278377052066796645743168942620352941987719868772,217867.3442199399494798242156324827695246371263646454820909977886395696482521836750643567407987142991,236846.026239251758354182289780227369889190821932203190084236754805149498772457530467998507184568453,358239.9487954281125901165448093250283922301440482465114602816473159686866109175504860447592029143699,406825.4777171066348968121957197939986096299182874016194649129231942996708214534511786450621117316519,3594.151898565054389404765499285041780478445277791999759235160933749863677009947596135118355704293823,6527.101262704378697473466866798531992756116727339187204929043885242426838755505449835380068201137044,5652.808105129202690949813211438291147831955343150909420865093654936302562300766328879838802816151817,1579.215399921904629514329971568813647971036769205122670656534737606491360286675267341990018012922402,601.0353574671329675422002164861734948204525835325767803045443054093863479973556692390834471348666932,2085.954496799502989812227546174470852944549417143216622387871652667730285931888186476966600603082536
