voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-70.0,0.0000001126727324934766879100022601051426614384865186364261093496909590450484244118000000000000000000000424,0.0000004292642002014766879100022601051426614384865186364261093496909590450528461300999999999999999999999645,0.0000000000001825784766879100022601051426614384865186364261093496909590450534839630999999999999999999999997515722,0.00000001835084175047668791000226010514266143848651863642610934969095904505348399210000000000000000000002808
-60.0,0.0000001581194142973983834027790751940781227508050197657716774138245813648330222448000000000000000000000103,0.0000002060243192291983834027790751940781227508050197657716774138245813648374439631000000000000000000000087,0.00000000002156636009838340277907519407812275080501976577167741382458136483757912139999999999999999999999536825,0.00000001351098981360161659722092480592187724919498023422832258617541863516242069199999999999999999999999346
-50.0,0.00000001662287789306452410562932732139349596418060477312641835524516561330158746738999999999999999999999771,0.00000008058391583233547589437067267860650403581939522687358164475483438671333583188000000000000000000000464,0.00000000001680312436452410562932732139349596418060477312641835524516561328714262536999999999999999999999626059,0.00000001442120319043547589437067267860650403581939522687358164475483438671285719922000000000000000000000173
-40.0,0.0000000133788462735331392228929716501928668426978298880586397702836531616390445409999999999999999999999998,0.00000002917095385421686077710702834980713315730217011194136022971634683836150817378999999999999999999999993,0.000000000007774138086860777107028349807133157302170111941360229716346838361188907429999999999999999999999753011,0.00000002437244874633313922289297165019286684269782988805863977028365316163881109457000000000000000000000059
-30.0,0.000000006441010213397201251800980947648749028392149103861101588036942244708210556839999999999999999999999559,0.0000001405514609580172012518009809476487490283921491038611015880369422447159485638599999999999999999999993,0.000000000004757394912798748199019052351250971607850896138898411963057755284445614320000000000000000000000670999,0.000000006914459049087201251800980947648749028392149103861101588036942244715554268789999999999999999999999965
-20.0,0.00000002188740388448439538941854710097297294810178991042166024002361603692365194776000000000000000000000185,0.00000008498450831468439538941854710097297294810178991042166024002361603692420466255000000000000000000000012,0.000000000003656336665604610581452899027027051898210089578339759976383963076287279579999999999999999999998178651,0.000000008534430046744395389418547100972972948101789910421660240023616036923712670819999999999999999999999369
-10.0,0.0000000006384195727368484896168715603264241311591585779276655308408550119859250652299999999999999999999993546,0.00000008148886058153684848961687156032642413115915857792766553084085501198979406873999999999999999999999774,0.000000000001450987536848489616871560326424131159158577927665530840855011990991099470000000000000000000002838692,0.00000001195935391826315151038312843967357586884084142207233446915914498800900894481000000000000000000000483
0.0,0.0000002240551965648148870277935467293356215581502880314959244295864984849694962822400000000000000000000031,0.00000005659175611681488702779354672933562155815028803149592442958649848496949628223999999999999999999999708,0.0000000000006929480148870277935467293356215581502880314959244295864984849684629853400000000000000000000037493354,0.0000000003677938487851129722064532706643784418497119685040755704135015150315369543600000000000000000000010882
10.0,0.00000001442156547746617478705699264931578155014446951098991738658994137047402274995000000000000000000000255,0.0000001159648299409661747870569926493157815501444695109899173865899413704726409629800000000000000000000004,0.0000000000001950760338252129430073506842184498555304890100826134100586295272850466700000000000000000000040695921,0.000000005325212957233825212943007350684218449855530489010082613410058629527285022350000000000000000000001026
20.0,0.0000001818113720467236758121009503379653008771284324658514270976244429748811222025700000000000000000000005,0.00000002412733226517632418789904966203469912287156753414857290237555702511777236785999999999999999999999987,0.00000000000008522582367581210095033796530087712843246585142709762444297488260950846000000000000000000000186999231,0.000000003619782828776324187899049662034699122871567534148572902375557025117390554749999999999999999999995409
30.0,0.00000008716685941789096068447419312707410135705304301627485194984332256818779232266999999999999999999999988,0.0000001179296082105909606844741931270741013570530430162748519498433225681872396078799999999999999999999976,0.0000000000001493468090393155258068729258986429469569837251480501566774318119219477599999999999999999999999079056,0.000000003655606393890960684474193127074101357053043016274851949843322568188078092140000000000000000000005525
40.0,0.00000007663220575668203439558569553194816804399312794073500883000728778286352745323999999999999999999999754,0.0000003172626759729820343955856955319481680439931279407350088300072877828626983810599999999999999999999988,0.00000000000022964718203439558569553194816804399312794073500883000728778286292621092999999999999999999999938876,0.00000000241329327841796560441430446805183195600687205926499116999271221713707377251999999999999999999999725
50.0,0.00000008354767305833274848384097671482350002188596861875952774615526619807358029509999999999999999999999496,0.00000008655991951063274848384097671482350002188596861875952774615526619807427118859999999999999999999999861,0.0000000000001998291327484838409767148235000218859686187595277461552661980731349694999999999999999999999902240852,0.00000000500765001626725151615902328517649997811403138124047225384473380192686502420000000000000000000000325
60.0,0.00000004991962245129374565276256266609835196565611573916247517451769527105641820470000000000000000000000146,0.0000000528605548066062543472374373339016480343438842608375248254823047289457926544000000000000000000000037,0.000000000000154116293745652762562666098351965656115739162475174517695271054168057900000000000000000000003246305,0.000000004949491245706254347237437333901648034343884260837524825482304728945831938899999999999999999999999625
70.0,0.0000001012529122520917920892940779070889957923045523399817560460195373687547469246999999999999999999999991,0.00000009735890274230820791070592209291100420769544766001824395398046263124483853920000000000000000000000584,0.000000000000004249391792089294077907088995792304552339981756046019537368755288609900000000000000000000000983475689,0.000000004432809255508207910705922092911004207695447660018243953980462631244711391900000000000000000000005709
80.0,0.00000006315324549961261965263962287027203183716031447897692610910694720664975158460000000000000000000000726,0.00000001701639826801261965263962287027203183716031447897692610910694720664957886119999999999999999999998959,0.000000000000011239287380347360377129727968162839685521023073890893052793350000187299999999999999999999999963117,0.000000001723695653087380347360377129727968162839685521023073890893052793350000188799999999999999999999990151
90.0,0.00000003695785999476092955656543738167983599320628676965545735011829511358316279439999999999999999999998653,0.00000001064145471723907044343456261832016400679371323034454264988170488641711356299999999999999999999999502,0.000000000000004958739070443434562618320164006793713230344542649881704886416550162999999999999999999999998341135113,0.000000001872242028260929556565437381679835993206286769655457350118295113583449841599999999999999999999992758
100.0,0.0000001200251014771633163883234308265824507369189167781604841254209323437446883812000000000000000000000051,0.00000001218085771976331638832343082658245073691891677816048412542093234374582835549999999999999999999999165,0.00000000000000162076331638832343082658245073691891677816048412542093234374581079219999999999999999999999703748742,0.00000000153441443716331638832343082658245073691891677816048412542093234374581079429999999999999999999999145
-150.0,0.00000001210166214402643797786378964246462818817894309896959802747555252574999999999999999999999876307021842,0.000000528381662144026437977863789642464628188178943098969598027475552525760000000000000000000000420066627,0.000000006811662144026437977863789642464628188178943098969598027475552525749999999999999999999999437182215738,0.000000001918337855973562022136210357535371811821056901030401972524447474250000000000000000000001022110689613
-140.0,0.00000002613198038620807983008516652238482251496956875454454085706013635688999999999999999999999866064605342,0.0000001374919803862080798300851665223848225149695687545445408570601363568899999999999999999999995963927892,0.0000000889280196137919201699148334776151774850304312454554591429398636431100000000000000000000005327374243,0.0000000003780196137919201699148334776151774850304312454554591429398636431100000000000000000000009064446572436
-130.0,0.00000001282815944688294882461710971465453978249751479270772059789882980083999999999999999999999903891319352,0.0000001751181594468829488246171097146545397824975147927077205978988298008300000000000000000000014397352445,0.0000001236118405531170511753828902853454602175024852072922794021011701991599999999999999999999994902789895,0.0000000002218405531170511753828902853454602175024852072922794021011701991599999999999999999999994467881415527
-120.0,0.000000008617377589716377387991723755524859124662211704594679455698483088509999999999999999999999477772991705,0.0000004523126224102836226120082762444751408753377882954053205443015169114600000000000000000000004845437791,0.0000001647126224102836226120082762444751408753377882954053205443015169114900000000000000000000002746989526,0.000000001337377589716377387991723755524859124662211704594679455698483088509999999999999999999999474448193099
-110.0,0.000000001066180243411007782834760912881009888568895654827923155428097131224999999999999999999999779199677411,0.0000007101661802434110077828347609128810098885688956548279231554280971312400000000000000000000001666933284,0.0000000243961802434110077828347609128810098885688956548279231554280971312380000000000000000000003548536758,0.000000001333819756588992217165239087118990111431104345172076844571902868761999999999999999999999412524078779
-100.0,0.00000002172171058847058090967599297111702699374166948368917184472714391699100000000000000000000010656966534,0.0000008827282894115294190903240070288829730062583305163108281552728560830019999999999999999999997165364818,0.0000006528582894115294190903240070288829730062583305163108281552728560830010000000000000000000006275049765,0.000000002981710588470580909675992971117026993741669483689171844727143916998999999999999999999999795491971049
-90.0,0.00000004116767866765489217850740342965534072532546372001493777087709744741099999999999999999999928577674567,0.0000004359023213323451078214925965703446592746745362799850622291229025526019999999999999999999997324698629,0.000000647172321332345107821492596570344659274674536279985062229122902552597000000000000000000000201311864,0.00000000197767866765489217850740342965534072532546372001493777087709744740299999999999999999999945464189503
-80.0,0.00000003290819917581419403407963159061855692531785975675070663560016481185899999999999999999999987569723663,0.0000008932918008241858059659203684093814430746821402432492933643998351881339999999999999999999997644159797,0.0000002666581991758141940340796315906185569253178597567507066356001648118589999999999999999999999593004407,0.0000000000368008241858059659203684093814430746821402432492933643998351881410000000000000000000001457797212867
-70.0,0.00000004085468904613522757330433081566905928726740894988805208736514751590799999999999999999999988597517162,0.0000001406503109538647724266956691843309407127325910501119479126348524840969999999999999999999997872653196,0.0000002288753109538647724266956691843309407127325910501119479126348524840889999999999999999999998123918479,0.0000000003646890461352275733043308156690592872674089498880520873651475159110000000000000000000002768686740385
-60.0,0.00000009236511684400747619445710724389165494224044123001116792659405153059899999999999999999999989548352709,0.0000002797548831559925238055428927561083450577595587699888320734059484693979999999999999999999997647577851,0.0000000402851168440074761944571072438916549422404412300111679265940515305980000000000000000000001339508207,0.0000000007788831559925238055428927561083450577595587699888320734059484694019999999999999999999998014591071039
-50.0,0.00000002310613645686795992507626874951958345992310380888200384086570506032599999999999999999999999084690946,0.0000004059741364568679599250762687495195834599231038088820038408657050603280000000000000000000002976627608,0.000000182999863543132040074923731250480416540076896191117996159134294939675999999999999999999999572089449,0.00000000035986354313204007492373125048041654007689619111799615913429493967599999999999999999999983337204636
-40.0,0.000000543616621403345837297906689596920832508815623757868650377552038092913999999999999999999999981513607,0.0000001186433785966541627020933104030791674911843762421313496224479619070830000000000000000000001919432917,0.00000205400337859665416270209331040307916749118437624213134962244796190708499999999999999999999990309132,0.000000002058378596654162702093310403079167491184376242131349622447961907085000000000000000000000127377531797
-30.0,0.0000003543775674402647546747767967848437254355093194793878785683925142326109999999999999999999998300262207,0.0000009114275674402647546747767967848437254355093194793878785683925142326039999999999999999999998880432048,0.000002424971567440264754674776796784843725435509319479387878568392514232608999999999999999999999879211769,0.0000000128724325597352453252232032151562745644906805206121214316074857673909999999999999999999999495277433
-20.0,0.000000932702197620456562933276450032107948303197352431388756435621187163596000000000000000000000101437659,0.000001692929197620456562933276450032107948303197352431388756435621187163598000000000000000000000097250039,0.0000004890558023795434370667235499678920516968026475686112435643788128363990000000000000000000000435812114,0.0000000157308023795434370667235499678920516968026475686112435643788128363989999999999999999999999495988223
-10.0,0.0000003597841500341169154730845032358795555763511441676547213957433211950000000000000000000000001413361792,0.000001528096150034116915473084503235879555576351144167654721395743321195000000000000000000000000041595415,0.00001121534915003411691547308450323587955557635114416765472139574332119499800000000000000000000003260925,0.00000004750584996588308452691549676412044442364885583234527860425667880500199999999999999999999989058799488
0.0,0.000005115339854532642420700491271589335479739175369458925021573733770292789999999999999999999999922333211,0.000004579374854532642420700491271589335479739175369458925021573733770292789999999999999999999999887202828,0.00001953776985453264242070049127158933547973917536945892502157373377029278999999999999999999999992388669,0.0000001902601454673575792995087284106645202608246305410749784262662297072100000000000000000000001007485648
10.0,0.00001195038536498423800717003393695264212829546927938170260836481299837774599999999999999999999995595899,0.00001285025036498423800717003393695264212829546927938170260836481299837774800000000000000000000000062485,0.00002006204736498423800717003393695264212829546927938170260836481299837774899999999999999999999990481708,0.0000004493026350157619928299660630473578717045307206182973916351870016222509999999999999999999999142182788
20.0,0.00001490237547950972292278786023178205259791312688760492207993458411534002399999999999999999999998141235,0.00001512449747950972292278786023178205259791312688760492207993458411534002500000000000000000000000658464,0.000022809757479509722922787860231782052597913126887604922079934584115340022999999999999999999999909778,0.0000006401815204902770772121397682179474020868731123950779200654158846599770000000000000000000001017370174
30.0,0.000001023227509488724576694271707848850552061353156467902597306181062880420999999999999999999999977898106,0.0000009178205094887245766942717078488505520613531564679025973061810628804169999999999999999999999940725225,0.000002073674490511275423305728292151149447938646843532097402693818937119579000000000000000000000041738677,0.0000000335194905112754233057282921511494479386468435320974026938189371195790000000000000000000000296085512
40.0,0.000004289429878675349276157619200948610470261834593209126609293162045991545999999999999999999999969005908,0.000004269795878675349276157619200948610470261834593209126609293162045991546000000000000000000000022804331,0.0000002303738786753492761576192009486104702618345932091266092931620459915469999999999999999999999599816318,0.0000002360611213246507238423807990513895297381654067908733907068379540084530000000000000000000000305324368
50.0,0.000001247680301660762581786564935458313795339765715175025464900368061777976999999999999999999999973111707,0.000001301080301660762581786564935458313795339765715175025464900368061777977000000000000000000000000072002,0.000001218891301660762581786564935458313795339765715175025464900368061777977999999999999999999999972695467,0.00000009798869833923741821343506454168620466023428482497453509963193822202200000000000000000000000621910429
60.0,0.0000001819551181258207953178646730810952791024287453192558399520003294472842999999999999999999999647223486,0.0000002569371181258207953178646730810952791024287453192558399520003294472825000000000000000000000051686445,0.0000001318491181258207953178646730810952791024287453192558399520003294472839000000000000000000000053249101,0.00000001772788187417920468213532691890472089757125468074416004799967055271650000000000000000000007126979816
70.0,0.0000002789117816466693651061290280547833977846952228115771278182639833464962000000000000000000000389974926,0.0000002543212183533306348938709719452166022153047771884228721817360166535037999999999999999999999593867531,0.0000007589822183533306348938709719452166022153047771884228721817360166535029000000000000000000000244789889,0.00000001673921835333063489387097194521660221530477718842287218173601665350299999999999999999999998557161936
80.0,0.00000007854923555944741666604758166270255383743469317554799750495670827591779999999999999999999996992146803,0.0000008468592355594474166660475816627025538374346931755479975049567082759178999999999999999999999622382175,0.0000001312907644405525833339524183372974461625653068244520024950432917240829000000000000000000000474169207,0.000000006769764440552583333952418337297446162565306824452002495043291724082800000000000000000000002753726857
90.0,0.00000007225254607308240110618929976866995819612195350415532670566854805415079999999999999999999999012702864,0.0000004956722539269175988938107002313300418038780464958446732943314519458490000000000000000000000090788169,0.00000011753804607308240110618929976866995819612195350415532670566854805415090000000000000000000000644879,0.000000005666553926917598893810700231330041803878046495844673294331451945848600000000000000000000005099507341
100.0,0.0000002112138737690668597354422639551800972490250851414876562352693616965073999999999999999999999840205401,0.0000007217494737690668597354422639551800972490250851414876562352693616965081999999999999999999999962949939,0.00000002191887376906685973544226395518009724902508514148765623526936169650770000000000000000000000866830349,0.00000001073112623093314026455773604481990275097491485851234376473063830349239999999999999999999998400495572
-150.0,0.00001462401609416611710681660171740458221644589739542521416227343853657501236660000000000000000000000671,0.0409102683868828338828931833982825954177835541026045747858377265614634249865405,0.02419325275011833388289318339828259541778355410260457478583772656146342498611249999999999999999999999,3.5137069787834406661171068166017174045822164458973954252141622734385365750138879
-140.0,0.000008789890457251149184303301425954684415038139259951397024544754592166047426499999999999999999999999758,0.004752015534773351149184303301425954684415038139259951397024544754592166053408399999999999999999999999,0.0082283072427607511491843033014259546844150381392599513970245447545921660510818,7.9069406107448027488508156966985740453155849618607400486029754552454078339489207
-130.0,0.000005843594807509975527532506506841844491003763887749207817242197853051107954599999999999999999999996459,0.004667774591190390024472467493493158155508996236112250792182757802146948890751700000000000000000000005,0.004800918053646490024472467493493158155508996236112250792182757802146948897299399999999999999999999979,0.5303956877946514900244724674934931581555089962361122507921827578021469488973028
-120.0,0.000779372274475769489829749190690084129773320350935211008886164603162025588360199999999999999999999994,1.2451126523832531305101702508093099158702266796490647889911138353968379744108375,1.3149491499137021305101702508093099158702266796490647889911138353968379744061004,14.1949472562007678305101702508093099158702266796490647889911138353968379744060947
-110.0,0.00003337046935224108252224571360063734045333082782316918940427030551765073337340000000000000000000000124,0.03831865713289285891747775428639936265954666917217683081059572969448234927923120000000000000000000001,0.03738298796954895891747775428639936265954666917217683081059572969448234927206340000000000000000000001,0.7717727407096304410825222457136006373404533308278231691894042703055176507279377
-100.0,0.0003973991194253583305816583121793385117521689213655850697652970003646540656489999999999999999999999974,0.5269130056006842416694183416878206614882478310786344149302347029996353459215642,0.2611775541328440416694183416878206614882478310786344149302347029996353459296783,13.2405356415164937583305816583121793385117521689213655850697652970003646540703194
-90.0,0.50992379475941263372759524318338757620143855465899624390657822068073315396611965,184.08944205813219786627240475681661242379856144534100375609342177931926684600134707,186.03385831494657786627240475681661242379856144534100375609342177931926684603483173,1463.1083091980514221337275952431833875762014385546589962439065782206807331539651648
-80.0,0.003492691618042072736732797681873193925383438449490076520896427551463979378915519999999999999999999998,0.57542120475844316726326720231812680607461656155050992347910357244853602067188464,0.65881656768519118726326720231812680607461656155050992347910357244853602064240648,0.23714831066890482726326720231812680607461656155050992347910357244853602064240899
-70.0,3.28236981534361692201510280767034862696928542354640887804582053547072414602897247,296.81827628465513657798489719232965137303071457645359112195417946452927585392937491,294.98963301176913657798489719232965137303071457645359112195417946452927585401448212,278.46124799185886342201510280767034862696928542354640887804582053547072414598552958
-60.0,31.84803383892532044254859251148563235934188294792870559589284278049090212498553921,1293.59784020219082955745140748851436764065811705207129440410715721950909787508677235,1284.5622382436914295574514074885143676406581170520712944041071572195090978751244401,21119.90946486068812955745140748851436764065811705207129440410715721950909787512446012
-50.0,5.07215477147220726456904309077905124000075928296331767606201318178291632126210622,90.00051916585201273543095690922094875999924071703668232393798681821708367879582264,89.77777223248728273543095690922094875999924071703668232393798681821708367880515425,35.79341458837089273543095690922094875999924071703668232393798681821708367880519494
-40.0,6.97184960012069079483701846293624395152810760050315134448317092686908690629938912,52.90915216706996320516298153706375604847189239949684865551682907313091309349088525,52.36807758997072920516298153706375604847189239949684865551682907313091309364316999,43.20592964018426320516298153706375604847189239949684865551682907313091309364313568
-30.0,10.50172809459312263359149926936589875449339215477856775200659580277654064037622084,33.12005955092577036640850073063410124550660784522143224799340419722345935979887162,33.1310229333534743664085007306341012455066078452214322479934041972234593596815317,62.27139559234838563359149926936589875449339215477856775200659580277654064031847134
-20.0,0.10241559523851758501048420565738660396884630863648329395391338277593026891785402,0.22650354297782458501048420565738660396884630863648329395391338277593026928136487,0.1343662952413959589895157943426133960311536913635167060460866172240697304110488,0.13910609031916277798951579434261339603115369136351670604608661722406973041094831
-10.0,0.126790557167240163778045171206276187682924454997513409938502285919142114556548849,0.06409463878921492522195482879372381231707554500248659006149771408085788563856011,0.068362426733551841221954828793723812317075545002486590061497714080857885629316453,0.464137107453894446221954828793723812317075545002486590061497714080857885629284426
0.0,19.599322713296331281572743432608546179045311911727604399975141731996315196768993128,3.971998581469044318427256567391453820954688088272395600024858268003684803246236339,3.86215640212555531842725656739145382095468808827239560002485826800368480348060488,692.656205473183021718427256567391453820954688088272395600024858268003684803480552763
10.0,7.0060268665517594932410516460211321183440276654884617808700021702751011030526159766,0.1740525124812464332410516460211321183440276654884617808700021702751011026340830256,0.1182865998257174432410516460211321183440276654884617808700021702751011027949791371,1069.2276938267012805067589483539788678816559723345115382191299978297248988972050110192
20.0,121.754629162551952340369194478264690707627344169469649576356861397992399272153820582,10.061371083532065659630805521735309292372655830530350423643138602007600727412330523,11.581864624198131659630805521735309292372655830530350423643138602007600727832572547,7754.609874949562692340369194478264690707627344169469649576356861397992399272167421371
30.0,20.881950287652538122785825672056921578370304429126716190534926914342422771236782624,2.326263302330909722785825672056921578370304429126716190534926914342422770710974075,2.444791947592652922785825672056921578370304429126716190534926914342422770880356052,3058.230774229529554877214174327943078421629695570873283809465073085657577229119643334
40.0,0.081623077769262208590871850608822129400858790434550381635955444629007620008880523,0.00612147703484468740912814939117787059914120956544961836404455537099237909382011,0.0004389213957628764091281493911778705991412095654496183640445553709923781392974730000000000000000000001,0.080419431547649101409128149391177870599141209565449618364044555370992378139299349
50.0,0.070309701404872435746868999567870171814219727533284238962713279315105864704510612,0.003649308477618681253131000432129828185780272466715761037286720684894140929811407,0.00003381357052267425313100043212982818578027246671576103728672068489414048460152900000000000000000000006,0.158496990341108984253131000432129828185780272466715761037286720684894140484605819
60.0,355.22242301314336400439112459499815237243010177665386044806182163081388315896091017,3.165558669378240995608875405001847627569898223346139551938178369186116842920977919,2.885585487312086695608875405001847627569898223346139551938178369186116842457835164,421.79541864499680400439112459499815237243010177665386044806182163081388315754216236
70.0,0.041307756850964353177803567087972175491991209304241447419586416383240482050619314,0.003143153148524555822196432912027824508008790695758552580413583616759505187006614,0.003131590656336075822196432912027824508008790695758552580413583616759515796508807,2.560808558958211124177803567087972175491991209304241447419586416383240484203490812
80.0,0.027176939354062161052376368827663414465501633596959398059529713763406300291100437,0.006769598012141697052376368827663414465501633596959398059529713763406317457595269,0.006808182817219325052376368827663414465501633596959398059529713763406287676446384,5.309765061105124722947623631172336585534498366403040601940470286236593712323553716
90.0,0.023732979348295832761266509761770802349523167613791064919220669557531177410555693,0.001096831665906395761266509761770802349523167613791064919220669557531161649568715,0.000803193346764105761266509761770802349523167613791064919220669557531163091158048,0.582796793197251954238733490238229197650476832386208935080779330442468836908843538
100.0,0.003857871443742651163538278742310074466906197093727853245339825560551014542736826,0.00454117907140608116353827874231007446690619709372785324533982556055101423193337,0.004284478791023186163538278742310074466906197093727853245339825560551030272732285,2.873618810193786418836461721257689925533093802906272146754660174439448969727266047
-150.0,0.00000007118953220607816545999995411778036685708008000750806476397902145708999999999999999999999932552613064,0.00000001452953220607816545999995411778036685708008000750806476397902145709000000000000000000000112601758095,0.00000003078046779392183454000004588221963314291991999249193523602097854291000000000000000000000067216924174,0.00000008358046779392183454000004588221963314291991999249193523602097854290999999999999999999999964676451036
-140.0,0.00000008719430921355370245552352456005233812321039241648212119333158170313999999999999999999999972803154419,0.00000002357569078644629754447647543994766187678960758351787880666841829686000000000000000000000103509831056,0.00000004243430921355370245552352456005233812321039241648212119333158170313999999999999999999999926514537419,0.0000001346456907864462975444764754399476618767896075835178788066684182968600000000000000000000015051173167
-130.0,0.00000004001174327749607349375154799470838276103478454087988920173395607476000000000000000000000017288246584,0.00000003119174327749607349375154799470838276103478454087988920173395607476000000000000000000000092512514021,0.00000001163174327749607349375154799470838276103478454087988920173395607476000000000000000000000018564472817,0.0000001171382567225039265062484520052916172389652154591201107982660439252399999999999999999999998448690846
-120.0,0.00000001031711588458261680815856804509194698134981207489572799032969848169000000000000000000000009647517088,0.00000004092288411541738319184143195490805301865018792510427200967030151830999999999999999999999927869418558,0.00000001737711588458261680815856804509194698134981207489572799032969848168999999999999999999999994021381679,0.00000001722288411541738319184143195490805301865018792510427200967030151830999999999999999999999996240472626
-110.0,0.00000001082745605282677204940604991361494663188375034233015176353495411574000000000000000000000002269238228,0.000000009252543947173227950593950086385053368116249657669848236465045884259999999999999999999999646928062879,0.00000005183254394717322795059395008638505336811624965766984823646504588425999999999999999999999980528136195,0.0000001549474560528267720494060499136149466318837503423301517635349541157400000000000000000000000370654409
-100.0,0.00000008421184541285054718715308853787743659533115691210601348107514776412899999999999999999999916399573302,0.00000003134184541285054718715308853787743659533115691210601348107514776412800000000000000000000036158864892,0.000000004161845412850547187153088537877436595331156912106013481075147764128000000000000000000000138242787596,0.00000004043184541285054718715308853787743659533115691210601348107514776412699999999999999999999926207480975
-90.0,0.00000002095400248453779386300814942545370145768785198059217913073696073584300000000000000000000066714281521,0.000000007594002484537793863008149425453701457687851980592179130736960735843000000000000000000000424385094346,0.000000001664002484537793863008149425453701457687851980592179130736960735843000000000000000000000038396747762,0.00000003515400248453779386300814942545370145768785198059217913073696073584500000000000000000000081793412447
-80.0,0.00000001313774458887040719693983570048814228708973440721791109310731411039399999999999999999999980102134856,0.00000001069274458887040719693983570048814228708973440721791109310731411039499999999999999999999993250798871,0.000000004052255411129592803060164299511857712910265592782088906892685889605000000000000000000000080656972688,0.00000007805374458887040719693983570048814228708973440721791109310731411039399999999999999999999987799992081
-70.0,0.00000002031278518385989006139007996797638957693417139766242193482679261782799999999999999999999999633726955,0.000000007209214816140109938609920032023610423065828602337578065173207382171999999999999999999999977132398698,0.00000001743721481614010993860992003202361042306582860233757806517320738217199999999999999999999987170699323,0.0000001628627851838598900613900799679763895769341713976624219348267926178279999999999999999999999997039057
-60.0,0.000000008565358006699788433719110419259718719138525443563576229916166915720999999999999999999999952746156208,0.0000000006486419933002115662808895807402812808614745564364237700838330842769999999999999999999999884420298405,0.000000004414641993300211566280889580740281280861474556436423770083833084277399999999999999999999998701636568,0.000000004563358006699788433719110419259718719138525443563576229916166915723299999999999999999999939635583743
-50.0,0.00000003363470490604013285653550515289906028311494653770036033153655692473899999999999999999999991918937015,0.0000000717607049060401328565355051528990602831149465377003603315365569247380000000000000000000000339664118,0.00000006410570490604013285653550515289906028311494653770036033153655692473799999999999999999999992886253853,0.000000220485295093959867143464494847100939716885053462299639668463443075262000000000000000000000055516065
-40.0,0.00000004911489807914132839168735855098099218315667234555000888131011190798999999999999999999999959848302646,0.00000003606989807914132839168735855098099218315667234555000888131011190798899999999999999999999980718925734,0.00000002609389807914132839168735855098099218315667234555000888131011190798799999999999999999999971401708685,0.0000000542901019208586716083126414490190078168433276544499911186898880920120000000000000000000001004435262
-30.0,0.00000002133598966964536602659691247205590181188941401419705880716587745536700000000000000000000007796440061,0.000000008141989669645366026596912472055901811889414014197058807165877455366999999999999999999999972645963527,0.000000009720989669645366026596912472055901811889414014197058807165877455366999999999999999999999909315591559,0.000000004759010330354633973403087527944098188110585985802941192834122544632000000000000000000000092025497607
-20.0,0.00000002001108733940764147079647328968727489214865400174811241326254149313500000000000000000000047708912768,0.000000008671087339407641470796473289687274892148654001748112413262541493135000000000000000000000507923009499,0.00000001636891266059235852920352671031272510785134599825188758673745850686500000000000000000000012087675116,0.000000001758912660592358529203526710312725107851345998251887586737458506864999999999999999999999226743691118
-10.0,0.00000003752538121950624151637990574659467567912061826719737255398169360036499999999999999999999991213296839,0.000000006794618780493758483620094253405324320879381732802627446018306399634000000000000000000000709910657763,0.000000001005381219506241516379905746594675679120618267197372553981693600366000000000000000000000096224715834,0.0000000003346187804937584836200942534053243208793817328026274460183063996329999999999999999999998219448051659
0.0,0.0000001468365971623728845154033630733036599585913629526481525382574915467799999999999999999999994006750169,0.00000005460659716237288451540336307330365995859136295264815253825749154677999999999999999999999999906835118,0.00000001555659716237288451540336307330365995859136295264815253825749154677999999999999999999999976258437506,0.000000003083402837627115484596636926696340041408637047351847461742508453220000000000000000000000564899926856
10.0,0.0000000292400350047697597916397909848492072926630911291017408555929375505300000000000000000000003562589899,0.00000001922003500476975979163979098484920729266309112910174085559293755053000000000000000000000040827451698,0.000000004699964995230240208360209015150792707336908870898259144407062449470000000000000000000000003936365982,0.000000002269964995230240208360209015150792707336908870898259144407062449469999999999999999999999943662535592
20.0,0.0000005114464454273708923911051594781602248607471663748545072580521768522999999999999999999999996696041034,0.0000003889464454273708923911051594781602248607471663748545072580521768522999999999999999999999995056192878,0.00000001861644542737089239110515947816022486074716637485450725805217685229999999999999999999999934420547582,0.00000000765355457262910760889484052183977513925283362514549274194782314770000000000000000000000064464096795
30.0,0.00000001169138891042935605331820465310443033022421481919177126522235233663000000000000000000000014856537407,0.0000008334786110895706439466817953468955696697757851808082287347776476633700000000000000000000003120245291,0.00000001898138891042935605331820465310443033022421481919177126522235233663000000000000000000000032938686524,0.000000008341388910429356053318204653104430330224214819191771265222352336629999999999999999999999676295433553
40.0,0.0000001167579868085948713111319325280595879072563665754304442460554225709099999999999999999999998864135184,0.0000003826620131914051286888680674719404120927436334245695557539445774290900000000000000000000003673966429,0.000000009887986808594871311131932528059587907256366575430444246055422570909999999999999999999999994518985877,0.000000002237986808594871311131932528059587907256366575430444246055422570909999999999999999999999978163458894
50.0,0.000001071628190520354605108125062234125683344466451723983225749378194214550000000000000000000000461397483,0.0000002551418094796453948918749377658743166555335482760167742506218057854499999999999999999999994988827345,0.00000003581819052035460510812506223412568334446645172398322574937819421455000000000000000000000011952967191,0.0000000002681905203546051081250622341256833444664517239832257493781942145500000000000000000000002087602119797
