voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-140.0,0.5651934513290053528757371068342512650472710667519509446851221990528185544616963513246880968424770445,0.5544347016196392570880296400691125383160462625620326487860072428829049131429024934695859769266995638,0.5424243992557838933779899976957045214524914016586550206312421365607352440529870784989223868163370722,0.8525192077615897085656744148797578614760988459637350511916454827887638400839055776145600444022660447,0.7499192258172883493064954059979586833789399522183121903180817930781731856590967210522367518059455785,0.7489580225776013628964909751381719638251728068737481174398695999287469513900775751351860942055174783,1.000052473840741594583194609967292530438143478414935222435731553153114194957832595332042152500558364,1.014707007650704275697401742233547145949068275065845971926675936148309359861784585666714931567352131,1.014069482445315230304804972245214105478141962096028883129683526821050044118477928459214414005731492,0.5351215618125274700659731887773365278679701735551452427818599275958187865521745121569107446192954449,0.5323491108984462008615387924337321221246651624171581777914650260971131458802336893427234117693277482,0.5388875021615641372583176010693464441325638428272346675274268312164003147708312658795470652269285664,0.8468708848375320499300559270517286579456391204047614598045948332143454832710667174755817034783712464,0.7796138150055714787918706208909155187190873344332108656528343913987301287091258845023465202388289742,0.7795877474181576452948375329429077498857475940578357992455972256139742645927433309556029292876932483,0.9799152218020603701875680866311969007254063035946792391939486733629354887708264581770665657840097616,1.330506037430754715924322172483098914909867651854822509493189733324250738382703487744094250291149644,1.330438452240432319944079281859922183872281007670616446185263329728633654974304166678702923387377479
-130.0,0.2294818105844832714233487763924153504229896322841467750153368100158580100286472972182562673308474626,0.1598699085675417017163628944920232843890474562560038958117054895669397851628151020941357271930968618,0.1467972515522297623331879781032207474448442797887562159638635763230218567301660927824551422799102731,0.3719586821391704049560700943622975285149925405674240160324924528660140690832965108035654365406447699,0.2185872561946706451424565300964686640382647388445358612994933929177937913644912202403434034160917544,0.2172891208174779434839250197484692438709332638506857050246088846144981376740200064906789910350927273,0.4035453451344089038772126443284870884336573323844981430299067491166580052536497440814754313757835541,0.4224450223283022758412755253063184487639891355707069011566569057851932209022334035594189913138768965,0.4214694518878992861392748965138216991107975856050430569067824836215414524194988485030314115366205651,0.2385861100334885330925573356159766626990928737520617272607081631945715733073944292646567642048005858,0.2208682676297569000305813342418449910576265592164382049940736455854072783998283803058749247721389618,0.2280618853408905612835574416998456968234129718787841122235932642813852791512542560883814661474831916,0.3557347495333482887487051707638290043414550514750825708990613233715162746691599034235786360558207865,0.2522967349225436707176578742340060130774300476344479425555628608726451889786154788146349636672815302,0.252245054614653343369401530089505393183442319584076140211026931218404928244753724726533760702732302,0.3962143635159665354238251317731176726908446314250377816756500929931632272917829552380491278025657764,0.2766968502506729767044867933469975269954223094610432824055316336812707754100584243497498088145277076,0.2767572774878823484724058270357209830490707040456858269527274110052748369382007800630811863777734746
-120.0,0.3831623941827110962641149464314723154402616005950484088423187283593736029157461574111798920868683569,0.2694078200898472376938729683643031305387827743410266712078834633733812491057906082101231233660295665,0.2241768748868662363139988695564607712650785834860132001123402125484330715724209604359885508317229428,0.6892742326445530078054505900869073805336523084787772928082520982660313064890397268064891186030499196,0.2060104115561370674725473239368308736347967407297810276832531691711974556135259711847083602219644426,0.2023245934420981016323701206238838776408742996440381986659450328651134543289019816602537149453654985,0.6888814409888955882429273653710353147580167485800469915368532441412214619449103855015020055101959055,0.7480352303444452885946036815226616356922245468102229912510955524001867577932797893592271638298121874,0.7446326750743785141125592349105651568961367329466065491619968097397037438983071606803842661355607263,0.4090126602687225133167381334091070567266773534600752992675382635973867267277748780510957456673680446,0.3546576726510147413217769715286934569950241100203756058567123704078762001001640419603512292239563089,0.3767357692487525766856129914118458595353109727272039325340932216143255746375137030880490383774217883,0.6343460876821833296722504621937078170984086015064133591532918026234391941770737732668365583867247558,0.2790985707944253614294100383842871392032533655614798606070253323504689673656993065095603361962868257,0.2789976814841488746081851303392335860107655981521384938433558302222687734065435523380992121324479393,0.6795119187694690463735355471831687073069339781233597906958807743133315389134027625781655518271120181,0.1573483121834561296500107450619137289614808432856524056808277603399704041678980887978308350307071722,0.1574032701439501708149971331690105676819067299453190063080754427509576071898939629824574319737047373
-110.0,0.02920939460285328251618814981891936905086481498645820148307784929649167904586971003062469365824938853,0.008177060734339985791795326766118486606518024093171990253895594578097802487908717813547617421747528612,0.01284217980319361221927525785091707262285023826038128854464488154371606231018097810953054638987932756,0.06079718946278505173360673789220754758652433786675441329876225555741944820198748791308053229460249155,0.02624477610441463864588583861861137196087723202320815407090243093692613799375552735778754261579780602,0.02600778678767179299704986293803362563418708411485867572314878257264944787380110720886626562137668138,0.05580828358958694447151702883591780258529962675562063732701213631637922789884382281179089702415621253,0.06027220359780197460693417465537149271633767978022005254358809444681175624126060255442840783483736765,0.06003591807605519921379472798549498442667332693085741482247171428289962008047268116569679177538614937,0.05318945092033523776024987958289928042097328904166409871876781362020548016281895332222600146607134546,0.03963950515296063673126749228763593684608402888832934839694184955022856825010116116533839927368795801,0.04190846804384593516012911979548368845772548936817387957623972804102434523980510821911476795565868116,0.05396163242187160750746622005050957158688785083210038121868339946730222685470104272485299575981780488,0.02645170984879536241516806610396669832118844033759822829144006183883690568635178802740401830508361937,0.0264393074745549811425058331987629329556167934617218121611830636237414565071024118552796313927692987,0.0554494626415453209047573686174873094862499123241724312247874183905651332897490013932202453697399755,0.1231104090754589464607129663079163997296355382687840239912873277396245954282160822897935817142685542,0.1227501407223666414232712027259485939418160810390305962942259223470419239088851927199146611561406638
-100.0,0.0456446162899404182236124577865878016380164504326784397329755726215324943828491166960062590103162897,0.544966215326287901915423868079662437272595071756340350503949539527251094881080659723809140170482446,0.5433752799389544782066799937083454650865699764066937011606068279750232864457475918884089826915167134,0.1214527622892313878549366524352640886898380777851814815112485245136337432741852091547190954926879466,0.03249856923196527899761544831718813414615682953812152047903706668672228223958634079102609593437309205,0.0319489123870705301445985077596343165943259970164125463956563984791460052437546734368446866747805841,0.09990100995631084399445275700830735049948947235059705240400170112495437640773430696392273376875103653,0.1118144240311792714150156369906125840731377814900987413508793124853155628194846384418580140602764684,0.1113819113007960647888995086511130680783716849653691241439232056318239925816288099593030289707539241,0.09997115238807534466800933052960587728398263896739477208790649563351190039196771096813450070402474523,0.06700218087816789953163800462724889631530622127203174923560052420237272252618591495773276251134004297,0.07172441062958012289645060071519184427506202519229985515319951820082972300247087142589055720173862937,0.1039985969916174644707463883888672643196505717947460040785096275930161277621739377641367035352027304,0.02623103149656560098524551858165553740364884838095568899324824092834424642881587672888904991029437367,0.02620122896355059379474323828457069706226210323681586686969223844471357795676019552451596958190795444,0.1014861367615627267580947074644167346411643540799822808582403315672502972768114883967251597696598661,0.1627178741696601841272501842375968556218003402679405996040062538264848804190374902512413695284484873,0.1627755324116714749160882280513027759322255536093500954097012041301207563342776004851577976810718055
-90.0,0.0648031284448800668100813053275781864647688545012390041295659821080525715709636833864050489830234867,0.5769990708048492584618400274839111483282476754777554327214780648327099710944263039507201802375120514,0.5860585840537053096691396535178323244544199215349937426723320198885477776051031629980581452385834649,0.2160364634082727946019620679415031997557873045906788685293788826251921745513640366992141437975005513,0.08747315088164165024240500817533661627496887156908130866954944846597391319800624826051461729269452983,0.08675905776798044931378272394029661806866611543684068843864667528349113761762283004751064017184823074,0.1595989485320657640748449070080895241794944593181489812819212974086178042002101285346356516928276349,0.174489120231319402387441527773998645917341357448742774353568084990816988547865758681154229809174987,0.1739641149172130971541644504993718216842507158098933366408741208446176559242820623580721154587959537,0.2797168342993297643106558477392332922612009832360773495714237533116099975529105056529357009998481503,0.1582850227932059216195047190180292599309197112464252434826742157071268460838111752340111824239756839,0.1676795652018139402051391375428873215366334887430785250643048046364047180343943944974651361818131955,0.1779557600406013203439895770460749839682190571970248201588858326165094036631955087151269763479485529,0.04647769632467401094704237715202598156317713085866944181702825569375994030137334278361926169771175877,0.04647463927839411748391495034122107819788530668443934117415573274917625734166821329339649609273751155,0.1654567132255036837061913318483542766462839939542332465188364328506128928103463382691745067355623217,0.9616294307759567471364674632366440685642245888722990171286029237706813270296448522400193088525437199,0.9620062737595231564241643884195813454391919217304315394509882269560075335964948853022031259592956004
-80.0,0.003133210094628949291137253315228979546295846823028770943362563712256948144962111648254490190453336396,0.03658793077338622941860263828794585516041247626634295081015185081474217493587048688434233600463618062,0.03672243852709587335765104260642483255531481941962809537013360242926285858913546328073082970852821364,0.008252877022212481449413600533975413579620457160511227989671298683723228770241530495872985731547072516,0.0004510664341423992881273763642583418151149975846311422696307081066067512298016492387633056979471981235,0.0004118103419071316929195201854561888742986522784825807276229553853557057252823580896498977434557782622,0.005653571949531682523886594727654314022788857868697044944345069066081325423297539913366491689575496965,0.002555546935028053191071818356195253324671063158790411089699993416208298175814763489175051283786443857,0.002537166691303630060253551636510679143257467852232811776805322881589873190554751340137763387278647947,0.004042351910400168798217638988329603739017791612594154708196230571955519854978926405979504715695561197,0.00781020557319081817973112470334013337465354731208799566554848687585358970526533292410221734429952441,0.007749943526379108000915301549157472966901874830807396078521207687637893590061774445986010980597426044,0.006557166416956248420684213407964271714002470976443087965289391425593041702179449187152773576477348468,0.002680683799294086825931068172767478326000553705831854053134385967106173772508199871057012140059494594,0.002649487496786804161670249798142618025914960796273661353965678821330831449723526079664875556497403374,0.002659513759869815512950365475718995953282308902509317897777501616436114849618110778540944948693088023,0.9154462597681904716808660910831161931822007207281162320044423175357903374192061718394247092265129444,0.9154611789877732923841146945624302602042547329543442379176246002068648495066643519780519008576826755
-70.0,0.05523438309033262665388504396653278041912625367154506924212669590361661691728212240598256310322944449,0.02204716060888741805817460275255808661251419799802170004874796514554003273564793643967968803276717014,0.04957522081027754255717507755053762359196895998014566628622039168981601477059168119408390750913856311,0.4219152816597603467466951291893469823352304964047542901132408603727148133028133708700266772293516534,0.2931197701998844447036007298503208180713725131166268146614493336094484549957982735332369609583021614,0.2925423445803462764785567803079881960100694632663763655854740981768440360951498949568168852236178553,0.2099261303662738906750074418310602016474220040586798996849268263679041484880023073467443562464827723,0.2472743580615121078805968190807848758213159691749198451749039590389547178512672803939694248666921688,0.2470765694520195380256031301193674864526915347281093264273280521482210191044714204673258749972082685,1.118452218101076788950498947187521501700884952383442328592173641220484977400534706649536269982109232,0.4071334513032183301338664876024591049946110978410782725805672136024814593613668079005180299478993106,0.4305635486989970798376247987685896131044245586911763150796912548555730281303611841292990126539574023,0.3277574149170233603853518200866864442466246572399780551655090464417612151879213441183056456956310548,0.05072882065969901575022702704790386422469754934250878528166440316136223103666725687545550194333946142,0.05066583827468830233877348084440957484273051409115582705431097843154615996888529690467936028331277541,0.2619295022589023448853530474834807726179283489865275445777896218895232032910591786119596379040561212,0.1773365733235487220517709642275069902327104457710136209763249286708674497761315030022674796598081559,0.177342625440174423216854878330218404785003226149077639569420137650137849409092836671637247498333997
-60.0,0.004349731135171416782005887082439260074285021641996270859566447467477393678943161501290875939826601634,0.01641710796993698120368410940177866154526129969602333628237466988697380260865638467381103250940405633,0.0139910680441658536853682141030574793037946656724287312901369918296407137974533047557923842700186504,0.02046688822680478445635510880774472692249741333870370136856981847141342504589476356436580380764367791,0.007190787553554859320452471560445631242785329691571501608345700157530712042767000803475512522144088985,0.007137690797593539506773183265580416404126665452453013348158579133389217848983263528440479199006808581,0.009209303356571903413248560804197161024183048103222865842016984218212270701632069069066190232186783298,0.00623516328166481944237536575194779853878381398526122049527177752401649145532024867904135752709819947,0.006191498440110834800020241048418036698163310837162493611972746644943181201520148199874614549424751678,0.0013608232422279281918309301344393456573857356933978311804752279264724613782559837263655035400953913,0.01413203564591934806217815332686869487675859323891019605806117152786258134147002208475278914317054077,0.01671632543203640049696539931820188006745682665184651050442411655552955408561236206541877912700320775,0.0153450539078836521648082300790562651276602707701617575593817252766643996544169314697547618073071483,0.00770265961702370386236974810894545999110083797223586438128502485622965918041652586360567477256401435,0.007733823673862123188497368241534063440255119743144340710164836304486315022723399039790123885121839911,0.01087578100615995066994932872985132982517208712566585793379648921040707133080641738900220793547617785,1.317016205048546171813267010897899099745469444950091408962405872575526382370923734115437435078097716,1.317143298024688840035016032978932897972298194013437710904314339470572509421308439190844187395249517
-50.0,0.003442994807414387535733652434029513385630754604323528824233846152891272853943156991401181723399398045,0.05950968523125343300158883507587900825910892232330572903370750511681841233077395543363828030609292604,0.06356945032789277997590525025636836772387382254406077004067145841947680639290662891166546666663744688,0.04821304333852344656225975139777955363474059689954270404177741381823935358952878143032106573471188077,0.02883731273237302816366154742874650635033747355784207241872746587613546875950557377520045598784190737,0.0287676833817561468240630810632434591405527736063724422430058126320743276017834793983400765298274518,0.0120006199312309932651470234910381897857272291291867312003649808560424790357816482215378212062033239,0.01538667355355030214531995824252127497401509312464359620311384628049608482285384719725612817018854009,0.01535770659186501829051781037744254942908646217146086790552819344656720757143565092392951679204348156,0.007488800866559875935930670942879667476552936693154280864792587286352786012032003620050916049670314419,0.009310680891700153537332314134109870265820366896435359820879977744417943942268418318345893657418951888,0.01210209067644813788020067877571523646101946959384444814351725933710044702889279851603822689526006849,0.03575619095406113522807141325749096491149641053268175099129540847244924753822556635864193998013766957,0.0080898280167916899627245029668604829042056217143220995146246515765214465522216165337642546987668208,0.008157126168134229684605253531676469126680573483489459745337086257284391424221587684844781607882028301,0.009797308929449793205532254340021333540902207204621099234033910901410748357447085071769230159836337794,0.2472744369294517559733573145534191833812788073747363732931531056218684571215777475590871622948592079,0.247369991245129979302294221355468023319440103664328503847627683983114146683885338292561399267350835
-40.0,0.001848764714286136056906538556337610582625623556529023599208619438354031939551895052082154648374772296,0.03642956822635610163631429846114407249642119442155691472071161138032757897448510615590889569412573612,0.02771548841390602626899605786754169992579673306948805066385723290216373792078386644989654323080863644,0.07154888987334355199193806289256343304045992948422845482374663819205574622822562079079355429743604907,0.05237452208661667638203084706752552599200895990981253016980856143031090016281377113356500670738661561,0.05231262559889466565785920504061186150643266318561908508979006913998660676917439303694212475866811783,0.0107664373238130963984683479950865964696210427372996645038914971729185256473030942683907737096711287,0.0167874201859836187338122539484511735734247645387069940517765341964938165403403970735297562872367071,0.01676714043302615663633982685447785290400217860195155107664993065448430814638699234105729447506228581,0.0088599309043157425719235812737394677390755312727720121787212460734329676848756231900040389281120492,0.008838410674013060468438661655749515685839738053803010472372554966173215908303157539158299032544069846,0.01244512819420712482359786588238386293593233792286892205106888170391522776973345802567987815242161972,0.05342602006766942958950689884900777318570386817306486959613524845420204764730828520880108471150278394,0.01006289057641610088355614954564608894852165218912639656127018550979859314655874546710650317976004605,0.01013061081930553725903654964597725599764886341007409974401763642138264561437607395826433275672989273,0.02038359542548669417267601051927009999415053982919277185134823684464502256541845413901888045077063934,0.01340314222614016235531940304945002168728050028357711822354258684506130907040060006931060248570163436,0.01340231723388528537485412508392066723474272417515872371268630981290771727232894042646569456483363281
-30.0,0.005021927759316389228255292382886880698893867609963321302847630845134647887006541697095704725114305637,0.1698031565730668125045815397390489486614369506738085175513511998114950974057903034383838815323832774,0.1769342780196303837939939775136542868567327755773817221062021633330130458601275323234811166631587401,0.03134773499295607230267603659272481785667267862289352876403604603070271361563435925897271983023900582,0.02315098311141923092718310631419466227601218229847536148802867634279042243941592100700437779434820551,0.0231272819846319299358130402895856192231734084735360800474534668948611425731046302861458408023733089,0.002914629561489653742967140218650422003001435809541149616592163168394394583098040683050223693103671702,0.005517283523595816522000947847798944262589969976562977440312692074532156387194488620732007235813923845,0.005515169443412402339006555828115116403791147562619252802859395002099936766901689538341981963742580326,0.001191334506817784253830276361917035334908659218568978176036136660179531340019808165679217900256160473,0.004714188608684540724411891153123064114758859512250604470285004371219212007386606582157824148249807777,0.00633527467056139119413618607457425148829118334530598892588476515990866022245655169343712084265985127,0.02345819205764008894530828697997290916989489619232233577023483710524902482197629526029430515885599956,0.003760425493575469097849643090068355460842765320736550525112250538447297814632191812632560314026643395,0.003866657761991692904422110073770646763631200926495193779206342950891071185952755930078239351454338876,0.003409727486703494040772705700883138088823813027954898162000773096877591514696894951169671788918248975,0.0113149047927529968617235628321846233274803959781208706268727464696026261534344436622573132767271048,0.01131258678089386560108161811386868284352894274956157499009821590587720043675493241901473860505708108
-20.0,0.001212109303618635112609562505589259286967662180034592860878197411538280300645773831026313140030530628,0.02136879960863011582292917422088401323017521894660115239167900862362637591758932934466158262415927787,0.02333684240519677280070423667175260643697953360044633632738452169817872417905491579653221019008677769,0.006371420162935967002423614458810079226251339976787127927516399960050472623330858811270815997143708392,0.004555896528575115924268502346662233748915215136543473390438968819415696169748731914488143675445690536,0.004551166589904010739159002595659598533570973044582436238196980324857628571376514703900765200882540845,0.0003617202998105501213752302721588351744698237306426633585250623633714381443053555810389666130413109442,0.0009085128625084702015783990657281850172435876677481028187015446388287816355422742456779049548158247055,0.0009071582752719334544528374084893267573070898673549964281586895625993271511425024762127216456901879808,0.0002343912822083772049732618230390308859921847806970436185919466538097774736382765988476380709339997399,0.001303451930518124832962727994788725393805002502030930113615212258969478118676519662028928672835360039,0.001579531917658252771139103397205789765012949121586697510527757664430701472394829124554457186587663869,0.004942851680997427533951485512945424908358141193688654480938520563849734839566747293577569220222130747,0.0007015950394084128629542569851149399372747609860847210146806426577772588018912445236478446594836342884,0.0006801187614369922505247049704850622882363529297276800552952103650679779477832550578574863345025269287,0.001461450631033670609452524102785762399466968921674948181848975704761616074767392857188932272780050377,0.0007621551446627000515442897329449735069146298626537847365954154965432792061766378104339080682245115367,0.0007773696393448018985550011395078706201235879061349758596250504533547951895524892573592037626029608453
-10.0,0.004480035294812081595053486763642745378957836915701666039462866657004623386549616269226416700342868915,0.05238345944120785585996834201106182205094514256342055606564317735718393565482979781304767574061234129,0.04452401331660705280297293039972667953079447864330136443322169698411179086456345834162098410842303241,0.01442808445917819648544720096883425368219810839231600184013758212962138675584442819691440825920620265,0.009257226478807741303031376481626840453872337646339269418618888480662037711606245250066259298803381808,0.009245288092078686022959456687029654109224261396207738398836366445887747291504783151498675512690267155,0.0005322483551548820460520387639741835113513130887772283808712419907359874068979351121633736552774313553,0.001800016319633255221290059295089082389107941322685365405150057208390127807917697466946802769158394675,0.001795480913619430200604894529102447431448348459397449963531906750800378533665449125305006442123155852,0.002149963867541171596260386185017670325834011818614714995302359853438316523095001523738405114985662446,0.005338987698469556217596730027586584773682205736504271629549895195109804159043393497171244439288576218,0.006739840710196088291563487470691488404985050458354317385560842655880879754994376072518293021397926677,0.01186717022849270421953275363929209325705014357069824376098441851657379044949738019730924749954268927,0.001461733328932761737809749648575045705778029761016761079150119385114885209437368237003068221049319844,0.001473502567133167183161299281860717851930939433111759570416404135842770754938012517818243671206377991,0.004079052720226208198081832184511302522358158617225306412926141753902446763456435267722670888661332257,0.002717872398131792411990128143830786982295688401418753375891269987836279170485499142087509373241810117,0.00269970284356317111172386969835947838712027012888066489979058861479343495156493378986696332249966069
0.0,0.001248168392390917784565327293517050739691209189894364842391708412204158968152903315556488430026334143,0.007030275403417558558548423351660815104516165693803421946566621020643174600017522804467119753581316846,0.005598771647695708273994271289599095259133961365164724514509805115598984425352543808462181636908379269,0.001752925069017796033911214209828424676733926438088995333682846246057040844829403311206197070562269836,0.001149694621877977437553630024609924092287775964885218437591236082547765588512394647881166959853346701,0.001148467763904550948965361404804250521867461693754080047237737136349847896033265249709839664107265069,0.00003430382975753671784767819609818269995822444455905336115228112915617540394901651539538689339712239147,0.0002195409015894942421671504214415144561026972813857287732355491269192885671862895037056103814393326111,0.0002192315528525557565054629129769709576034332086330792027637249645383362515980076450866415212203469875,0.0002968147906644442461704744676396486517553966094813321476177264315321488782061807115468440121866330363,0.0008338473066527749736497995772989143472931911658963933698069728755140239883342031692867446329373855581,0.001087500304315579154565999592731363816993596207142966096632176603266770639050918000945963121845623321,0.001630883371016720156680680751755103486047713263569474026825336848190725623595915032343057028617858921,0.0001535267719096876911823802443001037236888402757606774577819314920309683101755048587339215496998130418,0.0001672385584046842034556556574027485613124089405457409468030545666081222494859203259744380688054958262,0.0009482447290275152911004497527248980293009417326916918160736684489361990468247948772277765837973810191,0.0001593891046642148786638522544050646087415026809762041540725729431331479977027701607101632974622748385,0.0001598685882607013267644233361928121349345913153756054452755881840039763795566661727395676647275310337
10.0,0.001754766322187650804464658405743843262154887180423839662349085933183484072406175865148152721160467282,0.003312374806938175170629248635666260679926438354099223139164596082185175007352606082978224738256371366,0.003547943017052257415320498527209100178313464473906061702978716484289656826085510468460395725844264033,0.00009419150871572610649483130527333958127853354308395135236638215841922617934822690790198869270311793121,0.00002518053587649612055052998697666037344217336972047867169362257302606356189382725768544074835593334505,0.00002504677162148859164894938501661217515748565912540766621805200234265304543368575076385879555235950466,0.000008243528842941181360226118983558472254790984032420313618745348438698523364007662856266975976221161685,0.000008649680271336595521968015320968477240574798341536833941388588052756195907298504603186477398144566253,0.000008555308004404955765391864880715757773209485244651081942545786190123694995688325943246621591635532972,0.0003222493034941902033276212775751084979020046638325494380628896689481421258271282801917582779184376033,0.0003415143959173793421350132822734015567555707002375804871499678487056595686634121251800529507168385853,0.000359529462699245521465652624390249199794172395828519425643041907467773032845540752759583784274538299,0.00007147943150152354904595227292853018983198685045070262977778859566029897239485015179586882032483840601,0.00004982352879563011178146461343459965540185433801652379267789974098407416844412295719479842469656786645,0.00004159909029951145033859095193253573706688812175098130793627521810119295440621039571268114929497974127,0.0005092478137293054333033721110348997269108519778655731711540354704488589294219269449852537464194084232,0.0000330420636767876239405445686060751706841037055394273753447160290084886511332645022251779499596596409,0.00003726126085307831993464595475759588114253175037054064050029346467069808037680066059700698172379704404
20.0,0.00451185503242303241025379574410381888709211279084765819179962940589237316998217485226018484961621909,0.001149411221435954622282150168171549590748547112905295638941377682835150106423987745822426825479496053,0.003756664315980848524912201263482130441787287765444780191445190831171170398431683232111930638286226855,0.00272598714819671032870459741657647907873346785693550853667106547813943088177161940071728063580140358,0.001280281829015933256498769980917930669742197599561387098746640022123821672681233964664513650554036845,0.00127788453094084386150485181811338512063432087691291061432824819659635382472934013988681701527587771,0.00001003093803276123003228493356115218632854173424153594289205868520068482858421470520999696887608420345,0.000373427621750938762175541346516781613465921554451973781056722660321228616661340444142252123839708656,0.0003723414379737562859955651179617648430944275205286315851126927225560496319253033966509052771497147452,0.00427261399031058996018666129371217721568236130391744291529981927564903991915108527982799683381007733,0.006103653981844864197917917106177333369943032482445960896515678027270537916120038735357340218317262442,0.006838740262995007613648127144193382744614481084518080185212701672085595750554276582292629193234143163,0.003253482834162468169305628029255469587517973623258172617100645314440226103991282154009249147124504151,0.0006270802023936126511516497767050466935464395291339730764994923556404467028020282014051753267661313556,0.0006107895408952925182708397527862878859498982205628005013751174439887011889514215831114515390072319227,0.00003008661428739858842599279740461272814482435063772721634004065586239713327244997197881831636015221137,0.000004201443597450120085032009521237784371893231476224755051346899545202201498048792256461963580691042371,0.000005904026858261822977262474886715312715313881107761924101122955941541585771057542954698795306886293561
30.0,0.001439205381296209453600332671785903107836238453596552876257643895282178762380268757518982379034347252,0.0008324637225229107445411935499016079292456306991089077063621757726291354284120180524886263192796831179,0.0004424673932212107062591663495959696502160353553193484406501388437071424252702855597832289897117307499,0.000564087981245590781053777694579995582437358191983354745280733154698338045453285111540906852734966456,0.0002190491053072779798308623360155405322980215804249744360243608864696142737220792491330810801950510207,0.0002185310784135238746774366069999887443784742735174321197350436822127817823123937762496803373644722799,0.00001842435792562896175043351743585330913455412471196994247849868697382695335425273771236504743111805946,0.00008407496960855715356198550077934611330628182941265313058001316824940195724789960170040917423287754208,0.00008381546015424155686063163690307794015592217420734860548704802530703502885315907233870605596668682122,0.002022765100824539249207218514479087126526844887714236292045831365219831113218730583563402479904282293,0.002627948822631625051403550508178109378932871053870946137475132516271864898775088289978631623004187664,0.002853331885717418369439581153172462152483052664370421957805805546800918413792239889275262463489563367,0.0008024349026196617028889592633108960594460727016318119762235594306761385711236248945842594490882527669,0.0002862392620174027328696329563020531793418468901389202229355011301230809176870514948051450063494765656,0.0002508452325712093397689420877474419894796598507941447261205741464572942473769986665524622380477434434,0.00008186156983330837762171353699714973158299141219291924214900347712703803734268146498405910339141628074,0.00002414275454494065519957892803420709664454789714516235886338344203868285918188696920047454877851563807,0.000002268490674544456429562294412768643256289752794364839848145005869986579295189641743088798121836642696
40.0,0.004921280134254954422618464302864310686992639614016621181387824342418629375912169563691566399007151691,0.000807483105719802018569629232443917015651971919475663079221866796343849680863413570250266559421811475,0.0006701120457106640635445839436632736696627834093035005555094722414715537363968769697235661907532561876,0.0005777299835987790850148846672366210016062691162094820533062702594472198585557564807874277703670439622,0.0001435122643667239320909505851832314061082179421289817635623096821767020516457961942130657676573209825,0.0001429288239433693252166926731983331167571702180483048938474757255477914368908805125518998137886527899,0.00005097064892191235061745836647929276519708149542715132143640476915038312019882549571999364753162930975,0.00008221801799500867324609323081120216291423012659173774385890168816039096229194411279893487951097894653,0.00008183635244770286996217084610607033052272515381021196975101217325080038876705222135329691586654233154,0.003912167046134552187612248735113936660180318231995357614833834433936673255562239046252961029428257369,0.004973354304007584796058031634149598925170179423639682248921658657431850371479512576730192485741042789,0.005325948991045549712364818924045346640984723357284692385557460024687189273955209306320101968841501173,0.0008626170629985263565451266362497827005310849230352787055391735131033187092438158986982124805164668769,0.0004780579141979802485224481055344775804435402710759373980530182734531247179848294458290765660790723242,0.0004918144656908362014383065880509296060790226407740787609680196393996825695832400085916880798099691347,0.00003118647348997318021646525904811924786021470913138640516446040881864218612746242748934956417204191563,0.00002796478305125810004418954668265268266118544232656108181239545772434151442357684969354136635825834577,0.000009447068893389711341784624065601219742751422756555545304714077408101766063914156899873904770310040904
50.0,0.00004843496480906994665777313384749931756988795091053042603533466236887321774604803988276621921618650261,0.00114788316948333485512412059822770563511919721023251564040150849443300067147479042346396541932928923,0.0001424388118190509268131486213015500532027091280035838377797763393787552421635084671379109931493143034,0.0003795640105399164158149122839302691658320632152526463683272811780021567270062450014522171015318317812,0.00005869972162752261525628840104293334174058823919332566357007407441888565160185173870398553569670475771,0.00005831015394852071907448157936131243965218018740860890726304882654016539167216104753414328486493933543,0.00007488966812469377933973369086245028574878373465164411242347904858221148626211677426575994394068947276,0.00004807444199285803066626293973279175305325398092341702354317185629979148426152872080509115271187482927,0.0000476753165860809892214449056629210509611897719712587978336607716080826920833042474764007390093375361,0.004858058837710557020254491393436554698313453659745225638852376881944314473343420113569992366507035335,0.006033200243924011160135779605970781454272923878665243705377921003347276428399653400165621227038008979,0.006398084640570070096147383228593888202741445170791959385346141344887890421374646421098708394610521241,0.0005935135354565815681316214768125219136822687217378147381961343213363799372759500873156807758027085943,0.0006195889667604429070256591509309448490178979427391289244360126907533895976153202206999091117886504272,0.0006245936152971030956819987312406229548631148088744360340054342471911566623294070051364428300178131677,0.0000338746186535013442718639867546007773140382107553109836286317953725372597965059287673108094907398445,0.00001901027457679134931478452695084275186639169550566426478171083354750398278832288391243350685092396423,0.00001411230780354531038221581568380384904863910382305737106715637427491288160537249354646036222614568508
