voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_2 transport over barrier 5
-50.0,0.000000005876547520100686678790248237054312936589246659290550387138337154641000000000000000000000006240630897,0.000000002083547520100686678790248237054312936589246659290550387138337154641000000000000000000000097884648148,0.000000007740547520100686678790248237054312936589246659290550387138337154642000000000000000000000075643698561,0.00000001292054752010068667879024823705431293658924665929055038713833715464100000000000000000000003415220417,0.00000002386354752010068667879024823705431293658924665929055038713833715464099999999999999999999997921415951,0.00000003058654752010068667879024823705431293658924665929055038713833715464199999999999999999999991733140096,0.00000001673752065048059163581495476427354973657431084273477409710959322371699999999999999999999987652404024,0.000000007701520650480591635814954764273549736574310842734774097109593223716999999999999999999999837927785737,0.000000001423479349519408364185045235726450263425689157265225902890406776283000000000000000000000141802308467,0.000000008828479349519408364185045235726450263425689157265225902890406776283000000000000000000000022997586803,0.00000001374847934951940836418504523572645026342568915726522590289040677628300000000000000000000003810631431,0.00000002307647934951940836418504523572645026342568915726522590289040677628300000000000000000000010976200158
-40.0,0.000000001819655205874397298897423493347474016248970404601749001800093393979999999999999999999999925125735187,0.000000004424344794125602701102576506652525983751029595398250998199906606019999999999999999999999948079496872,0.00000001091434479412560270110257650665252598375102959539825099819990660601999999999999999999999997419464683,0.00000001420134479412560270110257650665252598375102959539825099819990660602000000000000000000000003048687739,0.00000001782134479412560270110257650665252598375102959539825099819990660601999999999999999999999991123970929,0.00000002230734479412560270110257650665252598375102959539825099819990660601999999999999999999999994775796467,0.00000001638806584478521437024647339831905532870475588928147404598843145381700000000000000000000009289546111,0.000000009486065844785214370246473398319055328704755889281474045988431453816000000000000000000000020677053276,0.0000000006430658447852143702464733983190553287047558892814740459884314538160000000000000000000001305935170091,0.000000005650934155214785629753526601680944671295244110718525954011568546183999999999999999999999927843724677,0.00000001305093415521478562975352660168094467129524411071852595401156854618399999999999999999999995437447446,0.00000001667393415521478562975352660168094467129524411071852595401156854618399999999999999999999988837631414
-30.0,0.000000004549552521361436449225209121437563738874725498537921595600803946425000000000000000000000034204147502,0.0000000002125525213614364492252091214375637388747254985379215956008039464250000000000000000000000674646162766,0.000000004301552521361436449225209121437563738874725498537921595600803946424999999999999999999999962836799953,0.00000001392055252136143644922520912143756373887472549853792159560080394642500000000000000000000004980225074,0.00000001778455252136143644922520912143756373887472549853792159560080394642500000000000000000000004796566204,0.00000002695955252136143644922520912143756373887472549853792159560080394642399999999999999999999998900607421,0.0000000156296103388944393930777834551199060570790071829712753728550912884140000000000000000000000973760798,0.00000000971761033889443939307778345511990605707900718297127537285509128841500000000000000000000002071965376,0.000000001091610338894439393077783455119906057079007182971275372855091288415000000000000000000000002889444689,0.000000004918389661105560606922216544880093942920992817028724627144908711584999999999999999999999930401900547,0.00000001236138966110556060692221654488009394292099281702872462714490871158500000000000000000000001791697517,0.00000002168138966110556060692221654488009394292099281702872462714490871158499999999999999999999994757530839
-20.0,0.000000004204647148865169207021488299391019843517583904984441741435741676592800000000000000000000038191058574,0.000000007591647148865169207021488299391019843517583904984441741435741676592599999999999999999999998812098127,0.000000001177647148865169207021488299391019843517583904984441741435741676592600000000000000000000034210814127,0.00000001239935285113483079297851170060898015648241609501555825856425832340719999999999999999999996579075028,0.000000005872352851134830792978511700608980156482416095015558258564258323407499999999999999999999982140653207,0.000000007116352851134830792978511700608980156482416095015558258564258323406700000000000000000000008459087801,0.00000001107592273632833827674279619607997362045811123912579707221376167487090000000000000000000001420005269,0.00000000604092273632833827674279619607997362045811123912579707221376167487029999999999999999999995368908706,0.00000000007492273632833827674279619607997362045811123912579707221376167487049999999999999999999998005740182881,0.000000003301077263671661723257203803920026379541888760874202927786238325129400000000000000000000018384881029,0.000000007655077263671661723257203803920026379541888760874202927786238325129400000000000000000000052784971882,0.000000007114077263671661723257203803920026379541888760874202927786238325130200000000000000000000039520730316
-10.0,0.00000000262093205873883579549451005641529751645829801406148233515700544514729999999999999999999997420398709,0.0000000009911320587388357954945100564152975164582980140614823351570054451472999999999999999999999961091909972,0.0000000004816320587388357954945100564152975164582980140614823351570054451472999999999999999999999941401647544,0.000000001511867941261164204505489943584702483541701985938517664842994554852900000000000000000000011876117937,0.000000002806967941261164204505489943584702483541701985938517664842994554852900000000000000000000006589775189,0.000000004596867941261164204505489943584702483541701985938517664842994554853000000000000000000000022236689286,0.000000001465262814915765040700667621035937015594043994974269052103479236663200000000000000000000027302938739,0.000000001054262814915765040700667621035937015594043994974269052103479236662499999999999999999999995900712298,0.0000000006212628149157650407006676210359370155940439949742690521034792366623999999999999999999999775551676023,0.0000000009357371850842349592993323789640629844059560050257309478965207633380000000000000000000000327245218237,0.000000002663737185084234959299332378964062984405956005025730947896520763338100000000000000000000038156661402,0.000000005577737185084234959299332378964062984405956005025730947896520763337900000000000000000000030201581026
0.0,0.000000001775333657860755999999999999999999999999999999999999999999999999999723642606236977771987636740390387,0.000000001364242052659392400000000000000000000000000000000000000000000000000138178696881511114006181629804806,0.0000000018917489796876907,0.00000000001455191522836685199999999999999999999999999999999999999999999999986182130311848888599381837019519361,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,0.000000001688022166490554800000000000000000000000000000000000000000000000000552714787526044456024726519219226,0.0000000011641532182693481,0.000000001524313120171427700000000000000000000000000000000000000000000000000241812719542644449510817852158411,0.000000000029103830456733704,0.0000000016880221664905548,0.000000001648004399612546000000000000000000000000000000000000000000000000000345446742203777785015454074512016,0.000000002852175384759903000000000000000000000000000000000000000000000000000552714787526044456024726519219226
10.0,0.00000002139291784921362485400044247230278067201120892507041402424423693519489999999999999999999999470358831,0.000000008998317849213624854000442472302780672011208925070414024244236935194100000000000000000000006458819084,0.000000009314617849213624854000442472302780672011208925070414024244236935193900000000000000000000022256290863,0.000000003610617849213624854000442472302780672011208925070414024244236935194300000000000000000000015329170957,0.00000000296708215078637514599955752769721932798879107492958597575576306480579999999999999999999999805418138,0.0000000085840821507863751459995575276972193279887910749295859757557630648058999999999999999999999772238282,0.00000001686127360240169462842596354557639130731070873409878556272131873451059999999999999999999999843473376,0.00000001043627360240169462842596354557639130731070873409878556272131873451209999999999999999999999890676213,0.000000003415273602401694628425963545576391307310708734098785562721318734512699999999999999999999963493625078,0.000000003919226397598305371574036454423608692689291265901214437278681265487600000000000000000000009283284819,0.000000007913726397598305371574036454423608692689291265901214437278681265487199999999999999999999987005207185,0.00000001448372639759830537157403645442360869268929126590121443727868126548750000000000000000000002554235345
20.0,0.000000002693421421434532739911740538195788597220425537597503193687016075133799999999999999999999991345962014,0.000000006956421421434532739911740538195788597220425537597503193687016075134899999999999999999999979413581542,0.000000007844421421434532739911740538195788597220425537597503193687016075135099999999999999999999996950713543,0.000000005108421421434532739911740538195788597220425537597503193687016075134800000000000000000000009296445216,0.000000001321421421434532739911740538195788597220425537597503193687016075134999999999999999999999971322235057,0.000000003100421421434532739911740538195788597220425537597503193687016075133300000000000000000000022465017151,0.000000008278028202120260845803806873094743622772870823006331561567852409282099999999999999999999947305714772,0.000000006168028202120260845803806873094743622772870823006331561567852409282599999999999999999999943833357828,0.000000003883028202120260845803806873094743622772870823006331561567852409282799999999999999999999997349058218,0.0000000001580282021202608458038068730947436227728708230063315615678524092826000000000000000000000105420125926,0.000000005927971797879739154196193126905256377227129176993668438432147590717499999999999999999999983246985998,0.000000004498971797879739154196193126905256377227129176993668438432147590717900000000000000000000012998992079
30.0,0.00000001401929771444635580524476736465687433938248669771199740330248884028400000000000000000000001370012613,0.00000001333829771444635580524476736465687433938248669771199740330248884028299999999999999999999999165410178,0.000000002945297714446355805244767364656874339382486697711997403302488840284000000000000000000000084269675513,0.000000004225297714446355805244767364656874339382486697711997403302488840283999999999999999999999980674094848,0.000000002326297714446355805244767364656874339382486697711997403302488840283999999999999999999999982121930332,0.0000000008527022855536441947552326353431256606175133022880025966975111597169999999999999999999999026725274442,0.00000001661892715361520231889246817718836366713480871102347739702100373621200000000000000000000009977209768,0.000000008549927153615202318892468177188363667134808711023477397021003736212000000000000000000000019945410824,0.0000000004640728463847976811075318228116363328651912889765226029789962637879999999999999999999999792838466408,0.000000001745072846384797681107531822811636332865191288976522602978996263787000000000000000000000020641970174,0.000000006594072846384797681107531822811636332865191288976522602978996263787999999999999999999999935781143058,0.00000001082507284638479768110753182281163633286519128897652260297899626378699999999999999999999990388840103
40.0,0.00000001215123279052184591054702200484734495039170146647864087178369315152200000000000000000000003753630555,0.000000009915232790521845910547022004847344950391701466478640871783693151523000000000000000000000133362736581,0.000000007669232790521845910547022004847344950391701466478640871783693151522000000000000000000000072016727196,0.000000009721232790521845910547022004847344950391701466478640871783693151522999999999999999999999967100349083,0.000000003427232790521845910547022004847344950391701466478640871783693151523000000000000000000000142746925132,0.00000000228476720947815408945297799515265504960829853352135912821630684847699999999999999999999988507078953,0.00000001621330642275726349993643224114797746833472000105702033618442983339299999999999999999999998493494388,0.000000008595306422757263499936432241147977468334720001057020336184429833393000000000000000000000068401197639,0.000000002331306422757263499936432241147977468334720001057020336184429833393000000000000000000000074286398183,0.000000002136693577242736500063567758852022531665279998942979663815570166606999999999999999999999876821628312,0.000000004908693577242736500063567758852022531665279998942979663815570166606999999999999999999999921303083363,0.00000001059169357724273650006356775885202253166527999894297966381557016660699999999999999999999990254802505
50.0,0.00000003571012189214065140323514497304251955994210647512392098926478694284700000000000000000000002847528723,0.00000002573512189214065140323514497304251955994210647512392098926478694284699999999999999999999994289065992,0.00000002652812189214065140323514497304251955994210647512392098926478694284799999999999999999999996318719026,0.00000001612412189214065140323514497304251955994210647512392098926478694284799999999999999999999998776043711,0.00000001262412189214065140323514497304251955994210647512392098926478694284800000000000000000000013021355639,0.000000004482121892140651403235144973042519559942106475123920989264786942848000000000000000000000042122011336,0.00000003663781848407534167845033728380455792140829040792207451053761395605899999999999999999999994286175446,0.0000000217738184840753416784503372838045579214082904079220745105376139560600000000000000000000001481622028,0.0000000113248184840753416784503372838045579214082904079220745105376139560600000000000000000000000762517863,0.000000002026181515924658321549662716195442078591709592077925489462386043939000000000000000000000016921037328,0.00000001129918151592465832154966271619544207859170959207792548946238604393900000000000000000000004868018643,0.00000001836818151592465832154966271619544207859170959207792548946238604393900000000000000000000005216585564
60.0,0.00000003365114731966183392006217908884067747695520731069235474043558666890999999999999999999999993261787805,0.00000002795814731966183392006217908884067747695520731069235474043558666890900000000000000000000001812218761,0.00000001681514731966183392006217908884067747695520731069235474043558666890899999999999999999999980029982923,0.00000002135514731966183392006217908884067747695520731069235474043558666890899999999999999999999985896495352,0.0000000103311473196618339200621790888406774769552073106923547404355866689089999999999999999999998806826948,0.0000000002248526803381660799378209111593225230447926893076452595644133310909999999999999999999999836879725335,0.00000002934167057669102964704225645896153401833125223794714947477030689722600000000000000000000014367274234,0.00000001948467057669102964704225645896153401833125223794714947477030689722700000000000000000000003563260163,0.000000007251670576691029647042256458961534018331252237947149474770306897226000000000000000000000143873569325,0.000000001770329423308970352957743541038465981668747762052850525229693102772999999999999999999999890473259399,0.00000001145532942330897035295774354103846598166874776205285052522969310277299999999999999999999997849779245,0.00000002007532942330897035295774354103846598166874776205285052522969310277399999999999999999999987966785991
70.0,0.00000001445485808004931011105059210112198908757975218825192609138917315358499999999999999999999999775887031,0.00000002243485808004931011105059210112198908757975218825192609138917315358500000000000000000000025349362634,0.00000002062485808004931011105059210112198908757975218825192609138917315358499999999999999999999996199148378,0.00000001206485808004931011105059210112198908757975218825192609138917315358400000000000000000000018946630078,0.000000006664858080049310111050592101121989087579752188251926091389173153585000000000000000000000305455460214,0.0000000006548580800493101110505921011219890875797521882519260913891731535840000000000000000000003823262410522,0.00000001797561233351880349403414287424059949299498399506183339861268211930600000000000000000000000388501351,0.00000001338761233351880349403414287424059949299498399506183339861268211930700000000000000000000001940890976,0.000000008000612333518803494034142874240599492994983995061833398612682119306999999999999999999999908138260132,0.000000002126387666481196505965857125759400507005016004938166601387317880693000000000000000000000066390281363,0.000000006442387666481196505965857125759400507005016004938166601387317880693000000000000000000000128554393669,0.00000001105638766648119650596585712575940050700501600493816660138731788069300000000000000000000009619213655
80.0,0.000000009659431857335342243534214642639931038038588416599993444520063733573000000000000000000000430486313075,0.00000001878443185733534224353421464263993103803858841659999344452006373357300000000000000000000041021640728,0.000000008204431857335342243534214642639931038038588416599993444520063733573000000000000000000000353937495517,0.00000001023943185733534224353421464263993103803858841659999344452006373357300000000000000000000042560650159,0.000000009063431857335342243534214642639931038038588416599993444520063733573000000000000000000000151371416459,0.000000005905431857335342243534214642639931038038588416599993444520063733573000000000000000000000278032160396,0.00000001304473967842601148847917512714188927746729127927815103814377761048799999999999999999999999093986906,0.000000009044739678426011488479175127141889277467291279278151038143777610487999999999999999999999919659616209,0.000000004562739678426011488479175127141889277467291279278151038143777610487999999999999999999999954140037857,0.0000000007207396784260114884791751271418892774672912792781510381437776104879999999999999999999998783017147379,0.000000003805260321573988511520824872858110722532708720721848961856222389512000000000000000000000165951857702,0.00000000795226032157398851152082487285811072253270872072184896185622238951100000000000000000000004758980453
90.0,0.00000004329345807669837496532830569675009603800329723986689021650268779460599999999999999999999992392238159,0.00000002908345807669837496532830569675009603800329723986689021650268779460600000000000000000000004347776309,0.00000002533845807669837496532830569675009603800329723986689021650268779460600000000000000000000005077063372,0.00000003433345807669837496532830569675009603800329723986689021650268779460600000000000000000000006388190191,0.00000001598845807669837496532830569675009603800329723986689021650268779460599999999999999999999982270604053,0.00000000944745807669837496532830569675009603800329723986689021650268779460599999999999999999999982769302942,0.00000003869463562854064886022978027728382905289458283596360105779987626876000000000000000000000010205746036,0.00000002765463562854064886022978027728382905289458283596360105779987626875799999999999999999999986010474568,0.00000001476863562854064886022978027728382905289458283596360105779987626875800000000000000000000007184044947,0.0000000005246356285406488602297802772838290528945828359636010577998762687570000000000000000000000662368377917,0.0000000122053643714593511397702197227161709471054171640363989422001237312429999999999999999999997620848672,0.00000001858536437145935113977021972271617094710541716403639894220012373124300000000000000000000017657457628
100.0,0.00000004078578025779413131758820144378957923880218111521929106693607976817599999999999999999999963548557967,0.00000005663578025779413131758820144378957923880218111521929106693607976817499999999999999999999960915650599,0.00000004251578025779413131758820144378957923880218111521929106693607976817499999999999999999999992167921417,0.00000002624578025779413131758820144378957923880218111521929106693607976817499999999999999999999999399149366,0.00000001809578025779413131758820144378957923880218111521929106693607976817499999999999999999999999798641229,0.00000001264578025779413131758820144378957923880218111521929106693607976817499999999999999999999970482187043,0.00000003850771442502776229202476989604880353789398864645633911571448580352800000000000000000000006351034862,0.00000003010271442502776229202476989604880353789398864645633911571448580352899999999999999999999974468619997,0.00000001761771442502776229202476989604880353789398864645633911571448580352900000000000000000000005152474362,0.000000002877714425027762292024769896048803537893988646456339115714485803528999999999999999999999658940493031,0.00000001141228557497223770797523010395119646210601135354366088428551419647200000000000000000000022681263352,0.00000001733228557497223770797523010395119646210601135354366088428551419647099999999999999999999997729877814
-150.0,0.00000000205319163474110763408533469590887923875266393402159563731625367333260453667102119,0.00000000205373730213678133408533469590887923875266393402159563731625367333260453667030993,0.00000148659834315149825736591466530409112076124733606597840436268374632666739995343431221,0.00053879564349243683125736591466530409112076124733606597840436268374632665778284446543771,0.00048046245775820958125736591466530409112076124733606597840436268374632666949348902614578,0.00090003647798950433125736591466530409112076124733606597840436268374632667275660290487639,0.00153627503583551882738607121230375194300574580858335097357472478836586523625941268,0.00155412529261798692738607121230375194300574580858335097357472478836586523625584072,0.00156366215525226292738607121230375194300574580858335097357472478836586523659406421,0.00197393968266000592738607121230375194300574580858335097357472478836586524378799262,0.00244977262498076142738607121230375194300574580858335097357472478836586524193384317,0.00286934664502246092738607121230375194300574580858335097357472478836586524514370115
-140.0,0.00000000255904084975303406167085810635654448311476415633421255970654915275735169133036436,0.00000000255942678899649606167085810635654448311476415633421255970654915275735169131691539,0.00000057600991201953834306167085810635654448311476415633421255970654915275733762100596629,0.00122421409251417434525693832914189364345551688523584366578744029345084724484912129982033,0.00048286982619772834525693832914189364345551688523584366578744029345084725058353722040304,0.00089314352135362214525693832914189364345551688523584366578744029345084725982477733488879,0.001579801807222621588487555534714665736747192597683409305947331654861965062769660395,0.001557076059296225588487555534714665736747192597683409305947331654861965062765290129,0.001580236962238642488487555534714665736747192597683409305947331654861965062732956679,0.00199795136233916418848755553471466573674719259768340930594733165486196507276818454,0.002444517126482731088487555534714665736747192597683409305947331654861965079897846902,0.002854790822002247588487555534714665736747192597683409305947331654861965089075210932
-130.0,0.00000000241851191199057594569772973781138604708283211464676279045551940274759603405582472,0.00000000241365233567348924569772973781138604708283211464676279045551940274759603407322525,0.00000118423407061612939794569772973781138604708283211464676279045551940274761254197800166,0.00003294560675046114769794569772973781138604708283211464676279045551940275147023431472001,0.00031811186663047237230205430227026218861395291716788535323720954448059725184605441043626,0.0006271096817982720123020543022702621886139529171678853532372095444805972518416266873001,0.001292617322532472664558003885965652488056073688431409019955723722381112731320185038,0.001192925625226618564558003885965652488056073688431409019955723722381112731323364188,0.001184903602633434164558003885965652488056073688431409019955723722381112731246777605,0.001493149532406399864558003885965652488056073688431409019955723722381112730909967031,0.001823790197326645464558003885965652488056073688431409019955723722381112730704009408,0.00213278801495417716455800388596565248805607368843140901995572372238111273065780497
