voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-40.0,0.000000004267059200037226957102840791485345789526923433979905003325989405269000000000000000000000116351658266,0.0000000001089407999627730428971592085146542104730765660200949966740105947309999999999999999999998403735207631,0.000000003872940799962773042897159208514654210473076566020094996674010594731000000000000000000000170324366009,0.000000002282940799962773042897159208514654210473076566020094996674010594731000000000000000000000038408376154,0.000000001612940799962773042897159208514654210473076566020094996674010594730999999999999999999999850320860957,0.00000000644294079996277304289715920851465421047307656602009499667401059473099999999999999999999990654607951
-30.0,0.000000007786533044689698931577874952155079026294175075427247480248904681121999999999999999999999778983310915,0.000000005103466955310301068422125047844920973705824924572752519751095318878000000000000000000000080279662321,0.000000006736533044689698931577874952155079026294175075427247480248904681121999999999999999999999868536010245,0.000000001380533044689698931577874952155079026294175075427247480248904681121999999999999999999999839337472101,0.000000008351533044689698931577874952155079026294175075427247480248904681121999999999999999999999976026096046,0.0000000110174669553103010684221250478449209737058249245727525197510953188780000000000000000000001822733008
-20.0,0.00000003691648083733590154954067194125141206734770921424697664045376959945399999999999999999999994177494495,0.000000003912480837335901549540671941251412067347709214246976640453769599454000000000000000000000043486589562,0.00000001017048083733590154954067194125141206734770921424697664045376959945399999999999999999999993110337348,0.0000000219605191626640984504593280587485879326522907857530233595462304005460000000000000000000001553395091,0.000000008310519162664098450459328058748587932652290785753023359546230400546000000000000000000000149105511716,0.00000002932351916266409845045932805874858793265229078575302335954623040054599999999999999999999999330013187
-10.0,0.00000001740656158140163104566163607627612413337072308409505547098705224833600000000000000000000002266147281,0.000000005629438418598368954338363923723875866629276915904944529012947751665000000000000000000000021169722858,0.00000001038843841859836895433836392372387586662927691590494452901294775166499999999999999999999998758751286,0.00000001434543841859836895433836392372387586662927691590494452901294775166499999999999999999999999788344088,0.000000007772561581401631045661636076276124133370723084095055470987052248334000000000000000000000040900961922,0.00000002488556158140163104566163607627612413337072308409505547098705224833400000000000000000000006723743961
0.0,0.000000007217749953269958499999999999999999999999999999999999999999999999999447285212473955543975273480780774,0.000000002983142621815204599999999999999999999999999999999999999999999999999723642606236977771987636740390387,0.00000001693842932581901600000000000000000000000000000000000000000000000000027635739376302222801236325960961,0.000000010652001947164536,0.000000001673470251262188000000000000000000000000000000000000000000000000000138178696881511114006181629804806,0.000000003230525180697441000000000000000000000000000000000000000000000000000276357393763022228012363259609613
10.0,0.000000001597851889935115231056206283782674004339139126773759170568264057403000000000000000000000000113978637,0.000000007089148110064884768943793716217325995660860873226240829431735942597000000000000000000000047068875282,0.0000000007248518899351152310562062837826740043391391267737591705682640574019999999999999999999999643468141761,0.000000003169851889935115231056206283782674004339139126773759170568264057401000000000000000000000066943991756,0.000000004347851889935115231056206283782674004339139126773759170568264057401000000000000000000000025552688793,0.000000003518851889935115231056206283782674004339139126773759170568264057401000000000000000000000058357392345
20.0,0.000000004529759812928032088717919572279291757367339958229918119289644254138000000000000000000000110361632527,0.000000002615240187071967911282080427720708242632660041770081880710355745861000000000000000000000081841937592,0.000000002250240187071967911282080427720708242632660041770081880710355745859999999999999999999999933637863839,0.0000000007672401870719679112820804277207082426326600417700818807103557458600000000000000000000000623497602992,0.0000000008102401870719679112820804277207082426326600417700818807103557458600000000000000000000001233340851295,0.000000001239759812928032088717919572279291757367339958229918119289644254139999999999999999999999980496142054
30.0,0.000000001562023011573966249798825494894914407239353471755309338754441654552999999999999999999999980574542005,0.000000002482023011573966249798825494894914407239353471755309338754441654552999999999999999999999924403016663,0.000000006742023011573966249798825494894914407239353471755309338754441654553000000000000000000000163004739271,0.000000004107023011573966249798825494894914407239353471755309338754441654552000000000000000000000219551921104,0.000000002537976988426033750201174505105085592760646528244690661245558345446999999999999999999999758918276892,0.000000000482023011573966249798825494894914407239353471755309338754441654553000000000000000000000005804799106
40.0,0.000000009015538343494867595835822002677086099105397644325805154303020186562999999999999999999999870244202176,0.000000002170538343494867595835822002677086099105397644325805154303020186563999999999999999999999619013601144,0.000000003570538343494867595835822002677086099105397644325805154303020186562999999999999999999999665828006602,0.000000003269461656505132404164177997322913900894602355674194845696979813436000000000000000000000028486612679,0.000000003109461656505132404164177997322913900894602355674194845696979813435999999999999999999999997545344437,0.00000000139053834349486759583582200267708609910539764432580515430302018656299999999999999999999982946277114
50.0,0.00000001625556284619623244649002422469112400881660084667380565115771179138900000000000000000000002492965627,0.0000000003655628461962324464900242246911240088166008466738056511577117913889999999999999999999998196017212273,0.000000005164437153803767553509975775308875991183399153326194348842288208611000000000000000000000020865819282,0.00000000323556284619623244649002422469112400881660084667380565115771179138899999999999999999999926271258608,0.000000003735562846196232446490024224691124008816600846673805651157711791388000000000000000000000188859537482,0.00000000170443715380376755350997577530887599118339915332619434884228820861199999999999999999999992680831181
60.0,0.00000002568648408088852570855665021544360668373864901198337804991018612569600000000000000000000020404394054,0.000000007026484080888525708556650215443606683738649011983378049910186125694999999999999999999999999896015033,0.000000003176484080888525708556650215443606683738649011983378049910186125695000000000000000000000016144155596,0.000000003046484080888525708556650215443606683738649011983378049910186125695000000000000000000000517692965052,0.0000000002735159191114742914433497845563933162613509880166219500898138743049999999999999999999994220868977672,0.000000001933515919111474291443349784556393316261350988016621950089813874304000000000000000000000338474226189
70.0,0.000000002765445134195949975767543886376978489070666894495959459533373047244000000000000000000000048556229044,0.0000000004145548658040500242324561136230215109293331055040405404666269527560000000000000000000002152757506655,0.0000000007754451341959499757675438863769784890706668944959594595333730472449999999999999999999998291249425096,0.000000007834554865804050024232456113623021510929333105504040540466626952755000000000000000000000372878193925,0.0000000006654451341959499757675438863769784890706668944959594595333730472449999999999999999999997493318661595,0.00000001634455486580405002423245611362302151092933310550404054046662695275500000000000000000000067258494658
80.0,0.00000001530867957150846729819787301843167713450777315228852514977394561936999999999999999999999981045351132,0.00000001041867957150846729819787301843167713450777315228852514977394561936000000000000000000000019537230452,0.00000001542867957150846729819787301843167713450777315228852514977394561936000000000000000000000016936454098,0.000000009271320428491532701802126981568322865492226847711474850226054380640000000000000000000000042559298069,0.000000002471320428491532701802126981568322865492226847711474850226054380640000000000000000000000132058304188,0.0000000004313204284915327018021269815683228654922268477114748502260543806299999999999999999999996050945771106
90.0,0.0000000006735052049169321911162926014407009604557298447616911872750313966899999999999999999999999524906376412,0.000000005953505204916932191116292601440700960455729844761691187275031396690000000000000000000000037217218691,0.000000004976494795083067808883707398559299039544270155238308812724968603310000000000000000000000145266671785,0.00000000404649479508306780888370739855929903954427015523830881272496860331000000000000000000000049210914003,0.000000001433505204916932191116292601440700960455729844761691187275031396689999999999999999999999397210208587,0.00000001027350520491693219111629260144070096045572984476169118727503139668999999999999999999999993629619029
100.0,0.00000002557654061009831216793422570927122085553536134926334082737275437677000000000000000000000111384754682,0.00000002051654061009831216793422570927122085553536134926334082737275437677000000000000000000000118870711847,0.000000004503459389901687832065774290728779144464638650736659172627245623229999999999999999999999085099257059,0.000000005153459389901687832065774290728779144464638650736659172627245623230000000000000000000000322696293531,0.0000000002965406100983121679342257092712208555353613492633408273727543767699999999999999999999999704682483265,0.000000003353459389901687832065774290728779144464638650736659172627245623230000000000000000000000208690843543
-150.0,0.000001078972326492951508056766528380645878961686679121232622190336409824338728601462,0.0000006097169259559575080567665283806458789616866791212326221903364098243382645444500000000000000000000003,0.00000005564346842543249194323347161935412103831332087876737780966359017566214197238300000000000000000000035,0.00000008838437703124249194323347161935412103831332087876737780966359017566181749915099999999999999999999999,0.0000001196273390265424919432334716193541210383133208787673778096635901756630265627480000000000000000000004,0.0000001518808975172224919432334716193541210383133208787673778096635901756630516363119999999999999999999996
-140.0,0.0000005342824450173404260781302087145556183116163726792183132526716867326197132561199999999999999999999998,0.000000300594331546100426078130208714555618311616372679218313252671686732619427973699999999999999999999999,0.00000001923586681310957392186979128544438168838362732078168674732831326738056696036999999999999999999999903,0.000000150054381466829573921869791285444381688383627320781686747328313267382009948370000000000000000000001,0.00000001374197634367042607813020871455561831161637267921831325267168673261885366848999999999999999999999906,0.0000002359125902497404260781302087145556183116163726792183132526716867326188479504000000000000000000000002
-130.0,0.00000003238799484929734684075048284006613769702141722704245980042630323245675684479999999999999999999999938,0.0000002256454348447373468407504828400661376970214172270424598004263032324569518053499999999999999999999997,0.00000000106920964224734684075048284006613769702141722704245980042630323245690184984999999999999999999999973,0.00000003001852804449265315924951715993386230297858277295754019957369676754355772858999999999999999999999901,0.0000001925415932725126531592495171599338623029785827729575401995736967675432122818500000000000000000000001,0.0000003387038324732326531592495171599338623029785827729575401995736967675430715266399999999999999999999995
-120.0,0.00000001395892145594968588484006751425429455353157322815146839285253566011162781402000000000000000000000159,0.00000001736180655519031411515993248574570544646842677184853160714746433988847331939000000000000000000000167,0.0000000005976914988496858848400675142542945535315732281514683928525356601117164060999999999999999999999991622,0.0000001620498931637196858848400675142542945535315732281514683928525356601112157785400000000000000000000014,0.00000009823293856845031411515993248574570544646842677184853160714746433988802423863000000000000000000000132,0.0000004498372735489503141151599324857457054464684267718485316071474643398879814457399999999999999999999997
-110.0,0.00000005022965707528680110445292557749857342079526210105755736784008854294764608494999999999999999999999848,0.00000002878199109875680110445292557749857342079526210105755736784008854294793396812000000000000000000000009,0.0000000002547780563931988955470744225014265792047378989424426321599114570520232384200000000000000000000019329,0.00000001595970741945680110445292557749857342079526210105755736784008854294817362180000000000000000000000044,0.0000001052868502632931988955470744225014265792047378989424426321599114570516191101500000000000000000000031,0.0000002701252891618731988955470744225014265792047378989424426321599114570516728584899999999999999999999998
-100.0,0.0000001480839110569348772452735314010180804898865093844750864978749120035369071353199999999999999999999995,0.0000001358778350458848772452735314010180804898865093844750864978749120035368982598500000000000000000000008,0.000000001288880056515122754726468598981919510113490615524913502125087996462971385209999999999999999999997583,0.00000003622971272307512275472646859898191951011349061552491350212508799646346661827999999999999999999999999,0.00000005703351197552487724527353140101808048988650938447508649787491200353694791782000000000000000000000053,0.0000001902654769915448772452735314010180804898865093844750864978749120035371091459700000000000000000000011
-90.0,0.0000001149818677788907791778680477574387900680031188047586234899738477373831093122000000000000000000000017,0.0000000592286752680092208221319522425612099319968811952413765100261522626170603615799999999999999999999958,0.000000001101731435609220822131952242561209931996881195241376510026152262616841870929999999999999999999995904,0.0000001404910179598907791778680477574387900680031188047586234899738477373837039393400000000000000000000006,0.00000008241521950820922082213195224256120993199688119524137651002615226261698695415000000000000000000000272,0.0000004433017961307092208221319522425612099319968811952413765100261522626168131175200000000000000000000017
-80.0,0.0000002202412855725363152265324532740851305322870411077763382664111172131800164215300000000000000000000061,0.00000020433588893393631522653245327408513053228704110777633826641111721317995549237,0.00000000131044111146368477346754672591486946771295889222366173358888278682003280141000000000000000000000066,0.0000001048048814980363152265324532740851305322870411077763382664111172131802512811399999999999999999999996,0.00000007492979953413631522653245327408513053228704110777633826641111721318011310243999999999999999999999948,0.00000001504492413736368477346754672591486946771295889222366173358888278682007412699000000000000000000000355
-70.0,0.0000002705901457048011976580629844940322716370329079764505500753082002353768222169500000000000000000000001,0.0000001219988734183011976580629844940322716370329079764505500753082002353767593121800000000000000000000008,0.0000000008263375578988023419370155059677283629670920235494499246917997646231516255000000000000000000000044578,0.0000001174493535463011976580629844940322716370329079764505500753082002353767010180400000000000000000000033,0.00000007905970969749880234193701550596772836296709202354944992469179976462302262456000000000000000000000088,0.0000004369335620277988023419370155059677283629670920235494499246917997646231278441299999999999999999999998
-60.0,0.00000007001258209228109741049240148980201273813792789018758866747106783713467902190000000000000000000000494,0.0000000623584147089810974104924014898020127381379278901875886674710678371346763467999999999999999999999944,0.0000000001852976880189025895075985101979872618620721098124113325289321628652802478000000000000000000000047882,0.0000001243912966512810974104924014898020127381379278901875886674710678371348803763,0.00000001723099290958109741049240148980201273813792789018758866747106783713488037629999999999999999999999899,0.0000002277855998829189025895075985101979872618620721098124113325289321628652544964000000000000000000000038
-50.0,0.0000005647773569025843595309908117947117197586016553794774354486907845135817797501999999999999999999999982,0.0000002650888913866843595309908117947117197586016553794774354486907845135817896542999999999999999999999971,0.0000000007705537585156404690091882052882802413983446205225645513092154864180257706000000000000000000000044992,0.0000003484728327077156404690091882052882802413983446205225645513092154864179847258000000000000000000000057,0.0000001133429864477156404690091882052882802413983446205225645513092154864179847257999999999999999999999959,0.0000005253587557138843595309908117947117197586016553794774354486907845135821585300000000000000000000000053
-40.0,0.00000009010322655404817045218360080088435074772230137849444438418642496307599689340000000000000000000000371,0.00000003803064683374817045218360080088435074772230137849444438418642496307603853739999999999999999999998425,0.00000000006637486014817045218360080088435074772230137849444438418642496307617706069999999999999999999999886429,0.0000002015290070582518295478163991991156492522776986215055556158135750369241050389000000000000000000000193,0.0000001726580072452518295478163991991156492522776986215055556158135750369236905027999999999999999999999924,0.00000004161690345874817045218360080088435074772230137849444438418642496307631944900000000000000000000000721
-30.0,0.0000001390308939726404696069235248605590706956745764945866079417583212806994752338000000000000000000000075,0.00000001560411134494046960692352486055907069567457649458660794175832128069945546459999999999999999999999808,0.0000000000287091966595303930764751394409293043254235054133920582416787193000297546000000000000000000000127907,0.000000007968221202440469606923524860559070695674576494586607941758321280699821422200000000000000000000004549,0.000000006176240399459530393076475139440929304325423505413392058241678719299764041699999999999999999999985178,0.00000004105624328545953039307647513944092930432542350541339205824167871929954181220000000000000000000001322
-20.0,0.0000005779729649354150578744898344786736582623649494137260736906575919870392424827999999999999999999999789,0.0000003385771818214150578744898344786736582623649494137260736906575919870392404404999999999999999999999883,0.0000000004330556035849421255101655213263417376350505862739263093424080129599059281000000000000000000000173244,0.0000001141018386194150578744898344786736582623649494137260736906575919870400490018000000000000000000000002,0.00000009476234328101505787448983447867365826236494941372607369065759198704073989530000000000000000000003514,0.00000007104981005958494212551016552132634173763505058627392630934240801295908056690000000000000000000001683
-10.0,0.0000003310451783089429039738225452313539835261834565220641192622527451321702283666999999999999999999999902,0.0000002164731389259429039738225452313539835261834565220641192622527451321702236232999999999999999999999798,0.0000000002055359060570960261774547686460164738165434779358807377472548678304370886000000000000000000000042158,0.00000007150536780494290397382254523135398352618345652206411926225274513216949818510000000000000000000000315,0.0000001225825902564429039738225452313539835261834565220641192622527451321686000235999999999999999999999731,0.0000001475425781109429039738225452313539835261834565220641192622527451321688946315999999999999999999999785
0.0,0.000000221347486967049244699813559732989047627533097618333597195173464279744659870000000000000000000000007,0.0000001628325099650492446998135597329890476275330976183335971951734642797446744658999999999999999999999923,0.0000000001621777209507553001864402670109523724669023816664028048265357202558496605000000000000000000000566469,0.0000000288293795950492446998135597329890476275330976183335971951734642797441508981999999999999999999999638,0.00000006061803841104924469981355973298904762753309761833359719517346427974428907690000000000000000000002711,0.0000000970428109430492446998135597329890476275330976183335971951734642797436537112999999999999999999999865
10.0,0.0000003957581902061944090018468702340418939237331693819639416288225053375043746740000000000000000000000513,0.0000002431803024941944090018468702340418939237331693819639416288225053375043587350000000000000000000000808,0.0000000003176104538055909981531297659581060762668306180360583711774946624948882439999999999999999999999463135,0.00000007934381322919440900184687023404189392373316938196394162882250533750516837599999999999999999999998581,0.000000189901989177194409001846870234041893923733169381963941628822505337505513823000000000000000000000088,0.0000003527487492541944090018468702340418939237331693819639416288225053375058810619999999999999999999999721
20.0,0.0000000546470918537452911459965142332973879220398212946961411942707534796276345949999999999999999999999988,0.00000007503591831374529114599651423329738792203982129469614119427075347962766955500000000000000000000011319,0.00000000007869413225470885400348576670261207796017870530385880572924652037076281699999999999999999999995906476,0.0000001165260434277452911459965142332973879220398212946961411942707534796292542920000000000000000000000893,0.00000008026267067774529114599651423329738792203982129469614119427075347963243240199999999999999999999991444,0.0000002587393504432547088540034857667026120779601787053038588057292465203691960549999999999999999999999612
30.0,0.0000008422176478774877156183913472778757828243261240107679809650622355943426455189999999999999999999998976,0.0000004381809466134877156183913472778757828243261240107679809650622355943426214199999999999999999999999037,0.000000001070322479512284381608652722124217175673875989232019034937764405658839069999999999999999999999943817,0.00000008331123433348771561839134727787578282432612401076798096506223559434112088500000000000000000000004917,0.0000001763561803034877156183913472778757828243261240107679809650622355943369064350000000000000000000001023,0.0000002892498960114877156183913472778757828243261240107679809650622355943397023949999999999999999999999797
40.0,0.000000414384517947902091132405485961585937907552154111281182420727883605784288635000000000000000000000261,0.0000002161873061679020911324054859615859379075521541112811824207278836057842978109999999999999999999997583,0.0000000006777848560979088675945140384140620924478458887188175792721163942151059590000000000000000000002053334,0.00000001720904319209790886759451403841406209244784588871881757927211639421513867900000000000000000000000029,0.000000006309658682097908867594514038414062092447845888718817579272116394213964160000000000000000000000051541,0.00000007549822444790209113240548596158593790755215411128118242072788360578549796900000000000000000000034822
50.0,0.00000002697626950313939421243909930961266020554847732794304562413527392041419270799999999999999999999984024,0.00000002363864486786060578756090069038733979445152267205695437586472607958574698699999999999999999999980564,0.00000000005844961286060578756090069038733979445152267205695437586472607958629489400000000000000000000017404319,0.00000002299342222713939421243909930961266020554847732794304562413527392041368842300000000000000000000028011,0.00000003980816027713939421243909930961266020554847732794304562413527392041693562199999999999999999999995385,0.00000003707151913713939421243909930961266020554847732794304562413527392041315405999999999999999999999975034
60.0,0.00000002193657961832157450077099782645921372596006339343998438948180805699691072800000000000000000000020664,0.00000001464975905832157450077099782645921372596006339343998438948180805699684442000000000000000000000000497,0.00000000006035596167842549922900217354078627403993660656001561051819194300529186200000000000000000000015839679,0.000000004330745858321574500770997826459213725960063393439984389481808056994711285999999999999999999999711682,0.000000008301599728321574500770997826459213725960063393439984389481808056992794057000000000000000000000011663,0.00000001267086911832157450077099782645921372596006339343998438948180805699257248499999999999999999999975547
70.0,0.000000003683585316367138006335725908404216518846018794353852522586667651714463266999999999999999999999573063,0.000000005613246556367138006335725908404216518846018794353852522586667651714412923000000000000000000000283811,0.0000000000174467036328619936642740915957834811539812056461474774133323482881290380000000000000000000001226731,0.000000001195376046367138006335725908404216518846018794353852522586667651711873889999999999999999999999977989,0.0000000004253435136328619936642740915957834811539812056461474774133323482855870770000000000000000000004222774,0.00000001225883592363286199366427409159578348115398120564614747741333234829066244499999999999999999999951459
80.0,0.00000003331466892830027323699318023589278099389347403016971940257668423621567534100000000000000000000006557,0.00000001969614517830027323699318023589278099389347403016971940257668423621573247100000000000000000000022533,0.0000000001545441216997267630068197641072190061065259698302805974233157637852292809999999999999999999998931502,0.000000005578826271699726763006819764107219006106525969830280597423315763785231541000000000000000000000126362,0.00000001215174448169972676300681976410721900610652596983028059742331576378279614100000000000000000000012525,0.00000002456978619169972676300681976410721900610652596983028059742331576378617288299999999999999999999993202
90.0,0.00000001643003649226733868542053999205226302149172306862360581876075053535269030999999999999999999999998663,0.000000002500416872267338685420539992052263021491723068623605818760750535352631019999999999999999999999723816,0.00000000009113200773266131457946000794773697850827693137639418123924946464835773000000000000000000000020786974,0.000000002395506797732661314579460007947736978508276931376394181239249464648362139999999999999999999999340196,0.000000002128115357732661314579460007947736978508276931376394181239249464647032169999999999999999999999953191,0.000000006671751937732661314579460007947736978508276931376394181239249464649337490000000000000000000000034445
100.0,0.00000001030858632930440662617810950331475209746473839039966015798309224950177793999999999999999999999918861,0.000000017637343589304406626178109503314752097464738390399660157983092249501802550000000000000000000001235,0.00000000005428240069559337382189049668524790253526160960033984201690775049709355000000000000000000000032987303,0.000000005003211629304406626178109503314752097464738390399660157983092249502900420000000000000000000000756711,0.000000008469750689304406626178109503314752097464738390399660157983092249507728040000000000000000000001010718,0.00000000008059997930440662617810950331475209746473839039966015798309224950400855000000000000000000000041894594
-150.0,0.00003500849682842553046189064283452207885250180619090658799572889701916763036510100000000000000000000047,0.00002956212241206553046189064283452207885250180619090658799572889701916688751642699999999999999999999995,0.000000003142089135530461890642834522078852501806190906587995728897019166789060534999999999999999999999991957,0.0001063848964497044695381093571654779211474981938090934120042711029808331478573199999999999999999999997,0.00001227910471806446953810935716547792114749819380909341200427110298083313401138299999999999999999999994,0.0000351221612310744695381093571654779211474981938090934120042711029808330948830619999999999999999999998
-140.0,0.00009482128718584143113998224678397952239062504173924892745093657581040277252978799999999999999999999964,0.00004710776904314143113998224678397952239062504173924892745093657581040305551975999999999999999999999991,0.00000000356424339743113998224678397952239062504173924892745093657581040295413038700000000000000000000013206,0.0001021005044290414311399822467839795223906250417392489274509365758104028786510280000000000000000000002,0.000007671320352962568860017753216020477609374958260751072549063424189596991221344000000000000000000000084,0.00010905715151100356886001775321602047760937495826075107254906342418959691853719
-130.0,0.0002550468273882222683715264449076201349034712366533117767165010628965616502468789999999999999999999998,0.0002399221487764622683715264449076201349034712366533117767165010628965613672569080000000000000000000001,0.000000004082078527268371526444907620134903471236653311776716501062896561247521848999999999999999999999717881,0.000580833809780667731628473555092379865096528763346688223283498937103438703490585,0.00002446824524601773162847355509237986509652876334668822328349893710343853202377700000000000000000000012,0.00008854425655888373162847355509237986509652876334668822328349893710343830745316799999999999999999999979
-120.0,0.00003980255608035624577239298301280038196815891892819827579492742265102747787430800000000000000000000015,0.00005104237313793675422760701698719961803184108107180172420507257734897181465076400000000000000000000008,0.0000000003664547632457723929830128003819681589189281982757949274226510282528454490000000000000000000004361987,0.0000582837212510232457723929830128003819681589189281982757949274226510281499754900000000000000000000002,0.00001060690853995675422760701698719961803184108107180172420507257734897194567007700000000000000000000006,0.0001414553291629632457723929830128003819681589189281982757949274226510278616310939999999999999999999997
-110.0,0.00003224418650069405022017433962170861086143698361134053111116887307096939973416200000000000000000000001,0.00003637180815139005022017433962170861086143698361134053111116887307096954122914799999999999999999999981,0.000000000315056941949779825660378291389138563016388659468888831126929030429756720999999999999999999999962445,0.0001331399489442370502201743396217086108614369836113405311111688730709694704816550000000000000000000001,0.000007753347732152050220174339621708610861436983611340531111168873070969423198632000000000000000000000088,0.000175983397652369949779825660378291389138563016388659468888831126929030723158517
-100.0,0.0003475916480631911767320649298371993308298100015435286137853900264092303967787710000000000000000000001,0.0001435947513194161767320649298371993308298100015435286137853900264092299015463210000000000000000000002,0.0000000002274402128232679350701628006691701899984564713862146099735907700723461990000000000000000000000462166,0.000330831567010411176732064929837199330829810001543528613785390026409229901546321,0.00001020976902809817673206492983719933082981000154352861378539002640922985168972,0.00009617090221281482326793507016280066917018999845647138621460997359077022732258599999999999999999999983
