voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2
30.0,0.00001758715544926544338650026994970468237130158215505173280800553077713494654559582981463127493622554877,0.00000001384048192623720251180899746482210846053782298057709201596871707462427322795846154698772182747388894,0.1055709993691425762297927762288176750268404034011991728987836068418221863813047666378303836950199196,0.00000000392145566827162380936414958657799716664168357657550259485366118721402392574566058065991543131376485,0.0000000002492517139026442794173169412873772951643002416646424830206941206094827777580907966797450774178513531,0.00000000009154789392726711158062778650545685904268891899646349685089495639880712850360196986523678747967562194,0.00001287375528857983596086654538015282728382518501178789771154434537428286250624330997863833599119410101,0.00000000001891143616157623292622566918133717323380877034620127789594890546834882865623006807322521349185740165,0.000001108702647881360526397299696510327553024918775168450509077992723682527947241172047711590958306915473,0.00000000006858408554248112264838471133312212888030636157880952428866354811353404076105897064512463196252895858,0.00000000006454646992490958965973429382405463588422843442703550200354520814637289246618730954221308846378580349,0.0000000009051656105327448430766516929811159402589753528459090767102344522167662716279688819051075338868179345,0.00001752297962958204760009408746062681870083310178362112993991529440134109040729952439161093143009345646,0.000001693437347980873942960570804737673831915442603837036661362853285126374755287070354114479587325658103,0.0000007956091271979688817461965355080602018609730964830256292750850738570934666973955299239276414846985461
40.0,0.0003470115091319872069481758463283963217967479604270683451372034563347445753015528165728743751994789424,0.00000001882385410524774397244385461704820978540832303294904514245931367686273379892699779170271466434632209,0.08178077984786518237006995779920990800930625026004819680821280041146789728053914741177538857587488327,0.00000001571961141450266887046903745183443058946061919773168417134138299722009180364940678434471018051987942,0.0000000001723114216883652287012855176349331788214437463894032240507507778865646779636161914538711911843788015,0.0000000001278109529464439557689404669536115644786213125486313164046492160383463859175570439418734262371578157,0.000008093830786160940313753714775993197828418020631569603850282756608129769507786796386360033372502855212,0.00000000006356881550339783505937872937454732918828068104748514812891718481742462285366649935942962132649315033,0.000001509512718631693772333573440807659538016879296389387953314372203042897522886440938289888568464374068,0.0000000003030144304473331546704284943622504716589126065921137161793510752966855822655900416284084691143968902,0.0000000002616556595962528917487782221334560153929213796171539578565296398527530985479462569733778212798188136,0.0000000006450579348988410939856962636513756967309981706197347544635265852467465275070835695587700839135643498,0.00000152567902280630374315373621680313054255507288348438819042820275548456239165445260586958212121493066,0.0000006305592388978804381769769949305741819479788513278173687310636276995222782960524530430088927303632116,0.000001136721747888409023925977019394712030280723672381237643057778892129905073948676875951635423075621735
50.0,0.00007540992353405277196221734536702175129189284278034840363175091334664382232975121528372355542168717214,0.00000001760206414516996373877009097069437273964709757158784686310433850846704265487958685438194141418155971,0.04288452312424467899404626063218592132779513258618892863369902870664765068035511811808891345137740595,0.00000001662781108215717284542925049199727936102070294155604235000712334191254181332822907443190471899687016,0.00000000007866196934705491837658677173331609442964105577714191400004734205743734391990750857436521572158256849,0.00000000009596774408795391876567936969324834091258200240338189965405288727470265691183908494475583621252433369,0.000001031646319641042386252786361607675442575959823704813473642577947226956367284174236277820816662749455,0.0000000002027849088361189629316310160020948990639862877990219695669794959019870397894147795012785812376835084,0.000001871733275601968729466429745293963496243629812001741147890590577551325683419640224973547843679345164,0.0000000008541890584998940498390835049645015233034408739803187623026420660349434662978781942125028996319045829,0.0000000008579929443595260073688799055963208686657081824317339711137829307834951841048660827985339167214861646,0.0000000002477286617113755874355318195340090571734146357629595723759699076956377141331912222910205744883087051,0.000005154117141134840202562911739517730113286915943554651360329934094843581537187261818825964196454605424,0.000000003211048908168780200900974075652752918675775258884923249446781898639174683991943193106851461117336578,0.000001713461436896042203757133352042363272549983712752641957658646342737394927100775040345629292165568797
60.0,0.0001476382055711959345760358378536961549359962802639941169968728427804209773475756532465530392344436257,0.00000004213550595773032742753178750799866094938408356988458629788238344327031438476755157047821950574570098,0.04120506972864995558717529043094704524206829854338042459381245506855492104582202049947514836107134933,0.000000008508621641632423480206428616060741519518784363960200841550660573348061842270019799339671311929933464,0.0000000001827970902185309423856967960980541882842686801419776789188854348873942637356030439508851783499278526,0.0000000006343385314155365743532686255798054790910222564530552387150675948018604352802927790646518933466619393,0.000001766837457301228804170956317389681347672503433603789903436658029422120029722993017771382220511147208,0.00000000150066471007037828031674371746405366512477225342322528628587339282884075357946162500468392868980246,0.000005320858408996402664697957271598596031078064112348831301922729253842787333696681970826825067548811469,0.000000006305336276741059245899582039809890703081086336057917057025606858288161951110099148635361891566799305,0.000000006300269933624547342189320872623038925081839234319326749161343414074398844428600445403350578490025571,0.000000005772885906577764141262954095815027829124388626492550102002298890220724275331861653627592210368687155,0.00002140280035070247149889686865734793775033817390706287979426393673491431481688527065115260848449202597,0.0000001104154548054031017325700247274751013574467751203851535818382039832848570815860641227526608341211065,0.0000002888223117248915981421804974896135393118210190540386988345092370434857182095525802920932883993815999
70.0,0.00003106000964011141999904791307625089872682057537164815876848850866716166608827504065437610519614277937,0.0000001738305837906494320394016919029602008104148445458013558557702328137210439864062217765081636031516581,0.08288642820677489071218300712566185532248389920209918569731545049063373916933307141070141476599003903,0.000000001965915127025031379847714120131560732324987909711432440873751740736708720054197964678945869074654247,0.0000000009870187491946886000018641985426799255147736286416123696512930507206923069080456857086951095649513235,0.0000000008666518032389280820971376482335245555789472821204311350177797376683395134003793688363147385749894777,0.000004392755453455845304900938530499306183153066136279048058743009154670726077095335234758430742842627773,0.000000002777421532481041605943368932539130117557082690725943164768959591868753627108268618814838383385847827,0.000003765635710201082118352175700982070382706738129249388982699561982925911131260410920313153640746115084,0.00000001160596078598553923801467618104983585120237089319013051132259476208439211408978482755691461813849532,0.00000001157576480064378352094665565301672978940045367093519684824657024354837648049483207766430561370181484,0.00000001161307951907583206392570964090597723257751710721855328964684100223583197350879582624976760070180002,0.0000312533171665741238683151767559356351135495453412959218586705708036757172466815803802470144671902596,0.0000002423514343960416597177835803999477812320552964197058975581618190692727911810043478647402192337868611,0.0000008173675950931526273822918897826342980115102387450281669756421592767230948466118601607570756577321687
80.0,0.00007796172152460276240784941190768875940326679423964704358596768479340235729029764828477213279137186926,0.0000001441050792572740410463770210099578540499643303993305572333149576273382082112444745245937970337765297,0.01196260204627095677534361736841900640399999009649187988175286157063677106619362157171173877940179326,0.00000001681429089041364600755174768163279415151448830223129065511649072264252981537146935479804043925629781,0.000000005388444382373387889580445038628579782478956109889260125826475037684597712957882325664994641690170843,0.000000005588830607035198287650954072587567007225693794180661862344899217536770702366186382480193183671677449,0.000001347320176059486451781463638112507232002857825329987573908111870465293452716956215287686346051055239,0.00000002223316959590644503209245993536534077563057661614080266844941897437816981402617231213872148214624164,0.00001150776872431838487995177652940726386730997106964621774795727099516246107901970833917158959686995685,0.00000009418863917918878833922682488598885163535050640845403916001226759233761328844788130369577088657170033,0.00000009418643246426196604948267832709699976745341179736092237140073082009871048254365132867082140515255597,0.00000009247681667741961842019939367082857795896964540076177705981522868905456528598384193953283450777041106,0.000005345316420911634454961287858822482817578033470993406894615323348273465656137617351557928917316468333,0.0000004116641855910822288385351221395235921332884061060589108769180198212128397161734672768807039733871735,0.0000003698232442737879175617066255724384251486217267840759802827043942202250749061498700777180288406364121
90.0,0.0002362732391372076415431935723109207715088844681857948164596724639180081086635626555340645953590210958,0.0000006779511225609231291875472098561855198122788256906018654146775633686707808929221012569854732385586113,0.04059373821038662106721707931682116554668715149961850670350093578662633076577662128923595646062174125,0.00000003440741496684119431321878432114159347182200639988984828109793555911191562099581770292267500759599407,0.00000001046791195577453538306810147888564581054026036337920542790139827970774238144413042495143227774476125,0.00000001051678248370023147631471452226868423400749850312981201652633664552527283461430867026512279975372465,0.000001192426635299531459573671178195255231482954305664442879406889538438107815155553319274033131033104216,0.00000005032716445041859542918311863670183925994231988290937856776784024116646995306067847510433187090984675,0.000009938798041869490245096557525191449657894467708519110722998835601907231628600049165568981026950619624,0.0000002133643492328208093951032455256917316529359740284008162110815958799569824150088207583342789002819202,0.0000002133614859113843803296061783708546533296657929275275717850696867196603833647656035250220218396506371,0.0000002121075980421533158299601633781704473605603835431317681008959608718319614653872504113145726394615397,0.000008736022632974079237545809587150271594256501120910761977880893009463721449740353715240283598730326947,0.0000004679582058388494220430406051174015231959775660724256940061442329078993615750036887676616280177358523,0.0000007546017458403100075747000229260542144870914702145405732594959189200946246176351375883712491502415952
100.0,0.000227948498656536630452339616474083598112667649874597111710193993008955452666334518247241134898868535,0.000001461721573630634016200926561834661205164864709246019454031306349174190228702321780109236752328679871,0.02418370586310822126215070837830212524895939235188476022388699116628106884506330321841519874276664966,0.00000005017249685662675507651221716408836764427644061222410123670896384258225415469999120612748239884002788,0.00000002863614923274538321767984396275052487192763105393599485332909569526313861921628485477716120301119143,0.00000002911064822221527171153949162420704665535760306097263425671306996859975422593454964300373661416947833,0.000001314779534386784522746946240357534844336261162730238397265770364084760924676384761962556425610390022,0.0000001617063625717422134294774335666902457141084167251784729692547717125948614949839619289228270616222439,0.00001218434291338727478106813347675059510000829980015017827571778221345253026119150145720635722201563509,0.0000006871238757741950422536725516588480274215156975463355733425843108763833924665158529134322697443955427,0.0000006871081858068324980211772903633726201656821531244139697419316197746881165210334880603463755980363349,0.0000006853684634639801571083254789846257052999651622817894862952245833780414863110513286621778822098877917,0.00000691212648486835595959446907194330240904806939939175493211560519471972932876513985469685666705509699,0.000002741496711876550494214629951111131002681500639328852634202599395322112264944717924712560968899226226,0.0000003173646208627495862666179341382642650011161818287885784725397110526626729730669761426685850127938843
-150.0,18600973.29832073304435951045554568298639230162773051998662393543510125333539437010702819566715636929,18.55730461036970850061900234384276682362598223770137597137960589197955655057313269828963706404777062,1204458.046832418677450903344743248458624349419587702408799043447667166286312081183937554107124896319,0.000001595169345934830087791883461703596841856174413031835647317527633389981257656256847967618730693844111,0.00000005042929231297162225305433794387605496261099487968924400118009377666681158710762579868225451506722169,0.0006248174252379521597297669840235290984121422614933327653470666938542662961366022014833086360896799935,0.4187327307892415039440682386536820047422029763200357803365314823408010178010685605853352036632337956,0.003146154132266396772369123088578591249018582047333551491862054968797510387428993588900234281628877396,0.4456290943839796681343177825394481258834481321758694052720521181601991593188009145169440183956454608,0.02905145735414215475969046412362328282761122299429481201737760272502006418572428426785565415175702831,0.0000004489155331670040181862695097921210606119716886458313715951277717473073321784961192640892891142971588,0.0108659531166502303987605114949964449256594680754820767576876340993172760493328372029581593918472949,0.07478893186626184793811109272050071783393639784940781108153876504648245885189987982099251272576038448,0.00003672331906497525064741751900636359292454247777894742585452232153596617991142522465472114163436484185,0.000304121448029974958793142657024944862568547409435811558978203917963419179500833796716364651522768807
-140.0,57335858.89148439449960960516908662294378965115492464929911551045954291672244492981510816641211248137,31.46950664872761710590951323085598616848045447400062274963955209483742412130101693599750877023071717,1526863.0832156752973945395842281278693375371631969232247071003625646692781683391136438916526464501,0.000000144132136887812845165544179607706222920213189021224662111775651550180955731501607878597862821186618,0.000000006998451372466324792469512084097355839198293611345518155730835618298516910055167685914141730011760767,0.0003217052395083596820044650080853277598037617776310989967673275672156595762914653610964689069640686438,1.457516518602154672542778658923906338317065233683829581144718034874066929340917227986220616724998243,0.005572436173871512592203909613979221154491935069464874847602186651148085174610631975520002657112989551,0.2055645568700072696299257912092417168549524950851293559418281361573615797296169805638442678460199441,0.001246504689923843849520706614123061631955030552695414999566177723478493410630989740542275197561581664,0.00000001050424874795209077663934635183015470639763571297015727153083462520042153736911877171634301672484311,0.01041403692832017718893333094086059965052020273544736704656009068706174199105153339401888543732106612,0.2415994854399244609188060699206576534461087271642084855925536837857669898545468363881921161567910086,0.000009911757532964215899845637540456499177984020907734357953326957217419138049849360612697207382508001185,0.0007447640375596137175385415394742796985768617597786393132823852078275107911462436297560219216900604943
-130.0,108401267.2449298587349325843603178447569864313836853759336668797677847561784448768792602178318180216,32.59222669565070326126166386122744839154629740352720557841132090734333324688725841646509227924946799,4836438.994557562463769121559448839048496218035218765921298198867891862002994490277725702547045007646,0.000000211834346957776731445734193135074074364632960414629326377539384320159410359509441098317185658308758,0.000000003756032628686552900361237389229467893713725288846478919011976278310266859683247906662135275993507163,0.002476605504993335105923583291177136955433949588563509378338922149894412584027191521474034162524908674,1.22052572956379255882423911642333357712090551806865689524546440599714847344545964707646968230580018,0.002104383455531553286077022851506103138896791020865899134581279398803269421814783622054112189878677739,0.1930383022489898170101987312325123891531023183382394947629743432262750896215096678526776976327348853,0.003463222940727314728133123921795978329452345727507253166420972383579682982576982716637538516863761933,0.00000001642498589465851439141382976235797397207750127388063021016759699236884176303035853433952026515070724,0.01634798704107421382008764332796109749224108616545144022280716731390900283372757493385152627420762983,0.1922726035764458750487377997502788706535517063356426308998271721614161926403039996025507455860631539,0.000004478852562183563343767333720319657636385475556998863779729238980093860693264305306026363552701575563,0.0008425539453689680894109814747828197187045161369515489150557535420882124085351740599140019649187840534
-120.0,18412718.37684609863625507062371287826135648292625490238681061879072568413157664460249184261881748121,3.068015239971427840730876235424726944886435445367862351973260110304782418196856778121190769888854806,68897102.6844519254583182971041740849262140869076238250440895424090604821979484197422146640784070983,0.0000001795170336472966694977199485536988307726699572373604796026571178583754552653519809598539394854169882,0.00000000831847274545817786348659094914620481504250604471249547350964523235140857372222336086567249303645393,0.0007735969905933777824144683984482970829361257018582562159656033343965423309754447126333344104480792117,1.419928298698402973259514240066069866331523661386196397627392882088680380557909856384738943439823943,0.001243023828132909627475866358933559438403139179933836580803873862076045496626551050822390734813849078,0.0666002962728151455278538574002052023275245518760607519251260242430551760769412843407479757572580799,0.07082035878903664579482497420596987434933338618696625354551371052752436837072456902862583056428939976,0.0000001800900492067282485592148419184356539516793853774590362645044591113020866793352069627073849877293791,0.01023729437738077295977313302541803924553419932118904602377400540827697609851815722865177338804814087,0.2219633507234599292459321080577241632856139704054138488307610145071400656394089311828925152552844547,0.000008587699143039384089781581996837720170177549917368568886949023021677458126983972330734686925304247846,0.0003837346812048758205707764348246368852567993172098199051837195973552941588305478181387900123104161785
-110.0,118864087.4333378508080739245430789520820360699960603440911787984303712435923490133618240683112807773,10.66057792217707373026247317909358411348225454246032943880345040044769671607535340088831487197098352,54630524.02515903533672148548057197997390271337157143411765860380535512299993129556205976180022956853,0.0000003769283023680336382206136441492475290321277701396910197787265835889785186373882729169635498237199403,0.000000007205578486658016953502343947210842603367402187045383072192863295038951083043609113320983388675832522,0.006564422151515564763262016785660287447249985695531971585560319438005008125519237921785972133654037913,0.6156413768815190338533551664683703530908358093635153641556743672228854453705143705650954260700027807,0.0002136431983175878855140721479159173480909841684604524693744447854491588461597774736317586183729544781,0.2562034472321089052234127748720494889293760162788480451829365908342432771828461076990913062312671226,0.003958744248826024832389641548204652916228655577579922683757985008107237181306555793513251891080042601,0.00000000458540820910467029111546778491803903091715910827401134941248092294524408283023336376132833050549899,0.02440444649325003431690450775012746429473182969416320793195971012695457737888108463583037656153804654,0.09429426138906812481797294241217695634296153469744315951061309885992116177304058158995794985677082426,0.0000006600938644023630127991864843587135310363670527740915491857785863029978831743897721136317683706897299,0.00452134756943362170061958637556182121218117450121262380136519226797173055844424444165650164038294809
-100.0,413357090.7198559104638044971902430580474847338797733793553414420027792798807187200975670898650855163,20.0710433201905123471622735766256013105130481121407864341921889478902151058772976634164151715969179,50133069.67949020527905686558933523258801237592380592962540712520793929678530395084136786322414771969,0.0000001171297362898612539346726294576309171445581257687165695930134281054265853829118787495655290765394608,0.000000001195632628022581693250180924060002134927824162540171059257368075201350709733852138346197372407930034,0.00536871463428538189646616836854298498076886396005787394294026127716146029098669965478643276866124733,14.87471139965062252632136837633003242513554672193088587624653160907649446010979334628161305548418845,0.002391916696222870857130317701457697746459355617419044048232741697161531782531380361267397526683400961,0.03380918611096073125223156722153755201475508631438518283734290878805975819781260142073877229086807598,0.04496736282892629234333376366051572537478290179568332733309285070862355530130468131383817240907963122,0.00000003338344148251498794509375287791387412203702525831148986528570818615755875447865377251501743353132924,0.009332655233061945162027108270834191861983714884807795879903545613579352581822277020856097457028507911,2.471128051213677034338543559324826174419338735430311783070660713679310010998989856359789268430002263,0.000002176620471556739420489462303154835795561126420614149724146957988292591950630737164053107428741027,0.003535761732081305189566245722570251849506261288631810728873550179098288240950277538810263460514642959
-90.0,71937773.85698472865465721432491178216217848185306249130365328433995008179780798063770008918423267461,1.756182420948728607449167994281978881130703476018590863371872460692968579099918886917709494586698435,57866836.75143168067221108643514242150248482945609125931942823189357059286371339578628573117910391659,0.0000001423551596166232339302102898637925081296518523804013545902107560163504626507350888821969049036761227,0.000000002092184686680787438376051886037313984540794942336717605235721696859514928404130632141474953928729005,0.003643920671041724312428582109578163306480146959533698647546478576201481750784545529835623840112452428,3.012028397704803964392628243740733177706729903747306015438903073036608918582391308216658102647103053,0.0002154225017393889627937782959216141189362465540391050006619953114333729124672092600154149762654928426,0.04105453552269455006553766658035247616510177223667862015578323955085343460363763189920954610897939185,0.001515711568537309776138034211535582378517121989169160402530331918474833617661783696123510319310488364,0.000000003503213527706353215571035088831112969143164006954572366992033517868525378312805341926407407318501917,0.04120567041073420475162026860032812627411636948930084024094323028216800897101811165797071572187602869,0.4962211911911795000841546474216599493647857525792270869197599208980037000874015904506048825013623824,0.0000003248984482559194721443966788954794509143935689154865623894645681277914360274077907636767980992334361,0.01022445301753912769468710510578041950999246447165629985491565797887089548694278599883703045447884528
-80.0,47182952.33309517266004118826931865308264581822767826701316276403591713770689931743185851938416458936,0.6551795458611609811579121020889319488484936822359759109495215946066627535496070502320825874925956914,11801215.36879435131126557527760762588939176289715594578523478902757074177812810529977719952588092834,0.00000009672869397492394884080524540926370162321998596963652944547839979140189757749176361883145983878000532,0.0000000009023434361185312193054703583885478269065253586675356612816731591852740527184705946828547042493505219,0.0007626776926066180863847672394105983561323737490604529331184135524386550831710506110548442930613561108,0.4996187088466187329142602168461637867350219412154931382764135337541271227627591080596070517226983821,0.00001711337787018594786525287319576698939521189541533879965003107903217383462176679796426676332842761389,0.003798302043835451410984915749428454991162120347548039085996534884898100040200279413712448566647761265,0.009463895299957514788461022305338275941398614355013808874704340968866730918087264441042373942175867383,0.000000002626429822638032831122291247649992585124274366172591211843911453139101905586135421858942800620681893,0.00774532732485135706058761671918611846130911966131771551793045750126905868648896588397843979930542516,0.07975217761837944110002943331054089786028344103516337639487961558527518393590056897852295382248036519,0.00000006916094717076031208104779339556537974489029310002478669264541323255192368014617440162209690675922462,0.001273487924998168314045596654009017593272541056664938174257376718783071427248395967974126352673029006
-70.0,5794823.671674837181214777410568253963369333833533508741059384899905232976685492485335957219013964604,0.002501568816172285261857814686324907774999692368720258450387942040253869394039558366681013034978271657,9082590.298665202649821376859545942981486777939916974080656677852227209247779246081249248936728740404,0.0000001203229165341251526098761155602849878772250082836897686197128955874982751234375518040745658653329816,0.000000001846855060612331990430411235299069533558737539173689902843990301230475712498355310601313414931555609,0.0005406911083675614591881613422951531685091692012075056543079567583399605155062319993981477483174804736,0.3558158302617947511798840197862110058285110815439972164864301150848702670508876450571751301827469592,0.000005263975459387064127183645839314348041189260747780308214929486659095739103492674345344454445280077203,0.03514466000787497949323763637677143578786623975574353174834228184048198857846158113272598879316680925,0.003099301955707640057060606683253490109477437866651144967468644068457197516434148844884694643823639206,0.000000000343243503828868399109289709155911650429227973891677002280332717404860476984640255256264173586611671,0.004036424604707552080543343261073544361750069464385783359232371075548588840594425001573643194705495692,0.057776325520667870983141012220273818554895065630206090063756522137258426550259678521862947074207903,0.000000007513521035952309333551114036837484201921537082839448469181975118905133731244332448369176118822719611,0.0007579327418316319223509193929988864637769350753220064888135321400283783368288760545046283576224281065
-60.0,16022000.34354238477347546945362578337981545184238608366912004242585882374239233220983126381998638347,0.01020202327751391772643516220681481845710854108392528757259680642172048274156680338634501313586110861,8593528.926407286483303789449742992797837336455391695283410958708045301078141853750388417298128630399,0.0000001385191320992390673491024971568293915494081739236131234900828327560643981774654492691225310392479504,0.000000001122385155414068214937508403725435028677956239369786929862625970092427090161207147808980035336871027,0.0001356604296347289029751096801733216748987057725432399363751854343331833730996416403037121595603284961,0.405810499134408119569564947072067067446373163602430637458832638040468958466780615966557426643221839,0.00000253204327594244044841647432557840371453653671950197222650274328085536438493202109414703212270229082,0.007189027647316300597541906485110012998817834352810667079084254273075535187127509508855250963346255164,0.001499805045895982502922077124985794161192720134232085101187675515129408048754453329008540469247084858,0.0000000004423476416996679102917886772671946470885623298974610034025382015367528483659906735300884394618782309,0.0003142250994293737277425302646769597859029771535059174749332502597001351468083936150770322007234393418,0.06879686447681357284852265139729423134486549771293492359241710661033225616155310393408797274859771538,0.000000008157589991197914341164234878746708313948444311411404739721500241204012373238500458553319167808699798,0.001043459216623699754414868418654931550831918813815385260431823056435027835193219211346240406881175669
-50.0,12950501.61197310113426706024925484686311747465347734489906450593289814564308718015801711674474404282,0.08514650798576818030975638623834359349342135758135146330827874114983146346810459303811812198264090694,6204415.802398066953792023868801173372618863817256080855243083703090399068856166077741524212148394276,0.00000006148054412242725952468608963066305783429816913756546987575919316817908004655813888796156605963690713,0.0000000009103254979391921216601244417126123345707039313827114446901278675492367192649980064436493663600212798,0.0008845222085741873826275825561522950198110051691914338872447040620093057437215644939173481304098666356,0.06319940104652397247207897933341868673633370675545700461473078194012130114393367233848278136648623059,0.000000191732871651441061638035552642870067035774671362193374991257764770689072211041050848315191516100889,0.01358980103633466367893324012646853906781964011783117953113147992732286374602053949703996748394383194,0.0008301511951909800292161440369225197028281116833129535914807474538829569524468102220428644987694758484,0.0000000006392788470264897918471699252916482166129711531886622709080904679595506732764390009340226886515275181,0.002292821153073743165890706850598141035973648433976976305333266968448379196524947951648321596265176338,0.00999108192564975314614516267583854260376390738461851702448425755766846742780866990562046522490826975,0.0000000008035498305654712648396480521121825376677262371294886149690587555900951421005629215154207632173510892,0.006353909822758628496720237658540720873177307450617687042419605471238487791071680232394735195930986459
-40.0,8141566.874845916420662997421588373853155704711863338745138198558012349923840881144522528770917199311,0.01531673709433665146576041182765695664780192313427415777809182756461660288418577914241422270100362243,402329.7107401848312691085083727134801376282538154217800776049491003287097522668204637116857739948349,0.00000001635139877427081627931216700823307595203658561327867608276660185429935223750002907720546374790083525,0.000000001374803401110371049137065896851937825056576709582435368197357065689545475316842846081323255123049363,0.00006442594370535923529280896385535959934526697312160866752834747492725881789501732555230497161123294145,0.1034666765198882509434608821472256327403478245868408983768606433399867688725188529380333859097888084,0.0000001255377724206812826911957492461488579952279118437814818183930039245031596606104144086602090576480139,0.0170027903227330348868066020432575706225103978590767772919023811515936311486933891177716852240502257,0.0005471181041125214741040755832869349751880175868271376332461085132134701008408446608287910678486796777,0.0000000003692535537675824972564344004137918055335582053050649958079162761234444642504618159476309458582629007,0.00189835163570621299837595401857245115829210268852908871106984705402030335867821158794220836059854289,0.01755200772346334428937538789396433953010194123820195723433718671153212920918822490789373638209306137,0.0000000005818894312401479678471421464077122265114601857493132529466332960833958244154560738581726461645728227,0.0008190321583873322696295623310797174132131748820607842684114669950984841580078933331819091978373774755
-30.0,2038512.565609934416417562738137100359168638539974733975151376196079579393046203347535187125624028955,0.05625269166075458599231168031891548350182184253383041118603328435016463545501438680956629975005119246,2600398.089232386951538949980440499597354550181260090767098297827365220979359214225159554192979590393,0.00000005463932299675185970260356573174806043591321908613258414684935679222112109896586917488574931476942345,0.000000001112358255594184392781381277365867896146922000567156574995134776297416470690796458304873137547093962,0.0001307869537846097096242791891755162225619225308379641868559516192038392088978834282024636967573134715,0.1175006201057997631344989355775696910357220441976719064895608247067535711188458543351266617936091218,0.00000006540865104971394652504625713645317603518263519407093339900859361658350590321117432901609389065514884,0.01362417499073159075262123297964790123930604979051619664772104393986579117338729936535921322574286413,0.000009772299211505409570644062458436762395016961098278020988833760390805666109084969476033989253902667826,0.000000000196516016284626139239898642659898785765189929611614111703682507608691760511536081697911658708031035,0.002250916106964039459802052465492639913559270987914887799835184173391087691015337248263892405623275714,0.01991927589436893099826371062313026422082521957700701160381441746479907163965957279815517430719588009,0.0000000001124175262909834614071602012741689679511034303129559109407193809701923221078440463988764536159645684,0.007061046268539784633311066490657958620607028025560077962961255160430949129733481981818475434644373483
-20.0,1097544.115649593614235069196389137737528546747161016150936757440313396042684171467060614632315302035,0.01861013931143436468010589860652469868909176601029953831247904023673540792744418351031763990578436037,769234.6584528023848544106105333648367154863178823503618127457013742732019749606150512278231588051211,0.0000002285914274503496856855564645704072228158472862905304235168972982604387241887489930465689660393167099,0.000000002643474706831240347813976467685386242355682962884145405629501972148363922899238222522233286832926797,0.0002825475999117512738912621569609183262068506087215084757339763759158367080031129210741462471407568142,0.007103355690495619324969981195092611940018571530712997768320626750409357443985278281699756453206009858,0.0000000004026757248918452360960984173468433535423365220512166724606533112082146769004314115258265020546724898,0.0282364518136991406428371640671939605516436029631531055908320033221169645837219866204023213672754369,0.0009705505590580035768614708717454388057257514849044988796118795802598560039472050132267991517847454995,0.000000002902281140907293915316460863054372400254225847477582912943639818701016710251325156744306136591336444,0.004504279389961843905490843359474591516969268517220505382606210302830964809212565056393451971342248623,0.0004369348178781536405161394313582605565919327819504576352390554892613533545240373971723037194839044175,0.0000000001672320276507996096858297204985976522526585223702913096527877739616860901499368068085875891170415935,0.007941816917373962484178717994952330905083185731813750258145153764107103066508662513690380619672377666
-10.0,145656.7642854461862235798134574586100905987295981851359649205895744913817479907161695639090457276558,0.04549650947367325266618213474143351077664526728421145097516636580240097623595998336005375855534939958,836420.8721492463707478046627529389946687112650660007997534806799333239681319942108256731275869390845,0.00000004195476295999286963951029290294217725598002915578021612967852065613542289863859081250264439050461451,0.00000000007081514194441153463543729113558042428525088834818770986648642295113910486611480941680576534581905242,0.0002378022473640377082443096097022562799755441062383032798604838009634934875677076193751981561150052589,0.02022657927032951550155806876406862827861830324099615383929102778844606017796757760846446799916113654,0.000000003360086126932725568743992408717152792398770768699912023646126579825185569349236972686042459311991602,0.007245519763466478937655413388301392544897997907112834653160689096269432165319871415912269488203878338,0.001004633611782333452144694382451017859315533746452664361965047795925638334067818320206459176036139244,0.000000003103411208112499838941966358385165749908861368898330146803090562274996022465280109706656323702905846,0.005183251889268700428420907076072242246245001599721723049410641286027349375125178512747676151363706466,0.004537716541891744371528520656721898633794152905218845179983262785465734113646674945231308346198878056,0.00000000007995700230162562283347204377611182064478522336757264085413530088482756326283877117815187479638740474,0.007111339559027961069833877481033372717901952659224641683690120153497655979230574828739817793104782793
0.0,167865.719623543668927780734421051552496194364843582921219413385735027913141283583472714394084748357,0.0286093650891418154607009828646396118260788744398785136249715143162500594901801270054039832277484106,520793.4144095908790330609632686287016892415930649681316442289078724790509423440849497563125367963657,0.00000008746637160052836747114762547270531239249005421000479315288064927614641315094768575185123739583075493,0.0000000008737843162775732544580368472583576718390515093774476057623895198506368822842027466129405950254498365,0.0001079314795387105287407870726055871195683015585810424949845252685651282451819793679817502148321111424,0.008705211612326980279789467287396433325575366844155519761203165893646665391895409910625753191531937398,0.00000000135317847289866454741629253286587627513741847206190405116858737707553256249475911200024261691088931,0.004502291675372480929120266678260193732224666230572510852945155329003088430043725923179503964720399609,0.001286076904387547175269911609110558792871583887617108097381927310387427402491484729490236506792878417,0.000000002022307778445223534736642952638760023541951017708490776505919865518029653749405180048346118588032194,0.001080562625589200193085841519321264876031601400123660303934360633961584423615786270045955446048081773,0.0007356055988239941371396797708818473686640673309437461021730651744767481201837376177201354781160437608,0.00000000004874762683490696588846836179607941499776310845002149512223546207993919016667533185586905863071117952,0.00939746063019339779873161852205877337991719126283985094708076007747213505680465687821992840714876888
