voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2
10.0,0.00000004548265090707820069695983441495793997895628743868028470689341607595003999999999999999999999999508361,0.00000000007967209292179930304016558504206002104371256131971529310658392404690900000000000000000000001149043242,0.00000001650850709292179930304016558504206002104371256131971529310658392404553799999999999999999999997301098,0.0000000002134791658040234409660276630587077145648288194068540523008479439230574340000000000000000000002975077,0.000000047770327464195976559033972336941292285435171180593145947699152056075554109999999999999999999999786,0.00000004686230040419597655903397233694129228543517118059314594769915205607416565600000000000000000000014835
20.0,0.0000003898624134717471268111213808312968646914098779626397268930263133340264440000000000000000000001470148,0.0000000007430425282528731888786191687031353085901220373602731069736866659720409999999999999999999999789066314,0.00000007189896052825287318887861916870313530859012203736027310697368666597244999999999999999999999994105404,0.000000003064659467750290686686614972239142082164412280103905706890066169257789049000000000000000000000072372,0.0000003912796463022497093133133850277608579178355877198960942931099338307426351830000000000000000000002293,0.0000002797960205572497093133133850277608579178355877198960942931099338307430594109999999999999999999996946
30.0,0.00000007124166014028411408927344262537318266173037720847670480960893010337325299999999999999999999993116975,0.0000000001604998597158859107265573746268173382696227915232951903910698966283890000000000000000000000389571511,0.00000001828172185971588591072655737462681733826962279152329519039106989662785300000000000000000000000863488,0.000000001093537027178580663227895552569375723282754694020519482386040890825722902999999999999999999999756964,0.00000007056989153282141933677210444743062427671724530597948051761395910917403366699999999999999999999964545,0.00000004916664854882141933677210444743062427671724530597948051761395910917379024299999999999999999999997464
40.0,0.000000009180110667986143693602328698159195510563295474956782120978349353162622999999999999999999999840959331,0.00000000004552933201385630639767130184080448943670452504321787902165064682975600000000000000000000015990801909,0.000000001646515332013856306397671301840804489436704525043217879021650646826875000000000000000000000016758,0.0000000003704599989526668381526379448730041450326408669246560053124367897755994770000000000000000000000056966,0.00000001455449172604733316184736205512699585496735913307534399468756321022098702200000000000000000000017921,0.00000003547207543895266683815263794487300414503264086692465600531243678978242646999999999999999999999978904
50.0,0.0000002893875524833966564641053932404879883847670208356699106191722223734771380000000000000000000000896266,0.0000000011300045166033435358946067595120116152329791643300893808277776265182910000000000000000000000859477,0.00000005275707851660334353589460675951201161523297916433008938082777762652286199999999999999999999993760891,0.00000002170766750868016481662912886018453226846114020377838639539747605014741873600000000000000000000011413,0.0000002678278879603198351833708711398154677315388597962216136046025239498561304609999999999999999999999113,0.0000002792780924113198351833708711398154677315388597962216136046025239498596796240000000000000000000000866
60.0,0.00000002208644300937862083648722995757656784272512868020523841438731649604353000000000000000000000007284039,0.0000000002095059906213791635127700424234321572748713197947615856126835039604089999999999999999999999241438596,0.00000004112707699062137916351277004242343215727487131979476158561268350395868099999999999999999999995710111,0.000000006402363913615625315694179753635401747284509875786345377564182406247089829999999999999999999999976698,0.00000002902577752738437468430582024636459825271549012421365462243581759375167033999999999999999999999988688,0.00000003340302104761562531569417975363540174728450987578634537756418240624956946800000000000000000000008392
70.0,0.00000004921560183240535877320217246967806946788055656953129722053168849149628870000000000000000000005606192,0.0000000003160781675946412267978275303219305321194434304687027794683115085064567000000000000000000000794582767,0.00000003478010183240535877320217246967806946788055656953129722053168849149352509999999999999999999997429522,0.00000001720168394255804182185867375040653713836864278526517971659915330705652679999999999999999999999975885,0.00000003041249953744195817814132624959346286163135721473482028340084669294265807000000000000000000000086312,0.00000007380392006255804182185867375040653713836864278526517971659915330705815731000000000000000000000060408
80.0,0.0000003905317189155356346786828315532897016210050814896787959005618808195930121999999999999999999999887668,0.000000002111968584464365321317168446710298378994918510321204099438119180412409399999999999999999999955607679,0.000000045385454084464365321317168446710298378994918510321204099438119180411409500000000000000000000017714,0.0000002386511892005468605846768256162522232926528786286864004452617379077388996900000000000000000000015255,0.0000001769413553994531394153231743837477767073471213713135995547382620922601795899999999999999999999984677,0.0000002513450759394531394153231743837477767073471213713135995547382620922592589300000000000000000000009867
90.0,0.00000004259297693082269263206772597906877211334938827695873476143000111145851389999999999999999999999906592,0.0000000004595977691773073679322740209312278866506117230412652385699988885359461999999999999999999999980357106,0.0000002693418777691773073679322740209312278866506117230412652385699988885304318000000000000000000000112453,0.0000001541442847529018723236980397991653548490772029404564688926777181785450424800000000000000000000020291,0.00000003363238185290187232369803979916535484907720294045646889267771817855087834000000000000000000000017263,0.0000002204664100470981276763019602008346451509227970595435311073222818214432859900000000000000000000005856
100.0,0.0000001366391566245630908035617269780257823462094050606262263905548690066915317999999999999999999999996772,0.0000000001962134245630908035617269780257823462094050606262263905548690066945281000000000000000000000099483028,0.0000003320422744245630908035617269780257823462094050606262263905548690066810302000000000000000000000055104,0.0000001733550774332182604922810770126966528669072513844639897808326467327073574299999999999999999999964331,0.0000003814561956332182604922810770126966528669072513844639897808326467326944020500000000000000000000046544,0.0000001179405409667817395077189229873033471330927486155360102191673532673185534000000000000000000000030065
-150.0,0.00001432531046043270519806884633379775191263038969212980090294737551556483000000000000000000000000443434,0.00001432604046043270519806884633379775191263038969212980090294737551556482999999999999999999999985299911,0.00001430854046043270519806884633379775191263038969212980090294737551556483000000000000000000000009709707,0.000000004772722214091664085576596555825230416477092436162050675828250446022620106299999999999999999999979709,0.00000000000004557340833591442340344417476958352290756383794932417174955397761197129999999999999999999998132188815,0.00000001337389976890833591442340344417476958352290756383794932417174955397814608379999999999999999999999875
-140.0,0.00000075786080763955963309482921886863631112727569500723153815000853343491800000000000000000000008275174,0.0000007580308076395596330948292188686363111272756950072315381500085334349169999999999999999999998331841914,0.0000007351008076395596330948292188686363111272756950072315381500085334349169999999999999999999992027757247,0.0000000003161545854445964541051747009075661206400251720370138649891802880345129691000000000000000000000045379,0.00000000000001488455540354589482529909243387935997482796298613501081971196526656640000000000000000000001858699957,0.00000002196424160955540354589482529909243387935997482796298613501081971196361358960000000000000000000001994
-130.0,0.00001962618022872749008680852860989677795500299257826840852400252654452974299999999999999999999995500324,0.00001963897022872749008680852860989677795500299257826840852400252654452974300000000000000000000038013747,0.00001965090022872749008680852860989677795500299257826840852400252654452974300000000000000000000052192046,0.000000009633271321526208615355806803143768235533567166256945211442490416246778673299999999999999999999958287,0.0000000000001521409737913846441931968562317644664328337430547885575095837533462975000000000000000000000339726486,0.00000007696850154247379138464419319685623176446643283374305478855750958375390358400000000000000000000002869
-120.0,0.000002979957032873241251835596645834394577676373328716325964163083185962022000000000000000000000180668072,0.000002982747032873241251835596645834394577676373328716325964163083185962022000000000000000000000076475938,0.000002999877032873241251835596645834394577676373328716325964163083185962021999999999999999999999819347249,0.000000001779818089148291900060613167588852605142639173184789187848658536661551485099999999999999999999997982,0.000000000000046372351708099939386832411147394857360826815210812151341463338577603399999999999999999999980125973,0.00000001456775231925170809993938683241114739485736082681521081215134146333908010219999999999999999999999771
-110.0,0.00000497769479143525487654548829305770275234334605380661396987194289491587799999999999999999999976067376,0.000004980914791435254876545488293057702752343346053806613969871942894915877999999999999999999999798157239,0.000004981384791435254876545488293057702752343346053806613969871942894915878000000000000000000000181651987,0.000000003621537292144250367744605121766352629992502455217061143389587000399052315799999999999999999999996188,0.0000000000001576149557496322553948782336473700074975447829388566104129996007441085000000000000000000000014948653,0.00000003775782131415574963225539487823364737000749754478293885661041299960115967509999999999999999999999734
-100.0,0.00003743041630419835634553769238589526717173902674488510772311902545885783499999999999999999999997462122,0.00003745899030419835634553769238589526717173902674488510772311902545885783499999999999999999999965995371,0.00003747403030419835634553769238589526717173902674488510772311902545885783499999999999999999999975942711,0.00000003320976425860877248140020609928758599414235308425456525682966236385944272816999999999999999999999517,0.000000000002475960691227518599793900712414005857646915745434743170337636140687282690000000000000000000005861436,0.00000002326531635339122751859979390071241400585764691574543474317033763614113663729000000000000000000000144
-90.0,0.00002154956949618246277590073952921216198540456021820926151275623944910054099999999999999999999987988305,0.00002157389949618246277590073952921216198540456021820926151275623944910054100000000000000000000007877616,0.00002157282949618246277590073952921216198540456021820926151275623944910054099999999999999999999981333548,0.000000023407791992791945039420637440674619127566352603817149067033711998143164850699999999999999999999994,0.000000000003209508308054960579362559325380872433647396182850932966288001856884763499999999999999999999991082747,0.000000001333893727991945039420637440674619127566352603817149067033711998142158062299999999999999999999993035
-80.0,0.000004382460036742062751326984652288661064294386523452045226324367965434219999999999999999999999993409235,0.000004388305036742062751326984652288661064294386523452045226324367965434219999999999999999999999807010965,0.000004399515036742062751326984652288661064294386523452045226324367965434219999999999999999999999809558258,0.000000005868724051264889040168390378596442152669306055251865961837631583539556593999999999999999999999954874,0.000000000001600195735110959831609621403557847330693944748134038162368416460589653999999999999999999999914225861,0.000000009752856421735110959831609621403557847330693944748134038162368416461931727999999999999999999999899219
-70.0,0.000001052371609476737063222141453415416948290305907259700523621492340720958999999999999999999999943122459,0.000001054004609476737063222141453415416948290305907259700523621492340720958999999999999999999999901938956,0.000001067454609476737063222141453415416948290305907259700523621492340720958000000000000000000000113742312,0.000000001757817650540914691813544274570490923272255406163689010835735715851818743000000000000000000000038022,0.000000000001007282459085308186455725429509076727744593836310989164264284147997590999999999999999999999855067916,0.00000002308284650354091469181354427457049092327225540616368901083573571585134544100000000000000000000001235
-60.0,0.000001414363607259287578527149878465068445645709189509580557906971555784417000000000000000000000041326491,0.000001417143607259287578527149878465068445645709189509580557906971555784416999999999999999999999993721483,0.000001435530607259287578527149878465068445645709189509580557906971555784417000000000000000000000044048182,0.000000003020414295519423392697237950137678167825414065284085699396318995235008667999999999999999999999913552,0.00000000000384771448057660730276204986232183217458593471591430060368100476501868500000000000000000000006305261,0.00000001458053959551942339269723795013767816782541406528408569939631899523513193500000000000000000000023322
-50.0,0.000000583670091992920220224157892468842802004922390940071587225009796218886000000000000000000000092599009,0.0000005846520919929202202241578924688428020049223909400715872250097962188859999999999999999999999664878889,0.0000005739090919929202202241578924688428020049223909400715872250097962188860000000000000000000000601025189,0.000000001651783472728959558685829838906239554135836093441259248093374405245680989999999999999999999999715002,0.00000000000456619727104044131417016109376044586416390655874075190662559475430664000000000000000000000124803859,0.00000004480418981727104044131417016109376044586416390655874075190662559475371967000000000000000000000050869
-40.0,0.0000004343057050502562762308731248733453963034387534970151418150097289732379999999999999999999999944976551,0.0000004377017050502562762308731248733453963034387534970151418150097289732370000000000000000000000059535099,0.000000421068705050256276230873124873345396303438753497015141815009728973237000000000000000000000072440837,0.000000001729590608112576735190696444202704456723389960180573580563156588713452210000000000000000000001976697,0.00000000001010335188742326480930355579729554327661003981942641943684341128604019999999999999999999999741528604,0.00000003605697260188742326480930355579729554327661003981942641943684341128608217000000000000000000000014243
-30.0,0.0000005732036578563008043577137081579505909142116488009249325900675294957150000000000000000000000141888167,0.0000005758046578563008043577137081579505909142116488009249325900675294957160000000000000000000000564043333,0.0000005664146578563008043577137081579505909142116488009249325900675294957150000000000000000000000648503669,0.000000003480005948261062164414193360448247546418964467230999748558049720926807390000000000000000000005853829,0.00000000003993735173893783558580663955175245358103553276900025144195027907317928999999999999999999999815940748,0.00000008770427444826106216441419336044824754641896446723099974855804972092618004999999999999999999999759872
-20.0,0.0000004069026486491404370223982330769512413726500837335376797884023279290374000000000000000000000234897557,0.0000004131366486491404370223982330769512413726500837335376797884023279290370999999999999999999999563307508,0.0000004143916486491404370223982330769512413726500837335376797884023279290378000000000000000000000456104492,0.000000004164301457858518738057314842661073194820929379139757678713592945918252299999999999999999999993375586,0.00000000008560234214148126194268515733892680517907062086024232128640705408213670000000000000000000000813412273,0.0000002693672249421414812619426851573389268051790706208602423212864070540836979000000000000000000000048435
-10.0,0.000001387920478356051729385492639079434353331851072616652745595047122152670100000000000000000000003128034,0.000001415225378356051729385492639079434353331851072616652745595047122152670200000000000000000000007919668,0.000001423143078356051729385492639079434353331851072616652745595047122152670000000000000000000000020140485,0.00000002606754025959083901282207570573011581342586962140506731838148711234382029999999999999999999999105244,0.0000000008776433404091609871779242942698841865741303785949326816185128876560761000000000000000000000147734436,0.000001463871314959590839012822075705730115813425869621405067318381487112343372299999999999999999999990665
0.0,0.0000007416154419247709035173090261311874571511720643982905036150057179190165000000000000000000000082167544,0.00000077143234192477090351730902613118745715117206439829050361500571791901599999999999999999999999867732,0.0000007721078419247709035173090261311874571511720643982905036150057179190163000000000000000000000033648447,0.00000002697374327737056466980392833720314611146211985174418401217028256450395120000000000000000000000246075,0.00000000136658952262943533019607166279685388853788014825581598782971743549589869999999999999999999999897105,0.0000002999483905226294353301960716627968538885378801482558159878297174354954419999999999999999999999952656
10.0,0.00000008915437424047990824679199056465095579481433706252106602310861766403366000000000000000000000291331547,0.00000009912607424047990824679199056465095579481433706252106602310861766403368000000000000000000000046031449,0.00000009528087424047990824679199056465095579481433706252106602310861766403368999999999999999999999646752824,0.000000006701253778593959670160114417794980570458469389743263163773393767251549599999999999999999999976597896,0.0000000004887012214060403298398855822050194295415306102567368362266062327484817000000000000000000000131153371,0.0000002329901437785939596701601144177949805704584693897432631637733937672517368999999999999999999999937457
20.0,0.00000001265725635660662325975096375337204302668780803347089776688337398047462999999999999999999999902255479,0.00000001210064635660662325975096375337204302668780803347089776688337398047443999999999999999999999759882882,0.00000001410824635660662325975096375337204302668780803347089776688337398047467000000000000000000000047745632,0.000000002112642755560413602424021022272685694026215026188343521330837763265059900000000000000000000027808399,0.0000000002139777444395863975759789777273143059737849738116564786691622367349843000000000000000000000154401412,0.00000007000232924443958639757597897772731430597378497381165647866916223673614720000000000000000000004674933
30.0,0.000000003398377746649345927042660665763016527917077843268721225711538566949340000000000000000000000021648222,0.000000005834917746649345927042660665763016527917077843268721225711538566949379999999999999999999999823757662,0.000000006632397746649345927042660665763016527917077843268721225711538566949259999999999999999999999757422858,0.000000001376354932554557558475593959483298330553508368695988453567769973555048499999999999999999999995270159,0.0000000001905510674454424415244060405167016694464916313040115464322300264448742000000000000000000000118945511,0.000000001711876067445442441524406040516701669446491631304011546432230026445815599999999999999999999951907881
40.0,0.0000000001263294583522524016184081167655608962913029213873211203029207542607599999999999999999999996646406049,0.000000002528299458352252401618408116765560896291302921387321120302920754260750000000000000000000000217026561,0.0000000002660905416477475983815918832344391037086970786126788796970792457391400000000000000000000000131855302,0.00000000002566120157103113140512893785912811481941979232382012525697945593177899999999999999999999998466847985,0.000000000004737798428968868594871062140871885180580207676179874743020544068113999999999999999999999978745761237,0.000000006813170201571031131405128937859128114819419792323820125256979455931754000000000000000000000050096234
50.0,0.00000000047999584113421885000934667555857454671753767040624396186430965818556500000000000000000000003108737,0.000000006796414158865781149990653324441425453282462329593756038135690341814379000000000000000000000290046144,0.000000003055344158865781149990653324441425453282462329593756038135690341814414000000000000000000000101538652,0.000000002606863837943447039309168815137072579324886715848098734072320730947401000000000000000000000016635133,0.0000000006501131620565529606908311848629274206751132841519012659276792690525789999999999999999999999986935065,0.000000004318980837943447039309168815137072579324886715848098734072320730947671000000000000000000000036522381
60.0,0.000000007322924802149297395915362765213979430457558227434737334370378329072724999999999999999999999817149383,0.000000007296748197850702604084637234786020569542441772565262665629621670927253000000000000000000000082650042,0.000000005974754197850702604084637234786020569542441772565262665629621670927295000000000000000000000014928532,0.000000008610217904080644462022281942968639032479573458019318416680225913180963000000000000000000000156748354,0.000000002871272095919355537977718057031360967520426541980681583319774086819055999999999999999999999888633968,0.00000001755022509591935553797771805703136096752042654198068158331977408681950599999999999999999999993239213
70.0,0.000000004520387028233274523804785498131966748367280445318614649547956308218788000000000000000000000074103767,0.00000000576508897176672547619521450186803325163271955468138535045204369178122900000000000000000000004374621,0.000000001486561028233274523804785498131966748367280445318614649547956308218807000000000000000000000075396739,0.000000003663036333544239743257652403473591472060298318151724327522038972262100000000000000000000000103237753,0.000000001627895666455760256742347596526408527939701681848275672477961027737880999999999999999999999809609467,0.00000001216956866645576025674234759652640852793970168184827567247796102773834999999999999999999999984953857
80.0,0.000000005777670677897625272990067959397612804757107567529955257409103499127105499999999999999999999989158441,0.00000002550074567789762527299006795939761280475710756752995525740910349912709690000000000000000000003724891,0.000000001204221322102374727009932040602387195242892432470044742590896500872890299999999999999999999991415613,0.000000004082948208886369884158308534612943860320861849014221687991070837567086000000000000000000000094791447,0.000000002410889791113630115841691465387056139679138150985778312008929162432912999999999999999999999927699491,0.00000001285463579111363011584169146538705613967913815098577831200892916243241899999999999999999999998182489
90.0,0.00000000691832456332088054242261540252679759076608844700059492459468089350800350000000000000000000000960947,0.0000000004085646366791194575773845974732024092339115529994050754053191064920094000000000000000000000170765282,0.0000000001780593633208805424226154025267975907660884470005949245946808935080025000000000000000000000185962792,0.000000004559414223476302450258117182126498253822123495794649769510523184443603999999999999999999999799572283,0.000000003575301776523697549741882817873501746177876504205350230489476815556396999999999999999999999815243056,0.00000001406647177652369754974188281787350174617787650420535023048947681555530800000000000000000000006047306
100.0,0.00000001121531781612004780796307870766317342929123658831106222995290018613955840000000000000000000000379524,0.00000002642115981612004780796307870766317342929123658831106222995290018613955739999999999999999999999940174,0.0000000001165668838799521920369212923368265707087634116889377700470998138604346000000000000000000000091912208,0.000000008125951361982893954871338791511078478964318987637615586117343698943855000000000000000000000096725489,0.000000008458329638017106045128661208488921521035681012362384413882656301056140000000000000000000000158420154,0.00000001965288463801710604512866120848892152103568101236238441388265630105712799999999999999999999987966633
-150.0,0.02969451146663946789566681084424843937724108350545196879642750579383095935734355699,0.000000003004553939004333189155751560622758916494548031203572494206169016323643410239999999999999999999996199,0.00322780418636394110433318915575156062275891649454803120357249420616901632357971098,0.01043321483097092936352866659043305444886964973310932731922839480583764557900000000000000000000002966,0.009473385619029070636471333409566945551130350266890672680771605194162330020999999999999999999999992634,0.006562533902970929363528666590433054448869649733109327319228394805839419642999999999999999999999958818
-140.0,0.00583704294938157728409998508900838412845857098565428306214426305891429620287066423,0.000000000385510563515900014910991615871541429014345716937855736941085654240058616479999999999999999999996974,0.00057183319265775536590001491099161587154142901434571693785573694108565423992830808,0.01179134657975124214216747094758316843962065423306306201856603524932250806299999999999999999999997124,0.001211941823248757857832529052416831560379345766936937981433964750677442270999999999999999999999912715,0.07154673150175124214216747094758316843962065423306306201856603524932146779199999999999999999999998155
-130.0,0.00521708697845566148071211699998806906777116571263552635519409970307233604251570612,0.0000000002249084975192878830000119309322288342873644736448059002969278532598936509299999999999999999999986928,0.00069998922854966101928788300001193093222883428736447364480590029692785325984122196,0.005334577860251100549516674524284452932101973400779259075966322708194520619999999999999999999999986232,0.0007039668147488994504833254757155470678980265992207409240336772918056688019999999999999999999999556604,0.1706017485247488994504833254757155470678980265992207409240336772918062533580000000000000000000000008
-120.0,0.0159217898490876005366182618962723386933765676923089859174786800572333095565636685,0.0000000004482038987633817381037276613066234323076910140825213199427668065081718305000000000000000000000015417,0.00064737423534883265661826189627233869337656769230898591747868005723319349180967638,0.0135371944777957924033864128515286481294005911665212595418159564908175344118999999999999999999999967,0.001393865007204207596613587148471351870599408833478740458184043509182581731399999999999999999999987459,0.01001643751779579240338641285152864812940059116652125954181595649081865533520000000000000000000005467
-110.0,0.02344602271718871712898428875763433607245222440540368227793153343367683408124164454,0.0000000004311735589710157112423656639275477755945963177220684665663229842366034129100000000000000000000008072,0.00207843170582651042898428875763433607245222440540368227793153343367701576346303594,0.009832668208161737852948382352714051885198855871570906780955961906199885954100000000000000000000004727,0.001328221776838262147051617647285948114801144128429093219044038093799932312200000000000000000000047753,0.0006801365841617378529483823527140518851988558715709067809559619061997181410000000000000000000000064704
-100.0,0.01148314256204040165377642718455503173491685180880104238537193610209220261347925513,0.0000000001380544762062235728154449682650831481911989576146280638979079283179715675200000000000000000000031162,0.00071259485500073295377642718455503173491685180880104238537193610209207168206314018,0.004930410397512455437900211206300905545515070032293659593847861453633820012800000000000000000000018285,0.0004193876324875445620997887936990944544849299677063404061521385463663104896000000000000000000000096923,0.003359529984512455437900211206300905545515070032293659593847861453632662017899999999999999999999973365
-90.0,0.00468964062736129036135105455213620564177517234406942715016181369984958747032938604,0.00000000003689406663864894544786379435822482765593057284983818630015052397557709529999999999999999999999923579,0.00046345775444270929864894544786379435822482765593057284983818630015052397559722851,0.004395925357186166615010027786444904918084836985083323950652596435447518502999999999999999999999999456,0.000109823982813833384989972213555095081915163014916676049347403564552593518699999999999999999999971542,0.003266132519813833384989972213555095081915163014916676049347403564552611106400000000000000000000024162
-80.0,0.00374970131285726202444858258709173953545888436539376096078603043989687248202159944,0.00000000001933081963555141741290826046454111563460623903921396956010311372395682264000000000000000000000135444,0.00095519452698203402444858258709173953545888436539376096078603043989688627604068644,0.003229152348015506027330400556916498163557272982461666559553460236781234042599999999999999999999997582,0.00005586069898449397266959944308350183644272701753833344044653976321875098069999999999999999999998433132,0.01604567846998449397266959944308350183644272701753833344044653976321980396460000000000000000000000449
-70.0,0.01581384750214760478405924311859938736564099977661505845854773824638753111389250144,0.00000000005351083731594075688140061263435900022338494154145226175361269563411923104999999999999999999999910665,0.00271146463029787798405924311859938736564099977661505845854773824638730436588023869,0.02487115394949919239757749791612241298257447576513162902717969473455349089930000000000000000000000181,0.0001482047315008076024225020838775870174255242348683709728203052654467368949999999999999999999999789268,0.0006608201254991923975774979161224129825744757651316290271796947345543851476000000000000000000000061449
-60.0,0.00007596899136965901880628041357763240231267744366620016262793223394994633005946901,0.0000000000001748803511937195864223675976873225563337998373720677660500904306770551099999999999999999999992510361,0.00221206589447750878119371958642236759768732255633379983737206776605009043065668212,0.003742247853149934564020673609401786454331998064128126723389788162954929175600000000000000000000009763,0.0000004365811499345640206736094017864543319980641281267233897881629549641898000000000000000000000214037598,0.003954142298850065435979326390598213545668001935871873276610211837045277973099999999999999999999990855
-50.0,0.00190712545316713112697760610934178155607784462396669148153022768452103549202257428,0.000000000002842921403022393890658218443922155376033308518469772315478827625005332530000000000000000000000295345,0.00016538711587982929497760610934178155607784462396669148153022768452117237498944397,0.009474246147123389401296037126589683857713190633768022209044132144742339306900000000000000000000009589,0.000006681796123389401296037126589683857713190633768022209044132144742204139500000000000000000000012508943,0.06897977149187661059870396287341031614228680936623197779095586785525633629999999999999999999999998629
-40.0,0.01004556065250356412878578156976255937074652668081536706210156021716065722468602324,0.000000000009633591941214218430237440629253473319184632937898439782839311355238028599999999999999999999999439924,0.00134849768535944372878578156976255937074652668081536706210156021716068864476065788,0.008620184625374946075268109508991319194330864244876722208906164897083238611799999999999999999999977639,0.00002056766322505392473189049100868080566913575512327779109383510291672992620000000000000000000001335832,0.02395455237737494607526810950899131919433086424487672220890616489708347632339999999999999999999999062
-30.0,0.00130028321363639117914076658475018231253049621653347122281209366988514100990180163,0.0000000000009244627208592334152498176874695037834665287771879063301147976550454846700000000000000000000004799037,0.00222331394830433682085923341524981768746950378346652877718790633011479765504554146,0.006750831262718406063328918556684312102264399816058471508241722226300227862200000000000000000000004206,0.000001457801081593936671081443315687897735600183941528491758277773699707752699999999999999999999995526684,0.007390728338081593936671081443315687897735600183941528491758277773698744318199999999999999999999995051
-20.0,0.001428106239066348387933631131152121629024073071047723600927603436070299838157954681,0.0000000000002610486420663688688478783709759269289522763990723965639297576475753442689999999999999999999995828549,0.000042538206516187842066368868847878370975926928952276399072396563929757647578280354,0.001128355559993359492315872298879054374529707417830977405967165543274687994099999999999999999999998053,0.0000007380435933594923158722988790543745297074178309774059671655432747449996999999999999999999999995716163,0.02712217956509335949231587229887905437452970741783097740596716554327550300520000000000000000000000087
-10.0,0.003935671999197833607667944441730762909767461962470460678911245888012660884654345994,0.0000000000005077483823320555582692370902325380375295393210887541119873327701857294289999999999999999999999141206,0.000166823411017671307667944441730762909767461962470460678911245888012667229811554962,0.004644332718928743517194856062591129032648526689495984195457657273241021813530000000000000000000001036,0.0000003805043112564828051439374088709673514733105040158045423427267589739932699999999999999999999997479176,0.00386899549968874351719485606259112903264852668949598419545765727324086786697999999999999999999999943
0.0,0.000048800520853600322996983325936398283813075452211098716228064765500619330053502391,0.000000000001037081912996983325936398283813075452211098716228064765500651712883027222000000000000000000000154974,0.000518260683983253852996983325936398283813075452211098716228064765500651712882540068,0.0009058288610075388093142514878294042095423367127463173932246188786223081484000000000000000000000028901,0.00000001219780753880931425148782940420954233671274631739322461887862234543109999999999999999999999491948363,0.03787629088999246119068574851217059579045766328725368260677538112137839819459999999999999999999999344
10.0,0.000320942214454328436506654086299120475669955653248097856296635092279520536796305116,0.000000000002274828956506654086299120475669955653248097856296635092279531122587653872999999999999999999999930652,0.000874478557985730513493345913700879524330044346751902143703364907720468877413105325,0.007832557948373595035133396987594126150308745486609059577351124528716397996300000000000000000000006505,0.0000001970136735950351333969875941261503087454866090595773511245287164093912000000000000000000000104505126,0.01730826595617359503513339698759412615030874548660905957735112452871695039270000000000000000000000749
20.0,0.000971578245401291666109661270891996657415029889905869673183376770328126998128127852,0.000000000002671836716109661270891996657415029889905869673183376770328123214352040578999999999999999999999917328,0.000701981108472646366109661270891996657415029889905869673183376770328123214351369859,0.02310865932455443421687703999541487156272152329963163652567233148600195029659999999999999999999999475,0.000001080763445565783122960004585128437278476700368363474327668513998049596999999999999999999999994965592,0.02520721965755443421687703999541487156272152329963163652567233148600218574430000000000000000000003521
30.0,0.000484731596893953137836272833814561555474332847742185690720544550543338478427532946,0.00000000003495680714016372716618543844452566715225781430927945544945663932202116185200000000000000000000005607,0.000146773208582987137836272833814561555474332847742185690720544550543360677978947968,0.005515517974890055018731155944937894504131775566003617793922389226253021573000000000000000000000090423,0.0000008542311099449812688440550621054958682244339963822060776107737469978799999999999999999999999406409309,0.006454410340890055018731155944937894504131775566003617793922389226253293242999999999999999999999812044
40.0,0.0003920674356050297831671913980398061347869495552692265922968209729285140625002206899,0.0000000000296806145601671913980398061347869495552692265922968209729284900290695207469999999999999999999999997,0.0003141351799331908168328086019601938652130504447307734077031790270715099709302604685,0.001693102334586934561745603270174576554116837607353749998726258151677337699000000000000000000000302184,0.00000106155141306543825439672982542344588316239264625000127374184832263445899999999999999999999979320105,0.003769251318586934561745603270174576554116837607353749998726258151677532396000000000000000000000293744
50.0,0.00021279916019897692859850773651318487435572455054890775796733490553548224498392983,0.00000000002810630521360149226348681512564427544945109224203266509446451202027175580219999999999999999999999745,0.0001461018675484056014014922634868151256442754494510922420326650944645120202719540978,0.002632500955234580276240072788526431017914999184112758241226528234967762018000000000000000000000301059,0.0000008720847654197237599272114735689820850008158872417587734717650322405839999999999999999999999822383572,0.001000998194765419723759927211473568982085000815887241758773471765032278731999999999999999999999323748
60.0,0.00005214023658817749769493488504760987871022255538484257733620630703410236070295948415,0.0000000001393864010754949348850476098787102225553848425773362063070340948325970463955499999999999999999999994,0.00009365689744068055769493488504760987871022255538484257733620630703409483259702620981,0.004108098641855657940852856040816125427088894868458404191733682841361631179999999999999999999999146651,0.0000003333581443420591471439591838745729111051315415958082663171586383649699999999999999999999992418893147,0.003858712811855657940852856040816125427088894868458404191733682841361626649999999999999999999999867213
70.0,0.0001517536430279406009774293499360525077270051469930050591120555134387581078621093384,0.000000000001044487830977429349936052507727005146993005059112055513438751174380154855999999999999999999999998126,0.0000369227940594793069774293499360525077270051469930050591120555134387511743801516302,0.0003193284436929639875534885490920548972432838601581708559525331394554782400000000000000000000000004956,0.000001368443692963987553488549092054897243283860158170855952533139455478610000000000000000000002024113774,0.001738872643692963987553488549092054897243283860158170855952533139455410319999999999999999999999799561
80.0,0.000025937969793969599707126522087570141874862442512590613238095816021729700790524426,0.00000000004524535363670712652208757014187486244251259061323809581602173616995719237900000000000000000000010831,0.00006008084309269548970712652208757014187486244251259061323809581602173616995720916,0.000425479784527324379417035416819283810488801877652318345816312750095024610000000000000000000003976913,0.0000003441845273243794170354168192838104888018776523183458163127500950300399999999999999999999998424773793,0.0009645441845273243794170354168192838104888018776523183458163127500950268700000000000000000000047872538
