voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-50.0,0.00000009621546670080853195000486045048721963579561199289374864527763917473098612281099853519824607242670087,0.00000003749928552047096863269500776392985525924881809209252918527899302486037807242216937820476925644581446,0.00000002602255330236898616129040342595478735608902872462889387522268696225775266055694557389445832149648383,0.00000002474214909112539106994989460114395323557533156765067798155134133181392324569948268988231636439113652,0.00000002474971914414691351174556244833730913854191002942582832847954712004586619821203201869089657901286841
-40.0,0.000000003740009911302212487381649968368513037769121727110631513852978435186338721211325709817288579913976998,0.00000001997919631375675569362998392171205240684024346023417978169407999004255879074951543110668233615633217,0.00000003542420743468776088356640134943280782410227913364972984012862941774525654921441527404000740305170593,0.00000001286582579113400832682746565433927769609184823980251054519620787119567982154486377176870201747931585,0.00000006382010723149118936677250259808588951436040124926282921442086415505207751403359156964997155554198109
-30.0,0.0000001231339939839327006472154368078853642613961901173718364229851650075336958422895294170001593036551942,0.000000014567450910446900995642429103602770022723354815140352961892192046412104245391349215331733489493931,0.00000002872408263960859884794366209269913261179472322241989212512849658602528329596237150752367715959345822,0.000000002103515031367685632495918229074209907599878035721891599088570727489764654786054867002672624961014303,0.000000127363148681652915577536177387692732843108809706539368658892880807796900065896339069325199221986185
-20.0,0.0000001388713221243992552417404412413594651279108431337895116201167298161979461934672430695114043502557115,0.00000002096180726095986660912803010712466040450878866658704918025857711915775267828199655368876359468857942,0.000000009242464897249682389016293664177416803506527079521580231565396113878599060729334040669835515638363922,0.00000001503028890387524324782350659299866100393454158637677993189076831642503967837339191018704589172341453,0.00000002401628630309070727874550466487840205459862407975561731347039971035975231417898983563899952268912327
-10.0,0.00000001536763842364017189766892319779664424577228400081026297828863470882745321106594458603650687245891821,0.00000003995655795573734518966548403615038197581277789377705959512190127817028593674819849688299662980460693,0.00000001755275547562813001675966484905515961049893092003000010401934110527651885452684750997612310928153801,0.0000000152084190802491786350639603145531254119734079832208889467123259533110298309584725972793211533425101,0.00000001887514969174763809075175473721447291387879584380051518560893342598727718990713841640823443835424166
0.0,0.0000009801827660515463114456733710541195679595748845487962980694023131005844209543441837154721496880656589,0.000001111601353785745690228400911244881649541012743953309628811518213940583994634798262270182251501723542,0.0000002377571053557611653993753492142560692254249926031435869713438495420265062852326817704192358235465363,0.0000001780133562687069148577848262738614966922003420027966573409614611815644136643106494533636130332555182,0.00000009131018122120050675804166459740687516063300201424158315145891168553671753102250951677245106114827297
10.0,0.000005133467717448269013155048693301563209423147406667263508086670522429745387280946918977299146689109536,0.000005335927870662945274385082227192353919887571587776173423460631252785610879664152369681468380969357924,0.000002080987698425150601925888222139603990116863482266180645180152795884967544647413496115760555962896181,0.0000001348790410946136077383455298677850507053814319273265368212663028664894638723550814468039640911073341,0.000001816696774500438409445585120934543760235840722368595579859930475770375410159275714467505724718176687
20.0,0.00000008873237491320159409112370092964695317461890935585116306649258313649150006953274749362181778589486786,0.0000001244945065058095462949234635987394053754506416816210149393009044117477452188222233948328912524401093,0.000000294390452662532044531813585371929292123294560177478201185554690673030493873130245635201012020303382,0.00000009282581943065158848375224455002233229602305959906703401320619628923920060448234977810712841707213941,0.0000001643276241085109569955245419540125760402602405753655207021325076042050611879113656391161820451701548
30.0,0.0000000001181733038326243264904838116311422600199957894141951196275263304087148390889443405385677628031791984,0.00000002611268008743998337963766013874616196350162020984358757192338020741112576533188299878596298738813447,0.0000002268562040157843540767507302727895885653895407487272524778146257651463173617212900629245320398643541,0.00000001845409516559084311726117310451963975996193694737728127993962893640148224832571848353484393618271386,0.000000287141703098215465422214834373256712083955348633651028249615579821444114676761749670487328394337459
40.0,0.0000006570195330563965605859352940744146883065773761912098034078365340874420831875494125217720669622602568,0.0000006011017444834419009195537649898587251484560765471884088114375664069555796948038172955961736930261299,0.00000006163939796734064782035718425910175858300014378602931683709575758475779772007806184613320556322757299,0.00000009946970325645253813518630424316789952145179291742274652997453777082306357003782654052097302368294652,0.0000002791847534405573685866904195424033493664126490287659003748217096421981639003147047264428789226754114
50.0,0.0000003743289740728913700997677858954506533679049610493344972888454066967758517033982084137489981589272943,0.0000003789509838101414005928626078882680884744478772079585493176731270661471542449658310376649143853098099,0.00000008891584603785149018515611579731732327254733705511271422611045680950673515754448898208661971242300158,0.0000001967318916943935443940462429290161484266569165419825469358073001184160205456994315975115916617504874,0.0000002590735627518185111690427339560577747849713078311774385749425275170522891242624847141071475193139624
60.0,0.0000001006760707558400220442554162340427110750551612081861967830239823535487737643617454321167267405623325,0.0000001734433666067078163425190473838283052737791254486106544621710008796422017212328734955060155380714666,0.0000002281840789241960163955199513326153147467301778783315293124150421593932897620340542128523610332886473,0.00000004753218341711664530367580260691205971314374875467105008850982064286152139657342144230802542648190488,0.0000003233726252528040608666710913862433757982519980187635380636234822777034207608353126752872758597623969
70.0,0.0000001335283941663741726979961205344424724591538872534730022386645929416627734067789852524481232461880699,0.0000001767253807115325532126885359613144002980113831589000647231416134401906157949639579929423640950114899,0.0000001232454903047854251202210500663586744235085953118655296930168067554065677077083295328140046866238975,0.00000007340018375996169027416166950591889322363048921549289708963956492855414309711288161037684025084850185,0.0000004414227100495832533749866568251595247012538274604820362038354227385960303079597358579061615653053534
80.0,0.0000001607491491941566720697409284917142950481669844855449534923276593618917120556776095403550284328256243,0.0000001577460421887540345377402665572844049623611024406722709038237927773910075720330358664480364882285961,0.00000007951420847842688540588752978210721269627887913443206221924215170009477308584890555946393885858969056,0.000000008474057924802277129393695017143329304792921790553506635556496567832369581004237758318259718827156924,0.0000003735095140543207844270097493010384897010622309458177347721306308168526113540415053948987379052207808
90.0,0.00000001328320502693997115201712478416981889887791169003887624600950620332403840358192712081613508075760256,0.00000004032620002051468316001995729269476072068655899685087646391908501538832982188746701323372700691910794,0.000000004711876757796352676026148278758409863281026915559491709192160446138945953422921384551493030024304221,0.00000006319262901494952852026432589214349177454123798480101185864951566633021964042677199800054110346566047,0.00000008651602842009352184031925091521052783488136196391209685659224662889886398100220193440223654792958318
100.0,0.00000004597386099613070673799264750400131295270258051226219757889784866596841317818168517153697888918130264,0.00000004274292338608206499912104805873908277751490182120051972869113749415297018082868400075872838724833003,0.000000001757374285631511131167197495617179176291488548831724911365648036924552211076981992463298305124249219,0.0000001372464500816428122000056092680688649135747728610655707222039504000559510361407911884741439848249951,0.00000007697757057498650201836271998951192960121610884577441893523247570127325187806831718279598998836468512
-150.0,0.00000001275212364271248450136043636637971881595905549406498884738448041465854783109704591329166743340295866,0.00000000001945691701976986178701316594217920096662411333946045573889017308823908353429730009184546348728459988,0.000000001738726468814970352508859071053351215213418297652192329918959820045675992191266210406184981019135239,0.0000000007154647774048652198249006794588078396931434904828288450171671704374967752527344033437113192611188593,0.000000002572914530683290921016193258890505142529818559087385899242069241987328430476734490101847082731499064
-140.0,0.000000001855817031107488768114445390462807064768395225913061651192192750610826432144205069952550074600354471,0.00000000005121094242231424941991372463536915819074700090657141873396669930307107393407994868859982464361462534,0.00000000642286357217852564220182323104897759353947287536994342807149790574294624791086369701231995939424781,0.000000001531872558801684804233972849962512378887121118529125083048624430214239936925127142195445593924694549,0.00000000232776061309822076818203084558515109024148584642297681109291434109860941736110041372164084265800943
-130.0,0.0000000007754720806855709769473533857157322491476654168003644370178212736793429094044682231162787828407064678,0.00000000008677615654147404807010711426650895808959974590672165488748742398074123213899019206739050627854517599,0.000000002965733249649503398462207495123968649195806745862696260036301820354003478274892981864880904033577368,0.000000002982045580778508944761140692721653028133601924082832581952343439032389824561627477870452702497097434,0.000000002999972096659241625638239356331608052800651037597705340143934881872392049435669102062295246073314082
-120.0,0.00000001689197142105406861238233754822081431734667351003515708799423517692529554812727239705158385166578373,0.0000000008025531424068600087514865173047443227063901697256898304043906444559611101279673358816512467535242216,0.00000001497081191207448463378693461079350303168525454397476941300290664705460010633131015466058247322992943,0.00000001264507980642138237543713853979199885344187392921108822832427665578604965557507915496081335293222895,0.00000001780199460967091084841354249435510937416096543515458896435104086844627619340192407878018756370580968
-110.0,0.00000001107989192151615475699970370246906399952792575955687156956569200505267023399113774507397139482320739,0.000000002154535979934641045261252708666508204249456532149271169063947793241048257915381261542655897098114066,0.00000001197402135242156187327275362337437067698930585271349443435402512520236670561717157046622206724146977,0.00000001072448527302667137527112369894441325906748853183578905458498903416586203034245009806685260605130879,0.000000001777435661841793239465724776919752790537540499082553445654977980383259759725981964414242418751281162
-100.0,0.00000005817314073854910221651709148453791390166458668722121804540847401345414560713558151902867408742675788,0.00000001131466250113644530481480289551693208768546881771342537324997543912524062045550997416415888680628673,0.00000001246976894117004328309715680891073124054758654051134464928317561582521635456018143027624858721374756,0.00000002000538359320024456450750671570999943119783943147020180211046188390594543509183241781430334402471342,0.00000001186308681542548179240968684482120120267139192376505673171197182147469547418689406088877597109985194
-90.0,0.0000001229835205030908531058072477881499213942414984479974671160628497973364780534287588742449234757059403,0.0000001761693918460632934222417908475629659533956944364603597373620037188850450344983643648666857842035763,0.00000005442846275143444529815252057982352735247134516256903794880982051901084195304922988325933999830081206,0.0000001096011782856806870697457359333250093918562755967972435661011813623674253217648765853406788877011837,0.00000008490615304579113800347194578187323678519521235590325665414776005526653372873713679074157519131879248
-80.0,0.00000001761267084814818326495082504444872858423376625739452508840318886490384253437117915725465861156859714,0.00000003266763788005309503263593587501598972468534684718879513134664394566474062730997745838692516561969318,0.00000001821935280712928653306381942388139847182600167804995578677914761359227453936703767080974048979052109,0.000000006790945365480549074756962713073271920958986106687589430677810756464420486234484110649028728509004329,0.000000001030031525403137790259515124792339124893780471963991168501623311142561310246287267682015921790435774
-70.0,0.000000005808202686753066833065043339612538128099062256074415181015955867086124736252851192724743660555303775,0.00000005538841706221111707719572521589376331609349548640288657517454121346193403076943884073552743125228849,0.00000000914495328326811270360707180285823834955346726051570298827546760279671033027392783132125228113903078,0.000000003277623849484736980402017331814034621099510887764318873507583333563624769301246808394375783156160625,0.000000005516526613879077903776072971699269899267079156899871866232391943916278710397882215911081907774012667
-60.0,0.000000009516905151999025016669376086101687066528017395009541271786280742934719489629446374112570851246979878,0.00000001330405786742645346866226663907449284753022105384432068529493729388378102737446342749610099920096607,0.000000007949643505233513048288470471818105596218656169760259623592755747575199237289070056527887982601060686,0.0000000003925326627679185647754675744181160201967643698815637420646247236643319281985137825120674360570310088,0.000000001175028657932019369938063668243155510387272230638140799984247319565391566279008951478277611087581933
-50.0,0.000000007008788804498972553511124189145459885728955515448982301986831295129128293704144748187350670837434524,0.00000002149670062171549281565537324554254998367290847777102796136368138613652469065057463048753512336727895,0.000000000903354661693965830214442510852266690495583098672540484838145146816716504994701071238447164015175524,0.0000000001587166924640898400044949502932955510587447117373681851982851883101093444138250667208758175692441858,0.000000001889212793619525688937595072161156711495411571776267727113877557676389962920672101663539922954906113
-40.0,0.00000000975524055119095977323124732044264729918850034379047328834117970300353542555452263071838405937386234,0.000000007794389949458917881326066178159067178872085119621440318401942462867206926033613704462571034890614002,0.00000000007360812968970554659207525199423996680945264394058243514370835251993727465325234860025638570464787696,0.00000000004196840790540172571334012162243934302339004500028610534983507059953600791849274394589264098540046356,0.000000001091064279269926253305022464827809501848768633561212168673218333339475995061802896074353244749478895
-30.0,0.00000000214991540669098274460170315242642395409388035944005650012719740441816858809856471532212245082468889,0.00000002301620517934742543501896006891025521904446405289720039158791069872193922204305687588880224135915083,0.000000001239892518248365309204554258674477167790714987284167618321832795095356774907002589793597475743572981,0.000000000009710322084608092283929712340435090008963267322807439992291113162846499158958465215848927188191690986,0.0000000009586701600101273739448853562071170918373830289764630647019107888269619966544186294708537279302769182
-20.0,0.000000003552716420751237639519293848380390175056416987185923124139551992775423441045007917749179773288731075,0.00000005790919784456485644900864287345312801605143845308042428715192991317435467540985177323938520403374239,0.0000000003464788866815021607895899003114681932951866273344118830532955872789028314891220860629306816947464512,0.000000000002073806464236603303677767287980660483134330884761610072206490803327057849540024007527325845532508833,0.00000000008799385884947546944632781789715612725249937804117832533940008374323580756078919660705854164909682591
-10.0,0.00000001391451409089252158054708696864331283532030477648633174488420488896991508597035043175336518214791289,0.000000005209663861307739878619365577058414464736332194390508744639592876647452424539097161195246894511387624,0.0000000003583101979963917017655556233423365988296896782295215188926036163568790575567330023192180837068248203,0.000000000002830228619034364491256582612113019518877397310529357579019249278378212049466680105098976123630134599,0.00000000005575918256622234375238547266109555515774915682881540488691369332782452443886095365019882667343108745
0.0,0.000000003312103367075522265702337534877182459838608420793625464463201587560605256173982589031154710943946832,0.00000002694884348529730210484563313318047958555120549795880455823750860546399653424799859241454327102039096,0.00000000005434781469712851513479570044318102348292220764459388533813377674795757255619225946680367815075903347,0.0000000000002381120885228456207073791453787435934525237037459005375506640344718808528683736302009013005228455742,0.0000000004028359959478443319799123569757880637009895821303640316501684678406066679477709969359069505563441082
10.0,0.0000000512787950607976424087342128457095689398631876754525529646755786201153322731942826701727218821538503,0.000000000117844362252187754444250384747900890481767920250286377078861790338558018158573719343960844870806682,0.00000000007499842717843373426712563591979525072053013835694225289580256412481521028607888401992512780000670786,0.000000000001584622562652298274777269417995892315425379749200330198907146318918232647651845142312240575001172482,0.0000000004399505054960914556630789579353246319662665784774679100392590546582057388393235953627546782931303809
20.0,0.000000005783262917135035706278770732295608751035889824967055532916450364730465826859271305000396612851432267,0.000000009684179295720797704957960893135524114969446082106597430022775324360725324083423350340779215844731352,0.000000001831535914106503802872013343638455848483546072032140138021947939516070763549829188085026087059481381,0.000000000001770907172088017026445857851151496299863051888979939430582021478770793706485196737839875747702633157,0.0000000003256212096712618571272623371837618609623230832121832201966336587908683055779215025565541487105828004
30.0,0.00000003468477774346286480947397060291604711047453235752750628917962625820679202110570734492846184409558377,0.0000000106050622090931873541642953915649855474417224788507471557844520613753924392760934202209837642229086,0.000000000524300159287115125198030493866767630696798231228717707647203975541280152110814438607718560786222173,0.0000000000003205314388169535827273659522402507336329409063864926887380119168585330763052856703443552276945819189,0.0000000004934427214740749081968597449923295126917046345996399405571496692981477978087978595096758676574144916
40.0,0.00000002313038531545613464188854570762526809582367192945615829094902304013538895244600417878060635963642319,0.00000002956754045125427490140676146313503747604890946992748529858385702471605674326932623730343561358306742,0.0000000002282413302745177928923971065967969269361248963780094738462228972742250389851181915719980633666129122,0.000000000000004831234195320057409098587664668518007710325436064258313081838876126112785730933753038000863239127112,0.0000000004813810210169213747974665201426328240866490468396673129464672848277350956765324190617051378344914438
50.0,0.00000003159928960291013731165249492299586452304442332913943069770627600877360746278512497544419907102700173,0.00000001157990555361882531624938597186137163516300756275104480359590750509270949076945322824485963957298681,0.0000000003063909319375003412106116020327977298786467106025163162868213919897615302746804747192411597480064372,0.0000000000005148365901768929862065366827061893726912532088023902096905937123405192159151618111264763094177408492,0.0000000006575954442417346364644031590657598936326592903135036124486029068928391261778572288058223991883785936
60.0,0.0000000002988038885560455820637350560361578456742352749939861635318356780756268680175822087762555586729394114,0.000000001090526434687605076479217722089537404174403521682588006687239913656279971216173298101183745892908495,0.00000000002419737579119556215194318001324183995959593971024343097987319402542798460724263758907118509674804207,0.00000000000008798639745822454870899535397965233662870120853064648753790710223306443538636898629835640462337017056,0.0000000001487626750182133472857072989573776455527895742369790728286879878978364199204977470838680641568098552
70.0,0.000000004783027911180628282872415381497411637714092076538592009520740221801332894606415969575437342829927517,0.0000000239277029490447393395342626198856241471325400589625116119741807472694437628501401361965600978979113,0.0000000001759722866718819585992787468903181206854135138025393603982288547632124999597222463265838017221646707,0.00000000000003870559950893937997409012587953489997816972203191857094628043437569188756188686437635503756958450872,0.0000000001179726451910312092987675075117379808507111241705797601783617713739698068708048450196313731424874643
80.0,0.000000001957581524929724104223013082495218814367498509307670190424407156984669799804106874692523948415969809,0.000000006774095002745175166422466264615076890132712404343842414090819473874612753429064847083936628851365916,0.000000000146044117408731533429881304065169373475992797078510353452913697644170903724694800179863238182033405,0.00000000000008832187303983746243516137998631591639042353977411259510064066224077350682386082416090479770273455769,0.00000000009025386383927032507908346905253829071256104331386689066306669031250817114277952587886833873377960757
90.0,0.00000000259862429218430101347388115179811241965411939278683707002730419275017212476967975128111761665664575,0.000000006665901211801225925547268083348502641709952832025446914547732585838576152115448060475232551646207082,0.00000000005479876910425763337999525443520672929013195886103512468271729862994657824492900237574563048593725282,0.00000000000003231664132673411206482920345997023465694565650260012270876434321762913736078528276174639109903170562,0.0000000002979553835180400959512067711566287031778417455272574551975517663782072460847515241659474755879406722
100.0,0.000000001129991843347974162267820168571125162510609163036170005530372578941020404172341919410320489779944556,0.000000002538579590494092670518570663478813492281956641792365407559507878572900119401531232708984066080518595,0.0000000001016951539986183369382075679176070125958790958480313957058549365720135511095700936950450610835139192,0.00000000000001921781634540456004638381012665223861839952884031870214136587593113072635774146374948939363324062606,0.00000000009349048413900821907569225800121645793023423013954589365343953424522938697316886775465563981824911907
-150.0,0.0000000004334613201839264994757511788133431720123387960703862454082797069980459776766182692335927045549315592,0.000000005265070064473637390911310561213479411915875362611087690903188267455156303253770188167183456025499548,0.0000000001720189618662670553970398385375018812529634436801214749999878646339696496190323298632909172394754344,0.00000000003053236147551328624187353754165675915850875125494734225500817593529797795597292598596304169074154215,0.00000000003078684976644119648213289053681871829674852436412738526334411335945239701468292766065520947536577203
-140.0,0.0000000002666542363084463038682779690429399515675278691379736976834209428917959256857272898584673534854558948,0.000000002882143896002931610497327048333955268879267636153351977778741753792917995410750335566936353665785815,0.00000000003362242261043199758365677655806179100100377548063430296904049130113622348553671190049992024540044813,0.00000000001487794735335683598684187401445256768675387686483620059481604168496317418543678612309076146623426076,0.00000000002128406433061401930894664044553719443221865932560673235857847662277305165889309392505400345775978838
-130.0,0.00000000002927467661955213789494297318616607344406626910868068814942849330540328071266420405739428513407348656,0.000000001158078385066847387434754615965557992800285102082221780186214835073338935411174286724654398117035,0.00000000004515881735641117369510711062817972690000408722993154900340944869437120464769173523420142613469211523,0.000000000002520326661835126475442082642372224322869368636948317517302334498390780323872195410342348795301113216,0.000000000004000304675121994506483903836345432579355058456319439171274836317067546685399463805018733467056153466
-120.0,0.00000000221220840979182442733532691563185504559770694303525523000963973084439203323878116513676976409972777,0.000000001344563238876255908807634783781452212894580388419368721021791739575087724415232364011695467307834138,0.0000000005107364331307767722858316737780165910523392503466818009000879345080618930474652612888838667684024728,0.00000000004132638876527621565582340197585972858565636316987710159009255942181594914363433688333823943853737203,0.00000000003799612641531583348685750826416032155966598488465527242106664296499337289791957239441012251099350518
-110.0,0.000000001234502112411663986263035060887255631725481735153701748938862240350354536758660371954324953480912905,0.000000003132670868776047720209442921700551746598268227557876164079637733891231620396186224266213425220588165,0.0000000003587174822562442947612984371704098743115326688945840173097608733594869900898948091887299438605360267,0.00000000002751609159117490151555148650155190297930091287088935941660555229033841708561572453743069303994741582,0.00000000002343890771870638937591303838910910131921127649021424234679459028258871239484585012387926651423824422
-100.0,0.0000000006835157288551461459642173199653486931200030705706054959510619029389930078317831258884774872225358089,0.0000000004086652593467823564727325810803189796610612180085582781651166261838211405974352269265202551457638553,0.0000000001059686788965995797127512419445917567137440905333772366354785020923783246927135705703595488235108643,0.000000000006033025199790667478808076875927541353022410674813831714513780641979993438853760691572802606484854759,0.000000000004293663797275150950669911396330723545167076653163909228455810695505892185242849189404351781568141009
-90.0,0.00000000006556469284850142782042531944778684559887541802370239528451822929069235963576275637434713145735438084,0.000000001949468086042928903261083644036500950010293590399590942434383363071383205200041234676325397567344568,0.000000000008817916130758688977810565685413240328214635416053455187181765359752471224465568845126479304641014919,0.000000000007383156479583860286842258972292460990802052196885597686407269691957140566822525647478340776950890922,0.0000000000001460315679469464281877711683399045688331224886099930219547849741121355181555749868963368540673300181
-80.0,0.0000000009642470518489261906149548950113714338181825658517871555738113496423698912748907637036222781036670808,0.000000003389916457411088918371500732901640574165692378914091298354036390323220355714912978322535623743995027,0.000000000249511298942469457026310826581094043875824704193239401798170496137083697295131353196494482347826823,0.00000000001707601904631397967748643090649439868810740838051785995759996682553685382312243830785314067410417606,0.00000000001043577069291607015502486419978482895328273335264817085459389507221624275218303773408568193295017296
-70.0,0.000000001442399985197025862294750938821183585871977744343506672736856299552516283107241786831825397614500205,0.000000003605237262384727099389299458627597893722401194957319092308743389432811169382831881921442135361554679,0.0000000001240284862382784059195186482754580325453267506683780293181436829283844621071685622332842592869898167,0.00000000001691142115946415812842911010775083367456345889917858005238071325650649607715543854712052460246501368,0.0000000000072713209081200158339951933680541388130481025639513578052070026032831297832874965952490410840817304
-60.0,0.000000001124649744787441053913107057770175552661662840917703786853344288989460177418645107367764827194331306,0.00000000005564895849421324841377717678929453593938457794598269593711501440259111040645425901359359784668065333,0.00000000004625576957990993446907088114276326683744370705642702483246052607663207583623495799434514667950337266,0.000000000005518951194119915959273377256166739759158641702015530799913386201868784431065072851429098165446762252,0.000000000005250497737374940150743143767390996455460375344969972556843944402391356210531233011563150296464802427
-50.0,0.0000000005360816615051085005730237202614472748367771936980724393340754216982001815987523052044610035074925456,0.000000001076733907549482405331964174436978686726077468421442248581965391097025239649312835078369833275146093,0.00000000006265078670271952041866506257996355606518744034966318037437373485829540449014140806904798096712329048,0.0000000000001504927710858618666627334399502418729388995226189116650402975835999985604727303473792824178267505535,0.000000000001645410059626511467105602279407322230788069040284373253897581329709545135190834710480228439060142785
-40.0,0.0000000006060669446791377651800169855418911160340657502717862785958873160983689106699267525040088583169537962,0.000000003602599268998477832091423837195121232040780679945348507178007866354671698707455643480519750167454426,0.0000000001961503501399541763395022736899626104063692847674024698782054841386335045968631494367389571192989296,0.000000000009609143797566702638479216190682212769034811746320281823218721060298229188064822665911944127424603784,0.000000000009219461959094353800766762416959119998260317464534462484789589356574991545013000330982377412047405584
-30.0,0.000000000456225317544843526903758467125356662236793269837587828434033357236753880424677659225412858408345367,0.000000001560284685802642490853945843289469564361933243581601918940166892692072553015316624746895807064019905,0.00000000006815605073116521378421368769728212621932798591076523865959490877819908576146139109133201180197646544,0.000000000004247477251232931638002836780115708049555466369159647106116274516609210786684995405014397639443871828,0.000000000002072053546079542740606427887428479675258680682909011415504630450675825617827189385949067413338412142
-20.0,0.000000001453943048269376694387538497349920877526321887758276768503274609530462802161924160496454810889405831,0.000000003876218864825816269571305487290141951112935308922922764953893727375622284883603657485421672465339624,0.0000000001031600494111414919064634201313700780198674093255652748350169272480025169116687482318256303748303146,0.000000000009973049242233380275235066336767783253262267970034467203149313248027852956475777174851414101203793349,0.000000000005650642429234818705055445556656783103169743423474697040354450372828436054034483002619623597314133074
-10.0,0.000000004277519067352631193172009069956947073160910212627589465118496031066585352079841767341609261905803735,0.000000001629698752838854820927183399001163593282622355441625908223853894564110142127724430807013959152058663,0.00000000009588737639806511344933718079077478626465722281077653270179109071971692570817561954414839754712747822,0.000000000005126850645960254046651756762516747523706549605047969249552041748212188284286140760328753372349630702,0.0000000000004492989237984711787526674294275131351080352320005578096112906821074313216411407914163766642361433385
0.0,0.000000003059791627194697998517131251419925681717851019332291709586377461396516255305882980231061188743840407,0.0000000001857367344046269271623877248630517400014199037547160533874478826781293032626079403916179841750179974,0.0000000002330706659031770915454722983343044853126190314472390535891052875059194934816965950300397508670311709,0.000000000004821041619365372163682670606197784562466091684671121189669997455832691557436940737418434486457779313,0.000000000001985441556298318267757830378868167043360304038747224921714113862612977805429589792603155217140417165
10.0,0.000000007609492144294662354418684084142035165568807199981419111537235336913598475500094030096168105079444752,0.000000002386967985638785942174267811477293156847427874297744238204178387868178173458874912055111601164389113,0.0000000006526525418607925583045460471747543950966459213395856120587431014578905298182416634424569193531465481,0.000000000007728190883387572867234134691482629518392833749552986316884826398068228277107835495732138315007501303,0.000000000002749206428282051656503578703929715373820995887962222964157819353838755993607311477221868090598864773
20.0,0.00000001490963593521355841073767455828886379017149726092957233688622457268168221379581008595899308730300148,0.000000001019906737384634380500102904504969307870498127791513319579369452369797349013341788445907805642172035,0.0000000006322885207226380779144461637228057203149088867095135785289348182615902766363714084443848643657919749,0.00000000001458318622836154406028125026435252316172419044387176592432187610407214874881431322251125986833880407,0.00000000001736010573890881282799094841755498990866304011559152606171486150482905931336003552965028570044271571
30.0,0.000000004905625269617205695696904911318521134972674925750377467751755771364753233507054003899615847723166483,0.00000001092140135999982712423274178538528152616228728876851346258436631820065569614826759679217270728900822,0.000000000480889241215858368841956194271502658027866432119423865340783182308481223663556522926809972045676562,0.00000000002038044903510959989464484364405476852548015674072579188594983794964023082931429765696174104667497497,0.00000000003130496855639023808931554978293000472779916321521480570305543370708603430558034133343432699978085365
40.0,0.00000000441966992222367088887958957767690722868220249867755671125066872186065859961307212996420860478943681,0.000000001180872962903921854133376538919964739907051067014299015005482767537853165167999528329689842427025538,0.0000000005070155765853923521654222407069334228521536644032484936652013193341784951732816623515813674827794116,0.00000000000598351014750520684484621179673983882426393600548535350356638538990602207650738073722788253310904106,0.000000000003130587907607369695969990957139277484541363465574423915604520408064565507148656574286570156711347862
50.0,0.00000001018578114168904912756580695911569167727220951192783966534988662408411630447059402771647545119381101,0.00000000572765305901469253990131078179065239685408034599199052945699608282533829957255869862291596150337867,0.0000000003933709664264813490784680523774072117686410529012215890510265923098901033591007617922573868462935668,0.0000000000135416867185128184885076869035854561113200891503681094497931244575294815283815744928933077622173045,0.0000000000185046918011930435201590623263302902973384587764204467166231409184567259416122271139948320861871978
60.0,0.0000000124513924438728669125508139952574968659081895736883085932383487708328727572979486733035642513512436,0.00000001624976527209511924805320077282450110866037288404038038040357930135352209330728619702490765179393001,0.0000000009019929841594347483267780893297258514316974968427445116838021984073828177439719378491356398852707893,0.0000000000279855432440772757291244617601070601319660716218554146689494932192948256441613497766500176071171229,0.00000000003136699329797482515409862128109083757981008092713815160221013917489733852871107269266030926307253237
70.0,0.000000004812451082808464134424386884060778622877102325099724249979945370744192251487045831972887395251876674,0.000000005532595296730484944974046872713917976569265020806548063348812754520790718701251814927466543872372743,0.0000000005019274173962604244768004239723922201138985474809038054325966272197960171553920955052985579594303103,0.000000000003274154673295909438703734537275771513683201274696371722550011310643046751885902102868307123795943256,0.000000000002699326963395002855492338219373009441618606126016586945173227369465088205236611584590813864492863766
80.0,0.000000007422010469491722385356668761330564508662419951547702482172979518825939644053788141781392376922330471,0.00000001588876742563861623801786070794833898093444214438685440057005908937395346913720843097562769100521053,0.0000000005632564176979775463595448513024134017638429842819189803559533551757968892804473123944561203867950165,0.00000000002128728775927130856154213002264643064608617826860830013984445697204400847175763178179512128999478307,0.00000000002189504103319475819609987150433861461594329788244793429757369545965647352084534646016313406581096063
90.0,0.000000001563971549909230900323303044692494391100072936214274439172672953969384169420651538477596338094835978,0.00000002348275422653692665975214337872985079247223928269121069759012921222701420966691447413627619420337457,0.0000000001792316160103841461632267706955769261184100452571133436711196865238493477904366159720152676871886675,0.000000000024915743438458986871669765112093741684859528679713622259217840685199765978530930777842632100522199,0.00000000002794296169018904620915755211237403232040060348625377083452671219751426267906858860592662719036832288
100.0,0.000000001778443163421944073041818952080394611766289993890143149522684415482334879521322404154903673760192495,0.000000006407574432965387446768472333696728425451256316607536613280514234409638462365032677358791793007843849,0.0000000008109208990845378531783008339668584080019433085292438432698369997662749545481521012761909420315974619,0.000000000007969299779196231333912870586695204470421749803907655373857954904378410857163269654356254944428946146,0.000000000005728647961177409236399813581979052437471483030334739771957250159993564321236591605044480249546841378
